iteration,gradient_norm
1260,0.0209620520472526
1261,0.0235114898532629
1262,0.03503093495965
1263,0.0400252640247345
1264,0.0050045945681631
1265,0.0530287511646747
1266,0.0636902824044227
1267,0.0628523603081703
1268,0.0547533109784126
1269,0.0189528129994869
1270,0.0263151433318853
1271,0.0064850896596908
1272,0.0095416856929659
1273,0.0094585753977298
1274,0.0024290287401527
1275,0.0368684791028499
1276,0.0025237358640879
1277,0.0346093885600566
1278,0.0169809181243181
1279,0.0352883897721767
1280,0.0197982415556907
1281,0.0314434133470058
1282,0.0469059906899929
1283,0.0214493349194526
1284,0.0377093441784381
1285,0.0663826689124107
1286,0.0374785177409648
1287,0.0946579724550247
1288,0.0241640228778123
1289,0.1057203337550163
1290,0.0742386654019355
1291,0.0651250183582305
1292,0.0688769295811653
1293,0.0502865649759769
1294,0.0711039304733276
1295,0.1250328421592712
1296,0.0675637796521186
1297,0.0804997533559799
1298,0.0061391545459628
1299,0.0204549394547939
1300,0.0589120276272296
1301,0.024983437731862
1302,0.0317420251667499
1303,0.0176099259406328
1304,0.0169103667140007
1305,0.015915174037218
1306,0.0438612438738346
1307,0.0272820200771093
1308,0.0419006161391735
1309,0.0225874204188585
1310,0.0705108046531677
1311,0.0024960346054285
1312,0.0269660074263811
1313,0.0146538810804486
1314,0.0017449780134484
1315,0.0225997492671012
1316,0.008827831596136
1317,0.0027905402239412
1318,0.0103793954476714
1319,0.0025380870793014
1320,0.0425145477056503
1321,0.0248653814196586
1322,0.0309176780283451
1323,0.0031880498863756
1324,0.0305361691862344
1325,0.0153091493993997
1326,0.020338762551546
1327,0.0282750874757766
1328,0.0092571591958403
1329,0.0154889915138483
1330,0.0764070451259613
1331,0.0043307016603648
1332,0.0621787868440151
1333,0.1208491250872612
1334,0.0917195305228233
1335,0.1319112628698349
1336,0.0072468407452106
1337,0.1474382132291793
1338,0.0115912528708577
1339,0.0339388363063335
1340,0.077922448515892
1341,0.0198972355574369
1342,0.061998426914215
1343,0.0425540506839752
1344,0.0106710130348801
1345,0.0558967180550098
1346,0.0106737315654754
1347,0.0359032042324543
1348,0.0183212552219629
1349,0.0362422727048397
1350,0.0179773569107055
1351,0.0538305453956127
1352,0.0153866922482848
1353,0.0949851498007774
1354,0.0239619184285402
1355,0.0533181950449943
1356,0.0552663318812847
1357,0.00508947763592
1358,0.049749232828617
1359,0.0581803545355796
1360,0.0165445730090141
1361,0.0704489722847938
1362,0.0335097163915634
1363,0.016360180452466
1364,0.0616424307227134
1365,0.05417151004076
1366,0.0695155337452888
1367,0.0521377027034759
1368,0.0345467589795589
1369,0.0512714982032775
1370,0.009334766305983
1371,0.0749197602272033
1372,0.0052603436633944
1373,0.0219628233462572
1374,0.0108279502019286
1375,0.0314614810049533
1376,0.0286723114550113
1377,0.0609622113406658
1378,0.043699637055397
1379,0.0443094819784164
1380,0.0116516044363379
1381,0.0680146291851997
1382,0.0092716524377465
1383,0.0064716655761003
1384,0.0680350661277771
1385,0.0286179184913635
1386,0.0364211089909076
1387,0.0298528168350458
1388,0.0042843432165682
1389,0.0085316207259893
1390,0.0040886304341256
1391,0.0117745464667677
1392,0.0383213944733142
1393,0.0204968396574258
1394,0.0564305782318115
1395,0.0227996073663234
1396,0.0422310195863246
1397,0.0060875634662806
1398,0.0207512471824884
1399,0.0431482009589672
1400,0.0119196651503443
1401,0.0461590439081192
1402,0.0698771402239799
1403,0.0669668093323707
1404,0.072016455233097
1405,0.0362942367792129
1406,0.054795779287815
1407,0.0283372122794389
1408,0.0460013262927532
1409,0.068315252661705
1410,0.0553344450891017
1411,0.0425369292497634
1412,0.0171549227088689
1413,0.0531257428228855
1414,0.0237537510693073
1415,0.0532554574310779
1416,0.0480730384588241
1417,0.0252038687467575
1418,0.0540071874856948
1419,0.0184288043528795
1420,0.0694173946976661
1421,0.0298246964812278
1422,0.0611603446304798
1423,0.0075385081581771
1424,0.0146071538329124
1425,0.004496753681451
1426,0.0615718998014926
1427,0.0164656173437833
1428,0.0222069770097732
1429,0.0025433718692511
1430,0.008161686360836
1431,0.0280691087245941
1432,0.0265269298106431
1433,0.0257084965705871
1434,0.0128175597637891
1435,0.0480477400124073
1436,0.0020969954784959
1437,0.0031201404053717
1438,0.0324390344321727
1439,0.0030881729908287
1440,0.0300313606858253
1441,0.0098935682326555
1442,0.022654278203845
1443,0.0149673949927091
1444,0.0074228043667972
1445,0.0016238242387771
1446,0.0030226937960833
1447,0.0365397706627845
1448,0.0326760821044445
1449,0.0119390049949288
1450,0.0097234556451439
1451,0.0152196614071726
1452,0.0516949966549873
1453,0.0450976714491844
1454,0.0695222243666648
1455,0.0401242189109325
1456,0.0274926386773586
1457,0.0435627400875091
1458,0.0053915022872388
1459,0.053315382450819
1460,0.0139341913163661
1461,0.0453584641218185
1462,0.0309293251484632
1463,0.0315305963158607
1464,0.0549366287887096
1465,0.0430375263094902
1466,0.0220550037920475
1467,0.0050028660334646
1468,0.0534457489848136
1469,0.0059539987705647
1470,0.0575395822525024
1471,0.0059241713024675
1472,0.046443436294794
1473,0.0566897951066494
1474,0.0283168032765388
1475,0.0560526810586452
1476,0.0656449869275093
1477,0.0526175387203693
1478,0.0961701497435569
1479,0.0146591933444142
1480,0.1064344719052314
1481,0.0650999546051025
1482,0.06956497579813
1483,0.1022915542125701
1484,0.0073452126234769
1485,0.0947008207440376
1486,0.0350295193493366
1487,0.0596850141882896
1488,0.0410702042281627
1489,0.0020213604439049
1490,0.0532254502177238
1491,0.0717869028449058
1492,0.0608564913272857
1493,0.0825061723589897
1494,0.0059403162449598
1495,0.0399758666753768
1496,0.0588654354214668
1497,0.0036085955798625
1498,0.0721411630511283
1499,0.0314189828932285
1500,0.0224032923579216
1501,0.083184465765953
1502,0.0058119329623878
1503,0.0735276266932487
1504,0.0227127391844987
1505,0.0021630872506648
1506,0.0625151395797729
1507,0.0259903036057949
1508,0.0291634034365415
1509,0.0501800887286663
1510,0.0092584369704127
1511,0.0215351972728967
1512,0.0477784350514411
1513,0.0160244666039943
1514,0.0218150205910205
1515,0.0046116132289171
1516,0.0100620621815323
1517,0.0261118318885564
1518,0.0067302244715392
1519,0.0072469091974198
1520,0.0027332622557878
1521,0.0098461769521236
1522,0.0162312891334295
1523,0.0030104599427431
1524,0.0264054462313652
1525,0.0050002704374492
1526,0.0177015867084264
1527,0.0229364540427923
1528,0.013734858483076
1529,0.011306476779282
1530,0.0161492154002189
1531,0.0157061666250228
1532,0.0156514048576354
1533,0.0284194163978099
1534,0.0032939945813268
1535,0.0391409285366535
1536,0.0120451999828219
1537,0.0264091286808252
1538,0.0440229885280132
1539,0.0377688482403755
1540,0.0171104166656732
1541,0.0007735023391433
1542,0.0175742134451866
1543,0.0112506486475467
1544,0.0148641252890229
1545,0.0313548669219017
1546,0.0427942052483558
1547,0.036832969635725
1548,0.0628006756305694
1549,0.0332404971122741
1550,0.0478706508874893
1551,0.0209831111133098
1552,0.0045078354887664
1553,0.0195741355419158
1554,0.0127413095906376
1555,0.0010272542713209
1556,0.0099901193752884
1557,0.0165804158896207
1558,0.019014474004507
1559,0.000747229787521
1560,0.013063371181488
1561,0.0339383110404014
1562,0.0224511567503213
1563,0.059925265610218
1564,0.0137663334608078
1565,0.0694178268313407
1566,0.0074288118630647
1567,0.0723955333232879
1568,0.026090919971466
1569,0.0219630431383848
1570,0.0110794613137841
1571,0.0009317446965724
1572,0.0181560106575489
1573,0.0228740610182285
1574,0.0116734830662608
1575,0.0067860684357583
1576,0.015282591804862
1577,0.010147750377655
1578,0.0064036487601697
1579,0.0479739978909492
1580,0.0317676402628421
1581,0.0221056099981069
1582,0.0017089744796976
1583,0.0420783758163452
1584,0.004006637725979
1585,0.0452416017651557
1586,0.0083637656643986
1587,0.0114362770691514
1588,0.0264833029359579
1589,0.0194019749760627
1590,0.0189305208623409
1591,0.0164685193449258
1592,0.0408470928668975
1593,0.0190680343657732
1594,0.0362292900681495
1595,0.029937932267785
1596,0.0334346070885658
1597,0.0573338828980922
1598,0.0538512393832206
1599,0.0088435476645827
1600,0.0218948852270841
1601,0.0441471114754676
1602,0.0213255416601896
1603,0.0326208882033824
1604,0.0068922396749258
1605,0.0343776680529117
1606,0.0515504963696002
1607,0.0105072362348437
1608,0.057568684220314
1609,0.0325593687593936
1610,0.0666214376688003
1611,0.0349169634282588
1612,0.0646642446517944
1613,0.0317968465387821
1614,0.0389467291533947
1615,0.0302953757345676
1616,0.0196104291826486
1617,0.058308832347393
1618,0.0527385212481021
1619,0.0864617154002189
1620,0.0316151194274425
1621,0.0544231608510017
1622,0.049165666103363
1623,0.0505589582026004
1624,0.0137954587116837
1625,0.0112127354368567
1626,0.0043429723009467
1627,0.0267958454787731
1628,0.0279825367033481
1629,0.0018667428521439
1630,0.0103653529658913
1631,0.0301576778292655
1632,0.0184483975172042
1633,0.0293622054159641
1634,0.0056266589090228
1635,0.0456899963319301
1636,0.0152710489928722
1637,0.0457204766571521
1638,0.01478879339993
1639,0.0069420193322002
1640,0.0575946420431137
1641,0.0118139581754803
1642,0.0661417692899704
1643,0.014177406206727
1644,0.065013363957405
1645,0.010952160693705
1646,0.0832939893007278
1647,0.015427908860147
1648,0.0181804168969392
1649,0.0332957468926906
1650,0.0281538125127553
1651,0.0205179564654827
1652,0.0072115268558263
1653,0.0538109727203846
1654,0.0112786404788494
1655,0.0511675849556922
1656,0.0161625612527132
1657,0.0285519007593393
1658,0.007486508693546
1659,0.0024318792857229
1660,0.0023241240996867
1661,0.0072227171622216
1662,0.0007729332428425
1663,0.0282338298857212
1664,0.0017334060976281
1665,0.0334145054221153
1666,0.0014646904310211
1667,0.0055861072614789
1668,0.0091018434613943
1669,0.0164323970675468
1670,0.0131237544119358
1671,0.0072062294930219
1672,0.0482782088220119
1673,0.0230973698198795
1674,0.0277589131146669
1675,0.0205215141177177
1676,0.0115553503856062
1677,0.0173696037381887
1678,0.0046897646971046
1679,0.017636340111494
1680,0.0014825562248006
1681,0.0028776074759662
1682,0.036553531885147
1683,0.0062741814181208
1684,0.057142999023199
1685,0.0038250114303082
1686,0.0560887604951858
1687,0.0276591926813125
1688,0.0685195624828338
1689,0.0481936559081077
1690,0.0538436993956565
1691,0.0843158289790153
1692,0.0599581897258758
1693,0.083203300833702
1694,0.0407705567777156
1695,0.0689487531781196
1696,0.0185964256525039
1697,0.0977992638945579
1698,0.0281105358153581
1699,0.0575034841895103
1700,0.0681835785508155
1701,0.05124862492084503
1702,0.06541366875171661
1703,0.003656161017715931
1704,0.08135470002889633
1705,0.044253066182136536
1706,0.10047748684883118
1707,0.05177871137857437
1708,0.08553202450275421
1709,0.04668040946125984
1710,0.04695706441998482
1711,0.05736478418111801
1712,0.013058440759778023
1713,0.057548798620700836
1714,0.02377448044717312
1715,0.07036649435758591
1716,0.05147036910057068
1717,0.10536760091781616
1718,0.005264751613140106
1719,0.0385814793407917
1720,0.05282798781991005
1721,0.028906691819429398
1722,0.06599173694849014
1723,0.02235015295445919
1724,0.013762257061898708
1725,0.04704044759273529
1726,0.00836256518959999
1727,0.07706025242805481
1728,0.018980957567691803
1729,0.04812072217464447
1730,0.0665760487318039
1731,0.028072625398635864
1732,0.0767010897397995
1733,0.00763777457177639
1734,0.056019436568021774
1735,0.05008653923869133
1736,0.07883592694997787
1737,0.07838007807731628
1738,0.08437297493219376
1739,0.06969199329614639
1740,0.009278368204832077
1741,0.13607348501682281
1742,0.020175030454993248
1743,0.11289985477924347
1744,0.029679397121071815
1745,0.09431032091379166
1746,0.056540343910455704
1747,0.030759843066334724
1748,0.0933595597743988
1749,0.006987669505178928
1750,0.07351025193929672
1751,0.03169262409210205
1752,0.03314054757356644
1753,0.03916599601507187
1754,0.011106004938483238
1755,0.02402128092944622
1756,0.013229438103735447
1757,0.0052379220724105835
1758,0.02211790904402733
1759,0.025699099525809288
1760,0.0020331749692559242
1761,0.005476288963109255
1762,0.0042754714377224445
1763,0.013363758102059364
1764,0.026256199926137924
1765,0.013277080841362476
1766,0.015735793858766556
1767,0.010197494179010391
1768,0.019115615636110306
1769,0.008979781530797482
1770,0.05264575034379959
1771,0.02700200118124485
1772,0.057723093777894974
1773,0.03246123716235161
1774,0.0275863166898489
1775,0.05936497077345848
1776,0.04222949594259262
1777,0.00999519694596529
1778,0.0006869269418530166
1779,0.013990425504744053
1780,0.004411418456584215
1781,0.01242057140916586
1782,0.0019151096930727363
1783,0.005381194408982992
1784,0.02753685973584652
1785,0.048940278589725494
1786,0.005477170925587416
1787,0.0358981117606163
1788,0.001565990736708045
1789,0.024591457098722458
1790,0.008787372149527073
1791,0.010831823572516441
1792,0.0015323845436796546
1793,0.02910935878753662
1794,0.002214418025687337
1795,0.009886515326797962
1796,0.0448417067527771
1797,0.031212197616696358
1798,0.04612194374203682
1799,0.010205691680312157
1800,0.05550301820039749
1801,0.020083261653780937
1802,0.06491522490978241
1803,0.0357365757226944
1804,0.06200229376554489
1805,0.02764097973704338
1806,0.028416937217116356
1807,0.0567980632185936
1808,0.055162400007247925
1809,0.004562814719974995
1810,0.010968782939016819
1811,0.012084239162504673
1812,0.008406560868024826
1813,0.004738329444080591
1814,0.0025565768592059612
1815,0.010302050970494747
1816,0.042435914278030396
1817,0.007836878299713135
1818,0.062775157392025
1819,0.00810613576322794
1820,0.0537533201277256
1821,0.005260384641587734
1822,0.001173178548924625
1823,0.022487085312604904
1824,0.02851097658276558
1825,0.029463402926921844
1826,0.02929866686463356
1827,0.001366358483210206
1828,0.044313944876194
1829,0.008454818278551102
1830,0.024777701124548912
1831,0.02321646735072136
1832,0.01765742339193821
1833,0.04277747869491577
1834,0.02058558724820614
1835,0.02291150391101837
1836,0.01990625634789467
1837,0.007676370441913605
1838,0.0010539315408095717
1839,0.01419896725565195
1840,0.019749393686652184
1841,0.027387650683522224
1842,0.019638318568468094
1843,0.014468356966972351
1844,0.011677511036396027
1845,0.03193023428320885
1846,0.04133463650941849
1847,0.015531925484538078
1848,0.009543633088469505
1849,0.015284151770174503
1850,0.0009401521529071033
1851,0.016430379822850227
1852,0.011727660894393921
1853,0.0202542282640934
1854,0.028380095958709717
1855,0.03626289963722229
1856,0.024360042065382004
1857,0.015705488622188568
1858,0.043377529829740524
1859,0.0014428021386265755
1860,0.06247973069548607
1861,0.006994428113102913
1862,0.06898564100265503
1863,0.011507709510624409
1864,0.06563349813222885
1865,0.022754862904548645
1866,0.053911834955215454
1867,0.04703715071082115
1868,0.053611140698194504
1869,0.05226556584239006
1870,0.032937586307525635
1871,0.06848914176225662
1872,0.036061953753232956
1873,0.040182191878557205
1874,0.0016740061109885573
1875,0.02965344861149788
1876,0.014798510819673538
1877,0.020901106297969818
1878,0.04049058258533478
1879,0.03566558286547661
1880,0.04037688672542572
1881,0.0253788810223341
1882,0.04028167575597763
1883,0.004046210553497076
1884,0.03172050788998604
1885,0.011457276530563831
1886,0.005924424156546593
1887,0.04914151877164841
1888,0.022311901673674583
1889,0.03795735910534859
1890,0.009792042896151543
1891,0.0347372367978096
1892,0.022321229800581932
1893,0.08064828813076019
1894,0.018274853006005287
1895,0.058489810675382614
1896,0.003114407416433096
1897,0.05485234782099724
1898,0.02916705794632435
1899,0.04649729281663895
1900,0.03528742864727974
1901,0.022029206156730652
1902,0.03797521814703941
1903,0.028085384517908096
1904,0.00783552322536707
1905,0.021397706121206284
1906,0.013763891533017159
1907,0.0015907895285636187
1908,0.015301398932933807
1909,0.013018111698329449
1910,0.013010400347411633
1911,0.02945641241967678
1912,0.028543746098876
1913,0.016746455803513527
1914,0.0023583602160215378
1915,0.0026669774670153856
1916,0.016016526147723198
1917,0.02605997398495674
1918,0.01075182855129242
1919,0.008736141957342625
1920,0.0018542907200753689
1921,0.004954039119184017
1922,0.015876535326242447
1923,0.008050291799008846
1924,0.0367082841694355
1925,0.012583405710756779
1926,0.037706438452005386
1927,0.00425039092078805
1928,0.016651906073093414
1929,0.04892269894480705
1930,0.006446010433137417
1931,0.039671219885349274
1932,0.02106497436761856
1933,0.05675749108195305
1934,0.026474161073565483
1935,0.050250034779310226
1936,0.03243384510278702
1937,0.0002787556732073426
1938,0.07252950966358185
1939,0.0035128125455230474
1940,0.06396299600601196
1941,0.008721968159079552
1942,0.025342127308249474
1943,0.04448891803622246
1944,0.03516920655965805
1945,0.01686633564531803
1946,0.0048660533502697945
1947,0.04007907956838608
1948,0.0025059233885258436
1949,0.06366541981697083
1950,0.03251977264881134
1951,0.01802937313914299
1952,0.01759682223200798
1953,0.03502366691827774
1954,0.036883868277072906
1955,0.024105964228510857
1956,0.07074189186096191
1957,0.045198239386081696
1958,0.054952070116996765
1959,0.052089873701334
1960,0.032315511256456375
1961,0.04155314713716507
1962,0.04620520398020744
1963,0.05407208204269409
1964,0.03222956508398056
1965,0.032656844705343246
1966,0.04481819272041321
1967,0.027316290885210037
1968,0.029960131272673607
1969,0.017926963046193123
1970,0.04501808062195778
1971,0.0451604388654232
1972,0.03345508873462677
1973,0.07567058503627777
1974,0.023703932762145996
1975,0.06810348480939865
1976,0.020365914329886436
1977,0.07425373047590256
1978,0.027643665671348572
1979,0.04167768731713295
1980,0.06859885901212692
1981,0.03105093725025654
1982,0.07605902850627899
1983,0.0012075079139322042
1984,0.061827633529901505
1985,0.0477355495095253
1986,0.051454637199640274
1987,0.05132879689335823
1988,0.014147253707051277
1989,0.05522320792078972
1990,0.012928350828588009
1991,0.045447442680597305
1992,0.05195523053407669
1993,0.04783842712640762
1994,0.062001459300518036
1995,0.032795295119285583
1996,0.04042815789580345
1997,0.005484660621732473
1998,0.04059780389070511
1999,0.004546854179352522
2000,0.003888955805450678
2001,0.03356614708900452
2002,0.011560170911252499
2003,0.0636894702911377
2004,0.0015501256566494703
2005,0.04143955931067467
2006,0.007737773470580578
2007,0.035073474049568176
2008,0.01087105367332697
2009,0.018144357949495316
2010,0.038842424750328064
2011,0.032917775213718414
2012,0.017498860135674477
2013,0.003751471173018217
2014,0.022454828023910522
2015,0.004824716132134199
2016,0.010391403920948505
2017,0.011083891615271568
2018,0.01958470791578293
2019,0.05233360081911087
2020,0.024285079911351204
2021,0.06883808225393295
2022,0.009392650797963142
2023,0.03234027326107025
2024,0.051877934485673904
2025,0.05216122791171074
2026,0.03141774237155914
2027,0.0024827185552567244
2028,0.06205114722251892
2029,0.018269753083586693
2030,0.06550181657075882
2031,0.05169551819562912
2032,0.06523555517196655
2033,0.03554173931479454
2034,0.010082392953336239
2035,0.053086183965206146
2036,0.005772728472948074
2037,0.030486591160297394
2038,0.03364560380578041
2039,0.006154228001832962
2040,0.06382856518030167
2041,0.00862128846347332
2042,0.08455073088407516
2043,0.0018643795046955347
2044,0.049673885107040405
2045,0.03901207447052002
2046,0.041275687515735626
2047,0.05750521644949913
2048,0.03782496973872185
2049,0.08330877125263214
2050,0.04138099402189255
2051,0.0734851211309433
2052,0.014725571498274803
2053,0.054166026413440704
2054,0.02319836989045143
2055,0.08240827918052673
2056,0.017917271703481674
2057,0.05211950093507767
2058,0.008775843307375908
2059,0.0422101728618145
2060,0.007249036803841591
2061,0.023761654272675514
2062,0.0368114672601223
2063,0.014289085753262043
2064,0.03148942440748215
2065,0.009071913547813892
2066,0.012821351177990437
2067,0.037249885499477386
2068,0.0045688156969845295
2069,0.052749425172805786
2070,0.0011657647555693984
2071,0.04221664369106293
2072,0.0007745653274469078
2073,0.03416847810149193
2074,0.017440324649214745
2075,0.014681716449558735
2076,0.01925346814095974
2077,0.016136741265654564
2078,0.03288928419351578
2079,0.0003130485420115292
2080,0.02359185740351677
2081,0.0022695306688547134
2082,0.022375602275133133
2083,0.010033237747848034
2084,0.033920180052518845
2085,0.017430054023861885
2086,0.02746269851922989
2087,0.023687640205025673
2088,0.0013732612133026123
2089,0.017838958650827408
2090,0.04844814911484718
2091,0.03828299790620804
2092,0.051315147429704666
2093,0.04458446800708771
2094,0.022788040339946747
2095,0.02224724553525448
2096,0.02104814164340496
2097,0.0023754634894430637
2098,0.025095343589782715
2099,0.005930209066718817
2100,0.012013084255158901
2101,0.02239757962524891
2102,0.003679725807160139
2103,0.01659586653113365
2104,0.010439169593155384
2105,0.004784167744219303
2106,0.021138649433851242
2107,0.009299366734921932
2108,0.0015308252768591046
2109,0.013361751101911068
2110,0.005442241672426462
2111,0.016773495823144913
2112,0.014424537308514118
2113,0.0242362879216671
2114,0.031319860368967056
2115,0.03184284269809723
2116,0.03946126252412796
2117,0.022109638899564743
2118,0.06058140844106674
2119,0.040767040103673935
2120,0.03980046510696411
2121,0.017712773755192757
2122,0.06884118169546127
2123,0.06302834302186966
2124,0.028511598706245422
2125,0.05228289216756821
2126,0.014239262789487839
2127,0.03114466369152069
2128,0.042734865099191666
2129,0.025443388149142265
2130,0.07763193547725677
2131,0.044085606932640076
2132,0.05101186782121658
2133,0.003184342058375478
2134,0.04377303645014763
2135,0.026391526684165
2136,0.029209090396761894
2137,0.0342213399708271
2138,0.0052625942043960094
2139,0.030670128762722015
2140,0.026937585324048996
2141,0.05133073404431343
2142,0.0328114852309227
2143,0.05712683126330376
2144,0.011256209574639797
2145,0.023785552009940147
2146,0.024875760078430176
2147,0.03865039348602295
2148,0.0009934704285115004
2149,0.032659862190485
2150,0.007112095132470131
2151,0.009123883210122585
2152,0.008916473016142845
2153,0.0028453595004975796
2154,0.020565982908010483
2155,0.009871799498796463
2156,0.016933970153331757
2157,0.035932037979364395
2158,0.03142460435628891
2159,0.01908528059720993
2160,0.010830250568687916
2161,0.042129434645175934
2162,0.00498933345079422
2163,0.026449743658304214
2164,0.017517397180199623
2165,0.0100047392770648
2166,0.022235453128814697
2167,0.006162403617054224
2168,0.003995086066424847
2169,0.0005517608369700611
2170,0.001154525438323617
2171,0.006579257547855377
2172,0.012529847212135792
2173,0.016131659969687462
2174,0.023083819076418877
2175,0.03064095787703991
2176,0.006807791069149971
2177,0.035313889384269714
2178,0.026970455422997475
2179,0.015545321628451347
2180,0.01680750958621502
2181,0.038570720702409744
2182,0.05394406616687775
2183,0.024463962763547897
2184,0.061612073332071304
2185,0.009921444579958916
2186,0.04211020469665527
2187,0.02713998593389988
2188,0.03328691050410271
2189,0.053972359746694565
2190,0.03494643792510033
2191,0.04071798920631409
2192,0.021734146401286125
2193,0.07522833347320557
2194,0.02400173991918564
2195,0.06831081211566925
2196,0.058073606342077255
2197,0.12026770412921906
2198,0.008306263945996761
2199,0.07585051655769348
2200,0.0016145327826961875
2201,0.05894922465085983
2202,0.008658519946038723
2203,0.05075176805257797
2204,0.018436195328831673
2205,0.03646638244390488
2206,0.03360583633184433
2207,0.032351355999708176
2208,0.02325005829334259
2209,0.002617476275190711
2210,0.03704805299639702
2211,0.0035097526852041483
2212,0.030927497893571854
2213,0.015564470551908016
2214,0.041505660861730576
2215,0.020080585032701492
2216,0.04646178334951401
2217,0.03402654081583023
2218,0.04315922409296036
2219,0.054155658930540085
2220,0.03563002496957779
2221,0.07755957543849945
2222,0.04666681960225105
2223,0.06702874600887299
2224,0.050770312547683716
2225,0.032193753868341446
2226,0.0022034074645489454
2227,0.03840801119804382
2228,0.015856226906180382
2229,0.02152070589363575
2230,0.009826865047216415
2231,0.021788213402032852
2232,0.03750550001859665
2233,0.0161967184394598
2234,0.020779918879270554
2235,0.047037359327077866
2236,0.0416814461350441
2237,0.022907042875885963
2238,0.014242046512663364
2239,0.032899629324674606
2240,0.006532902829349041
2241,0.05145449936389923
2242,0.010819463059306145
2243,0.03143088519573212
2244,0.00978346448391676
2245,0.011976691894233227
2246,0.01702156849205494
2247,0.049271244555711746
2248,0.007511644624173641
2249,0.04889693483710289
2250,0.014547524973750114
2251,0.03534340113401413
2252,0.004786204546689987
2253,0.02111882157623768
2254,0.04989626258611679
2255,0.05068814381957054
2256,0.028669152408838272
2257,0.023687686771154404
2258,0.021609464660286903
2259,0.012263134121894836
2260,0.002634403295814991
2261,0.01078768540173769
2262,0.008099687285721302
2263,0.025797506794333458
2264,0.02392609976232052
2265,0.009266634471714497
2266,0.00254829996265471
2267,0.030996358022093773
2268,0.011530674062669277
2269,0.01743442937731743
2270,0.012352676130831242
2271,0.024388723075389862
2272,0.015946369618177414
2273,0.022006899118423462
2274,0.009456099011003971
2275,0.015274924226105213
2276,0.046794068068265915
2277,0.0024519164580851793
2278,0.04640999436378479
2279,0.003566769417375326
2280,0.015297673642635345
2281,0.023403925821185112
2282,0.013024372048676014
2283,0.02545657940208912
2284,0.00356846721842885
2285,0.03148173540830612
2286,0.019510332494974136
2287,0.03985903039574623
2288,0.024915600195527077
2289,0.03877386450767517
2290,0.028524817898869514
2291,0.04119336977601051
2292,0.026833176612854004
2293,0.041198473423719406
2294,0.008584421128034592
2295,0.025208132341504097
2296,0.0013074091402813792
2297,0.021613745018839836
2298,0.007302130106836557
2299,0.04885676130652428
2300,0.006054841913282871
