step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2021,0.5439425110816956,0.5429781675338745,0.002385880798101425,0.0,0.0,0.4042,27.99439239501953,False,100,"MATR_b4c32,MATR_b1c6,MATR_b2c18,MATR_b1c36,MATR_b1c44,MATR_b4c31,MATR_b1c31,MATR_b1c17,MATR_b2c22,MATR_b1c35,MATR_b2c19,MATR_b1c34,MATR_b3c34,MATR_b3c4","MATR_b2c26,MATR_b4c30,MATR_b4c34,MATR_b4c12,MATR_b1c29,MATR_b4c22,MATR_b2c12,MATR_b2c44",455.0,915.0,,83.3632944910787
2022,0.40954580903053284,0.4091648459434509,0.0009420812129974365,0.0,0.0,0.4044,34.4114875793457,False,160,"MATR_b1c6,MATR_b1c37,MATR_b3c22,MATR_b2c47,MATR_b2c26,MATR_b4c1,MATR_b4c32,MATR_b4c12,MATR_b1c38,MATR_b2c20,MATR_b2c27,MATR_b4c7,MATR_b3c9,MATR_b1c29,MATR_b4c22","MATR_b2c28,MATR_b2c6,MATR_b1c41,MATR_b4c43,MATR_b4c44,MATR_b3c4,MATR_b2c32,MATR_b4c28",508.0,1049.0,,83.40082239173353
2023,0.382261723279953,0.38015758991241455,0.005200548097491264,0.0,0.0,0.4046,19.612871170043945,False,160,"MATR_b4c22,MATR_b2c6,MATR_b4c12,MATR_b4c23,MATR_b1c24,MATR_b1c40,MATR_b2c28,MATR_b1c32,MATR_b3c22,MATR_b3c16,MATR_b1c43,MATR_b2c31","MATR_b4c32,MATR_b4c26,MATR_b3c18,MATR_b3c26,MATR_b3c40,MATR_b3c13,MATR_b3c8,MATR_b4c34",476.0,1143.0,,83.43614136381075
2024,0.19177167117595673,0.1875135898590088,0.010518993251025677,0.0,0.0,0.4048,17.772716522216797,False,120,"MATR_b4c42,MATR_b4c14,MATR_b1c5,MATR_b4c28,MATR_b3c40,MATR_b3c16,MATR_b4c17,MATR_b4c22","MATR_b2c19,MATR_b1c26,MATR_b3c14,MATR_b1c40,MATR_b1c3,MATR_b2c11,MATR_b1c17,MATR_b3c25",460.0,1431.0,,83.4654485010542
2025,-0.06893108785152435,-0.06966213136911392,0.001805044710636139,0.0,0.0,0.405,30.520231246948242,False,220,"MATR_b4c39,MATR_b1c44,MATR_b1c24,MATR_b3c25,MATR_b1c0,MATR_b1c17,MATR_b3c0,MATR_b3c41,MATR_b1c25,MATR_b1c19,MATR_b3c26,MATR_b2c13,MATR_b2c22,MATR_b2c38,MATR_b2c32,MATR_b2c39","MATR_b4c3,MATR_b1c5,MATR_b1c32,MATR_b3c36,MATR_b3c33,MATR_b2c28,MATR_b1c37,MATR_b2c12",456.0,1282.0,,83.5136625659652
2026,-0.3358432352542877,-0.338137686252594,0.005662534385919571,0.0,0.0,0.4052,5.719947338104248,False,240,"MATR_b3c24,MATR_b2c18,MATR_b4c31,MATR_b1c26,MATR_b4c23,MATR_b1c6,MATR_b3c36,MATR_b4c32","MATR_b4c39,MATR_b1c17,MATR_b2c11,MATR_b1c3,MATR_b3c6,MATR_b4c41,MATR_b2c22,MATR_b2c31",476.0,1431.0,,83.55276137078181
2027,0.040893543511629105,0.03552715480327606,0.013237266801297665,0.0,0.0,0.4054,19.305028915405273,False,100,"MATR_b1c17,MATR_b1c43,MATR_b4c0,MATR_b4c24,MATR_b3c1,MATR_b1c0,MATR_b2c2,MATR_b1c41","MATR_b4c31,MATR_b4c43,MATR_b2c13,MATR_b3c33,MATR_b1c16,MATR_b2c17,MATR_b2c6,MATR_b1c3",482.0,1431.0,,83.58147480571643
2028,0.23563723266124725,0.23130396008491516,0.01068359799683094,0.0,0.0,0.4056,12.965267181396484,False,100,"MATR_b4c23,MATR_b2c6,MATR_b3c0,MATR_b3c21,MATR_b4c26,MATR_b3c36,MATR_b4c1,MATR_b1c26,MATR_b2c2","MATR_b2c31,MATR_b1c5,MATR_b1c31,MATR_b3c28,MATR_b1c27,MATR_b1c30,MATR_b2c38,MATR_b1c29",464.0,1071.0,,83.6105320439674
2029,-0.022871173918247223,-0.024351760745048523,0.003648560494184494,0.0,0.0,0.4058,18.245967864990234,False,260,"MATR_b4c30,MATR_b2c17,MATR_b2c19,MATR_b1c31,MATR_b4c0,MATR_b3c0,MATR_b1c0,MATR_b2c28,MATR_b2c31,MATR_b3c39,MATR_b1c44,MATR_b4c32,MATR_b4c41,MATR_b2c44","MATR_b1c30,MATR_b4c6,MATR_b3c22,MATR_b1c16,MATR_b1c27,MATR_b4c15,MATR_b2c43,MATR_b4c28",461.0,1000.0,,83.66071654204279
2030,-0.23316825926303864,-0.23549716174602509,0.005736224353313446,0.0,0.0,0.406,76.21553802490234,False,220,"MATR_b3c1,MATR_b1c42,MATR_b1c19,MATR_b4c39,MATR_b3c33,MATR_b2c13,MATR_b1c3,MATR_b3c13,MATR_b1c34,MATR_b4c42,MATR_b3c40,MATR_b3c34,MATR_b1c15,MATR_b3c25,MATR_b2c28","MATR_b2c2,MATR_b2c44,MATR_b4c15,MATR_b4c6,MATR_b3c15,MATR_b2c38,MATR_b1c29,MATR_b1c43",437.0,915.0,,83.70812592981383
2031,0.6613922119140625,0.6604219675064087,0.0023886393755674362,0.0,0.0,0.4062,54.04578399658203,False,160,"MATR_b3c9,MATR_b2c22,MATR_b2c20,MATR_b3c27,MATR_b3c39,MATR_b2c2,MATR_b1c32,MATR_b2c12,MATR_b4c32,MATR_b2c6,MATR_b4c14,MATR_b2c0,MATR_b3c4,MATR_b2c44,MATR_b3c13,MATR_b3c25","MATR_b1c25,MATR_b3c21,MATR_b4c6,MATR_b3c29,MATR_b1c44,MATR_b2c13,MATR_b3c41,MATR_b3c22",482.0,1000.0,,83.74825128773227
2032,0.04208121448755264,0.041229501366615295,0.002095751464366913,0.0,0.0,0.4064,11.850120544433594,False,300,"MATR_b4c15,MATR_b3c9,MATR_b2c11,MATR_b2c27,MATR_b3c15,MATR_b2c47,MATR_b1c37,MATR_b1c0,MATR_b1c16,MATR_b1c44,MATR_b1c25,MATR_b2c13,MATR_b3c16,MATR_b4c32,MATR_b4c12,MATR_b3c0","MATR_b2c14,MATR_b1c3,MATR_b3c13,MATR_b1c6,MATR_b2c20,MATR_b3c40,MATR_b1c4,MATR_b3c18",484.0,1705.0,,83.80953718768433
2033,0.6563438177108765,0.6509851217269897,0.013179320842027664,0.0,0.0,0.4066,25.750125885009766,False,260,"MATR_b4c40,MATR_b3c15,MATR_b3c40,MATR_b1c25,MATR_b4c41,MATR_b4c3,MATR_b1c27,MATR_b1c26,MATR_b4c0","MATR_b4c7,MATR_b3c9,MATR_b3c22,MATR_b1c5,MATR_b3c24,MATR_b3c0,MATR_b3c8,MATR_b3c38",529.0,1932.0,,83.85085752466694
2034,-0.1490558236837387,-0.1517827808856964,0.0067034438252449036,0.0,0.0,0.4068,24.32820701599121,False,260,"MATR_b3c9,MATR_b4c2,MATR_b4c44,MATR_b3c16,MATR_b2c26,MATR_b4c0,MATR_b3c39,MATR_b2c19","MATR_b3c27,MATR_b2c22,MATR_b3c41,MATR_b1c37,MATR_b2c32,MATR_b2c39,MATR_b3c34,MATR_b4c34",458.0,1156.0,,83.88957003690302
2035,0.5223487019538879,0.5178707838058472,0.011002317070960999,0.0,0.0,0.407,34.98352813720703,False,300,"MATR_b4c32,MATR_b4c7,MATR_b4c2,MATR_b3c27,MATR_b1c15,MATR_b1c26,MATR_b4c3,MATR_b1c36","MATR_b2c47,MATR_b3c8,MATR_b3c25,MATR_b3c28,MATR_b1c31,MATR_b1c41,MATR_b1c38,MATR_b1c4",539.0,1705.0,,83.93281412869692
2036,-0.21385227143764496,-0.21693216264247894,0.007563574239611626,0.0,0.0,0.4072,10.839436531066895,False,300,"MATR_b3c9,MATR_b1c33,MATR_b4c1,MATR_b3c6,MATR_b2c47,MATR_b1c35,MATR_b3c16,MATR_b4c19,MATR_b4c26,MATR_b1c15,MATR_b1c24,MATR_b4c30,MATR_b4c20,MATR_b4c32,MATR_b3c10","MATR_b2c27,MATR_b1c42,MATR_b2c20,MATR_b3c4,MATR_b3c39,MATR_b2c14,MATR_b3c41,MATR_b3c33",467.0,1282.0,,83.99215960269794
2037,0.19953180849552155,0.19788679480552673,0.004037840757519007,0.0,0.0,0.4074,16.77553367614746,False,220,"MATR_b4c30,MATR_b4c0,MATR_b3c25,MATR_b1c0,MATR_b4c40,MATR_b4c39,MATR_b4c12,MATR_b3c16,MATR_b1c42,MATR_b4c42","MATR_b4c19,MATR_b4c14,MATR_b1c3,MATR_b3c38,MATR_b1c41,MATR_b3c10,MATR_b4c43,MATR_b2c13",482.0,1932.0,,84.0307975737378
2038,0.6293644905090332,0.6280369758605957,0.0032569142058491707,0.0,0.0,0.4076,29.54709243774414,False,240,"MATR_b2c0,MATR_b3c0,MATR_b4c14,MATR_b4c44,MATR_b3c1,MATR_b1c34,MATR_b4c40,MATR_b3c28,MATR_b4c31,MATR_b4c22,MATR_b2c39,MATR_b2c38,MATR_b3c36","MATR_b3c29,MATR_b3c38,MATR_b2c31,MATR_b4c3,MATR_b3c8,MATR_b4c42,MATR_b3c34,MATR_b4c8",491.0,1932.0,,84.07756537990645
2039,-0.08835045993328094,-0.08911802619695663,0.0018822122365236282,0.0,0.0,0.4078,11.933009147644043,False,140,"MATR_b3c40,MATR_b3c4,MATR_b3c9,MATR_b4c0,MATR_b4c7,MATR_b2c19,MATR_b3c21,MATR_b2c12,MATR_b1c6,MATR_b2c11,MATR_b4c44,MATR_b1c25,MATR_b2c38,MATR_b4c15","MATR_b4c43,MATR_b4c22,MATR_b2c6,MATR_b4c31,MATR_b1c37,MATR_b3c10,MATR_b4c24,MATR_b2c39",458.0,1076.0,,84.11332432599738
2040,0.2928807735443115,0.29087114334106445,0.0049255285412073135,0.0,0.0,0.408,57.311710357666016,False,300,"MATR_b1c25,MATR_b1c42,MATR_b4c32,MATR_b3c35,MATR_b1c17,MATR_b4c30,MATR_b3c25,MATR_b3c28,MATR_b4c39,MATR_b4c12,MATR_b3c4,MATR_b3c16,MATR_b2c26,MATR_b3c10,MATR_b3c22,MATR_b3c13","MATR_b2c12,MATR_b4c1,MATR_b4c22,MATR_b4c26,MATR_b1c41,MATR_b1c29,MATR_b1c34,MATR_b4c31",456.0,1049.0,,84.17480951966718
2041,-0.449163019657135,-0.4499429762363434,0.0019107330590486526,0.0,0.0,0.4082,6.9367451667785645,False,300,"MATR_b3c18,MATR_b1c33,MATR_b4c44,MATR_b4c42,MATR_b2c12,MATR_b4c0,MATR_b1c5,MATR_b2c2,MATR_b2c31,MATR_b3c38,MATR_b2c17,MATR_b4c43,MATR_b3c33,MATR_b3c1,MATR_b3c29","MATR_b1c43,MATR_b2c6,MATR_b3c35,MATR_b3c6,MATR_b4c28,MATR_b4c14,MATR_b3c10,MATR_b3c15",510.0,1091.0,,84.23407867969945
2042,0.14291757345199585,0.1394622027873993,0.008460735902190208,0.0,0.0,0.4084,9.42041015625,False,100,"MATR_b3c25,MATR_b1c41,MATR_b3c4,MATR_b2c19,MATR_b2c17,MATR_b1c27,MATR_b3c34,MATR_b3c24,MATR_b3c36,MATR_b2c44,MATR_b2c28","MATR_b3c21,MATR_b4c23,MATR_b1c31,MATR_b3c1,MATR_b4c44,MATR_b2c13,MATR_b2c39,MATR_b4c20",458.0,1061.0,,84.26435730792582
2043,-0.10702935606241226,-0.10862019658088684,0.003893391229212284,0.0,0.0,0.4086,12.79804801940918,False,200,"MATR_b2c26,MATR_b2c43,MATR_b3c6,MATR_b1c26,MATR_b2c45,MATR_b3c38,MATR_b2c19,MATR_b3c27,MATR_b2c20,MATR_b4c44,MATR_b2c14,MATR_b4c0,MATR_b4c6","MATR_b4c43,MATR_b3c41,MATR_b2c6,MATR_b1c31,MATR_b1c0,MATR_b4c19,MATR_b1c25,MATR_b4c15",510.0,1858.0,,84.3054034318775
2044,0.017823772504925728,0.01579553261399269,0.004961447790265083,0.0,0.0,0.4088,28.996234893798828,False,260,"MATR_b3c36,MATR_b1c31,MATR_b3c4,MATR_b4c1,MATR_b4c41,MATR_b1c5,MATR_b2c20,MATR_b2c43","MATR_b1c33,MATR_b1c35,MATR_b1c41,MATR_b3c10,MATR_b2c27,MATR_b2c2,MATR_b3c16,MATR_b3c40",437.0,1635.0,,84.34408139809966
2045,0.32995811104774475,0.3290569484233856,0.0022033080458641052,0.0,0.0,0.409,42.85896301269531,False,160,"MATR_b1c44,MATR_b4c39,MATR_b4c41,MATR_b3c29,MATR_b4c40,MATR_b2c12,MATR_b1c35,MATR_b2c37,MATR_b2c18","MATR_b2c28,MATR_b1c26,MATR_b4c44,MATR_b3c16,MATR_b3c40,MATR_b2c13,MATR_b4c7,MATR_b1c17",482.0,1635.0,,84.37732207588851
2046,-0.23778454959392548,-0.23942390084266663,0.004006251692771912,0.0,0.0,0.4092,23.741680145263672,False,180,"MATR_b4c8,MATR_b2c13,MATR_b4c7,MATR_b1c0,MATR_b1c41,MATR_b1c5,MATR_b1c25,MATR_b2c12,MATR_b3c6,MATR_b2c31","MATR_b3c26,MATR_b4c44,MATR_b4c40,MATR_b2c44,MATR_b1c6,MATR_b4c26,MATR_b4c2,MATR_b2c18",455.0,1025.0,,84.41374048776925
2047,-0.4164939820766449,-0.4183504581451416,0.004534637089818716,0.0,0.0,0.4094,9.469985008239746,False,220,"MATR_b4c19,MATR_b1c37,MATR_b4c0,MATR_b4c14,MATR_b3c21,MATR_b4c3,MATR_b1c36,MATR_b4c24,MATR_b2c20,MATR_b1c26,MATR_b4c43,MATR_b1c33,MATR_b3c1,MATR_b4c6,MATR_b2c26","MATR_b4c1,MATR_b3c4,MATR_b4c23,MATR_b2c18,MATR_b4c12,MATR_b1c31,MATR_b3c8,MATR_b3c13",486.0,1045.0,,84.46109865000471
2048,-0.40458160638809204,-0.4060913026332855,0.003685808042064309,0.0,0.0,0.4096,30.164148330688477,False,280,"MATR_b2c11,MATR_b1c36,MATR_b1c37,MATR_b1c43,MATR_b4c31,MATR_b2c43,MATR_b1c5,MATR_b2c20,MATR_b3c39","MATR_b1c26,MATR_b2c26,MATR_b2c28,MATR_b4c34,MATR_b1c30,MATR_b3c28,MATR_b2c12,MATR_b2c39",456.0,891.0,,84.50391234597191
2049,1.6912163496017456,1.689058780670166,0.005264909937977791,0.0,0.0,0.4098,72.50447845458984,False,220,"MATR_b2c6,MATR_b3c25,MATR_b3c21,MATR_b2c47,MATR_b1c3,MATR_b3c39,MATR_b2c28,MATR_b4c7,MATR_b3c35","MATR_b4c1,MATR_b1c38,MATR_b3c22,MATR_b1c30,MATR_b3c1,MATR_b3c9,MATR_b2c2,MATR_b1c15",437.0,1061.0,,84.54311597812921
2050,-0.3611482083797455,-0.36334657669067383,0.005361857824027538,0.0,0.0,0.41,18.62322998046875,False,260,"MATR_b1c37,MATR_b4c6,MATR_b1c36,MATR_b3c34,MATR_b3c18,MATR_b3c4,MATR_b2c17,MATR_b3c6,MATR_b1c16,MATR_b2c20,MATR_b1c34","MATR_b3c14,MATR_b2c45,MATR_b3c24,MATR_b1c0,MATR_b1c31,MATR_b4c2,MATR_b2c43,MATR_b2c13",461.0,1858.0,,84.58759871078655
2051,0.004154905676841736,0.0024082064628601074,0.004258165135979652,0.0,0.0,0.4102,51.08659362792969,False,200,"MATR_b1c24,MATR_b1c36,MATR_b3c15,MATR_b1c42,MATR_b2c22,MATR_b4c43,MATR_b2c27,MATR_b4c32,MATR_b1c16,MATR_b3c36","MATR_b1c30,MATR_b4c23,MATR_b3c41,MATR_b4c7,MATR_b1c37,MATR_b1c35,MATR_b3c38,MATR_b1c31",529.0,1932.0,,84.6258163349703
2052,-0.2391679883003235,-0.24123051762580872,0.005025651305913925,0.0,0.0,0.4104,52.20011520385742,False,300,"MATR_b2c26,MATR_b1c4,MATR_b4c40,MATR_b1c40,MATR_b2c20,MATR_b1c25,MATR_b2c22,MATR_b3c8,MATR_b1c5,MATR_b2c44,MATR_b1c30,MATR_b4c32","MATR_b3c24,MATR_b3c15,MATR_b2c14,MATR_b4c14,MATR_b4c20,MATR_b3c38,MATR_b2c43,MATR_b3c29",461.0,1932.0,,84.67743534082547
2053,2.4843544960021973,2.4767537117004395,0.018511474132537842,0.0,0.0,0.4106,139.4954376220703,False,100,"MATR_b1c24,MATR_b3c15,MATR_b2c31,MATR_b4c7,MATR_b1c40,MATR_b3c35,MATR_b1c0,MATR_b1c35","MATR_b3c10,MATR_b2c17,MATR_b4c23,MATR_b1c37,MATR_b1c3,MATR_b1c44,MATR_b3c8,MATR_b4c19",493.0,1431.0,,84.70648387307301
2054,-0.38185009360313416,-0.3834485709667206,0.0038911206647753716,0.0,0.0,0.4108,26.692296981811523,False,280,"MATR_b4c19,MATR_b1c40,MATR_b1c6,MATR_b2c11,MATR_b3c15,MATR_b1c19,MATR_b1c27,MATR_b4c31,MATR_b1c43,MATR_b1c33,MATR_b1c31,MATR_b2c13,MATR_b4c28,MATR_b2c18","MATR_b3c24,MATR_b3c8,MATR_b4c12,MATR_b2c38,MATR_b2c6,MATR_b2c31,MATR_b1c34,MATR_b2c12",456.0,826.0,,84.75976518401876
2055,-0.09849865734577179,-0.10006237775087357,0.003804673906415701,0.0,0.0,0.411,31.64093589782715,False,160,"MATR_b2c6,MATR_b3c15,MATR_b2c37,MATR_b1c42,MATR_b4c26,MATR_b2c14,MATR_b1c5,MATR_b1c44,MATR_b2c19,MATR_b4c20,MATR_b1c17,MATR_b1c37","MATR_b3c29,MATR_b3c36,MATR_b1c29,MATR_b2c18,MATR_b2c38,MATR_b4c43,MATR_b4c42,MATR_b4c28",464.0,921.0,,84.7964623789303
2056,0.7472015619277954,0.7431355714797974,0.009888097643852234,0.0,0.0,0.4112,49.39698791503906,False,300,"MATR_b4c15,MATR_b2c6,MATR_b4c1,MATR_b2c47,MATR_b2c22,MATR_b3c1,MATR_b2c31,MATR_b1c31,MATR_b4c30,MATR_b2c26,MATR_b1c42","MATR_b4c12,MATR_b4c8,MATR_b3c33,MATR_b1c4,MATR_b1c30,MATR_b1c40,MATR_b3c0,MATR_b3c35",677.0,1705.0,,84.84589816397056
2057,1.3789405822753906,1.3742103576660156,0.011497977189719677,0.0,0.0,0.4114,84.3063735961914,False,160,"MATR_b4c44,MATR_b4c30,MATR_b1c32,MATR_b1c33,MATR_b2c17,MATR_b3c36,MATR_b2c45,MATR_b2c12,MATR_b2c2,MATR_b1c29","MATR_b4c19,MATR_b3c26,MATR_b1c38,MATR_b1c3,MATR_b4c2,MATR_b3c18,MATR_b2c27,MATR_b3c8",467.0,1431.0,,84.88032120699063
2058,0.02413608506321907,0.01820683479309082,0.014405369758605957,0.0,0.0,0.4116,47.541908264160156,False,260,"MATR_b1c34,MATR_b3c41,MATR_b3c18,MATR_b1c41,MATR_b4c43,MATR_b4c1,MATR_b4c26,MATR_b1c3","MATR_b4c12,MATR_b1c33,MATR_b2c43,MATR_b1c38,MATR_b1c5,MATR_b2c45,MATR_b2c17,MATR_b4c15",461.0,1071.0,,84.92027436289936
2059,0.5870839953422546,0.584614098072052,0.005997858941555023,0.0,0.0,0.4118,60.35959243774414,False,160,"MATR_b1c32,MATR_b4c26,MATR_b4c24,MATR_b3c25,MATR_b1c38,MATR_b2c28,MATR_b1c15,MATR_b4c41,MATR_b3c35,MATR_b1c17,MATR_b1c25","MATR_b2c31,MATR_b1c42,MATR_b3c16,MATR_b1c3,MATR_b1c36,MATR_b1c34,MATR_b1c44,MATR_b4c39",491.0,1635.0,,84.95552827278152
2060,0.26107123494148254,0.2524048388004303,0.02103496342897415,0.0,0.0,0.412,48.67120361328125,False,160,"MATR_b4c24,MATR_b4c23,MATR_b3c29,MATR_b1c33,MATR_b4c19,MATR_b3c16,MATR_b1c5,MATR_b1c3","MATR_b2c38,MATR_b1c36,MATR_b4c1,MATR_b3c41,MATR_b2c22,MATR_b1c27,MATR_b2c0,MATR_b1c16",299.0,860.0,,84.98774289898574
2061,-0.2231522500514984,-0.22666224837303162,0.008515280671417713,0.0,0.0,0.4122,8.961228370666504,False,160,"MATR_b3c8,MATR_b4c15,MATR_b3c15,MATR_b3c6,MATR_b3c4,MATR_b1c6,MATR_b2c14,MATR_b3c16","MATR_b1c0,MATR_b4c2,MATR_b3c24,MATR_b4c12,MATR_b1c42,MATR_b2c39,MATR_b2c47,MATR_b4c14",458.0,1858.0,,85.02044826280326
2062,0.18714500963687897,0.18352250754833221,0.008783943951129913,0.0,0.0,0.4124,22.843311309814453,False,300,"MATR_b3c4,MATR_b1c40,MATR_b1c44,MATR_b3c26,MATR_b2c39,MATR_b2c2,MATR_b3c0,MATR_b2c26,MATR_b3c27","MATR_b4c7,MATR_b3c10,MATR_b1c38,MATR_b4c42,MATR_b2c32,MATR_b3c33,MATR_b1c17,MATR_b3c38",518.0,1932.0,,85.0650805067271
2063,1.1452478170394897,1.1412765979766846,0.009624872356653214,0.0,0.0,0.4126,63.229530334472656,False,280,"MATR_b1c30,MATR_b1c40,MATR_b1c42,MATR_b2c28,MATR_b1c24,MATR_b3c39,MATR_b2c14,MATR_b4c32,MATR_b2c44,MATR_b1c16","MATR_b1c0,MATR_b1c17,MATR_b4c8,MATR_b4c24,MATR_b4c34,MATR_b3c9,MATR_b4c26,MATR_b4c41",476.0,1858.0,,85.10993196209893
2064,0.3117273449897766,0.30991610884666443,0.004387693479657173,0.0,0.0,0.4128,75.5597152709961,False,280,"MATR_b2c47,MATR_b3c18,MATR_b4c34,MATR_b4c7,MATR_b4c15,MATR_b2c0,MATR_b3c40,MATR_b1c34,MATR_b3c6,MATR_b4c17,MATR_b3c22,MATR_b2c27,MATR_b4c44,MATR_b4c8","MATR_b1c0,MATR_b2c44,MATR_b2c26,MATR_b4c42,MATR_b3c21,MATR_b3c0,MATR_b2c17,MATR_b1c5",455.0,1858.0,,85.1634539840743
2065,0.6986935138702393,0.6978672742843628,0.0020006075501441956,0.0,0.0,0.413,76.02349090576172,False,280,"MATR_b2c44,MATR_b3c22,MATR_b1c30,MATR_b2c45,MATR_b2c20,MATR_b2c18,MATR_b4c19,MATR_b2c27,MATR_b2c13,MATR_b4c32,MATR_b1c37,MATR_b2c11,MATR_b1c3,MATR_b1c40,MATR_b3c6","MATR_b1c43,MATR_b3c26,MATR_b2c32,MATR_b1c16,MATR_b4c3,MATR_b1c15,MATR_b1c44,MATR_b4c0",518.0,1025.0,,85.21908620977774
2066,-0.11570898443460464,-0.11667361855506897,0.0023345472291111946,0.0,0.0,0.4132,25.782493591308594,False,160,"MATR_b2c31,MATR_b4c14,MATR_b1c25,MATR_b1c29,MATR_b1c0,MATR_b4c40,MATR_b3c40,MATR_b3c9,MATR_b3c1,MATR_b2c37,MATR_b3c10,MATR_b2c13,MATR_b3c29,MATR_b2c14,MATR_b1c27,MATR_b1c38","MATR_b1c31,MATR_b2c32,MATR_b1c36,MATR_b4c42,MATR_b3c26,MATR_b1c33,MATR_b2c17,MATR_b3c33",493.0,1282.0,,85.25871217204258
2067,0.1356884390115738,0.133189857006073,0.006043989211320877,0.0,0.0,0.4134,54.56834411621094,False,260,"MATR_b3c16,MATR_b4c41,MATR_b3c14,MATR_b4c31,MATR_b4c3,MATR_b3c41,MATR_b2c20,MATR_b4c7,MATR_b4c8,MATR_b3c21,MATR_b1c29,MATR_b1c15,MATR_b1c0","MATR_b4c22,MATR_b1c3,MATR_b4c43,MATR_b4c0,MATR_b4c34,MATR_b1c33,MATR_b2c39,MATR_b4c14",458.0,1431.0,,85.30683407606557
2068,-0.357244610786438,-0.36156997084617615,0.010457818396389484,0.0,0.0,0.4136,23.45210838317871,False,200,"MATR_b1c44,MATR_b3c4,MATR_b2c32,MATR_b1c6,MATR_b3c29,MATR_b1c32,MATR_b2c44,MATR_b2c13","MATR_b3c6,MATR_b4c6,MATR_b4c32,MATR_b4c28,MATR_b4c7,MATR_b3c21,MATR_b1c3,MATR_b3c26",529.0,1431.0,,85.34225185308605
2069,0.13430947065353394,0.13287998735904694,0.003454513382166624,0.0,0.0,0.4138,9.253788948059082,False,120,"MATR_b1c5,MATR_b3c14,MATR_b3c1,MATR_b4c30,MATR_b4c44,MATR_b2c28,MATR_b3c18,MATR_b3c8,MATR_b4c39,MATR_b4c1,MATR_b4c24,MATR_b2c2","MATR_b1c33,MATR_b3c16,MATR_b2c12,MATR_b1c30,MATR_b4c40,MATR_b1c19,MATR_b2c43,MATR_b3c35",456.0,1635.0,,85.37405404588208
2070,0.0827174037694931,0.08057688176631927,0.005170335061848164,0.0,0.0,0.414,14.453227043151855,False,140,"MATR_b2c11,MATR_b2c31,MATR_b2c38,MATR_b3c35,MATR_b3c29,MATR_b1c36,MATR_b4c24,MATR_b4c23,MATR_b3c26,MATR_b2c0,MATR_b1c0,MATR_b3c15","MATR_b4c12,MATR_b4c3,MATR_b3c10,MATR_b3c25,MATR_b4c6,MATR_b1c5,MATR_b4c15,MATR_b1c34",675.0,1076.0,,85.40817203791812
2071,-0.22236724197864532,-0.22371244430541992,0.003247723449021578,0.0,0.0,0.4142,34.49014663696289,False,260,"MATR_b3c15,MATR_b1c24,MATR_b2c18,MATR_b1c5,MATR_b1c15,MATR_b2c14,MATR_b2c26,MATR_b4c2,MATR_b4c44,MATR_b4c43,MATR_b3c41,MATR_b2c39,MATR_b1c0","MATR_b1c26,MATR_b3c21,MATR_b3c29,MATR_b1c37,MATR_b3c25,MATR_b4c22,MATR_b1c17,MATR_b2c32",518.0,988.0,,85.45683975284919
2072,-0.14914068579673767,-0.15100815892219543,0.004506465047597885,0.0,0.0,0.4144,19.39459228515625,False,160,"MATR_b2c27,MATR_b2c39,MATR_b4c24,MATR_b1c15,MATR_b4c22,MATR_b3c38,MATR_b3c27,MATR_b1c43,MATR_b3c8,MATR_b2c0,MATR_b2c28","MATR_b2c37,MATR_b2c43,MATR_b4c0,MATR_b2c11,MATR_b1c24,MATR_b3c41,MATR_b3c29,MATR_b4c1",461.0,1015.0,,85.49216404603794
2073,-0.09826280921697617,-0.10020216554403305,0.004677652381360531,0.0,0.0,0.4146,21.26705551147461,False,140,"MATR_b1c34,MATR_b4c42,MATR_b4c7,MATR_b3c14,MATR_b3c34,MATR_b1c29,MATR_b4c8,MATR_b3c21,MATR_b3c35,MATR_b3c33,MATR_b3c0,MATR_b4c28","MATR_b1c17,MATR_b4c22,MATR_b3c1,MATR_b4c24,MATR_b2c32,MATR_b1c37,MATR_b2c31,MATR_b2c18",486.0,1061.0,,85.52563548600301
2074,-0.10232384502887726,-0.10291007161140442,0.0014132768847048283,0.0,0.0,0.4148,41.27971267700195,False,240,"MATR_b2c45,MATR_b3c6,MATR_b3c28,MATR_b3c25,MATR_b3c39,MATR_b3c1,MATR_b1c17,MATR_b3c27,MATR_b1c32,MATR_b4c23","MATR_b3c18,MATR_b3c35,MATR_b3c0,MATR_b3c14,MATR_b4c44,MATR_b2c18,MATR_b1c36,MATR_b2c11",476.0,1143.0,,85.56703300774097
2075,-0.06978082656860352,-0.07121545076370239,0.0034569292329251766,0.0,0.0,0.415,7.822230339050293,False,280,"MATR_b1c17,MATR_b3c36,MATR_b3c27,MATR_b3c29,MATR_b3c28,MATR_b2c44,MATR_b1c32,MATR_b2c2,MATR_b3c21,MATR_b3c1,MATR_b2c12,MATR_b1c43,MATR_b1c41,MATR_b3c35,MATR_b2c13","MATR_b2c18,MATR_b1c31,MATR_b4c20,MATR_b2c32,MATR_b4c23,MATR_b3c41,MATR_b4c44,MATR_b4c30",486.0,1038.0,,85.62248719111085
