step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3316,0.6704367995262146,0.6612361073493958,0.013873174786567688,0.0,0.0,0.6632,95.01382446289062,False,220,"MATR_b2c24,MATR_b2c35,MATR_b1c7,MATR_b2c11,MATR_b3c0,MATR_b3c5,MATR_b4c41,MATR_b3c8,MATR_b2c33","MATR_b1c14,MATR_b1c11,MATR_b3c35,MATR_b3c39,MATR_b3c33,MATR_b2c19,MATR_b2c43,MATR_b4c6",460.0,1282.0,,134.35947905899957
3317,0.18836860358715057,0.18567556142807007,0.004059452563524246,0.0,0.0,0.6634,100.76875305175781,False,220,"MATR_b2c11,MATR_b3c14,MATR_b2c24,MATR_b1c30,MATR_b2c26,MATR_b4c37,MATR_b3c15,MATR_b3c24,MATR_b2c22,MATR_b4c26,MATR_b1c40","MATR_b3c8,MATR_b4c12,MATR_b4c6,MATR_b2c23,MATR_b1c4,MATR_b1c11,MATR_b2c31,MATR_b1c28",491.0,1705.0,,134.39956151600927
3318,1.3482550382614136,1.3469446897506714,0.001974547980353236,0.0,0.0,0.6636,172.0172576904297,False,200,"MATR_b2c3,MATR_b2c2,MATR_b1c7,MATR_b2c31,MATR_b3c25,MATR_b4c21,MATR_b2c45,MATR_b2c47,MATR_b4c4,MATR_b2c30,MATR_b3c21,MATR_b1c18,MATR_b3c20,MATR_b4c32,MATR_b2c42,MATR_b2c20","MATR_b4c39,MATR_b2c25,MATR_b4c41,MATR_b1c35,MATR_b4c29,MATR_b3c36,MATR_b1c9,MATR_b2c37",460.0,1052.0,,134.44456732273102
3319,1.135890007019043,1.1329017877578735,0.004501724615693092,0.0,0.0,0.6638,198.72044372558594,False,180,"MATR_b1c9,MATR_b1c6,MATR_b4c36,MATR_b3c12,MATR_b3c33,MATR_b2c47,MATR_b2c19,MATR_b2c43,MATR_b2c24,MATR_b3c5","MATR_b2c35,MATR_b4c40,MATR_b2c30,MATR_b1c11,MATR_b4c25,MATR_b3c4,MATR_b3c30,MATR_b3c35",453.0,1091.0,,134.48012680886313
3320,0.22555585205554962,0.20401956140995026,0.03243418037891388,0.0,0.0,0.664,47.09821701049805,False,100,"MATR_b1c30,MATR_b2c1,MATR_b1c0,MATR_b4c12,MATR_b3c5,MATR_b4c22,MATR_b2c30,MATR_b4c36","MATR_b4c40,MATR_b2c46,MATR_b3c36,MATR_b4c4,MATR_b2c24,MATR_b1c23,MATR_b4c41,MATR_b2c11",428.0,1012.0,,134.5081334458664
3321,-0.2843014597892761,-0.28778210282325745,0.0052403733134269714,0.0,0.0,0.6642,86.4386978149414,False,240,"MATR_b4c28,MATR_b1c6,MATR_b3c15,MATR_b4c14,MATR_b1c14,MATR_b4c33,MATR_b3c0,MATR_b1c35,MATR_b4c42,MATR_b4c34,MATR_b2c26,MATR_b4c12","MATR_b3c44,MATR_b2c11,MATR_b1c25,MATR_b2c10,MATR_b2c3,MATR_b4c29,MATR_b1c7,MATR_b2c13",334.0,938.0,,134.55228193476796
3322,-0.7659629583358765,-0.7697722911834717,0.005733536556363106,0.0,0.0,0.6644,52.19180679321289,False,300,"MATR_b2c22,MATR_b3c25,MATR_b4c21,MATR_b4c24,MATR_b1c37,MATR_b4c42,MATR_b1c32,MATR_b4c28,MATR_b2c45,MATR_b4c26,MATR_b1c5,MATR_b1c15,MATR_b3c17,MATR_b2c41","MATR_b4c37,MATR_b1c45,MATR_b2c42,MATR_b4c33,MATR_b2c46,MATR_b1c7,MATR_b2c33,MATR_b2c13",428.0,869.0,,134.60863733990118
3323,-0.3080732226371765,-0.3115338981151581,0.005207166075706482,0.0,0.0,0.6646,29.511926651000977,False,160,"MATR_b2c10,MATR_b4c12,MATR_b2c21,MATR_b1c1,MATR_b4c9,MATR_b1c40,MATR_b4c40,MATR_b2c3,MATR_b1c3,MATR_b1c17","MATR_b2c42,MATR_b2c26,MATR_b2c14,MATR_b1c9,MATR_b3c14,MATR_b4c32,MATR_b3c4,MATR_b1c14",465.0,1052.0,,134.64235871098936
3324,-0.14127874374389648,-0.15119677782058716,0.014918815344572067,0.0,0.0,0.6648,30.138633728027344,False,100,"MATR_b2c1,MATR_b2c40,MATR_b3c21,MATR_b1c6,MATR_b1c5,MATR_b4c6,MATR_b2c46,MATR_b1c3,MATR_b2c47,MATR_b2c37,MATR_b3c4","MATR_b1c42,MATR_b1c27,MATR_b1c35,MATR_b4c15,MATR_b2c2,MATR_b1c15,MATR_b1c11,MATR_b1c40",437.0,964.0,,134.6719481246546
3325,-0.3747704327106476,-0.3759081959724426,0.0017109105829149485,0.0,0.0,0.665,61.998268127441406,False,200,"MATR_b4c22,MATR_b2c23,MATR_b4c40,MATR_b4c6,MATR_b3c39,MATR_b1c38,MATR_b1c23,MATR_b3c12,MATR_b1c11,MATR_b3c21,MATR_b2c24,MATR_b1c14,MATR_b3c24,MATR_b4c42,MATR_b2c45","MATR_b4c4,MATR_b3c36,MATR_b2c14,MATR_b1c17,MATR_b1c9,MATR_b3c14,MATR_b4c33,MATR_b1c24",484.0,1052.0,,134.7152549070306
3326,-0.4624589681625366,-0.4640439450740814,0.0023826989345252514,0.0,0.0,0.6652,81.28335571289062,False,220,"MATR_b2c19,MATR_b1c18,MATR_b4c26,MATR_b3c35,MATR_b1c42,MATR_b4c25,MATR_b1c9,MATR_b3c33,MATR_b1c23,MATR_b2c43,MATR_b4c11,MATR_b3c15,MATR_b4c22,MATR_b2c25,MATR_b2c22","MATR_b4c34,MATR_b2c10,MATR_b4c14,MATR_b1c35,MATR_b1c20,MATR_b3c0,MATR_b1c44,MATR_b2c40",498.0,1007.0,,134.76193300867453
3327,0.1839383989572525,0.17913973331451416,0.007211700081825256,0.0,0.0,0.6654,127.26885223388672,False,140,"MATR_b4c9,MATR_b1c7,MATR_b1c4,MATR_b4c29,MATR_b1c38,MATR_b3c15,MATR_b2c14,MATR_b3c5,MATR_b1c3,MATR_b3c30,MATR_b1c14","MATR_b4c32,MATR_b1c20,MATR_b2c2,MATR_b2c37,MATR_b2c13,MATR_b4c11,MATR_b1c15,MATR_b3c20",437.0,863.0,,134.79483324009925
3328,-0.10748022794723511,-0.11145659536123276,0.005974111147224903,0.0,0.0,0.6656,147.70603942871094,False,280,"MATR_b3c31,MATR_b1c6,MATR_b4c38,MATR_b1c39,MATR_b4c34,MATR_b3c35,MATR_b3c40,MATR_b2c25,MATR_b1c3,MATR_b4c32","MATR_b4c37,MATR_b4c21,MATR_b2c33,MATR_b2c43,MATR_b2c11,MATR_b3c4,MATR_b2c23,MATR_b4c36",461.0,1045.0,,134.83940811874345
3329,0.10013933479785919,0.09829014539718628,0.002777400426566601,0.0,0.0,0.6658,104.5914306640625,False,160,"MATR_b4c38,MATR_b3c12,MATR_b4c32,MATR_b4c24,MATR_b2c41,MATR_b1c9,MATR_b3c24,MATR_b3c44,MATR_b1c27,MATR_b1c24,MATR_b1c25,MATR_b3c1,MATR_b2c13,MATR_b1c23,MATR_b1c35","MATR_b4c6,MATR_b1c2,MATR_b3c41,MATR_b1c38,MATR_b3c20,MATR_b2c43,MATR_b3c31,MATR_b4c4",461.0,2237.0,,134.8772865626961
3330,0.8141517043113708,0.8121241331100464,0.003044390119612217,0.0,0.0,0.666,164.8594207763672,False,300,"MATR_b4c29,MATR_b4c28,MATR_b3c39,MATR_b1c35,MATR_b4c42,MATR_b3c35,MATR_b2c47,MATR_b1c6,MATR_b3c15,MATR_b3c30","MATR_b4c41,MATR_b1c27,MATR_b1c38,MATR_b4c33,MATR_b3c0,MATR_b4c15,MATR_b1c39,MATR_b3c1",505.0,1061.0,,134.92410050984472
3331,-0.49478065967559814,-0.4969594180583954,0.003270406275987625,0.0,0.0,0.6662,61.378170013427734,False,220,"MATR_b3c17,MATR_b1c2,MATR_b1c20,MATR_b2c14,MATR_b4c21,MATR_b4c32,MATR_b2c5,MATR_b1c11,MATR_b4c15,MATR_b3c27","MATR_b4c26,MATR_b3c0,MATR_b4c40,MATR_b4c28,MATR_b1c37,MATR_b3c15,MATR_b2c26,MATR_b4c11",470.0,1007.0,,134.96260478673503
3332,0.5080029368400574,0.5047694444656372,0.004852194804698229,0.0,0.0,0.6664,114.8741226196289,False,280,"MATR_b1c37,MATR_b2c45,MATR_b2c46,MATR_b1c20,MATR_b1c26,MATR_b2c30,MATR_b2c22,MATR_b4c36,MATR_b3c4,MATR_b2c19,MATR_b4c25,MATR_b2c42,MATR_b3c36,MATR_b4c12","MATR_b3c12,MATR_b4c15,MATR_b1c0,MATR_b1c42,MATR_b3c39,MATR_b4c38,MATR_b4c26,MATR_b2c35",462.0,1858.0,,135.01549878297374
3333,0.08973751962184906,0.08817340433597565,0.002346411347389221,0.0,0.0,0.6666,42.598899841308594,False,120,"MATR_b2c5,MATR_b1c11,MATR_b1c42,MATR_b2c25,MATR_b1c14,MATR_b3c25,MATR_b3c40,MATR_b4c4,MATR_b3c5,MATR_b2c31,MATR_b1c4,MATR_b2c45,MATR_b1c30,MATR_b4c15,MATR_b3c17,MATR_b2c11","MATR_b1c44,MATR_b2c42,MATR_b3c39,MATR_b4c26,MATR_b3c31,MATR_b4c21,MATR_b2c30,MATR_b1c9",465.0,1154.0,,135.05001578480005
3334,-0.4857083559036255,-0.4867127537727356,0.001506284810602665,0.0,0.0,0.6668,33.364009857177734,False,220,"MATR_b2c26,MATR_b3c0,MATR_b2c35,MATR_b3c44,MATR_b1c9,MATR_b3c36,MATR_b4c26,MATR_b2c24,MATR_b1c42,MATR_b4c28,MATR_b3c33,MATR_b4c40,MATR_b1c6,MATR_b4c12,MATR_b1c3","MATR_b2c30,MATR_b3c17,MATR_b2c23,MATR_b3c5,MATR_b4c4,MATR_b3c24,MATR_b1c37,MATR_b1c17",480.0,1313.0,,135.09669456770644
3335,0.27059319615364075,0.26928994059562683,0.0019539224449545145,0.0,0.0,0.667,34.385589599609375,False,260,"MATR_b1c11,MATR_b1c14,MATR_b2c19,MATR_b4c4,MATR_b1c9,MATR_b2c26,MATR_b3c4,MATR_b1c26,MATR_b4c14,MATR_b4c33,MATR_b4c12,MATR_b4c29,MATR_b2c42,MATR_b2c14","MATR_b1c15,MATR_b1c6,MATR_b1c42,MATR_b3c36,MATR_b1c37,MATR_b3c24,MATR_b4c6,MATR_b1c38",614.0,921.0,,135.14650831883773
3336,-0.43563756346702576,-0.43832695484161377,0.004030858166515827,0.0,0.0,0.6672,74.97576904296875,False,280,"MATR_b1c7,MATR_b3c31,MATR_b1c3,MATR_b2c19,MATR_b2c47,MATR_b4c39,MATR_b1c32,MATR_b3c17,MATR_b1c25,MATR_b1c9,MATR_b3c30,MATR_b1c20,MATR_b1c42","MATR_b3c24,MATR_b4c34,MATR_b2c11,MATR_b1c5,MATR_b4c24,MATR_b4c33,MATR_b1c1,MATR_b4c36",476.0,2154.0,,135.19732301589102
3337,-0.1419297605752945,-0.1453179568052292,0.0050767152570188046,0.0,0.0,0.6674,39.0123405456543,False,120,"MATR_b3c15,MATR_b1c30,MATR_b2c41,MATR_b4c28,MATR_b4c29,MATR_b3c30,MATR_b1c1,MATR_b1c24,MATR_b3c35,MATR_b4c26,MATR_b4c11","MATR_b1c26,MATR_b2c22,MATR_b3c14,MATR_b4c39,MATR_b4c38,MATR_b2c40,MATR_b1c3,MATR_b1c37",498.0,1431.0,,135.22813151590526
3338,-0.386821448802948,-0.3888426125049591,0.0030275220051407814,0.0,0.0,0.6676,32.16466522216797,False,240,"MATR_b1c26,MATR_b2c42,MATR_b1c30,MATR_b1c40,MATR_b4c29,MATR_b3c44,MATR_b4c40,MATR_b1c7,MATR_b3c36,MATR_b3c14,MATR_b4c34,MATR_b2c21,MATR_b2c46,MATR_b3c24","MATR_b2c22,MATR_b3c35,MATR_b3c12,MATR_b2c26,MATR_b2c47,MATR_b3c8,MATR_b2c45,MATR_b3c17",470.0,1313.0,,135.2761060479097
3339,0.317050963640213,0.31571483612060547,0.0020008012652397156,0.0,0.0,0.6678,105.84561920166016,False,200,"MATR_b4c37,MATR_b2c14,MATR_b1c14,MATR_b4c25,MATR_b2c10,MATR_b1c11,MATR_b1c24,MATR_b3c30,MATR_b2c41,MATR_b1c1,MATR_b3c40,MATR_b4c28,MATR_b2c30,MATR_b4c29","MATR_b4c40,MATR_b2c33,MATR_b1c40,MATR_b4c36,MATR_b3c27,MATR_b4c38,MATR_b1c17,MATR_b1c6",519.0,1055.0,,135.3182123787701
3340,-0.08638441562652588,-0.08979111164808273,0.00509984977543354,0.0,0.0,0.668,108.3504409790039,False,180,"MATR_b4c6,MATR_b1c21,MATR_b2c25,MATR_b2c37,MATR_b2c40,MATR_b1c35,MATR_b1c44,MATR_b2c14,MATR_b3c30","MATR_b4c22,MATR_b3c20,MATR_b2c26,MATR_b1c20,MATR_b4c32,MATR_b4c4,MATR_b1c2,MATR_b2c43",461.0,2237.0,,135.35302988486364
3341,-0.5200313329696655,-0.5220451354980469,0.003013765439391136,0.0,0.0,0.6682,25.203746795654297,False,280,"MATR_b4c36,MATR_b1c44,MATR_b3c5,MATR_b4c4,MATR_b4c9,MATR_b3c0,MATR_b3c12,MATR_b3c1,MATR_b4c22,MATR_b3c40,MATR_b4c34,MATR_b2c30,MATR_b3c24,MATR_b2c21,MATR_b1c37","MATR_b2c20,MATR_b1c11,MATR_b1c39,MATR_b1c30,MATR_b1c42,MATR_b1c5,MATR_b1c4,MATR_b4c15",501.0,1705.0,,135.40837707882747
3342,-0.6646442413330078,-0.6671156287193298,0.0036974959075450897,0.0,0.0,0.6684,12.464126586914062,False,280,"MATR_b2c23,MATR_b4c32,MATR_b2c21,MATR_b2c19,MATR_b4c37,MATR_b3c40,MATR_b1c37,MATR_b3c15,MATR_b4c26","MATR_b4c11,MATR_b1c9,MATR_b4c9,MATR_b4c24,MATR_b1c30,MATR_b3c27,MATR_b2c3,MATR_b3c31",334.0,1052.0,,135.45056952210143
3343,-0.7983922362327576,-0.8018141388893127,0.005118008702993393,0.0,0.0,0.6686,41.647064208984375,False,300,"MATR_b4c12,MATR_b3c39,MATR_b3c33,MATR_b1c25,MATR_b1c7,MATR_b1c15,MATR_b4c41,MATR_b1c28,MATR_b1c2,MATR_b1c4,MATR_b2c37,MATR_b2c33","MATR_b2c5,MATR_b4c37,MATR_b2c20,MATR_b2c31,MATR_b3c5,MATR_b3c40,MATR_b4c39,MATR_b3c27",479.0,863.0,,135.50222480483353
3344,0.08327261358499527,0.08145365118980408,0.002719741314649582,0.0,0.0,0.6688,69.33446502685547,False,240,"MATR_b4c40,MATR_b1c32,MATR_b1c21,MATR_b2c13,MATR_b2c10,MATR_b4c34,MATR_b2c24,MATR_b4c37,MATR_b3c33,MATR_b3c40,MATR_b3c15","MATR_b1c24,MATR_b4c21,MATR_b2c40,MATR_b1c26,MATR_b1c11,MATR_b1c45,MATR_b1c38,MATR_b3c24",498.0,1015.0,,135.54488742910326
3345,-0.2961760461330414,-0.29837262630462646,0.0032833777368068695,0.0,0.0,0.669,46.4593620300293,False,180,"MATR_b2c33,MATR_b1c45,MATR_b3c5,MATR_b1c17,MATR_b1c20,MATR_b3c21,MATR_b3c20,MATR_b2c42,MATR_b2c20,MATR_b1c37,MATR_b3c41,MATR_b2c13,MATR_b4c28","MATR_b4c37,MATR_b3c1,MATR_b3c30,MATR_b3c39,MATR_b4c11,MATR_b4c6,MATR_b4c26,MATR_b1c26",476.0,1154.0,,135.58303094981238
3346,0.08962205797433853,0.08541011810302734,0.006293989717960358,0.0,0.0,0.6692,42.86151885986328,False,180,"MATR_b1c6,MATR_b3c8,MATR_b4c11,MATR_b4c33,MATR_b4c6,MATR_b2c10,MATR_b1c39,MATR_b2c47,MATR_b4c29,MATR_b1c0,MATR_b2c2,MATR_b3c12","MATR_b2c23,MATR_b3c41,MATR_b2c20,MATR_b4c34,MATR_b3c35,MATR_b3c5,MATR_b3c30,MATR_b3c17",501.0,1313.0,,135.61947342194617
3347,-0.449327290058136,-0.4542374610900879,0.007335171103477478,0.0,0.0,0.6694,65.2955322265625,False,240,"MATR_b3c44,MATR_b1c26,MATR_b4c24,MATR_b2c30,MATR_b4c22,MATR_b2c10,MATR_b1c25,MATR_b3c39","MATR_b3c4,MATR_b4c6,MATR_b2c46,MATR_b4c39,MATR_b1c37,MATR_b1c20,MATR_b3c40,MATR_b2c31",428.0,1045.0,,135.65846004383639
3348,-0.33208873867988586,-0.3385762572288513,0.009688667953014374,0.0,0.0,0.6696,39.179969787597656,False,180,"MATR_b2c30,MATR_b4c22,MATR_b2c13,MATR_b2c2,MATR_b4c38,MATR_b1c35,MATR_b4c32,MATR_b4c34,MATR_b1c3,MATR_b1c2","MATR_b2c33,MATR_b4c4,MATR_b1c26,MATR_b1c37,MATR_b1c14,MATR_b2c26,MATR_b1c32,MATR_b3c4",470.0,1045.0,,135.69410216575488
3349,-0.7373021841049194,-0.7419456839561462,0.006932632997632027,0.0,0.0,0.6698,51.53640365600586,False,220,"MATR_b4c6,MATR_b2c26,MATR_b1c44,MATR_b2c22,MATR_b1c18,MATR_b4c34,MATR_b2c41,MATR_b3c36,MATR_b1c25,MATR_b2c35","MATR_b2c24,MATR_b3c21,MATR_b2c10,MATR_b4c22,MATR_b3c0,MATR_b1c23,MATR_b2c11,MATR_b1c9",476.0,1052.0,,135.7326061227359
3350,-0.29494452476501465,-0.2988874912261963,0.005885040387511253,0.0,0.0,0.67,17.22321128845215,False,240,"MATR_b4c29,MATR_b1c27,MATR_b3c12,MATR_b1c23,MATR_b1c9,MATR_b2c31,MATR_b1c4,MATR_b4c25,MATR_b4c42,MATR_b1c0,MATR_b1c17,MATR_b3c14","MATR_b4c26,MATR_b2c11,MATR_b1c39,MATR_b1c40,MATR_b3c1,MATR_b3c0,MATR_b3c33,MATR_b3c40",476.0,1282.0,,135.7768907980062
3351,-0.366123229265213,-0.36970755457878113,0.005348145961761475,0.0,0.0,0.6702,47.76484680175781,False,200,"MATR_b1c4,MATR_b2c37,MATR_b4c29,MATR_b3c0,MATR_b1c9,MATR_b4c40,MATR_b4c28,MATR_b2c45,MATR_b1c44,MATR_b2c10,MATR_b1c18,MATR_b3c14","MATR_b4c36,MATR_b4c34,MATR_b4c26,MATR_b1c20,MATR_b4c6,MATR_b4c15,MATR_b2c35,MATR_b1c6",462.0,891.0,,135.8162414720282
3352,0.2571764588356018,0.2532137632369995,0.005910925567150116,0.0,0.0,0.6704,62.79429626464844,False,280,"MATR_b3c44,MATR_b1c37,MATR_b3c20,MATR_b4c4,MATR_b3c5,MATR_b4c37,MATR_b2c14,MATR_b1c23,MATR_b4c36,MATR_b3c31,MATR_b2c2,MATR_b1c18","MATR_b1c14,MATR_b3c27,MATR_b1c15,MATR_b2c11,MATR_b3c39,MATR_b1c9,MATR_b4c29,MATR_b4c12",476.0,1154.0,,135.86495711375028
3353,-0.7560181617736816,-0.7662503719329834,0.01525830291211605,0.0,0.0,0.6706,53.33842468261719,False,220,"MATR_b1c5,MATR_b4c28,MATR_b1c3,MATR_b4c26,MATR_b1c37,MATR_b3c30,MATR_b2c30,MATR_b1c44","MATR_b4c11,MATR_b3c41,MATR_b4c4,MATR_b4c12,MATR_b4c36,MATR_b2c10,MATR_b3c20,MATR_b2c47",560.0,863.0,,135.90188291296363
3354,-0.3307390809059143,-0.3331488370895386,0.0035923700779676437,0.0,0.0,0.6708,28.94564437866211,False,300,"MATR_b1c27,MATR_b2c45,MATR_b4c24,MATR_b3c4,MATR_b1c37,MATR_b4c15,MATR_b1c20,MATR_b1c0,MATR_b3c0,MATR_b2c2,MATR_b3c33","MATR_b4c37,MATR_b2c22,MATR_b3c1,MATR_b1c4,MATR_b2c41,MATR_b1c5,MATR_b1c39,MATR_b3c39",428.0,1705.0,,135.9511410817504
3355,0.08409355580806732,0.0800274908542633,0.006059703417122364,0.0,0.0,0.671,32.70855712890625,False,120,"MATR_b4c11,MATR_b1c18,MATR_b2c30,MATR_b4c26,MATR_b3c12,MATR_b3c27,MATR_b3c41,MATR_b2c47,MATR_b1c4,MATR_b4c32,MATR_b2c41","MATR_b4c29,MATR_b4c25,MATR_b3c39,MATR_b1c27,MATR_b2c37,MATR_b1c7,MATR_b2c2,MATR_b1c23",437.0,1154.0,,135.98233306966722
3356,-0.7580843567848206,-0.7609298229217529,0.004239387810230255,0.0,0.0,0.6712,58.11647415161133,False,240,"MATR_b2c43,MATR_b2c2,MATR_b1c11,MATR_b3c5,MATR_b4c28,MATR_b4c24,MATR_b1c24,MATR_b1c32,MATR_b4c32,MATR_b1c15,MATR_b2c26,MATR_b3c24,MATR_b3c27,MATR_b1c7","MATR_b1c6,MATR_b4c4,MATR_b2c33,MATR_b1c45,MATR_b2c11,MATR_b2c30,MATR_b2c10,MATR_b4c21",476.0,773.0,,136.03029121179134
3357,-0.5509216785430908,-0.553382158279419,0.003664737567305565,0.0,0.0,0.6714,15.840576171875,False,120,"MATR_b3c36,MATR_b4c21,MATR_b2c33,MATR_b2c10,MATR_b2c24,MATR_b1c39,MATR_b4c38,MATR_b3c31,MATR_b1c26,MATR_b3c14,MATR_b2c31,MATR_b4c39,MATR_b3c24,MATR_b4c3,MATR_b1c0","MATR_b4c25,MATR_b4c12,MATR_b2c46,MATR_b3c44,MATR_b4c6,MATR_b1c3,MATR_b1c14,MATR_b4c22",428.0,1431.0,,136.06359086185694
3358,0.08131646364927292,0.07760435342788696,0.005527261644601822,0.0,0.0,0.6716,22.83792495727539,False,100,"MATR_b4c37,MATR_b1c42,MATR_b2c46,MATR_b3c40,MATR_b2c47,MATR_b2c26,MATR_b1c38,MATR_b2c13,MATR_b2c22,MATR_b3c44,MATR_b1c27,MATR_b1c2,MATR_b3c27,MATR_b2c25,MATR_b4c4","MATR_b2c45,MATR_b2c35,MATR_b4c26,MATR_b3c17,MATR_b2c20,MATR_b4c6,MATR_b4c29,MATR_b2c21",462.0,1313.0,,136.09503943193704
3359,0.06246601417660713,0.05788862705230713,0.006813615560531616,0.0,0.0,0.6718,74.54948425292969,False,200,"MATR_b1c23,MATR_b3c14,MATR_b1c7,MATR_b2c40,MATR_b2c31,MATR_b1c42,MATR_b3c5,MATR_b3c25,MATR_b1c35,MATR_b2c22,MATR_b1c38,MATR_b4c6,MATR_b3c20,MATR_b3c36","MATR_b3c17,MATR_b2c20,MATR_b1c26,MATR_b4c21,MATR_b3c8,MATR_b1c1,MATR_b4c38,MATR_b1c30",501.0,2154.0,,136.1368699958548
3360,-0.3860970139503479,-0.3875395655632019,0.0021466389298439026,0.0,0.0,0.672,36.22647476196289,False,180,"MATR_b4c4,MATR_b1c40,MATR_b1c28,MATR_b1c24,MATR_b2c41,MATR_b2c35,MATR_b3c12,MATR_b2c19,MATR_b4c12,MATR_b2c33,MATR_b2c25,MATR_b1c42,MATR_b1c17,MATR_b2c23","MATR_b1c3,MATR_b1c27,MATR_b3c8,MATR_b2c26,MATR_b2c45,MATR_b3c14,MATR_b3c40,MATR_b1c14",470.0,1431.0,,136.17615254269913
3361,-0.13821415603160858,-0.1434212625026703,0.007746366783976555,0.0,0.0,0.6722,54.53287887573242,False,140,"MATR_b1c2,MATR_b2c14,MATR_b3c41,MATR_b1c27,MATR_b3c31,MATR_b3c1,MATR_b2c46,MATR_b1c3,MATR_b3c4","MATR_b4c25,MATR_b3c24,MATR_b2c21,MATR_b3c12,MATR_b4c33,MATR_b4c3,MATR_b3c30,MATR_b1c39",453.0,933.0,,136.2072930750437
3362,-1.0248075723648071,-1.028623104095459,0.005674475803971291,0.0,0.0,0.6724,57.97378158569336,False,200,"MATR_b3c0,MATR_b2c46,MATR_b3c44,MATR_b2c23,MATR_b4c41,MATR_b1c9,MATR_b1c20,MATR_b2c47,MATR_b3c36","MATR_b4c26,MATR_b1c27,MATR_b2c5,MATR_b3c5,MATR_b4c32,MATR_b3c41,MATR_b1c14,MATR_b2c25",460.0,877.0,,136.24374410277233
3363,-0.22810442745685577,-0.23364438116550446,0.008236635476350784,0.0,0.0,0.6726,34.16940689086914,False,120,"MATR_b1c25,MATR_b2c3,MATR_b2c30,MATR_b2c42,MATR_b4c32,MATR_b1c5,MATR_b3c24,MATR_b1c17,MATR_b2c45,MATR_b2c26,MATR_b2c20","MATR_b1c20,MATR_b3c40,MATR_b4c29,MATR_b2c47,MATR_b1c14,MATR_b1c3,MATR_b4c6,MATR_b2c10",533.0,1431.0,,136.27419115509838
3364,-0.2924002707004547,-0.29464924335479736,0.0033427271991968155,0.0,0.0,0.6728,86.86011505126953,False,300,"MATR_b1c44,MATR_b4c37,MATR_b1c38,MATR_b1c5,MATR_b1c3,MATR_b3c21,MATR_b3c5,MATR_b2c19,MATR_b1c18,MATR_b4c14,MATR_b4c32,MATR_b3c40,MATR_b2c2,MATR_b2c21,MATR_b1c0","MATR_b1c35,MATR_b4c21,MATR_b3c14,MATR_b2c31,MATR_b4c28,MATR_b1c32,MATR_b4c11,MATR_b2c20",491.0,863.0,,136.33258411008865
3365,0.2001846730709076,0.195100337266922,0.007554743438959122,0.0,0.0,0.673,37.36540603637695,False,220,"MATR_b1c3,MATR_b3c8,MATR_b3c35,MATR_b2c31,MATR_b1c23,MATR_b1c45,MATR_b1c17,MATR_b1c30,MATR_b2c42","MATR_b2c46,MATR_b3c0,MATR_b4c29,MATR_b3c36,MATR_b1c1,MATR_b3c17,MATR_b1c6,MATR_b2c10",428.0,2154.0,,136.3712557819672
3366,0.1538137048482895,0.14987865090370178,0.005845298059284687,0.0,0.0,0.6732,54.20016098022461,False,160,"MATR_b2c45,MATR_b1c0,MATR_b3c33,MATR_b4c24,MATR_b3c17,MATR_b1c1,MATR_b2c42,MATR_b4c21,MATR_b3c30,MATR_b3c44,MATR_b2c24","MATR_b2c26,MATR_b3c36,MATR_b1c24,MATR_b1c23,MATR_b4c38,MATR_b1c32,MATR_b3c14,MATR_b1c15",470.0,1055.0,,136.405925499741
3367,-0.21758222579956055,-0.21954727172851562,0.0029180943965911865,0.0,0.0,0.6734,23.661945343017578,False,220,"MATR_b2c3,MATR_b4c21,MATR_b4c22,MATR_b1c0,MATR_b3c31,MATR_b2c47,MATR_b3c44,MATR_b2c13,MATR_b4c11,MATR_b2c25,MATR_b2c42,MATR_b1c45,MATR_b1c28","MATR_b2c43,MATR_b1c2,MATR_b1c38,MATR_b3c27,MATR_b1c20,MATR_b2c30,MATR_b1c25,MATR_b4c25",453.0,2237.0,,136.44912727503106
3368,-0.8963417410850525,-0.8988578915596008,0.0037353746592998505,0.0,0.0,0.6736,38.288330078125,False,240,"MATR_b1c40,MATR_b4c34,MATR_b2c19,MATR_b1c9,MATR_b2c43,MATR_b1c0,MATR_b3c36,MATR_b3c39,MATR_b1c39,MATR_b1c20,MATR_b4c15,MATR_b3c33,MATR_b1c5,MATR_b2c31,MATR_b1c2","MATR_b4c14,MATR_b3c1,MATR_b2c25,MATR_b3c41,MATR_b1c42,MATR_b3c20,MATR_b1c11,MATR_b1c23",460.0,1061.0,,136.49873299477622
3369,-0.36377838253974915,-0.36998820304870605,0.00921613723039627,0.0,0.0,0.6738,44.64020919799805,False,220,"MATR_b2c30,MATR_b4c25,MATR_b3c39,MATR_b1c38,MATR_b4c24,MATR_b2c41,MATR_b2c19,MATR_b2c11","MATR_b4c40,MATR_b2c42,MATR_b3c17,MATR_b4c32,MATR_b1c27,MATR_b2c46,MATR_b2c40,MATR_b1c1",428.0,2154.0,,136.53585140500218
