epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.011973924934864044,0.01610575057566166,deterministic_post_update_meta_query_loss,0.3261670172214508,0.03846823207411809,370.71015572198667,0.0001329291894316216,0.317438542842865,0.009810945019125938,0.32824641466140747,0.012245183810591698,0.3310094475746155,0.013524900190532207,0.3500545918941498,0.011389318853616714,0.30408602952957153,0.012899279594421387
130,0.012012246064841747,0.016102188266813755,deterministic_post_update_meta_query_loss,0.3236488997936249,0.0398197532450327,373.55831218184903,0.0001329291894316216,0.31625157594680786,0.010048367083072662,0.3242884874343872,0.012293796986341476,0.31829631328582764,0.01340340357273817,0.3554292619228363,0.01176652405411005,0.3039788007736206,0.012549137696623802
131,0.011993738822638988,0.016096356138587,deterministic_post_update_meta_query_loss,0.32323136925697327,0.046746910375541115,376.51395330694504,0.0001329291894316216,0.30754032731056213,0.00994099397212267,0.328499436378479,0.012286191806197166,0.3158394694328308,0.013559212908148766,0.3489440679550171,0.011770382523536682,0.3153335154056549,0.01241191104054451
132,0.012042194604873657,0.016087445244193078,deterministic_post_update_meta_query_loss,0.3256036937236786,0.053820211175081935,379.36407945491374,0.0001329291894316216,0.3134497106075287,0.010200893506407738,0.31881701946258545,0.011945396661758423,0.32475629448890686,0.013413474895060062,0.35223254561424255,0.012394879944622517,0.3187628388404846,0.012256328947842121
133,0.011958248913288116,0.01607546303421259,deterministic_post_update_meta_query_loss,0.3263656795024872,0.05471682749408582,382.2260036680382,0.0001329291894316216,0.3164668083190918,0.010249774903059006,0.3227883577346802,0.012149295769631863,0.3270381689071655,0.013180159963667393,0.34309589862823486,0.011924894526600838,0.3224390149116516,0.012287119403481483
134,0.011761021800339222,0.016060343384742735,deterministic_post_update_meta_query_loss,0.32414913177490234,0.057197365657309304,385.16332670790143,0.0001329291894316216,0.3118695020675659,0.010025790892541409,0.3137812316417694,0.012332108803093433,0.31913501024246216,0.012958171777427197,0.3512558937072754,0.01149651501327753,0.32470405101776123,0.01199252251535654
135,0.011879347264766693,0.016042656265199184,deterministic_post_update_meta_query_loss,0.32576391100883484,0.054756847386643555,387.9828648029361,0.0001329291894316216,0.3130614161491394,0.009994949214160442,0.32012659311294556,0.012071093544363976,0.3325467109680176,0.01315909530967474,0.3451923727989197,0.011727032251656055,0.317892462015152,0.012444565072655678
136,0.011865406297147274,0.016023218259215356,deterministic_post_update_meta_query_loss,0.3221672475337982,0.048387659518189345,390.80964786582626,0.0001329291894316216,0.31306856870651245,0.009973989799618721,0.3280290365219116,0.012296430766582489,0.3186066150665283,0.013205592520534992,0.3424608111381531,0.011694435961544514,0.3086712956428528,0.012156582437455654
137,0.011680863797664642,0.016002449952065945,deterministic_post_update_meta_query_loss,0.32039162516593933,0.046070204304067566,393.74639252293855,0.0001329291894316216,0.29508176445961,0.008998380973935127,0.32103729248046875,0.012322896160185337,0.31304842233657837,0.013259883038699627,0.3535762131214142,0.011720228008925915,0.3192143440246582,0.012102929875254631
138,0.01167446281760931,0.01598068103194237,deterministic_post_update_meta_query_loss,0.32019439339637756,0.04853620003290215,396.58278832095675,0.0001329291894316216,0.30517780780792236,0.00956645142287016,0.32537055015563965,0.011733855120837688,0.310065895318985,0.013295586220920086,0.34118425846099854,0.011689727194607258,0.3191733956336975,0.01208669412881136
139,0.011849473230540752,0.015958334878087045,deterministic_post_update_meta_query_loss,0.3200187385082245,0.0473034041694805,399.4083153749816,0.0001329291894316216,0.3047647476196289,0.009798209182918072,0.3176094591617584,0.012165944091975689,0.31627026200294495,0.013376192189753056,0.3475755453109741,0.011444870382547379,0.31387361884117126,0.012462148442864418
140,0.011759455315768719,0.01593615747988224,deterministic_post_update_meta_query_loss,0.317270964384079,0.04057542063363787,402.2396881019231,0.0001329291894316216,0.30501604080200195,0.009566890075802803,0.3214513063430786,0.011836687102913857,0.312261700630188,0.013382770121097565,0.33920034766197205,0.011596322059631348,0.30842524766921997,0.012414606288075447
141,0.011783246882259846,0.01591483484953642,deterministic_post_update_meta_query_loss,0.3128163814544678,0.0294212273214402,405.1666103808675,0.0001329291894316216,0.2954898178577423,0.008855050429701805,0.32135236263275146,0.012125026434659958,0.3077487349510193,0.013672986067831516,0.338096022605896,0.011876523494720459,0.30139487981796265,0.01238664798438549
142,0.01163015142083168,0.015893889777362346,deterministic_post_update_meta_query_loss,0.319052129983902,0.042930260478655634,407.9868762870319,0.0001329291894316216,0.2965346574783325,0.009104372002184391,0.3239351511001587,0.011702780611813068,0.3190978169441223,0.013306220062077045,0.34773531556129456,0.011797159910202026,0.3079577386379242,0.012240225449204445
143,0.01161225140094757,0.01587387900799513,deterministic_post_update_meta_query_loss,0.3140335977077484,0.03497383246110847,410.8137415598612,0.0001329291894316216,0.3028932809829712,0.009103384800255299,0.31188520789146423,0.011737688444554806,0.3047366440296173,0.013018205761909485,0.34775131940841675,0.011609241366386414,0.30290165543556213,0.012592733837664127
144,0.011623666621744633,0.015855087153613567,deterministic_post_update_meta_query_loss,0.31233763694763184,0.027189258133393103,413.7639694130048,0.0001329291894316216,0.2969144284725189,0.00871208868920803,0.3091605603694916,0.011848659254610538,0.3066481053829193,0.013410218060016632,0.3434998393058777,0.011468544602394104,0.3054652214050293,0.012678821571171284
145,0.011644992046058178,0.015837288275361062,deterministic_post_update_meta_query_loss,0.31281206011772156,0.03237846690959263,416.5986884548329,0.0001329291894316216,0.30031806230545044,0.009272505529224873,0.3160945177078247,0.012059710919857025,0.31958669424057007,0.013334441930055618,0.33549240231513977,0.011228788644075394,0.292568564414978,0.01232951320707798
146,0.011505133472383022,0.01582062691450119,deterministic_post_update_meta_query_loss,0.30913451313972473,0.024663220540809265,419.42197092901915,0.0001329291894316216,0.2965558171272278,0.008721884340047836,0.30753862857818604,0.012007606215775013,0.3075249195098877,0.012974546290934086,0.3353324234485626,0.011498787440359592,0.2987208068370819,0.012322839349508286
147,0.011772194877266884,0.01580484863370657,deterministic_post_update_meta_query_loss,0.31132736802101135,0.02332774704702382,422.245688239811,0.0001329291894316216,0.30045756697654724,0.008982015773653984,0.3103826642036438,0.011770871467888355,0.3050614893436432,0.013428045436739922,0.3365708291530609,0.01201371569186449,0.304164320230484,0.012666327878832817
148,0.011400367133319378,0.015789937786757947,deterministic_post_update_meta_query_loss,0.3125496804714203,0.02745075281592307,425.1771409108769,0.0001329291894316216,0.2929737865924835,0.008295346982777119,0.31684255599975586,0.01174225378781557,0.30596017837524414,0.013312465511262417,0.33893612027168274,0.011587261222302914,0.30803582072257996,0.012064507231116295
149,0.011631320230662823,0.015775606967508793,deterministic_post_update_meta_query_loss,0.3063633143901825,0.019287296185119953,428.0051181218587,0.0001329291894316216,0.2862456440925598,0.008511576801538467,0.304530531167984,0.011755305342376232,0.3086946904659271,0.013286684639751911,0.33018141984939575,0.011731568723917007,0.302164226770401,0.012871461920440197
150,0.011544428765773773,0.01576177403330803,deterministic_post_update_meta_query_loss,0.3074362277984619,0.02409484360643245,430.8289431678131,0.0001329291894316216,0.2982262372970581,0.008951046504080296,0.3011913001537323,0.011520244181156158,0.3105323612689972,0.013207832351326942,0.3327540159225464,0.011522937566041946,0.2944771647453308,0.012520083226263523
151,0.011319762095808983,0.01574842482805252,deterministic_post_update_meta_query_loss,0.3086538016796112,0.024244613925549593,433.6492799150292,0.0001329291894316216,0.2990807890892029,0.008712026290595531,0.3018493056297302,0.01144504640251398,0.30570536851882935,0.013182456605136395,0.33190906047821045,0.01107700914144516,0.30472445487976074,0.012182271108031273
152,0.011680825613439083,0.01573515385389328,deterministic_post_update_meta_query_loss,0.30689549446105957,0.01941761323626007,436.58600243902765,0.0001329291894316216,0.2949637174606323,0.008581261150538921,0.30866390466690063,0.012074830941855907,0.303255558013916,0.01353249792009592,0.3314915895462036,0.01141006126999855,0.29610270261764526,0.012805473990738392
153,0.011479679495096207,0.01572167258709669,deterministic_post_update_meta_query_loss,0.3020564019680023,0.019690592752876036,439.4105462769512,0.0001329291894316216,0.2881399989128113,0.008273066952824593,0.29458263516426086,0.011912374757230282,0.30739209055900574,0.013221832923591137,0.3323516845703125,0.01110334787517786,0.2878156900405884,0.012887773104012012
154,0.011487739160656929,0.015708264708518983,deterministic_post_update_meta_query_loss,0.3060000538825989,0.02103663337372102,442.2274119388312,0.0001329291894316216,0.29505932331085205,0.008868185803294182,0.30607157945632935,0.011522356420755386,0.2962130606174469,0.013017959892749786,0.33546245098114014,0.011472189798951149,0.2971937656402588,0.012557999230921268
155,0.011549255810678005,0.015693981572985648,deterministic_post_update_meta_query_loss,0.3000430762767792,0.021412941019892044,445.13477711193264,0.0001329291894316216,0.28954988718032837,0.008178663440048695,0.29904672503471375,0.011963690631091595,0.2959252595901489,0.013656694442033768,0.3264368176460266,0.011159300804138184,0.28925657272338867,0.012787925079464912
156,0.011386529542505741,0.015678924694657325,deterministic_post_update_meta_query_loss,0.3015096187591553,0.020813149351228303,447.95792376692407,0.0001329291894316216,0.28533104062080383,0.007878663018345833,0.30325356125831604,0.011687753722071648,0.30224519968032837,0.013256444595754147,0.3306584358215332,0.011295533739030361,0.2860598564147949,0.012814251706004143
157,0.011315973475575447,0.015662915632128717,deterministic_post_update_meta_query_loss,0.30073341727256775,0.022234471132194567,450.78570241085254,0.0001329291894316216,0.2854505181312561,0.007995739579200745,0.3006870448589325,0.011866615153849125,0.30230066180229187,0.0131578603759408,0.3238212466239929,0.011095531284809113,0.29140758514404297,0.012464120984077454
158,0.01136358268558979,0.015646030195057392,deterministic_post_update_meta_query_loss,0.2984667420387268,0.02067424878166814,453.7144238669425,0.0001329291894316216,0.28519922494888306,0.007960359565913677,0.30427342653274536,0.011305012740194798,0.2947682738304138,0.013409560546278954,0.32409805059432983,0.011469414457678795,0.2839946150779724,0.012673565186560154
159,0.011185173876583576,0.015628369897603987,deterministic_post_update_meta_query_loss,0.2999705970287323,0.021109703688233304,456.5613215668127,0.0001329291894316216,0.27870532870292664,0.007348375860601664,0.30944591760635376,0.011961053125560284,0.2933970093727112,0.013207640498876572,0.3223837614059448,0.011230145581066608,0.2959209382534027,0.012178654782474041
160,0.011266590096056461,0.015610267221927644,deterministic_post_update_meta_query_loss,0.2995634973049164,0.020113485749208935,459.38090698281303,0.0001329291894316216,0.2908974587917328,0.008468016050755978,0.29948461055755615,0.011582672595977783,0.2980530560016632,0.012893706560134888,0.3223840594291687,0.011072131805121899,0.286998450756073,0.01231642160564661
161,0.01118297129869461,0.015591605752706527,deterministic_post_update_meta_query_loss,0.29769977927207947,0.020273919614624786,462.3090665608179,0.0001329291894316216,0.28523361682891846,0.008110431022942066,0.3004339337348938,0.011457101441919804,0.2966824471950531,0.013106031343340874,0.31640881299972534,0.010948477312922478,0.28974002599716187,0.012292813509702682
162,0.011274397373199463,0.01557184886187315,deterministic_post_update_meta_query_loss,0.29233992099761963,0.023642847111578425,465.132305984851,0.0001329291894316216,0.2865227460861206,0.00814986415207386,0.2915952801704407,0.011644148267805576,0.2893770933151245,0.01309884712100029,0.3102172017097473,0.010965020395815372,0.28398728370666504,0.012514106929302216
163,0.011341363191604614,0.015551813319325447,deterministic_post_update_meta_query_loss,0.2973545491695404,0.019884528787369175,467.96875253901817,0.0001329291894316216,0.28634294867515564,0.008535321801900864,0.29469382762908936,0.011507338844239712,0.2909277379512787,0.013159330934286118,0.3260096311569214,0.011083046905696392,0.28879863023757935,0.012421775609254837
164,0.011390944011509418,0.015531145595014095,deterministic_post_update_meta_query_loss,0.29433247447013855,0.020087386583107707,470.8044346519746,0.0001329291894316216,0.2829810380935669,0.008367926813662052,0.295640230178833,0.011464227922260761,0.29118794202804565,0.013208738528192043,0.3186345398426056,0.011235091835260391,0.28321850299835205,0.012678734958171844
165,0.011360056698322296,0.015509662218391895,deterministic_post_update_meta_query_loss,0.2935667932033539,0.0218592849323723,473.72337860800326,0.0001329291894316216,0.28060024976730347,0.00804936233907938,0.29627305269241333,0.011674510315060616,0.287176251411438,0.013497497886419296,0.32107746601104736,0.011133677326142788,0.28270697593688965,0.012445236556231976
166,0.011111107654869556,0.01548793762922287,deterministic_post_update_meta_query_loss,0.29393789172172546,0.020369305197374538,476.56332919280976,0.0001329291894316216,0.27940353751182556,0.007810331415385008,0.29127320647239685,0.011565005406737328,0.29272136092185974,0.012852057814598083,0.3205164968967438,0.011157043278217316,0.28577470779418945,0.012171098031103611
167,0.011064994148910046,0.01546564009040594,deterministic_post_update_meta_query_loss,0.28938028216362,0.02036363429661298,479.4164626598358,0.0001329291894316216,0.27669408917427063,0.007908179424703121,0.286281943321228,0.011144929565489292,0.2899092733860016,0.012956288643181324,0.31369549036026,0.011016815900802612,0.2803206145763397,0.012298754416406155
168,0.011077642440795898,0.015443052537739277,deterministic_post_update_meta_query_loss,0.28849369287490845,0.019977901163942026,482.34113312186673,0.0001329291894316216,0.2770620882511139,0.008186379447579384,0.28968894481658936,0.011143949814140797,0.2863221764564514,0.012828284874558449,0.3130040764808655,0.010775495320558548,0.2763911485671997,0.012454105541110039
169,0.01107827853411436,0.015420130640268325,deterministic_post_update_meta_query_loss,0.28834232687950134,0.020191349253586673,485.19432836188935,0.0001329291894316216,0.2766609787940979,0.007954305037856102,0.29035937786102295,0.011081690900027752,0.28741389513015747,0.01318751834332943,0.30826622247695923,0.010796790942549706,0.279011070728302,0.01237108651548624
170,0.01097159180790186,0.01539690513163805,deterministic_post_update_meta_query_loss,0.2890406548976898,0.020460860909883406,488.032935973024,0.0001329291894316216,0.27137845754623413,0.00751012796536088,0.29392901062965393,0.011251666583120823,0.28357774019241333,0.012948121875524521,0.31616270542144775,0.010908158496022224,0.2801554799079895,0.012239883653819561
171,0.011205892078578472,0.015373303182423114,deterministic_post_update_meta_query_loss,0.28842437267303467,0.01959424844633856,490.96806973498315,0.0001329291894316216,0.2749481797218323,0.00825403444468975,0.2881370782852173,0.01141196209937334,0.28716424107551575,0.013246055692434311,0.31130287051200867,0.010937984101474285,0.28056949377059937,0.012179426848888397
172,0.011214165948331356,0.015348979458212852,deterministic_post_update_meta_query_loss,0.2843104898929596,0.02074972245186367,493.79526225989684,0.0001329291894316216,0.2690145969390869,0.007747529540210962,0.2848115861415863,0.011676275171339512,0.27998217940330505,0.013081287033855915,0.30872976779937744,0.011259028688073158,0.2790142893791199,0.012306708842515945
173,0.01103633176535368,0.015324430167675018,deterministic_post_update_meta_query_loss,0.28520455956459045,0.01990367725132771,496.627460174961,0.0001329291894316216,0.2718900442123413,0.008055017329752445,0.2861289978027344,0.01139143854379654,0.2828623950481415,0.012890894897282124,0.3065897822380066,0.01079127099364996,0.27855145931243896,0.012053037993609905
174,0.011208499781787395,0.015299651771783829,deterministic_post_update_meta_query_loss,0.2850288450717926,0.020558412105963885,499.5469538208563,0.0001329291894316216,0.2734562158584595,0.008492466993629932,0.28743815422058105,0.011128272861242294,0.2815529406070709,0.012838081456720829,0.3115777373313904,0.010937039740383625,0.27111926674842834,0.012646635062992573
175,0.010788730345666409,0.015274659916758537,deterministic_post_update_meta_query_loss,0.2806660532951355,0.020949548112206895,502.36710426583886,0.0001329291894316216,0.26761457324028015,0.007959489710628986,0.28485554456710815,0.010563810355961323,0.2768457531929016,0.012777348048985004,0.30296385288238525,0.010562179610133171,0.27105048298835754,0.012080823071300983
176,0.010775989852845669,0.015249332040548324,deterministic_post_update_meta_query_loss,0.2809755206108093,0.0222387513038755,505.1963244320359,0.0001329291894316216,0.2645951509475708,0.007349218241870403,0.28654009103775024,0.011078842915594578,0.2796975374221802,0.012250509113073349,0.302989661693573,0.011130028404295444,0.27105510234832764,0.01207135058939457
177,0.011022394523024559,0.015223737433552742,deterministic_post_update_meta_query_loss,0.2810518741607666,0.022648253651371367,508.1435137409717,0.0001329291894316216,0.2697203755378723,0.00820873212069273,0.2823786735534668,0.011386009864509106,0.27856308221817017,0.012796367518603802,0.30162930488586426,0.010586250573396683,0.27296796441078186,0.012134607881307602
178,0.011005150154232979,0.015197825990617276,deterministic_post_update_meta_query_loss,0.277409166097641,0.02032859500787924,510.97773316083476,0.0001329291894316216,0.2678951025009155,0.008300921879708767,0.2709547281265259,0.0110948970541358,0.2754683792591095,0.012717288918793201,0.3026956617832184,0.010867920704185963,0.27003201842308044,0.012044722214341164
179,0.011004820466041565,0.015171493962407112,deterministic_post_update_meta_query_loss,0.2790137231349945,0.024693232436349733,513.7928612509277,0.0001329291894316216,0.2651067078113556,0.008178849704563618,0.27864667773246765,0.011388489976525307,0.27502039074897766,0.012809828855097294,0.3029201030731201,0.01095493882894516,0.27337464690208435,0.01169199775904417
180,0.01076296903192997,0.01514485701918602,deterministic_post_update_meta_query_loss,0.27692270278930664,0.02552811129369021,516.6102445339784,0.0001329291894316216,0.2646232843399048,0.007854476571083069,0.27977699041366577,0.01119827851653099,0.26998332142829895,0.012676671147346497,0.30023014545440674,0.010504626668989658,0.26999980211257935,0.011580792255699635
181,0.010823981836438179,0.015117841772735119,deterministic_post_update_meta_query_loss,0.2740039825439453,0.021258549991218203,519.5587053459603,0.0001329291894316216,0.26105257868766785,0.008129971101880074,0.27244269847869873,0.01116188894957304,0.2694928050041199,0.012517733499407768,0.29718589782714844,0.011062688194215298,0.2698458433151245,0.011247627437114716
182,0.01081931870430708,0.015090076066553593,deterministic_post_update_meta_query_loss,0.27075108885765076,0.020402299220018058,522.3900291300379,0.0001329291894316216,0.26166456937789917,0.0078012822195887566,0.26747769117355347,0.011150402016937733,0.26777246594429016,0.01281176321208477,0.294257789850235,0.010666069574654102,0.2625828981399536,0.011667076498270035
183,0.010958750732243061,0.015061820670962334,deterministic_post_update_meta_query_loss,0.2713833451271057,0.0224019661793494,525.2131816679612,0.0001329291894316216,0.2598518133163452,0.008261146023869514,0.2704957127571106,0.01112397015094757,0.26793140172958374,0.01272051315754652,0.29236215353012085,0.010904568247497082,0.2662755846977234,0.011783553287386894
184,0.010713163763284683,0.015033170953392983,deterministic_post_update_meta_query_loss,0.27087143063545227,0.025401611971742982,528.1458328508306,0.0001329291894316216,0.25763243436813354,0.00832198653370142,0.2706066966056824,0.010793618857860565,0.2674618661403656,0.012497806921601295,0.2969178259372711,0.010407574474811554,0.26173830032348633,0.011544832028448582
185,0.010665700770914555,0.015003739669919015,deterministic_post_update_meta_query_loss,0.2681979238986969,0.025411811888605126,530.9758202878293,0.0001329291894316216,0.2564971446990967,0.008102153427898884,0.2679724097251892,0.010655174031853676,0.2655884027481079,0.012402540072798729,0.2914867401123047,0.010617800988256931,0.25944480299949646,0.011550835333764553
186,0.010643570683896542,0.014973582327365875,deterministic_post_update_meta_query_loss,0.2643248736858368,0.020372662255811948,533.8206751968246,0.0001329291894316216,0.2530117630958557,0.007932931184768677,0.26281610131263733,0.010649747215211391,0.26271486282348633,0.012099218554794788,0.2854527235031128,0.01063565444201231,0.2576289772987366,0.011900296434760094
187,0.010732807219028473,0.014942972920835018,deterministic_post_update_meta_query_loss,0.26573213934898376,0.026302360157079673,536.6648361608386,0.0001329291894316216,0.25520288944244385,0.008184211328625679,0.2635737955570221,0.010896647348999977,0.26423025131225586,0.012221344746649265,0.28908246755599976,0.010766073130071163,0.2565712034702301,0.01159575954079628
188,0.010502676479518414,0.014911694079637527,deterministic_post_update_meta_query_loss,0.2641700506210327,0.023436715276246196,539.6123755108565,0.0001329291894316216,0.2506023049354553,0.007432551588863134,0.2639310359954834,0.010867519304156303,0.2597047686576843,0.012295681051909924,0.2896350622177124,0.010301674716174603,0.2569770812988281,0.011615953408181667
189,0.010614709928631783,0.014879962056875229,deterministic_post_update_meta_query_loss,0.2621541917324066,0.0219258433283784,542.4769842859823,0.0001329291894316216,0.24859634041786194,0.008042745292186737,0.25986334681510925,0.010747270658612251,0.2604166567325592,0.012325966730713844,0.2879434823989868,0.010430008172988892,0.25395113229751587,0.011527560651302338
190,0.01068990770727396,0.014847607724368573,deterministic_post_update_meta_query_loss,0.25844907760620117,0.02190566916666883,545.3356309488881,0.0001329291894316216,0.2500208020210266,0.007893102243542671,0.25685960054397583,0.010720604099333286,0.25324389338493347,0.012436782009899616,0.2809274196624756,0.010639466345310211,0.2511935830116272,0.011759582906961441
191,0.01046400424093008,0.014814497344195843,deterministic_post_update_meta_query_loss,0.25703904032707214,0.023722556185347143,548.1821527858265,0.0001329291894316216,0.24472056329250336,0.0073229107074439526,0.25786375999450684,0.01099301129579544,0.25506287813186646,0.012091952376067638,0.2780079245567322,0.010665223002433777,0.24954012036323547,0.011246920563280582
192,0.01055204402655363,0.01478081438690424,deterministic_post_update_meta_query_loss,0.25371885299682617,0.021468782755024833,551.120264793979,0.0001329291894316216,0.24194706976413727,0.00770136434584856,0.25249236822128296,0.010853911750018597,0.24992062151432037,0.012152867391705513,0.2770901620388031,0.01045405212789774,0.24714402854442596,0.011598018929362297
193,0.010597127489745617,0.014746693335473538,deterministic_post_update_meta_query_loss,0.2538093030452728,0.021187908856726518,553.9693547089119,0.0001329291894316216,0.24312087893486023,0.007821646519005299,0.2517388164997101,0.010709581896662712,0.2513640522956848,0.012458455748856068,0.2764270305633545,0.010642481967806816,0.24639567732810974,0.011353467591106892
194,0.010683086700737476,0.014712527953088283,deterministic_post_update_meta_query_loss,0.25048914551734924,0.023643135244747402,556.8201572429389,0.0001329291894316216,0.238668754696846,0.008167104795575142,0.2512311339378357,0.01110472995787859,0.24758021533489227,0.012507948093116283,0.2732667922973633,0.010449874214828014,0.24169883131980896,0.011185776442289352
195,0.010574175976216793,0.01467827782034874,deterministic_post_update_meta_query_loss,0.24889221787452698,0.023491712018566296,559.7898689059075,0.0001329291894316216,0.23714971542358398,0.00825937744230032,0.24767588078975677,0.010559934191405773,0.24573206901550293,0.012124280445277691,0.2718002498149872,0.010222049430012703,0.24210311472415924,0.011705237440764904
196,0.010270031169056892,0.014643990434706211,deterministic_post_update_meta_query_loss,0.24709729850292206,0.0236765008341192,562.6409982768819,0.0001329291894316216,0.23625779151916504,0.007375586777925491,0.2462904155254364,0.01044991984963417,0.24442650377750397,0.012037459760904312,0.26842817664146423,0.010197732597589493,0.24008359014987946,0.01128945592790842
197,0.010335550643503666,0.01461000256240368,deterministic_post_update_meta_query_loss,0.24338416755199432,0.027903959845350337,565.506399503909,0.0001329291894316216,0.23139168322086334,0.007664056960493326,0.24228832125663757,0.010414931923151016,0.2426639348268509,0.012153360061347485,0.2644042372703552,0.010180778801441193,0.23617279529571533,0.011264625936746597
198,0.010220522992312908,0.014576287940144539,deterministic_post_update_meta_query_loss,0.2411174774169922,0.03375877263147498,568.466326972004,0.0001329291894316216,0.2309490144252777,0.007636875845491886,0.24095794558525085,0.010354291647672653,0.23841345310211182,0.011797978542745113,0.26204121112823486,0.010261114686727524,0.23322579264640808,0.011052356101572514
199,0.010399174876511097,0.014542802050709725,deterministic_post_update_meta_query_loss,0.23886559903621674,0.031524007120211035,571.3112540259026,0.0001329291894316216,0.22940540313720703,0.007615924812853336,0.2380770742893219,0.010672635398805141,0.23627349734306335,0.012092862278223038,0.2575876712799072,0.010323580354452133,0.2329842746257782,0.011290869675576687
200,0.010433828458189964,0.014509929344058037,deterministic_post_update_meta_query_loss,0.23758728802204132,0.026815726182130503,574.1556357960217,0.0001329291894316216,0.22462330758571625,0.007876389659941196,0.23716673254966736,0.01048273965716362,0.23662154376506805,0.012222007848322392,0.2595570683479309,0.010255802422761917,0.22996780276298523,0.011332202702760696
201,0.010299651883542538,0.014477774314582349,deterministic_post_update_meta_query_loss,0.23459970951080322,0.030405730918976543,577.10032390384,0.0001329291894316216,0.2229999303817749,0.0075845192186534405,0.23629271984100342,0.010608183220028877,0.23058150708675385,0.011749433353543282,0.2547159790992737,0.010155347175896168,0.22840839624404907,0.011400775983929634
202,0.010146437212824821,0.014446438103914262,deterministic_post_update_meta_query_loss,0.23204079270362854,0.03298722995968105,579.9494140378665,0.0001329291894316216,0.22123247385025024,0.007468163501471281,0.2322082817554474,0.010238698683679104,0.2280244380235672,0.011441710405051708,0.2525841295719147,0.010192923247814178,0.226154625415802,0.011390688829123974
203,0.01001338567584753,0.014415880478918553,deterministic_post_update_meta_query_loss,0.23063936829566956,0.029877991027863548,582.8124309009872,0.0001329291894316216,0.22179247438907623,0.007330830674618483,0.23008310794830322,0.010274548083543777,0.2286464422941208,0.011540762148797512,0.25196245312690735,0.010222041979432106,0.22071236371994019,0.010698745958507061
204,0.010141863487660885,0.014386316761374474,deterministic_post_update_meta_query_loss,0.22697949409484863,0.03601537455762656,585.6631838190369,0.0001329291894316216,0.21719786524772644,0.007599869277328253,0.22661587595939636,0.010345532558858395,0.22316768765449524,0.011580972000956535,0.24826526641845703,0.010214166715741158,0.21965080499649048,0.010968774557113647
205,0.01020729448646307,0.01435791254043579,deterministic_post_update_meta_query_loss,0.22592954337596893,0.02512676682769894,588.6094540229533,0.0001329291894316216,0.21610593795776367,0.0075739906169474125,0.22419527173042297,0.010241680778563023,0.2256717085838318,0.011689946986734867,0.24674393236637115,0.010522528551518917,0.21693092584609985,0.011008324101567268
206,0.010163244791328907,0.01433116290718317,deterministic_post_update_meta_query_loss,0.22338686883449554,0.027547541198872445,591.4578153949697,0.0001329291894316216,0.21245968341827393,0.007634709123522043,0.22474758327007294,0.01029517687857151,0.2241838276386261,0.011866857297718525,0.23963463306427002,0.009976699948310852,0.21590858697891235,0.011042779311537743
207,0.009989934973418713,0.014305930584669113,deterministic_post_update_meta_query_loss,0.22080348432064056,0.02900234444915504,594.3181792970281,0.0001329291894316216,0.2106843739748001,0.007593406364321709,0.22133605182170868,0.01013010274618864,0.21953830122947693,0.011782176792621613,0.24037237465381622,0.009805923327803612,0.2120862901210785,0.010638062842190266
208,0.010105352848768234,0.014282551780343055,deterministic_post_update_meta_query_loss,0.2148933857679367,0.047665098015515925,597.2672208310105,0.0001329291894316216,0.2052413821220398,0.008210437372326851,0.2103690207004547,0.009954367764294147,0.2113121747970581,0.011383142322301865,0.23710127174854279,0.010098676197230816,0.21044301986694336,0.010880141519010067
209,0.009939821437001228,0.014260472357273101,deterministic_post_update_meta_query_loss,0.21531692147254944,0.028441211293758088,600.11683278298,0.0001329291894316216,0.2066287100315094,0.007207862567156553,0.21416229009628296,0.010237800888717175,0.21111147105693817,0.011446084827184677,0.23614564538002014,0.010192555375397205,0.20853647589683533,0.010614799335598946
210,0.010137087665498257,0.01424007173627615,deterministic_post_update_meta_query_loss,0.21267390251159668,0.030938858694099663,602.9798730399925,0.0001329291894316216,0.20035743713378906,0.008149725385010242,0.21222327649593353,0.009840044192969799,0.2113521695137024,0.011695384979248047,0.23197975754737854,0.00998965185135603,0.20745696127414703,0.01101063285022974
211,0.009881537407636642,0.014220970124006272,deterministic_post_update_meta_query_loss,0.212334543466568,0.027489013287430898,605.9263554709032,0.0001329291894316216,0.20251590013504028,0.00727276224642992,0.21174047887325287,0.010095839388668537,0.2066553235054016,0.011267811991274357,0.23494362831115723,0.009966718032956123,0.2058172971010208,0.0108045544475317
212,0.010001725517213345,0.014203253760933876,deterministic_post_update_meta_query_loss,0.21010680496692657,0.026142444157848697,608.7936458038166,0.0001329291894316216,0.19875703752040863,0.007674331311136484,0.21181729435920715,0.010117274709045887,0.20943844318389893,0.011544791050255299,0.2282847762107849,0.00962392333894968,0.20223648846149445,0.011048306711018085
