step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
894,0.9241971373558044,0.9223403334617615,0.010384947061538696,0.0,0.0,0.1788,205.94873046875,False,220,"MATR_b3c0,MATR_b4c22,MATR_b4c20,MATR_b3c12,MATR_b2c23,MATR_b4c35,MATR_b3c22,MATR_b3c8,MATR_b3c39,MATR_b4c31,MATR_b2c2,MATR_b4c43,MATR_b1c24,MATR_b4c28,MATR_b4c38,MATR_b2c0","MATR_b2c25,MATR_b3c25,MATR_b2c20,MATR_b2c42,MATR_b1c23,MATR_b4c23,MATR_b4c0,MATR_b3c38",460.0,1932.0,,36.55125322798267
895,0.30974382162094116,0.30790430307388306,0.01027670782059431,0.0,0.0,0.179,13.757041931152344,False,220,"MATR_b3c22,MATR_b2c2,MATR_b1c38,MATR_b4c31,MATR_b1c29,MATR_b2c31,MATR_b2c38,MATR_b1c17,MATR_b4c8,MATR_b3c21,MATR_b2c44","MATR_b2c34,MATR_b2c5,MATR_b3c34,MATR_b2c47,MATR_b3c12,MATR_b3c41,MATR_b1c15,MATR_b4c33",479.0,1156.0,,36.591069085057825
896,0.012121107429265976,0.0044980645179748535,0.04253930598497391,0.0,0.0,0.1792,23.556753158569336,False,240,"MATR_b1c23,MATR_b2c2,MATR_b2c18,MATR_b3c44,MATR_b3c40,MATR_b2c0,MATR_b3c10,MATR_b1c39,MATR_b4c19","MATR_b1c38,MATR_b4c31,MATR_b1c31,MATR_b2c36,MATR_b2c28,MATR_b3c35,MATR_b3c12,MATR_b1c40",508.0,1091.0,,36.63098371820524
897,0.885869026184082,0.8750452995300293,0.06033291667699814,0.0,0.0,0.1794,265.7024841308594,False,260,"MATR_b4c31,MATR_b4c33,MATR_b4c37,MATR_b2c17,MATR_b4c27,MATR_b4c40,MATR_b4c0,MATR_b2c31","MATR_b2c6,MATR_b2c44,MATR_b1c17,MATR_b4c5,MATR_b3c12,MATR_b1c15,MATR_b1c24,MATR_b3c16",455.0,1635.0,,36.66968718916178
898,0.8277983069419861,0.8174341917037964,0.057706743478775024,0.0,0.0,0.1796,164.2216339111328,False,200,"MATR_b4c40,MATR_b2c31,MATR_b4c16,MATR_b4c41,MATR_b4c8,MATR_b4c31,MATR_b2c43,MATR_b3c25","MATR_b3c35,MATR_b4c37,MATR_b4c28,MATR_b2c38,MATR_b1c23,MATR_b3c38,MATR_b1c38,MATR_b4c30",464.0,1932.0,,36.70461440924555
899,0.035622015595436096,0.03123977780342102,0.024372857064008713,0.0,0.0,0.1798,54.05509948730469,False,140,"MATR_b3c28,MATR_b1c33,MATR_b2c39,MATR_b4c25,MATR_b2c1,MATR_b4c31,MATR_b2c28,MATR_b4c16,MATR_b3c34,MATR_b4c19,MATR_b1c15,MATR_b4c33,MATR_b1c43","MATR_b4c30,MATR_b2c46,MATR_b2c29,MATR_b3c12,MATR_b4c8,MATR_b3c21,MATR_b4c27,MATR_b4c2",428.0,930.0,,36.73972762702033
900,0.2745857834815979,0.2656262516975403,0.049775149673223495,0.0,0.0,0.18,83.28588104248047,False,280,"MATR_b2c45,MATR_b2c13,MATR_b2c43,MATR_b3c41,MATR_b4c41,MATR_b4c0,MATR_b1c20,MATR_b3c16,MATR_b1c1,MATR_b1c31,MATR_b2c0,MATR_b1c43","MATR_b3c19,MATR_b1c32,MATR_b4c40,MATR_b3c28,MATR_b1c26,MATR_b1c24,MATR_b2c42,MATR_b3c25",465.0,1152.0,,36.78965310426429
901,0.9807729125022888,0.9766182899475098,0.02305559441447258,0.0,0.0,0.1802,70.57034301757812,False,120,"MATR_b4c40,MATR_b4c30,MATR_b3c41,MATR_b2c38,MATR_b4c38,MATR_b4c22,MATR_b3c26,MATR_b1c15,MATR_b2c2,MATR_b1c7,MATR_b2c26,MATR_b1c23,MATR_b1c24,MATR_b4c20,MATR_b3c38","MATR_b4c24,MATR_b3c35,MATR_b1c33,MATR_b4c35,MATR_b2c29,MATR_b3c28,MATR_b4c37,MATR_b3c11",497.0,1091.0,,36.82295540627092
902,0.03734749183058739,0.03248155862092972,0.026973027735948563,0.0,0.0,0.1804,44.581634521484375,False,300,"MATR_b4c41,MATR_b1c33,MATR_b2c42,MATR_b2c29,MATR_b1c17,MATR_b1c44,MATR_b1c15,MATR_b2c31,MATR_b2c44,MATR_b1c26,MATR_b3c4,MATR_b4c0","MATR_b4c33,MATR_b4c23,MATR_b4c40,MATR_b2c34,MATR_b3c28,MATR_b4c44,MATR_b2c32,MATR_b1c29",498.0,1038.0,,36.87412207014859
903,0.344441682100296,0.3369593620300293,0.041430290788412094,0.0,0.0,0.1806,80.06041717529297,False,160,"MATR_b4c14,MATR_b2c17,MATR_b2c31,MATR_b1c40,MATR_b3c26,MATR_b3c13,MATR_b3c44,MATR_b2c29,MATR_b4c38,MATR_b2c26,MATR_b3c19,MATR_b1c41","MATR_b4c22,MATR_b4c39,MATR_b2c18,MATR_b1c31,MATR_b4c33,MATR_b3c39,MATR_b3c11,MATR_b4c41",486.0,1154.0,,36.90897612227127
904,-0.010753423906862736,-0.01357065699994564,0.015582040883600712,0.0,0.0,0.1808,44.36956787109375,False,240,"MATR_b1c41,MATR_b2c13,MATR_b2c23,MATR_b4c23,MATR_b2c44,MATR_b3c38,MATR_b1c36,MATR_b4c44,MATR_b2c32,MATR_b4c0,MATR_b3c12,MATR_b1c29,MATR_b2c42,MATR_b4c19","MATR_b1c17,MATR_b4c16,MATR_b2c10,MATR_b2c45,MATR_b1c23,MATR_b2c26,MATR_b3c0,MATR_b2c2",437.0,1012.0,,36.95704658003524
905,0.3809486925601959,0.37410616874694824,0.037804070860147476,0.0,0.0,0.181,39.478084564208984,False,100,"MATR_b1c15,MATR_b2c13,MATR_b1c26,MATR_b3c44,MATR_b4c23,MATR_b2c6,MATR_b4c30,MATR_b3c4,MATR_b2c0,MATR_b2c5,MATR_b4c39,MATR_b1c36,MATR_b3c12,MATR_b3c19,MATR_b1c31","MATR_b2c46,MATR_b4c16,MATR_b3c22,MATR_b4c4,MATR_b2c18,MATR_b1c23,MATR_b1c29,MATR_b4c14",428.0,1012.0,,36.98952831327915
906,0.804553210735321,0.7957368493080139,0.048655446618795395,0.0,0.0,0.1812,105.53858947753906,False,120,"MATR_b1c15,MATR_b3c28,MATR_b1c1,MATR_b1c39,MATR_b4c22,MATR_b1c40,MATR_b4c31,MATR_b4c44,MATR_b3c4,MATR_b2c35,MATR_b1c38,MATR_b3c8,MATR_b4c27","MATR_b3c41,MATR_b1c23,MATR_b4c24,MATR_b1c43,MATR_b3c10,MATR_b2c43,MATR_b2c34,MATR_b2c20",461.0,1076.0,,37.021985691040754
907,1.176137089729309,1.168860912322998,0.040111299604177475,0.0,0.0,0.1814,45.269676208496094,False,280,"MATR_b4c2,MATR_b4c13,MATR_b2c39,MATR_b2c28,MATR_b2c47,MATR_b1c45,MATR_b3c21,MATR_b4c35,MATR_b2c20,MATR_b1c24,MATR_b2c45,MATR_b4c22,MATR_b3c44,MATR_b3c10,MATR_b3c27","MATR_b4c38,MATR_b1c0,MATR_b1c1,MATR_b4c17,MATR_b4c20,MATR_b3c8,MATR_b1c44,MATR_b2c42",465.0,2154.0,,37.077298811171204
908,0.7749577760696411,0.7579345703125,0.09373994916677475,0.0,0.0,0.1816,82.13138580322266,False,220,"MATR_b4c28,MATR_b4c38,MATR_b2c28,MATR_b3c16,MATR_b3c12,MATR_b3c13,MATR_b2c0,MATR_b1c32,MATR_b2c43","MATR_b4c20,MATR_b4c2,MATR_b3c21,MATR_b2c6,MATR_b1c28,MATR_b4c35,MATR_b1c17,MATR_b4c30",510.0,1081.0,,37.1160998349078
909,0.16416573524475098,0.15611135959625244,0.044303495436906815,0.0,0.0,0.1818,17.984954833984375,False,300,"MATR_b2c31,MATR_b4c2,MATR_b4c43,MATR_b3c41,MATR_b1c29,MATR_b3c5,MATR_b2c2,MATR_b2c27","MATR_b3c16,MATR_b1c36,MATR_b2c29,MATR_b1c26,MATR_b3c11,MATR_b4c0,MATR_b2c35,MATR_b3c0",462.0,1635.0,,37.15923554915935
910,0.6917255520820618,0.6809131503105164,0.05940885469317436,0.0,0.0,0.182,25.25178337097168,False,200,"MATR_b2c32,MATR_b1c44,MATR_b1c9,MATR_b1c15,MATR_b2c2,MATR_b2c31,MATR_b3c11,MATR_b4c39,MATR_b4c24","MATR_b1c38,MATR_b1c0,MATR_b1c32,MATR_b2c45,MATR_b2c38,MATR_b2c0,MATR_b4c13,MATR_b4c44",299.0,1858.0,,37.19681363925338
911,0.16353729367256165,0.15495643019676208,0.04709584265947342,0.0,0.0,0.1822,86.98960876464844,False,200,"MATR_b3c39,MATR_b4c4,MATR_b3c21,MATR_b4c31,MATR_b1c44,MATR_b1c1,MATR_b2c20,MATR_b4c0,MATR_b4c2,MATR_b2c34,MATR_b1c20,MATR_b3c8,MATR_b1c24,MATR_b3c34","MATR_b2c18,MATR_b2c43,MATR_b1c43,MATR_b2c29,MATR_b2c39,MATR_b4c13,MATR_b2c44,MATR_b1c31",455.0,875.0,,37.23942750412971
912,0.0900515466928482,0.08354585617780685,0.03566717356443405,0.0,0.0,0.1824,48.52574920654297,False,280,"MATR_b3c41,MATR_b3c26,MATR_b4c14,MATR_b1c31,MATR_b1c44,MATR_b4c24,MATR_b4c30,MATR_b4c25,MATR_b3c22,MATR_b2c38,MATR_b2c18","MATR_b1c40,MATR_b3c35,MATR_b1c26,MATR_b4c28,MATR_b2c26,MATR_b4c40,MATR_b1c39,MATR_b1c23",470.0,1091.0,,37.28600981133059
913,0.07397496700286865,0.06725405156612396,0.03680678457021713,0.0,0.0,0.1826,60.344825744628906,False,300,"MATR_b1c26,MATR_b4c37,MATR_b2c43,MATR_b1c0,MATR_b4c41,MATR_b4c28,MATR_b4c14,MATR_b1c23,MATR_b2c29,MATR_b1c1,MATR_b3c34,MATR_b3c4,MATR_b1c9,MATR_b3c12,MATR_b1c31,MATR_b1c33","MATR_b3c13,MATR_b3c35,MATR_b4c5,MATR_b4c23,MATR_b4c33,MATR_b4c31,MATR_b3c8,MATR_b4c22",505.0,1091.0,,37.34700528718531
914,0.6729247570037842,0.6653497219085693,0.041438862681388855,0.0,0.0,0.1828,10.285798072814941,False,140,"MATR_b4c22,MATR_b2c44,MATR_b2c39,MATR_b4c37,MATR_b2c5,MATR_b1c41,MATR_b1c17,MATR_b4c30,MATR_b2c36,MATR_b4c44,MATR_b4c2,MATR_b2c34","MATR_b4c13,MATR_b3c8,MATR_b1c0,MATR_b1c20,MATR_b4c17,MATR_b4c40,MATR_b1c39,MATR_b1c43",533.0,1858.0,,37.38132978603244
915,0.4911762773990631,0.4833158254623413,0.04295330494642258,0.0,0.0,0.183,17.894519805908203,False,200,"MATR_b2c2,MATR_b1c33,MATR_b1c17,MATR_b2c28,MATR_b3c22,MATR_b2c29,MATR_b3c8,MATR_b4c24,MATR_b3c39,MATR_b4c30,MATR_b4c43","MATR_b4c5,MATR_b3c5,MATR_b3c16,MATR_b3c41,MATR_b3c0,MATR_b4c33,MATR_b1c38,MATR_b3c27",505.0,1635.0,,37.41949192201719
916,1.3486613035202026,1.3430328369140625,0.030723348259925842,0.0,0.0,0.1832,219.39434814453125,False,140,"MATR_b3c35,MATR_b4c44,MATR_b1c29,MATR_b1c44,MATR_b2c6,MATR_b2c25,MATR_b1c43,MATR_b1c33,MATR_b3c25,MATR_b1c24,MATR_b2c2,MATR_b4c24,MATR_b1c31,MATR_b1c38","MATR_b2c17,MATR_b3c39,MATR_b1c39,MATR_b4c28,MATR_b2c11,MATR_b2c1,MATR_b4c14,MATR_b2c31",147.0,1154.0,,37.45509531022981
917,-0.13683772087097168,-0.14109118282794952,0.023192264139652252,0.0,0.0,0.1834,90.67987823486328,False,240,"MATR_b4c24,MATR_b1c15,MATR_b1c39,MATR_b3c39,MATR_b2c32,MATR_b1c38,MATR_b4c26,MATR_b1c32,MATR_b2c36,MATR_b2c27","MATR_b4c20,MATR_b2c23,MATR_b3c44,MATR_b2c17,MATR_b3c21,MATR_b4c8,MATR_b4c25,MATR_b3c27",453.0,938.0,,37.49634745111689
918,1.5958006381988525,1.573646903038025,0.12066323310136795,0.0,0.0,0.1836,272.93817138671875,False,280,"MATR_b3c13,MATR_b2c28,MATR_b4c24,MATR_b3c21,MATR_b2c45,MATR_b4c17,MATR_b4c16,MATR_b3c5","MATR_b1c9,MATR_b3c38,MATR_b1c7,MATR_b1c0,MATR_b4c44,MATR_b2c27,MATR_b2c39,MATR_b1c38",458.0,1932.0,,37.53733025724068
919,-0.02564844861626625,-0.030644841492176056,0.027183853089809418,0.0,0.0,0.1838,25.685962677001953,False,160,"MATR_b3c10,MATR_b4c35,MATR_b1c24,MATR_b2c47,MATR_b3c27,MATR_b3c0,MATR_b4c23,MATR_b1c9,MATR_b3c35,MATR_b4c5,MATR_b1c33,MATR_b3c12,MATR_b4c40,MATR_b4c19,MATR_b4c31,MATR_b1c23","MATR_b2c26,MATR_b3c34,MATR_b2c45,MATR_b1c16,MATR_b3c21,MATR_b2c2,MATR_b2c20,MATR_b2c43",437.0,1156.0,,37.576545879244804
920,1.3745663166046143,1.370776653289795,0.02059607207775116,0.0,0.0,0.184,319.9460144042969,False,240,"MATR_b3c11,MATR_b2c43,MATR_b4c27,MATR_b2c42,MATR_b4c35,MATR_b3c22,MATR_b2c31,MATR_b3c28,MATR_b4c31,MATR_b3c34,MATR_b4c40,MATR_b1c1,MATR_b2c6","MATR_b1c23,MATR_b3c8,MATR_b3c38,MATR_b2c47,MATR_b2c27,MATR_b4c4,MATR_b2c46,MATR_b2c32",428.0,1932.0,,37.623535158112645
921,0.39648720622062683,0.38902944326400757,0.0404873825609684,0.0,0.0,0.1842,189.26930236816406,False,220,"MATR_b1c23,MATR_b3c22,MATR_b4c5,MATR_b2c39,MATR_b4c38,MATR_b4c22,MATR_b1c32,MATR_b2c11,MATR_b1c1,MATR_b3c19","MATR_b1c16,MATR_b4c8,MATR_b3c13,MATR_b4c28,MATR_b2c43,MATR_b2c23,MATR_b3c40,MATR_b2c29",461.0,860.0,,37.662461407948285
922,3.1273629665374756,3.1248059272766113,0.013866436667740345,0.0,0.0,0.1844,475.0887451171875,False,140,"MATR_b1c32,MATR_b2c47,MATR_b3c0,MATR_b3c11,MATR_b2c32,MATR_b4c31,MATR_b1c33,MATR_b1c1,MATR_b3c13,MATR_b2c28,MATR_b3c10,MATR_b3c22,MATR_b2c34,MATR_b4c39,MATR_b4c5,MATR_b4c43","MATR_b4c35,MATR_b2c1,MATR_b4c28,MATR_b2c26,MATR_b4c38,MATR_b2c43,MATR_b1c39,MATR_b1c23",147.0,1081.0,,37.69767698831856
923,0.14128319919109344,0.13951480388641357,0.009579643607139587,0.0,0.0,0.1846,129.6162872314453,False,180,"MATR_b4c26,MATR_b2c42,MATR_b1c17,MATR_b4c41,MATR_b4c24,MATR_b3c38,MATR_b4c44,MATR_b3c5,MATR_b3c0,MATR_b2c35,MATR_b1c7,MATR_b3c10,MATR_b3c41,MATR_b2c38,MATR_b2c11","MATR_b1c20,MATR_b3c34,MATR_b2c36,MATR_b1c39,MATR_b4c25,MATR_b2c4,MATR_b3c39,MATR_b1c24",443.0,1156.0,,37.737218080088496
924,0.4941047430038452,0.49118754267692566,0.015785738825798035,0.0,0.0,0.1848,170.02626037597656,False,240,"MATR_b2c28,MATR_b4c35,MATR_b4c27,MATR_b4c0,MATR_b1c41,MATR_b1c38,MATR_b2c47,MATR_b1c33,MATR_b2c35,MATR_b2c11,MATR_b2c6,MATR_b4c24,MATR_b4c37,MATR_b4c16,MATR_b4c40,MATR_b1c45","MATR_b3c10,MATR_b3c38,MATR_b4c25,MATR_b4c44,MATR_b3c28,MATR_b1c28,MATR_b3c11,MATR_b2c4",443.0,1932.0,,37.788465245161206
925,0.531547486782074,0.5290758609771729,0.013359993696212769,0.0,0.0,0.185,60.74847412109375,False,200,"MATR_b4c14,MATR_b4c16,MATR_b4c13,MATR_b1c1,MATR_b2c5,MATR_b3c0,MATR_b1c41,MATR_b4c37,MATR_b1c38,MATR_b4c41,MATR_b1c28,MATR_b2c27","MATR_b1c44,MATR_b3c35,MATR_b2c14,MATR_b4c26,MATR_b3c13,MATR_b4c0,MATR_b3c40,MATR_b4c2",476.0,1091.0,,37.826973350252956
926,0.22404158115386963,0.21587368845939636,0.044103093445301056,0.0,0.0,0.1852,80.7242660522461,False,140,"MATR_b3c19,MATR_b4c35,MATR_b2c4,MATR_b4c16,MATR_b4c37,MATR_b1c36,MATR_b1c24,MATR_b4c0,MATR_b1c38,MATR_b3c4","MATR_b2c14,MATR_b3c11,MATR_b2c34,MATR_b2c6,MATR_b4c44,MATR_b3c10,MATR_b4c33,MATR_b1c28",484.0,1076.0,,37.85817225789651
927,0.843330442905426,0.8416017293930054,0.009324189275503159,0.0,0.0,0.1854,202.20001220703125,False,200,"MATR_b2c38,MATR_b4c33,MATR_b1c17,MATR_b1c41,MATR_b4c40,MATR_b2c14,MATR_b4c20,MATR_b4c26,MATR_b2c4,MATR_b4c14,MATR_b1c23,MATR_b4c5","MATR_b3c25,MATR_b1c16,MATR_b3c35,MATR_b2c31,MATR_b1c20,MATR_b4c24,MATR_b4c31,MATR_b2c28",491.0,1091.0,,37.89634517394006
928,0.8566535115242004,0.8524988889694214,0.02238493040204048,0.0,0.0,0.1856,69.8199234008789,False,100,"MATR_b1c31,MATR_b2c43,MATR_b4c44,MATR_b4c0,MATR_b4c28,MATR_b3c22,MATR_b2c42,MATR_b2c17,MATR_b2c46,MATR_b3c28,MATR_b4c38,MATR_b4c26","MATR_b3c39,MATR_b3c35,MATR_b2c11,MATR_b4c20,MATR_b3c25,MATR_b2c6,MATR_b1c36,MATR_b4c37",476.0,1154.0,,37.92499238718301
929,0.8645939826965332,0.8594822287559509,0.027512287721037865,0.0,0.0,0.1858,69.35030364990234,False,280,"MATR_b1c17,MATR_b4c43,MATR_b3c0,MATR_b2c26,MATR_b2c13,MATR_b3c13,MATR_b1c23,MATR_b2c6,MATR_b1c41,MATR_b4c0,MATR_b1c0","MATR_b1c31,MATR_b3c27,MATR_b2c11,MATR_b4c35,MATR_b3c22,MATR_b4c20,MATR_b1c28,MATR_b3c40",476.0,1081.0,,37.970347312279046
930,0.8354487419128418,0.8289539813995361,0.03491802141070366,0.0,0.0,0.186,25.137521743774414,False,160,"MATR_b2c34,MATR_b1c33,MATR_b3c13,MATR_b4c23,MATR_b1c31,MATR_b4c40,MATR_b4c43,MATR_b4c25,MATR_b1c44,MATR_b2c18,MATR_b3c0,MATR_b4c19,MATR_b1c9,MATR_b4c2,MATR_b1c38","MATR_b4c20,MATR_b2c47,MATR_b4c0,MATR_b3c34,MATR_b3c11,MATR_b2c38,MATR_b4c44,MATR_b4c30",464.0,1156.0,,38.00664157513529
931,0.2865940034389496,0.2819800078868866,0.02477973699569702,0.0,0.0,0.1862,114.43973541259766,False,240,"MATR_b2c14,MATR_b2c42,MATR_b2c31,MATR_b3c10,MATR_b4c25,MATR_b4c31,MATR_b2c38,MATR_b4c39,MATR_b1c31,MATR_b2c45,MATR_b3c41,MATR_b2c43","MATR_b4c20,MATR_b4c33,MATR_b4c30,MATR_b3c28,MATR_b2c36,MATR_b3c25,MATR_b1c20,MATR_b3c5",505.0,988.0,,38.04998985724524
932,1.4272868633270264,1.4193956851959229,0.04233478009700775,0.0,0.0,0.1864,78.49628448486328,False,140,"MATR_b2c5,MATR_b4c40,MATR_b4c2,MATR_b4c20,MATR_b4c14,MATR_b2c18,MATR_b1c32,MATR_b4c28,MATR_b1c7,MATR_b4c25,MATR_b3c16,MATR_b1c20","MATR_b3c26,MATR_b2c44,MATR_b1c1,MATR_b4c30,MATR_b4c8,MATR_b2c0,MATR_b4c26,MATR_b1c24",299.0,2154.0,,38.08226797915995
933,0.6426981091499329,0.6406163573265076,0.011156251654028893,0.0,0.0,0.1866,148.7799530029297,False,100,"MATR_b4c40,MATR_b1c31,MATR_b3c16,MATR_b3c44,MATR_b3c39,MATR_b2c38,MATR_b2c17,MATR_b4c35,MATR_b3c22,MATR_b2c29,MATR_b2c26,MATR_b1c40,MATR_b4c33,MATR_b4c16,MATR_b4c22,MATR_b1c32","MATR_b1c33,MATR_b3c0,MATR_b2c5,MATR_b2c25,MATR_b2c28,MATR_b4c31,MATR_b4c20,MATR_b2c39",458.0,1007.0,,38.113267302978784
934,0.14598149061203003,0.14094072580337524,0.026984835043549538,0.0,0.0,0.1868,142.96852111816406,False,300,"MATR_b1c24,MATR_b2c11,MATR_b3c12,MATR_b4c33,MATR_b4c38,MATR_b2c26,MATR_b4c17,MATR_b1c40,MATR_b4c2,MATR_b1c0,MATR_b3c21,MATR_b2c46","MATR_b2c34,MATR_b1c23,MATR_b4c26,MATR_b2c5,MATR_b1c9,MATR_b1c31,MATR_b4c30,MATR_b3c41",476.0,1052.0,,38.16425063321367
935,0.2498755007982254,0.2470146119594574,0.015298842452466488,0.0,0.0,0.187,49.07569122314453,False,180,"MATR_b3c25,MATR_b4c31,MATR_b1c29,MATR_b2c10,MATR_b2c43,MATR_b2c18,MATR_b2c31,MATR_b3c34,MATR_b4c24,MATR_b4c41","MATR_b1c38,MATR_b2c4,MATR_b3c0,MATR_b3c35,MATR_b3c5,MATR_b1c43,MATR_b3c21,MATR_b4c28",443.0,1091.0,,38.199252421967685
936,0.2745632827281952,0.27026069164276123,0.02298390120267868,0.0,0.0,0.1872,14.124550819396973,False,160,"MATR_b4c23,MATR_b2c11,MATR_b1c15,MATR_b2c28,MATR_b1c31,MATR_b2c14,MATR_b4c27,MATR_b4c0","MATR_b3c27,MATR_b3c44,MATR_b1c17,MATR_b4c22,MATR_b2c2,MATR_b4c30,MATR_b1c41,MATR_b2c5",437.0,1049.0,,38.23042535223067
937,1.0945736169815063,1.091694951057434,0.015360976569354534,0.0,0.0,0.1874,180.90223693847656,False,300,"MATR_b4c27,MATR_b4c31,MATR_b4c4,MATR_b1c38,MATR_b2c44,MATR_b2c2,MATR_b3c0,MATR_b4c23,MATR_b2c13,MATR_b1c9,MATR_b4c35","MATR_b1c39,MATR_b4c41,MATR_b2c39,MATR_b3c38,MATR_b1c33,MATR_b2c47,MATR_b3c11,MATR_b2c26",458.0,1932.0,,38.279062011279166
938,0.7970829010009766,0.7900991439819336,0.03722688555717468,0.0,0.0,0.1876,253.8186798095703,False,260,"MATR_b1c36,MATR_b4c33,MATR_b4c40,MATR_b3c16,MATR_b4c19,MATR_b2c44,MATR_b4c25,MATR_b4c13,MATR_b2c35","MATR_b1c26,MATR_b3c38,MATR_b4c22,MATR_b2c46,MATR_b3c34,MATR_b1c31,MATR_b2c29,MATR_b2c32",428.0,1932.0,,38.31822732789442
939,0.9917488098144531,0.9852493405342102,0.0346086211502552,0.0,0.0,0.1878,388.4882507324219,False,140,"MATR_b2c47,MATR_b2c44,MATR_b3c16,MATR_b2c13,MATR_b3c26,MATR_b1c0,MATR_b4c28,MATR_b4c0,MATR_b1c36,MATR_b4c30,MATR_b1c26","MATR_b1c41,MATR_b1c31,MATR_b2c34,MATR_b3c25,MATR_b4c31,MATR_b1c15,MATR_b4c5,MATR_b4c38",498.0,1055.0,,38.350144071970135
940,-0.20713339745998383,-0.211506649851799,0.023261958733201027,0.0,0.0,0.188,36.865501403808594,False,300,"MATR_b1c23,MATR_b3c12,MATR_b1c38,MATR_b3c16,MATR_b4c39,MATR_b4c13,MATR_b4c40,MATR_b1c7,MATR_b4c31,MATR_b2c17,MATR_b2c29","MATR_b2c25,MATR_b3c27,MATR_b3c11,MATR_b4c38,MATR_b2c38,MATR_b2c27,MATR_b2c31,MATR_b3c41",460.0,1055.0,,38.398860982153565
941,-0.07632431387901306,-0.0827036201953888,0.03389642387628555,0.0,0.0,0.1882,18.009273529052734,False,160,"MATR_b3c27,MATR_b2c23,MATR_b4c14,MATR_b4c19,MATR_b3c21,MATR_b2c34,MATR_b1c24,MATR_b4c13,MATR_b4c17,MATR_b1c1","MATR_b2c17,MATR_b2c42,MATR_b2c11,MATR_b4c30,MATR_b1c43,MATR_b2c32,MATR_b3c0,MATR_b4c43",465.0,1007.0,,38.43192434730008
942,0.6417657732963562,0.637826144695282,0.020911023020744324,0.0,0.0,0.1884,120.88397979736328,False,180,"MATR_b3c44,MATR_b4c24,MATR_b2c39,MATR_b3c16,MATR_b4c0,MATR_b4c2,MATR_b3c41,MATR_b1c9,MATR_b2c35,MATR_b2c28,MATR_b2c14,MATR_b2c34,MATR_b1c45,MATR_b3c11,MATR_b1c40,MATR_b3c5","MATR_b1c23,MATR_b2c32,MATR_b2c2,MATR_b1c15,MATR_b1c0,MATR_b1c20,MATR_b4c17,MATR_b3c22",437.0,1858.0,,38.4725019428879
943,0.09469053149223328,0.09227311611175537,0.012817692011594772,0.0,0.0,0.1886,149.37814331054688,False,220,"MATR_b4c41,MATR_b4c16,MATR_b1c33,MATR_b4c5,MATR_b3c39,MATR_b2c11,MATR_b4c25,MATR_b4c33,MATR_b1c43,MATR_b1c9,MATR_b4c0,MATR_b4c35,MATR_b2c4,MATR_b3c44,MATR_b3c11","MATR_b1c40,MATR_b1c28,MATR_b4c39,MATR_b1c41,MATR_b3c21,MATR_b3c10,MATR_b2c42,MATR_b2c17",465.0,1076.0,,38.518008552026004
944,0.517683207988739,0.5139507055282593,0.019769582897424698,0.0,0.0,0.1888,32.18942642211914,False,120,"MATR_b3c27,MATR_b1c7,MATR_b4c26,MATR_b3c38,MATR_b1c0,MATR_b2c28,MATR_b2c14,MATR_b4c5,MATR_b2c31,MATR_b4c43,MATR_b3c4,MATR_b3c22,MATR_b2c4,MATR_b1c44","MATR_b3c11,MATR_b2c25,MATR_b4c14,MATR_b1c40,MATR_b2c32,MATR_b4c16,MATR_b4c0,MATR_b3c25",460.0,988.0,,38.54950712202117
945,1.2160674333572388,1.2039375305175781,0.06417950987815857,0.0,0.0,0.189,19.9681396484375,False,220,"MATR_b2c5,MATR_b4c25,MATR_b2c4,MATR_b4c16,MATR_b4c23,MATR_b3c41,MATR_b4c5,MATR_b1c38,MATR_b1c45,MATR_b2c13,MATR_b1c26","MATR_b3c34,MATR_b1c0,MATR_b1c1,MATR_b3c12,MATR_b4c4,MATR_b3c44,MATR_b2c2,MATR_b3c27",437.0,2154.0,,38.588232934940606
946,0.40919381380081177,0.40391820669174194,0.02788378670811653,0.0,0.0,0.1892,70.9342041015625,False,280,"MATR_b2c36,MATR_b4c37,MATR_b4c28,MATR_b1c15,MATR_b3c19,MATR_b1c31,MATR_b4c14,MATR_b4c35,MATR_b2c27,MATR_b3c44","MATR_b4c13,MATR_b2c10,MATR_b3c39,MATR_b3c27,MATR_b4c27,MATR_b3c34,MATR_b4c20,MATR_b3c25",500.0,1156.0,,38.63133490504697
947,0.17591814696788788,0.1736697256565094,0.011871264316141605,0.0,0.0,0.1894,104.81682586669922,False,280,"MATR_b2c23,MATR_b2c6,MATR_b3c8,MATR_b3c13,MATR_b4c28,MATR_b2c36,MATR_b1c28,MATR_b1c33,MATR_b4c8,MATR_b3c11,MATR_b3c4,MATR_b2c17,MATR_b4c30,MATR_b4c19","MATR_b3c10,MATR_b2c31,MATR_b3c12,MATR_b4c26,MATR_b2c2,MATR_b1c40,MATR_b4c20,MATR_b2c25",437.0,1076.0,,38.68327183416113
