step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1247,0.3299371898174286,0.3240104913711548,0.023763801902532578,0.0,0.0,0.2494,109.96199798583984,False,180,"MATR_b1c21,MATR_b2c45,MATR_b2c46,MATR_b3c5,MATR_b3c18,MATR_b4c36,MATR_b3c24,MATR_b1c41","MATR_b4c29,MATR_b2c42,MATR_b2c17,MATR_b3c19,MATR_b2c41,MATR_b1c31,MATR_b1c16,MATR_b4c25",428.0,1152.0,,51.63680548639968
1248,1.668639898300171,1.6659907102584839,0.010613959282636642,0.0,0.0,0.2496,198.6067657470703,False,180,"MATR_b3c22,MATR_b4c40,MATR_b2c22,MATR_b4c36,MATR_b3c7,MATR_b2c46,MATR_b2c44,MATR_b4c29,MATR_b2c37,MATR_b1c31,MATR_b4c28,MATR_b1c29,MATR_b3c19","MATR_b4c42,MATR_b3c38,MATR_b2c27,MATR_b1c1,MATR_b2c23,MATR_b4c8,MATR_b3c31,MATR_b1c5",467.0,2154.0,,51.67519811633974
1249,0.5383650064468384,0.5332726240158081,0.020385751500725746,0.0,0.0,0.2498,109.37336730957031,False,120,"MATR_b4c3,MATR_b3c38,MATR_b2c17,MATR_b1c5,MATR_b1c30,MATR_b4c19,MATR_b2c25,MATR_b4c33,MATR_b4c35","MATR_b2c24,MATR_b4c18,MATR_b2c41,MATR_b4c8,MATR_b2c30,MATR_b4c28,MATR_b4c13,MATR_b2c21",428.0,906.0,,51.705313615035266
1250,0.671035885810852,0.6673502922058105,0.014742303639650345,0.0,0.0,0.25,59.60740280151367,False,120,"MATR_b4c44,MATR_b1c14,MATR_b3c4,MATR_b2c38,MATR_b3c31,MATR_b2c13,MATR_b4c18,MATR_b2c32,MATR_b2c42","MATR_b3c15,MATR_b1c21,MATR_b1c18,MATR_b3c6,MATR_b2c23,MATR_b3c0,MATR_b4c4,MATR_b1c35",526.0,1007.0,,51.737205715384334
1251,1.224084496498108,1.222105622291565,0.007909348234534264,0.0,0.0,0.2502,148.237548828125,False,280,"MATR_b4c29,MATR_b2c34,MATR_b3c4,MATR_b2c36,MATR_b1c21,MATR_b4c7,MATR_b4c44,MATR_b1c29,MATR_b2c23,MATR_b4c25,MATR_b2c38,MATR_b1c37,MATR_b2c40,MATR_b1c16,MATR_b4c11","MATR_b2c42,MATR_b1c14,MATR_b1c35,MATR_b2c13,MATR_b1c31,MATR_b1c11,MATR_b3c30,MATR_b3c38",465.0,1932.0,,51.79246383905411
1252,0.4669022560119629,0.46196234226226807,0.019728071987628937,0.0,0.0,0.2504,136.6702880859375,False,160,"MATR_b2c3,MATR_b3c18,MATR_b4c6,MATR_b4c3,MATR_b2c25,MATR_b2c32,MATR_b1c7,MATR_b4c27,MATR_b1c11","MATR_b1c14,MATR_b2c33,MATR_b4c40,MATR_b4c19,MATR_b4c14,MATR_b3c20,MATR_b2c29,MATR_b2c21",488.0,991.0,,51.82651710230857
1253,0.9799913167953491,0.9695076942443848,0.04183416813611984,0.0,0.0,0.2506,23.002378463745117,False,100,"MATR_b1c24,MATR_b2c21,MATR_b3c33,MATR_b1c34,MATR_b4c44,MATR_b2c4,MATR_b2c38,MATR_b1c38,MATR_b2c13,MATR_b4c7,MATR_b3c15","MATR_b1c14,MATR_b4c21,MATR_b3c7,MATR_b3c30,MATR_b3c4,MATR_b1c0,MATR_b4c6,MATR_b1c16",706.0,1858.0,,51.85797340516001
1254,0.07981107383966446,0.07685472071170807,0.011787701398134232,0.0,0.0,0.2508,112.89060974121094,False,160,"MATR_b3c33,MATR_b3c15,MATR_b1c9,MATR_b4c42,MATR_b2c27,MATR_b2c22,MATR_b3c28,MATR_b3c14","MATR_b2c24,MATR_b2c29,MATR_b4c40,MATR_b2c36,MATR_b4c4,MATR_b2c13,MATR_b3c6,MATR_b4c16",482.0,909.0,,51.890062344260514
1255,-0.13124209642410278,-0.13541224598884583,0.016614140942692757,0.0,0.0,0.251,10.120220184326172,False,240,"MATR_b4c8,MATR_b4c31,MATR_b2c38,MATR_b4c27,MATR_b1c29,MATR_b4c10,MATR_b1c19,MATR_b1c1","MATR_b4c6,MATR_b1c20,MATR_b4c28,MATR_b4c25,MATR_b4c5,MATR_b2c25,MATR_b3c33,MATR_b4c37",453.0,1282.0,,51.92962222220376
1256,-0.30371221899986267,-0.3061714172363281,0.009789841249585152,0.0,0.0,0.2512,23.495223999023438,False,260,"MATR_b2c3,MATR_b4c27,MATR_b1c18,MATR_b3c30,MATR_b1c6,MATR_b2c25,MATR_b2c34,MATR_b1c42,MATR_b4c0,MATR_b2c32,MATR_b3c36","MATR_b1c21,MATR_b4c37,MATR_b4c44,MATR_b2c23,MATR_b2c35,MATR_b4c13,MATR_b3c10,MATR_b4c14",462.0,1076.0,,51.974291160237044
1257,0.2721133828163147,0.2690906524658203,0.01202363334596157,0.0,0.0,0.2514,100.77049255371094,False,160,"MATR_b2c19,MATR_b2c21,MATR_b3c0,MATR_b2c13,MATR_b1c21,MATR_b2c46,MATR_b2c33,MATR_b1c30,MATR_b3c18,MATR_b4c11,MATR_b2c35,MATR_b2c12","MATR_b3c6,MATR_b3c20,MATR_b3c33,MATR_b2c24,MATR_b4c33,MATR_b3c5,MATR_b2c40,MATR_b3c7",494.0,1834.0,,52.010046584997326
1258,-0.6209683418273926,-0.6249263286590576,0.015731193125247955,0.0,0.0,0.2516,44.29912185668945,False,280,"MATR_b2c3,MATR_b2c30,MATR_b3c18,MATR_b1c21,MATR_b4c9,MATR_b1c11,MATR_b4c40,MATR_b4c16,MATR_b4c15,MATR_b1c19,MATR_b2c29,MATR_b3c30,MATR_b4c42,MATR_b2c22","MATR_b4c44,MATR_b2c35,MATR_b2c25,MATR_b2c44,MATR_b2c46,MATR_b1c29,MATR_b2c23,MATR_b2c36",428.0,942.0,,52.06385004101321
1259,2.087686777114868,2.084000587463379,0.014639608561992645,0.0,0.0,0.2518,352.72515869140625,False,180,"MATR_b3c12,MATR_b1c21,MATR_b1c39,MATR_b4c42,MATR_b2c12,MATR_b4c5,MATR_b1c24,MATR_b4c0,MATR_b1c34,MATR_b1c7,MATR_b4c6","MATR_b3c38,MATR_b3c33,MATR_b3c22,MATR_b4c4,MATR_b3c18,MATR_b1c36,MATR_b2c22,MATR_b2c32",512.0,1932.0,,52.10189762338996
1260,1.1755175590515137,1.166334867477417,0.0364394411444664,0.0,0.0,0.252,129.58853149414062,False,120,"MATR_b3c30,MATR_b1c14,MATR_b3c15,MATR_b4c25,MATR_b2c37,MATR_b2c34,MATR_b3c6,MATR_b4c14,MATR_b4c36,MATR_b4c31,MATR_b2c21,MATR_b2c46,MATR_b2c4,MATR_b2c3","MATR_b4c40,MATR_b2c13,MATR_b2c33,MATR_b3c4,MATR_b1c5,MATR_b4c9,MATR_b1c9,MATR_b3c33",442.0,1282.0,,52.134859189391136
1261,0.7617729902267456,0.753402590751648,0.03318953886628151,0.0,0.0,0.2522,165.24606323242188,False,120,"MATR_b4c10,MATR_b2c41,MATR_b1c30,MATR_b4c1,MATR_b4c18,MATR_b4c37,MATR_b4c16,MATR_b3c20,MATR_b4c36,MATR_b2c38,MATR_b3c8,MATR_b1c20,MATR_b2c27","MATR_b1c24,MATR_b1c39,MATR_b1c36,MATR_b4c0,MATR_b1c29,MATR_b3c31,MATR_b2c32,MATR_b3c30",518.0,1015.0,,52.168356128036976
1262,0.06891113519668579,0.06677590310573578,0.008459705859422684,0.0,0.0,0.2524,50.220829010009766,False,260,"MATR_b4c13,MATR_b3c7,MATR_b4c36,MATR_b3c30,MATR_b4c21,MATR_b4c16,MATR_b4c6,MATR_b2c29,MATR_b3c22,MATR_b4c31,MATR_b1c34,MATR_b3c15,MATR_b4c9","MATR_b1c24,MATR_b2c2,MATR_b1c41,MATR_b2c6,MATR_b2c35,MATR_b3c6,MATR_b3c36,MATR_b3c40",437.0,1049.0,,52.217653876170516
1263,0.12009530514478683,0.11806626617908478,0.008032613433897495,0.0,0.0,0.2526,88.18827056884766,False,280,"MATR_b1c6,MATR_b1c16,MATR_b3c6,MATR_b2c33,MATR_b3c25,MATR_b2c30,MATR_b3c24,MATR_b4c9,MATR_b4c15,MATR_b1c37,MATR_b4c10,MATR_b3c40,MATR_b2c36,MATR_b2c25,MATR_b4c8","MATR_b1c5,MATR_b4c6,MATR_b2c13,MATR_b4c36,MATR_b4c7,MATR_b2c19,MATR_b4c1,MATR_b3c8",460.0,1071.0,,52.27317728707567
1264,0.041274916380643845,0.03634336590766907,0.019507719203829765,0.0,0.0,0.2528,27.14695930480957,False,300,"MATR_b1c5,MATR_b4c44,MATR_b4c33,MATR_b3c31,MATR_b2c34,MATR_b1c0,MATR_b1c29,MATR_b4c28,MATR_b3c18,MATR_b2c12,MATR_b1c34,MATR_b2c33","MATR_b2c25,MATR_b3c19,MATR_b4c29,MATR_b2c36,MATR_b4c0,MATR_b2c27,MATR_b3c4,MATR_b3c10",460.0,1152.0,,52.325697417370975
1265,-0.5490701198577881,-0.5556365251541138,0.02595425955951214,0.0,0.0,0.253,14.84522533416748,False,220,"MATR_b4c14,MATR_b3c22,MATR_b2c45,MATR_b4c15,MATR_b3c41,MATR_b4c6,MATR_b3c0,MATR_b4c21,MATR_b1c0,MATR_b2c38","MATR_b2c40,MATR_b4c33,MATR_b3c10,MATR_b2c42,MATR_b2c33,MATR_b2c12,MATR_b2c6,MATR_b4c44",456.0,1076.0,,52.365857009310275
1266,0.35723966360092163,0.34928029775619507,0.031435150653123856,0.0,0.0,0.2532,35.917152404785156,False,240,"MATR_b4c44,MATR_b3c12,MATR_b4c21,MATR_b3c41,MATR_b4c19,MATR_b2c34,MATR_b2c2,MATR_b2c42","MATR_b1c34,MATR_b2c6,MATR_b2c41,MATR_b1c21,MATR_b3c15,MATR_b1c38,MATR_b3c14,MATR_b4c29",428.0,887.0,,52.40595392417163
1267,-0.18013310432434082,-0.1824697107076645,0.009221045300364494,0.0,0.0,0.2534,13.258116722106934,False,260,"MATR_b4c42,MATR_b4c10,MATR_b3c33,MATR_b4c9,MATR_b1c9,MATR_b1c41,MATR_b4c18,MATR_b4c13,MATR_b2c38,MATR_b2c35,MATR_b2c46,MATR_b2c22,MATR_b4c8,MATR_b4c15,MATR_b4c6","MATR_b3c19,MATR_b2c4,MATR_b4c7,MATR_b2c34,MATR_b2c45,MATR_b1c18,MATR_b1c29,MATR_b2c32",443.0,1152.0,,52.45854557817802
1268,0.4281280040740967,0.42405402660369873,0.01606455259025097,0.0,0.0,0.2536,51.117950439453125,False,160,"MATR_b4c9,MATR_b1c39,MATR_b1c31,MATR_b3c22,MATR_b4c7,MATR_b3c14,MATR_b3c36,MATR_b4c28,MATR_b3c30,MATR_b4c29","MATR_b2c21,MATR_b4c11,MATR_b1c38,MATR_b2c27,MATR_b4c5,MATR_b3c8,MATR_b4c36,MATR_b2c29",467.0,913.0,,52.492500086314976
1269,-0.03161945194005966,-0.0341300368309021,0.009891973808407784,0.0,0.0,0.2538,12.994132041931152,False,240,"MATR_b3c22,MATR_b1c29,MATR_b1c37,MATR_b1c7,MATR_b4c35,MATR_b3c12,MATR_b4c33,MATR_b2c12,MATR_b4c10,MATR_b3c28,MATR_b1c34,MATR_b1c18,MATR_b3c4","MATR_b3c15,MATR_b4c8,MATR_b1c39,MATR_b3c25,MATR_b3c24,MATR_b4c44,MATR_b1c5,MATR_b4c11",622.0,1071.0,,52.53927187714726
1270,-0.4174567461013794,-0.4237632155418396,0.024828672409057617,0.0,0.0,0.254,19.454702377319336,False,280,"MATR_b4c25,MATR_b3c30,MATR_b2c6,MATR_b3c38,MATR_b1c31,MATR_b2c40,MATR_b3c8,MATR_b4c1","MATR_b2c37,MATR_b3c20,MATR_b1c37,MATR_b3c41,MATR_b2c22,MATR_b4c35,MATR_b2c35,MATR_b1c39",462.0,1081.0,,52.58065476315096
1271,0.01232035644352436,0.007209479808807373,0.020105727016925812,0.0,0.0,0.2542,23.716548919677734,False,280,"MATR_b2c24,MATR_b3c24,MATR_b2c30,MATR_b4c29,MATR_b4c36,MATR_b3c14,MATR_b4c10,MATR_b2c27","MATR_b1c7,MATR_b4c13,MATR_b1c35,MATR_b4c19,MATR_b3c10,MATR_b1c11,MATR_b3c30,MATR_b4c25",453.0,1076.0,,52.621560224331915
1272,0.27035513520240784,0.2680205702781677,0.00917680561542511,0.0,0.0,0.2544,75.5802993774414,False,180,"MATR_b2c34,MATR_b2c6,MATR_b1c30,MATR_b2c13,MATR_b4c18,MATR_b3c38,MATR_b4c21,MATR_b2c29,MATR_b4c16","MATR_b1c20,MATR_b3c30,MATR_b2c12,MATR_b2c22,MATR_b1c34,MATR_b2c2,MATR_b3c4,MATR_b3c40",437.0,1045.0,,52.65662577515468
1273,-0.06053802743554115,-0.06232619285583496,0.0070234378799796104,0.0,0.0,0.2546,49.07386016845703,False,260,"MATR_b3c25,MATR_b2c24,MATR_b4c3,MATR_b2c36,MATR_b4c29,MATR_b2c33,MATR_b1c21,MATR_b4c1,MATR_b1c30","MATR_b1c41,MATR_b4c10,MATR_b2c46,MATR_b1c14,MATR_b2c37,MATR_b3c12,MATR_b2c45,MATR_b4c8",428.0,1049.0,,52.69831698015332
1274,0.6174167394638062,0.6084584593772888,0.03515813127160072,0.0,0.0,0.2548,50.57143020629883,False,300,"MATR_b1c24,MATR_b4c44,MATR_b1c21,MATR_b2c27,MATR_b4c13,MATR_b1c42,MATR_b4c16,MATR_b1c19,MATR_b3c8","MATR_b2c21,MATR_b2c3,MATR_b1c0,MATR_b4c4,MATR_b1c35,MATR_b4c35,MATR_b1c14,MATR_b4c7",334.0,1858.0,,52.744130133185536
1275,0.00434813741594553,0.0007186532020568848,0.014233272522687912,0.0,0.0,0.255,86.46111297607422,False,180,"MATR_b3c24,MATR_b2c27,MATR_b1c35,MATR_b3c33,MATR_b4c4,MATR_b3c10,MATR_b2c4,MATR_b4c7","MATR_b4c42,MATR_b4c27,MATR_b1c34,MATR_b4c1,MATR_b4c15,MATR_b2c37,MATR_b1c24,MATR_b4c8",477.0,1015.0,,52.77822256926447
1276,-0.32912877202033997,-0.33072200417518616,0.006243032403290272,0.0,0.0,0.2552,56.69197082519531,False,160,"MATR_b3c40,MATR_b2c2,MATR_b1c20,MATR_b1c21,MATR_b2c40,MATR_b2c12,MATR_b4c8,MATR_b1c31,MATR_b3c30,MATR_b3c7,MATR_b4c6,MATR_b1c36,MATR_b2c33,MATR_b3c18,MATR_b2c32","MATR_b2c35,MATR_b4c40,MATR_b2c27,MATR_b4c14,MATR_b2c46,MATR_b1c19,MATR_b4c21,MATR_b1c39",428.0,871.0,,52.81660917727277
1277,1.4792234897613525,1.478074312210083,0.00449968408793211,0.0,0.0,0.2554,176.24862670898438,False,260,"MATR_b3c25,MATR_b3c28,MATR_b2c24,MATR_b3c40,MATR_b2c33,MATR_b2c30,MATR_b4c16,MATR_b2c21,MATR_b3c5,MATR_b1c9,MATR_b1c14,MATR_b3c10","MATR_b3c41,MATR_b1c38,MATR_b4c42,MATR_b3c6,MATR_b3c12,MATR_b1c34,MATR_b1c1,MATR_b3c36",614.0,2154.0,,52.86423577135429
1278,-0.4371744692325592,-0.4410264492034912,0.015070375055074692,0.0,0.0,0.2556,7.9980034828186035,False,160,"MATR_b3c31,MATR_b4c27,MATR_b1c16,MATR_b4c29,MATR_b4c42,MATR_b2c42,MATR_b2c24,MATR_b4c37,MATR_b2c2","MATR_b3c0,MATR_b2c32,MATR_b1c42,MATR_b1c11,MATR_b4c15,MATR_b1c41,MATR_b2c23,MATR_b1c36",518.0,1049.0,,52.8980289362371
1279,-0.07611411064863205,-0.08320260047912598,0.02771107293665409,0.0,0.0,0.2558,9.523362159729004,False,180,"MATR_b3c36,MATR_b3c18,MATR_b4c19,MATR_b1c35,MATR_b2c33,MATR_b3c31,MATR_b3c28,MATR_b1c39,MATR_b4c18","MATR_b4c4,MATR_b3c5,MATR_b4c31,MATR_b4c37,MATR_b1c0,MATR_b3c6,MATR_b2c19,MATR_b3c8",460.0,1858.0,,52.93309341510758
1280,0.22947320342063904,0.22734089195728302,0.008329350501298904,0.0,0.0,0.256,49.70629119873047,False,140,"MATR_b4c15,MATR_b3c36,MATR_b2c3,MATR_b4c0,MATR_b1c41,MATR_b4c9,MATR_b3c33,MATR_b1c24,MATR_b1c1,MATR_b4c8,MATR_b2c24,MATR_b1c30,MATR_b1c38","MATR_b4c10,MATR_b4c28,MATR_b4c29,MATR_b3c6,MATR_b2c45,MATR_b4c16,MATR_b2c17,MATR_b2c32",486.0,909.0,,52.968405549414456
1281,0.3847980797290802,0.382956326007843,0.007188756484538317,0.0,0.0,0.2562,30.289840698242188,False,260,"MATR_b4c44,MATR_b2c2,MATR_b2c40,MATR_b4c21,MATR_b1c7,MATR_b3c41,MATR_b3c7,MATR_b2c38,MATR_b2c32,MATR_b4c31,MATR_b3c0,MATR_b3c24","MATR_b2c42,MATR_b4c42,MATR_b4c13,MATR_b4c5,MATR_b4c35,MATR_b1c34,MATR_b3c33,MATR_b1c39",465.0,1282.0,,53.01516235107556
1282,-0.1660931259393692,-0.16809867322444916,0.007821926847100258,0.0,0.0,0.2564,84.61300659179688,False,240,"MATR_b4c40,MATR_b4c36,MATR_b1c34,MATR_b3c12,MATR_b1c21,MATR_b1c19,MATR_b2c23,MATR_b4c42,MATR_b3c40,MATR_b2c19,MATR_b3c38,MATR_b4c31","MATR_b2c21,MATR_b1c39,MATR_b3c28,MATR_b4c7,MATR_b2c42,MATR_b4c33,MATR_b1c11,MATR_b4c28",465.0,828.0,,53.06003563338891
1283,2.470501184463501,2.4675467014312744,0.011513527482748032,0.0,0.0,0.2566,99.2565689086914,False,140,"MATR_b3c36,MATR_b1c37,MATR_b1c5,MATR_b1c7,MATR_b2c44,MATR_b4c11,MATR_b2c19,MATR_b4c13,MATR_b2c36,MATR_b3c31,MATR_b2c34,MATR_b2c46,MATR_b2c3","MATR_b4c4,MATR_b2c40,MATR_b2c1,MATR_b3c5,MATR_b3c14,MATR_b1c14,MATR_b4c10,MATR_b4c40",147.0,877.0,,53.094904724974185
1284,0.1085330918431282,0.10240396857261658,0.023867296054959297,0.0,0.0,0.2568,55.03430938720703,False,280,"MATR_b4c11,MATR_b3c4,MATR_b1c9,MATR_b3c36,MATR_b1c36,MATR_b4c42,MATR_b1c19,MATR_b4c1,MATR_b3c33","MATR_b2c37,MATR_b1c5,MATR_b4c8,MATR_b4c16,MATR_b2c29,MATR_b2c21,MATR_b3c7,MATR_b2c12",456.0,1834.0,,53.137881350237876
1285,0.13631539046764374,0.13467200100421906,0.00639449805021286,0.0,0.0,0.257,70.16181182861328,False,160,"MATR_b4c28,MATR_b3c28,MATR_b2c2,MATR_b3c33,MATR_b2c21,MATR_b1c21,MATR_b2c17,MATR_b1c39,MATR_b4c31,MATR_b4c4,MATR_b2c44,MATR_b4c10,MATR_b1c30,MATR_b4c3","MATR_b2c29,MATR_b2c13,MATR_b2c45,MATR_b3c41,MATR_b3c25,MATR_b4c9,MATR_b3c4,MATR_b4c11",442.0,1045.0,,53.17586596403271
1286,0.10221146792173386,0.09753105044364929,0.018197568133473396,0.0,0.0,0.2572,16.27968406677246,False,200,"MATR_b4c37,MATR_b4c21,MATR_b2c25,MATR_b3c4,MATR_b3c33,MATR_b1c14,MATR_b3c25,MATR_b3c22","MATR_b3c19,MATR_b3c36,MATR_b2c6,MATR_b4c4,MATR_b3c7,MATR_b4c6,MATR_b3c20,MATR_b3c8",510.0,1834.0,,53.21236078534275
1287,0.2235541194677353,0.2208835631608963,0.010375148616731167,0.0,0.0,0.2574,95.7680435180664,False,220,"MATR_b2c30,MATR_b4c31,MATR_b4c37,MATR_b3c7,MATR_b1c11,MATR_b4c9,MATR_b3c30,MATR_b3c0,MATR_b2c12,MATR_b2c40,MATR_b3c4","MATR_b1c34,MATR_b1c0,MATR_b3c18,MATR_b2c2,MATR_b3c24,MATR_b4c28,MATR_b3c12,MATR_b2c41",428.0,1858.0,,53.25278672715649
1288,-0.20273473858833313,-0.20719563961029053,0.01731717400252819,0.0,0.0,0.2576,63.60416793823242,False,220,"MATR_b1c11,MATR_b1c14,MATR_b2c27,MATR_b4c9,MATR_b1c0,MATR_b4c36,MATR_b1c29,MATR_b4c31,MATR_b2c32","MATR_b4c0,MATR_b1c31,MATR_b4c10,MATR_b2c33,MATR_b4c1,MATR_b4c4,MATR_b3c20,MATR_b4c28",519.0,875.0,,53.29233759827912
1289,0.23841245472431183,0.23572805523872375,0.010412735864520073,0.0,0.0,0.2578,30.312150955200195,False,220,"MATR_b4c9,MATR_b3c6,MATR_b4c15,MATR_b1c30,MATR_b1c37,MATR_b2c30,MATR_b4c21,MATR_b3c40,MATR_b1c6,MATR_b2c37,MATR_b4c4,MATR_b2c13,MATR_b3c15,MATR_b2c4","MATR_b4c40,MATR_b4c44,MATR_b4c27,MATR_b1c42,MATR_b2c3,MATR_b1c34,MATR_b4c29,MATR_b4c18",334.0,942.0,,53.33796250913292
1290,0.029370196163654327,0.02570328116416931,0.014212852343916893,0.0,0.0,0.258,27.336511611938477,False,200,"MATR_b2c6,MATR_b3c10,MATR_b3c24,MATR_b4c9,MATR_b2c46,MATR_b2c13,MATR_b1c5,MATR_b1c37,MATR_b1c21,MATR_b2c25,MATR_b3c15,MATR_b4c1","MATR_b2c3,MATR_b3c8,MATR_b4c15,MATR_b2c34,MATR_b1c42,MATR_b3c25,MATR_b4c21,MATR_b1c1",334.0,2154.0,,53.37894229032099
1291,0.09655993431806564,0.09189317375421524,0.018074212595820427,0.0,0.0,0.2582,23.594032287597656,False,240,"MATR_b2c2,MATR_b1c1,MATR_b2c44,MATR_b4c3,MATR_b2c41,MATR_b1c21,MATR_b3c12,MATR_b3c18,MATR_b3c0,MATR_b2c4,MATR_b3c6","MATR_b4c15,MATR_b1c6,MATR_b2c23,MATR_b1c7,MATR_b4c42,MATR_b1c24,MATR_b4c40,MATR_b4c27",500.0,1015.0,,53.42224140930921
1292,0.04240221157670021,0.04031607508659363,0.008073288947343826,0.0,0.0,0.2584,63.460235595703125,False,160,"MATR_b2c34,MATR_b1c24,MATR_b3c19,MATR_b2c30,MATR_b3c5,MATR_b4c27,MATR_b4c25,MATR_b3c14,MATR_b2c22,MATR_b3c10,MATR_b1c0,MATR_b1c35,MATR_b2c41,MATR_b3c22","MATR_b2c13,MATR_b4c6,MATR_b4c4,MATR_b1c20,MATR_b3c4,MATR_b1c5,MATR_b4c0,MATR_b2c36",482.0,1071.0,,53.45907651819289
1293,-0.4009164273738861,-0.4086416959762573,0.029873475432395935,0.0,0.0,0.2586,7.307697296142578,False,220,"MATR_b3c36,MATR_b4c27,MATR_b4c14,MATR_b2c46,MATR_b4c36,MATR_b4c33,MATR_b3c8,MATR_b4c3,MATR_b2c25","MATR_b2c44,MATR_b2c42,MATR_b1c1,MATR_b2c45,MATR_b2c35,MATR_b4c4,MATR_b1c36,MATR_b2c4",443.0,2154.0,,53.497507660184056
1294,0.41746947169303894,0.41569188237190247,0.006868564989417791,0.0,0.0,0.2588,117.61927032470703,False,240,"MATR_b3c40,MATR_b1c38,MATR_b2c2,MATR_b2c24,MATR_b3c12,MATR_b1c7,MATR_b4c15,MATR_b4c13,MATR_b3c30,MATR_b4c27,MATR_b1c34,MATR_b1c19,MATR_b4c8,MATR_b2c36,MATR_b4c4,MATR_b1c20","MATR_b1c42,MATR_b4c44,MATR_b3c19,MATR_b1c18,MATR_b3c5,MATR_b1c35,MATR_b4c37,MATR_b4c36",599.0,1152.0,,53.549742174334824
1295,0.8257676959037781,0.8166818022727966,0.03508078306913376,0.0,0.0,0.259,78.59645080566406,False,120,"MATR_b4c36,MATR_b1c34,MATR_b1c36,MATR_b2c30,MATR_b3c24,MATR_b3c6,MATR_b4c29,MATR_b3c12,MATR_b4c19,MATR_b2c40,MATR_b4c15,MATR_b3c33","MATR_b1c7,MATR_b2c38,MATR_b3c25,MATR_b4c18,MATR_b1c6,MATR_b1c9,MATR_b3c4,MATR_b1c24",464.0,1052.0,,53.58211725996807
1296,0.5907859802246094,0.586546778678894,0.01635485701262951,0.0,0.0,0.2592,21.22608184814453,False,200,"MATR_b4c28,MATR_b4c36,MATR_b1c39,MATR_b2c24,MATR_b2c44,MATR_b1c34,MATR_b3c15,MATR_b4c0,MATR_b3c6","MATR_b3c28,MATR_b2c29,MATR_b4c5,MATR_b1c35,MATR_b3c38,MATR_b4c4,MATR_b2c35,MATR_b3c22",462.0,1932.0,,53.618798981420696
1297,0.24809938669204712,0.24393965303897858,0.016036005690693855,0.0,0.0,0.2594,18.92902183532715,False,240,"MATR_b2c41,MATR_b4c33,MATR_b3c5,MATR_b1c11,MATR_b2c17,MATR_b4c5,MATR_b1c19,MATR_b1c0,MATR_b2c13,MATR_b4c13,MATR_b3c31,MATR_b3c40,MATR_b2c44,MATR_b2c12,MATR_b1c24","MATR_b4c4,MATR_b1c42,MATR_b1c34,MATR_b3c18,MATR_b3c12,MATR_b3c14,MATR_b3c4,MATR_b3c6",656.0,1143.0,,53.66945289121941
1298,0.26276373863220215,0.26097968220710754,0.006872345693409443,0.0,0.0,0.2596,29.306503295898438,False,220,"MATR_b4c18,MATR_b2c25,MATR_b1c21,MATR_b1c1,MATR_b4c42,MATR_b2c45,MATR_b2c33,MATR_b4c4,MATR_b2c30,MATR_b1c34","MATR_b2c29,MATR_b3c7,MATR_b3c6,MATR_b2c23,MATR_b4c40,MATR_b2c38,MATR_b1c16,MATR_b4c19",464.0,1834.0,,53.709010555408895
1299,0.44082292914390564,0.43798044323921204,0.01094108261168003,0.0,0.0,0.2598,80.98831939697266,False,280,"MATR_b3c31,MATR_b2c29,MATR_b1c21,MATR_b1c34,MATR_b1c11,MATR_b2c45,MATR_b2c38,MATR_b4c28,MATR_b3c12,MATR_b2c36,MATR_b1c7","MATR_b4c33,MATR_b2c27,MATR_b1c30,MATR_b4c5,MATR_b1c24,MATR_b4c36,MATR_b1c6,MATR_b4c3",467.0,1015.0,,53.7556864162907
1300,0.21961645781993866,0.21502184867858887,0.017671598121523857,0.0,0.0,0.26,61.88100051879883,False,160,"MATR_b2c4,MATR_b4c37,MATR_b2c34,MATR_b4c33,MATR_b1c20,MATR_b1c6,MATR_b1c35,MATR_b3c24,MATR_b4c14,MATR_b4c8,MATR_b2c6,MATR_b4c21","MATR_b2c42,MATR_b3c22,MATR_b2c19,MATR_b1c18,MATR_b3c36,MATR_b2c12,MATR_b2c3,MATR_b2c40",334.0,1000.0,,53.79240760207176
1301,-0.45591622591018677,-0.46179142594337463,0.022579535841941833,0.0,0.0,0.2602,49.249755859375,False,280,"MATR_b3c0,MATR_b2c38,MATR_b4c36,MATR_b2c6,MATR_b2c30,MATR_b4c3,MATR_b4c21,MATR_b2c17,MATR_b4c19,MATR_b2c40,MATR_b4c5","MATR_b2c36,MATR_b2c32,MATR_b2c37,MATR_b3c28,MATR_b2c41,MATR_b2c3,MATR_b3c24,MATR_b4c10",334.0,872.0,,53.83966253930703
1302,-0.211496502161026,-0.21492435038089752,0.013163802213966846,0.0,0.0,0.2604,28.88601303100586,False,280,"MATR_b3c10,MATR_b1c36,MATR_b1c1,MATR_b4c40,MATR_b4c1,MATR_b3c28,MATR_b4c3,MATR_b3c38,MATR_b4c14,MATR_b4c33,MATR_b2c38,MATR_b1c9,MATR_b4c15,MATR_b4c25","MATR_b1c42,MATR_b1c19,MATR_b4c5,MATR_b2c36,MATR_b4c0,MATR_b2c46,MATR_b1c37,MATR_b3c19",428.0,1152.0,,53.893795643001795
