step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2423,-0.20893630385398865,-0.2159098982810974,0.014390401542186737,0.0,0.0,0.4846,34.00907897949219,False,200,"MATR_b4c12,MATR_b2c20,MATR_b1c41,MATR_b3c18,MATR_b1c27,MATR_b4c15,MATR_b4c34,MATR_b3c26,MATR_b2c37","MATR_b4c20,MATR_b2c11,MATR_b4c6,MATR_b2c38,MATR_b2c45,MATR_b1c0,MATR_b1c15,MATR_b3c28",464.0,1858.0,,98.49161075334996
2424,0.008347315713763237,0.005920104682445526,0.005006622523069382,0.0,0.0,0.4848,53.90388107299805,False,160,"MATR_b1c42,MATR_b3c21,MATR_b1c6,MATR_b4c30,MATR_b4c26,MATR_b1c16,MATR_b2c28,MATR_b2c47,MATR_b4c7,MATR_b3c28,MATR_b2c45,MATR_b4c23,MATR_b4c32,MATR_b4c6,MATR_b4c8,MATR_b1c26","MATR_b2c26,MATR_b4c34,MATR_b2c17,MATR_b2c27,MATR_b1c38,MATR_b4c43,MATR_b3c1,MATR_b2c22",467.0,1061.0,,98.53028523316607
2425,-0.30819228291511536,-0.31016358733177185,0.004064546898007393,0.0,0.0,0.485,27.41981315612793,False,240,"MATR_b4c0,MATR_b3c6,MATR_b1c44,MATR_b4c1,MATR_b4c6,MATR_b2c31,MATR_b4c2,MATR_b2c39,MATR_b2c19,MATR_b1c31,MATR_b1c29,MATR_b1c38,MATR_b1c42,MATR_b2c45","MATR_b2c27,MATR_b1c27,MATR_b1c35,MATR_b3c14,MATR_b2c6,MATR_b1c40,MATR_b1c5,MATR_b4c41",467.0,1071.0,,98.57789738103747
2426,0.27995362877845764,0.27686452865600586,0.006366681307554245,0.0,0.0,0.4852,36.76523971557617,False,200,"MATR_b3c35,MATR_b1c27,MATR_b1c6,MATR_b2c43,MATR_b2c27,MATR_b4c28,MATR_b1c32,MATR_b2c2,MATR_b4c17","MATR_b4c23,MATR_b3c26,MATR_b2c44,MATR_b3c28,MATR_b1c17,MATR_b3c39,MATR_b1c15,MATR_b3c36",455.0,1154.0,,98.61408657114953
2427,-0.4228591322898865,-0.42544275522232056,0.005322685465216637,0.0,0.0,0.4854,9.970109939575195,False,300,"MATR_b2c26,MATR_b3c1,MATR_b4c32,MATR_b2c6,MATR_b3c4,MATR_b1c5,MATR_b1c43,MATR_b1c33,MATR_b2c32,MATR_b1c32,MATR_b1c27,MATR_b3c38,MATR_b1c42,MATR_b1c17,MATR_b2c2","MATR_b3c9,MATR_b2c19,MATR_b3c13,MATR_b3c8,MATR_b4c3,MATR_b4c20,MATR_b1c25,MATR_b2c28",460.0,1036.0,,98.67258054111153
2428,0.13329118490219116,0.1317364126443863,0.003201749175786972,0.0,0.0,0.4856,28.266939163208008,False,240,"MATR_b3c39,MATR_b3c38,MATR_b2c39,MATR_b3c0,MATR_b4c14,MATR_b1c29,MATR_b4c12,MATR_b1c31,MATR_b2c44,MATR_b3c34,MATR_b3c41","MATR_b1c0,MATR_b1c41,MATR_b4c7,MATR_b2c47,MATR_b1c36,MATR_b3c1,MATR_b2c37,MATR_b4c41",477.0,1858.0,,98.71542160306126
2429,0.16017495095729828,0.1540232002735138,0.012663133442401886,0.0,0.0,0.4858,40.21281433105469,False,120,"MATR_b3c9,MATR_b3c8,MATR_b1c33,MATR_b4c20,MATR_b4c1,MATR_b2c17,MATR_b3c0,MATR_b1c29","MATR_b1c32,MATR_b2c11,MATR_b1c25,MATR_b1c17,MATR_b1c27,MATR_b1c41,MATR_b2c28,MATR_b2c22",476.0,1049.0,,98.74462410528213
2430,0.2172340303659439,0.21022334694862366,0.014425285160541534,0.0,0.0,0.486,23.838335037231445,False,100,"MATR_b3c38,MATR_b2c2,MATR_b1c31,MATR_b4c34,MATR_b3c14,MATR_b3c25,MATR_b1c35,MATR_b2c47,MATR_b3c9","MATR_b4c0,MATR_b1c26,MATR_b2c26,MATR_b3c41,MATR_b4c7,MATR_b4c6,MATR_b1c24,MATR_b1c19",470.0,1015.0,,98.77315479703248
2431,0.0441216304898262,0.04142293334007263,0.00555058941245079,0.0,0.0,0.4862,56.53988265991211,False,280,"MATR_b4c19,MATR_b4c22,MATR_b2c44,MATR_b4c41,MATR_b4c2,MATR_b3c4,MATR_b3c22,MATR_b4c30,MATR_b4c44,MATR_b1c24","MATR_b3c1,MATR_b1c27,MATR_b3c6,MATR_b1c26,MATR_b2c22,MATR_b3c36,MATR_b3c16,MATR_b2c6",510.0,1635.0,,98.81745448336005
2432,0.2223299890756607,0.2212877869606018,0.002142675220966339,0.0,0.0,0.4864,23.38509178161621,False,260,"MATR_b2c45,MATR_b2c39,MATR_b1c29,MATR_b4c23,MATR_b3c15,MATR_b3c38,MATR_b2c26,MATR_b3c21,MATR_b1c34,MATR_b3c39,MATR_b2c32,MATR_b1c15","MATR_b2c22,MATR_b2c2,MATR_b3c4,MATR_b1c32,MATR_b1c5,MATR_b1c0,MATR_b4c30,MATR_b1c19",437.0,1858.0,,98.86317550530657
2433,-0.4980856478214264,-0.5020427107810974,0.008132077753543854,0.0,0.0,0.4866,18.68645477294922,False,260,"MATR_b3c16,MATR_b3c33,MATR_b3c25,MATR_b3c39,MATR_b2c39,MATR_b2c37,MATR_b1c31,MATR_b4c44,MATR_b3c14,MATR_b4c43,MATR_b4c19,MATR_b3c6","MATR_b4c7,MATR_b2c0,MATR_b4c6,MATR_b2c6,MATR_b2c17,MATR_b2c28,MATR_b3c0,MATR_b1c33",299.0,1007.0,,98.90865460410714
2434,-0.2580552101135254,-0.26040515303611755,0.004827331751585007,0.0,0.0,0.4868,22.941408157348633,False,200,"MATR_b1c29,MATR_b2c28,MATR_b1c34,MATR_b4c2,MATR_b1c0,MATR_b3c29,MATR_b4c6,MATR_b1c43","MATR_b2c32,MATR_b2c37,MATR_b4c39,MATR_b3c39,MATR_b4c12,MATR_b3c6,MATR_b2c31,MATR_b3c13",477.0,1154.0,,98.94363315496594
2435,0.3585200905799866,0.3576487898826599,0.001789141446352005,0.0,0.0,0.487,28.274877548217773,False,240,"MATR_b3c33,MATR_b1c33,MATR_b1c36,MATR_b2c45,MATR_b3c29,MATR_b4c42,MATR_b1c35,MATR_b1c31,MATR_b2c19,MATR_b1c24,MATR_b4c7,MATR_b3c39,MATR_b2c27,MATR_b2c37,MATR_b3c1,MATR_b3c18","MATR_b4c34,MATR_b3c25,MATR_b3c13,MATR_b1c19,MATR_b1c0,MATR_b2c11,MATR_b3c40,MATR_b4c3",476.0,1858.0,,98.99502032017335
2436,0.19315189123153687,0.19149380922317505,0.0034032948315143585,0.0,0.0,0.4872,22.647136688232422,False,220,"MATR_b1c19,MATR_b3c34,MATR_b4c0,MATR_b3c40,MATR_b4c39,MATR_b4c1,MATR_b3c39,MATR_b2c47,MATR_b2c11,MATR_b3c26,MATR_b4c12,MATR_b1c27","MATR_b4c7,MATR_b1c5,MATR_b4c30,MATR_b4c40,MATR_b1c32,MATR_b1c3,MATR_b3c4,MATR_b4c34",529.0,1431.0,,99.0365416482091
2437,0.5690199732780457,0.5655117630958557,0.00719786062836647,0.0,0.0,0.4874,45.18181228637695,False,100,"MATR_b4c28,MATR_b1c6,MATR_b2c6,MATR_b3c22,MATR_b3c6,MATR_b3c24,MATR_b3c1,MATR_b4c24,MATR_b1c25,MATR_b2c37","MATR_b4c3,MATR_b1c44,MATR_b2c28,MATR_b3c33,MATR_b1c35,MATR_b1c37,MATR_b1c24,MATR_b1c5",508.0,1282.0,,99.06540900096297
2438,-0.30745527148246765,-0.3138864040374756,0.013189367949962616,0.0,0.0,0.4876,39.119930267333984,False,200,"MATR_b2c37,MATR_b3c35,MATR_b4c24,MATR_b1c40,MATR_b4c7,MATR_b4c44,MATR_b3c18,MATR_b3c24,MATR_b1c43,MATR_b1c34","MATR_b4c12,MATR_b4c0,MATR_b4c22,MATR_b2c17,MATR_b1c27,MATR_b4c34,MATR_b2c45,MATR_b1c31",486.0,891.0,,99.10269063990563
2439,-0.22405576705932617,-0.23107534646987915,0.014390295371413231,0.0,0.0,0.4878,24.757741928100586,False,220,"MATR_b1c36,MATR_b3c15,MATR_b2c44,MATR_b1c44,MATR_b3c38,MATR_b3c10,MATR_b4c41,MATR_b3c33","MATR_b4c34,MATR_b4c42,MATR_b1c16,MATR_b2c14,MATR_b4c1,MATR_b2c43,MATR_b2c19,MATR_b1c4",460.0,1705.0,,99.13919612392783
2440,0.298495352268219,0.28751325607299805,0.022504296153783798,0.0,0.0,0.488,65.8697738647461,False,120,"MATR_b4c20,MATR_b3c6,MATR_b3c35,MATR_b3c14,MATR_b4c24,MATR_b2c18,MATR_b2c13,MATR_b4c23","MATR_b2c39,MATR_b3c9,MATR_b4c40,MATR_b3c4,MATR_b2c32,MATR_b3c1,MATR_b2c6,MATR_b2c11",458.0,1061.0,,99.16789953922853
2441,-0.23561018705368042,-0.23712599277496338,0.0031048953533172607,0.0,0.0,0.4882,38.882137298583984,False,220,"MATR_b1c4,MATR_b3c29,MATR_b3c0,MATR_b1c37,MATR_b2c18,MATR_b2c2,MATR_b4c26,MATR_b4c17,MATR_b3c1,MATR_b1c44,MATR_b3c39,MATR_b4c32,MATR_b1c30,MATR_b2c37,MATR_b3c35,MATR_b4c3","MATR_b3c33,MATR_b4c1,MATR_b3c34,MATR_b4c39,MATR_b2c11,MATR_b2c32,MATR_b4c41,MATR_b2c39",458.0,1282.0,,99.21593891829252
2442,-0.044932812452316284,-0.04792603850364685,0.006128637120127678,0.0,0.0,0.4884,30.279254913330078,False,120,"MATR_b1c44,MATR_b4c6,MATR_b3c25,MATR_b4c7,MATR_b4c14,MATR_b3c18,MATR_b1c16,MATR_b1c42,MATR_b4c19,MATR_b2c14","MATR_b3c6,MATR_b1c32,MATR_b3c0,MATR_b1c36,MATR_b1c34,MATR_b1c33,MATR_b4c30,MATR_b2c38",464.0,1007.0,,99.24573223711923
2443,0.12710782885551453,0.12377945333719254,0.006812054663896561,0.0,0.0,0.4886,37.865928649902344,False,120,"MATR_b1c44,MATR_b2c31,MATR_b1c16,MATR_b3c35,MATR_b1c32,MATR_b4c44,MATR_b4c41,MATR_b3c8,MATR_b1c3,MATR_b1c41","MATR_b1c40,MATR_b1c0,MATR_b2c47,MATR_b3c1,MATR_b4c31,MATR_b2c26,MATR_b2c22,MATR_b4c7",470.0,1858.0,,99.27555232634768
2444,0.09064627438783646,0.08237922191619873,0.01691296137869358,0.0,0.0,0.4888,25.89798355102539,False,260,"MATR_b2c28,MATR_b4c41,MATR_b4c30,MATR_b3c13,MATR_b4c8,MATR_b3c41,MATR_b4c15,MATR_b1c38","MATR_b2c26,MATR_b1c42,MATR_b1c0,MATR_b2c19,MATR_b1c15,MATR_b4c24,MATR_b1c26,MATR_b4c26",460.0,1858.0,,99.31356811197475
2445,-0.5118837356567383,-0.5131595134735107,0.0026089120656251907,0.0,0.0,0.489,12.620802879333496,False,180,"MATR_b1c3,MATR_b2c26,MATR_b1c33,MATR_b3c4,MATR_b2c22,MATR_b4c23,MATR_b4c0,MATR_b3c22,MATR_b4c44,MATR_b4c1,MATR_b4c14,MATR_b3c33,MATR_b1c38,MATR_b2c20","MATR_b1c34,MATR_b2c45,MATR_b2c2,MATR_b3c41,MATR_b1c25,MATR_b1c15,MATR_b4c22,MATR_b3c21",437.0,852.0,,99.35239268327132
2446,-0.4587368071079254,-0.46277618408203125,0.008257117122411728,0.0,0.0,0.4892,31.11479949951172,False,220,"MATR_b4c20,MATR_b3c26,MATR_b1c38,MATR_b1c40,MATR_b2c26,MATR_b1c4,MATR_b3c18,MATR_b1c42,MATR_b2c28,MATR_b3c34","MATR_b4c2,MATR_b2c18,MATR_b4c1,MATR_b4c41,MATR_b1c33,MATR_b4c26,MATR_b4c31,MATR_b4c17",476.0,836.0,,99.39098793501034
2447,1.2399117946624756,1.2383605241775513,0.003169804811477661,0.0,0.0,0.4894,71.19450378417969,False,160,"MATR_b2c31,MATR_b4c20,MATR_b3c10,MATR_b3c36,MATR_b3c29,MATR_b4c7,MATR_b3c15,MATR_b1c25,MATR_b3c33,MATR_b3c34,MATR_b4c40,MATR_b4c12,MATR_b4c24,MATR_b2c11,MATR_b4c31,MATR_b3c22","MATR_b1c44,MATR_b4c42,MATR_b1c15,MATR_b4c26,MATR_b1c30,MATR_b3c0,MATR_b3c16,MATR_b2c20",476.0,1635.0,,99.42931378213689
2448,-0.3709879219532013,-0.37394052743911743,0.006030666641891003,0.0,0.0,0.4896,45.8221549987793,False,200,"MATR_b4c41,MATR_b1c31,MATR_b4c14,MATR_b1c33,MATR_b4c30,MATR_b2c26,MATR_b3c36,MATR_b3c9,MATR_b3c38,MATR_b3c4,MATR_b2c6,MATR_b2c0,MATR_b2c47,MATR_b4c22,MATR_b1c32,MATR_b4c17","MATR_b2c11,MATR_b4c24,MATR_b4c3,MATR_b2c27,MATR_b4c15,MATR_b3c27,MATR_b3c28,MATR_b4c2",467.0,988.0,,99.47427765419707
2449,-0.2528490126132965,-0.25465884804725647,0.003695046529173851,0.0,0.0,0.4898,31.601215362548828,False,220,"MATR_b4c39,MATR_b3c0,MATR_b4c20,MATR_b1c26,MATR_b2c44,MATR_b1c16,MATR_b3c25,MATR_b1c0,MATR_b2c12,MATR_b3c22","MATR_b3c29,MATR_b3c41,MATR_b3c26,MATR_b3c16,MATR_b1c19,MATR_b1c25,MATR_b2c28,MATR_b2c19",460.0,1635.0,,99.51249139104038
2450,0.15001410245895386,0.1475522518157959,0.005024190992116928,0.0,0.0,0.49,35.564476013183594,False,300,"MATR_b1c4,MATR_b1c29,MATR_b3c38,MATR_b1c38,MATR_b1c26,MATR_b3c1,MATR_b4c22,MATR_b4c26","MATR_b1c42,MATR_b3c4,MATR_b4c23,MATR_b2c38,MATR_b3c24,MATR_b4c41,MATR_b1c24,MATR_b4c44",464.0,1045.0,,99.55489005427808
2451,-0.08189499378204346,-0.08357566595077515,0.0034285392612218857,0.0,0.0,0.4902,18.21200180053711,False,120,"MATR_b2c26,MATR_b1c25,MATR_b4c2,MATR_b2c31,MATR_b1c29,MATR_b2c17,MATR_b1c16,MATR_b1c40,MATR_b2c27,MATR_b4c17,MATR_b2c2,MATR_b1c17,MATR_b1c3,MATR_b3c40","MATR_b2c13,MATR_b1c43,MATR_b2c38,MATR_b3c1,MATR_b4c1,MATR_b1c24,MATR_b2c37,MATR_b4c23",464.0,1061.0,,99.58781944215298
2452,-0.20632518827915192,-0.2096603512763977,0.006800893694162369,0.0,0.0,0.4904,33.9289436340332,False,140,"MATR_b2c12,MATR_b2c45,MATR_b1c15,MATR_b4c3,MATR_b3c4,MATR_b4c17,MATR_b1c19,MATR_b2c27,MATR_b1c38","MATR_b1c17,MATR_b3c16,MATR_b4c31,MATR_b1c35,MATR_b4c32,MATR_b3c0,MATR_b2c6,MATR_b4c12",510.0,1635.0,,99.61889419425279
2453,0.3039252758026123,0.29805243015289307,0.0119707640260458,0.0,0.0,0.4906,70.90141296386719,False,160,"MATR_b2c0,MATR_b2c43,MATR_b4c31,MATR_b1c30,MATR_b2c12,MATR_b1c26,MATR_b4c42,MATR_b3c16,MATR_b4c43","MATR_b3c34,MATR_b3c13,MATR_b1c5,MATR_b2c14,MATR_b4c30,MATR_b3c4,MATR_b4c15,MATR_b1c16",484.0,1156.0,,99.65148042002693
2454,0.0557112954556942,0.053092800080776215,0.005335155874490738,0.0,0.0,0.4908,49.33009338378906,False,240,"MATR_b1c0,MATR_b4c7,MATR_b4c28,MATR_b3c40,MATR_b3c27,MATR_b1c32,MATR_b2c18,MATR_b2c2,MATR_b2c12,MATR_b3c1,MATR_b3c26,MATR_b2c38,MATR_b1c29,MATR_b1c25,MATR_b2c22","MATR_b1c3,MATR_b4c6,MATR_b4c41,MATR_b4c20,MATR_b3c39,MATR_b4c22,MATR_b2c19,MATR_b1c16",460.0,1431.0,,99.70099554490298
2455,0.5215698480606079,0.517471432685852,0.008347082883119583,0.0,0.0,0.491,61.37987518310547,False,100,"MATR_b1c41,MATR_b4c32,MATR_b1c0,MATR_b4c15,MATR_b2c6,MATR_b4c8,MATR_b2c32,MATR_b4c7,MATR_b4c6,MATR_b1c16,MATR_b2c17,MATR_b3c14,MATR_b4c2","MATR_b2c43,MATR_b1c33,MATR_b1c37,MATR_b1c25,MATR_b3c28,MATR_b2c37,MATR_b4c40,MATR_b4c41",461.0,871.0,,99.73150016833097
2456,-0.28693467378616333,-0.288967490196228,0.0041384585201740265,0.0,0.0,0.4912,53.92756271362305,False,240,"MATR_b1c16,MATR_b1c19,MATR_b2c14,MATR_b3c14,MATR_b2c13,MATR_b1c34,MATR_b4c2,MATR_b3c29,MATR_b2c22,MATR_b4c28,MATR_b3c0,MATR_b3c34,MATR_b3c36","MATR_b2c2,MATR_b4c7,MATR_b2c26,MATR_b2c47,MATR_b1c40,MATR_b1c41,MATR_b4c1,MATR_b3c1",437.0,1061.0,,99.77760011004284
2457,0.030996503308415413,0.02611824870109558,0.009927257895469666,0.0,0.0,0.4914,31.443689346313477,False,120,"MATR_b1c6,MATR_b4c41,MATR_b2c22,MATR_b4c30,MATR_b2c26,MATR_b3c35,MATR_b3c40,MATR_b3c39,MATR_b3c15,MATR_b4c2","MATR_b3c34,MATR_b1c4,MATR_b2c6,MATR_b4c28,MATR_b4c15,MATR_b2c37,MATR_b4c42,MATR_b1c42",477.0,1705.0,,99.80763578414917
2458,0.22950422763824463,0.21958968043327332,0.020167918875813484,0.0,0.0,0.4916,60.924530029296875,False,120,"MATR_b4c34,MATR_b1c6,MATR_b1c32,MATR_b4c23,MATR_b2c27,MATR_b2c28,MATR_b1c33,MATR_b1c5,MATR_b2c2,MATR_b2c13,MATR_b4c19,MATR_b3c41","MATR_b4c40,MATR_b3c34,MATR_b2c18,MATR_b4c32,MATR_b4c15,MATR_b2c20,MATR_b4c20,MATR_b3c28",486.0,1156.0,,99.83873140532523
2459,0.16487620770931244,0.16224177181720734,0.00535673089325428,0.0,0.0,0.4918,56.748600006103516,False,280,"MATR_b3c24,MATR_b4c24,MATR_b2c47,MATR_b4c23,MATR_b1c19,MATR_b2c44,MATR_b4c32,MATR_b2c20,MATR_b2c11,MATR_b2c32,MATR_b1c17,MATR_b4c22,MATR_b1c43,MATR_b3c0,MATR_b1c0,MATR_b3c35","MATR_b2c19,MATR_b3c36,MATR_b4c34,MATR_b4c28,MATR_b3c25,MATR_b4c8,MATR_b3c4,MATR_b4c12",460.0,1045.0,,99.89601952303201
2460,-0.770409345626831,-0.7712942361831665,0.0017985589802265167,0.0,0.0,0.492,17.256467819213867,False,200,"MATR_b1c24,MATR_b4c30,MATR_b2c45,MATR_b2c37,MATR_b3c41,MATR_b4c32,MATR_b2c47,MATR_b3c4,MATR_b4c19,MATR_b4c20,MATR_b2c39,MATR_b2c27,MATR_b3c28,MATR_b1c15,MATR_b2c20","MATR_b2c43,MATR_b2c2,MATR_b3c24,MATR_b2c44,MATR_b3c36,MATR_b4c6,MATR_b4c41,MATR_b1c43",437.0,921.0,,99.93938507931307
2461,0.16134728491306305,0.1585821658372879,0.005617888644337654,0.0,0.0,0.4922,20.01523208618164,False,160,"MATR_b1c6,MATR_b2c28,MATR_b2c0,MATR_b3c15,MATR_b3c14,MATR_b3c10,MATR_b3c13,MATR_b2c26,MATR_b3c36,MATR_b1c33,MATR_b1c40,MATR_b1c19,MATR_b4c2,MATR_b1c29,MATR_b4c41","MATR_b1c15,MATR_b2c13,MATR_b4c34,MATR_b1c5,MATR_b3c6,MATR_b3c4,MATR_b1c4,MATR_b4c22",482.0,1705.0,,99.9774819361046
2462,-0.2592432200908661,-0.26540884375572205,0.012521565891802311,0.0,0.0,0.4924,43.94585037231445,False,240,"MATR_b4c23,MATR_b4c2,MATR_b3c24,MATR_b3c33,MATR_b4c3,MATR_b1c32,MATR_b4c1,MATR_b4c26,MATR_b2c18","MATR_b2c22,MATR_b1c3,MATR_b3c27,MATR_b1c0,MATR_b4c22,MATR_b2c37,MATR_b1c35,MATR_b2c44",455.0,1858.0,,100.01675814529881
2463,0.22555547952651978,0.22127261757850647,0.008694415912032127,0.0,0.0,0.4926,53.293128967285156,False,180,"MATR_b4c44,MATR_b3c28,MATR_b4c14,MATR_b3c4,MATR_b2c27,MATR_b1c34,MATR_b2c38,MATR_b2c14,MATR_b1c5,MATR_b2c45,MATR_b3c22","MATR_b3c25,MATR_b2c31,MATR_b1c0,MATR_b4c0,MATR_b1c31,MATR_b1c27,MATR_b3c36,MATR_b1c30",491.0,1858.0,,100.05346581805497
2464,-0.2701634168624878,-0.2740826904773712,0.007953042164444923,0.0,0.0,0.4928,62.51188659667969,False,180,"MATR_b1c34,MATR_b2c26,MATR_b4c20,MATR_b4c1,MATR_b3c26,MATR_b2c47,MATR_b1c27,MATR_b1c41,MATR_b1c29,MATR_b1c36,MATR_b2c32","MATR_b3c0,MATR_b2c31,MATR_b1c35,MATR_b3c28,MATR_b2c37,MATR_b2c22,MATR_b4c7,MATR_b4c22",477.0,1007.0,,100.08990808296949
2465,1.4047324657440186,1.4012970924377441,0.006968219764530659,0.0,0.0,0.493,126.16924285888672,False,120,"MATR_b1c16,MATR_b1c5,MATR_b1c27,MATR_b3c25,MATR_b3c41,MATR_b1c37,MATR_b3c40,MATR_b2c31,MATR_b1c38,MATR_b1c33","MATR_b1c32,MATR_b4c23,MATR_b2c2,MATR_b3c35,MATR_b1c30,MATR_b4c40,MATR_b3c0,MATR_b1c29",437.0,1091.0,,100.12003472726792
2466,-0.362281858921051,-0.36475175619125366,0.005007931962609291,0.0,0.0,0.4932,10.68817138671875,False,140,"MATR_b4c41,MATR_b3c4,MATR_b1c19,MATR_b2c13,MATR_b2c14,MATR_b3c8,MATR_b3c27,MATR_b3c13,MATR_b2c12,MATR_b3c15,MATR_b1c31,MATR_b3c6,MATR_b4c20","MATR_b2c22,MATR_b2c17,MATR_b1c6,MATR_b3c1,MATR_b3c26,MATR_b2c0,MATR_b3c33,MATR_b2c28",299.0,1282.0,,100.15418743016198
2467,-0.6511250734329224,-0.6563229560852051,0.010534793138504028,0.0,0.0,0.4934,22.587751388549805,False,280,"MATR_b2c22,MATR_b3c26,MATR_b3c1,MATR_b1c35,MATR_b2c37,MATR_b3c21,MATR_b2c26,MATR_b4c44","MATR_b2c17,MATR_b3c27,MATR_b2c11,MATR_b4c34,MATR_b4c20,MATR_b1c37,MATR_b2c47,MATR_b3c6",476.0,891.0,,100.1944489562884
2468,-0.37933725118637085,-0.38168030977249146,0.0047468943521380424,0.0,0.0,0.4936,50.51084518432617,False,260,"MATR_b4c44,MATR_b4c15,MATR_b3c6,MATR_b4c3,MATR_b4c8,MATR_b2c27,MATR_b1c27,MATR_b4c12,MATR_b2c17,MATR_b4c34,MATR_b3c36,MATR_b1c40,MATR_b2c44,MATR_b1c36","MATR_b4c31,MATR_b2c22,MATR_b4c41,MATR_b3c29,MATR_b4c26,MATR_b1c42,MATR_b1c29,MATR_b4c43",476.0,915.0,,100.24387413216755
2469,0.24942712485790253,0.24517884850502014,0.008603244088590145,0.0,0.0,0.4938,41.51715850830078,False,100,"MATR_b4c3,MATR_b2c14,MATR_b3c25,MATR_b4c26,MATR_b2c2,MATR_b4c7,MATR_b2c43,MATR_b4c14","MATR_b4c28,MATR_b3c29,MATR_b2c13,MATR_b2c37,MATR_b4c31,MATR_b1c25,MATR_b1c44,MATR_b1c24",477.0,1015.0,,100.27240978414193
2470,0.7110180258750916,0.7086598873138428,0.004773550666868687,0.0,0.0,0.494,131.5502471923828,False,160,"MATR_b1c31,MATR_b3c0,MATR_b3c1,MATR_b3c18,MATR_b4c8,MATR_b3c35,MATR_b1c41,MATR_b2c43,MATR_b4c44,MATR_b4c26,MATR_b2c14,MATR_b2c38,MATR_b4c7,MATR_b4c31","MATR_b4c14,MATR_b4c41,MATR_b1c19,MATR_b4c1,MATR_b1c29,MATR_b1c35,MATR_b1c24,MATR_b1c3",607.0,1431.0,,100.30849603097886
2471,0.010632069781422615,0.004034116864204407,0.013350775465369225,0.0,0.0,0.4942,29.237749099731445,False,300,"MATR_b3c22,MATR_b3c40,MATR_b4c22,MATR_b3c16,MATR_b2c19,MATR_b2c31,MATR_b4c30,MATR_b2c45,MATR_b4c19,MATR_b2c28","MATR_b1c5,MATR_b3c36,MATR_b1c24,MATR_b3c13,MATR_b4c41,MATR_b4c0,MATR_b3c34,MATR_b1c32",729.0,1156.0,,100.35532222501934
2472,-0.2162422239780426,-0.2211858332157135,0.009999219328165054,0.0,0.0,0.4944,44.75667953491211,False,280,"MATR_b3c36,MATR_b2c44,MATR_b2c6,MATR_b1c43,MATR_b2c20,MATR_b2c31,MATR_b3c10,MATR_b2c2,MATR_b3c4","MATR_b1c31,MATR_b1c37,MATR_b3c33,MATR_b1c19,MATR_b1c25,MATR_b3c6,MATR_b1c40,MATR_b4c42",648.0,1282.0,,100.39800021192059
2473,0.38971808552742004,0.385861337184906,0.0077977171167731285,0.0,0.0,0.4946,56.95353317260742,False,260,"MATR_b3c34,MATR_b2c22,MATR_b3c14,MATR_b2c32,MATR_b2c37,MATR_b3c4,MATR_b2c14,MATR_b3c29,MATR_b4c12,MATR_b4c32,MATR_b2c38,MATR_b1c44","MATR_b3c33,MATR_b1c25,MATR_b4c31,MATR_b3c39,MATR_b3c38,MATR_b4c22,MATR_b3c6,MATR_b2c2",437.0,1932.0,,100.44368284195662
2474,0.13328906893730164,0.1276751607656479,0.011345814913511276,0.0,0.0,0.4948,67.90338134765625,False,180,"MATR_b4c8,MATR_b4c14,MATR_b3c34,MATR_b4c23,MATR_b2c0,MATR_b4c40,MATR_b1c27,MATR_b3c15,MATR_b1c31","MATR_b3c9,MATR_b2c19,MATR_b1c6,MATR_b4c30,MATR_b2c39,MATR_b2c13,MATR_b2c6,MATR_b3c10",458.0,1076.0,,100.4781306181103
2475,1.4299734830856323,1.428788185119629,0.002394614275544882,0.0,0.0,0.495,159.38229370117188,False,300,"MATR_b3c28,MATR_b4c40,MATR_b1c4,MATR_b1c35,MATR_b4c26,MATR_b3c10,MATR_b4c0,MATR_b3c13,MATR_b3c0,MATR_b2c31,MATR_b2c14,MATR_b4c12","MATR_b1c3,MATR_b4c28,MATR_b2c20,MATR_b3c34,MATR_b4c2,MATR_b4c15,MATR_b2c28,MATR_b4c14",501.0,1431.0,,100.52952758129686
2476,0.7508701682090759,0.7488823533058167,0.004014167003333569,0.0,0.0,0.4952,88.05585479736328,False,280,"MATR_b2c38,MATR_b4c7,MATR_b1c17,MATR_b4c2,MATR_b1c19,MATR_b3c35,MATR_b4c24,MATR_b1c4,MATR_b3c33,MATR_b1c32,MATR_b4c34,MATR_b3c18,MATR_b1c41,MATR_b4c23,MATR_b4c17","MATR_b4c3,MATR_b4c30,MATR_b2c39,MATR_b3c10,MATR_b1c0,MATR_b3c41,MATR_b1c30,MATR_b1c5",458.0,1858.0,,100.58484335197136
2477,1.547389268875122,1.5439376831054688,0.006967365741729736,0.0,0.0,0.4954,114.61544799804688,False,160,"MATR_b1c26,MATR_b4c17,MATR_b2c12,MATR_b2c31,MATR_b1c41,MATR_b4c8,MATR_b3c26,MATR_b2c14,MATR_b2c13,MATR_b1c43,MATR_b1c33,MATR_b2c28","MATR_b3c29,MATR_b4c0,MATR_b1c44,MATR_b1c15,MATR_b1c3,MATR_b2c44,MATR_b2c45,MATR_b4c15",455.0,1431.0,,100.62033142894506
