epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.00959846843034029,0.014403287880122661,deterministic_post_update_meta_query_loss,0.03213424235582352,0.020377845183063143,371.7290051530581,0.001,0.027967289090156555,0.006300970911979675,0.03262227028608322,0.009698856621980667,0.029689958319067955,0.011314479634165764,0.038690801709890366,0.009360872209072113,0.03170087933540344,0.011317159980535507
130,0.009606927633285522,0.014400474727153778,deterministic_post_update_meta_query_loss,0.03210228681564331,0.019378937475864572,374.6871976288967,0.001,0.027963586151599884,0.0062437099404633045,0.032163143157958984,0.009749568067491055,0.03126388415694237,0.011425436474382877,0.037863440811634064,0.009617977775633335,0.03125738725066185,0.010997947305440903
131,0.009625295177102089,0.014397429674863816,deterministic_post_update_meta_query_loss,0.03168919309973717,0.018277435724090036,377.5583143888507,0.001,0.027607249096035957,0.006295445375144482,0.030687324702739716,0.009823049418628216,0.03181535750627518,0.011479525826871395,0.03894340991973877,0.00964402686804533,0.029392603784799576,0.010884428396821022
132,0.009581177495419979,0.01439509578049183,deterministic_post_update_meta_query_loss,0.03134335204958916,0.01756316211048329,380.4214706500061,0.001,0.026568761095404625,0.006457047536969185,0.03229561448097229,0.009264988824725151,0.0310167595744133,0.011441356502473354,0.03777781501412392,0.010059286840260029,0.02905781753361225,0.010683207772672176
133,0.00961605180054903,0.014392830058932304,deterministic_post_update_meta_query_loss,0.031278595328330994,0.017711556842408323,383.39033770002425,0.001,0.027037672698497772,0.006353676784783602,0.031129447743296623,0.00988371018320322,0.03105478733778,0.011375285685062408,0.039170026779174805,0.009645314887166023,0.02800104022026062,0.010822269134223461
134,0.00932310800999403,0.014391164109110833,deterministic_post_update_meta_query_loss,0.031307119876146317,0.01804420865029993,386.26655072695576,0.001,0.027470797300338745,0.0062835668213665485,0.032472461462020874,0.009850412607192993,0.030651872977614403,0.010758846998214722,0.03774213045835495,0.009343151934444904,0.028198326006531715,0.010379564948379993
135,0.009503094479441643,0.014389808662235737,deterministic_post_update_meta_query_loss,0.03120708279311657,0.017684573778523772,389.14994940999895,0.001,0.02777906134724617,0.006274290382862091,0.030980156734585762,0.009658152237534523,0.029032589867711067,0.011020150035619736,0.037950366735458374,0.009593329392373562,0.030293235555291176,0.010969549417495728
136,0.009503943845629692,0.014387526176869869,deterministic_post_update_meta_query_loss,0.03178432211279869,0.019694949585953903,392.0264305979945,0.001,0.0272259209305048,0.006279521621763706,0.031108906492590904,0.009926583617925644,0.031238239258527756,0.01136141736060381,0.039504989981651306,0.009336843155324459,0.029843546450138092,0.010615351609885693
137,0.009367427788674831,0.014384058117866517,deterministic_post_update_meta_query_loss,0.03114510141313076,0.019166552238159964,394.9810303088743,0.001,0.02904677577316761,0.005746852140873671,0.03129470348358154,0.009731341153383255,0.029390111565589905,0.011189425364136696,0.03663109242916107,0.009498472325503826,0.02936282381415367,0.010671046562492847
138,0.009241837076842785,0.014380808360874653,deterministic_post_update_meta_query_loss,0.031127143651247025,0.01817376328488069,397.83164260094054,0.001,0.028554974123835564,0.0060631209053099155,0.029864579439163208,0.00913173146545887,0.031982120126485825,0.01120932586491108,0.03781773895025253,0.009428831748664379,0.02741628885269165,0.010376173071563244
139,0.009402373805642128,0.01437783595174551,deterministic_post_update_meta_query_loss,0.03076004795730114,0.017887738347608474,400.6739986599423,0.001,0.027187105268239975,0.006259510759264231,0.03212836757302284,0.00954372063279152,0.030390920117497444,0.01108766533434391,0.035617001354694366,0.009275851771235466,0.028476838022470474,0.010845120996236801
140,0.009309753775596619,0.014374793320894242,deterministic_post_update_meta_query_loss,0.03093789890408516,0.018529948209534672,403.53343066503294,0.001,0.02712906524538994,0.006215828470885754,0.029645390808582306,0.00913653802126646,0.031239546835422516,0.01111685298383236,0.03724721074104309,0.009358629584312439,0.029428282752633095,0.010720917023718357
141,0.009362990036606789,0.014369736611843108,deterministic_post_update_meta_query_loss,0.031221900135278702,0.02196253677422289,406.47888477891684,0.001,0.02862728014588356,0.005700267851352692,0.03031485714018345,0.00957087054848671,0.03132187947630882,0.011354673653841019,0.03635913133621216,0.009576263837516308,0.02948635071516037,0.010612871497869492
142,0.009154985658824444,0.014364966563880444,deterministic_post_update_meta_query_loss,0.02975369803607464,0.018122235574972605,409.3404653710313,0.001,0.027783464640378952,0.005880797281861305,0.029060669243335724,0.009144419804215431,0.028660669922828674,0.01097099483013153,0.035723693668842316,0.009373174980282784,0.02753998339176178,0.010405543260276318
143,0.009166751056909561,0.014360792562365532,deterministic_post_update_meta_query_loss,0.030820725485682487,0.01844290366182465,412.18199042091146,0.001,0.026974216103553772,0.006038722116500139,0.030499957501888275,0.009165436960756779,0.032394666224718094,0.010761698707938194,0.036649126559495926,0.009294770658016205,0.027585653588175774,0.010573127306997776
144,0.009255967102944851,0.014355745539069176,deterministic_post_update_meta_query_loss,0.030782852321863174,0.02000771263774919,415.1585814298596,0.001,0.02723318710923195,0.00589330680668354,0.03080223873257637,0.009218398481607437,0.03051246516406536,0.011025148443877697,0.03681328892707825,0.009220161475241184,0.028553079813718796,0.010922816582024097
145,0.009115418419241905,0.014351476915180683,deterministic_post_update_meta_query_loss,0.02983640506863594,0.018234984971669678,418.01854588696733,0.001,0.026206349954009056,0.0061892615631222725,0.02835690602660179,0.009396275505423546,0.027950014919042587,0.010888077318668365,0.03707317262887955,0.008889948017895222,0.029595578089356422,0.010213526897132397
146,0.009069516323506832,0.01434720829129219,deterministic_post_update_meta_query_loss,0.030792096629738808,0.018650203513268432,420.8741907419171,0.001,0.027114517986774445,0.006000290624797344,0.03120141290128231,0.00950996670871973,0.029957104474306107,0.010500906966626644,0.036764129996299744,0.009127596393227577,0.028923314064741135,0.010208817198872566
147,0.009271400049328804,0.01434293482452631,deterministic_post_update_meta_query_loss,0.029240263625979424,0.018233405883451743,423.8540306449868,0.001,0.02594699338078499,0.006072207819670439,0.029101617634296417,0.009195059537887573,0.02884461171925068,0.010768866166472435,0.03494245186448097,0.009775202721357346,0.027365628629922867,0.010545661672949791
148,0.008990636095404625,0.014338604174554348,deterministic_post_update_meta_query_loss,0.029489576816558838,0.01843176748844375,426.7208087898325,0.001,0.02754811756312847,0.005609805230051279,0.029252709820866585,0.009204587899148464,0.029766738414764404,0.010861901566386223,0.03459276258945465,0.009230224415659904,0.026287559419870377,0.010046660900115967
149,0.00914110615849495,0.014333278499543666,deterministic_post_update_meta_query_loss,0.02991507388651371,0.018742416673599466,429.56819202098995,0.001,0.0270051471889019,0.005981774069368839,0.029692228883504868,0.009122980758547783,0.028322957456111908,0.010647265240550041,0.03666040673851967,0.009299445897340775,0.027894631028175354,0.010654065757989883
150,0.008981507271528244,0.01432933434844017,deterministic_post_update_meta_query_loss,0.02881801128387451,0.018525180166235427,432.53872161498293,0.001,0.0255159679800272,0.006189669948071241,0.029192307963967323,0.00863194651901722,0.027955181896686554,0.01065892819315195,0.03404515981674194,0.009225108660757542,0.02738143503665924,0.01020188257098198
151,0.008807956241071224,0.014327047392725945,deterministic_post_update_meta_query_loss,0.028292879462242126,0.01888756910130109,435.39268909883685,0.001,0.024271255359053612,0.0060412767343223095,0.02937723696231842,0.008858331479132175,0.028167564421892166,0.010577564127743244,0.03436271846294403,0.008577262051403522,0.025285623967647552,0.009985344484448433
152,0.009155316278338432,0.014324812218546867,deterministic_post_update_meta_query_loss,0.028146913275122643,0.018700078863042573,438.2644405369647,0.001,0.024176787585020065,0.006072606425732374,0.028097286820411682,0.00924946740269661,0.028289318084716797,0.01080330554395914,0.033585913479328156,0.009167238138616085,0.026585260406136513,0.010483959689736366
153,0.008932588621973991,0.01432137917727232,deterministic_post_update_meta_query_loss,0.02854757569730282,0.019858997050481032,441.1262205678504,0.001,0.02595169097185135,0.00569924246519804,0.029316848143935204,0.009224706329405308,0.02647123672068119,0.010494351387023926,0.03355842083692551,0.008766785264015198,0.02743968367576599,0.010477855801582336
154,0.008943736553192139,0.014319528825581074,deterministic_post_update_meta_query_loss,0.027671033516526222,0.018235625283690302,444.078379211016,0.001,0.023503802716732025,0.006255734711885452,0.027352137491106987,0.008914623409509659,0.027592312544584274,0.010280841030180454,0.03349243476986885,0.009034106507897377,0.026414472609758377,0.010233377106487751
155,0.008877038024365902,0.014315171539783478,deterministic_post_update_meta_query_loss,0.02785325050354004,0.02093754901246503,446.92963756690733,0.001,0.025617381557822227,0.005553398281335831,0.027465369552373886,0.009217187762260437,0.027421951293945312,0.010793461464345455,0.033507805317640305,0.008741006255149841,0.025253744795918465,0.01008013729006052
156,0.008757968433201313,0.01430902983993292,deterministic_post_update_meta_query_loss,0.027420127764344215,0.020147962299531474,449.78633591602556,0.001,0.02493220567703247,0.005548161920160055,0.027296938002109528,0.008832807652652264,0.025865808129310608,0.010383324697613716,0.0330113023519516,0.008892703801393509,0.02599438652396202,0.010132844559848309
157,0.008720512501895428,0.014299123175442218,deterministic_post_update_meta_query_loss,0.027381721884012222,0.022330574407319656,452.7419199659489,0.001,0.025134306401014328,0.005422643851488829,0.027001747861504555,0.009157542139291763,0.025832291692495346,0.010416008532047272,0.034499578177928925,0.008633481338620186,0.024440687149763107,0.009972888976335526
158,0.008647111244499683,0.014288200624287128,deterministic_post_update_meta_query_loss,0.026829732581973076,0.020398597168043774,455.59519439702854,0.001,0.02476438879966736,0.005467591341584921,0.025843899697065353,0.008480317890644073,0.026330407708883286,0.010410127229988575,0.03157154470682144,0.008999176323413849,0.025638414546847343,0.009878343902528286
159,0.008622248657047749,0.014276344515383243,deterministic_post_update_meta_query_loss,0.026562688872218132,0.019505822419855018,458.44186735805124,0.001,0.025400657206773758,0.005220065824687481,0.024310432374477386,0.009139317087829113,0.02686295285820961,0.010236546397209167,0.032048799097537994,0.008865111507475376,0.024190595373511314,0.009650199674069881
160,0.008615836501121521,0.014265894517302513,deterministic_post_update_meta_query_loss,0.026004675775766373,0.01886599220406086,461.39799132500775,0.001,0.02278197556734085,0.005981354508548975,0.025953982025384903,0.008777639828622341,0.02497076615691185,0.010020026937127113,0.03157780319452286,0.008576607331633568,0.024738838896155357,0.009723557159304619
161,0.008522426709532738,0.014256036095321178,deterministic_post_update_meta_query_loss,0.025873322039842606,0.018783705914388795,464.25373094296083,0.001,0.023166239261627197,0.0057444158010184765,0.025192709639668465,0.008442110382020473,0.02473880536854267,0.0102348942309618,0.03269956633448601,0.008503603748977184,0.023569289594888687,0.009687107056379318
162,0.008496373891830444,0.014245535992085934,deterministic_post_update_meta_query_loss,0.026643384248018265,0.020496782640088404,467.12305362988263,0.001,0.022477349266409874,0.005706520285457373,0.02516883984208107,0.008695218712091446,0.02545827627182007,0.010075977072119713,0.035191167145967484,0.008278857916593552,0.02492128498852253,0.009725296869874
163,0.008635317906737328,0.014237304404377937,deterministic_post_update_meta_query_loss,0.02507355809211731,0.019070525605256915,470.0708967689425,0.001,0.02180134505033493,0.006044084671884775,0.02491842955350876,0.008729874156415462,0.025338759645819664,0.010031036101281643,0.031124018132686615,0.008557382971048355,0.02218523435294628,0.00981421023607254
164,0.00864244531840086,0.014228701032698155,deterministic_post_update_meta_query_loss,0.024943530559539795,0.019028518318120847,472.92035149084404,0.001,0.021230502054095268,0.005889031104743481,0.02462581917643547,0.0086781345307827,0.02424636110663414,0.010226552374660969,0.031248018145561218,0.008720289915800095,0.02336694300174713,0.009698215872049332
165,0.008617728017270565,0.014218168891966343,deterministic_post_update_meta_query_loss,0.02516256645321846,0.021031559209169038,475.77419737982564,0.001,0.021907372400164604,0.005647897254675627,0.026274921372532845,0.008875882253050804,0.025024881586432457,0.010230975225567818,0.029089640825986862,0.00865077506750822,0.023516017943620682,0.00968310609459877
166,0.00840536504983902,0.014207639172673226,deterministic_post_update_meta_query_loss,0.024601304903626442,0.018996953876793503,478.7388308199588,0.001,0.022754451259970665,0.005494334734976292,0.023966539651155472,0.008687242865562439,0.024794727563858032,0.009863317012786865,0.02841039001941681,0.008630518801510334,0.02308041788637638,0.009351414628326893
167,0.008217248134315014,0.014197926595807075,deterministic_post_update_meta_query_loss,0.023972822353243828,0.018969412242021248,481.6092961449176,0.001,0.021349629387259483,0.005685904994606972,0.02448616549372673,0.008060876280069351,0.022198723629117012,0.009701785631477833,0.029213976114988327,0.00830109603703022,0.02261561155319214,0.009336575865745544
168,0.008190731517970562,0.014188910089433193,deterministic_post_update_meta_query_loss,0.023726273328065872,0.019196872656439917,484.47168271103874,0.001,0.021059870719909668,0.005458897911012173,0.02328498661518097,0.008190929889678955,0.022444505244493484,0.009627139195799828,0.028690818697214127,0.008108365349471569,0.023151183500885963,0.009568324312567711
169,0.008282527327537537,0.014176565408706664,deterministic_post_update_meta_query_loss,0.023580089211463928,0.02106675913156008,487.34451367193833,0.001,0.021030694246292114,0.0053001223132014275,0.023272227495908737,0.00813637301325798,0.022822579368948936,0.01022267248481512,0.02896953746676445,0.008054261095821857,0.021805409342050552,0.009699210524559021
170,0.008132735267281532,0.014161431416869163,deterministic_post_update_meta_query_loss,0.02237616293132305,0.020025453998472824,490.3371207539458,0.001,0.021594282239675522,0.005038434639573097,0.02082567662000656,0.008263649418950081,0.02182093821465969,0.009667889215052128,0.027166716754436493,0.00832735188305378,0.020473191514611244,0.009366351179778576
171,0.008338913321495056,0.014142878353595734,deterministic_post_update_meta_query_loss,0.021842731162905693,0.02049260009052072,493.21606183983386,0.001,0.01937948353588581,0.005458448082208633,0.02082483470439911,0.008485978469252586,0.021390648558735847,0.01022803969681263,0.027899954468011856,0.00810180138796568,0.019718723371624947,0.009420299902558327
172,0.008261695504188538,0.01411972176283598,deterministic_post_update_meta_query_loss,0.0219524335116148,0.021915232816588148,496.10369243100286,0.001,0.0204516239464283,0.005124890711158514,0.021079260855913162,0.00866864062845707,0.021385841071605682,0.009684317745268345,0.027070360258221626,0.00852369237691164,0.019775081425905228,0.009306934662163258
173,0.008136095479130745,0.014096128940582275,deterministic_post_update_meta_query_loss,0.02121044509112835,0.019791552779973638,499.08635849296115,0.001,0.017909610643982887,0.005609740968793631,0.02140817418694496,0.008418511599302292,0.020878080278635025,0.00962019246071577,0.026264913380146027,0.007956517860293388,0.0195914376527071,0.009075515903532505
174,0.008155301213264465,0.01407348308712244,deterministic_post_update_meta_query_loss,0.020817406475543976,0.019166949189098826,501.9327527519781,0.001,0.01755589433014393,0.0057420795783400536,0.0204317644238472,0.007882528007030487,0.02071099728345871,0.009401174262166023,0.025683073326945305,0.008107517845928669,0.019705303013324738,0.009643208235502243
175,0.007804711349308491,0.014050750620663166,deterministic_post_update_meta_query_loss,0.020264780148863792,0.0193531859775641,504.7800515028648,0.001,0.01811351627111435,0.005412808619439602,0.019648902118206024,0.0074853538535535336,0.01846061646938324,0.009473198093473911,0.025988494977355003,0.0076296511106193066,0.019112367182970047,0.0090225450694561
176,0.007787215057760477,0.014026912674307824,deterministic_post_update_meta_query_loss,0.019489867612719536,0.01952486818797362,507.631952567026,0.001,0.018599197268486023,0.004883951973170042,0.019310832023620605,0.007874091155827045,0.018433090299367905,0.008950591087341309,0.023014802485704422,0.008339396677911282,0.018091412261128426,0.008888043463230133
177,0.008027307689189911,0.014003263600170613,deterministic_post_update_meta_query_loss,0.018966069445014,0.0190378282978913,510.5881140339188,0.001,0.015881508588790894,0.005554331932216883,0.01862398162484169,0.008359874598681927,0.018061421811580658,0.009430033154785633,0.024142827838659286,0.0075999656692147255,0.018120605498552322,0.009192331694066525
178,0.007937854155898094,0.01397851798683405,deterministic_post_update_meta_query_loss,0.018440742045640945,0.019258297906096872,513.4499778358731,0.001,0.01606800965964794,0.005507524590939283,0.01957814209163189,0.007894732058048248,0.017817120999097824,0.009276528842747211,0.02176307886838913,0.008062012493610382,0.016977353021502495,0.008948472328484058
179,0.007935011759400368,0.01395330298691988,deterministic_post_update_meta_query_loss,0.016745351254940033,0.019198296839579194,516.2983841048554,0.001,0.014348635450005531,0.005481704603880644,0.017123917117714882,0.00822602678090334,0.016530068591237068,0.009295100346207619,0.02132052183151245,0.008035736158490181,0.014403615146875381,0.00863648671656847
180,0.007619362324476242,0.013926375657320023,deterministic_post_update_meta_query_loss,0.016912072896957397,0.01974579769621575,519.1547883939929,0.001,0.0157309640198946,0.004974613431841135,0.015758879482746124,0.007861969992518425,0.017249034717679024,0.009169491939246655,0.020716466009616852,0.007449052296578884,0.015105022117495537,0.008641686290502548
181,0.0076789348386228085,0.013895519822835923,deterministic_post_update_meta_query_loss,0.015827273949980736,0.01994193481255444,522.0940224719234,0.001,0.0144339669495821,0.005213862285017967,0.016102109104394913,0.008014509454369545,0.016050240024924278,0.008994923904538155,0.01824398897588253,0.008081345818936825,0.014306065626442432,0.008090033195912838
182,0.007647019810974598,0.01385906059294939,deterministic_post_update_meta_query_loss,0.015240940265357494,0.02123659648598594,524.9225867129862,0.001,0.013684021309018135,0.005019176751375198,0.01595155894756317,0.007959687151014805,0.01497607585042715,0.009335203096270561,0.018963564187288284,0.007528271060436964,0.012629486620426178,0.008392762392759323
183,0.007715554442256689,0.013820754736661911,deterministic_post_update_meta_query_loss,0.013877022080123425,0.019537726055791262,527.7524825858418,0.001,0.011596431955695152,0.005487630609422922,0.012727492488920689,0.007746426854282618,0.012685360386967659,0.009093055501580238,0.01905033178627491,0.007740664295852184,0.013325493782758713,0.008509994484484196
184,0.007426481228321791,0.013782534189522267,deterministic_post_update_meta_query_loss,0.013482890091836452,0.019563727515474586,530.6854554240126,0.001,0.011377166956663132,0.005430795717984438,0.013078437186777592,0.007496617268770933,0.01385524496436119,0.008726692758500576,0.016903521493077278,0.0072725373320281506,0.01220007985830307,0.008205762133002281
185,0.007280369289219379,0.013741061277687549,deterministic_post_update_meta_query_loss,0.012474647723138332,0.01994663060907443,533.524429165991,0.001,0.011101476848125458,0.0050610993057489395,0.013638505712151527,0.007181467954069376,0.011518805287778378,0.00889159832149744,0.015121502801775932,0.007354031316936016,0.010992944240570068,0.007913648150861263
186,0.007276584394276142,0.013690748624503613,deterministic_post_update_meta_query_loss,0.012878569774329662,0.02312342760450533,536.3702798958402,0.001,0.011216866783797741,0.004959040321409702,0.012727398425340652,0.007082612719386816,0.01201571337878704,0.008410735055804253,0.016457268968224525,0.007377051282674074,0.011975597590208054,0.008553480729460716
187,0.007353149354457855,0.01363614983856678,deterministic_post_update_meta_query_loss,0.011120021343231201,0.020190512775249872,539.3003964968957,0.001,0.009681002236902714,0.005069627892225981,0.01093744020909071,0.0073926812037825584,0.010723479092121124,0.00855339877307415,0.014718116261065006,0.007604565005749464,0.009540068916976452,0.008145474828779697
188,0.007153280079364777,0.013577556982636452,deterministic_post_update_meta_query_loss,0.010799898765981197,0.020817509935804033,542.1351102108601,0.001,0.010162435472011566,0.00478544645011425,0.01125272549688816,0.007353681605309248,0.009877901524305344,0.008462995290756226,0.012876473367214203,0.00690681766718626,0.009829958900809288,0.008257457986474037
189,0.007132092025130987,0.013517756946384907,deterministic_post_update_meta_query_loss,0.010131122544407845,0.01998080630739934,544.9719426329248,0.001,0.00875619612634182,0.005210252478718758,0.010489683598279953,0.007219650316983461,0.009582466445863247,0.008211757056415081,0.012542563490569592,0.007100478745996952,0.009284700267016888,0.007918321527540684
190,0.007105428259819746,0.013457322120666504,deterministic_post_update_meta_query_loss,0.008928671479225159,0.019812534999614197,547.9205897289794,0.001,0.008383171632885933,0.004918314050883055,0.008517530746757984,0.0070436690002679825,0.008421488106250763,0.008353310637176037,0.010635027661919594,0.007244327571243048,0.008686136454343796,0.007967517711222172
191,0.006981297861784697,0.013395462743937969,deterministic_post_update_meta_query_loss,0.008394240401685238,0.019378838053244134,550.7461407349911,0.001,0.007924212142825127,0.004750800784677267,0.008974607102572918,0.007361643947660923,0.008066868409514427,0.008081198669970036,0.00919027253985405,0.007302961312234402,0.007815237157046795,0.0074098845943808556
192,0.006844756659120321,0.013330542296171189,deterministic_post_update_meta_query_loss,0.007556465454399586,0.01992683842123533,553.5896175708622,0.001,0.006859809160232544,0.005027408245950937,0.007254388649016619,0.007117822766304016,0.006955806165933609,0.007681795861572027,0.009642442688345909,0.006980340462177992,0.007069877348840237,0.007416416425257921
193,0.006788291037082672,0.013261361233890056,deterministic_post_update_meta_query_loss,0.0069990456104278564,0.02002715267713781,556.4306105969008,0.001,0.006869737524539232,0.004653088748455048,0.007415416184812784,0.006944227032363415,0.00597797567024827,0.008009610697627068,0.008902610279619694,0.0070009781047701836,0.005829489789903164,0.0073335482738912106
194,0.006875589489936829,0.013188320957124234,deterministic_post_update_meta_query_loss,0.006342684384435415,0.019750134711800024,559.3653079760261,0.001,0.006037361919879913,0.0051091015338897705,0.006962010636925697,0.007227856200188398,0.005846757907420397,0.00784025713801384,0.007319597993046045,0.006866566836833954,0.005547693930566311,0.007334162946790457
195,0.006673583295196295,0.01311203818768263,deterministic_post_update_meta_query_loss,0.005747942253947258,0.019801298802919396,562.2340583079495,0.001,0.005639323033392429,0.005049209576100111,0.005383294075727463,0.006615404970943928,0.0055947573855519295,0.007755753584206104,0.0065736304968595505,0.0064856805838644505,0.005548704881221056,0.007461866829544306
196,0.006386564113199711,0.013034548424184323,deterministic_post_update_meta_query_loss,0.005312223918735981,0.01950109098504971,565.0677893490065,0.001,0.005155711434781551,0.0045963069424033165,0.005268547683954239,0.006453485693782568,0.005456232000142336,0.007497655227780342,0.006061536259949207,0.0064723193645477295,0.004619092680513859,0.0069130524061620235
197,0.0065437438897788525,0.012957753799855708,deterministic_post_update_meta_query_loss,0.004711633548140526,0.019032650207695383,568.0002516859677,0.001,0.0044331359677016735,0.0050695547834038734,0.004842554219067097,0.006382286548614502,0.004958434961736202,0.007607785519212484,0.0044519128277897835,0.006402448285371065,0.004872129764407873,0.007256644777953625
198,0.006188560277223587,0.012879698351025582,deterministic_post_update_meta_query_loss,0.0046467469073832035,0.019452557260102744,570.8333756718785,0.001,0.004837162792682648,0.004351823590695858,0.004663185682147741,0.006217965856194496,0.003959979396313429,0.007103481329977512,0.005159991793334484,0.006401667837053537,0.004613414406776428,0.006867862306535244
199,0.006333552300930023,0.012790548987686634,deterministic_post_update_meta_query_loss,0.004209186416119337,0.02030416201659056,573.6475926910061,0.001,0.004190283361822367,0.004252596292644739,0.0047330595552921295,0.00649542361497879,0.003685451578348875,0.007331720553338528,0.003742645960301161,0.006357480306178331,0.004694489296525717,0.007230539806187153
200,0.006226356606930494,0.01268139723688364,deterministic_post_update_meta_query_loss,0.0047632986679673195,0.022541830486959773,576.5867398579139,0.001,0.004770397208631039,0.0044518145732581615,0.0046891868114471436,0.006143094971776009,0.004316175822168589,0.007431240286678076,0.005055791698396206,0.0061332788318395615,0.004984941333532333,0.006972354371100664
201,0.006167355924844742,0.012567567080259323,deterministic_post_update_meta_query_loss,0.004811637569218874,0.020368363439665492,579.4168603520375,0.001,0.00440694484859705,0.00469974335283041,0.004576542414724827,0.006291266065090895,0.005248600617051125,0.007051594089716673,0.00482759065926075,0.005936873145401478,0.004998508840799332,0.006857302505522966
202,0.005854307673871517,0.012459044530987739,deterministic_post_update_meta_query_loss,0.005580536555498838,0.01903745892600208,582.2546750849579,0.001,0.00567998643964529,0.004456064198166132,0.005902642849832773,0.0057909321039915085,0.005416515748947859,0.0065615298226475716,0.005143165588378906,0.005869574844837189,0.005760371685028076,0.0065934364683926105
203,0.005732409656047821,0.012353536114096642,deterministic_post_update_meta_query_loss,0.006039013154804707,0.018257789525678865,585.2213411680423,0.001,0.00643337843939662,0.004613776691257954,0.00579873938113451,0.005661615636199713,0.00625673308968544,0.006472321227192879,0.00549475010484457,0.005890093743801117,0.006211463361978531,0.0060242400504648685
204,0.0056752413511276245,0.012242351286113262,deterministic_post_update_meta_query_loss,0.006724199745804071,0.017924710897822452,588.0469843370374,0.001,0.006651534233242273,0.004711681045591831,0.006821122951805592,0.005587353836745024,0.006576478481292725,0.006277063395828009,0.0063927676528692245,0.0056702191941440105,0.007179096341133118,0.006129889748990536
205,0.005646651145070791,0.012124490924179554,deterministic_post_update_meta_query_loss,0.007691127713769674,0.017974164541179557,590.8796686518472,0.001,0.008398219011723995,0.004618064966052771,0.007678193040192127,0.005457650870084763,0.007861686870455742,0.006061965599656105,0.006370043382048607,0.0060958764515817165,0.008147496730089188,0.005999695044010878
206,0.0052532232366502285,0.012002337537705899,deterministic_post_update_meta_query_loss,0.008489185012876987,0.019914013922360394,593.8308375619818,0.001,0.00905180536210537,0.003801440354436636,0.008585265837609768,0.005488478112965822,0.008107529953122139,0.005941546056419611,0.007702629081904888,0.005281910300254822,0.008998693898320198,0.0057527427561581135
207,0.005241828039288521,0.011875898577272892,deterministic_post_update_meta_query_loss,0.009797463193535805,0.017722216040704928,596.673323584022,0.001,0.010121023282408714,0.004403725732117891,0.00988806039094925,0.005054176785051823,0.009585391730070114,0.006188872270286083,0.008619073778390884,0.005070054437965155,0.010773764923214912,0.005492312368005514
208,0.005153777543455362,0.01174508985131979,deterministic_post_update_meta_query_loss,0.01161816343665123,0.018913074759561155,599.5369763309136,0.001,0.012273062020540237,0.004209483508020639,0.010894170962274075,0.004749627783894539,0.01193523034453392,0.005983628798276186,0.010126871056854725,0.005283013917505741,0.012861480936408043,0.005543131846934557
209,0.004986034240573645,0.011619652062654496,deterministic_post_update_meta_query_loss,0.013204735703766346,0.017542031884783378,602.4121377388947,0.001,0.013852144591510296,0.004157260525971651,0.012801322154700756,0.005022794008255005,0.013496956788003445,0.005431732628494501,0.011719334870576859,0.0052252900786697865,0.014153922908008099,0.005093095824122429
210,0.004738662391901016,0.01147679816931486,deterministic_post_update_meta_query_loss,0.014582991600036621,0.02111084180055256,605.3706659988966,0.001,0.015360048972070217,0.0034592263400554657,0.014620576053857803,0.004508739337325096,0.014899971894919872,0.005562061909586191,0.012409497052431107,0.004886377137154341,0.015624863095581532,0.005276906304061413
211,0.004587105475366116,0.011330529116094112,deterministic_post_update_meta_query_loss,0.01686425320804119,0.017558924359888792,608.2188812259119,0.001,0.018339280039072037,0.003665435593575239,0.01629745215177536,0.004680437967181206,0.016841955482959747,0.005006570369005203,0.014622490853071213,0.004815876483917236,0.01822008565068245,0.004767206031829119
212,0.004656206350773573,0.011188125237822533,deterministic_post_update_meta_query_loss,0.01939368061721325,0.01765736335164632,611.072968096938,0.001,0.02028498984873295,0.0040086787194013596,0.018754305317997932,0.004539364017546177,0.020126013085246086,0.00499409344047308,0.016953477635979652,0.004452156834304333,0.02084961161017418,0.005286737810820341
213,0.004461399279534817,0.011023565381765365,deterministic_post_update_meta_query_loss,0.021686768159270287,0.019760996618085388,614.0329914388712,0.001,0.022972356528043747,0.003642341122031212,0.02151649259030819,0.0044727143831551075,0.021547086536884308,0.004748087376356125,0.0196148082613945,0.004577618092298508,0.02278309315443039,0.004866234492510557
214,0.00433791009709239,0.010849788039922714,deterministic_post_update_meta_query_loss,0.024882081896066666,0.017813667673955053,616.8856012239121,0.001,0.02685241773724556,0.003986400552093983,0.02389538288116455,0.004200061317533255,0.02548489347100258,0.004589399788528681,0.022398291155695915,0.004396271426230669,0.025779418647289276,0.004517418332397938
215,0.004044980742037296,0.01068258285522461,deterministic_post_update_meta_query_loss,0.028132766485214233,0.017145718343993928,619.7470794399269,0.001,0.029313208535313606,0.003702497808262706,0.027017373591661453,0.003987690433859825,0.028087222948670387,0.004583719652146101,0.025111835449934006,0.003959164954721928,0.031134191900491714,0.0039918310940265656
