step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
888,0.47959986329078674,0.4753764867782593,0.0237803366035223,0.0,0.0,0.1776,96.21610260009766,False,380,"MATR_b4c19,MATR_b1c44,MATR_b4c7,MATR_b2c26,MATR_b4c43,MATR_b3c21,MATR_b2c17,MATR_b3c0,MATR_b2c38,MATR_b3c14,MATR_b2c32","MATR_b1c17,MATR_b3c1,MATR_b4c22,MATR_b2c27,MATR_b4c8,MATR_b1c43,MATR_b4c6,MATR_b4c42",467.0,1061.0,,55.15479496307671
889,0.28277385234832764,0.2814989686012268,0.007170363329350948,0.0,0.0,0.1778,39.96833801269531,False,540,"MATR_b1c19,MATR_b1c40,MATR_b4c15,MATR_b1c30,MATR_b1c24,MATR_b1c0,MATR_b3c14,MATR_b3c33,MATR_b4c1,MATR_b1c44,MATR_b4c32,MATR_b4c24,MATR_b3c13,MATR_b3c9","MATR_b1c3,MATR_b1c27,MATR_b3c8,MATR_b1c16,MATR_b4c44,MATR_b1c37,MATR_b4c39,MATR_b3c25",648.0,1431.0,,55.25355583615601
890,0.6820072531700134,0.6762403845787048,0.032397978007793427,0.0,0.0,0.178,27.802574157714844,False,300,"MATR_b2c31,MATR_b4c14,MATR_b2c39,MATR_b3c36,MATR_b3c39,MATR_b4c26,MATR_b2c22,MATR_b4c41,MATR_b4c15,MATR_b3c10,MATR_b3c40,MATR_b1c36,MATR_b2c37","MATR_b1c37,MATR_b4c2,MATR_b1c40,MATR_b3c22,MATR_b3c35,MATR_b3c26,MATR_b1c42,MATR_b2c13",482.0,1091.0,,55.30827092099935
891,1.003434181213379,0.9982553124427795,0.029061876237392426,0.0,0.0,0.1782,6.280158996582031,False,80,"MATR_b1c5,MATR_b4c7,MATR_b4c15,MATR_b2c28,MATR_b1c43,MATR_b3c24,MATR_b3c27,MATR_b1c42","MATR_b2c2,MATR_b4c26,MATR_b3c9,MATR_b1c29,MATR_b4c24,MATR_b4c40,MATR_b2c47,MATR_b4c42",437.0,1036.0,,55.336637103930116
892,2.0645859241485596,2.058084487915039,0.036442387849092484,0.0,0.0,0.1784,233.07315063476562,False,160,"MATR_b3c36,MATR_b2c31,MATR_b3c21,MATR_b2c38,MATR_b3c28,MATR_b3c16,MATR_b2c45,MATR_b1c25,MATR_b3c9,MATR_b4c22","MATR_b2c47,MATR_b1c4,MATR_b3c40,MATR_b2c0,MATR_b2c6,MATR_b4c17,MATR_b2c18,MATR_b3c33",299.0,1705.0,,55.3704402660951
893,0.09596192836761475,0.08227207511663437,0.07665091753005981,0.0,0.0,0.1786,19.480714797973633,False,300,"MATR_b1c38,MATR_b3c41,MATR_b2c44,MATR_b1c35,MATR_b4c14,MATR_b3c15,MATR_b4c19,MATR_b2c22","MATR_b4c0,MATR_b2c19,MATR_b1c29,MATR_b1c25,MATR_b1c37,MATR_b3c27,MATR_b4c1,MATR_b1c16",460.0,915.0,,55.41330056311563
894,-0.018280161544680595,-0.020319044589996338,0.011403152719140053,0.0,0.0,0.1788,32.99542236328125,False,340,"MATR_b4c26,MATR_b3c28,MATR_b1c26,MATR_b1c30,MATR_b1c36,MATR_b3c38,MATR_b3c36,MATR_b4c3,MATR_b2c2,MATR_b2c13","MATR_b4c39,MATR_b3c15,MATR_b4c31,MATR_b2c22,MATR_b3c8,MATR_b1c17,MATR_b2c11,MATR_b3c34",476.0,1156.0,,55.46571480622515
895,0.7775862216949463,0.7740197777748108,0.019924301654100418,0.0,0.0,0.179,24.738237380981445,False,100,"MATR_b2c44,MATR_b1c31,MATR_b3c16,MATR_b3c18,MATR_b4c19,MATR_b3c28,MATR_b1c15,MATR_b1c43,MATR_b1c4,MATR_b3c24","MATR_b1c25,MATR_b1c42,MATR_b2c22,MATR_b3c9,MATR_b4c20,MATR_b4c34,MATR_b4c15,MATR_b4c12",512.0,1036.0,,55.49505998427048
896,0.5852853059768677,0.5797890424728394,0.030671261250972748,0.0,0.0,0.1792,21.857711791992188,False,160,"MATR_b2c26,MATR_b3c16,MATR_b3c21,MATR_b1c27,MATR_b3c9,MATR_b4c0,MATR_b2c22,MATR_b4c43","MATR_b4c26,MATR_b3c14,MATR_b4c3,MATR_b3c29,MATR_b2c17,MATR_b2c13,MATR_b2c47,MATR_b4c14",476.0,856.0,,55.527187645900995
897,0.20335935056209564,0.20027929544448853,0.017168670892715454,0.0,0.0,0.1794,81.13200378417969,False,600,"MATR_b1c19,MATR_b1c41,MATR_b3c25,MATR_b1c24,MATR_b3c8,MATR_b1c42,MATR_b4c6,MATR_b1c25,MATR_b2c47","MATR_b4c19,MATR_b4c12,MATR_b4c17,MATR_b1c37,MATR_b1c38,MATR_b1c35,MATR_b3c41,MATR_b3c16",614.0,1635.0,,55.611874863971025
898,0.3694482147693634,0.3672119379043579,0.01245141588151455,0.0,0.0,0.1796,27.502405166625977,False,200,"MATR_b2c32,MATR_b4c0,MATR_b2c31,MATR_b2c44,MATR_b1c15,MATR_b2c39,MATR_b3c16,MATR_b1c19,MATR_b3c18,MATR_b4c24,MATR_b3c27,MATR_b4c41,MATR_b4c17,MATR_b1c24,MATR_b3c15,MATR_b2c12","MATR_b3c10,MATR_b2c22,MATR_b3c25,MATR_b1c26,MATR_b1c31,MATR_b1c30,MATR_b4c15,MATR_b4c43",512.0,1076.0,,55.65752200316638
899,0.8762239217758179,0.872986912727356,0.01800338737666607,0.0,0.0,0.1798,129.8723907470703,False,560,"MATR_b4c44,MATR_b3c24,MATR_b4c40,MATR_b1c31,MATR_b3c40,MATR_b1c26,MATR_b1c44,MATR_b4c39,MATR_b3c22,MATR_b1c4,MATR_b1c5","MATR_b1c25,MATR_b4c1,MATR_b4c0,MATR_b2c47,MATR_b3c16,MATR_b4c23,MATR_b3c33,MATR_b4c24",712.0,1635.0,,55.746068123262376
900,0.38104137778282166,0.3767823576927185,0.02366117388010025,0.0,0.0,0.18,7.001481056213379,False,520,"MATR_b4c19,MATR_b3c35,MATR_b4c12,MATR_b4c34,MATR_b3c24,MATR_b1c42,MATR_b4c17,MATR_b2c47,MATR_b1c44,MATR_b1c16,MATR_b4c1,MATR_b1c35,MATR_b3c18,MATR_b1c34","MATR_b1c19,MATR_b1c40,MATR_b4c41,MATR_b1c0,MATR_b1c25,MATR_b1c32,MATR_b3c36,MATR_b3c13",729.0,1858.0,,55.840901686344296
901,0.5698078870773315,0.5682911276817322,0.00841701589524746,0.0,0.0,0.1802,108.51133728027344,False,260,"MATR_b2c20,MATR_b2c45,MATR_b4c34,MATR_b4c40,MATR_b2c22,MATR_b4c3,MATR_b2c18,MATR_b1c36,MATR_b2c2,MATR_b1c17,MATR_b1c30,MATR_b3c34,MATR_b4c6","MATR_b1c32,MATR_b4c22,MATR_b1c3,MATR_b1c31,MATR_b1c24,MATR_b2c32,MATR_b2c38,MATR_b1c43",464.0,1431.0,,55.8895874209702
902,0.1786923110485077,0.176008403301239,0.014877570793032646,0.0,0.0,0.1804,39.75394058227539,False,520,"MATR_b3c16,MATR_b3c34,MATR_b3c4,MATR_b4c8,MATR_b4c39,MATR_b1c31,MATR_b3c1,MATR_b3c25,MATR_b4c24,MATR_b3c22,MATR_b1c36,MATR_b2c47,MATR_b3c26,MATR_b4c40","MATR_b1c29,MATR_b1c33,MATR_b4c3,MATR_b4c30,MATR_b4c19,MATR_b3c39,MATR_b4c43,MATR_b3c27",615.0,1154.0,,55.98428188404068
903,-0.09066613018512726,-0.09208674728870392,0.007866093888878822,0.0,0.0,0.1806,21.524152755737305,False,380,"MATR_b1c0,MATR_b3c28,MATR_b2c11,MATR_b3c27,MATR_b3c1,MATR_b2c2,MATR_b2c31,MATR_b1c19,MATR_b4c42,MATR_b4c22,MATR_b2c45,MATR_b1c43,MATR_b1c42,MATR_b1c26,MATR_b4c23","MATR_b4c26,MATR_b4c14,MATR_b1c29,MATR_b2c12,MATR_b4c24,MATR_b2c19,MATR_b3c41,MATR_b4c6",456.0,988.0,,56.057354683987796
904,0.04903119057416916,0.041738346219062805,0.04033653438091278,0.0,0.0,0.1808,22.028383255004883,False,380,"MATR_b2c31,MATR_b1c4,MATR_b2c14,MATR_b1c6,MATR_b3c8,MATR_b4c39,MATR_b4c24,MATR_b1c34","MATR_b1c29,MATR_b4c32,MATR_b3c35,MATR_b1c16,MATR_b2c20,MATR_b3c29,MATR_b4c30,MATR_b3c34",501.0,1156.0,,56.10976789519191
905,0.7245675921440125,0.7207674980163574,0.020994964987039566,0.0,0.0,0.181,68.33065032958984,False,580,"MATR_b1c16,MATR_b1c17,MATR_b1c35,MATR_b3c21,MATR_b4c6,MATR_b3c8,MATR_b3c26,MATR_b3c27","MATR_b3c6,MATR_b1c25,MATR_b3c22,MATR_b1c36,MATR_b1c6,MATR_b1c5,MATR_b3c39,MATR_b4c20",633.0,1154.0,,56.186904481146485
906,0.29501453042030334,0.2886044979095459,0.03537546098232269,0.0,0.0,0.1812,26.2059326171875,False,220,"MATR_b3c18,MATR_b4c0,MATR_b4c3,MATR_b1c5,MATR_b4c43,MATR_b3c29,MATR_b4c31,MATR_b1c3,MATR_b4c8,MATR_b3c8,MATR_b4c6","MATR_b3c40,MATR_b4c20,MATR_b1c38,MATR_b3c25,MATR_b3c13,MATR_b2c27,MATR_b1c34,MATR_b1c6",467.0,988.0,,56.227626049891114
907,0.24030102789402008,0.23773586750030518,0.0141409020870924,0.0,0.0,0.1814,11.905911445617676,False,520,"MATR_b1c3,MATR_b4c8,MATR_b3c38,MATR_b3c6,MATR_b4c42,MATR_b4c3,MATR_b3c41,MATR_b1c37,MATR_b3c22,MATR_b3c21,MATR_b4c34,MATR_b4c24,MATR_b4c32,MATR_b4c28,MATR_b1c16","MATR_b3c16,MATR_b2c47,MATR_b3c27,MATR_b3c29,MATR_b1c19,MATR_b3c25,MATR_b3c26,MATR_b1c24",712.0,1635.0,,56.32676908001304
908,0.0974678322672844,0.09145122766494751,0.03313109651207924,0.0,0.0,0.1816,22.944276809692383,False,460,"MATR_b1c27,MATR_b2c13,MATR_b3c14,MATR_b3c34,MATR_b1c35,MATR_b3c41,MATR_b1c37,MATR_b4c8,MATR_b4c19,MATR_b3c26,MATR_b1c26,MATR_b1c19,MATR_b4c7,MATR_b4c3","MATR_b4c22,MATR_b1c4,MATR_b2c37,MATR_b4c26,MATR_b3c36,MATR_b4c40,MATR_b1c34,MATR_b2c38",464.0,1705.0,,56.410906988196075
909,1.0318982601165771,1.0286312103271484,0.01797078363597393,0.0,0.0,0.1818,8.49413013458252,False,80,"MATR_b4c43,MATR_b4c19,MATR_b3c35,MATR_b4c44,MATR_b1c36,MATR_b4c8,MATR_b4c0,MATR_b4c22,MATR_b1c30,MATR_b3c26","MATR_b2c47,MATR_b2c6,MATR_b2c39,MATR_b3c36,MATR_b2c18,MATR_b4c23,MATR_b3c21,MATR_b3c15",458.0,1038.0,,56.43975973222405
910,0.9971300959587097,0.9950569272041321,0.011390992440283298,0.0,0.0,0.182,19.80958366394043,False,160,"MATR_b4c44,MATR_b3c6,MATR_b3c35,MATR_b3c40,MATR_b3c29,MATR_b3c14,MATR_b1c26,MATR_b3c27,MATR_b4c34,MATR_b1c30,MATR_b4c24","MATR_b3c36,MATR_b2c31,MATR_b3c38,MATR_b4c8,MATR_b4c28,MATR_b1c27,MATR_b1c44,MATR_b2c27",467.0,1932.0,,56.47474292619154
911,0.612075686454773,0.6050122976303101,0.038767341524362564,0.0,0.0,0.1822,75.36833953857422,False,320,"MATR_b2c13,MATR_b1c5,MATR_b1c15,MATR_b4c28,MATR_b3c8,MATR_b3c38,MATR_b3c4,MATR_b1c17,MATR_b1c38","MATR_b3c25,MATR_b3c10,MATR_b3c29,MATR_b3c39,MATR_b1c6,MATR_b2c11,MATR_b3c21,MATR_b4c19",476.0,1154.0,,56.52248100517318
912,-0.14778348803520203,-0.15179933607578278,0.022016718983650208,0.0,0.0,0.1824,24.277050018310547,False,380,"MATR_b4c39,MATR_b3c29,MATR_b1c35,MATR_b3c9,MATR_b1c36,MATR_b2c31,MATR_b1c44,MATR_b3c40,MATR_b3c18,MATR_b3c36,MATR_b2c45,MATR_b2c27,MATR_b3c10","MATR_b3c28,MATR_b1c41,MATR_b2c26,MATR_b3c27,MATR_b3c8,MATR_b4c3,MATR_b1c17,MATR_b2c39",458.0,1049.0,,56.5892881732434
913,0.9769182801246643,0.969825804233551,0.038841456174850464,0.0,0.0,0.1826,10.10140609741211,False,60,"MATR_b3c14,MATR_b3c6,MATR_b4c8,MATR_b2c18,MATR_b3c16,MATR_b4c32,MATR_b3c24,MATR_b2c19,MATR_b2c6,MATR_b4c23,MATR_b3c36,MATR_b1c19,MATR_b4c41","MATR_b4c17,MATR_b4c43,MATR_b2c28,MATR_b3c22,MATR_b1c43,MATR_b1c40,MATR_b3c8,MATR_b1c31",508.0,1000.0,,56.61814925307408
914,0.4783903658390045,0.47684961557388306,0.008428551256656647,0.0,0.0,0.1828,56.67355728149414,False,380,"MATR_b1c19,MATR_b2c37,MATR_b1c30,MATR_b2c18,MATR_b3c36,MATR_b4c32,MATR_b3c18,MATR_b3c1,MATR_b3c9,MATR_b4c7,MATR_b3c35,MATR_b1c5,MATR_b4c26,MATR_b2c44,MATR_b1c31,MATR_b3c34","MATR_b1c0,MATR_b1c17,MATR_b1c29,MATR_b3c25,MATR_b4c28,MATR_b4c30,MATR_b2c28,MATR_b4c42",508.0,1858.0,,56.69422729499638
915,-0.09357251226902008,-0.09729985892772675,0.020368000492453575,0.0,0.0,0.183,60.848690032958984,False,580,"MATR_b1c3,MATR_b3c9,MATR_b4c32,MATR_b3c39,MATR_b1c32,MATR_b1c4,MATR_b3c10,MATR_b3c27,MATR_b1c30,MATR_b3c13,MATR_b4c2,MATR_b4c12,MATR_b4c20,MATR_b3c35,MATR_b4c24,MATR_b1c38","MATR_b4c42,MATR_b3c6,MATR_b1c33,MATR_b4c0,MATR_b3c14,MATR_b3c15,MATR_b1c24,MATR_b1c17",665.0,1015.0,,56.810490692034364
916,1.8943045139312744,1.890099287033081,0.02295418083667755,0.0,0.0,0.1832,35.764678955078125,False,80,"MATR_b2c12,MATR_b2c11,MATR_b2c31,MATR_b3c33,MATR_b3c35,MATR_b4c1,MATR_b3c0,MATR_b3c1,MATR_b4c43,MATR_b2c22,MATR_b4c30,MATR_b4c6,MATR_b1c5","MATR_b1c31,MATR_b1c35,MATR_b2c19,MATR_b3c22,MATR_b1c40,MATR_b4c15,MATR_b2c32,MATR_b1c0",460.0,1858.0,,56.84028064319864
917,0.04763311520218849,0.044196903705596924,0.018736151978373528,0.0,0.0,0.1834,14.872491836547852,False,580,"MATR_b3c38,MATR_b1c44,MATR_b4c44,MATR_b4c40,MATR_b3c15,MATR_b4c0,MATR_b4c15,MATR_b4c32,MATR_b4c8,MATR_b1c15,MATR_b1c6,MATR_b1c3,MATR_b1c42,MATR_b1c27,MATR_b3c13,MATR_b4c23","MATR_b3c25,MATR_b1c5,MATR_b4c12,MATR_b3c39,MATR_b4c24,MATR_b1c31,MATR_b3c41,MATR_b1c24",784.0,1154.0,,56.956615522969514
918,0.36280789971351624,0.3592256009578705,0.019511358812451363,0.0,0.0,0.1836,24.605857849121094,False,380,"MATR_b4c40,MATR_b4c41,MATR_b4c23,MATR_b4c20,MATR_b3c13,MATR_b2c14,MATR_b1c38,MATR_b4c39,MATR_b4c31,MATR_b2c27","MATR_b4c2,MATR_b4c0,MATR_b1c3,MATR_b2c38,MATR_b4c42,MATR_b2c39,MATR_b2c45,MATR_b1c5",458.0,1431.0,,57.01492476416752
919,0.3983418345451355,0.3920445442199707,0.034261658787727356,0.0,0.0,0.1838,53.95087432861328,False,200,"MATR_b3c0,MATR_b1c31,MATR_b3c39,MATR_b4c39,MATR_b2c11,MATR_b1c0,MATR_b4c40,MATR_b2c28,MATR_b1c36,MATR_b2c27,MATR_b1c4,MATR_b2c45,MATR_b1c17,MATR_b2c12","MATR_b2c0,MATR_b2c26,MATR_b3c6,MATR_b4c0,MATR_b4c14,MATR_b4c42,MATR_b2c6,MATR_b4c17",299.0,856.0,,57.05749881500378
920,0.38359272480010986,0.37130558490753174,0.06677795201539993,0.0,0.0,0.184,78.9524154663086,False,320,"MATR_b4c42,MATR_b1c42,MATR_b2c27,MATR_b2c18,MATR_b4c22,MATR_b2c26,MATR_b3c24,MATR_b1c37","MATR_b1c5,MATR_b1c6,MATR_b1c34,MATR_b3c13,MATR_b2c19,MATR_b3c0,MATR_b2c31,MATR_b2c22",460.0,1071.0,,57.102926473133266
921,-0.02417781576514244,-0.026981383562088013,0.015220234170556068,0.0,0.0,0.1842,38.131492614746094,False,600,"MATR_b1c42,MATR_b4c24,MATR_b3c18,MATR_b4c2,MATR_b1c17,MATR_b1c38,MATR_b4c8,MATR_b4c19,MATR_b1c35,MATR_b4c28,MATR_b1c34","MATR_b3c14,MATR_b1c5,MATR_b4c39,MATR_b1c3,MATR_b4c20,MATR_b4c17,MATR_b3c40,MATR_b3c27",738.0,1431.0,,57.19805646222085
922,0.7407626509666443,0.7381664514541626,0.014079056680202484,0.0,0.0,0.1844,61.21129608154297,False,160,"MATR_b1c26,MATR_b4c23,MATR_b4c41,MATR_b4c26,MATR_b1c40,MATR_b4c8,MATR_b4c31,MATR_b2c32,MATR_b1c38,MATR_b1c33,MATR_b1c41,MATR_b4c30,MATR_b4c34,MATR_b3c41","MATR_b3c9,MATR_b2c27,MATR_b3c27,MATR_b3c36,MATR_b2c20,MATR_b3c4,MATR_b3c24,MATR_b4c40",467.0,1045.0,,57.23534817295149
923,0.3435145616531372,0.3396461009979248,0.020955970510840416,0.0,0.0,0.1846,11.602027893066406,False,180,"MATR_b3c38,MATR_b2c12,MATR_b2c31,MATR_b2c26,MATR_b1c16,MATR_b1c4,MATR_b4c20,MATR_b1c5,MATR_b4c23,MATR_b4c12,MATR_b4c41,MATR_b1c25,MATR_b3c13,MATR_b3c26,MATR_b2c19","MATR_b4c19,MATR_b3c6,MATR_b4c22,MATR_b3c39,MATR_b3c27,MATR_b4c31,MATR_b1c44,MATR_b4c17",559.0,1154.0,,57.2760029360652
924,-0.19212985038757324,-0.19986706972122192,0.04186807572841644,0.0,0.0,0.1848,25.259992599487305,False,460,"MATR_b3c1,MATR_b1c30,MATR_b4c17,MATR_b2c43,MATR_b1c38,MATR_b2c20,MATR_b2c13,MATR_b4c2,MATR_b3c6,MATR_b1c15,MATR_b1c4,MATR_b4c40,MATR_b4c6,MATR_b3c4","MATR_b4c0,MATR_b4c30,MATR_b4c32,MATR_b4c24,MATR_b3c9,MATR_b1c33,MATR_b4c44,MATR_b2c17",493.0,1036.0,,57.359993167221546
925,0.46639901399612427,0.4600658416748047,0.03423338755965233,0.0,0.0,0.185,37.560203552246094,False,580,"MATR_b3c15,MATR_b1c31,MATR_b4c43,MATR_b4c39,MATR_b4c42,MATR_b4c28,MATR_b4c34,MATR_b1c15,MATR_b4c19,MATR_b3c38,MATR_b3c39,MATR_b4c2","MATR_b4c41,MATR_b1c19,MATR_b1c4,MATR_b1c17,MATR_b3c18,MATR_b3c35,MATR_b3c0,MATR_b4c3",777.0,1705.0,,57.456512530334294
926,0.6513825058937073,0.644700288772583,0.0360812209546566,0.0,0.0,0.1852,44.65676498413086,False,200,"MATR_b3c26,MATR_b4c34,MATR_b3c10,MATR_b3c24,MATR_b1c32,MATR_b1c30,MATR_b2c0,MATR_b2c28,MATR_b2c31,MATR_b4c6,MATR_b1c0,MATR_b4c43","MATR_b2c32,MATR_b1c43,MATR_b3c34,MATR_b1c15,MATR_b4c3,MATR_b2c12,MATR_b4c17,MATR_b3c22",456.0,1156.0,,57.49640394328162
927,0.37808045744895935,0.3672546148300171,0.05839184299111366,0.0,0.0,0.1854,92.06632232666016,False,300,"MATR_b1c43,MATR_b3c9,MATR_b4c24,MATR_b4c14,MATR_b4c41,MATR_b3c16,MATR_b2c38,MATR_b3c28,MATR_b1c31","MATR_b4c39,MATR_b3c25,MATR_b4c2,MATR_b3c6,MATR_b4c32,MATR_b1c33,MATR_b1c35,MATR_b1c32",665.0,988.0,,57.54177166009322
928,0.24739667773246765,0.24496625363826752,0.01309498306363821,0.0,0.0,0.1856,23.882200241088867,False,320,"MATR_b4c15,MATR_b3c15,MATR_b3c36,MATR_b2c44,MATR_b1c42,MATR_b1c32,MATR_b4c44,MATR_b2c14,MATR_b2c13,MATR_b3c41,MATR_b3c24,MATR_b4c32,MATR_b2c32,MATR_b3c9","MATR_b4c17,MATR_b4c2,MATR_b1c44,MATR_b4c1,MATR_b3c35,MATR_b2c19,MATR_b4c3,MATR_b2c17",460.0,1091.0,,57.60223287390545
929,-0.12731978297233582,-0.13284096121788025,0.029715681448578835,0.0,0.0,0.1858,12.828333854675293,False,380,"MATR_b2c17,MATR_b3c8,MATR_b3c38,MATR_b3c41,MATR_b2c19,MATR_b1c6,MATR_b2c26,MATR_b2c11","MATR_b4c31,MATR_b3c40,MATR_b4c0,MATR_b2c44,MATR_b4c28,MATR_b2c32,MATR_b2c14,MATR_b1c25",455.0,856.0,,57.6546334810555
930,0.683956503868103,0.6804296970367432,0.018961288034915924,0.0,0.0,0.186,17.917917251586914,False,120,"MATR_b1c26,MATR_b1c40,MATR_b2c19,MATR_b1c30,MATR_b2c2,MATR_b3c22,MATR_b2c39,MATR_b3c14,MATR_b2c26,MATR_b1c24,MATR_b1c42,MATR_b3c28,MATR_b1c36,MATR_b1c15,MATR_b1c29","MATR_b3c6,MATR_b3c9,MATR_b4c14,MATR_b3c4,MATR_b4c43,MATR_b1c38,MATR_b3c39,MATR_b4c23",607.0,1154.0,,57.688598667271435
931,0.6341198682785034,0.6320953369140625,0.010872848331928253,0.0,0.0,0.1862,40.43632888793945,False,140,"MATR_b2c37,MATR_b2c27,MATR_b4c39,MATR_b4c28,MATR_b3c39,MATR_b2c39,MATR_b3c8,MATR_b2c14,MATR_b1c36,MATR_b1c29,MATR_b4c19,MATR_b1c15","MATR_b3c18,MATR_b4c8,MATR_b2c38,MATR_b3c33,MATR_b4c6,MATR_b1c42,MATR_b2c44,MATR_b1c41",455.0,1282.0,,57.72272923309356
932,0.1896352618932724,0.17942503094673157,0.05477595329284668,0.0,0.0,0.1864,44.305938720703125,False,560,"MATR_b1c42,MATR_b3c34,MATR_b4c1,MATR_b3c8,MATR_b3c18,MATR_b3c4,MATR_b3c33,MATR_b1c29","MATR_b1c41,MATR_b3c21,MATR_b1c33,MATR_b3c22,MATR_b3c14,MATR_b4c3,MATR_b1c5,MATR_b1c43",649.0,1071.0,,57.79728457191959
933,0.2521648406982422,0.24870766699314117,0.018527252599596977,0.0,0.0,0.1866,75.901123046875,False,420,"MATR_b1c42,MATR_b1c6,MATR_b1c29,MATR_b2c38,MATR_b3c26,MATR_b4c34,MATR_b2c11,MATR_b2c32,MATR_b1c17,MATR_b4c28","MATR_b3c35,MATR_b3c28,MATR_b2c26,MATR_b1c33,MATR_b1c16,MATR_b4c3,MATR_b4c6,MATR_b3c1",470.0,1091.0,,57.86068661697209
934,1.0395903587341309,1.0257283449172974,0.07420750707387924,0.0,0.0,0.1868,87.14725494384766,False,500,"MATR_b1c32,MATR_b3c4,MATR_b4c12,MATR_b1c36,MATR_b1c34,MATR_b2c28,MATR_b2c6,MATR_b4c3","MATR_b1c25,MATR_b4c24,MATR_b3c29,MATR_b4c8,MATR_b1c6,MATR_b1c26,MATR_b1c17,MATR_b1c4",633.0,1705.0,,57.927377878222615
935,-0.030895262956619263,-0.0354037806391716,0.024109715595841408,0.0,0.0,0.187,38.86740493774414,False,260,"MATR_b3c39,MATR_b3c22,MATR_b2c28,MATR_b3c4,MATR_b2c11,MATR_b3c16,MATR_b4c41,MATR_b1c27,MATR_b4c22,MATR_b3c35,MATR_b4c32,MATR_b4c34,MATR_b4c24,MATR_b1c0,MATR_b2c6,MATR_b4c7","MATR_b3c21,MATR_b3c10,MATR_b2c17,MATR_b2c0,MATR_b1c32,MATR_b4c20,MATR_b1c35,MATR_b2c43",299.0,1076.0,,57.98175225406885
936,0.45491528511047363,0.45012861490249634,0.025569753721356392,0.0,0.0,0.1872,48.93702697753906,False,300,"MATR_b2c22,MATR_b3c21,MATR_b1c31,MATR_b1c25,MATR_b3c9,MATR_b4c44,MATR_b2c44,MATR_b1c33,MATR_b1c43,MATR_b1c19,MATR_b3c16,MATR_b4c30,MATR_b2c26","MATR_b1c30,MATR_b2c13,MATR_b3c35,MATR_b3c36,MATR_b4c3,MATR_b3c29,MATR_b4c23,MATR_b4c40",482.0,1091.0,,58.03641284722835
937,-0.14131295680999756,-0.14284482598304749,0.008174311369657516,0.0,0.0,0.1874,43.54053497314453,False,440,"MATR_b1c32,MATR_b3c15,MATR_b2c18,MATR_b3c13,MATR_b1c42,MATR_b1c6,MATR_b4c17,MATR_b1c27,MATR_b3c34,MATR_b4c20,MATR_b4c43,MATR_b1c33","MATR_b2c37,MATR_b3c36,MATR_b4c44,MATR_b2c28,MATR_b4c19,MATR_b3c41,MATR_b4c22,MATR_b4c39",477.0,991.0,,58.10934468312189
938,-0.05790187418460846,-0.06029067933559418,0.012733502313494682,0.0,0.0,0.1876,27.23225212097168,False,380,"MATR_b4c34,MATR_b3c41,MATR_b4c30,MATR_b3c21,MATR_b2c14,MATR_b3c24,MATR_b2c47,MATR_b1c37,MATR_b2c20,MATR_b2c27,MATR_b1c16,MATR_b2c6","MATR_b4c22,MATR_b1c19,MATR_b3c28,MATR_b2c11,MATR_b3c36,MATR_b2c37,MATR_b3c16,MATR_b3c14",476.0,1635.0,,58.17348892893642
939,0.9489321112632751,0.9455068111419678,0.018239175900816917,0.0,0.0,0.1878,38.29453659057617,False,200,"MATR_b3c8,MATR_b3c24,MATR_b4c24,MATR_b1c32,MATR_b1c44,MATR_b3c13,MATR_b3c41,MATR_b2c43,MATR_b1c42,MATR_b4c32,MATR_b4c30","MATR_b1c37,MATR_b1c33,MATR_b1c43,MATR_b3c16,MATR_b4c41,MATR_b4c3,MATR_b3c6,MATR_b1c38",614.0,1635.0,,58.21184131829068
940,0.13805480301380157,0.12837912142276764,0.051466409116983414,0.0,0.0,0.188,28.220796585083008,False,400,"MATR_b1c33,MATR_b4c26,MATR_b3c13,MATR_b2c6,MATR_b3c29,MATR_b1c24,MATR_b1c3,MATR_b3c16","MATR_b1c44,MATR_b1c6,MATR_b3c6,MATR_b2c31,MATR_b2c11,MATR_b1c29,MATR_b3c24,MATR_b3c25",476.0,988.0,,58.26640193304047
941,0.38222211599349976,0.38180428743362427,0.002220167312771082,0.0,0.0,0.1882,43.86648178100586,False,280,"MATR_b3c8,MATR_b1c43,MATR_b3c38,MATR_b4c43,MATR_b2c11,MATR_b3c24,MATR_b3c25,MATR_b1c36,MATR_b1c19,MATR_b3c28","MATR_b3c40,MATR_b3c16,MATR_b2c28,MATR_b1c37,MATR_b4c1,MATR_b2c20,MATR_b1c29,MATR_b4c30",501.0,1635.0,,58.31188397388905
942,0.4249241352081299,0.4230210483074188,0.010101351886987686,0.0,0.0,0.1884,31.674962997436523,False,280,"MATR_b4c14,MATR_b1c33,MATR_b2c2,MATR_b3c41,MATR_b3c40,MATR_b2c43,MATR_b4c7,MATR_b3c9,MATR_b1c6,MATR_b1c44,MATR_b2c6,MATR_b3c8,MATR_b1c27,MATR_b3c4,MATR_b3c34,MATR_b2c13","MATR_b4c26,MATR_b3c15,MATR_b2c22,MATR_b2c39,MATR_b3c14,MATR_b1c0,MATR_b1c36,MATR_b2c45",458.0,1858.0,,58.36980264307931
