step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2964,0.2701835334300995,0.2658602297306061,0.007293045520782471,0.0,0.0,0.5928,16.13645362854004,False,160,"MATR_b4c41,MATR_b2c37,MATR_b4c39,MATR_b1c16,MATR_b4c0,MATR_b4c26,MATR_b4c14,MATR_b3c36,MATR_b1c36,MATR_b4c2,MATR_b2c13,MATR_b1c38","MATR_b4c30,MATR_b4c19,MATR_b1c5,MATR_b2c44,MATR_b4c32,MATR_b2c2,MATR_b1c41,MATR_b1c25",437.0,1071.0,,119.76119748596102
2965,0.33667439222335815,0.33470630645751953,0.0033188732340931892,0.0,0.0,0.593,20.142663955688477,False,140,"MATR_b3c24,MATR_b1c3,MATR_b4c1,MATR_b4c2,MATR_b4c28,MATR_b1c19,MATR_b1c36,MATR_b3c27,MATR_b2c0,MATR_b1c35,MATR_b1c4","MATR_b4c3,MATR_b3c21,MATR_b3c8,MATR_b4c14,MATR_b2c38,MATR_b4c23,MATR_b3c33,MATR_b1c33",464.0,1282.0,,119.79338654177263
2966,0.4715328514575958,0.4595677852630615,0.020170394331216812,0.0,0.0,0.5932,43.00859832763672,False,160,"MATR_b4c32,MATR_b2c17,MATR_b3c33,MATR_b2c37,MATR_b1c17,MATR_b2c11,MATR_b2c38,MATR_b1c32","MATR_b1c3,MATR_b3c1,MATR_b4c3,MATR_b1c24,MATR_b2c28,MATR_b1c35,MATR_b3c15,MATR_b4c28",508.0,1431.0,,119.82470961008221
2967,0.4607994556427002,0.4590671956539154,0.002919211983680725,0.0,0.0,0.5934,27.33766746520996,False,180,"MATR_b3c33,MATR_b3c1,MATR_b2c18,MATR_b2c32,MATR_b3c29,MATR_b4c15,MATR_b3c22,MATR_b4c0,MATR_b2c45,MATR_b3c39,MATR_b2c28,MATR_b4c31,MATR_b4c43,MATR_b2c17","MATR_b1c31,MATR_b1c6,MATR_b1c37,MATR_b1c4,MATR_b3c0,MATR_b2c12,MATR_b2c6,MATR_b3c26",456.0,1705.0,,119.86323676584288
2968,0.053101927042007446,0.04715195298194885,0.010023542679846287,0.0,0.0,0.5936,21.890338897705078,False,300,"MATR_b2c6,MATR_b4c26,MATR_b2c20,MATR_b4c0,MATR_b3c9,MATR_b4c30,MATR_b3c13,MATR_b4c15","MATR_b1c26,MATR_b2c17,MATR_b4c34,MATR_b4c22,MATR_b3c4,MATR_b4c44,MATR_b4c43,MATR_b2c31",491.0,1045.0,,119.90538510074839
2969,-0.010355936363339424,-0.011724099516868591,0.0023040808737277985,0.0,0.0,0.5938,8.40123462677002,False,240,"MATR_b4c23,MATR_b2c2,MATR_b3c13,MATR_b2c26,MATR_b1c40,MATR_b3c24,MATR_b4c7,MATR_b3c1,MATR_b4c39,MATR_b3c25,MATR_b2c27,MATR_b4c19,MATR_b1c33,MATR_b4c6,MATR_b4c12,MATR_b1c6","MATR_b1c41,MATR_b4c44,MATR_b4c40,MATR_b1c31,MATR_b1c24,MATR_b2c22,MATR_b2c32,MATR_b1c25",512.0,1049.0,,119.95653251977637
2970,-0.22471363842487335,-0.22692662477493286,0.003725567366927862,0.0,0.0,0.594,31.465797424316406,False,280,"MATR_b4c23,MATR_b3c38,MATR_b4c24,MATR_b3c34,MATR_b1c15,MATR_b1c34,MATR_b2c14,MATR_b1c32,MATR_b1c3,MATR_b2c43,MATR_b1c37,MATR_b3c4,MATR_b1c41,MATR_b4c15,MATR_b3c10","MATR_b1c33,MATR_b1c43,MATR_b4c43,MATR_b2c31,MATR_b4c44,MATR_b4c6,MATR_b3c40,MATR_b4c31",491.0,942.0,,120.01173480879515
2971,-0.28981727361679077,-0.2925078868865967,0.00452810525894165,0.0,0.0,0.5942,22.836715698242188,False,260,"MATR_b3c4,MATR_b3c22,MATR_b1c16,MATR_b2c43,MATR_b1c0,MATR_b3c0,MATR_b2c19,MATR_b2c17,MATR_b2c12,MATR_b3c25,MATR_b2c6,MATR_b3c40","MATR_b3c1,MATR_b3c8,MATR_b4c3,MATR_b2c37,MATR_b2c11,MATR_b3c29,MATR_b1c26,MATR_b3c9",476.0,1061.0,,120.05773605685681
2972,0.18268249928951263,0.1793563961982727,0.005595720373094082,0.0,0.0,0.5944,36.37165451049805,False,160,"MATR_b4c8,MATR_b3c35,MATR_b4c43,MATR_b4c22,MATR_b1c0,MATR_b4c7,MATR_b3c14,MATR_b2c19,MATR_b2c28,MATR_b1c35","MATR_b1c44,MATR_b3c18,MATR_b4c42,MATR_b1c33,MATR_b1c29,MATR_b4c3,MATR_b2c17,MATR_b3c27",493.0,1143.0,,120.09160634689033
2973,0.654609739780426,0.653533935546875,0.0018093027174472809,0.0,0.0,0.5946,15.765961647033691,False,100,"MATR_b3c0,MATR_b4c31,MATR_b1c3,MATR_b1c26,MATR_b3c22,MATR_b1c40,MATR_b1c34,MATR_b4c40,MATR_b4c42,MATR_b4c20,MATR_b2c26,MATR_b1c32,MATR_b3c10,MATR_b3c21,MATR_b2c32,MATR_b3c13","MATR_b2c31,MATR_b2c22,MATR_b3c26,MATR_b1c5,MATR_b4c41,MATR_b1c37,MATR_b4c17,MATR_b4c7",491.0,1071.0,,120.12320054182783
2974,-0.13442111015319824,-0.14598840475082397,0.01944737136363983,0.0,0.0,0.5948,25.18263053894043,False,240,"MATR_b1c40,MATR_b3c18,MATR_b4c7,MATR_b1c44,MATR_b4c30,MATR_b4c3,MATR_b4c20,MATR_b3c40,MATR_b3c0,MATR_b1c29","MATR_b2c13,MATR_b2c37,MATR_b4c23,MATR_b2c38,MATR_b1c6,MATR_b1c43,MATR_b4c31,MATR_b2c22",464.0,1038.0,,120.16367905493826
2975,-0.22633670270442963,-0.22822433710098267,0.003172505646944046,0.0,0.0,0.595,33.85778045654297,False,280,"MATR_b4c31,MATR_b3c29,MATR_b3c13,MATR_b1c43,MATR_b3c36,MATR_b1c24,MATR_b2c39,MATR_b1c41,MATR_b3c16,MATR_b3c24,MATR_b4c6,MATR_b3c0,MATR_b4c32","MATR_b4c1,MATR_b2c43,MATR_b1c37,MATR_b1c3,MATR_b1c30,MATR_b3c40,MATR_b2c22,MATR_b1c44",461.0,1431.0,,120.21401169104502
2976,0.1491554081439972,0.14591656625270844,0.00544159859418869,0.0,0.0,0.5952,30.540281295776367,False,120,"MATR_b2c26,MATR_b3c22,MATR_b3c4,MATR_b2c45,MATR_b1c6,MATR_b3c25,MATR_b1c30,MATR_b3c34,MATR_b4c39,MATR_b2c37,MATR_b2c39,MATR_b3c15,MATR_b2c43,MATR_b1c43,MATR_b3c36","MATR_b4c30,MATR_b2c0,MATR_b4c32,MATR_b3c39,MATR_b2c2,MATR_b4c31,MATR_b4c8,MATR_b1c3",299.0,1431.0,,120.24746905872598
2977,-0.14992845058441162,-0.15166199207305908,0.002911546267569065,0.0,0.0,0.5954,31.483808517456055,False,280,"MATR_b2c47,MATR_b1c40,MATR_b4c28,MATR_b2c11,MATR_b4c15,MATR_b2c0,MATR_b1c37,MATR_b3c8,MATR_b1c31,MATR_b3c34,MATR_b4c43,MATR_b4c23,MATR_b3c36,MATR_b3c27,MATR_b4c17,MATR_b4c19","MATR_b2c20,MATR_b2c12,MATR_b2c38,MATR_b1c38,MATR_b1c24,MATR_b1c43,MATR_b4c0,MATR_b3c0",456.0,1015.0,,120.30463288584724
2978,0.10152819007635117,0.10005143284797668,0.0024794419296085835,0.0,0.0,0.5956,65.63280487060547,False,260,"MATR_b4c39,MATR_b4c32,MATR_b4c44,MATR_b2c39,MATR_b4c3,MATR_b2c11,MATR_b2c20,MATR_b4c14,MATR_b4c12,MATR_b1c31,MATR_b4c28,MATR_b3c27,MATR_b2c44","MATR_b3c8,MATR_b3c4,MATR_b2c26,MATR_b1c33,MATR_b4c6,MATR_b2c22,MATR_b4c24,MATR_b4c20",470.0,1045.0,,120.3525989567861
2979,0.012842330150306225,0.010212242603302002,0.004414379596710205,0.0,0.0,0.5958,36.71881866455078,False,120,"MATR_b1c0,MATR_b3c15,MATR_b3c35,MATR_b2c37,MATR_b3c8,MATR_b3c14,MATR_b2c31,MATR_b4c0,MATR_b1c43,MATR_b2c0,MATR_b4c20,MATR_b1c26","MATR_b3c41,MATR_b4c42,MATR_b2c12,MATR_b4c1,MATR_b4c30,MATR_b3c29,MATR_b2c20,MATR_b2c26",456.0,855.0,,120.38423621188849
2980,0.018885856494307518,0.011619895696640015,0.012191208079457283,0.0,0.0,0.596,88.0108642578125,False,220,"MATR_b1c40,MATR_b2c17,MATR_b4c41,MATR_b4c3,MATR_b4c6,MATR_b2c37,MATR_b1c36,MATR_b3c36","MATR_b2c26,MATR_b1c44,MATR_b2c45,MATR_b1c43,MATR_b2c31,MATR_b2c22,MATR_b1c29,MATR_b1c5",470.0,1071.0,,120.42042071884498
2981,-0.04190801829099655,-0.04515061527490616,0.005438776221126318,0.0,0.0,0.5962,53.844322204589844,False,160,"MATR_b3c29,MATR_b4c32,MATR_b2c45,MATR_b4c42,MATR_b1c3,MATR_b2c2,MATR_b2c6,MATR_b3c10,MATR_b4c1,MATR_b1c44,MATR_b4c26,MATR_b1c16,MATR_b3c28","MATR_b1c27,MATR_b1c36,MATR_b4c17,MATR_b2c38,MATR_b4c22,MATR_b3c21,MATR_b2c32,MATR_b1c41",464.0,1049.0,,120.45505837304518
2982,-0.0697282925248146,-0.07304874062538147,0.005567480344325304,0.0,0.0,0.5964,40.6799430847168,False,280,"MATR_b3c40,MATR_b1c36,MATR_b1c41,MATR_b2c27,MATR_b2c45,MATR_b3c36,MATR_b1c4,MATR_b1c0","MATR_b1c3,MATR_b1c26,MATR_b4c22,MATR_b3c33,MATR_b2c18,MATR_b4c15,MATR_b2c32,MATR_b3c25",486.0,1431.0,,120.4951815418899
2983,0.06249510496854782,0.05921759456396103,0.005493646487593651,0.0,0.0,0.5966,19.11614227294922,False,280,"MATR_b4c39,MATR_b4c28,MATR_b3c35,MATR_b1c36,MATR_b1c5,MATR_b4c19,MATR_b4c22,MATR_b4c40,MATR_b3c25,MATR_b2c26,MATR_b1c35,MATR_b4c41,MATR_b3c29","MATR_b2c45,MATR_b3c6,MATR_b1c24,MATR_b2c37,MATR_b1c25,MATR_b2c6,MATR_b4c34,MATR_b2c28",477.0,1015.0,,120.545782008674
2984,2.5828628540039062,2.580876350402832,0.0033287713304162025,0.0,0.0,0.5968,231.82781982421875,False,180,"MATR_b1c16,MATR_b3c8,MATR_b1c19,MATR_b2c2,MATR_b1c35,MATR_b4c44,MATR_b4c42,MATR_b1c33,MATR_b3c0,MATR_b4c1,MATR_b3c27,MATR_b3c28,MATR_b3c4","MATR_b1c41,MATR_b1c43,MATR_b2c44,MATR_b1c38,MATR_b3c22,MATR_b3c39,MATR_b3c33,MATR_b4c24",455.0,1282.0,,120.5839206581004
2985,-0.1384514570236206,-0.1406041532754898,0.0036058591213077307,0.0,0.0,0.597,51.90462875366211,False,260,"MATR_b2c27,MATR_b3c34,MATR_b4c6,MATR_b2c13,MATR_b3c8,MATR_b4c2,MATR_b2c11,MATR_b1c26,MATR_b1c33,MATR_b1c36,MATR_b4c0,MATR_b3c25,MATR_b2c17,MATR_b3c36,MATR_b1c37","MATR_b1c42,MATR_b1c0,MATR_b2c37,MATR_b2c45,MATR_b3c18,MATR_b2c26,MATR_b2c38,MATR_b1c40",464.0,1858.0,,120.63560119410977
2986,0.028609193861484528,0.025847017765045166,0.0046252100728452206,0.0,0.0,0.5972,46.26438903808594,False,120,"MATR_b2c12,MATR_b1c44,MATR_b4c12,MATR_b3c38,MATR_b3c26,MATR_b2c32,MATR_b3c21,MATR_b1c16,MATR_b1c6,MATR_b3c22,MATR_b3c29,MATR_b3c18","MATR_b3c0,MATR_b1c42,MATR_b4c1,MATR_b2c45,MATR_b4c24,MATR_b2c27,MATR_b3c24,MATR_b2c39",458.0,1007.0,,120.66701792692766
2987,0.5733218193054199,0.5663353204727173,0.011694815009832382,0.0,0.0,0.5974,80.74909210205078,False,140,"MATR_b1c15,MATR_b3c35,MATR_b4c22,MATR_b4c43,MATR_b3c1,MATR_b3c40,MATR_b2c11,MATR_b3c14,MATR_b2c32,MATR_b3c4,MATR_b2c2","MATR_b2c14,MATR_b3c9,MATR_b4c15,MATR_b3c18,MATR_b1c32,MATR_b2c43,MATR_b3c8,MATR_b3c27",461.0,1143.0,,120.69912210479379
2988,0.17157037556171417,0.17096304893493652,0.0010162638500332832,0.0,0.0,0.5976,60.24409866333008,False,300,"MATR_b4c15,MATR_b2c2,MATR_b2c28,MATR_b2c47,MATR_b2c32,MATR_b1c29,MATR_b4c12,MATR_b4c31,MATR_b1c32,MATR_b1c0,MATR_b4c3,MATR_b1c30,MATR_b4c39,MATR_b4c41,MATR_b4c24,MATR_b1c38","MATR_b3c10,MATR_b3c8,MATR_b4c8,MATR_b2c31,MATR_b2c18,MATR_b3c41,MATR_b1c15,MATR_b4c30",486.0,1076.0,,120.75977859087288
2989,0.23611968755722046,0.23510631918907166,0.0016951560974121094,0.0,0.0,0.5978,9.998230934143066,False,180,"MATR_b1c31,MATR_b2c45,MATR_b1c17,MATR_b4c1,MATR_b1c5,MATR_b1c35,MATR_b3c1,MATR_b2c28,MATR_b2c37,MATR_b3c13,MATR_b3c34","MATR_b3c27,MATR_b2c43,MATR_b3c39,MATR_b4c28,MATR_b2c22,MATR_b3c4,MATR_b4c42,MATR_b1c30",461.0,1154.0,,120.79616395290941
2990,0.3927593529224396,0.38938015699386597,0.005650817416608334,0.0,0.0,0.598,73.64590454101562,False,140,"MATR_b3c29,MATR_b1c4,MATR_b4c40,MATR_b4c0,MATR_b3c36,MATR_b2c44,MATR_b3c1,MATR_b4c19,MATR_b1c3,MATR_b1c41,MATR_b4c14","MATR_b2c0,MATR_b1c19,MATR_b2c47,MATR_b1c24,MATR_b3c25,MATR_b4c24,MATR_b2c22,MATR_b3c24",299.0,1015.0,,120.8285834309645
2991,0.02213890850543976,0.019978487864136696,0.0036115366965532303,0.0,0.0,0.5982,64.092529296875,False,280,"MATR_b3c39,MATR_b3c38,MATR_b4c20,MATR_b4c41,MATR_b1c44,MATR_b1c16,MATR_b3c9,MATR_b1c37,MATR_b4c39,MATR_b3c4,MATR_b3c33,MATR_b4c7,MATR_b3c14,MATR_b1c38,MATR_b2c6","MATR_b3c6,MATR_b4c43,MATR_b2c27,MATR_b3c10,MATR_b2c20,MATR_b2c13,MATR_b3c34,MATR_b2c0",299.0,1156.0,,120.88359348103404
2992,-0.04435132443904877,-0.046775080263614655,0.004050391260534525,0.0,0.0,0.5984,38.43259811401367,False,280,"MATR_b2c17,MATR_b3c26,MATR_b3c29,MATR_b2c6,MATR_b4c41,MATR_b1c24,MATR_b2c44,MATR_b3c41,MATR_b2c31,MATR_b2c45","MATR_b2c22,MATR_b4c23,MATR_b3c34,MATR_b2c37,MATR_b3c1,MATR_b4c17,MATR_b1c17,MATR_b1c30",477.0,1156.0,,120.92827232694253
2993,0.15296950936317444,0.1458645462989807,0.011869298294186592,0.0,0.0,0.5986,27.086923599243164,False,220,"MATR_b3c35,MATR_b2c45,MATR_b1c43,MATR_b3c18,MATR_b1c0,MATR_b2c14,MATR_b2c31,MATR_b1c40,MATR_b3c34,MATR_b1c31,MATR_b3c33","MATR_b1c16,MATR_b4c7,MATR_b4c34,MATR_b2c39,MATR_b2c6,MATR_b4c31,MATR_b1c32,MATR_b4c1",458.0,891.0,,120.96831083809957
2994,-0.13649776577949524,-0.14720112085342407,0.017874673008918762,0.0,0.0,0.5988,46.40187454223633,False,260,"MATR_b1c0,MATR_b1c43,MATR_b2c19,MATR_b3c0,MATR_b2c11,MATR_b1c31,MATR_b2c22,MATR_b3c16","MATR_b3c18,MATR_b3c24,MATR_b1c24,MATR_b4c31,MATR_b2c45,MATR_b4c7,MATR_b1c41,MATR_b2c38",464.0,1143.0,,121.00666044186801
2995,0.44616299867630005,0.4438602328300476,0.003844364546239376,0.0,0.0,0.599,47.59449768066406,False,120,"MATR_b2c12,MATR_b2c32,MATR_b3c14,MATR_b3c24,MATR_b2c47,MATR_b2c44,MATR_b2c45,MATR_b4c15,MATR_b3c18,MATR_b2c6,MATR_b1c5,MATR_b4c6,MATR_b4c2,MATR_b1c17","MATR_b3c27,MATR_b1c43,MATR_b2c31,MATR_b3c39,MATR_b1c27,MATR_b4c17,MATR_b1c32,MATR_b1c25",491.0,1154.0,,121.03878371603787
2996,-0.31542953848838806,-0.32671892642974854,0.018840767443180084,0.0,0.0,0.5992,28.018014907836914,False,280,"MATR_b4c8,MATR_b1c42,MATR_b3c26,MATR_b2c43,MATR_b4c39,MATR_b4c26,MATR_b2c32,MATR_b3c22,MATR_b3c33","MATR_b4c30,MATR_b1c35,MATR_b1c19,MATR_b2c38,MATR_b4c43,MATR_b2c37,MATR_b2c18,MATR_b1c33",464.0,786.0,,121.08122855611145
2997,0.350836843252182,0.34638455510139465,0.007427918259054422,0.0,0.0,0.5994,21.293031692504883,False,100,"MATR_b2c14,MATR_b1c38,MATR_b2c0,MATR_b2c26,MATR_b1c40,MATR_b3c15,MATR_b3c16,MATR_b3c38,MATR_b2c13,MATR_b3c22,MATR_b1c17,MATR_b4c1","MATR_b2c37,MATR_b1c44,MATR_b3c10,MATR_b4c2,MATR_b3c27,MATR_b2c18,MATR_b2c12,MATR_b3c34",456.0,1156.0,,121.11106052575633
2998,0.5017131567001343,0.499895840883255,0.0030308777932077646,0.0,0.0,0.5996,17.018766403198242,False,140,"MATR_b2c37,MATR_b2c44,MATR_b1c37,MATR_b2c22,MATR_b3c16,MATR_b4c28,MATR_b2c19,MATR_b1c42,MATR_b1c15,MATR_b1c0,MATR_b4c22,MATR_b4c20,MATR_b4c30,MATR_b2c20,MATR_b1c4","MATR_b3c33,MATR_b2c2,MATR_b1c5,MATR_b3c35,MATR_b3c40,MATR_b1c44,MATR_b3c24,MATR_b3c14",437.0,1282.0,,121.14555397070944
2999,0.05996422842144966,0.05807218700647354,0.003154454752802849,0.0,0.0,0.5998,21.490678787231445,False,280,"MATR_b4c14,MATR_b2c28,MATR_b3c35,MATR_b2c31,MATR_b3c1,MATR_b2c2,MATR_b1c31,MATR_b4c44,MATR_b3c18,MATR_b2c43","MATR_b4c40,MATR_b4c0,MATR_b3c14,MATR_b3c15,MATR_b3c36,MATR_b3c26,MATR_b2c6,MATR_b4c26",476.0,1025.0,,121.1899174680002
3000,1.005577564239502,0.9985982179641724,0.011632158420979977,0.0,0.0,0.6,13.948543548583984,False,120,"MATR_b1c16,MATR_b1c44,MATR_b3c16,MATR_b4c44,MATR_b3c34,MATR_b2c39,MATR_b1c4,MATR_b1c41,MATR_b3c35,MATR_b1c27","MATR_b4c23,MATR_b4c26,MATR_b3c27,MATR_b4c24,MATR_b1c29,MATR_b3c38,MATR_b4c3,MATR_b4c41",476.0,1932.0,197.3931918266947,121.22001410275698
3001,0.5023640394210815,0.49786704778671265,0.007492491975426674,0.0,0.0,0.6002,34.14105224609375,False,120,"MATR_b3c25,MATR_b2c12,MATR_b1c16,MATR_b4c17,MATR_b1c15,MATR_b1c43,MATR_b3c14,MATR_b3c8,MATR_b1c3,MATR_b4c41,MATR_b2c19,MATR_b1c27,MATR_b2c6,MATR_b3c15","MATR_b4c28,MATR_b1c29,MATR_b2c45,MATR_b4c39,MATR_b4c0,MATR_b1c6,MATR_b3c18,MATR_b2c20",486.0,1143.0,,121.59186422079802
3002,0.07476957887411118,0.07078039646148682,0.006644211709499359,0.0,0.0,0.6004,53.963565826416016,False,240,"MATR_b4c12,MATR_b1c0,MATR_b1c37,MATR_b3c25,MATR_b2c13,MATR_b2c14,MATR_b3c8,MATR_b1c4,MATR_b1c41,MATR_b1c26","MATR_b4c22,MATR_b4c43,MATR_b3c16,MATR_b4c26,MATR_b2c31,MATR_b2c20,MATR_b4c0,MATR_b1c34",476.0,1635.0,,121.6330232466571
3003,-0.5728365182876587,-0.5791496634483337,0.01051136665046215,0.0,0.0,0.6006,11.783346176147461,False,220,"MATR_b1c40,MATR_b1c42,MATR_b2c19,MATR_b4c3,MATR_b2c31,MATR_b3c14,MATR_b3c21,MATR_b3c26,MATR_b2c11,MATR_b4c24,MATR_b3c15,MATR_b4c6","MATR_b2c18,MATR_b3c25,MATR_b3c13,MATR_b2c44,MATR_b2c37,MATR_b4c17,MATR_b2c12,MATR_b4c22",455.0,988.0,,121.67572098970413
3004,0.5245767831802368,0.5169779658317566,0.012647797353565693,0.0,0.0,0.6008,76.88427734375,False,140,"MATR_b1c41,MATR_b1c35,MATR_b4c20,MATR_b2c43,MATR_b3c15,MATR_b3c24,MATR_b1c25,MATR_b1c5,MATR_b2c39,MATR_b3c36,MATR_b1c32","MATR_b4c0,MATR_b3c35,MATR_b4c28,MATR_b4c1,MATR_b3c34,MATR_b3c14,MATR_b4c15,MATR_b1c17",675.0,1156.0,,121.70800859108567
3005,0.18245357275009155,0.17419523000717163,0.013741012662649155,0.0,0.0,0.601,27.11927604675293,False,140,"MATR_b1c6,MATR_b4c28,MATR_b4c42,MATR_b4c0,MATR_b4c15,MATR_b1c25,MATR_b3c21,MATR_b2c14","MATR_b2c11,MATR_b3c0,MATR_b3c26,MATR_b4c39,MATR_b3c33,MATR_b2c13,MATR_b4c34,MATR_b1c16",476.0,1282.0,,121.73749590711668
3006,0.008267543278634548,0.006082996726036072,0.0036336437333375216,0.0,0.0,0.6012,10.997564315795898,False,280,"MATR_b2c37,MATR_b4c22,MATR_b4c39,MATR_b2c26,MATR_b1c0,MATR_b4c41,MATR_b1c30,MATR_b2c0,MATR_b3c35,MATR_b4c40,MATR_b1c37,MATR_b1c34,MATR_b2c11,MATR_b1c35,MATR_b2c44,MATR_b3c33","MATR_b3c28,MATR_b3c29,MATR_b4c20,MATR_b1c6,MATR_b1c40,MATR_b1c31,MATR_b2c27,MATR_b3c9",467.0,1036.0,,121.79443927202374
3007,0.23667675256729126,0.23510891199111938,0.0026069837622344494,0.0,0.0,0.6014,69.63105773925781,False,160,"MATR_b2c31,MATR_b3c35,MATR_b4c17,MATR_b1c17,MATR_b4c12,MATR_b2c44,MATR_b2c28,MATR_b4c7,MATR_b1c15,MATR_b4c34,MATR_b4c41,MATR_b4c43,MATR_b4c20,MATR_b4c32","MATR_b2c2,MATR_b2c19,MATR_b1c19,MATR_b3c6,MATR_b3c1,MATR_b4c15,MATR_b3c10,MATR_b3c9",437.0,1076.0,,121.82974521582946
3008,1.0938748121261597,1.0895121097564697,0.007251734845340252,0.0,0.0,0.6016,92.80963134765625,False,100,"MATR_b3c38,MATR_b4c14,MATR_b3c27,MATR_b1c37,MATR_b1c15,MATR_b1c36,MATR_b3c40,MATR_b3c34,MATR_b1c19,MATR_b4c43,MATR_b2c13,MATR_b3c0,MATR_b3c35","MATR_b2c47,MATR_b3c15,MATR_b1c42,MATR_b2c20,MATR_b4c19,MATR_b2c28,MATR_b4c3,MATR_b4c24",501.0,991.0,,121.85867489874363
3009,1.5418833494186401,1.5375707149505615,0.007166273891925812,0.0,0.0,0.6018,135.4794921875,False,100,"MATR_b3c26,MATR_b1c40,MATR_b3c1,MATR_b1c32,MATR_b3c8,MATR_b2c37,MATR_b2c2,MATR_b3c10,MATR_b1c0,MATR_b4c2,MATR_b4c6,MATR_b2c45","MATR_b1c4,MATR_b2c17,MATR_b4c40,MATR_b2c26,MATR_b4c41,MATR_b2c18,MATR_b1c25,MATR_b1c16",470.0,1705.0,,121.88667199900374
3010,3.362687587738037,3.3610780239105225,0.002673728857189417,0.0,0.0,0.602,249.3721160888672,False,180,"MATR_b3c28,MATR_b1c37,MATR_b1c16,MATR_b4c32,MATR_b4c22,MATR_b2c17,MATR_b2c44,MATR_b2c22,MATR_b4c43,MATR_b1c29,MATR_b3c27,MATR_b2c45,MATR_b3c8,MATR_b2c14,MATR_b4c6","MATR_b1c19,MATR_b3c39,MATR_b4c23,MATR_b1c38,MATR_b3c22,MATR_b3c13,MATR_b4c7,MATR_b4c8",529.0,1154.0,,121.92542775301263
3011,0.14968298375606537,0.14694981276988983,0.00453863525763154,0.0,0.0,0.6022,25.346899032592773,False,160,"MATR_b2c47,MATR_b3c4,MATR_b2c27,MATR_b3c21,MATR_b2c18,MATR_b4c0,MATR_b3c10,MATR_b4c14,MATR_b4c20,MATR_b3c33,MATR_b2c6,MATR_b3c25,MATR_b1c26,MATR_b1c6,MATR_b4c40,MATR_b2c37","MATR_b3c8,MATR_b3c0,MATR_b1c35,MATR_b2c28,MATR_b3c26,MATR_b1c19,MATR_b2c0,MATR_b2c20",299.0,1025.0,,121.96250660065562
3012,0.16186939179897308,0.1603594422340393,0.0025065536610782146,0.0,0.0,0.6024,65.54685974121094,False,180,"MATR_b1c37,MATR_b2c19,MATR_b1c25,MATR_b4c19,MATR_b2c22,MATR_b1c34,MATR_b4c34,MATR_b4c42,MATR_b2c39,MATR_b3c14,MATR_b4c0,MATR_b2c6,MATR_b3c24","MATR_b1c43,MATR_b4c23,MATR_b4c26,MATR_b4c41,MATR_b4c28,MATR_b2c18,MATR_b1c42,MATR_b1c3",476.0,1431.0,,121.99877887079492
3013,0.31639572978019714,0.3135979175567627,0.004642893560230732,0.0,0.0,0.6026,105.55831909179688,False,220,"MATR_b3c38,MATR_b3c27,MATR_b2c18,MATR_b4c26,MATR_b2c32,MATR_b4c31,MATR_b2c28,MATR_b2c44,MATR_b1c26,MATR_b3c13,MATR_b1c25,MATR_b1c44","MATR_b3c14,MATR_b1c29,MATR_b1c4,MATR_b4c42,MATR_b3c15,MATR_b4c39,MATR_b1c33,MATR_b4c28",738.0,1705.0,,122.03865062072873
3014,1.4402269124984741,1.4376453161239624,0.004282658454030752,0.0,0.0,0.6028,202.2637481689453,False,120,"MATR_b2c2,MATR_b1c24,MATR_b1c43,MATR_b3c18,MATR_b1c26,MATR_b1c40,MATR_b4c3,MATR_b3c40,MATR_b2c39,MATR_b4c41,MATR_b4c0,MATR_b3c6,MATR_b4c22,MATR_b4c7,MATR_b1c35","MATR_b1c5,MATR_b1c32,MATR_b4c14,MATR_b2c27,MATR_b4c28,MATR_b3c34,MATR_b2c43,MATR_b1c31",461.0,1156.0,,122.07025610702112
3015,0.8507559895515442,0.8420044183731079,0.0145134087651968,0.0,0.0,0.603,12.752161026000977,False,100,"MATR_b3c6,MATR_b1c5,MATR_b1c17,MATR_b2c44,MATR_b4c0,MATR_b3c39,MATR_b4c44,MATR_b4c2,MATR_b3c27","MATR_b3c38,MATR_b1c43,MATR_b1c25,MATR_b1c27,MATR_b3c33,MATR_b4c14,MATR_b2c14,MATR_b1c31",484.0,1932.0,,122.09682822274044
3016,0.1923152357339859,0.1857849657535553,0.010826043784618378,0.0,0.0,0.6032,38.483802795410156,False,200,"MATR_b1c42,MATR_b4c0,MATR_b2c6,MATR_b2c32,MATR_b2c45,MATR_b1c25,MATR_b1c30,MATR_b1c16","MATR_b3c39,MATR_b2c37,MATR_b3c1,MATR_b4c19,MATR_b2c31,MATR_b2c0,MATR_b1c37,MATR_b3c33",299.0,1282.0,,122.12996176583692
3017,0.11159875243902206,0.10796032845973969,0.0060298750177025795,0.0,0.0,0.6034,87.08244323730469,False,300,"MATR_b3c29,MATR_b1c0,MATR_b3c39,MATR_b3c27,MATR_b1c33,MATR_b3c13,MATR_b3c10,MATR_b3c16,MATR_b1c35,MATR_b1c6,MATR_b3c6,MATR_b2c20,MATR_b3c25,MATR_b1c16","MATR_b1c19,MATR_b2c39,MATR_b2c43,MATR_b3c21,MATR_b1c29,MATR_b2c22,MATR_b2c47,MATR_b3c24",458.0,915.0,,122.18472113786265
