step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
310,0.6940900683403015,0.6931169629096985,0.01569538749754429,0.0,0.0,0.062,5.938796520233154,False,140,"MATR_b1c42,MATR_b4c1,MATR_b4c17,MATR_b3c40,MATR_b4c6,MATR_b2c43,MATR_b4c0,MATR_b2c14,MATR_b1c6,MATR_b4c31,MATR_b1c26,MATR_b3c35,MATR_b4c15","MATR_b1c16,MATR_b4c32,MATR_b1c43,MATR_b1c15,MATR_b1c17,MATR_b1c44,MATR_b4c42,MATR_b3c28",539.0,860.0,,13.35544111719355
311,1.3110846281051636,1.3088834285736084,0.03538927435874939,0.0,0.0,0.0622,17.71394920349121,False,160,"MATR_b2c43,MATR_b4c44,MATR_b2c12,MATR_b4c42,MATR_b2c22,MATR_b1c26,MATR_b4c20,MATR_b4c26,MATR_b3c8,MATR_b1c5,MATR_b4c8,MATR_b3c18","MATR_b3c25,MATR_b3c26,MATR_b4c14,MATR_b4c30,MATR_b2c32,MATR_b2c2,MATR_b4c34,MATR_b1c3",437.0,1431.0,,13.392571913078427
312,2.0344600677490234,2.026496648788452,0.12761904299259186,0.0,0.0,0.0624,73.71736145019531,False,280,"MATR_b2c19,MATR_b1c40,MATR_b4c42,MATR_b2c26,MATR_b4c1,MATR_b2c27,MATR_b4c44,MATR_b2c0,MATR_b1c38,MATR_b4c39,MATR_b2c17,MATR_b3c14,MATR_b4c17,MATR_b1c42","MATR_b3c25,MATR_b3c38,MATR_b2c22,MATR_b3c21,MATR_b4c15,MATR_b1c41,MATR_b4c7,MATR_b4c40",512.0,1932.0,,13.446032762061805
313,1.4008835554122925,1.3985321521759033,0.037562817335128784,0.0,0.0,0.0626,30.604610443115234,False,160,"MATR_b3c4,MATR_b1c17,MATR_b3c35,MATR_b4c19,MATR_b4c15,MATR_b1c40,MATR_b4c39,MATR_b3c21,MATR_b3c28","MATR_b1c3,MATR_b4c7,MATR_b2c17,MATR_b3c41,MATR_b1c32,MATR_b2c28,MATR_b3c1,MATR_b4c26",476.0,1431.0,,13.479462910909206
314,1.7175754308700562,1.7134668827056885,0.06542207300662994,0.0,0.0,0.0628,51.563682556152344,False,140,"MATR_b1c29,MATR_b4c6,MATR_b4c42,MATR_b2c32,MATR_b4c17,MATR_b1c6,MATR_b1c25,MATR_b3c40,MATR_b3c28,MATR_b3c14","MATR_b1c5,MATR_b2c11,MATR_b3c34,MATR_b4c30,MATR_b3c36,MATR_b3c26,MATR_b3c16,MATR_b1c32",476.0,1635.0,,13.51097838114947
315,1.4941309690475464,1.4928710460662842,0.01999891921877861,0.0,0.0,0.063,36.04948043823242,False,140,"MATR_b2c27,MATR_b2c22,MATR_b2c12,MATR_b3c25,MATR_b1c36,MATR_b4c43,MATR_b4c32,MATR_b1c32,MATR_b3c1,MATR_b4c15,MATR_b1c26,MATR_b4c34,MATR_b1c38","MATR_b2c20,MATR_b3c35,MATR_b4c2,MATR_b2c2,MATR_b4c41,MATR_b3c10,MATR_b2c28,MATR_b1c3",437.0,1431.0,,13.544525608886033
316,2.284386157989502,2.2831149101257324,0.0201137512922287,0.0,0.0,0.0632,70.33911895751953,False,280,"MATR_b3c14,MATR_b1c36,MATR_b4c34,MATR_b2c20,MATR_b3c29,MATR_b1c27,MATR_b1c3,MATR_b2c17,MATR_b2c0,MATR_b4c22","MATR_b2c27,MATR_b4c20,MATR_b2c32,MATR_b1c6,MATR_b4c17,MATR_b1c0,MATR_b1c31,MATR_b3c39",467.0,1858.0,,13.588720167055726
317,2.3522863388061523,2.3496806621551514,0.041097208857536316,0.0,0.0,0.0634,42.26836395263672,False,100,"MATR_b1c31,MATR_b4c7,MATR_b3c36,MATR_b1c36,MATR_b2c44,MATR_b1c3,MATR_b2c39,MATR_b4c19,MATR_b2c2,MATR_b1c24","MATR_b3c38,MATR_b2c19,MATR_b4c22,MATR_b3c41,MATR_b2c28,MATR_b2c17,MATR_b4c28,MATR_b2c14",460.0,1932.0,,13.617753323167562
318,0.6872954368591309,0.6867591142654419,0.008432592265307903,0.0,0.0,0.0636,6.151669025421143,False,180,"MATR_b1c27,MATR_b4c32,MATR_b1c19,MATR_b2c47,MATR_b2c18,MATR_b4c20,MATR_b2c22,MATR_b3c36,MATR_b2c11,MATR_b4c24,MATR_b2c20,MATR_b3c33,MATR_b3c4,MATR_b4c28","MATR_b4c31,MATR_b3c1,MATR_b4c43,MATR_b4c2,MATR_b3c8,MATR_b1c44,MATR_b2c26,MATR_b4c17",470.0,1061.0,,13.656729629263282
319,1.1864864826202393,1.1856458187103271,0.013176077976822853,0.0,0.0,0.0638,12.070245742797852,False,140,"MATR_b4c26,MATR_b3c18,MATR_b2c12,MATR_b1c43,MATR_b3c0,MATR_b4c20,MATR_b4c8,MATR_b1c44,MATR_b1c33,MATR_b4c12,MATR_b2c14,MATR_b4c23,MATR_b1c32,MATR_b1c34","MATR_b3c39,MATR_b2c22,MATR_b1c6,MATR_b2c31,MATR_b3c33,MATR_b4c1,MATR_b2c19,MATR_b3c27",460.0,1282.0,,13.691400574054569
320,0.7108503580093384,0.709933876991272,0.014320109970867634,0.0,0.0,0.064,3.0126616954803467,False,280,"MATR_b3c22,MATR_b4c15,MATR_b4c22,MATR_b4c31,MATR_b2c2,MATR_b1c43,MATR_b2c37,MATR_b2c17,MATR_b2c22,MATR_b3c40,MATR_b3c24","MATR_b1c36,MATR_b2c31,MATR_b1c15,MATR_b2c13,MATR_b4c17,MATR_b1c19,MATR_b2c12,MATR_b2c44",455.0,827.0,,13.738120917230844
321,0.7493951320648193,0.747434139251709,0.030544864013791084,0.0,0.0,0.0642,4.233651161193848,False,280,"MATR_b2c2,MATR_b1c19,MATR_b1c5,MATR_b3c13,MATR_b3c0,MATR_b4c23,MATR_b1c29,MATR_b4c44,MATR_b2c12,MATR_b2c17,MATR_b3c1,MATR_b2c43,MATR_b3c40","MATR_b2c11,MATR_b2c45,MATR_b4c42,MATR_b4c40,MATR_b4c43,MATR_b3c33,MATR_b3c14,MATR_b4c20",476.0,1282.0,,13.7890571532771
322,1.5706336498260498,1.5645606517791748,0.094301238656044,0.0,0.0,0.0644,6.372220993041992,False,140,"MATR_b1c38,MATR_b3c41,MATR_b3c18,MATR_b4c31,MATR_b1c26,MATR_b3c9,MATR_b1c33,MATR_b3c13","MATR_b3c1,MATR_b4c8,MATR_b1c16,MATR_b2c19,MATR_b4c30,MATR_b4c12,MATR_b1c0,MATR_b4c2",460.0,1858.0,,13.819592506159097
323,1.1229342222213745,1.1208168268203735,0.032777026295661926,0.0,0.0,0.0646,17.137983322143555,False,180,"MATR_b3c41,MATR_b2c27,MATR_b3c29,MATR_b3c28,MATR_b1c5,MATR_b1c17,MATR_b3c21,MATR_b2c43,MATR_b1c42,MATR_b1c15,MATR_b1c29","MATR_b1c6,MATR_b1c24,MATR_b2c31,MATR_b3c25,MATR_b3c6,MATR_b1c19,MATR_b4c34,MATR_b1c3",491.0,1431.0,,13.856060019228607
324,1.971595287322998,1.9697020053863525,0.029216783121228218,0.0,0.0,0.0648,28.522808074951172,False,100,"MATR_b3c15,MATR_b2c44,MATR_b2c13,MATR_b4c44,MATR_b3c1,MATR_b1c41,MATR_b3c8,MATR_b1c32,MATR_b3c39,MATR_b1c19","MATR_b1c16,MATR_b2c45,MATR_b2c12,MATR_b4c19,MATR_b4c17,MATR_b1c4,MATR_b3c9,MATR_b4c40",456.0,1705.0,,13.884583579842001
325,0.7782089114189148,0.7727844715118408,0.08345271646976471,0.0,0.0,0.065,5.16278076171875,False,300,"MATR_b4c26,MATR_b3c29,MATR_b3c36,MATR_b3c25,MATR_b1c43,MATR_b4c6,MATR_b2c31,MATR_b3c14,MATR_b4c1","MATR_b4c24,MATR_b1c5,MATR_b4c31,MATR_b4c22,MATR_b2c28,MATR_b3c13,MATR_b2c19,MATR_b3c18",460.0,1143.0,,13.929516701959074
326,1.9228681325912476,1.9191601276397705,0.05687097832560539,0.0,0.0,0.0652,12.120504379272461,False,260,"MATR_b3c9,MATR_b2c0,MATR_b3c18,MATR_b2c39,MATR_b2c18,MATR_b4c2,MATR_b4c28,MATR_b3c34,MATR_b2c32,MATR_b4c26,MATR_b4c20,MATR_b2c47,MATR_b4c17,MATR_b3c40,MATR_b2c14,MATR_b4c19","MATR_b1c44,MATR_b1c0,MATR_b4c41,MATR_b4c32,MATR_b1c5,MATR_b3c16,MATR_b4c34,MATR_b4c7",529.0,1858.0,,13.983467339072376
327,1.2160146236419678,1.206032395362854,0.1526336371898651,0.0,0.0,0.0654,13.305815696716309,False,140,"MATR_b1c26,MATR_b3c14,MATR_b3c33,MATR_b1c5,MATR_b1c42,MATR_b4c42,MATR_b2c32,MATR_b1c33","MATR_b1c27,MATR_b1c16,MATR_b3c25,MATR_b3c13,MATR_b3c36,MATR_b3c16,MATR_b4c22,MATR_b4c34",671.0,1635.0,,14.01407756190747
328,2.281344175338745,2.2768521308898926,0.06847642362117767,0.0,0.0,0.0656,13.548531532287598,False,100,"MATR_b4c31,MATR_b2c28,MATR_b3c27,MATR_b1c43,MATR_b2c32,MATR_b3c22,MATR_b3c1,MATR_b2c18,MATR_b3c28,MATR_b4c20,MATR_b4c17,MATR_b3c21,MATR_b3c26,MATR_b4c41,MATR_b3c0,MATR_b2c22","MATR_b1c34,MATR_b4c26,MATR_b4c0,MATR_b2c12,MATR_b3c38,MATR_b1c3,MATR_b3c24,MATR_b3c41",456.0,1932.0,,14.045941966120154
329,1.0734004974365234,1.0710420608520508,0.03584205359220505,0.0,0.0,0.0658,29.367345809936523,False,220,"MATR_b4c42,MATR_b3c9,MATR_b2c43,MATR_b1c36,MATR_b4c1,MATR_b2c26,MATR_b1c4,MATR_b2c38,MATR_b3c15","MATR_b1c40,MATR_b2c28,MATR_b2c13,MATR_b4c0,MATR_b1c43,MATR_b1c29,MATR_b1c42,MATR_b3c8",482.0,964.0,,14.08415834698826
330,0.9376103281974792,0.9273147583007812,0.15599344670772552,0.0,0.0,0.066,24.65096092224121,False,260,"MATR_b2c28,MATR_b2c47,MATR_b1c34,MATR_b4c32,MATR_b2c38,MATR_b1c31,MATR_b1c25,MATR_b1c29,MATR_b1c43,MATR_b2c39,MATR_b2c6,MATR_b4c28","MATR_b3c25,MATR_b1c37,MATR_b3c0,MATR_b4c15,MATR_b4c19,MATR_b4c12,MATR_b2c37,MATR_b2c19",460.0,1007.0,,14.12969761621207
331,1.2330596446990967,1.2262945175170898,0.10219290852546692,0.0,0.0,0.0662,40.972232818603516,False,140,"MATR_b1c29,MATR_b3c26,MATR_b1c33,MATR_b4c22,MATR_b4c20,MATR_b2c44,MATR_b1c25,MATR_b4c23","MATR_b3c0,MATR_b3c33,MATR_b4c41,MATR_b4c31,MATR_b3c27,MATR_b4c30,MATR_b2c39,MATR_b3c28",458.0,1282.0,,14.160120456945151
332,1.0205111503601074,1.0187902450561523,0.02591690793633461,0.0,0.0,0.0664,36.44634246826172,False,200,"MATR_b1c34,MATR_b2c19,MATR_b4c7,MATR_b4c20,MATR_b2c44,MATR_b4c19,MATR_b4c12,MATR_b2c17,MATR_b2c47,MATR_b2c43,MATR_b3c27,MATR_b1c3,MATR_b1c27,MATR_b4c41,MATR_b3c35","MATR_b3c14,MATR_b3c26,MATR_b2c38,MATR_b1c30,MATR_b1c43,MATR_b2c6,MATR_b4c42,MATR_b1c36",464.0,1025.0,,14.203296927269548
333,1.9233362674713135,1.920332431793213,0.045102789998054504,0.0,0.0,0.0666,38.445533752441406,False,160,"MATR_b2c18,MATR_b4c32,MATR_b1c38,MATR_b3c27,MATR_b3c41,MATR_b4c6,MATR_b4c2,MATR_b2c37,MATR_b4c44,MATR_b3c0,MATR_b1c26,MATR_b1c29,MATR_b4c0,MATR_b2c31","MATR_b1c17,MATR_b2c14,MATR_b1c5,MATR_b4c26,MATR_b1c27,MATR_b1c37,MATR_b1c36,MATR_b3c38",476.0,1932.0,,14.239875888917595
334,1.1203619241714478,1.1135973930358887,0.10126520693302155,0.0,0.0,0.0668,30.444019317626953,False,200,"MATR_b4c39,MATR_b2c17,MATR_b2c26,MATR_b2c31,MATR_b2c38,MATR_b2c14,MATR_b1c30,MATR_b4c31,MATR_b2c18,MATR_b2c20,MATR_b3c39","MATR_b1c43,MATR_b4c40,MATR_b4c26,MATR_b2c0,MATR_b4c7,MATR_b4c44,MATR_b3c41,MATR_b2c44",299.0,942.0,,14.277592473197728
335,0.94512540102005,0.9412481784820557,0.057868704199790955,0.0,0.0,0.067,39.32486343383789,False,160,"MATR_b2c11,MATR_b4c23,MATR_b1c36,MATR_b2c12,MATR_b2c27,MATR_b1c25,MATR_b4c43,MATR_b4c30,MATR_b4c3,MATR_b3c40,MATR_b3c18,MATR_b3c39","MATR_b4c31,MATR_b1c42,MATR_b2c38,MATR_b1c43,MATR_b1c41,MATR_b1c27,MATR_b1c33,MATR_b3c9",464.0,1049.0,,14.312844797968864
336,0.696272611618042,0.692624568939209,0.05428623408079147,0.0,0.0,0.0672,9.045629501342773,False,240,"MATR_b1c42,MATR_b3c38,MATR_b3c35,MATR_b4c34,MATR_b4c0,MATR_b2c19,MATR_b3c9,MATR_b3c14,MATR_b4c20,MATR_b1c29,MATR_b4c32","MATR_b1c27,MATR_b3c10,MATR_b1c43,MATR_b2c20,MATR_b3c18,MATR_b4c3,MATR_b2c39,MATR_b3c4",458.0,1143.0,,14.355237178038806
337,1.5194507837295532,1.5157032012939453,0.055601730942726135,0.0,0.0,0.0674,53.35175704956055,False,240,"MATR_b4c15,MATR_b1c4,MATR_b1c40,MATR_b2c43,MATR_b4c19,MATR_b2c14,MATR_b3c4,MATR_b2c20","MATR_b4c17,MATR_b1c43,MATR_b1c5,MATR_b4c14,MATR_b4c44,MATR_b3c22,MATR_b3c16,MATR_b2c31",491.0,1635.0,,14.39426469989121
338,0.8097581267356873,0.8047595024108887,0.07394431531429291,0.0,0.0,0.0676,5.8088226318359375,False,220,"MATR_b1c27,MATR_b4c40,MATR_b1c26,MATR_b1c41,MATR_b3c26,MATR_b4c2,MATR_b1c42,MATR_b1c38,MATR_b3c35,MATR_b2c38,MATR_b2c17,MATR_b2c14,MATR_b3c15","MATR_b4c44,MATR_b4c28,MATR_b1c34,MATR_b4c15,MATR_b4c7,MATR_b2c18,MATR_b1c17,MATR_b2c39",458.0,942.0,,14.437431060243398
339,0.693337619304657,0.6880776286125183,0.07758092135190964,0.0,0.0,0.0678,16.87593650817871,False,140,"MATR_b1c24,MATR_b1c25,MATR_b3c8,MATR_b1c15,MATR_b3c24,MATR_b4c41,MATR_b4c26,MATR_b4c14,MATR_b3c38,MATR_b3c4,MATR_b1c6","MATR_b1c36,MATR_b2c31,MATR_b2c43,MATR_b3c1,MATR_b4c1,MATR_b4c40,MATR_b2c22,MATR_b1c38",461.0,1061.0,,14.470110101159662
340,1.0053775310516357,1.0039119720458984,0.021551841869950294,0.0,0.0,0.068,16.875595092773438,False,120,"MATR_b3c24,MATR_b4c24,MATR_b2c20,MATR_b4c6,MATR_b2c13,MATR_b3c1,MATR_b4c15,MATR_b1c17,MATR_b2c37","MATR_b1c43,MATR_b3c36,MATR_b2c11,MATR_b1c19,MATR_b1c29,MATR_b3c41,MATR_b1c41,MATR_b2c18",476.0,1049.0,,14.49903864087537
341,1.6425951719284058,1.6408412456512451,0.025717034935951233,0.0,0.0,0.0682,40.7744140625,False,180,"MATR_b2c27,MATR_b3c27,MATR_b4c44,MATR_b2c47,MATR_b3c6,MATR_b1c24,MATR_b4c31,MATR_b3c8,MATR_b1c29,MATR_b2c11,MATR_b2c17,MATR_b2c13,MATR_b3c35,MATR_b1c15,MATR_b2c38,MATR_b1c3","MATR_b1c43,MATR_b4c14,MATR_b3c36,MATR_b4c23,MATR_b3c24,MATR_b2c0,MATR_b4c17,MATR_b3c16",299.0,1635.0,,14.540599361993372
342,0.9846651554107666,0.9769253730773926,0.11315489560365677,0.0,0.0,0.0684,39.5405387878418,False,180,"MATR_b3c4,MATR_b2c6,MATR_b4c28,MATR_b1c27,MATR_b3c10,MATR_b4c39,MATR_b3c33,MATR_b3c0","MATR_b1c40,MATR_b4c40,MATR_b1c35,MATR_b1c25,MATR_b3c22,MATR_b2c12,MATR_b2c22,MATR_b1c24",456.0,1015.0,,14.57399094896391
343,0.7808517217636108,0.7679392695426941,0.18822860717773438,0.0,0.0,0.0686,7.501336574554443,False,220,"MATR_b2c32,MATR_b4c43,MATR_b4c19,MATR_b2c11,MATR_b1c35,MATR_b2c43,MATR_b4c14,MATR_b4c44","MATR_b4c41,MATR_b3c18,MATR_b4c2,MATR_b2c47,MATR_b2c39,MATR_b3c29,MATR_b4c17,MATR_b3c10",458.0,1143.0,,14.61049648327753
344,1.2569043636322021,1.2555522918701172,0.01965155452489853,0.0,0.0,0.0688,45.638526916503906,False,300,"MATR_b2c17,MATR_b3c29,MATR_b3c18,MATR_b3c0,MATR_b2c39,MATR_b3c25,MATR_b1c36,MATR_b3c6,MATR_b4c6,MATR_b4c26","MATR_b3c21,MATR_b1c15,MATR_b2c47,MATR_b2c19,MATR_b1c38,MATR_b1c40,MATR_b4c41,MATR_b3c16",460.0,1635.0,,14.657597308978438
345,0.6679897308349609,0.6633318662643433,0.06750550866127014,0.0,0.0,0.069,13.298012733459473,False,180,"MATR_b1c35,MATR_b4c24,MATR_b1c27,MATR_b2c2,MATR_b1c37,MATR_b4c20,MATR_b3c21,MATR_b3c14","MATR_b4c43,MATR_b4c6,MATR_b2c18,MATR_b4c26,MATR_b2c28,MATR_b3c25,MATR_b2c14,MATR_b4c28",476.0,988.0,,14.691356766037643
346,1.2347514629364014,1.2310718297958374,0.05317343771457672,0.0,0.0,0.0692,33.607479095458984,False,280,"MATR_b3c15,MATR_b3c8,MATR_b2c37,MATR_b4c30,MATR_b4c2,MATR_b2c13,MATR_b1c24,MATR_b2c28,MATR_b4c31,MATR_b4c15,MATR_b1c25,MATR_b3c40,MATR_b1c40","MATR_b4c40,MATR_b2c11,MATR_b3c25,MATR_b4c0,MATR_b1c19,MATR_b3c18,MATR_b2c0,MATR_b4c24",299.0,1143.0,,14.742115599103272
347,0.8383820652961731,0.8373148441314697,0.015378245152533054,0.0,0.0,0.0694,4.197676658630371,False,160,"MATR_b2c22,MATR_b4c15,MATR_b3c39,MATR_b3c0,MATR_b3c22,MATR_b3c9,MATR_b3c38,MATR_b1c36,MATR_b2c37,MATR_b2c6,MATR_b2c13","MATR_b1c42,MATR_b3c24,MATR_b4c32,MATR_b2c28,MATR_b4c12,MATR_b3c14,MATR_b4c44,MATR_b3c10",508.0,1076.0,,14.776829976122826
348,0.8308922052383423,0.8201367259025574,0.15453308820724487,0.0,0.0,0.0696,9.68505859375,False,240,"MATR_b1c27,MATR_b4c15,MATR_b1c43,MATR_b1c34,MATR_b1c17,MATR_b1c31,MATR_b2c13,MATR_b3c28,MATR_b4c41,MATR_b4c30,MATR_b4c22,MATR_b2c12","MATR_b2c14,MATR_b4c26,MATR_b3c15,MATR_b3c26,MATR_b3c33,MATR_b3c41,MATR_b3c4,MATR_b3c13",476.0,1282.0,,14.820978668052703
349,0.7434919476509094,0.7373530864715576,0.08794965595006943,0.0,0.0,0.0698,21.39563751220703,False,180,"MATR_b2c18,MATR_b1c0,MATR_b4c14,MATR_b3c22,MATR_b3c27,MATR_b4c42,MATR_b3c1,MATR_b4c0","MATR_b4c17,MATR_b3c36,MATR_b2c37,MATR_b3c4,MATR_b4c12,MATR_b2c2,MATR_b1c32,MATR_b1c35",437.0,1045.0,,14.854727514088154
350,0.8620497584342957,0.8557313680648804,0.090262770652771,0.0,0.0,0.07,21.937196731567383,False,100,"MATR_b3c39,MATR_b1c40,MATR_b1c3,MATR_b4c19,MATR_b3c9,MATR_b1c0,MATR_b1c37,MATR_b2c12,MATR_b2c17,MATR_b3c26,MATR_b3c34,MATR_b4c28,MATR_b1c31","MATR_b4c6,MATR_b3c35,MATR_b3c21,MATR_b4c0,MATR_b4c31,MATR_b2c26,MATR_b4c42,MATR_b1c43",470.0,1091.0,,14.885137361008674
351,0.8328289985656738,0.8313723802566528,0.020749490708112717,0.0,0.0,0.0702,22.141494750976562,False,120,"MATR_b4c31,MATR_b3c0,MATR_b4c26,MATR_b4c14,MATR_b2c27,MATR_b4c3,MATR_b4c8,MATR_b1c27,MATR_b3c1,MATR_b3c21,MATR_b4c30,MATR_b3c26","MATR_b1c6,MATR_b4c15,MATR_b4c17,MATR_b4c41,MATR_b3c18,MATR_b1c25,MATR_b4c28,MATR_b2c26",470.0,1143.0,,14.916197177022696
352,0.917600154876709,0.9159375429153442,0.02361629158258438,0.0,0.0,0.0704,18.474599838256836,False,140,"MATR_b1c19,MATR_b3c29,MATR_b3c41,MATR_b3c33,MATR_b3c38,MATR_b4c14,MATR_b3c26,MATR_b4c39,MATR_b4c20,MATR_b1c30,MATR_b2c17,MATR_b2c12,MATR_b1c17","MATR_b3c9,MATR_b3c18,MATR_b4c0,MATR_b1c42,MATR_b2c45,MATR_b2c26,MATR_b1c26,MATR_b1c40",470.0,1143.0,,14.949995866976678
353,1.8382707834243774,1.8340703248977661,0.059496812522411346,0.0,0.0,0.0706,45.49979782104492,False,200,"MATR_b3c13,MATR_b2c11,MATR_b4c39,MATR_b4c12,MATR_b4c31,MATR_b2c27,MATR_b2c45,MATR_b1c6,MATR_b2c32,MATR_b4c19","MATR_b1c3,MATR_b4c30,MATR_b4c26,MATR_b3c38,MATR_b1c32,MATR_b1c29,MATR_b2c19,MATR_b2c2",437.0,1932.0,,14.987365731038153
354,0.8730190992355347,0.8718554973602295,0.016435077413916588,0.0,0.0,0.0708,47.09378433227539,False,240,"MATR_b2c27,MATR_b4c30,MATR_b4c17,MATR_b4c2,MATR_b1c36,MATR_b4c14,MATR_b3c22,MATR_b1c30,MATR_b4c1,MATR_b2c45","MATR_b4c24,MATR_b1c41,MATR_b1c37,MATR_b1c35,MATR_b4c39,MATR_b4c12,MATR_b4c19,MATR_b2c26",470.0,1049.0,,15.027535795234144
355,0.789060652256012,0.7877919673919678,0.017868924885988235,0.0,0.0,0.071,9.140933990478516,False,180,"MATR_b1c36,MATR_b1c34,MATR_b1c35,MATR_b2c32,MATR_b3c38,MATR_b3c18,MATR_b4c1,MATR_b4c19,MATR_b2c39,MATR_b4c40","MATR_b3c33,MATR_b4c34,MATR_b1c38,MATR_b2c19,MATR_b2c20,MATR_b3c13,MATR_b1c40,MATR_b1c31",460.0,1282.0,,15.062535115052015
356,1.2068486213684082,1.2022624015808105,0.06441247463226318,0.0,0.0,0.0712,9.249577522277832,False,200,"MATR_b1c25,MATR_b2c0,MATR_b4c1,MATR_b2c37,MATR_b1c30,MATR_b4c41,MATR_b1c3,MATR_b1c27,MATR_b1c16,MATR_b1c43,MATR_b4c39,MATR_b3c14,MATR_b2c28,MATR_b1c5,MATR_b4c30,MATR_b1c42","MATR_b4c17,MATR_b3c33,MATR_b4c31,MATR_b3c4,MATR_b3c16,MATR_b3c25,MATR_b2c12,MATR_b2c31",456.0,1635.0,,15.10726045910269
357,0.6796420216560364,0.6708886623382568,0.12259606271982193,0.0,0.0,0.0714,29.48196029663086,False,280,"MATR_b3c16,MATR_b1c27,MATR_b3c14,MATR_b2c17,MATR_b1c4,MATR_b3c38,MATR_b2c14,MATR_b4c43,MATR_b4c31","MATR_b4c32,MATR_b1c6,MATR_b1c35,MATR_b4c42,MATR_b2c32,MATR_b2c20,MATR_b1c17,MATR_b1c41",501.0,1049.0,,15.149498579092324
358,0.5259813070297241,0.5224570631980896,0.0492217019200325,0.0,0.0,0.0716,14.772683143615723,False,220,"MATR_b3c41,MATR_b4c42,MATR_b2c13,MATR_b4c2,MATR_b4c19,MATR_b4c44,MATR_b4c40,MATR_b1c15,MATR_b3c39,MATR_b4c8,MATR_b1c37,MATR_b4c15,MATR_b1c27,MATR_b3c28","MATR_b2c6,MATR_b4c22,MATR_b3c9,MATR_b3c25,MATR_b3c6,MATR_b4c12,MATR_b2c22,MATR_b2c17",493.0,1036.0,,15.194282672833651
359,0.8780589699745178,0.8736062049865723,0.0620163157582283,0.0,0.0,0.0718,29.349027633666992,False,140,"MATR_b4c30,MATR_b2c27,MATR_b1c29,MATR_b3c13,MATR_b3c6,MATR_b4c0,MATR_b4c28,MATR_b1c36,MATR_b1c42,MATR_b3c28","MATR_b2c17,MATR_b1c26,MATR_b3c33,MATR_b2c37,MATR_b4c40,MATR_b4c32,MATR_b4c34,MATR_b3c14",477.0,1282.0,,15.226979225873947
360,0.6857243180274963,0.6766489744186401,0.12604643404483795,0.0,0.0,0.072,37.262611389160156,False,280,"MATR_b3c41,MATR_b2c14,MATR_b1c36,MATR_b3c35,MATR_b3c4,MATR_b4c20,MATR_b4c44,MATR_b1c29,MATR_b2c32,MATR_b3c6,MATR_b2c43,MATR_b1c43,MATR_b3c13,MATR_b4c3","MATR_b2c17,MATR_b2c12,MATR_b2c27,MATR_b1c32,MATR_b1c17,MATR_b2c38,MATR_b2c6,MATR_b1c5",456.0,1071.0,,15.280130164232105
361,0.7951685190200806,0.7876666784286499,0.1039036214351654,0.0,0.0,0.0722,13.571370124816895,False,280,"MATR_b3c39,MATR_b1c33,MATR_b4c28,MATR_b3c26,MATR_b3c40,MATR_b1c0,MATR_b2c19,MATR_b4c30","MATR_b2c13,MATR_b4c34,MATR_b1c43,MATR_b4c14,MATR_b2c2,MATR_b3c0,MATR_b4c23,MATR_b1c6",437.0,1038.0,,15.320459326263517
362,1.1424543857574463,1.1401563882827759,0.03174079954624176,0.0,0.0,0.0724,8.143632888793945,False,220,"MATR_b3c10,MATR_b4c31,MATR_b3c39,MATR_b3c14,MATR_b4c24,MATR_b1c29,MATR_b2c47,MATR_b3c8,MATR_b4c8,MATR_b2c14","MATR_b4c20,MATR_b1c40,MATR_b4c17,MATR_b4c39,MATR_b1c6,MATR_b2c0,MATR_b3c16,MATR_b1c16",299.0,1635.0,,15.359296191018075
363,0.6928096413612366,0.6908390522003174,0.027143046259880066,0.0,0.0,0.0726,14.19002628326416,False,240,"MATR_b2c0,MATR_b3c24,MATR_b4c40,MATR_b1c36,MATR_b3c0,MATR_b3c16,MATR_b1c32,MATR_b2c32,MATR_b2c14,MATR_b1c31,MATR_b1c0,MATR_b1c38,MATR_b4c14,MATR_b1c30,MATR_b4c32,MATR_b4c3","MATR_b2c28,MATR_b4c15,MATR_b1c16,MATR_b2c45,MATR_b3c27,MATR_b2c44,MATR_b4c0,MATR_b4c42",455.0,860.0,,15.411062573082745
364,0.7052472829818726,0.7035024166107178,0.023967813700437546,0.0,0.0,0.0728,51.571533203125,False,280,"MATR_b1c40,MATR_b1c36,MATR_b3c39,MATR_b2c12,MATR_b1c33,MATR_b1c31,MATR_b2c17,MATR_b1c19,MATR_b1c34,MATR_b1c16,MATR_b1c26,MATR_b2c38,MATR_b2c20,MATR_b3c10","MATR_b4c1,MATR_b2c45,MATR_b4c42,MATR_b2c14,MATR_b1c41,MATR_b1c32,MATR_b1c35,MATR_b1c5",484.0,1071.0,,15.464389450848103
365,0.8140973448753357,0.8122704029083252,0.02502654865384102,0.0,0.0,0.073,17.4606990814209,False,140,"MATR_b1c15,MATR_b3c27,MATR_b4c7,MATR_b2c18,MATR_b1c40,MATR_b4c15,MATR_b2c45,MATR_b1c33,MATR_b1c3,MATR_b4c31,MATR_b1c6","MATR_b4c32,MATR_b1c27,MATR_b1c16,MATR_b2c28,MATR_b3c9,MATR_b3c33,MATR_b3c22,MATR_b4c30",508.0,1282.0,,15.497322168201208
