fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_add,MATR_b1c19,0.7,0.0,ok,,0.028703521677634045,0.003769719220080181,-2.254400950405982,0.7848101265822784,0.060606769361508724,5.613738531246781,5.6140616070479155,0.005531987388346874,550,128,237,
0,42,hs_anp_add,MATR_b1c2,0.1,0.0,ok,,0.07861495493014976,0.0018424102743951343,0.6932769540705698,0.16194734227521113,0.07991350434774071,17.185001564212143,17.182974377647042,0.050192736701268406,223,128,2013,
0,42,hs_anp_add,MATR_b1c2,0.2,0.0,ok,,0.026739021940809196,0.0021849250713760204,-2.593527838752201,0.9088876467300168,0.07270247303215005,15.61453533358872,15.61440760269761,0.04280121127357464,447,128,1789,
0,42,hs_anp_add,MATR_b1c2,0.3,0.0,ok,,0.02005753790814402,0.0032528684493295934,-2.6218325067125514,0.9929757343550447,0.07819085845411342,14.047501352615654,14.041957445442677,0.02698674167615193,670,128,1566,
0,42,hs_anp_add,MATR_b1c2,0.4,0.0,ok,,0.028174138471788436,0.001576470505528782,-2.2017997751578013,0.9016393442622951,0.08674886007340071,12.517702556215227,12.515943730250001,0.038829319562653786,894,128,1342,
0,42,hs_anp_add,MATR_b1c2,0.5,0.0,ok,,0.013531001224604823,0.003193162101627567,-2.6936161046728295,0.9830205540661304,0.08344861200530952,11.014260305091739,11.016551405191422,0.02488631522656745,1117,128,1119,
0,42,hs_anp_add,MATR_b1c2,0.6,0.0,ok,,0.03970854652359448,0.019984901921210274,-1.5078902310394446,0.6581005586592179,0.09168892283852687,9.488089173100889,9.478927357122302,0.03192661400464988,1341,128,895,
0,42,hs_anp_add,MATR_b1c2,0.7,0.0,ok,,0.01512955109813134,0.013752956447102282,-2.6151497139383033,0.9895833333333334,0.08671458387576199,7.974109938368201,7.978567387908697,0.019488472309733197,1564,128,672,
0,42,hs_anp_add,MATR_b1c30,0.1,0.0,ok,,0.060401099712356326,0.002149662913689565,-2.2762141128515303,0.8605015673981191,0.11508959828067129,7.833569240756333,7.835679454728961,0.017458494663289074,70,69,638,
0,42,hs_anp_add,MATR_b1c30,0.2,0.0,ok,,0.00956128243430567,0.0010015050071120468,-3.6421790438701858,0.9911816578483245,0.054662452661679385,7.335804030299187,7.336012087762356,0.016533413529085755,141,128,567,
0,42,hs_anp_add,MATR_b1c30,0.3,0.0,ok,,0.03322040198080874,0.0007922407827388733,-2.1119026766777336,0.6290322580645161,0.021414003860498052,6.850090972147882,6.847915938124061,0.0088680728825566,212,128,496,
0,42,hs_anp_add,MATR_b1c30,0.4,0.0,ok,,0.01535684517637833,0.0010445891596180257,-4.117702627232827,0.9882629107981221,0.029831131400724936,6.539035239256918,6.538119399920106,0.006795254905629809,282,128,426,
0,42,hs_anp_add,MATR_b1c30,0.5,0.0,ok,,0.021445404098881907,0.0001604636107285229,-3.4514091995427223,0.6704225352112676,0.025242241579189934,6.208138098008931,6.207479862496257,0.005253743711485058,353,128,355,
0,42,hs_anp_add,MATR_b1c30,0.6,0.0,ok,,0.025394943493251537,0.0005817098810315668,-2.141419083766536,0.35563380281690143,0.025981060545335315,5.838562315329909,5.839294288307428,0.00590880222542186,424,128,284,
0,42,hs_anp_add,MATR_b1c30,0.7,0.0,ok,,0.024402151125044368,5.731782134399399e-05,-2.001311971612985,0.2803738317757009,0.03280310704657323,5.519330152310431,5.518872989341617,0.005504386110528885,494,128,214,
0,42,hs_anp_add,MATR_b1c34,0.1,0.0,ok,,0.14107743524321623,0.0032450039815823395,-0.16114457138142477,0.13343328335832083,0.15581155386376502,8.040483063086867,8.040243061259389,0.012825368487129703,74,73,667,
0,42,hs_anp_add,MATR_b1c34,0.2,0.0,ok,,0.0738405149767762,0.0005489770245693526,-1.8281532690339792,0.5126475548060708,0.10558221909223639,7.540473970584571,7.536939578130841,0.013937442095661662,148,128,593,
0,42,hs_anp_add,MATR_b1c34,0.3,0.0,ok,,0.011960962111798874,0.00021570896735467748,-3.9111958414832517,0.9980732177263969,0.05362591283954666,6.997118331491947,6.995873991400003,0.008869346148902576,222,128,519,
0,42,hs_anp_add,MATR_b1c34,0.4,0.0,ok,,0.0038540827286762842,0.0010328691828317416,-4.2078386686389075,0.9955056179775281,0.036472245138045374,6.6243864595890045,6.623345194384456,0.005031089327538548,296,128,445,
0,42,hs_anp_add,MATR_b1c34,0.5,0.0,ok,,0.005432339405175446,0.0010312121447833,-4.143417232886789,0.9892183288409704,0.031288545266199376,6.2849062494933605,6.282806163653731,0.0053603413875020186,370,128,371,
0,42,hs_anp_add,MATR_b1c34,0.6,0.0,ok,,0.007724088095490212,0.0018199000688928768,-3.9793680371605418,0.9932659932659933,0.033050993286411964,5.919424700550735,5.9212930500507355,0.006413975326454913,444,128,297,
0,42,hs_anp_add,MATR_b1c34,0.7,0.0,ok,,0.01260221643725388,0.0014101593222479725,-3.4843435768045246,0.968609865470852,0.0370121725907995,5.543375061824918,5.543699488043785,0.006257811551900415,518,128,223,
