step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5972,-0.5918947458267212,-0.595514178276062,0.0036194222047924995,0.0,0.0,1.0,96.84161376953125,False,260,"MATR_b3c14,MATR_b1c19,MATR_b4c37,MATR_b4c27,MATR_b4c31,MATR_b4c42,MATR_b2c36,MATR_b4c33,MATR_b2c4,MATR_b3c20,MATR_b1c24","MATR_b3c36,MATR_b2c19,MATR_b3c0,MATR_b3c28,MATR_b4c6,MATR_b3c30,MATR_b2c24,MATR_b1c9",460.0,1052.0,,242.7021401328966
5973,0.048744332045316696,0.04641890525817871,0.00232542771846056,0.0,0.0,1.0,30.07758140563965,False,300,"MATR_b2c40,MATR_b2c30,MATR_b2c41,MATR_b1c37,MATR_b3c6,MATR_b1c42,MATR_b1c31,MATR_b3c8,MATR_b1c38,MATR_b2c23,MATR_b1c36","MATR_b4c28,MATR_b1c24,MATR_b1c6,MATR_b1c21,MATR_b3c33,MATR_b3c36,MATR_b3c22,MATR_b2c21",488.0,1282.0,,242.75097007397562
5974,-0.6664828062057495,-0.667543888092041,0.001061056274920702,0.0,0.0,1.0,25.378976821899414,False,160,"MATR_b3c40,MATR_b4c18,MATR_b3c15,MATR_b1c9,MATR_b1c39,MATR_b2c17,MATR_b2c35,MATR_b1c7,MATR_b2c38,MATR_b2c42,MATR_b4c15,MATR_b1c0,MATR_b1c36,MATR_b4c27,MATR_b2c34,MATR_b3c19","MATR_b4c31,MATR_b3c30,MATR_b2c27,MATR_b4c28,MATR_b1c30,MATR_b4c36,MATR_b1c29,MATR_b4c33",467.0,933.0,,242.78925565211102
5975,-0.31299224495887756,-0.318023145198822,0.005030890926718712,0.0,0.0,1.0,86.4936294555664,False,220,"MATR_b4c33,MATR_b4c11,MATR_b3c36,MATR_b2c46,MATR_b4c14,MATR_b4c36,MATR_b2c32,MATR_b3c7","MATR_b1c14,MATR_b1c36,MATR_b3c28,MATR_b2c29,MATR_b1c35,MATR_b2c23,MATR_b2c27,MATR_b3c19",467.0,1152.0,,242.82575636915863
5976,-0.8881292343139648,-0.8908274173736572,0.002698163501918316,0.0,0.0,1.0,56.94611740112305,False,260,"MATR_b3c24,MATR_b1c37,MATR_b4c9,MATR_b2c38,MATR_b2c13,MATR_b1c39,MATR_b2c21,MATR_b2c17,MATR_b2c33","MATR_b2c46,MATR_b4c4,MATR_b1c30,MATR_b4c31,MATR_b1c31,MATR_b2c30,MATR_b4c42,MATR_b2c37",428.0,875.0,,242.8650933401659
5977,-0.5370503067970276,-0.5409284830093384,0.003878192976117134,0.0,0.0,1.0,36.74081802368164,False,140,"MATR_b1c37,MATR_b3c10,MATR_b4c40,MATR_b4c8,MATR_b2c33,MATR_b2c19,MATR_b1c18,MATR_b4c19,MATR_b4c13","MATR_b4c36,MATR_b2c40,MATR_b2c24,MATR_b4c1,MATR_b4c42,MATR_b1c35,MATR_b4c4,MATR_b3c4",494.0,1045.0,,242.8952379571274
5978,0.031544025987386703,0.022019028663635254,0.009524998255074024,0.0,0.0,1.0,28.705753326416016,False,100,"MATR_b2c29,MATR_b4c40,MATR_b3c33,MATR_b2c3,MATR_b2c4,MATR_b4c15,MATR_b1c31,MATR_b4c21,MATR_b2c1","MATR_b4c44,MATR_b4c4,MATR_b2c37,MATR_b4c14,MATR_b3c4,MATR_b3c7,MATR_b2c30,MATR_b3c18",477.0,1834.0,,242.92308956803754
5979,0.349138081073761,0.3450584411621094,0.004079630132764578,0.0,0.0,1.0,183.40689086914062,False,140,"MATR_b2c25,MATR_b4c44,MATR_b2c2,MATR_b2c42,MATR_b1c34,MATR_b4c16,MATR_b3c33,MATR_b1c21,MATR_b4c11,MATR_b1c29","MATR_b4c33,MATR_b2c4,MATR_b2c19,MATR_b4c10,MATR_b1c20,MATR_b4c21,MATR_b1c18,MATR_b3c31",443.0,872.0,,242.95447131618857
5980,-0.4582670331001282,-0.4595973491668701,0.0013303017476573586,0.0,0.0,1.0,55.861045837402344,False,220,"MATR_b3c30,MATR_b3c12,MATR_b4c13,MATR_b2c38,MATR_b4c4,MATR_b4c3,MATR_b4c9,MATR_b4c31,MATR_b1c18,MATR_b1c14,MATR_b4c6,MATR_b3c4,MATR_b4c8,MATR_b1c1","MATR_b4c0,MATR_b1c41,MATR_b3c15,MATR_b2c17,MATR_b1c34,MATR_b3c19,MATR_b4c25,MATR_b1c11",453.0,1152.0,,242.99892196711153
5981,-0.6682761907577515,-0.6702425479888916,0.0019663870334625244,0.0,0.0,1.0,54.58850860595703,False,180,"MATR_b1c5,MATR_b3c24,MATR_b2c17,MATR_b2c21,MATR_b4c35,MATR_b2c24,MATR_b4c40,MATR_b4c36","MATR_b3c10,MATR_b2c42,MATR_b3c15,MATR_b1c20,MATR_b4c9,MATR_b3c8,MATR_b2c37,MATR_b1c7",442.0,1076.0,,243.0320359170437
5982,0.7355703115463257,0.7339128255844116,0.0016574598848819733,0.0,0.0,1.0,269.2455749511719,False,260,"MATR_b1c37,MATR_b1c5,MATR_b3c40,MATR_b1c29,MATR_b4c5,MATR_b2c24,MATR_b1c38,MATR_b3c6,MATR_b4c35,MATR_b4c16,MATR_b1c24","MATR_b4c27,MATR_b2c25,MATR_b3c38,MATR_b3c10,MATR_b4c44,MATR_b3c8,MATR_b3c25,MATR_b2c36",460.0,1932.0,,243.07498904597014
5983,-0.41729989647865295,-0.4200955033302307,0.002795594744384289,0.0,0.0,1.0,33.0177001953125,False,180,"MATR_b2c35,MATR_b4c0,MATR_b1c20,MATR_b2c42,MATR_b2c32,MATR_b4c42,MATR_b4c19,MATR_b2c12,MATR_b2c3,MATR_b4c40,MATR_b1c1,MATR_b3c7,MATR_b4c14,MATR_b4c5","MATR_b4c44,MATR_b1c18,MATR_b4c11,MATR_b2c29,MATR_b4c6,MATR_b4c21,MATR_b4c7,MATR_b2c34",497.0,942.0,,243.11344419186935
5984,-0.4595623016357422,-0.463284432888031,0.0037221419624984264,0.0,0.0,1.0,38.98579788208008,False,140,"MATR_b3c18,MATR_b3c12,MATR_b1c42,MATR_b3c6,MATR_b2c2,MATR_b4c13,MATR_b2c6,MATR_b2c29,MATR_b2c23,MATR_b4c33,MATR_b1c14","MATR_b4c27,MATR_b1c16,MATR_b2c42,MATR_b3c41,MATR_b3c20,MATR_b4c44,MATR_b2c3,MATR_b4c21",334.0,942.0,,243.1456045517698
5985,-0.3439485430717468,-0.3451329469680786,0.001184391789138317,0.0,0.0,1.0,18.10787010192871,False,120,"MATR_b2c6,MATR_b2c44,MATR_b2c12,MATR_b1c39,MATR_b1c14,MATR_b3c18,MATR_b4c35,MATR_b4c3,MATR_b4c21,MATR_b2c3,MATR_b1c41,MATR_b2c29,MATR_b2c22,MATR_b1c6,MATR_b4c40","MATR_b1c35,MATR_b1c31,MATR_b2c35,MATR_b3c40,MATR_b3c36,MATR_b3c24,MATR_b4c1,MATR_b2c46",428.0,921.0,,243.1778819509782
5986,-0.1376129388809204,-0.14301617443561554,0.0054032327607274055,0.0,0.0,1.0,13.248024940490723,False,180,"MATR_b2c19,MATR_b3c10,MATR_b1c31,MATR_b3c20,MATR_b2c21,MATR_b2c4,MATR_b4c40,MATR_b3c28","MATR_b3c12,MATR_b1c7,MATR_b2c12,MATR_b2c17,MATR_b4c35,MATR_b1c41,MATR_b2c23,MATR_b1c0",456.0,1858.0,,243.2109621479176
5987,0.04293002560734749,0.03960859775543213,0.0033214292488992214,0.0,0.0,1.0,51.50057601928711,False,140,"MATR_b4c42,MATR_b2c36,MATR_b3c41,MATR_b4c33,MATR_b4c29,MATR_b2c32,MATR_b3c8,MATR_b4c3,MATR_b1c16,MATR_b1c34,MATR_b4c5,MATR_b2c2,MATR_b3c5,MATR_b1c7","MATR_b2c38,MATR_b2c23,MATR_b1c6,MATR_b2c40,MATR_b3c18,MATR_b1c21,MATR_b2c34,MATR_b1c36",464.0,1143.0,,243.24517619190738
5988,0.15532918274402618,0.14825384318828583,0.007075346074998379,0.0,0.0,1.0,57.27537536621094,False,100,"MATR_b4c1,MATR_b2c22,MATR_b4c6,MATR_b2c45,MATR_b1c24,MATR_b2c33,MATR_b3c41,MATR_b2c3,MATR_b4c19,MATR_b1c36","MATR_b4c36,MATR_b4c35,MATR_b4c4,MATR_b2c30,MATR_b1c39,MATR_b3c24,MATR_b4c37,MATR_b4c15",480.0,1081.0,,243.27321301214397
5989,0.653407871723175,0.6506861448287964,0.0027217380702495575,0.0,0.0,1.0,60.82680130004883,False,100,"MATR_b2c1,MATR_b4c35,MATR_b2c45,MATR_b1c39,MATR_b2c22,MATR_b3c0,MATR_b2c44,MATR_b4c11,MATR_b1c5,MATR_b3c19,MATR_b4c15,MATR_b1c0,MATR_b3c15,MATR_b4c42,MATR_b4c28,MATR_b3c38","MATR_b2c29,MATR_b2c2,MATR_b2c41,MATR_b4c7,MATR_b4c5,MATR_b3c30,MATR_b4c33,MATR_b1c18",428.0,933.0,,243.30389557685703
5990,-0.5969276428222656,-0.599942684173584,0.003015063237398863,0.0,0.0,1.0,82.52169036865234,False,220,"MATR_b4c16,MATR_b2c12,MATR_b3c19,MATR_b1c14,MATR_b1c31,MATR_b2c29,MATR_b4c37,MATR_b3c31,MATR_b2c37,MATR_b3c12,MATR_b1c38,MATR_b4c10","MATR_b4c21,MATR_b2c33,MATR_b4c3,MATR_b2c38,MATR_b3c8,MATR_b4c9,MATR_b3c10,MATR_b4c25",442.0,1076.0,,243.34511263808236
5991,0.2574254870414734,0.25549614429473877,0.0019293343648314476,0.0,0.0,1.0,87.34898376464844,False,240,"MATR_b3c12,MATR_b1c1,MATR_b1c9,MATR_b2c21,MATR_b4c28,MATR_b2c33,MATR_b1c20,MATR_b4c21,MATR_b2c25","MATR_b1c19,MATR_b3c4,MATR_b4c33,MATR_b1c42,MATR_b1c21,MATR_b4c16,MATR_b1c38,MATR_b3c14",505.0,1045.0,,243.3837455068715
5992,-0.8633237481117249,-0.8663725256919861,0.0030487552285194397,0.0,0.0,1.0,84.67863464355469,False,280,"MATR_b4c42,MATR_b4c8,MATR_b4c10,MATR_b3c5,MATR_b2c34,MATR_b2c4,MATR_b1c24,MATR_b1c5,MATR_b4c25,MATR_b4c36,MATR_b3c28,MATR_b3c33,MATR_b4c16","MATR_b2c24,MATR_b2c30,MATR_b1c36,MATR_b3c8,MATR_b4c15,MATR_b2c27,MATR_b1c30,MATR_b2c46",428.0,826.0,,243.43383274786174
5993,-0.4087646007537842,-0.4166765511035919,0.007911952212452888,0.0,0.0,1.0,77.15873718261719,False,140,"MATR_b2c32,MATR_b1c0,MATR_b2c44,MATR_b4c27,MATR_b2c23,MATR_b3c6,MATR_b4c37,MATR_b2c6,MATR_b4c6","MATR_b4c16,MATR_b1c9,MATR_b2c46,MATR_b2c38,MATR_b3c12,MATR_b4c0,MATR_b2c37,MATR_b1c21",428.0,1052.0,,243.4642858831212
5994,-0.7535354495048523,-0.7572599053382874,0.0037244614213705063,0.0,0.0,1.0,76.8050765991211,False,200,"MATR_b4c25,MATR_b2c33,MATR_b2c29,MATR_b4c4,MATR_b4c6,MATR_b1c30,MATR_b4c33,MATR_b2c34,MATR_b2c25,MATR_b2c44","MATR_b3c6,MATR_b2c42,MATR_b4c15,MATR_b1c11,MATR_b4c1,MATR_b3c33,MATR_b4c27,MATR_b2c27",465.0,1282.0,,243.50153294112533
5995,-0.5086079239845276,-0.513123095035553,0.004515194334089756,0.0,0.0,1.0,24.811552047729492,False,280,"MATR_b4c3,MATR_b4c36,MATR_b2c37,MATR_b2c24,MATR_b3c28,MATR_b4c9,MATR_b3c19,MATR_b3c31,MATR_b1c14,MATR_b1c38,MATR_b1c24,MATR_b4c16,MATR_b1c9","MATR_b3c14,MATR_b1c29,MATR_b2c3,MATR_b2c2,MATR_b4c44,MATR_b3c6,MATR_b4c6,MATR_b3c30",334.0,942.0,,243.55215315287933
5996,0.12638704478740692,0.12144353985786438,0.004943503998219967,0.0,0.0,1.0,144.17788696289062,False,240,"MATR_b1c18,MATR_b1c39,MATR_b2c36,MATR_b3c36,MATR_b3c19,MATR_b3c15,MATR_b2c12,MATR_b1c21,MATR_b2c40","MATR_b2c33,MATR_b2c13,MATR_b2c6,MATR_b3c20,MATR_b1c38,MATR_b2c22,MATR_b1c29,MATR_b4c18",482.0,915.0,,243.59060140606016
5997,0.17138293385505676,0.16741043329238892,0.003972494974732399,0.0,0.0,1.0,194.72250366210938,False,180,"MATR_b4c0,MATR_b1c14,MATR_b4c28,MATR_b2c25,MATR_b1c16,MATR_b1c35,MATR_b1c34,MATR_b2c45,MATR_b1c11,MATR_b4c11","MATR_b3c38,MATR_b2c38,MATR_b2c32,MATR_b2c19,MATR_b3c41,MATR_b3c8,MATR_b4c3,MATR_b3c28",460.0,1932.0,,243.6256979671307
5998,-0.7778893709182739,-0.781029224395752,0.003139834851026535,0.0,0.0,1.0,19.624523162841797,False,200,"MATR_b3c31,MATR_b4c27,MATR_b1c1,MATR_b3c10,MATR_b4c4,MATR_b4c5,MATR_b2c13,MATR_b2c12,MATR_b4c21,MATR_b3c41,MATR_b1c6","MATR_b2c21,MATR_b1c5,MATR_b2c33,MATR_b3c6,MATR_b3c30,MATR_b1c24,MATR_b4c31,MATR_b2c42",465.0,1071.0,,243.6626613829285
5999,-0.3938095271587372,-0.3951120972633362,0.0013025691732764244,0.0,0.0,1.0,49.065643310546875,False,300,"MATR_b1c0,MATR_b4c42,MATR_b2c40,MATR_b2c42,MATR_b2c4,MATR_b1c31,MATR_b3c4,MATR_b1c20,MATR_b2c22,MATR_b4c6,MATR_b2c17,MATR_b4c9,MATR_b2c32,MATR_b4c36","MATR_b3c7,MATR_b2c27,MATR_b4c19,MATR_b2c35,MATR_b1c7,MATR_b4c15,MATR_b3c33,MATR_b2c45",462.0,1834.0,,243.71824842784554
6000,-0.5513730049133301,-0.55555260181427,0.004179578274488449,0.0,0.0,1.0,46.691917419433594,False,200,"MATR_b3c14,MATR_b3c8,MATR_b1c41,MATR_b4c6,MATR_b2c2,MATR_b2c27,MATR_b4c37,MATR_b2c13,MATR_b1c31","MATR_b3c40,MATR_b1c39,MATR_b3c30,MATR_b2c17,MATR_b3c22,MATR_b4c18,MATR_b4c31,MATR_b2c46",428.0,1000.0,200.80421212710232,243.7539426209405
6001,-0.9731051325798035,-0.9742676019668579,0.0011624472681432962,0.0,0.0,1.0,41.589412689208984,False,180,"MATR_b4c25,MATR_b2c46,MATR_b1c30,MATR_b3c22,MATR_b4c13,MATR_b2c6,MATR_b4c5,MATR_b3c18,MATR_b2c17,MATR_b2c44,MATR_b1c0,MATR_b2c45,MATR_b3c36,MATR_b3c14","MATR_b2c21,MATR_b4c42,MATR_b1c20,MATR_b1c14,MATR_b3c25,MATR_b2c19,MATR_b2c3,MATR_b4c33",334.0,988.0,,244.13057623710483
6002,-0.5145437717437744,-0.515929639339447,0.0013858387246727943,0.0,0.0,1.0,51.62697982788086,False,160,"MATR_b3c33,MATR_b2c2,MATR_b1c11,MATR_b1c29,MATR_b3c5,MATR_b3c8,MATR_b2c33,MATR_b1c24,MATR_b1c30,MATR_b1c31,MATR_b2c42,MATR_b4c36,MATR_b3c15","MATR_b2c12,MATR_b4c5,MATR_b1c36,MATR_b2c35,MATR_b3c40,MATR_b1c42,MATR_b2c32,MATR_b1c37",456.0,913.0,,244.16457984689623
6003,0.428356796503067,0.425100713968277,0.0032560881227254868,0.0,0.0,1.0,77.95414733886719,False,120,"MATR_b3c14,MATR_b1c16,MATR_b2c27,MATR_b2c34,MATR_b2c4,MATR_b1c39,MATR_b4c36,MATR_b4c33,MATR_b4c37,MATR_b3c33,MATR_b2c25,MATR_b3c22","MATR_b1c29,MATR_b1c1,MATR_b2c41,MATR_b3c12,MATR_b3c8,MATR_b2c36,MATR_b2c45,MATR_b4c14",428.0,2154.0,,244.19553481414914
6004,-0.20883581042289734,-0.21091583371162415,0.002080025151371956,0.0,0.0,1.0,30.792198181152344,False,140,"MATR_b1c5,MATR_b3c19,MATR_b4c19,MATR_b1c31,MATR_b1c7,MATR_b2c24,MATR_b2c22,MATR_b4c8,MATR_b1c30,MATR_b2c12,MATR_b1c37,MATR_b4c21","MATR_b3c18,MATR_b2c2,MATR_b1c18,MATR_b3c41,MATR_b4c42,MATR_b1c21,MATR_b4c11,MATR_b3c30",437.0,1143.0,,244.2281762957573
6005,-0.9903078675270081,-0.9915359020233154,0.0012280233204364777,0.0,0.0,1.0,25.794193267822266,False,220,"MATR_b2c13,MATR_b3c20,MATR_b1c14,MATR_b2c44,MATR_b4c36,MATR_b1c7,MATR_b3c18,MATR_b1c37,MATR_b4c11,MATR_b1c11,MATR_b3c38,MATR_b2c38,MATR_b3c24,MATR_b2c35,MATR_b2c22,MATR_b4c8","MATR_b2c27,MATR_b3c14,MATR_b4c44,MATR_b2c25,MATR_b3c33,MATR_b2c19,MATR_b1c42,MATR_b2c12",456.0,1282.0,,244.27566797519103
6006,-0.14916175603866577,-0.15181133151054382,0.002649568021297455,0.0,0.0,1.0,74.47084045410156,False,160,"MATR_b2c35,MATR_b2c19,MATR_b1c14,MATR_b1c16,MATR_b3c6,MATR_b4c19,MATR_b1c21,MATR_b2c33,MATR_b2c24,MATR_b1c7,MATR_b3c7,MATR_b4c27,MATR_b1c41","MATR_b3c30,MATR_b2c12,MATR_b2c40,MATR_b1c5,MATR_b1c9,MATR_b1c36,MATR_b4c7,MATR_b4c21",456.0,1071.0,,244.31089863786474
6007,-0.40947094559669495,-0.41098931431770325,0.0015183680225163698,0.0,0.0,1.0,91.40299987792969,False,200,"MATR_b4c36,MATR_b2c33,MATR_b3c7,MATR_b3c38,MATR_b2c35,MATR_b3c6,MATR_b3c15,MATR_b4c8,MATR_b4c5,MATR_b2c45,MATR_b4c25,MATR_b4c15,MATR_b2c44","MATR_b1c37,MATR_b2c32,MATR_b3c19,MATR_b4c14,MATR_b1c16,MATR_b4c42,MATR_b4c16,MATR_b2c38",464.0,1152.0,,244.3505952740088
6008,-0.7208879590034485,-0.7224352955818176,0.0015473566018044949,0.0,0.0,1.0,31.362079620361328,False,200,"MATR_b2c4,MATR_b3c33,MATR_b4c8,MATR_b1c7,MATR_b4c42,MATR_b2c46,MATR_b1c18,MATR_b3c24,MATR_b2c24,MATR_b4c25,MATR_b4c3,MATR_b1c14,MATR_b2c27,MATR_b3c20,MATR_b1c30,MATR_b1c1","MATR_b3c41,MATR_b3c0,MATR_b2c19,MATR_b2c40,MATR_b2c41,MATR_b4c35,MATR_b3c18,MATR_b1c20",428.0,1143.0,,244.39467424713075
6009,0.18912892043590546,0.1874224841594696,0.001706439070403576,0.0,0.0,1.0,48.20146179199219,False,140,"MATR_b1c39,MATR_b4c27,MATR_b4c36,MATR_b1c11,MATR_b3c4,MATR_b1c34,MATR_b4c8,MATR_b3c38,MATR_b4c3,MATR_b2c27,MATR_b3c10,MATR_b4c4,MATR_b3c6","MATR_b3c20,MATR_b1c5,MATR_b3c40,MATR_b2c41,MATR_b2c17,MATR_b3c22,MATR_b4c35,MATR_b1c36",428.0,1081.0,,244.42887106910348
6010,0.16937071084976196,0.1664234697818756,0.0029472457244992256,0.0,0.0,1.0,80.84512329101562,False,120,"MATR_b4c9,MATR_b1c1,MATR_b4c10,MATR_b4c16,MATR_b1c16,MATR_b1c5,MATR_b2c46,MATR_b3c25,MATR_b4c36,MATR_b4c25,MATR_b3c40,MATR_b4c15,MATR_b1c34,MATR_b4c18","MATR_b1c19,MATR_b1c9,MATR_b3c18,MATR_b3c33,MATR_b1c37,MATR_b4c11,MATR_b2c33,MATR_b4c33",505.0,1282.0,,244.46077950578183
6011,0.7401573657989502,0.7289093732833862,0.011247972026467323,0.0,0.0,1.0,121.28287506103516,False,100,"MATR_b3c12,MATR_b3c25,MATR_b1c0,MATR_b1c37,MATR_b4c6,MATR_b2c22,MATR_b4c36,MATR_b4c29,MATR_b4c40,MATR_b3c5","MATR_b4c15,MATR_b1c20,MATR_b2c44,MATR_b1c18,MATR_b2c12,MATR_b2c1,MATR_b3c22,MATR_b2c45",147.0,1000.0,,244.4891506121494
6012,-0.08038927614688873,-0.08152236044406891,0.0011330805718898773,0.0,0.0,1.0,51.34762191772461,False,160,"MATR_b3c4,MATR_b1c41,MATR_b3c7,MATR_b1c18,MATR_b4c28,MATR_b2c23,MATR_b4c1,MATR_b3c18,MATR_b2c46,MATR_b2c38,MATR_b4c7,MATR_b1c38,MATR_b2c37,MATR_b4c0,MATR_b3c22","MATR_b3c33,MATR_b1c1,MATR_b2c29,MATR_b3c12,MATR_b4c9,MATR_b1c5,MATR_b3c24,MATR_b4c31",442.0,2154.0,,244.52607293101028
6013,0.35401153564453125,0.35164034366607666,0.0023711780086159706,0.0,0.0,1.0,83.70865631103516,False,200,"MATR_b3c33,MATR_b4c29,MATR_b2c30,MATR_b2c25,MATR_b2c34,MATR_b3c0,MATR_b4c8,MATR_b3c22,MATR_b2c12,MATR_b1c21,MATR_b2c23,MATR_b2c22,MATR_b1c29,MATR_b4c19,MATR_b1c6","MATR_b2c40,MATR_b3c7,MATR_b3c36,MATR_b2c38,MATR_b4c35,MATR_b4c13,MATR_b1c5,MATR_b1c0",464.0,1858.0,,244.56874964106828
6014,-0.08929502218961716,-0.09138648211956024,0.002091461792588234,0.0,0.0,1.0,89.53968048095703,False,260,"MATR_b3c8,MATR_b3c7,MATR_b2c6,MATR_b2c40,MATR_b3c41,MATR_b3c4,MATR_b4c14,MATR_b1c29,MATR_b4c18,MATR_b3c31","MATR_b2c36,MATR_b4c11,MATR_b1c39,MATR_b3c22,MATR_b1c24,MATR_b2c34,MATR_b3c19,MATR_b4c9",442.0,1152.0,,244.60974410315976
6015,0.2694249749183655,0.2603580355644226,0.009066948667168617,0.0,0.0,1.0,29.06388282775879,False,100,"MATR_b1c20,MATR_b1c31,MATR_b2c29,MATR_b2c12,MATR_b3c31,MATR_b4c5,MATR_b4c44,MATR_b2c27,MATR_b2c33,MATR_b3c10","MATR_b2c17,MATR_b2c32,MATR_b3c18,MATR_b4c18,MATR_b1c0,MATR_b4c0,MATR_b2c34,MATR_b2c24",493.0,1858.0,,244.63852914702147
6016,-0.43545234203338623,-0.4369674623012543,0.001515120267868042,0.0,0.0,1.0,50.502899169921875,False,280,"MATR_b1c11,MATR_b1c35,MATR_b4c14,MATR_b3c25,MATR_b3c36,MATR_b3c18,MATR_b1c16,MATR_b1c5,MATR_b1c9,MATR_b4c3,MATR_b4c5,MATR_b1c7,MATR_b3c33","MATR_b4c18,MATR_b3c41,MATR_b4c10,MATR_b4c0,MATR_b3c8,MATR_b1c34,MATR_b3c14,MATR_b3c31",729.0,906.0,,244.68865089304745
6017,-0.1952957659959793,-0.19810692965984344,0.0028111664578318596,0.0,0.0,1.0,77.11968994140625,False,120,"MATR_b2c19,MATR_b3c19,MATR_b4c14,MATR_b4c44,MATR_b3c22,MATR_b3c33,MATR_b4c42,MATR_b2c33,MATR_b4c28,MATR_b4c33,MATR_b3c18,MATR_b1c6","MATR_b2c45,MATR_b4c0,MATR_b2c25,MATR_b4c18,MATR_b1c7,MATR_b1c16,MATR_b2c29,MATR_b4c8",460.0,906.0,,244.7195058017969
6018,-0.807373046875,-0.8092761039733887,0.0019030733965337276,0.0,0.0,1.0,63.69832992553711,False,200,"MATR_b1c35,MATR_b2c4,MATR_b4c5,MATR_b1c29,MATR_b3c4,MATR_b2c22,MATR_b4c19,MATR_b1c30,MATR_b4c14,MATR_b2c29,MATR_b1c38,MATR_b2c37","MATR_b3c6,MATR_b3c24,MATR_b2c19,MATR_b3c5,MATR_b1c37,MATR_b3c30,MATR_b3c18,MATR_b2c3",334.0,1143.0,,244.75823981082067
6019,-0.24634605646133423,-0.25119441747665405,0.004848366603255272,0.0,0.0,1.0,49.476192474365234,False,160,"MATR_b1c37,MATR_b4c44,MATR_b2c40,MATR_b3c38,MATR_b4c9,MATR_b4c11,MATR_b2c24,MATR_b1c1,MATR_b1c0,MATR_b3c25,MATR_b1c18,MATR_b4c5","MATR_b1c42,MATR_b4c21,MATR_b3c7,MATR_b1c21,MATR_b4c35,MATR_b2c30,MATR_b3c12,MATR_b1c7",480.0,1834.0,,244.79334091115743
6020,-0.2198331356048584,-0.22330662608146667,0.0034734876826405525,0.0,0.0,1.0,inf,True,300,"MATR_b2c25,MATR_b3c22,MATR_b3c18,MATR_b1c34,MATR_b4c16,MATR_b4c8,MATR_b1c7,MATR_b4c14,MATR_b1c11,MATR_b4c27","MATR_b1c19,MATR_b2c37,MATR_b2c21,MATR_b4c19,MATR_b3c31,MATR_b1c41,MATR_b3c15,MATR_b2c46",428.0,1049.0,,244.83864843891934
6021,1.108239769935608,1.1050550937652588,0.0031846798956394196,0.0,0.0,1.0,399.4918518066406,False,220,"MATR_b4c10,MATR_b2c24,MATR_b2c13,MATR_b4c13,MATR_b1c19,MATR_b3c25,MATR_b3c7,MATR_b3c15,MATR_b2c38,MATR_b1c30,MATR_b2c6,MATR_b3c28,MATR_b2c41","MATR_b4c35,MATR_b4c28,MATR_b2c3,MATR_b3c8,MATR_b1c1,MATR_b1c36,MATR_b3c38,MATR_b2c36",334.0,2154.0,,244.88129381090403
6022,-0.6792434453964233,-0.6802173852920532,0.0009739180095493793,0.0,0.0,1.0,54.73963928222656,False,200,"MATR_b3c15,MATR_b2c42,MATR_b1c9,MATR_b2c21,MATR_b2c34,MATR_b1c21,MATR_b3c0,MATR_b4c28,MATR_b3c7,MATR_b2c13,MATR_b4c29,MATR_b2c29,MATR_b4c33,MATR_b4c42","MATR_b4c15,MATR_b2c46,MATR_b3c36,MATR_b4c4,MATR_b2c40,MATR_b2c19,MATR_b1c6,MATR_b4c14",428.0,921.0,,244.92291597090662
6023,-0.6327390074729919,-0.6373686790466309,0.004629679024219513,0.0,0.0,1.0,93.82952117919922,False,280,"MATR_b4c25,MATR_b1c39,MATR_b2c34,MATR_b3c8,MATR_b4c10,MATR_b4c36,MATR_b1c5,MATR_b3c7","MATR_b2c12,MATR_b1c41,MATR_b2c3,MATR_b4c6,MATR_b1c34,MATR_b3c19,MATR_b3c6,MATR_b3c36",334.0,1152.0,,244.96308561600745
6024,1.8818343877792358,1.8788270950317383,0.0030073132365942,0.0,0.0,1.0,539.626220703125,False,200,"MATR_b2c40,MATR_b3c10,MATR_b4c4,MATR_b3c12,MATR_b2c13,MATR_b3c25,MATR_b4c35,MATR_b4c6,MATR_b1c18","MATR_b1c30,MATR_b4c3,MATR_b1c34,MATR_b3c38,MATR_b4c15,MATR_b4c14,MATR_b2c23,MATR_b3c30",526.0,1932.0,,244.99867474101484
6025,-0.6826263666152954,-0.683436393737793,0.0008100206032395363,0.0,0.0,1.0,69.28865814208984,False,300,"MATR_b3c33,MATR_b1c38,MATR_b2c3,MATR_b1c0,MATR_b4c44,MATR_b4c28,MATR_b2c23,MATR_b3c14,MATR_b4c31,MATR_b4c3,MATR_b3c18,MATR_b4c5,MATR_b4c8,MATR_b3c31","MATR_b2c35,MATR_b2c17,MATR_b3c0,MATR_b4c14,MATR_b2c12,MATR_b2c36,MATR_b4c19,MATR_b4c16",456.0,1007.0,,245.05470737302676
