epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.01212321687489748,0.014277148246765136,deterministic_post_update_meta_query_loss,0.0978953018784523,0.011087359838498363,371.21347811003216,0.001,0.0888257622718811,0.00877135619521141,0.0992106944322586,0.012286834418773651,0.09266824275255203,0.013580529019236565,0.11067980527877808,0.01179271936416626,0.0980919823050499,0.014184646308422089
130,0.012127622030675411,0.014276431314647198,deterministic_post_update_meta_query_loss,0.09822548925876617,0.011141267305407208,374.05160432495177,0.001,0.08892707526683807,0.008826818317174911,0.09835031628608704,0.011853577569127083,0.0967608243227005,0.014181437902152538,0.10992716252803802,0.012085474096238613,0.09716206043958664,0.013690800406038761
131,0.012098635546863079,0.01427494790405035,deterministic_post_update_meta_query_loss,0.09702163189649582,0.011083611630989173,376.9919702599291,0.001,0.08913302421569824,0.00846229400485754,0.09495703876018524,0.012260598130524158,0.09717375040054321,0.014140764251351357,0.11200122535228729,0.01222257036715746,0.0918431431055069,0.013406953774392605
132,0.012026390992105007,0.014274317584931851,deterministic_post_update_meta_query_loss,0.0964355394244194,0.012192173789566213,379.8244621050544,0.001,0.08634179085493088,0.008996455930173397,0.09928733110427856,0.011663087643682957,0.09544874727725983,0.01396531704813242,0.10962569713592529,0.012486222200095654,0.09147411584854126,0.013020874001085758
133,0.011949334293603897,0.014273922331631184,deterministic_post_update_meta_query_loss,0.09631012380123138,0.012013598253877775,382.67711321800016,0.001,0.08713987469673157,0.008828743360936642,0.09665200114250183,0.012071133591234684,0.09569490700960159,0.013945536687970161,0.11255720257759094,0.011949215084314346,0.0895066112279892,0.012952044606208801
134,0.011740246787667274,0.014272675849497318,deterministic_post_update_meta_query_loss,0.09669915586709976,0.01239798684054407,385.6100735340733,0.001,0.08924305438995361,0.008285937830805779,0.09987708181142807,0.011945669539272785,0.09487654268741608,0.013794171623885632,0.10961226373910904,0.011824355460703373,0.08988684415817261,0.012851097621023655
135,0.012016297318041325,0.014270072430372238,deterministic_post_update_meta_query_loss,0.09656182676553726,0.011054859887752797,388.47161415591836,0.001,0.08975283801555634,0.008325031958520412,0.09622184187173843,0.012155413627624512,0.09123323112726212,0.013746295124292374,0.11062901467084885,0.012098487466573715,0.09497219324111938,0.01375625841319561
136,0.012088964693248272,0.014264600723981858,deterministic_post_update_meta_query_loss,0.09824954718351364,0.014426462768808592,391.32000874797814,0.001,0.08810748159885406,0.008436368778347969,0.09693951904773712,0.012451390735805035,0.0976162776350975,0.01432811189442873,0.11394365131855011,0.011761811561882496,0.09464081376791,0.013467137701809406
137,0.011767103336751461,0.014255680330097675,deterministic_post_update_meta_query_loss,0.09688824415206909,0.012470166282389436,394.257960699033,0.001,0.0931650847196579,0.007620343007147312,0.09742645919322968,0.012098625302314758,0.09389684349298477,0.01396949402987957,0.1071876585483551,0.011876983568072319,0.09276515245437622,0.013270063325762749
138,0.011749518103897572,0.014247392117977143,deterministic_post_update_meta_query_loss,0.09636759012937546,0.01207285049597717,397.1061854038853,0.001,0.090852290391922,0.008104260079562664,0.09353096783161163,0.011689117178320885,0.0989820808172226,0.014242896810173988,0.11005042493343353,0.011867808178067207,0.08842219412326813,0.012843506410717964
139,0.011960553005337715,0.01424027755856514,deterministic_post_update_meta_query_loss,0.09551476687192917,0.01159208467742087,399.96960996999405,0.001,0.08771488815546036,0.008592338301241398,0.09912712126970291,0.012107224203646183,0.09456242620944977,0.01400764100253582,0.10554410517215729,0.012084820307791233,0.09062527120113373,0.013010739348828793
140,0.011912727728486061,0.014234120026230812,deterministic_post_update_meta_query_loss,0.09581831842660904,0.011552467744474512,402.82132926001213,0.001,0.08754363656044006,0.008685572072863579,0.09362292289733887,0.011492842808365822,0.0966462641954422,0.013992931693792343,0.10851933062076569,0.011971495114266872,0.09275946766138077,0.013420797884464264
141,0.011886720545589924,0.01422786619514227,deterministic_post_update_meta_query_loss,0.09651623666286469,0.013215305169593206,405.76871194900014,0.001,0.09129289537668228,0.007731020916253328,0.0944107249379158,0.012136198580265045,0.09745267033576965,0.014188365079462528,0.10628816485404968,0.011925864964723587,0.09313671290874481,0.013452150858938694
142,0.01159376185387373,0.01422198861837387,deterministic_post_update_meta_query_loss,0.09300033003091812,0.016260406474803216,408.61146380892023,0.001,0.08956283330917358,0.007997161708772182,0.09068793058395386,0.011655365116894245,0.09097129851579666,0.013500136323273182,0.10531337559223175,0.0120723070576787,0.08846618980169296,0.012743843719363213
143,0.011777299456298351,0.014216265641152859,deterministic_post_update_meta_query_loss,0.09530992060899734,0.011993690214331422,411.48650564602576,0.001,0.08740328252315521,0.008438323624432087,0.09474735707044601,0.011537503451108932,0.09978485107421875,0.014068996533751488,0.1064005047082901,0.011724266223609447,0.08821360021829605,0.013117405585944653
144,0.01185902114957571,0.014210426434874534,deterministic_post_update_meta_query_loss,0.09486307203769684,0.011425343104592601,414.4342622489203,0.001,0.08657405525445938,0.008484299294650555,0.09548906981945038,0.01199878379702568,0.09495176374912262,0.013631523586809635,0.10700848698616028,0.012036744505167007,0.09029196202754974,0.013143756426870823
145,0.011811724863946438,0.014204030856490135,deterministic_post_update_meta_query_loss,0.09287901222705841,0.014565765394541491,417.3017320618965,0.001,0.08508807420730591,0.008870447985827923,0.08929421007633209,0.011726855300366879,0.08796036243438721,0.01346675120294094,0.10797660797834396,0.01158923003822565,0.09407580643892288,0.013405339792370796
146,0.011720574460923672,0.014197955653071404,deterministic_post_update_meta_query_loss,0.0950588807463646,0.011869411618859422,420.14530085003935,0.001,0.08716308325529099,0.008378722704946995,0.09651875495910645,0.012002099305391312,0.09373869001865387,0.013446549884974957,0.10705138742923737,0.011672226712107658,0.0908225029706955,0.013103269040584564
147,0.01182256918400526,0.01419327724725008,deterministic_post_update_meta_query_loss,0.09137196838855743,0.014651498950102308,422.989231701009,0.001,0.08406151831150055,0.008815944194793701,0.09142132103443146,0.011766779236495495,0.09137150645256042,0.013631320558488369,0.10292533040046692,0.012137140147387981,0.08708012849092484,0.01276166457682848
148,0.011532701551914215,0.014189786277711391,deterministic_post_update_meta_query_loss,0.09238769859075546,0.013215181277857629,425.9359209218528,0.001,0.08865026384592056,0.007663799449801445,0.09150786697864532,0.011766782961785793,0.09347274899482727,0.013836064375936985,0.10265038162469864,0.011934623122215271,0.08565724641084671,0.012462238781154156
149,0.011625922285020351,0.014183633215725421,deterministic_post_update_meta_query_loss,0.09356831759214401,0.012930472882397069,428.79495783592574,0.001,0.08743589371442795,0.007921328768134117,0.09332466125488281,0.011406604200601578,0.08966115117073059,0.013570122420787811,0.1077042818069458,0.011841760948300362,0.08971558511257172,0.013389794155955315
150,0.011766833253204823,0.014177585206925868,deterministic_post_update_meta_query_loss,0.09127982705831528,0.011705781602122501,431.63389535900205,0.001,0.08410900831222534,0.008687987923622131,0.09274174273014069,0.011484500020742416,0.08882005512714386,0.013324640691280365,0.10216322541236877,0.012165388092398643,0.08856508135795593,0.013171650469303131
151,0.011625871993601322,0.014173097349703312,deterministic_post_update_meta_query_loss,0.08993455767631531,0.012757475235004567,434.49026332003996,0.001,0.08002813160419464,0.008904053829610348,0.09287805110216141,0.011393291875720024,0.08987053483724594,0.013603300787508488,0.1034487783908844,0.011500170454382896,0.08344729989767075,0.01272854395210743
152,0.011821378022432327,0.014168996922671795,deterministic_post_update_meta_query_loss,0.0899675115942955,0.011437388451480035,437.44366808095947,0.001,0.08022290468215942,0.008702404797077179,0.08949068933725357,0.011756498366594315,0.09050646424293518,0.013806241564452648,0.10195250809192657,0.011704427190124989,0.08766496181488037,0.013137318193912506
153,0.011649987660348415,0.014157862402498722,deterministic_post_update_meta_query_loss,0.09211947023868561,0.01553251884590912,440.30950363888405,0.001,0.08685779571533203,0.007646544370800257,0.09311726689338684,0.012180497869849205,0.08760154992341995,0.013359407894313335,0.10303466022014618,0.011460141278803349,0.08998607099056244,0.013603346422314644
154,0.011694244109094143,0.014148374646902084,deterministic_post_update_meta_query_loss,0.08963077515363693,0.01170081396653377,443.16308579500765,0.001,0.07989029586315155,0.008822597563266754,0.0893644392490387,0.011511212214827538,0.08920100331306458,0.01342360582202673,0.10202832520008087,0.011520078405737877,0.08766979724168777,0.013193728402256966
155,0.011600990779697895,0.014133023656904697,deterministic_post_update_meta_query_loss,0.09040175378322601,0.01470441528351702,446.1318031528499,0.001,0.08557392656803131,0.0077554043382406235,0.08973029255867004,0.011938567273318768,0.08977006375789642,0.013880300335586071,0.10262905806303024,0.011416669003665447,0.08430539816617966,0.013014008291065693
156,0.011494969017803669,0.014118530601263047,deterministic_post_update_meta_query_loss,0.08901748806238174,0.012387663044808806,448.9915707318578,0.001,0.08400373160839081,0.0076384409330785275,0.08886754512786865,0.011693902313709259,0.08445808291435242,0.013473276980221272,0.10118912160396576,0.011588324792683125,0.08656895905733109,0.0130808986723423
157,0.011346115730702877,0.014106370508670807,deterministic_post_update_meta_query_loss,0.08885207027196884,0.012706331245128159,451.85163213685155,0.001,0.08457638323307037,0.007606206461787224,0.08849240094423294,0.011915291659533978,0.08465208113193512,0.013239482417702675,0.10458066314458847,0.011659014038741589,0.08195880055427551,0.012310576625168324
158,0.011384915560483932,0.014097732864320279,deterministic_post_update_meta_query_loss,0.08695303648710251,0.0139224144457626,454.81247640401125,0.001,0.08299291878938675,0.007920405827462673,0.0843915194272995,0.011077488772571087,0.08582796156406403,0.013440294191241264,0.0968037098646164,0.011687630787491798,0.08474905788898468,0.012798759154975414
159,0.011276911944150925,0.01408685315400362,deterministic_post_update_meta_query_loss,0.08536006510257721,0.01832449025038577,457.6693545929156,0.001,0.08387546986341476,0.00764782028272748,0.07873669266700745,0.011617968790233135,0.08696040511131287,0.013295947574079037,0.09774594008922577,0.011738554574549198,0.0794818103313446,0.012084268033504486
160,0.01151937898248434,0.014072142913937569,deterministic_post_update_meta_query_loss,0.0846080407500267,0.01741937751996473,460.51802231604233,0.001,0.07677333056926727,0.008998225443065166,0.08408578485250473,0.011524012312293053,0.08209975063800812,0.01286249328404665,0.09705755114555359,0.011472783982753754,0.083023801445961,0.012739378027617931
161,0.011314491741359234,0.014059549570083619,deterministic_post_update_meta_query_loss,0.08429450541734695,0.015923072586660654,463.46069468487985,0.001,0.07766085863113403,0.008507727645337582,0.08307470381259918,0.011318828910589218,0.08207671344280243,0.013121684081852436,0.10029032826423645,0.01124156266450882,0.07836992293596268,0.012382656335830688
162,0.011469527147710323,0.014049086347222328,deterministic_post_update_meta_query_loss,0.08724995702505112,0.015592313541412762,466.3021774729714,0.001,0.07782377302646637,0.008152447640895844,0.08320478349924088,0.01168318185955286,0.08443888276815414,0.013517758809030056,0.10739396512508392,0.011274337768554688,0.08338833600282669,0.012719911523163319
163,0.011491646058857441,0.014044745452702045,deterministic_post_update_meta_query_loss,0.08276212215423584,0.016080489456993984,469.14048192603514,0.001,0.07476015388965607,0.008888740092515945,0.08236284554004669,0.011624805629253387,0.08372955024242401,0.013186708092689514,0.09696285426616669,0.011255242861807346,0.07599519193172455,0.01250273548066616
164,0.011536630801856518,0.014040644839406013,deterministic_post_update_meta_query_loss,0.08405479043722153,0.012521174340558864,471.99278933391906,0.001,0.07538625597953796,0.008357907645404339,0.08369332551956177,0.011378304101526737,0.08217079937458038,0.013364391401410103,0.09869150817394257,0.011805648915469646,0.08033203333616257,0.012776900082826614
165,0.011658950708806515,0.01402422897517681,deterministic_post_update_meta_query_loss,0.08522216230630875,0.018794863454039166,474.9302658289671,0.001,0.07705173641443253,0.007914694026112556,0.08787539601325989,0.012148301117122173,0.08496750891208649,0.013609196990728378,0.09463462233543396,0.011367380619049072,0.08158153295516968,0.013255182653665543
166,0.011206391267478466,0.014001249894499778,deterministic_post_update_meta_query_loss,0.08386744558811188,0.013861738710457773,477.7856139000505,0.001,0.07915417850017548,0.007551855873316526,0.08221320062875748,0.011378963477909565,0.0845436230301857,0.013158796355128288,0.09288300573825836,0.01128034945577383,0.08054319024085999,0.012661988846957684
167,0.011254840530455112,0.013976825028657913,deterministic_post_update_meta_query_loss,0.08216165006160736,0.0126016177276196,480.62947138398886,0.001,0.07576353847980499,0.008027059026062489,0.08348571509122849,0.011321375146508217,0.07788819074630737,0.012786445207893848,0.09460756182670593,0.011431138031184673,0.07906322181224823,0.01270818617194891
168,0.011250055395066738,0.013954844884574413,deterministic_post_update_meta_query_loss,0.0816902369260788,0.012302190398384132,483.56349296099506,0.001,0.07539363950490952,0.008014051243662834,0.0811525210738182,0.011079260148108006,0.07802242785692215,0.0129367895424366,0.09321415424346924,0.011125742457807064,0.08066843450069427,0.013094435445964336
169,0.011154199950397015,0.01393476091325283,deterministic_post_update_meta_query_loss,0.08161494880914688,0.012470138242627944,486.3949027429335,0.001,0.07522377371788025,0.00804928783327341,0.08116407692432404,0.011238648556172848,0.07976607978343964,0.013267004862427711,0.09461896866559982,0.010815232060849667,0.07730185985565186,0.012400828301906586
170,0.011010520160198212,0.013916011527180671,deterministic_post_update_meta_query_loss,0.07840561121702194,0.014954739477424903,489.2409241469577,0.001,0.0777842253446579,0.007309280335903168,0.07387132942676544,0.011248063296079636,0.07712168991565704,0.01287765707820654,0.08955228328704834,0.011401867493987083,0.0736985057592392,0.012215728871524334
171,0.011129533872008324,0.013895008899271487,deterministic_post_update_meta_query_loss,0.07704773545265198,0.015225989681501089,492.18070386187173,0.001,0.07113128155469894,0.008457458578050137,0.07449116557836533,0.011223160661756992,0.076062873005867,0.013088603504002094,0.09256543964147568,0.010824337601661682,0.07098792493343353,0.012054108083248138
172,0.011073957197368145,0.013872502744197846,deterministic_post_update_meta_query_loss,0.07748133689165115,0.012694230134726191,495.0447472659871,0.001,0.07422235608100891,0.007568567991256714,0.0746738463640213,0.011286547407507896,0.07596416026353836,0.013018096797168255,0.09023072570562363,0.01137502584606409,0.07231559604406357,0.012121545150876045
173,0.011098573915660381,0.013846070878207684,deterministic_post_update_meta_query_loss,0.0753721222281456,0.01581176639505327,497.8977931018453,0.001,0.06631051003932953,0.008858139626681805,0.07676791399717331,0.011308064684271812,0.0754130631685257,0.012823326513171196,0.08760865032672882,0.010984871536493301,0.07076048851013184,0.011518468149006367
174,0.011200821958482265,0.013821711391210556,deterministic_post_update_meta_query_loss,0.07558419555425644,0.013116617644022967,500.82136691804044,0.001,0.06681898981332779,0.008970240131020546,0.07423228770494461,0.010763651691377163,0.0758277177810669,0.012714906595647335,0.0879705399274826,0.010949949733912945,0.0730714499950409,0.012605360709130764
175,0.010778823867440224,0.013799372501671315,deterministic_post_update_meta_query_loss,0.07523255795240402,0.013002212782818774,503.6621953418944,0.001,0.06981059163808823,0.007889271713793278,0.07367521524429321,0.010454505681991577,0.07053026556968689,0.012794943526387215,0.0898047387599945,0.010672299191355705,0.07234197854995728,0.012083095498383045
176,0.010612600483000278,0.013775591552257539,deterministic_post_update_meta_query_loss,0.07353192567825317,0.01393868373788116,506.5502195728477,0.001,0.07146474719047546,0.007079032249748707,0.07328805327415466,0.010647720657289028,0.07054291665554047,0.012392349541187286,0.08267302811145782,0.011060580611228943,0.06969089806079865,0.011883317492902279
177,0.011108565144240856,0.013749474473297597,deterministic_post_update_meta_query_loss,0.0731658861041069,0.012179755288094968,509.4880227758549,0.001,0.06424489617347717,0.008450987748801708,0.07266566157341003,0.01113624032586813,0.07040256261825562,0.01285164151340723,0.08772715926170349,0.010936245322227478,0.0707891583442688,0.012167707085609436
178,0.011003115214407444,0.01371614821255207,deterministic_post_update_meta_query_loss,0.07281602919101715,0.013869150749870995,512.3564697299153,0.001,0.06604118645191193,0.00807984545826912,0.07623821496963501,0.011104434728622437,0.07047101855278015,0.01259117852896452,0.08215853571891785,0.01100056990981102,0.06917116045951843,0.012239547446370125
179,0.010935436002910137,0.013683034852147103,deterministic_post_update_meta_query_loss,0.06884262710809708,0.012867485546059074,515.1921490898822,0.001,0.062008585780858994,0.00826113112270832,0.06936006247997284,0.010891495272517204,0.06816023588180542,0.012927967123687267,0.08260907232761383,0.011081153526902199,0.062075190246105194,0.01151543390005827
180,0.010742234997451305,0.013643506728112698,deterministic_post_update_meta_query_loss,0.07038711756467819,0.013151284561246776,518.0358769260347,0.001,0.06619921326637268,0.007514595054090023,0.06683234870433807,0.01083886343985796,0.07107626646757126,0.01300343032926321,0.08267700672149658,0.010805250145494938,0.06515073031187057,0.011549035087227821
181,0.010816234163939953,0.013602251559495926,deterministic_post_update_meta_query_loss,0.0680842399597168,0.012448471716504692,520.9873080190737,0.001,0.06361997127532959,0.00795115064829588,0.06872923672199249,0.010798375122249126,0.06950230151414871,0.012566356919705868,0.07541532814502716,0.011060314252972603,0.06315437704324722,0.011704974807798862
182,0.0106001952663064,0.013564302399754525,deterministic_post_update_meta_query_loss,0.06686332076787949,0.012954840115229932,523.8366748620756,0.001,0.06162625178694725,0.007718259934335947,0.06998226791620255,0.01090586744248867,0.0659826397895813,0.012647929601371288,0.07823969423770905,0.010559605434536934,0.058485761284828186,0.01116931438446045
183,0.01097458228468895,0.013525646738708019,deterministic_post_update_meta_query_loss,0.06317754089832306,0.014322766182868792,526.6905732180458,0.001,0.054837413132190704,0.009082025848329067,0.06011742353439331,0.010650105774402618,0.06042347103357315,0.012244278565049171,0.0792444720864296,0.011162209324538708,0.061264920979738235,0.011734293773770332
184,0.010755427181720734,0.013481651432812214,deterministic_post_update_meta_query_loss,0.06250494718551636,0.017089803820452828,529.654063982889,0.001,0.055180225521326065,0.008977972902357578,0.06180422380566597,0.010709521360695362,0.06359341740608215,0.012128994800150394,0.07333654165267944,0.01068613026291132,0.05861033499240875,0.011274517513811588
185,0.010376879945397377,0.013441107608377934,deterministic_post_update_meta_query_loss,0.06104379892349243,0.017547129048206378,532.5124731080141,0.001,0.05596375837922096,0.00829827506095171,0.06555648148059845,0.010195250622928143,0.056931041181087494,0.011904643848538399,0.07028552889823914,0.010225499980151653,0.05648220330476761,0.011260729283094406
186,0.01061343029141426,0.013396288082003594,deterministic_post_update_meta_query_loss,0.06513380259275436,0.018315897151463614,535.3696115729399,0.001,0.05786539241671562,0.007839377969503403,0.06541159749031067,0.010365402325987816,0.06157044321298599,0.011939669027924538,0.07795511931180954,0.010756699368357658,0.06286641955375671,0.01216600090265274
187,0.01049034669995308,0.01334798764437437,deterministic_post_update_meta_query_loss,0.060435641556978226,0.012689423859318783,538.1999911109451,0.001,0.05533100664615631,0.00789329782128334,0.06002546474337578,0.010561441071331501,0.0589127354323864,0.012110317125916481,0.0730065107345581,0.0107464250177145,0.05490248650312424,0.011140251532196999
188,0.010221931152045727,0.013293998129665852,deterministic_post_update_meta_query_loss,0.06006161496043205,0.01349358394204253,541.1349426379893,0.001,0.05687563121318817,0.007218601182103157,0.061898715794086456,0.010377795435488224,0.056449972093105316,0.012191074900329113,0.06882096827030182,0.009936981834471226,0.056262772530317307,0.011385203339159489
189,0.010481574572622776,0.013237141631543636,deterministic_post_update_meta_query_loss,0.05927744135260582,0.012682840529177569,543.9778793519363,0.001,0.05252993851900101,0.00804382935166359,0.061420440673828125,0.010569940321147442,0.05763859674334526,0.012023340910673141,0.06984956562519073,0.010629149153828621,0.05494866892695427,0.011141613125801086
190,0.010412557981908321,0.013182420656085015,deterministic_post_update_meta_query_loss,0.05603072792291641,0.01276607666930662,546.8254084319342,0.001,0.05216524004936218,0.007788051385432482,0.054401010274887085,0.010335046797990799,0.05443299561738968,0.012012963183224201,0.06438405811786652,0.010522358119487762,0.054770328104496,0.011404372751712799
191,0.010058820247650146,0.013127952255308628,deterministic_post_update_meta_query_loss,0.054253555834293365,0.013645459283537529,549.6799012210686,0.001,0.05254998803138733,0.007196352817118168,0.05656634271144867,0.010390632785856724,0.051238104701042175,0.011347050778567791,0.061043210327625275,0.010476991534233093,0.049870122224092484,0.010883074253797531
192,0.010186362080276012,0.013067172095179557,deterministic_post_update_meta_query_loss,0.05205203965306282,0.01485181351106855,552.6247502909973,0.001,0.04681864008307457,0.008239946328103542,0.050751037895679474,0.010247886180877686,0.04994745925068855,0.011253814212977886,0.06274771690368652,0.010126493871212006,0.04999534785747528,0.011063667014241219
193,0.010109192691743374,0.013001258112490177,deterministic_post_update_meta_query_loss,0.05099686607718468,0.013773316068629533,555.4584243579302,0.001,0.04802081733942032,0.007895936258137226,0.05115637183189392,0.010295365005731583,0.047077350318431854,0.011574136093258858,0.06306542456150055,0.010413688607513905,0.04566437005996704,0.010366836562752724
194,0.010157681070268154,0.012929509952664375,deterministic_post_update_meta_query_loss,0.04942573234438896,0.01486701973174969,558.3311368878931,0.001,0.04404374212026596,0.00862149428576231,0.05147745460271835,0.010071463882923126,0.05025516822934151,0.011758805252611637,0.05753045529127121,0.010120699182152748,0.043821848928928375,0.01021593902260065
195,0.010018930770456791,0.012859294936060906,deterministic_post_update_meta_query_loss,0.04833395034074783,0.013031548730899404,561.272136655869,0.001,0.043535880744457245,0.008322756737470627,0.04778318107128143,0.009749798104166985,0.048484183847904205,0.011502307839691639,0.05655864253640175,0.009824150241911411,0.045307859778404236,0.010695639066398144
196,0.009646921418607235,0.012788202054798603,deterministic_post_update_meta_query_loss,0.04755366966128349,0.012942799975409725,564.1363484458998,0.001,0.04388631135225296,0.0072496929205954075,0.04719319939613342,0.009636329486966133,0.047800324857234955,0.011457651853561401,0.055890683084726334,0.009497339837253094,0.04299784451723099,0.010393593460321426
197,0.009929056279361248,0.012715942226350307,deterministic_post_update_meta_query_loss,0.04523815959692001,0.013363809925031679,566.983561960049,0.001,0.03946748748421669,0.008012710139155388,0.046020157635211945,0.009774443693459034,0.04631095007061958,0.011347801424562931,0.05034201219677925,0.009822497144341469,0.0440501794219017,0.010687828995287418
198,0.009655590169131756,0.012636788934469224,deterministic_post_update_meta_query_loss,0.04411306977272034,0.012565597696298853,569.9280481650494,0.001,0.04225677624344826,0.007302962243556976,0.043584518134593964,0.009669503197073936,0.04177522659301758,0.010961192660033703,0.05263715982437134,0.010133029893040657,0.04031165689229965,0.010211260989308357
199,0.009725800715386868,0.012548620626330376,deterministic_post_update_meta_query_loss,0.042358797043561935,0.01190990239685628,572.7764991279691,0.001,0.03939425200223923,0.007425667252391577,0.0424531027674675,0.009777078405022621,0.04007371887564659,0.010930094867944717,0.04770186170935631,0.009625371545553207,0.04217106103897095,0.010870791971683502
200,0.009794077835977077,0.012451091594994069,deterministic_post_update_meta_query_loss,0.04302831366658211,0.01231949730907581,575.6356060979888,0.001,0.03680981695652008,0.00787320639938116,0.043236855417490005,0.009621231816709042,0.04324233531951904,0.01154373586177826,0.05189148336648941,0.009643428027629852,0.039961062371730804,0.010288787074387074
201,0.009606915526092052,0.012359748221933841,deterministic_post_update_meta_query_loss,0.03988039121031761,0.011613278428079703,578.590696441941,0.001,0.03357782959938049,0.007880336605012417,0.04220634698867798,0.009861619211733341,0.03936100751161575,0.01055839378386736,0.046777643263339996,0.00962187722325325,0.037479110062122345,0.010112348943948746
202,0.009247529320418835,0.012259608879685403,deterministic_post_update_meta_query_loss,0.037283625453710556,0.019032897101283287,581.428097452037,0.001,0.03307352215051651,0.007782763801515102,0.03701309859752655,0.008894529193639755,0.0349789559841156,0.010104862973093987,0.04554949700832367,0.009507805109024048,0.03580303490161896,0.009947683662176132
203,0.009201692417263985,0.01214667335152626,deterministic_post_update_meta_query_loss,0.03633107617497444,0.014907864052334225,584.290048829047,0.001,0.03245346620678902,0.007873772643506527,0.035760585218667984,0.009239758364856243,0.03674452751874924,0.01036861166357994,0.04454873874783516,0.009234275668859482,0.03214806318283081,0.009292042814195156
204,0.009084722958505154,0.012020790204405784,deterministic_post_update_meta_query_loss,0.033837419003248215,0.01874375604383205,587.1321192418691,0.001,0.02900179661810398,0.007818435318768024,0.033279336988925934,0.008737807162106037,0.03232482820749283,0.009949940256774426,0.04312577098608017,0.009311350993812084,0.031455352902412415,0.009606081061065197
205,0.009187811985611916,0.011893331259489059,deterministic_post_update_meta_query_loss,0.034110017120838165,0.011763635297851474,590.083748518955,0.001,0.030297856777906418,0.007592670153826475,0.03415144979953766,0.009075445123016834,0.03450069576501846,0.010182561352849007,0.04121311753988266,0.009527896530926228,0.030386950820684433,0.009560485370457172
206,0.008924967609345913,0.01175499688833952,deterministic_post_update_meta_query_loss,0.03339357674121857,0.013363856081183127,592.928091453854,0.001,0.0300372913479805,0.007281786296516657,0.03490867465734482,0.008673531003296375,0.03226225823163986,0.010326181538403034,0.04016467556357384,0.00897209532558918,0.029594987630844116,0.009371238760650158
207,0.008842865005135536,0.011608447879552841,deterministic_post_update_meta_query_loss,0.03103495016694069,0.012605102686520073,595.7765693489928,0.001,0.02737557329237461,0.00746852345764637,0.0301365926861763,0.008406651206314564,0.03285618871450424,0.010255742818117142,0.03792480379343033,0.008888249285519123,0.026881592348217964,0.009195156395435333
208,0.00870074424892664,0.011448992043733596,deterministic_post_update_meta_query_loss,0.027821173891425133,0.02907644186736829,598.727870330913,0.001,0.023530742153525352,0.008470021188259125,0.026097895577549934,0.007878624834120274,0.028150977566838264,0.009210272692143917,0.03526143357157707,0.009045968763530254,0.02606482431292534,0.008898830972611904
209,0.008513801731169224,0.01130419857800007,deterministic_post_update_meta_query_loss,0.027182692661881447,0.016740371460467918,601.58907554904,0.001,0.02450369857251644,0.007496020291000605,0.02554197609424591,0.00834027212113142,0.025712687522172928,0.009345040656626225,0.03402683883905411,0.00882910005748272,0.026128273457288742,0.008558575063943863
210,0.008466944098472595,0.011130287870764732,deterministic_post_update_meta_query_loss,0.027664875611662865,0.01612719008991034,604.436427396955,0.001,0.02437402307987213,0.007372332736849785,0.02746700868010521,0.007800042163580656,0.026754114776849747,0.00940912589430809,0.034388139843940735,0.008767446503043175,0.02534109354019165,0.008985773660242558
211,0.00820841733366251,0.010902427323162555,deterministic_post_update_meta_query_loss,0.026288706809282303,0.017771796822676843,607.3816070170142,0.001,0.022546101361513138,0.006916780490428209,0.027288474142551422,0.00819324515759945,0.02364278770983219,0.008522388525307178,0.034861352294683456,0.00872836820781231,0.02310481294989586,0.008681302890181541
212,0.008191048167645931,0.010675456561148166,deterministic_post_update_meta_query_loss,0.02347901277244091,0.015815577602894718,610.2400601678528,0.001,0.020044654607772827,0.00719105638563633,0.024873746559023857,0.008010796271264553,0.02230546809732914,0.00902672577649355,0.02853049710392952,0.007894575595855713,0.021640701219439507,0.008832085877656937
213,0.007888035848736763,0.01046823412179947,deterministic_post_update_meta_query_loss,0.020470667630434036,0.019013133415823634,613.0907989230473,0.001,0.017819833010435104,0.007192977238446474,0.020139139145612717,0.007643262390047312,0.018874675035476685,0.008399378508329391,0.026683423668146133,0.00818193145096302,0.018836267292499542,0.008022629655897617
214,0.007936340756714344,0.010202762484550477,deterministic_post_update_meta_query_loss,0.018318114802241325,0.03034535563681112,616.0453494838439,0.001,0.013908736407756805,0.008299404755234718,0.018377773463726044,0.007345609832555056,0.01999075710773468,0.008520583622157574,0.023673322051763535,0.008099943399429321,0.015639981254935265,0.007416159845888615
215,0.007607245352119207,0.009898126870393754,deterministic_post_update_meta_query_loss,0.016861796379089355,0.02648224370677281,618.8945348090492,0.001,0.012918353080749512,0.008308191783726215,0.016993772238492966,0.007057123351842165,0.01580531895160675,0.007745175156742334,0.02323702909052372,0.007605530321598053,0.015354510396718979,0.007320209871977568
