step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
636,0.7881814241409302,0.7837406396865845,0.03491167351603508,0.0,0.0,0.1272,26.50188446044922,False,160,"MATR_b3c13,MATR_b2c18,MATR_b3c22,MATR_b1c36,MATR_b2c43,MATR_b4c28,MATR_b2c12,MATR_b4c1","MATR_b4c34,MATR_b1c35,MATR_b3c28,MATR_b4c42,MATR_b1c6,MATR_b4c40,MATR_b4c26,MATR_b2c32",476.0,891.0,,26.055960013065487
637,0.4584064185619354,0.45557165145874023,0.022250989452004433,0.0,0.0,0.1274,31.85231590270996,False,180,"MATR_b3c27,MATR_b3c25,MATR_b4c43,MATR_b4c20,MATR_b2c11,MATR_b3c22,MATR_b2c0,MATR_b4c3,MATR_b4c39,MATR_b4c30,MATR_b3c9","MATR_b3c13,MATR_b3c15,MATR_b2c19,MATR_b4c24,MATR_b1c15,MATR_b4c12,MATR_b1c30,MATR_b1c16",460.0,988.0,,26.092570907901973
638,0.6243818998336792,0.6220586895942688,0.018206745386123657,0.0,0.0,0.1276,29.06413459777832,False,260,"MATR_b2c11,MATR_b3c33,MATR_b1c36,MATR_b4c7,MATR_b1c32,MATR_b3c35,MATR_b4c14,MATR_b1c25,MATR_b3c0,MATR_b1c19,MATR_b2c0","MATR_b2c32,MATR_b1c37,MATR_b4c1,MATR_b4c17,MATR_b3c22,MATR_b1c43,MATR_b1c0,MATR_b4c31",518.0,1858.0,,26.13628149125725
639,0.5835558176040649,0.5787181258201599,0.03785357624292374,0.0,0.0,0.1278,17.68137550354004,False,240,"MATR_b2c31,MATR_b4c44,MATR_b3c4,MATR_b4c17,MATR_b4c26,MATR_b4c7,MATR_b1c6,MATR_b3c39,MATR_b1c17,MATR_b4c14,MATR_b2c19,MATR_b1c29,MATR_b3c28","MATR_b4c0,MATR_b4c42,MATR_b1c31,MATR_b3c9,MATR_b1c16,MATR_b4c39,MATR_b1c40,MATR_b1c0",738.0,1858.0,,26.182076553348452
640,0.1940913051366806,0.1915777027606964,0.019637543708086014,0.0,0.0,0.128,21.97092056274414,False,120,"MATR_b4c8,MATR_b4c31,MATR_b1c36,MATR_b1c44,MATR_b3c22,MATR_b1c27,MATR_b1c32,MATR_b2c26,MATR_b1c15,MATR_b4c7","MATR_b2c43,MATR_b2c20,MATR_b1c3,MATR_b2c39,MATR_b2c12,MATR_b4c43,MATR_b4c15,MATR_b2c44",455.0,1431.0,,26.211841196287423
641,0.4942306578159332,0.49192577600479126,0.01797880232334137,0.0,0.0,0.1282,54.014400482177734,False,280,"MATR_b1c5,MATR_b3c26,MATR_b2c19,MATR_b4c28,MATR_b1c44,MATR_b4c12,MATR_b1c40,MATR_b2c27,MATR_b3c34,MATR_b4c39","MATR_b1c31,MATR_b1c32,MATR_b2c2,MATR_b2c45,MATR_b3c18,MATR_b2c17,MATR_b1c4,MATR_b2c26",437.0,1705.0,,26.256510557141155
642,0.6179869174957275,0.6135684251785278,0.034412138164043427,0.0,0.0,0.1284,16.192277908325195,False,140,"MATR_b4c7,MATR_b1c15,MATR_b3c36,MATR_b4c26,MATR_b4c15,MATR_b2c20,MATR_b1c19,MATR_b1c24,MATR_b3c10,MATR_b2c43,MATR_b3c35,MATR_b4c42,MATR_b2c31,MATR_b1c41,MATR_b1c37,MATR_b2c22","MATR_b1c43,MATR_b4c2,MATR_b2c19,MATR_b1c4,MATR_b3c29,MATR_b4c34,MATR_b3c26,MATR_b4c20",460.0,1705.0,,26.29234325233847
643,2.0512535572052,2.0473685264587402,0.030209340155124664,0.0,0.0,0.1286,128.00460815429688,False,280,"MATR_b3c14,MATR_b1c25,MATR_b4c43,MATR_b3c29,MATR_b3c18,MATR_b4c0,MATR_b3c41,MATR_b1c4,MATR_b4c6,MATR_b1c37","MATR_b4c15,MATR_b1c42,MATR_b1c16,MATR_b3c15,MATR_b2c11,MATR_b3c22,MATR_b2c26,MATR_b2c45",470.0,1000.0,,26.33684393716976
644,0.4433375298976898,0.4417274594306946,0.012500466778874397,0.0,0.0,0.1288,25.46006202697754,False,140,"MATR_b1c41,MATR_b2c32,MATR_b3c34,MATR_b2c37,MATR_b2c2,MATR_b2c12,MATR_b4c23,MATR_b1c24,MATR_b3c29,MATR_b2c28,MATR_b4c12,MATR_b3c15","MATR_b4c6,MATR_b3c33,MATR_b4c28,MATR_b4c2,MATR_b1c29,MATR_b3c18,MATR_b1c32,MATR_b4c14",607.0,1282.0,,26.370479329954833
645,0.012019422836601734,0.011751610785722733,0.0020760642364621162,0.0,0.0,0.129,11.005363464355469,False,260,"MATR_b2c44,MATR_b1c3,MATR_b3c21,MATR_b1c15,MATR_b3c0,MATR_b2c37,MATR_b1c6,MATR_b2c47,MATR_b2c0,MATR_b4c3,MATR_b2c17,MATR_b4c39,MATR_b4c41,MATR_b3c24,MATR_b1c34","MATR_b4c7,MATR_b2c2,MATR_b3c41,MATR_b3c29,MATR_b4c2,MATR_b1c29,MATR_b2c38,MATR_b4c1",437.0,915.0,,26.42265393026173
646,0.461828351020813,0.46021151542663574,0.012514173053205013,0.0,0.0,0.1292,11.959332466125488,False,180,"MATR_b4c42,MATR_b1c5,MATR_b1c6,MATR_b4c8,MATR_b2c13,MATR_b4c31,MATR_b1c27,MATR_b2c31,MATR_b3c9,MATR_b3c35,MATR_b4c44,MATR_b1c15,MATR_b4c34,MATR_b2c19","MATR_b1c42,MATR_b1c25,MATR_b1c0,MATR_b3c0,MATR_b4c26,MATR_b3c34,MATR_b2c43,MATR_b4c3",461.0,1858.0,,26.46184892207384
647,0.16480213403701782,0.1620415300130844,0.021333882585167885,0.0,0.0,0.1294,12.978519439697266,False,140,"MATR_b1c33,MATR_b1c0,MATR_b2c37,MATR_b4c1,MATR_b2c45,MATR_b3c6,MATR_b4c24,MATR_b2c28","MATR_b4c28,MATR_b1c19,MATR_b2c13,MATR_b3c25,MATR_b2c2,MATR_b3c26,MATR_b4c42,MATR_b1c37",437.0,1025.0,,26.492630502209067
648,0.1922873854637146,0.1919918954372406,0.002280009910464287,0.0,0.0,0.1296,9.669740676879883,False,160,"MATR_b2c43,MATR_b3c28,MATR_b4c24,MATR_b3c0,MATR_b1c19,MATR_b1c27,MATR_b3c9,MATR_b3c21,MATR_b1c16,MATR_b1c33,MATR_b4c26,MATR_b1c15","MATR_b1c43,MATR_b1c42,MATR_b1c30,MATR_b4c17,MATR_b3c26,MATR_b4c23,MATR_b4c15,MATR_b4c32",649.0,1038.0,,26.52831997908652
649,0.09512601792812347,0.09328226745128632,0.014204559847712517,0.0,0.0,0.1298,7.019189834594727,False,180,"MATR_b2c31,MATR_b4c20,MATR_b3c39,MATR_b2c14,MATR_b3c4,MATR_b1c25,MATR_b4c6,MATR_b3c38,MATR_b2c44,MATR_b4c34,MATR_b2c37,MATR_b3c13,MATR_b1c40,MATR_b1c6","MATR_b4c23,MATR_b1c17,MATR_b1c19,MATR_b1c26,MATR_b4c1,MATR_b1c35,MATR_b3c29,MATR_b4c12",701.0,1038.0,,26.567177617922425
650,1.0451582670211792,1.0419046878814697,0.025027966126799583,0.0,0.0,0.13,20.94563102722168,False,180,"MATR_b1c4,MATR_b4c32,MATR_b2c12,MATR_b1c42,MATR_b3c21,MATR_b4c8,MATR_b2c45,MATR_b2c11,MATR_b1c19,MATR_b3c0,MATR_b1c34,MATR_b1c30,MATR_b3c34","MATR_b4c23,MATR_b1c0,MATR_b4c30,MATR_b3c38,MATR_b1c17,MATR_b1c3,MATR_b2c27,MATR_b3c15",467.0,1932.0,,26.604574536904693
651,0.8549116253852844,0.8518233895301819,0.023718997836112976,0.0,0.0,0.1302,31.077922821044922,False,160,"MATR_b1c29,MATR_b1c30,MATR_b3c18,MATR_b3c6,MATR_b1c16,MATR_b4c40,MATR_b3c14,MATR_b3c13,MATR_b4c15,MATR_b4c0,MATR_b3c38,MATR_b1c27","MATR_b3c29,MATR_b4c39,MATR_b3c22,MATR_b3c1,MATR_b3c25,MATR_b2c11,MATR_b1c25,MATR_b3c28",476.0,1061.0,,26.640303638298064
652,1.1134636402130127,1.1123013496398926,0.00891287811100483,0.0,0.0,0.1304,53.09077835083008,False,260,"MATR_b1c41,MATR_b1c27,MATR_b1c42,MATR_b3c25,MATR_b1c29,MATR_b4c15,MATR_b2c39,MATR_b2c0,MATR_b1c38,MATR_b4c19,MATR_b2c47","MATR_b3c8,MATR_b2c12,MATR_b2c37,MATR_b4c41,MATR_b1c6,MATR_b2c20,MATR_b4c32,MATR_b3c21",456.0,836.0,,26.684241046197712
653,0.6473037004470825,0.6458336114883423,0.011256204918026924,0.0,0.0,0.1306,27.94106101989746,False,160,"MATR_b4c22,MATR_b3c41,MATR_b4c23,MATR_b1c38,MATR_b4c44,MATR_b3c33,MATR_b2c31,MATR_b1c15,MATR_b1c3,MATR_b3c22,MATR_b2c44,MATR_b1c40,MATR_b1c26,MATR_b1c34,MATR_b3c9,MATR_b3c27","MATR_b3c1,MATR_b3c10,MATR_b3c18,MATR_b1c27,MATR_b2c32,MATR_b2c2,MATR_b1c35,MATR_b3c0",437.0,1143.0,,26.722977878991514
654,0.9124668836593628,0.911810040473938,0.005021526478230953,0.0,0.0,0.1308,18.65482521057129,False,160,"MATR_b4c3,MATR_b1c6,MATR_b2c13,MATR_b1c34,MATR_b3c41,MATR_b3c34,MATR_b3c35,MATR_b1c19,MATR_b1c31,MATR_b2c11,MATR_b4c1,MATR_b2c28,MATR_b2c39,MATR_b2c2,MATR_b1c44","MATR_b2c14,MATR_b1c42,MATR_b3c21,MATR_b3c25,MATR_b3c22,MATR_b4c24,MATR_b2c31,MATR_b1c38",484.0,1000.0,,26.760422186926007
655,0.8637744784355164,0.8604583740234375,0.025313744321465492,0.0,0.0,0.131,22.84385108947754,False,180,"MATR_b4c30,MATR_b1c35,MATR_b4c31,MATR_b1c44,MATR_b1c33,MATR_b1c24,MATR_b1c34,MATR_b2c28,MATR_b1c0,MATR_b4c14","MATR_b2c6,MATR_b3c1,MATR_b3c36,MATR_b3c21,MATR_b1c5,MATR_b1c25,MATR_b3c22,MATR_b3c35",510.0,1091.0,,26.795998121146113
656,0.5868080854415894,0.5821192860603333,0.035737745463848114,0.0,0.0,0.1312,20.664396286010742,False,160,"MATR_b3c6,MATR_b3c4,MATR_b3c26,MATR_b4c0,MATR_b1c25,MATR_b1c43,MATR_b4c41,MATR_b2c26","MATR_b2c20,MATR_b3c15,MATR_b4c44,MATR_b1c30,MATR_b2c19,MATR_b4c26,MATR_b3c34,MATR_b4c19",460.0,1156.0,,26.82751275599003
657,1.200406551361084,1.1990134716033936,0.010601583868265152,0.0,0.0,0.1314,28.068349838256836,False,100,"MATR_b3c10,MATR_b4c14,MATR_b2c0,MATR_b4c17,MATR_b3c18,MATR_b4c41,MATR_b4c32,MATR_b4c24","MATR_b2c20,MATR_b4c3,MATR_b4c34,MATR_b1c0,MATR_b3c6,MATR_b3c28,MATR_b3c25,MATR_b2c13",482.0,1858.0,,27.019723697099835
658,-0.09844905138015747,-0.10062864422798157,0.01656225696206093,0.0,0.0,0.1316,24.390169143676758,False,280,"MATR_b3c4,MATR_b4c28,MATR_b3c18,MATR_b4c41,MATR_b2c31,MATR_b1c24,MATR_b3c14,MATR_b3c34,MATR_b2c12,MATR_b4c23,MATR_b1c27,MATR_b1c4,MATR_b3c9","MATR_b2c32,MATR_b2c45,MATR_b4c24,MATR_b3c41,MATR_b2c20,MATR_b1c19,MATR_b3c33,MATR_b3c40",486.0,1282.0,,27.070213806349784
659,1.0108157396316528,1.0096065998077393,0.0091736800968647,0.0,0.0,0.1318,35.419288635253906,False,160,"MATR_b1c27,MATR_b1c31,MATR_b1c24,MATR_b1c30,MATR_b4c44,MATR_b2c43,MATR_b4c39,MATR_b2c45,MATR_b2c17,MATR_b3c18,MATR_b1c42,MATR_b3c14,MATR_b3c22,MATR_b1c36","MATR_b4c34,MATR_b1c6,MATR_b3c8,MATR_b1c34,MATR_b2c27,MATR_b2c32,MATR_b1c38,MATR_b2c20",467.0,891.0,,27.10670652007684
660,0.6102254986763,0.6095229387283325,0.005322490818798542,0.0,0.0,0.132,39.13653564453125,False,180,"MATR_b3c13,MATR_b2c28,MATR_b4c24,MATR_b2c2,MATR_b1c19,MATR_b3c40,MATR_b1c35,MATR_b1c29,MATR_b2c18,MATR_b4c20,MATR_b3c41,MATR_b2c12,MATR_b3c14,MATR_b1c43,MATR_b1c16,MATR_b3c38","MATR_b4c2,MATR_b3c34,MATR_b4c31,MATR_b3c10,MATR_b4c32,MATR_b3c1,MATR_b1c40,MATR_b4c22",559.0,1156.0,,27.148153165355325
661,1.2763350009918213,1.273895263671875,0.01845470815896988,0.0,0.0,0.1322,65.41765594482422,False,160,"MATR_b2c11,MATR_b4c24,MATR_b3c6,MATR_b1c42,MATR_b3c29,MATR_b3c34,MATR_b2c39,MATR_b1c4,MATR_b3c36,MATR_b1c5","MATR_b4c40,MATR_b3c10,MATR_b2c26,MATR_b4c44,MATR_b3c16,MATR_b2c0,MATR_b3c25,MATR_b3c1",299.0,1635.0,,27.182021125219762
662,0.6558887958526611,0.6540803909301758,0.013658552430570126,0.0,0.0,0.1324,51.62871170043945,False,240,"MATR_b3c0,MATR_b4c26,MATR_b2c6,MATR_b3c4,MATR_b1c15,MATR_b4c23,MATR_b1c38,MATR_b2c37,MATR_b3c14,MATR_b3c26,MATR_b2c45,MATR_b2c14","MATR_b1c27,MATR_b2c18,MATR_b2c47,MATR_b1c3,MATR_b1c42,MATR_b1c24,MATR_b4c12,MATR_b4c0",486.0,1431.0,,27.2260868139565
663,0.3572251796722412,0.3551471531391144,0.01567128673195839,0.0,0.0,0.1326,17.424121856689453,False,200,"MATR_b1c6,MATR_b1c15,MATR_b4c0,MATR_b1c0,MATR_b3c22,MATR_b2c2,MATR_b4c8,MATR_b1c37,MATR_b2c38,MATR_b1c44,MATR_b3c34,MATR_b4c43,MATR_b1c5,MATR_b1c24,MATR_b4c7,MATR_b1c26","MATR_b4c24,MATR_b4c42,MATR_b4c20,MATR_b3c14,MATR_b1c40,MATR_b4c19,MATR_b3c26,MATR_b3c9",747.0,1036.0,,27.271260200068355
664,0.4328615963459015,0.43096473813056946,0.014283471740782261,0.0,0.0,0.1328,40.05672073364258,False,200,"MATR_b1c36,MATR_b2c28,MATR_b4c8,MATR_b2c47,MATR_b4c42,MATR_b1c41,MATR_b1c16,MATR_b2c20,MATR_b3c15,MATR_b2c12,MATR_b2c14,MATR_b1c43","MATR_b3c34,MATR_b2c26,MATR_b3c16,MATR_b1c34,MATR_b4c24,MATR_b4c32,MATR_b3c27,MATR_b2c17",470.0,1635.0,,27.309908577241004
665,1.106283187866211,1.1056665182113647,0.004636961966753006,0.0,0.0,0.133,28.219385147094727,False,100,"MATR_b3c38,MATR_b4c42,MATR_b2c28,MATR_b4c3,MATR_b3c27,MATR_b1c31,MATR_b4c40,MATR_b2c6,MATR_b4c7,MATR_b4c24,MATR_b1c33,MATR_b3c8,MATR_b2c17,MATR_b3c6,MATR_b3c10,MATR_b1c6","MATR_b1c3,MATR_b3c22,MATR_b2c13,MATR_b4c43,MATR_b3c39,MATR_b1c19,MATR_b3c18,MATR_b3c15",482.0,1431.0,,27.341491139959544
666,0.16911029815673828,0.16151952743530273,0.05698780342936516,0.0,0.0,0.1332,25.677330017089844,False,220,"MATR_b4c24,MATR_b2c43,MATR_b1c25,MATR_b2c38,MATR_b3c38,MATR_b2c32,MATR_b1c19,MATR_b1c35,MATR_b2c6","MATR_b4c15,MATR_b1c27,MATR_b1c15,MATR_b4c28,MATR_b3c6,MATR_b4c1,MATR_b4c12,MATR_b1c30",665.0,841.0,,27.379602259024978
667,0.3640391230583191,0.36200782656669617,0.015227172523736954,0.0,0.0,0.1334,25.647275924682617,False,260,"MATR_b4c2,MATR_b3c4,MATR_b1c5,MATR_b1c15,MATR_b4c32,MATR_b2c14,MATR_b3c41,MATR_b2c6","MATR_b2c26,MATR_b4c6,MATR_b3c38,MATR_b3c8,MATR_b3c24,MATR_b2c32,MATR_b2c39,MATR_b1c41",458.0,1932.0,,27.417967485263944
668,0.08240565657615662,0.08119828253984451,0.009037244133651257,0.0,0.0,0.1336,10.89986515045166,False,260,"MATR_b4c43,MATR_b2c18,MATR_b1c4,MATR_b3c14,MATR_b4c32,MATR_b1c3,MATR_b3c4,MATR_b4c41,MATR_b2c32,MATR_b4c0,MATR_b3c10,MATR_b1c36,MATR_b2c13","MATR_b1c41,MATR_b2c17,MATR_b3c8,MATR_b1c35,MATR_b1c33,MATR_b3c6,MATR_b3c26,MATR_b3c29",493.0,1049.0,,27.465584686025977
669,0.20264078676700592,0.2015734612941742,0.00797699112445116,0.0,0.0,0.1338,9.190027236938477,False,200,"MATR_b3c27,MATR_b2c45,MATR_b2c6,MATR_b3c1,MATR_b3c41,MATR_b1c29,MATR_b3c25,MATR_b2c31,MATR_b3c39,MATR_b1c30,MATR_b1c38,MATR_b4c17,MATR_b2c32","MATR_b1c35,MATR_b4c41,MATR_b1c42,MATR_b3c36,MATR_b1c24,MATR_b3c6,MATR_b2c20,MATR_b4c12",501.0,1015.0,,27.505864032078534
670,0.3973310887813568,0.39460834860801697,0.0203188918530941,0.0,0.0,0.134,11.383264541625977,False,140,"MATR_b3c0,MATR_b1c30,MATR_b3c6,MATR_b3c9,MATR_b1c16,MATR_b1c42,MATR_b3c24,MATR_b4c8,MATR_b1c37,MATR_b3c22,MATR_b2c28,MATR_b3c35,MATR_b3c38,MATR_b3c33,MATR_b3c14,MATR_b1c3","MATR_b2c39,MATR_b4c23,MATR_b1c41,MATR_b4c7,MATR_b4c14,MATR_b2c26,MATR_b4c17,MATR_b1c38",458.0,1049.0,,27.540922845248133
671,0.21412739157676697,0.21181991696357727,0.017194271087646484,0.0,0.0,0.1342,25.382349014282227,False,300,"MATR_b2c31,MATR_b2c18,MATR_b3c0,MATR_b2c22,MATR_b2c45,MATR_b4c39,MATR_b1c38,MATR_b3c28,MATR_b1c40,MATR_b4c26","MATR_b4c15,MATR_b2c37,MATR_b2c43,MATR_b1c29,MATR_b3c14,MATR_b3c21,MATR_b4c40,MATR_b1c25",461.0,915.0,,27.58786003990099
672,0.5616579055786133,0.5592139363288879,0.01818450540304184,0.0,0.0,0.1344,13.266115188598633,False,240,"MATR_b2c19,MATR_b2c14,MATR_b4c3,MATR_b3c40,MATR_b4c32,MATR_b4c19,MATR_b2c18,MATR_b3c29,MATR_b3c10,MATR_b3c36,MATR_b3c27,MATR_b1c38,MATR_b1c29,MATR_b4c28,MATR_b1c42","MATR_b3c26,MATR_b3c35,MATR_b1c0,MATR_b2c47,MATR_b2c20,MATR_b3c0,MATR_b1c40,MATR_b2c39",458.0,1858.0,,27.637542475014925
673,0.823552131652832,0.821813702583313,0.012915587984025478,0.0,0.0,0.1346,31.517318725585938,False,180,"MATR_b2c28,MATR_b2c37,MATR_b3c36,MATR_b4c0,MATR_b2c22,MATR_b4c26,MATR_b1c40,MATR_b3c26","MATR_b3c22,MATR_b3c8,MATR_b1c36,MATR_b3c14,MATR_b1c38,MATR_b4c8,MATR_b3c41,MATR_b2c45",486.0,1000.0,,27.671262968331575
674,0.6812940239906311,0.6802976131439209,0.007391869090497494,0.0,0.0,0.1348,35.6710205078125,False,160,"MATR_b4c32,MATR_b4c15,MATR_b2c18,MATR_b3c40,MATR_b1c36,MATR_b4c39,MATR_b3c16,MATR_b2c45,MATR_b3c9,MATR_b3c34,MATR_b4c1,MATR_b1c3,MATR_b1c41","MATR_b4c6,MATR_b4c44,MATR_b4c14,MATR_b1c19,MATR_b1c0,MATR_b4c31,MATR_b3c41,MATR_b2c32",518.0,1858.0,,27.706035084091127
675,0.7804653644561768,0.7795605659484863,0.006702181417495012,0.0,0.0,0.135,30.945125579833984,False,140,"MATR_b2c38,MATR_b3c28,MATR_b3c40,MATR_b4c22,MATR_b3c22,MATR_b3c41,MATR_b4c14,MATR_b4c1,MATR_b1c4,MATR_b4c0,MATR_b1c41,MATR_b4c7,MATR_b3c1,MATR_b1c44,MATR_b2c32","MATR_b3c15,MATR_b3c39,MATR_b3c36,MATR_b1c34,MATR_b1c0,MATR_b2c13,MATR_b2c20,MATR_b1c32",482.0,1858.0,,27.74048978416249
676,0.11482716351747513,0.11345134675502777,0.01017614547163248,0.0,0.0,0.1352,18.156871795654297,False,200,"MATR_b4c17,MATR_b3c38,MATR_b4c43,MATR_b2c37,MATR_b3c14,MATR_b2c6,MATR_b2c0,MATR_b1c42,MATR_b3c36,MATR_b1c3,MATR_b3c21,MATR_b1c16,MATR_b3c6,MATR_b3c28,MATR_b1c41,MATR_b2c45","MATR_b4c40,MATR_b2c20,MATR_b4c24,MATR_b4c22,MATR_b3c8,MATR_b4c0,MATR_b3c40,MATR_b1c33",501.0,988.0,,27.78511130530387
677,0.600100040435791,0.5981016159057617,0.014759588986635208,0.0,0.0,0.1354,9.019752502441406,False,220,"MATR_b2c22,MATR_b4c26,MATR_b4c12,MATR_b2c6,MATR_b1c30,MATR_b4c31,MATR_b2c45,MATR_b3c22,MATR_b3c13,MATR_b1c4,MATR_b4c44,MATR_b2c38,MATR_b3c14,MATR_b2c14,MATR_b3c0","MATR_b1c3,MATR_b1c0,MATR_b1c34,MATR_b2c13,MATR_b4c14,MATR_b1c25,MATR_b4c6,MATR_b4c34",482.0,1858.0,,27.83139220997691
678,0.15983709692955017,0.158706396818161,0.00833854265511036,0.0,0.0,0.1356,19.77039337158203,False,180,"MATR_b3c15,MATR_b4c15,MATR_b1c29,MATR_b4c12,MATR_b1c5,MATR_b2c31,MATR_b2c43,MATR_b3c24,MATR_b1c24,MATR_b3c34,MATR_b3c27,MATR_b1c30,MATR_b3c9","MATR_b1c41,MATR_b3c13,MATR_b2c26,MATR_b2c47,MATR_b4c17,MATR_b1c16,MATR_b2c13,MATR_b1c3",470.0,1431.0,,27.86912162322551
679,0.13752694427967072,0.13662222027778625,0.006662233732640743,0.0,0.0,0.1358,32.07895278930664,False,260,"MATR_b1c26,MATR_b1c16,MATR_b4c15,MATR_b1c37,MATR_b2c39,MATR_b2c18,MATR_b2c47,MATR_b2c31,MATR_b3c35,MATR_b2c37,MATR_b4c30,MATR_b3c25,MATR_b3c36,MATR_b1c24","MATR_b4c22,MATR_b3c26,MATR_b4c44,MATR_b4c42,MATR_b2c12,MATR_b4c40,MATR_b4c19,MATR_b3c28",456.0,1025.0,,27.91844622604549
680,0.6264436841011047,0.6220428347587585,0.032359130680561066,0.0,0.0,0.136,10.606074333190918,False,100,"MATR_b4c42,MATR_b2c31,MATR_b1c33,MATR_b3c6,MATR_b4c28,MATR_b2c19,MATR_b1c43,MATR_b2c13,MATR_b4c12,MATR_b4c20,MATR_b2c28,MATR_b4c41","MATR_b1c37,MATR_b3c40,MATR_b4c44,MATR_b4c24,MATR_b4c19,MATR_b3c1,MATR_b1c19,MATR_b4c23",648.0,1061.0,,27.948085183277726
681,0.3723432123661041,0.36787354946136475,0.03281697630882263,0.0,0.0,0.1362,8.80416488647461,False,160,"MATR_b1c36,MATR_b1c16,MATR_b2c27,MATR_b4c34,MATR_b2c0,MATR_b4c19,MATR_b4c6,MATR_b2c28,MATR_b4c12,MATR_b3c1,MATR_b2c37","MATR_b4c28,MATR_b3c4,MATR_b4c23,MATR_b1c33,MATR_b1c6,MATR_b4c14,MATR_b4c32,MATR_b4c2",607.0,1045.0,,27.982374283019453
682,0.11114337295293808,0.09174136817455292,0.14224344491958618,0.0,0.0,0.1364,11.63352108001709,False,120,"MATR_b4c44,MATR_b4c8,MATR_b2c32,MATR_b4c6,MATR_b3c8,MATR_b4c3,MATR_b3c15,MATR_b1c3","MATR_b4c1,MATR_b2c19,MATR_b1c38,MATR_b3c41,MATR_b4c23,MATR_b2c43,MATR_b2c12,MATR_b2c39",456.0,1038.0,,28.01066591218114
683,0.18450069427490234,0.18203210830688477,0.01807163655757904,0.0,0.0,0.1366,27.588022232055664,False,240,"MATR_b2c22,MATR_b3c9,MATR_b3c18,MATR_b1c15,MATR_b1c27,MATR_b2c19,MATR_b2c12,MATR_b1c29,MATR_b1c16,MATR_b3c29,MATR_b1c35,MATR_b4c8,MATR_b1c30,MATR_b3c24","MATR_b4c1,MATR_b4c32,MATR_b2c6,MATR_b2c45,MATR_b2c17,MATR_b1c38,MATR_b3c26,MATR_b2c2",437.0,1025.0,,28.05866555031389
684,0.3465803861618042,0.3430063724517822,0.026125751435756683,0.0,0.0,0.1368,14.35004711151123,False,180,"MATR_b1c42,MATR_b4c30,MATR_b3c25,MATR_b2c32,MATR_b2c18,MATR_b4c8,MATR_b3c13,MATR_b2c14,MATR_b1c6,MATR_b2c0,MATR_b2c12,MATR_b3c41,MATR_b1c27","MATR_b4c0,MATR_b4c1,MATR_b4c24,MATR_b1c29,MATR_b4c41,MATR_b3c36,MATR_b3c27,MATR_b3c18",760.0,1143.0,,28.096358303911984
685,0.21986961364746094,0.21628807485103607,0.026142628863453865,0.0,0.0,0.137,30.417543411254883,False,220,"MATR_b4c43,MATR_b1c37,MATR_b1c26,MATR_b4c40,MATR_b1c17,MATR_b1c4,MATR_b4c42,MATR_b4c23,MATR_b3c9,MATR_b4c22,MATR_b2c2","MATR_b2c22,MATR_b1c41,MATR_b2c27,MATR_b4c14,MATR_b4c20,MATR_b1c44,MATR_b3c6,MATR_b2c43",461.0,1049.0,,28.136080696247518
686,1.0894449949264526,1.088094711303711,0.009841648861765862,0.0,0.0,0.1372,33.83600997924805,False,140,"MATR_b4c26,MATR_b4c39,MATR_b3c28,MATR_b3c13,MATR_b4c2,MATR_b4c6,MATR_b1c42,MATR_b2c14,MATR_b4c22,MATR_b2c44,MATR_b3c38","MATR_b4c14,MATR_b4c20,MATR_b1c25,MATR_b3c34,MATR_b2c0,MATR_b1c5,MATR_b4c1,MATR_b2c31",299.0,1156.0,,28.168424216099083
687,-0.0036735113244503736,-0.00571933388710022,0.01488953735679388,0.0,0.0,0.1374,31.1252384185791,False,300,"MATR_b1c44,MATR_b1c34,MATR_b3c41,MATR_b3c29,MATR_b2c13,MATR_b3c22,MATR_b1c16,MATR_b3c0","MATR_b1c43,MATR_b3c8,MATR_b3c15,MATR_b3c25,MATR_b3c6,MATR_b1c19,MATR_b4c32,MATR_b3c21",649.0,988.0,,28.210922725033015
688,0.3474114239215851,0.3450755178928375,0.016976026818156242,0.0,0.0,0.1376,13.270977020263672,False,280,"MATR_b3c34,MATR_b1c15,MATR_b1c6,MATR_b3c4,MATR_b4c41,MATR_b1c29,MATR_b2c14,MATR_b2c20,MATR_b3c41","MATR_b4c22,MATR_b2c31,MATR_b1c40,MATR_b1c16,MATR_b1c44,MATR_b4c44,MATR_b2c0,MATR_b2c27",299.0,964.0,,28.253537873271853
689,0.8144339919090271,0.8078736066818237,0.04760785400867462,0.0,0.0,0.1378,40.211341857910156,False,160,"MATR_b3c13,MATR_b4c3,MATR_b3c24,MATR_b3c14,MATR_b4c40,MATR_b4c43,MATR_b1c19,MATR_b4c1","MATR_b2c31,MATR_b3c34,MATR_b3c9,MATR_b1c35,MATR_b4c22,MATR_b2c19,MATR_b4c28,MATR_b4c15",460.0,1156.0,,28.285291917156428
