fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_add,HUST_5-2,0.2,0.0,ok,,0.01163010004759712,0.001567396383947095,-3.5976936305205998,0.9902723735408561,0.035811284897053486,14.12763767875731,14.130266150459647,0.028310131370594543,385,128,1542,
0,42,hs_anp_add,HUST_5-2,0.3,0.0,ok,,0.011683107209780889,0.001750434683456703,-3.531635682055193,0.9911111111111112,0.030627662315815953,12.791792978532612,12.789272936061025,0.033250545980622964,577,128,1350,
0,42,hs_anp_add,HUST_5-2,0.4,0.0,ok,,0.012078666985477281,0.0018419911892315621,-3.317072086553461,0.8435609334485739,0.02517716240019522,11.487027956172824,11.488053947687149,0.033947259107241015,770,128,1157,
0,42,hs_anp_add,HUST_5-2,0.5,0.0,ok,,0.010474213678233778,0.0010124716112300813,-3.3647236692630407,0.8246887966804979,0.02331738483941307,10.209303814917803,10.208822321146727,0.02692357235442201,963,128,964,
0,42,hs_anp_add,HUST_5-2,0.6,0.0,ok,,0.008800488254452055,0.0004907720922395775,-3.516359723650965,0.9637305699481865,0.02387529920029363,8.834274066612124,8.831801591441035,0.023803960062971852,1155,128,772,
0,42,hs_anp_add,HUST_5-2,0.7,0.0,ok,,0.00844574086722559,0.001805396793303049,-3.4952153052854817,0.9861830742659758,0.025578198592569584,7.5012678280472755,7.504885084927082,0.020033551418830037,1348,128,579,
0,42,hs_anp_add,HUST_5-4,0.1,0.0,ok,,0.07717096897124161,0.0013071634691232958,8.225480069947746,0.24052065647990944,0.044238177658966385,15.646460372954607,15.638618031516671,0.037946395661711194,196,128,1767,
0,42,hs_anp_add,HUST_5-4,0.2,0.0,ok,,0.07729760709696845,0.0031699913057992024,10.849393068237253,0.1534054742202419,0.04317828723168478,14.357952354475856,14.355163089931011,0.03360033117768643,392,128,1571,
0,42,hs_anp_add,HUST_5-4,0.3,0.0,ok,,0.07388704874105496,0.0030359105693906763,13.552798943832297,0.07563636363636364,0.04017601387490775,12.86658386234194,12.861578492447734,0.03520004153623884,588,128,1375,
0,42,hs_anp_add,HUST_5-4,0.4,0.0,ok,,0.06860337222753751,0.007535081799720622,15.812028710283686,0.004240882103477523,0.03755101574365124,11.5768660325557,11.579330544918776,0.027522947234048172,784,128,1179,
0,42,hs_anp_add,HUST_5-4,0.5,0.0,ok,,0.06071320645621226,0.014887493669304863,15.972929461446341,0.0,0.03526613343364535,10.307043604552746,10.302948532626033,0.026558338068917192,981,128,982,
0,42,hs_anp_add,HUST_5-4,0.6,0.0,ok,,0.05157371436056824,0.02439227638123931,12.561838677885891,0.0,0.03448651275169635,8.926948602311313,8.924940368160605,0.021388162542947575,1177,128,786,
0,42,hs_anp_add,HUST_5-4,0.7,0.0,ok,,0.043559058986266164,0.03397916173999238,7.568760852814135,0.005084745762711864,0.035436845444936256,7.495400914922357,7.497175596654415,0.01588225249423411,1373,128,590,
0,42,hs_anp_add,HUST_6-3,0.1,0.0,ok,,0.017366669650108156,0.011949299412603809,-2.8194790885316796,0.6572307692307693,0.029886049033503857,14.583876729011536,14.580099144950509,0.032780359021352706,180,128,1625,
0,42,hs_anp_add,HUST_6-3,0.2,0.0,ok,,0.018419574539163125,0.0047508557017814645,-3.0134141770560086,0.7107266435986159,0.028428823281034535,13.413720740936697,13.40941502712667,0.042238633245554186,360,128,1445,
0,42,hs_anp_add,HUST_6-3,0.3,0.0,ok,,0.017228749047005023,2.4754782230518302e-05,-3.0513450223715295,0.7412974683544303,0.026441891343280254,12.10720669478178,12.112039141356945,0.0349652615405746,541,128,1264,
