step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1902,-0.7902016639709473,-0.7953686714172363,0.013298390433192253,0.0010833777487277985,0.1,0.3804,47.09120559692383,False,120->160,"MATR_b1c15,MATR_b3c41,MATR_b1c43,MATR_b3c22,MATR_b3c25,MATR_b1c23,MATR_b3c10,MATR_b1c44,MATR_b3c21,MATR_b4c35,MATR_b1c45,MATR_b2c46","MATR_b2c44,MATR_b1c26,MATR_b2c13,MATR_b2c32,MATR_b2c11,MATR_b2c17,MATR_b2c42,MATR_b2c5",455.0,868.0,,149.30998965492472
1903,0.5767526030540466,0.5648536086082458,0.010288691148161888,0.07983161509037018,0.1,0.3806,33.2991828918457,False,100->140,"MATR_b4c37,MATR_b2c47,MATR_b3c41,MATR_b3c12,MATR_b3c19,MATR_b2c11,MATR_b4c39,MATR_b3c40,MATR_b3c4,MATR_b3c21,MATR_b2c25,MATR_b1c31,MATR_b2c18","MATR_b4c30,MATR_b2c26,MATR_b1c9,MATR_b3c22,MATR_b4c20,MATR_b4c28,MATR_b1c32,MATR_b2c36",470.0,1052.0,,149.37254402972758
1904,-0.03669331222772598,-0.04005507007241249,0.008328856900334358,0.001901283860206604,0.1,0.3808,47.46208572387695,False,260->300,"MATR_b1c43,MATR_b4c23,MATR_b4c28,MATR_b3c8,MATR_b2c35,MATR_b1c39,MATR_b2c6,MATR_b2c43,MATR_b3c19","MATR_b3c34,MATR_b4c40,MATR_b2c34,MATR_b4c38,MATR_b4c17,MATR_b2c44,MATR_b4c14,MATR_b2c20",455.0,1156.0,,149.456031777896
1905,0.0937471091747284,0.09129726886749268,0.005263130180537701,0.00444580614566803,0.1,0.381,58.12248229980469,False,200->240,"MATR_b1c38,MATR_b4c37,MATR_b2c4,MATR_b3c38,MATR_b1c44,MATR_b2c11,MATR_b4c40,MATR_b1c15,MATR_b3c19,MATR_b3c13,MATR_b3c8,MATR_b3c0,MATR_b2c17","MATR_b1c26,MATR_b4c2,MATR_b4c14,MATR_b4c8,MATR_b4c43,MATR_b4c31,MATR_b1c16,MATR_b1c24",559.0,1015.0,,149.53954206686467
1906,-0.056316912174224854,-0.057664476335048676,0.0027032624930143356,0.0031708218157291412,0.1,0.3812,63.516883850097656,False,220->260,"MATR_b3c39,MATR_b2c14,MATR_b1c17,MATR_b3c25,MATR_b4c13,MATR_b2c28,MATR_b1c41,MATR_b4c25,MATR_b4c20,MATR_b4c22,MATR_b2c44,MATR_b2c26,MATR_b4c33,MATR_b1c16,MATR_b2c34","MATR_b4c30,MATR_b4c19,MATR_b2c29,MATR_b1c32,MATR_b4c35,MATR_b1c43,MATR_b2c18,MATR_b1c23",486.0,1081.0,,149.63643473386765
1907,0.7449431419372559,0.7125625610351562,0.012695258483290672,0.27538663148880005,0.1,0.3814,90.638427734375,False,100->140,"MATR_b2c25,MATR_b2c11,MATR_b2c38,MATR_b2c31,MATR_b3c21,MATR_b4c30,MATR_b4c27,MATR_b4c13,MATR_b3c35,MATR_b2c32,MATR_b1c1,MATR_b2c47,MATR_b4c17,MATR_b1c24","MATR_b1c16,MATR_b4c23,MATR_b4c22,MATR_b1c0,MATR_b3c34,MATR_b3c4,MATR_b3c27,MATR_b2c46",428.0,1858.0,,149.70008226670325
1908,-0.5402098298072815,-0.5436433553695679,0.005597427953034639,0.01297527551651001,0.1,0.3816,13.001532554626465,False,160->200,"MATR_b2c23,MATR_b1c28,MATR_b3c35,MATR_b1c15,MATR_b4c44,MATR_b4c17,MATR_b2c10,MATR_b3c0,MATR_b2c13,MATR_b1c32,MATR_b3c13,MATR_b1c26,MATR_b3c44,MATR_b1c24","MATR_b1c45,MATR_b1c40,MATR_b2c47,MATR_b1c43,MATR_b2c42,MATR_b2c46,MATR_b3c22,MATR_b4c28",428.0,1000.0,,149.77678776998073
1909,-0.11321365088224411,-0.1166243702173233,0.0076273540034890175,0.004985995590686798,0.1,0.3818,18.37674903869629,False,200->240,"MATR_b4c33,MATR_b3c22,MATR_b2c28,MATR_b1c1,MATR_b2c42,MATR_b3c0,MATR_b4c38,MATR_b3c16,MATR_b4c40,MATR_b4c25,MATR_b1c16","MATR_b3c13,MATR_b1c9,MATR_b4c37,MATR_b3c11,MATR_b2c26,MATR_b3c27,MATR_b2c0,MATR_b4c2",299.0,1052.0,,149.85431330883875
1910,-0.515450656414032,-0.5203820466995239,0.008167927153408527,0.018112897872924805,0.1,0.382,32.70603561401367,False,160->200,"MATR_b3c34,MATR_b1c0,MATR_b4c13,MATR_b3c19,MATR_b2c28,MATR_b2c17,MATR_b1c26,MATR_b2c10,MATR_b4c24","MATR_b1c45,MATR_b2c2,MATR_b4c0,MATR_b3c35,MATR_b1c41,MATR_b4c25,MATR_b2c34,MATR_b2c36",437.0,1091.0,,149.92187943169847
1911,-0.18019980192184448,-0.18413914740085602,0.007872320711612701,0.00930552277714014,0.1,0.3822,33.308841705322266,False,120->160,"MATR_b1c1,MATR_b4c4,MATR_b2c38,MATR_b3c39,MATR_b2c13,MATR_b2c17,MATR_b2c28,MATR_b2c5","MATR_b3c41,MATR_b2c36,MATR_b2c45,MATR_b1c20,MATR_b4c22,MATR_b3c38,MATR_b3c25,MATR_b2c0",299.0,1932.0,,149.98137826286256
1912,-0.2719734013080597,-0.27392899990081787,0.0023855376057326794,0.010433454066514969,0.1,0.3824,36.276123046875,False,220->260,"MATR_b1c17,MATR_b2c36,MATR_b2c45,MATR_b2c20,MATR_b3c34,MATR_b2c29,MATR_b2c46,MATR_b1c44,MATR_b1c38,MATR_b3c27,MATR_b1c45,MATR_b2c18,MATR_b3c19,MATR_b3c21,MATR_b4c30,MATR_b3c28","MATR_b3c0,MATR_b4c39,MATR_b1c9,MATR_b1c20,MATR_b4c24,MATR_b3c8,MATR_b2c28,MATR_b3c13",508.0,1052.0,,150.08052258798853
1913,-0.5421087741851807,-0.5453240871429443,0.007281377911567688,0.004294515587389469,0.1,0.3826,18.00274085998535,False,260->300,"MATR_b2c28,MATR_b4c26,MATR_b2c39,MATR_b4c13,MATR_b2c44,MATR_b3c19,MATR_b1c31,MATR_b2c25","MATR_b2c26,MATR_b1c0,MATR_b4c31,MATR_b2c18,MATR_b3c21,MATR_b2c32,MATR_b3c40,MATR_b4c0",470.0,1858.0,,150.1611625207588
1914,-0.47539880871772766,-0.4778302311897278,0.004982860758900642,0.005239472724497318,0.1,0.3828,35.103878021240234,False,180->220,"MATR_b1c31,MATR_b2c2,MATR_b1c28,MATR_b4c5,MATR_b3c19,MATR_b4c17,MATR_b1c24,MATR_b3c44,MATR_b1c43,MATR_b2c6,MATR_b2c23","MATR_b4c24,MATR_b3c28,MATR_b3c34,MATR_b3c21,MATR_b1c7,MATR_b1c39,MATR_b1c26,MATR_b2c32",518.0,1156.0,,150.23523622378707
1915,-0.09034524112939835,-0.10396526753902435,0.009529760107398033,0.09970133006572723,0.1,0.383,18.43752098083496,False,100->140,"MATR_b2c31,MATR_b2c13,MATR_b2c42,MATR_b2c38,MATR_b3c10,MATR_b3c5,MATR_b2c27,MATR_b3c8,MATR_b1c9,MATR_b2c11,MATR_b4c23,MATR_b3c19,MATR_b4c22,MATR_b4c24,MATR_b3c39","MATR_b4c28,MATR_b4c16,MATR_b3c12,MATR_b1c33,MATR_b3c13,MATR_b1c31,MATR_b2c36,MATR_b1c28",534.0,930.0,,150.29944542888552
1916,0.018361810594797134,0.014919117093086243,0.008554807864129543,0.0016449131071567535,0.1,0.3832,52.27861404418945,False,240->280,"MATR_b2c31,MATR_b1c32,MATR_b2c27,MATR_b4c41,MATR_b1c1,MATR_b4c14,MATR_b1c40,MATR_b1c44,MATR_b2c10,MATR_b4c28","MATR_b1c38,MATR_b4c35,MATR_b2c35,MATR_b2c14,MATR_b2c43,MATR_b1c7,MATR_b2c46,MATR_b2c13",428.0,1081.0,,150.38374603912234
1917,-0.13784919679164886,-0.1407560408115387,0.00565666239708662,0.007380683906376362,0.1,0.3834,47.34861755371094,False,220->260,"MATR_b1c45,MATR_b3c22,MATR_b1c9,MATR_b4c38,MATR_b4c0,MATR_b1c26,MATR_b1c29,MATR_b4c39,MATR_b4c16,MATR_b3c11,MATR_b4c44,MATR_b3c26,MATR_b1c32","MATR_b2c39,MATR_b1c40,MATR_b3c38,MATR_b1c33,MATR_b4c25,MATR_b4c4,MATR_b4c2,MATR_b3c41",453.0,1932.0,,150.47192577505484
1918,-0.18212629854679108,-0.19244134426116943,0.016092348843812943,0.04142037034034729,0.1,0.3836,10.60138988494873,False,100->140,"MATR_b2c45,MATR_b1c24,MATR_b1c38,MATR_b1c17,MATR_b3c21,MATR_b2c14,MATR_b4c19,MATR_b4c2","MATR_b2c44,MATR_b2c31,MATR_b1c15,MATR_b1c26,MATR_b4c27,MATR_b3c12,MATR_b3c10,MATR_b2c32",455.0,1076.0,,150.53157534915954
1919,-0.06632011383771896,-0.06784870475530624,0.0023014871403574944,0.006452807225286961,0.1,0.3838,24.618473052978516,False,120->160,"MATR_b4c4,MATR_b1c23,MATR_b2c38,MATR_b4c25,MATR_b3c27,MATR_b1c7,MATR_b2c29,MATR_b3c4,MATR_b4c33,MATR_b4c41,MATR_b2c10,MATR_b4c39,MATR_b3c11,MATR_b3c34,MATR_b4c38,MATR_b2c6","MATR_b3c8,MATR_b4c37,MATR_b4c13,MATR_b4c2,MATR_b3c40,MATR_b2c46,MATR_b3c44,MATR_b2c43",428.0,938.0,,150.60224178992212
1920,-0.3321352005004883,-0.33730214834213257,0.01066453568637371,0.010717764496803284,0.1,0.384,15.683640480041504,False,240->280,"MATR_b2c2,MATR_b1c23,MATR_b2c5,MATR_b1c9,MATR_b2c42,MATR_b2c43,MATR_b3c0,MATR_b2c25,MATR_b1c26,MATR_b2c11","MATR_b4c4,MATR_b1c45,MATR_b1c43,MATR_b4c19,MATR_b3c26,MATR_b2c36,MATR_b3c39,MATR_b2c27",467.0,1154.0,,150.6848467728123
1921,-0.4862256944179535,-0.4950665235519409,0.0075827063992619514,0.05927521735429764,0.1,0.3842,12.674041748046875,False,200->240,"MATR_b4c30,MATR_b1c0,MATR_b1c38,MATR_b2c27,MATR_b4c23,MATR_b2c10,MATR_b3c16,MATR_b1c28,MATR_b3c38","MATR_b1c31,MATR_b4c41,MATR_b3c19,MATR_b2c13,MATR_b3c41,MATR_b3c27,MATR_b3c4,MATR_b2c43",461.0,1152.0,,150.76050271978602
1922,-0.2911534905433655,-0.29316920042037964,0.004158864729106426,0.0041701775044202805,0.1,0.3844,15.61800479888916,False,240->280,"MATR_b4c23,MATR_b2c2,MATR_b4c17,MATR_b1c43,MATR_b2c31,MATR_b2c45,MATR_b4c5,MATR_b3c44,MATR_b2c36,MATR_b2c25,MATR_b3c40,MATR_b4c25,MATR_b4c40","MATR_b1c17,MATR_b1c16,MATR_b1c44,MATR_b4c37,MATR_b3c8,MATR_b4c22,MATR_b4c8,MATR_b1c32",614.0,863.0,,150.8545512999408
1923,-0.1501406878232956,-0.15213234722614288,0.00454361829906702,0.0024418924003839493,0.1,0.3846,15.587523460388184,False,260->300,"MATR_b2c43,MATR_b3c35,MATR_b3c8,MATR_b3c41,MATR_b4c26,MATR_b3c25,MATR_b1c41,MATR_b2c13,MATR_b1c39,MATR_b2c36,MATR_b1c0","MATR_b1c16,MATR_b1c43,MATR_b4c35,MATR_b1c1,MATR_b4c13,MATR_b3c21,MATR_b4c25,MATR_b3c39",453.0,2154.0,,150.94519995013252
1924,-0.2829872667789459,-0.28485918045043945,0.003344775177538395,0.005848005414009094,0.1,0.3848,29.80671501159668,False,180->220,"MATR_b3c21,MATR_b4c2,MATR_b4c31,MATR_b1c15,MATR_b4c33,MATR_b2c39,MATR_b3c44,MATR_b2c4,MATR_b4c26,MATR_b1c29,MATR_b3c34,MATR_b4c20,MATR_b1c17","MATR_b1c24,MATR_b1c0,MATR_b4c35,MATR_b4c39,MATR_b2c29,MATR_b3c35,MATR_b4c44,MATR_b4c25",453.0,1858.0,,151.02404412906617
1925,-0.49113014340400696,-0.4990454316139221,0.011628253385424614,0.03438388556241989,0.1,0.385,12.447497367858887,False,100->140,"MATR_b4c23,MATR_b4c14,MATR_b1c41,MATR_b1c23,MATR_b4c13,MATR_b1c16,MATR_b3c4,MATR_b2c25,MATR_b4c19,MATR_b4c31","MATR_b4c25,MATR_b2c44,MATR_b3c44,MATR_b4c28,MATR_b4c17,MATR_b3c5,MATR_b2c39,MATR_b4c4",453.0,938.0,,151.08488089684397
1926,-0.24618393182754517,-0.2542751729488373,0.013267715461552143,0.029805336147546768,0.1,0.3852,46.19321060180664,False,100->140,"MATR_b1c31,MATR_b4c37,MATR_b2c10,MATR_b3c19,MATR_b3c26,MATR_b2c36,MATR_b3c35,MATR_b2c44","MATR_b3c41,MATR_b2c45,MATR_b2c26,MATR_b2c5,MATR_b2c13,MATR_b2c34,MATR_b4c24,MATR_b1c0",470.0,1858.0,,151.1437327368185
1927,-0.1562129557132721,-0.1635783612728119,0.006031149998307228,0.05041000247001648,0.1,0.3854,18.419374465942383,False,140->180,"MATR_b3c16,MATR_b2c0,MATR_b4c22,MATR_b3c0,MATR_b1c28,MATR_b3c41,MATR_b3c28,MATR_b2c20,MATR_b4c27,MATR_b2c32,MATR_b3c12","MATR_b2c5,MATR_b1c7,MATR_b2c27,MATR_b4c2,MATR_b2c23,MATR_b3c38,MATR_b4c5,MATR_b4c35",467.0,1932.0,,151.21006619092077
1928,-0.6252976655960083,-0.6271286010742188,0.00368647463619709,0.004094796255230904,0.1,0.3856,22.789459228515625,False,260->300,"MATR_b2c28,MATR_b4c4,MATR_b1c33,MATR_b1c43,MATR_b2c6,MATR_b3c38,MATR_b4c41,MATR_b4c17,MATR_b2c42,MATR_b4c31,MATR_b2c32,MATR_b4c24,MATR_b1c41","MATR_b2c5,MATR_b2c26,MATR_b3c40,MATR_b3c5,MATR_b1c32,MATR_b4c28,MATR_b2c34,MATR_b1c39",470.0,828.0,,151.30896347295493
1929,-0.2220185101032257,-0.2289828062057495,0.013057488016784191,0.019267138093709946,0.1,0.3858,39.0051155090332,False,100->140,"MATR_b3c4,MATR_b1c17,MATR_b2c29,MATR_b4c43,MATR_b2c23,MATR_b3c40,MATR_b1c15,MATR_b3c38,MATR_b3c8,MATR_b1c20,MATR_b3c19,MATR_b1c24,MATR_b2c2","MATR_b4c30,MATR_b2c43,MATR_b4c4,MATR_b3c13,MATR_b4c27,MATR_b1c44,MATR_b2c10,MATR_b2c26",461.0,814.0,,151.37197510479018
1930,-0.4608042240142822,-0.4627765417098999,0.0027918415144085884,0.008946571499109268,0.1,0.386,56.033634185791016,False,240->280,"MATR_b3c34,MATR_b4c20,MATR_b4c25,MATR_b2c38,MATR_b2c29,MATR_b2c27,MATR_b2c25,MATR_b4c5,MATR_b3c28,MATR_b4c22,MATR_b2c2,MATR_b4c16,MATR_b4c24,MATR_b1c41","MATR_b4c23,MATR_b4c40,MATR_b2c20,MATR_b2c28,MATR_b4c0,MATR_b2c10,MATR_b4c14,MATR_b1c29",501.0,1038.0,,151.47138995677233
1931,0.3713569641113281,0.3643895983695984,0.0041000801138579845,0.053839270025491714,0.1,0.3862,42.46775436401367,False,140->180,"MATR_b4c31,MATR_b2c14,MATR_b4c23,MATR_b2c44,MATR_b4c16,MATR_b2c47,MATR_b2c2,MATR_b4c17,MATR_b4c39,MATR_b4c14,MATR_b1c1,MATR_b1c0","MATR_b4c41,MATR_b3c40,MATR_b4c13,MATR_b2c20,MATR_b1c32,MATR_b2c23,MATR_b3c39,MATR_b4c28",501.0,1154.0,,151.5390241779387
1932,-0.6136899590492249,-0.6152597665786743,0.003143962472677231,0.0035495348274707794,0.1,0.3864,33.5771369934082,False,240->280,"MATR_b1c41,MATR_b4c27,MATR_b1c38,MATR_b3c12,MATR_b4c38,MATR_b4c44,MATR_b1c28,MATR_b1c32,MATR_b1c1,MATR_b1c44,MATR_b2c35,MATR_b1c9,MATR_b4c40,MATR_b2c26","MATR_b3c4,MATR_b3c27,MATR_b2c36,MATR_b1c29,MATR_b2c34,MATR_b3c19,MATR_b2c32,MATR_b2c38",464.0,1152.0,,151.6376579659991
1933,1.2144111394882202,1.2020421028137207,0.004037654027342796,0.10808096081018448,0.1,0.3866,152.5343475341797,False,180->220,"MATR_b4c4,MATR_b2c42,MATR_b2c29,MATR_b1c17,MATR_b3c39,MATR_b3c44,MATR_b3c4,MATR_b4c22,MATR_b1c41,MATR_b2c46,MATR_b4c19","MATR_b1c36,MATR_b1c26,MATR_b4c28,MATR_b2c5,MATR_b2c2,MATR_b3c38,MATR_b1c38,MATR_b3c10",437.0,1932.0,,151.71138009009883
1934,-0.7681223750114441,-0.7703558802604675,0.0035773920826613903,0.008498076349496841,0.1,0.3868,46.602725982666016,False,240->280,"MATR_b1c9,MATR_b2c23,MATR_b3c8,MATR_b2c14,MATR_b1c39,MATR_b4c26,MATR_b2c43,MATR_b2c4,MATR_b4c39,MATR_b4c38,MATR_b2c34,MATR_b4c35,MATR_b4c22,MATR_b2c42","MATR_b2c20,MATR_b3c19,MATR_b2c11,MATR_b2c36,MATR_b1c32,MATR_b1c44,MATR_b2c46,MATR_b2c25",428.0,1152.0,,151.8093320718035
1935,0.07686747610569,0.07381337881088257,0.0050884513184428215,0.010848604142665863,0.1,0.387,57.7706298828125,False,200->240,"MATR_b2c34,MATR_b2c44,MATR_b3c40,MATR_b3c26,MATR_b3c21,MATR_b4c37,MATR_b4c19,MATR_b4c31,MATR_b1c23,MATR_b4c38,MATR_b4c13,MATR_b1c16,MATR_b4c25,MATR_b2c31,MATR_b3c10","MATR_b3c28,MATR_b4c30,MATR_b2c25,MATR_b2c23,MATR_b3c19,MATR_b4c33,MATR_b1c0,MATR_b1c20",460.0,1858.0,,151.9013535939157
1936,-0.8769015073776245,-0.8805941343307495,0.003551787231117487,0.02317441999912262,0.1,0.3872,16.941234588623047,False,200->240,"MATR_b4c4,MATR_b4c28,MATR_b3c40,MATR_b3c0,MATR_b1c39,MATR_b4c38,MATR_b2c0,MATR_b4c5,MATR_b4c22,MATR_b1c24,MATR_b3c35,MATR_b2c36,MATR_b2c4,MATR_b4c30,MATR_b3c22,MATR_b3c16","MATR_b1c29,MATR_b3c4,MATR_b4c44,MATR_b4c31,MATR_b3c39,MATR_b2c14,MATR_b4c26,MATR_b4c24",476.0,1154.0,,151.99562840815634
1937,-0.6621295809745789,-0.67696213722229,0.02793549932539463,0.040102988481521606,0.1,0.3874,10.32707405090332,False,100->140,"MATR_b3c10,MATR_b3c35,MATR_b4c25,MATR_b2c1,MATR_b4c43,MATR_b3c41,MATR_b4c24,MATR_b1c28,MATR_b4c4,MATR_b3c26,MATR_b1c29","MATR_b4c35,MATR_b2c39,MATR_b4c17,MATR_b2c32,MATR_b2c38,MATR_b2c46,MATR_b2c31,MATR_b3c0",428.0,1081.0,,152.05535969510674
1938,0.3734756112098694,0.37083786725997925,0.005044389050453901,0.006825629621744156,0.1,0.3876,81.99247741699219,False,200->240,"MATR_b4c23,MATR_b1c20,MATR_b3c35,MATR_b1c32,MATR_b3c41,MATR_b4c31,MATR_b1c40,MATR_b2c10,MATR_b3c5,MATR_b2c20,MATR_b2c47,MATR_b2c6","MATR_b3c4,MATR_b2c4,MATR_b4c30,MATR_b1c26,MATR_b3c12,MATR_b4c43,MATR_b4c22,MATR_b4c35",443.0,1081.0,,152.1364769418724
1939,-0.7893375754356384,-0.7934693098068237,0.009106657467782497,0.006001738831400871,0.1,0.3878,17.483076095581055,False,240->280,"MATR_b3c38,MATR_b4c37,MATR_b1c1,MATR_b4c31,MATR_b4c44,MATR_b1c41,MATR_b2c27,MATR_b4c24,MATR_b2c29,MATR_b2c25","MATR_b1c33,MATR_b4c28,MATR_b4c14,MATR_b1c7,MATR_b4c43,MATR_b2c35,MATR_b2c17,MATR_b3c5",462.0,869.0,,152.21871068002656
1940,-0.4908154010772705,-0.49671828746795654,0.004636884666979313,0.041037771850824356,0.1,0.388,30.56915283203125,False,120->160,"MATR_b1c9,MATR_b2c27,MATR_b3c40,MATR_b3c12,MATR_b1c41,MATR_b3c13,MATR_b2c6,MATR_b4c4,MATR_b3c19,MATR_b4c22,MATR_b4c43,MATR_b1c31,MATR_b4c37,MATR_b4c35,MATR_b3c11,MATR_b1c40","MATR_b2c35,MATR_b3c38,MATR_b3c35,MATR_b4c25,MATR_b4c24,MATR_b4c17,MATR_b4c31,MATR_b4c33",453.0,1932.0,,152.29066757811233
1941,-0.11344021558761597,-0.1149250864982605,0.0026598116382956505,0.004523351788520813,0.1,0.3882,54.964988708496094,False,180->220,"MATR_b3c26,MATR_b4c33,MATR_b3c27,MATR_b4c37,MATR_b4c28,MATR_b4c44,MATR_b3c10,MATR_b2c28,MATR_b3c16,MATR_b2c47,MATR_b2c29,MATR_b4c25,MATR_b4c8,MATR_b4c16,MATR_b3c34","MATR_b2c6,MATR_b4c38,MATR_b2c27,MATR_b1c24,MATR_b4c22,MATR_b1c16,MATR_b3c0,MATR_b4c2",467.0,1055.0,,152.37451307475567
1942,-0.4256753921508789,-0.43009722232818604,0.005445702932775021,0.02306690812110901,0.1,0.3884,44.276145935058594,False,140->180,"MATR_b3c10,MATR_b2c45,MATR_b1c36,MATR_b4c40,MATR_b1c0,MATR_b4c31,MATR_b4c33,MATR_b3c8,MATR_b4c19,MATR_b2c36,MATR_b3c41","MATR_b1c7,MATR_b4c23,MATR_b1c24,MATR_b2c10,MATR_b1c23,MATR_b3c26,MATR_b1c9,MATR_b4c41",560.0,1052.0,,152.44184886710718
1943,0.05532142147421837,0.043982215225696564,0.007209067232906818,0.08537764847278595,0.1,0.3886,73.46114349365234,False,120->160,"MATR_b3c11,MATR_b4c26,MATR_b4c24,MATR_b1c43,MATR_b4c25,MATR_b1c29,MATR_b1c40,MATR_b2c38,MATR_b2c35","MATR_b2c17,MATR_b3c8,MATR_b4c5,MATR_b1c16,MATR_b4c14,MATR_b4c35,MATR_b4c37,MATR_b2c27",467.0,1081.0,,152.5034581120126
1944,-0.018345536664128304,-0.023170538246631622,0.004013826139271259,0.032644275575876236,0.1,0.3888,73.82195281982422,False,240->280,"MATR_b1c33,MATR_b4c20,MATR_b4c16,MATR_b4c44,MATR_b3c40,MATR_b1c26,MATR_b2c43,MATR_b1c32,MATR_b1c29,MATR_b1c1,MATR_b1c7,MATR_b4c43,MATR_b4c35,MATR_b4c25,MATR_b2c4,MATR_b1c0","MATR_b4c14,MATR_b3c16,MATR_b3c26,MATR_b2c47,MATR_b2c45,MATR_b4c28,MATR_b1c15,MATR_b3c44",486.0,1635.0,,152.60939930891618
1945,-0.5073603391647339,-0.5121710300445557,0.0029994177166372538,0.03643912076950073,0.1,0.389,26.989927291870117,False,120->160,"MATR_b2c39,MATR_b3c19,MATR_b2c44,MATR_b4c30,MATR_b3c21,MATR_b2c18,MATR_b1c36,MATR_b2c29,MATR_b4c17,MATR_b1c33,MATR_b4c37,MATR_b2c6,MATR_b4c39,MATR_b1c23","MATR_b4c22,MATR_b2c10,MATR_b3c35,MATR_b3c5,MATR_b2c46,MATR_b4c38,MATR_b4c25,MATR_b1c45",428.0,1091.0,,152.67631808901206
1946,-0.6032822132110596,-0.6067101359367371,0.005058581940829754,0.014590952545404434,0.1,0.3892,68.45877838134766,False,240->280,"MATR_b1c7,MATR_b4c4,MATR_b2c38,MATR_b1c33,MATR_b3c13,MATR_b4c20,MATR_b3c12,MATR_b2c14,MATR_b2c25,MATR_b2c28,MATR_b3c41,MATR_b4c35,MATR_b1c40,MATR_b3c11","MATR_b3c16,MATR_b1c36,MATR_b3c5,MATR_b4c27,MATR_b3c39,MATR_b2c2,MATR_b2c4,MATR_b4c33",437.0,1635.0,,152.7757343337871
1947,-0.636341392993927,-0.6389344930648804,0.004646708723157644,0.007837535813450813,0.1,0.3894,57.226318359375,False,240->280,"MATR_b2c6,MATR_b3c27,MATR_b3c4,MATR_b3c44,MATR_b2c35,MATR_b3c22,MATR_b3c35,MATR_b1c44,MATR_b3c25,MATR_b2c10","MATR_b4c33,MATR_b3c21,MATR_b4c20,MATR_b2c29,MATR_b3c13,MATR_b1c40,MATR_b3c10,MATR_b3c19",497.0,1152.0,,152.85934205492958
1948,0.8577849864959717,0.854992151260376,0.003331756219267845,0.014947527088224888,0.1,0.3896,122.35021209716797,False,220->260,"MATR_b4c38,MATR_b3c22,MATR_b4c5,MATR_b4c41,MATR_b4c13,MATR_b1c33,MATR_b4c17,MATR_b4c0,MATR_b4c22,MATR_b2c5,MATR_b2c42","MATR_b2c23,MATR_b3c10,MATR_b3c38,MATR_b1c38,MATR_b3c27,MATR_b2c10,MATR_b4c43,MATR_b1c40",526.0,1932.0,,152.9403230571188
1949,-0.7557002902030945,-0.7592999935150146,0.007853914983570576,0.005383007228374481,0.1,0.3898,18.968769073486328,False,260->300,"MATR_b4c33,MATR_b1c41,MATR_b4c19,MATR_b3c8,MATR_b2c5,MATR_b2c13,MATR_b4c17,MATR_b3c22,MATR_b3c5,MATR_b4c22,MATR_b4c35","MATR_b4c31,MATR_b3c27,MATR_b2c20,MATR_b3c41,MATR_b4c16,MATR_b4c40,MATR_b2c23,MATR_b2c11",476.0,909.0,,153.0320570007898
1950,-0.3612518906593323,-0.37202975153923035,0.015786295756697655,0.04621218517422676,0.1,0.39,52.205223083496094,False,180->220,"MATR_b1c44,MATR_b1c17,MATR_b1c7,MATR_b3c8,MATR_b3c28,MATR_b4c35,MATR_b3c40,MATR_b3c38,MATR_b3c16,MATR_b4c16","MATR_b4c14,MATR_b1c32,MATR_b4c17,MATR_b2c0,MATR_b4c26,MATR_b4c31,MATR_b2c14,MATR_b3c19",299.0,1152.0,,153.1042825318873
1951,-0.5555315613746643,-0.5568819046020508,0.00307757081463933,0.0014949822798371315,0.1,0.3902,55.60551071166992,False,240->280,"MATR_b4c41,MATR_b2c23,MATR_b3c13,MATR_b4c14,MATR_b3c21,MATR_b3c4,MATR_b2c28,MATR_b1c31,MATR_b4c19,MATR_b2c11,MATR_b3c12,MATR_b3c34,MATR_b2c35,MATR_b1c23,MATR_b3c44","MATR_b3c0,MATR_b2c5,MATR_b1c26,MATR_b4c20,MATR_b1c39,MATR_b2c6,MATR_b2c10,MATR_b4c2",479.0,1007.0,,153.20749169075862
1952,-0.5236444473266602,-0.5258805155754089,0.003763385582715273,0.007668048143386841,0.1,0.3904,29.782705307006836,False,180->220,"MATR_b1c26,MATR_b1c9,MATR_b2c5,MATR_b4c24,MATR_b2c32,MATR_b1c32,MATR_b2c29,MATR_b2c35,MATR_b3c11,MATR_b2c45,MATR_b2c0,MATR_b2c44,MATR_b2c10,MATR_b3c0","MATR_b3c27,MATR_b1c7,MATR_b3c22,MATR_b4c31,MATR_b3c10,MATR_b1c45,MATR_b4c33,MATR_b3c44",505.0,1076.0,,153.28925368608907
1953,0.7211350202560425,0.7118229269981384,0.009884670376777649,0.05451134219765663,0.1,0.3906,49.25177764892578,False,100->140,"MATR_b1c29,MATR_b3c25,MATR_b2c2,MATR_b4c38,MATR_b1c0,MATR_b2c27,MATR_b3c12,MATR_b2c18,MATR_b4c33,MATR_b1c40,MATR_b3c27,MATR_b4c30,MATR_b3c22","MATR_b1c15,MATR_b1c43,MATR_b4c0,MATR_b2c38,MATR_b1c28,MATR_b1c31,MATR_b2c1,MATR_b4c24",147.0,988.0,,153.35088361008093
