step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1291,-1.1827188730239868,-1.1856824159622192,0.011477702297270298,0.0,0.0,0.2582,42.13385772705078,False,300,"MATR_b4c35,MATR_b4c11,MATR_b4c42,MATR_b4c6,MATR_b4c30,MATR_b4c44,MATR_b1c35,MATR_b1c43,MATR_b2c24,MATR_b1c42,MATR_b2c17","MATR_b4c22,MATR_b1c17,MATR_b3c11,MATR_b2c14,MATR_b2c33,MATR_b1c20,MATR_b4c33,MATR_b2c46",428.0,858.0,,52.59996522590518
1292,-0.1839601844549179,-0.18791767954826355,0.01531539112329483,0.0,0.0,0.2584,23.533018112182617,False,300,"MATR_b4c32,MATR_b3c20,MATR_b1c18,MATR_b4c37,MATR_b3c24,MATR_b3c45,MATR_b4c26,MATR_b3c3,MATR_b3c39","MATR_b1c25,MATR_b2c17,MATR_b3c36,MATR_b4c11,MATR_b4c8,MATR_b3c19,MATR_b2c31,MATR_b3c17",491.0,1313.0,,52.64499517623335
1293,-0.6698189973831177,-0.6737244129180908,0.015102075412869453,0.0,0.0,0.2586,60.046653747558594,False,200,"MATR_b3c19,MATR_b4c33,MATR_b4c37,MATR_b2c32,MATR_b3c39,MATR_b1c20,MATR_b1c19,MATR_b4c13","MATR_b2c38,MATR_b4c26,MATR_b2c4,MATR_b1c28,MATR_b1c33,MATR_b4c3,MATR_b3c33,MATR_b2c46",428.0,1282.0,,52.68110120110214
1294,0.234872967004776,0.22811412811279297,0.026116078719496727,0.0,0.0,0.2588,34.83139419555664,False,100,"MATR_b3c18,MATR_b4c8,MATR_b2c32,MATR_b4c44,MATR_b2c46,MATR_b2c17,MATR_b4c18,MATR_b1c14,MATR_b2c28,MATR_b4c11,MATR_b3c11","MATR_b1c29,MATR_b3c14,MATR_b3c13,MATR_b1c31,MATR_b2c39,MATR_b1c26,MATR_b4c37,MATR_b1c44",458.0,915.0,,52.711385450325906
1295,-0.4964149296283722,-0.4983747601509094,0.007566921412944794,0.0,0.0,0.259,28.314722061157227,False,300,"MATR_b2c19,MATR_b4c35,MATR_b3c39,MATR_b1c18,MATR_b2c11,MATR_b3c24,MATR_b2c39,MATR_b3c28,MATR_b2c17,MATR_b2c18,MATR_b3c34,MATR_b1c17,MATR_b4c39,MATR_b1c16,MATR_b4c34,MATR_b4c19","MATR_b3c11,MATR_b4c6,MATR_b1c31,MATR_b1c1,MATR_b2c40,MATR_b1c42,MATR_b3c17,MATR_b2c44",455.0,2154.0,,52.77246669214219
1296,0.16196900606155396,0.16085007786750793,0.00431686919182539,0.0,0.0,0.2592,82.3623046875,False,220,"MATR_b4c39,MATR_b2c17,MATR_b1c42,MATR_b1c43,MATR_b2c24,MATR_b1c19,MATR_b4c6,MATR_b2c11,MATR_b4c11,MATR_b3c19,MATR_b1c29,MATR_b4c4,MATR_b3c14","MATR_b1c20,MATR_b3c11,MATR_b4c8,MATR_b1c5,MATR_b4c35,MATR_b3c44,MATR_b1c9,MATR_b1c32",533.0,1081.0,,52.81651581218466
1297,0.5714013576507568,0.5643566250801086,0.027157841250300407,0.0,0.0,0.2594,16.997737884521484,False,100,"MATR_b3c33,MATR_b2c44,MATR_b2c14,MATR_b2c42,MATR_b4c3,MATR_b1c42,MATR_b3c24,MATR_b3c31,MATR_b4c34,MATR_b1c43,MATR_b1c9,MATR_b4c1,MATR_b2c22","MATR_b3c29,MATR_b3c26,MATR_b1c14,MATR_b2c33,MATR_b4c38,MATR_b3c38,MATR_b3c35,MATR_b3c36",519.0,1932.0,,52.847668720874935
1298,-0.9904609322547913,-0.9922730326652527,0.006980404257774353,0.0,0.0,0.2596,48.154720306396484,False,260,"MATR_b4c23,MATR_b1c29,MATR_b4c44,MATR_b1c36,MATR_b4c4,MATR_b3c45,MATR_b1c28,MATR_b3c22,MATR_b4c3,MATR_b2c30,MATR_b2c39,MATR_b3c44,MATR_b2c0,MATR_b3c17,MATR_b4c5","MATR_b1c35,MATR_b1c33,MATR_b1c26,MATR_b2c22,MATR_b4c10,MATR_b2c46,MATR_b4c33,MATR_b2c11",428.0,872.0,,52.899931284133345
1299,-0.40390101075172424,-0.41051921248435974,0.025474179536104202,0.0,0.0,0.2598,80.49166870117188,False,260,"MATR_b4c8,MATR_b4c9,MATR_b3c24,MATR_b3c38,MATR_b1c14,MATR_b1c27,MATR_b4c11,MATR_b2c28","MATR_b4c10,MATR_b1c19,MATR_b2c19,MATR_b4c18,MATR_b4c4,MATR_b4c38,MATR_b4c27,MATR_b2c27",460.0,1055.0,,52.9386974000372
1300,1.0768885612487793,1.0686759948730469,0.03158661723136902,0.0,0.0,0.26,32.20402526855469,False,120,"MATR_b4c26,MATR_b3c9,MATR_b1c14,MATR_b4c33,MATR_b2c40,MATR_b1c32,MATR_b4c38,MATR_b3c11,MATR_b1c43","MATR_b3c36,MATR_b3c13,MATR_b1c44,MATR_b2c1,MATR_b1c27,MATR_b4c18,MATR_b1c31,MATR_b3c7",147.0,1834.0,,52.96979771088809
1301,-0.13851860165596008,-0.14154385030269623,0.011626655235886574,0.0,0.0,0.2602,20.94635009765625,False,300,"MATR_b4c23,MATR_b4c22,MATR_b2c31,MATR_b2c30,MATR_b2c11,MATR_b3c22,MATR_b2c18,MATR_b3c45,MATR_b3c34","MATR_b4c35,MATR_b1c9,MATR_b4c30,MATR_b4c10,MATR_b4c38,MATR_b3c24,MATR_b1c14,MATR_b4c25",453.0,1081.0,,53.01737370993942
1302,-0.44842612743377686,-0.45057395100593567,0.008248163387179375,0.0,0.0,0.2604,50.64691925048828,False,280,"MATR_b4c35,MATR_b3c9,MATR_b3c24,MATR_b2c30,MATR_b4c44,MATR_b2c14,MATR_b2c4,MATR_b2c42,MATR_b4c8,MATR_b3c17,MATR_b1c18,MATR_b3c44,MATR_b4c23","MATR_b1c31,MATR_b3c26,MATR_b3c29,MATR_b2c38,MATR_b2c28,MATR_b3c19,MATR_b2c17,MATR_b1c36",464.0,1152.0,,53.068617571145296
1303,-0.16716159880161285,-0.17178574204444885,0.017744239419698715,0.0,0.0,0.2606,34.56001663208008,False,300,"MATR_b2c12,MATR_b1c9,MATR_b4c33,MATR_b2c44,MATR_b1c4,MATR_b1c36,MATR_b2c26,MATR_b4c3,MATR_b3c14,MATR_b2c28,MATR_b4c6","MATR_b4c10,MATR_b3c3,MATR_b3c26,MATR_b3c24,MATR_b4c30,MATR_b3c6,MATR_b3c13,MATR_b1c31",615.0,1113.0,,53.11856417823583
1304,-0.370145708322525,-0.37623587250709534,0.02335185930132866,0.0,0.0,0.2608,34.75078582763672,False,140,"MATR_b3c34,MATR_b3c17,MATR_b4c15,MATR_b3c38,MATR_b2c0,MATR_b1c32,MATR_b3c1,MATR_b1c25,MATR_b3c45,MATR_b2c11,MATR_b1c26","MATR_b2c40,MATR_b2c12,MATR_b1c16,MATR_b1c35,MATR_b2c39,MATR_b4c19,MATR_b2c29,MATR_b3c7",456.0,1834.0,,53.15165558503941
1305,-0.28580665588378906,-0.28824669122695923,0.009348774328827858,0.0,0.0,0.261,40.712223052978516,False,240,"MATR_b2c30,MATR_b4c44,MATR_b4c29,MATR_b4c1,MATR_b3c11,MATR_b1c14,MATR_b2c40,MATR_b3c44,MATR_b4c16,MATR_b4c32","MATR_b3c3,MATR_b2c14,MATR_b2c11,MATR_b4c15,MATR_b3c9,MATR_b2c46,MATR_b4c9,MATR_b2c18",428.0,1113.0,,53.19298821827397
1306,-0.3057170510292053,-0.3116344213485718,0.022654550150036812,0.0,0.0,0.2612,11.962353706359863,False,120,"MATR_b1c42,MATR_b3c36,MATR_b4c5,MATR_b1c18,MATR_b2c42,MATR_b4c22,MATR_b3c33,MATR_b4c18,MATR_b1c28","MATR_b4c3,MATR_b4c8,MATR_b4c6,MATR_b2c39,MATR_b3c44,MATR_b4c4,MATR_b2c18,MATR_b4c27",458.0,938.0,,53.22305474895984
1307,0.925714373588562,0.9202631711959839,0.02085386961698532,0.0,0.0,0.2614,114.94906616210938,False,240,"MATR_b4c15,MATR_b4c11,MATR_b3c1,MATR_b1c1,MATR_b2c22,MATR_b2c30,MATR_b2c33,MATR_b3c45,MATR_b4c29","MATR_b1c31,MATR_b3c36,MATR_b1c19,MATR_b3c33,MATR_b3c17,MATR_b3c35,MATR_b4c38,MATR_b4c6",706.0,1313.0,,53.262285236269236
1308,0.43509742617607117,0.4298318028450012,0.02012852020561695,0.0,0.0,0.2616,118.1102294921875,False,220,"MATR_b3c7,MATR_b1c5,MATR_b4c32,MATR_b1c36,MATR_b3c14,MATR_b3c38,MATR_b2c44,MATR_b2c42,MATR_b2c28,MATR_b4c5","MATR_b2c0,MATR_b1c28,MATR_b4c44,MATR_b4c1,MATR_b3c1,MATR_b4c15,MATR_b4c8,MATR_b1c42",299.0,1061.0,,53.30117400223389
1309,-0.09951359033584595,-0.10227751731872559,0.010557396337389946,0.0,0.0,0.2618,110.12517547607422,False,180,"MATR_b1c28,MATR_b4c39,MATR_b2c25,MATR_b3c13,MATR_b2c10,MATR_b4c15,MATR_b3c29,MATR_b4c3,MATR_b2c32,MATR_b4c30,MATR_b2c17,MATR_b3c44","MATR_b2c30,MATR_b3c39,MATR_b1c35,MATR_b4c38,MATR_b4c27,MATR_b4c25,MATR_b1c27,MATR_b1c17",453.0,1154.0,,53.33795619616285
1310,0.3033275306224823,0.293967604637146,0.035724934190511703,0.0,0.0,0.262,63.05054473876953,False,100,"MATR_b4c38,MATR_b1c16,MATR_b3c22,MATR_b4c15,MATR_b1c17,MATR_b3c35,MATR_b1c27,MATR_b1c9,MATR_b1c4,MATR_b1c1","MATR_b2c38,MATR_b2c31,MATR_b2c11,MATR_b1c43,MATR_b3c7,MATR_b1c34,MATR_b4c10,MATR_b1c31",464.0,1834.0,,53.36739772418514
1311,-0.5723159909248352,-0.5734189748764038,0.004206689540296793,0.0,0.0,0.2622,42.107749938964844,False,240,"MATR_b2c42,MATR_b4c4,MATR_b3c24,MATR_b3c3,MATR_b1c9,MATR_b3c18,MATR_b4c3,MATR_b2c26,MATR_b4c34,MATR_b1c42,MATR_b4c1,MATR_b4c13,MATR_b4c30","MATR_b2c10,MATR_b4c8,MATR_b4c15,MATR_b3c6,MATR_b2c19,MATR_b2c31,MATR_b3c34,MATR_b1c31",460.0,1156.0,,53.413889087270945
1312,-0.8288557529449463,-0.8342180252075195,0.020435478538274765,0.0,0.0,0.2624,52.695037841796875,False,220,"MATR_b1c19,MATR_b4c10,MATR_b3c7,MATR_b4c30,MATR_b1c31,MATR_b1c28,MATR_b4c42,MATR_b4c22,MATR_b3c17,MATR_b3c26,MATR_b1c43,MATR_b3c6","MATR_b4c27,MATR_b1c32,MATR_b3c19,MATR_b3c20,MATR_b2c25,MATR_b2c31,MATR_b2c14,MATR_b1c26",460.0,1152.0,,53.45539549505338
1313,0.9580985903739929,0.9555419087409973,0.009736089035868645,0.0,0.0,0.2626,44.94820785522461,False,120,"MATR_b3c22,MATR_b4c33,MATR_b2c10,MATR_b1c31,MATR_b4c18,MATR_b3c26,MATR_b1c17,MATR_b2c46,MATR_b3c3,MATR_b1c34,MATR_b4c13,MATR_b4c32,MATR_b2c43,MATR_b1c5,MATR_b2c4,MATR_b4c39","MATR_b3c35,MATR_b4c22,MATR_b1c4,MATR_b1c26,MATR_b1c1,MATR_b2c28,MATR_b4c26,MATR_b4c10",476.0,2154.0,,53.48970840498805
1314,0.5048927664756775,0.5015249252319336,0.012815248221158981,0.0,0.0,0.2628,54.769222259521484,False,100,"MATR_b3c45,MATR_b2c11,MATR_b3c9,MATR_b2c25,MATR_b3c24,MATR_b4c35,MATR_b2c4,MATR_b1c18,MATR_b4c42,MATR_b4c13,MATR_b1c35,MATR_b3c44","MATR_b2c40,MATR_b4c9,MATR_b4c23,MATR_b3c11,MATR_b2c18,MATR_b1c17,MATR_b2c42,MATR_b2c32",442.0,1038.0,,53.52028966229409
1315,1.2152894735336304,1.2130900621414185,0.00836263969540596,0.0,0.0,0.263,197.85687255859375,False,240,"MATR_b3c38,MATR_b2c19,MATR_b4c4,MATR_b3c3,MATR_b1c20,MATR_b2c27,MATR_b3c36,MATR_b1c29,MATR_b4c32,MATR_b1c16,MATR_b4c26","MATR_b4c6,MATR_b3c22,MATR_b3c20,MATR_b2c18,MATR_b2c10,MATR_b1c43,MATR_b2c29,MATR_b2c30",480.0,1000.0,,53.56306578312069
1316,0.02277938276529312,0.010651230812072754,0.0460796020925045,0.0,0.0,0.2632,63.186119079589844,False,240,"MATR_b1c5,MATR_b1c32,MATR_b1c28,MATR_b4c13,MATR_b4c10,MATR_b4c34,MATR_b2c12,MATR_b2c19","MATR_b3c22,MATR_b4c8,MATR_b4c16,MATR_b2c27,MATR_b2c39,MATR_b4c3,MATR_b4c32,MATR_b2c18",458.0,1000.0,,53.60247525619343
1317,-0.19504812359809875,-0.1980881541967392,0.011541523039340973,0.0,0.0,0.2634,26.247549057006836,False,220,"MATR_b4c39,MATR_b4c5,MATR_b1c4,MATR_b1c20,MATR_b2c42,MATR_b1c16,MATR_b1c25,MATR_b1c1,MATR_b3c38,MATR_b1c29,MATR_b2c10,MATR_b3c17","MATR_b3c36,MATR_b4c34,MATR_b2c28,MATR_b3c35,MATR_b4c23,MATR_b1c27,MATR_b1c34,MATR_b2c40",498.0,1091.0,,53.644402164034545
1318,0.21252097189426422,0.21020902693271637,0.008770673535764217,0.0,0.0,0.2636,104.43890380859375,False,300,"MATR_b3c28,MATR_b2c14,MATR_b2c11,MATR_b1c31,MATR_b4c6,MATR_b4c30,MATR_b3c19,MATR_b4c13,MATR_b2c44,MATR_b3c35,MATR_b2c24,MATR_b3c7,MATR_b1c1,MATR_b2c30","MATR_b2c29,MATR_b3c26,MATR_b1c25,MATR_b4c18,MATR_b1c26,MATR_b4c26,MATR_b1c33,MATR_b4c39",476.0,1025.0,,53.70129440492019
1319,-0.47918152809143066,-0.48448318243026733,0.02009730413556099,0.0,0.0,0.2638,24.301969528198242,False,200,"MATR_b3c19,MATR_b1c42,MATR_b4c4,MATR_b4c37,MATR_b2c32,MATR_b1c29,MATR_b2c4,MATR_b1c17,MATR_b1c19","MATR_b4c30,MATR_b3c36,MATR_b1c31,MATR_b2c38,MATR_b4c16,MATR_b4c26,MATR_b2c0,MATR_b2c42",299.0,921.0,,53.73756870487705
1320,-0.3952799439430237,-0.3964284360408783,0.004350393079221249,0.0,0.0,0.264,67.77333068847656,False,300,"MATR_b4c13,MATR_b2c17,MATR_b3c45,MATR_b4c10,MATR_b3c7,MATR_b4c23,MATR_b3c19,MATR_b2c44,MATR_b1c5,MATR_b4c30,MATR_b3c17,MATR_b2c19,MATR_b3c11,MATR_b3c24,MATR_b4c34,MATR_b2c11","MATR_b3c35,MATR_b4c22,MATR_b1c4,MATR_b2c30,MATR_b2c33,MATR_b4c6,MATR_b2c29,MATR_b3c6",480.0,1705.0,,53.798878374975175
1321,-0.04122472181916237,-0.04788253456354141,0.02519989386200905,0.0,0.0,0.2642,165.94346618652344,False,240,"MATR_b4c16,MATR_b4c13,MATR_b2c19,MATR_b4c29,MATR_b1c33,MATR_b4c30,MATR_b3c44,MATR_b4c39,MATR_b2c29,MATR_b4c26","MATR_b4c25,MATR_b2c42,MATR_b1c32,MATR_b2c46,MATR_b3c45,MATR_b1c17,MATR_b1c28,MATR_b2c40",428.0,1799.0,,53.8399813962169
1322,2.7788822650909424,2.7770073413848877,0.00709115993231535,0.0,0.0,0.2644,188.23294067382812,False,260,"MATR_b4c10,MATR_b2c40,MATR_b1c4,MATR_b4c37,MATR_b4c4,MATR_b4c42,MATR_b2c42,MATR_b2c31,MATR_b3c38,MATR_b3c17,MATR_b2c10","MATR_b4c13,MATR_b2c18,MATR_b1c44,MATR_b4c8,MATR_b1c26,MATR_b3c7,MATR_b4c3,MATR_b3c35",486.0,1834.0,,53.884184405207634
1323,-0.06523586064577103,-0.06662462651729584,0.005248553119599819,0.0,0.0,0.2646,89.01268005371094,False,260,"MATR_b4c6,MATR_b1c44,MATR_b2c10,MATR_b3c6,MATR_b2c11,MATR_b3c1,MATR_b2c44,MATR_b2c30,MATR_b4c5,MATR_b1c36,MATR_b1c9,MATR_b1c34,MATR_b3c19,MATR_b1c33","MATR_b1c4,MATR_b2c42,MATR_b3c33,MATR_b4c32,MATR_b1c32,MATR_b1c27,MATR_b4c22,MATR_b2c4",443.0,1705.0,,53.93471041927114
1324,-0.40246671438217163,-0.40336674451828003,0.0033989138901233673,0.0,0.0,0.2648,19.797313690185547,False,160,"MATR_b3c35,MATR_b4c15,MATR_b2c4,MATR_b4c25,MATR_b2c27,MATR_b1c42,MATR_b4c42,MATR_b4c13,MATR_b4c3,MATR_b2c26,MATR_b4c39,MATR_b1c27,MATR_b2c19,MATR_b2c31,MATR_b4c9,MATR_b1c33","MATR_b4c1,MATR_b4c38,MATR_b2c42,MATR_b3c3,MATR_b3c34,MATR_b1c19,MATR_b2c46,MATR_b3c6",428.0,1156.0,,53.9737505489029
1325,-0.33680424094200134,-0.34180915355682373,0.018886461853981018,0.0,0.0,0.265,27.17192268371582,False,160,"MATR_b1c31,MATR_b1c36,MATR_b4c44,MATR_b2c26,MATR_b3c20,MATR_b3c44,MATR_b2c40,MATR_b2c43","MATR_b4c27,MATR_b2c39,MATR_b3c11,MATR_b4c42,MATR_b4c34,MATR_b4c6,MATR_b3c18,MATR_b2c46",428.0,1143.0,,54.0059264190495
1326,-0.4497522711753845,-0.4533461332321167,0.013551522046327591,0.0,0.0,0.2652,21.267045974731445,False,140,"MATR_b3c7,MATR_b1c44,MATR_b1c43,MATR_b1c35,MATR_b3c44,MATR_b3c31,MATR_b1c17,MATR_b4c29,MATR_b3c28,MATR_b4c27,MATR_b1c42,MATR_b2c0","MATR_b2c32,MATR_b4c18,MATR_b4c34,MATR_b1c36,MATR_b3c18,MATR_b2c39,MATR_b2c42,MATR_b2c4",443.0,1143.0,,54.039864053949714
1327,-0.5940449833869934,-0.5958348512649536,0.006744031794369221,0.0,0.0,0.2654,28.21800994873047,False,300,"MATR_b3c9,MATR_b2c19,MATR_b3c34,MATR_b4c3,MATR_b2c25,MATR_b4c33,MATR_b1c20,MATR_b3c33,MATR_b2c46,MATR_b3c7","MATR_b2c30,MATR_b2c10,MATR_b2c11,MATR_b3c45,MATR_b4c39,MATR_b4c38,MATR_b2c39,MATR_b1c28",458.0,1799.0,,54.087255927268416
1328,-0.32027196884155273,-0.3249427378177643,0.017585739493370056,0.0,0.0,0.2656,29.198200225830078,False,180,"MATR_b1c5,MATR_b4c23,MATR_b3c39,MATR_b1c32,MATR_b4c16,MATR_b3c1,MATR_b3c7,MATR_b1c36","MATR_b3c24,MATR_b4c39,MATR_b3c3,MATR_b2c26,MATR_b3c34,MATR_b2c28,MATR_b2c25,MATR_b2c0",299.0,1156.0,,54.121342642232776
1329,-0.7036579847335815,-0.7052534222602844,0.006002362351864576,0.0,0.0,0.2658,67.4698715209961,False,240,"MATR_b4c18,MATR_b1c34,MATR_b4c25,MATR_b2c28,MATR_b3c18,MATR_b3c35,MATR_b3c19,MATR_b4c38,MATR_b2c46,MATR_b1c26,MATR_b4c33,MATR_b1c33,MATR_b3c17,MATR_b1c32,MATR_b4c35","MATR_b2c33,MATR_b1c35,MATR_b4c26,MATR_b2c32,MATR_b2c11,MATR_b4c11,MATR_b4c6,MATR_b2c26",470.0,863.0,,54.17153229517862
1330,1.23305082321167,1.2261685132980347,0.025873199105262756,0.0,0.0,0.266,170.26644897460938,False,220,"MATR_b1c36,MATR_b2c28,MATR_b1c32,MATR_b3c14,MATR_b3c45,MATR_b4c37,MATR_b4c16,MATR_b4c3","MATR_b3c9,MATR_b1c18,MATR_b4c8,MATR_b4c27,MATR_b1c14,MATR_b3c38,MATR_b3c17,MATR_b4c18",500.0,1932.0,,54.20949200820178
1331,0.03253503516316414,0.02842511236667633,0.015439226292073727,0.0,0.0,0.2662,10.434975624084473,False,280,"MATR_b4c13,MATR_b1c34,MATR_b4c38,MATR_b2c11,MATR_b3c20,MATR_b3c17,MATR_b1c26,MATR_b1c25,MATR_b3c29,MATR_b2c33","MATR_b3c26,MATR_b4c6,MATR_b4c16,MATR_b1c28,MATR_b4c32,MATR_b1c1,MATR_b3c24,MATR_b3c7",706.0,2154.0,,54.25415456900373
1332,0.28153738379478455,0.2805938720703125,0.003541718702763319,0.0,0.0,0.2664,157.7884521484375,False,240,"MATR_b3c3,MATR_b3c11,MATR_b3c31,MATR_b2c29,MATR_b2c27,MATR_b4c6,MATR_b4c9,MATR_b4c30,MATR_b2c22,MATR_b3c6,MATR_b3c39,MATR_b1c36,MATR_b1c16","MATR_b2c19,MATR_b2c31,MATR_b2c33,MATR_b3c22,MATR_b4c1,MATR_b2c28,MATR_b2c4,MATR_b2c44",443.0,1000.0,,54.300538149196655
1333,-0.6188739538192749,-0.6209917068481445,0.007943536154925823,0.0,0.0,0.2666,29.739965438842773,False,300,"MATR_b4c19,MATR_b3c44,MATR_b3c26,MATR_b1c43,MATR_b4c39,MATR_b1c18,MATR_b3c35,MATR_b1c20,MATR_b2c31,MATR_b3c31","MATR_b4c26,MATR_b2c24,MATR_b3c18,MATR_b4c34,MATR_b1c29,MATR_b4c42,MATR_b2c46,MATR_b2c43",428.0,1143.0,,54.34783247904852
1334,-0.08106891065835953,-0.08334752917289734,0.008540552109479904,0.0,0.0,0.2668,18.578475952148438,False,200,"MATR_b1c1,MATR_b1c20,MATR_b2c32,MATR_b1c31,MATR_b4c34,MATR_b4c3,MATR_b2c18,MATR_b2c33,MATR_b4c9,MATR_b4c11","MATR_b4c23,MATR_b2c46,MATR_b4c10,MATR_b4c18,MATR_b3c33,MATR_b3c14,MATR_b1c9,MATR_b4c6",428.0,1282.0,,54.386639521922916
1335,-0.08101629465818405,-0.08432285487651825,0.012384112924337387,0.0,0.0,0.267,65.50535583496094,False,160,"MATR_b1c20,MATR_b3c18,MATR_b3c11,MATR_b1c42,MATR_b4c23,MATR_b3c7,MATR_b4c1,MATR_b3c1,MATR_b1c5,MATR_b2c14,MATR_b1c14,MATR_b1c27","MATR_b4c30,MATR_b1c26,MATR_b2c17,MATR_b2c28,MATR_b1c19,MATR_b3c39,MATR_b3c44,MATR_b2c40",493.0,1154.0,,54.42303076200187
1336,-0.8883671164512634,-0.8893271684646606,0.0035929374862462282,0.0,0.0,0.2672,33.28532791137695,False,200,"MATR_b3c36,MATR_b2c25,MATR_b3c24,MATR_b1c44,MATR_b2c29,MATR_b3c11,MATR_b4c27,MATR_b2c42,MATR_b3c3,MATR_b3c13,MATR_b4c42,MATR_b3c38,MATR_b3c20,MATR_b2c40,MATR_b2c28,MATR_b4c18","MATR_b1c26,MATR_b1c20,MATR_b2c38,MATR_b4c16,MATR_b2c4,MATR_b3c31,MATR_b3c19,MATR_b2c24",443.0,1152.0,,54.468094285111874
1337,-0.1227751225233078,-0.12825757265090942,0.020502818748354912,0.0,0.0,0.2674,30.593482971191406,False,180,"MATR_b3c6,MATR_b4c37,MATR_b4c13,MATR_b2c17,MATR_b2c30,MATR_b3c38,MATR_b2c0,MATR_b1c4","MATR_b3c13,MATR_b4c27,MATR_b3c34,MATR_b3c14,MATR_b4c23,MATR_b2c29,MATR_b3c33,MATR_b3c45",497.0,1799.0,,54.50168902706355
1338,0.44959792494773865,0.4467497169971466,0.01064356043934822,0.0,0.0,0.2676,13.263771057128906,False,120,"MATR_b2c4,MATR_b1c16,MATR_b3c22,MATR_b3c39,MATR_b2c30,MATR_b3c14,MATR_b4c33,MATR_b3c19,MATR_b1c9","MATR_b3c9,MATR_b1c25,MATR_b1c29,MATR_b4c18,MATR_b2c29,MATR_b1c31,MATR_b3c3,MATR_b3c6",497.0,1113.0,,54.53148371819407
1339,0.06442442536354065,0.06106938421726227,0.012528160586953163,0.0,0.0,0.2678,62.24782943725586,False,260,"MATR_b3c26,MATR_b4c33,MATR_b2c42,MATR_b3c3,MATR_b4c19,MATR_b2c24,MATR_b2c19,MATR_b3c36,MATR_b2c38,MATR_b4c37,MATR_b3c28","MATR_b4c34,MATR_b1c1,MATR_b1c31,MATR_b3c7,MATR_b4c26,MATR_b1c32,MATR_b3c6,MATR_b1c26",476.0,2154.0,,54.57563660200685
1340,0.35147038102149963,0.34831997752189636,0.011755207553505898,0.0,0.0,0.268,60.93366241455078,False,120,"MATR_b3c28,MATR_b1c42,MATR_b1c9,MATR_b1c29,MATR_b2c42,MATR_b3c34,MATR_b1c25,MATR_b1c18","MATR_b1c19,MATR_b1c17,MATR_b2c40,MATR_b2c43,MATR_b1c4,MATR_b2c11,MATR_b4c15,MATR_b2c25",460.0,1705.0,,54.60567211499438
1341,0.3350965976715088,0.3320927023887634,0.011200245469808578,0.0,0.0,0.2682,37.054283142089844,False,260,"MATR_b4c26,MATR_b2c32,MATR_b4c32,MATR_b3c9,MATR_b3c24,MATR_b2c42,MATR_b2c28,MATR_b1c19,MATR_b3c38,MATR_b4c23","MATR_b4c16,MATR_b3c7,MATR_b3c22,MATR_b4c8,MATR_b4c1,MATR_b3c17,MATR_b1c32,MATR_b4c13",677.0,1834.0,,54.64820651290938
1342,0.054539382457733154,0.0490327924489975,0.020516356453299522,0.0,0.0,0.2684,39.00465774536133,False,140,"MATR_b4c19,MATR_b3c14,MATR_b3c6,MATR_b1c44,MATR_b3c33,MATR_b3c26,MATR_b3c44,MATR_b4c26","MATR_b1c26,MATR_b3c20,MATR_b4c27,MATR_b4c32,MATR_b2c43,MATR_b3c35,MATR_b3c29,MATR_b3c17",461.0,1313.0,,54.67891649110243
1343,0.6725907325744629,0.6670610904693604,0.020586999133229256,0.0,0.0,0.2686,99.8877182006836,False,140,"MATR_b4c5,MATR_b3c39,MATR_b3c11,MATR_b4c4,MATR_b2c43,MATR_b2c32,MATR_b3c19,MATR_b3c20,MATR_b4c8","MATR_b3c6,MATR_b2c30,MATR_b1c29,MATR_b1c35,MATR_b2c26,MATR_b1c44,MATR_b2c18,MATR_b4c23",470.0,1038.0,,54.71083684125915
1344,-0.2589208781719208,-0.2605741322040558,0.006150509230792522,0.0,0.0,0.2688,37.60498046875,False,280,"MATR_b2c38,MATR_b4c8,MATR_b1c43,MATR_b3c11,MATR_b3c36,MATR_b2c44,MATR_b4c18,MATR_b1c33,MATR_b4c22,MATR_b2c25,MATR_b2c40,MATR_b3c34,MATR_b1c29,MATR_b4c23","MATR_b1c18,MATR_b4c30,MATR_b2c39,MATR_b4c26,MATR_b4c39,MATR_b4c15,MATR_b3c33,MATR_b2c18",458.0,1282.0,,54.76431877212599
1345,-0.15003986656665802,-0.15189418196678162,0.0068933418951928616,0.0,0.0,0.269,26.65762710571289,False,220,"MATR_b2c0,MATR_b4c44,MATR_b2c28,MATR_b4c42,MATR_b2c24,MATR_b4c1,MATR_b3c45,MATR_b1c28,MATR_b2c12,MATR_b2c17,MATR_b4c37,MATR_b2c26,MATR_b1c33","MATR_b1c18,MATR_b1c9,MATR_b2c39,MATR_b3c7,MATR_b3c22,MATR_b3c24,MATR_b3c6,MATR_b1c19",458.0,1834.0,,54.80747710028663
1346,0.25619715452194214,0.2485322207212448,0.02847295254468918,0.0,0.0,0.2692,61.92298126220703,False,120,"MATR_b2c19,MATR_b4c6,MATR_b4c30,MATR_b1c25,MATR_b4c42,MATR_b3c19,MATR_b3c6,MATR_b2c31,MATR_b4c18","MATR_b3c31,MATR_b3c11,MATR_b2c4,MATR_b3c29,MATR_b3c20,MATR_b2c38,MATR_b1c26,MATR_b3c35",443.0,1091.0,,54.837953499983996
