epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
88,0.0074117206968367,0.0101585786789655,deterministic_post_update_meta_query_loss,0.0822087153792381,0.0139675727114081,564.4857668540208,0.001,0.0910503715276718,0.0059469686821103,0.0747976005077362,0.0081725604832172,0.0747881755232811,0.0077528748661279,0.0991219505667686,0.0082416478544473,0.071285456418991,0.0069445511326193
89,0.007370080333203,0.0101577430963516,deterministic_post_update_meta_query_loss,0.0816572532057762,0.0132483262568712,570.8705028630793,0.001,0.0907623022794723,0.0060237688012421,0.0718426704406738,0.0079013193026185,0.0771552175283432,0.0081018935889005,0.0988396778702735,0.0079054879024624,0.0696863904595375,0.0069179330021142
90,0.0074348612688481,0.0101561967283487,deterministic_post_update_meta_query_loss,0.081415370106697,0.0151294413954019,577.3755909540923,0.001,0.0889808982610702,0.0060125356540083,0.0760628283023834,0.0082394555211067,0.0733145996928215,0.0075841597281396,0.0951599329710006,0.0081652766093611,0.0735585466027259,0.0071728755719959
91,0.007290949113667,0.0101542137563228,deterministic_post_update_meta_query_loss,0.0809986516833305,0.0140101630240678,583.7997913040454,0.001,0.0904639065265655,0.0057119522243738,0.073127344250679,0.0078773004934191,0.0737799704074859,0.0076385620050132,0.0962795466184616,0.0081421341747045,0.0713424980640411,0.0070847948081791
92,0.0074877068400382,0.0101511383429169,deterministic_post_update_meta_query_loss,0.0828747078776359,0.0182317588478326,590.198292015004,0.001,0.0915755704045295,0.0058470899239182,0.0735805630683898,0.0082289418205618,0.0783460289239883,0.0081902500241994,0.0977814868092536,0.0079147219657897,0.0730898827314376,0.0072575290687382
93,0.007439489942044,0.0101478245109319,deterministic_post_update_meta_query_loss,0.0811769142746925,0.0146856671199202,596.7028523860499,0.001,0.0904785692691803,0.0058099161833524,0.0710954964160919,0.0082006268203258,0.0761321485042572,0.0080865528434515,0.0972136408090591,0.0081099262461066,0.0709647312760353,0.0069904257543385
94,0.0073608057573437,0.0101444698870182,deterministic_post_update_meta_query_loss,0.0827098414301872,0.015157570131123,603.1116670720512,0.001,0.0912835225462913,0.005944522563368,0.0763392746448516,0.0080268885940313,0.0776668041944503,0.0076680365018546,0.0977235436439514,0.0081375706940889,0.0705360174179077,0.0070270099677145
95,0.0074414447881281,0.0101416325196623,deterministic_post_update_meta_query_loss,0.081495277583599,0.0124638695269823,609.6197856430663,0.001,0.089070901274681,0.0063093807548284,0.0724547952413559,0.0080676348879933,0.0786426588892936,0.0079053863883018,0.0981185734272003,0.0082346061244606,0.069189429283142,0.0066902157850563
96,0.0071828826330602,0.0101392790675163,deterministic_post_update_meta_query_loss,0.0814939960837364,0.0125921387225389,616.0106840319932,0.001,0.0921228751540184,0.0055818520486354,0.0706489309668541,0.0080657359212636,0.0751083493232727,0.0076403799466788,0.097533069550991,0.0079736560583114,0.0720567852258682,0.0066527891904115
97,0.0073809535242617,0.0101373203098773,deterministic_post_update_meta_query_loss,0.0819067955017089,0.0126557359471917,622.3946086009964,0.001,0.0891473889350891,0.0061855358071625,0.0762421712279319,0.0079127307981252,0.0778398737311363,0.0076685613021254,0.0959355682134628,0.0081782601773738,0.0703689828515052,0.0069596818648278
98,0.0072016729973256,0.0101357804611325,deterministic_post_update_meta_query_loss,0.0815471559762954,0.0124479215592145,628.866785797989,0.001,0.0897255465388298,0.0062072346918284,0.0735919550061225,0.0077340588904917,0.0735279768705368,0.0073335906490683,0.1013555899262428,0.0077268513850867,0.0695347115397453,0.0070066298358142
99,0.00734394043684,0.0101343791931867,deterministic_post_update_meta_query_loss,0.0822646543383598,0.0120340175926685,635.2564654659946,0.001,0.089064635336399,0.0063577014952898,0.0748849213123321,0.007923861965537,0.0774444937705993,0.007512102369219,0.0994912311434745,0.0083030192181468,0.0704379826784133,0.0066230208612978
100,0.0072779590263962,0.0101329643279314,deterministic_post_update_meta_query_loss,0.083525538444519,0.0140423793345689,641.7671571020037,0.001,0.0940118283033371,0.0055074747651815,0.0758700370788574,0.0079550649970769,0.0791773498058319,0.00774651998654,0.0934463143348693,0.0080899260938167,0.0751221552491188,0.0070908078923821
101,0.0073953378014266,0.0101316377520561,deterministic_post_update_meta_query_loss,0.0842003226280212,0.0139457257464528,648.1247538310708,0.001,0.0930035412311554,0.0059623043052852,0.0788817405700683,0.0082461647689342,0.0764518678188324,0.0077588343992829,0.0985079854726791,0.007961880415678,0.0741564854979515,0.0070475023239851
102,0.0073012933135032,0.0101304510608315,deterministic_post_update_meta_query_loss,0.0837992653250694,0.0127933425828814,654.545873478055,0.001,0.0927189216017723,0.0059392829425632,0.0791085213422775,0.0079562021419405,0.0758452489972114,0.0076030525378882,0.0967765599489212,0.0081418054178357,0.074547067284584,0.0068661239929497
103,0.0072781667113304,0.0101291004568338,deterministic_post_update_meta_query_loss,0.082177959382534,0.0134479813277721,661.0676181929884,0.001,0.0905834734439849,0.0063714124262332,0.0736448764801025,0.008221048861742,0.0781675949692726,0.0074541950598359,0.0976654812693595,0.0079102320596575,0.0708283707499504,0.0064339432865381
104,0.0072469399310648,0.010127455741167,deterministic_post_update_meta_query_loss,0.0835096165537834,0.0125951590016484,667.5160795840202,0.001,0.088946595788002,0.0067590228281915,0.0784631073474884,0.007705102674663,0.0773818343877792,0.0073374430648982,0.102474108338356,0.0079089738428592,0.070282444357872,0.0065241553820669
105,0.0072891535237431,0.0101257754489779,deterministic_post_update_meta_query_loss,0.0844264477491378,0.0130912736058235,674.0080695759971,0.001,0.0916419029235839,0.006100854370743,0.0788830667734146,0.0077921757474541,0.0801208168268203,0.0076857274398207,0.0969575047492981,0.0079422518610954,0.0745289400219917,0.0069247586652636
106,0.0072083282284438,0.0101239949464797,deterministic_post_update_meta_query_loss,0.0843062996864318,0.0121207349002361,680.3910611490719,0.001,0.0919708162546157,0.0062945419922471,0.0807472765445709,0.0080623412504792,0.0765821635723114,0.0073541589081287,0.1003092676401138,0.0079135335981845,0.0719219893217086,0.0064170653931796
107,0.0071854325942695,0.0101222265511751,deterministic_post_update_meta_query_loss,0.0836012288928031,0.0119857648387551,686.8185941890115,0.001,0.0924155563116073,0.0059928735718131,0.0782313793897628,0.007825193926692,0.0762637853622436,0.0073852785862982,0.0998217463493347,0.0081313643604516,0.0712736397981643,0.0065924539230763
108,0.0071464525535702,0.0101204490289092,deterministic_post_update_meta_query_loss,0.0839849114418029,0.0122015131637454,693.3411808190867,0.001,0.0920353382825851,0.0061242836527526,0.0772843807935714,0.0078876744955778,0.077545128762722,0.0076497583650052,0.1001711785793304,0.0075377523899078,0.0728885531425476,0.0065327906049788
109,0.0072064632549881,0.0101187014952301,deterministic_post_update_meta_query_loss,0.083429031074047,0.0119622116908431,699.7439611970913,0.001,0.0923464149236679,0.0058786873705685,0.0777962803840637,0.0077739879488945,0.0748867094516754,0.0073131527751684,0.0980244949460029,0.0081004835665225,0.0740912780165672,0.0069660036824643
110,0.0071930810809135,0.010116896405816,deterministic_post_update_meta_query_loss,0.0841484814882278,0.0128500508144497,706.2087993690511,0.001,0.092921033501625,0.0058853910304605,0.0779156908392906,0.0079418383538723,0.0811828970909118,0.0073595200665295,0.0970327258110046,0.0079091340303421,0.0716900378465652,0.0068695214577019
111,0.0070990622043609,0.0101150311529636,deterministic_post_update_meta_query_loss,0.0841350331902504,0.0132229579612612,712.6409061630256,0.001,0.0923027768731117,0.0058572879061102,0.0787116661667823,0.0076046553440392,0.0768985673785209,0.0074754562228918,0.0970794036984443,0.0077841854654252,0.0756827443838119,0.0067737256176769
112,0.0071957283653318,0.0101130565628409,deterministic_post_update_meta_query_loss,0.0851989313960075,0.0149788158014416,719.0142223770963,0.001,0.094683900475502,0.0056685116142034,0.0771566554903984,0.0079509606584906,0.0779823660850524,0.0076899556443095,0.1020770445466041,0.0079131815582513,0.0740946531295776,0.006756033282727
113,0.0070937857963144,0.0101109949871897,deterministic_post_update_meta_query_loss,0.0855078250169754,0.0146461706608533,725.5501625940669,0.001,0.0932377725839614,0.0057585989125072,0.0781863778829574,0.0075519545935094,0.0792947262525558,0.0075077386572957,0.1033074334263801,0.0078065251000225,0.0735127925872802,0.0068441135808825
114,0.0069982171989977,0.0101089859381318,deterministic_post_update_meta_query_loss,0.0835756659507751,0.0123263876885175,731.9791233170545,0.001,0.0910372138023376,0.0061800046823918,0.0776233747601509,0.0076179970055818,0.0758045613765716,0.0073084472678601,0.102587804198265,0.0076867938041687,0.0708253532648086,0.006197839975357
115,0.0070795267820358,0.0101069420576095,deterministic_post_update_meta_query_loss,0.0831444635987281,0.0125792743638157,738.484042156022,0.001,0.0910878330469131,0.0061514088883996,0.0747662931680679,0.007742574904114,0.0756163597106933,0.0070153474807739,0.0993886888027191,0.0078308675438165,0.0748631358146667,0.0066574341617524
116,0.0070663332007825,0.0101047934964299,deterministic_post_update_meta_query_loss,0.0855766013264656,0.0145350666716694,744.9291460349923,0.001,0.0949682891368866,0.0056459023617208,0.078980728983879,0.0080886427313089,0.0791603326797485,0.0074522444047033,0.1022629290819168,0.0076719750650227,0.0725107192993164,0.0064729037694633
117,0.0070720762014389,0.0101025138050317,deterministic_post_update_meta_query_loss,0.0846503525972366,0.0123260272666811,751.3319427979877,0.001,0.092164322733879,0.0060718348249793,0.0761918202042579,0.0077157751657068,0.0797412395477294,0.0074389856308698,0.1014986559748649,0.0077009694650769,0.0736557021737098,0.0064328173175454
118,0.0071373167447745,0.0101000875234603,deterministic_post_update_meta_query_loss,0.0843378975987434,0.0121142752468585,757.8370966230286,0.001,0.0914635509252548,0.0060116751119494,0.0745832771062851,0.0076384227722883,0.0807350128889083,0.0074038258753716,0.0995648205280304,0.0079417563974857,0.0753428116440773,0.0066909044981002
119,0.0069329822435975,0.0100976653397083,deterministic_post_update_meta_query_loss,0.0855323150753974,0.0134274549782276,764.2332216240466,0.001,0.096113845705986,0.0053448788821697,0.075369693338871,0.007856979034841,0.0812037289142608,0.0074458601884543,0.1008113250136375,0.0075079551897943,0.074162982404232,0.006509237922728
120,0.0067746029235422,0.0100952167063951,deterministic_post_update_meta_query_loss,0.0847803875803947,0.0129603538662195,770.59753760905,0.001,0.0929440706968307,0.0056274952366948,0.0795439928770065,0.0073329117149114,0.0801832005381584,0.0073010795749723,0.1015692055225372,0.0075270272791385,0.0696614384651184,0.0060845017433166
121,0.0070156850852072,0.0100927574560046,deterministic_post_update_meta_query_loss,0.0847333222627639,0.0123855313286185,777.0744736660272,0.001,0.0925657600164413,0.005708044860512,0.0789738297462463,0.007629937492311,0.0765179842710495,0.0070958738215267,0.0985905602574348,0.0080154249444603,0.0770184472203254,0.0066291447728872
122,0.0069855316542088,0.0100903047248721,deterministic_post_update_meta_query_loss,0.0840807184576988,0.0121658174321055,783.4377306040842,0.001,0.090066060423851,0.0062113744206726,0.0781136453151702,0.0072898822836577,0.079635351896286,0.0071901869960129,0.1021678820252418,0.0080873994156718,0.0704206377267837,0.0061488137580454
123,0.0069051519967615,0.0100878629833459,deterministic_post_update_meta_query_loss,0.0848121047019958,0.012821334414184,789.8974894119892,0.001,0.0930812209844589,0.0055845160968601,0.0820864662528038,0.0076594790443778,0.0778919011354446,0.007034161593765,0.0974587351083755,0.0077957790344953,0.0735421925783157,0.0064518237486481
124,0.0068469434045255,0.0100853068754076,deterministic_post_update_meta_query_loss,0.0861263051629066,0.0145430145785212,796.2904361489927,0.001,0.0944870263338089,0.0055191721767187,0.0818463638424873,0.0074648950248956,0.0804780125617981,0.0071550095453858,0.0994094982743263,0.0074218492954969,0.0744106024503707,0.0066737900488078
125,0.0067528397776186,0.0100825624540448,deterministic_post_update_meta_query_loss,0.0867567658424377,0.0158848986029624,802.7023066580296,0.001,0.0962145775556564,0.0051561668515205,0.0776077508926391,0.0073011936619877,0.081019714474678,0.0073345056734979,0.1039527803659439,0.0074837761931121,0.0749890133738517,0.0064885537140071
126,0.0067499876022338,0.0100799690932035,deterministic_post_update_meta_query_loss,0.0839274451136589,0.0129493828862905,809.1833858970786,0.001,0.0942202880978584,0.0055972677655518,0.0785075202584266,0.0073850620537996,0.0788260623812675,0.0068491529673337,0.0970059037208557,0.0077022607438266,0.0710774734616279,0.006216193549335
127,0.006740057375282,0.0100772868841886,deterministic_post_update_meta_query_loss,0.0861426591873169,0.0135858133435249,815.5714361780556,0.001,0.0977616161108017,0.0051883626729249,0.0782355591654777,0.007389098405838,0.0799759700894355,0.0070657385513186,0.1000786274671554,0.0077206813730299,0.0746615231037139,0.0063364058732986
128,0.0069041857495903,0.0100746070966124,deterministic_post_update_meta_query_loss,0.0844928547739982,0.0124249001964926,822.0928871630458,0.001,0.0911031067371368,0.0058661387301981,0.0754697322845459,0.0074887503869831,0.0808666869997978,0.0072396146133542,0.0986364632844924,0.0074008246883749,0.076388269662857,0.0065255989320576
129,0.0068833143450319,0.0100719248875975,deterministic_post_update_meta_query_loss,0.0853596478700637,0.0129288667812943,828.4782187280944,0.001,0.0919568762183189,0.0058906013146042,0.0784284472465515,0.0076596802100539,0.0783256143331527,0.0069593186490237,0.1031165570020675,0.0073853307403624,0.0749707370996475,0.0065216403454542
130,0.0067620449699461,0.0100692769512534,deterministic_post_update_meta_query_loss,0.0853803008794784,0.0125445025041699,834.8492364430567,0.001,0.0934802368283271,0.0056114993058145,0.077991709113121,0.0073680514469742,0.075763039290905,0.0067206290550529,0.1028314679861068,0.0074753505177795,0.0768350288271904,0.0066346931271255
131,0.0068242945708334,0.0100664580240845,deterministic_post_update_meta_query_loss,0.0865573212504386,0.013575006276369,841.3441077499883,0.001,0.0941593423485755,0.0055750883184373,0.0813557580113411,0.007855218835175,0.0820517241954803,0.0073763797990977,0.1014175936579704,0.0072209201753139,0.0738021880388259,0.0060938657261431
132,0.0068326615728437,0.010063480399549,deterministic_post_update_meta_query_loss,0.0866791829466819,0.0139812771230936,847.7456634100527,0.001,0.0937699079513549,0.0055769146420061,0.0805863812565803,0.0073873121291399,0.0817446410655975,0.0071855336427688,0.1045122742652893,0.0077715767547488,0.0727827101945877,0.00624196883291
133,0.0066844332031905,0.0100605059415102,deterministic_post_update_meta_query_loss,0.0866810902953147,0.0127221271395683,854.2566075590439,0.001,0.0953471660614013,0.0053999992087483,0.0726609826087951,0.0074411840178072,0.081691026687622,0.0071162646636366,0.1079067960381507,0.0071686753071844,0.0757994949817657,0.006296042818576
134,0.0067643607035279,0.0100572613999247,deterministic_post_update_meta_query_loss,0.0876805111765861,0.0156943947076797,860.6424706050893,0.001,0.0958937555551529,0.0052885133773088,0.0821603089570999,0.0076209907419979,0.0785582438111305,0.0068105892278254,0.1032500192523002,0.0075142108835279,0.0785402208566665,0.0065874997526407
135,0.0067918538115918,0.0100540604442358,deterministic_post_update_meta_query_loss,0.0865876153111457,0.0123636359348893,867.0082625030773,0.001,0.0935745686292648,0.0057873888872563,0.0794564634561538,0.007313432637602,0.0815484374761581,0.007209482602775,0.1032543331384658,0.0072373333387076,0.0751042515039444,0.0064116329886019
136,0.0067498199641704,0.0100508235394954,deterministic_post_update_meta_query_loss,0.0876198187470436,0.0142337316647171,873.4868593710708,0.001,0.0961116999387741,0.0054017188958823,0.07834243029356,0.007290625013411,0.083537757396698,0.007308701518923,0.1028874143958091,0.0073591042309999,0.0772197917103767,0.0063889492303133
137,0.0067142620682716,0.0100476099178195,deterministic_post_update_meta_query_loss,0.0869924426078796,0.0131185501813888,879.8850363011006,0.001,0.0947141870856285,0.0054355603642761,0.0808462277054786,0.0075244586914777,0.0824147164821624,0.0069880047813057,0.1017530262470245,0.0073067136108875,0.075234055519104,0.0063165705651044
138,0.0067654508166015,0.0100443679839372,deterministic_post_update_meta_query_loss,0.0875110626220703,0.0126242069527506,886.3664768009912,0.001,0.0951350107789039,0.0056647178716957,0.0792100057005882,0.0071489391848444,0.0830653756856918,0.0071573820896446,0.1021960228681564,0.0076076090335845,0.0779488831758499,0.0062486054375767
139,0.0064626494422554,0.0100411573424935,deterministic_post_update_meta_query_loss,0.0871514901518821,0.0128002017736434,892.7603355770698,0.001,0.0990719646215438,0.0050757871940732,0.0800205618143081,0.0073414472863078,0.0782301127910614,0.0067010032944381,0.102899320423603,0.0072668171487748,0.0755354613065719,0.0059281908906996
140,0.0066741853952407,0.0100379198789596,deterministic_post_update_meta_query_loss,0.0883737131953239,0.0128532461822032,899.1179351090686,0.001,0.0963280349969863,0.0055905310437083,0.0814661681652069,0.0070997700095176,0.0839029103517532,0.0072767003439366,0.102982223033905,0.0072845225222408,0.0771892368793487,0.0061194044537842
141,0.006599377375096,0.0100346254184842,deterministic_post_update_meta_query_loss,0.0885909125208854,0.0134151140227913,905.62566790008,0.001,0.0969031155109405,0.0052792406640946,0.0807020217180252,0.0073153572157025,0.0823891013860702,0.0069674309343099,0.103951871395111,0.0068815327249467,0.0790084600448608,0.006553326267749
142,0.0067714937031269,0.0100312765687704,deterministic_post_update_meta_query_loss,0.0890576168894767,0.0146976476535201,912.0036750520812,0.001,0.0954089537262916,0.0054967510513961,0.0777758061885833,0.0072212480008602,0.0869136974215507,0.0074032852426171,0.1078187823295593,0.0073621934279799,0.0773708075284957,0.0063739907927811
143,0.0065467790700495,0.010027951747179,deterministic_post_update_meta_query_loss,0.0902749449014663,0.0139752719551324,918.5040397970006,0.001,0.0987281501293182,0.0053296303376555,0.0823818296194076,0.0072166970930993,0.0835761427879333,0.0066762142814695,0.1065217554569244,0.0072365328669548,0.0801668092608451,0.0062748198397457
144,0.0065512056462466,0.0100247284397482,deterministic_post_update_meta_query_loss,0.0897120758891105,0.0140338288620114,924.840844887076,0.001,0.0986480116844177,0.0050855139270424,0.0813567489385604,0.0073324381373822,0.0834213346242904,0.0066596935503184,0.1047567725181579,0.0070934775285422,0.0803775042295456,0.0065849050879478
145,0.0065191048197448,0.0100213291123509,deterministic_post_update_meta_query_loss,0.0891471579670906,0.0128438267856836,931.2298373930388,0.001,0.0979170873761177,0.0054802955128252,0.0841308832168579,0.0072003463283181,0.0835319012403488,0.0067689828574657,0.1021873652935028,0.0073722540400922,0.0779685601592063,0.005773645825684
146,0.0065785604529082,0.0100174508988857,deterministic_post_update_meta_query_loss,0.0877873227000236,0.0145429149270057,937.7527466490864,0.001,0.09507317841053,0.0058660972863435,0.0812824517488479,0.0072669140063226,0.0840893238782882,0.006506910547614,0.1038110628724098,0.0075401016511023,0.0746805816888809,0.005712775979191
147,0.0064428742043673,0.0100135730579495,deterministic_post_update_meta_query_loss,0.0891674757003784,0.0128131946548819,944.1072487760102,0.001,0.0989486649632453,0.0051949149928987,0.0827206075191497,0.0071298917755484,0.0811645463109016,0.0067546386271715,0.1064609587192535,0.007024539168924,0.0765426158905029,0.0061103859916329
148,0.0063966200686991,0.0100097196176648,deterministic_post_update_meta_query_loss,0.0879695042967796,0.0136048486456274,950.502120595076,0.001,0.0986800193786621,0.0050563397817313,0.078835591673851,0.0069973063655197,0.0860683098435401,0.0069852070882916,0.1030442491173744,0.0075654536485672,0.073219321668148,0.0053787953220307
149,0.0063814185559749,0.0100062707439064,deterministic_post_update_meta_query_loss,0.0891091153025627,0.0127534968778491,957.0265572200296,0.001,0.1007889360189437,0.0050465068779885,0.0818299949169159,0.0074424399062991,0.0799553394317627,0.0062948772683739,0.1063579991459846,0.0071271741762757,0.0766132920980453,0.0059960950165987
150,0.0063665658235549,0.0100029641762375,deterministic_post_update_meta_query_loss,0.090290181338787,0.0145145459100604,963.397837051074,0.001,0.0989723280072212,0.0051800552755594,0.0829447880387306,0.0069967922754585,0.0814969539642334,0.0064146625809371,0.1072149872779846,0.007013059221208,0.0808218792080879,0.0062282569706439
151,0.0064723338000476,0.0099995037540793,deterministic_post_update_meta_query_loss,0.0896294340491294,0.0143054723739624,969.955881353002,0.001,0.0999717265367508,0.0048480853438377,0.0797885060310363,0.007035351358354,0.0831949189305305,0.0067475768737494,0.1021675467491149,0.0071076694875955,0.0830244868993759,0.0066229836083948
152,0.0062738107517361,0.0099963691085577,deterministic_post_update_meta_query_loss,0.0885178670287132,0.013023586012423,976.3552861370844,0.001,0.098057746887207,0.0050296983681619,0.0838681310415268,0.0070592756383121,0.0798915103077888,0.0062836781144142,0.1037015244364738,0.007182203233242,0.0770704224705696,0.0058141960762441
153,0.0064684674143791,0.00999307166785,deterministic_post_update_meta_query_loss,0.0889478027820587,0.0134947039186954,982.739990754053,0.001,0.0972585976123809,0.0050304611213505,0.0804098546504974,0.0071858260780572,0.0838199034333229,0.0066871456801891,0.1026601269841194,0.0071243061684072,0.0805905535817146,0.0063145980238914
154,0.0063298284076154,0.0099893890321254,deterministic_post_update_meta_query_loss,0.0896281227469444,0.0143254147842526,989.224289903068,0.001,0.0991381108760833,0.0049909772351384,0.083300769329071,0.0067888493649661,0.0837916433811187,0.0066356942988932,0.1027840673923492,0.0069397427141666,0.0791260153055191,0.0062938765622675
155,0.0064591127447783,0.009984928369522,deterministic_post_update_meta_query_loss,0.0896384045481681,0.0154292695224285,995.6315378641012,0.001,0.0978646278381347,0.0050517260096967,0.0833674222230911,0.0072537255473434,0.0821840018033981,0.0067068031057715,0.1035295575857162,0.0069901631213724,0.0812463760375976,0.0062931436114013
156,0.006242019124329,0.0099803438410162,deterministic_post_update_meta_query_loss,0.0885802060365676,0.0136209558695554,1002.1253494230332,0.001,0.0981198847293853,0.0046993754804134,0.0871064215898513,0.0074971602298319,0.0830185115337371,0.0066090924665331,0.0991019010543823,0.0068017891608178,0.0755542963743209,0.0056026764214038
157,0.0062036179006099,0.0099756620824337,deterministic_post_update_meta_query_loss,0.08885308355093,0.0135498950257897,1008.5260832920904,0.001,0.0990068092942237,0.0048363436944782,0.0820540487766265,0.0069539626128971,0.0825641006231308,0.0066038034856319,0.1027524098753929,0.0067512872628867,0.0778880417346954,0.0058726933784782
158,0.00626777485013,0.0099709136411547,deterministic_post_update_meta_query_loss,0.0888735204935073,0.013269574381411,1014.9053407590836,0.001,0.0972326248884201,0.0051775383763015,0.0820933729410171,0.0069130701012909,0.0819987058639526,0.0063402876257896,0.1026675403118133,0.0068884259089827,0.0803753286600112,0.0060195527039468
159,0.0062097585760056,0.0099657302722334,deterministic_post_update_meta_query_loss,0.0899579524993896,0.0145117668434977,1021.3977080869954,0.001,0.0998050272464752,0.0046900962479412,0.0815272331237793,0.0067563075572252,0.0841344594955444,0.0066669839434325,0.1050562113523483,0.0070426971651613,0.0792668312788009,0.0058927084319293
160,0.0063169845379889,0.00996033847332,deterministic_post_update_meta_query_loss,0.089937686920166,0.0139223001897335,1027.7930582610425,0.001,0.0979398041963577,0.0051534222438931,0.0847968086600303,0.006538888439536,0.0836836397647857,0.0065313610248267,0.1032358109951019,0.0071682068519294,0.0800323635339737,0.0061930422671139
161,0.0062125786207616,0.0099547589197754,deterministic_post_update_meta_query_loss,0.0909320041537284,0.0145228169858455,1034.2562154510524,0.001,0.1006345897912979,0.004764191340655,0.0806712806224823,0.0068933274596929,0.0846086293458938,0.0065165464766323,0.1067436039447784,0.0067141000181436,0.0820019096136093,0.0061747273430228
162,0.0061912653036415,0.0099488610401749,deterministic_post_update_meta_query_loss,0.0916920527815818,0.0166046898812055,1040.6493988790317,0.001,0.0995626300573349,0.0047600078396499,0.0869955569505691,0.0069596758112311,0.0842886269092559,0.0069063482806086,0.1063679531216621,0.0067063034512102,0.0812454521656036,0.0056239888072013
163,0.0061987121589481,0.0099432907998561,deterministic_post_update_meta_query_loss,0.0913925692439079,0.0131058627739548,1047.0521068790697,0.001,0.1009255349636077,0.0049891690723598,0.0849025398492813,0.0068539595231413,0.0861814022064209,0.0068554431200027,0.1075345650315284,0.0066692032851278,0.0774187743663787,0.0056257857941091
164,0.0061595188453793,0.009937841258943,deterministic_post_update_meta_query_loss,0.0911727249622345,0.0129704866558313,1053.5681433590362,0.001,0.0984822660684585,0.0051758433692157,0.0863338410854339,0.0066020162776112,0.083120658993721,0.0062851132825016,0.1066243052482605,0.0069674137048423,0.081302560865879,0.0057672071270644
165,0.0061391121707856,0.0099323373287916,deterministic_post_update_meta_query_loss,0.0905733183026313,0.013194884173572,1059.9784861510852,0.001,0.0993167012929916,0.005089642945677,0.0839862152934074,0.0067254183813929,0.0840955972671508,0.0065375939011573,0.1063476055860519,0.0070063439197838,0.0791204795241355,0.0053365607745945
166,0.0060175559483468,0.0099265612661838,deterministic_post_update_meta_query_loss,0.0939461514353752,0.0152520043775439,1066.4830769690452,0.001,0.1026488989591598,0.004659567028284,0.0843894630670547,0.006605951115489,0.089061364531517,0.0065249698236584,0.1094070374965667,0.0066546946763992,0.084223985671997,0.0056425961665809
167,0.0059227193705737,0.0099206760525703,deterministic_post_update_meta_query_loss,0.0931175574660301,0.0136682707816362,1072.846656960086,0.001,0.1025874614715576,0.0046796053647994,0.086507111787796,0.0067816362716257,0.0848091691732406,0.0060489275492727,0.1087979823350906,0.0063548008911311,0.082886055111885,0.0057486277073621
168,0.0060070292092859,0.0099146163091063,deterministic_post_update_meta_query_loss,0.0934207737445831,0.0140802962705492,1079.2359804570442,0.001,0.1017983108758926,0.0047169048339128,0.0889009088277816,0.0065918709151446,0.0891129076480865,0.0063925827853381,0.105665698647499,0.0067635374143719,0.0816260501742363,0.0055702500976622
169,0.0060783163644373,0.0099082386121153,deterministic_post_update_meta_query_loss,0.0919848307967186,0.0131670394912362,1085.7297583910404,0.001,0.1012811660766601,0.0048146285116672,0.0861473381519317,0.0069789136759936,0.0863279849290847,0.0063302512280642,0.1036766618490219,0.006732374895364,0.0824910178780555,0.0055354135110974
170,0.0059027164243161,0.0099016794934868,deterministic_post_update_meta_query_loss,0.0937408357858657,0.014098584651947,1092.1529930600664,0.001,0.1029744893312454,0.00459845084697,0.0861301124095916,0.0063052172772586,0.08932726085186,0.0064463252201676,0.1082219183444976,0.0064718355424702,0.0820503607392311,0.0056917550973594
171,0.005990320816636,0.0098948899656534,deterministic_post_update_meta_query_loss,0.0916387066245079,0.0140349986031651,1098.6746363569982,0.001,0.1010028943419456,0.005053374916315,0.0868719145655632,0.0065270820632576,0.0859890505671501,0.0062625990249216,0.1023582741618156,0.0063107297755777,0.0819714218378067,0.0057978173717856
172,0.0060600168071687,0.0098882665857672,deterministic_post_update_meta_query_loss,0.0926598906517028,0.0129509745165705,1105.0718060960062,0.001,0.0992342978715896,0.0050479331985116,0.0902826786041259,0.0069015859626233,0.0843580216169357,0.0058550811372697,0.1066425293684005,0.0067347949370741,0.0827819108963012,0.0057606874033808
173,0.0059779467992484,0.0098817212507128,deterministic_post_update_meta_query_loss,0.093327946960926,0.0137857235968112,1111.4811923780944,0.001,0.1025753766298294,0.004536957014352,0.0846662521362304,0.0067663327790796,0.0912289842963218,0.0065191863104701,0.1060841083526611,0.0065110842697322,0.0820850059390068,0.0055561736226081
174,0.0061019076965749,0.009874721057713,deterministic_post_update_meta_query_loss,0.0939371287822723,0.0146002853289246,1117.9667327210773,0.001,0.1019356101751327,0.0048641259782016,0.080089546740055,0.0066476059146225,0.0903569087386131,0.0064850780181586,0.1127706170082092,0.0067534586414694,0.0845329686999321,0.0057592685334384
175,0.0059235231019556,0.0098667740821838,deterministic_post_update_meta_query_loss,0.0947967693209648,0.0176475159823894,1124.3688248870894,0.001,0.1040896475315094,0.0043588350526988,0.0894534885883331,0.0064227255061268,0.0888177752494812,0.0064368182793259,0.1077692657709121,0.0068799620494246,0.0838536322116851,0.0055192755535244
