step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1152,0.6991696953773499,0.6964450478553772,0.011825655587017536,0.0,0.0,0.2304,60.453163146972656,False,300,"MATR_b1c4,MATR_b4c39,MATR_b2c12,MATR_b3c16,MATR_b1c42,MATR_b4c22,MATR_b1c25,MATR_b3c29,MATR_b2c47,MATR_b4c31","MATR_b4c3,MATR_b4c17,MATR_b1c24,MATR_b2c13,MATR_b1c17,MATR_b4c23,MATR_b3c34,MATR_b3c33",482.0,1282.0,,46.41051604691893
1153,-0.2434455007314682,-0.24561342597007751,0.009401238523423672,0.0,0.0,0.2306,14.338521957397461,False,240,"MATR_b1c44,MATR_b4c43,MATR_b3c22,MATR_b1c6,MATR_b3c27,MATR_b2c47,MATR_b1c33,MATR_b1c0,MATR_b4c20,MATR_b3c33","MATR_b2c11,MATR_b3c13,MATR_b3c29,MATR_b2c20,MATR_b4c22,MATR_b1c17,MATR_b2c28,MATR_b2c43",461.0,858.0,,46.448964315932244
1154,0.16956745088100433,0.16799311339855194,0.006821237970143557,0.0,0.0,0.2308,11.963903427124023,False,300,"MATR_b4c20,MATR_b1c32,MATR_b1c25,MATR_b2c12,MATR_b3c38,MATR_b4c32,MATR_b4c31,MATR_b4c8,MATR_b2c45,MATR_b3c4","MATR_b3c0,MATR_b4c0,MATR_b2c20,MATR_b1c43,MATR_b4c7,MATR_b4c23,MATR_b3c21,MATR_b1c17",501.0,1038.0,,46.49348722631112
1155,0.5217161178588867,0.5196170806884766,0.009086733683943748,0.0,0.0,0.231,35.94218444824219,False,240,"MATR_b2c37,MATR_b1c24,MATR_b1c19,MATR_b3c34,MATR_b1c31,MATR_b3c29,MATR_b4c31,MATR_b1c5,MATR_b1c27,MATR_b4c6,MATR_b2c0,MATR_b3c33,MATR_b4c8,MATR_b2c14","MATR_b4c2,MATR_b3c35,MATR_b4c22,MATR_b3c26,MATR_b1c35,MATR_b4c3,MATR_b3c36,MATR_b2c44",455.0,1091.0,,46.53892329894006
1156,0.36152034997940063,0.3581080436706543,0.014759129844605923,0.0,0.0,0.2312,27.24898338317871,False,300,"MATR_b1c5,MATR_b3c10,MATR_b1c19,MATR_b3c6,MATR_b4c6,MATR_b4c12,MATR_b4c44,MATR_b1c6,MATR_b2c13,MATR_b4c31,MATR_b1c27,MATR_b1c42,MATR_b1c33,MATR_b1c16","MATR_b2c18,MATR_b3c16,MATR_b2c31,MATR_b3c9,MATR_b4c17,MATR_b4c15,MATR_b3c18,MATR_b2c44",455.0,1635.0,,46.59290247922763
1157,0.49791982769966125,0.49402475357055664,0.016832619905471802,0.0,0.0,0.2314,8.740550994873047,False,120,"MATR_b4c0,MATR_b3c13,MATR_b3c0,MATR_b1c6,MATR_b3c28,MATR_b1c27,MATR_b4c23,MATR_b4c15,MATR_b3c15","MATR_b1c37,MATR_b1c25,MATR_b1c41,MATR_b3c1,MATR_b3c34,MATR_b2c44,MATR_b1c44,MATR_b2c2",437.0,1156.0,,46.62035727733746
1158,0.7555835247039795,0.7546490430831909,0.004034878686070442,0.0,0.0,0.2316,15.682098388671875,False,220,"MATR_b1c33,MATR_b2c37,MATR_b3c8,MATR_b4c14,MATR_b4c19,MATR_b1c24,MATR_b1c5,MATR_b4c20,MATR_b1c17,MATR_b4c44,MATR_b2c19","MATR_b2c22,MATR_b1c16,MATR_b2c45,MATR_b3c34,MATR_b4c30,MATR_b3c22,MATR_b4c39,MATR_b3c1",486.0,1156.0,,46.65868277521804
1159,-0.03658827021718025,-0.038804225623607635,0.00955977849662304,0.0,0.0,0.2318,10.578277587890625,False,220,"MATR_b1c15,MATR_b4c31,MATR_b1c31,MATR_b2c28,MATR_b2c17,MATR_b1c26,MATR_b1c35,MATR_b3c16,MATR_b2c18,MATR_b3c4,MATR_b4c19,MATR_b3c22,MATR_b3c25","MATR_b2c31,MATR_b2c22,MATR_b1c30,MATR_b2c19,MATR_b1c5,MATR_b1c6,MATR_b2c39,MATR_b1c17",458.0,1071.0,,46.69978049304336
1160,0.48803800344467163,0.48389145731925964,0.01787298545241356,0.0,0.0,0.232,73.10354614257812,False,220,"MATR_b3c6,MATR_b3c36,MATR_b1c0,MATR_b4c17,MATR_b3c14,MATR_b3c29,MATR_b4c20,MATR_b2c20","MATR_b2c27,MATR_b4c2,MATR_b1c30,MATR_b4c44,MATR_b1c36,MATR_b2c22,MATR_b2c47,MATR_b1c37",467.0,942.0,,46.73462858935818
1161,-0.03544384241104126,-0.036866798996925354,0.006128151901066303,0.0,0.0,0.2322,20.275218963623047,False,300,"MATR_b3c4,MATR_b3c33,MATR_b2c28,MATR_b4c14,MATR_b1c29,MATR_b4c32,MATR_b4c28,MATR_b4c30,MATR_b2c6,MATR_b2c37,MATR_b1c5,MATR_b3c1,MATR_b1c4,MATR_b3c0","MATR_b3c15,MATR_b1c30,MATR_b3c36,MATR_b2c2,MATR_b4c7,MATR_b3c13,MATR_b1c6,MATR_b2c43",437.0,921.0,,46.78963597025722
1162,-0.11941160261631012,-0.12141144275665283,0.008605176582932472,0.0,0.0,0.2324,14.84706974029541,False,140,"MATR_b1c43,MATR_b2c45,MATR_b2c13,MATR_b1c36,MATR_b1c15,MATR_b2c12,MATR_b2c37,MATR_b4c19,MATR_b3c35,MATR_b4c14,MATR_b1c27,MATR_b4c28","MATR_b4c39,MATR_b2c44,MATR_b1c42,MATR_b3c18,MATR_b3c6,MATR_b2c18,MATR_b2c43,MATR_b1c44",455.0,1143.0,,46.82148773316294
1163,0.45340514183044434,0.4528367221355438,0.0024437475949525833,0.0,0.0,0.2326,21.79058074951172,False,260,"MATR_b4c17,MATR_b1c29,MATR_b4c23,MATR_b2c11,MATR_b3c41,MATR_b4c14,MATR_b2c13,MATR_b1c38,MATR_b3c29,MATR_b1c41,MATR_b2c26,MATR_b2c27,MATR_b1c17,MATR_b1c3,MATR_b4c40","MATR_b2c32,MATR_b2c0,MATR_b2c31,MATR_b3c9,MATR_b4c41,MATR_b1c25,MATR_b1c44,MATR_b4c15",299.0,1036.0,,46.871471364982426
1164,0.16237245500087738,0.16106000542640686,0.005637696944177151,0.0,0.0,0.2328,10.853388786315918,False,300,"MATR_b1c29,MATR_b4c31,MATR_b3c18,MATR_b3c26,MATR_b3c27,MATR_b4c42,MATR_b3c1,MATR_b1c17,MATR_b3c22,MATR_b2c11,MATR_b3c36,MATR_b2c12,MATR_b2c47,MATR_b3c15","MATR_b4c19,MATR_b1c30,MATR_b1c35,MATR_b1c40,MATR_b3c35,MATR_b4c23,MATR_b3c40,MATR_b3c25",701.0,1091.0,,46.92572420090437
1165,1.174505352973938,1.1694989204406738,0.021487023681402206,0.0,0.0,0.233,50.884151458740234,False,120,"MATR_b4c39,MATR_b1c38,MATR_b2c28,MATR_b2c43,MATR_b3c0,MATR_b4c34,MATR_b4c42,MATR_b4c0,MATR_b3c10,MATR_b4c1,MATR_b4c44","MATR_b1c0,MATR_b2c2,MATR_b4c14,MATR_b2c32,MATR_b2c12,MATR_b1c3,MATR_b3c35,MATR_b2c20",437.0,1858.0,,46.954503297340125
1166,0.19031718373298645,0.18660858273506165,0.015903092920780182,0.0,0.0,0.2332,10.720574378967285,False,280,"MATR_b4c26,MATR_b3c0,MATR_b4c39,MATR_b3c28,MATR_b4c19,MATR_b1c15,MATR_b2c45,MATR_b1c34,MATR_b1c6,MATR_b1c43,MATR_b1c29","MATR_b3c6,MATR_b2c32,MATR_b3c18,MATR_b1c36,MATR_b4c6,MATR_b3c16,MATR_b3c26,MATR_b2c17",493.0,1635.0,,46.998589602299035
1167,-0.028634702786803246,-0.031041940674185753,0.010313790291547775,0.0,0.0,0.2334,6.452263355255127,False,140,"MATR_b4c20,MATR_b1c40,MATR_b2c20,MATR_b1c32,MATR_b4c44,MATR_b3c8,MATR_b1c25,MATR_b2c47,MATR_b1c24,MATR_b3c4,MATR_b4c12,MATR_b2c44,MATR_b4c41","MATR_b2c17,MATR_b4c42,MATR_b1c36,MATR_b1c27,MATR_b3c41,MATR_b4c15,MATR_b4c24,MATR_b4c39",493.0,988.0,,47.030812385026366
1168,-0.09046684950590134,-0.09287945926189423,0.010327955707907677,0.0,0.0,0.2336,8.99692153930664,False,220,"MATR_b3c10,MATR_b2c22,MATR_b4c34,MATR_b1c26,MATR_b3c8,MATR_b1c32,MATR_b4c14,MATR_b2c47,MATR_b1c40","MATR_b3c14,MATR_b2c26,MATR_b4c15,MATR_b4c44,MATR_b4c24,MATR_b2c12,MATR_b3c29,MATR_b4c20",456.0,988.0,,47.067015818320215
1169,1.6379330158233643,1.630184531211853,0.033141668885946274,0.0,0.0,0.2338,120.25341033935547,False,100,"MATR_b1c43,MATR_b4c23,MATR_b4c32,MATR_b3c38,MATR_b1c25,MATR_b1c0,MATR_b1c30,MATR_b3c25","MATR_b1c5,MATR_b2c14,MATR_b4c22,MATR_b3c1,MATR_b1c26,MATR_b3c35,MATR_b4c44,MATR_b1c37",484.0,1091.0,,47.09285600902513
1170,0.17497779428958893,0.1741039752960205,0.003734298050403595,0.0,0.0,0.234,9.338569641113281,False,220,"MATR_b4c42,MATR_b1c26,MATR_b2c32,MATR_b2c43,MATR_b4c24,MATR_b3c25,MATR_b4c31,MATR_b1c33,MATR_b3c34,MATR_b2c18,MATR_b2c13,MATR_b4c40,MATR_b1c32,MATR_b2c20,MATR_b3c29","MATR_b4c28,MATR_b4c44,MATR_b2c6,MATR_b2c27,MATR_b3c26,MATR_b4c23,MATR_b1c31,MATR_b4c3",467.0,1038.0,,47.13691414101049
1171,0.16376839578151703,0.1577848345041275,0.025548942387104034,0.0,0.0,0.2342,13.017340660095215,False,280,"MATR_b3c39,MATR_b1c19,MATR_b2c14,MATR_b4c26,MATR_b2c6,MATR_b4c15,MATR_b4c8,MATR_b2c47,MATR_b2c39,MATR_b2c26","MATR_b4c3,MATR_b4c23,MATR_b3c41,MATR_b4c43,MATR_b4c28,MATR_b4c41,MATR_b4c6,MATR_b1c34",706.0,1038.0,,47.178984333295375
1172,0.4369732439517975,0.43598172068595886,0.004229998216032982,0.0,0.0,0.2344,43.67549133300781,False,280,"MATR_b3c1,MATR_b3c40,MATR_b3c22,MATR_b1c15,MATR_b3c33,MATR_b2c2,MATR_b1c3,MATR_b4c39,MATR_b4c41,MATR_b4c31,MATR_b4c1,MATR_b4c26,MATR_b4c44,MATR_b2c43","MATR_b1c41,MATR_b4c23,MATR_b4c17,MATR_b3c27,MATR_b1c32,MATR_b2c28,MATR_b1c25,MATR_b3c41",508.0,1049.0,,47.22956403903663
1173,0.971755862236023,0.9635350704193115,0.03504178300499916,0.0,0.0,0.2346,46.936031341552734,False,140,"MATR_b2c44,MATR_b3c21,MATR_b3c14,MATR_b4c2,MATR_b4c32,MATR_b1c44,MATR_b3c38,MATR_b2c0","MATR_b2c27,MATR_b1c17,MATR_b4c14,MATR_b1c16,MATR_b4c8,MATR_b1c5,MATR_b1c42,MATR_b2c2",437.0,1071.0,,47.25771958800033
1174,0.8197735548019409,0.8190348744392395,0.003145987167954445,0.0,0.0,0.2348,88.82176208496094,False,280,"MATR_b3c4,MATR_b1c0,MATR_b3c25,MATR_b4c19,MATR_b1c31,MATR_b2c37,MATR_b3c1,MATR_b1c42,MATR_b4c24,MATR_b2c45,MATR_b1c25,MATR_b2c0,MATR_b4c39,MATR_b2c32,MATR_b1c32","MATR_b3c18,MATR_b2c44,MATR_b4c0,MATR_b1c29,MATR_b4c17,MATR_b1c37,MATR_b1c4,MATR_b4c40",455.0,1705.0,,47.31034549511969
1175,0.6647558808326721,0.656578779220581,0.03479624539613724,0.0,0.0,0.235,99.78939056396484,False,300,"MATR_b3c21,MATR_b4c7,MATR_b4c28,MATR_b4c30,MATR_b1c26,MATR_b4c43,MATR_b3c36,MATR_b3c25","MATR_b3c28,MATR_b2c18,MATR_b2c28,MATR_b1c31,MATR_b2c12,MATR_b1c0,MATR_b4c40,MATR_b4c24",456.0,1858.0,,47.35065165814012
1176,0.8621375560760498,0.8573331236839294,0.02042713388800621,0.0,0.0,0.2352,14.074443817138672,False,100,"MATR_b4c28,MATR_b1c29,MATR_b4c42,MATR_b2c26,MATR_b2c28,MATR_b1c36,MATR_b3c13,MATR_b1c26,MATR_b2c2,MATR_b1c38,MATR_b3c10,MATR_b4c24","MATR_b4c26,MATR_b3c18,MATR_b3c8,MATR_b4c17,MATR_b3c27,MATR_b3c39,MATR_b1c19,MATR_b4c40",476.0,1154.0,,47.37818372109905
1177,0.5170792937278748,0.5111086368560791,0.02536379173398018,0.0,0.0,0.2354,51.69691848754883,False,180,"MATR_b1c19,MATR_b1c38,MATR_b3c6,MATR_b1c43,MATR_b1c35,MATR_b2c17,MATR_b2c37,MATR_b4c39","MATR_b3c35,MATR_b3c14,MATR_b1c30,MATR_b4c22,MATR_b1c27,MATR_b2c22,MATR_b2c11,MATR_b4c3",476.0,1091.0,,47.409379025921226
1178,2.608820915222168,2.604550361633301,0.01812615804374218,0.0,0.0,0.2356,238.07212829589844,False,140,"MATR_b1c31,MATR_b2c17,MATR_b2c14,MATR_b4c7,MATR_b1c15,MATR_b4c6,MATR_b2c28,MATR_b1c6,MATR_b1c27,MATR_b4c19,MATR_b3c9,MATR_b2c39","MATR_b4c31,MATR_b2c43,MATR_b3c16,MATR_b1c40,MATR_b4c1,MATR_b1c4,MATR_b4c43,MATR_b2c27",461.0,1705.0,,47.44032168434933
1179,0.447860985994339,0.4460308253765106,0.007761495187878609,0.0,0.0,0.2358,14.260825157165527,False,160,"MATR_b1c24,MATR_b1c3,MATR_b2c17,MATR_b4c1,MATR_b4c17,MATR_b2c18,MATR_b1c44,MATR_b4c3,MATR_b4c30,MATR_b4c7,MATR_b2c44,MATR_b3c34,MATR_b4c8,MATR_b3c39","MATR_b3c8,MATR_b3c35,MATR_b4c23,MATR_b4c28,MATR_b2c32,MATR_b1c17,MATR_b4c12,MATR_b4c43",518.0,1091.0,,47.474093499127775
1180,0.7193009853363037,0.7185041904449463,0.00337619474157691,0.0,0.0,0.236,54.20298385620117,False,120,"MATR_b3c22,MATR_b4c30,MATR_b4c39,MATR_b4c2,MATR_b3c16,MATR_b2c11,MATR_b3c15,MATR_b4c6,MATR_b2c26,MATR_b2c17,MATR_b1c37,MATR_b4c44,MATR_b3c4","MATR_b1c5,MATR_b3c26,MATR_b4c28,MATR_b2c47,MATR_b2c45,MATR_b3c10,MATR_b3c13,MATR_b2c6",486.0,1076.0,,47.50355686619878
1181,1.4227490425109863,1.4189059734344482,0.016270462423563004,0.0,0.0,0.2362,82.59598541259766,False,140,"MATR_b3c24,MATR_b1c38,MATR_b2c26,MATR_b1c29,MATR_b2c20,MATR_b4c17,MATR_b2c0,MATR_b3c27,MATR_b4c15,MATR_b1c40,MATR_b1c6,MATR_b3c28,MATR_b4c8,MATR_b2c45,MATR_b4c7","MATR_b1c35,MATR_b1c0,MATR_b2c39,MATR_b2c27,MATR_b3c16,MATR_b3c40,MATR_b1c4,MATR_b1c31",458.0,1858.0,,47.53595839627087
1182,0.4373810589313507,0.43480947613716125,0.010878045111894608,0.0,0.0,0.2364,26.448837280273438,False,160,"MATR_b3c40,MATR_b1c0,MATR_b4c32,MATR_b3c41,MATR_b2c32,MATR_b1c30,MATR_b2c43,MATR_b1c26,MATR_b1c19,MATR_b4c1,MATR_b3c9,MATR_b2c31,MATR_b3c33","MATR_b4c8,MATR_b4c0,MATR_b3c14,MATR_b2c28,MATR_b2c13,MATR_b4c22,MATR_b1c4,MATR_b4c44",482.0,1705.0,,47.568786572199315
1183,-0.28259238600730896,-0.2858603298664093,0.013812125660479069,0.0,0.0,0.2366,30.50014305114746,False,300,"MATR_b3c4,MATR_b2c43,MATR_b4c20,MATR_b3c26,MATR_b4c22,MATR_b1c41,MATR_b3c28,MATR_b4c2,MATR_b4c3,MATR_b3c9,MATR_b3c36,MATR_b1c4,MATR_b4c17,MATR_b3c38,MATR_b1c40,MATR_b3c34","MATR_b3c29,MATR_b1c42,MATR_b3c41,MATR_b4c32,MATR_b1c37,MATR_b1c36,MATR_b4c40,MATR_b2c17",493.0,871.0,,47.627900809049606
1184,0.4302031993865967,0.4283086061477661,0.008000769652426243,0.0,0.0,0.2368,18.955808639526367,False,160,"MATR_b1c17,MATR_b4c20,MATR_b4c31,MATR_b4c15,MATR_b4c26,MATR_b4c6,MATR_b2c19,MATR_b3c25,MATR_b3c8,MATR_b4c0,MATR_b3c14,MATR_b1c5,MATR_b1c26","MATR_b4c8,MATR_b3c9,MATR_b1c35,MATR_b2c0,MATR_b1c31,MATR_b4c22,MATR_b1c25,MATR_b2c38",299.0,1036.0,,47.6612880891189
1185,1.0295524597167969,1.0262162685394287,0.01407691277563572,0.0,0.0,0.237,18.36556053161621,False,140,"MATR_b1c35,MATR_b2c32,MATR_b1c30,MATR_b1c37,MATR_b2c14,MATR_b2c37,MATR_b1c25,MATR_b3c0,MATR_b3c36,MATR_b4c17,MATR_b4c0,MATR_b2c12,MATR_b3c10,MATR_b2c45,MATR_b2c0","MATR_b3c29,MATR_b4c2,MATR_b3c14,MATR_b1c5,MATR_b4c40,MATR_b3c22,MATR_b4c23,MATR_b4c28",742.0,1071.0,,47.69428228819743
1186,0.2907232344150543,0.28498417139053345,0.02419506572186947,0.0,0.0,0.2372,64.79083251953125,False,260,"MATR_b1c32,MATR_b4c26,MATR_b1c0,MATR_b2c0,MATR_b2c18,MATR_b4c2,MATR_b1c41,MATR_b4c44,MATR_b2c6,MATR_b1c44","MATR_b4c7,MATR_b1c25,MATR_b3c21,MATR_b2c45,MATR_b2c43,MATR_b1c27,MATR_b1c40,MATR_b1c37",461.0,964.0,,47.734811302274466
1187,1.0991588830947876,1.0937923192977905,0.022605404257774353,0.0,0.0,0.2374,30.42600440979004,False,120,"MATR_b3c9,MATR_b1c35,MATR_b1c16,MATR_b4c44,MATR_b3c41,MATR_b2c26,MATR_b3c16,MATR_b1c5,MATR_b3c4,MATR_b1c34,MATR_b2c14,MATR_b4c26,MATR_b2c31,MATR_b1c15","MATR_b3c26,MATR_b4c7,MATR_b2c47,MATR_b4c12,MATR_b1c43,MATR_b4c6,MATR_b3c0,MATR_b1c37",529.0,1025.0,,47.76569113135338
1188,0.6419066786766052,0.6394468545913696,0.01035279594361782,0.0,0.0,0.2376,48.51015090942383,False,260,"MATR_b3c40,MATR_b4c22,MATR_b2c31,MATR_b2c43,MATR_b3c1,MATR_b4c43,MATR_b3c28,MATR_b3c4,MATR_b2c19","MATR_b2c32,MATR_b1c17,MATR_b3c26,MATR_b4c34,MATR_b1c24,MATR_b2c18,MATR_b2c6,MATR_b3c24",486.0,1025.0,,47.80351989995688
1189,0.21166296303272247,0.20740637183189392,0.0178998950868845,0.0,0.0,0.2378,11.108492851257324,False,160,"MATR_b3c0,MATR_b3c8,MATR_b3c9,MATR_b4c22,MATR_b4c28,MATR_b4c0,MATR_b3c29,MATR_b3c18,MATR_b4c43,MATR_b4c26,MATR_b4c8,MATR_b2c28,MATR_b1c29,MATR_b2c22,MATR_b4c12","MATR_b2c38,MATR_b1c6,MATR_b1c34,MATR_b2c45,MATR_b2c11,MATR_b2c20,MATR_b1c19,MATR_b3c21",464.0,786.0,,47.838660086970776
1190,0.5921425223350525,0.5814412236213684,0.04496338218450546,0.0,0.0,0.238,20.104780197143555,False,160,"MATR_b3c9,MATR_b2c2,MATR_b2c39,MATR_b1c25,MATR_b3c40,MATR_b1c34,MATR_b2c43,MATR_b2c38","MATR_b1c26,MATR_b3c22,MATR_b4c0,MATR_b1c5,MATR_b4c22,MATR_b3c38,MATR_b2c14,MATR_b4c28",484.0,1932.0,,47.86820484697819
1191,0.12183131277561188,0.1158570796251297,0.02508074976503849,0.0,0.0,0.2382,30.112581253051758,False,220,"MATR_b3c34,MATR_b3c33,MATR_b1c29,MATR_b4c30,MATR_b3c9,MATR_b3c10,MATR_b4c23,MATR_b3c39,MATR_b1c34,MATR_b4c43","MATR_b4c15,MATR_b3c25,MATR_b4c7,MATR_b2c47,MATR_b3c40,MATR_b3c28,MATR_b2c38,MATR_b3c41",464.0,988.0,,47.90439033508301
1192,0.9266685843467712,0.9231246709823608,0.014865404926240444,0.0,0.0,0.2384,123.24897003173828,False,280,"MATR_b1c34,MATR_b4c3,MATR_b4c17,MATR_b1c32,MATR_b2c6,MATR_b1c30,MATR_b4c19,MATR_b4c22,MATR_b3c40,MATR_b3c25,MATR_b1c4,MATR_b4c26,MATR_b3c16,MATR_b1c24","MATR_b3c38,MATR_b4c28,MATR_b1c36,MATR_b2c43,MATR_b2c17,MATR_b2c44,MATR_b2c20,MATR_b4c34",455.0,1932.0,,47.95495834806934
1193,-0.2938823103904724,-0.29576724767684937,0.007900012657046318,0.0,0.0,0.2386,14.875504493713379,False,200,"MATR_b4c12,MATR_b2c37,MATR_b4c34,MATR_b2c26,MATR_b3c38,MATR_b1c41,MATR_b4c26,MATR_b4c42,MATR_b1c29,MATR_b4c6,MATR_b3c16,MATR_b2c18,MATR_b1c4,MATR_b4c22,MATR_b1c17","MATR_b2c2,MATR_b2c27,MATR_b4c19,MATR_b3c41,MATR_b2c13,MATR_b4c7,MATR_b3c29,MATR_b1c43",437.0,991.0,,47.996367821935564
1194,-0.1233031153678894,-0.12384924292564392,0.002286974573507905,0.0,0.0,0.2388,23.267436981201172,False,260,"MATR_b1c36,MATR_b4c30,MATR_b4c42,MATR_b4c32,MATR_b2c11,MATR_b4c41,MATR_b1c34,MATR_b1c38,MATR_b1c29,MATR_b2c14,MATR_b3c25,MATR_b3c1,MATR_b4c43,MATR_b1c42","MATR_b1c30,MATR_b1c37,MATR_b4c23,MATR_b4c28,MATR_b2c43,MATR_b3c29,MATR_b3c8,MATR_b2c44",455.0,1038.0,,48.04387836717069
1195,0.3810240626335144,0.38055023550987244,0.0019825941417366266,0.0,0.0,0.239,4.856739044189453,False,220,"MATR_b1c40,MATR_b2c19,MATR_b4c39,MATR_b2c13,MATR_b3c10,MATR_b3c18,MATR_b3c24,MATR_b2c39,MATR_b4c12,MATR_b4c31,MATR_b1c15,MATR_b4c30,MATR_b4c15,MATR_b1c24","MATR_b4c41,MATR_b3c15,MATR_b2c45,MATR_b3c13,MATR_b1c29,MATR_b3c39,MATR_b3c34,MATR_b1c26",486.0,1156.0,,48.08649480808526
1196,0.013255767524242401,0.011717848479747772,0.006429425440728664,0.0,0.0,0.2392,17.9194278717041,False,180,"MATR_b4c34,MATR_b1c3,MATR_b3c29,MATR_b3c24,MATR_b2c2,MATR_b3c41,MATR_b2c17,MATR_b4c40,MATR_b3c14,MATR_b4c30,MATR_b1c5,MATR_b3c10,MATR_b2c22,MATR_b4c28,MATR_b3c9","MATR_b2c14,MATR_b3c34,MATR_b2c19,MATR_b4c19,MATR_b1c27,MATR_b2c0,MATR_b4c12,MATR_b1c33",299.0,1156.0,,48.1245781769976
1197,0.24765518307685852,0.24096545577049255,0.027943721041083336,0.0,0.0,0.2394,6.09352970123291,False,220,"MATR_b4c22,MATR_b2c28,MATR_b1c34,MATR_b3c38,MATR_b4c19,MATR_b3c6,MATR_b3c27,MATR_b3c14,MATR_b3c13","MATR_b2c19,MATR_b2c14,MATR_b1c0,MATR_b3c35,MATR_b1c4,MATR_b1c37,MATR_b4c24,MATR_b1c43",460.0,1858.0,,48.16051023826003
1198,0.16933229565620422,0.16384358704090118,0.022907814010977745,0.0,0.0,0.2396,8.502199172973633,False,200,"MATR_b1c41,MATR_b2c44,MATR_b1c0,MATR_b1c26,MATR_b3c27,MATR_b3c8,MATR_b4c39,MATR_b3c10","MATR_b1c16,MATR_b4c6,MATR_b2c31,MATR_b4c41,MATR_b1c24,MATR_b3c41,MATR_b1c34,MATR_b4c15",491.0,1015.0,,48.19328075321391
1199,0.435760498046875,0.4338129758834839,0.008121408522129059,0.0,0.0,0.2398,20.1046085357666,False,200,"MATR_b3c24,MATR_b3c34,MATR_b3c38,MATR_b4c41,MATR_b1c37,MATR_b2c13,MATR_b4c12,MATR_b4c2","MATR_b1c15,MATR_b4c40,MATR_b2c27,MATR_b3c8,MATR_b3c25,MATR_b3c16,MATR_b1c30,MATR_b4c30",467.0,1635.0,,48.225865107961
1200,0.33125391602516174,0.33023202419281006,0.0042579285800457,0.0,0.0,0.24,19.21409034729004,False,220,"MATR_b3c29,MATR_b4c31,MATR_b3c28,MATR_b4c42,MATR_b4c28,MATR_b1c26,MATR_b4c6,MATR_b3c21,MATR_b4c23,MATR_b4c8,MATR_b2c17,MATR_b3c18,MATR_b4c20","MATR_b4c3,MATR_b3c33,MATR_b1c24,MATR_b4c2,MATR_b1c43,MATR_b3c35,MATR_b2c11,MATR_b2c38",464.0,1282.0,,48.26652119029313
1201,-0.03035140037536621,-0.032528430223464966,0.00906340405344963,0.0,0.0,0.2402,28.86903190612793,False,300,"MATR_b1c42,MATR_b3c33,MATR_b4c41,MATR_b1c32,MATR_b3c14,MATR_b1c27,MATR_b4c23,MATR_b1c17,MATR_b2c26,MATR_b4c40,MATR_b3c25,MATR_b2c43,MATR_b3c13,MATR_b3c16,MATR_b3c41","MATR_b2c6,MATR_b2c31,MATR_b3c36,MATR_b4c8,MATR_b1c34,MATR_b4c42,MATR_b2c19,MATR_b2c20",460.0,921.0,,48.32328440109268
1202,0.11583434045314789,0.11390979588031769,0.008005600422620773,0.0,0.0,0.2404,35.68439865112305,False,200,"MATR_b2c45,MATR_b1c4,MATR_b4c19,MATR_b4c2,MATR_b2c13,MATR_b3c8,MATR_b1c26,MATR_b1c17,MATR_b4c22,MATR_b3c18,MATR_b3c41,MATR_b1c27,MATR_b2c20,MATR_b1c0","MATR_b3c15,MATR_b3c10,MATR_b2c37,MATR_b4c1,MATR_b1c6,MATR_b4c26,MATR_b2c28,MATR_b3c33",476.0,1282.0,,48.36297799833119
1203,-0.28436771035194397,-0.2863084077835083,0.008066076785326004,0.0,0.0,0.2406,10.404541969299316,False,280,"MATR_b4c34,MATR_b3c15,MATR_b4c43,MATR_b2c43,MATR_b3c13,MATR_b1c44,MATR_b4c1,MATR_b1c0,MATR_b4c28,MATR_b2c13,MATR_b4c42,MATR_b2c11,MATR_b4c23,MATR_b3c39","MATR_b4c32,MATR_b2c38,MATR_b2c27,MATR_b4c12,MATR_b4c14,MATR_b1c5,MATR_b2c2,MATR_b1c26",437.0,1071.0,,48.41341430321336
1204,0.4206993579864502,0.4193175733089447,0.005738329142332077,0.0,0.0,0.2408,10.362590789794922,False,300,"MATR_b4c42,MATR_b2c27,MATR_b1c6,MATR_b4c26,MATR_b2c31,MATR_b3c10,MATR_b3c41,MATR_b4c2,MATR_b1c17,MATR_b2c12,MATR_b4c34,MATR_b2c37,MATR_b3c29,MATR_b3c14,MATR_b1c35","MATR_b3c36,MATR_b4c15,MATR_b1c29,MATR_b1c37,MATR_b4c8,MATR_b3c25,MATR_b3c34,MATR_b3c4",648.0,1156.0,,48.469776617363095
1205,-0.10317269712686539,-0.10637032240629196,0.013268145732581615,0.0,0.0,0.241,42.41331481933594,False,300,"MATR_b3c22,MATR_b3c40,MATR_b1c36,MATR_b3c16,MATR_b4c31,MATR_b4c40,MATR_b3c38,MATR_b2c32,MATR_b2c11,MATR_b4c23,MATR_b1c40","MATR_b3c13,MATR_b1c44,MATR_b4c30,MATR_b1c43,MATR_b2c38,MATR_b2c47,MATR_b1c35,MATR_b1c30",464.0,814.0,,48.51697120629251
