fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_pooled,MATR_b4c34,0.5,0.0,ok,,0.027500706412413665,0.0015408599491936181,-2.6216898658552483,0.966,0.11825224909655901,4.350806423462927,4.352022893726826,0.005831070387094208,498,128,500,
0,42,hs_anp_pooled,MATR_b4c34,0.7,0.0,ok,,0.014160655653573202,0.004304810352596333,-2.770149746831184,0.9933554817275747,0.10935297780118856,4.350622300989926,4.349648952484131,0.007207647546181691,697,128,301,
0,42,hs_anp_pooled,MATR_b4c42,0.3,0.0,ok,,0.06109387574034576,0.001122392258115834,-3.357718311509199,0.9953271028037384,0.12544298364862247,4.356208932586014,4.354011733084917,0.006120927201446549,274,128,642,
0,42,hs_anp_pooled,MATR_b4c42,0.5,0.0,ok,,0.017737415035863128,0.0015670141886205968,-2.932075609924326,1.0,0.14957281154239982,4.348440864123404,4.347966518253088,0.005467027091475544,457,128,459,
0,42,hs_anp_pooled,MATR_b4c42,0.7,0.0,ok,,0.00999001128341308,0.0008042845888752703,-2.7005748900053352,1.0,0.1302306339579478,4.343511280603707,4.342435393482447,0.005213166811903541,640,128,276,
0,42,hs_anp_pooled,MATR_b4c6,0.3,0.0,ok,,0.05546092702518749,0.0005369914124651043,-2.8559003649363612,0.9889908256880734,0.12082485499170895,4.360993881709874,4.362422972917557,0.007107766944252656,233,128,545,
0,42,hs_anp_pooled,MATR_b4c6,0.5,0.0,ok,,0.04927079435638377,0.0011736624987133126,-2.9155482436016236,0.9897435897435898,0.10458797844937993,4.355403850786388,4.355775425210595,0.00596574051949128,388,128,390,
0,42,hs_anp_pooled,MATR_b4c6,0.7,0.0,ok,,0.046638308321499816,0.002132616127768272,-2.3618385653117766,0.9914893617021276,0.10955738186024189,4.344559763558209,4.346959060057998,0.005281279436639171,543,128,235,
0,42,hs_anp_pooled,MATR_b4c7,0.3,0.0,ok,,0.012216611746420343,0.002172784046747478,-3.2830049581862886,0.7417721518987341,0.07140552686155602,4.353748471476138,4.3544883374124765,0.00638560724148737,168,128,395,
0,42,hs_anp_pooled,MATR_b4c7,0.5,0.0,ok,,0.008456728519969092,0.0022680326819329855,-3.6785309091505587,0.9042553191489362,0.059037525046965536,4.3477308470755816,4.350200528278947,0.006160567559132376,281,128,282,
0,42,hs_anp_pooled,MATR_b4c7,0.7,0.0,ok,,0.003281396749441412,0.0005160269421223829,-3.43779298464978,1.0,0.0733623977340222,4.3892365181818604,4.386071348562837,0.007855801360683444,393,128,170,
