epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
87,0.0075693028047680855,0.010288798809051513,deterministic_post_update_meta_query_loss,0.09411084651947021,0.015541971661150455,555.6000517810462,0.001,0.10008891671895981,0.006287489086389542,0.0855046957731247,0.008018356747925282,0.09176873415708542,0.00826266035437584,0.11063046008348465,0.0079772574827075,0.0825614258646965,0.007300747558474541
88,0.007471427321434021,0.010288872569799424,deterministic_post_update_meta_query_loss,0.09442149847745895,0.017026038840413094,562.0810234401142,0.001,0.10016439855098724,0.006125156302005053,0.08838871121406555,0.008046898990869522,0.08907788246870041,0.007904885336756706,0.11069310456514359,0.007907340303063393,0.08378341048955917,0.007372857071459293
89,0.007568807806819677,0.010286954417824744,deterministic_post_update_meta_query_loss,0.09391467273235321,0.015861988067626953,568.4495670340257,0.001,0.10013024508953094,0.006206130608916283,0.08789738267660141,0.008132539689540863,0.08822468668222427,0.008117472752928734,0.11155560612678528,0.008211294189095497,0.08176542818546295,0.007176602724939585
90,0.007560000754892826,0.010282568633556366,deterministic_post_update_meta_query_loss,0.09465670585632324,0.018023591488599777,574.8606914801057,0.001,0.10080832988023758,0.005974736530333757,0.08933212608098984,0.008279813453555107,0.08821669965982437,0.007885611616075039,0.11040831357240677,0.008126925677061081,0.08451806008815765,0.007532915566116571
91,0.0075453282333910465,0.010276690684258937,deterministic_post_update_meta_query_loss,0.0945289209485054,0.016076963394880295,581.3531259630108,0.001,0.1007637232542038,0.006263937335461378,0.0890999287366867,0.007971081882715225,0.0881441980600357,0.007978880777955055,0.11097423732280731,0.0082582738250494,0.0836625024676323,0.007254466880112886
92,0.007441640831530094,0.010269802249968051,deterministic_post_update_meta_query_loss,0.0952877625823021,0.015998663380742073,587.7417892341036,0.001,0.10158871859312057,0.006128606852144003,0.0887223333120346,0.008143352344632149,0.08934864401817322,0.007796543184667826,0.11212573200464249,0.008005780167877674,0.08465338498353958,0.007133920677006245
93,0.007498415652662516,0.010262625105679036,deterministic_post_update_meta_query_loss,0.09449626505374908,0.014682927168905735,594.2191120520001,0.001,0.10126787424087524,0.006130060646682978,0.08708085119724274,0.008242600597441196,0.08792459964752197,0.007823511958122253,0.11044932901859283,0.008027913980185986,0.08575866371393204,0.007267991546541452
94,0.007352747023105621,0.010255343839526176,deterministic_post_update_meta_query_loss,0.09586425870656967,0.014976967126131058,600.5978523020167,0.001,0.1041477620601654,0.006005196366459131,0.09123920649290085,0.008039824664592743,0.08936534821987152,0.007674157153815031,0.11089671403169632,0.008089549839496613,0.08367227017879486,0.006955005694180727
95,0.007407954428344965,0.010248744674026967,deterministic_post_update_meta_query_loss,0.09571372717618942,0.013153385370969772,606.984402564005,0.001,0.10272116214036942,0.0061814989894628525,0.08721461892127991,0.007867448031902313,0.09157123416662216,0.007799922954291105,0.11244632303714752,0.008110782131552696,0.08461526036262512,0.0070801167748868465
96,0.007453908212482929,0.010242759063839913,deterministic_post_update_meta_query_loss,0.09647627919912338,0.013017266988754272,613.4745530530345,0.001,0.1037038043141365,0.006109602749347687,0.08979815244674683,0.007900837808847427,0.09091169387102127,0.007683868519961834,0.11146145313978195,0.008433583192527294,0.08650629967451096,0.007141646463423967
97,0.007454388774931431,0.010237489640712739,deterministic_post_update_meta_query_loss,0.09714291244745255,0.012765401974320412,619.8550691630226,0.001,0.1036338061094284,0.006439908407628536,0.09190110862255096,0.00797824002802372,0.09159380942583084,0.007895187474787235,0.11162996292114258,0.008016468025743961,0.08695586770772934,0.0069421385414898396
98,0.007488663773983717,0.010232851654291154,deterministic_post_update_meta_query_loss,0.0974360927939415,0.012433681637048721,626.2219048560364,0.001,0.10362376272678375,0.006535455584526062,0.09059754759073257,0.007892773486673832,0.09267172962427139,0.007907376624643803,0.11522835493087769,0.008378636091947556,0.08505908399820328,0.006729077082127333
99,0.007387392222881317,0.010228931158781051,deterministic_post_update_meta_query_loss,0.09803890436887741,0.012179153971374035,632.7109109261073,0.001,0.10421105474233627,0.006360831670463085,0.09189226478338242,0.007899288088083267,0.09302536398172379,0.007604478392750025,0.11562880873680115,0.008202525787055492,0.08543704450130463,0.00686983484774828
100,0.007281478028744459,0.010225565545260907,deterministic_post_update_meta_query_loss,0.09844373911619186,0.0125742731615901,639.0982850420987,0.001,0.10444851219654083,0.006345145404338837,0.09196919202804565,0.007674751803278923,0.09348972886800766,0.0077818105928599834,0.11456532776355743,0.007939694449305534,0.08774592727422714,0.006665986962616444
101,0.007407792843878269,0.010222506523132325,deterministic_post_update_meta_query_loss,0.0991164818406105,0.012060008011758327,645.5426356210373,0.001,0.10645819455385208,0.006343410350382328,0.09417752921581268,0.00790468230843544,0.09256740659475327,0.007647800724953413,0.11479143053293228,0.008297723717987537,0.08758784085512161,0.0068453471176326275
102,0.007319675292819738,0.010219843313097953,deterministic_post_update_meta_query_loss,0.0984295904636383,0.012329216115176678,651.9211850240827,0.001,0.10551617294549942,0.006464563775807619,0.09326080977916718,0.008026904426515102,0.09261983633041382,0.0074198865331709385,0.11342122405767441,0.007873072288930416,0.0873299092054367,0.0068139503709971905
103,0.0072437794879078865,0.010217525623738765,deterministic_post_update_meta_query_loss,0.09782152622938156,0.013148270547389984,658.4167763841106,0.001,0.10642724484205246,0.006210825406014919,0.089427649974823,0.007959744893014431,0.09316985309123993,0.007450394332408905,0.11385555565357208,0.007930798456072807,0.08622730523347855,0.006667132023721933
104,0.00742215383797884,0.010215136222541332,deterministic_post_update_meta_query_loss,0.10057798773050308,0.01229348685592413,664.8443206420634,0.001,0.10657671838998795,0.006373626179993153,0.09590928256511688,0.007861707359552383,0.09549912810325623,0.007608518470078707,0.11736676096916199,0.008489182218909264,0.08753806352615356,0.006777736358344555
105,0.0073340535163879395,0.010212964937090873,deterministic_post_update_meta_query_loss,0.09960321336984634,0.012536398135125637,671.2312858171063,0.001,0.10521107912063599,0.006635985802859068,0.09533388167619705,0.007830599322915077,0.0937553346157074,0.007616986986249685,0.11540400981903076,0.007716725580394268,0.08831175416707993,0.006869971286505461
106,0.0074144951067864895,0.010210761427879333,deterministic_post_update_meta_query_loss,0.10011446475982666,0.01213033590465784,677.6817527700914,0.001,0.10541930049657822,0.006594052538275719,0.09579526633024216,0.0080029321834445,0.09581585973501205,0.007838782854378223,0.11573564261198044,0.007765268906950951,0.08780623972415924,0.006871441844850779
107,0.007361894939094782,0.010208560340106487,deterministic_post_update_meta_query_loss,0.10056346654891968,0.012063857167959213,684.0868832090637,0.001,0.10626877099275589,0.006402899045497179,0.09641924500465393,0.007889782078564167,0.09423711150884628,0.007552179973572493,0.11713312566280365,0.008160545490682125,0.08875904977321625,0.006804067175835371
108,0.007259787525981665,0.010206425748765468,deterministic_post_update_meta_query_loss,0.10017337650060654,0.012257753871381283,690.5822949830908,0.001,0.1056409478187561,0.006444097496569157,0.09456341713666916,0.007680072914808989,0.09345598518848419,0.007367277517914772,0.11759242415428162,0.007990449666976929,0.08961410075426102,0.0068170418962836266
109,0.007357010152190924,0.010204493626952171,deterministic_post_update_meta_query_loss,0.09945019334554672,0.01195419393479824,696.9579144240124,0.001,0.10630220174789429,0.00642311992123723,0.09363474696874619,0.007951609790325165,0.09238551557064056,0.00730647798627615,0.11557513475418091,0.008266509510576725,0.08935331553220749,0.006837333086878061
110,0.007374451495707035,0.010202661529183388,deterministic_post_update_meta_query_loss,0.09918146580457687,0.011843577027320862,703.2994135260815,0.001,0.10545968264341354,0.006442039739340544,0.09453355520963669,0.007794194854795933,0.09477529674768448,0.007729037199169397,0.11465416848659515,0.008033700287342072,0.08648461103439331,0.00687328539788723
111,0.007265191059559584,0.010200934298336507,deterministic_post_update_meta_query_loss,0.10012128204107285,0.012177345342934132,709.7917679770617,0.001,0.10649952292442322,0.00642333272844553,0.0960119441151619,0.00782398134469986,0.09212663024663925,0.007443647366017103,0.11619957536458969,0.007718772627413273,0.08976875245571136,0.006916218437254429
112,0.0072606028988957405,0.01019903626292944,deterministic_post_update_meta_query_loss,0.09967730194330215,0.01258172933012247,716.1305194830056,0.001,0.10636086761951447,0.006122301798313856,0.09272042661905289,0.007744828704744577,0.09230849146842957,0.0075003718957304955,0.1172260046005249,0.007965144701302052,0.08977072685956955,0.006970366928726435
113,0.007177937310189009,0.010196927934885025,deterministic_post_update_meta_query_loss,0.10074520111083984,0.013002428226172924,722.6133355241036,0.001,0.10678426921367645,0.006030224729329348,0.09590604156255722,0.007912794128060341,0.09431195259094238,0.0075247748754918575,0.11749975383281708,0.007740768138319254,0.08922399580478668,0.006681123282760382
114,0.007237836718559265,0.010194847360253334,deterministic_post_update_meta_query_loss,0.09973134100437164,0.012156996876001358,729.0143597970018,0.001,0.10571126639842987,0.00629043485969305,0.0941382572054863,0.0076165576465427876,0.09444459527730942,0.007738837972283363,0.11657633632421494,0.00789371132850647,0.0877862498164177,0.006649642717093229
115,0.007344912737607956,0.010192704945802688,deterministic_post_update_meta_query_loss,0.0996256023645401,0.011984238401055336,735.3871568430914,0.001,0.10531332343816757,0.00643037399277091,0.09379902482032776,0.008085005916655064,0.09184885770082474,0.007345674093812704,0.11772747337818146,0.008026977069675922,0.08943929523229599,0.006836532149463892
116,0.007149749901145697,0.010190325789153576,deterministic_post_update_meta_query_loss,0.10015056282281876,0.012808509171009064,741.8807127760956,0.001,0.10648833960294724,0.005994045175611973,0.09573464095592499,0.00792541354894638,0.09348120540380478,0.00735520152375102,0.11708138883113861,0.007917877286672592,0.08796723932027817,0.006556213833391666
117,0.007195270154625177,0.010187740623950958,deterministic_post_update_meta_query_loss,0.10040505230426788,0.012681741267442703,748.2584045761032,0.001,0.10659394413232803,0.00635980861261487,0.09456648677587509,0.007756505161523819,0.09478940069675446,0.007396263536065817,0.11624540388584137,0.007770139258354902,0.08982998132705688,0.00669363047927618
118,0.007024212274700403,0.01018498744815588,deterministic_post_update_meta_query_loss,0.10048916190862656,0.012903762981295586,754.6552409910364,0.001,0.10716713964939117,0.006067413371056318,0.09305543452501297,0.007595290429890156,0.09542015194892883,0.0071533056907355785,0.11755938827991486,0.007514845579862595,0.08924371749162674,0.006790203973650932
119,0.007048136088997126,0.010182021372020244,deterministic_post_update_meta_query_loss,0.1004265770316124,0.013056361116468906,761.1107558100484,0.001,0.1070970967411995,0.005859218537807465,0.09415117651224136,0.007541886996477842,0.0950455516576767,0.007237666752189398,0.11690112203359604,0.007675099186599255,0.08893794566392899,0.006926810834556818
120,0.007011419627815485,0.01017923653125763,deterministic_post_update_meta_query_loss,0.0996713638305664,0.012592763639986515,767.4482610200066,0.001,0.10586503893136978,0.006011843215674162,0.0950525775551796,0.007723899092525244,0.09454836696386337,0.0073709734715521336,0.1156550720334053,0.007512476295232773,0.08723574876785278,0.006437906064093113
121,0.007208512630313635,0.010176179558038711,deterministic_post_update_meta_query_loss,0.10053485631942749,0.01276585552841425,773.8897958981106,0.001,0.10579756647348404,0.006154565140604973,0.09539522975683212,0.007552180904895067,0.09478922933340073,0.007386849261820316,0.11573243886232376,0.008148208260536194,0.0909598097205162,0.0068007600493729115
122,0.007119136396795511,0.010173339396715164,deterministic_post_update_meta_query_loss,0.09984258562326431,0.012200955301523209,780.2682196890237,0.001,0.10603071004152298,0.006149704568088055,0.09309232234954834,0.007627858314663172,0.09765589237213135,0.0074891867116093636,0.11564367264509201,0.00794101320207119,0.08679032325744629,0.006387919653207064
123,0.007012949790805578,0.010170943848788739,deterministic_post_update_meta_query_loss,0.09926752746105194,0.012376485392451286,786.7205782510573,0.001,0.105867400765419,0.006201833486557007,0.09512244910001755,0.007592212408781052,0.09232112020254135,0.007047553081065416,0.11638755351305008,0.007750576362013817,0.08663908392190933,0.006472572684288025
124,0.007118325214833021,0.010168066434562206,deterministic_post_update_meta_query_loss,0.10093072801828384,0.013276292942464352,793.096975847031,0.001,0.10682392120361328,0.006058388389647007,0.09627476334571838,0.007627945858985186,0.094204843044281,0.0073533859103918076,0.11715711653232574,0.00791991874575615,0.09019295871257782,0.006631986703723669
125,0.006993476301431656,0.010164549015462399,deterministic_post_update_meta_query_loss,0.10158365219831467,0.014107202179729939,799.4512223351048,0.001,0.10760363191366196,0.005849898327142,0.09434594213962555,0.007541530299931765,0.0969461128115654,0.0076101189479231834,0.11792003363370895,0.007283855229616165,0.09110254049301147,0.006681980099529028
126,0.006879616063088179,0.010161399096250533,deterministic_post_update_meta_query_loss,0.09998805820941925,0.01256666611880064,805.930574350059,0.001,0.10753718763589859,0.00577886076644063,0.09334166347980499,0.007462706882506609,0.09534166753292084,0.00716433534398675,0.11629721522331238,0.00765448110178113,0.08742251247167587,0.006337693892419338
127,0.006905155722051859,0.010158274881541729,deterministic_post_update_meta_query_loss,0.10067286342382431,0.012598597444593906,812.3168611190049,0.001,0.10822658985853195,0.005774725694209337,0.09507399052381516,0.007365398108959198,0.09469510614871979,0.007473116274923086,0.11623834073543549,0.007546414155513048,0.08913034945726395,0.00636612344533205
128,0.006989647634327412,0.010155667550861835,deterministic_post_update_meta_query_loss,0.10026703029870987,0.012416445650160313,818.8354534120299,0.001,0.1070326715707779,0.00601388281211257,0.09208684414625168,0.0074904123321175575,0.09773243963718414,0.007487419527024031,0.11426644772291183,0.007676350884139538,0.0902167484164238,0.006280174013227224
129,0.0070928470231592655,0.01015296895056963,deterministic_post_update_meta_query_loss,0.10059051960706711,0.01236338634043932,825.2066987300059,0.001,0.1058497205376625,0.006202743388712406,0.09518511593341827,0.007730397861450911,0.0956832766532898,0.007351438514888287,0.11795812100172043,0.007763305678963661,0.08827638626098633,0.006416345946490765
130,0.007077555637806654,0.010149660892784596,deterministic_post_update_meta_query_loss,0.10038955509662628,0.013154002837836742,831.5573239621008,0.001,0.10688061267137527,0.005986581556499004,0.09364617615938187,0.0077258083038032055,0.09322848916053772,0.007240789011120796,0.11816836148500443,0.007707401644438505,0.09002412855625153,0.0067271944135427475
131,0.006924598012119532,0.010145970620214939,deterministic_post_update_meta_query_loss,0.1005379930138588,0.012978918850421906,838.0500888670795,0.001,0.10722307860851288,0.005803394131362438,0.09550873190164566,0.007847419939935207,0.09494432806968689,0.007196770515292883,0.11735093593597412,0.007580125238746405,0.08766286075115204,0.00619527930393815
132,0.007040989585220814,0.01014140211045742,deterministic_post_update_meta_query_loss,0.10122325271368027,0.014122497290372849,844.4137955090264,0.001,0.10627619177103043,0.005980835761874914,0.09598366171121597,0.007555470336228609,0.0956987589597702,0.007471276447176933,0.11937200278043747,0.007751003839075565,0.08878565579652786,0.006446362938731909
133,0.006742250174283981,0.010136575438082218,deterministic_post_update_meta_query_loss,0.10187577456235886,0.013447851873934269,850.9286203040974,0.001,0.10846920311450958,0.005770636722445488,0.09302418678998947,0.007344130892306566,0.0970056802034378,0.00712875509634614,0.1209607943892479,0.007141575682908297,0.08991900831460953,0.006326154340058565
134,0.006935639772564173,0.010131733119487762,deterministic_post_update_meta_query_loss,0.10145695507526398,0.012617172673344612,857.29801167408,0.001,0.10753113776445389,0.005949888378381729,0.09591387957334518,0.007462972775101662,0.09598653763532639,0.007412575650960207,0.11733551323413849,0.007446408271789551,0.09051766991615295,0.00640635471791029
135,0.006856405641883612,0.010126757994294166,deterministic_post_update_meta_query_loss,0.10170862823724747,0.012961074709892273,863.663030373049,0.001,0.10743813216686249,0.005789781454950571,0.09736307710409164,0.0073414514772593975,0.09681936353445053,0.0070032998919487,0.117015540599823,0.007631888147443533,0.08990699052810669,0.0065156081691384315
136,0.006876347120851278,0.01012172494083643,deterministic_post_update_meta_query_loss,0.10166304558515549,0.012741046957671642,870.1027729240013,0.001,0.10745000094175339,0.006036354694515467,0.09529039263725281,0.007147190161049366,0.09674140065908432,0.0070924717001616955,0.11861534416675568,0.007650964427739382,0.09021808207035065,0.006454754155129194
137,0.006810201797634363,0.010116992890834809,deterministic_post_update_meta_query_loss,0.1015787348151207,0.012489021755754948,876.4975690330612,0.001,0.10837040096521378,0.005801751744002104,0.0974130928516388,0.007372873369604349,0.09635259211063385,0.007204895373433828,0.11721941828727722,0.0075498418882489204,0.08853816241025925,0.0061216456815600395
138,0.006831562612205744,0.010112178884446621,deterministic_post_update_meta_query_loss,0.10252030193805695,0.012773293070495129,882.8704566850793,0.001,0.10867796093225479,0.005864045582711697,0.09571871161460876,0.00749519607052207,0.09717462956905365,0.00695956451818347,0.11953139305114746,0.007576292380690575,0.09149880707263947,0.006262714508920908
139,0.006768754217773676,0.010107275843620301,deterministic_post_update_meta_query_loss,0.10219457000494003,0.012797564268112183,889.3347610170022,0.001,0.10923922061920166,0.005707436241209507,0.09550094604492188,0.007545270957052708,0.09624243527650833,0.007188259158283472,0.11843031644821167,0.007284448016434908,0.09155990183353424,0.006118358578532934
140,0.006722787860780954,0.010102412849664687,deterministic_post_update_meta_query_loss,0.10276909172534943,0.012615843676030636,895.7063864180818,0.001,0.11043361574411392,0.005625632591545582,0.09724529832601547,0.007238604594022036,0.09840171039104462,0.007120453752577305,0.11800854653120041,0.007312266621738672,0.08975626528263092,0.006316981744021177
141,0.006773162167519331,0.010097401402890682,deterministic_post_update_meta_query_loss,0.10383754968643188,0.012807760387659073,902.1988756370265,0.001,0.1095467358827591,0.00579324783757329,0.09689509123563766,0.007123859133571386,0.09967911243438721,0.007157063111662865,0.12079214304685593,0.007638436276465654,0.09227467328310013,0.0061532012186944485
142,0.006784351076930761,0.010092552006244659,deterministic_post_update_meta_query_loss,0.10305402427911758,0.012396354228258133,908.5530754820211,0.001,0.10995395481586456,0.005806648638099432,0.09506455808877945,0.0073749106377363205,0.0993141457438469,0.006875704508274794,0.12011835724115372,0.007505958434194326,0.09081912040710449,0.006358533166348934
143,0.006734688766300678,0.01008740309625864,deterministic_post_update_meta_query_loss,0.10405557602643967,0.012963580898940563,915.0749997521052,0.001,0.1103205680847168,0.005613781977444887,0.0978570356965065,0.007220837287604809,0.100324846804142,0.007140024099498987,0.11990322917699814,0.0074018510058522224,0.09187214076519012,0.006296948064118624
144,0.0066398740746080875,0.010081783682107926,deterministic_post_update_meta_query_loss,0.10401659458875656,0.013618855737149715,921.4038813180523,0.001,0.10921140760183334,0.005643686279654503,0.09782803058624268,0.00711408443748951,0.09975988417863846,0.007126547396183014,0.12171362340450287,0.007142629474401474,0.09156998246908188,0.00617242231965065
145,0.006681449711322784,0.010076009668409824,deterministic_post_update_meta_query_loss,0.10394483059644699,0.012799952179193497,927.7812275300967,0.001,0.11090666055679321,0.005715032573789358,0.09895933419466019,0.00729802530258894,0.09829916805028915,0.006945605855435133,0.12021046876907349,0.007421496789902449,0.09134852141141891,0.006027087569236755
146,0.006677495781332254,0.01007043570280075,deterministic_post_update_meta_query_loss,0.10290171951055527,0.012417326681315899,934.2694410840049,0.001,0.10890638083219528,0.005828391294926405,0.0958385095000267,0.007331768982112408,0.09820037335157394,0.006772110238671303,0.1204340010881424,0.007461378816515207,0.09112931042909622,0.005993829108774662
147,0.006635652389377356,0.010064712539315224,deterministic_post_update_meta_query_loss,0.10363467037677765,0.0128096304833889,940.566409315099,0.001,0.11054101586341858,0.005470441188663244,0.09892956167459488,0.007165733724832535,0.09831938147544861,0.006905816495418549,0.12048937380313873,0.00754564767703414,0.08989400416612625,0.0060906242579221725
148,0.006484375800937414,0.010059504956007003,deterministic_post_update_meta_query_loss,0.10364162176847458,0.012840308248996735,947.0091782041127,0.001,0.11065810918807983,0.005710986442863941,0.09662661701440811,0.006975271739065647,0.09801758825778961,0.0066976649686694145,0.121889628469944,0.007063233759254217,0.09101613610982895,0.005974719766527414
149,0.006516512483358383,0.01005378384143114,deterministic_post_update_meta_query_loss,0.10469823330640793,0.013434216380119324,953.4173633580795,0.001,0.11161632835865021,0.0054721590131521225,0.1000896543264389,0.00715850992128253,0.09886544197797775,0.00670067360624671,0.12126269191503525,0.007128639612346888,0.09165702015161514,0.006122579798102379
150,0.006471547763794661,0.010047891736030578,deterministic_post_update_meta_query_loss,0.10434867441654205,0.013125874102115631,959.7812793460907,0.001,0.11101046204566956,0.0053597744554281235,0.09811588376760483,0.0070686982944607735,0.09842310845851898,0.006720237899571657,0.12012547999620438,0.007043896242976189,0.09406842291355133,0.006165132392197847
151,0.006611536722630262,0.010041282325983048,deterministic_post_update_meta_query_loss,0.10525449365377426,0.013702352531254292,966.2658041430404,0.001,0.11161169409751892,0.005510509014129639,0.09955055266618729,0.007006281521171331,0.09939131140708923,0.006630850024521351,0.12098834663629532,0.0075603630393743515,0.09473055601119995,0.006349677685648203
152,0.006495305802673101,0.01003472674638033,deterministic_post_update_meta_query_loss,0.10425807535648346,0.012788123451173306,972.6460436980706,0.001,0.11043030768632889,0.005547761917114258,0.09844228625297546,0.006726766005158424,0.09874816983938217,0.006682014558464289,0.12048176676034927,0.007305912673473358,0.0931878387928009,0.006214074790477753
153,0.006595285143703222,0.010027185827493668,deterministic_post_update_meta_query_loss,0.10461188852787018,0.014083288609981537,979.1026230211137,0.001,0.11032818257808685,0.005470531992614269,0.09852161258459091,0.007474228739738464,0.09851598739624023,0.006749303080141544,0.12153634428977966,0.007300643716007471,0.09415728598833084,0.005981717258691788
154,0.006408508867025375,0.010019599646329879,deterministic_post_update_meta_query_loss,0.10472388565540314,0.01287947129458189,985.4854394850554,0.001,0.11185690015554428,0.005470299161970615,0.09912373125553131,0.0069066728465259075,0.10015816241502762,0.0068142912350595,0.12070506066083908,0.007044571917504072,0.09177558124065399,0.005806710571050644
155,0.006421802099794149,0.010011924058198928,deterministic_post_update_meta_query_loss,0.10454034060239792,0.012873444706201553,991.8850012420444,0.001,0.11155795305967331,0.005492285825312138,0.09931858628988266,0.006905036978423595,0.09879856556653976,0.006664641667157412,0.11940743774175644,0.007147718220949173,0.09361910820007324,0.005899329669773579
156,0.006432306952774525,0.010004265233874321,deterministic_post_update_meta_query_loss,0.10483194887638092,0.01275706384330988,998.3619798941072,0.001,0.11070708930492401,0.005623204167932272,0.10176888853311539,0.007440382614731789,0.09886103123426437,0.006395577918738127,0.11924929171800613,0.0071537429466843605,0.0935734212398529,0.005548626184463501
157,0.0064842612482607365,0.009996118210256099,deterministic_post_update_meta_query_loss,0.10489683598279953,0.013162804767489433,1004.7359074690612,0.001,0.11229871213436127,0.005420402158051729,0.09926478564739227,0.007231946103274822,0.09904680401086807,0.006685154978185892,0.11995106190443039,0.007173468824476004,0.09392278641462326,0.005910335574299097
158,0.006269653327763081,0.00998760424554348,deterministic_post_update_meta_query_loss,0.10508940368890762,0.01336356345564127,1011.1157520550769,0.001,0.11193086951971054,0.005127567332237959,0.09787824749946594,0.007040894590318203,0.09894714504480362,0.0065122912637889385,0.12191784381866455,0.006722118239849806,0.09477291256189346,0.005945396143943071
159,0.0062964558601379395,0.009979514963924884,deterministic_post_update_meta_query_loss,0.10504468530416489,0.012791941873729229,1017.5920541420346,0.001,0.11184178292751312,0.005465686321258545,0.09846232831478119,0.006822763476520777,0.10062763839960098,0.006577629595994949,0.12020523846149445,0.006947424728423357,0.09408644586801529,0.005668776109814644
160,0.0063947769813239574,0.00997049119323492,deterministic_post_update_meta_query_loss,0.10586696118116379,0.01383570209145546,1023.9913598661078,0.001,0.11252312362194061,0.005306231323629618,0.100883349776268,0.007197711616754532,0.1010420098900795,0.0066396319307386875,0.11955732852220535,0.006872416008263826,0.0953289344906807,0.0059578921645879745
161,0.006437472999095917,0.009960342012345792,deterministic_post_update_meta_query_loss,0.10566969215869904,0.013913911767303944,1030.4584475790616,0.001,0.11219257861375809,0.00526312505826354,0.09957537055015564,0.006910259835422039,0.09788206219673157,0.00676314439624548,0.12270259112119675,0.006997206248342991,0.09599579125642776,0.006253629922866821
162,0.006359923630952835,0.009949427098035812,deterministic_post_update_meta_query_loss,0.10603874176740646,0.013493665494024754,1036.8443360180827,0.001,0.11222299188375473,0.005304041784256697,0.0997198075056076,0.006698961369693279,0.09900370985269547,0.006482620723545551,0.12151406705379486,0.0072973608039319515,0.09773311018943787,0.006016633938997984
163,0.006239005364477634,0.009938099607825279,deterministic_post_update_meta_query_loss,0.10612849146127701,0.013222221285104752,1043.3200842901133,0.001,0.11240022629499435,0.005266360938549042,0.10258122533559799,0.006727171130478382,0.10187745839357376,0.006391382776200771,0.12058478593826294,0.00701195327565074,0.0931987464427948,0.005798158701509237
164,0.006248472724109888,0.009925495833158493,deterministic_post_update_meta_query_loss,0.10650451481342316,0.014566033147275448,1049.7392634330317,0.001,0.1116432324051857,0.005247635766863823,0.10164984315633774,0.0068731592036783695,0.10003821551799774,0.006571637466549873,0.12425077706575394,0.006911232601851225,0.09494052827358246,0.00563869858160615
165,0.006177013274282217,0.009912168979644776,deterministic_post_update_meta_query_loss,0.10581796616315842,0.013665485195815563,1056.1537120240973,0.001,0.11298561096191406,0.0050233108922839165,0.10118278115987778,0.0067140404134988785,0.10027239471673965,0.0064264340326189995,0.12151890248060226,0.006858329754322767,0.09313014894723892,0.005862950347363949
166,0.006270356476306915,0.009897258505225182,deterministic_post_update_meta_query_loss,0.10744526237249374,0.015383626334369183,1062.6527297280263,0.001,0.11411944776773453,0.005004505161195993,0.10061497241258621,0.006868844851851463,0.10267063230276108,0.006624158471822739,0.12321870028972626,0.007243713364005089,0.09660253673791885,0.005610560532659292
167,0.006235181819647551,0.009881225787103176,deterministic_post_update_meta_query_loss,0.10774033516645432,0.015033951960504055,1069.046789198066,0.001,0.11329874396324158,0.005047616083174944,0.10261207073926926,0.007167070172727108,0.10144710540771484,0.006209240760654211,0.12437950819730759,0.0069022271782159805,0.09696421027183533,0.00584975304082036
168,0.006235981360077858,0.009865040704607964,deterministic_post_update_meta_query_loss,0.10832376778125763,0.0135641572996974,1075.5335742291063,0.001,0.11422359943389893,0.005293908528983593,0.10399531573057175,0.0066462247632443905,0.10415378957986832,0.006549085024744272,0.12242061644792557,0.00684453034773469,0.09682546555995941,0.005846158601343632
169,0.006028622854501009,0.009848934598267078,deterministic_post_update_meta_query_loss,0.10847290605306625,0.013094594702124596,1081.9299578130012,0.001,0.11538445949554443,0.004912393167614937,0.10314163565635681,0.006290629971772432,0.10316372662782669,0.006393530871719122,0.1240549236536026,0.007024112157523632,0.09661981463432312,0.00552244670689106
170,0.006239971611648798,0.009832742810249328,deterministic_post_update_meta_query_loss,0.10904264450073242,0.012724610045552254,1088.324934490025,0.001,0.114271380007267,0.005604139529168606,0.10325415432453156,0.006807421334087849,0.10532834380865097,0.006631925702095032,0.12575848400592804,0.0065561444498598576,0.09660086780786514,0.005600225646048784
171,0.0061135925352573395,0.009816605038940907,deterministic_post_update_meta_query_loss,0.1087198406457901,0.012688709422945976,1094.8250351730967,0.001,0.11386766284704208,0.00534461485221982,0.1025988906621933,0.006556448061019182,0.1029815748333931,0.006228501908481121,0.12597902119159698,0.006736169569194317,0.09817204624414444,0.005702226888388395
172,0.005981824826449156,0.009800609946250916,deterministic_post_update_meta_query_loss,0.10911499708890915,0.012934889644384384,1101.2390164210228,0.001,0.115018330514431,0.005355287808924913,0.10467539727687836,0.0067076305858790874,0.10128900408744812,0.005840533412992954,0.1262996345758438,0.006390752736479044,0.09829258918762207,0.005614918190985918
173,0.006171467248350382,0.009783457405865193,deterministic_post_update_meta_query_loss,0.10998687893152237,0.0141556765884161,1107.7421673280187,0.001,0.11584941297769547,0.004946405068039894,0.10529790073633194,0.006676833610981703,0.10398516803979874,0.006361893843859434,0.1258276253938675,0.006970051676034927,0.0989743024110794,0.005902150180190802
