step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2177,0.4794621765613556,0.4764290153980255,0.006966393440961838,0.0,0.0,0.4354,71.28844451904297,False,140,"MATR_b2c4,MATR_b2c19,MATR_b2c42,MATR_b3c22,MATR_b2c27,MATR_b2c11,MATR_b2c22,MATR_b4c1,MATR_b1c28,MATR_b3c7,MATR_b3c11,MATR_b3c26","MATR_b3c45,MATR_b3c17,MATR_b1c4,MATR_b2c32,MATR_b2c28,MATR_b1c18,MATR_b2c12,MATR_b4c35",456.0,1799.0,,89.51384782511741
2178,-0.24234539270401,-0.24814528226852417,0.013314712792634964,0.0,0.0,0.4356,26.576007843017578,False,280,"MATR_b2c22,MATR_b2c12,MATR_b4c30,MATR_b1c33,MATR_b4c32,MATR_b1c42,MATR_b3c20,MATR_b2c14,MATR_b3c38","MATR_b2c18,MATR_b4c37,MATR_b4c8,MATR_b1c43,MATR_b3c1,MATR_b4c34,MATR_b1c17,MATR_b3c26",486.0,1061.0,,89.55557133583352
2179,-0.3267863690853119,-0.3315083384513855,0.010835207998752594,0.0,0.0,0.4358,13.138890266418457,False,240,"MATR_b1c35,MATR_b1c43,MATR_b3c33,MATR_b3c28,MATR_b1c29,MATR_b4c29,MATR_b2c33,MATR_b1c1,MATR_b1c16,MATR_b3c7,MATR_b3c18,MATR_b1c9,MATR_b3c44","MATR_b2c12,MATR_b1c36,MATR_b4c3,MATR_b4c39,MATR_b4c23,MATR_b4c32,MATR_b2c4,MATR_b4c13",443.0,1038.0,,89.60139905288815
2180,0.5672170519828796,0.5655438899993896,0.0038375258445739746,0.0,0.0,0.436,82.96381378173828,False,200,"MATR_b3c14,MATR_b4c23,MATR_b1c17,MATR_b1c18,MATR_b2c27,MATR_b4c26,MATR_b1c36,MATR_b2c24,MATR_b4c5,MATR_b2c28,MATR_b2c18,MATR_b1c28","MATR_b2c29,MATR_b1c9,MATR_b1c25,MATR_b1c5,MATR_b1c44,MATR_b3c22,MATR_b3c13,MATR_b2c14",484.0,1071.0,,89.64009143877774
2181,-0.37801486253738403,-0.3791888356208801,0.0026913401670753956,0.0,0.0,0.4362,13.725724220275879,False,220,"MATR_b2c17,MATR_b3c18,MATR_b4c42,MATR_b2c4,MATR_b1c35,MATR_b3c29,MATR_b3c6,MATR_b3c3,MATR_b4c5,MATR_b4c10,MATR_b4c22,MATR_b1c34,MATR_b3c44,MATR_b3c45,MATR_b1c19","MATR_b1c5,MATR_b3c31,MATR_b4c3,MATR_b4c11,MATR_b3c28,MATR_b4c13,MATR_b3c35,MATR_b1c27",539.0,1091.0,,89.68674352299422
2182,-0.27599430084228516,-0.2780574858188629,0.0047277528792619705,0.0,0.0,0.4364,50.805721282958984,False,260,"MATR_b4c18,MATR_b3c20,MATR_b2c17,MATR_b2c4,MATR_b2c18,MATR_b2c40,MATR_b3c34,MATR_b4c3,MATR_b1c35,MATR_b4c15,MATR_b3c14,MATR_b2c38,MATR_b2c29,MATR_b1c14,MATR_b1c36","MATR_b1c5,MATR_b4c5,MATR_b1c17,MATR_b1c9,MATR_b2c14,MATR_b4c9,MATR_b2c33,MATR_b4c44",442.0,1071.0,,89.73804791178554
2183,-0.19969472289085388,-0.20808745920658112,0.019222954288125038,0.0,0.0,0.4366,24.855527877807617,False,180,"MATR_b4c30,MATR_b1c14,MATR_b1c35,MATR_b2c40,MATR_b3c13,MATR_b1c36,MATR_b2c22,MATR_b2c25","MATR_b3c18,MATR_b3c26,MATR_b2c27,MATR_b3c39,MATR_b1c1,MATR_b3c14,MATR_b3c28,MATR_b2c26",467.0,2154.0,,89.77164096478373
2184,-0.7615731954574585,-0.7627190351486206,0.002623327076435089,0.0,0.0,0.4368,49.53642654418945,False,260,"MATR_b4c26,MATR_b1c36,MATR_b3c1,MATR_b1c35,MATR_b3c13,MATR_b2c33,MATR_b1c44,MATR_b4c35,MATR_b3c36,MATR_b3c22,MATR_b3c35,MATR_b1c43,MATR_b4c10,MATR_b1c18,MATR_b1c4,MATR_b2c14","MATR_b1c17,MATR_b4c42,MATR_b3c11,MATR_b3c14,MATR_b2c31,MATR_b4c33,MATR_b3c24,MATR_b2c42",465.0,858.0,,89.82521620299667
2185,1.6003832817077637,1.5889641046524048,0.02613075077533722,0.0,0.0,0.437,200.35475158691406,False,100,"MATR_b3c39,MATR_b2c38,MATR_b3c24,MATR_b2c22,MATR_b4c19,MATR_b4c35,MATR_b4c34,MATR_b4c15,MATR_b4c42,MATR_b1c14,MATR_b4c38","MATR_b3c9,MATR_b4c11,MATR_b1c42,MATR_b1c17,MATR_b3c28,MATR_b3c29,MATR_b2c17,MATR_b3c20",493.0,1036.0,,89.85481452289969
2186,0.19111216068267822,0.18683648109436035,0.00977969542145729,0.0,0.0,0.4372,76.28382110595703,False,240,"MATR_b4c39,MATR_b2c18,MATR_b3c26,MATR_b1c29,MATR_b2c39,MATR_b1c26,MATR_b4c27,MATR_b4c11,MATR_b4c37,MATR_b4c29,MATR_b4c30,MATR_b4c9,MATR_b1c36,MATR_b3c1","MATR_b3c22,MATR_b2c17,MATR_b1c17,MATR_b1c1,MATR_b2c29,MATR_b4c44,MATR_b3c28,MATR_b3c3",493.0,2154.0,,89.9021343998611
2187,0.2575439512729645,0.25499245524406433,0.005833340808749199,0.0,0.0,0.4374,50.00162124633789,False,140,"MATR_b3c26,MATR_b1c27,MATR_b2c12,MATR_b1c25,MATR_b3c38,MATR_b4c8,MATR_b1c18,MATR_b4c25,MATR_b1c33,MATR_b1c20,MATR_b1c4,MATR_b2c30,MATR_b3c44,MATR_b1c14,MATR_b3c28,MATR_b4c30","MATR_b4c34,MATR_b2c29,MATR_b2c46,MATR_b3c19,MATR_b2c18,MATR_b4c29,MATR_b3c36,MATR_b4c18",428.0,1152.0,,89.93785288790241
2188,-0.1532956063747406,-0.15700805187225342,0.008483655750751495,0.0,0.0,0.4376,114.6962890625,False,260,"MATR_b1c16,MATR_b1c26,MATR_b2c32,MATR_b4c1,MATR_b3c1,MATR_b3c29,MATR_b4c13,MATR_b1c28","MATR_b4c30,MATR_b2c46,MATR_b4c11,MATR_b3c38,MATR_b2c25,MATR_b2c30,MATR_b3c11,MATR_b1c17",428.0,1932.0,,89.9757748390548
2189,0.3495505154132843,0.34543803334236145,0.009393513202667236,0.0,0.0,0.4378,24.26743507385254,False,100,"MATR_b2c14,MATR_b2c1,MATR_b3c13,MATR_b4c10,MATR_b4c32,MATR_b2c12,MATR_b2c27,MATR_b4c30,MATR_b4c4,MATR_b3c33,MATR_b2c24,MATR_b2c4,MATR_b3c7,MATR_b2c46,MATR_b4c8","MATR_b3c17,MATR_b4c18,MATR_b3c28,MATR_b1c19,MATR_b2c42,MATR_b3c24,MATR_b4c16,MATR_b1c1",465.0,2154.0,,90.00693610077724
2190,-0.2795015275478363,-0.2816726565361023,0.004956922493875027,0.0,0.0,0.438,87.77261352539062,False,180,"MATR_b3c29,MATR_b3c14,MATR_b3c18,MATR_b1c35,MATR_b2c12,MATR_b3c6,MATR_b1c26,MATR_b1c36,MATR_b1c33,MATR_b4c42,MATR_b4c8,MATR_b2c4,MATR_b4c3,MATR_b1c1,MATR_b2c44,MATR_b4c26","MATR_b2c28,MATR_b1c25,MATR_b2c24,MATR_b4c37,MATR_b1c44,MATR_b3c9,MATR_b3c31,MATR_b2c26",470.0,1036.0,,90.04804536886513
2191,-0.2698076069355011,-0.2727620303630829,0.006742204539477825,0.0,0.0,0.4382,35.22054672241211,False,180,"MATR_b2c31,MATR_b3c19,MATR_b2c46,MATR_b2c18,MATR_b2c44,MATR_b4c3,MATR_b4c33,MATR_b3c14,MATR_b3c1,MATR_b1c17","MATR_b2c33,MATR_b2c38,MATR_b3c24,MATR_b4c13,MATR_b3c33,MATR_b3c28,MATR_b4c38,MATR_b4c23",464.0,1282.0,,90.08369809389114
2192,-0.27583208680152893,-0.2781114876270294,0.005199340172111988,0.0,0.0,0.4384,87.35846710205078,False,160,"MATR_b2c39,MATR_b3c7,MATR_b1c35,MATR_b1c27,MATR_b2c18,MATR_b2c40,MATR_b1c34,MATR_b1c16,MATR_b4c26,MATR_b2c31","MATR_b1c25,MATR_b3c28,MATR_b4c29,MATR_b2c22,MATR_b1c18,MATR_b1c19,MATR_b2c32,MATR_b3c14",512.0,887.0,,90.11676544090733
2193,-0.24298779666423798,-0.2447376251220703,0.003989589400589466,0.0,0.0,0.4386,71.04459381103516,False,220,"MATR_b3c19,MATR_b1c14,MATR_b4c27,MATR_b3c3,MATR_b2c31,MATR_b4c11,MATR_b2c14,MATR_b4c23,MATR_b2c25,MATR_b1c33,MATR_b4c19,MATR_b3c1,MATR_b1c25,MATR_b2c27,MATR_b4c42","MATR_b4c3,MATR_b2c38,MATR_b2c33,MATR_b1c19,MATR_b3c6,MATR_b3c36,MATR_b3c28,MATR_b4c8",464.0,921.0,,90.162839199882
2194,-0.09445241093635559,-0.09824302792549133,0.00863860547542572,0.0,0.0,0.4388,29.295854568481445,False,240,"MATR_b4c9,MATR_b4c37,MATR_b2c28,MATR_b3c18,MATR_b1c44,MATR_b1c1,MATR_b1c16,MATR_b4c3,MATR_b4c33,MATR_b3c7,MATR_b2c14,MATR_b4c10,MATR_b2c18,MATR_b4c16,MATR_b3c36","MATR_b4c18,MATR_b3c11,MATR_b4c34,MATR_b1c29,MATR_b3c17,MATR_b1c34,MATR_b4c11,MATR_b1c43",649.0,1313.0,,90.2126696947962
2195,0.04570092633366585,0.04413456469774246,0.0035680197179317474,0.0,0.0,0.439,63.39021301269531,False,120,"MATR_b1c5,MATR_b3c35,MATR_b1c19,MATR_b4c22,MATR_b1c17,MATR_b2c0,MATR_b3c11,MATR_b3c22,MATR_b4c13,MATR_b2c38,MATR_b2c14,MATR_b3c34,MATR_b2c11,MATR_b2c31,MATR_b2c25,MATR_b1c42","MATR_b3c19,MATR_b4c10,MATR_b3c44,MATR_b1c16,MATR_b2c12,MATR_b3c28,MATR_b2c33,MATR_b2c28",456.0,1152.0,,90.24687160877511
2196,-0.20283789932727814,-0.20618611574172974,0.007623458281159401,0.0,0.0,0.4392,43.10810852050781,False,200,"MATR_b1c20,MATR_b1c36,MATR_b4c38,MATR_b4c35,MATR_b1c16,MATR_b2c31,MATR_b3c31,MATR_b1c34,MATR_b2c44,MATR_b3c14,MATR_b4c22,MATR_b3c24,MATR_b3c19","MATR_b2c11,MATR_b2c12,MATR_b1c9,MATR_b4c10,MATR_b1c4,MATR_b4c6,MATR_b3c1,MATR_b3c3",456.0,1705.0,,90.28697385918349
2197,-0.6876710653305054,-0.692844033241272,0.011772798374295235,0.0,0.0,0.4394,17.820737838745117,False,260,"MATR_b1c4,MATR_b2c25,MATR_b3c26,MATR_b2c4,MATR_b3c33,MATR_b3c44,MATR_b4c30,MATR_b2c30,MATR_b4c23","MATR_b2c42,MATR_b4c42,MATR_b1c26,MATR_b3c34,MATR_b4c27,MATR_b2c27,MATR_b4c32,MATR_b1c14",465.0,1156.0,,90.32675596885383
2198,-0.031696658581495285,-0.03328133374452591,0.003604808822274208,0.0,0.0,0.4396,24.791316986083984,False,180,"MATR_b3c14,MATR_b2c4,MATR_b4c13,MATR_b3c9,MATR_b3c45,MATR_b2c32,MATR_b2c44,MATR_b4c42,MATR_b4c22,MATR_b4c11,MATR_b1c42,MATR_b1c5,MATR_b2c46,MATR_b3c13,MATR_b4c19","MATR_b4c8,MATR_b4c30,MATR_b1c26,MATR_b1c29,MATR_b2c10,MATR_b3c39,MATR_b3c20,MATR_b1c32",560.0,1154.0,,90.36688614077866
2199,-0.48850369453430176,-0.49277833104133606,0.009719491004943848,0.0,0.0,0.4398,18.559606552124023,False,140,"MATR_b3c31,MATR_b3c35,MATR_b2c27,MATR_b3c14,MATR_b1c29,MATR_b1c27,MATR_b3c39,MATR_b1c28,MATR_b3c1,MATR_b1c25,MATR_b2c0,MATR_b3c38,MATR_b2c40,MATR_b4c27,MATR_b4c11,MATR_b2c46","MATR_b2c12,MATR_b4c4,MATR_b4c25,MATR_b4c23,MATR_b4c5,MATR_b4c42,MATR_b2c17,MATR_b2c42",453.0,1038.0,,90.40206059999764
2200,-0.19961167871952057,-0.20239907503128052,0.006334975361824036,0.0,0.0,0.44,19.157203674316406,False,300,"MATR_b1c34,MATR_b4c9,MATR_b1c27,MATR_b2c43,MATR_b4c26,MATR_b2c29,MATR_b1c18,MATR_b3c7,MATR_b3c13,MATR_b1c32,MATR_b4c33,MATR_b1c17,MATR_b3c9,MATR_b2c30,MATR_b3c39","MATR_b2c19,MATR_b3c35,MATR_b4c35,MATR_b2c10,MATR_b4c23,MATR_b2c11,MATR_b4c5,MATR_b3c36",460.0,1091.0,,90.46050299610943
2201,-0.28688284754753113,-0.2913334369659424,0.010110389441251755,0.0,0.0,0.4402,22.450632095336914,False,240,"MATR_b3c29,MATR_b4c30,MATR_b2c44,MATR_b4c35,MATR_b2c46,MATR_b3c33,MATR_b2c19,MATR_b1c42,MATR_b3c14,MATR_b3c34,MATR_b1c27,MATR_b4c9,MATR_b2c40","MATR_b4c16,MATR_b4c42,MATR_b1c18,MATR_b3c20,MATR_b4c27,MATR_b4c8,MATR_b4c26,MATR_b1c1",476.0,2154.0,,90.50686681875959
2202,0.6340315341949463,0.6297011375427246,0.009832829236984253,0.0,0.0,0.4404,70.78842163085938,False,120,"MATR_b1c29,MATR_b1c35,MATR_b4c26,MATR_b2c11,MATR_b3c14,MATR_b2c40,MATR_b3c22,MATR_b2c10,MATR_b3c3,MATR_b4c33,MATR_b4c19,MATR_b3c36,MATR_b4c16","MATR_b4c37,MATR_b3c13,MATR_b4c29,MATR_b3c18,MATR_b2c0,MATR_b4c44,MATR_b1c34,MATR_b1c14",299.0,1143.0,,90.53888581879437
2203,-0.5655140280723572,-0.568796694278717,0.007450387813150883,0.0,0.0,0.4406,14.267717361450195,False,100,"MATR_b4c42,MATR_b2c30,MATR_b2c46,MATR_b2c25,MATR_b2c0,MATR_b4c32,MATR_b2c39,MATR_b3c34,MATR_b2c17,MATR_b4c30,MATR_b2c10,MATR_b3c26,MATR_b3c7","MATR_b2c43,MATR_b3c36,MATR_b3c28,MATR_b4c39,MATR_b2c38,MATR_b1c20,MATR_b4c25,MATR_b2c26",453.0,921.0,,90.56891854386777
2204,0.17423662543296814,0.17119553685188293,0.0068990327417850494,0.0,0.0,0.4408,125.39445495605469,False,160,"MATR_b1c19,MATR_b2c26,MATR_b4c42,MATR_b3c45,MATR_b4c37,MATR_b2c39,MATR_b4c11,MATR_b4c26,MATR_b4c5,MATR_b3c11","MATR_b3c3,MATR_b4c19,MATR_b3c31,MATR_b1c33,MATR_b3c36,MATR_b4c38,MATR_b3c9,MATR_b4c4",656.0,1113.0,,90.60157147375867
2205,-0.2054811418056488,-0.20902740955352783,0.008041426539421082,0.0,0.0,0.441,17.138587951660156,False,120,"MATR_b1c19,MATR_b1c14,MATR_b4c30,MATR_b4c11,MATR_b3c38,MATR_b3c44,MATR_b1c27,MATR_b2c31,MATR_b2c43,MATR_b1c20,MATR_b3c35","MATR_b4c35,MATR_b2c26,MATR_b4c37,MATR_b4c6,MATR_b1c43,MATR_b1c36,MATR_b2c18,MATR_b4c3",470.0,1081.0,,90.63137587998062
2206,0.2945256233215332,0.2920088469982147,0.005704401060938835,0.0,0.0,0.4412,80.67500305175781,False,300,"MATR_b2c29,MATR_b1c31,MATR_b3c44,MATR_b3c24,MATR_b4c6,MATR_b3c39,MATR_b1c44,MATR_b4c42,MATR_b4c18,MATR_b4c25,MATR_b3c9,MATR_b4c44,MATR_b2c38,MATR_b3c22,MATR_b1c20","MATR_b2c25,MATR_b4c32,MATR_b3c3,MATR_b2c33,MATR_b4c29,MATR_b1c27,MATR_b4c23,MATR_b4c5",460.0,1113.0,,90.68928541708738
2207,0.067805215716362,0.06589806079864502,0.004320692270994186,0.0,0.0,0.4414,116.66165161132812,False,300,"MATR_b3c36,MATR_b4c38,MATR_b4c6,MATR_b3c20,MATR_b3c29,MATR_b1c28,MATR_b4c5,MATR_b2c42,MATR_b1c4,MATR_b4c11,MATR_b2c38,MATR_b4c15,MATR_b3c19,MATR_b4c1,MATR_b3c17,MATR_b1c1","MATR_b2c32,MATR_b1c5,MATR_b2c28,MATR_b4c29,MATR_b2c29,MATR_b3c18,MATR_b1c31,MATR_b1c35",497.0,1143.0,,90.74975519580767
2208,-0.03175661712884903,-0.03620994836091995,0.010084537789225578,0.0,0.0,0.4416,45.78838348388672,False,180,"MATR_b1c27,MATR_b4c29,MATR_b4c11,MATR_b2c11,MATR_b2c28,MATR_b3c3,MATR_b1c28,MATR_b3c35,MATR_b4c15,MATR_b1c42,MATR_b2c40,MATR_b4c38,MATR_b3c33,MATR_b3c44,MATR_b4c10,MATR_b3c18","MATR_b4c26,MATR_b3c29,MATR_b1c5,MATR_b2c19,MATR_b4c32,MATR_b4c23,MATR_b1c20,MATR_b3c45",460.0,1799.0,,90.79138519102708
2209,0.10693594813346863,0.1044774055480957,0.005564836785197258,0.0,0.0,0.4418,97.97200775146484,False,180,"MATR_b3c20,MATR_b1c35,MATR_b3c34,MATR_b2c39,MATR_b2c4,MATR_b4c5,MATR_b2c19,MATR_b1c43,MATR_b1c9,MATR_b1c28,MATR_b1c5,MATR_b2c11,MATR_b2c22","MATR_b3c7,MATR_b2c12,MATR_b2c44,MATR_b2c28,MATR_b4c16,MATR_b3c1,MATR_b3c44,MATR_b4c19",455.0,1834.0,,90.82904134318233
2210,-0.13372810184955597,-0.13715234398841858,0.007747169584035873,0.0,0.0,0.442,29.845901489257812,False,140,"MATR_b4c37,MATR_b4c26,MATR_b4c34,MATR_b1c28,MATR_b1c33,MATR_b1c26,MATR_b3c44,MATR_b1c20,MATR_b2c39,MATR_b4c30,MATR_b2c0,MATR_b4c1","MATR_b3c33,MATR_b4c35,MATR_b1c29,MATR_b2c42,MATR_b3c13,MATR_b4c16,MATR_b3c39,MATR_b2c17",465.0,1282.0,,90.8617774178274
2211,-0.052761323750019073,-0.05680838227272034,0.00915209949016571,0.0,0.0,0.4422,132.8764190673828,False,140,"MATR_b4c32,MATR_b1c19,MATR_b2c11,MATR_b1c9,MATR_b1c4,MATR_b4c33,MATR_b4c13,MATR_b3c19,MATR_b3c33,MATR_b1c27,MATR_b2c46,MATR_b3c36","MATR_b4c18,MATR_b2c10,MATR_b2c18,MATR_b2c27,MATR_b4c5,MATR_b4c4,MATR_b2c42,MATR_b3c7",465.0,1834.0,,90.89449762413278
2212,-0.1747703105211258,-0.17851580679416656,0.008466314524412155,0.0,0.0,0.4424,41.07444763183594,False,220,"MATR_b2c18,MATR_b3c34,MATR_b1c42,MATR_b4c25,MATR_b4c29,MATR_b3c19,MATR_b3c18,MATR_b2c29,MATR_b2c14,MATR_b2c40,MATR_b2c44,MATR_b3c3,MATR_b1c5,MATR_b1c35,MATR_b4c8,MATR_b4c15","MATR_b3c26,MATR_b3c33,MATR_b2c19,MATR_b4c16,MATR_b1c20,MATR_b3c36,MATR_b4c38,MATR_b4c19",460.0,1282.0,,90.94216592377052
2213,-0.5021224021911621,-0.5076632499694824,0.012518856674432755,0.0,0.0,0.4426,27.59441566467285,False,280,"MATR_b1c4,MATR_b4c4,MATR_b1c36,MATR_b2c4,MATR_b4c18,MATR_b1c44,MATR_b1c20,MATR_b1c25,MATR_b2c31,MATR_b4c16,MATR_b1c33","MATR_b3c20,MATR_b4c39,MATR_b2c26,MATR_b3c31,MATR_b4c13,MATR_b3c17,MATR_b4c15,MATR_b3c9",470.0,1313.0,,90.98865742608905
2214,-0.4129863679409027,-0.41613852977752686,0.007118691690266132,0.0,0.0,0.4428,103.3278579711914,False,160,"MATR_b1c32,MATR_b3c24,MATR_b2c46,MATR_b4c3,MATR_b1c35,MATR_b1c18,MATR_b1c28,MATR_b1c42,MATR_b3c26,MATR_b1c34","MATR_b1c5,MATR_b2c28,MATR_b1c9,MATR_b2c24,MATR_b2c25,MATR_b4c15,MATR_b1c19,MATR_b2c10",460.0,1071.0,,91.02210712013766
2215,-0.3758399188518524,-0.38025951385498047,0.009976500645279884,0.0,0.0,0.443,46.51873016357422,False,240,"MATR_b4c5,MATR_b1c36,MATR_b2c22,MATR_b3c11,MATR_b4c34,MATR_b3c19,MATR_b2c25,MATR_b1c29,MATR_b2c19,MATR_b1c9","MATR_b1c19,MATR_b1c31,MATR_b3c38,MATR_b4c30,MATR_b2c38,MATR_b2c11,MATR_b2c32,MATR_b3c39",464.0,1932.0,,91.06274783005938
2216,-0.4782404899597168,-0.4807741045951843,0.0057166386395692825,0.0,0.0,0.4432,42.67171096801758,False,260,"MATR_b3c29,MATR_b3c11,MATR_b4c4,MATR_b3c7,MATR_b2c12,MATR_b1c1,MATR_b2c38,MATR_b2c26,MATR_b3c14,MATR_b4c29","MATR_b2c24,MATR_b4c19,MATR_b2c42,MATR_b4c1,MATR_b3c35,MATR_b3c13,MATR_b4c9,MATR_b3c45",442.0,1799.0,,91.10436894791201
2217,0.48866555094718933,0.483866810798645,0.010822631418704987,0.0,0.0,0.4434,51.402523040771484,False,140,"MATR_b3c17,MATR_b1c18,MATR_b2c38,MATR_b1c5,MATR_b3c3,MATR_b3c34,MATR_b3c18,MATR_b4c26","MATR_b3c11,MATR_b4c3,MATR_b3c26,MATR_b3c13,MATR_b1c17,MATR_b4c29,MATR_b2c14,MATR_b3c7",484.0,1834.0,,91.1342760277912
2218,0.8362940549850464,0.8253237009048462,0.024730294942855835,0.0,0.0,0.4436,109.53901672363281,False,280,"MATR_b4c33,MATR_b3c26,MATR_b4c34,MATR_b3c19,MATR_b2c22,MATR_b2c44,MATR_b4c18,MATR_b1c1","MATR_b3c14,MATR_b4c25,MATR_b3c38,MATR_b3c6,MATR_b3c20,MATR_b4c11,MATR_b4c9,MATR_b1c36",442.0,1932.0,,91.17399767413735
2219,-0.19204053282737732,-0.19470685720443726,0.006007948890328407,0.0,0.0,0.4438,40.42198181152344,False,180,"MATR_b4c38,MATR_b2c38,MATR_b2c14,MATR_b3c14,MATR_b4c33,MATR_b2c43,MATR_b1c16,MATR_b4c27,MATR_b1c29,MATR_b4c23,MATR_b1c20,MATR_b1c25,MATR_b4c35,MATR_b2c33","MATR_b4c34,MATR_b3c17,MATR_b4c11,MATR_b4c42,MATR_b4c39,MATR_b3c44,MATR_b2c39,MATR_b2c11",458.0,1313.0,,91.21275179600343
2220,0.16216836869716644,0.15994584560394287,0.005005678161978722,0.0,0.0,0.444,33.72416305541992,False,100,"MATR_b4c16,MATR_b1c1,MATR_b1c35,MATR_b3c18,MATR_b3c36,MATR_b1c32,MATR_b4c15,MATR_b1c9,MATR_b2c28,MATR_b1c43,MATR_b2c44,MATR_b3c13,MATR_b1c36,MATR_b2c19,MATR_b3c9,MATR_b2c40","MATR_b1c44,MATR_b4c10,MATR_b3c14,MATR_b3c17,MATR_b4c39,MATR_b3c45,MATR_b2c26,MATR_b4c26",470.0,1799.0,,91.2442608801648
2221,-0.47862112522125244,-0.4793962240219116,0.001744961366057396,0.0,0.0,0.4442,33.934146881103516,False,220,"MATR_b4c16,MATR_b2c39,MATR_b2c32,MATR_b1c44,MATR_b1c43,MATR_b2c46,MATR_b4c34,MATR_b4c38,MATR_b4c33,MATR_b3c20,MATR_b3c29,MATR_b4c44,MATR_b1c29,MATR_b2c43,MATR_b2c33,MATR_b4c32","MATR_b1c17,MATR_b4c1,MATR_b3c33,MATR_b1c31,MATR_b2c29,MATR_b3c24,MATR_b2c14,MATR_b1c25",484.0,1282.0,,91.29198430292308
2222,0.27008822560310364,0.26575958728790283,0.00974041037261486,0.0,0.0,0.4444,93.8426742553711,False,140,"MATR_b4c18,MATR_b3c36,MATR_b2c11,MATR_b2c31,MATR_b2c32,MATR_b4c33,MATR_b1c43,MATR_b1c9,MATR_b3c13","MATR_b4c4,MATR_b3c7,MATR_b1c35,MATR_b4c39,MATR_b3c17,MATR_b4c9,MATR_b4c42,MATR_b2c10",442.0,1834.0,,91.3229758059606
2223,-0.5081835389137268,-0.5102732181549072,0.004700081422924995,0.0,0.0,0.4446,30.04035186767578,False,140,"MATR_b1c17,MATR_b2c29,MATR_b1c5,MATR_b1c20,MATR_b2c31,MATR_b2c44,MATR_b3c18,MATR_b4c16,MATR_b2c27,MATR_b2c32,MATR_b2c12","MATR_b4c3,MATR_b4c9,MATR_b2c42,MATR_b2c14,MATR_b4c18,MATR_b4c37,MATR_b3c14,MATR_b2c25",442.0,906.0,,91.35503683518618
2224,-0.5726196765899658,-0.5738177299499512,0.0026934240013360977,0.0,0.0,0.4448,46.66144943237305,False,260,"MATR_b1c29,MATR_b2c44,MATR_b3c36,MATR_b1c19,MATR_b1c32,MATR_b2c29,MATR_b2c38,MATR_b2c33,MATR_b4c18,MATR_b2c30,MATR_b4c4,MATR_b4c27,MATR_b2c17","MATR_b3c39,MATR_b1c33,MATR_b3c28,MATR_b1c34,MATR_b4c44,MATR_b2c28,MATR_b2c42,MATR_b1c16",465.0,1154.0,,91.40237760078162
2225,-0.310465008020401,-0.31376534700393677,0.007416481152176857,0.0,0.0,0.445,88.34039306640625,False,240,"MATR_b2c17,MATR_b1c26,MATR_b2c26,MATR_b3c20,MATR_b4c38,MATR_b4c6,MATR_b2c14,MATR_b1c17,MATR_b3c6,MATR_b2c10,MATR_b4c1","MATR_b2c40,MATR_b2c11,MATR_b4c39,MATR_b4c23,MATR_b4c32,MATR_b4c33,MATR_b4c22,MATR_b4c44",476.0,1038.0,,91.4446229301393
2226,-0.21048781275749207,-0.21263346076011658,0.004819512367248535,0.0,0.0,0.4452,62.906612396240234,False,300,"MATR_b4c15,MATR_b3c39,MATR_b1c28,MATR_b1c35,MATR_b3c11,MATR_b1c32,MATR_b4c37,MATR_b4c27,MATR_b4c5,MATR_b1c43,MATR_b3c17,MATR_b2c40,MATR_b4c3,MATR_b4c34","MATR_b4c23,MATR_b1c5,MATR_b3c24,MATR_b2c38,MATR_b4c8,MATR_b2c31,MATR_b1c16,MATR_b3c20",464.0,1071.0,,91.50087567977607
2227,0.07566146552562714,0.07147756218910217,0.009393580257892609,0.0,0.0,0.4454,127.93603515625,False,240,"MATR_b4c15,MATR_b3c29,MATR_b3c45,MATR_b1c44,MATR_b3c38,MATR_b3c44,MATR_b2c42,MATR_b4c16","MATR_b4c3,MATR_b3c35,MATR_b4c26,MATR_b3c3,MATR_b4c37,MATR_b3c28,MATR_b2c30,MATR_b1c28",476.0,1113.0,,91.53973821504042
2228,-0.4860243499279022,-0.49640166759490967,0.023288412019610405,0.0,0.0,0.4456,65.81763458251953,False,140,"MATR_b4c23,MATR_b4c42,MATR_b3c6,MATR_b3c39,MATR_b4c26,MATR_b2c24,MATR_b4c30,MATR_b3c34,MATR_b1c44","MATR_b1c29,MATR_b1c35,MATR_b3c33,MATR_b2c44,MATR_b4c10,MATR_b3c28,MATR_b4c35,MATR_b4c16",455.0,1282.0,,91.57064215419814
2229,0.25129586458206177,0.24943675100803375,0.004170309752225876,0.0,0.0,0.4458,86.57129669189453,False,120,"MATR_b4c16,MATR_b2c25,MATR_b4c10,MATR_b4c44,MATR_b2c33,MATR_b3c18,MATR_b3c13,MATR_b4c33,MATR_b1c29,MATR_b2c18,MATR_b3c6,MATR_b2c28,MATR_b3c35,MATR_b2c32,MATR_b2c46,MATR_b1c9","MATR_b1c19,MATR_b4c25,MATR_b4c34,MATR_b3c1,MATR_b2c26,MATR_b3c19,MATR_b4c15,MATR_b2c29",453.0,1152.0,,91.60424728877842
