step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5073,-1.0405032634735107,-1.0481607913970947,0.007657483220100403,0.0,0.0,1.0,31.522062301635742,False,260,"MATR_b4c22,MATR_b2c19,MATR_b1c6,MATR_b1c45,MATR_b2c11,MATR_b1c3,MATR_b2c31,MATR_b1c42,MATR_b1c4,MATR_b1c5,MATR_b1c11,MATR_b1c7","MATR_b4c9,MATR_b4c26,MATR_b3c4,MATR_b4c39,MATR_b4c33,MATR_b3c1,MATR_b2c45,MATR_b2c14",442.0,1061.0,,210.63523454777896
5074,0.29909640550613403,0.29759082198143005,0.001505572348833084,0.0,0.0,1.0,123.39264678955078,False,140,"MATR_b4c4,MATR_b2c20,MATR_b2c47,MATR_b4c22,MATR_b3c21,MATR_b1c2,MATR_b1c0,MATR_b4c25,MATR_b1c9,MATR_b3c20,MATR_b1c35,MATR_b4c39,MATR_b1c32,MATR_b2c11,MATR_b1c11,MATR_b4c15","MATR_b4c41,MATR_b1c23,MATR_b3c25,MATR_b3c24,MATR_b2c45,MATR_b2c21,MATR_b1c6,MATR_b4c11",486.0,1012.0,,210.6716821459122
5075,0.1398531198501587,0.13782675564289093,0.0020263660699129105,0.0,0.0,1.0,137.48492431640625,False,120,"MATR_b3c33,MATR_b1c45,MATR_b1c9,MATR_b1c0,MATR_b3c20,MATR_b2c19,MATR_b1c11,MATR_b4c28,MATR_b1c40,MATR_b4c33,MATR_b1c2,MATR_b4c15,MATR_b1c35,MATR_b4c36","MATR_b2c43,MATR_b3c25,MATR_b1c38,MATR_b4c21,MATR_b3c31,MATR_b3c8,MATR_b3c5,MATR_b2c14",461.0,988.0,,210.70476366905496
5076,-0.40879952907562256,-0.4129468500614166,0.004147317260503769,0.0,0.0,1.0,51.19384002685547,False,160,"MATR_b1c20,MATR_b3c24,MATR_b2c31,MATR_b2c43,MATR_b3c0,MATR_b1c21,MATR_b4c3,MATR_b1c25,MATR_b2c25","MATR_b4c24,MATR_b3c17,MATR_b1c39,MATR_b4c15,MATR_b2c19,MATR_b4c36,MATR_b1c30,MATR_b4c28",460.0,1313.0,,210.73861634591594
5077,-0.501158595085144,-0.5053756833076477,0.00421711802482605,0.0,0.0,1.0,87.82823181152344,False,260,"MATR_b2c5,MATR_b1c0,MATR_b4c39,MATR_b2c31,MATR_b2c21,MATR_b2c45,MATR_b3c44,MATR_b1c39","MATR_b2c33,MATR_b3c4,MATR_b3c14,MATR_b4c9,MATR_b4c3,MATR_b3c30,MATR_b2c37,MATR_b3c21",442.0,1045.0,,210.77749637980014
5078,-0.6172159910202026,-0.6181043386459351,0.0008883476257324219,0.0,0.0,1.0,26.99618911743164,False,280,"MATR_b4c24,MATR_b4c14,MATR_b2c19,MATR_b3c12,MATR_b1c7,MATR_b2c47,MATR_b2c14,MATR_b2c24,MATR_b1c27,MATR_b3c36,MATR_b4c29,MATR_b1c26,MATR_b2c3,MATR_b3c24,MATR_b1c39,MATR_b2c25","MATR_b4c34,MATR_b1c20,MATR_b1c28,MATR_b3c40,MATR_b3c5,MATR_b3c20,MATR_b1c42,MATR_b1c44",533.0,891.0,,210.83549237903208
5079,-0.5628275871276855,-0.5663449764251709,0.0035173818469047546,0.0,0.0,1.0,55.77971649169922,False,160,"MATR_b2c46,MATR_b2c21,MATR_b1c7,MATR_b4c34,MATR_b2c22,MATR_b4c22,MATR_b4c36,MATR_b3c35,MATR_b3c31,MATR_b4c6,MATR_b1c14,MATR_b4c15","MATR_b2c13,MATR_b3c5,MATR_b2c5,MATR_b1c28,MATR_b3c0,MATR_b4c38,MATR_b1c32,MATR_b1c23",479.0,1055.0,,210.87288809288293
5080,0.059108756482601166,0.04562915116548538,0.013479605317115784,0.0,0.0,1.0,125.50059509277344,False,220,"MATR_b2c45,MATR_b3c44,MATR_b1c24,MATR_b4c26,MATR_b2c46,MATR_b3c1,MATR_b2c40,MATR_b1c20","MATR_b3c4,MATR_b4c4,MATR_b1c4,MATR_b1c32,MATR_b4c15,MATR_b4c14,MATR_b4c21,MATR_b4c29",607.0,1705.0,,210.9113087458536
5081,0.3223925530910492,0.3182940185070038,0.00409853458404541,0.0,0.0,1.0,56.374019622802734,False,160,"MATR_b2c13,MATR_b3c27,MATR_b2c35,MATR_b1c45,MATR_b3c41,MATR_b1c38,MATR_b3c35,MATR_b3c36,MATR_b3c30,MATR_b4c22,MATR_b2c31,MATR_b1c44,MATR_b1c6,MATR_b1c35","MATR_b4c29,MATR_b2c40,MATR_b1c40,MATR_b1c2,MATR_b1c25,MATR_b2c21,MATR_b1c24,MATR_b4c4",488.0,2237.0,,210.94880823371932
5082,-0.08886759728193283,-0.09151849150657654,0.0026508932933211327,0.0,0.0,1.0,32.31814193725586,False,140,"MATR_b3c8,MATR_b1c32,MATR_b4c28,MATR_b2c46,MATR_b2c5,MATR_b1c1,MATR_b1c27,MATR_b2c13,MATR_b2c22,MATR_b3c35,MATR_b4c29,MATR_b4c32,MATR_b3c30,MATR_b4c40,MATR_b2c31","MATR_b1c26,MATR_b1c38,MATR_b4c4,MATR_b3c33,MATR_b2c24,MATR_b2c47,MATR_b4c37,MATR_b3c24",494.0,1282.0,,210.98485094308853
5083,-1.0252387523651123,-1.0277552604675293,0.0025165006518363953,0.0,0.0,1.0,110.96682739257812,False,300,"MATR_b4c29,MATR_b2c10,MATR_b2c40,MATR_b2c45,MATR_b2c20,MATR_b2c14,MATR_b1c44,MATR_b4c32,MATR_b2c5,MATR_b4c15,MATR_b2c37,MATR_b1c26,MATR_b4c11,MATR_b2c26,MATR_b3c25","MATR_b3c35,MATR_b2c30,MATR_b2c42,MATR_b1c17,MATR_b2c31,MATR_b4c36,MATR_b4c22,MATR_b4c33",465.0,1091.0,,211.04484724905342
5084,-0.467763215303421,-0.47118502855300903,0.0034218039363622665,0.0,0.0,1.0,29.595998764038086,False,160,"MATR_b4c42,MATR_b4c39,MATR_b3c33,MATR_b2c11,MATR_b3c20,MATR_b1c6,MATR_b1c17,MATR_b1c26,MATR_b3c14,MATR_b4c12,MATR_b1c40,MATR_b2c19","MATR_b4c28,MATR_b1c9,MATR_b3c1,MATR_b3c0,MATR_b1c45,MATR_b1c7,MATR_b2c13,MATR_b1c3",482.0,1431.0,,211.08271023770794
5085,-0.7949179410934448,-0.796916127204895,0.001998201012611389,0.0,0.0,1.0,73.795166015625,False,280,"MATR_b1c5,MATR_b1c4,MATR_b4c37,MATR_b1c9,MATR_b3c25,MATR_b2c22,MATR_b4c39,MATR_b2c11,MATR_b4c26,MATR_b1c25,MATR_b2c46,MATR_b3c41,MATR_b3c39,MATR_b1c15,MATR_b3c1","MATR_b3c20,MATR_b4c40,MATR_b2c5,MATR_b3c30,MATR_b4c11,MATR_b2c43,MATR_b1c44,MATR_b1c30",461.0,933.0,,211.139249087777
5086,-0.4559766948223114,-0.45773807168006897,0.001761388499289751,0.0,0.0,1.0,32.54695510864258,False,120,"MATR_b2c22,MATR_b2c41,MATR_b4c22,MATR_b3c36,MATR_b4c36,MATR_b4c37,MATR_b1c27,MATR_b2c3,MATR_b1c14,MATR_b3c25,MATR_b3c24,MATR_b1c24,MATR_b4c34,MATR_b1c39,MATR_b1c45,MATR_b2c2","MATR_b2c23,MATR_b1c11,MATR_b4c26,MATR_b4c4,MATR_b3c44,MATR_b2c42,MATR_b1c6,MATR_b1c26",465.0,938.0,,211.176235885825
5087,-0.1534973531961441,-0.15971849858760834,0.006221148185431957,0.0,0.0,1.0,57.63764190673828,False,160,"MATR_b1c18,MATR_b3c41,MATR_b2c14,MATR_b1c28,MATR_b1c45,MATR_b2c33,MATR_b4c41,MATR_b4c25,MATR_b3c20","MATR_b1c1,MATR_b2c10,MATR_b4c9,MATR_b4c34,MATR_b3c1,MATR_b1c6,MATR_b2c13,MATR_b4c36",442.0,2154.0,,211.21093141194433
5088,-0.8102877736091614,-0.8133346438407898,0.0030468516051769257,0.0,0.0,1.0,26.322078704833984,False,200,"MATR_b1c25,MATR_b1c44,MATR_b2c35,MATR_b4c26,MATR_b3c33,MATR_b3c14,MATR_b4c38,MATR_b1c6,MATR_b4c36","MATR_b1c11,MATR_b4c33,MATR_b1c17,MATR_b4c12,MATR_b1c26,MATR_b3c27,MATR_b1c15,MATR_b2c21",488.0,868.0,,211.24845045572147
5089,-0.6822782754898071,-0.6848541498184204,0.002575879916548729,0.0,0.0,1.0,96.25521850585938,False,180,"MATR_b4c34,MATR_b2c11,MATR_b1c14,MATR_b4c11,MATR_b2c21,MATR_b4c36,MATR_b1c28,MATR_b3c40,MATR_b1c32,MATR_b2c24,MATR_b4c24,MATR_b4c32,MATR_b2c42","MATR_b1c35,MATR_b2c23,MATR_b1c11,MATR_b4c15,MATR_b1c25,MATR_b2c22,MATR_b1c37,MATR_b1c26",512.0,868.0,,211.28719819290563
5090,-0.6778432130813599,-0.6804853677749634,0.002642180770635605,0.0,0.0,1.0,88.59272766113281,False,260,"MATR_b4c9,MATR_b1c21,MATR_b1c45,MATR_b4c22,MATR_b2c3,MATR_b2c46,MATR_b3c31,MATR_b3c40,MATR_b1c9,MATR_b4c38","MATR_b1c11,MATR_b1c18,MATR_b4c6,MATR_b1c6,MATR_b3c36,MATR_b2c30,MATR_b1c42,MATR_b2c23",480.0,921.0,,211.32996978610754
5091,0.5152022242546082,0.5098460912704468,0.005356123670935631,0.0,0.0,1.0,251.18968200683594,False,100,"MATR_b3c39,MATR_b1c11,MATR_b4c28,MATR_b4c25,MATR_b1c3,MATR_b4c41,MATR_b1c42,MATR_b2c13,MATR_b1c28,MATR_b1c0,MATR_b2c30,MATR_b1c32,MATR_b4c14,MATR_b2c24,MATR_b1c24","MATR_b2c5,MATR_b3c15,MATR_b4c4,MATR_b3c44,MATR_b4c11,MATR_b4c39,MATR_b4c42,MATR_b3c33",479.0,1282.0,,211.36214321805164
5092,-0.2453620284795761,-0.24816805124282837,0.0028060227632522583,0.0,0.0,1.0,130.8347625732422,False,200,"MATR_b4c24,MATR_b2c2,MATR_b3c30,MATR_b4c11,MATR_b1c5,MATR_b3c33,MATR_b4c15,MATR_b2c47,MATR_b4c3,MATR_b2c37,MATR_b2c35,MATR_b1c38","MATR_b3c12,MATR_b4c28,MATR_b3c4,MATR_b3c35,MATR_b1c14,MATR_b3c36,MATR_b1c30,MATR_b1c39",622.0,1091.0,,211.40183223690838
5093,-1.133135199546814,-1.1347150802612305,0.0015799254179000854,0.0,0.0,1.0,30.853851318359375,False,260,"MATR_b3c1,MATR_b1c17,MATR_b1c6,MATR_b2c20,MATR_b2c41,MATR_b3c0,MATR_b3c40,MATR_b2c19,MATR_b3c33,MATR_b3c25,MATR_b2c21,MATR_b2c33,MATR_b4c32,MATR_b2c47,MATR_b4c37","MATR_b3c41,MATR_b1c26,MATR_b4c9,MATR_b4c22,MATR_b1c15,MATR_b1c21,MATR_b3c14,MATR_b2c23",442.0,868.0,,211.45462171407416
5094,-1.1184803247451782,-1.1200814247131348,0.0016011148691177368,0.0,0.0,1.0,42.975608825683594,False,180,"MATR_b1c5,MATR_b4c9,MATR_b1c42,MATR_b1c18,MATR_b4c22,MATR_b3c36,MATR_b1c24,MATR_b3c33,MATR_b2c46,MATR_b3c35,MATR_b4c37,MATR_b1c40,MATR_b1c2,MATR_b4c28,MATR_b4c40,MATR_b1c20","MATR_b3c40,MATR_b2c10,MATR_b3c31,MATR_b3c41,MATR_b2c24,MATR_b2c23,MATR_b4c36,MATR_b1c28",494.0,858.0,,211.4975352426991
5095,-0.8108230233192444,-0.8243657350540161,0.013542704284191132,0.0,0.0,1.0,68.1337661743164,False,200,"MATR_b4c41,MATR_b4c4,MATR_b2c40,MATR_b4c39,MATR_b1c15,MATR_b2c24,MATR_b3c24,MATR_b4c42","MATR_b3c21,MATR_b1c3,MATR_b3c8,MATR_b2c42,MATR_b1c30,MATR_b4c33,MATR_b3c41,MATR_b3c31",465.0,1431.0,,211.53448958974332
5096,-0.18765103816986084,-0.18986201286315918,0.0022109709680080414,0.0,0.0,1.0,247.07034301757812,False,260,"MATR_b3c0,MATR_b2c47,MATR_b4c21,MATR_b1c45,MATR_b1c18,MATR_b3c1,MATR_b2c40,MATR_b1c23,MATR_b1c37,MATR_b4c42,MATR_b3c40,MATR_b4c29,MATR_b1c0,MATR_b4c3,MATR_b3c20,MATR_b2c24","MATR_b1c4,MATR_b3c14,MATR_b4c6,MATR_b4c25,MATR_b2c33,MATR_b1c20,MATR_b2c30,MATR_b2c43",453.0,1705.0,,211.58954640384763
5097,-0.45385393500328064,-0.45858144760131836,0.004727523308247328,0.0,0.0,1.0,73.7371826171875,False,160,"MATR_b1c2,MATR_b2c23,MATR_b3c15,MATR_b4c41,MATR_b1c18,MATR_b4c3,MATR_b1c5,MATR_b3c17,MATR_b2c26,MATR_b2c42,MATR_b4c38","MATR_b1c37,MATR_b1c9,MATR_b2c46,MATR_b3c25,MATR_b1c23,MATR_b3c36,MATR_b1c21,MATR_b2c10",428.0,1052.0,,211.62480104668066
5098,-0.057142894715070724,-0.06192585825920105,0.0047829644754529,0.0,0.0,1.0,28.067487716674805,False,140,"MATR_b1c40,MATR_b2c43,MATR_b1c26,MATR_b2c5,MATR_b4c38,MATR_b4c26,MATR_b2c26,MATR_b2c13,MATR_b2c20,MATR_b2c35,MATR_b2c47,MATR_b1c7,MATR_b3c15,MATR_b2c24,MATR_b2c3","MATR_b4c3,MATR_b3c31,MATR_b4c40,MATR_b3c27,MATR_b1c17,MATR_b3c41,MATR_b1c2,MATR_b4c15",675.0,2237.0,,211.6604866781272
5099,0.026209671050310135,0.023230798542499542,0.0029788725078105927,0.0,0.0,1.0,101.71404266357422,False,120,"MATR_b2c42,MATR_b3c12,MATR_b1c3,MATR_b2c46,MATR_b1c45,MATR_b2c26,MATR_b2c19,MATR_b3c40,MATR_b1c27,MATR_b1c5,MATR_b2c30,MATR_b3c36,MATR_b4c26,MATR_b3c14","MATR_b2c24,MATR_b1c44,MATR_b3c1,MATR_b4c3,MATR_b2c45,MATR_b4c22,MATR_b1c30,MATR_b4c21",486.0,1061.0,,211.69525457872078
5100,-0.3059004247188568,-0.30943217873573303,0.0035317465662956238,0.0,0.0,1.0,54.39350509643555,False,200,"MATR_b3c36,MATR_b1c4,MATR_b2c20,MATR_b1c42,MATR_b1c21,MATR_b4c15,MATR_b2c26,MATR_b2c31,MATR_b2c11,MATR_b4c25","MATR_b1c32,MATR_b2c47,MATR_b3c0,MATR_b1c9,MATR_b2c33,MATR_b2c25,MATR_b3c4,MATR_b1c5",460.0,1071.0,,211.73386414675042
5101,-0.559868574142456,-0.5651987791061401,0.005330219864845276,0.0,0.0,1.0,52.93037414550781,False,200,"MATR_b3c39,MATR_b1c37,MATR_b4c12,MATR_b2c41,MATR_b1c17,MATR_b1c11,MATR_b3c31,MATR_b4c21,MATR_b2c3,MATR_b2c22,MATR_b2c2,MATR_b4c9","MATR_b2c19,MATR_b4c25,MATR_b4c6,MATR_b2c21,MATR_b1c28,MATR_b3c17,MATR_b4c14,MATR_b3c41",453.0,1313.0,,211.77375830011442
5102,0.00012268871068954468,-0.0027577579021453857,0.0028804466128349304,0.0,0.0,1.0,31.430030822753906,False,140,"MATR_b4c21,MATR_b3c20,MATR_b2c37,MATR_b4c15,MATR_b2c47,MATR_b2c20,MATR_b4c9,MATR_b2c19,MATR_b4c24,MATR_b4c34,MATR_b2c31,MATR_b1c5","MATR_b2c26,MATR_b2c1,MATR_b1c11,MATR_b2c42,MATR_b4c11,MATR_b3c12,MATR_b2c43,MATR_b3c35",147.0,1091.0,,211.80877086007968
5103,-0.27379775047302246,-0.2764241099357605,0.002626359462738037,0.0,0.0,1.0,142.06007385253906,False,200,"MATR_b1c14,MATR_b3c27,MATR_b2c41,MATR_b3c0,MATR_b4c36,MATR_b1c0,MATR_b3c35,MATR_b2c30,MATR_b1c32,MATR_b2c22,MATR_b2c24,MATR_b2c14,MATR_b1c21,MATR_b4c33,MATR_b2c42","MATR_b2c33,MATR_b3c8,MATR_b4c25,MATR_b4c14,MATR_b3c15,MATR_b2c20,MATR_b4c28,MATR_b4c32",453.0,874.0,,211.85338660795242
5104,0.032128654420375824,0.02586463838815689,0.006264016032218933,0.0,0.0,1.0,55.490478515625,False,120,"MATR_b2c22,MATR_b1c37,MATR_b2c46,MATR_b1c25,MATR_b3c8,MATR_b3c33,MATR_b4c12,MATR_b4c9,MATR_b2c10,MATR_b1c38,MATR_b3c36,MATR_b1c32,MATR_b1c3,MATR_b2c11,MATR_b2c43","MATR_b4c38,MATR_b1c40,MATR_b3c12,MATR_b2c26,MATR_b1c26,MATR_b1c18,MATR_b2c41,MATR_b1c11",428.0,1055.0,,211.88771594781429
5105,-0.06261295080184937,-0.06692466139793396,0.004311706870794296,0.0,0.0,1.0,45.040504455566406,False,220,"MATR_b4c34,MATR_b1c26,MATR_b3c1,MATR_b3c39,MATR_b1c18,MATR_b2c19,MATR_b4c25,MATR_b2c46,MATR_b4c32,MATR_b1c38,MATR_b2c24,MATR_b2c45,MATR_b4c39","MATR_b3c17,MATR_b4c38,MATR_b1c27,MATR_b4c33,MATR_b1c6,MATR_b1c42,MATR_b3c41,MATR_b4c29",505.0,1313.0,,211.93156463792548
5106,-1.2159345149993896,-1.2229115962982178,0.006977066397666931,0.0,0.0,1.0,42.98318099975586,False,260,"MATR_b4c25,MATR_b2c5,MATR_b1c38,MATR_b1c18,MATR_b3c36,MATR_b3c0,MATR_b2c19,MATR_b4c38,MATR_b2c37,MATR_b3c20,MATR_b1c42","MATR_b4c36,MATR_b2c42,MATR_b4c11,MATR_b4c9,MATR_b4c4,MATR_b4c41,MATR_b2c46,MATR_b4c14",428.0,863.0,,211.9766783080995
5107,-0.43523719906806946,-0.43748486042022705,0.002247663214802742,0.0,0.0,1.0,43.54066467285156,False,180,"MATR_b2c46,MATR_b3c33,MATR_b1c3,MATR_b3c12,MATR_b4c39,MATR_b3c27,MATR_b2c24,MATR_b2c20,MATR_b3c40,MATR_b1c25,MATR_b4c29,MATR_b1c39,MATR_b1c4,MATR_b2c31","MATR_b3c5,MATR_b1c38,MATR_b2c11,MATR_b3c24,MATR_b3c35,MATR_b2c37,MATR_b4c40,MATR_b3c31",476.0,1091.0,,212.01686745369807
5108,-0.21019738912582397,-0.2227272391319275,0.012529850006103516,0.0,0.0,1.0,84.88787078857422,False,200,"MATR_b1c45,MATR_b1c5,MATR_b1c20,MATR_b4c25,MATR_b4c26,MATR_b2c14,MATR_b2c26,MATR_b2c25,MATR_b4c3","MATR_b4c34,MATR_b4c40,MATR_b4c21,MATR_b1c35,MATR_b4c37,MATR_b4c42,MATR_b1c7,MATR_b4c38",701.0,1055.0,,212.0540332980454
5109,-0.6667678952217102,-0.6688219308853149,0.002054058015346527,0.0,0.0,1.0,45.379615783691406,False,300,"MATR_b1c25,MATR_b4c14,MATR_b1c23,MATR_b3c0,MATR_b3c33,MATR_b4c29,MATR_b4c32,MATR_b3c20,MATR_b4c36,MATR_b1c21,MATR_b4c11,MATR_b2c22","MATR_b1c27,MATR_b2c24,MATR_b1c37,MATR_b1c11,MATR_b1c35,MATR_b4c42,MATR_b4c40,MATR_b1c15",494.0,871.0,,212.106559461914
5110,-0.5506836175918579,-0.5575003623962402,0.006816774606704712,0.0,0.0,1.0,110.36922454833984,False,220,"MATR_b4c38,MATR_b3c4,MATR_b4c15,MATR_b1c15,MATR_b1c32,MATR_b2c25,MATR_b1c20,MATR_b4c3,MATR_b3c12","MATR_b2c40,MATR_b1c14,MATR_b4c39,MATR_b1c18,MATR_b1c37,MATR_b3c15,MATR_b3c39,MATR_b1c11",498.0,1154.0,,212.14610131597146
5111,-0.4360455572605133,-0.44234615564346313,0.006300605833530426,0.0,0.0,1.0,47.37096405029297,False,120,"MATR_b2c14,MATR_b1c11,MATR_b1c6,MATR_b1c27,MATR_b3c33,MATR_b2c26,MATR_b4c36,MATR_b3c21,MATR_b3c27,MATR_b2c21,MATR_b2c45,MATR_b3c1,MATR_b2c47","MATR_b3c5,MATR_b2c11,MATR_b2c43,MATR_b2c42,MATR_b1c42,MATR_b1c21,MATR_b2c30,MATR_b2c24",461.0,826.0,,212.17918555391952
5112,-1.0509098768234253,-1.0545697212219238,0.003659903071820736,0.0,0.0,1.0,43.914669036865234,False,180,"MATR_b3c0,MATR_b4c32,MATR_b2c21,MATR_b1c44,MATR_b1c38,MATR_b2c40,MATR_b1c45,MATR_b3c8,MATR_b1c20,MATR_b1c2,MATR_b2c20,MATR_b4c24,MATR_b4c15","MATR_b2c23,MATR_b3c14,MATR_b2c25,MATR_b2c19,MATR_b1c18,MATR_b4c40,MATR_b4c9,MATR_b4c33",442.0,871.0,,212.2177867759019
5113,0.04477981850504875,0.038299329578876495,0.0064804889261722565,0.0,0.0,1.0,84.78605651855469,False,200,"MATR_b1c24,MATR_b4c11,MATR_b3c5,MATR_b4c34,MATR_b2c35,MATR_b1c27,MATR_b3c30,MATR_b4c39,MATR_b1c5","MATR_b3c36,MATR_b3c15,MATR_b1c28,MATR_b3c33,MATR_b3c35,MATR_b4c3,MATR_b3c14,MATR_b2c24",494.0,1282.0,,212.25517434393987
5114,-0.221387580037117,-0.22951465845108032,0.008127081207931042,0.0,0.0,1.0,46.3275146484375,False,100,"MATR_b4c26,MATR_b1c11,MATR_b2c25,MATR_b3c12,MATR_b2c24,MATR_b4c11,MATR_b4c3,MATR_b2c47","MATR_b1c38,MATR_b3c8,MATR_b1c23,MATR_b4c14,MATR_b2c13,MATR_b2c43,MATR_b2c45,MATR_b1c21",461.0,1012.0,,212.28602951811627
5115,-0.09935183823108673,-0.10237157344818115,0.0030197317246347666,0.0,0.0,1.0,40.976234436035156,False,140,"MATR_b1c7,MATR_b1c28,MATR_b4c42,MATR_b4c41,MATR_b3c5,MATR_b1c21,MATR_b1c40,MATR_b4c11,MATR_b4c34,MATR_b3c20,MATR_b2c45,MATR_b2c14,MATR_b4c26,MATR_b3c4","MATR_b1c30,MATR_b2c43,MATR_b4c21,MATR_b2c1,MATR_b4c39,MATR_b1c32,MATR_b2c30,MATR_b3c25",147.0,988.0,,212.3219255618751
5116,-0.0827832743525505,-0.08530687540769577,0.00252359826117754,0.0,0.0,1.0,134.18191528320312,False,160,"MATR_b2c2,MATR_b2c37,MATR_b1c15,MATR_b4c12,MATR_b1c44,MATR_b3c31,MATR_b3c12,MATR_b4c32,MATR_b1c17,MATR_b2c22,MATR_b2c30,MATR_b3c1","MATR_b2c45,MATR_b4c11,MATR_b4c36,MATR_b1c4,MATR_b2c20,MATR_b2c14,MATR_b2c42,MATR_b4c25",453.0,1705.0,,212.35844974406064
5117,-0.9073905348777771,-0.9141127467155457,0.0067221978679299355,0.0,0.0,1.0,59.09182357788086,False,180,"MATR_b1c38,MATR_b4c42,MATR_b2c19,MATR_b1c37,MATR_b2c26,MATR_b4c3,MATR_b1c32,MATR_b2c22,MATR_b4c14,MATR_b2c21","MATR_b4c9,MATR_b4c22,MATR_b2c46,MATR_b2c3,MATR_b2c11,MATR_b3c36,MATR_b3c0,MATR_b1c44",334.0,1007.0,,212.39503021072596
5118,-0.46803757548332214,-0.47330909967422485,0.00527152419090271,0.0,0.0,1.0,109.90339660644531,False,280,"MATR_b1c6,MATR_b1c9,MATR_b2c19,MATR_b3c41,MATR_b2c5,MATR_b3c8,MATR_b3c20,MATR_b3c24,MATR_b3c44,MATR_b3c14,MATR_b3c35,MATR_b1c26","MATR_b2c22,MATR_b3c25,MATR_b1c20,MATR_b1c42,MATR_b2c31,MATR_b2c26,MATR_b2c2,MATR_b1c17",437.0,988.0,,212.44504850683734
5119,-0.36305683851242065,-0.3657976984977722,0.0027408525347709656,0.0,0.0,1.0,47.2767219543457,False,280,"MATR_b3c20,MATR_b3c12,MATR_b4c9,MATR_b4c36,MATR_b3c39,MATR_b1c44,MATR_b1c45,MATR_b3c31,MATR_b4c29,MATR_b4c38,MATR_b2c21,MATR_b4c11","MATR_b2c20,MATR_b4c21,MATR_b2c22,MATR_b1c25,MATR_b1c15,MATR_b3c1,MATR_b4c32,MATR_b3c33",501.0,1282.0,,212.49466232582927
5120,0.45031970739364624,0.4448145031929016,0.005505215376615524,0.0,0.0,1.0,83.0940933227539,False,220,"MATR_b2c14,MATR_b3c8,MATR_b2c3,MATR_b3c15,MATR_b4c12,MATR_b4c36,MATR_b2c40,MATR_b3c5,MATR_b3c21,MATR_b4c11,MATR_b2c20","MATR_b3c1,MATR_b1c5,MATR_b1c23,MATR_b1c0,MATR_b2c2,MATR_b2c35,MATR_b1c38,MATR_b1c2",437.0,2237.0,,212.53612787276506
5121,-0.022788863629102707,-0.028977617621421814,0.006188753992319107,0.0,0.0,1.0,80.34529113769531,False,120,"MATR_b2c3,MATR_b2c1,MATR_b2c35,MATR_b3c17,MATR_b1c28,MATR_b2c40,MATR_b4c38,MATR_b1c17,MATR_b4c6,MATR_b2c21,MATR_b1c39,MATR_b3c15,MATR_b1c11,MATR_b1c21","MATR_b3c5,MATR_b1c15,MATR_b3c0,MATR_b1c40,MATR_b4c33,MATR_b4c9,MATR_b1c14,MATR_b3c1",442.0,1061.0,,212.5703361169435
5122,-0.9960235953330994,-0.9986772537231445,0.0026536397635936737,0.0,0.0,1.0,143.8911895751953,False,280,"MATR_b1c40,MATR_b3c17,MATR_b2c10,MATR_b2c31,MATR_b1c25,MATR_b1c23,MATR_b1c42,MATR_b3c36,MATR_b4c42,MATR_b2c43,MATR_b2c14,MATR_b1c5,MATR_b4c4,MATR_b3c44,MATR_b2c5","MATR_b3c25,MATR_b4c6,MATR_b1c18,MATR_b1c45,MATR_b4c9,MATR_b4c39,MATR_b2c13,MATR_b2c25",442.0,988.0,,212.6262929169461
5123,0.9057671427726746,0.9026525616645813,0.0031146006658673286,0.0,0.0,1.0,149.38868713378906,False,160,"MATR_b2c25,MATR_b4c37,MATR_b1c14,MATR_b4c14,MATR_b3c17,MATR_b1c15,MATR_b4c41,MATR_b4c9,MATR_b2c41,MATR_b4c3,MATR_b1c28,MATR_b2c11,MATR_b1c35,MATR_b3c25,MATR_b4c34,MATR_b2c47","MATR_b3c4,MATR_b4c29,MATR_b3c35,MATR_b1c7,MATR_b1c21,MATR_b1c24,MATR_b4c6,MATR_b3c39",557.0,1154.0,,212.66580827068537
5124,-0.24753810465335846,-0.2520236372947693,0.004485528916120529,0.0,0.0,1.0,49.51204299926758,False,140,"MATR_b3c40,MATR_b4c25,MATR_b2c31,MATR_b2c37,MATR_b4c14,MATR_b1c17,MATR_b1c23,MATR_b4c38,MATR_b1c14,MATR_b2c47,MATR_b1c0,MATR_b3c8,MATR_b2c46","MATR_b1c25,MATR_b4c3,MATR_b2c22,MATR_b4c15,MATR_b2c3,MATR_b3c27,MATR_b1c28,MATR_b2c2",334.0,858.0,,212.7019514790736
5125,-0.6972723603248596,-0.6992619037628174,0.001989562064409256,0.0,0.0,1.0,46.1810417175293,False,280,"MATR_b3c15,MATR_b4c3,MATR_b4c21,MATR_b1c23,MATR_b4c4,MATR_b1c44,MATR_b4c24,MATR_b4c40,MATR_b1c26,MATR_b3c8,MATR_b3c1,MATR_b1c39,MATR_b4c37,MATR_b2c42,MATR_b2c10,MATR_b2c41","MATR_b1c32,MATR_b4c14,MATR_b3c12,MATR_b3c25,MATR_b2c43,MATR_b2c35,MATR_b1c0,MATR_b2c25",460.0,1858.0,,212.76112796878442
