step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1275,0.9463707208633423,0.9411588907241821,0.02043858729302883,0.0,0.0,0.255,29.661623001098633,False,100,"MATR_b2c28,MATR_b1c29,MATR_b3c25,MATR_b4c34,MATR_b2c27,MATR_b4c1,MATR_b1c37,MATR_b4c7,MATR_b1c44","MATR_b2c2,MATR_b1c31,MATR_b3c28,MATR_b4c28,MATR_b3c1,MATR_b4c31,MATR_b3c21,MATR_b3c22",437.0,1061.0,,51.90239419275895
1276,0.5340681672096252,0.5319119691848755,0.008449121378362179,0.0,0.0,0.2552,28.35205841064453,False,280,"MATR_b3c14,MATR_b2c19,MATR_b2c18,MATR_b4c19,MATR_b3c1,MATR_b1c5,MATR_b3c34,MATR_b4c39,MATR_b2c14,MATR_b1c32","MATR_b3c4,MATR_b2c13,MATR_b1c19,MATR_b3c36,MATR_b2c47,MATR_b3c39,MATR_b4c41,MATR_b1c0",482.0,1858.0,,51.946383918169886
1277,0.2505723834037781,0.24338532984256744,0.028140395879745483,0.0,0.0,0.2554,78.78440856933594,False,240,"MATR_b2c14,MATR_b3c16,MATR_b3c0,MATR_b2c39,MATR_b3c35,MATR_b4c30,MATR_b1c0,MATR_b2c19,MATR_b2c17","MATR_b2c27,MATR_b2c47,MATR_b1c32,MATR_b4c41,MATR_b2c18,MATR_b1c44,MATR_b1c25,MATR_b1c33",467.0,852.0,,51.9856400671415
1278,0.16290535032749176,0.16127192974090576,0.00639055110514164,0.0,0.0,0.2556,34.90062713623047,False,300,"MATR_b3c15,MATR_b4c24,MATR_b3c26,MATR_b4c26,MATR_b2c31,MATR_b2c22,MATR_b2c44,MATR_b1c19,MATR_b1c24,MATR_b1c27,MATR_b4c41,MATR_b4c32,MATR_b3c8,MATR_b2c12,MATR_b3c22","MATR_b2c14,MATR_b3c16,MATR_b1c37,MATR_b3c29,MATR_b1c43,MATR_b4c2,MATR_b3c28,MATR_b4c44",484.0,1635.0,,52.0440140850842
1279,0.006524100434035063,0.0049529001116752625,0.006142299156636,0.0,0.0,0.2558,16.582189559936523,False,140,"MATR_b4c12,MATR_b1c44,MATR_b1c41,MATR_b4c41,MATR_b4c40,MATR_b3c29,MATR_b4c6,MATR_b1c5,MATR_b3c21,MATR_b2c26,MATR_b2c22,MATR_b1c17,MATR_b4c39,MATR_b3c10,MATR_b2c37,MATR_b3c9","MATR_b2c2,MATR_b1c37,MATR_b2c47,MATR_b2c43,MATR_b1c16,MATR_b1c24,MATR_b2c32,MATR_b4c15",437.0,1015.0,,52.07964525697753
1280,-0.023238789290189743,-0.024513769894838333,0.004980395548045635,0.0,0.0,0.256,10.714643478393555,False,140,"MATR_b1c32,MATR_b1c15,MATR_b4c19,MATR_b3c36,MATR_b4c44,MATR_b3c35,MATR_b2c44,MATR_b4c34,MATR_b2c6,MATR_b3c18,MATR_b3c16,MATR_b2c13,MATR_b2c17,MATR_b2c27,MATR_b3c14,MATR_b4c24","MATR_b3c40,MATR_b1c16,MATR_b1c42,MATR_b1c34,MATR_b4c12,MATR_b3c26,MATR_b3c8,MATR_b2c11",476.0,1025.0,,52.11520117800683
1281,-0.19115307927131653,-0.1923416256904602,0.004639142192900181,0.0,0.0,0.2562,24.578781127929688,False,280,"MATR_b4c28,MATR_b2c14,MATR_b3c38,MATR_b1c33,MATR_b2c44,MATR_b2c17,MATR_b1c3,MATR_b3c1,MATR_b1c6,MATR_b2c43,MATR_b4c8","MATR_b4c12,MATR_b2c38,MATR_b2c37,MATR_b1c32,MATR_b2c27,MATR_b3c16,MATR_b3c15,MATR_b3c21",464.0,1635.0,,52.16154235275462
1282,0.540870189666748,0.5377315878868103,0.012241130694746971,0.0,0.0,0.2564,12.207293510437012,False,100,"MATR_b4c20,MATR_b3c33,MATR_b2c44,MATR_b2c26,MATR_b3c6,MATR_b2c32,MATR_b3c0,MATR_b4c32,MATR_b4c39,MATR_b3c34,MATR_b4c7,MATR_b3c35,MATR_b1c30,MATR_b3c24,MATR_b4c2","MATR_b3c38,MATR_b4c1,MATR_b2c37,MATR_b1c42,MATR_b1c38,MATR_b4c44,MATR_b2c27,MATR_b2c13",467.0,1932.0,,52.19296139711514
1283,0.08790367096662521,0.08587338030338287,0.007912291213870049,0.0,0.0,0.2566,23.473134994506836,False,220,"MATR_b1c38,MATR_b4c28,MATR_b2c13,MATR_b1c0,MATR_b2c39,MATR_b4c6,MATR_b3c39,MATR_b1c40","MATR_b1c4,MATR_b2c45,MATR_b1c37,MATR_b2c27,MATR_b2c11,MATR_b1c6,MATR_b4c15,MATR_b4c34",467.0,1705.0,,52.229413017164916
1284,0.9606097936630249,0.9585269093513489,0.008110981434583664,0.0,0.0,0.2568,37.46674346923828,False,280,"MATR_b1c31,MATR_b3c39,MATR_b2c6,MATR_b1c15,MATR_b3c1,MATR_b3c27,MATR_b4c3,MATR_b3c10,MATR_b1c0","MATR_b3c40,MATR_b4c2,MATR_b1c43,MATR_b1c16,MATR_b3c25,MATR_b1c40,MATR_b2c20,MATR_b3c38",501.0,1932.0,,52.27172831306234
1285,-0.07899749279022217,-0.08473744988441467,0.022334471344947815,0.0,0.0,0.257,17.981409072875977,False,260,"MATR_b2c14,MATR_b2c32,MATR_b1c16,MATR_b1c33,MATR_b4c3,MATR_b3c18,MATR_b4c34,MATR_b3c24,MATR_b3c0","MATR_b1c31,MATR_b1c35,MATR_b1c42,MATR_b3c29,MATR_b2c20,MATR_b1c38,MATR_b4c20,MATR_b1c36",501.0,875.0,,52.311623740941286
1286,0.33636781573295593,0.3354942798614502,0.0033963732421398163,0.0,0.0,0.2572,15.803524017333984,False,140,"MATR_b1c36,MATR_b4c12,MATR_b4c19,MATR_b4c41,MATR_b4c31,MATR_b2c14,MATR_b1c16,MATR_b4c26,MATR_b3c28,MATR_b4c39,MATR_b3c10,MATR_b3c14,MATR_b1c32,MATR_b3c21,MATR_b1c6","MATR_b1c24,MATR_b4c44,MATR_b4c20,MATR_b4c42,MATR_b4c2,MATR_b1c29,MATR_b2c47,MATR_b2c32",518.0,1015.0,,52.34631813596934
1287,0.5412337183952332,0.5367952585220337,0.017243359237909317,0.0,0.0,0.2574,51.6116828918457,False,160,"MATR_b1c32,MATR_b1c37,MATR_b2c13,MATR_b1c38,MATR_b2c0,MATR_b3c8,MATR_b3c24,MATR_b4c17,MATR_b2c22,MATR_b2c20,MATR_b3c41,MATR_b1c36,MATR_b3c9,MATR_b4c14","MATR_b4c19,MATR_b3c33,MATR_b4c6,MATR_b4c40,MATR_b1c43,MATR_b2c12,MATR_b1c16,MATR_b1c19",456.0,1282.0,,52.382404011208564
1288,-0.300246924161911,-0.3016044497489929,0.005269913002848625,0.0,0.0,0.2576,35.91365051269531,False,220,"MATR_b1c29,MATR_b4c24,MATR_b2c37,MATR_b3c41,MATR_b2c43,MATR_b1c24,MATR_b3c4,MATR_b4c42,MATR_b1c42,MATR_b2c27,MATR_b4c20,MATR_b1c3,MATR_b2c6,MATR_b2c38,MATR_b4c0","MATR_b1c25,MATR_b2c17,MATR_b1c31,MATR_b2c26,MATR_b1c40,MATR_b2c14,MATR_b4c19,MATR_b1c37",470.0,991.0,,52.42888158094138
1289,0.022986862808465958,0.018957503139972687,0.015629786998033524,0.0,0.0,0.2578,12.94837760925293,False,280,"MATR_b1c43,MATR_b2c19,MATR_b2c11,MATR_b3c13,MATR_b4c19,MATR_b3c14,MATR_b3c8,MATR_b3c15,MATR_b4c43","MATR_b4c34,MATR_b1c32,MATR_b2c13,MATR_b4c28,MATR_b2c31,MATR_b2c47,MATR_b2c26,MATR_b3c16",470.0,1635.0,,52.47113317716867
1290,0.32784321904182434,0.3246212303638458,0.012488297186791897,0.0,0.0,0.258,36.635562896728516,False,100,"MATR_b2c13,MATR_b2c43,MATR_b2c44,MATR_b3c14,MATR_b2c28,MATR_b3c18,MATR_b3c36,MATR_b2c31,MATR_b3c21,MATR_b1c27,MATR_b4c22,MATR_b1c25,MATR_b3c22,MATR_b4c26","MATR_b1c26,MATR_b2c17,MATR_b2c0,MATR_b1c24,MATR_b4c40,MATR_b1c37,MATR_b1c42,MATR_b2c26",299.0,1015.0,,52.50168170919642
1291,0.3967949450016022,0.39506083726882935,0.0067161452025175095,0.0,0.0,0.2582,10.632604598999023,False,160,"MATR_b2c2,MATR_b3c16,MATR_b4c15,MATR_b4c31,MATR_b1c5,MATR_b4c28,MATR_b3c22,MATR_b4c20,MATR_b1c30,MATR_b1c15,MATR_b2c37,MATR_b3c25","MATR_b3c10,MATR_b3c26,MATR_b2c12,MATR_b1c6,MATR_b4c6,MATR_b1c37,MATR_b1c32,MATR_b3c40",456.0,1076.0,,52.53667693817988
1292,0.45279353857040405,0.44947513937950134,0.012842119671404362,0.0,0.0,0.2584,24.56998062133789,False,120,"MATR_b2c22,MATR_b1c34,MATR_b1c16,MATR_b4c32,MATR_b2c38,MATR_b1c32,MATR_b3c29,MATR_b4c39,MATR_b4c22,MATR_b1c40,MATR_b3c4","MATR_b2c28,MATR_b2c31,MATR_b2c19,MATR_b1c25,MATR_b3c40,MATR_b3c14,MATR_b1c38,MATR_b4c15",460.0,856.0,,52.56722978781909
1293,0.4549756646156311,0.448259174823761,0.02597249113023281,0.0,0.0,0.2586,25.952011108398438,False,100,"MATR_b3c22,MATR_b1c34,MATR_b3c33,MATR_b4c40,MATR_b1c4,MATR_b1c5,MATR_b3c34,MATR_b4c30,MATR_b1c37,MATR_b1c16,MATR_b2c26","MATR_b2c0,MATR_b4c42,MATR_b4c39,MATR_b2c20,MATR_b4c2,MATR_b3c0,MATR_b4c26,MATR_b4c28",299.0,1007.0,,52.59570899885148
1294,0.06677471101284027,0.06306002289056778,0.014353505335748196,0.0,0.0,0.2588,57.83820724487305,False,280,"MATR_b1c30,MATR_b1c42,MATR_b1c41,MATR_b4c22,MATR_b2c47,MATR_b1c0,MATR_b4c15,MATR_b3c29,MATR_b4c0,MATR_b1c35","MATR_b3c15,MATR_b4c39,MATR_b1c3,MATR_b1c26,MATR_b2c14,MATR_b1c40,MATR_b2c2,MATR_b2c45",437.0,1431.0,,52.63964182790369
1295,1.352558970451355,1.348646879196167,0.015104658901691437,0.0,0.0,0.259,131.248779296875,False,100,"MATR_b1c43,MATR_b4c34,MATR_b3c9,MATR_b1c15,MATR_b1c33,MATR_b2c14,MATR_b4c6,MATR_b2c17,MATR_b3c0,MATR_b1c16,MATR_b3c16,MATR_b4c8,MATR_b1c5,MATR_b3c40,MATR_b2c0,MATR_b3c36","MATR_b1c41,MATR_b1c26,MATR_b4c43,MATR_b2c45,MATR_b1c19,MATR_b4c0,MATR_b4c31,MATR_b2c44",455.0,1049.0,,52.67136764712632
1296,1.3565425872802734,1.3546392917633057,0.0073431869968771935,0.0,0.0,0.2592,173.58126831054688,False,240,"MATR_b3c27,MATR_b4c0,MATR_b4c14,MATR_b2c14,MATR_b3c28,MATR_b1c15,MATR_b4c44,MATR_b1c24,MATR_b4c31,MATR_b2c32,MATR_b1c5,MATR_b3c35,MATR_b3c24","MATR_b1c4,MATR_b4c20,MATR_b3c0,MATR_b1c27,MATR_b2c47,MATR_b1c41,MATR_b1c6,MATR_b2c27",467.0,1705.0,,52.71728115901351
1297,0.08150016516447067,0.07802828401327133,0.013384276069700718,0.0,0.0,0.2594,27.85542106628418,False,200,"MATR_b3c26,MATR_b4c44,MATR_b2c2,MATR_b2c27,MATR_b4c20,MATR_b4c7,MATR_b3c25,MATR_b3c13,MATR_b3c28","MATR_b3c24,MATR_b1c6,MATR_b3c35,MATR_b1c15,MATR_b2c43,MATR_b3c4,MATR_b2c39,MATR_b2c37",458.0,1091.0,,52.753662447910756
1298,0.9660170674324036,0.9626086354255676,0.013129480183124542,0.0,0.0,0.2596,80.32719421386719,False,200,"MATR_b4c31,MATR_b4c8,MATR_b2c12,MATR_b4c41,MATR_b1c41,MATR_b4c23,MATR_b2c38,MATR_b4c43","MATR_b4c17,MATR_b1c26,MATR_b1c6,MATR_b3c15,MATR_b4c34,MATR_b4c44,MATR_b4c15,MATR_b1c30",633.0,942.0,,52.788750301115215
1299,1.5454505681991577,1.543505311012268,0.0074877189472317696,0.0,0.0,0.2598,82.04837799072266,False,120,"MATR_b1c16,MATR_b3c15,MATR_b3c28,MATR_b3c35,MATR_b4c6,MATR_b1c17,MATR_b1c40,MATR_b4c20,MATR_b3c22,MATR_b1c41,MATR_b3c25,MATR_b1c36,MATR_b2c44,MATR_b3c4","MATR_b2c39,MATR_b2c20,MATR_b3c18,MATR_b3c9,MATR_b3c41,MATR_b3c39,MATR_b4c15,MATR_b2c17",458.0,1154.0,,52.82090315083042
1300,0.9937779903411865,0.9927451610565186,0.003972320817410946,0.0,0.0,0.26,107.83969116210938,False,180,"MATR_b1c42,MATR_b2c44,MATR_b1c5,MATR_b4c7,MATR_b3c25,MATR_b2c0,MATR_b2c20,MATR_b4c2,MATR_b2c39,MATR_b3c33,MATR_b2c26,MATR_b4c31,MATR_b2c31,MATR_b4c14,MATR_b3c38,MATR_b3c26","MATR_b3c35,MATR_b1c32,MATR_b4c23,MATR_b2c12,MATR_b4c39,MATR_b2c45,MATR_b3c15,MATR_b1c35",456.0,1091.0,,52.861816566903144
1301,0.1936902552843094,0.18915745615959167,0.017420463263988495,0.0,0.0,0.2602,26.911781311035156,False,120,"MATR_b1c34,MATR_b4c23,MATR_b3c34,MATR_b3c22,MATR_b3c15,MATR_b3c9,MATR_b3c16,MATR_b3c6,MATR_b4c39,MATR_b1c4","MATR_b4c44,MATR_b1c42,MATR_b2c38,MATR_b1c31,MATR_b2c12,MATR_b3c35,MATR_b4c30,MATR_b1c44",456.0,1091.0,,52.891608430072665
1302,0.6757053136825562,0.6655071973800659,0.03916320949792862,0.0,0.0,0.2604,38.35007858276367,False,160,"MATR_b2c22,MATR_b1c36,MATR_b1c25,MATR_b1c43,MATR_b1c15,MATR_b2c26,MATR_b2c43,MATR_b4c20,MATR_b3c0,MATR_b4c28","MATR_b3c16,MATR_b4c40,MATR_b1c33,MATR_b2c47,MATR_b3c15,MATR_b3c33,MATR_b3c10,MATR_b1c30",707.0,1635.0,,52.92414356581867
1303,0.32505303621292114,0.3231184780597687,0.007423486560583115,0.0,0.0,0.2606,77.18424987792969,False,260,"MATR_b4c3,MATR_b1c31,MATR_b4c22,MATR_b4c14,MATR_b3c29,MATR_b2c43,MATR_b2c32,MATR_b4c26,MATR_b3c28,MATR_b2c26,MATR_b1c36,MATR_b4c0,MATR_b3c13,MATR_b3c36","MATR_b1c41,MATR_b3c15,MATR_b4c19,MATR_b2c28,MATR_b2c31,MATR_b2c13,MATR_b3c1,MATR_b1c37",482.0,1061.0,,52.973718884866685
1304,0.3290591835975647,0.3259086310863495,0.012080286629498005,0.0,0.0,0.2608,47.042564392089844,False,300,"MATR_b4c14,MATR_b3c39,MATR_b1c30,MATR_b3c24,MATR_b4c23,MATR_b2c22,MATR_b4c26,MATR_b2c17,MATR_b3c40,MATR_b1c41","MATR_b3c26,MATR_b3c18,MATR_b1c43,MATR_b2c6,MATR_b2c47,MATR_b3c36,MATR_b4c24,MATR_b2c45",486.0,1143.0,,53.02050376078114
1305,0.49918586015701294,0.49564671516418457,0.013559948652982712,0.0,0.0,0.261,12.166415214538574,False,180,"MATR_b4c14,MATR_b3c41,MATR_b1c44,MATR_b2c13,MATR_b3c29,MATR_b1c3,MATR_b3c22,MATR_b3c35,MATR_b1c30,MATR_b3c16,MATR_b2c17","MATR_b4c1,MATR_b4c34,MATR_b1c26,MATR_b3c18,MATR_b1c41,MATR_b4c22,MATR_b3c36,MATR_b3c38",671.0,1932.0,,53.057383875828236
1306,-0.009972810745239258,-0.012455884367227554,0.00950640719383955,0.0,0.0,0.2612,12.936963081359863,False,260,"MATR_b2c13,MATR_b4c41,MATR_b2c38,MATR_b1c27,MATR_b4c3,MATR_b2c32,MATR_b3c16,MATR_b1c37,MATR_b1c43,MATR_b3c26","MATR_b1c4,MATR_b1c38,MATR_b2c28,MATR_b4c12,MATR_b2c44,MATR_b1c17,MATR_b2c37,MATR_b1c35",455.0,1705.0,,53.099162355065346
1307,0.20020775496959686,0.19456729292869568,0.02157788723707199,0.0,0.0,0.2614,63.69150924682617,False,140,"MATR_b1c44,MATR_b3c0,MATR_b2c0,MATR_b4c43,MATR_b3c16,MATR_b3c1,MATR_b3c13,MATR_b1c16,MATR_b3c27,MATR_b4c20,MATR_b4c26,MATR_b2c26,MATR_b1c0,MATR_b1c43","MATR_b1c33,MATR_b3c4,MATR_b2c22,MATR_b1c26,MATR_b2c37,MATR_b1c32,MATR_b2c32,MATR_b1c42",477.0,1045.0,,53.13441269285977
1308,0.741326093673706,0.734521746635437,0.02601044625043869,0.0,0.0,0.2616,43.50053787231445,False,240,"MATR_b3c6,MATR_b1c4,MATR_b2c19,MATR_b4c2,MATR_b3c35,MATR_b3c0,MATR_b4c34,MATR_b3c8,MATR_b4c30,MATR_b2c32","MATR_b4c39,MATR_b1c31,MATR_b3c22,MATR_b4c28,MATR_b4c32,MATR_b3c40,MATR_b1c33,MATR_b3c34",738.0,1156.0,,53.175009115133435
1309,0.24372605979442596,0.240820974111557,0.011096568778157234,0.0,0.0,0.2618,10.622613906860352,False,260,"MATR_b3c22,MATR_b4c8,MATR_b4c20,MATR_b1c6,MATR_b4c3,MATR_b4c40,MATR_b3c10,MATR_b1c26,MATR_b3c35,MATR_b4c22,MATR_b3c4,MATR_b2c31,MATR_b3c28,MATR_b1c36","MATR_b2c38,MATR_b2c13,MATR_b4c26,MATR_b1c0,MATR_b1c38,MATR_b4c6,MATR_b1c27,MATR_b1c32",464.0,1858.0,,53.22453534184024
1310,-0.23572704195976257,-0.23767322301864624,0.0074281999841332436,0.0,0.0,0.262,40.032737731933594,False,220,"MATR_b3c35,MATR_b4c0,MATR_b1c37,MATR_b3c25,MATR_b4c42,MATR_b2c20,MATR_b1c44,MATR_b2c28","MATR_b4c20,MATR_b2c47,MATR_b2c31,MATR_b1c34,MATR_b2c14,MATR_b2c27,MATR_b3c40,MATR_b4c7",467.0,794.0,,53.26134379208088
1311,0.5748324990272522,0.5723168849945068,0.009594246745109558,0.0,0.0,0.2622,27.4680118560791,False,260,"MATR_b2c32,MATR_b1c41,MATR_b2c27,MATR_b3c6,MATR_b3c13,MATR_b2c18,MATR_b1c6,MATR_b1c35,MATR_b1c30","MATR_b1c24,MATR_b4c28,MATR_b1c34,MATR_b3c40,MATR_b1c0,MATR_b4c30,MATR_b1c36,MATR_b3c0",615.0,1858.0,,53.30145603697747
1312,0.31193503737449646,0.3098611533641815,0.007903551682829857,0.0,0.0,0.2624,22.656768798828125,False,160,"MATR_b1c37,MATR_b3c15,MATR_b1c19,MATR_b1c35,MATR_b1c34,MATR_b1c16,MATR_b4c19,MATR_b3c13,MATR_b2c19,MATR_b2c14,MATR_b2c22,MATR_b2c26,MATR_b1c38,MATR_b3c14","MATR_b4c31,MATR_b3c10,MATR_b2c13,MATR_b3c39,MATR_b2c31,MATR_b1c26,MATR_b3c26,MATR_b3c24",482.0,1154.0,,53.337451240979135
1313,-0.1763557642698288,-0.17787642776966095,0.005790814757347107,0.0,0.0,0.2626,38.493896484375,False,200,"MATR_b4c19,MATR_b3c4,MATR_b4c34,MATR_b4c39,MATR_b4c7,MATR_b2c11,MATR_b1c4,MATR_b4c12,MATR_b4c28,MATR_b4c30,MATR_b1c38,MATR_b2c13,MATR_b3c8,MATR_b2c37","MATR_b2c38,MATR_b4c43,MATR_b3c18,MATR_b2c14,MATR_b4c22,MATR_b4c1,MATR_b1c35,MATR_b4c0",464.0,1143.0,,53.37887432379648
1314,0.7353596687316895,0.7257981896400452,0.036383189260959625,0.0,0.0,0.2628,67.4262466430664,False,300,"MATR_b2c45,MATR_b2c11,MATR_b1c19,MATR_b3c41,MATR_b4c7,MATR_b3c6,MATR_b3c28,MATR_b3c24","MATR_b4c8,MATR_b1c44,MATR_b1c43,MATR_b3c13,MATR_b2c17,MATR_b1c17,MATR_b2c14,MATR_b3c38",484.0,1932.0,,53.42135206377134
1315,0.4957900047302246,0.4925496578216553,0.012320701032876968,0.0,0.0,0.263,19.365154266357422,False,300,"MATR_b1c40,MATR_b1c44,MATR_b3c8,MATR_b4c24,MATR_b4c40,MATR_b2c13,MATR_b2c11,MATR_b3c35,MATR_b1c41,MATR_b4c19,MATR_b3c15,MATR_b4c14,MATR_b4c1,MATR_b2c19,MATR_b3c34,MATR_b4c39","MATR_b3c9,MATR_b3c16,MATR_b1c42,MATR_b3c4,MATR_b4c8,MATR_b2c39,MATR_b1c27,MATR_b1c25",458.0,1635.0,,53.48203804716468
1316,-0.25761666893959045,-0.2593003511428833,0.006396959535777569,0.0,0.0,0.2632,10.544838905334473,False,260,"MATR_b4c44,MATR_b3c28,MATR_b1c32,MATR_b2c47,MATR_b3c6,MATR_b3c0,MATR_b2c31,MATR_b1c33,MATR_b2c26,MATR_b4c22,MATR_b2c37,MATR_b1c16,MATR_b3c25,MATR_b3c35,MATR_b2c0","MATR_b2c39,MATR_b4c32,MATR_b4c7,MATR_b4c41,MATR_b2c44,MATR_b2c45,MATR_b3c34,MATR_b2c32",455.0,1156.0,,53.533603717107326
1317,0.693435788154602,0.6921238899230957,0.004980549681931734,0.0,0.0,0.2634,43.624629974365234,False,140,"MATR_b4c41,MATR_b3c34,MATR_b2c39,MATR_b3c1,MATR_b2c43,MATR_b4c26,MATR_b4c8,MATR_b3c35,MATR_b3c15,MATR_b1c43,MATR_b4c22,MATR_b1c0,MATR_b2c31,MATR_b1c32,MATR_b4c30,MATR_b2c44","MATR_b4c44,MATR_b3c10,MATR_b4c19,MATR_b1c38,MATR_b4c0,MATR_b1c42,MATR_b1c30,MATR_b1c33",614.0,1076.0,,53.56929447082803
1318,0.1254184991121292,0.12198296934366226,0.013033113442361355,0.0,0.0,0.2636,17.00415802001953,False,180,"MATR_b4c1,MATR_b2c47,MATR_b4c22,MATR_b4c2,MATR_b1c34,MATR_b1c42,MATR_b2c45,MATR_b4c43,MATR_b4c28,MATR_b2c32,MATR_b1c33,MATR_b2c20,MATR_b2c22,MATR_b2c2,MATR_b4c26","MATR_b3c29,MATR_b3c39,MATR_b4c24,MATR_b2c27,MATR_b2c0,MATR_b3c15,MATR_b2c11,MATR_b4c12",299.0,1154.0,,53.60951413679868
1319,-0.3630608320236206,-0.36509180068969727,0.007698883302509785,0.0,0.0,0.2638,22.301414489746094,False,280,"MATR_b3c25,MATR_b3c9,MATR_b1c15,MATR_b3c0,MATR_b1c41,MATR_b1c19,MATR_b4c31,MATR_b2c2,MATR_b1c34,MATR_b2c17,MATR_b3c28","MATR_b2c12,MATR_b3c10,MATR_b1c29,MATR_b4c7,MATR_b1c40,MATR_b2c28,MATR_b1c42,MATR_b2c20",456.0,1076.0,,53.65604053903371
1320,0.7035993933677673,0.7009157538414001,0.010165302082896233,0.0,0.0,0.264,45.23724365234375,False,160,"MATR_b3c38,MATR_b3c33,MATR_b2c14,MATR_b1c26,MATR_b1c3,MATR_b4c31,MATR_b4c24,MATR_b2c39,MATR_b1c43,MATR_b4c12,MATR_b1c15","MATR_b4c1,MATR_b4c17,MATR_b1c38,MATR_b4c32,MATR_b2c13,MATR_b3c1,MATR_b1c0,MATR_b1c29",482.0,1858.0,,53.690403372980654
1321,-0.20990368723869324,-0.21183136105537415,0.007296284660696983,0.0,0.0,0.2642,20.325517654418945,False,260,"MATR_b4c19,MATR_b4c12,MATR_b1c34,MATR_b1c36,MATR_b3c1,MATR_b4c39,MATR_b4c31,MATR_b3c16,MATR_b4c28,MATR_b1c35,MATR_b3c29,MATR_b2c31,MATR_b3c9","MATR_b3c18,MATR_b1c37,MATR_b1c15,MATR_b3c13,MATR_b1c17,MATR_b2c43,MATR_b2c38,MATR_b3c28",461.0,1143.0,,53.73804402304813
1322,-0.048418015241622925,-0.04951225221157074,0.004138562828302383,0.0,0.0,0.2644,32.773773193359375,False,300,"MATR_b1c43,MATR_b2c11,MATR_b2c37,MATR_b1c34,MATR_b4c30,MATR_b3c0,MATR_b4c1,MATR_b2c19,MATR_b4c17,MATR_b4c44,MATR_b3c39,MATR_b1c38,MATR_b3c6,MATR_b2c47,MATR_b3c15,MATR_b3c29","MATR_b1c5,MATR_b3c24,MATR_b4c7,MATR_b4c39,MATR_b1c19,MATR_b2c27,MATR_b1c44,MATR_b1c29",467.0,1071.0,,53.79865392297506
1323,0.37504610419273376,0.373733788728714,0.0049596731550991535,0.0,0.0,0.2646,53.167781829833984,False,260,"MATR_b1c43,MATR_b2c26,MATR_b3c8,MATR_b4c23,MATR_b4c31,MATR_b1c19,MATR_b4c17,MATR_b4c30,MATR_b3c25,MATR_b4c34,MATR_b1c35,MATR_b4c39,MATR_b3c18,MATR_b2c37,MATR_b4c19,MATR_b3c36","MATR_b3c15,MATR_b3c6,MATR_b4c2,MATR_b1c25,MATR_b2c6,MATR_b1c32,MATR_b1c38,MATR_b1c34",510.0,874.0,,53.85235872492194
1324,1.079211950302124,1.0753607749938965,0.014543699100613594,0.0,0.0,0.2648,22.690052032470703,False,120,"MATR_b3c15,MATR_b2c32,MATR_b4c30,MATR_b3c4,MATR_b1c32,MATR_b3c26,MATR_b1c40,MATR_b3c6,MATR_b1c27,MATR_b1c25,MATR_b2c39,MATR_b1c5,MATR_b2c11","MATR_b3c36,MATR_b4c12,MATR_b1c6,MATR_b2c27,MATR_b1c37,MATR_b3c22,MATR_b4c41,MATR_b1c42",467.0,1000.0,,53.88403350813314
1325,0.14646336436271667,0.14515122771263123,0.004951475188136101,0.0,0.0,0.265,28.782445907592773,False,240,"MATR_b2c37,MATR_b3c25,MATR_b1c24,MATR_b4c14,MATR_b3c34,MATR_b1c38,MATR_b1c37,MATR_b1c30,MATR_b1c34,MATR_b3c9,MATR_b4c34,MATR_b2c19,MATR_b3c26","MATR_b1c27,MATR_b1c25,MATR_b2c28,MATR_b3c4,MATR_b3c15,MATR_b4c0,MATR_b4c7,MATR_b4c19",508.0,1045.0,,53.92981788888574
1326,0.037307966500520706,0.03381609916687012,0.013166921213269234,0.0,0.0,0.2652,40.683677673339844,False,240,"MATR_b4c1,MATR_b3c33,MATR_b4c0,MATR_b1c41,MATR_b1c31,MATR_b2c39,MATR_b4c3,MATR_b2c32,MATR_b4c43,MATR_b3c39,MATR_b3c25,MATR_b3c14","MATR_b3c36,MATR_b3c28,MATR_b2c47,MATR_b1c30,MATR_b2c43,MATR_b2c0,MATR_b1c5,MATR_b2c2",299.0,1071.0,,53.97383437398821
1327,0.920775830745697,0.9177950024604797,0.011231359094381332,0.0,0.0,0.2654,45.906620025634766,False,100,"MATR_b4c43,MATR_b2c43,MATR_b3c16,MATR_b4c40,MATR_b1c35,MATR_b2c20,MATR_b4c14,MATR_b3c24,MATR_b4c34,MATR_b4c20,MATR_b2c0,MATR_b3c14,MATR_b4c15,MATR_b2c47","MATR_b4c39,MATR_b2c11,MATR_b4c2,MATR_b3c10,MATR_b1c6,MATR_b2c17,MATR_b3c1,MATR_b3c13",476.0,1076.0,,54.00446006003767
1328,0.4053376019001007,0.4026702344417572,0.010042828507721424,0.0,0.0,0.2656,31.38646697998047,False,140,"MATR_b3c4,MATR_b1c35,MATR_b1c3,MATR_b3c18,MATR_b4c19,MATR_b2c37,MATR_b1c6,MATR_b1c16,MATR_b1c33,MATR_b1c41,MATR_b4c23,MATR_b3c25,MATR_b1c27,MATR_b3c36,MATR_b3c6","MATR_b4c1,MATR_b3c35,MATR_b2c19,MATR_b2c38,MATR_b3c16,MATR_b2c32,MATR_b1c24,MATR_b3c29",460.0,1635.0,,54.03876771079376
