step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1593,-0.4148055911064148,-0.417724072933197,0.009160350076854229,0.0,0.0,0.3186,53.24116134643555,False,180,"MATR_b1c11,MATR_b2c14,MATR_b3c25,MATR_b4c24,MATR_b3c35,MATR_b2c42,MATR_b1c3,MATR_b4c11,MATR_b1c15,MATR_b1c39,MATR_b3c30","MATR_b1c37,MATR_b4c32,MATR_b1c18,MATR_b1c9,MATR_b3c40,MATR_b3c8,MATR_b2c2,MATR_b2c33",437.0,1052.0,,65.43998223124072
1594,0.2768133282661438,0.2746122181415558,0.006904345005750656,0.0,0.0,0.3188,14.639094352722168,False,140,"MATR_b1c15,MATR_b1c42,MATR_b4c37,MATR_b3c39,MATR_b2c45,MATR_b1c9,MATR_b2c24,MATR_b4c12,MATR_b1c3,MATR_b3c14,MATR_b2c30,MATR_b1c39,MATR_b1c21,MATR_b2c35","MATR_b4c24,MATR_b1c45,MATR_b4c29,MATR_b3c17,MATR_b4c34,MATR_b1c23,MATR_b4c15,MATR_b3c8",597.0,1313.0,,65.4758582720533
1595,-0.15304723381996155,-0.15805897116661072,0.015710772946476936,0.0,0.0,0.319,35.78559875488281,False,240,"MATR_b3c1,MATR_b1c39,MATR_b1c44,MATR_b4c42,MATR_b2c13,MATR_b4c14,MATR_b1c18,MATR_b2c31,MATR_b1c37,MATR_b4c4,MATR_b1c1","MATR_b1c32,MATR_b1c7,MATR_b3c12,MATR_b3c14,MATR_b2c21,MATR_b2c2,MATR_b1c11,MATR_b1c5",437.0,1071.0,,65.5185585161671
1596,-0.10751049965620041,-0.11651527136564255,0.02821042761206627,0.0,0.0,0.3192,18.34571647644043,False,100,"MATR_b4c9,MATR_b3c31,MATR_b4c40,MATR_b4c38,MATR_b2c25,MATR_b3c4,MATR_b2c20,MATR_b3c21,MATR_b1c2,MATR_b4c37","MATR_b1c21,MATR_b3c14,MATR_b1c20,MATR_b2c22,MATR_b2c35,MATR_b4c21,MATR_b4c6,MATR_b1c26",462.0,868.0,,65.54806584818289
1597,0.313355028629303,0.31143200397491455,0.006020745262503624,0.0,0.0,0.3194,60.55379867553711,False,200,"MATR_b2c21,MATR_b3c36,MATR_b1c20,MATR_b4c34,MATR_b2c25,MATR_b2c45,MATR_b4c6,MATR_b3c5,MATR_b4c39,MATR_b2c47,MATR_b3c15,MATR_b1c0,MATR_b3c39,MATR_b1c35","MATR_b4c25,MATR_b4c29,MATR_b4c21,MATR_b1c1,MATR_b2c2,MATR_b4c42,MATR_b1c26,MATR_b1c40",437.0,2154.0,,65.59013403719291
1598,-0.5089680552482605,-0.514311671257019,0.016719717532396317,0.0,0.0,0.3196,44.8171501159668,False,200,"MATR_b3c17,MATR_b2c35,MATR_b1c45,MATR_b2c21,MATR_b2c19,MATR_b1c1,MATR_b4c36,MATR_b3c36,MATR_b3c33","MATR_b4c37,MATR_b2c24,MATR_b4c22,MATR_b2c14,MATR_b4c41,MATR_b2c11,MATR_b1c11,MATR_b4c28",476.0,863.0,,65.62760749505833
1599,-0.38332048058509827,-0.38808536529541016,0.014899559319019318,0.0,0.0,0.3198,11.207837104797363,False,140,"MATR_b4c6,MATR_b4c4,MATR_b4c29,MATR_b2c14,MATR_b1c4,MATR_b3c0,MATR_b2c37,MATR_b3c5","MATR_b3c33,MATR_b1c28,MATR_b1c11,MATR_b1c20,MATR_b4c9,MATR_b1c5,MATR_b2c5,MATR_b4c42",442.0,1282.0,,65.65945874387398
1600,0.1696336269378662,0.16532157361507416,0.013475187122821808,0.0,0.0,0.32,39.44855499267578,False,180,"MATR_b1c45,MATR_b2c22,MATR_b4c26,MATR_b1c32,MATR_b1c35,MATR_b1c20,MATR_b3c25,MATR_b4c14,MATR_b2c31,MATR_b2c46,MATR_b2c43,MATR_b2c21,MATR_b1c23","MATR_b4c25,MATR_b3c44,MATR_b3c0,MATR_b3c30,MATR_b4c40,MATR_b3c20,MATR_b1c27,MATR_b1c28",453.0,1007.0,,65.69806927489117
1601,-0.3615734279155731,-0.36355122923851013,0.006176740862429142,0.0,0.0,0.3202,15.31908893585205,False,200,"MATR_b4c3,MATR_b4c33,MATR_b1c2,MATR_b2c26,MATR_b2c5,MATR_b2c45,MATR_b3c41,MATR_b3c12,MATR_b3c39,MATR_b1c38,MATR_b2c14,MATR_b1c14,MATR_b4c29","MATR_b1c17,MATR_b2c24,MATR_b4c26,MATR_b3c1,MATR_b1c27,MATR_b3c25,MATR_b2c37,MATR_b1c42",476.0,1061.0,,65.73875288618729
1602,-0.03344827890396118,-0.03896045684814453,0.017204055562615395,0.0,0.0,0.3204,43.71674728393555,False,200,"MATR_b4c39,MATR_b1c15,MATR_b4c42,MATR_b4c4,MATR_b3c31,MATR_b1c40,MATR_b3c33,MATR_b1c6","MATR_b1c26,MATR_b3c36,MATR_b1c24,MATR_b1c23,MATR_b2c30,MATR_b1c38,MATR_b1c11,MATR_b2c22",480.0,1015.0,,65.77388231595978
1603,-0.6065199375152588,-0.6092941164970398,0.008653142489492893,0.0,0.0,0.3206,17.77167320251465,False,300,"MATR_b2c31,MATR_b4c41,MATR_b4c3,MATR_b1c38,MATR_b1c23,MATR_b4c26,MATR_b1c27,MATR_b3c33,MATR_b1c26,MATR_b3c30,MATR_b2c24,MATR_b4c38,MATR_b4c24,MATR_b4c37","MATR_b2c25,MATR_b3c40,MATR_b4c28,MATR_b3c5,MATR_b3c41,MATR_b4c21,MATR_b2c23,MATR_b3c8",460.0,828.0,,65.83123026229441
1604,-0.542605996131897,-0.543677031993866,0.0033385762944817543,0.0,0.0,0.3208,11.624235153198242,False,300,"MATR_b4c14,MATR_b2c33,MATR_b2c40,MATR_b4c41,MATR_b2c20,MATR_b1c28,MATR_b4c34,MATR_b1c18,MATR_b1c26,MATR_b1c38,MATR_b1c11,MATR_b1c1,MATR_b3c21,MATR_b3c41,MATR_b1c45,MATR_b1c5","MATR_b3c30,MATR_b4c15,MATR_b2c42,MATR_b3c0,MATR_b1c44,MATR_b4c24,MATR_b3c24,MATR_b3c36",465.0,1007.0,,65.89248244417831
1605,-0.15855707228183746,-0.16125479340553284,0.008404106833040714,0.0,0.0,0.321,28.266803741455078,False,280,"MATR_b1c20,MATR_b2c30,MATR_b1c38,MATR_b4c21,MATR_b4c15,MATR_b2c43,MATR_b3c5,MATR_b2c24,MATR_b4c36,MATR_b2c35,MATR_b1c2,MATR_b3c4,MATR_b1c21,MATR_b4c38,MATR_b2c20,MATR_b3c12","MATR_b1c9,MATR_b1c39,MATR_b1c0,MATR_b2c5,MATR_b2c33,MATR_b2c41,MATR_b1c3,MATR_b1c23",428.0,1858.0,,65.95041625993326
1606,0.1456424593925476,0.14031179249286652,0.01659611240029335,0.0,0.0,0.3212,66.34223175048828,False,100,"MATR_b1c37,MATR_b2c26,MATR_b1c44,MATR_b1c4,MATR_b1c2,MATR_b1c6,MATR_b1c39,MATR_b2c40,MATR_b4c9,MATR_b2c21,MATR_b1c45,MATR_b4c33,MATR_b3c14,MATR_b4c34,MATR_b3c1,MATR_b2c13","MATR_b4c37,MATR_b2c3,MATR_b3c36,MATR_b3c21,MATR_b1c23,MATR_b4c6,MATR_b1c28,MATR_b4c22",334.0,1012.0,,65.98354036686942
1607,-0.7753908038139343,-0.7763116359710693,0.0028650397434830666,0.0,0.0,0.3214,22.988954544067383,False,180,"MATR_b4c32,MATR_b4c12,MATR_b1c42,MATR_b4c37,MATR_b2c33,MATR_b4c21,MATR_b2c22,MATR_b1c24,MATR_b3c12,MATR_b2c3,MATR_b2c37,MATR_b4c38","MATR_b3c24,MATR_b3c20,MATR_b1c32,MATR_b3c30,MATR_b1c35,MATR_b2c10,MATR_b1c20,MATR_b2c43",461.0,933.0,,66.02010640315711
1608,0.2037820965051651,0.20022425055503845,0.01106293499469757,0.0,0.0,0.3216,25.15483283996582,False,100,"MATR_b4c38,MATR_b2c23,MATR_b3c4,MATR_b1c5,MATR_b3c25,MATR_b1c27,MATR_b3c31,MATR_b2c31,MATR_b3c39,MATR_b1c28,MATR_b3c33,MATR_b4c6","MATR_b3c15,MATR_b2c30,MATR_b1c3,MATR_b4c4,MATR_b2c33,MATR_b2c46,MATR_b3c36,MATR_b4c3",428.0,1431.0,,66.05043539591134
1609,0.0915798619389534,0.08611226826906204,0.016990654170513153,0.0,0.0,0.3218,30.561328887939453,False,260,"MATR_b4c12,MATR_b2c25,MATR_b1c3,MATR_b1c32,MATR_b2c31,MATR_b2c45,MATR_b4c14,MATR_b3c39,MATR_b1c45,MATR_b2c10","MATR_b2c3,MATR_b2c30,MATR_b3c31,MATR_b1c38,MATR_b4c29,MATR_b4c41,MATR_b1c1,MATR_b4c6",334.0,2154.0,,66.09233695222065
1610,-0.7437873482704163,-0.7467176914215088,0.00910052377730608,0.0,0.0,0.322,37.62077713012695,False,260,"MATR_b4c24,MATR_b3c4,MATR_b1c37,MATR_b3c8,MATR_b1c32,MATR_b1c7,MATR_b4c14,MATR_b1c3,MATR_b3c12,MATR_b1c21,MATR_b2c47,MATR_b2c41,MATR_b4c4","MATR_b1c44,MATR_b2c26,MATR_b2c13,MATR_b1c20,MATR_b3c27,MATR_b3c1,MATR_b4c33,MATR_b2c42",465.0,1061.0,,66.14080492826179
1611,-0.36764559149742126,-0.36880916357040405,0.0036113103851675987,0.0,0.0,0.3222,33.2335319519043,False,200,"MATR_b4c28,MATR_b1c1,MATR_b3c25,MATR_b1c42,MATR_b2c47,MATR_b4c15,MATR_b4c32,MATR_b3c27,MATR_b3c21,MATR_b2c40,MATR_b2c10,MATR_b3c35,MATR_b1c40","MATR_b2c2,MATR_b4c14,MATR_b1c38,MATR_b4c42,MATR_b2c24,MATR_b2c21,MATR_b2c11,MATR_b3c0",437.0,1007.0,,66.18206412810832
1612,1.8912103176116943,1.8833105564117432,0.024503160268068314,0.0,0.0,0.3224,60.193790435791016,False,100,"MATR_b1c0,MATR_b4c15,MATR_b1c42,MATR_b2c37,MATR_b3c12,MATR_b1c5,MATR_b1c3,MATR_b2c40,MATR_b2c11","MATR_b1c1,MATR_b1c28,MATR_b4c41,MATR_b3c17,MATR_b2c31,MATR_b4c25,MATR_b2c1,MATR_b2c33",147.0,2154.0,,66.21080540306866
1613,-0.3094370365142822,-0.31075361371040344,0.004081102088093758,0.0,0.0,0.3226,81.90641784667969,False,300,"MATR_b1c20,MATR_b2c42,MATR_b4c40,MATR_b4c28,MATR_b3c24,MATR_b1c24,MATR_b2c25,MATR_b3c44,MATR_b2c23","MATR_b2c14,MATR_b2c2,MATR_b2c19,MATR_b1c42,MATR_b1c14,MATR_b4c36,MATR_b1c37,MATR_b4c24",437.0,988.0,,66.2558658560738
1614,-0.379277765750885,-0.3816320300102234,0.007293296977877617,0.0,0.0,0.3228,33.30437469482422,False,280,"MATR_b2c35,MATR_b1c18,MATR_b2c13,MATR_b3c39,MATR_b4c32,MATR_b3c44,MATR_b4c33,MATR_b1c44","MATR_b2c3,MATR_b4c38,MATR_b4c40,MATR_b1c26,MATR_b3c41,MATR_b3c30,MATR_b4c26,MATR_b1c39",334.0,1055.0,,66.29695710120723
1615,0.24408027529716492,0.24218210577964783,0.0058767059817910194,0.0,0.0,0.323,65.66889190673828,False,200,"MATR_b4c33,MATR_b4c22,MATR_b1c38,MATR_b4c6,MATR_b2c26,MATR_b4c11,MATR_b4c28,MATR_b2c3,MATR_b2c19,MATR_b1c6,MATR_b1c17,MATR_b2c22","MATR_b1c3,MATR_b1c39,MATR_b2c35,MATR_b1c28,MATR_b4c26,MATR_b2c42,MATR_b3c41,MATR_b3c39",462.0,1431.0,,66.33598132897168
1616,0.1581524759531021,0.15547583997249603,0.00828167051076889,0.0,0.0,0.3232,44.172698974609375,False,100,"MATR_b3c14,MATR_b2c20,MATR_b2c41,MATR_b1c26,MATR_b4c6,MATR_b3c1,MATR_b3c44,MATR_b4c37,MATR_b3c31,MATR_b3c5,MATR_b3c20,MATR_b4c32,MATR_b1c23,MATR_b1c21","MATR_b1c18,MATR_b4c40,MATR_b4c26,MATR_b4c34,MATR_b2c21,MATR_b1c24,MATR_b2c33,MATR_b4c39",476.0,1015.0,,66.36800168501213
1617,0.5480760335922241,0.5453550815582275,0.008413557894527912,0.0,0.0,0.3234,49.68757247924805,False,120,"MATR_b3c35,MATR_b4c21,MATR_b4c6,MATR_b1c4,MATR_b1c42,MATR_b2c35,MATR_b3c33,MATR_b4c15,MATR_b4c22,MATR_b2c47,MATR_b1c2,MATR_b2c41","MATR_b3c5,MATR_b2c43,MATR_b4c24,MATR_b4c36,MATR_b4c42,MATR_b4c29,MATR_b1c38,MATR_b3c17",461.0,1313.0,,66.39973016409203
1618,0.5461394190788269,0.5412086844444275,0.015237157233059406,0.0,0.0,0.3236,60.40450668334961,False,220,"MATR_b2c24,MATR_b1c15,MATR_b2c31,MATR_b3c1,MATR_b3c8,MATR_b3c33,MATR_b4c40,MATR_b4c25","MATR_b3c30,MATR_b1c4,MATR_b2c41,MATR_b3c4,MATR_b4c12,MATR_b3c20,MATR_b1c27,MATR_b3c39",428.0,1705.0,,66.43736740015447
1619,-0.6230793595314026,-0.6246829628944397,0.004952442832291126,0.0,0.0,0.3238,7.704084396362305,False,160,"MATR_b1c28,MATR_b3c12,MATR_b4c6,MATR_b1c35,MATR_b2c19,MATR_b4c40,MATR_b1c4,MATR_b3c21,MATR_b2c25,MATR_b2c2,MATR_b2c43,MATR_b3c39,MATR_b4c37,MATR_b3c27,MATR_b1c0","MATR_b3c15,MATR_b2c14,MATR_b1c11,MATR_b4c15,MATR_b4c22,MATR_b1c37,MATR_b1c18,MATR_b1c32",484.0,874.0,,66.47555520804599
1620,0.02917773649096489,0.026369959115982056,0.008665982633829117,0.0,0.0,0.324,33.211700439453125,False,200,"MATR_b1c2,MATR_b4c34,MATR_b1c45,MATR_b1c27,MATR_b3c44,MATR_b2c10,MATR_b1c42,MATR_b3c14","MATR_b4c32,MATR_b3c1,MATR_b3c0,MATR_b2c43,MATR_b2c41,MATR_b1c35,MATR_b1c6,MATR_b1c39",428.0,1061.0,,66.51096716802567
1621,-0.7149966359138489,-0.7182103395462036,0.009912801906466484,0.0,0.0,0.3242,45.32362747192383,False,200,"MATR_b2c25,MATR_b1c11,MATR_b2c19,MATR_b1c4,MATR_b1c38,MATR_b1c23,MATR_b1c21,MATR_b4c41,MATR_b3c12,MATR_b3c0,MATR_b1c32,MATR_b2c2,MATR_b3c39,MATR_b2c43","MATR_b4c15,MATR_b3c44,MATR_b4c22,MATR_b3c27,MATR_b4c12,MATR_b4c26,MATR_b1c7,MATR_b3c21",476.0,938.0,,66.55304574593902
1622,0.1595972627401352,0.15645945072174072,0.009672644548118114,0.0,0.0,0.3244,37.97697067260742,False,120,"MATR_b2c11,MATR_b1c42,MATR_b4c22,MATR_b4c6,MATR_b4c3,MATR_b3c17,MATR_b4c32,MATR_b4c11,MATR_b4c29,MATR_b1c25,MATR_b1c0","MATR_b1c40,MATR_b2c40,MATR_b3c4,MATR_b4c4,MATR_b3c39,MATR_b4c25,MATR_b1c17,MATR_b2c24",453.0,1154.0,,66.58401310723275
1623,0.02402828261256218,0.010751660913228989,0.04090148210525513,0.0,0.0,0.3246,39.681270599365234,False,100,"MATR_b1c23,MATR_b3c17,MATR_b2c19,MATR_b3c24,MATR_b3c14,MATR_b1c25,MATR_b1c20,MATR_b1c5,MATR_b3c1,MATR_b1c6,MATR_b2c5","MATR_b1c26,MATR_b1c44,MATR_b4c6,MATR_b2c46,MATR_b2c43,MATR_b2c41,MATR_b4c36,MATR_b4c37",428.0,868.0,,66.61448599025607
1624,0.5600857138633728,0.5549181699752808,0.015909938141703606,0.0,0.0,0.3248,59.37507247924805,False,140,"MATR_b2c46,MATR_b3c30,MATR_b3c44,MATR_b4c32,MATR_b2c5,MATR_b3c35,MATR_b2c3,MATR_b1c21,MATR_b1c9","MATR_b2c1,MATR_b3c1,MATR_b3c36,MATR_b4c29,MATR_b2c14,MATR_b2c45,MATR_b3c8,MATR_b3c31",147.0,1061.0,,66.64668966084719
1625,-0.3280506730079651,-0.3299609124660492,0.005877681076526642,0.0,0.0,0.325,31.23858070373535,False,160,"MATR_b1c18,MATR_b4c28,MATR_b1c6,MATR_b4c11,MATR_b1c44,MATR_b2c30,MATR_b2c43,MATR_b1c32,MATR_b3c31,MATR_b4c39,MATR_b4c34,MATR_b4c3","MATR_b1c30,MATR_b3c30,MATR_b1c37,MATR_b4c36,MATR_b3c27,MATR_b2c26,MATR_b1c7,MATR_b4c32",470.0,933.0,,66.68200224405155
1626,0.5782675743103027,0.5763788819313049,0.005807831883430481,0.0,0.0,0.3252,52.67100143432617,False,200,"MATR_b3c20,MATR_b3c1,MATR_b4c6,MATR_b2c23,MATR_b1c3,MATR_b4c42,MATR_b4c34,MATR_b4c32,MATR_b4c15,MATR_b2c20,MATR_b1c28,MATR_b1c39,MATR_b1c17,MATR_b2c26","MATR_b1c26,MATR_b1c1,MATR_b1c24,MATR_b1c25,MATR_b1c38,MATR_b3c41,MATR_b2c43,MATR_b2c3",334.0,2154.0,,66.72433442808688
1627,-0.162727490067482,-0.16348771750926971,0.0023362706415355206,0.0,0.0,0.3254,20.532630920410156,False,160,"MATR_b4c40,MATR_b1c37,MATR_b4c34,MATR_b2c31,MATR_b3c21,MATR_b2c24,MATR_b1c40,MATR_b1c17,MATR_b4c37,MATR_b1c39,MATR_b2c11,MATR_b4c42,MATR_b1c20,MATR_b4c39,MATR_b2c46,MATR_b3c30","MATR_b1c45,MATR_b2c13,MATR_b2c14,MATR_b4c38,MATR_b4c28,MATR_b3c20,MATR_b1c11,MATR_b1c30",482.0,1055.0,,66.76375200413167
1628,0.20178067684173584,0.19988135993480682,0.005833261646330357,0.0,0.0,0.3256,44.95042419433594,False,220,"MATR_b2c11,MATR_b4c25,MATR_b2c10,MATR_b1c21,MATR_b3c30,MATR_b2c23,MATR_b2c19,MATR_b1c40,MATR_b1c32,MATR_b4c14,MATR_b1c24,MATR_b3c36,MATR_b4c15","MATR_b1c11,MATR_b1c15,MATR_b3c33,MATR_b2c5,MATR_b2c13,MATR_b3c1,MATR_b2c43,MATR_b2c21",461.0,1282.0,,66.80681250384077
1629,-0.22323012351989746,-0.2248520702123642,0.00497837271541357,0.0,0.0,0.3258,54.97700119018555,False,140,"MATR_b3c33,MATR_b1c25,MATR_b4c39,MATR_b4c22,MATR_b4c29,MATR_b1c45,MATR_b1c24,MATR_b1c37,MATR_b3c17,MATR_b1c5,MATR_b1c3,MATR_b4c21,MATR_b3c44,MATR_b2c3,MATR_b4c40,MATR_b3c25","MATR_b4c9,MATR_b3c30,MATR_b3c4,MATR_b2c10,MATR_b4c25,MATR_b4c36,MATR_b4c24,MATR_b1c27",442.0,1045.0,,66.84358207089826
1630,-0.3596184551715851,-0.3614572286605835,0.005640432238578796,0.0,0.0,0.326,17.534391403198242,False,280,"MATR_b2c31,MATR_b3c39,MATR_b1c20,MATR_b3c14,MATR_b1c38,MATR_b4c32,MATR_b4c14,MATR_b1c25,MATR_b4c12,MATR_b2c14,MATR_b4c24,MATR_b2c22,MATR_b1c26","MATR_b2c11,MATR_b2c25,MATR_b1c18,MATR_b2c47,MATR_b1c32,MATR_b3c1,MATR_b2c41,MATR_b1c1",428.0,2154.0,,66.89543728204444
1631,-0.02684273011982441,-0.02773747593164444,0.0027429386973381042,0.0,0.0,0.3262,20.124414443969727,False,260,"MATR_b1c9,MATR_b2c20,MATR_b3c12,MATR_b4c41,MATR_b4c3,MATR_b2c41,MATR_b2c14,MATR_b2c40,MATR_b1c3,MATR_b3c40,MATR_b2c22,MATR_b2c26,MATR_b3c35","MATR_b2c23,MATR_b4c37,MATR_b1c21,MATR_b2c21,MATR_b4c34,MATR_b1c6,MATR_b2c42,MATR_b3c41",465.0,891.0,,66.94463376514614
1632,-0.14455600082874298,-0.14565731585025787,0.0033741197548806667,0.0,0.0,0.3264,30.62809181213379,False,200,"MATR_b4c9,MATR_b4c25,MATR_b2c42,MATR_b4c4,MATR_b4c24,MATR_b1c28,MATR_b3c36,MATR_b2c35,MATR_b4c34,MATR_b1c27,MATR_b1c38,MATR_b4c41,MATR_b1c35,MATR_b1c1,MATR_b2c47","MATR_b3c31,MATR_b1c14,MATR_b1c25,MATR_b3c20,MATR_b1c45,MATR_b4c36,MATR_b1c15,MATR_b1c40",597.0,964.0,,66.9881903459318
1633,-0.39026758074760437,-0.39346843957901,0.009800554253160954,0.0,0.0,0.3266,23.25271987915039,False,300,"MATR_b1c11,MATR_b4c36,MATR_b3c40,MATR_b3c14,MATR_b1c28,MATR_b4c40,MATR_b4c11,MATR_b4c38,MATR_b2c46,MATR_b2c42,MATR_b3c15","MATR_b4c25,MATR_b2c13,MATR_b1c2,MATR_b2c21,MATR_b3c36,MATR_b1c40,MATR_b2c26,MATR_b2c2",437.0,2237.0,,67.03816304495558
1634,0.5144609212875366,0.5109662413597107,0.010693548247218132,0.0,0.0,0.3268,73.20654296875,False,120,"MATR_b1c4,MATR_b1c3,MATR_b1c25,MATR_b3c1,MATR_b2c20,MATR_b3c40,MATR_b1c15,MATR_b3c44,MATR_b4c42,MATR_b2c42","MATR_b1c27,MATR_b1c26,MATR_b1c24,MATR_b4c37,MATR_b2c5,MATR_b3c33,MATR_b1c35,MATR_b4c32",479.0,1282.0,,67.06923870928586
1635,-0.4353879988193512,-0.43644025921821594,0.00321788527071476,0.0,0.0,0.327,46.204288482666016,False,240,"MATR_b2c5,MATR_b1c11,MATR_b2c45,MATR_b1c27,MATR_b2c21,MATR_b4c28,MATR_b2c30,MATR_b1c45,MATR_b4c38,MATR_b4c40,MATR_b2c43,MATR_b1c18,MATR_b2c24,MATR_b1c20,MATR_b4c22","MATR_b4c15,MATR_b4c37,MATR_b4c39,MATR_b1c21,MATR_b2c11,MATR_b2c10,MATR_b4c42,MATR_b3c24",476.0,863.0,,67.11861914722249
1636,0.5088320970535278,0.5048098564147949,0.012292949482798576,0.0,0.0,0.3272,50.623268127441406,False,120,"MATR_b4c40,MATR_b1c24,MATR_b2c13,MATR_b2c43,MATR_b3c0,MATR_b1c45,MATR_b3c39,MATR_b3c17,MATR_b3c41,MATR_b2c30,MATR_b1c9","MATR_b1c27,MATR_b1c6,MATR_b4c38,MATR_b1c2,MATR_b3c25,MATR_b2c25,MATR_b4c33,MATR_b4c39",460.0,2237.0,,67.15017184615135
1637,-0.08524144440889359,-0.08802783489227295,0.008510670624673367,0.0,0.0,0.3274,21.35177993774414,False,160,"MATR_b3c12,MATR_b1c35,MATR_b2c10,MATR_b4c25,MATR_b4c34,MATR_b4c12,MATR_b3c40,MATR_b4c33,MATR_b1c6","MATR_b1c44,MATR_b3c21,MATR_b3c27,MATR_b3c30,MATR_b1c18,MATR_b4c28,MATR_b3c44,MATR_b3c39",614.0,1154.0,,67.1832864060998
1638,-0.12263389676809311,-0.12386730313301086,0.0037649720907211304,0.0,0.0,0.3276,60.9204216003418,False,240,"MATR_b2c14,MATR_b2c47,MATR_b4c9,MATR_b1c14,MATR_b3c36,MATR_b3c4,MATR_b1c20,MATR_b1c7,MATR_b2c37,MATR_b3c31,MATR_b3c30,MATR_b4c4,MATR_b4c37,MATR_b1c6","MATR_b3c24,MATR_b1c2,MATR_b1c42,MATR_b2c35,MATR_b4c26,MATR_b4c33,MATR_b1c25,MATR_b1c30",462.0,2237.0,,67.2323664301075
1639,-0.03757993504405022,-0.04103817045688629,0.010549836792051792,0.0,0.0,0.3278,16.973758697509766,False,300,"MATR_b2c25,MATR_b2c47,MATR_b1c45,MATR_b4c9,MATR_b2c10,MATR_b3c33,MATR_b3c8,MATR_b1c14,MATR_b1c44,MATR_b1c15,MATR_b1c24,MATR_b3c12,MATR_b1c37,MATR_b4c12","MATR_b4c34,MATR_b1c11,MATR_b1c26,MATR_b3c40,MATR_b3c25,MATR_b2c20,MATR_b3c4,MATR_b4c3",501.0,1045.0,,67.28910509310663
1640,-0.29753056168556213,-0.3000617027282715,0.00771687738597393,0.0,0.0,0.328,6.667399883270264,False,280,"MATR_b1c14,MATR_b1c0,MATR_b2c35,MATR_b2c10,MATR_b3c30,MATR_b4c34,MATR_b1c27,MATR_b4c24,MATR_b1c15,MATR_b4c22,MATR_b2c47","MATR_b2c33,MATR_b3c14,MATR_b4c12,MATR_b4c39,MATR_b4c4,MATR_b1c21,MATR_b1c4,MATR_b1c2",519.0,2237.0,,67.33670222526416
1641,-0.3524749279022217,-0.3544273376464844,0.005948822945356369,0.0,0.0,0.3282,17.34291648864746,False,140,"MATR_b4c24,MATR_b4c37,MATR_b4c39,MATR_b3c21,MATR_b4c25,MATR_b3c33,MATR_b1c27,MATR_b3c17,MATR_b2c10,MATR_b3c25,MATR_b3c36,MATR_b3c20,MATR_b1c32,MATR_b1c20,MATR_b3c1,MATR_b2c25","MATR_b1c38,MATR_b1c25,MATR_b1c37,MATR_b3c14,MATR_b4c12,MATR_b4c14,MATR_b1c7,MATR_b2c19",460.0,869.0,,67.3736916850321
1642,-0.2371758371591568,-0.23892781138420105,0.005334891378879547,0.0,0.0,0.3284,26.501089096069336,False,280,"MATR_b2c43,MATR_b4c32,MATR_b2c25,MATR_b3c36,MATR_b3c40,MATR_b4c29,MATR_b2c46,MATR_b1c1,MATR_b2c35,MATR_b2c10,MATR_b4c21,MATR_b3c30,MATR_b4c3,MATR_b1c17","MATR_b1c44,MATR_b2c47,MATR_b3c27,MATR_b3c31,MATR_b3c15,MATR_b1c39,MATR_b1c9,MATR_b1c6",614.0,1052.0,,67.42654970707372
1643,-0.33751189708709717,-0.3390656113624573,0.004728291183710098,0.0,0.0,0.3286,20.55230140686035,False,240,"MATR_b4c34,MATR_b3c12,MATR_b3c0,MATR_b1c38,MATR_b1c9,MATR_b4c15,MATR_b3c1,MATR_b1c5,MATR_b2c2,MATR_b4c12","MATR_b2c26,MATR_b2c3,MATR_b1c26,MATR_b1c15,MATR_b4c29,MATR_b3c30,MATR_b4c4,MATR_b4c21",334.0,933.0,,67.46765855606645
1644,-0.27387455105781555,-0.27542170882225037,0.00470542348921299,0.0,0.0,0.3288,32.22525405883789,False,220,"MATR_b1c6,MATR_b2c22,MATR_b2c33,MATR_b2c19,MATR_b2c5,MATR_b4c4,MATR_b2c20,MATR_b2c11,MATR_b1c1,MATR_b3c27,MATR_b1c25,MATR_b1c37","MATR_b1c42,MATR_b2c23,MATR_b2c30,MATR_b4c39,MATR_b4c37,MATR_b1c24,MATR_b1c23,MATR_b4c11",480.0,1015.0,,67.50968430517241
1645,0.1057506650686264,0.10047971457242966,0.016021138057112694,0.0,0.0,0.329,6.011569499969482,False,120,"MATR_b2c24,MATR_b4c12,MATR_b3c0,MATR_b2c45,MATR_b3c5,MATR_b4c4,MATR_b1c1,MATR_b3c36,MATR_b3c30,MATR_b3c33","MATR_b3c41,MATR_b1c2,MATR_b3c27,MATR_b4c39,MATR_b1c26,MATR_b1c4,MATR_b1c9,MATR_b4c25",453.0,2237.0,,67.54048330988735
1646,0.16825929284095764,0.16478057205677032,0.010567175224423409,0.0,0.0,0.3292,35.054256439208984,False,100,"MATR_b4c12,MATR_b2c30,MATR_b4c26,MATR_b3c25,MATR_b1c24,MATR_b4c36,MATR_b3c33,MATR_b2c21,MATR_b1c15,MATR_b1c32,MATR_b2c40,MATR_b3c4","MATR_b4c4,MATR_b2c10,MATR_b4c32,MATR_b1c17,MATR_b1c25,MATR_b4c25,MATR_b2c22,MATR_b1c11",453.0,858.0,,67.57047904795036
