iteration,gradient_norm
1248,0.08970540761947632
1249,0.0449875108897686
1250,0.050637006759643555
1251,0.050906114280223846
1252,0.08103665709495544
1253,0.0290610883384943
1254,0.011259518563747406
1255,0.10035829991102219
1256,0.006378266494721174
1257,0.08891864120960236
1258,0.045517999678850174
1259,0.06811784952878952
1260,0.050335053354501724
1261,0.005673202686011791
1262,0.06837309896945953
1263,0.0468280203640461
1264,0.028963223099708557
1265,0.07670839875936508
1266,0.038949936628341675
1267,0.09435521066188812
1268,0.05529242753982544
1269,0.049104832112789154
1270,0.04640227556228638
1271,0.002438486786559224
1272,0.035764966160058975
1273,0.00232118321582675
1274,0.014887056313455105
1275,0.013459404930472374
1276,0.002288068411871791
1277,0.006500991992652416
1278,0.0021748775616288185
1279,0.012691253796219826
1280,0.009785990230739117
1281,0.021885277703404427
1282,0.029229050502181053
1283,0.042697973549366
1284,0.03542470186948776
1285,0.02622496522963047
1286,0.05299654230475426
1287,0.06348717212677002
1288,0.0070364330895245075
1289,0.10682249814271927
1290,0.03702184930443764
1291,0.09974462538957596
1292,0.04415007680654526
1293,0.0012881035218015313
1294,0.07721351087093353
1295,0.07656198740005493
1296,0.10223287343978882
1297,0.05010383203625679
1298,0.054456677287817
1299,0.022118648514151573
1300,0.017414210364222527
1301,0.05560553818941116
1302,0.0138761717826128
1303,0.05368908867239952
1304,0.03243417665362358
1305,0.046282630413770676
1306,0.07154547423124313
1307,0.04203245788812637
1308,0.06512472033500671
1309,0.03470375016331673
1310,0.10468116402626038
1311,0.020724372938275337
1312,0.05535381659865379
1313,0.0484321303665638
1314,0.012998959980905056
1315,0.05955939367413521
1316,0.01506931520998478
1317,0.02932940237224102
1318,0.030087877064943314
1319,0.010811879299581051
1320,0.019381461665034294
1321,0.04043513908982277
1322,0.00699686398729682
1323,0.022231921553611755
1324,0.027974989265203476
1325,0.0190226249396801
1326,0.025929195806384087
1327,0.0045668515376746655
1328,0.01208310853689909
1329,0.018434731289744377
1330,0.04071102291345596
1331,0.012696707621216774
1332,0.04324052110314369
1333,0.09479765594005585
1334,0.1017969474196434
1335,0.10457193851470947
1336,0.04290549084544182
1337,0.14506502449512482
1338,0.035286691039800644
1339,0.07159426808357239
1340,0.04741150513291359
1341,0.042790818959474564
1342,0.07070271670818329
1343,0.026068292558193207
1344,0.04207054153084755
1345,0.02848500944674015
1346,0.07289888709783554
1347,0.035647764801979065
1348,0.06878773123025894
1349,0.06772448122501373
1350,0.0347701758146286
1351,0.09782467782497406
1352,0.02340801991522312
1353,0.1262420415878296
1354,0.04547014459967613
1355,0.06442740559577942
1356,0.08607107400894165
1357,0.004430529195815325
1358,0.07557911425828934
1359,0.07111150026321411
1360,0.03156398609280586
1361,0.09913011640310287
1362,0.02150258980691433
1363,0.04616927728056908
1364,0.06228747218847275
1365,0.02761194482445717
1366,0.08664035052061081
1367,0.034475453197956085
1368,0.05882257595658302
1369,0.04908965155482292
1370,0.02162262797355652
1371,0.08501257002353668
1372,0.02995435893535614
1373,0.04996047914028168
1374,0.0014978627441450953
1375,0.009260849095880985
1376,0.037379782646894455
1377,0.024603798985481262
1378,0.06771301478147507
1379,0.030527090653777122
1380,0.019292660057544708
1381,0.08071640878915787
1382,0.0181469414383173
1383,0.03881754353642464
1384,0.052064236253499985
1385,0.05829664692282677
1386,0.04614971578121185
1387,0.04718721657991409
1388,0.027270156890153885
1389,0.012010669335722923
1390,0.022867709398269653
1391,0.03279837593436241
1392,0.02894432097673416
1393,0.05509437993168831
1394,0.06769118458032608
1395,0.050221774727106094
1396,0.08106154203414917
1397,0.010110625065863132
1398,0.05765465274453163
1399,0.06095314398407936
1400,0.022968174889683723
1401,0.07553978264331818
1402,0.056214384734630585
1403,0.09238386154174805
1404,0.08603385835886002
1405,0.05428643897175789
1406,0.08072511106729507
1407,0.01942969299852848
1408,0.06301288306713104
1409,0.08198360353708267
1410,0.06827928870916367
1411,0.06606078147888184
1412,0.02522887848317623
1413,0.06875505298376083
1414,0.03002031333744526
1415,0.07404741644859314
1416,0.050592090934515
1417,0.03274676576256752
1418,0.0620352141559124
1419,0.023106295615434647
1420,0.07947135716676712
1421,0.03681866452097893
1422,0.061943475157022476
1423,0.014825224876403809
1424,0.021224133670330048
1425,0.013581485487520695
1426,0.05829203501343727
1427,0.009009266272187233
1428,0.026827074587345123
1429,0.004744475707411766
1430,0.009199026972055435
1431,0.01851792261004448
1432,0.03287801891565323
1433,0.019647663459181786
1434,0.000808281300123781
1435,0.039105210453271866
1436,0.00629962095990777
1437,0.009775378741323948
1438,0.03184346482157707
1439,0.004439821466803551
1440,0.022600851953029633
1441,0.007239300291985273
1442,0.02577880583703518
1443,0.021479861810803413
1444,0.014535184018313885
1445,0.005815470591187477
1446,0.012783248908817768
1447,0.0345502533018589
1448,0.04010666906833649
1449,0.021316807717084885
1450,0.00241131242364645
1451,0.007752440869808197
1452,0.042401272803545
1453,0.03707195818424225
1454,0.06281647086143494
1455,0.032496098428964615
1456,0.031526289880275726
1457,0.02813207171857357
1458,0.002378629520535469
1459,0.036128006875514984
1460,0.007692043669521809
1461,0.03541010618209839
1462,0.019869156181812286
1463,0.023536309599876404
1464,0.04253261908888817
1465,0.0359131321310997
1466,0.01711621694266796
1467,0.012033812701702118
1468,0.0398109070956707
1469,0.012537537142634392
1470,0.041288454085588455
1471,0.002705031307414174
1472,0.03782431781291962
1473,0.05225437134504318
1474,0.03143499046564102
1475,0.04996520280838013
1476,0.05190189927816391
1477,0.04557547718286514
1478,0.08426277339458466
1479,0.012268292717635632
1480,0.09467910975217819
1481,0.053650207817554474
1482,0.0600544810295105
1483,0.0896604135632515
1484,0.01045229472219944
1485,0.08063288033008575
1486,0.03539690747857094
1487,0.06345754116773605
1488,0.04420497640967369
1489,0.015835387632250786
1490,0.060649462044239044
1491,0.05514581501483917
1492,0.07521127164363861
1493,0.07720532268285751
1494,0.03297686576843262
1495,0.05092836543917656
1496,0.027613231912255287
1497,0.020605269819498062
1498,0.056821420788764954
1499,0.014636115171015263
1500,0.029225356876850128
1501,0.06719261407852173
1502,0.008472425863146782
1503,0.06965998560190201
1504,0.007584736216813326
1505,0.00957753136754036
1506,0.04896858334541321
1507,0.007359321694821119
1508,0.02482021041214466
1509,0.032664112746715546
1510,0.0018651386490091681
1511,0.011385524645447731
1512,0.029815157875418663
1513,0.022111333906650543
1514,0.0047857873141765594
1515,0.01286015659570694
1516,0.019410841166973114
1517,0.006235170643776655
1518,0.001875407062470913
1519,0.009997277520596981
1520,0.02473250962793827
1521,0.016802186146378517
1522,0.040794920176267624
1523,0.0021668351255357265
1524,0.035834599286317825
1525,0.0047025722451508045
1526,0.015880463644862175
1527,0.019083207473158836
1528,0.019509097561240196
1529,0.010883253067731857
1530,0.028977707028388977
1531,0.013339536264538765
1532,0.02355656959116459
1533,0.02766340970993042
1534,0.006503691431134939
1535,0.04529934749007225
1536,0.003158611711114645
1537,0.026163483038544655
1538,0.04051157832145691
1539,0.05241793766617775
1540,0.011300467886030674
1541,0.016484392806887627
1542,0.015973249450325966
1543,0.0023497887887060642
1544,0.01259840838611126
1545,0.027432261034846306
1546,0.03035982884466648
1547,0.03252033516764641
1548,0.05696410685777664
1549,0.042238421738147736
1550,0.04197658225893974
1551,0.03520394489169121
1552,0.006675074342638254
1553,0.0012094401754438877
1554,0.024318337440490723
1555,0.023101473227143288
1556,0.021347185596823692
1557,0.031040078029036522
1558,0.0015263347886502743
1559,0.008597533218562603
1560,0.0027673959266394377
1561,0.02483196184039116
1562,0.009009399451315403
1563,0.04784124717116356
1564,0.011959701776504517
1565,0.057689085602760315
1566,0.0115225650370121
1567,0.06209100782871246
1568,0.020180968567728996
1569,0.027356838807463646
1570,0.009969161823391914
1571,0.009275112301111221
1572,0.019823554903268814
1573,0.012821263633668423
1574,0.01612139865756035
1575,0.002765405224636197
1576,0.01916208304464817
1577,0.009033620357513428
1578,0.0029889808502048254
1579,0.05210282281041145
1580,0.02997944876551628
1581,0.023154595866799355
1582,0.004729231353849173
1583,0.03558829799294472
1584,0.016421884298324585
1585,0.04346688091754913
1586,0.0020737547893077135
1587,0.012044033966958523
1588,0.035105686634778976
1589,0.027931131422519684
1590,0.015052126720547676
1591,0.011160253547132015
1592,0.04005015641450882
1593,0.010025203227996826
1594,0.03532011806964874
1595,0.02635493315756321
1596,0.038704488426446915
1597,0.05537587031722069
1598,0.06842514127492905
1599,0.005021076649427414
1600,0.003497451078146696
1601,0.04704677686095238
1602,0.0095911156386137
1603,0.05194513872265816
1604,0.0028960728086531162
1605,0.061145149171352386
1606,0.05697622522711754
1607,0.036799345165491104
1608,0.05942566692829132
1609,0.04812962934374809
1610,0.060156118124723434
1611,0.0481799878180027
1612,0.060057103633880615
1613,0.03659388795495033
1614,0.03478305786848068
1615,0.030562203377485275
1616,0.020224688574671745
1617,0.054805684834718704
1618,0.05403778329491615
1619,0.08255024254322052
1620,0.03129607439041138
1621,0.05050906538963318
1622,0.04290178790688515
1623,0.03890622407197952
1624,0.014784826897084713
1625,0.0045044259168207645
1626,0.009821285493671894
1627,0.035954903811216354
1628,0.02121531218290329
1629,0.003511381335556507
1630,0.006209888495504856
1631,0.02185480296611786
1632,0.013392283581197262
1633,0.02382655441761017
1634,0.0008018492953851819
1635,0.03937694802880287
1636,0.002596528735011816
1637,0.03355483338236809
1638,0.00032819894840940833
1639,0.007412015460431576
1640,0.03517242893576622
1641,0.012711250223219395
1642,0.04905698448419571
1643,0.02611353248357773
1644,0.055680688470602036
1645,0.017242319881916046
1646,0.07631860673427582
1647,0.04534464702010155
1648,0.01954496279358864
1649,0.012795344926416874
1650,0.044740237295627594
1651,0.007565910462290049
1652,0.013308673165738583
1653,0.0538635291159153
1654,0.011210375465452671
1655,0.058213114738464355
1656,0.0015138781163841486
1657,0.04170764982700348
1658,0.002611619420349598
1659,0.02044772356748581
1660,0.0009297594078816473
1661,0.022558534517884254
1662,0.01595214381814003
1663,0.05538301169872284
1664,0.006012897472828627
1665,0.04890163615345955
1666,0.012038505636155605
1667,0.010323025286197662
1668,0.023501794785261154
1669,0.008767236955463886
1670,0.006034380290657282
1671,0.01042057666927576
1672,0.030403051525354385
1673,0.03679627925157547
1674,0.01645229384303093
1675,0.04471448436379433
1676,0.002116889925673604
1677,0.03941630944609642
1678,0.0013706019381061196
1679,0.043004684150218964
1680,0.004538572859019041
1681,0.027069665491580963
1682,0.03845614939928055
1683,0.027166621759533882
1684,0.06192147359251976
1685,0.012129978276789188
1686,0.07236462086439133
1687,0.025768479332327843
1688,0.08963241428136826
1689,0.04925723001360893
1690,0.07459532469511032
1691,0.08775322884321213
1692,0.07528652995824814
1693,0.096670962870121
1694,0.06265595555305481
1695,0.07344131916761398
1696,0.009602758102118969
1697,0.1090044304728508
1698,0.02225940115749836
1699,0.0798608586192131
1700,0.05708044394850731
1701,0.06847599148750305
1702,0.06579321622848511
1703,0.018144775182008743
1704,0.08927729725837708
1705,0.036545898765325546
1706,0.11431366950273514
1707,0.053471069782972336
1708,0.09784888476133347
1709,0.05991552770137787
1710,0.06208458170294762
1711,0.06298734992742538
1712,0.020205363631248474
1713,0.06003452464938164
1714,0.022557439282536507
1715,0.07528162002563477
1716,0.04729955270886421
1717,0.10795538127422333
1718,0.005736485589295626
1719,0.045516468584537506
1720,0.060821499675512314
1721,0.04601837694644928
1722,0.07214761525392532
1723,0.029583880677819252
1724,0.03671731799840927
1725,0.036946851760149
1726,0.012847618199884892
1727,0.07462266087532043
1728,0.0008282748749479651
1729,0.053327128291130066
1730,0.057837627828121185
1731,0.04975800961256027
1732,0.06803394109010696
1733,0.028131797909736633
1734,0.058707281947135925
1735,0.029773466289043427
1736,0.09012966603040695
1737,0.04902377352118492
1738,0.0893598273396492
1739,0.05010057985782623
1740,0.026246031746268272
1741,0.11535929888486862
1742,0.03665047138929367
1743,0.10447786003351212
1744,0.0013270445633679628
1745,0.09097864478826523
1746,0.025633549317717552
1747,0.034565262496471405
1748,0.0759609043598175
1749,0.015935631468892097
1750,0.062281932681798935
1751,0.011831984855234623
1752,0.04311329498887062
1753,0.01911434903740883
1754,0.02812414988875389
1755,0.008518320508301258
1756,0.028343528509140015
1757,0.010049059987068176
1758,0.03935202583670616
1759,0.02993498183786869
1760,0.011406808160245419
1761,0.0017635584808886051
1762,0.011058508418500423
1763,0.014191340655088425
1764,0.03574439510703087
1765,0.009822097606956959
1766,0.023874996230006218
1767,0.00816295575350523
1768,0.018555015325546265
1769,0.005703607574105263
1770,0.049585890024900436
1771,0.014025280252099037
1772,0.07101146131753922
1773,0.014948529191315174
1774,0.05100063979625702
1775,0.04768352955579758
1776,0.06457012891769409
1777,0.017007969319820404
1778,0.014930641278624535
1779,0.033804383128881454
1780,0.0026861843653023243
1781,0.03725048154592514
1782,0.0017672833055257797
1783,0.03322351351380348
1784,0.035447102040052414
1785,0.08473032712936401
1786,0.004581027198582888
1787,0.0568985752761364
1788,0.011581450700759888
1789,0.039564505219459534
1790,0.00556931970641017
1791,0.012067487463355064
1792,0.02633465640246868
1793,0.032608676701784134
1794,0.023249603807926178
1795,0.022502854466438293
1796,0.020009713247418404
1797,0.03906027600169182
1798,0.037836987525224686
1799,0.028204236179590225
1800,0.05397835373878479
1801,0.007039213553071022
1802,0.06526748090982437
1803,0.006574139464646578
1804,0.06228893622756004
1805,0.0069865998812019825
1806,0.03954306244850159
1807,0.04022844508290291
1808,0.07830216735601425
1809,0.013775687664747238
1810,0.03187107667326927
1811,0.0013881196500733495
1812,0.0172846931964159
1813,0.0141322435811162
1814,0.010280072689056396
1815,0.0011186579940840602
1816,0.037767697125673294
1817,0.01145247183740139
1818,0.06244315952062607
1819,0.008015809580683708
1820,0.06654947251081467
1821,0.003781045787036419
1822,0.018425660207867622
1823,0.023766392841935158
1824,0.011200353503227234
1825,0.04201987758278847
1826,0.014508471824228764
1827,0.018764685839414597
1828,0.03186623007059097
1829,0.007272441405802965
1830,0.02188936620950699
1831,0.0023505501449108124
1832,0.018515875563025475
1833,0.02472597174346447
1834,0.016790499910712242
1835,0.010496450588107109
1836,0.013286729343235493
1837,0.0014308803947642446
1838,0.005388463847339153
1839,0.010353721678256989
1840,0.00669703958556056
1841,0.027287615463137627
1842,0.02370406500995159
1843,0.02044198289513588
1844,0.010274920612573624
1845,0.04283212125301361
1846,0.035040535032749176
1847,0.0015257680788636208
1848,0.014499124139547348
1849,0.02306526154279709
1850,0.008007177151739597
1851,0.022333987057209015
1852,0.01601048931479454
1853,0.015966909006237984
1854,0.04471905902028084
1855,0.035834889858961105
1856,0.03770289570093155
1857,0.01348135992884636
1858,0.05434737354516983
1859,0.0008214062545448542
1860,0.06974289566278458
1861,0.00724447425454855
1862,0.07774008065462112
1863,0.0011386788683012128
1864,0.06338124722242355
1865,0.02038649283349514
1866,0.04970712959766388
1867,0.05256972461938858
1868,0.052403584122657776
1869,0.060222506523132324
1870,0.03905472531914711
1871,0.06871277093887329
1872,0.039248522371053696
1873,0.03915498033165932
1874,0.004788796883076429
1875,0.02977501042187214
1876,0.01120055839419365
1877,0.022599060088396072
1878,0.037273578345775604
1879,0.04023738577961922
1880,0.03617651388049126
1881,0.025036050006747246
1882,0.04739319905638695
1883,0.0023126218002289534
1884,0.04881041869521141
1885,0.010473852977156639
1886,0.02066611312329769
1887,0.05423523113131523
1888,0.0398624911904335
1889,0.042067743837833405
1890,0.01840888522565365
1891,0.050238415598869324
1892,0.014366690069437027
1893,0.1047884002327919
1894,0.025318767875432968
1895,0.0810086578130722
1896,0.014860106632113457
1897,0.0775330439209938
1898,0.05329645797610283
1899,0.06341720372438431
1900,0.05604410171508789
1901,0.020461326465010643
1902,0.05805480480194092
1903,0.019266584888100624
1904,0.018686337396502495
1905,0.009329666383564472
1906,0.007797363214194775
1907,0.007370121777057648
1908,0.007930973544716835
1909,0.0057665458880364895
1910,0.0011645836057141423
1911,0.01767243817448616
1912,0.04107165336608887
1913,0.020069072023034096
1914,0.02162841334939003
1915,0.003967574797570705
1916,0.03197786211967468
1917,0.0190836563706398
1918,0.008927566930651665
1919,0.0020067598670721054
1920,0.017404500395059586
1921,0.007122742477804422
1922,0.031092055141925812
1923,0.024490831419825554
1924,0.05250540375709534
1925,0.023062093183398247
1926,0.048734258860349655
1927,0.0011958114337176085
1928,0.011463413946330547
1929,0.04999145120382309
1930,0.0006558556924574077
1931,0.046688370406627655
1932,0.024755289778113365
1933,0.05553223192691803
1934,0.034093596041202545
1935,0.04308471456170082
1936,0.03897850587964058
1937,0.009349657222628593
1938,0.07177098095417023
1939,0.018135542050004005
1940,0.06176277622580528
1941,0.021660443395376205
1942,0.02227901853621006
1943,0.05220837891101837
1944,0.024581303820014
1945,0.023638620972633362
1946,0.023608507588505745
1947,0.04890693351626396
1948,0.017364904284477234
1949,0.06202062964439392
1950,0.012556185014545918
1951,0.014327908866107464
1952,0.03381463512778282
1953,0.026772139593958855
1954,0.043520212173461914
1955,0.002066441345959902
1956,0.08202836662530899
1957,0.02314954623579979
1958,0.05230212211608887
1959,0.011302625760436058
1960,0.03719412162899971
1961,0.0005661710747517645
1962,0.04277779906988144
1963,0.0135603416711092
1964,0.019904807209968567
1965,0.0010390760144218802
1966,0.02369951456785202
1967,0.0006801022100262344
1968,0.010253959335386753
1969,0.031084077432751656
1970,0.023559922352433205
1971,0.04779139533638954
1972,0.009111854247748852
1973,0.07095622271299362
1974,0.0023241296876221895
1975,0.061609964817762375
1976,0.031015686690807343
1977,0.07330171763896942
1978,0.022540749981999397
1979,0.03963661566376686
1980,0.06152449920773506
1981,0.03338313475251198
1982,0.07397902011871338
1983,0.010450208559632301
1984,0.06148898974061012
1985,0.03632103651762009
1986,0.05642737075686455
1987,0.03991275653243065
1988,0.016647251322865486
1989,0.0556788370013237
1990,0.002812824444845319
1991,0.048219721764326096
1992,0.03391082584857941
1993,0.04984975978732109
1994,0.0488407276570797
1995,0.047245997935533524
1996,0.028036734089255333
1997,0.011896665208041668
1998,0.03760500252246857
1999,0.01661503128707409
2000,0.009641881100833416
2001,0.012451745569705963
2002,0.007780514191836119
2003,0.038690220564603806
2004,0.02334953285753727
2005,0.024454517289996147
2006,0.012736746110022068
2007,0.033425845205783844
2008,0.014776564203202724
2009,0.017444835975766182
2010,0.027040867134928703
2011,0.0438748337328434
2012,0.012644070200622082
2013,0.020204588770866394
2014,0.021385306492447853
2015,0.010382039472460747
2016,0.02777121774852276
2017,0.007901044562458992
2018,0.002894796198233962
2019,0.05477993190288544
2020,0.005118616856634617
2021,0.06621737778186798
2022,0.009335718117654324
2023,0.03961681202054024
2024,0.032563839107751846
2025,0.06053001433610916
2026,0.019489644095301628
2027,0.02331550046801567
2028,0.05469788610935211
2029,0.014386437833309174
2030,0.05996260046958923
2031,0.022348377853631973
2032,0.08392272889614105
2033,0.0053308624774217606
2034,0.03494845703244209
2035,0.025008967146277428
2036,0.02440541796386242
2037,0.02927400730550289
2038,0.006254794541746378
2039,0.015091725625097752
2040,0.03106287308037281
2041,0.012074459344148636
2042,0.05975018069148064
2043,0.03081999532878399
2044,0.034101229161024094
2045,0.0019579215440899134
2046,0.03887501358985901
2047,0.017848649993538857
2048,0.04720268025994301
2049,0.041315268725156784
2050,0.06039965897798538
2051,0.030286364257335663
2052,0.027707668021321297
2053,0.035049986094236374
2054,0.001709507661871612
2055,0.0734257847070694
2056,0.0404573529958725
2057,0.05158792436122894
2058,0.03208155930042267
2059,0.04694093018770218
2060,0.014212800189852715
2061,0.03499884158372879
2062,0.021257270127534866
2063,0.0354289673268795
2064,0.022188222035765648
2065,0.01753257028758526
2066,0.01906767673790455
2067,0.002609913470223546
2068,0.0017691643442958593
2069,0.015024594031274319
2070,0.007142538204789162
2071,0.013946885243058205
2072,0.017841268330812454
2073,0.010517075657844543
2074,0.03454578295350075
2075,0.005413159728050232
2076,0.04075757786631584
2077,0.011755301617085934
2078,0.05143338441848755
2079,0.004957867320626974
2080,0.047075510025024414
2081,0.0015683978563174605
2082,0.04277757555246353
2083,0.011005880311131477
2084,0.052168481051921844
2085,0.01958886720240116
2086,0.04520457983016968
2087,0.030125049874186516
2088,0.02390832081437111
2089,0.02275908552110195
2090,0.02292688749730587
2091,0.04419160261750221
2092,0.024830959737300873
2093,0.05259639024734497
2094,0.00203789328224957
2095,0.029771145433187485
2096,0.002586574526503682
2097,0.013131396844983101
2098,0.014109318144619465
2099,0.01107181329280138
2100,0.003902997588738799
2101,0.0170554481446743
2102,0.0005682125920429826
2103,0.003720300504937768
2104,0.01764822192490101
2105,0.0016100613866001368
2106,0.014535264112055302
2107,0.0008889111340977252
2108,0.01058487594127655
2109,0.03038855269551277
2110,0.00023379703634418547
2111,0.03550594672560692
2112,0.0100083714351058
2113,0.036187343299388885
2114,0.02251330204308033
2115,0.03552667424082756
2116,0.045415233820676804
2117,0.04062772914767265
2118,0.06896551698446274
2119,0.06282117962837219
2120,0.05043545365333557
2121,0.03828577697277069
2122,0.08960430324077606
2123,0.0911995992064476
2124,0.04706564173102379
2125,0.07085268944501877
2126,0.036488745361566544
2127,0.04465682804584503
2128,0.057912204414606094
2129,0.033369798213243484
2130,0.08349443227052689
2131,0.041114386171102524
2132,0.06030535697937012
2133,0.0008812476880848408
2134,0.053593333810567856
2135,0.024741487577557564
2136,0.037489376962184906
2137,0.0317215695977211
2138,0.020666003227233887
2139,0.01375457365065813
2140,0.026395542547106743
2141,0.05096126347780228
2142,0.025971438735723495
2143,0.060946274548769
2144,0.013010564260184765
2145,0.04092882573604584
2146,0.02517998218536377
2147,0.05199562758207321
2148,0.006154481787234545
2149,0.04374934360384941
2150,0.0015980569878593087
2151,0.026720553636550903
2152,0.003959360532462597
2153,0.002303019631654024
2154,0.027069030329585075
2155,0.003262691665440798
2156,0.01819082908332348
2157,0.032260458916425705
2158,0.02971440739929676
2159,0.019696468487381935
2160,0.009970908053219318
2161,0.040756434202194214
2162,0.00525490939617157
2163,0.030849378556013107
2164,0.00933820940554142
2165,0.009798185899853706
2166,0.02030123583972454
2167,0.004239595495164394
2168,0.01270148903131485
2169,0.0029288518708199263
2170,0.010851709172129631
2171,0.002203782554715872
2172,0.016923293471336365
2173,0.0036258045583963394
2174,0.026305656880140305
2175,0.016423026099801064
2176,0.004736912436783314
2177,0.02065998874604702
2178,0.02988770231604576
2179,0.0060561043210327625
2180,0.029448846355080605
2181,0.013531172648072243
2182,0.04837062582373619
2183,0.008021824061870575
2184,0.06294077634811401
2185,0.014859519898891449
2186,0.04122515767812729
2187,0.00586742302402854
2188,0.03517870604991913
2189,0.036727145314216614
2190,0.04079771041870117
2191,0.03422149270772934
2192,0.005040359683334827
2193,0.0737224891781807
2194,0.003605707548558712
2195,0.06417544931173325
2196,0.025438126176595688
2197,0.10270389914512634
2198,0.01695842109620571
2199,0.07906302064657211
2200,0.023060036823153496
2201,0.058482393622398376
2202,0.010493861511349678
2203,0.05279451981186867
2204,0.0030157165601849556
2205,0.03791098669171333
2206,0.00783283170312643
2207,0.02950267679989338
2208,0.00204181089065969
2209,0.002289259573444724
2210,0.013983952812850475
2211,0.007888086140155792
2212,0.014736102893948555
2213,0.014577939175069332
2214,0.020010696724057198
2215,0.023144671693444252
2216,0.03327611833810806
2217,0.030229337513446808
2218,0.04122335836291313
2219,0.0342816486954689
2220,0.030544515699148178
2221,0.05750842019915581
2222,0.04906405135989189
2223,0.04515456408262253
2224,0.058287471532821655
2225,0.016471657902002335
2226,0.01966218836605549
2227,0.026034552603960037
2228,0.01149064116179943
2229,0.009769047610461712
2230,0.01639072224497795
2231,0.03121330216526985
2232,0.0160793699324131
2233,0.019198624417185783
2234,0.014109677635133266
2235,0.03164087235927582
2236,0.03174709528684616
2237,0.01193213276565075
2238,0.01088293083012104
2239,0.02325238659977913
2240,0.005746638868004084
2241,0.050422556698322296
2242,0.024347731843590736
2243,0.024150721728801727
2244,0.016506489366292953
2245,0.016860920935869217
2246,0.0032700009178370237
2247,0.04376697912812233
2248,0.014952709898352623
2249,0.056564778089523315
2250,0.03402337804436684
2251,0.0420941598713398
2252,0.0185144804418087
2253,0.031214775517582893
2254,0.024531925097107887
2255,0.06237927824258804
2256,0.007472028490155935
2257,0.039157528430223465
2258,0.007727447897195816
2259,0.03188313916325569
2260,0.008660250343382359
2261,0.007779614068567753
2262,0.004188908729702234
2263,0.003889723215252161
2264,0.020674703642725945
2265,0.010308360680937767
2266,0.003074495354667306
2267,0.001285900012589991
2268,0.009423366747796535
2269,0.010470300912857056
2270,0.008945072069764137
2271,0.007871857844293118
2272,0.016427069902420044
2273,0.0052495189011096954
2274,0.004102247767150402
2275,0.024747300893068314
2276,0.017224736511707306
2277,0.016415884718298912
2278,0.0157178845256567
2279,0.006692768074572086
2280,0.01580105908215046
2281,0.03297558054327965
2282,0.007311706431210041
2283,0.02038387767970562
2284,0.022411422803997993
2285,0.01936555840075016
2286,0.04075869917869568
2287,0.036072272807359695
2288,0.037345219403505325
2289,0.038450200110673904
2290,0.033395856618881226
2291,0.0403876006603241
2292,0.03018682263791561
2293,0.037339240312576294
2294,0.02034848742187023
2295,0.03114345483481884
2296,0.007530635688453913
2297,0.022023025900125504
2298,0.018058303743600845
2299,0.04843341186642647
2300,0.012364606373012066
