step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4860,-0.6434125304222107,-0.6477461457252502,0.004458477720618248,0.0,0.0,0.972,34.19609451293945,False,200,"MATR_b3c17,MATR_b1c35,MATR_b1c43,MATR_b3c34,MATR_b2c38,MATR_b3c11,MATR_b3c20,MATR_b3c31,MATR_b1c26,MATR_b2c26,MATR_b3c1,MATR_b1c44,MATR_b2c30","MATR_b1c17,MATR_b2c27,MATR_b4c42,MATR_b2c40,MATR_b3c7,MATR_b2c46,MATR_b1c20,MATR_b4c11",428.0,1834.0,,196.1663985401392
4861,-0.31932955980300903,-0.32476627826690674,0.005592181347310543,0.0,0.0,0.9722,56.84681701660156,False,200,"MATR_b3c39,MATR_b1c25,MATR_b3c3,MATR_b1c5,MATR_b3c38,MATR_b3c19,MATR_b1c4,MATR_b4c1,MATR_b4c8,MATR_b3c14,MATR_b1c34","MATR_b3c17,MATR_b1c32,MATR_b4c19,MATR_b1c36,MATR_b2c31,MATR_b1c19,MATR_b4c32,MATR_b2c29",491.0,1313.0,,196.2036511520855
4862,-0.22742830216884613,-0.23024559020996094,0.0028972546570003033,0.0,0.0,0.9724,74.67643737792969,False,220,"MATR_b1c36,MATR_b1c28,MATR_b2c46,MATR_b3c38,MATR_b1c32,MATR_b3c22,MATR_b1c44,MATR_b4c44,MATR_b2c19,MATR_b2c22,MATR_b4c38,MATR_b3c6,MATR_b1c16,MATR_b1c27","MATR_b1c26,MATR_b3c28,MATR_b3c19,MATR_b4c8,MATR_b1c34,MATR_b1c5,MATR_b4c37,MATR_b1c20",533.0,1152.0,,196.2480034371838
4863,0.8685872554779053,0.8643802404403687,0.004325534217059612,0.0,0.0,0.9726,192.9860382080078,False,260,"MATR_b2c4,MATR_b3c34,MATR_b4c29,MATR_b3c45,MATR_b3c36,MATR_b2c29,MATR_b1c36,MATR_b2c10,MATR_b3c11,MATR_b3c3,MATR_b4c11,MATR_b1c31","MATR_b4c4,MATR_b1c29,MATR_b1c44,MATR_b4c25,MATR_b1c19,MATR_b1c33,MATR_b1c34,MATR_b4c10",453.0,915.0,,196.2934515750967
4864,-0.8242407441139221,-0.8312070369720459,0.00716105243191123,0.0,0.0,0.9728,43.33045959472656,False,200,"MATR_b4c3,MATR_b1c26,MATR_b2c18,MATR_b4c27,MATR_b2c26,MATR_b4c16,MATR_b2c19,MATR_b4c8,MATR_b4c25,MATR_b2c25","MATR_b2c31,MATR_b4c4,MATR_b3c13,MATR_b1c5,MATR_b3c14,MATR_b3c33,MATR_b2c30,MATR_b2c33",480.0,1282.0,,196.33055996708572
4865,-0.5800629258155823,-0.5829516649246216,0.002968929708003998,0.0,0.0,0.973,137.18218994140625,False,200,"MATR_b1c28,MATR_b3c18,MATR_b1c32,MATR_b4c38,MATR_b2c30,MATR_b4c26,MATR_b2c29,MATR_b3c3,MATR_b2c44,MATR_b3c31,MATR_b4c16","MATR_b1c35,MATR_b3c1,MATR_b3c26,MATR_b2c0,MATR_b2c28,MATR_b3c29,MATR_b2c42,MATR_b4c9",299.0,1061.0,,196.36790932016447
4866,-0.4565552771091461,-0.4588133692741394,0.0023202812299132347,0.0,0.0,0.9732,96.65660095214844,False,240,"MATR_b2c26,MATR_b1c43,MATR_b1c1,MATR_b3c1,MATR_b4c44,MATR_b1c35,MATR_b3c26,MATR_b1c34,MATR_b4c33,MATR_b4c8","MATR_b4c25,MATR_b3c28,MATR_b2c24,MATR_b3c45,MATR_b1c25,MATR_b1c31,MATR_b3c13,MATR_b3c44",453.0,1799.0,,196.40804287604988
4867,0.4137476980686188,0.40832018852233887,0.005575822666287422,0.0,0.0,0.9734,195.70370483398438,False,300,"MATR_b3c19,MATR_b1c1,MATR_b3c18,MATR_b3c11,MATR_b4c35,MATR_b4c1,MATR_b3c38,MATR_b2c32,MATR_b2c44,MATR_b3c3","MATR_b4c3,MATR_b2c40,MATR_b3c33,MATR_b4c38,MATR_b3c9,MATR_b2c28,MATR_b4c33,MATR_b3c13",498.0,1282.0,,196.45457187714055
4868,-0.32680729031562805,-0.32973259687423706,0.0030046366155147552,0.0,0.0,0.9736,163.61636352539062,False,200,"MATR_b2c10,MATR_b4c3,MATR_b2c43,MATR_b2c33,MATR_b1c32,MATR_b3c17,MATR_b4c27,MATR_b3c28,MATR_b2c46,MATR_b2c24,MATR_b3c11,MATR_b1c17,MATR_b3c34,MATR_b2c31,MATR_b4c42,MATR_b3c9","MATR_b3c20,MATR_b1c14,MATR_b4c33,MATR_b1c26,MATR_b2c22,MATR_b1c42,MATR_b1c33,MATR_b3c3",505.0,1113.0,,196.49897737195715
4869,-0.03518367558717728,-0.038716837763786316,0.0036282201763242483,0.0,0.0,0.9738,87.74333953857422,False,180,"MATR_b3c3,MATR_b1c27,MATR_b2c18,MATR_b4c32,MATR_b1c14,MATR_b2c0,MATR_b1c34,MATR_b4c22,MATR_b3c9,MATR_b3c6,MATR_b2c43,MATR_b1c32","MATR_b2c38,MATR_b4c1,MATR_b2c42,MATR_b1c5,MATR_b4c39,MATR_b4c44,MATR_b3c45,MATR_b1c29",464.0,1799.0,,196.53535264078528
4870,0.4121374189853668,0.4036114811897278,0.008753519505262375,0.0,0.0,0.974,43.581939697265625,False,100,"MATR_b1c42,MATR_b4c18,MATR_b3c35,MATR_b1c25,MATR_b3c1,MATR_b3c29,MATR_b3c45,MATR_b3c34,MATR_b4c1,MATR_b4c4,MATR_b3c28,MATR_b4c3","MATR_b1c36,MATR_b2c32,MATR_b2c38,MATR_b2c1,MATR_b3c17,MATR_b3c11,MATR_b1c26,MATR_b3c18",147.0,1313.0,,196.56435705907643
4871,0.46724414825439453,0.4542003273963928,0.013389259576797485,0.0,0.0,0.9742,47.64665603637695,False,100,"MATR_b1c42,MATR_b1c28,MATR_b2c18,MATR_b2c4,MATR_b1c36,MATR_b2c29,MATR_b3c19,MATR_b1c17,MATR_b4c4,MATR_b2c31,MATR_b2c25,MATR_b1c9","MATR_b1c16,MATR_b3c36,MATR_b2c1,MATR_b4c44,MATR_b4c25,MATR_b4c35,MATR_b4c6,MATR_b1c44",147.0,1081.0,,196.59359915181994
4872,-0.538543701171875,-0.540725588798523,0.0022391830570995808,0.0,0.0,0.9744,72.32874298095703,False,220,"MATR_b2c17,MATR_b4c22,MATR_b3c22,MATR_b3c17,MATR_b3c39,MATR_b1c42,MATR_b1c33,MATR_b3c31,MATR_b4c1,MATR_b3c6,MATR_b1c17,MATR_b1c29,MATR_b4c35","MATR_b1c18,MATR_b3c36,MATR_b1c31,MATR_b1c43,MATR_b3c18,MATR_b4c4,MATR_b4c33,MATR_b4c29",505.0,1143.0,,196.63599372189492
4873,0.42876091599464417,0.42335963249206543,0.005542045459151268,0.0,0.0,0.9746,61.94917297363281,False,120,"MATR_b4c44,MATR_b3c33,MATR_b1c1,MATR_b1c31,MATR_b3c31,MATR_b3c22,MATR_b4c27,MATR_b1c9,MATR_b1c33,MATR_b3c14,MATR_b4c9","MATR_b2c22,MATR_b4c16,MATR_b1c34,MATR_b3c13,MATR_b1c28,MATR_b3c45,MATR_b4c1,MATR_b3c19",512.0,1799.0,,196.6660586660728
4874,-0.04209214821457863,-0.04458168148994446,0.0025538913905620575,0.0,0.0,0.9748,83.42607116699219,False,120,"MATR_b3c39,MATR_b4c29,MATR_b1c17,MATR_b1c19,MATR_b4c33,MATR_b4c16,MATR_b3c24,MATR_b2c40,MATR_b2c11,MATR_b3c29,MATR_b2c0,MATR_b2c18,MATR_b4c32,MATR_b1c35,MATR_b1c26,MATR_b4c5","MATR_b4c37,MATR_b4c19,MATR_b1c32,MATR_b3c35,MATR_b2c30,MATR_b2c14,MATR_b4c11,MATR_b4c44",480.0,1091.0,,196.69947077706456
4875,-0.13030515611171722,-0.13273048400878906,0.0024875104427337646,0.0,0.0,0.975,149.9107208251953,False,160,"MATR_b4c9,MATR_b2c42,MATR_b4c23,MATR_b2c14,MATR_b2c43,MATR_b4c34,MATR_b3c33,MATR_b1c35,MATR_b3c11,MATR_b2c32,MATR_b3c13,MATR_b4c32,MATR_b3c29,MATR_b1c26","MATR_b2c30,MATR_b1c9,MATR_b3c3,MATR_b3c18,MATR_b1c20,MATR_b4c26,MATR_b2c44,MATR_b1c18",455.0,1143.0,,196.73456343496218
4876,0.37218034267425537,0.36541056632995605,0.006941940635442734,0.0,0.0,0.9752,81.1844482421875,False,100,"MATR_b3c13,MATR_b2c27,MATR_b4c30,MATR_b1c5,MATR_b2c31,MATR_b2c40,MATR_b2c22,MATR_b3c7,MATR_b1c14,MATR_b3c38,MATR_b1c31,MATR_b1c44","MATR_b4c9,MATR_b3c31,MATR_b3c45,MATR_b2c10,MATR_b2c17,MATR_b3c11,MATR_b1c4,MATR_b4c11",442.0,1799.0,,196.7636509980075
4877,-0.3075672388076782,-0.3119974732398987,0.00454195449128747,0.0,0.0,0.9754,135.2052764892578,False,160,"MATR_b3c17,MATR_b4c26,MATR_b3c19,MATR_b2c38,MATR_b4c23,MATR_b2c0,MATR_b1c14,MATR_b4c32,MATR_b3c20,MATR_b3c13,MATR_b4c39,MATR_b3c6","MATR_b3c26,MATR_b2c30,MATR_b2c28,MATR_b1c31,MATR_b2c19,MATR_b1c19,MATR_b1c5,MATR_b4c27",460.0,1071.0,,196.79846490407363
4878,-0.03235412761569023,-0.03971951827406883,0.007549602538347244,0.0,0.0,0.9756,51.744239807128906,False,160,"MATR_b4c5,MATR_b4c33,MATR_b4c39,MATR_b4c13,MATR_b4c8,MATR_b4c29,MATR_b3c9,MATR_b1c36,MATR_b1c31,MATR_b1c42,MATR_b4c6","MATR_b1c4,MATR_b1c35,MATR_b2c44,MATR_b3c3,MATR_b4c27,MATR_b3c45,MATR_b2c0,MATR_b1c19",299.0,1799.0,,196.83209390100092
4879,-0.6312991380691528,-0.6343783140182495,0.0031555108726024628,0.0,0.0,0.9758,75.03372955322266,False,280,"MATR_b1c26,MATR_b3c35,MATR_b3c13,MATR_b1c19,MATR_b3c17,MATR_b4c27,MATR_b4c6,MATR_b1c44,MATR_b1c35,MATR_b4c4,MATR_b3c20,MATR_b3c22,MATR_b2c28","MATR_b3c3,MATR_b3c6,MATR_b1c42,MATR_b4c11,MATR_b2c44,MATR_b2c0,MATR_b1c27,MATR_b2c4",299.0,1113.0,,196.88185405218974
4880,-0.4918203055858612,-0.4972817301750183,0.00559573620557785,0.0,0.0,0.976,71.8774185180664,False,180,"MATR_b2c0,MATR_b4c8,MATR_b2c28,MATR_b2c29,MATR_b1c5,MATR_b2c40,MATR_b2c42,MATR_b2c32,MATR_b1c25,MATR_b1c42,MATR_b1c18,MATR_b3c3","MATR_b3c26,MATR_b3c24,MATR_b1c43,MATR_b2c38,MATR_b3c22,MATR_b4c26,MATR_b3c31,MATR_b1c32",464.0,1025.0,,196.91810312494636
4881,0.6922085881233215,0.6842236518859863,0.008179593831300735,0.0,0.0,0.9762,80.54143524169922,False,100,"MATR_b1c5,MATR_b4c19,MATR_b2c0,MATR_b4c6,MATR_b3c14,MATR_b1c42,MATR_b2c40,MATR_b2c27,MATR_b4c13,MATR_b3c34,MATR_b2c18,MATR_b3c36,MATR_b4c3,MATR_b3c22,MATR_b2c12","MATR_b1c33,MATR_b3c26,MATR_b1c26,MATR_b4c8,MATR_b4c39,MATR_b1c25,MATR_b3c20,MATR_b4c30",615.0,1025.0,,196.94910657592118
4882,-0.2853962779045105,-0.28802502155303955,0.002692281035706401,0.0,0.0,0.9764,34.350128173828125,False,220,"MATR_b1c33,MATR_b2c22,MATR_b4c3,MATR_b2c29,MATR_b4c5,MATR_b4c33,MATR_b4c16,MATR_b4c27,MATR_b4c10,MATR_b1c4,MATR_b2c25,MATR_b3c24,MATR_b3c20,MATR_b2c31,MATR_b3c29","MATR_b4c32,MATR_b2c11,MATR_b4c4,MATR_b4c18,MATR_b4c8,MATR_b4c1,MATR_b1c26,MATR_b4c42",476.0,906.0,,196.99481203593314
4883,-0.44714897871017456,-0.45082300901412964,0.0037620579823851585,0.0,0.0,0.9766,39.362701416015625,False,140,"MATR_b1c43,MATR_b4c37,MATR_b3c35,MATR_b4c32,MATR_b2c43,MATR_b4c16,MATR_b1c44,MATR_b3c44","MATR_b1c18,MATR_b2c14,MATR_b3c14,MATR_b4c33,MATR_b4c39,MATR_b3c3,MATR_b1c36,MATR_b3c1",484.0,1113.0,,197.02471014717594
4884,-0.6165258884429932,-0.6226056814193726,0.006224191747605801,0.0,0.0,0.9768,66.96540832519531,False,280,"MATR_b2c44,MATR_b2c19,MATR_b2c18,MATR_b2c38,MATR_b2c14,MATR_b4c13,MATR_b1c34,MATR_b3c22,MATR_b3c9,MATR_b4c15","MATR_b3c39,MATR_b2c17,MATR_b2c43,MATR_b2c39,MATR_b2c30,MATR_b2c33,MATR_b3c33,MATR_b4c32",458.0,1282.0,,197.06816449109465
4885,-0.32629844546318054,-0.3290764391422272,0.0028433797415345907,0.0,0.0,0.977,21.887584686279297,False,200,"MATR_b2c43,MATR_b2c25,MATR_b4c8,MATR_b3c38,MATR_b4c22,MATR_b4c33,MATR_b4c23,MATR_b2c46,MATR_b1c33,MATR_b2c14,MATR_b4c11,MATR_b1c19,MATR_b3c28","MATR_b1c28,MATR_b2c28,MATR_b3c22,MATR_b4c34,MATR_b2c0,MATR_b1c25,MATR_b2c33,MATR_b2c24",299.0,1000.0,,197.10809904476628
4886,-0.883086085319519,-0.8856239318847656,0.002597043290734291,0.0,0.0,0.9772,25.82775115966797,False,220,"MATR_b3c7,MATR_b3c22,MATR_b4c11,MATR_b1c9,MATR_b2c42,MATR_b3c18,MATR_b4c26,MATR_b1c43,MATR_b2c12,MATR_b4c22,MATR_b2c14","MATR_b3c20,MATR_b4c13,MATR_b1c25,MATR_b2c24,MATR_b4c42,MATR_b2c46,MATR_b4c30,MATR_b1c14",428.0,877.0,,197.14768527587876
4887,-0.25651559233665466,-0.2597125768661499,0.0032709098886698484,0.0,0.0,0.9774,85.64729309082031,False,240,"MATR_b2c33,MATR_b4c25,MATR_b2c28,MATR_b2c25,MATR_b1c28,MATR_b4c42,MATR_b1c31,MATR_b3c19,MATR_b3c18,MATR_b1c19,MATR_b1c32,MATR_b3c6,MATR_b3c9,MATR_b2c27","MATR_b3c13,MATR_b4c3,MATR_b3c39,MATR_b4c27,MATR_b4c8,MATR_b2c0,MATR_b1c18,MATR_b4c6",299.0,1154.0,,197.1950616738759
4888,0.5567584037780762,0.5480071902275085,0.00895175151526928,0.0,0.0,0.9776,162.82945251464844,False,160,"MATR_b4c29,MATR_b2c44,MATR_b2c42,MATR_b2c0,MATR_b4c3,MATR_b2c28,MATR_b4c6,MATR_b4c18,MATR_b1c28,MATR_b3c6,MATR_b1c32","MATR_b4c30,MATR_b1c18,MATR_b3c17,MATR_b4c1,MATR_b3c22,MATR_b2c40,MATR_b4c26,MATR_b4c42",476.0,1313.0,,197.22900197375566
4889,-0.5189006924629211,-0.5246590375900269,0.005889085587114096,0.0,0.0,0.9778,80.15492248535156,False,160,"MATR_b1c20,MATR_b4c42,MATR_b1c32,MATR_b2c40,MATR_b3c38,MATR_b2c0,MATR_b3c18,MATR_b2c43,MATR_b3c19,MATR_b1c25,MATR_b4c13","MATR_b2c46,MATR_b3c26,MATR_b4c16,MATR_b2c39,MATR_b2c18,MATR_b2c44,MATR_b1c19,MATR_b3c33",428.0,1282.0,,197.26301150396466
4890,-0.045055076479911804,-0.04872727394104004,0.0037548039108514786,0.0,0.0,0.978,178.9732208251953,False,260,"MATR_b3c7,MATR_b3c9,MATR_b4c37,MATR_b3c18,MATR_b2c0,MATR_b3c3,MATR_b4c8,MATR_b3c34,MATR_b3c26,MATR_b2c4,MATR_b4c4","MATR_b2c26,MATR_b2c29,MATR_b1c33,MATR_b1c35,MATR_b4c16,MATR_b3c24,MATR_b4c27,MATR_b1c1",470.0,2154.0,,197.306342958007
4891,0.0487714484333992,0.0358758419752121,0.013182997703552246,0.0,0.0,0.9782,50.66331481933594,False,100,"MATR_b2c28,MATR_b2c18,MATR_b2c32,MATR_b4c42,MATR_b1c4,MATR_b1c35,MATR_b1c36,MATR_b4c39","MATR_b2c1,MATR_b1c44,MATR_b4c38,MATR_b4c15,MATR_b1c19,MATR_b2c22,MATR_b4c19,MATR_b2c10",147.0,1055.0,,197.3346719010733
4892,0.15448904037475586,0.14860008656978607,0.0060189636424183846,0.0,0.0,0.9784,31.693910598754883,False,140,"MATR_b4c22,MATR_b1c5,MATR_b4c32,MATR_b3c31,MATR_b2c27,MATR_b1c29,MATR_b1c16,MATR_b3c3,MATR_b1c33,MATR_b4c29,MATR_b4c19","MATR_b3c35,MATR_b4c8,MATR_b4c44,MATR_b3c29,MATR_b2c31,MATR_b4c15,MATR_b1c18,MATR_b3c39",491.0,1154.0,,197.36672141076997
4893,-0.651012659072876,-0.6546368598937988,0.0037034335546195507,0.0,0.0,0.9786,18.587718963623047,False,240,"MATR_b4c44,MATR_b4c5,MATR_b2c43,MATR_b4c11,MATR_b4c16,MATR_b1c44,MATR_b1c1,MATR_b3c31,MATR_b2c17,MATR_b3c1","MATR_b1c16,MATR_b1c33,MATR_b4c13,MATR_b1c9,MATR_b3c13,MATR_b4c29,MATR_b2c12,MATR_b3c36",456.0,1052.0,,197.40691961813718
4894,0.3071388900279999,0.2978043556213379,0.009536705911159515,0.0,0.0,0.9788,36.699668884277344,False,100,"MATR_b2c29,MATR_b2c31,MATR_b3c20,MATR_b4c5,MATR_b4c1,MATR_b4c8,MATR_b4c42,MATR_b1c29,MATR_b4c10","MATR_b2c46,MATR_b1c34,MATR_b4c15,MATR_b4c13,MATR_b4c39,MATR_b4c38,MATR_b3c22,MATR_b2c4",428.0,1055.0,,197.43514120019972
4895,-0.3307463824748993,-0.33244049549102783,0.0017304453067481518,0.0,0.0,0.979,20.875553131103516,False,180,"MATR_b2c27,MATR_b2c46,MATR_b1c9,MATR_b1c34,MATR_b3c26,MATR_b2c43,MATR_b2c10,MATR_b2c14,MATR_b1c26,MATR_b4c38,MATR_b4c16,MATR_b1c43,MATR_b3c18,MATR_b3c44,MATR_b2c25,MATR_b4c11","MATR_b2c24,MATR_b1c32,MATR_b3c11,MATR_b1c27,MATR_b1c19,MATR_b3c31,MATR_b3c45,MATR_b3c39",494.0,1799.0,,197.47594321798533
4896,0.06087447702884674,0.05841156840324402,0.0025152266025543213,0.0,0.0,0.9792,43.794578552246094,False,140,"MATR_b4c23,MATR_b4c13,MATR_b3c44,MATR_b3c7,MATR_b2c0,MATR_b4c42,MATR_b3c18,MATR_b3c24,MATR_b3c28,MATR_b2c28,MATR_b3c11,MATR_b4c11,MATR_b4c35,MATR_b3c3,MATR_b1c18","MATR_b1c1,MATR_b1c32,MATR_b1c25,MATR_b4c5,MATR_b4c19,MATR_b2c17,MATR_b3c31,MATR_b4c32",493.0,2154.0,,197.51027244701982
4897,0.17699018120765686,0.16607597470283508,0.011143762618303299,0.0,0.0,0.9794,47.244510650634766,False,100,"MATR_b3c22,MATR_b2c24,MATR_b1c27,MATR_b4c25,MATR_b4c37,MATR_b4c15,MATR_b2c17,MATR_b3c13,MATR_b1c9","MATR_b1c20,MATR_b4c38,MATR_b3c7,MATR_b1c42,MATR_b4c23,MATR_b2c11,MATR_b4c26,MATR_b4c22",476.0,1834.0,,197.53832622477785
4898,-0.20308297872543335,-0.21010571718215942,0.007168983109295368,0.0,0.0,0.9796,18.32786750793457,False,240,"MATR_b4c13,MATR_b4c4,MATR_b4c42,MATR_b4c9,MATR_b2c31,MATR_b3c20,MATR_b1c18,MATR_b4c39,MATR_b4c18,MATR_b2c19","MATR_b3c39,MATR_b3c3,MATR_b1c4,MATR_b4c16,MATR_b1c36,MATR_b1c32,MATR_b4c37,MATR_b4c19",704.0,1705.0,,197.57844072487205
4899,-0.13232044875621796,-0.139281764626503,0.0071048373356461525,0.0,0.0,0.9798,45.13725280761719,False,180,"MATR_b4c38,MATR_b3c6,MATR_b3c36,MATR_b1c4,MATR_b1c19,MATR_b2c32,MATR_b3c19,MATR_b3c33","MATR_b2c44,MATR_b1c20,MATR_b3c38,MATR_b3c24,MATR_b4c10,MATR_b4c44,MATR_b3c31,MATR_b4c8",455.0,1932.0,,197.6117270612158
4900,0.21869197487831116,0.21387767791748047,0.004912542179226875,0.0,0.0,0.98,144.7747039794922,False,260,"MATR_b3c28,MATR_b1c17,MATR_b2c29,MATR_b4c42,MATR_b2c26,MATR_b4c33,MATR_b4c1,MATR_b3c17,MATR_b4c26,MATR_b3c9","MATR_b2c42,MATR_b1c33,MATR_b4c9,MATR_b3c1,MATR_b3c13,MATR_b4c19,MATR_b4c16,MATR_b4c30",442.0,1061.0,,197.65298567386344
4901,-0.3595179617404938,-0.36248594522476196,0.00302792526781559,0.0,0.0,0.9802,39.574520111083984,False,240,"MATR_b3c31,MATR_b3c26,MATR_b2c26,MATR_b3c17,MATR_b3c28,MATR_b2c12,MATR_b1c14,MATR_b4c4,MATR_b4c30,MATR_b4c33,MATR_b1c36,MATR_b4c13,MATR_b3c35,MATR_b4c16,MATR_b3c20","MATR_b4c42,MATR_b3c1,MATR_b2c32,MATR_b2c24,MATR_b4c34,MATR_b2c43,MATR_b4c11,MATR_b1c17",461.0,1061.0,,197.7022495358251
4902,0.8786961436271667,0.8752853870391846,0.0034789289347827435,0.0,0.0,0.9804,219.43545532226562,False,200,"MATR_b4c10,MATR_b2c26,MATR_b4c27,MATR_b2c38,MATR_b4c15,MATR_b4c29,MATR_b4c33,MATR_b3c7,MATR_b3c11,MATR_b2c4,MATR_b4c34,MATR_b3c1,MATR_b4c25,MATR_b4c37,MATR_b4c22,MATR_b3c44","MATR_b2c31,MATR_b4c39,MATR_b1c36,MATR_b2c29,MATR_b2c25,MATR_b3c20,MATR_b1c19,MATR_b1c44",460.0,811.0,,197.74701779009774
4903,-0.752586305141449,-0.7559325098991394,0.0034123752266168594,0.0,0.0,0.9806,101.84878540039062,False,260,"MATR_b4c42,MATR_b3c44,MATR_b4c11,MATR_b2c17,MATR_b3c29,MATR_b4c29,MATR_b1c44,MATR_b3c1,MATR_b2c12,MATR_b4c10,MATR_b4c3,MATR_b1c35","MATR_b4c16,MATR_b2c29,MATR_b1c14,MATR_b4c13,MATR_b2c24,MATR_b2c14,MATR_b2c27,MATR_b4c5",467.0,913.0,,197.79243855690584
4904,0.2120639681816101,0.20888479053974152,0.003241416998207569,0.0,0.0,0.9808,74.70664978027344,False,260,"MATR_b2c32,MATR_b3c28,MATR_b4c32,MATR_b2c42,MATR_b3c26,MATR_b2c24,MATR_b1c16,MATR_b3c38,MATR_b4c15,MATR_b1c19,MATR_b3c34","MATR_b2c29,MATR_b3c6,MATR_b3c36,MATR_b4c35,MATR_b1c29,MATR_b1c44,MATR_b2c25,MATR_b1c35",460.0,1081.0,,197.83600492076948
4905,-0.9630835056304932,-0.9682589769363403,0.0052757286466658115,0.0,0.0,0.981,60.75466537475586,False,200,"MATR_b3c6,MATR_b3c19,MATR_b2c26,MATR_b3c18,MATR_b3c13,MATR_b2c18,MATR_b4c9,MATR_b1c43,MATR_b4c44,MATR_b3c33","MATR_b4c27,MATR_b2c17,MATR_b1c5,MATR_b4c22,MATR_b3c35,MATR_b2c44,MATR_b1c27,MATR_b1c26",455.0,1091.0,,197.87325833411887
4906,0.1665848344564438,0.1561039686203003,0.010681679472327232,0.0,0.0,0.9812,61.031673431396484,False,120,"MATR_b1c5,MATR_b4c4,MATR_b1c29,MATR_b3c31,MATR_b1c42,MATR_b1c14,MATR_b2c38,MATR_b1c35","MATR_b4c39,MATR_b3c35,MATR_b2c31,MATR_b2c42,MATR_b1c17,MATR_b3c38,MATR_b3c44,MATR_b3c39",465.0,1932.0,,197.9020604141988
4907,-0.4392582178115845,-0.44291093945503235,0.0037219393998384476,0.0,0.0,0.9814,46.3417854309082,False,160,"MATR_b1c31,MATR_b2c19,MATR_b4c33,MATR_b4c26,MATR_b1c9,MATR_b3c11,MATR_b4c18,MATR_b4c32,MATR_b1c44,MATR_b1c28,MATR_b1c42,MATR_b3c1,MATR_b1c26,MATR_b4c22","MATR_b4c34,MATR_b2c4,MATR_b4c13,MATR_b4c35,MATR_b2c46,MATR_b1c14,MATR_b4c38,MATR_b1c20",428.0,1081.0,,197.93788681505248
4908,-0.10814856737852097,-0.11401247978210449,0.00597382802516222,0.0,0.0,0.9816,170.92648315429688,False,260,"MATR_b2c24,MATR_b3c20,MATR_b3c29,MATR_b2c17,MATR_b3c36,MATR_b1c9,MATR_b2c18,MATR_b2c25,MATR_b3c26,MATR_b4c8","MATR_b3c1,MATR_b2c11,MATR_b3c18,MATR_b1c28,MATR_b3c9,MATR_b2c26,MATR_b1c32,MATR_b1c16",470.0,1143.0,,197.97944834502414
4909,-0.4653818607330322,-0.4708901345729828,0.005610395222902298,0.0,0.0,0.9818,69.498291015625,False,140,"MATR_b4c44,MATR_b3c39,MATR_b3c3,MATR_b1c1,MATR_b1c33,MATR_b4c23,MATR_b1c25,MATR_b4c26,MATR_b1c5,MATR_b3c22,MATR_b4c19,MATR_b2c46,MATR_b3c31,MATR_b4c34,MATR_b1c20","MATR_b2c38,MATR_b2c44,MATR_b2c29,MATR_b1c35,MATR_b3c28,MATR_b1c34,MATR_b3c26,MATR_b1c43",455.0,1025.0,,198.0138054061681
4910,0.2781218886375427,0.27291202545166016,0.005305358208715916,0.0,0.0,0.982,58.697608947753906,False,120,"MATR_b2c39,MATR_b3c20,MATR_b3c29,MATR_b3c28,MATR_b4c18,MATR_b1c26,MATR_b4c42,MATR_b4c15,MATR_b4c22,MATR_b4c29,MATR_b1c20,MATR_b1c34,MATR_b3c3,MATR_b2c10,MATR_b1c35,MATR_b1c43","MATR_b4c1,MATR_b2c43,MATR_b4c8,MATR_b3c44,MATR_b1c32,MATR_b1c27,MATR_b3c14,MATR_b3c38",461.0,1932.0,,198.04729373008013
4911,0.010848893783986568,0.006699293851852417,0.0042248014360666275,0.0,0.0,0.9822,17.1215877532959,False,160,"MATR_b2c46,MATR_b1c43,MATR_b2c12,MATR_b3c22,MATR_b4c9,MATR_b4c1,MATR_b1c18,MATR_b4c32,MATR_b3c20,MATR_b2c43,MATR_b4c25,MATR_b4c37,MATR_b3c14,MATR_b1c1,MATR_b1c5,MATR_b2c18","MATR_b4c13,MATR_b1c31,MATR_b3c26,MATR_b4c30,MATR_b3c36,MATR_b4c16,MATR_b1c29,MATR_b4c18",615.0,1025.0,,198.08542949520051
4912,-0.5090429186820984,-0.5126230716705322,0.003644276410341263,0.0,0.0,0.9824,25.417951583862305,False,140,"MATR_b2c42,MATR_b4c3,MATR_b1c9,MATR_b2c14,MATR_b4c44,MATR_b2c10,MATR_b1c26,MATR_b4c18,MATR_b4c16,MATR_b1c1","MATR_b1c42,MATR_b2c19,MATR_b2c39,MATR_b2c22,MATR_b2c27,MATR_b4c35,MATR_b3c45,MATR_b3c24",458.0,1799.0,,198.11680981190875
4913,-0.4078201353549957,-0.4096558094024658,0.0018681827932596207,0.0,0.0,0.9826,41.87672424316406,False,180,"MATR_b2c11,MATR_b3c6,MATR_b1c27,MATR_b3c1,MATR_b3c13,MATR_b3c11,MATR_b2c12,MATR_b2c33,MATR_b4c42,MATR_b2c4,MATR_b4c38,MATR_b4c5,MATR_b4c9,MATR_b2c38,MATR_b3c24","MATR_b4c4,MATR_b2c24,MATR_b3c26,MATR_b3c39,MATR_b1c14,MATR_b3c18,MATR_b4c16,MATR_b2c39",458.0,1154.0,,198.1569296931848
