step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2627,-0.009504822082817554,-0.01330256462097168,0.007228288799524307,0.0,0.0,0.5254,44.86907958984375,False,300,"MATR_b3c28,MATR_b1c20,MATR_b2c22,MATR_b3c14,MATR_b4c18,MATR_b1c44,MATR_b4c32,MATR_b2c26,MATR_b3c13,MATR_b2c31,MATR_b4c6,MATR_b4c16","MATR_b1c5,MATR_b2c29,MATR_b3c33,MATR_b2c30,MATR_b1c27,MATR_b3c36,MATR_b3c9,MATR_b4c23",480.0,1282.0,,106.61128859315068
2628,0.19589635729789734,0.19153258204460144,0.008302467875182629,0.0,0.0,0.5256,89.40451049804688,False,220,"MATR_b3c11,MATR_b2c10,MATR_b1c14,MATR_b3c38,MATR_b1c25,MATR_b4c25,MATR_b2c46,MATR_b2c4,MATR_b2c44,MATR_b1c27,MATR_b2c25,MATR_b1c42,MATR_b4c42","MATR_b1c18,MATR_b4c3,MATR_b2c29,MATR_b1c34,MATR_b3c17,MATR_b2c30,MATR_b4c35,MATR_b1c16",480.0,1313.0,,106.65516704227775
2629,0.14183677732944489,0.13612069189548492,0.010871205478906631,0.0,0.0,0.5258,46.64979934692383,False,140,"MATR_b4c1,MATR_b3c14,MATR_b3c13,MATR_b4c8,MATR_b3c20,MATR_b3c19,MATR_b2c28,MATR_b4c25,MATR_b3c24,MATR_b4c26,MATR_b4c34","MATR_b4c18,MATR_b2c39,MATR_b1c34,MATR_b2c33,MATR_b4c16,MATR_b4c3,MATR_b1c14,MATR_b2c25",458.0,909.0,,106.68801967101172
2630,-0.24182619154453278,-0.24585816264152527,0.007665338460355997,0.0,0.0,0.526,42.21318817138672,False,300,"MATR_b4c30,MATR_b4c42,MATR_b2c38,MATR_b4c15,MATR_b1c28,MATR_b2c19,MATR_b1c43,MATR_b2c39,MATR_b3c38,MATR_b2c26,MATR_b2c4","MATR_b2c14,MATR_b3c11,MATR_b2c10,MATR_b4c18,MATR_b2c27,MATR_b3c14,MATR_b3c36,MATR_b1c27",467.0,921.0,,106.73769628629088
2631,0.25472766160964966,0.24690595269203186,0.014864537864923477,0.0,0.0,0.5262,53.981536865234375,False,160,"MATR_b4c30,MATR_b3c14,MATR_b3c19,MATR_b3c3,MATR_b1c5,MATR_b2c22,MATR_b1c42,MATR_b1c28,MATR_b1c14","MATR_b4c37,MATR_b2c26,MATR_b3c35,MATR_b3c39,MATR_b4c1,MATR_b2c25,MATR_b1c4,MATR_b3c26",460.0,1705.0,,106.77102259313688
2632,0.6049767732620239,0.5879508852958679,0.0323440246284008,0.0,0.0,0.5264,93.0570297241211,False,100,"MATR_b3c9,MATR_b1c9,MATR_b4c16,MATR_b2c19,MATR_b1c25,MATR_b4c13,MATR_b1c27,MATR_b1c20,MATR_b2c33,MATR_b4c10","MATR_b4c26,MATR_b1c35,MATR_b4c44,MATR_b1c18,MATR_b4c4,MATR_b2c22,MATR_b1c14,MATR_b3c6",476.0,942.0,,106.80029299436137
2633,0.7525532245635986,0.7498217225074768,0.005187048576772213,0.0,0.0,0.5266,95.27228546142578,False,100,"MATR_b3c14,MATR_b3c11,MATR_b3c18,MATR_b4c23,MATR_b2c27,MATR_b1c43,MATR_b4c3,MATR_b4c42,MATR_b4c44,MATR_b2c33,MATR_b4c16,MATR_b1c29,MATR_b3c7,MATR_b1c25,MATR_b4c18","MATR_b2c32,MATR_b1c31,MATR_b1c17,MATR_b3c39,MATR_b4c37,MATR_b4c5,MATR_b3c1,MATR_b3c13",518.0,1154.0,,106.83192471321672
2634,-0.6227739453315735,-0.6341527700424194,0.021599888801574707,0.0,0.0,0.5268,17.079071044921875,False,220,"MATR_b4c44,MATR_b3c33,MATR_b4c10,MATR_b1c42,MATR_b4c9,MATR_b1c43,MATR_b1c27,MATR_b1c25,MATR_b2c33","MATR_b2c0,MATR_b3c3,MATR_b2c44,MATR_b2c17,MATR_b2c22,MATR_b3c34,MATR_b4c39,MATR_b2c29",299.0,1156.0,,106.87042062729597
2635,-0.09910788387060165,-0.10613670945167542,0.013337424024939537,0.0,0.0,0.527,17.024751663208008,False,160,"MATR_b3c19,MATR_b1c27,MATR_b4c15,MATR_b4c26,MATR_b2c27,MATR_b3c36,MATR_b3c28,MATR_b1c32,MATR_b2c18,MATR_b4c30,MATR_b1c25","MATR_b2c39,MATR_b4c23,MATR_b1c31,MATR_b1c42,MATR_b4c35,MATR_b1c34,MATR_b1c44,MATR_b4c27",458.0,1081.0,,106.90534136537462
2636,-0.8009865283966064,-0.8045127391815186,0.006688591558486223,0.0,0.0,0.5272,31.220046997070312,False,200,"MATR_b2c33,MATR_b2c38,MATR_b4c22,MATR_b2c44,MATR_b3c20,MATR_b4c6,MATR_b3c26,MATR_b4c16,MATR_b2c30,MATR_b3c6,MATR_b3c24,MATR_b2c11,MATR_b1c4,MATR_b1c29","MATR_b2c0,MATR_b4c33,MATR_b4c27,MATR_b1c35,MATR_b3c18,MATR_b2c25,MATR_b4c42,MATR_b2c10",299.0,1143.0,,106.94761628704146
2637,-0.6544938683509827,-0.6577996611595154,0.006268078926950693,0.0,0.0,0.5274,21.45574951171875,False,180,"MATR_b4c42,MATR_b2c29,MATR_b1c34,MATR_b2c11,MATR_b4c27,MATR_b4c8,MATR_b3c14,MATR_b3c17,MATR_b3c19,MATR_b4c30,MATR_b2c24","MATR_b3c24,MATR_b2c46,MATR_b2c17,MATR_b1c5,MATR_b4c9,MATR_b2c4,MATR_b4c6,MATR_b3c11",428.0,1071.0,,106.98487302614376
2638,-0.22468356788158417,-0.2353205531835556,0.020161084830760956,0.0,0.0,0.5276,67.37147521972656,False,160,"MATR_b4c3,MATR_b4c30,MATR_b1c19,MATR_b1c26,MATR_b1c33,MATR_b2c38,MATR_b3c34,MATR_b4c8,MATR_b1c42","MATR_b3c45,MATR_b1c17,MATR_b2c30,MATR_b4c6,MATR_b3c44,MATR_b2c12,MATR_b2c28,MATR_b2c33",456.0,1799.0,,107.01785448705778
2639,0.1242540180683136,0.12081005424261093,0.006525134667754173,0.0,0.0,0.5278,88.0219497680664,False,280,"MATR_b1c25,MATR_b3c39,MATR_b4c11,MATR_b1c28,MATR_b1c9,MATR_b3c20,MATR_b2c39,MATR_b4c22,MATR_b2c42,MATR_b3c14,MATR_b2c4,MATR_b1c31,MATR_b1c4","MATR_b3c28,MATR_b3c13,MATR_b4c42,MATR_b3c33,MATR_b1c19,MATR_b1c18,MATR_b4c44,MATR_b1c27",539.0,1282.0,,107.0687384661287
2640,-0.2707468569278717,-0.2789061665534973,0.015453243628144264,0.0,0.0,0.528,29.20368766784668,False,280,"MATR_b4c39,MATR_b2c14,MATR_b2c29,MATR_b2c42,MATR_b4c34,MATR_b4c4,MATR_b4c9,MATR_b1c44,MATR_b1c42","MATR_b3c31,MATR_b3c7,MATR_b4c29,MATR_b2c17,MATR_b1c29,MATR_b1c33,MATR_b2c22,MATR_b4c15",493.0,1834.0,,107.11148487217724
2641,-0.17557832598686218,-0.18046098947525024,0.009243965148925781,0.0,0.0,0.5282,28.967567443847656,False,180,"MATR_b1c14,MATR_b2c38,MATR_b1c16,MATR_b1c9,MATR_b4c39,MATR_b2c27,MATR_b1c4,MATR_b3c1,MATR_b4c42,MATR_b3c29","MATR_b4c22,MATR_b3c13,MATR_b1c26,MATR_b2c33,MATR_b4c4,MATR_b2c28,MATR_b3c14,MATR_b3c6",508.0,868.0,,107.14775841822848
2642,-0.46634960174560547,-0.47461625933647156,0.015644708648324013,0.0,0.0,0.5284,44.08222961425781,False,160,"MATR_b2c4,MATR_b4c4,MATR_b1c16,MATR_b2c14,MATR_b2c18,MATR_b4c32,MATR_b3c39,MATR_b4c13,MATR_b4c22,MATR_b1c26","MATR_b1c17,MATR_b4c5,MATR_b1c42,MATR_b3c18,MATR_b1c14,MATR_b3c20,MATR_b2c44,MATR_b2c40",455.0,1143.0,,107.18161083199084
2643,-0.035070423036813736,-0.04012252390384674,0.009557515382766724,0.0,0.0,0.5286,68.42652893066406,False,260,"MATR_b2c38,MATR_b1c17,MATR_b1c19,MATR_b1c27,MATR_b4c25,MATR_b1c4,MATR_b3c29,MATR_b1c43,MATR_b3c1,MATR_b2c18,MATR_b4c8,MATR_b3c11","MATR_b1c35,MATR_b3c14,MATR_b1c32,MATR_b2c25,MATR_b1c14,MATR_b4c3,MATR_b4c5,MATR_b4c11",460.0,913.0,,107.22774605406448
2644,0.33456259965896606,0.31269341707229614,0.041356250643730164,0.0,0.0,0.5288,114.44436645507812,False,260,"MATR_b2c17,MATR_b1c28,MATR_b1c9,MATR_b1c32,MATR_b3c1,MATR_b4c33,MATR_b3c35,MATR_b3c17","MATR_b1c20,MATR_b3c28,MATR_b1c36,MATR_b4c44,MATR_b4c23,MATR_b1c1,MATR_b3c44,MATR_b2c12",456.0,2154.0,,107.26679883198813
2645,0.2888388931751251,0.2850249111652374,0.00720978993922472,0.0,0.0,0.529,12.032222747802734,False,120,"MATR_b2c4,MATR_b2c24,MATR_b2c26,MATR_b2c11,MATR_b2c30,MATR_b4c5,MATR_b1c35,MATR_b4c16,MATR_b3c3,MATR_b1c27,MATR_b4c42","MATR_b4c4,MATR_b3c1,MATR_b3c34,MATR_b2c14,MATR_b2c12,MATR_b2c10,MATR_b4c29,MATR_b3c26",456.0,1156.0,,107.29776520421728
2646,0.21357294917106628,0.20769071578979492,0.011115330271422863,0.0,0.0,0.5292,21.757545471191406,False,240,"MATR_b4c1,MATR_b3c20,MATR_b2c17,MATR_b2c33,MATR_b3c24,MATR_b2c40,MATR_b1c28,MATR_b1c20","MATR_b1c27,MATR_b1c36,MATR_b3c18,MATR_b3c39,MATR_b4c29,MATR_b2c28,MATR_b1c4,MATR_b2c18",486.0,1705.0,,107.33669493114576
2647,-0.41329553723335266,-0.4204106330871582,0.013439918868243694,0.0,0.0,0.5294,15.013164520263672,False,140,"MATR_b4c35,MATR_b3c38,MATR_b3c14,MATR_b3c33,MATR_b2c38,MATR_b4c19,MATR_b2c44,MATR_b4c8,MATR_b1c44,MATR_b4c1","MATR_b3c11,MATR_b4c25,MATR_b2c24,MATR_b1c17,MATR_b2c19,MATR_b4c11,MATR_b1c33,MATR_b1c14",453.0,877.0,,107.3687435220927
2648,0.2573609948158264,0.2460702806711197,0.021319320425391197,0.0,0.0,0.5296,53.23386764526367,False,280,"MATR_b3c22,MATR_b2c38,MATR_b4c4,MATR_b4c27,MATR_b4c25,MATR_b2c24,MATR_b2c4,MATR_b2c29,MATR_b2c27,MATR_b1c35,MATR_b3c20","MATR_b1c4,MATR_b2c43,MATR_b2c42,MATR_b3c29,MATR_b3c35,MATR_b3c1,MATR_b3c26,MATR_b1c31",461.0,1705.0,,107.41551826428622
2649,-0.8763808608055115,-0.8804430961608887,0.007667514495551586,0.0,0.0,0.5298,23.570825576782227,False,240,"MATR_b3c36,MATR_b4c33,MATR_b2c46,MATR_b4c35,MATR_b3c3,MATR_b4c8,MATR_b1c20,MATR_b2c38,MATR_b3c19,MATR_b4c18,MATR_b4c25,MATR_b2c40","MATR_b1c42,MATR_b2c27,MATR_b3c14,MATR_b4c11,MATR_b2c28,MATR_b3c13,MATR_b2c25,MATR_b2c17",460.0,863.0,,107.46038096025586
2650,-0.5667368769645691,-0.5689951181411743,0.0042608026415109634,0.0,0.0,0.53,37.58550262451172,False,220,"MATR_b4c4,MATR_b1c29,MATR_b1c42,MATR_b2c31,MATR_b4c6,MATR_b4c35,MATR_b3c7,MATR_b2c19,MATR_b2c30,MATR_b3c14,MATR_b4c29,MATR_b4c18,MATR_b4c32","MATR_b2c26,MATR_b1c9,MATR_b2c27,MATR_b4c5,MATR_b4c13,MATR_b3c35,MATR_b1c5,MATR_b4c33",467.0,1091.0,,107.50405974406749
2651,0.24142299592494965,0.23775625228881836,0.0069157760590314865,0.0,0.0,0.5302,139.72946166992188,False,220,"MATR_b3c26,MATR_b1c4,MATR_b1c26,MATR_b2c27,MATR_b3c45,MATR_b3c9,MATR_b2c18,MATR_b3c13,MATR_b1c5,MATR_b4c3,MATR_b3c14,MATR_b2c43,MATR_b4c22","MATR_b4c5,MATR_b4c4,MATR_b2c0,MATR_b4c10,MATR_b3c17,MATR_b1c27,MATR_b1c34,MATR_b3c29",299.0,1313.0,,107.54792111227289
2652,1.3334559202194214,1.3306207656860352,0.005345260724425316,0.0,0.0,0.5304,194.4293670654297,False,240,"MATR_b1c35,MATR_b4c33,MATR_b1c31,MATR_b1c25,MATR_b2c25,MATR_b3c6,MATR_b1c28,MATR_b1c34,MATR_b4c30,MATR_b1c33,MATR_b4c42,MATR_b3c20,MATR_b2c11,MATR_b3c44","MATR_b4c29,MATR_b4c15,MATR_b4c19,MATR_b4c37,MATR_b4c35,MATR_b4c38,MATR_b2c32,MATR_b3c38",518.0,1932.0,,107.59612176800147
2653,-0.5838804841041565,-0.585098147392273,0.00229489803314209,0.0,0.0,0.5306,30.8276424407959,False,280,"MATR_b2c0,MATR_b4c32,MATR_b1c44,MATR_b2c10,MATR_b3c35,MATR_b4c42,MATR_b3c17,MATR_b3c11,MATR_b3c6,MATR_b3c14","MATR_b1c33,MATR_b4c38,MATR_b4c16,MATR_b4c22,MATR_b3c34,MATR_b1c14,MATR_b3c28,MATR_b2c40",498.0,1156.0,,107.64074051612988
2654,-0.7506771683692932,-0.7536008954048157,0.005508100148290396,0.0,0.0,0.5308,46.11904525756836,False,260,"MATR_b2c24,MATR_b3c38,MATR_b2c30,MATR_b3c6,MATR_b4c19,MATR_b3c45,MATR_b2c29,MATR_b2c25,MATR_b4c15,MATR_b2c14,MATR_b3c35,MATR_b1c29,MATR_b3c3,MATR_b1c43,MATR_b4c4,MATR_b4c44","MATR_b4c27,MATR_b4c29,MATR_b3c20,MATR_b1c14,MATR_b2c4,MATR_b4c25,MATR_b1c25,MATR_b2c44",443.0,887.0,,107.69496553204954
2655,-0.24573953449726105,-0.2510850727558136,0.010066932067275047,0.0,0.0,0.531,42.008056640625,False,200,"MATR_b3c7,MATR_b2c46,MATR_b4c44,MATR_b1c31,MATR_b3c1,MATR_b2c18,MATR_b2c29,MATR_b1c1,MATR_b2c43,MATR_b4c32,MATR_b3c33,MATR_b3c6,MATR_b4c23,MATR_b3c9,MATR_b2c31","MATR_b1c26,MATR_b1c42,MATR_b2c33,MATR_b4c38,MATR_b4c16,MATR_b4c29,MATR_b1c16,MATR_b3c31",519.0,1055.0,,107.73855665232986
2656,0.40088242292404175,0.39399170875549316,0.012971957214176655,0.0,0.0,0.5312,109.57376861572266,False,180,"MATR_b4c33,MATR_b3c35,MATR_b3c7,MATR_b4c18,MATR_b1c28,MATR_b3c3,MATR_b2c31,MATR_b4c23,MATR_b4c30,MATR_b1c34","MATR_b4c29,MATR_b2c0,MATR_b3c1,MATR_b2c18,MATR_b1c4,MATR_b1c19,MATR_b4c3,MATR_b1c26",299.0,1705.0,,107.77469383226708
2657,-0.21878068149089813,-0.22631490230560303,0.01417805440723896,0.0,0.0,0.5314,10.411174774169922,False,140,"MATR_b3c20,MATR_b3c18,MATR_b2c39,MATR_b2c18,MATR_b4c18,MATR_b2c17,MATR_b4c22,MATR_b3c28","MATR_b1c29,MATR_b1c36,MATR_b4c32,MATR_b4c1,MATR_b3c34,MATR_b3c35,MATR_b3c31,MATR_b2c32",518.0,1156.0,,107.80534943006933
2658,0.00679418072104454,0.0029581785202026367,0.007215955760329962,0.0,0.0,0.5316,55.541473388671875,False,200,"MATR_b2c26,MATR_b2c19,MATR_b1c29,MATR_b3c14,MATR_b3c35,MATR_b4c34,MATR_b4c3,MATR_b3c31,MATR_b2c28,MATR_b3c11,MATR_b1c5,MATR_b3c33","MATR_b2c12,MATR_b1c1,MATR_b4c5,MATR_b4c13,MATR_b1c17,MATR_b4c26,MATR_b2c25,MATR_b4c35",456.0,2154.0,,107.84481144603342
2659,0.4483322501182556,0.4419678747653961,0.011967615224421024,0.0,0.0,0.5318,30.79983139038086,False,280,"MATR_b4c42,MATR_b2c40,MATR_b2c18,MATR_b2c27,MATR_b2c39,MATR_b4c10,MATR_b4c1,MATR_b4c32,MATR_b4c26,MATR_b3c1,MATR_b2c46,MATR_b2c30,MATR_b1c42","MATR_b3c28,MATR_b1c4,MATR_b4c34,MATR_b3c18,MATR_b4c8,MATR_b4c16,MATR_b1c36,MATR_b3c36",539.0,1705.0,,107.89593194937333
2660,0.9751700162887573,0.9685677886009216,0.012410178780555725,0.0,0.0,0.532,103.85919189453125,False,140,"MATR_b2c4,MATR_b3c39,MATR_b3c11,MATR_b1c5,MATR_b1c20,MATR_b3c18,MATR_b3c3,MATR_b1c25,MATR_b4c44,MATR_b3c34","MATR_b1c28,MATR_b4c15,MATR_b4c38,MATR_b3c38,MATR_b4c30,MATR_b3c7,MATR_b3c29,MATR_b4c18",615.0,1932.0,,107.92837860621512
2661,0.394512414932251,0.39171305298805237,0.005260000936686993,0.0,0.0,0.5322,70.33161163330078,False,140,"MATR_b1c42,MATR_b2c44,MATR_b2c40,MATR_b3c6,MATR_b1c43,MATR_b3c17,MATR_b3c45,MATR_b4c22,MATR_b2c43,MATR_b2c18,MATR_b4c5,MATR_b4c30","MATR_b2c29,MATR_b1c14,MATR_b2c32,MATR_b2c38,MATR_b4c42,MATR_b1c16,MATR_b4c32,MATR_b3c38",464.0,1932.0,,107.96185543620959
2662,0.402392715215683,0.3949742913246155,0.013933943584561348,0.0,0.0,0.5324,12.347479820251465,False,100,"MATR_b1c44,MATR_b1c16,MATR_b4c8,MATR_b3c22,MATR_b3c26,MATR_b3c34,MATR_b4c39,MATR_b2c4,MATR_b1c18,MATR_b4c26,MATR_b1c17,MATR_b2c22,MATR_b4c29,MATR_b4c6","MATR_b4c18,MATR_b4c25,MATR_b4c22,MATR_b3c24,MATR_b2c24,MATR_b4c44,MATR_b3c33,MATR_b4c37",453.0,1282.0,,107.99294494837523
2663,0.2688465714454651,0.2634488344192505,0.010134700685739517,0.0,0.0,0.5326,103.32929992675781,False,160,"MATR_b4c23,MATR_b2c27,MATR_b2c0,MATR_b2c44,MATR_b2c26,MATR_b4c44,MATR_b3c20,MATR_b2c43,MATR_b2c40,MATR_b4c42,MATR_b4c26","MATR_b1c18,MATR_b2c31,MATR_b3c13,MATR_b1c9,MATR_b2c10,MATR_b4c25,MATR_b1c5,MATR_b3c24",453.0,1071.0,,108.02753324294463
2664,-0.41098225116729736,-0.41428905725479126,0.006206482648849487,0.0,0.0,0.5328,47.08583450317383,False,300,"MATR_b4c38,MATR_b4c3,MATR_b4c6,MATR_b4c15,MATR_b4c37,MATR_b1c33,MATR_b1c35,MATR_b1c43,MATR_b2c39,MATR_b2c42","MATR_b2c31,MATR_b4c4,MATR_b3c28,MATR_b2c46,MATR_b1c36,MATR_b3c20,MATR_b2c38,MATR_b1c9",428.0,1052.0,,108.07487801415846
2665,-0.5341774821281433,-0.5396149158477783,0.010201510973274708,0.0,0.0,0.533,52.30503463745117,False,260,"MATR_b1c18,MATR_b2c33,MATR_b1c31,MATR_b4c34,MATR_b2c43,MATR_b4c9,MATR_b4c6,MATR_b4c11,MATR_b2c4,MATR_b1c28,MATR_b3c31,MATR_b4c13,MATR_b3c44","MATR_b3c29,MATR_b4c25,MATR_b4c32,MATR_b2c31,MATR_b2c0,MATR_b4c5,MATR_b4c44,MATR_b4c27",299.0,942.0,,108.12298916233703
2666,-0.5580466985702515,-0.562692403793335,0.008712857030332088,0.0,0.0,0.5332,28.765056610107422,False,260,"MATR_b1c5,MATR_b2c40,MATR_b3c3,MATR_b1c34,MATR_b3c19,MATR_b2c30,MATR_b1c19,MATR_b1c9,MATR_b1c4,MATR_b4c25,MATR_b1c31,MATR_b4c11,MATR_b4c30,MATR_b1c44","MATR_b2c26,MATR_b4c38,MATR_b2c31,MATR_b1c36,MATR_b2c46,MATR_b2c27,MATR_b3c36,MATR_b4c19",428.0,1055.0,,108.17313141003251
2667,-0.12853625416755676,-0.1316864937543869,0.005905953235924244,0.0,0.0,0.5334,24.27652359008789,False,220,"MATR_b2c0,MATR_b1c20,MATR_b4c25,MATR_b3c20,MATR_b4c34,MATR_b4c26,MATR_b1c32,MATR_b4c27,MATR_b3c7,MATR_b2c24,MATR_b4c1,MATR_b4c13,MATR_b2c14,MATR_b3c1","MATR_b2c43,MATR_b2c30,MATR_b4c39,MATR_b4c42,MATR_b4c10,MATR_b3c33,MATR_b3c39,MATR_b1c27",461.0,1282.0,,108.2183883851394
2668,0.7664651274681091,0.7625625133514404,0.007313737645745277,0.0,0.0,0.5336,56.60580825805664,False,180,"MATR_b4c13,MATR_b4c10,MATR_b2c12,MATR_b4c18,MATR_b3c18,MATR_b3c36,MATR_b4c25,MATR_b4c26,MATR_b3c14,MATR_b2c42","MATR_b1c25,MATR_b1c18,MATR_b3c22,MATR_b2c31,MATR_b2c11,MATR_b4c29,MATR_b1c9,MATR_b2c44",455.0,1052.0,,108.25405460223556
2669,0.3640330135822296,0.3517410159111023,0.023027345538139343,0.0,0.0,0.5338,22.90511703491211,False,120,"MATR_b2c0,MATR_b1c9,MATR_b2c25,MATR_b4c30,MATR_b3c34,MATR_b2c24,MATR_b2c4,MATR_b4c16,MATR_b2c43","MATR_b1c35,MATR_b3c45,MATR_b2c40,MATR_b1c34,MATR_b3c36,MATR_b1c25,MATR_b2c27,MATR_b4c15",467.0,1799.0,,108.28376785200089
2670,-0.006113499868661165,-0.009191378951072693,0.005763818509876728,0.0,0.0,0.534,48.320289611816406,False,240,"MATR_b1c25,MATR_b1c9,MATR_b3c13,MATR_b1c26,MATR_b4c23,MATR_b3c24,MATR_b2c26,MATR_b4c1,MATR_b4c32,MATR_b1c18,MATR_b2c33,MATR_b2c14,MATR_b2c0,MATR_b4c4","MATR_b4c26,MATR_b2c22,MATR_b3c45,MATR_b1c27,MATR_b3c11,MATR_b3c38,MATR_b1c31,MATR_b2c24",476.0,1932.0,,108.33173686405644
2671,-0.16680151224136353,-0.172713041305542,0.01106612291187048,0.0,0.0,0.5342,55.053855895996094,False,260,"MATR_b4c4,MATR_b2c28,MATR_b1c42,MATR_b3c33,MATR_b4c35,MATR_b4c25,MATR_b3c3,MATR_b1c44,MATR_b2c0,MATR_b4c32,MATR_b2c33,MATR_b4c29,MATR_b3c24,MATR_b4c11","MATR_b1c20,MATR_b4c30,MATR_b3c14,MATR_b4c6,MATR_b2c26,MATR_b2c14,MATR_b1c26,MATR_b1c25",470.0,868.0,,108.38222491135821
2672,0.7749396562576294,0.7646844387054443,0.019190186634659767,0.0,0.0,0.5344,37.424598693847656,False,100,"MATR_b4c38,MATR_b1c18,MATR_b1c44,MATR_b3c18,MATR_b1c17,MATR_b3c39,MATR_b4c27,MATR_b4c8,MATR_b4c3,MATR_b2c25,MATR_b1c26,MATR_b4c37,MATR_b2c40","MATR_b4c29,MATR_b3c45,MATR_b4c35,MATR_b4c13,MATR_b1c14,MATR_b3c13,MATR_b2c19,MATR_b1c20",460.0,1799.0,,108.4132981421426
2673,-0.2867901921272278,-0.3023151755332947,0.0290403850376606,0.0,0.0,0.5346,25.287919998168945,False,240,"MATR_b3c38,MATR_b2c4,MATR_b3c7,MATR_b3c36,MATR_b1c14,MATR_b3c14,MATR_b2c22,MATR_b2c0","MATR_b4c32,MATR_b3c11,MATR_b4c5,MATR_b2c26,MATR_b2c14,MATR_b1c33,MATR_b4c30,MATR_b2c17",470.0,913.0,,108.4524607360363
2674,0.29808273911476135,0.28732582926750183,0.020113909617066383,0.0,0.0,0.5348,37.947601318359375,False,100,"MATR_b2c44,MATR_b3c34,MATR_b1c5,MATR_b2c12,MATR_b2c38,MATR_b1c9,MATR_b4c16,MATR_b2c39,MATR_b4c13,MATR_b2c14,MATR_b1c33,MATR_b3c1","MATR_b1c4,MATR_b4c32,MATR_b4c22,MATR_b3c17,MATR_b4c5,MATR_b2c18,MATR_b4c9,MATR_b2c31",442.0,1705.0,,108.4824986262247
2675,-0.310215562582016,-0.31201159954071045,0.0033570546656847,0.0,0.0,0.535,22.342477798461914,False,280,"MATR_b3c45,MATR_b3c20,MATR_b3c28,MATR_b4c30,MATR_b1c26,MATR_b3c34,MATR_b2c38,MATR_b4c11,MATR_b3c22,MATR_b4c25,MATR_b2c27,MATR_b3c11,MATR_b4c26,MATR_b1c29,MATR_b4c44,MATR_b1c9","MATR_b1c35,MATR_b2c31,MATR_b2c24,MATR_b1c14,MATR_b4c23,MATR_b4c32,MATR_b1c43,MATR_b4c39",491.0,1038.0,,108.53988001216203
2676,-0.7989527583122253,-0.8090838193893433,0.018929515033960342,0.0,0.0,0.5352,66.30060577392578,False,280,"MATR_b2c17,MATR_b3c36,MATR_b1c25,MATR_b4c3,MATR_b1c20,MATR_b2c43,MATR_b1c17,MATR_b4c44,MATR_b3c26","MATR_b3c28,MATR_b2c28,MATR_b2c33,MATR_b2c18,MATR_b4c38,MATR_b2c19,MATR_b3c29,MATR_b2c22",460.0,1055.0,,108.58291280502453
2677,0.07523399591445923,0.06873345375061035,0.012141462415456772,0.0,0.0,0.5354,29.913732528686523,False,220,"MATR_b4c19,MATR_b2c39,MATR_b2c0,MATR_b1c5,MATR_b1c9,MATR_b1c31,MATR_b1c19,MATR_b1c28,MATR_b3c36,MATR_b3c45,MATR_b3c7,MATR_b1c20,MATR_b2c31,MATR_b4c32","MATR_b1c1,MATR_b3c26,MATR_b4c37,MATR_b2c12,MATR_b3c1,MATR_b2c29,MATR_b2c26,MATR_b4c39",456.0,2154.0,,108.62815419118851
2678,-0.4956531524658203,-0.5043872594833374,0.01630716398358345,0.0,0.0,0.5356,40.729496002197266,False,240,"MATR_b3c20,MATR_b1c42,MATR_b4c22,MATR_b1c27,MATR_b2c40,MATR_b4c10,MATR_b3c22,MATR_b1c33,MATR_b3c38,MATR_b1c35,MATR_b3c29","MATR_b2c25,MATR_b2c18,MATR_b4c34,MATR_b3c44,MATR_b4c19,MATR_b2c46,MATR_b2c43,MATR_b1c16",428.0,991.0,,108.6709075900726
2679,-0.10913290828466415,-0.12063325941562653,0.02146388590335846,0.0,0.0,0.5358,26.56982421875,False,120,"MATR_b4c8,MATR_b2c38,MATR_b2c46,MATR_b2c26,MATR_b2c29,MATR_b4c42,MATR_b3c26,MATR_b2c42,MATR_b4c3,MATR_b3c18,MATR_b2c17,MATR_b4c6,MATR_b3c36,MATR_b3c44","MATR_b2c11,MATR_b3c33,MATR_b3c3,MATR_b2c0,MATR_b4c11,MATR_b2c4,MATR_b4c19,MATR_b3c13",299.0,1282.0,,108.70376931736246
2680,1.5795657634735107,1.5747865438461304,0.008916500955820084,0.0,0.0,0.536,45.248287200927734,False,120,"MATR_b3c33,MATR_b1c42,MATR_b4c5,MATR_b2c11,MATR_b3c17,MATR_b3c7,MATR_b4c1,MATR_b1c35,MATR_b2c25,MATR_b2c32","MATR_b3c20,MATR_b2c1,MATR_b1c27,MATR_b1c34,MATR_b2c19,MATR_b3c1,MATR_b2c38,MATR_b3c19",147.0,1152.0,,108.73391401721165
2681,-0.11220606416463852,-0.11897367238998413,0.012621425092220306,0.0,0.0,0.5362,16.816282272338867,False,100,"MATR_b1c20,MATR_b3c6,MATR_b2c32,MATR_b3c31,MATR_b1c18,MATR_b3c7,MATR_b1c36,MATR_b2c33","MATR_b4c39,MATR_b4c11,MATR_b1c27,MATR_b4c8,MATR_b2c11,MATR_b2c42,MATR_b1c43,MATR_b2c17",465.0,863.0,,108.76277378713712
