step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3417,0.13208314776420593,0.12874293327331543,0.004887640476226807,0.0,0.0,0.6834,137.59161376953125,False,220,"MATR_b4c23,MATR_b3c14,MATR_b3c39,MATR_b3c9,MATR_b3c33,MATR_b4c39,MATR_b1c17,MATR_b2c44,MATR_b4c4,MATR_b1c43,MATR_b1c14,MATR_b1c33,MATR_b3c11,MATR_b4c35,MATR_b1c28","MATR_b4c6,MATR_b1c25,MATR_b3c1,MATR_b4c25,MATR_b3c3,MATR_b3c29,MATR_b3c35,MATR_b3c20",453.0,1113.0,,138.13307731086388
3418,0.46097150444984436,0.4591294527053833,0.0026946421712636948,0.0,0.0,0.6836,196.68960571289062,False,220,"MATR_b1c19,MATR_b2c31,MATR_b2c17,MATR_b2c32,MATR_b3c26,MATR_b3c35,MATR_b2c33,MATR_b4c44,MATR_b4c42,MATR_b2c24,MATR_b3c11,MATR_b2c28,MATR_b3c13,MATR_b4c29,MATR_b4c11","MATR_b1c5,MATR_b3c44,MATR_b1c25,MATR_b3c38,MATR_b4c22,MATR_b2c14,MATR_b4c16,MATR_b4c33",484.0,1932.0,,138.1800313522108
3419,-0.08349214494228363,-0.09322862327098846,0.014238782227039337,0.0,0.0,0.6838,115.49081420898438,False,240,"MATR_b4c22,MATR_b4c11,MATR_b4c29,MATR_b3c34,MATR_b1c31,MATR_b2c25,MATR_b1c18,MATR_b4c23,MATR_b3c7,MATR_b3c11","MATR_b2c26,MATR_b4c10,MATR_b3c9,MATR_b2c4,MATR_b1c44,MATR_b1c19,MATR_b4c18,MATR_b2c39",443.0,1036.0,,138.22169721405953
3420,-0.9177091717720032,-0.9234690070152283,0.008420776575803757,0.0,0.0,0.684,117.88375854492188,False,160,"MATR_b1c14,MATR_b1c19,MATR_b2c18,MATR_b2c40,MATR_b1c26,MATR_b3c44,MATR_b4c32,MATR_b4c15,MATR_b2c44,MATR_b1c33,MATR_b1c18","MATR_b4c4,MATR_b1c17,MATR_b1c43,MATR_b2c28,MATR_b2c11,MATR_b1c16,MATR_b2c17,MATR_b2c14",476.0,860.0,,138.2569668008946
3421,0.28731420636177063,0.2795284390449524,0.011379372328519821,0.0,0.0,0.6842,62.85953903198242,False,100,"MATR_b2c27,MATR_b4c6,MATR_b3c18,MATR_b4c1,MATR_b2c0,MATR_b4c22,MATR_b1c16,MATR_b1c14,MATR_b4c19,MATR_b2c43,MATR_b3c19,MATR_b2c31","MATR_b2c12,MATR_b4c42,MATR_b2c38,MATR_b2c1,MATR_b4c11,MATR_b3c39,MATR_b4c13,MATR_b4c9",147.0,1154.0,,138.2896965178661
3422,-0.6095154285430908,-0.6138982772827148,0.006403911858797073,0.0,0.0,0.6844,114.07197570800781,False,280,"MATR_b1c33,MATR_b4c29,MATR_b4c35,MATR_b1c14,MATR_b1c27,MATR_b3c29,MATR_b3c1,MATR_b4c6","MATR_b3c26,MATR_b4c33,MATR_b1c17,MATR_b2c31,MATR_b2c40,MATR_b4c18,MATR_b4c15,MATR_b4c5",491.0,1025.0,,138.33061268506572
3423,-1.2804750204086304,-1.2836861610412598,0.004690490663051605,0.0,0.0,0.6846,50.74299621582031,False,180,"MATR_b3c13,MATR_b2c27,MATR_b1c34,MATR_b2c19,MATR_b4c8,MATR_b2c25,MATR_b3c17,MATR_b4c9,MATR_b1c36,MATR_b4c5,MATR_b1c20,MATR_b4c38","MATR_b1c26,MATR_b2c44,MATR_b2c14,MATR_b1c32,MATR_b4c6,MATR_b3c28,MATR_b2c31,MATR_b4c22",455.0,868.0,,138.36776783503592
3424,0.758444607257843,0.7529975175857544,0.00795426219701767,0.0,0.0,0.6848,58.04129409790039,False,100,"MATR_b2c39,MATR_b4c9,MATR_b2c26,MATR_b3c13,MATR_b3c35,MATR_b4c30,MATR_b1c28,MATR_b3c34,MATR_b4c37,MATR_b3c1,MATR_b2c12,MATR_b2c18,MATR_b2c17,MATR_b1c33,MATR_b3c31,MATR_b1c9","MATR_b1c14,MATR_b1c16,MATR_b1c5,MATR_b2c33,MATR_b4c18,MATR_b1c29,MATR_b3c3,MATR_b2c30",480.0,1113.0,,138.39891162095591
3425,-0.6076438426971436,-0.6115579009056091,0.005713971331715584,0.0,0.0,0.685,34.63296890258789,False,260,"MATR_b4c27,MATR_b2c39,MATR_b3c24,MATR_b1c27,MATR_b2c0,MATR_b3c17,MATR_b3c9,MATR_b1c28,MATR_b4c10","MATR_b1c29,MATR_b3c45,MATR_b1c5,MATR_b4c19,MATR_b2c44,MATR_b4c26,MATR_b3c31,MATR_b3c14",455.0,1799.0,,138.43868431588635
3426,-0.37935876846313477,-0.3819938898086548,0.0038457848131656647,0.0,0.0,0.6852,34.14689254760742,False,140,"MATR_b2c10,MATR_b4c30,MATR_b1c29,MATR_b2c4,MATR_b3c14,MATR_b2c18,MATR_b2c44,MATR_b2c27,MATR_b3c7,MATR_b1c18,MATR_b1c28,MATR_b3c38,MATR_b3c6,MATR_b4c15,MATR_b3c36","MATR_b2c30,MATR_b1c25,MATR_b1c34,MATR_b3c35,MATR_b1c36,MATR_b3c13,MATR_b2c0,MATR_b3c33",299.0,1282.0,,138.47310848906636
3427,-0.01284301932901144,-0.01706908643245697,0.0061658406630158424,0.0,0.0,0.6854,35.11181640625,False,120,"MATR_b1c33,MATR_b4c10,MATR_b4c25,MATR_b3c1,MATR_b1c26,MATR_b3c36,MATR_b2c24,MATR_b4c6,MATR_b2c27,MATR_b2c1,MATR_b1c25,MATR_b4c33,MATR_b2c43,MATR_b2c31","MATR_b3c3,MATR_b3c18,MATR_b2c29,MATR_b2c33,MATR_b1c17,MATR_b1c1,MATR_b4c22,MATR_b3c26",497.0,2154.0,,138.50533208809793
3428,-0.43894463777542114,-0.4452384114265442,0.009179957211017609,0.0,0.0,0.6856,74.64738464355469,False,280,"MATR_b1c36,MATR_b2c24,MATR_b3c18,MATR_b3c26,MATR_b3c3,MATR_b2c0,MATR_b3c35,MATR_b2c27,MATR_b4c10,MATR_b1c26,MATR_b2c22,MATR_b1c29,MATR_b4c22,MATR_b4c33","MATR_b2c33,MATR_b2c14,MATR_b2c38,MATR_b3c24,MATR_b1c31,MATR_b4c3,MATR_b4c34,MATR_b4c37",464.0,891.0,,138.55845045903698
3429,-0.4466402530670166,-0.4487150013446808,0.003025284968316555,0.0,0.0,0.6858,216.2772979736328,False,300,"MATR_b1c32,MATR_b2c28,MATR_b3c33,MATR_b1c33,MATR_b2c17,MATR_b4c27,MATR_b2c11,MATR_b4c37,MATR_b2c32,MATR_b4c34,MATR_b4c44,MATR_b1c17,MATR_b1c36,MATR_b4c11","MATR_b2c39,MATR_b1c20,MATR_b4c16,MATR_b2c44,MATR_b1c16,MATR_b4c10,MATR_b2c42,MATR_b2c4",443.0,909.0,,138.61441390123218
3430,0.13745050132274628,0.13122905790805817,0.009069167077541351,0.0,0.0,0.686,202.2965850830078,False,240,"MATR_b2c43,MATR_b3c13,MATR_b2c32,MATR_b4c38,MATR_b1c42,MATR_b1c16,MATR_b2c33,MATR_b4c4,MATR_b4c1","MATR_b4c37,MATR_b4c39,MATR_b1c19,MATR_b4c32,MATR_b3c1,MATR_b3c14,MATR_b1c18,MATR_b2c18",486.0,1061.0,,138.65319041907787
3431,-0.16302195191383362,-0.165604367852211,0.003763359971344471,0.0,0.0,0.6862,113.21906280517578,False,280,"MATR_b4c29,MATR_b2c29,MATR_b4c33,MATR_b1c34,MATR_b2c30,MATR_b4c18,MATR_b2c26,MATR_b4c23,MATR_b4c26,MATR_b2c42,MATR_b4c9,MATR_b3c33,MATR_b3c34,MATR_b1c5,MATR_b1c35,MATR_b2c28","MATR_b2c32,MATR_b1c43,MATR_b1c29,MATR_b4c11,MATR_b1c4,MATR_b3c3,MATR_b2c0,MATR_b4c4",299.0,1705.0,,138.7103003389202
3432,0.30247893929481506,0.2894606590270996,0.01896604523062706,0.0,0.0,0.6864,220.9755096435547,False,200,"MATR_b4c13,MATR_b1c19,MATR_b3c14,MATR_b4c4,MATR_b2c25,MATR_b4c44,MATR_b1c4,MATR_b2c46,MATR_b1c36","MATR_b3c33,MATR_b2c0,MATR_b2c11,MATR_b3c45,MATR_b1c26,MATR_b2c31,MATR_b2c14,MATR_b4c38",299.0,1799.0,,138.746717676986
3433,-0.5148371458053589,-0.5192393064498901,0.006411520764231682,0.0,0.0,0.6866,26.7899169921875,False,260,"MATR_b1c1,MATR_b4c4,MATR_b2c33,MATR_b1c17,MATR_b4c15,MATR_b1c29,MATR_b3c19,MATR_b2c46,MATR_b3c35,MATR_b4c30,MATR_b4c38,MATR_b2c28","MATR_b2c22,MATR_b4c1,MATR_b4c44,MATR_b1c19,MATR_b1c42,MATR_b3c38,MATR_b4c27,MATR_b4c32",500.0,1932.0,,138.7934874421917
3434,-0.255302757024765,-0.2572021186351776,0.002765502780675888,0.0,0.0,0.6868,42.91020584106445,False,140,"MATR_b1c42,MATR_b2c44,MATR_b2c30,MATR_b4c27,MATR_b2c40,MATR_b3c39,MATR_b2c39,MATR_b4c6,MATR_b3c1,MATR_b4c4,MATR_b1c29,MATR_b2c24,MATR_b2c12,MATR_b3c11,MATR_b2c26,MATR_b2c18","MATR_b4c25,MATR_b3c24,MATR_b2c32,MATR_b1c9,MATR_b3c34,MATR_b4c37,MATR_b3c17,MATR_b3c6",453.0,1313.0,,138.82980251824483
3435,-0.0027205748483538628,-0.009372085332870483,0.00968196615576744,0.0,0.0,0.687,74.1545639038086,False,100,"MATR_b1c35,MATR_b2c17,MATR_b2c30,MATR_b2c11,MATR_b1c42,MATR_b4c22,MATR_b4c32,MATR_b3c11,MATR_b1c4","MATR_b2c18,MATR_b4c18,MATR_b2c44,MATR_b2c42,MATR_b3c1,MATR_b2c4,MATR_b1c44,MATR_b3c13",443.0,1061.0,,138.85815566498786
3436,-0.11551311612129211,-0.11884282529354095,0.004845328629016876,0.0,0.0,0.6872,104.00688171386719,False,300,"MATR_b1c18,MATR_b1c31,MATR_b4c23,MATR_b2c33,MATR_b3c34,MATR_b2c44,MATR_b4c13,MATR_b3c24,MATR_b3c20,MATR_b2c11,MATR_b4c39,MATR_b4c1,MATR_b4c30,MATR_b4c15,MATR_b1c26,MATR_b3c3","MATR_b3c11,MATR_b3c44,MATR_b4c4,MATR_b1c5,MATR_b3c29,MATR_b2c39,MATR_b4c42,MATR_b1c36",458.0,1071.0,,138.91877635288984
3437,-0.517983078956604,-0.5275992155075073,0.013989120721817017,0.0,0.0,0.6874,147.48240661621094,False,180,"MATR_b4c1,MATR_b4c4,MATR_b2c10,MATR_b1c43,MATR_b4c15,MATR_b2c25,MATR_b4c37,MATR_b3c13,MATR_b2c40","MATR_b3c31,MATR_b4c18,MATR_b4c9,MATR_b1c29,MATR_b2c29,MATR_b3c24,MATR_b2c12,MATR_b2c26",442.0,915.0,,138.9534977930598
3438,0.5419781804084778,0.5387908220291138,0.004635484889149666,0.0,0.0,0.6876,245.49330139160156,False,240,"MATR_b2c28,MATR_b2c24,MATR_b4c30,MATR_b1c5,MATR_b4c13,MATR_b4c32,MATR_b1c34,MATR_b4c37,MATR_b2c10,MATR_b1c18,MATR_b1c25,MATR_b3c26","MATR_b3c45,MATR_b4c27,MATR_b4c11,MATR_b2c18,MATR_b2c40,MATR_b4c15,MATR_b1c43,MATR_b4c9",442.0,1799.0,,138.99840311519802
3439,0.49713656306266785,0.4885203540325165,0.012527205049991608,0.0,0.0,0.6878,135.87298583984375,False,280,"MATR_b4c15,MATR_b3c36,MATR_b3c28,MATR_b4c39,MATR_b3c44,MATR_b1c16,MATR_b2c24,MATR_b4c44,MATR_b4c11,MATR_b4c1","MATR_b1c25,MATR_b1c1,MATR_b1c36,MATR_b4c42,MATR_b4c9,MATR_b3c1,MATR_b2c10,MATR_b1c42",442.0,2154.0,,139.04298771591857
3440,-0.6898637413978577,-0.6918298006057739,0.0028576496988534927,0.0,0.0,0.688,18.650583267211914,False,200,"MATR_b1c34,MATR_b3c1,MATR_b4c11,MATR_b1c1,MATR_b4c33,MATR_b4c27,MATR_b3c18,MATR_b1c5,MATR_b3c3,MATR_b1c20,MATR_b4c8,MATR_b3c33,MATR_b4c19,MATR_b4c37,MATR_b4c4","MATR_b4c10,MATR_b2c17,MATR_b4c34,MATR_b1c16,MATR_b4c16,MATR_b3c31,MATR_b3c24,MATR_b1c19",493.0,909.0,,139.08600715408102
3441,1.205119252204895,1.1998486518859863,0.00765860453248024,0.0,0.0,0.6882,243.41920471191406,False,160,"MATR_b4c34,MATR_b4c44,MATR_b1c28,MATR_b4c5,MATR_b2c27,MATR_b3c39,MATR_b1c44,MATR_b4c33,MATR_b1c16,MATR_b2c0","MATR_b1c20,MATR_b4c4,MATR_b2c39,MATR_b3c35,MATR_b1c18,MATR_b1c14,MATR_b4c38,MATR_b1c5",458.0,1091.0,,139.12025879323483
3442,-0.2106599062681198,-0.21253842115402222,0.002728823572397232,0.0,0.0,0.6884,57.03453063964844,False,260,"MATR_b4c35,MATR_b3c9,MATR_b1c43,MATR_b3c38,MATR_b2c11,MATR_b2c14,MATR_b1c33,MATR_b3c24,MATR_b2c42,MATR_b4c4,MATR_b2c12,MATR_b1c17,MATR_b4c29,MATR_b2c26,MATR_b1c19","MATR_b3c13,MATR_b1c35,MATR_b4c13,MATR_b4c23,MATR_b4c34,MATR_b3c18,MATR_b1c25,MATR_b2c38",464.0,1143.0,,139.17281124414876
3443,-0.1670362651348114,-0.1700526475906372,0.004380448721349239,0.0,0.0,0.6886,42.8131217956543,False,220,"MATR_b3c11,MATR_b3c33,MATR_b4c33,MATR_b1c36,MATR_b3c29,MATR_b2c26,MATR_b4c44,MATR_b3c20,MATR_b2c33,MATR_b4c35,MATR_b1c32,MATR_b1c33,MATR_b2c14","MATR_b3c39,MATR_b1c35,MATR_b4c9,MATR_b1c34,MATR_b1c31,MATR_b1c26,MATR_b4c32,MATR_b3c34",442.0,1156.0,,139.21549674728885
3444,-0.6902159452438354,-0.6930773854255676,0.004154238849878311,0.0,0.0,0.6888,18.380970001220703,False,160,"MATR_b3c38,MATR_b3c20,MATR_b1c36,MATR_b1c9,MATR_b4c18,MATR_b4c42,MATR_b2c32,MATR_b1c1,MATR_b3c44,MATR_b2c12,MATR_b2c24,MATR_b3c45,MATR_b3c17,MATR_b1c5,MATR_b4c10","MATR_b4c27,MATR_b1c26,MATR_b2c18,MATR_b2c46,MATR_b4c3,MATR_b4c38,MATR_b3c34,MATR_b2c33",428.0,1156.0,,139.25387679226696
3445,-0.029982060194015503,-0.036354243755340576,0.00924845039844513,0.0,0.0,0.689,27.212398529052734,False,280,"MATR_b4c11,MATR_b3c31,MATR_b3c35,MATR_b2c12,MATR_b2c28,MATR_b3c9,MATR_b3c18,MATR_b1c18,MATR_b1c26,MATR_b2c19,MATR_b3c7,MATR_b1c34","MATR_b4c37,MATR_b1c31,MATR_b4c23,MATR_b4c35,MATR_b4c42,MATR_b2c14,MATR_b3c3,MATR_b4c3",484.0,1113.0,,139.30275970697403
3446,0.1893967092037201,0.18479645252227783,0.006674779579043388,0.0,0.0,0.6892,21.92108154296875,False,260,"MATR_b1c44,MATR_b1c43,MATR_b1c35,MATR_b4c16,MATR_b1c14,MATR_b2c39,MATR_b4c18,MATR_b2c32,MATR_b3c14,MATR_b3c33,MATR_b2c27","MATR_b3c39,MATR_b4c11,MATR_b1c28,MATR_b4c30,MATR_b4c44,MATR_b1c26,MATR_b2c22,MATR_b3c19",512.0,1154.0,,139.34607323631644
3447,-0.3807103931903839,-0.38576316833496094,0.007329246029257774,0.0,0.0,0.6894,60.13805389404297,False,120,"MATR_b1c27,MATR_b3c45,MATR_b4c22,MATR_b1c34,MATR_b3c11,MATR_b1c43,MATR_b3c22,MATR_b4c34,MATR_b1c26,MATR_b1c5,MATR_b1c20,MATR_b2c25,MATR_b4c8","MATR_b2c42,MATR_b3c17,MATR_b4c4,MATR_b3c1,MATR_b3c28,MATR_b2c28,MATR_b3c13,MATR_b4c27",465.0,1313.0,,139.37839942798018
3448,0.37235182523727417,0.36798372864723206,0.006334240082651377,0.0,0.0,0.6896,134.01512145996094,False,120,"MATR_b2c26,MATR_b4c26,MATR_b2c17,MATR_b1c1,MATR_b2c25,MATR_b3c28,MATR_b4c29,MATR_b3c18,MATR_b4c32,MATR_b1c16,MATR_b4c4,MATR_b3c26,MATR_b4c1","MATR_b4c8,MATR_b3c36,MATR_b1c36,MATR_b1c28,MATR_b2c38,MATR_b1c35,MATR_b2c24,MATR_b4c23",464.0,1038.0,,139.41029236791655
3449,0.19590693712234497,0.1935531198978424,0.0034123100340366364,0.0,0.0,0.6898,166.57167053222656,False,300,"MATR_b3c45,MATR_b3c33,MATR_b2c40,MATR_b1c34,MATR_b2c33,MATR_b2c43,MATR_b1c44,MATR_b1c18,MATR_b3c11,MATR_b3c22,MATR_b1c35,MATR_b4c25,MATR_b3c26","MATR_b3c36,MATR_b2c30,MATR_b1c4,MATR_b3c7,MATR_b3c35,MATR_b2c29,MATR_b4c26,MATR_b4c9",442.0,1834.0,,139.4643487869762
3450,-0.7325012683868408,-0.735541820526123,0.0044066086411476135,0.0,0.0,0.69,96.67597198486328,False,280,"MATR_b2c4,MATR_b1c29,MATR_b4c27,MATR_b1c16,MATR_b4c9,MATR_b4c30,MATR_b1c33,MATR_b4c42,MATR_b2c28,MATR_b3c35,MATR_b1c14,MATR_b3c7,MATR_b2c26","MATR_b3c14,MATR_b3c24,MATR_b2c12,MATR_b4c32,MATR_b4c6,MATR_b3c11,MATR_b2c30,MATR_b2c25",456.0,856.0,,139.51527262618765
3451,0.13999636471271515,0.12950140237808228,0.015205678530037403,0.0,0.0,0.6902,58.213687896728516,False,120,"MATR_b2c22,MATR_b4c39,MATR_b1c1,MATR_b4c9,MATR_b3c28,MATR_b3c14,MATR_b4c5,MATR_b2c42,MATR_b2c0,MATR_b4c37,MATR_b4c42,MATR_b3c35,MATR_b2c25","MATR_b4c6,MATR_b2c24,MATR_b4c15,MATR_b4c11,MATR_b4c10,MATR_b1c29,MATR_b4c1,MATR_b2c1",147.0,915.0,,139.54835675796494
3452,-0.2512201964855194,-0.26057228446006775,0.013545909896492958,0.0,0.0,0.6904,18.129425048828125,False,140,"MATR_b2c38,MATR_b3c39,MATR_b4c38,MATR_b3c45,MATR_b1c28,MATR_b4c4,MATR_b3c1,MATR_b2c43","MATR_b1c1,MATR_b4c44,MATR_b2c12,MATR_b1c26,MATR_b2c24,MATR_b2c46,MATR_b4c3,MATR_b4c37",428.0,2154.0,,139.58007213519886
3453,-0.6492506861686707,-0.6521997451782227,0.00427024532109499,0.0,0.0,0.6906,47.72073745727539,False,180,"MATR_b3c31,MATR_b2c19,MATR_b2c38,MATR_b4c33,MATR_b1c1,MATR_b4c8,MATR_b4c26,MATR_b2c27,MATR_b1c14,MATR_b2c11,MATR_b1c5,MATR_b4c16,MATR_b1c36,MATR_b2c22","MATR_b4c4,MATR_b4c6,MATR_b3c7,MATR_b2c40,MATR_b3c29,MATR_b2c33,MATR_b2c46,MATR_b3c45",428.0,1834.0,,139.61845162929967
3454,-0.22010944783687592,-0.22254139184951782,0.003520483151078224,0.0,0.0,0.6908,74.77495574951172,False,180,"MATR_b3c39,MATR_b3c17,MATR_b3c9,MATR_b1c34,MATR_b2c24,MATR_b2c42,MATR_b4c8,MATR_b4c1,MATR_b4c35","MATR_b3c11,MATR_b1c32,MATR_b4c44,MATR_b4c11,MATR_b1c4,MATR_b3c44,MATR_b2c46,MATR_b2c30",428.0,1705.0,,139.65453083300963
3455,-0.5846903920173645,-0.5860449075698853,0.0019602663815021515,0.0,0.0,0.691,21.667409896850586,False,180,"MATR_b3c45,MATR_b4c39,MATR_b1c18,MATR_b2c12,MATR_b4c27,MATR_b4c29,MATR_b1c14,MATR_b3c18,MATR_b4c5,MATR_b2c38,MATR_b1c19,MATR_b4c33,MATR_b4c37,MATR_b2c26,MATR_b3c38,MATR_b3c22","MATR_b3c11,MATR_b1c16,MATR_b2c46,MATR_b1c9,MATR_b1c29,MATR_b3c36,MATR_b2c24,MATR_b4c30",428.0,1052.0,,139.69756336603314
3456,-0.3088608384132385,-0.31239476799964905,0.0051127467304468155,0.0,0.0,0.6912,30.721378326416016,False,140,"MATR_b1c32,MATR_b3c13,MATR_b2c0,MATR_b3c1,MATR_b2c17,MATR_b1c20,MATR_b1c44,MATR_b3c18,MATR_b1c19,MATR_b4c29,MATR_b2c19","MATR_b2c26,MATR_b3c36,MATR_b1c31,MATR_b4c15,MATR_b4c33,MATR_b4c44,MATR_b1c29,MATR_b3c26",470.0,1025.0,,139.73075116192922
3457,0.798749566078186,0.7909228205680847,0.011320110410451889,0.0,0.0,0.6914,28.026412963867188,False,100,"MATR_b1c43,MATR_b4c9,MATR_b4c38,MATR_b2c1,MATR_b1c34,MATR_b3c28,MATR_b2c40,MATR_b1c14,MATR_b2c11,MATR_b2c44,MATR_b4c1,MATR_b1c42,MATR_b4c33","MATR_b3c11,MATR_b3c39,MATR_b3c1,MATR_b2c33,MATR_b1c27,MATR_b4c5,MATR_b2c28,MATR_b1c17",508.0,1154.0,,139.76029271585867
3458,-0.4881068766117096,-0.49272090196609497,0.006671512965112925,0.0,0.0,0.6916,26.654560089111328,False,300,"MATR_b3c14,MATR_b1c5,MATR_b1c34,MATR_b1c1,MATR_b3c29,MATR_b2c39,MATR_b1c26,MATR_b3c33,MATR_b2c29","MATR_b1c14,MATR_b1c42,MATR_b2c33,MATR_b4c5,MATR_b4c42,MATR_b4c30,MATR_b1c4,MATR_b2c32",518.0,1705.0,,139.80437800101936
3459,-0.11689285188913345,-0.1183931827545166,0.0021687299013137817,0.0,0.0,0.6918,52.21635055541992,False,160,"MATR_b1c9,MATR_b4c23,MATR_b3c17,MATR_b3c35,MATR_b2c31,MATR_b2c28,MATR_b3c11,MATR_b2c12,MATR_b2c33,MATR_b1c27,MATR_b1c36,MATR_b4c16,MATR_b2c22,MATR_b4c34,MATR_b2c42,MATR_b3c20","MATR_b2c30,MATR_b2c17,MATR_b4c32,MATR_b4c35,MATR_b4c3,MATR_b3c19,MATR_b2c11,MATR_b1c44",476.0,1152.0,,139.8423597603105
3460,-0.7885199189186096,-0.7906404137611389,0.0030642636120319366,0.0,0.0,0.692,44.9171028137207,False,180,"MATR_b3c3,MATR_b1c32,MATR_b3c17,MATR_b2c18,MATR_b2c0,MATR_b4c10,MATR_b1c17,MATR_b4c26,MATR_b4c38,MATR_b3c14,MATR_b3c33,MATR_b2c40,MATR_b1c19,MATR_b4c23,MATR_b4c18","MATR_b3c36,MATR_b2c11,MATR_b2c4,MATR_b1c14,MATR_b3c9,MATR_b2c30,MATR_b3c29,MATR_b1c20",443.0,1036.0,,139.8819972309284
3461,-0.2079138159751892,-0.2138717770576477,0.008607292547821999,0.0,0.0,0.6922,57.974151611328125,False,220,"MATR_b3c18,MATR_b3c14,MATR_b1c31,MATR_b3c24,MATR_b4c22,MATR_b4c37,MATR_b2c11,MATR_b3c3,MATR_b4c19,MATR_b3c17","MATR_b2c31,MATR_b3c29,MATR_b3c22,MATR_b4c9,MATR_b2c14,MATR_b3c44,MATR_b3c33,MATR_b1c27",442.0,1282.0,,139.91997660510242
3462,-0.32082828879356384,-0.3251219093799591,0.0062010809779167175,0.0,0.0,0.6924,89.32564544677734,False,300,"MATR_b2c27,MATR_b3c33,MATR_b4c13,MATR_b3c34,MATR_b2c24,MATR_b2c11,MATR_b1c32,MATR_b1c16,MATR_b3c35,MATR_b3c9","MATR_b1c34,MATR_b3c17,MATR_b2c38,MATR_b2c43,MATR_b2c28,MATR_b4c33,MATR_b1c44,MATR_b4c5",461.0,1313.0,,139.9668624792248
3463,-0.2750839293003082,-0.2797144055366516,0.006685657426714897,0.0,0.0,0.6926,78.95907592773438,False,300,"MATR_b2c25,MATR_b3c9,MATR_b3c36,MATR_b4c8,MATR_b3c19,MATR_b1c9,MATR_b4c23,MATR_b2c11,MATR_b1c43,MATR_b1c35","MATR_b4c42,MATR_b3c14,MATR_b1c25,MATR_b3c6,MATR_b4c1,MATR_b4c30,MATR_b4c4,MATR_b4c9",442.0,856.0,,140.0148592432961
3464,-0.26329314708709717,-0.26568570733070374,0.003453478217124939,0.0,0.0,0.6928,71.25801086425781,False,140,"MATR_b1c34,MATR_b4c9,MATR_b1c25,MATR_b4c37,MATR_b4c8,MATR_b4c33,MATR_b4c27,MATR_b2c17,MATR_b3c18,MATR_b1c33,MATR_b3c34,MATR_b4c26,MATR_b2c28,MATR_b3c44,MATR_b3c7,MATR_b2c12","MATR_b4c25,MATR_b4c13,MATR_b1c36,MATR_b2c10,MATR_b1c31,MATR_b2c33,MATR_b2c43,MATR_b1c43",453.0,875.0,,140.05128101911396
3465,-0.3783439099788666,-0.3849153518676758,0.009482592344284058,0.0,0.0,0.693,39.8409423828125,False,260,"MATR_b4c15,MATR_b2c19,MATR_b4c27,MATR_b3c13,MATR_b2c27,MATR_b3c35,MATR_b4c39,MATR_b1c20,MATR_b4c33,MATR_b3c29,MATR_b3c45","MATR_b4c34,MATR_b4c3,MATR_b2c46,MATR_b3c9,MATR_b2c24,MATR_b1c35,MATR_b2c33,MATR_b1c18",428.0,1036.0,,140.0950516848825
3466,-0.5560832619667053,-0.5599693655967712,0.005606075748801231,0.0,0.0,0.6932,44.13613510131836,False,220,"MATR_b2c26,MATR_b1c19,MATR_b4c1,MATR_b2c18,MATR_b1c4,MATR_b2c14,MATR_b4c4,MATR_b1c9,MATR_b1c18,MATR_b4c30","MATR_b1c42,MATR_b1c33,MATR_b4c23,MATR_b1c43,MATR_b2c17,MATR_b4c5,MATR_b1c34,MATR_b4c11",493.0,1038.0,,140.13328476529568
3467,-0.44352400302886963,-0.44748467206954956,0.005711967125535011,0.0,0.0,0.6934,26.130661010742188,False,220,"MATR_b1c14,MATR_b2c31,MATR_b4c44,MATR_b2c33,MATR_b4c4,MATR_b2c10,MATR_b2c4,MATR_b3c31,MATR_b3c29,MATR_b1c31","MATR_b3c14,MATR_b2c44,MATR_b3c36,MATR_b4c3,MATR_b3c34,MATR_b4c9,MATR_b4c32,MATR_b1c29",442.0,1156.0,,140.17130336305127
3468,-0.8227546811103821,-0.8269705176353455,0.0060782041400671005,0.0,0.0,0.6936,22.649961471557617,False,200,"MATR_b2c26,MATR_b4c37,MATR_b2c11,MATR_b2c25,MATR_b3c26,MATR_b2c18,MATR_b2c22,MATR_b3c22,MATR_b3c9,MATR_b3c7,MATR_b2c24,MATR_b2c4,MATR_b3c35,MATR_b2c0","MATR_b2c44,MATR_b3c3,MATR_b1c34,MATR_b2c42,MATR_b4c4,MATR_b2c17,MATR_b1c33,MATR_b4c19",455.0,1113.0,,140.21278943819925
3469,-0.2547186613082886,-0.26163598895072937,0.009970210492610931,0.0,0.0,0.6938,42.04313659667969,False,140,"MATR_b1c16,MATR_b3c3,MATR_b4c35,MATR_b4c33,MATR_b1c28,MATR_b1c32,MATR_b3c18,MATR_b1c29","MATR_b2c14,MATR_b4c32,MATR_b4c37,MATR_b2c30,MATR_b3c33,MATR_b4c22,MATR_b2c24,MATR_b2c28",480.0,1282.0,,140.24342091428116
