epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
84,0.009137419052422047,0.014618403650820256,deterministic_post_update_meta_query_loss,0.0412815622985363,0.020377703439663494,241.06491177296266,0.0071144760093434225,0.03743938356637955,0.005563193000853062,0.041241880506277084,0.00929328054189682,0.03882265090942383,0.010869001038372517,0.04924416542053223,0.009324423968791962,0.03965971618890762,0.010637197643518448
85,0.00900048203766346,0.014601028524339199,deterministic_post_update_meta_query_loss,0.04116616025567055,0.021133992196813608,243.9149994479958,0.0071144760093434225,0.03697030246257782,0.005652545019984245,0.041553668677806854,0.008997879922389984,0.03980807214975357,0.010814006440341473,0.04847824573516846,0.008734425529837608,0.03902050852775574,0.01080355141311884
86,0.008993749506771564,0.014565591886639594,deterministic_post_update_meta_query_loss,0.04077799990773201,0.020607246403318968,246.76857434399426,0.0071144760093434225,0.03628121316432953,0.005475286860018969,0.04034339636564255,0.009184589609503746,0.04012475162744522,0.011014146730303764,0.048893041908741,0.008506211452186108,0.03824758902192116,0.010788515210151672
87,0.009009884670376778,0.014523910544812679,deterministic_post_update_meta_query_loss,0.04135144501924515,0.01911740470670636,249.6410299318377,0.0071144760093434225,0.03682149574160576,0.005640305113047361,0.040019311010837555,0.009069944731891155,0.04000754654407501,0.010780854150652885,0.04901359975337982,0.008845836855471134,0.040895260870456696,0.010712478309869766
88,0.00897760596126318,0.014487485215067864,deterministic_post_update_meta_query_loss,0.04266420006752014,0.019119483151197873,252.59239609795623,0.0071144760093434225,0.0377611480653286,0.00562865799292922,0.042001619935035706,0.00937111210078001,0.04245501011610031,0.010598845779895782,0.05048034340143204,0.00884679239243269,0.04062288627028465,0.010442616418004036
89,0.008607275784015656,0.014468251541256905,deterministic_post_update_meta_query_loss,0.04189538210630417,0.016256466571170185,255.44973877281882,0.0071144760093434225,0.037496984004974365,0.005981906317174435,0.042965397238731384,0.008616793900728226,0.04137539863586426,0.010385219007730484,0.04963202029466629,0.008363498374819756,0.03800710290670395,0.009688962250947952
90,0.008484634570777416,0.014459250308573247,deterministic_post_update_meta_query_loss,0.04304138198494911,0.016177006799812797,258.2950343028642,0.0071144760093434225,0.03868699446320534,0.005763931665569544,0.044249746948480606,0.008674820885062218,0.0402773953974247,0.0101249935105443,0.05094360560178757,0.008419587276875973,0.04104916751384735,0.009439840912818909
91,0.008610783144831657,0.014455004036426545,deterministic_post_update_meta_query_loss,0.043119873851537704,0.01635506107818236,261.1414255069103,0.0071144760093434225,0.039439670741558075,0.005724823568016291,0.04263065382838249,0.008542194962501526,0.04306205362081528,0.01047482993453741,0.05115459859371185,0.008942033164203167,0.03931238502264023,0.009370030835270882
92,0.00867681298404932,0.014451812580227852,deterministic_post_update_meta_query_loss,0.044415753334760666,0.01634678997386649,264.0819749478251,0.0071144760093434225,0.03838156908750534,0.006324916146695614,0.04561309888958931,0.009249742142856121,0.04335533082485199,0.009943724609911442,0.0515667200088501,0.00836892519146204,0.04316205158829689,0.009496754966676235
93,0.008337512612342834,0.014446847327053546,deterministic_post_update_meta_query_loss,0.044092025607824326,0.01815245595655728,266.92874238383956,0.0071144760093434225,0.038990654051303864,0.005925281904637814,0.043060529977083206,0.008635400794446468,0.04397077485918999,0.009593215771019459,0.05326896905899048,0.008598080836236477,0.04116920381784439,0.00893558282405138
94,0.008152399212121964,0.014444023743271828,deterministic_post_update_meta_query_loss,0.04431861266493797,0.01828726135077258,269.76857572281733,0.0071144760093434225,0.040333691984415054,0.005778734106570482,0.043845582753419876,0.008368955925107002,0.04358368739485741,0.009434554725885391,0.05245964229106903,0.007978248409926891,0.0413704477250576,0.009201503358781338
95,0.008071348071098328,0.014449427835643291,deterministic_post_update_meta_query_loss,0.04364741966128349,0.017359815845594616,272.7059853589162,0.0071144760093434225,0.039490826427936554,0.005587161984294653,0.04365673288702965,0.007859998382627964,0.04212590306997299,0.00958674494177103,0.0509980134665966,0.008247986435890198,0.04196561872959137,0.009074850007891655
96,0.007823869585990906,0.014461086690425872,deterministic_post_update_meta_query_loss,0.04406848922371864,0.01714643076752155,275.56330066593364,0.0071144760093434225,0.03893975168466568,0.005214641336351633,0.043037667870521545,0.007734199985861778,0.04387102276086807,0.00968117918819189,0.05202588438987732,0.007697660475969315,0.0424681156873703,0.008791666477918625
97,0.00783251877874136,0.014470582827925682,deterministic_post_update_meta_query_loss,0.0424734465777874,0.017719738395604256,278.41741641191766,0.0071144760093434225,0.039151936769485474,0.005059986375272274,0.042841698974370956,0.008018624037504196,0.040808141231536865,0.009184177964925766,0.049906887114048004,0.007993686944246292,0.039658576250076294,0.008906119503080845
98,0.0076207653619349,0.014475300163030624,deterministic_post_update_meta_query_loss,0.04263697937130928,0.017950141378451398,281.35943722492084,0.0071144760093434225,0.037657201290130615,0.0051485770381987095,0.041617341339588165,0.007534576114267111,0.04232737421989441,0.009202837944030762,0.05159399285912514,0.007652836851775646,0.03998897224664688,0.008564997464418411
99,0.007558818440884352,0.014467832073569298,deterministic_post_update_meta_query_loss,0.04192742705345154,0.0187536239952009,284.201646868838,0.0071144760093434225,0.037425920367240906,0.004998388234525919,0.041778042912483215,0.00757040036842227,0.04174310714006424,0.008973030373454094,0.04990905150771141,0.007719492074102163,0.038781002163887024,0.008532778359949589
100,0.007241340819746256,0.01443749163299799,deterministic_post_update_meta_query_loss,0.04209598898887634,0.020441466424312806,287.0413245097734,0.0071144760093434225,0.03899995610117912,0.004411299247294664,0.04287508875131607,0.00765745434910059,0.04200156778097153,0.008775509893894196,0.048614438623189926,0.007270459551364183,0.037988897413015366,0.008091979660093784
101,0.007161970715969801,0.014386197738349437,deterministic_post_update_meta_query_loss,0.0428953617811203,0.02088264065134157,289.9776057288982,0.0071144760093434225,0.038884229958057404,0.004670813214033842,0.042206451296806335,0.007399430498480797,0.042176999151706696,0.008558079600334167,0.05173317342996597,0.00694618746638298,0.03947595879435539,0.00823533907532692
102,0.007132347207516432,0.014356444776058196,deterministic_post_update_meta_query_loss,0.04110690951347351,0.01889812766878496,292.8214384408202,0.0071144760093434225,0.03562871366739273,0.005258769728243351,0.039538778364658356,0.007112029008567333,0.04215557500720024,0.008115843869745731,0.04868540167808533,0.007208733819425106,0.039526086300611496,0.007966360077261925
103,0.0067746699787676334,0.014323783479630947,deterministic_post_update_meta_query_loss,0.04268799349665642,0.01921045201794022,295.67957422998734,0.0071144760093434225,0.03979688882827759,0.004329535644501448,0.042112044990062714,0.0069980863481760025,0.04029429703950882,0.008405907079577446,0.05146937072277069,0.006513667292892933,0.039767369627952576,0.007626151666045189
104,0.006645213812589645,0.014286712557077409,deterministic_post_update_meta_query_loss,0.043393224477767944,0.01991009645351055,298.52033185679466,0.0071144760093434225,0.04086728394031525,0.004228653851896524,0.04366063326597214,0.006571733858436346,0.04174308106303215,0.008185242302715778,0.04848957806825638,0.006595304701477289,0.04220554232597351,0.007645134814083576
105,0.006375351455062628,0.01426345221698284,deterministic_post_update_meta_query_loss,0.04135546833276749,0.021424188878565637,301.4653647199739,0.0071144760093434225,0.0366528183221817,0.0049336920492351055,0.040771741420030594,0.006159678567200899,0.04171871393918991,0.007601357996463776,0.04918596148490906,0.006357543636113405,0.038448091596364975,0.006824484094977379
106,0.006293825805187225,0.01424910444766283,deterministic_post_update_meta_query_loss,0.04267457127571106,0.019888395927112692,304.3173678847961,0.0071144760093434225,0.03851162642240524,0.004607045091688633,0.042782824486494064,0.006279849912971258,0.042868755757808685,0.007641769014298916,0.049483854323625565,0.0060025909915566444,0.03972580283880234,0.0069378758780658245
107,0.005938143469393253,0.01422696691006422,deterministic_post_update_meta_query_loss,0.041750092059373856,0.021280652597163833,307.16749658691697,0.0071144760093434225,0.038289874792099,0.003889425192028284,0.04014258086681366,0.005855252500623465,0.041492871940135956,0.007145276293158531,0.04803655669093132,0.0058733150362968445,0.04078857973217964,0.006927447393536568
108,0.005610437598079443,0.014214570447802544,deterministic_post_update_meta_query_loss,0.04090442880988121,0.02095206729595964,310.11631888896227,0.0071144760093434225,0.036845430731773376,0.00402640737593174,0.04073301702737808,0.0055223568342626095,0.04032104089856148,0.007029704749584198,0.04669257998466492,0.0052260058000683784,0.0399300754070282,0.006247714161872864
109,0.0054345945827662945,0.014173151925206184,deterministic_post_update_meta_query_loss,0.04061284288764,0.022760738628917566,312.9587855259888,0.0071144760093434225,0.03728201985359192,0.0033917133696377277,0.04010915011167526,0.0053707691840827465,0.041005656123161316,0.007064026314765215,0.045836009085178375,0.0052058398723602295,0.03883138298988342,0.0061406223103404045
110,0.005196270998567343,0.014070493541657925,deterministic_post_update_meta_query_loss,0.040116798132658005,0.024215360625720724,315.81377928191796,0.0071144760093434225,0.0367075651884079,0.0033420403487980366,0.04081585258245468,0.005466178525239229,0.03954740986227989,0.006025462877005339,0.04481901228427887,0.005231940187513828,0.03869415819644928,0.005915732588618994
111,0.004736137576401234,0.013929802551865577,deterministic_post_update_meta_query_loss,0.04114409163594246,0.024661284434483514,318.7614844709169,0.0071144760093434225,0.03713209182024002,0.0031858931761235,0.041362565010786057,0.00486390758305788,0.0403052493929863,0.005472276825457811,0.04841810464859009,0.004959987476468086,0.03850244730710983,0.0051986221224069595
112,0.004519179463386536,0.013827230036258697,deterministic_post_update_meta_query_loss,0.04180150106549263,0.021387614491566422,321.61721742199734,0.0071144760093434225,0.03634009137749672,0.0039048530161380768,0.04125688225030899,0.0042072469368577,0.0409446582198143,0.005252053029835224,0.050396878272295,0.00441906601190567,0.04006899520754814,0.004812678322196007
113,0.0037635937333106995,0.013866019528359174,deterministic_post_update_meta_query_loss,0.04086464270949364,0.024648931246073508,324.4740564369131,0.0071144760093434225,0.039631955325603485,0.0026265091728419065,0.039808399975299835,0.003817695425823331,0.039777811616659164,0.0043715983629226685,0.044860683381557465,0.003670231904834509,0.04024434834718704,0.0043319338001310825
114,0.0035334185231477022,0.014485571812838317,deterministic_post_update_meta_query_loss,0.041001420468091965,0.022641363446609174,327.4554995028302,0.0071144760093434225,0.03676769137382507,0.00279603386297822,0.042544081807136536,0.0036093632224947214,0.04122277721762657,0.003751195967197418,0.0429924875497818,0.0035054751206189394,0.04148005694150925,0.004005024675279856
115,0.002809819532558322,0.013934179209172726,deterministic_post_update_meta_query_loss,0.04140361025929451,0.02810388386730912,330.31219592597336,0.0071144760093434225,0.03920047730207443,0.0015156480949372053,0.04142221808433533,0.0030075805261731148,0.041660115122795105,0.0034768942277878523,0.04539494216442108,0.0026809750124812126,0.0393402986228466,0.0033679993357509375
116,0.002490399172529578,0.013889920990914106,deterministic_post_update_meta_query_loss,0.0425407774746418,0.01761189916883617,333.15789014077745,0.0071144760093434225,0.03905118629336357,0.0021090798545628786,0.041424430906772614,0.0020784293301403522,0.04135290905833244,0.002462544245645404,0.04846382886171341,0.002910363022238016,0.042411524802446365,0.002891578245908022
117,0.0016170528251677752,0.01661630505695939,deterministic_post_update_meta_query_loss,0.04573526978492737,0.02160468729770347,336.10762938298285,0.0071144760093434225,0.04532317817211151,0.00143125478643924,0.04556700587272644,0.0014681171160191298,0.04601341485977173,0.0019238665699958801,0.04601922258734703,0.0014402820961549878,0.04575353115797043,0.0018217427423223853
118,0.001576859736815095,0.17118130922317504,deterministic_post_update_meta_query_loss,0.04587223753333092,0.028743446570457774,338.96004654979333,0.0071144760093434225,0.04303421080112457,0.003757009282708168,0.04731491208076477,0.0010622520931065083,0.04691673815250397,0.0010565192205831409,0.04611789062619209,0.0009468982461839914,0.04597745090723038,0.0010616196086630225
119,0.004256162326782942,0.1813933938741684,deterministic_post_update_meta_query_loss,0.042401354759931564,0.24848576113644083,341.8145428048447,0.0071144760093434225,0.04302164167165756,0.004360055085271597,0.040926821529865265,0.002834951737895608,0.04105530306696892,0.002072371309623122,0.04233396053314209,0.004810522310435772,0.044669054448604584,0.007202909793704748
120,0.0031988483387976885,0.12162509113550186,deterministic_post_update_meta_query_loss,0.04351481422781944,0.15637706639892787,344.671976899961,0.0071144760093434225,0.04788678139448166,0.0049314117059111595,0.04290715605020523,0.002164569217711687,0.04199860244989395,0.0012911366065964103,0.04281303286552429,0.003279757220298052,0.04196847975254059,0.004327367525547743
121,0.002737601986154914,0.025508110597729682,deterministic_post_update_meta_query_loss,0.04381699487566948,0.10109148856271823,347.606048372807,0.0071144760093434225,0.04400557652115822,0.004058418795466423,0.0446307510137558,0.004332459531724453,0.045213788747787476,0.0023375314194709063,0.04281133413314819,0.0011470142053440213,0.042423516511917114,0.001812586560845375
122,0.000978801865130663,0.032987949810922144,deterministic_post_update_meta_query_loss,0.04524168372154236,0.013567287999279325,350.46543447487056,0.0071144760093434225,0.04355520009994507,0.0010527352569624782,0.0458066388964653,0.0007027207757346332,0.04753519967198372,0.0015396280214190483,0.044030532240867615,0.0009605240193195641,0.04528084397315979,0.0006384013104252517
123,0.0013883559731766582,0.026455353759229184,deterministic_post_update_meta_query_loss,0.04851345717906952,0.04198917384586651,353.31891547399573,0.0071144760093434225,0.04813374578952789,0.0010858207242563367,0.04907954856753349,0.0013154939515516162,0.04732363298535347,0.0011477606603875756,0.048545144498348236,0.0011795822065323591,0.0494852252304554,0.0022131227888166904
124,0.002081266837194562,0.014426745008677244,deterministic_post_update_meta_query_loss,0.056756533682346344,0.05604548258391844,356.2727933418937,0.0071144760093434225,0.05226508527994156,0.0006397648830898106,0.05860871449112892,0.00216289353556931,0.05858815461397171,0.0034664045087993145,0.05866736173629761,0.0018037529662251472,0.05565334111452103,0.002333518350496888
125,0.0011625071056187153,0.020158121176064015,deterministic_post_update_meta_query_loss,0.0650544986128807,0.014319710185393188,359.11771255591884,0.0071144760093434225,0.06458654999732971,0.0008416799828410149,0.06281624734401703,0.0010568629950284958,0.06599031388759613,0.0012361811241135001,0.066829614341259,0.0013560914667323232,0.06504975259304047,0.0013217200757935643
126,0.001968907192349434,0.01928723752498627,deterministic_post_update_meta_query_loss,0.07067977637052536,0.06391304573807678,361.9720376629848,0.0071144760093434225,0.0662873387336731,0.0034026403445750475,0.07207722961902618,0.0015398146351799369,0.07179826498031616,0.0015992948319762945,0.07146196067333221,0.002014905447140336,0.07177407294511795,0.0012878807028755546
127,0.0016806351486593485,0.014147517643868924,deterministic_post_update_meta_query_loss,0.07032660394906998,0.05756336152036965,364.8129502898082,0.0071144760093434225,0.06907249242067337,0.0022863263729959726,0.0728510320186615,0.0013025917578488588,0.06823084503412247,0.0018479562131687999,0.07271359860897064,0.0015813810750842094,0.0687650516629219,0.0013849202077835798
128,0.00142740982118994,0.014848560746759176,deterministic_post_update_meta_query_loss,0.06604426354169846,0.011232205791870434,367.75465346476994,0.0071144760093434225,0.060581520199775696,0.001521145342849195,0.06905337423086166,0.0013775639235973358,0.06850886344909668,0.001664758543483913,0.06877396255731583,0.0012773886555805802,0.06330358982086182,0.001296192524023354
129,0.0014120260020717978,0.01733944332227111,deterministic_post_update_meta_query_loss,0.05994782596826553,0.022632389845035017,370.59507423080504,0.0071144760093434225,0.05727149546146393,0.0006600885535590351,0.06197475269436836,0.001652590581215918,0.05498040094971657,0.0010259171249344945,0.06363971531391144,0.0012977010337635875,0.06187274307012558,0.0024238324258476496
130,0.0014819991774857044,0.015709132701158524,deterministic_post_update_meta_query_loss,0.056864917278289795,0.028768262468618716,373.4406019609887,0.0071144760093434225,0.053233884274959564,0.0005764621309936047,0.05827797204256058,0.0016584641998633742,0.05643080174922943,0.0016612946055829525,0.05873929709196091,0.001309335813857615,0.0576426163315773,0.0022044391371309757
