step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1431,-0.5483803749084473,-0.5502959489822388,0.005522102117538452,0.0016754548996686935,0.2,0.2862,19.6804256439209,False,160->180,"MATR_b1c23,MATR_b3c19,MATR_b2c11,MATR_b1c40,MATR_b4c44,MATR_b2c27,MATR_b2c36,MATR_b2c25,MATR_b2c35,MATR_b2c13,MATR_b2c10,MATR_b4c0,MATR_b4c28,MATR_b3c25","MATR_b1c39,MATR_b2c14,MATR_b2c46,MATR_b3c39,MATR_b4c20,MATR_b4c27,MATR_b4c43,MATR_b2c26",428.0,1154.0,,111.36847987119108
1432,-0.5246556997299194,-0.5272578001022339,0.008748807944357395,0.00048213452100753784,0.2,0.2864,12.328167915344238,False,200->220,"MATR_b2c23,MATR_b2c2,MATR_b3c35,MATR_b3c13,MATR_b2c42,MATR_b3c16,MATR_b3c12,MATR_b4c23,MATR_b2c46,MATR_b4c0,MATR_b3c26","MATR_b2c35,MATR_b2c38,MATR_b4c28,MATR_b4c30,MATR_b2c10,MATR_b1c16,MATR_b2c6,MATR_b1c26",462.0,868.0,,111.44254598906264
1433,0.35913795232772827,0.35585519671440125,0.005104544572532177,0.009098997339606285,0.2,0.2866,25.530963897705078,False,160->180,"MATR_b3c8,MATR_b3c26,MATR_b4c39,MATR_b3c27,MATR_b1c40,MATR_b4c28,MATR_b4c22,MATR_b1c38,MATR_b2c47,MATR_b2c43,MATR_b4c35","MATR_b1c7,MATR_b3c22,MATR_b4c37,MATR_b3c21,MATR_b1c15,MATR_b2c29,MATR_b3c0,MATR_b2c0",299.0,1007.0,,111.50994640681893
1434,-0.19637431204319,-0.2009897083044052,0.01164906844496727,0.006372272968292236,0.2,0.2868,31.24860954284668,False,260->280,"MATR_b3c10,MATR_b3c12,MATR_b4c8,MATR_b3c5,MATR_b4c19,MATR_b3c39,MATR_b4c16,MATR_b3c25,MATR_b3c41,MATR_b1c15,MATR_b3c27,MATR_b1c23,MATR_b1c40,MATR_b4c40","MATR_b2c26,MATR_b2c39,MATR_b1c16,MATR_b4c39,MATR_b1c44,MATR_b3c0,MATR_b2c32,MATR_b3c21",458.0,1007.0,,111.60873915906996
1435,-0.4092162549495697,-0.4131244719028473,0.00600604061037302,0.010922413319349289,0.2,0.287,24.64154624938965,False,280->300,"MATR_b2c31,MATR_b1c15,MATR_b3c11,MATR_b4c43,MATR_b2c17,MATR_b1c7,MATR_b2c38,MATR_b4c31,MATR_b3c16,MATR_b3c22,MATR_b2c18,MATR_b2c39,MATR_b4c35,MATR_b4c17,MATR_b4c28,MATR_b4c41","MATR_b2c43,MATR_b3c5,MATR_b4c8,MATR_b4c14,MATR_b2c28,MATR_b3c44,MATR_b4c13,MATR_b1c36",461.0,938.0,,111.72278800280765
1436,-0.5125408172607422,-0.5164251327514648,0.011363335885107517,0.0031036436557769775,0.2,0.2872,23.219446182250977,False,220->240,"MATR_b2c34,MATR_b1c0,MATR_b4c5,MATR_b2c23,MATR_b2c0,MATR_b4c19,MATR_b4c43,MATR_b4c31,MATR_b2c20","MATR_b4c22,MATR_b3c13,MATR_b2c11,MATR_b2c44,MATR_b3c34,MATR_b2c10,MATR_b1c39,MATR_b3c27",455.0,1156.0,,111.79714389424771
1437,0.36564287543296814,0.3581179976463318,0.006003866903483868,0.028996892273426056,0.2,0.2874,11.915281295776367,False,120->140,"MATR_b2c42,MATR_b3c4,MATR_b2c17,MATR_b3c5,MATR_b4c8,MATR_b2c39,MATR_b3c16,MATR_b1c38,MATR_b2c26,MATR_b2c35,MATR_b3c27,MATR_b4c19,MATR_b4c24,MATR_b1c41,MATR_b3c35,MATR_b2c45","MATR_b2c34,MATR_b3c40,MATR_b1c17,MATR_b1c43,MATR_b3c19,MATR_b1c29,MATR_b1c9,MATR_b4c44",498.0,1152.0,,111.86321121593937
1438,0.17738351225852966,0.1691165417432785,0.008943714201450348,0.028473790735006332,0.2,0.2876,19.813459396362305,False,220->240,"MATR_b2c0,MATR_b1c24,MATR_b1c33,MATR_b3c5,MATR_b1c41,MATR_b1c38,MATR_b2c6,MATR_b4c5,MATR_b3c35,MATR_b2c39,MATR_b4c43,MATR_b1c36","MATR_b3c21,MATR_b1c0,MATR_b1c29,MATR_b2c20,MATR_b1c32,MATR_b1c17,MATR_b4c8,MATR_b3c26",501.0,1858.0,,111.94540238613263
1439,-0.7064427137374878,-0.7082987427711487,0.005621645599603653,0.001190468668937683,0.2,0.2878,16.149492263793945,False,260->280,"MATR_b2c42,MATR_b3c16,MATR_b4c8,MATR_b1c32,MATR_b1c1,MATR_b3c4,MATR_b3c10,MATR_b4c25,MATR_b4c37,MATR_b2c20,MATR_b3c0,MATR_b2c5,MATR_b4c17,MATR_b1c33,MATR_b2c31","MATR_b4c22,MATR_b2c17,MATR_b4c4,MATR_b3c40,MATR_b2c25,MATR_b3c28,MATR_b1c26,MATR_b2c45",460.0,868.0,,112.0484793880023
1440,0.2432001233100891,0.232061505317688,0.003340163268148899,0.050883132964372635,0.2,0.288,28.032499313354492,False,140->160,"MATR_b2c25,MATR_b4c38,MATR_b2c17,MATR_b3c5,MATR_b4c27,MATR_b3c4,MATR_b1c31,MATR_b3c16,MATR_b3c39,MATR_b3c8,MATR_b1c9","MATR_b3c34,MATR_b1c40,MATR_b3c22,MATR_b3c26,MATR_b1c16,MATR_b2c14,MATR_b2c6,MATR_b4c35",484.0,1156.0,,112.11227215221152
1441,-0.24488452076911926,-0.24713461101055145,0.005215558223426342,0.003734801895916462,0.2,0.2882,48.757816314697266,False,160->180,"MATR_b4c2,MATR_b2c29,MATR_b3c0,MATR_b4c5,MATR_b4c31,MATR_b2c10,MATR_b4c28,MATR_b4c40,MATR_b4c26,MATR_b4c35,MATR_b1c9,MATR_b2c28","MATR_b1c33,MATR_b4c39,MATR_b4c24,MATR_b2c25,MATR_b2c35,MATR_b3c40,MATR_b1c28,MATR_b3c11",460.0,988.0,,112.1805658028461
1442,-0.2631361484527588,-0.2865076959133148,0.006181843113154173,0.107943594455719,0.2,0.2884,13.065485000610352,False,100->120,"MATR_b1c33,MATR_b1c40,MATR_b2c36,MATR_b4c22,MATR_b4c35,MATR_b4c30,MATR_b2c2,MATR_b2c25,MATR_b3c0,MATR_b1c0,MATR_b4c33,MATR_b1c38,MATR_b2c26,MATR_b4c16,MATR_b4c8","MATR_b2c6,MATR_b2c13,MATR_b4c39,MATR_b3c10,MATR_b2c44,MATR_b3c27,MATR_b4c17,MATR_b1c17",455.0,1076.0,,112.24090729514137
1443,0.30965012311935425,0.28705063462257385,0.015089294873178005,0.09122350811958313,0.2,0.2886,15.678201675415039,False,120->140,"MATR_b2c11,MATR_b2c18,MATR_b2c42,MATR_b1c38,MATR_b1c40,MATR_b1c39,MATR_b2c5,MATR_b4c26,MATR_b4c0","MATR_b1c0,MATR_b1c44,MATR_b4c5,MATR_b1c28,MATR_b1c31,MATR_b3c22,MATR_b4c14,MATR_b2c46",428.0,1858.0,,112.29740534210578
1444,-0.09927771985530853,-0.10923989117145538,0.019713934510946274,0.021343901753425598,0.2,0.2888,8.696819305419922,False,140->160,"MATR_b4c4,MATR_b4c16,MATR_b2c39,MATR_b3c5,MATR_b4c40,MATR_b3c41,MATR_b1c41,MATR_b1c43","MATR_b2c25,MATR_b4c23,MATR_b3c4,MATR_b1c0,MATR_b1c44,MATR_b1c29,MATR_b4c26,MATR_b2c46",428.0,1858.0,,112.35521720908582
1445,-0.18652907013893127,-0.18958285450935364,0.008133604191243649,0.0035159289836883545,0.2,0.289,104.88058471679688,False,220->240,"MATR_b3c13,MATR_b2c39,MATR_b4c26,MATR_b2c46,MATR_b2c44,MATR_b2c2,MATR_b3c26,MATR_b2c23,MATR_b4c5,MATR_b2c47,MATR_b2c0","MATR_b1c31,MATR_b2c4,MATR_b4c38,MATR_b2c36,MATR_b2c32,MATR_b2c14,MATR_b2c18,MATR_b2c29",443.0,1055.0,,112.43385387398303
1446,-0.027249546721577644,-0.033965423703193665,0.022231953218579292,0.001431971788406372,0.2,0.2892,28.213298797607422,False,220->240,"MATR_b3c28,MATR_b2c25,MATR_b1c15,MATR_b2c38,MATR_b2c11,MATR_b4c4,MATR_b2c6,MATR_b1c24","MATR_b4c38,MATR_b2c39,MATR_b3c27,MATR_b1c28,MATR_b3c0,MATR_b4c40,MATR_b4c0,MATR_b4c41",458.0,1055.0,,112.50589692406356
1447,-0.0360381118953228,-0.03867660462856293,0.008588473312556744,0.0007649250328540802,0.2,0.2894,63.611995697021484,False,200->220,"MATR_b3c26,MATR_b1c41,MATR_b2c38,MATR_b1c45,MATR_b2c43,MATR_b4c27,MATR_b4c33,MATR_b2c5,MATR_b2c29,MATR_b2c46,MATR_b4c17,MATR_b4c35,MATR_b2c10,MATR_b4c20,MATR_b4c13","MATR_b3c44,MATR_b2c17,MATR_b1c26,MATR_b1c39,MATR_b1c28,MATR_b3c28,MATR_b3c41,MATR_b3c16",493.0,1635.0,,112.59193645883352
1448,3.711360454559326,3.708726406097412,0.0086287222802639,0.0006763562560081482,0.2,0.2896,280.39276123046875,False,200->220,"MATR_b1c26,MATR_b2c11,MATR_b4c5,MATR_b4c35,MATR_b3c4,MATR_b4c19,MATR_b3c12,MATR_b1c0,MATR_b2c43,MATR_b1c9,MATR_b4c16","MATR_b2c45,MATR_b4c37,MATR_b4c43,MATR_b2c28,MATR_b2c38,MATR_b2c26,MATR_b3c13,MATR_b3c38",464.0,1932.0,,112.66606521513313
1449,0.7068746089935303,0.7040741443634033,0.00873559433966875,0.0013446956872940063,0.2,0.2898,84.32997131347656,False,280->300,"MATR_b1c0,MATR_b2c35,MATR_b2c28,MATR_b4c37,MATR_b4c19,MATR_b3c21,MATR_b1c31,MATR_b3c27,MATR_b2c13,MATR_b4c30,MATR_b2c29","MATR_b2c18,MATR_b4c35,MATR_b1c26,MATR_b3c26,MATR_b2c44,MATR_b1c38,MATR_b1c28,MATR_b1c24",455.0,1081.0,,112.75806136196479
1450,0.7268664240837097,0.7114495038986206,0.03055844083428383,0.032774727791547775,0.2,0.29,104.06790161132812,False,100->120,"MATR_b4c43,MATR_b1c7,MATR_b2c35,MATR_b2c0,MATR_b1c33,MATR_b2c36,MATR_b2c28,MATR_b3c21,MATR_b3c11,MATR_b3c25","MATR_b3c12,MATR_b1c1,MATR_b4c39,MATR_b4c16,MATR_b4c22,MATR_b4c5,MATR_b2c47,MATR_b1c40",671.0,2154.0,,112.81323381699622
1451,-0.5819557905197144,-0.5847408175468445,0.00828203372657299,0.0019078589975833893,0.2,0.2902,13.146767616271973,False,240->260,"MATR_b1c32,MATR_b3c28,MATR_b3c35,MATR_b4c24,MATR_b2c31,MATR_b1c9,MATR_b1c36,MATR_b1c31,MATR_b4c30,MATR_b3c27,MATR_b2c6,MATR_b4c40,MATR_b3c25,MATR_b4c16,MATR_b3c16","MATR_b2c46,MATR_b1c26,MATR_b4c31,MATR_b1c45,MATR_b2c11,MATR_b4c14,MATR_b1c23,MATR_b2c20",428.0,1012.0,,112.910824037157
1452,-0.025960007682442665,-0.032291099429130554,0.00424418319016695,0.025492895394563675,0.2,0.2904,41.11237716674805,False,260->280,"MATR_b4c43,MATR_b2c2,MATR_b1c17,MATR_b4c17,MATR_b2c27,MATR_b3c39,MATR_b4c2,MATR_b1c26,MATR_b2c43,MATR_b2c5,MATR_b4c35,MATR_b2c31","MATR_b2c18,MATR_b4c22,MATR_b1c9,MATR_b3c27,MATR_b3c10,MATR_b1c1,MATR_b2c25,MATR_b4c13",460.0,2154.0,,113.00147792091593
1453,0.21669402718544006,0.21078255772590637,0.00873033981770277,0.016872137784957886,0.2,0.2906,52.52059555053711,False,100->120,"MATR_b2c26,MATR_b3c0,MATR_b2c32,MATR_b2c18,MATR_b1c9,MATR_b3c13,MATR_b4c19,MATR_b2c29,MATR_b4c26,MATR_b3c5,MATR_b2c14","MATR_b2c45,MATR_b2c0,MATR_b1c45,MATR_b3c27,MATR_b2c5,MATR_b2c36,MATR_b4c40,MATR_b3c12",299.0,930.0,,113.05718472599983
1454,-0.3574482202529907,-0.3605576753616333,0.00954783707857132,0.001664731651544571,0.2,0.2908,18.89651870727539,False,240->260,"MATR_b2c20,MATR_b1c31,MATR_b2c36,MATR_b1c44,MATR_b1c43,MATR_b4c26,MATR_b3c4,MATR_b4c0,MATR_b3c21,MATR_b2c31,MATR_b2c17,MATR_b2c4,MATR_b4c37,MATR_b3c11","MATR_b4c17,MATR_b2c25,MATR_b1c23,MATR_b4c19,MATR_b4c5,MATR_b1c0,MATR_b1c41,MATR_b2c14",460.0,1858.0,,113.15090794721618
1455,-0.4232550263404846,-0.425860196352005,0.008380777202546597,0.0008318163454532623,0.2,0.291,18.379594802856445,False,260->280,"MATR_b2c35,MATR_b4c16,MATR_b4c44,MATR_b2c5,MATR_b2c31,MATR_b3c44,MATR_b3c41,MATR_b4c26,MATR_b2c25","MATR_b1c26,MATR_b2c29,MATR_b2c23,MATR_b4c28,MATR_b2c20,MATR_b3c13,MATR_b2c32,MATR_b3c0",497.0,1007.0,,113.23029150022194
1456,-0.41356080770492554,-0.41766202449798584,0.011718036606907845,0.003444567322731018,0.2,0.2912,34.10334396362305,False,260->280,"MATR_b4c44,MATR_b2c42,MATR_b1c32,MATR_b3c28,MATR_b2c10,MATR_b3c38,MATR_b3c8,MATR_b2c32,MATR_b4c31","MATR_b1c9,MATR_b4c33,MATR_b3c19,MATR_b3c5,MATR_b2c35,MATR_b2c18,MATR_b1c1,MATR_b2c28",462.0,2154.0,,113.30932112084702
1457,0.610682487487793,0.6088694930076599,0.005582333542406559,0.0009314893395639956,0.2,0.2914,87.41854858398438,False,180->200,"MATR_b2c35,MATR_b3c12,MATR_b2c20,MATR_b3c16,MATR_b1c20,MATR_b2c4,MATR_b3c26,MATR_b2c45,MATR_b4c33,MATR_b3c21,MATR_b4c26,MATR_b4c8,MATR_b1c0,MATR_b4c28,MATR_b1c39,MATR_b3c0","MATR_b2c26,MATR_b2c42,MATR_b4c23,MATR_b1c26,MATR_b1c45,MATR_b1c38,MATR_b4c20,MATR_b2c25",460.0,1038.0,,113.392126431223
1458,0.6240841150283813,0.6196969747543335,0.005957437213510275,0.013249957002699375,0.2,0.2916,140.8332977294922,False,220->240,"MATR_b1c36,MATR_b1c28,MATR_b3c27,MATR_b1c1,MATR_b4c24,MATR_b1c33,MATR_b1c41,MATR_b3c12,MATR_b1c39,MATR_b2c38,MATR_b2c18,MATR_b2c29,MATR_b4c28,MATR_b2c5","MATR_b3c35,MATR_b3c0,MATR_b2c0,MATR_b4c8,MATR_b3c38,MATR_b4c22,MATR_b4c27,MATR_b3c26",299.0,1932.0,,113.48115141596645
1459,-0.24346260726451874,-0.2501205503940582,0.005961913615465164,0.024591341614723206,0.2,0.2918,11.8027925491333,False,140->160,"MATR_b4c17,MATR_b2c23,MATR_b1c0,MATR_b3c28,MATR_b1c32,MATR_b4c44,MATR_b2c35,MATR_b3c13,MATR_b1c41,MATR_b4c2,MATR_b1c17,MATR_b4c16,MATR_b4c33,MATR_b2c6","MATR_b2c5,MATR_b4c23,MATR_b3c4,MATR_b1c23,MATR_b2c43,MATR_b3c40,MATR_b3c10,MATR_b2c0",299.0,1076.0,,113.54888074006885
1460,0.43792012333869934,0.4329632520675659,0.010400327853858471,0.009599737823009491,0.2,0.292,12.885539054870605,False,140->160,"MATR_b3c44,MATR_b4c5,MATR_b1c38,MATR_b4c17,MATR_b2c25,MATR_b2c29,MATR_b1c7,MATR_b3c13,MATR_b2c5,MATR_b3c16,MATR_b1c23","MATR_b3c38,MATR_b3c39,MATR_b4c22,MATR_b1c0,MATR_b4c35,MATR_b4c37,MATR_b1c15,MATR_b2c47",671.0,1932.0,,113.6121579091996
1461,-0.22603805363178253,-0.23161736130714417,0.010511151514947414,0.01253979280591011,0.2,0.2922,49.27761459350586,False,140->160,"MATR_b1c23,MATR_b2c6,MATR_b2c43,MATR_b4c38,MATR_b3c19,MATR_b2c23,MATR_b2c27,MATR_b4c39","MATR_b3c4,MATR_b1c45,MATR_b4c16,MATR_b3c28,MATR_b1c43,MATR_b1c28,MATR_b3c27,MATR_b2c32",518.0,1045.0,,113.6707910830155
1462,0.6486831307411194,0.5836961269378662,0.016358714550733566,0.30101847648620605,0.2,0.2924,21.33319854736328,False,100->120,"MATR_b4c26,MATR_b2c43,MATR_b1c33,MATR_b2c11,MATR_b2c26,MATR_b2c35,MATR_b1c7,MATR_b2c17,MATR_b4c35,MATR_b1c39,MATR_b4c41,MATR_b4c43,MATR_b2c28,MATR_b2c29,MATR_b2c25,MATR_b1c41","MATR_b3c12,MATR_b1c1,MATR_b2c31,MATR_b4c0,MATR_b3c35,MATR_b4c27,MATR_b4c38,MATR_b1c31",491.0,2154.0,,113.73195237107575
1463,-1.1338156461715698,-1.1428442001342773,0.028025079518556595,0.004141762852668762,0.2,0.2926,8.466132164001465,False,160->180,"MATR_b3c11,MATR_b3c0,MATR_b1c1,MATR_b4c2,MATR_b3c19,MATR_b3c28,MATR_b1c38,MATR_b3c26,MATR_b3c5","MATR_b2c10,MATR_b2c43,MATR_b2c5,MATR_b4c25,MATR_b4c22,MATR_b4c27,MATR_b2c26,MATR_b2c32",453.0,671.0,,113.79483116418123
1464,0.6709991693496704,0.6630429029464722,0.009252957068383694,0.026234939694404602,0.2,0.2928,55.623435974121094,False,140->160,"MATR_b4c28,MATR_b4c22,MATR_b4c39,MATR_b1c33,MATR_b2c31,MATR_b2c23,MATR_b1c40,MATR_b3c28,MATR_b2c13,MATR_b4c14,MATR_b4c38,MATR_b4c5,MATR_b4c24,MATR_b4c27","MATR_b2c10,MATR_b1c38,MATR_b4c35,MATR_b3c44,MATR_b2c44,MATR_b1c1,MATR_b1c29,MATR_b3c16",455.0,2154.0,,113.86226254096255
1465,-0.2101144790649414,-0.2177468240261078,0.021517984569072723,0.006637868471443653,0.2,0.293,27.523523330688477,False,240->260,"MATR_b3c28,MATR_b1c32,MATR_b1c31,MATR_b1c40,MATR_b4c30,MATR_b4c27,MATR_b4c43,MATR_b2c44","MATR_b3c21,MATR_b4c19,MATR_b2c28,MATR_b4c44,MATR_b4c23,MATR_b4c38,MATR_b3c13,MATR_b4c40",508.0,1055.0,,113.93568155681714
1466,0.16504772007465363,0.15572622418403625,0.008230648003518581,0.034541402012109756,0.2,0.2932,25.76161766052246,False,200->220,"MATR_b3c13,MATR_b2c14,MATR_b1c32,MATR_b2c20,MATR_b1c0,MATR_b3c28,MATR_b4c2,MATR_b3c41,MATR_b4c33,MATR_b4c8,MATR_b3c26","MATR_b4c26,MATR_b1c38,MATR_b2c23,MATR_b3c38,MATR_b3c4,MATR_b2c28,MATR_b4c0,MATR_b2c13",476.0,1932.0,,114.00984284421429
1467,0.3581397533416748,0.3263441324234009,0.022571487352252007,0.12586577236652374,0.2,0.2934,19.27812385559082,False,100->120,"MATR_b1c24,MATR_b3c40,MATR_b2c35,MATR_b4c4,MATR_b1c20,MATR_b3c25,MATR_b4c43,MATR_b2c14,MATR_b2c42,MATR_b4c41","MATR_b3c34,MATR_b1c0,MATR_b1c28,MATR_b2c45,MATR_b4c5,MATR_b3c10,MATR_b3c11,MATR_b1c40",486.0,1858.0,,114.06506517203525
1468,-0.27162861824035645,-0.28309646248817444,0.015051542781293392,0.03524365648627281,0.2,0.2936,15.780203819274902,False,120->140,"MATR_b1c43,MATR_b2c0,MATR_b1c41,MATR_b3c21,MATR_b3c38,MATR_b3c10,MATR_b4c20,MATR_b4c23,MATR_b4c31,MATR_b4c38","MATR_b1c9,MATR_b2c17,MATR_b3c28,MATR_b4c33,MATR_b3c40,MATR_b3c11,MATR_b3c39,MATR_b2c18",486.0,1154.0,,114.1232834700495
1469,0.6347100138664246,0.6111298203468323,0.01678372733294964,0.09324587881565094,0.2,0.2938,67.10299682617188,False,160->180,"MATR_b4c38,MATR_b4c39,MATR_b1c1,MATR_b4c13,MATR_b3c0,MATR_b1c44,MATR_b2c2,MATR_b1c20,MATR_b4c28","MATR_b4c2,MATR_b4c35,MATR_b4c25,MATR_b3c19,MATR_b4c23,MATR_b1c16,MATR_b1c45,MATR_b4c31",453.0,1152.0,,114.186572952196
1470,1.2192336320877075,1.2160567045211792,0.006959376856684685,0.005654417909681797,0.2,0.294,119.50288391113281,False,200->220,"MATR_b4c5,MATR_b4c22,MATR_b1c32,MATR_b4c14,MATR_b2c36,MATR_b2c20,MATR_b4c28,MATR_b4c27,MATR_b3c34,MATR_b3c11,MATR_b4c25,MATR_b4c35,MATR_b2c27,MATR_b2c18,MATR_b4c43,MATR_b3c0","MATR_b3c21,MATR_b1c38,MATR_b4c2,MATR_b1c45,MATR_b2c35,MATR_b2c25,MATR_b2c5,MATR_b2c42",460.0,770.0,,114.27577177202329
1471,1.1385973691940308,1.13677978515625,0.0036902055144309998,0.0036596544086933136,0.2,0.2942,147.38201904296875,False,260->280,"MATR_b4c16,MATR_b3c11,MATR_b4c14,MATR_b2c35,MATR_b4c22,MATR_b1c33,MATR_b3c21,MATR_b4c33,MATR_b1c16,MATR_b3c4,MATR_b1c15,MATR_b4c8,MATR_b2c46,MATR_b3c34,MATR_b2c2","MATR_b2c18,MATR_b4c31,MATR_b2c43,MATR_b2c31,MATR_b1c0,MATR_b1c7,MATR_b2c47,MATR_b4c41",461.0,1858.0,,114.37900534784421
1472,0.6612941026687622,0.6599242687225342,0.004002719186246395,0.0009573923889547586,0.2,0.2944,109.91825866699219,False,200->220,"MATR_b4c24,MATR_b4c35,MATR_b3c41,MATR_b4c17,MATR_b3c38,MATR_b3c25,MATR_b2c26,MATR_b2c5,MATR_b1c0,MATR_b4c28,MATR_b3c40,MATR_b2c31,MATR_b1c32,MATR_b1c15","MATR_b2c11,MATR_b4c41,MATR_b3c8,MATR_b4c31,MATR_b1c9,MATR_b4c43,MATR_b4c30,MATR_b2c17",476.0,1052.0,,114.46213333308697
1473,0.7276867032051086,0.7243936657905579,0.0036617033183574677,0.011071592569351196,0.2,0.2946,47.87134552001953,False,140->160,"MATR_b4c0,MATR_b3c0,MATR_b2c13,MATR_b2c18,MATR_b4c44,MATR_b4c38,MATR_b1c33,MATR_b1c1,MATR_b4c40,MATR_b2c45,MATR_b4c2,MATR_b2c44,MATR_b2c0,MATR_b4c17","MATR_b2c6,MATR_b3c34,MATR_b3c22,MATR_b2c5,MATR_b2c29,MATR_b4c24,MATR_b4c20,MATR_b3c19",479.0,1156.0,,114.52990463608876
1474,-0.44838908314704895,-0.4529009461402893,0.011692247353494167,0.005324975587427616,0.2,0.2948,28.488252639770508,False,220->240,"MATR_b2c6,MATR_b3c38,MATR_b4c17,MATR_b2c47,MATR_b4c25,MATR_b2c29,MATR_b2c34,MATR_b3c0,MATR_b4c37,MATR_b3c11","MATR_b2c10,MATR_b2c27,MATR_b4c41,MATR_b4c20,MATR_b1c29,MATR_b1c28,MATR_b4c38,MATR_b1c41",467.0,1055.0,,114.6056738528423
1475,-0.6225633025169373,-0.6246082186698914,0.006318752653896809,0.0009046047925949097,0.2,0.295,35.80997085571289,False,220->240,"MATR_b4c16,MATR_b2c25,MATR_b2c4,MATR_b4c24,MATR_b4c13,MATR_b1c44,MATR_b4c5,MATR_b2c43,MATR_b4c0,MATR_b4c38,MATR_b2c45,MATR_b1c16","MATR_b3c25,MATR_b3c28,MATR_b1c33,MATR_b4c23,MATR_b2c35,MATR_b2c27,MATR_b2c38,MATR_b4c4",462.0,1038.0,,114.68797256425023
1476,0.332219660282135,0.32624945044517517,0.012969611212611198,0.01070801354944706,0.2,0.2952,77.34169006347656,False,160->180,"MATR_b2c0,MATR_b1c32,MATR_b2c18,MATR_b1c41,MATR_b3c28,MATR_b3c39,MATR_b3c0,MATR_b3c38","MATR_b1c31,MATR_b4c16,MATR_b4c0,MATR_b3c12,MATR_b4c25,MATR_b1c1,MATR_b1c45,MATR_b4c20",453.0,2154.0,,114.74957967689261
1477,0.9095348119735718,0.8303301930427551,0.0379190668463707,0.34001660346984863,0.2,0.2954,39.82417297363281,False,100->120,"MATR_b1c1,MATR_b2c14,MATR_b2c46,MATR_b2c42,MATR_b2c28,MATR_b3c39,MATR_b1c41,MATR_b2c10","MATR_b1c15,MATR_b4c43,MATR_b2c5,MATR_b1c44,MATR_b1c31,MATR_b3c26,MATR_b1c23,MATR_b1c32",479.0,1025.0,,114.80355391884223
1478,0.20446965098381042,0.19914117455482483,0.008676514029502869,0.013818488456308842,0.2,0.2956,27.142480850219727,False,120->140,"MATR_b2c6,MATR_b3c40,MATR_b1c31,MATR_b2c43,MATR_b2c0,MATR_b2c44,MATR_b4c44,MATR_b4c24,MATR_b1c32,MATR_b2c2,MATR_b3c21,MATR_b3c35,MATR_b2c45,MATR_b4c25","MATR_b2c23,MATR_b4c33,MATR_b4c17,MATR_b2c32,MATR_b4c13,MATR_b1c15,MATR_b3c38,MATR_b1c33",505.0,1932.0,,114.86713548796251
1479,0.20910446345806122,0.20485450327396393,0.014012524858117104,0.0005253702402114868,0.2,0.2958,76.09325408935547,False,260->280,"MATR_b4c16,MATR_b2c5,MATR_b3c38,MATR_b2c36,MATR_b4c39,MATR_b2c29,MATR_b4c17,MATR_b1c36","MATR_b4c25,MATR_b3c11,MATR_b4c22,MATR_b2c23,MATR_b2c10,MATR_b3c4,MATR_b1c24,MATR_b1c0",453.0,1858.0,,114.94223836716264
1480,-0.12264180928468704,-0.12510524690151215,0.00734981894493103,0.0014395008329302073,0.2,0.296,61.982879638671875,False,240->260,"MATR_b4c35,MATR_b2c6,MATR_b4c43,MATR_b2c20,MATR_b2c28,MATR_b2c27,MATR_b2c46,MATR_b4c22,MATR_b3c35,MATR_b1c44,MATR_b2c35","MATR_b4c28,MATR_b4c14,MATR_b2c18,MATR_b4c16,MATR_b4c17,MATR_b1c43,MATR_b2c26,MATR_b1c0",470.0,1858.0,,115.02539926301688
1481,0.4726698696613312,0.43419378995895386,0.030764568597078323,0.14681804180145264,0.2,0.2962,10.894390106201172,False,100->120,"MATR_b4c27,MATR_b2c38,MATR_b1c1,MATR_b2c31,MATR_b1c20,MATR_b2c10,MATR_b1c0,MATR_b3c40,MATR_b3c34","MATR_b3c5,MATR_b2c34,MATR_b3c28,MATR_b4c0,MATR_b1c7,MATR_b3c16,MATR_b2c35,MATR_b2c1",147.0,1635.0,,115.08023192221299
1482,-0.6460806131362915,-0.6541730165481567,0.014058065600693226,0.019627729430794716,0.2,0.2964,13.632325172424316,False,160->180,"MATR_b4c2,MATR_b4c16,MATR_b1c20,MATR_b2c31,MATR_b3c34,MATR_b4c28,MATR_b1c7,MATR_b1c17","MATR_b4c20,MATR_b4c23,MATR_b1c33,MATR_b4c33,MATR_b3c21,MATR_b2c43,MATR_b4c31,MATR_b4c17",461.0,1038.0,,115.1415369589813
1483,0.12658312916755676,0.11763284355401993,0.02892628312110901,0.0018537044525146484,0.2,0.2966,30.350217819213867,False,220->240,"MATR_b2c27,MATR_b1c45,MATR_b4c33,MATR_b1c39,MATR_b2c25,MATR_b2c38,MATR_b3c27,MATR_b3c25,MATR_b4c22","MATR_b4c4,MATR_b1c9,MATR_b4c41,MATR_b1c17,MATR_b1c26,MATR_b3c16,MATR_b2c18,MATR_b3c19",486.0,1635.0,,115.21541003603488
