epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
87,0.09754582494497299,0.11029697805643082,deterministic_post_update_meta_query_loss,0.5646106004714966,1.0750270262877282,248.75859755207784,0.0001,0.5473735332489014,0.12824255228042603,0.5673300623893738,0.0967283844947815,0.5637316703796387,0.08340015262365341,0.6012013554573059,0.10583654046058655,0.5434163808822632,0.07352149486541748
88,0.09335177391767502,0.10652883052825927,deterministic_post_update_meta_query_loss,0.5540318489074707,1.0583202774829046,251.69221108406782,0.0001,0.5425353050231934,0.12386316061019897,0.5605627298355103,0.09311656653881073,0.5401405096054077,0.07790828496217728,0.5873855352401733,0.10145050287246704,0.5395353436470032,0.07042034715414047
89,0.09051459282636642,0.10276438295841217,deterministic_post_update_meta_query_loss,0.5543161630630493,1.0469532013762963,254.5365186498966,0.0001,0.5358791351318359,0.1195545569062233,0.5485353469848633,0.08760543912649155,0.5479124784469604,0.07723613828420639,0.5923606157302856,0.09798495471477509,0.5468931198120117,0.0701918825507164
90,0.08631926029920578,0.09900705516338348,deterministic_post_update_meta_query_loss,0.5456898808479309,1.029033473900275,257.47360077803023,0.0001,0.5347815752029419,0.11438829451799393,0.5317639112472534,0.08432523161172867,0.5495584011077881,0.07470077276229858,0.5794864892959595,0.09232175350189209,0.5328590273857117,0.06586027145385742
91,0.08264435827732086,0.0952613115310669,deterministic_post_update_meta_query_loss,0.5394427180290222,1.009681429946544,260.308800349012,0.0001,0.5193670988082886,0.1088334396481514,0.5306667685508728,0.0805068239569664,0.5355993509292603,0.0694252997636795,0.5801321864128113,0.09101607650518417,0.5314480066299438,0.06344013661146164
92,0.0793733149766922,0.09152985215187073,deterministic_post_update_meta_query_loss,0.5308390259742737,0.9945869116719779,263.1460276460275,0.0001,0.5173892974853516,0.10648001730442047,0.5255215167999268,0.0781334936618805,0.5264923572540283,0.06736070662736893,0.5754995346069336,0.0861816257238388,0.5092924237251282,0.05871071293950081
93,0.07627876102924347,0.08781697750091552,deterministic_post_update_meta_query_loss,0.5304083824157715,0.9807681740476812,266.00096672493964,0.0001,0.5217016935348511,0.10296426713466644,0.533517599105835,0.07606025040149689,0.521061897277832,0.06374980509281158,0.5597530007362366,0.08183816820383072,0.5160078406333923,0.056781310588121414
94,0.07274965196847916,0.08412716537714005,deterministic_post_update_meta_query_loss,0.5219046473503113,0.9616593544006328,268.93686713208444,0.0001,0.5074260234832764,0.0981951504945755,0.5213284492492676,0.071787990629673,0.5201287269592285,0.060995325446128845,0.5520623922348022,0.07861491292715073,0.5085777044296265,0.05415487289428711
95,0.06951003521680832,0.08046506568789483,deterministic_post_update_meta_query_loss,0.517456591129303,0.9433093410903467,271.768985362025,0.0001,0.49771344661712646,0.0935831144452095,0.5138354301452637,0.067946657538414,0.5141869783401489,0.05810645967721939,0.5570646524429321,0.0765545666217804,0.5044823288917542,0.05135937035083771
96,0.06583751738071442,0.07683615460991859,deterministic_post_update_meta_query_loss,0.5101361274719238,0.9223269487070761,274.60863509890623,0.0001,0.4907417893409729,0.08856616914272308,0.5157786011695862,0.06519876420497894,0.5019580125808716,0.055643029510974884,0.5464415550231934,0.07196617126464844,0.4957606792449951,0.047813426703214645
97,0.06344150751829147,0.07324527576565742,deterministic_post_update_meta_query_loss,0.512995183467865,0.9096159530069852,277.4582603590097,0.0001,0.49262529611587524,0.08553903549909592,0.5097135305404663,0.06240445375442505,0.5107638835906982,0.05309583619236946,0.5483526587486267,0.06924153864383698,0.5035204887390137,0.04692668095231056
98,0.059945978224277496,0.06969871148467063,deterministic_post_update_meta_query_loss,0.5040673613548279,0.8854961220177616,280.40951647399925,0.0001,0.48777613043785095,0.08208229392766953,0.5077484846115112,0.05922176316380501,0.500518262386322,0.05020194128155708,0.5346360206604004,0.06454262882471085,0.48965775966644287,0.04368124157190323
99,0.057095903903245926,0.06620250642299652,deterministic_post_update_meta_query_loss,0.49771568179130554,0.8654165781147197,283.262262172997,0.0001,0.4848357141017914,0.07832188904285431,0.4939999580383301,0.05620552971959114,0.49301254749298096,0.04755493625998497,0.5288374423980713,0.061500173062086105,0.4878925681114197,0.04189698398113251
100,0.05359542369842529,0.06276399344205856,deterministic_post_update_meta_query_loss,0.4924159049987793,0.8403269204013357,286.1021084149834,0.0001,0.47247546911239624,0.07285915315151215,0.4822436273097992,0.05229605361819267,0.4818689823150635,0.04463944211602211,0.5348523855209351,0.058440130203962326,0.49063894152641296,0.039742328226566315
101,0.05054633691906929,0.05938972011208534,deterministic_post_update_meta_query_loss,0.4814072549343109,0.8168541013124632,289.05427566193976,0.0001,0.45911964774131775,0.06945732235908508,0.48500674962997437,0.05027339980006218,0.4817798137664795,0.04259634017944336,0.5123568773269653,0.05342649668455124,0.46877312660217285,0.03697814419865608
102,0.04842349514365196,0.056087016314268115,deterministic_post_update_meta_query_loss,0.48383256793022156,0.7974197234662448,291.89858228806406,0.0001,0.4765244126319885,0.0677017867565155,0.48275625705718994,0.04786878079175949,0.4724770486354828,0.03982599452137947,0.5183933973312378,0.05203000828623772,0.4690116047859192,0.03469089791178703
103,0.04479152709245682,0.05286436602473259,deterministic_post_update_meta_query_loss,0.47248443961143494,0.7676185281509905,294.7469137609005,0.0001,0.4530431628227234,0.06170253828167915,0.48073798418045044,0.04516313597559929,0.4726531207561493,0.037724196910858154,0.49532657861709595,0.04761162027716637,0.460661381483078,0.03175614774227142
104,0.0415472649037838,0.04973139092326164,deterministic_post_update_meta_query_loss,0.4621794819831848,0.7342523983087327,297.57737161405385,0.0001,0.44020816683769226,0.0572245754301548,0.45795029401779175,0.040282927453517914,0.4653933048248291,0.03515451028943062,0.4999774992465973,0.045898906886577606,0.44736814498901367,0.02917538769543171
105,0.03991307318210602,0.04669386819005013,deterministic_post_update_meta_query_loss,0.467469185590744,0.7200300903686373,300.51489653694443,0.0001,0.455009400844574,0.05644512176513672,0.46654874086380005,0.038831017911434174,0.4625067114830017,0.03352518007159233,0.496095210313797,0.04267994314432144,0.4571857452392578,0.028084097430109978
106,0.03686637803912163,0.043761850148439405,deterministic_post_update_meta_query_loss,0.45048752427101135,0.6841990702479069,303.3587599340826,0.0001,0.4346601665019989,0.05205335468053818,0.4536668658256531,0.03641219809651375,0.4424896240234375,0.030063847079873085,0.4876787066459656,0.04002365469932556,0.43394213914871216,0.02577885612845421
107,0.034300532191991806,0.040944147109985354,deterministic_post_update_meta_query_loss,0.45265594124794006,0.6567333944838122,306.2010516449809,0.0001,0.4303656816482544,0.04731419309973717,0.4583728313446045,0.03438883647322655,0.45462554693222046,0.028969656676054,0.48491567373275757,0.036749329417943954,0.4350000023841858,0.024080639705061913
108,0.03224069997668266,0.038248803839087485,deterministic_post_update_meta_query_loss,0.4481211304664612,0.6307684105441607,309.0253197369166,0.0001,0.4341539144515991,0.04563993215560913,0.4511939287185669,0.0324271023273468,0.4449232816696167,0.026705248281359673,0.4820660352706909,0.034272272139787674,0.4282684624195099,0.02215895615518093
109,0.030002376064658165,0.035684353485703466,deterministic_post_update_meta_query_loss,0.4407719671726227,0.5995178420878444,311.9726707690861,0.0001,0.41984593868255615,0.04127161577343941,0.4472469091415405,0.030082611367106438,0.43394437432289124,0.0253693126142025,0.4750157594680786,0.03243965655565262,0.42780694365501404,0.020848684012889862
110,0.027891099452972412,0.033260169252753255,deterministic_post_update_meta_query_loss,0.43928033113479614,0.5679949716593131,314.8214837089181,0.0001,0.4269688129425049,0.039361774921417236,0.4325768053531647,0.027327382937073708,0.4384039640426636,0.02330462820827961,0.46568259596824646,0.02952687442302704,0.4327692985534668,0.019934846088290215
111,0.025486549362540245,0.030985984951257706,deterministic_post_update_meta_query_loss,0.42690226435661316,0.5274270798900473,317.66799976304173,0.0001,0.41911327838897705,0.03608694672584534,0.42362475395202637,0.0251340139657259,0.4215037524700165,0.02139388583600521,0.44996243715286255,0.026203589513897896,0.4203070104122162,0.018614310771226883
112,0.024051547050476074,0.028867562860250474,deterministic_post_update_meta_query_loss,0.42533379793167114,0.5006717866564304,320.604013988981,0.0001,0.42417722940444946,0.034312766045331955,0.4251292049884796,0.023856939747929573,0.42064476013183594,0.020708490163087845,0.43897396326065063,0.024064818397164345,0.41774362325668335,0.017314724624156952
113,0.022345850244164467,0.026911164447665215,deterministic_post_update_meta_query_loss,0.42025575041770935,0.4690574631020123,323.4459011659492,0.0001,0.39857789874076843,0.029869351536035538,0.4201183617115021,0.022341782227158546,0.4203333556652069,0.019597748294472694,0.45740970969200134,0.023978356271982193,0.40483954548835754,0.015942011028528214
114,0.02074047550559044,0.025124164298176765,deterministic_post_update_meta_query_loss,0.41201087832450867,0.4292525631710912,326.28266635606997,0.0001,0.40684545040130615,0.029065262526273727,0.40025973320007324,0.019737625494599342,0.4017065763473511,0.017819654196500778,0.45870843529701233,0.022638658061623573,0.3925340473651886,0.014441173523664474
115,0.019215742126107216,0.023509721830487253,deterministic_post_update_meta_query_loss,0.4114662706851959,0.3994219419872014,329.2024542449508,0.0001,0.3948419690132141,0.02584191970527172,0.41386178135871887,0.019108526408672333,0.4067119061946869,0.017021380364894867,0.4379855990409851,0.019968220964074135,0.40393000841140747,0.014138663187623024
116,0.017825528979301453,0.022072062268853186,deterministic_post_update_meta_query_loss,0.4002645015716553,0.35915141226722325,332.0411268339958,0.0001,0.4034994840621948,0.024550311267375946,0.4018348157405853,0.01763889193534851,0.3925110101699829,0.015909697860479355,0.4158318340778351,0.01781288906931877,0.3876453638076782,0.013215857557952404
117,0.016660476103425026,0.020812815800309182,deterministic_post_update_meta_query_loss,0.39849409461021423,0.3220492117510405,334.8806416199077,0.0001,0.3849056363105774,0.021344104781746864,0.40010708570480347,0.01641009747982025,0.3938661813735962,0.015365906059741974,0.42793726921081543,0.017155708745121956,0.3856542408466339,0.01302656065672636
118,0.01581530272960663,0.01972948983311653,deterministic_post_update_meta_query_loss,0.39787861704826355,0.2927083576177205,337.84387091896497,0.0001,0.39009666442871094,0.019902223721146584,0.38550126552581787,0.015492442063987255,0.3979857563972473,0.014657099731266499,0.4249163866043091,0.016291193664073944,0.3908928334712982,0.012733550742268562
119,0.01503466721624136,0.018818556517362594,deterministic_post_update_meta_query_loss,0.3949226438999176,0.26090649644194935,340.6802352529485,0.0001,0.38227182626724243,0.0180341936647892,0.39178091287612915,0.01515793427824974,0.4007074534893036,0.014463045634329319,0.4187248945236206,0.015322245657444,0.3811280429363251,0.012195910327136517
120,0.014155558310449123,0.01807594709098339,deterministic_post_update_meta_query_loss,0.3870549201965332,0.22087607741997392,343.5216760800686,0.0001,0.37912774085998535,0.016410648822784424,0.3854997754096985,0.013996106572449207,0.3704652786254883,0.013521028682589531,0.42033684253692627,0.014655973762273788,0.37984487414360046,0.012194035574793816
121,0.013624975457787514,0.01749449372291565,deterministic_post_update_meta_query_loss,0.3780535161495209,0.17873822280615906,346.36378531786613,0.0001,0.36126309633255005,0.01455303467810154,0.386224627494812,0.013919048942625523,0.37847837805747986,0.013922704383730888,0.3961145281791687,0.013603652827441692,0.36818695068359375,0.012126429937779903
122,0.013072088360786438,0.017062700539827346,deterministic_post_update_meta_query_loss,0.3774779736995697,0.14755070284993377,349.29154168302193,0.0001,0.3624189794063568,0.013484926894307137,0.38531357049942017,0.013022438623011112,0.36760616302490234,0.01333598792552948,0.40484803915023804,0.013630490750074387,0.3672031760215759,0.011886595748364925
123,0.012947121635079384,0.01676731985062361,deterministic_post_update_meta_query_loss,0.37239718437194824,0.11580549433554219,352.12568709999323,0.0001,0.36115747690200806,0.012379436753690243,0.37478190660476685,0.013125987723469734,0.369106650352478,0.013690945692360401,0.40748727321624756,0.01321402844041586,0.3494526147842407,0.012325206771492958
124,0.012493346817791462,0.016593037731945516,deterministic_post_update_meta_query_loss,0.3660389482975006,0.07569984873135381,354.95555270300247,0.0001,0.35264694690704346,0.01151880994439125,0.3693428635597229,0.012574374675750732,0.35914841294288635,0.013702786527574062,0.38992810249328613,0.011998159810900688,0.359128475189209,0.012672602199018002
125,0.012306824326515198,0.01652190238237381,deterministic_post_update_meta_query_loss,0.36479297280311584,0.04799952117421641,357.90090028289706,0.0001,0.3465379774570465,0.009940464049577713,0.36882972717285156,0.012352407909929752,0.35107916593551636,0.013523920439183712,0.3968915343284607,0.012736001051962376,0.36062636971473694,0.01298132911324501
126,0.012361793778836727,0.016534926556050777,deterministic_post_update_meta_query_loss,0.365436851978302,0.033120231223898414,360.75155249400996,0.0001,0.35230132937431335,0.010075774043798447,0.3597610592842102,0.012702420353889465,0.36617374420166016,0.013922258280217648,0.40540826320648193,0.01211256068199873,0.3435397744178772,0.012995956465601921
127,0.012185285799205303,0.016613646037876607,deterministic_post_update_meta_query_loss,0.3651701509952545,0.019669350719370805,363.5892201690003,0.0001,0.3512312173843384,0.009098575450479984,0.3526264429092407,0.012547248043119907,0.37008726596832275,0.0139353321865201,0.3938645124435425,0.012110075913369656,0.35804128646850586,0.013235198333859444
128,0.012367074377834797,0.01673807669430971,deterministic_post_update_meta_query_loss,0.3544333577156067,0.04168157779632289,366.5265818729531,0.0001,0.3389979600906372,0.008379370905458927,0.3474462628364563,0.012513642199337482,0.3507430851459503,0.014375964179635048,0.4005264937877655,0.012357261963188648,0.3344530165195465,0.014209129847586155
129,0.012447322718799114,0.016889327205717564,deterministic_post_update_meta_query_loss,0.35225242376327515,0.061124471047537134,369.363373239059,0.0001,0.34438252449035645,0.008219069801270962,0.35456597805023193,0.012828662991523743,0.35961657762527466,0.014690622687339783,0.3770318031311035,0.01167997531592846,0.325665146112442,0.014818280003964901
130,0.012602128088474274,0.017049702070653438,deterministic_post_update_meta_query_loss,0.3471873104572296,0.08313390455868909,372.28896106407046,0.0001,0.34141993522644043,0.00799237284809351,0.3479210436344147,0.013013829477131367,0.34116560220718384,0.015141043812036514,0.3818514049053192,0.012071999721229076,0.32357853651046753,0.014791392721235752
131,0.01261936780065298,0.017205182276666165,deterministic_post_update_meta_query_loss,0.34544771909713745,0.09448545958037886,375.13099770690314,0.0001,0.3290990889072418,0.007509387098252773,0.3526485860347748,0.012909761629998684,0.33624932169914246,0.015691794455051422,0.3718087077140808,0.01227755006402731,0.3374328911304474,0.01470834482461214
132,0.012719168327748775,0.017344987764954568,deterministic_post_update_meta_query_loss,0.34746667742729187,0.10243713672192821,377.96650031907484,0.0001,0.3360345959663391,0.007480571046471596,0.33836525678634644,0.012854190543293953,0.3467414975166321,0.01558136660605669,0.3753189444541931,0.012894163839519024,0.34087318181991577,0.01478554680943489
133,0.012701091356575489,0.017460437677800655,deterministic_post_update_meta_query_loss,0.34759435057640076,0.11415461746041826,380.81301805586554,0.0001,0.3388073444366455,0.007379119284451008,0.3430902361869812,0.013026032596826553,0.34850239753723145,0.015377678908407688,0.36203238368034363,0.012805666774511337,0.34553927183151245,0.014916962943971157
134,0.012560221366584301,0.01754631903022528,deterministic_post_update_meta_query_loss,0.34417182207107544,0.11972807906928627,383.7571724180598,0.0001,0.3319786787033081,0.007099248003214598,0.33008474111557007,0.013784928247332573,0.3385121524333954,0.015300760045647621,0.37255823612213135,0.011976352892816067,0.3477252125740051,0.01463981531560421
135,0.012753999792039394,0.017599011957645416,deterministic_post_update_meta_query_loss,0.3459154963493347,0.1296069614722538,386.6105858110823,0.0001,0.3330204486846924,0.0069489991292357445,0.3388749659061432,0.013151625171303749,0.3563157916069031,0.015301255509257317,0.36438894271850586,0.012501293793320656,0.3369772732257843,0.015866827219724655
136,0.012915032915771008,0.017615911550819874,deterministic_post_update_meta_query_loss,0.340940922498703,0.14092421776835787,389.45806850492954,0.0001,0.3334776759147644,0.006934241857379675,0.3488919138908386,0.013381624594330788,0.336858332157135,0.015878450125455856,0.35990238189697266,0.012817242182791233,0.32557427883148193,0.015563600696623325
137,0.012735748663544655,0.01759886909276247,deterministic_post_update_meta_query_loss,0.33936044573783875,0.1442288161352701,392.30764525802806,0.0001,0.3090769648551941,0.00641793105751276,0.3399006128311157,0.013677121140062809,0.3315371870994568,0.015882447361946106,0.37650009989738464,0.012299932539463043,0.3397873640060425,0.015401306562125683
138,0.012676605954766273,0.01755279302597046,deterministic_post_update_meta_query_loss,0.33969900012016296,0.13729903958108602,395.2540980530903,0.0001,0.323424756526947,0.006689038127660751,0.3472270667552948,0.01266337651759386,0.3260250687599182,0.016332821920514107,0.36008191108703613,0.01270984299480915,0.3417360782623291,0.014987951144576073
139,0.01283738762140274,0.017482483945786952,deterministic_post_update_meta_query_loss,0.34038230776786804,0.13370410371359545,398.1097764519509,0.0001,0.3244706392288208,0.006886814720928669,0.3363386392593384,0.013577941805124283,0.3358321189880371,0.016063183546066284,0.3704843521118164,0.011980315670371056,0.3347858190536499,0.015678681433200836
140,0.012801850214600563,0.01739191375672817,deterministic_post_update_meta_query_loss,0.3375777304172516,0.13508204163715978,400.96035371907055,0.0001,0.3257339596748352,0.0068393428809940815,0.3437061905860901,0.012885117903351784,0.330937922000885,0.016193293035030365,0.3595510721206665,0.012483173981308937,0.32795950770378113,0.015608326531946659
141,0.01292282622307539,0.017284545488655566,deterministic_post_update_meta_query_loss,0.33253806829452515,0.14180882942841222,403.9156650600489,0.0001,0.31303176283836365,0.006533265113830566,0.3443406820297241,0.01318376138806343,0.32599759101867676,0.016416173428297043,0.35980474948883057,0.012905786745250225,0.31951552629470825,0.015575149096548557
142,0.012439905665814877,0.01717089433223009,deterministic_post_update_meta_query_loss,0.3430425226688385,0.11263242733980487,406.76945850998163,0.0001,0.3164028525352478,0.006775901652872562,0.3498944640159607,0.01252933219075203,0.3443748950958252,0.015423165634274483,0.37382107973098755,0.012435573153197765,0.3307192921638489,0.015035552904009819
143,0.012471677735447884,0.017053962498903275,deterministic_post_update_meta_query_loss,0.33707889914512634,0.11241927966564519,409.6215053240303,0.0001,0.32638633251190186,0.00690551707521081,0.3345049023628235,0.012761621735990047,0.32402634620666504,0.015321065671741962,0.37475281953811646,0.012142024002969265,0.32572412490844727,0.015228159725666046
144,0.012492785230278969,0.016936661675572395,deterministic_post_update_meta_query_loss,0.3363841772079468,0.11269354224658609,412.47261861595325,0.0001,0.31993579864501953,0.0067980410531163216,0.3319184482097626,0.01295019593089819,0.3292110860347748,0.01553992461413145,0.37079954147338867,0.012041336856782436,0.33005595207214355,0.015134423971176147
145,0.012372114695608616,0.016824625618755817,deterministic_post_update_meta_query_loss,0.33927401900291443,0.0914857470285186,415.415930619929,0.0001,0.3268871009349823,0.007393002975732088,0.3445587158203125,0.01287821214646101,0.3498101830482483,0.015012511983513832,0.3614353537559509,0.011883647181093693,0.3136787414550781,0.014693200588226318
146,0.01222685631364584,0.01671914868056774,deterministic_post_update_meta_query_loss,0.3352210223674774,0.09201024573338372,418.2696989548858,0.0001,0.32253971695899963,0.007116284687072039,0.3328678011894226,0.012907209806144238,0.3337785005569458,0.014557011425495148,0.3633114695549011,0.012134885415434837,0.32360753417015076,0.0144188916310668
147,0.01244615763425827,0.016622745990753175,deterministic_post_update_meta_query_loss,0.3407498002052307,0.0795819331234783,421.1246750059072,0.0001,0.3301275372505188,0.007621097844094038,0.3395141363143921,0.012552069500088692,0.3329732418060303,0.014978822320699692,0.3676697611808777,0.012624870054423809,0.33346420526504517,0.014453929848968983
148,0.011929045431315899,0.016537744738161563,deterministic_post_update_meta_query_loss,0.34382209181785583,0.06077929856418197,423.9730936039705,0.0001,0.3206234574317932,0.007250568829476833,0.34968698024749756,0.012350022792816162,0.3351779282093048,0.014654744416475296,0.3727651536464691,0.011957202106714249,0.3408568799495697,0.013432687148451805
149,0.012229233980178833,0.016462828777730466,deterministic_post_update_meta_query_loss,0.33669254183769226,0.0664625051979271,426.90828815707937,0.0001,0.31333208084106445,0.007671524304896593,0.3345698118209839,0.012446049600839615,0.3412173390388489,0.014439795166254044,0.36131322383880615,0.012313619256019592,0.33303019404411316,0.014275182038545609
150,0.012054845690727234,0.016399263590574264,deterministic_post_update_meta_query_loss,0.3406720459461212,0.04373917127428712,429.75205240608193,0.0001,0.33231109380722046,0.008234473876655102,0.33213096857070923,0.01220626663416624,0.34583979845046997,0.014139557257294655,0.36779895424842834,0.011966383084654808,0.3252793550491333,0.013727549463510513
151,0.011789321899414062,0.016346454806625842,deterministic_post_update_meta_query_loss,0.34393802285194397,0.03412374491152395,432.5929030799307,0.0001,0.3354625105857849,0.00831864308565855,0.3338763415813446,0.01201796717941761,0.3404419422149658,0.01402139663696289,0.3680717349052429,0.011529413983225822,0.3418375849723816,0.013059187680482864
152,0.012178388424217701,0.016302840411663057,deterministic_post_update_meta_query_loss,0.34309178590774536,0.03277648673019793,435.54157467000186,0.0001,0.3313984274864197,0.008358946070075035,0.3455045819282532,0.012697380967438221,0.33858633041381836,0.01434039231389761,0.3695835769176483,0.011822211556136608,0.3303859233856201,0.013673008419573307
153,0.011962205171585083,0.016267165914177893,deterministic_post_update_meta_query_loss,0.3376368582248688,0.031395675296470006,438.3811111410614,0.0001,0.32223135232925415,0.008298262022435665,0.3270517885684967,0.012513598427176476,0.3466225862503052,0.013860178180038929,0.3720785975456238,0.011505603790283203,0.3201998472213745,0.013633382506668568
154,0.011927937157452106,0.016239024698734283,deterministic_post_update_meta_query_loss,0.34507495164871216,0.019613708029291126,441.2176483180374,0.0001,0.33530962467193604,0.009022039361298084,0.3454405963420868,0.012012340128421783,0.33221572637557983,0.013579964637756348,0.37781867384910583,0.01192911621183157,0.33459001779556274,0.013096224516630173
155,0.012044109404087067,0.016216413117945194,deterministic_post_update_meta_query_loss,0.3379923105239868,0.0240365539353307,444.16141782305203,0.0001,0.3269982933998108,0.008598380722105503,0.3368627727031708,0.012510424479842186,0.3328392803668976,0.01419574674218893,0.3670152425765991,0.011605437844991684,0.32624590396881104,0.01331055723130703
156,0.011866617016494274,0.016198584251105784,deterministic_post_update_meta_query_loss,0.34139057993888855,0.019892578254240692,447.00604688492604,0.0001,0.3226854205131531,0.008418405428528786,0.34351423382759094,0.012241937220096588,0.3439357578754425,0.013693721033632755,0.37421849370002747,0.01174124050885439,0.3225988447666168,0.013237778097391129
157,0.011785974726080894,0.016184514202177525,deterministic_post_update_meta_query_loss,0.34166669845581055,0.019876814027378432,449.8528221959714,0.0001,0.32385802268981934,0.008755357936024666,0.34187376499176025,0.012382504530251026,0.34536367654800415,0.01351328007876873,0.3650588393211365,0.011539868079125881,0.3321792483329773,0.012738860212266445
158,0.011870346032083035,0.016173245385289192,deterministic_post_update_meta_query_loss,0.34012705087661743,0.021493337493825287,452.8014282279182,0.0001,0.32523924112319946,0.008803298696875572,0.34887802600860596,0.011864816769957542,0.3356644809246063,0.013777085579931736,0.3688945174217224,0.011971959844231606,0.32195886969566345,0.012934567406773567
159,0.011667492799460888,0.016163960658013822,deterministic_post_update_meta_query_loss,0.34333568811416626,0.02538736960396561,455.6514551239088,0.0001,0.31604713201522827,0.00823806319385767,0.35850685834884644,0.012585273943841457,0.3342067003250122,0.013479962013661861,0.3671676516532898,0.011710582301020622,0.3407500386238098,0.012323582544922829
160,0.011797272600233555,0.016155780851840974,deterministic_post_update_meta_query_loss,0.34439530968666077,0.03392059055035916,458.4916987679899,0.0001,0.33661016821861267,0.009640702977776527,0.3445344567298889,0.012141920626163483,0.343106746673584,0.013125566765666008,0.36864590644836426,0.011633875779807568,0.32907921075820923,0.012444297783076763
161,0.011712091974914074,0.016148035973310472,deterministic_post_update_meta_query_loss,0.34267041087150574,0.03441376346006113,461.3346825770568,0.0001,0.3290245831012726,0.009309928864240646,0.34692662954330444,0.012105867266654968,0.3428003787994385,0.013358579017221928,0.3600561022758484,0.011440874077379704,0.3345443606376648,0.012345212511718273
162,0.011810226365923882,0.01614041142165661,deterministic_post_update_meta_query_loss,0.3354058861732483,0.026472685446705474,464.27428574790247,0.0001,0.33208948373794556,0.00947955809533596,0.3358955383300781,0.012263962998986244,0.33275821805000305,0.013323649764060974,0.35005706548690796,0.011420230381190777,0.3262289762496948,0.012563728727400303
163,0.01192431803792715,0.016132296435534953,deterministic_post_update_meta_query_loss,0.34471458196640015,0.04324740235614242,467.11974024795927,0.0001,0.33412137627601624,0.00992160476744175,0.34100136160850525,0.012067842297255993,0.33580541610717773,0.01343450602144003,0.3765377402305603,0.011706830933690071,0.3361070156097412,0.012490802444517612
164,0.011949232779443264,0.016123630478978156,deterministic_post_update_meta_query_loss,0.3411692678928375,0.03454813006606257,469.9650189608801,0.0001,0.3304297924041748,0.00976928323507309,0.343622624874115,0.012069504708051682,0.3376007080078125,0.013422265648841858,0.36693111062049866,0.011762624606490135,0.3272620439529419,0.012722482904791832
165,0.01191841159015894,0.016114418022334577,deterministic_post_update_meta_query_loss,0.3403932452201843,0.031987799860773776,472.9068306819536,0.0001,0.3266713619232178,0.009432048536837101,0.3431224226951599,0.012207046151161194,0.3316454291343689,0.01379055343568325,0.3730407953262329,0.011726354248821735,0.32748615741729736,0.012436055578291416
166,0.011694285087287426,0.01610435526818037,deterministic_post_update_meta_query_loss,0.3422301411628723,0.04194267158459441,475.75902141886763,0.0001,0.3246809244155884,0.009164792485535145,0.3390817642211914,0.01218497660011053,0.3409992456436157,0.013075742870569229,0.37335604429244995,0.011807967908680439,0.33303260803222656,0.012237942777574062
167,0.011692984029650688,0.0160935303196311,deterministic_post_update_meta_query_loss,0.33656930923461914,0.03738392371243092,478.59332681796513,0.0001,0.3225274085998535,0.009255513548851013,0.33116614818573,0.011794920079410076,0.3398303985595703,0.013339005410671234,0.36314427852630615,0.011663772165775299,0.32617834210395813,0.012411706149578094
168,0.01167919673025608,0.016082067415118216,deterministic_post_update_meta_query_loss,0.3362290859222412,0.03817649079805403,481.53215978993103,0.0001,0.3247629404067993,0.009582682512700558,0.33844617009162903,0.011770566925406456,0.3343777060508728,0.013132253661751747,0.36365431547164917,0.011430875398218632,0.31990426778793335,0.012479600496590137
169,0.011665623635053635,0.01607013903558254,deterministic_post_update_meta_query_loss,0.33679118752479553,0.036240838705545446,484.37477296194993,0.0001,0.3247409164905548,0.009269961155951023,0.3400441110134125,0.011739382520318031,0.33715319633483887,0.013478836044669151,0.3561275601387024,0.011396447196602821,0.32589012384414673,0.012443489395081997
170,0.011608565226197243,0.016057733446359634,deterministic_post_update_meta_query_loss,0.3394932448863983,0.038902044016721156,487.3077437139582,0.0001,0.3154456615447998,0.00876154936850071,0.34883028268814087,0.011972158215939999,0.3319729268550873,0.013315806165337563,0.3711797893047333,0.011545398272573948,0.3300376534461975,0.012447912245988846
171,0.011861637234687805,0.016044994816184044,deterministic_post_update_meta_query_loss,0.3398659825325012,0.03750095489292627,490.1621418718714,0.0001,0.32413250207901,0.009629259817302227,0.34069278836250305,0.012097555212676525,0.33956846594810486,0.0136638805270195,0.3633861541748047,0.011574446223676205,0.3315499722957611,0.012343044392764568
172,0.011858792044222355,0.016032239235937596,deterministic_post_update_meta_query_loss,0.3330998122692108,0.026613703143164153,493.00844832486473,0.0001,0.31381678581237793,0.008984318003058434,0.33532455563545227,0.012401305139064789,0.3275907337665558,0.01351232174783945,0.3599967956542969,0.011874486692249775,0.32877010107040405,0.012521527707576752
173,0.011664659716188908,0.016019537299871444,deterministic_post_update_meta_query_loss,0.336510568857193,0.03174847887103401,495.85351182194427,0.0001,0.32299935817718506,0.009170925244688988,0.3374793529510498,0.01204435434192419,0.3340992331504822,0.013385641388595104,0.35803982615470886,0.011425774544477463,0.3299350440502167,0.012296602129936218
