step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2097,1.4380375146865845,1.4360898733139038,0.004643777385354042,0.0,0.0,0.4194,112.99739074707031,False,600,"MATR_b4c38,MATR_b1c16,MATR_b3c11,MATR_b1c40,MATR_b1c17,MATR_b3c10,MATR_b3c41,MATR_b1c7,MATR_b4c30,MATR_b3c8,MATR_b3c25,MATR_b3c35,MATR_b3c5,MATR_b4c28,MATR_b1c31","MATR_b3c27,MATR_b1c29,MATR_b1c28,MATR_b1c24,MATR_b4c41,MATR_b3c44,MATR_b3c38,MATR_b3c39",836.0,1932.0,,130.29489321028814
2098,-0.12282083928585052,-0.13861311972141266,0.03763651102781296,0.0,0.0,0.4196,93.3506088256836,False,240,"MATR_b4c8,MATR_b3c44,MATR_b2c34,MATR_b2c39,MATR_b4c38,MATR_b2c11,MATR_b3c10,MATR_b3c40","MATR_b1c39,MATR_b1c44,MATR_b1c45,MATR_b4c33,MATR_b2c27,MATR_b2c2,MATR_b2c31,MATR_b2c38",437.0,622.0,,130.33455239329487
2099,1.1041181087493896,1.0952985286712646,0.021008940413594246,0.0,0.0,0.4198,132.11134338378906,False,520,"MATR_b1c32,MATR_b3c40,MATR_b4c37,MATR_b1c31,MATR_b3c12,MATR_b4c8,MATR_b1c28,MATR_b4c41,MATR_b2c47,MATR_b3c26,MATR_b4c44,MATR_b1c24","MATR_b1c1,MATR_b1c33,MATR_b4c2,MATR_b1c23,MATR_b1c39,MATR_b3c25,MATR_b1c45,MATR_b4c5",597.0,2154.0,,130.4208341240883
2100,0.3419022262096405,0.3393092155456543,0.006173806264996529,0.0,0.0,0.42,122.71166229248047,False,500,"MATR_b4c38,MATR_b4c19,MATR_b1c1,MATR_b1c24,MATR_b1c45,MATR_b1c33,MATR_b4c5,MATR_b1c43,MATR_b4c33,MATR_b3c22,MATR_b4c44,MATR_b2c36,MATR_b2c32,MATR_b1c20,MATR_b1c7","MATR_b4c13,MATR_b1c39,MATR_b4c28,MATR_b4c35,MATR_b3c34,MATR_b1c0,MATR_b4c17,MATR_b4c4",622.0,1858.0,,130.51564093120396
2101,-0.08947468549013138,-0.09462301433086395,0.012252084910869598,0.0,0.0,0.4202,52.175140380859375,False,420,"MATR_b4c22,MATR_b2c13,MATR_b2c11,MATR_b4c39,MATR_b4c28,MATR_b1c7,MATR_b3c21,MATR_b2c31,MATR_b4c38,MATR_b4c30,MATR_b2c34","MATR_b3c27,MATR_b2c38,MATR_b3c4,MATR_b2c6,MATR_b1c24,MATR_b4c13,MATR_b3c39,MATR_b3c34",464.0,1156.0,,130.58249460393563
2102,0.9430763721466064,0.9387502670288086,0.010290381498634815,0.0,0.0,0.4204,140.93704223632812,False,340,"MATR_b1c40,MATR_b3c34,MATR_b1c31,MATR_b4c27,MATR_b1c28,MATR_b4c24,MATR_b3c12,MATR_b3c5,MATR_b1c20,MATR_b2c25,MATR_b2c42,MATR_b4c2,MATR_b4c26,MATR_b4c19,MATR_b4c23","MATR_b4c41,MATR_b3c25,MATR_b1c32,MATR_b3c40,MATR_b1c15,MATR_b2c38,MATR_b2c45,MATR_b2c34",464.0,988.0,,130.64825455332175
2103,0.19935093820095062,0.1935405135154724,0.013814616948366165,0.0,0.0,0.4206,78.02291107177734,False,580,"MATR_b4c16,MATR_b3c4,MATR_b1c17,MATR_b4c39,MATR_b3c44,MATR_b1c41,MATR_b1c16,MATR_b1c9,MATR_b3c5","MATR_b1c15,MATR_b3c27,MATR_b4c35,MATR_b3c41,MATR_b3c13,MATR_b3c35,MATR_b1c45,MATR_b1c38",597.0,1091.0,,130.72997425915673
2104,-0.6138156652450562,-0.6230251789093018,0.021885717287659645,0.0,0.0,0.4208,29.067007064819336,False,440,"MATR_b4c37,MATR_b2c39,MATR_b1c32,MATR_b3c13,MATR_b1c31,MATR_b1c9,MATR_b4c22,MATR_b3c34,MATR_b3c5","MATR_b2c6,MATR_b4c17,MATR_b3c40,MATR_b1c28,MATR_b2c5,MATR_b4c4,MATR_b4c43,MATR_b1c20",479.0,858.0,,130.79288602992892
2105,0.24604277312755585,0.24205440282821655,0.009473579935729504,0.0,0.0,0.421,23.080902099609375,False,100,"MATR_b1c24,MATR_b3c22,MATR_b2c1,MATR_b4c5,MATR_b3c39,MATR_b2c32,MATR_b3c5,MATR_b2c28,MATR_b2c6,MATR_b1c16,MATR_b3c40,MATR_b2c10,MATR_b1c39,MATR_b1c38","MATR_b4c13,MATR_b4c44,MATR_b3c8,MATR_b2c42,MATR_b1c43,MATR_b2c25,MATR_b2c45,MATR_b4c39",460.0,942.0,,130.8239905522205
2106,-0.2720852196216583,-0.27532997727394104,0.007703624200075865,0.0,0.0,0.4212,28.539684295654297,False,300,"MATR_b3c26,MATR_b3c27,MATR_b4c20,MATR_b1c7,MATR_b3c16,MATR_b1c9,MATR_b4c8,MATR_b4c5,MATR_b3c28,MATR_b2c18,MATR_b3c19,MATR_b4c16,MATR_b1c45,MATR_b1c23,MATR_b2c43,MATR_b1c20","MATR_b2c2,MATR_b4c28,MATR_b2c45,MATR_b4c43,MATR_b4c39,MATR_b4c13,MATR_b2c31,MATR_b3c44",437.0,938.0,,130.88484355807304
2107,1.1735845804214478,1.1589696407318115,0.0346817821264267,0.0,0.0,0.4214,86.22087860107422,False,80,"MATR_b1c20,MATR_b4c25,MATR_b4c37,MATR_b3c10,MATR_b2c23,MATR_b3c35,MATR_b1c28,MATR_b2c47,MATR_b2c26,MATR_b4c5","MATR_b4c33,MATR_b3c22,MATR_b2c10,MATR_b1c44,MATR_b1c24,MATR_b1c7,MATR_b1c41,MATR_b2c5",479.0,1049.0,,130.91363548720255
2108,0.00793200172483921,0.005235940217971802,0.006394833326339722,0.0,0.0,0.4216,60.8922004699707,False,380,"MATR_b2c11,MATR_b2c38,MATR_b1c41,MATR_b2c18,MATR_b3c44,MATR_b2c10,MATR_b4c41,MATR_b1c44,MATR_b3c34,MATR_b1c29,MATR_b3c22,MATR_b2c4","MATR_b4c14,MATR_b4c43,MATR_b1c23,MATR_b1c0,MATR_b2c25,MATR_b1c39,MATR_b1c45,MATR_b3c40",460.0,1858.0,,130.9770974921994
2109,5.807323932647705,5.804725646972656,0.006159672513604164,0.0,0.0,0.4218,inf,True,140,"MATR_b3c38,MATR_b1c20,MATR_b1c40,MATR_b4c4,MATR_b3c39,MATR_b3c35,MATR_b3c4,MATR_b4c17,MATR_b1c24,MATR_b4c23,MATR_b3c13,MATR_b2c18,MATR_b2c28,MATR_b3c16,MATR_b1c7","MATR_b4c8,MATR_b2c44,MATR_b4c16,MATR_b1c1,MATR_b4c24,MATR_b2c17,MATR_b4c44,MATR_b4c39",455.0,2154.0,,131.0116401980631
2110,0.715203583240509,0.7123363018035889,0.0067944955080747604,0.0,0.0,0.422,96.83556365966797,False,100,"MATR_b1c33,MATR_b2c2,MATR_b1c40,MATR_b4c31,MATR_b1c16,MATR_b4c38,MATR_b2c23,MATR_b2c32,MATR_b2c28,MATR_b4c44,MATR_b4c24,MATR_b4c4,MATR_b2c1,MATR_b1c44,MATR_b3c41,MATR_b2c26","MATR_b2c38,MATR_b4c40,MATR_b2c46,MATR_b2c29,MATR_b2c10,MATR_b1c26,MATR_b1c32,MATR_b1c23",428.0,1012.0,,131.04319893196225
2111,0.39776626229286194,0.39575329422950745,0.004767792299389839,0.0,0.0,0.4222,141.26779174804688,False,280,"MATR_b3c28,MATR_b2c23,MATR_b3c27,MATR_b2c18,MATR_b3c25,MATR_b2c32,MATR_b2c27,MATR_b2c14,MATR_b3c44,MATR_b2c36,MATR_b2c35,MATR_b3c4,MATR_b3c21,MATR_b1c33","MATR_b3c16,MATR_b4c4,MATR_b2c25,MATR_b1c20,MATR_b4c0,MATR_b1c16,MATR_b1c36,MATR_b4c28",460.0,1635.0,,131.09620081726462
2112,4.021214008331299,4.017391204833984,0.00905035063624382,0.0,0.0,0.4224,464.17236328125,False,580,"MATR_b4c40,MATR_b1c32,MATR_b1c39,MATR_b1c38,MATR_b4c39,MATR_b3c34,MATR_b3c25,MATR_b2c47,MATR_b3c21,MATR_b4c5,MATR_b1c40","MATR_b3c19,MATR_b4c23,MATR_b4c14,MATR_b3c22,MATR_b3c38,MATR_b3c41,MATR_b3c27,MATR_b1c24",607.0,1932.0,,131.18738028407097
2113,1.8391518592834473,1.8299936056137085,0.021671075373888016,0.0,0.0,0.4226,308.3504943847656,False,160,"MATR_b2c44,MATR_b2c46,MATR_b2c27,MATR_b3c12,MATR_b2c26,MATR_b1c7,MATR_b4c25,MATR_b3c44,MATR_b2c23,MATR_b4c44,MATR_b3c22,MATR_b4c31,MATR_b4c17,MATR_b2c38,MATR_b2c6,MATR_b1c45","MATR_b4c41,MATR_b4c38,MATR_b3c16,MATR_b2c14,MATR_b2c29,MATR_b2c17,MATR_b4c23,MATR_b3c27",484.0,1635.0,,131.22657757997513
2114,0.26163285970687866,0.25031039118766785,0.026779742911458015,0.0,0.0,0.4228,25.05474090576172,False,500,"MATR_b4c17,MATR_b3c28,MATR_b4c33,MATR_b2c36,MATR_b3c38,MATR_b3c11,MATR_b4c30,MATR_b2c10,MATR_b4c13,MATR_b3c26","MATR_b3c22,MATR_b4c35,MATR_b4c41,MATR_b4c38,MATR_b1c39,MATR_b1c16,MATR_b4c14,MATR_b4c8",607.0,1081.0,,131.300958937034
2115,0.16083592176437378,0.1572374403476715,0.008507031947374344,0.0,0.0,0.423,45.596439361572266,False,100,"MATR_b4c22,MATR_b4c14,MATR_b3c26,MATR_b4c5,MATR_b4c25,MATR_b3c39,MATR_b2c31,MATR_b2c5,MATR_b3c27,MATR_b1c45,MATR_b2c44,MATR_b2c13,MATR_b3c44,MATR_b3c41,MATR_b2c43","MATR_b2c46,MATR_b1c33,MATR_b4c31,MATR_b2c10,MATR_b4c16,MATR_b2c18,MATR_b4c39,MATR_b2c2",428.0,909.0,,131.33249801397324
2116,1.830195426940918,1.8172086477279663,0.03068709746003151,0.0,0.0,0.4232,54.23430633544922,False,60,"MATR_b3c4,MATR_b3c10,MATR_b2c42,MATR_b4c2,MATR_b2c31,MATR_b2c17,MATR_b2c45,MATR_b4c40,MATR_b3c0,MATR_b2c44,MATR_b2c5","MATR_b3c28,MATR_b1c7,MATR_b1c20,MATR_b1c0,MATR_b2c0,MATR_b1c41,MATR_b2c18,MATR_b2c32",299.0,1858.0,,131.36136961216107
2117,0.1005491241812706,0.09228794276714325,0.019511526450514793,0.0,0.0,0.4234,82.11502838134766,False,380,"MATR_b3c8,MATR_b2c32,MATR_b2c26,MATR_b1c23,MATR_b3c38,MATR_b1c24,MATR_b1c28,MATR_b4c8,MATR_b3c34,MATR_b4c33","MATR_b2c13,MATR_b4c25,MATR_b1c38,MATR_b1c20,MATR_b2c6,MATR_b3c41,MATR_b4c41,MATR_b1c16",453.0,860.0,,131.418971454259
2118,0.23863691091537476,0.2363283634185791,0.005449822638183832,0.0,0.0,0.4236,51.28734588623047,False,200,"MATR_b3c27,MATR_b3c40,MATR_b2c47,MATR_b4c19,MATR_b4c44,MATR_b2c31,MATR_b3c34,MATR_b1c24,MATR_b3c35,MATR_b4c4,MATR_b2c2,MATR_b2c42,MATR_b1c38,MATR_b1c29,MATR_b1c20","MATR_b4c20,MATR_b3c16,MATR_b2c5,MATR_b1c31,MATR_b3c5,MATR_b2c43,MATR_b4c35,MATR_b2c25",460.0,1635.0,,131.4624126390554
2119,-0.2224506288766861,-0.22498756647109985,0.0059861596673727036,0.0,0.0,0.4238,66.25830078125,False,360,"MATR_b3c35,MATR_b4c14,MATR_b1c20,MATR_b2c36,MATR_b3c40,MATR_b2c5,MATR_b1c36,MATR_b4c40,MATR_b1c17,MATR_b1c39,MATR_b2c32","MATR_b4c24,MATR_b3c4,MATR_b2c18,MATR_b2c34,MATR_b2c10,MATR_b1c41,MATR_b2c31,MATR_b2c6",486.0,1049.0,,131.5202783960849
2120,0.05632784217596054,0.05386379361152649,0.005811437964439392,0.0,0.0,0.424,44.70774459838867,False,560,"MATR_b1c0,MATR_b4c2,MATR_b1c24,MATR_b1c29,MATR_b1c41,MATR_b1c15,MATR_b4c35,MATR_b1c28,MATR_b4c23,MATR_b1c32,MATR_b1c23,MATR_b4c40,MATR_b4c28,MATR_b1c44,MATR_b3c4","MATR_b4c5,MATR_b3c16,MATR_b4c43,MATR_b3c19,MATR_b4c17,MATR_b3c34,MATR_b1c31,MATR_b3c0",750.0,1635.0,,131.6274128491059
2121,0.41769105195999146,0.4157959818840027,0.004467388615012169,0.0,0.0,0.4242,76.93505859375,False,520,"MATR_b1c7,MATR_b1c38,MATR_b2c10,MATR_b3c34,MATR_b4c8,MATR_b4c40,MATR_b4c38,MATR_b4c4,MATR_b4c24,MATR_b4c22,MATR_b1c20,MATR_b1c36,MATR_b1c33,MATR_b3c8,MATR_b1c29","MATR_b3c38,MATR_b3c27,MATR_b1c24,MATR_b2c23,MATR_b4c30,MATR_b4c35,MATR_b4c19,MATR_b3c41",526.0,1932.0,,131.72659270605072
2122,1.2163397073745728,1.204340934753418,0.02827244997024536,0.0,0.0,0.4244,56.849788665771484,False,100,"MATR_b2c44,MATR_b2c18,MATR_b4c41,MATR_b3c38,MATR_b1c24,MATR_b4c40,MATR_b1c38,MATR_b4c28,MATR_b4c0,MATR_b2c26,MATR_b4c31,MATR_b2c35","MATR_b2c1,MATR_b4c13,MATR_b1c32,MATR_b2c23,MATR_b3c25,MATR_b1c40,MATR_b3c21,MATR_b1c33",147.0,988.0,,131.75736485328525
2123,1.0959385633468628,1.0849635601043701,0.02584785968065262,0.0,0.0,0.4246,10.23668098449707,False,60,"MATR_b2c38,MATR_b4c44,MATR_b4c28,MATR_b4c14,MATR_b4c16,MATR_b3c10,MATR_b1c36,MATR_b2c23,MATR_b2c4","MATR_b2c29,MATR_b3c34,MATR_b1c29,MATR_b4c39,MATR_b4c8,MATR_b4c24,MATR_b4c0,MATR_b2c31",491.0,1156.0,,131.7861003470607
2124,0.40318718552589417,0.40185803174972534,0.0031288787722587585,0.0,0.0,0.4248,107.22406768798828,False,500,"MATR_b3c25,MATR_b3c16,MATR_b4c31,MATR_b3c35,MATR_b1c26,MATR_b4c30,MATR_b1c32,MATR_b1c43,MATR_b1c36,MATR_b4c43,MATR_b4c38,MATR_b3c40,MATR_b3c21,MATR_b3c28,MATR_b1c15","MATR_b3c38,MATR_b2c10,MATR_b3c34,MATR_b3c44,MATR_b1c23,MATR_b4c13,MATR_b1c7,MATR_b4c8",560.0,1932.0,,131.88090542005375
2125,0.013429556041955948,0.005638629198074341,0.01833159103989601,0.0,0.0,0.425,36.89616394042969,False,520,"MATR_b3c13,MATR_b4c22,MATR_b1c26,MATR_b4c5,MATR_b4c41,MATR_b1c24,MATR_b1c29,MATR_b3c0","MATR_b4c4,MATR_b3c40,MATR_b4c17,MATR_b3c22,MATR_b1c32,MATR_b1c9,MATR_b4c39,MATR_b3c10",656.0,1076.0,,131.9499013852328
2126,-0.08855246007442474,-0.09671954810619354,0.01920764148235321,0.0,0.0,0.4252,23.872589111328125,False,260,"MATR_b4c28,MATR_b4c30,MATR_b1c1,MATR_b4c41,MATR_b3c0,MATR_b4c39,MATR_b1c45,MATR_b4c40,MATR_b1c33,MATR_b2c28,MATR_b2c27,MATR_b1c43","MATR_b3c34,MATR_b2c46,MATR_b1c20,MATR_b4c5,MATR_b2c11,MATR_b3c5,MATR_b2c36,MATR_b2c0",299.0,1156.0,,131.9963356293738
2127,-0.279997855424881,-0.28241628408432007,0.005685050971806049,0.0,0.0,0.4254,15.757024765014648,False,260,"MATR_b3c41,MATR_b4c39,MATR_b1c9,MATR_b4c19,MATR_b4c0,MATR_b2c14,MATR_b2c18,MATR_b4c24,MATR_b2c26,MATR_b4c27,MATR_b2c13,MATR_b3c35,MATR_b2c4,MATR_b3c10","MATR_b4c35,MATR_b4c33,MATR_b2c32,MATR_b3c34,MATR_b2c2,MATR_b1c31,MATR_b2c38,MATR_b4c13",437.0,1156.0,,132.04613018222153
2128,1.1785001754760742,1.1745394468307495,0.009306199848651886,0.0,0.0,0.4256,203.1929168701172,False,160,"MATR_b1c15,MATR_b3c26,MATR_b4c23,MATR_b1c38,MATR_b4c33,MATR_b3c10,MATR_b2c6,MATR_b3c0,MATR_b3c40,MATR_b3c27,MATR_b4c20,MATR_b2c39,MATR_b1c9,MATR_b2c38,MATR_b2c17","MATR_b2c35,MATR_b3c12,MATR_b2c20,MATR_b2c34,MATR_b3c22,MATR_b1c41,MATR_b3c16,MATR_b2c2",437.0,1635.0,,132.08379806624725
2129,-0.520715594291687,-0.5267279744148254,0.014120150357484818,0.0,0.0,0.4258,21.348751068115234,False,600,"MATR_b3c22,MATR_b1c38,MATR_b4c5,MATR_b3c40,MATR_b4c41,MATR_b1c43,MATR_b1c36,MATR_b3c34","MATR_b4c16,MATR_b3c13,MATR_b1c32,MATR_b1c40,MATR_b4c17,MATR_b3c41,MATR_b1c7,MATR_b1c24",729.0,1015.0,,132.16285229707137
2130,-0.4604541063308716,-0.4722134470939636,0.027604084461927414,0.0,0.0,0.426,77.70974731445312,False,300,"MATR_b1c29,MATR_b1c26,MATR_b3c11,MATR_b1c7,MATR_b1c28,MATR_b1c24,MATR_b2c46,MATR_b4c26","MATR_b2c26,MATR_b4c20,MATR_b1c33,MATR_b4c14,MATR_b2c29,MATR_b3c13,MATR_b2c14,MATR_b2c17",470.0,814.0,,132.20579802105203
2131,-0.5354100465774536,-0.5428433418273926,0.017440930008888245,0.0,0.0,0.4262,15.804439544677734,False,460,"MATR_b1c17,MATR_b4c2,MATR_b1c39,MATR_b4c43,MATR_b3c12,MATR_b2c18,MATR_b4c35,MATR_b3c0,MATR_b3c8,MATR_b2c10,MATR_b4c14,MATR_b3c41,MATR_b3c35,MATR_b2c26","MATR_b2c35,MATR_b2c27,MATR_b4c38,MATR_b4c20,MATR_b1c20,MATR_b2c42,MATR_b4c13,MATR_b4c23",462.0,1055.0,,132.2897228463553
2132,-0.08356230705976486,-0.08728694915771484,0.008735088631510735,0.0,0.0,0.4264,37.158660888671875,False,400,"MATR_b4c5,MATR_b4c19,MATR_b3c0,MATR_b1c9,MATR_b4c40,MATR_b1c40,MATR_b2c20,MATR_b3c19,MATR_b2c46,MATR_b4c25,MATR_b4c35","MATR_b4c22,MATR_b4c24,MATR_b1c7,MATR_b4c31,MATR_b3c4,MATR_b1c0,MATR_b4c17,MATR_b2c10",559.0,1858.0,,132.3535498562269
2133,-0.29287999868392944,-0.2978440523147583,0.011636320501565933,0.0,0.0,0.4266,9.678619384765625,False,560,"MATR_b4c40,MATR_b1c39,MATR_b1c1,MATR_b4c8,MATR_b3c4,MATR_b4c19,MATR_b1c45,MATR_b3c10,MATR_b3c25,MATR_b4c20,MATR_b1c16,MATR_b4c16","MATR_b3c5,MATR_b4c4,MATR_b1c29,MATR_b3c19,MATR_b3c8,MATR_b4c35,MATR_b1c31,MATR_b4c17",656.0,1152.0,,132.446171449963
2134,1.1539274454116821,1.1509957313537598,0.006869103759527206,0.0,0.0,0.4268,196.01121520996094,False,560,"MATR_b1c0,MATR_b3c41,MATR_b4c44,MATR_b4c16,MATR_b3c19,MATR_b4c4,MATR_b4c2,MATR_b1c41,MATR_b1c17,MATR_b1c38,MATR_b3c39","MATR_b4c0,MATR_b1c7,MATR_b4c35,MATR_b4c41,MATR_b4c20,MATR_b3c38,MATR_b1c28,MATR_b3c44",747.0,1932.0,,132.53429522830993
2135,0.20278362929821014,0.1942240446805954,0.020045854151248932,0.0,0.0,0.427,38.6119499206543,False,480,"MATR_b4c40,MATR_b3c21,MATR_b1c17,MATR_b2c18,MATR_b4c35,MATR_b1c20,MATR_b4c38,MATR_b2c20,MATR_b4c23,MATR_b1c23,MATR_b2c45","MATR_b3c8,MATR_b4c44,MATR_b1c33,MATR_b3c13,MATR_b3c39,MATR_b1c1,MATR_b4c43,MATR_b3c44",750.0,2154.0,,132.60987705923617
2136,0.24840879440307617,0.24640312790870667,0.0046949260868132114,0.0,0.0,0.4272,22.865745544433594,False,140,"MATR_b2c28,MATR_b4c20,MATR_b2c34,MATR_b1c26,MATR_b2c38,MATR_b1c33,MATR_b3c38,MATR_b4c43,MATR_b1c32,MATR_b2c42,MATR_b4c28,MATR_b1c29,MATR_b2c2,MATR_b2c31,MATR_b4c27","MATR_b1c44,MATR_b2c46,MATR_b3c39,MATR_b4c13,MATR_b2c27,MATR_b3c11,MATR_b1c17,MATR_b2c20",428.0,1154.0,,132.64496089098975
2137,0.17825686931610107,0.1760808229446411,0.005091351456940174,0.0,0.0,0.4274,37.86474609375,False,220,"MATR_b2c20,MATR_b4c26,MATR_b2c14,MATR_b4c25,MATR_b4c19,MATR_b1c32,MATR_b1c16,MATR_b1c20,MATR_b1c7,MATR_b2c18,MATR_b1c23,MATR_b3c8","MATR_b2c25,MATR_b4c22,MATR_b4c2,MATR_b4c17,MATR_b3c11,MATR_b4c20,MATR_b2c6,MATR_b2c32",460.0,827.0,,132.6866690311581
2138,0.19554586708545685,0.19084885716438293,0.010984600521624088,0.0,0.0,0.4276,60.0957145690918,False,340,"MATR_b1c9,MATR_b3c28,MATR_b1c45,MATR_b3c38,MATR_b2c31,MATR_b1c41,MATR_b2c14,MATR_b2c32,MATR_b1c43,MATR_b2c27,MATR_b3c41,MATR_b2c43,MATR_b3c27,MATR_b4c19","MATR_b1c29,MATR_b3c21,MATR_b1c33,MATR_b4c17,MATR_b3c22,MATR_b2c29,MATR_b3c11,MATR_b1c0",497.0,1858.0,,132.74977217195556
2139,0.05753654986619949,0.053891539573669434,0.008520359173417091,0.0,0.0,0.4278,43.667972564697266,False,600,"MATR_b3c27,MATR_b1c28,MATR_b3c11,MATR_b3c41,MATR_b3c39,MATR_b3c25,MATR_b4c20,MATR_b1c41,MATR_b3c12,MATR_b4c19,MATR_b1c7,MATR_b4c35,MATR_b3c10,MATR_b3c8,MATR_b4c40,MATR_b3c38","MATR_b1c23,MATR_b1c38,MATR_b4c39,MATR_b4c5,MATR_b3c34,MATR_b3c4,MATR_b4c24,MATR_b3c26",614.0,1156.0,,132.86990062193945
2140,-0.011650756932795048,-0.014742732048034668,0.007224241271615028,0.0,0.0,0.428,56.48323440551758,False,340,"MATR_b4c5,MATR_b4c35,MATR_b2c10,MATR_b4c19,MATR_b3c16,MATR_b4c4,MATR_b3c38,MATR_b4c40,MATR_b2c32,MATR_b2c39,MATR_b4c39,MATR_b3c13,MATR_b2c35,MATR_b1c40,MATR_b4c25","MATR_b4c30,MATR_b4c44,MATR_b3c8,MATR_b3c22,MATR_b1c26,MATR_b2c2,MATR_b2c14,MATR_b4c23",437.0,1038.0,,132.9356594993733
2141,-0.44478872418403625,-0.4577850103378296,0.030350981280207634,0.0,0.0,0.4282,42.461910247802734,False,200,"MATR_b4c20,MATR_b2c10,MATR_b1c33,MATR_b2c47,MATR_b3c19,MATR_b4c35,MATR_b2c42,MATR_b4c44,MATR_b4c22","MATR_b2c14,MATR_b2c18,MATR_b2c6,MATR_b3c11,MATR_b3c28,MATR_b1c43,MATR_b4c24,MATR_b2c31",484.0,988.0,,132.97293793223798
2142,1.639641523361206,1.636639952659607,0.0070063890889286995,0.0,0.0,0.4284,181.2294464111328,False,140,"MATR_b3c40,MATR_b2c4,MATR_b3c25,MATR_b4c22,MATR_b4c24,MATR_b4c40,MATR_b1c32,MATR_b2c10,MATR_b2c43,MATR_b2c26,MATR_b2c31,MATR_b2c1,MATR_b2c38,MATR_b3c4,MATR_b1c44,MATR_b1c7","MATR_b1c38,MATR_b1c1,MATR_b2c35,MATR_b4c44,MATR_b2c32,MATR_b2c23,MATR_b2c2,MATR_b3c38",437.0,2154.0,,133.00894770305604
2143,-0.5242965221405029,-0.526938796043396,0.00616493821144104,0.0,0.0,0.4286,37.005760192871094,False,440,"MATR_b3c41,MATR_b4c24,MATR_b2c23,MATR_b3c13,MATR_b4c14,MATR_b4c28,MATR_b4c16,MATR_b3c38,MATR_b3c34,MATR_b3c35,MATR_b2c10,MATR_b4c35,MATR_b4c44,MATR_b3c12,MATR_b4c2,MATR_b1c45","MATR_b4c22,MATR_b4c38,MATR_b4c37,MATR_b1c20,MATR_b2c32,MATR_b4c41,MATR_b2c29,MATR_b2c17",493.0,1055.0,,133.0960523681715
2144,-0.16894547641277313,-0.17368215322494507,0.011046357452869415,0.0,0.0,0.4288,26.53635597229004,False,220,"MATR_b1c23,MATR_b4c30,MATR_b2c39,MATR_b2c38,MATR_b4c35,MATR_b3c13,MATR_b4c37,MATR_b4c5,MATR_b1c33,MATR_b3c38","MATR_b3c12,MATR_b2c42,MATR_b4c2,MATR_b1c39,MATR_b2c46,MATR_b2c5,MATR_b3c35,MATR_b3c28",428.0,1091.0,,133.13522620033473
2145,-0.39841756224632263,-0.405208557844162,0.01582985743880272,0.0,0.0,0.429,78.96212768554688,False,180,"MATR_b2c27,MATR_b3c16,MATR_b4c30,MATR_b2c4,MATR_b2c6,MATR_b1c26,MATR_b2c31,MATR_b4c28","MATR_b3c28,MATR_b4c38,MATR_b2c32,MATR_b2c13,MATR_b2c46,MATR_b3c25,MATR_b2c28,MATR_b4c44",428.0,1055.0,,133.1685756961815
2146,0.10065079480409622,0.09756305813789368,0.007194163277745247,0.0,0.0,0.4292,96.96857452392578,False,360,"MATR_b4c8,MATR_b2c47,MATR_b2c28,MATR_b3c12,MATR_b4c4,MATR_b1c44,MATR_b1c0,MATR_b4c39,MATR_b3c16,MATR_b3c5,MATR_b3c19,MATR_b2c14,MATR_b1c38,MATR_b3c11,MATR_b2c39,MATR_b1c29","MATR_b3c13,MATR_b2c43,MATR_b2c29,MATR_b4c20,MATR_b3c26,MATR_b4c2,MATR_b4c27,MATR_b2c31",461.0,1025.0,,133.24068391509354
2147,0.12595734000205994,0.12112896144390106,0.011244464665651321,0.0,0.0,0.4294,17.633766174316406,False,420,"MATR_b4c16,MATR_b4c13,MATR_b2c23,MATR_b3c25,MATR_b3c0,MATR_b2c36,MATR_b1c33,MATR_b2c43,MATR_b4c38,MATR_b1c31,MATR_b3c8,MATR_b1c36,MATR_b2c5","MATR_b4c0,MATR_b4c2,MATR_b1c17,MATR_b3c16,MATR_b2c2,MATR_b1c44,MATR_b3c4,MATR_b2c46",428.0,1635.0,,133.3144440553151
2148,0.03247354179620743,0.030569463968276978,0.004432212561368942,0.0,0.0,0.4296,17.506092071533203,False,260,"MATR_b3c4,MATR_b2c47,MATR_b1c29,MATR_b3c10,MATR_b1c16,MATR_b3c26,MATR_b4c8,MATR_b4c20,MATR_b2c46,MATR_b4c16,MATR_b1c43,MATR_b2c26,MATR_b2c42,MATR_b3c28,MATR_b2c44","MATR_b4c22,MATR_b2c39,MATR_b1c41,MATR_b4c40,MATR_b2c29,MATR_b2c36,MATR_b4c38,MATR_b1c32",458.0,1055.0,,133.3669074792415
2149,-0.7861292362213135,-0.7895278930664062,0.007907573133707047,0.0,0.0,0.4298,14.371804237365723,False,480,"MATR_b2c28,MATR_b4c30,MATR_b4c37,MATR_b1c0,MATR_b1c41,MATR_b1c33,MATR_b4c43,MATR_b4c24,MATR_b3c19,MATR_b2c23,MATR_b4c35,MATR_b1c15,MATR_b3c28,MATR_b3c25","MATR_b1c23,MATR_b4c27,MATR_b2c45,MATR_b4c33,MATR_b3c44,MATR_b2c14,MATR_b3c27,MATR_b1c29",484.0,1012.0,,133.45427811332047
