step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5385,-0.22667217254638672,-0.22929732501506805,0.0026251468807458878,0.0,0.0,1.0,28.03260612487793,False,100,"MATR_b1c44,MATR_b2c24,MATR_b3c41,MATR_b1c28,MATR_b3c36,MATR_b4c40,MATR_b1c38,MATR_b3c21,MATR_b1c3,MATR_b1c26,MATR_b4c15,MATR_b3c35,MATR_b1c42,MATR_b3c17","MATR_b1c17,MATR_b1c25,MATR_b3c0,MATR_b2c11,MATR_b2c42,MATR_b2c21,MATR_b2c26,MATR_b1c39",465.0,1007.0,,218.4744022418745
5386,-0.25809964537620544,-0.26318156719207764,0.005081925541162491,0.0,0.0,1.0,65.02985382080078,False,280,"MATR_b4c38,MATR_b4c25,MATR_b2c10,MATR_b1c37,MATR_b2c47,MATR_b4c32,MATR_b2c25,MATR_b2c37","MATR_b3c20,MATR_b4c12,MATR_b1c9,MATR_b1c17,MATR_b1c4,MATR_b2c42,MATR_b1c0,MATR_b4c4",465.0,1858.0,,218.51417049998417
5387,-0.5193547606468201,-0.521728515625,0.0023737773299217224,0.0,0.0,1.0,48.32488250732422,False,260,"MATR_b1c7,MATR_b1c11,MATR_b2c35,MATR_b1c23,MATR_b2c42,MATR_b1c17,MATR_b3c17,MATR_b2c31,MATR_b4c41","MATR_b1c27,MATR_b3c24,MATR_b4c15,MATR_b3c31,MATR_b4c24,MATR_b1c42,MATR_b1c24,MATR_b3c4",675.0,1045.0,,218.554010681808
5388,0.010004624724388123,0.00408095121383667,0.005923673510551453,0.0,0.0,1.0,42.129302978515625,False,140,"MATR_b1c35,MATR_b2c3,MATR_b1c3,MATR_b4c39,MATR_b2c14,MATR_b2c33,MATR_b4c12,MATR_b3c27,MATR_b2c22","MATR_b2c1,MATR_b2c25,MATR_b3c4,MATR_b1c14,MATR_b3c17,MATR_b4c21,MATR_b3c21,MATR_b4c3",147.0,1313.0,,218.5847891131416
5389,-0.25518178939819336,-0.2568289041519165,0.0016471128910779953,0.0,0.0,1.0,36.73566436767578,False,160,"MATR_b4c37,MATR_b2c46,MATR_b3c0,MATR_b4c36,MATR_b1c38,MATR_b3c8,MATR_b4c34,MATR_b2c42,MATR_b2c19,MATR_b3c5,MATR_b4c9","MATR_b2c40,MATR_b1c14,MATR_b2c2,MATR_b2c33,MATR_b4c42,MATR_b1c45,MATR_b1c15,MATR_b2c22",437.0,877.0,,218.61847096914425
5390,-1.130964994430542,-1.1369158029556274,0.005950801074504852,0.0,0.0,1.0,80.51866912841797,False,260,"MATR_b3c4,MATR_b4c33,MATR_b1c30,MATR_b1c32,MATR_b3c17,MATR_b3c25,MATR_b3c35,MATR_b3c40,MATR_b4c4","MATR_b2c26,MATR_b4c15,MATR_b1c7,MATR_b2c25,MATR_b2c20,MATR_b3c0,MATR_b2c24,MATR_b1c27",460.0,1007.0,,218.65830247476697
5391,-0.002325907349586487,-0.005086779594421387,0.0027608722448349,0.0,0.0,1.0,156.5060272216797,False,300,"MATR_b1c23,MATR_b2c5,MATR_b2c19,MATR_b4c14,MATR_b1c7,MATR_b3c27,MATR_b1c39,MATR_b3c20,MATR_b4c29,MATR_b1c24","MATR_b4c41,MATR_b3c5,MATR_b2c25,MATR_b4c24,MATR_b2c23,MATR_b4c42,MATR_b4c25,MATR_b1c38",453.0,988.0,,218.7051400858909
5392,-0.727867603302002,-0.7300052642822266,0.0021376479417085648,0.0,0.0,1.0,61.834815979003906,False,280,"MATR_b4c39,MATR_b2c24,MATR_b4c9,MATR_b1c5,MATR_b3c8,MATR_b4c36,MATR_b3c41,MATR_b3c35","MATR_b4c40,MATR_b3c40,MATR_b1c42,MATR_b3c33,MATR_b4c11,MATR_b1c14,MATR_b2c19,MATR_b4c26",460.0,1282.0,,218.74496917705983
5393,-0.6259675025939941,-0.6266205310821533,0.0006530024111270905,0.0,0.0,1.0,57.1680793762207,False,300,"MATR_b1c11,MATR_b2c25,MATR_b1c14,MATR_b4c11,MATR_b4c36,MATR_b4c6,MATR_b2c14,MATR_b1c27,MATR_b1c24,MATR_b1c2,MATR_b4c41,MATR_b1c38,MATR_b1c40,MATR_b4c37,MATR_b1c23,MATR_b2c31","MATR_b3c14,MATR_b3c5,MATR_b1c4,MATR_b4c42,MATR_b3c31,MATR_b3c35,MATR_b4c4,MATR_b3c12",656.0,1705.0,,218.8053600671701
5394,-0.4846075177192688,-0.486328125,0.0017206110060214996,0.0,0.0,1.0,42.84587097167969,False,260,"MATR_b4c15,MATR_b4c37,MATR_b4c40,MATR_b4c34,MATR_b2c25,MATR_b3c1,MATR_b1c4,MATR_b2c41","MATR_b3c33,MATR_b1c21,MATR_b4c39,MATR_b2c10,MATR_b3c4,MATR_b1c32,MATR_b4c36,MATR_b4c3",557.0,1282.0,,218.84361131489277
5395,-0.8930870890617371,-0.8936872482299805,0.0006001442670822144,0.0,0.0,1.0,35.03384017944336,False,180,"MATR_b2c33,MATR_b1c1,MATR_b4c4,MATR_b1c27,MATR_b4c11,MATR_b2c23,MATR_b1c28,MATR_b1c17,MATR_b2c43,MATR_b4c28,MATR_b1c25,MATR_b2c24,MATR_b1c9,MATR_b1c32,MATR_b3c20,MATR_b1c45","MATR_b1c20,MATR_b3c4,MATR_b1c0,MATR_b4c33,MATR_b3c31,MATR_b2c22,MATR_b1c37,MATR_b2c30",480.0,1858.0,,218.8849489907734
5396,-0.8236950635910034,-0.8245646357536316,0.0008695516735315323,0.0,0.0,1.0,27.69691276550293,False,220,"MATR_b4c29,MATR_b1c30,MATR_b2c26,MATR_b3c21,MATR_b2c13,MATR_b4c15,MATR_b4c6,MATR_b3c14,MATR_b1c20,MATR_b2c47,MATR_b1c3,MATR_b2c21,MATR_b2c3,MATR_b4c33,MATR_b4c24","MATR_b1c21,MATR_b4c37,MATR_b2c10,MATR_b3c31,MATR_b3c33,MATR_b2c20,MATR_b1c26,MATR_b2c40",498.0,1282.0,,218.93120130617172
5397,-0.4727742373943329,-0.47568339109420776,0.0029091546311974525,0.0,0.0,1.0,32.89651107788086,False,120,"MATR_b3c0,MATR_b3c41,MATR_b3c36,MATR_b1c40,MATR_b1c44,MATR_b3c1,MATR_b2c42,MATR_b1c28,MATR_b3c33,MATR_b1c27,MATR_b3c35,MATR_b1c30","MATR_b1c21,MATR_b1c2,MATR_b2c10,MATR_b3c20,MATR_b2c24,MATR_b2c40,MATR_b2c1,MATR_b1c20",147.0,2237.0,,218.96195346675813
5398,-1.1295720338821411,-1.1312055587768555,0.0016334913671016693,0.0,0.0,1.0,28.916622161865234,False,280,"MATR_b4c14,MATR_b4c26,MATR_b2c20,MATR_b4c33,MATR_b3c36,MATR_b4c6,MATR_b3c8,MATR_b2c23,MATR_b1c9,MATR_b2c46","MATR_b4c34,MATR_b2c13,MATR_b4c15,MATR_b2c35,MATR_b3c21,MATR_b1c17,MATR_b4c11,MATR_b2c19",460.0,891.0,,219.00588103104383
5399,-0.2531268894672394,-0.2559818625450134,0.002854974940419197,0.0,0.0,1.0,17.108266830444336,False,100,"MATR_b3c33,MATR_b2c1,MATR_b1c26,MATR_b2c19,MATR_b1c4,MATR_b1c40,MATR_b1c11,MATR_b4c12,MATR_b3c15,MATR_b3c20","MATR_b1c18,MATR_b4c36,MATR_b3c39,MATR_b1c20,MATR_b2c14,MATR_b3c1,MATR_b4c6,MATR_b4c14",484.0,1154.0,,219.03433908801526
5400,-0.45342445373535156,-0.4545084238052368,0.0010839737951755524,0.0,0.0,1.0,72.57357788085938,False,220,"MATR_b1c27,MATR_b4c3,MATR_b3c27,MATR_b2c25,MATR_b3c14,MATR_b3c17,MATR_b4c25,MATR_b3c36,MATR_b3c24,MATR_b2c2,MATR_b3c12","MATR_b4c33,MATR_b4c11,MATR_b2c31,MATR_b3c8,MATR_b2c42,MATR_b2c26,MATR_b3c39,MATR_b2c33",465.0,1154.0,,219.0735995960422
5401,-1.0989274978637695,-1.0996055603027344,0.0006781220436096191,0.0,0.0,1.0,12.611358642578125,False,240,"MATR_b3c31,MATR_b4c3,MATR_b3c33,MATR_b1c1,MATR_b1c38,MATR_b3c25,MATR_b1c7,MATR_b3c30,MATR_b2c14,MATR_b4c36,MATR_b2c25","MATR_b1c44,MATR_b4c40,MATR_b4c41,MATR_b1c25,MATR_b2c33,MATR_b4c14,MATR_b2c42,MATR_b3c27",465.0,871.0,,219.1153560951352
5402,-0.5431869626045227,-0.544515073299408,0.0013281262945383787,0.0,0.0,1.0,22.61193084716797,False,140,"MATR_b3c41,MATR_b4c21,MATR_b3c20,MATR_b2c23,MATR_b1c38,MATR_b1c37,MATR_b1c26,MATR_b4c11,MATR_b1c23,MATR_b1c4,MATR_b3c33,MATR_b2c40,MATR_b2c31,MATR_b2c25,MATR_b1c14,MATR_b1c1","MATR_b3c36,MATR_b2c33,MATR_b3c5,MATR_b2c30,MATR_b1c45,MATR_b2c19,MATR_b3c40,MATR_b2c26",460.0,921.0,,219.15042156074196
5403,-0.4796307384967804,-0.4806797206401825,0.0010489807464182377,0.0,0.0,1.0,20.083751678466797,False,160,"MATR_b3c41,MATR_b2c47,MATR_b4c38,MATR_b4c15,MATR_b3c15,MATR_b3c0,MATR_b2c10,MATR_b3c4,MATR_b2c46,MATR_b4c3,MATR_b4c25,MATR_b3c14","MATR_b4c21,MATR_b1c15,MATR_b2c25,MATR_b3c1,MATR_b3c12,MATR_b2c23,MATR_b1c27,MATR_b4c37",460.0,1061.0,,219.18518299702555
5404,-0.4352332055568695,-0.43818268179893494,0.0029494836926460266,0.0,0.0,1.0,132.9483184814453,False,260,"MATR_b1c27,MATR_b1c17,MATR_b4c38,MATR_b4c41,MATR_b4c34,MATR_b1c42,MATR_b3c30,MATR_b4c37","MATR_b3c39,MATR_b2c42,MATR_b4c21,MATR_b3c8,MATR_b4c22,MATR_b4c11,MATR_b2c13,MATR_b4c24",465.0,1154.0,,219.22315563401207
5405,-0.9116234183311462,-0.913149893283844,0.0015264879912137985,0.0,0.0,1.0,104.71299743652344,False,240,"MATR_b2c45,MATR_b3c39,MATR_b1c11,MATR_b3c25,MATR_b1c39,MATR_b1c7,MATR_b4c26,MATR_b4c24,MATR_b1c26,MATR_b1c5,MATR_b3c44,MATR_b4c14,MATR_b1c6,MATR_b1c30","MATR_b1c4,MATR_b1c18,MATR_b3c33,MATR_b4c25,MATR_b2c37,MATR_b2c20,MATR_b3c31,MATR_b4c36",453.0,1705.0,,219.27006459794939
5406,-0.5833476781845093,-0.5867872834205627,0.003439623862504959,0.0,0.0,1.0,59.27849197387695,False,240,"MATR_b1c0,MATR_b4c21,MATR_b1c35,MATR_b2c13,MATR_b4c34,MATR_b4c29,MATR_b1c45,MATR_b3c15,MATR_b4c40","MATR_b3c1,MATR_b2c41,MATR_b2c46,MATR_b4c3,MATR_b2c40,MATR_b4c38,MATR_b4c9,MATR_b3c0",428.0,1061.0,,219.30862399283797
5407,-0.35780227184295654,-0.3590198755264282,0.001217598095536232,0.0,0.0,1.0,25.497501373291016,False,200,"MATR_b1c42,MATR_b3c44,MATR_b3c24,MATR_b1c24,MATR_b3c31,MATR_b3c12,MATR_b4c42,MATR_b1c25,MATR_b3c41,MATR_b2c33,MATR_b1c28,MATR_b4c39,MATR_b1c26,MATR_b1c1,MATR_b3c33","MATR_b3c27,MATR_b2c14,MATR_b4c32,MATR_b2c5,MATR_b3c39,MATR_b2c41,MATR_b4c41,MATR_b2c42",428.0,1154.0,,219.35109611274675
5408,-1.1128754615783691,-1.1148428916931152,0.001967444084584713,0.0,0.0,1.0,50.99272155761719,False,220,"MATR_b3c5,MATR_b2c24,MATR_b3c25,MATR_b3c39,MATR_b2c43,MATR_b1c20,MATR_b3c44,MATR_b1c26,MATR_b1c4,MATR_b4c24","MATR_b2c46,MATR_b2c19,MATR_b4c15,MATR_b3c15,MATR_b4c11,MATR_b3c36,MATR_b2c14,MATR_b3c8",428.0,921.0,,219.38905403204262
5409,0.05445132404565811,0.05109771341085434,0.0033536101691424847,0.0,0.0,1.0,70.92080688476562,False,180,"MATR_b3c8,MATR_b2c10,MATR_b2c13,MATR_b1c28,MATR_b2c41,MATR_b4c39,MATR_b3c36,MATR_b4c21","MATR_b1c6,MATR_b3c39,MATR_b3c31,MATR_b4c6,MATR_b2c35,MATR_b4c12,MATR_b1c40,MATR_b1c0",462.0,1858.0,,219.42160144401714
5410,-0.8310679793357849,-0.8334193825721741,0.0023514274507761,0.0,0.0,1.0,90.42313385009766,False,220,"MATR_b2c41,MATR_b4c41,MATR_b3c33,MATR_b3c20,MATR_b1c4,MATR_b4c22,MATR_b4c6,MATR_b3c24,MATR_b2c30,MATR_b4c42,MATR_b2c25,MATR_b4c34,MATR_b1c40,MATR_b3c21,MATR_b4c29","MATR_b1c42,MATR_b3c4,MATR_b2c33,MATR_b2c10,MATR_b3c0,MATR_b2c43,MATR_b2c37,MATR_b4c12",461.0,1045.0,,219.4674071231857
5411,-0.09524516761302948,-0.09869809448719025,0.003452930599451065,0.0,0.0,1.0,48.022342681884766,False,100,"MATR_b1c25,MATR_b3c30,MATR_b2c20,MATR_b4c15,MATR_b2c21,MATR_b1c20,MATR_b2c22,MATR_b1c9","MATR_b1c23,MATR_b1c15,MATR_b2c5,MATR_b3c21,MATR_b4c3,MATR_b1c27,MATR_b2c3,MATR_b1c28",334.0,1012.0,,219.49527117889374
5412,0.12907402217388153,0.12790237367153168,0.0011716480366885662,0.0,0.0,1.0,29.1741886138916,False,180,"MATR_b2c13,MATR_b1c1,MATR_b3c27,MATR_b1c44,MATR_b4c11,MATR_b4c33,MATR_b1c4,MATR_b1c30,MATR_b1c15,MATR_b2c19,MATR_b3c21,MATR_b4c32,MATR_b3c35,MATR_b3c44,MATR_b1c0","MATR_b1c45,MATR_b3c39,MATR_b3c12,MATR_b4c34,MATR_b4c21,MATR_b4c40,MATR_b4c22,MATR_b3c25",597.0,1154.0,,219.5352427167818
5413,-0.21810798346996307,-0.2188481092453003,0.0007401257753372192,0.0,0.0,1.0,50.090538024902344,False,120,"MATR_b1c25,MATR_b3c40,MATR_b2c14,MATR_b4c24,MATR_b1c18,MATR_b2c31,MATR_b2c40,MATR_b1c42,MATR_b2c21,MATR_b3c15,MATR_b2c19,MATR_b2c45,MATR_b2c3,MATR_b3c21,MATR_b2c23,MATR_b4c33","MATR_b3c39,MATR_b1c37,MATR_b3c27,MATR_b4c14,MATR_b2c10,MATR_b4c32,MATR_b4c26,MATR_b1c5",476.0,1154.0,,219.56890571676195
5414,-0.8479681015014648,-0.8501206636428833,0.0021525793708860874,0.0,0.0,1.0,64.27616119384766,False,260,"MATR_b3c39,MATR_b2c19,MATR_b4c15,MATR_b2c33,MATR_b4c24,MATR_b2c41,MATR_b2c26,MATR_b1c0,MATR_b2c31,MATR_b1c20,MATR_b4c4,MATR_b2c25","MATR_b1c26,MATR_b1c28,MATR_b2c37,MATR_b3c20,MATR_b2c47,MATR_b2c22,MATR_b2c42,MATR_b4c32",465.0,868.0,,219.61403734376654
5415,-0.6429406404495239,-0.644702672958374,0.0017620101571083069,0.0,0.0,1.0,47.27104187011719,False,140,"MATR_b1c15,MATR_b4c3,MATR_b3c27,MATR_b1c9,MATR_b3c17,MATR_b2c1,MATR_b2c10,MATR_b3c20,MATR_b2c30,MATR_b2c45,MATR_b4c39,MATR_b1c0,MATR_b4c26,MATR_b1c32,MATR_b1c38","MATR_b1c40,MATR_b3c15,MATR_b2c33,MATR_b4c36,MATR_b2c26,MATR_b3c41,MATR_b2c42,MATR_b3c25",465.0,988.0,,219.64821387594566
5416,0.16396097838878632,0.16074082255363464,0.003220159560441971,0.0,0.0,1.0,206.13890075683594,False,280,"MATR_b3c8,MATR_b1c27,MATR_b3c1,MATR_b1c17,MATR_b3c5,MATR_b4c28,MATR_b2c22,MATR_b1c38","MATR_b1c44,MATR_b1c30,MATR_b4c39,MATR_b1c14,MATR_b1c28,MATR_b4c36,MATR_b1c32,MATR_b4c42",599.0,877.0,,219.6883103279397
5417,-0.9983421564102173,-1.004051685333252,0.005709524266421795,0.0,0.0,1.0,14.7322359085083,False,140,"MATR_b3c35,MATR_b2c31,MATR_b1c26,MATR_b4c22,MATR_b4c34,MATR_b1c2,MATR_b1c32,MATR_b2c26,MATR_b2c40,MATR_b3c17","MATR_b4c36,MATR_b4c33,MATR_b2c20,MATR_b2c3,MATR_b2c23,MATR_b2c30,MATR_b1c18,MATR_b1c11",334.0,786.0,,219.7197691029869
5418,-0.8885269165039062,-0.8900291919708252,0.0015022831503301859,0.0,0.0,1.0,56.07651901245117,False,220,"MATR_b3c24,MATR_b1c7,MATR_b1c39,MATR_b2c33,MATR_b1c2,MATR_b2c35,MATR_b4c14,MATR_b1c24,MATR_b1c23,MATR_b4c4","MATR_b2c37,MATR_b1c14,MATR_b1c5,MATR_b1c30,MATR_b4c15,MATR_b2c22,MATR_b2c20,MATR_b3c4",477.0,1071.0,,219.7576720789075
5419,-0.8359500169754028,-0.838507890701294,0.0025578737258911133,0.0,0.0,1.0,53.47359848022461,False,220,"MATR_b1c44,MATR_b1c28,MATR_b2c19,MATR_b2c23,MATR_b1c0,MATR_b2c46,MATR_b1c38,MATR_b3c0,MATR_b4c28","MATR_b1c2,MATR_b2c35,MATR_b1c21,MATR_b1c42,MATR_b3c24,MATR_b4c3,MATR_b1c7,MATR_b2c45",462.0,2237.0,,219.79537867801264
5420,-1.4805024862289429,-1.4818761348724365,0.00137364212423563,0.0,0.0,1.0,64.93199920654297,False,220,"MATR_b4c12,MATR_b3c15,MATR_b3c35,MATR_b4c26,MATR_b2c25,MATR_b2c33,MATR_b1c3,MATR_b1c42,MATR_b4c29,MATR_b2c30,MATR_b2c5,MATR_b1c18,MATR_b3c5","MATR_b1c7,MATR_b2c10,MATR_b3c20,MATR_b2c11,MATR_b2c43,MATR_b4c33,MATR_b2c37,MATR_b2c35",461.0,869.0,,219.83788170479238
5421,0.22542576491832733,0.22055186331272125,0.004873897880315781,0.0,0.0,1.0,66.77041625976562,False,100,"MATR_b3c12,MATR_b1c5,MATR_b4c33,MATR_b1c27,MATR_b2c5,MATR_b3c33,MATR_b1c7,MATR_b1c4,MATR_b4c39","MATR_b1c40,MATR_b3c39,MATR_b2c37,MATR_b3c5,MATR_b4c22,MATR_b2c42,MATR_b2c23,MATR_b2c31",465.0,1154.0,,219.86568038910627
5422,-0.8629819750785828,-0.8656731843948364,0.0026912111788988113,0.0,0.0,1.0,75.89070892333984,False,300,"MATR_b2c45,MATR_b3c33,MATR_b4c14,MATR_b4c24,MATR_b4c36,MATR_b2c13,MATR_b4c33,MATR_b3c41,MATR_b4c41","MATR_b3c44,MATR_b2c42,MATR_b3c14,MATR_b1c28,MATR_b2c3,MATR_b1c21,MATR_b4c38,MATR_b2c20",334.0,1055.0,,219.90969806117937
5423,-0.7554488182067871,-0.7576631307601929,0.002214297652244568,0.0,0.0,1.0,52.45068359375,False,260,"MATR_b3c12,MATR_b1c38,MATR_b1c42,MATR_b4c39,MATR_b1c4,MATR_b2c35,MATR_b3c25,MATR_b4c40,MATR_b2c33,MATR_b4c3,MATR_b1c21,MATR_b3c39","MATR_b4c25,MATR_b3c5,MATR_b2c10,MATR_b3c1,MATR_b1c11,MATR_b3c44,MATR_b4c41,MATR_b3c21",453.0,1061.0,,219.95476505719125
5424,-0.6783121824264526,-0.6792269349098206,0.0009147711098194122,0.0,0.0,1.0,43.81962585449219,False,300,"MATR_b4c29,MATR_b2c35,MATR_b1c30,MATR_b4c22,MATR_b1c24,MATR_b4c41,MATR_b1c11,MATR_b1c1,MATR_b4c38,MATR_b1c42,MATR_b1c3,MATR_b4c12,MATR_b3c39,MATR_b4c34","MATR_b4c4,MATR_b3c17,MATR_b2c43,MATR_b2c47,MATR_b3c8,MATR_b2c2,MATR_b4c37,MATR_b1c0",437.0,1858.0,,220.0106353838928
5425,0.2539663314819336,0.252194881439209,0.0017714491114020348,0.0,0.0,1.0,47.09237289428711,False,140,"MATR_b1c18,MATR_b4c24,MATR_b4c4,MATR_b2c47,MATR_b2c26,MATR_b1c24,MATR_b3c20,MATR_b1c7,MATR_b3c33,MATR_b4c41,MATR_b4c28,MATR_b1c28,MATR_b4c38,MATR_b4c9,MATR_b4c6,MATR_b3c5","MATR_b3c44,MATR_b1c2,MATR_b1c38,MATR_b1c9,MATR_b1c14,MATR_b3c25,MATR_b1c4,MATR_b2c22",512.0,2237.0,,220.04607472987846
5426,-0.28213611245155334,-0.2838064134120941,0.0016702981665730476,0.0,0.0,1.0,124.44495391845703,False,140,"MATR_b1c38,MATR_b2c5,MATR_b1c24,MATR_b4c32,MATR_b2c3,MATR_b4c33,MATR_b3c27,MATR_b3c21,MATR_b1c4,MATR_b2c21,MATR_b4c24,MATR_b2c25,MATR_b4c25,MATR_b2c40","MATR_b4c9,MATR_b4c36,MATR_b2c13,MATR_b2c45,MATR_b1c44,MATR_b2c41,MATR_b1c6,MATR_b4c14",428.0,633.0,,220.080462587066
5427,-0.6039450168609619,-0.6052281260490417,0.0012831222265958786,0.0,0.0,1.0,39.79297637939453,False,280,"MATR_b1c38,MATR_b2c33,MATR_b3c24,MATR_b1c28,MATR_b2c20,MATR_b1c32,MATR_b2c47,MATR_b4c12,MATR_b1c40,MATR_b3c33","MATR_b4c3,MATR_b1c23,MATR_b2c42,MATR_b4c42,MATR_b3c8,MATR_b3c44,MATR_b3c21,MATR_b1c37",465.0,1012.0,,220.1238015689887
5428,-0.654436469078064,-0.6570436954498291,0.002607205882668495,0.0,0.0,1.0,33.84075927734375,False,180,"MATR_b4c12,MATR_b3c0,MATR_b3c17,MATR_b3c1,MATR_b1c6,MATR_b2c41,MATR_b3c33,MATR_b3c31,MATR_b1c0,MATR_b1c5,MATR_b1c3","MATR_b3c41,MATR_b2c30,MATR_b2c45,MATR_b1c14,MATR_b2c47,MATR_b4c21,MATR_b3c15,MATR_b4c34",480.0,891.0,,220.1598686487414
5429,-0.5317769646644592,-0.5326805114746094,0.0009035468101501465,0.0,0.0,1.0,97.85047912597656,False,300,"MATR_b4c34,MATR_b1c17,MATR_b4c36,MATR_b2c35,MATR_b1c11,MATR_b4c3,MATR_b1c6,MATR_b2c23,MATR_b1c44,MATR_b4c28,MATR_b3c1,MATR_b3c12,MATR_b2c2,MATR_b2c46,MATR_b2c5","MATR_b4c4,MATR_b4c40,MATR_b3c27,MATR_b3c33,MATR_b3c17,MATR_b1c20,MATR_b3c44,MATR_b2c22",512.0,1313.0,,220.21812420105562
5430,-0.22349129617214203,-0.22516965866088867,0.0016783664468675852,0.0,0.0,1.0,33.402339935302734,False,140,"MATR_b1c24,MATR_b1c44,MATR_b2c45,MATR_b1c35,MATR_b3c41,MATR_b1c39,MATR_b3c27,MATR_b2c30,MATR_b1c0,MATR_b3c0,MATR_b1c32,MATR_b1c30","MATR_b3c21,MATR_b4c40,MATR_b1c9,MATR_b2c21,MATR_b2c10,MATR_b3c5,MATR_b1c40,MATR_b2c2",437.0,1052.0,,220.25095334090292
5431,-0.9217632412910461,-0.9233847260475159,0.0016214698553085327,0.0,0.0,1.0,77.8218994140625,False,220,"MATR_b1c40,MATR_b2c19,MATR_b1c9,MATR_b2c11,MATR_b1c3,MATR_b4c41,MATR_b2c47,MATR_b2c33,MATR_b1c32,MATR_b4c12,MATR_b1c44,MATR_b1c27","MATR_b3c21,MATR_b1c0,MATR_b3c27,MATR_b2c13,MATR_b3c31,MATR_b2c24,MATR_b1c26,MATR_b2c26",470.0,1858.0,,220.29179314384237
5432,-0.27173587679862976,-0.2747374475002289,0.003001563251018524,0.0,0.0,1.0,33.76438522338867,False,100,"MATR_b2c10,MATR_b3c44,MATR_b4c24,MATR_b2c19,MATR_b2c40,MATR_b4c22,MATR_b1c20,MATR_b4c12,MATR_b2c11,MATR_b1c6,MATR_b2c31,MATR_b4c42,MATR_b2c21","MATR_b4c34,MATR_b1c35,MATR_b1c7,MATR_b3c40,MATR_b2c30,MATR_b4c4,MATR_b3c15,MATR_b2c26",470.0,891.0,,220.32152111874893
5433,-0.30558353662490845,-0.3086758255958557,0.003092285245656967,0.0,0.0,1.0,56.44033432006836,False,100,"MATR_b4c22,MATR_b1c5,MATR_b1c21,MATR_b1c40,MATR_b3c40,MATR_b1c37,MATR_b3c4,MATR_b4c41,MATR_b1c15,MATR_b1c32,MATR_b1c11,MATR_b3c33,MATR_b4c40,MATR_b1c30,MATR_b1c26,MATR_b2c13","MATR_b4c32,MATR_b4c25,MATR_b1c9,MATR_b1c17,MATR_b1c7,MATR_b1c45,MATR_b2c3,MATR_b1c35",334.0,1052.0,,220.3526054318063
5434,-0.4745952785015106,-0.47553855180740356,0.0009432833176106215,0.0,0.0,1.0,77.0942611694336,False,180,"MATR_b1c17,MATR_b4c15,MATR_b1c21,MATR_b4c36,MATR_b1c24,MATR_b1c30,MATR_b2c41,MATR_b2c35,MATR_b2c3,MATR_b1c0,MATR_b4c39,MATR_b1c14,MATR_b2c46","MATR_b1c38,MATR_b3c40,MATR_b2c14,MATR_b2c25,MATR_b3c12,MATR_b4c21,MATR_b3c20,MATR_b2c22",460.0,930.0,,220.3893446298316
5435,-0.8966614603996277,-0.8974753618240356,0.0008139219135046005,0.0,0.0,1.0,37.66194534301758,False,220,"MATR_b1c9,MATR_b1c5,MATR_b2c11,MATR_b1c42,MATR_b2c21,MATR_b1c11,MATR_b3c8,MATR_b4c11,MATR_b4c29,MATR_b4c36,MATR_b3c41,MATR_b2c31,MATR_b4c25,MATR_b4c32","MATR_b1c37,MATR_b1c4,MATR_b4c12,MATR_b3c21,MATR_b2c22,MATR_b2c23,MATR_b2c42,MATR_b1c18",465.0,1705.0,,220.43303207401186
5436,0.03618385270237923,0.03340202569961548,0.002781827002763748,0.0,0.0,1.0,85.98528289794922,False,200,"MATR_b3c33,MATR_b1c21,MATR_b3c41,MATR_b2c41,MATR_b2c10,MATR_b1c27,MATR_b1c35,MATR_b3c39,MATR_b1c9,MATR_b4c33,MATR_b3c24","MATR_b1c6,MATR_b1c28,MATR_b2c40,MATR_b3c14,MATR_b2c46,MATR_b1c3,MATR_b2c33,MATR_b3c30",428.0,1431.0,,220.4695551977493
5437,0.03295345976948738,0.026941567659378052,0.006011892110109329,0.0,0.0,1.0,19.107887268066406,False,100,"MATR_b2c42,MATR_b2c45,MATR_b2c43,MATR_b1c18,MATR_b1c25,MATR_b1c17,MATR_b1c39,MATR_b4c24","MATR_b2c33,MATR_b4c9,MATR_b1c44,MATR_b4c28,MATR_b3c25,MATR_b4c37,MATR_b3c14,MATR_b3c39",442.0,1154.0,,220.4968907451257
5438,-0.27720436453819275,-0.2779305577278137,0.0007261787541210651,0.0,0.0,1.0,47.736000061035156,False,280,"MATR_b1c28,MATR_b2c11,MATR_b2c13,MATR_b4c29,MATR_b1c25,MATR_b3c27,MATR_b1c6,MATR_b3c39,MATR_b2c22,MATR_b2c33,MATR_b4c39,MATR_b2c42,MATR_b1c15,MATR_b4c9","MATR_b4c32,MATR_b4c40,MATR_b3c21,MATR_b3c36,MATR_b3c25,MATR_b2c20,MATR_b3c20,MATR_b2c24",494.0,988.0,,220.5490489238873
5439,-1.0917638540267944,-1.0934176445007324,0.0016537755727767944,0.0,0.0,1.0,57.93376159667969,False,300,"MATR_b2c5,MATR_b2c46,MATR_b3c27,MATR_b1c4,MATR_b2c13,MATR_b3c33,MATR_b2c43,MATR_b3c41,MATR_b3c14,MATR_b2c47,MATR_b4c34,MATR_b2c10,MATR_b1c1,MATR_b1c27","MATR_b1c18,MATR_b3c8,MATR_b2c24,MATR_b1c44,MATR_b2c40,MATR_b4c9,MATR_b4c12,MATR_b1c20",442.0,826.0,,220.60474730981514
