step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2546,-0.05085773766040802,-0.052091240882873535,0.0024224352091550827,0.0,0.0,0.5092,25.220354080200195,False,120,"MATR_b2c30,MATR_b3c36,MATR_b1c24,MATR_b2c32,MATR_b3c19,MATR_b2c33,MATR_b4c18,MATR_b4c0,MATR_b1c18,MATR_b3c12,MATR_b2c19,MATR_b4c33,MATR_b1c14,MATR_b2c6,MATR_b2c38,MATR_b4c42","MATR_b2c13,MATR_b1c36,MATR_b2c17,MATR_b1c35,MATR_b2c21,MATR_b3c30,MATR_b2c23,MATR_b3c4",482.0,1045.0,,103.27870559087023
2547,0.07813653349876404,0.07680481672286987,0.002614282537251711,0.0,0.0,0.5094,14.12100601196289,False,140,"MATR_b4c4,MATR_b3c12,MATR_b3c8,MATR_b4c10,MATR_b3c7,MATR_b4c27,MATR_b1c29,MATR_b2c35,MATR_b1c34,MATR_b2c38,MATR_b1c41,MATR_b4c7,MATR_b2c24,MATR_b4c11","MATR_b1c9,MATR_b3c36,MATR_b4c18,MATR_b2c33,MATR_b3c15,MATR_b4c5,MATR_b3c30,MATR_b1c0",519.0,1858.0,,103.31348769087344
2548,-0.5239970088005066,-0.5247701406478882,0.0015171486884355545,0.0,0.0,0.5096,32.07878875732422,False,280,"MATR_b3c31,MATR_b2c46,MATR_b1c29,MATR_b1c9,MATR_b2c40,MATR_b4c28,MATR_b1c19,MATR_b3c25,MATR_b1c20,MATR_b3c8,MATR_b4c27,MATR_b4c4","MATR_b3c24,MATR_b2c34,MATR_b4c14,MATR_b2c3,MATR_b3c14,MATR_b4c8,MATR_b2c30,MATR_b3c30",334.0,933.0,,103.36165047064424
2549,0.10942093282938004,0.1085115522146225,0.001783803105354309,0.0,0.0,0.5098,35.52537536621094,False,140,"MATR_b4c27,MATR_b3c15,MATR_b2c44,MATR_b2c22,MATR_b1c37,MATR_b4c33,MATR_b3c7,MATR_b2c13,MATR_b1c42,MATR_b2c17,MATR_b4c28,MATR_b3c12,MATR_b1c39,MATR_b2c23,MATR_b4c19","MATR_b1c20,MATR_b2c32,MATR_b2c2,MATR_b3c14,MATR_b4c9,MATR_b4c15,MATR_b4c7,MATR_b3c22",437.0,1000.0,,103.39615674177185
2550,0.34739893674850464,0.34690696001052856,0.000964658334851265,0.0,0.0,0.51,40.908287048339844,False,180,"MATR_b4c11,MATR_b3c38,MATR_b2c17,MATR_b1c0,MATR_b1c24,MATR_b4c15,MATR_b1c7,MATR_b3c19,MATR_b2c38,MATR_b3c20,MATR_b4c13,MATR_b4c42,MATR_b1c39,MATR_b2c45","MATR_b4c7,MATR_b3c7,MATR_b2c24,MATR_b2c36,MATR_b1c38,MATR_b4c4,MATR_b3c18,MATR_b4c0",494.0,1834.0,,103.43479596078396
2551,-0.3571416437625885,-0.3578062653541565,0.0013026455417275429,0.0,0.0,0.5102,22.486459732055664,False,260,"MATR_b1c29,MATR_b1c16,MATR_b2c40,MATR_b3c41,MATR_b2c2,MATR_b3c30,MATR_b4c36,MATR_b3c8,MATR_b3c5,MATR_b1c20,MATR_b2c44,MATR_b1c0,MATR_b1c1,MATR_b1c9,MATR_b4c28,MATR_b2c4","MATR_b1c19,MATR_b4c21,MATR_b3c22,MATR_b1c24,MATR_b2c32,MATR_b1c30,MATR_b2c36,MATR_b4c31",518.0,1015.0,,103.48840094078332
2552,-0.3184516727924347,-0.3199805021286011,0.0029953671619296074,0.0,0.0,0.5104,37.78562545776367,False,160,"MATR_b1c31,MATR_b4c5,MATR_b1c20,MATR_b1c5,MATR_b3c4,MATR_b3c19,MATR_b4c44,MATR_b3c31,MATR_b1c6,MATR_b4c42,MATR_b1c36,MATR_b2c27,MATR_b4c35","MATR_b4c27,MATR_b3c14,MATR_b1c42,MATR_b3c30,MATR_b3c0,MATR_b2c13,MATR_b4c31,MATR_b1c35",482.0,1007.0,,103.52366279391572
2553,-0.308565229177475,-0.31111741065979004,0.004998411983251572,0.0,0.0,0.5106,9.264862060546875,False,140,"MATR_b3c14,MATR_b2c13,MATR_b1c38,MATR_b2c17,MATR_b1c41,MATR_b3c40,MATR_b1c19,MATR_b2c24,MATR_b1c35,MATR_b4c14","MATR_b3c10,MATR_b2c25,MATR_b4c44,MATR_b4c11,MATR_b4c10,MATR_b3c18,MATR_b4c0,MATR_b4c18",460.0,1143.0,,103.55567118478939
2554,-1.1443507671356201,-1.1452913284301758,0.001841401681303978,0.0,0.0,0.5108,11.810308456420898,False,300,"MATR_b4c25,MATR_b3c20,MATR_b1c18,MATR_b4c9,MATR_b1c31,MATR_b1c37,MATR_b1c6,MATR_b3c38,MATR_b4c11,MATR_b2c29,MATR_b1c9","MATR_b1c21,MATR_b2c32,MATR_b4c31,MATR_b1c7,MATR_b2c4,MATR_b4c4,MATR_b2c33,MATR_b2c38",443.0,869.0,,103.60425920365378
2555,-0.42243054509162903,-0.42365941405296326,0.0024048280902206898,0.0,0.0,0.511,27.54749298095703,False,280,"MATR_b3c30,MATR_b1c29,MATR_b3c19,MATR_b3c22,MATR_b2c2,MATR_b3c20,MATR_b1c5,MATR_b4c5,MATR_b4c14,MATR_b2c37,MATR_b4c31,MATR_b3c10,MATR_b2c3,MATR_b2c6","MATR_b4c35,MATR_b2c23,MATR_b2c38,MATR_b1c1,MATR_b3c31,MATR_b4c1,MATR_b3c14,MATR_b1c11",464.0,2154.0,,103.65700922394171
2556,0.10696291923522949,0.1053006574511528,0.003251685295253992,0.0,0.0,0.5112,33.11603546142578,False,280,"MATR_b4c35,MATR_b2c12,MATR_b4c4,MATR_b2c35,MATR_b1c7,MATR_b1c19,MATR_b1c36,MATR_b4c42","MATR_b1c24,MATR_b1c16,MATR_b4c16,MATR_b1c35,MATR_b4c44,MATR_b2c41,MATR_b1c31,MATR_b2c13",428.0,1015.0,,103.69715877482668
2557,-0.2534559369087219,-0.254711776971817,0.0024557169526815414,0.0,0.0,0.5114,35.948368072509766,False,300,"MATR_b3c24,MATR_b2c19,MATR_b3c40,MATR_b4c5,MATR_b4c1,MATR_b2c45,MATR_b1c35,MATR_b2c30,MATR_b1c11,MATR_b2c17,MATR_b3c12,MATR_b1c6,MATR_b4c21","MATR_b3c6,MATR_b3c15,MATR_b2c3,MATR_b4c37,MATR_b1c9,MATR_b4c6,MATR_b3c33,MATR_b1c30",334.0,1282.0,,103.75079092476517
2558,-0.700688362121582,-0.7016313672065735,0.0018431972712278366,0.0,0.0,0.5116,26.33187484741211,False,160,"MATR_b4c8,MATR_b3c36,MATR_b1c9,MATR_b2c24,MATR_b3c10,MATR_b4c31,MATR_b1c24,MATR_b2c34,MATR_b4c13,MATR_b1c35,MATR_b1c30","MATR_b4c18,MATR_b3c40,MATR_b2c44,MATR_b1c39,MATR_b1c29,MATR_b2c45,MATR_b2c35,MATR_b3c31",455.0,915.0,,103.78519599605352
2559,-0.018699152395129204,-0.02353871613740921,0.00945596769452095,0.0,0.0,0.5118,37.168418884277344,False,240,"MATR_b1c21,MATR_b4c6,MATR_b3c15,MATR_b1c35,MATR_b3c22,MATR_b3c12,MATR_b1c9,MATR_b2c6","MATR_b1c0,MATR_b3c0,MATR_b4c14,MATR_b1c29,MATR_b1c41,MATR_b4c31,MATR_b1c11,MATR_b3c7",559.0,1858.0,,103.82404361665249
2560,-0.891465425491333,-0.8923605680465698,0.001748333335854113,0.0,0.0,0.512,32.863807678222656,False,200,"MATR_b2c12,MATR_b4c5,MATR_b1c41,MATR_b4c7,MATR_b2c30,MATR_b1c36,MATR_b3c36,MATR_b2c27,MATR_b4c6,MATR_b4c25,MATR_b4c42,MATR_b1c20","MATR_b4c40,MATR_b2c44,MATR_b4c36,MATR_b2c32,MATR_b1c5,MATR_b4c27,MATR_b2c40,MATR_b2c4",443.0,1071.0,,103.86286007799208
2561,-0.06144633889198303,-0.06793788075447083,0.012673843652009964,0.0,0.0,0.5122,63.532169342041016,False,120,"MATR_b4c29,MATR_b4c44,MATR_b3c12,MATR_b4c5,MATR_b1c35,MATR_b3c8,MATR_b4c14,MATR_b2c1","MATR_b4c25,MATR_b2c3,MATR_b4c9,MATR_b2c13,MATR_b1c0,MATR_b4c7,MATR_b3c18,MATR_b1c37",334.0,1858.0,,103.89158996008337
2562,-0.6574961543083191,-0.6599874496459961,0.004862017929553986,0.0,0.0,0.5124,53.5307731628418,False,240,"MATR_b4c40,MATR_b1c9,MATR_b2c3,MATR_b4c16,MATR_b2c6,MATR_b3c25,MATR_b2c17,MATR_b4c27","MATR_b4c1,MATR_b2c37,MATR_b4c11,MATR_b1c18,MATR_b3c28,MATR_b4c36,MATR_b1c0,MATR_b2c22",477.0,1858.0,,103.93017616774887
2563,0.2729416787624359,0.27190858125686646,0.0020154062658548355,0.0,0.0,0.5126,81.15217590332031,False,160,"MATR_b3c31,MATR_b2c2,MATR_b4c28,MATR_b1c16,MATR_b4c10,MATR_b4c37,MATR_b2c27,MATR_b1c38,MATR_b1c1,MATR_b2c33,MATR_b2c35,MATR_b1c36,MATR_b4c44,MATR_b2c21","MATR_b2c6,MATR_b3c20,MATR_b1c21,MATR_b4c19,MATR_b4c8,MATR_b4c7,MATR_b2c32,MATR_b4c42",510.0,991.0,,103.96624221466482
2564,-0.8907821774482727,-0.8917301297187805,0.001848628744482994,0.0,0.0,0.5128,10.19487476348877,False,260,"MATR_b3c31,MATR_b1c19,MATR_b4c44,MATR_b3c15,MATR_b1c5,MATR_b2c21,MATR_b4c5,MATR_b1c21,MATR_b4c29,MATR_b1c1,MATR_b3c24,MATR_b2c33,MATR_b4c33,MATR_b2c13","MATR_b3c5,MATR_b4c7,MATR_b2c46,MATR_b1c9,MATR_b2c41,MATR_b1c37,MATR_b3c14,MATR_b1c14",428.0,1052.0,,104.01560680475086
2565,-0.1279115527868271,-0.12836883962154388,0.0008913949131965637,0.0,0.0,0.513,89.76326751708984,False,260,"MATR_b1c34,MATR_b3c4,MATR_b2c44,MATR_b1c29,MATR_b1c38,MATR_b3c28,MATR_b4c7,MATR_b4c3,MATR_b2c23,MATR_b1c6,MATR_b4c42,MATR_b3c20,MATR_b2c19,MATR_b3c25,MATR_b1c42","MATR_b1c16,MATR_b4c21,MATR_b2c21,MATR_b2c45,MATR_b3c30,MATR_b3c22,MATR_b1c20,MATR_b4c18",486.0,1000.0,,104.0671795909293
2566,-0.23659208416938782,-0.23860718309879303,0.0039265453815460205,0.0,0.0,0.5132,61.21479797363281,False,140,"MATR_b2c34,MATR_b1c39,MATR_b4c18,MATR_b1c9,MATR_b1c41,MATR_b1c34,MATR_b3c12,MATR_b2c6,MATR_b2c42,MATR_b3c38","MATR_b4c0,MATR_b2c17,MATR_b3c24,MATR_b3c40,MATR_b4c35,MATR_b2c41,MATR_b4c31,MATR_b3c6",428.0,1081.0,,104.09898453904316
2567,0.8066632151603699,0.8058242797851562,0.0016340482980012894,0.0,0.0,0.5134,150.97003173828125,False,300,"MATR_b3c36,MATR_b3c38,MATR_b4c7,MATR_b4c5,MATR_b1c1,MATR_b1c6,MATR_b3c20,MATR_b2c45,MATR_b1c42,MATR_b3c41,MATR_b3c12,MATR_b4c31,MATR_b2c40","MATR_b2c37,MATR_b3c0,MATR_b1c7,MATR_b1c35,MATR_b3c28,MATR_b4c44,MATR_b3c22,MATR_b3c4",477.0,1045.0,,104.1524349367246
2568,-0.42409437894821167,-0.4300181269645691,0.011533758603036404,0.0,0.0,0.5136,73.3323745727539,False,180,"MATR_b1c7,MATR_b3c18,MATR_b3c36,MATR_b3c25,MATR_b3c10,MATR_b1c1,MATR_b1c18,MATR_b2c35,MATR_b2c13","MATR_b3c28,MATR_b4c14,MATR_b4c10,MATR_b1c9,MATR_b3c4,MATR_b4c28,MATR_b4c27,MATR_b3c8",500.0,1052.0,,104.18689717585221
2569,-0.7712289690971375,-0.772958517074585,0.003366207703948021,0.0,0.0,0.5138,20.79543685913086,False,300,"MATR_b4c14,MATR_b1c24,MATR_b2c46,MATR_b2c37,MATR_b1c9,MATR_b3c5,MATR_b4c0,MATR_b4c8,MATR_b2c45,MATR_b4c25","MATR_b1c37,MATR_b4c21,MATR_b4c11,MATR_b2c12,MATR_b4c19,MATR_b1c29,MATR_b2c13,MATR_b2c29",456.0,991.0,,104.23342323489487
2570,-0.37196314334869385,-0.37647801637649536,0.008783824741840363,0.0,0.0,0.514,15.800589561462402,False,240,"MATR_b2c45,MATR_b1c35,MATR_b4c1,MATR_b3c0,MATR_b4c19,MATR_b2c38,MATR_b2c22,MATR_b4c21","MATR_b2c35,MATR_b3c40,MATR_b3c8,MATR_b1c1,MATR_b2c6,MATR_b1c24,MATR_b4c4,MATR_b1c5",462.0,2154.0,,104.27215531794354
2571,-0.5063183307647705,-0.5092125535011292,0.005628563463687897,0.0,0.0,0.5142,22.55167007446289,False,200,"MATR_b3c22,MATR_b3c5,MATR_b4c5,MATR_b4c6,MATR_b4c40,MATR_b4c11,MATR_b1c6,MATR_b2c27","MATR_b1c39,MATR_b3c8,MATR_b2c21,MATR_b4c15,MATR_b2c29,MATR_b1c0,MATR_b1c31,MATR_b3c20",488.0,1858.0,,104.3072922360152
2572,-0.06403142958879471,-0.06779198348522186,0.0073105571791529655,0.0,0.0,0.5144,96.54546356201172,False,160,"MATR_b3c4,MATR_b1c1,MATR_b3c18,MATR_b4c10,MATR_b4c25,MATR_b4c14,MATR_b3c14,MATR_b2c4,MATR_b2c3","MATR_b4c37,MATR_b4c42,MATR_b3c19,MATR_b2c42,MATR_b2c6,MATR_b2c36,MATR_b4c35,MATR_b4c31",465.0,1152.0,,104.33981502475217
2573,-0.5998981595039368,-0.6007438898086548,0.001643490046262741,0.0,0.0,0.5146,63.31455993652344,False,300,"MATR_b4c10,MATR_b3c10,MATR_b1c41,MATR_b2c34,MATR_b3c4,MATR_b4c42,MATR_b1c7,MATR_b1c24,MATR_b3c36,MATR_b4c0,MATR_b3c7,MATR_b2c4,MATR_b1c18,MATR_b3c33,MATR_b3c22","MATR_b3c5,MATR_b2c12,MATR_b3c8,MATR_b4c37,MATR_b2c2,MATR_b1c5,MATR_b3c6,MATR_b2c38",437.0,1071.0,,104.39813699992374
2574,-0.32432278990745544,-0.32881689071655273,0.008729789406061172,0.0,0.0,0.5148,35.59292984008789,False,120,"MATR_b1c0,MATR_b4c35,MATR_b1c24,MATR_b1c1,MATR_b3c22,MATR_b2c25,MATR_b1c39,MATR_b2c42,MATR_b4c16","MATR_b3c20,MATR_b2c3,MATR_b3c6,MATR_b1c18,MATR_b3c5,MATR_b4c29,MATR_b4c36,MATR_b4c0",334.0,887.0,,104.42764096800238
2575,-0.10606355220079422,-0.10692457109689713,0.0016718804836273193,0.0,0.0,0.515,20.77327537536621,False,140,"MATR_b4c35,MATR_b3c33,MATR_b2c42,MATR_b2c36,MATR_b3c15,MATR_b3c31,MATR_b1c41,MATR_b3c4,MATR_b1c42,MATR_b3c7,MATR_b2c29,MATR_b2c25,MATR_b4c44,MATR_b3c41","MATR_b3c19,MATR_b4c29,MATR_b3c8,MATR_b3c18,MATR_b2c30,MATR_b1c11,MATR_b1c7,MATR_b4c10",480.0,1152.0,,104.46254741307348
2576,-0.45850875973701477,-0.4596579670906067,0.0022306274622678757,0.0,0.0,0.5152,26.63679313659668,False,140,"MATR_b1c16,MATR_b2c24,MATR_b4c5,MATR_b4c25,MATR_b4c35,MATR_b3c6,MATR_b3c8,MATR_b2c12,MATR_b3c12,MATR_b3c40,MATR_b2c32,MATR_b4c4","MATR_b4c11,MATR_b2c19,MATR_b2c21,MATR_b4c44,MATR_b1c19,MATR_b1c21,MATR_b1c1,MATR_b2c22",460.0,2154.0,,104.49567844578996
2577,3.0461153984069824,3.043198347091675,0.005659686401486397,0.0,0.0,0.5154,215.3534698486328,False,120,"MATR_b1c14,MATR_b3c24,MATR_b3c15,MATR_b2c13,MATR_b2c12,MATR_b4c28,MATR_b3c31,MATR_b3c4,MATR_b1c16,MATR_b2c2,MATR_b2c37","MATR_b4c40,MATR_b1c19,MATR_b3c0,MATR_b3c20,MATR_b4c18,MATR_b4c16,MATR_b2c33,MATR_b3c38",519.0,1932.0,,104.5261167017743
2578,-0.7248437404632568,-0.7256838083267212,0.0016293544322252274,0.0,0.0,0.5156,9.015372276306152,False,260,"MATR_b2c44,MATR_b4c6,MATR_b2c22,MATR_b3c40,MATR_b1c16,MATR_b4c35,MATR_b3c6,MATR_b3c28,MATR_b4c4,MATR_b1c14,MATR_b4c11,MATR_b3c31,MATR_b3c4,MATR_b1c39,MATR_b2c42","MATR_b3c22,MATR_b2c13,MATR_b1c11,MATR_b4c29,MATR_b1c19,MATR_b2c17,MATR_b3c7,MATR_b2c24",482.0,1834.0,,104.5772824510932
2579,-0.23185473680496216,-0.23440471291542053,0.004943727515637875,0.0,0.0,0.5158,14.838287353515625,False,120,"MATR_b3c28,MATR_b1c41,MATR_b3c15,MATR_b3c14,MATR_b2c2,MATR_b2c29,MATR_b3c33,MATR_b1c39,MATR_b1c14,MATR_b3c18,MATR_b4c40,MATR_b2c46","MATR_b4c5,MATR_b1c19,MATR_b3c20,MATR_b4c36,MATR_b3c36,MATR_b2c27,MATR_b1c11,MATR_b1c30",467.0,921.0,,104.60848280088976
2580,0.881246030330658,0.8783067464828491,0.005696323700249195,0.0,0.0,0.516,84.81474304199219,False,140,"MATR_b2c3,MATR_b1c16,MATR_b4c15,MATR_b3c10,MATR_b1c9,MATR_b3c33,MATR_b2c13,MATR_b3c0,MATR_b4c9,MATR_b4c3,MATR_b4c11,MATR_b2c2,MATR_b4c0,MATR_b1c6","MATR_b4c42,MATR_b1c39,MATR_b1c38,MATR_b3c38,MATR_b3c4,MATR_b2c12,MATR_b2c32,MATR_b2c1",147.0,1932.0,,104.64311642106622
2581,1.3788671493530273,1.3748447895050049,0.00779226329177618,0.0,0.0,0.5162,57.157413482666016,False,300,"MATR_b1c24,MATR_b2c24,MATR_b2c45,MATR_b3c40,MATR_b1c5,MATR_b3c6,MATR_b4c3,MATR_b2c21,MATR_b2c3","MATR_b3c24,MATR_b1c0,MATR_b2c41,MATR_b4c8,MATR_b1c38,MATR_b1c31,MATR_b4c37,MATR_b4c4",428.0,1858.0,,104.68765110289678
2582,1.1413711309432983,1.1403992176055908,0.0018821763806045055,0.0,0.0,0.5164,117.11656188964844,False,240,"MATR_b3c24,MATR_b4c33,MATR_b1c35,MATR_b1c39,MATR_b4c42,MATR_b2c17,MATR_b3c41,MATR_b3c25,MATR_b2c4,MATR_b3c6,MATR_b4c7,MATR_b3c4,MATR_b2c41,MATR_b3c22,MATR_b1c30","MATR_b3c36,MATR_b4c28,MATR_b4c25,MATR_b1c7,MATR_b2c3,MATR_b3c33,MATR_b1c14,MATR_b2c2",334.0,1282.0,,104.73734686570242
2583,-1.1509839296340942,-1.151449203491211,0.0009005432948470116,0.0,0.0,0.5166,25.011198043823242,False,180,"MATR_b2c22,MATR_b4c3,MATR_b1c24,MATR_b2c42,MATR_b4c44,MATR_b3c12,MATR_b2c23,MATR_b3c0,MATR_b4c14","MATR_b4c6,MATR_b2c21,MATR_b3c8,MATR_b4c21,MATR_b1c16,MATR_b1c37,MATR_b2c38,MATR_b4c25",453.0,860.0,,104.7719192407094
2584,-0.6702699661254883,-0.6722033619880676,0.003741141874343157,0.0,0.0,0.5168,32.2796516418457,False,120,"MATR_b2c44,MATR_b1c38,MATR_b1c29,MATR_b1c9,MATR_b3c10,MATR_b2c29,MATR_b1c19,MATR_b1c11,MATR_b3c41,MATR_b4c42,MATR_b2c36,MATR_b4c40","MATR_b4c3,MATR_b2c19,MATR_b4c11,MATR_b4c4,MATR_b1c34,MATR_b2c40,MATR_b2c12,MATR_b2c25",456.0,863.0,,104.80288140289485
2585,-0.4363733232021332,-0.43727436661720276,0.0017428509891033173,0.0,0.0,0.517,44.960426330566406,False,160,"MATR_b4c37,MATR_b3c4,MATR_b1c38,MATR_b3c7,MATR_b3c20,MATR_b4c40,MATR_b1c35,MATR_b2c19,MATR_b2c25,MATR_b3c19,MATR_b1c7,MATR_b2c33,MATR_b4c27,MATR_b1c19","MATR_b2c38,MATR_b2c12,MATR_b4c8,MATR_b1c42,MATR_b4c13,MATR_b4c33,MATR_b3c41,MATR_b3c40",456.0,794.0,,104.83913568267599
2586,-0.20689256489276886,-0.2079644501209259,0.0020724693313241005,0.0,0.0,0.5172,41.1215934753418,False,180,"MATR_b4c19,MATR_b4c15,MATR_b3c36,MATR_b4c18,MATR_b3c31,MATR_b2c40,MATR_b2c46,MATR_b2c33,MATR_b2c3,MATR_b2c32,MATR_b3c4,MATR_b4c3,MATR_b3c40","MATR_b2c42,MATR_b4c40,MATR_b3c38,MATR_b1c36,MATR_b1c20,MATR_b1c37,MATR_b3c10,MATR_b1c18",465.0,1932.0,,104.87673886073753
2587,-0.25405874848365784,-0.25563424825668335,0.0030450308695435524,0.0,0.0,0.5174,34.40652084350586,False,120,"MATR_b2c30,MATR_b3c36,MATR_b4c1,MATR_b2c36,MATR_b1c36,MATR_b3c22,MATR_b1c5,MATR_b4c11,MATR_b2c24,MATR_b3c40,MATR_b4c18,MATR_b3c18,MATR_b4c31","MATR_b1c0,MATR_b4c3,MATR_b1c16,MATR_b2c13,MATR_b4c10,MATR_b4c8,MATR_b4c36,MATR_b2c3",334.0,1858.0,,104.90843772888184
2588,-0.9688970446586609,-0.9701899290084839,0.0024978164583444595,0.0,0.0,0.5176,29.243064880371094,False,240,"MATR_b4c6,MATR_b1c9,MATR_b2c24,MATR_b2c38,MATR_b3c30,MATR_b2c21,MATR_b2c35,MATR_b4c15,MATR_b4c7","MATR_b2c44,MATR_b3c10,MATR_b2c36,MATR_b4c31,MATR_b4c3,MATR_b1c24,MATR_b1c39,MATR_b2c37",455.0,1076.0,,104.94719250500202
2589,-0.9720515608787537,-0.9762306213378906,0.008070843294262886,0.0,0.0,0.5178,24.218603134155273,False,300,"MATR_b4c36,MATR_b4c10,MATR_b1c36,MATR_b2c17,MATR_b4c40,MATR_b2c30,MATR_b4c8,MATR_b4c6,MATR_b4c13","MATR_b2c3,MATR_b4c5,MATR_b3c41,MATR_b1c18,MATR_b1c20,MATR_b2c33,MATR_b2c13,MATR_b4c27",334.0,913.0,,104.99203287065029
2590,-0.9190278053283691,-0.9198660850524902,0.0016182642430067062,0.0,0.0,0.518,14.464062690734863,False,260,"MATR_b2c25,MATR_b3c31,MATR_b1c21,MATR_b4c8,MATR_b2c30,MATR_b4c7,MATR_b2c2,MATR_b3c5,MATR_b4c31,MATR_b2c27,MATR_b2c17,MATR_b1c5,MATR_b1c1,MATR_b2c40,MATR_b3c25,MATR_b2c33","MATR_b2c21,MATR_b2c32,MATR_b4c28,MATR_b1c36,MATR_b3c24,MATR_b4c37,MATR_b3c10,MATR_b1c31",488.0,1076.0,,105.04604597808793
2591,0.9013436436653137,0.8994482755661011,0.003657636232674122,0.0,0.0,0.5182,51.8173942565918,False,100,"MATR_b2c22,MATR_b3c22,MATR_b4c18,MATR_b2c2,MATR_b2c6,MATR_b3c38,MATR_b1c36,MATR_b4c0,MATR_b4c6,MATR_b2c23,MATR_b3c5,MATR_b4c21","MATR_b1c34,MATR_b3c36,MATR_b4c42,MATR_b3c25,MATR_b3c19,MATR_b3c31,MATR_b4c37,MATR_b2c41",428.0,1152.0,,105.0761562269181
2592,0.035065289586782455,0.03334133327007294,0.0033255363814532757,0.0,0.0,0.5184,20.470237731933594,False,220,"MATR_b2c42,MATR_b1c29,MATR_b2c13,MATR_b4c10,MATR_b1c38,MATR_b2c24,MATR_b1c35,MATR_b1c6,MATR_b4c3,MATR_b4c4,MATR_b4c13","MATR_b3c19,MATR_b3c5,MATR_b3c15,MATR_b2c36,MATR_b2c33,MATR_b3c4,MATR_b4c11,MATR_b1c39",519.0,1152.0,,105.11613096809015
2593,-0.7488595843315125,-0.7502030730247498,0.0025905687361955643,0.0,0.0,0.5186,37.92364501953125,False,240,"MATR_b1c14,MATR_b4c1,MATR_b3c12,MATR_b3c24,MATR_b1c24,MATR_b3c10,MATR_b2c17,MATR_b3c4,MATR_b2c22,MATR_b1c31,MATR_b4c25,MATR_b3c22,MATR_b1c9,MATR_b2c32,MATR_b4c28","MATR_b4c6,MATR_b2c36,MATR_b2c42,MATR_b3c25,MATR_b1c30,MATR_b1c7,MATR_b2c33,MATR_b2c34",465.0,988.0,,105.16632075002417
2594,-0.673178493976593,-0.6761851906776428,0.0057954443618655205,0.0,0.0,0.5188,11.082615852355957,False,280,"MATR_b4c29,MATR_b4c31,MATR_b4c19,MATR_b2c12,MATR_b4c40,MATR_b4c1,MATR_b3c8,MATR_b2c17,MATR_b1c16,MATR_b3c24","MATR_b3c25,MATR_b1c37,MATR_b3c20,MATR_b4c0,MATR_b1c18,MATR_b4c10,MATR_b2c3,MATR_b3c12",334.0,988.0,,105.21135866874829
2595,-0.8957425951957703,-0.8970197439193726,0.0024607358500361443,0.0,0.0,0.519,19.181472778320312,False,200,"MATR_b3c38,MATR_b3c4,MATR_b2c22,MATR_b2c19,MATR_b1c34,MATR_b1c7,MATR_b2c30,MATR_b1c35,MATR_b1c21,MATR_b4c42,MATR_b1c16,MATR_b4c9,MATR_b1c0,MATR_b2c45,MATR_b4c10","MATR_b4c25,MATR_b4c27,MATR_b1c42,MATR_b2c2,MATR_b3c25,MATR_b3c20,MATR_b4c33,MATR_b1c5",437.0,1071.0,,105.25522006303072
2596,0.8905066251754761,0.8895580172538757,0.0018271002918481827,0.0,0.0,0.5192,67.94776916503906,False,100,"MATR_b2c38,MATR_b1c7,MATR_b4c11,MATR_b2c45,MATR_b3c38,MATR_b1c5,MATR_b3c41,MATR_b2c46,MATR_b4c27,MATR_b2c19,MATR_b4c6,MATR_b4c29,MATR_b2c29,MATR_b2c13,MATR_b1c14,MATR_b3c15","MATR_b1c29,MATR_b1c9,MATR_b2c3,MATR_b2c36,MATR_b2c12,MATR_b1c1,MATR_b1c37,MATR_b4c21",334.0,2154.0,,105.28735114494339
2597,-0.174927219748497,-0.17681851983070374,0.0036413222551345825,0.0,0.0,0.5194,17.341630935668945,False,160,"MATR_b2c25,MATR_b4c6,MATR_b4c35,MATR_b2c33,MATR_b4c9,MATR_b2c21,MATR_b3c24,MATR_b3c28,MATR_b1c38,MATR_b2c32,MATR_b1c34","MATR_b2c30,MATR_b1c39,MATR_b4c27,MATR_b2c19,MATR_b4c19,MATR_b1c1,MATR_b1c20,MATR_b1c9",460.0,2154.0,,105.32200285885483
2598,0.4006556272506714,0.3985511064529419,0.00405026413500309,0.0,0.0,0.5196,39.10047912597656,False,240,"MATR_b1c31,MATR_b3c0,MATR_b1c36,MATR_b3c8,MATR_b2c12,MATR_b4c42,MATR_b1c18,MATR_b3c36,MATR_b2c45,MATR_b4c36,MATR_b2c2,MATR_b4c21,MATR_b2c37","MATR_b1c42,MATR_b1c29,MATR_b4c13,MATR_b2c6,MATR_b4c18,MATR_b3c19,MATR_b2c30,MATR_b1c5",480.0,1152.0,,105.36835513077676
2599,-0.10451742261648178,-0.10511517524719238,0.0011499729007482529,0.0,0.0,0.5198,55.08115005493164,False,240,"MATR_b1c39,MATR_b3c5,MATR_b2c42,MATR_b2c32,MATR_b4c31,MATR_b1c20,MATR_b1c9,MATR_b2c4,MATR_b1c5,MATR_b3c28,MATR_b2c46,MATR_b4c37,MATR_b1c14,MATR_b4c1,MATR_b4c14","MATR_b2c19,MATR_b1c34,MATR_b2c13,MATR_b2c27,MATR_b4c21,MATR_b3c20,MATR_b3c22,MATR_b4c40",460.0,1000.0,,105.4178648237139
