epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
130,0.01368079986423254,0.014457751251757144,deterministic_post_update_meta_query_loss,0.02213951013982296,0.006873303108016812,374.6942239149939,0.001,0.0186249278485775,0.008706160821020603,0.022122876718640327,0.013660583645105362,0.02132129669189453,0.016256563365459442,0.027264375239610672,0.014105992391705513,0.02136407420039177,0.015674695372581482
131,0.013666135258972645,0.014453602582216262,deterministic_post_update_meta_query_loss,0.02168872021138668,0.007119719734671799,377.56585577409714,0.001,0.018290121108293533,0.00869918055832386,0.02064373902976513,0.013815432786941528,0.021641425788402557,0.016033360734581947,0.028122885152697563,0.014096102677285671,0.01974542811512947,0.01568659394979477
132,0.013593706302344799,0.014449535869061947,deterministic_post_update_meta_query_loss,0.021465418860316277,0.006295721837515439,380.5378430150449,0.001,0.017423545941710472,0.00879103783518076,0.02201559767127037,0.013490831479430199,0.02091852016746998,0.01597410999238491,0.027612846344709396,0.01429674867540598,0.019356586039066315,0.015415804460644722
133,0.013636487536132336,0.014445433393120766,deterministic_post_update_meta_query_loss,0.02141048014163971,0.005950295527550873,383.4129270380363,0.001,0.017325647175312042,0.008798783645033836,0.021620631217956543,0.013793627731502056,0.020919814705848694,0.01591486483812332,0.028454016894102097,0.014171251095831394,0.018732288852334023,0.01550391223281622
134,0.01352285873144865,0.014441247098147869,deterministic_post_update_meta_query_loss,0.021421309560537338,0.006912691422055423,386.28922902117483,0.001,0.017920928075909615,0.008719414472579956,0.022167928516864777,0.013674826361238956,0.020983291789889336,0.015800105407834053,0.027287662029266357,0.014087310992181301,0.01874673366546631,0.01533263735473156
135,0.013622316531836987,0.014436926133930683,deterministic_post_update_meta_query_loss,0.021435042843222618,0.006648662348121077,389.2680451280903,0.001,0.018487684428691864,0.00885037798434496,0.02107272855937481,0.013597926124930382,0.019309354946017265,0.01590893417596817,0.02763865701854229,0.014201902784407139,0.020666785538196564,0.015552442520856857
136,0.013617328368127346,0.014432462863624096,deterministic_post_update_meta_query_loss,0.021854659542441368,0.006016729104983574,392.1348284210544,0.001,0.017565317451953888,0.008830956183373928,0.021148012951016426,0.013957029208540916,0.021624816581606865,0.015969717875123024,0.028642095625400543,0.013968201354146004,0.020293060690164566,0.015360734425485134
137,0.013598615303635597,0.014427801035344601,deterministic_post_update_meta_query_loss,0.02127409353852272,0.006178513897386768,394.9936888690572,0.001,0.019428417086601257,0.008715151809155941,0.021295052021741867,0.01374081987887621,0.019905315712094307,0.015867924317717552,0.02617856115102768,0.014214551076292992,0.01956312358379364,0.015454624779522419
138,0.01350171584635973,0.01442294493317604,deterministic_post_update_meta_query_loss,0.021393267437815666,0.007169108089225504,397.8452113762032,0.001,0.018862850964069366,0.008775625377893448,0.02055777795612812,0.01354962307959795,0.021685101091861725,0.015963345766067505,0.027624055743217468,0.014007830061018467,0.01823655143380165,0.01521215122193098
139,0.013619792647659779,0.014417935349047183,deterministic_post_update_meta_query_loss,0.021014846861362457,0.005920606368719755,400.79684160416946,0.001,0.017639923840761185,0.008761918172240257,0.02228144370019436,0.01375490054488182,0.02060173638164997,0.015982186421751976,0.025520414113998413,0.01422430481761694,0.01903071440756321,0.015375654213130474
140,0.01359587162733078,0.014412764832377434,deterministic_post_update_meta_query_loss,0.02090282551944256,0.00620244468788996,403.6404875610024,0.001,0.01755722612142563,0.008827323094010353,0.019489102065563202,0.013473447412252426,0.021093295887112617,0.01592830941081047,0.02683049440383911,0.014204833656549454,0.01954401098191738,0.015545446425676346
141,0.013583731837570667,0.014407432824373245,deterministic_post_update_meta_query_loss,0.021048549562692642,0.006073072907432564,406.48392594908364,0.001,0.018497582525014877,0.008749609813094139,0.020231816917657852,0.013705187477171421,0.021491289138793945,0.015966523438692093,0.02547575905919075,0.014077587053179741,0.019546296447515488,0.015419750474393368
142,0.01354321837425232,0.014401942864060402,deterministic_post_update_meta_query_loss,0.019843993708491325,0.006388759621206411,409.3084185491316,0.001,0.01790017820894718,0.008693601004779339,0.018973883241415024,0.013644338585436344,0.01903250813484192,0.015914786607027054,0.02529563009738922,0.014179987832903862,0.018017765134572983,0.015283376909792423
143,0.01350422203540802,0.014396263659000397,deterministic_post_update_meta_query_loss,0.0207131989300251,0.006752578307660698,412.2336648982018,0.001,0.017136000096797943,0.008691820316016674,0.02060827612876892,0.01357571966946125,0.021991392597556114,0.015856321901082993,0.025988804176449776,0.013859122060239315,0.01784151792526245,0.015538127161562443
144,0.013522460125386715,0.014390332438051701,deterministic_post_update_meta_query_loss,0.020633120089769363,0.0065699179517669385,415.06251871120185,0.001,0.017335962504148483,0.00864813756197691,0.020565256476402283,0.013690679334104061,0.02021985501050949,0.015597089193761349,0.026233885437250137,0.01418034266680479,0.018810633569955826,0.015496046282351017
145,0.013503776863217354,0.014384164102375507,deterministic_post_update_meta_query_loss,0.01991710439324379,0.006417663112148491,417.9239622261375,0.001,0.01668960601091385,0.0086821923032403,0.018449340015649796,0.013625843450427055,0.01829705573618412,0.01589887961745262,0.026128359138965607,0.013981741853058338,0.02002115547657013,0.015330223366618156
146,0.013554999604821205,0.014377646706998348,deterministic_post_update_meta_query_loss,0.02071264013648033,0.007027184436576313,420.89645499619655,0.001,0.01735546439886093,0.008620384149253368,0.02114029973745346,0.013785605318844318,0.02012290433049202,0.01586809568107128,0.026207001879811287,0.0140373595058918,0.01873752847313881,0.015463556163012981
147,0.013569324277341366,0.014370779506862164,deterministic_post_update_meta_query_loss,0.019298462197184563,0.00673986226340523,423.7605885111261,0.001,0.016292784363031387,0.00869512278586626,0.019340168684720993,0.013606597669422626,0.01919291540980339,0.015894046053290367,0.023968208581209183,0.014092328026890755,0.017698226496577263,0.015558524988591671
148,0.01349369902163744,0.014363532327115536,deterministic_post_update_meta_query_loss,0.01946510188281536,0.007395933459448143,426.6189491599798,0.001,0.017280396074056625,0.008493124507367611,0.019321981817483902,0.013673062436282635,0.01970047317445278,0.015800688415765762,0.024339359253644943,0.01409154199063778,0.016683300957083702,0.015410074032843113
149,0.013541154563426971,0.014355909638106823,deterministic_post_update_meta_query_loss,0.019753677770495415,0.006713627394943313,429.58995599416085,0.001,0.01710974983870983,0.008640467189252377,0.01944393664598465,0.01345911156386137,0.018191181123256683,0.015854451805353165,0.025911996141076088,0.014188484288752079,0.018111521378159523,0.015563257038593292
150,0.013493473641574383,0.014348038099706173,deterministic_post_update_meta_query_loss,0.01909308321774006,0.0062056700094348695,432.45056646014564,0.001,0.016124166548252106,0.008684739470481873,0.019382234662771225,0.013627111911773682,0.018265359103679657,0.01568492315709591,0.023589085787534714,0.014029456302523613,0.018104568123817444,0.015441135503351688
151,0.013515534810721874,0.014339844137430191,deterministic_post_update_meta_query_loss,0.01841774396598339,0.006111022191919981,435.3051725171972,0.001,0.01454075612127781,0.008692617528140545,0.019293300807476044,0.013667760416865349,0.01848972588777542,0.01580379158258438,0.023875216022133827,0.014039292000234127,0.0158897265791893,0.015374214388430119
152,0.013501484878361225,0.01433131955564022,deterministic_post_update_meta_query_loss,0.018547875806689262,0.006600858625020713,438.259350982029,0.001,0.01469354797154665,0.008673821575939655,0.018494537100195885,0.013565664179623127,0.018946904689073563,0.015904003754258156,0.023305201902985573,0.013923902995884418,0.017299188300967216,0.015440029092133045
153,0.013462111353874207,0.014322434179484844,deterministic_post_update_meta_query_loss,0.01914067380130291,0.006586784502707259,441.11684444197454,0.001,0.016876012086868286,0.008624330163002014,0.019577782601118088,0.013714784756302834,0.017555398866534233,0.015501950867474079,0.023800358176231384,0.014042670838534832,0.01789380982518196,0.01542681735008955
154,0.013403387740254402,0.014313242956995964,deterministic_post_update_meta_query_loss,0.018480408936738968,0.006785751993710284,443.983000644017,0.001,0.014870509505271912,0.008734273724257946,0.018250606954097748,0.013553956523537636,0.018189702183008194,0.01564691588282585,0.023946965113282204,0.013820678927004337,0.01714426465332508,0.015261111781001091
155,0.013472293503582478,0.014303621463477611,deterministic_post_update_meta_query_loss,0.018451152369379997,0.006368332136440722,446.8534941531252,0.001,0.016569118946790695,0.008579317480325699,0.0180987436324358,0.013845417648553848,0.017930129542946815,0.015780361369252205,0.02363922819495201,0.013843243010342121,0.016018535941839218,0.015313128009438515
156,0.013431367464363575,0.014293559081852435,deterministic_post_update_meta_query_loss,0.018239816650748253,0.0063695267669660076,449.8126261320431,0.001,0.01593616232275963,0.008527148514986038,0.017939135432243347,0.013495415449142456,0.01652560941874981,0.015848876908421516,0.02365778014063835,0.014002124778926373,0.017140403389930725,0.015283276326954365
157,0.01340037863701582,0.014282995648682118,deterministic_post_update_meta_query_loss,0.01813545823097229,0.007219350473539031,452.68971644411795,0.001,0.015911223366856575,0.00851055420935154,0.017496056854724884,0.01367148570716381,0.016629301011562347,0.015750035643577576,0.024871908128261566,0.014004714787006378,0.015768803656101227,0.015065101906657219
158,0.01335650123655796,0.014271957613527776,deterministic_post_update_meta_query_loss,0.01768684759736061,0.007005894287192514,455.5483948830515,0.001,0.015863558277487755,0.00853300653398037,0.01658494770526886,0.013395263813436031,0.017088118940591812,0.015688832849264145,0.022221392020583153,0.013954924419522285,0.01667621359229088,0.015210481360554695
159,0.01335549633949995,0.014260454662144184,deterministic_post_update_meta_query_loss,0.017316041514277458,0.006838458830117374,458.52792875817977,0.001,0.016054999083280563,0.00858552660793066,0.015332098118960857,0.013327667489647865,0.01747572235763073,0.015782665461301804,0.02248261868953705,0.013959161005914211,0.015234764665365219,0.015122463926672935
160,0.013384337536990643,0.014248419553041458,deterministic_post_update_meta_query_loss,0.01696769706904888,0.0065612741973658266,461.3975959289819,0.001,0.013913683593273163,0.008699205704033375,0.016554592177271843,0.013533835299313068,0.015632351860404015,0.015505116432905197,0.02280360832810402,0.013823729939758778,0.01593424752354622,0.015359800308942795
161,0.013332152739167213,0.014235804602503777,deterministic_post_update_meta_query_loss,0.016739482060074806,0.0066724202373573595,464.2538260591682,0.001,0.01388137973845005,0.008621941320598125,0.015842817723751068,0.013436048291623592,0.016070809215307236,0.015691546723246574,0.023232214152812958,0.013718968257308006,0.014670184813439846,0.015192259103059769
162,0.0133518623188138,0.014222566783428193,deterministic_post_update_meta_query_loss,0.01768234744668007,0.00710402863484291,467.20796079305,0.001,0.013823007233440876,0.008590162731707096,0.016119401901960373,0.013457775115966797,0.016682617366313934,0.015722375363111496,0.025409257039427757,0.013856987468898296,0.01637745276093483,0.015132009983062744
163,0.01333447452634573,0.014208740182220935,deterministic_post_update_meta_query_loss,0.01620418019592762,0.00715786847873147,470.0787661240902,0.001,0.013260938227176666,0.00864260084927082,0.01611282490193844,0.013462157920002937,0.016125047579407692,0.015606065280735493,0.022067278623580933,0.013818592764437199,0.013454808853566647,0.015142947435379028
164,0.013336059637367725,0.01419418565928936,deterministic_post_update_meta_query_loss,0.0163763165473938,0.0067314541991659975,472.9369256279897,0.001,0.013052969239652157,0.00859672762453556,0.01620994322001934,0.013256107456982136,0.015586242079734802,0.015610541217029095,0.02219518832862377,0.01392175443470478,0.014837236143648624,0.015295167453587055
165,0.013305092230439186,0.014178917184472084,deterministic_post_update_meta_query_loss,0.016510237008333206,0.006723551199048026,475.89080823701806,0.001,0.013718681409955025,0.008609695360064507,0.017090093344449997,0.013638612814247608,0.016415145248174667,0.015588526614010334,0.02042395994067192,0.013621453195810318,0.014903305098414421,0.015067175030708313
166,0.013258859515190125,0.014162862673401833,deterministic_post_update_meta_query_loss,0.0160477664321661,0.007168116967547416,478.75325709208846,0.001,0.013943370431661606,0.008553152903914452,0.01532834768295288,0.013377057388424873,0.016224469989538193,0.01567467860877514,0.019675269722938538,0.013616281561553478,0.01506737433373928,0.015073134563863277
167,0.013255544006824493,0.014145991578698159,deterministic_post_update_meta_query_loss,0.015377319417893887,0.006806655040637691,481.61307964101434,0.001,0.012917213141918182,0.008570369333028793,0.015302646905183792,0.013436134904623032,0.013749046251177788,0.015393111854791641,0.020720787346363068,0.013876523822546005,0.014196895994246006,0.015001580119132996
168,0.0132064213976264,0.014128234051167966,deterministic_post_update_meta_query_loss,0.015365734696388245,0.007183115789022538,484.5785989181604,0.001,0.013014852069318295,0.008438742719590664,0.01453122217208147,0.013196153566241264,0.014296803623437881,0.015422244556248188,0.020320724695920944,0.013699597679078579,0.014665067195892334,0.01527536753565073
169,0.013210517354309559,0.014109467528760434,deterministic_post_update_meta_query_loss,0.015305334702134132,0.007547259417840996,487.4371184729971,0.001,0.01297932118177414,0.008498786017298698,0.014860013499855995,0.013347562402486801,0.014660175889730453,0.015577549114823341,0.020371772348880768,0.01352016068994999,0.013655388727784157,0.015108526684343815
170,0.013234834186732769,0.01408960223197937,deterministic_post_update_meta_query_loss,0.01422874629497528,0.007503729365108337,490.3153624550905,0.001,0.013427005149424076,0.008424627594649792,0.012713413685560226,0.013301589526236057,0.013374809175729752,0.015562835149466991,0.01899404078722,0.013828727416694164,0.012634463608264923,0.015056392177939415
171,0.013142338953912258,0.014068622514605523,deterministic_post_update_meta_query_loss,0.013913864269852638,0.007467501255511877,493.18719068099745,0.001,0.011861925013363361,0.008478665724396706,0.012886556796729565,0.013212940655648708,0.013371916487812996,0.015598190017044544,0.019611556082963943,0.013377084396779537,0.011837361380457878,0.01504481490701437
172,0.013111119158565998,0.014046453684568406,deterministic_post_update_meta_query_loss,0.013870486989617348,0.007640484578164686,496.15769126219675,0.001,0.012321161106228828,0.008428269065916538,0.013066577725112438,0.01311742328107357,0.012936272658407688,0.015531046316027641,0.019059956073760986,0.01358896866440773,0.011968467384576797,0.01488988846540451
173,0.013050324283540249,0.014023077487945557,deterministic_post_update_meta_query_loss,0.013481125235557556,0.00755240005887923,499.0154979689978,0.001,0.010386563837528229,0.008543114177882671,0.013769682496786118,0.013185602612793446,0.013251754455268383,0.015314135700464249,0.017964091151952744,0.01355705689638853,0.012033535167574883,0.014651712961494923
174,0.013074158690869808,0.013998368754982948,deterministic_post_update_meta_query_loss,0.013205930590629578,0.0076617218060692745,501.8675943040289,0.001,0.010284742340445518,0.008520429022610188,0.012636438943445683,0.012890966609120369,0.012842148542404175,0.015341375954449177,0.017782287672162056,0.01355082355439663,0.012484028935432434,0.015067195519804955
175,0.013000110164284706,0.013972199149429798,deterministic_post_update_meta_query_loss,0.012757944874465466,0.007767065623232399,504.84349494217895,0.001,0.011127376928925514,0.008452985435724258,0.01209957804530859,0.012925466522574425,0.01089988648891449,0.015288740396499634,0.018056990578770638,0.013440607115626335,0.011605892330408096,0.014892748557031155
176,0.01299072802066803,0.013944482803344727,deterministic_post_update_meta_query_loss,0.0124815059825778,0.008138725369672568,507.7012867149897,0.001,0.011340849101543427,0.008234220556914806,0.012174841947853565,0.012919970788061619,0.011304564774036407,0.015276757068932056,0.01598474010825157,0.01354361604899168,0.011602535843849182,0.014979077503085136
177,0.013006607070565224,0.01391503270715475,deterministic_post_update_meta_query_loss,0.01219396572560072,0.008794429776496419,510.5711267730221,0.001,0.009399074129760265,0.008359145373106003,0.011845625936985016,0.013143764808773994,0.010960463434457779,0.01533101499080658,0.01698077842593193,0.013402017764747143,0.011783886700868607,0.0147970886901021
178,0.0129985511302948,0.013883800059556962,deterministic_post_update_meta_query_loss,0.011673654429614544,0.008215407919250243,513.4326795821544,0.001,0.009673256427049637,0.008420638740062714,0.012784183025360107,0.013070610351860523,0.011102129705250263,0.015256179496645927,0.014441314153373241,0.013502825051546097,0.010367386974394321,0.014742505736649036
179,0.013051343150436878,0.013850650563836098,deterministic_post_update_meta_query_loss,0.010448575951159,0.007704789867734509,516.3835792921018,0.001,0.00808451697230339,0.008480838499963284,0.010424069128930569,0.013015608303248882,0.010374777019023895,0.015292995609343052,0.015074888244271278,0.01368824951350689,0.00828462839126587,0.014779025688767433
180,0.012930336408317089,0.01381542719900608,deterministic_post_update_meta_query_loss,0.010938800871372223,0.00829122688518761,519.2390195510816,0.001,0.009592932648956776,0.0083612697198987,0.009787553921341896,0.012942660599946976,0.011242857202887535,0.01520092785358429,0.014626795426011086,0.013389908708631992,0.009443867951631546,0.014756915159523487
181,0.012886409647762775,0.013777996227145196,deterministic_post_update_meta_query_loss,0.010236166417598724,0.008501511690650061,522.098425024189,0.001,0.009473915211856365,0.008359013125300407,0.010108454152941704,0.01283937692642212,0.010239360854029655,0.015040828846395016,0.012393219396471977,0.013530882075428963,0.008965885266661644,0.014661946333944798
182,0.012875369749963284,0.01373819336295128,deterministic_post_update_meta_query_loss,0.009908769279718399,0.008734646574416098,524.951665555127,0.001,0.00827779620885849,0.008315137587487698,0.01041366532444954,0.013026192784309387,0.009805368259549141,0.015103613026440144,0.01398724690079689,0.013326785527169704,0.00705976877361536,0.014605115167796612
183,0.012934848666191101,0.013695876486599446,deterministic_post_update_meta_query_loss,0.008991596288979053,0.009297423322212115,527.9159399389755,0.001,0.006737210787832737,0.008380889892578125,0.007663755677640438,0.012905779294669628,0.007767714560031891,0.015156462788581848,0.01418489683419466,0.013332034461200237,0.008604404516518116,0.014899078756570816
184,0.012791655026376247,0.013650975190103054,deterministic_post_update_meta_query_loss,0.008937288075685501,0.00827562215195735,530.7760160660837,0.001,0.006864618510007858,0.008321451023221016,0.008042481727898121,0.012819035910069942,0.009330145083367825,0.014808127656579018,0.012240374460816383,0.013358509168028831,0.008208820596337318,0.014651146717369556
185,0.01268708985298872,0.013603180088102818,deterministic_post_update_meta_query_loss,0.008395162411034107,0.009021119264444395,533.6461003771983,0.001,0.006844888441264629,0.008309484459459782,0.009514281526207924,0.012811269611120224,0.007349713705480099,0.014734053984284401,0.01128464937210083,0.013063018210232258,0.006982278544455767,0.014517628587782383
186,0.012660848908126354,0.013552343659102916,deterministic_post_update_meta_query_loss,0.00912618637084961,0.009685481461756379,536.6085177289788,0.001,0.007418220862746239,0.008269545622169971,0.008583510294556618,0.01269517932087183,0.008231920190155506,0.01460742112249136,0.012790996581315994,0.013180790469050407,0.008606286719441414,0.01455130334943533
187,0.012589490972459316,0.013498290441930294,deterministic_post_update_meta_query_loss,0.007531419396400452,0.009054169432700897,539.4672181371134,0.001,0.006111144088208675,0.008236778900027275,0.007108679506927729,0.012569612823426723,0.007125728763639927,0.014729449525475502,0.011332215741276741,0.013175043277442455,0.005979329813271761,0.014236567541956902
188,0.012597508728504181,0.013440780900418758,deterministic_post_update_meta_query_loss,0.007852979935705662,0.00966715689808988,542.3368226990569,0.001,0.00715769873932004,0.00813736766576767,0.008005447685718536,0.012579962611198425,0.007018794305622578,0.014779660850763321,0.01016121357679367,0.012988241389393806,0.006921745371073484,0.014502309262752533
189,0.012498836033046246,0.013379468396306039,deterministic_post_update_meta_query_loss,0.007400772999972105,0.009522409747232603,545.3155709181447,0.001,0.006073120050132275,0.008238672278821468,0.007606056518852711,0.01241576299071312,0.006790295243263245,0.01443271804600954,0.009914431720972061,0.013185317628085613,0.006619961932301521,0.014221707358956337
190,0.012516969814896584,0.013314185850322246,deterministic_post_update_meta_query_loss,0.006532005965709686,0.009873657106066575,548.1898703970946,0.001,0.005748609080910683,0.008173269219696522,0.0059550246223807335,0.012511330656707287,0.006011203862726688,0.01461739744991064,0.008488135412335396,0.013074597343802452,0.00645705871284008,0.014208248816430569
191,0.012373900972306728,0.013244947604835033,deterministic_post_update_meta_query_loss,0.006362944841384888,0.009963946184860484,551.0467780539766,0.001,0.0057810451835393906,0.008071118034422398,0.006735744420439005,0.012431355193257332,0.00614705216139555,0.01434731762856245,0.007297974079847336,0.012901638634502888,0.005852907430380583,0.014118076302111149
192,0.012271502055227757,0.01317133791744709,deterministic_post_update_meta_query_loss,0.005873366724699736,0.010945723668291297,554.0018768110313,0.001,0.005028215236961842,0.008013340644538403,0.005274874158203602,0.012385128065943718,0.00531014334410429,0.014292030595242977,0.00842514168471098,0.012706657871603966,0.005328456871211529,0.013960352167487144
193,0.012280077673494816,0.013092980906367301,deterministic_post_update_meta_query_loss,0.005570536013692617,0.012321477294728503,556.8802645390388,0.001,0.005414410028606653,0.007948542945086956,0.005901348777115345,0.012273847125470638,0.004197089467197657,0.01442637573927641,0.008064663037657738,0.01278743613511324,0.00427516782656312,0.013964183628559113
194,0.012207770720124245,0.013009725883603097,deterministic_post_update_meta_query_loss,0.005172715988010168,0.012101248063301158,559.7511966282036,0.001,0.004664940759539604,0.008001582697033882,0.0057209329679608345,0.012206482701003551,0.004872759338468313,0.014197569340467453,0.006097777746617794,0.012683986686170101,0.004507167264819145,0.013949230313301086
195,0.01208248920738697,0.012921252846717834,deterministic_post_update_meta_query_loss,0.004756114911288023,0.012718582217377627,562.6316291701514,0.001,0.004691184498369694,0.007978337816894054,0.004155994392931461,0.011926469393074512,0.00461365282535553,0.014104995876550674,0.0057639870792627335,0.012598265893757343,0.004555755294859409,0.013804377056658268
196,0.011936061084270477,0.0128274068236351,deterministic_post_update_meta_query_loss,0.004616211634129286,0.013052496938455766,565.5898053180426,0.001,0.004593213554471731,0.007810942828655243,0.004536022897809744,0.011896369978785515,0.004637616686522961,0.013850279152393341,0.005380033981055021,0.012437411583960056,0.003934170585125685,0.013685299083590508
197,0.011958547867834568,0.012727979570627213,deterministic_post_update_meta_query_loss,0.004036666359752417,0.013589618080032034,568.4590978380293,0.001,0.0038581257686018944,0.007948078215122223,0.0040464140474796295,0.011776957660913467,0.0042641726322472095,0.01401237677782774,0.003664051415398717,0.012399825267493725,0.004350569099187851,0.01365550048649311
198,0.01182646956294775,0.012622647918760777,deterministic_post_update_meta_query_loss,0.003915654961019754,0.014925445805391914,571.3340993400197,0.001,0.004481698386371136,0.007769464049488306,0.0038785827346146107,0.011729808524250984,0.0027844670694321394,0.013796118088066578,0.004686747211962938,0.012400113046169281,0.0037467791698873043,0.013436839915812016
199,0.011751088313758373,0.012511162459850312,deterministic_post_update_meta_query_loss,0.0032673568930476904,0.01605526891562585,574.2882580631413,0.001,0.0034164967946708202,0.007666307035833597,0.0036103951279073954,0.011728913523256779,0.002957958960905671,0.01369283813983202,0.002253625774756074,0.012139732018113136,0.004098306410014629,0.013527649454772472
200,0.011627067811787128,0.012393212877213955,deterministic_post_update_meta_query_loss,0.0042746663093566895,0.016664857427296845,577.1590111320838,0.001,0.00418710894882679,0.0077358875423669815,0.004008998163044453,0.011453305371105671,0.0038891294971108437,0.013600355014204979,0.00455810222774744,0.012063253670930862,0.004729993641376495,0.013282536529004574
201,0.011555206030607224,0.012268540263175965,deterministic_post_update_meta_query_loss,0.0037916284054517746,0.017274153178510068,580.0232370740268,0.001,0.003265384817495942,0.0077286213636398315,0.00376414367929101,0.011474063619971275,0.00409011822193861,0.013406495563685894,0.0034111319109797478,0.012052510865032673,0.004427363630384207,0.01311433780938387
202,0.011369655840098858,0.012137094140052795,deterministic_post_update_meta_query_loss,0.004134097136557102,0.016700572470954727,582.9900416571181,0.001,0.004548889584839344,0.007514714263379574,0.004173096269369125,0.011194592341780663,0.0033461223356425762,0.013214201666414738,0.0036757478956133127,0.011886689811944962,0.004926628433167934,0.013038085773587227
203,0.011273415759205818,0.011998548544943333,deterministic_post_update_meta_query_loss,0.004074986558407545,0.018614890405214544,585.8575711729936,0.001,0.0044665466994047165,0.007660143543034792,0.0036610132083296776,0.011133084073662758,0.004332411102950573,0.013144615106284618,0.0035864636301994324,0.011593186296522617,0.004328498616814613,0.01283604558557272
204,0.01116645522415638,0.011852706037461757,deterministic_post_update_meta_query_loss,0.003746720729395747,0.01968027313530766,588.7303981501609,0.001,0.0033862250857055187,0.007513649761676788,0.0038620231207460165,0.010965917259454727,0.0036202892661094666,0.01290762796998024,0.0039894599467515945,0.011568759568035603,0.003875605994835496,0.012876320630311966
205,0.011003506369888783,0.011699312552809715,deterministic_post_update_meta_query_loss,0.004369765520095825,0.021558345488641148,591.7072450360283,0.001,0.00490176398307085,0.007497756741940975,0.004439884331077337,0.010762685909867287,0.004215968307107687,0.0127228032797575,0.0037292568013072014,0.01143866591155529,0.004561955109238625,0.012595620937645435
206,0.010821565054357052,0.011537987180054188,deterministic_post_update_meta_query_loss,0.004230623599141836,0.02427998487764055,594.5713052090723,0.001,0.005096345208585262,0.007348659913986921,0.004793274216353893,0.010501964017748833,0.0035059896763414145,0.012547241523861885,0.0034658408258110285,0.011330895125865936,0.00429166853427887,0.012379061430692673
207,0.010711178183555603,0.011368612200021744,deterministic_post_update_meta_query_loss,0.004467333201318979,0.024580140854518883,597.4321247411426,0.001,0.005062967538833618,0.007374809589236975,0.004566805437207222,0.010256942361593246,0.005033999681472778,0.012530983425676823,0.003256118856370449,0.011178246699273586,0.004416775424033403,0.012214906513690948
208,0.010451758280396461,0.011191480606794358,deterministic_post_update_meta_query_loss,0.004794369917362928,0.022867783085995463,600.3973134642001,0.001,0.00509575055912137,0.007421649061143398,0.0043673161417245865,0.009930331259965897,0.0054837847128510475,0.01190838124603033,0.0034930910915136337,0.010967899113893509,0.005531907081604004,0.012030528858304024
209,0.010319668799638748,0.0110062126070261,deterministic_post_update_meta_query_loss,0.005031084641814232,0.02550451785224625,603.2569387471303,0.001,0.0057434095069766045,0.0073135788552463055,0.004336195066571236,0.010041062720119953,0.005360119976103306,0.011753612197935581,0.0032000502105802298,0.010666979476809502,0.00651564821600914,0.011823108419775963
210,0.010156969539821148,0.010812199208885431,deterministic_post_update_meta_query_loss,0.005478914361447096,0.030039548318735686,606.1110682450235,0.001,0.006608203053474426,0.007188344839960337,0.00569414347410202,0.009712825529277325,0.005392420571297407,0.011597627773880959,0.0037181354127824306,0.010634620673954487,0.0059816669672727585,0.01165142934769392
211,0.009903555735945702,0.010609224624931812,deterministic_post_update_meta_query_loss,0.005625804886221886,0.03164098113700224,608.9884235870559,0.001,0.006791906431317329,0.007071132771670818,0.005719748325645924,0.00969655066728592,0.0051969122141599655,0.011042602360248566,0.004392835311591625,0.01038352306932211,0.006027622148394585,0.011323966085910797
212,0.009875999763607979,0.010396397672593594,deterministic_post_update_meta_query_loss,0.005523859988898039,0.03476239567217775,611.9724665700924,0.001,0.006526048295199871,0.00715220719575882,0.005290382541716099,0.009458879008889198,0.0054215858690440655,0.011219006031751633,0.003910232800990343,0.010159637778997421,0.006471050903201103,0.011390267871320248
213,0.009633629582822323,0.010173017624765635,deterministic_post_update_meta_query_loss,0.005386597942560911,0.03836737138282813,614.8459946610965,0.001,0.006878789514303207,0.006933167576789856,0.00525259505957365,0.009282831102609634,0.004980407655239105,0.010829228907823563,0.003715840633958578,0.010051977820694447,0.006105357781052589,0.011070942506194115
214,0.00940671842545271,0.009938169736415148,deterministic_post_update_meta_query_loss,0.005819500423967838,0.04111100356497436,617.7219622710254,0.001,0.006594035308808088,0.006944316439330578,0.005561373196542263,0.00881789531558752,0.006428657099604607,0.010553736239671707,0.004018023610115051,0.009784889407455921,0.00649541150778532,0.01093275099992752
215,0.00916323997080326,0.009691614657640457,deterministic_post_update_meta_query_loss,0.005449994932860136,0.042239844148958317,620.7137940791436,0.001,0.006219604518264532,0.006836608052253723,0.0054151201620697975,0.008708197623491287,0.0057422383688390255,0.010268219746649265,0.0035626536700874567,0.009516587480902672,0.006310358177870512,0.010486586950719357
216,0.00906772818416357,0.009432398248463869,deterministic_post_update_meta_query_loss,0.00568426912650466,0.04584774941459967,623.5905778170563,0.001,0.006665801629424095,0.006833141203969717,0.005472345743328333,0.008539295755326748,0.006094303913414478,0.010122278705239296,0.0036360989324748516,0.009553148411214352,0.006552794016897678,0.010290773585438728
