epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
255,0.002714969916269183,0.0033342803828418253,deterministic_post_update_meta_query_loss,0.006768041290342808,0.042479146877547835,734.893992185127,0.001,0.006668733432888985,0.0018078041030094028,0.005564660765230656,0.0031483068596571684,0.007936149835586548,0.0026950640603899956,0.007289080880582333,0.003065248019993305,0.006381579674780369,0.002858426421880722
256,0.0026004828978329897,0.0031956433318555354,deterministic_post_update_meta_query_loss,0.006183407735079527,0.035233143761004074,737.8423698360566,0.001,0.005821845028549433,0.001951104961335659,0.004791575483977795,0.0030042403377592564,0.006796693429350853,0.0024674581363797188,0.006907185539603233,0.0030332710593938828,0.006599736399948597,0.002546340227127075
257,0.0024471094366163015,0.003073687292635441,deterministic_post_update_meta_query_loss,0.005915490444749594,0.03910924995169841,740.6928534009494,0.001,0.005512898787856102,0.0017022647662088275,0.005711134988814592,0.0027909986674785614,0.005661060102283955,0.0025634218472987413,0.005293678492307663,0.0028864885680377483,0.007398679852485657,0.002292373450472951
258,0.002411011839285493,0.00296902135014534,deterministic_post_update_meta_query_loss,0.005849666427820921,0.03389536261391559,743.5429923119955,0.001,0.006013527046889067,0.0017838012427091599,0.005020449869334698,0.0026223391760140657,0.005021870136260986,0.0025315042585134506,0.006895704660564661,0.0027757768984884024,0.006296779029071331,0.0023416373878717422
259,0.0024007176980376244,0.002875974029302597,deterministic_post_update_meta_query_loss,0.005476442631334066,0.02269826825134403,746.5065154870972,0.001,0.005993216764181852,0.0020725619979202747,0.005398576147854328,0.002571982331573963,0.005576578434556723,0.002330792834982276,0.004527140408754349,0.0028421131428331137,0.005886701866984367,0.0021861374843865633
260,0.002187207108363509,0.002794158831238747,deterministic_post_update_meta_query_loss,0.005564405582845211,0.026545375869077757,749.3616212401539,0.001,0.004644240252673626,0.0016830862732604146,0.004706248641014099,0.0023773706052452326,0.006379689089953899,0.0022718303371220827,0.006298001389950514,0.0026247354689985514,0.005793847143650055,0.001979012740775943
261,0.0021184978540986776,0.0027199558913707732,deterministic_post_update_meta_query_loss,0.0051316204480826855,0.02101470791154338,752.2364116790704,0.001,0.004729261621832848,0.001922513940371573,0.0052691977471113205,0.0022369709331542253,0.0034009157679975033,0.002016297774389386,0.0068105971440672874,0.0025123353116214275,0.005448127631098032,0.0019043713109567761
262,0.002028206130489707,0.00265484512783587,deterministic_post_update_meta_query_loss,0.004554044455289841,0.016935585604894755,755.1999195320532,0.001,0.004184240009635687,0.0019268561154603958,0.0036077387630939484,0.0021090658847242594,0.003391060745343566,0.0018948288634419441,0.0069227563217282295,0.0024774959310889244,0.0046644266694784164,0.0017327829264104366
263,0.0020471569150686264,0.0025966902263462543,deterministic_post_update_meta_query_loss,0.00412142975255847,0.02649899692742163,758.0689861360006,0.001,0.003714823629707098,0.0017337263561785221,0.003674633800983429,0.0022216038778424263,0.0036745546385645866,0.002020634710788727,0.003943349234759808,0.0024011500645428896,0.005599787458777428,0.0018586693331599236
264,0.0019465116783976555,0.002536515751853585,deterministic_post_update_meta_query_loss,0.0045181564055383205,0.02849583939115916,760.920388021972,0.001,0.002951416652649641,0.0018080601003021002,0.005009054206311703,0.002025275956839323,0.005300258286297321,0.0020498554222285748,0.005168846342712641,0.002160367788746953,0.0041612060740590096,0.0016889991238713264
265,0.0018107722280547023,0.0024850863963365557,deterministic_post_update_meta_query_loss,0.004185398109257221,0.02517828401656762,763.8866425079759,0.001,0.004586046561598778,0.0016632182523608208,0.0045955590903759,0.0020368818659335375,0.0021136575378477573,0.0017200348665937781,0.0061027053743600845,0.0020088916644454002,0.003529021982103586,0.0016248344909399748
266,0.0019127399427816272,0.0024400654016062616,deterministic_post_update_meta_query_loss,0.0034338966943323612,0.01190644012411989,766.7472123100888,0.001,0.0018657660111784935,0.0020813734736293554,0.0039579295553267,0.001850138301961124,0.004992346279323101,0.0018813589122146368,0.0047316160053014755,0.0023167056497186422,0.0016218244563788176,0.0014341226778924465
267,0.0017747465753927827,0.002395837497897446,deterministic_post_update_meta_query_loss,0.003925720229744911,0.010606128800637589,769.6068927440792,0.001,0.004678770434111357,0.0018465555040165782,0.004251296631991863,0.0017203857423737645,0.0049566300585865974,0.001679711975157261,0.0029558066744357347,0.0022255252115428448,0.0027860975824296474,0.0014015546767041087
268,0.0017675567651167512,0.00236362311989069,deterministic_post_update_meta_query_loss,0.0032656751573085785,0.010937206629643476,772.4576092781499,0.001,0.004449549131095409,0.001830761437304318,0.0013736039400100708,0.001699455315247178,0.0032141597475856543,0.0016866240184754133,0.0038728988729417324,0.002120789373293519,0.003418163862079382,0.0015001536812633276
269,0.0017306857043877244,0.0023370777955278752,deterministic_post_update_meta_query_loss,0.0038927074056118727,0.018981956636074687,775.4137199269608,0.001,0.002825744915753603,0.0017797488253563643,0.004956405609846115,0.0018329868325963616,0.002639253856614232,0.0016701004933565855,0.004254432860761881,0.0018849362386390567,0.00478770025074482,0.0014856556663289666
270,0.0016240536933764815,0.002307302108965814,deterministic_post_update_meta_query_loss,0.004359802696853876,0.03170705379135863,778.2807006060611,0.001,0.004508561920374632,0.001452931435778737,0.003774011740460992,0.0018308814615011215,0.003519113641232252,0.0015883548185229301,0.00660978676751256,0.0017529275501146913,0.0033875370863825083,0.0014951738994568586
271,0.0016573648899793625,0.002303209900856018,deterministic_post_update_meta_query_loss,0.004296467639505863,0.010375844994585166,781.1504091590177,0.001,0.00466061569750309,0.0017483722185716033,0.0052283587865531445,0.001728312112390995,0.0036450535990297794,0.001489485614001751,0.0056692990474402905,0.0019440362229943275,0.0022790110670030117,0.001376618049107492
272,0.0016590189188718796,0.0022725460352376104,deterministic_post_update_meta_query_loss,0.0027566172648221254,0.03307208410716641,784.0808053021319,0.001,0.002463824348524213,0.002181120216846466,0.002220012014731765,0.0014217908028513193,0.002983599668368697,0.0012358116218820214,0.004014491103589535,0.002158768940716982,0.0021011587232351303,0.0012976026628166437
273,0.001677243271842599,0.002267724648118019,deterministic_post_update_meta_query_loss,0.004610466305166483,0.015732322135978825,786.9239549441263,0.001,0.004031579941511154,0.0018482565646991134,0.00521832425147295,0.0016855468275025487,0.0052961669862270355,0.0015932937385514379,0.005182038992643356,0.0018260806100443006,0.0033242201898247004,0.001433038734830916
274,0.0016207679873332381,0.0022489959374070168,deterministic_post_update_meta_query_loss,0.004885746631771326,0.033116507997592214,789.783118311083,0.001,0.0049130478873848915,0.001675348961725831,0.003986790776252747,0.0016087862895801663,0.0036043666768819094,0.0016793430550023913,0.006582710426300764,0.001563413767144084,0.00534181809052825,0.001576947863213718
275,0.0015824856236577034,0.002242283592931926,deterministic_post_update_meta_query_loss,0.004337866324931383,0.014030156166451617,792.7437940200325,0.001,0.00344737246632576,0.001815756899304688,0.004886842332780361,0.0015782532282173634,0.0038839541375637054,0.0014277711743488908,0.006169045809656382,0.0016841666074469686,0.003302115947008133,0.00140648044180125
276,0.0015783030539751053,0.002227947791106999,deterministic_post_update_meta_query_loss,0.0040257456712424755,0.011931433124472219,795.5802396440413,0.001,0.003347283462062478,0.001960347406566143,0.0038914703764021397,0.001463920227251947,0.003259094664826989,0.0012439002748578787,0.006031854078173637,0.0018088852521032095,0.0035990250762552023,0.0014144617598503828
277,0.0015694592148065567,0.002210478694178164,deterministic_post_update_meta_query_loss,0.003985337447375059,0.011746690932581681,798.4175468829926,0.001,0.004927815403789282,0.0019071642309427261,0.0018418865511193871,0.001332053798250854,0.0034866260830312967,0.0013264135923236609,0.004243610426783562,0.001855625188909471,0.005426749121397734,0.0014260390307754278
278,0.001525755855254829,0.0021991576068103313,deterministic_post_update_meta_query_loss,0.004106082953512669,0.016146611619300547,801.3549218180124,0.001,0.005080508999526501,0.0017197546549141407,0.0031921572517603636,0.0015638803597539663,0.0045465934090316296,0.0014584255404770374,0.006499872542917728,0.0015272347955033183,0.0012112812837585807,0.0013594841584563255
279,0.0015932329697534442,0.0021786228753626347,deterministic_post_update_meta_query_loss,0.0037636065389961004,0.02342614581293236,804.2278735381551,0.001,0.0028637326322495937,0.001778625650331378,0.0024716127663850784,0.001561991055496037,0.0038456991314888,0.0015030772192403674,0.004636398982256651,0.0015983838820829988,0.005000587552785873,0.0015240863431245089
280,0.0015493648825213313,0.0021748219383880495,deterministic_post_update_meta_query_loss,0.004475305322557688,0.013020836900832448,807.0627425529528,0.001,0.004301066976040602,0.0018475805409252644,0.0032368674874305725,0.0015453732339665294,0.0037879825104027987,0.0013889549300074577,0.00671670027077198,0.0015340858371928334,0.004333909135311842,0.0014308292884379625
281,0.0014847476268187165,0.0021664304891601204,deterministic_post_update_meta_query_loss,0.004289611708372831,0.008798049789664539,810.0159450650681,0.001,0.005179594736546278,0.0017909465823322535,0.004257559776306152,0.0013847070513293147,0.0033919571433216333,0.0012030458310618997,0.005160624161362648,0.0016772293020039797,0.003458320628851652,0.0013678093673661351
282,0.0015178597532212734,0.002139724837616086,deterministic_post_update_meta_query_loss,0.004243047442287207,0.013733010262927852,812.8527021571063,0.001,0.003042669966816902,0.0020444144029170275,0.00461940560489893,0.001421022112481296,0.0030662701465189457,0.0011603740276768804,0.006809058599174023,0.0016169671434909105,0.003677832428365946,0.0013465210795402527
283,0.0015314834890887141,0.0021331226686015724,deterministic_post_update_meta_query_loss,0.004133663140237331,0.004922668329513036,815.6871553100646,0.001,0.0033533419482409954,0.0019627325236797333,0.003383464412763715,0.0014668421354144812,0.004465967882424593,0.0013186365831643343,0.004748101346194744,0.0015874067321419716,0.004717440344393253,0.0013217992382124066
284,0.0014912275364622474,0.002118549053557217,deterministic_post_update_meta_query_loss,0.005202154163271189,0.02981460981533535,818.5359456040896,0.001,0.005184082314372063,0.0016068470431491733,0.005299842916429043,0.001609588391147554,0.0046359216794371605,0.0015523928450420499,0.007366647012531757,0.001282786368392408,0.003524277824908495,0.0014045235002413392
285,0.001514678937382996,0.002115928381681442,deterministic_post_update_meta_query_loss,0.0033820203971117735,0.007454226975703968,821.4697254160419,0.001,0.002725818660110235,0.001976223196834326,0.003780765226110816,0.001527010346762836,0.0032605514861643314,0.0013555224286392331,0.005108128767460585,0.0014111055061221123,0.0020348394755274057,0.0013035332085564733
286,0.001514884876087308,0.0021219005109742286,deterministic_post_update_meta_query_loss,0.004550903104245663,0.0039695731857464596,824.3049494191073,0.001,0.0029105173889547586,0.0019672324415296316,0.005147901363670826,0.0015243623638525605,0.00336817791685462,0.001245147897861898,0.00566454092040658,0.001512617920525372,0.005663376767188311,0.0013250630581751466
287,0.0015563094057142735,0.0020953898783773184,deterministic_post_update_meta_query_loss,0.003620519069954753,0.0239020403545539,827.1358670771588,0.001,0.0014549957122653723,0.0022592260502278805,0.003408037358894944,0.0013569588772952557,0.003671049140393734,0.0012056950945407152,0.004153345711529255,0.001672685262747109,0.00541516812518239,0.0012869819765910506
288,0.001550694345496595,0.0020971470978111027,deterministic_post_update_meta_query_loss,0.004682703409343958,0.005016886437780918,830.0771661601029,0.001,0.0031279243994504213,0.0018991768592968583,0.005646382458508015,0.0015399338444694877,0.005468409508466721,0.0013338521821424365,0.003483154810965061,0.0016544666141271591,0.005687645170837641,0.001326042227447033
289,0.0015417609829455614,0.0020829883171245454,deterministic_post_update_meta_query_loss,0.003954460844397545,0.026379346392558345,832.91780449613,0.001,0.0035957754589617252,0.0016845779027789831,0.005083443596959114,0.0018078391440212727,0.0053636543452739716,0.0015765131684020162,0.0036529535427689552,0.0013330995570868254,0.002076477278023958,0.0013067751424387097
290,0.0014684511115774512,0.0020826332503929732,deterministic_post_update_meta_query_loss,0.004414314869791269,0.01722619004619187,835.7683051670901,0.001,0.004668416455388069,0.0017035430064424872,0.005634141154587269,0.0016575335757806897,0.002932498464360833,0.00131217110902071,0.0053034513257443905,0.0013528736308217049,0.0035330660175532103,0.0013161345850676298
291,0.0014861113158985972,0.0020798110170289876,deterministic_post_update_meta_query_loss,0.003953593783080578,0.01573724914664583,838.6248633391224,0.001,0.0021127366926521063,0.002156155649572611,0.003001771168783307,0.0013357297284528613,0.004852116107940674,0.0011953526409342885,0.008412722498178482,0.0014082702109590173,0.001388621749356389,0.00133504846598953
292,0.0014621310401707888,0.002067356277257204,deterministic_post_update_meta_query_loss,0.005177801940590143,0.00817657032287926,841.5666709491052,0.001,0.004133973270654678,0.001946072792634368,0.0056109982542693615,0.001376820495352149,0.0046348413452506065,0.0012426491593942046,0.006737970747053623,0.0014305537333711982,0.004771227017045021,0.0013145587872713804
293,0.0014304387150332332,0.0020614361623302103,deterministic_post_update_meta_query_loss,0.005103971343487501,0.004974572980349112,844.4015231300145,0.001,0.005110184196382761,0.0017172432271763682,0.004327981732785702,0.0014648328069597483,0.005453947000205517,0.0013173820916563272,0.007653763517737389,0.00135014858096838,0.002973981201648712,0.001302586984820664
294,0.0014510353794321418,0.0020572944078594444,deterministic_post_update_meta_query_loss,0.004397378768771887,0.005648551765263598,847.2641935939901,0.001,0.0037020393647253513,0.0018124313792213798,0.005313384346663952,0.0015633957227692008,0.003017345443367958,0.001215523574501276,0.006942791864275932,0.0013183541595935822,0.003011331893503666,0.001345471478998661
295,0.0014113144716247916,0.0020555996103212236,deterministic_post_update_meta_query_loss,0.0053333863615989685,0.011784745555792406,850.1173306540586,0.001,0.005214277654886246,0.0016492209397256374,0.0011805433314293623,0.0013426594668999314,0.005769385490566492,0.001333568594418466,0.008393526077270508,0.0012952160323038697,0.006109200417995453,0.0014359072083607316
296,0.001448673545382917,0.002050436334684491,deterministic_post_update_meta_query_loss,0.004471917171031237,0.0063780184694149115,853.0403532939963,0.001,0.0036704926751554012,0.0019194764317944646,0.004389600828289986,0.0014712082920596004,0.0011167312040925026,0.0010547585552558303,0.00749825406819582,0.0013899378245696425,0.005684507079422474,0.0014079867396503687
297,0.0014480267418548465,0.0020495652919635178,deterministic_post_update_meta_query_loss,0.005431997589766979,0.009744092127946576,855.9004923750181,0.001,0.005226953886449337,0.0017696430440992117,0.004191509447991848,0.0014769043773412704,0.005394818261265755,0.0012739673256874084,0.0063028959557414055,0.0013008014066144824,0.006043809466063976,0.0014188173227012157
298,0.0014290380058810115,0.002040425641462207,deterministic_post_update_meta_query_loss,0.004339340142905712,0.010961617050537654,858.7574259450193,0.001,0.005467273760586977,0.0017420826479792595,0.003420992288738489,0.0014016927452757955,0.004308907315135002,0.001171942101791501,0.005216982215642929,0.0014461682876572013,0.0032825451344251633,0.0013833042467013001
299,0.0014294321881607175,0.0020354321226477624,deterministic_post_update_meta_query_loss,0.005085728596895933,0.009658114424376175,861.7193780220114,0.001,0.004976969212293625,0.0017145239980891347,0.005753872916102409,0.0016070391284301877,0.001476980745792389,0.0011910166358575225,0.008686080574989319,0.0012673590099439025,0.004534738138318062,0.0013672220520675182
300,0.001453124568797648,0.002033039787784219,deterministic_post_update_meta_query_loss,0.004818988498300314,0.008548993121780988,864.5590521120466,0.001,0.0017764880321919918,0.0018468383932486176,0.004768120124936104,0.0014821914955973625,0.006261247210204601,0.0013248033355921507,0.007701743394136429,0.0012350643519312143,0.0035873427987098694,0.0013767253840342164
301,0.0014659486478194594,0.002025900688022375,deterministic_post_update_meta_query_loss,0.003978464286774397,0.009909328729660024,867.4083239610773,0.001,0.003990690689533949,0.0018027720507234335,0.0039884112775325775,0.0014938835520297289,0.005502758547663689,0.0012044989271089435,0.0037998962216079235,0.0014578209957107902,0.0026105649303644896,0.001370767829939723
302,0.0014870098093524575,0.002022672677412629,deterministic_post_update_meta_query_loss,0.004598073661327362,0.009862449003487078,870.3522479170933,0.001,0.0035869283601641655,0.00179299246519804,0.006118019111454487,0.0015411366475746036,0.005652986466884613,0.0014310728292912245,0.0065927887335419655,0.0013112733140587807,0.0010396447032690048,0.0013585734413936734
303,0.0013783987378701568,0.002020799624733627,deterministic_post_update_meta_query_loss,0.0045500812120735645,0.004317582639429107,873.1910256671254,0.001,0.005543174222111702,0.0016778220888227224,0.0033169544767588377,0.0014080996625125408,0.0022106810938566923,0.0011263571213930845,0.007824419066309929,0.0013077425537630916,0.003855176270008087,0.0013719717971980572
304,0.0014590088976547122,0.0020166921662166716,deterministic_post_update_meta_query_loss,0.0037784413434565067,0.012961044105528226,876.0536470110528,0.001,0.0036513556260615587,0.0019131198059767485,0.002600334817543626,0.0013873616699129343,0.003769464557990432,0.0011699424358084798,0.00527919502928853,0.001468768692575395,0.0035918571520596743,0.0013558522332459688
305,0.001495775068178773,0.0020172338467091323,deterministic_post_update_meta_query_loss,0.0034319565165787935,0.008600633350336244,879.0241509040352,0.001,0.00312049244530499,0.0019223055569455028,0.0025396617129445076,0.0016418749000877142,0.004008060321211815,0.0012931927340105176,0.005053832195699215,0.001277538132853806,0.002437734743580222,0.0013439637841656804
306,0.001479166909120977,0.002012132527306676,deterministic_post_update_meta_query_loss,0.004271351266652346,0.01682173098676482,881.8809882779606,0.001,0.004046348389238119,0.001664933399297297,0.0026858272030949593,0.0015036948025226593,0.0066072759218513966,0.0015376533847302198,0.004253069870173931,0.0013319425052031875,0.0037642340175807476,0.00135760975535959
307,0.001456393743865192,0.002013122639618814,deterministic_post_update_meta_query_loss,0.0036273726727813482,0.005691879169148686,884.7314041310456,0.001,0.003542107529938221,0.0018133815610781312,0.004597283434122801,0.0014882417162880301,0.004704213701188564,0.0012245196849107742,0.0026798038743436337,0.0014601285802200437,0.002613455057144165,0.0012956971768289804
308,0.0014871730236336589,0.002013742737472057,deterministic_post_update_meta_query_loss,0.0052389479242265224,0.002331503833368577,887.6003179270774,0.001,0.0035002974327653646,0.001872505177743733,0.00677590211853385,0.0015785717405378819,0.006501870229840279,0.0012874293606728315,0.005717383697628975,0.0014094108482822776,0.0036992861423641443,0.0012879479909315705
309,0.0013989299768581986,0.002009396045468748,deterministic_post_update_meta_query_loss,0.005214236676692963,0.005529009074695012,890.5542073631659,0.001,0.003314482979476452,0.0019640643149614334,0.0066648684442043304,0.0015059506986290216,0.0011155514512211084,0.0009632206056267023,0.00932625588029623,0.0012366182636469603,0.005650022998452187,0.0013247961178421974
310,0.0014353193109855056,0.002007967745885253,deterministic_post_update_meta_query_loss,0.005718330852687359,0.004164120630675762,893.4142039651051,0.001,0.004722604528069496,0.0019154967740178108,0.00662052258849144,0.0015675803879275918,0.005174646154046059,0.0011897188378497958,0.009391081519424915,0.0011952768545597792,0.0026827992405742407,0.0013085237005725503
311,0.00142227066680789,0.002006723382510245,deterministic_post_update_meta_query_loss,0.004592233803123236,0.0024635853359399966,896.2640871840995,0.001,0.0037908891681581736,0.0017785346135497093,0.006008310709148645,0.0015777426306158304,0.0037445509806275368,0.0011630201479420066,0.005520634353160858,0.0013199367094784975,0.0038967858999967575,0.0012721192324534059
312,0.001465257490053773,0.0020085836760699747,deterministic_post_update_meta_query_loss,0.004543287213891745,0.00706682088985689,899.2280640210956,0.001,0.0043450938537716866,0.0018910173093900084,0.002540051471441984,0.0014901203103363514,0.006836113519966602,0.0014033732004463673,0.006209210027009249,0.0012213577283546329,0.002785966033115983,0.001320418668910861
313,0.0013909183908253908,0.0020077820401638745,deterministic_post_update_meta_query_loss,0.004797279369086027,0.004676587730290262,902.086560087977,0.001,0.0051839519292116165,0.001737964223138988,0.0036094749812036753,0.0014454469783231616,0.002972440794110298,0.0011084156576544046,0.005700149107724428,0.0013534388272091746,0.00652037700638175,0.0013093258021399379
314,0.0015128649538382888,0.00201058448292315,deterministic_post_update_meta_query_loss,0.0054871318861842155,0.0057678004378277845,904.944524083985,0.001,0.0018532692920416594,0.001973633887246251,0.006793105974793434,0.0015734366606920958,0.007152095437049866,0.0014056083746254444,0.007343193981796503,0.0013006094377487898,0.0042939940467476845,0.0013110361760482192
315,0.0014593923697248101,0.002008122531697154,deterministic_post_update_meta_query_loss,0.004383304622024298,0.006079670151353694,907.8944023400545,0.001,0.0016801259480416775,0.002046886831521988,0.0037400689907372,0.0014581441646441817,0.004310638643801212,0.0011962042190134525,0.006777876056730747,0.0012941235909238458,0.0054078116081655025,0.001301602809689939
316,0.001471913419663906,0.002011227048933506,deterministic_post_update_meta_query_loss,0.005780040752142668,0.008040666539677693,910.7759130280465,0.001,0.004934908822178841,0.0017986813327297568,0.004163011908531189,0.001555027673020959,0.007094052154570818,0.0013325667241588235,0.005893099121749401,0.0013087809784337878,0.006815128959715366,0.0013645105063915253
317,0.0014276845613494515,0.002010299381799996,deterministic_post_update_meta_query_loss,0.004647558555006981,0.006596284046971143,913.6424838150851,0.001,0.004792948253452778,0.001894560526125133,0.004089283291250467,0.001457119476981461,0.005005279555916786,0.001154120545834303,0.0074429260566830635,0.0013277302496135235,0.0019073550356552005,0.0013048918917775154
318,0.0013933716109022498,0.0020115035586059093,deterministic_post_update_meta_query_loss,0.004991914611309767,0.0021665994553154624,916.6067098169588,0.001,0.005872590001672506,0.0016830071108415723,0.007023971527814865,0.0016500860219821334,0.002213079947978258,0.00106307293754071,0.007787773385643959,0.0012794127687811852,0.0020621581934392452,0.001291278749704361
319,0.001445435918867588,0.0020125198643654585,deterministic_post_update_meta_query_loss,0.004928650800138712,0.008281433393128158,919.4828095480334,0.001,0.0018348314333707094,0.0018366749864071608,0.004730722401291132,0.0015659199561923742,0.005815912038087845,0.0012914763065055013,0.00722578726708889,0.001230244291946292,0.005036001093685627,0.0013028639368712902
320,0.001440595369786024,0.00201856445055455,deterministic_post_update_meta_query_loss,0.005352000705897808,0.005542948901410792,922.3505775269587,0.001,0.0029906430281698704,0.0018514936091378331,0.0032747823279350996,0.0014968980103731155,0.004865637049078941,0.0012541956966742873,0.009084315039217472,0.0012931759702041745,0.006544625386595726,0.0013072137953713536
321,0.0014314464060589671,0.0020466043381020425,deterministic_post_update_meta_query_loss,0.007147730328142643,0.008159428281638478,925.3138118269853,0.001,0.0063402303494513035,0.0017332512652501464,0.007213703356683254,0.001617895788513124,0.0065210796892642975,0.0011318243341520429,0.008283071219921112,0.0013438072055578232,0.007380565628409386,0.0013304529711604118
322,0.0014749511610716581,0.002015355369076133,deterministic_post_update_meta_query_loss,0.00544310687109828,0.02777940885733724,928.1850991740357,0.001,0.0013650738401338458,0.002392737427726388,0.0056083714589476585,0.0013711430365219712,0.005842444021254778,0.0009772340999916196,0.010495411232113838,0.0013693699147552252,0.0039042350836098194,0.0012642709771171212
323,0.0014257712755352259,0.0020137680461630226,deterministic_post_update_meta_query_loss,0.006107606925070286,0.0024378419875182482,931.065834667068,0.001,0.00432798033580184,0.0019239002140238881,0.006440932862460613,0.0015389829641208053,0.005290402565151453,0.0010982939274981618,0.007655760273337364,0.0012619324261322618,0.006822958588600159,0.0013057467294856906
324,0.0014498416567221284,0.002010641386732459,deterministic_post_update_meta_query_loss,0.005370179656893015,0.016262319104115408,933.9166150500532,0.001,0.0022546793334186077,0.001808274071663618,0.00739446934312582,0.0017321136547252536,0.0034255143254995346,0.0012063065078109503,0.007253625895828009,0.00121514149941504,0.006522608920931816,0.0012873728992417455
325,0.001440757536329329,0.0020161593798547982,deterministic_post_update_meta_query_loss,0.006189587991684675,0.011579078916256282,936.8611973861698,0.001,0.00481383828446269,0.0018378917593508959,0.004599999636411667,0.00153668865095824,0.00634556170552969,0.0013511913130059838,0.00873092282563448,0.0011818446218967438,0.0064576175063848495,0.0012961713364347816
326,0.0013508414849638939,0.002011765772476792,deterministic_post_update_meta_query_loss,0.005529164802283049,0.0148057975476292,939.72104850295,0.001,0.005714861676096916,0.0017751951236277819,0.004020549822598696,0.0013814065605401993,0.003890910418704152,0.0009819638216868043,0.008009502664208412,0.0013564819237217307,0.006009999662637711,0.0012591598788276315
327,0.0014575415989384055,0.0020124711329117416,deterministic_post_update_meta_query_loss,0.0060861785896122456,0.004223765200866637,942.5653793090023,0.001,0.003946436569094658,0.0018717726925387979,0.007326846942305565,0.0016926759853959084,0.0068218884989619255,0.0011742269853129983,0.008248154073953629,0.0013096266193315387,0.004087566398084164,0.001239405362866819
328,0.0014359080232679844,0.002004324062727392,deterministic_post_update_meta_query_loss,0.005729513242840767,0.007650486408154954,945.5051871100441,0.001,0.005771971307694912,0.0018797792727127671,0.007441287860274315,0.0015803908463567495,0.004574761725962162,0.00103479134850204,0.004700917284935713,0.0014200560981407762,0.006158626638352871,0.0012645223177969456
329,0.001453941105864942,0.0020009972155094146,deterministic_post_update_meta_query_loss,0.005402501672506332,0.0029273759808584594,948.3402673229575,0.001,0.0029219710268080235,0.0019294826779514551,0.003065788419917226,0.001503845676779747,0.007072677835822105,0.0012567914091050625,0.008749667555093765,0.0013189705787226558,0.005202405154705048,0.0012606147211045027
330,0.0013644782593473792,0.0019991161534562707,deterministic_post_update_meta_query_loss,0.005418272688984871,0.009513323613203124,951.1877025321592,0.001,0.006121175829321146,0.0016814155969768763,0.001818181830458343,0.0014980077976360917,0.005100615788251162,0.0012177291791886091,0.009549984708428383,0.0011785479728132486,0.004501406103372574,0.0012466906337067485
331,0.0014290529070422053,0.002006123191677034,deterministic_post_update_meta_query_loss,0.005638970527797937,0.01060852184853116,954.01993390196,0.001,0.005173498298972845,0.0016857809387147427,0.005174710415303707,0.001583897159434855,0.006543979048728943,0.0013113623717799783,0.004186909645795822,0.0012945086928084493,0.007115752901881933,0.0012697151396423578
332,0.0014352386351674795,0.0020047544967383146,deterministic_post_update_meta_query_loss,0.004994324874132872,0.011111939737835067,956.9480368490331,0.001,0.005377148278057575,0.001878288690932095,0.007251442410051823,0.001604355056770146,0.00589293846860528,0.0010787484934553504,0.005038276314735413,0.001408653217367828,0.0014118171529844403,0.0012061473680660129
333,0.0014124053996056318,0.0019982851343229415,deterministic_post_update_meta_query_loss,0.004710240755230188,0.01591985256033413,959.7886792561039,0.001,0.002881210297346115,0.002082390245050192,0.0027389489114284515,0.0014207777567207813,0.004362939856946468,0.001016666297800839,0.009594043716788292,0.0012790808686986566,0.003974060527980328,0.0012631115969270468
334,0.0014079812681302428,0.001996691944077611,deterministic_post_update_meta_query_loss,0.006332303863018751,0.017558485675958795,962.6388459419832,0.001,0.005839263089001179,0.0016673285281285644,0.003931925632059574,0.0015748784644529223,0.005753061268478632,0.0012876511318609118,0.009124578908085823,0.0012130126124247909,0.007012690417468548,0.001297035370953381
335,0.0014224459882825613,0.002006505546160042,deterministic_post_update_meta_query_loss,0.004320685751736164,0.013863608144418275,965.4863066391554,0.001,0.0025156165938824415,0.0017431257292628288,0.0016909195110201836,0.0015763243427500129,0.004446534905582666,0.0012472685193642974,0.006654738914221525,0.0012709416914731264,0.0062956190668046474,0.0012745694257318974
336,0.0013945099199190736,0.0020138333318755032,deterministic_post_update_meta_query_loss,0.006258297711610794,0.009900408142753359,968.4288414490875,0.001,0.005451831500977278,0.001927246805280447,0.005265229381620884,0.0014377624029293656,0.00552669633179903,0.0010274620726704597,0.008719943463802338,0.001291849184781313,0.006327786948531866,0.0012882290175184608
337,0.0014170176582410932,0.001995272049680352,deterministic_post_update_meta_query_loss,0.0056053707376122475,0.021338444039238135,971.2629360260908,0.001,0.003963991068303585,0.0019782783929258585,0.007039711810648441,0.0014875500928610563,0.004716123454272747,0.0009186326642520726,0.007847258821129799,0.001425897586159408,0.004459767136722803,0.0012747294967994094
338,0.0013697119429707527,0.0019984883954748513,deterministic_post_update_meta_query_loss,0.005668190773576498,0.012515357220228732,974.1234334851615,0.001,0.005494068376719952,0.0016034510917961597,0.006703115068376064,0.0015904026804491878,0.003688391763716936,0.0011370937572792172,0.008243313059210777,0.001235435949638486,0.004212066996842623,0.0012821765849366784
