step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
12,1.1140239238739014,1.1138124465942383,0.08813151717185974,0.0,0.0,0.0024,0.8148221373558044,False,140,"MATR_b4c14,MATR_b3c22,MATR_b3c24,MATR_b2c12,MATR_b3c19,MATR_b4c18,MATR_b4c25,MATR_b4c27,MATR_b1c9,MATR_b3c12","MATR_b1c29,MATR_b2c21,MATR_b1c39,MATR_b2c40,MATR_b1c41,MATR_b1c21,MATR_b4c19,MATR_b4c9",442.0,1049.0,,1.0281458445824683
13,0.70169597864151,0.7016708850860596,0.009646981954574585,0.0,0.0,0.0026,2.0325706005096436,False,220,"MATR_b3c40,MATR_b1c0,MATR_b1c11,MATR_b4c21,MATR_b2c2,MATR_b1c18,MATR_b2c35,MATR_b2c24,MATR_b4c3,MATR_b3c20,MATR_b1c42,MATR_b1c20","MATR_b1c39,MATR_b4c29,MATR_b4c4,MATR_b4c36,MATR_b3c36,MATR_b3c41,MATR_b1c31,MATR_b3c6",599.0,921.0,,1.0691110505722463
14,0.8476566076278687,0.8476109504699707,0.016310375183820724,0.0,0.0,0.0028,1.0866833925247192,False,280,"MATR_b4c9,MATR_b3c12,MATR_b3c6,MATR_b3c8,MATR_b1c0,MATR_b1c31,MATR_b2c22,MATR_b2c27,MATR_b3c38,MATR_b1c30,MATR_b4c18,MATR_b2c12,MATR_b3c22","MATR_b2c44,MATR_b3c31,MATR_b3c24,MATR_b2c35,MATR_b4c0,MATR_b2c32,MATR_b3c41,MATR_b4c10",455.0,872.0,,1.1254409216344357
15,2.914951801300049,2.9145803451538086,0.12382471561431885,0.0,0.0,0.003,9.538300514221191,False,200,"MATR_b2c30,MATR_b4c31,MATR_b4c13,MATR_b3c28,MATR_b4c27,MATR_b2c33,MATR_b4c5,MATR_b4c37","MATR_b3c14,MATR_b4c18,MATR_b1c5,MATR_b4c14,MATR_b2c37,MATR_b3c38,MATR_b1c42,MATR_b2c4",443.0,1932.0,,1.1657048407942057
16,0.9650205969810486,0.9647940397262573,0.07079915702342987,0.0,0.0,0.0032,0.638582170009613,False,300,"MATR_b2c41,MATR_b4c19,MATR_b2c22,MATR_b4c42,MATR_b1c24,MATR_b1c36,MATR_b3c0,MATR_b4c9","MATR_b2c4,MATR_b4c6,MATR_b4c31,MATR_b4c27,MATR_b4c8,MATR_b4c5,MATR_b1c39,MATR_b1c5",443.0,1071.0,,1.2134912456385791
17,3.8412587642669678,3.8412232398986816,0.010481472127139568,0.0,0.0,0.0034,inf,True,200,"MATR_b2c21,MATR_b4c16,MATR_b3c15,MATR_b1c18,MATR_b3c19,MATR_b3c28,MATR_b1c16,MATR_b4c37,MATR_b1c24,MATR_b2c22,MATR_b2c38,MATR_b3c14,MATR_b4c4,MATR_b3c38","MATR_b4c18,MATR_b3c41,MATR_b1c41,MATR_b3c25,MATR_b3c18,MATR_b4c7,MATR_b4c10,MATR_b1c1",529.0,2154.0,,1.2596972207538784
18,0.9299919605255127,0.9297441244125366,0.06883594393730164,0.0,0.0,0.0036,1.565173864364624,False,100,"MATR_b1c9,MATR_b3c40,MATR_b1c1,MATR_b1c5,MATR_b2c3,MATR_b3c12,MATR_b3c15,MATR_b4c13,MATR_b1c39","MATR_b2c6,MATR_b4c0,MATR_b2c30,MATR_b4c3,MATR_b2c46,MATR_b4c16,MATR_b2c29,MATR_b4c36",428.0,909.0,,1.293176899664104
19,2.6517043113708496,2.6516542434692383,0.013186508789658546,0.0,0.0,0.0038,8.800468444824219,False,280,"MATR_b3c19,MATR_b4c4,MATR_b4c27,MATR_b2c3,MATR_b4c13,MATR_b4c40,MATR_b4c42,MATR_b2c4,MATR_b1c7,MATR_b3c8,MATR_b3c24,MATR_b4c29,MATR_b2c33","MATR_b3c28,MATR_b2c30,MATR_b3c31,MATR_b1c37,MATR_b2c2,MATR_b1c29,MATR_b1c0,MATR_b1c24",437.0,1858.0,,1.3432371877133846
20,1.0491068363189697,1.0487205982208252,0.09655369073152542,0.0,0.0,0.004,1.161105751991272,False,220,"MATR_b1c9,MATR_b4c15,MATR_b1c1,MATR_b2c35,MATR_b3c18,MATR_b3c0,MATR_b2c40,MATR_b1c38","MATR_b1c37,MATR_b3c15,MATR_b3c25,MATR_b4c18,MATR_b4c29,MATR_b2c3,MATR_b2c13,MATR_b3c41",334.0,988.0,,1.3852566657587886
21,0.8277429938316345,0.8275454044342041,0.04704153537750244,0.0,0.0,0.0042,1.536871314048767,False,200,"MATR_b3c7,MATR_b3c30,MATR_b1c20,MATR_b3c20,MATR_b4c14,MATR_b4c0,MATR_b2c38,MATR_b4c36,MATR_b4c16","MATR_b4c6,MATR_b3c5,MATR_b3c12,MATR_b4c1,MATR_b2c36,MATR_b4c9,MATR_b4c4,MATR_b2c45",442.0,930.0,,1.4326194049790502
22,1.0993995666503906,1.099249005317688,0.034217074513435364,0.0,0.0,0.0044,1.3277209997177124,False,180,"MATR_b4c31,MATR_b4c40,MATR_b2c46,MATR_b3c22,MATR_b4c37,MATR_b4c14,MATR_b4c4,MATR_b2c4,MATR_b3c14,MATR_b2c24,MATR_b2c27","MATR_b2c30,MATR_b3c12,MATR_b1c39,MATR_b2c32,MATR_b4c44,MATR_b3c15,MATR_b2c3,MATR_b4c25",334.0,942.0,,1.4691359410062432
23,0.9748317003250122,0.9747639298439026,0.014730201102793217,0.0,0.0,0.0046,1.584769606590271,False,280,"MATR_b3c31,MATR_b1c24,MATR_b2c6,MATR_b3c12,MATR_b1c5,MATR_b2c44,MATR_b3c8,MATR_b4c4,MATR_b3c7,MATR_b3c6,MATR_b4c37,MATR_b2c27,MATR_b3c5,MATR_b2c41","MATR_b4c36,MATR_b4c5,MATR_b2c35,MATR_b4c10,MATR_b2c19,MATR_b2c4,MATR_b2c38,MATR_b4c28",443.0,913.0,,1.5217367829754949
24,0.9083865284919739,0.9083561301231384,0.006336584687232971,0.0,0.0,0.0048,0.9139305353164673,False,140,"MATR_b3c22,MATR_b2c17,MATR_b3c30,MATR_b2c46,MATR_b2c32,MATR_b2c34,MATR_b3c15,MATR_b3c14,MATR_b1c20,MATR_b1c34,MATR_b3c40,MATR_b2c27,MATR_b2c30,MATR_b3c5,MATR_b4c40","MATR_b3c36,MATR_b3c31,MATR_b1c16,MATR_b4c16,MATR_b2c44,MATR_b4c9,MATR_b3c28,MATR_b1c35",442.0,921.0,,1.5563039556145668
25,1.1406751871109009,1.1405832767486572,0.018392762169241905,0.0,0.0,0.005,2.513200044631958,False,260,"MATR_b1c34,MATR_b3c40,MATR_b4c13,MATR_b1c41,MATR_b4c7,MATR_b3c38,MATR_b4c11,MATR_b4c27,MATR_b2c23,MATR_b2c40,MATR_b1c14,MATR_b1c7","MATR_b2c32,MATR_b4c29,MATR_b3c22,MATR_b4c37,MATR_b2c42,MATR_b1c9,MATR_b4c19,MATR_b3c6",465.0,1052.0,,1.6016004509292543
26,2.8127129077911377,2.8125500679016113,0.03132306784391403,0.0,0.0,0.0052,9.207781791687012,False,200,"MATR_b2c27,MATR_b2c34,MATR_b3c19,MATR_b3c31,MATR_b4c29,MATR_b2c44,MATR_b4c27,MATR_b2c21,MATR_b2c22,MATR_b3c41,MATR_b4c10,MATR_b1c38","MATR_b4c42,MATR_b3c4,MATR_b2c3,MATR_b3c7,MATR_b1c24,MATR_b2c46,MATR_b3c25,MATR_b4c4",334.0,1834.0,,1.6403207778930664
27,0.9006783962249756,0.9004397988319397,0.04418797418475151,0.0,0.0,0.0054,1.4295473098754883,False,120,"MATR_b2c42,MATR_b1c29,MATR_b1c39,MATR_b4c5,MATR_b2c6,MATR_b1c9,MATR_b4c10,MATR_b3c30,MATR_b1c34,MATR_b3c0,MATR_b1c42,MATR_b2c34,MATR_b3c20,MATR_b1c35","MATR_b4c27,MATR_b2c19,MATR_b1c16,MATR_b4c31,MATR_b2c21,MATR_b4c7,MATR_b3c12,MATR_b4c14",460.0,930.0,,1.6723874108865857
28,1.0312974452972412,1.031152367591858,0.025912083685398102,0.0,0.0,0.0056,3.468433380126953,False,300,"MATR_b4c15,MATR_b1c9,MATR_b1c29,MATR_b2c23,MATR_b4c18,MATR_b3c0,MATR_b1c18,MATR_b4c14,MATR_b4c36,MATR_b3c36,MATR_b1c7,MATR_b2c41,MATR_b4c10,MATR_b2c35,MATR_b2c17,MATR_b4c44","MATR_b2c4,MATR_b2c29,MATR_b4c16,MATR_b2c38,MATR_b4c25,MATR_b2c24,MATR_b2c2,MATR_b2c13",437.0,909.0,,1.732576394919306
29,1.1556681394577026,1.1556377410888672,0.005245452746748924,0.0,0.0,0.0058,0.8757673501968384,False,260,"MATR_b3c18,MATR_b4c37,MATR_b4c31,MATR_b2c38,MATR_b1c5,MATR_b4c44,MATR_b4c3,MATR_b4c36,MATR_b2c36,MATR_b4c29,MATR_b1c20,MATR_b2c27,MATR_b2c22,MATR_b1c7,MATR_b3c12,MATR_b4c1","MATR_b1c39,MATR_b4c16,MATR_b3c10,MATR_b2c2,MATR_b1c18,MATR_b2c4,MATR_b2c3,MATR_b3c8",334.0,1076.0,,1.7859194818884134
30,0.7912597060203552,0.7911092042922974,0.025082916021347046,0.0,0.0,0.006,2.1384799480438232,False,300,"MATR_b3c40,MATR_b4c0,MATR_b2c4,MATR_b2c46,MATR_b4c15,MATR_b2c32,MATR_b2c36,MATR_b2c40","MATR_b2c29,MATR_b3c25,MATR_b1c38,MATR_b1c34,MATR_b1c35,MATR_b4c14,MATR_b3c6,MATR_b4c28",497.0,988.0,,1.8285295385867357
31,1.2869981527328491,1.2869168519973755,0.013113370165228844,0.0,0.0,0.0062,3.4712488651275635,False,140,"MATR_b3c18,MATR_b4c28,MATR_b4c44,MATR_b2c38,MATR_b2c46,MATR_b3c41,MATR_b1c36,MATR_b4c19,MATR_b1c21,MATR_b1c18","MATR_b4c29,MATR_b1c35,MATR_b2c30,MATR_b3c36,MATR_b3c40,MATR_b3c33,MATR_b3c14,MATR_b3c24",480.0,1282.0,,1.8603127798996866
32,2.655667304992676,2.6556143760681152,0.00826548133045435,0.0,0.0,0.0064,8.5181245803833,False,220,"MATR_b2c19,MATR_b3c38,MATR_b2c33,MATR_b4c40,MATR_b1c42,MATR_b3c36,MATR_b2c4,MATR_b3c28,MATR_b4c25,MATR_b4c31,MATR_b2c44,MATR_b3c18,MATR_b2c25,MATR_b2c40","MATR_b3c0,MATR_b2c37,MATR_b2c3,MATR_b4c14,MATR_b1c16,MATR_b4c4,MATR_b3c7,MATR_b4c10",334.0,1834.0,,1.9047177098691463
33,2.5407984256744385,2.5406861305236816,0.017028741538524628,0.0,0.0,0.0066,9.169848442077637,False,100,"MATR_b1c35,MATR_b2c29,MATR_b3c8,MATR_b1c21,MATR_b4c44,MATR_b1c20,MATR_b2c44,MATR_b4c37,MATR_b2c46,MATR_b3c33,MATR_b1c30,MATR_b1c36,MATR_b2c17,MATR_b2c19,MATR_b2c37,MATR_b4c27","MATR_b2c21,MATR_b3c7,MATR_b4c40,MATR_b4c16,MATR_b4c19,MATR_b3c22,MATR_b4c15,MATR_b1c42",488.0,1834.0,,1.93632853589952
34,1.1982938051223755,1.1981838941574097,0.016160057857632637,0.0,0.0,0.0068,2.3194754123687744,False,280,"MATR_b2c23,MATR_b2c30,MATR_b2c21,MATR_b4c18,MATR_b1c20,MATR_b4c5,MATR_b4c16,MATR_b2c34,MATR_b1c41,MATR_b3c36,MATR_b4c33","MATR_b3c19,MATR_b3c4,MATR_b1c18,MATR_b2c35,MATR_b1c36,MATR_b2c19,MATR_b1c7,MATR_b3c20",460.0,1152.0,,1.9824776640161872
35,3.3769640922546387,3.3768844604492188,0.011363739147782326,0.0,0.0,0.007,12.088482856750488,False,300,"MATR_b2c2,MATR_b1c16,MATR_b1c21,MATR_b2c33,MATR_b1c9,MATR_b3c25,MATR_b3c5,MATR_b1c31,MATR_b4c19,MATR_b1c19,MATR_b4c1,MATR_b2c4,MATR_b3c24,MATR_b2c24,MATR_b2c41","MATR_b4c0,MATR_b1c1,MATR_b2c34,MATR_b4c33,MATR_b3c31,MATR_b4c42,MATR_b4c4,MATR_b1c34",498.0,2154.0,,2.040657120756805
36,3.6065099239349365,3.605940580368042,0.07908926904201508,0.0,0.0,0.0072,13.99563980102539,False,180,"MATR_b2c3,MATR_b4c11,MATR_b1c16,MATR_b4c9,MATR_b1c29,MATR_b3c22,MATR_b2c36,MATR_b2c42","MATR_b4c35,MATR_b1c1,MATR_b3c12,MATR_b4c33,MATR_b3c5,MATR_b3c24,MATR_b4c27,MATR_b4c36",500.0,2154.0,,2.074055435601622
37,0.8495338559150696,0.849429190158844,0.01414436660706997,0.0,0.0,0.0074,1.5320980548858643,False,200,"MATR_b1c21,MATR_b2c30,MATR_b2c44,MATR_b3c6,MATR_b2c35,MATR_b3c18,MATR_b1c24,MATR_b3c10,MATR_b4c5,MATR_b1c19,MATR_b2c32","MATR_b1c18,MATR_b4c3,MATR_b3c20,MATR_b3c15,MATR_b2c4,MATR_b2c17,MATR_b2c24,MATR_b4c1",443.0,874.0,,2.111481641884893
38,0.9742344617843628,0.9741462469100952,0.011603307910263538,0.0,0.0,0.0076,0.7753285765647888,False,200,"MATR_b3c25,MATR_b1c35,MATR_b3c18,MATR_b1c21,MATR_b2c42,MATR_b2c45,MATR_b2c12,MATR_b4c14,MATR_b2c37,MATR_b4c19,MATR_b3c5,MATR_b2c6,MATR_b1c31,MATR_b3c33,MATR_b1c29","MATR_b2c23,MATR_b3c14,MATR_b2c22,MATR_b1c37,MATR_b2c35,MATR_b4c5,MATR_b1c38,MATR_b1c9",462.0,1052.0,,2.15400110790506
39,2.7498302459716797,2.749741315841675,0.011388917453587055,0.0,0.0,0.0078,8.78957462310791,False,280,"MATR_b4c19,MATR_b1c19,MATR_b1c24,MATR_b1c36,MATR_b3c40,MATR_b3c28,MATR_b1c41,MATR_b2c23,MATR_b4c3,MATR_b3c22,MATR_b2c17,MATR_b4c7,MATR_b2c38,MATR_b2c4","MATR_b4c33,MATR_b4c42,MATR_b4c35,MATR_b4c28,MATR_b1c18,MATR_b3c38,MATR_b1c11,MATR_b2c2",437.0,1932.0,,2.206394200678915
40,0.9871212244033813,0.9869766235351562,0.01807278022170067,0.0,0.0,0.008,1.2607253789901733,False,240,"MATR_b2c38,MATR_b4c36,MATR_b1c37,MATR_b2c32,MATR_b2c3,MATR_b2c35,MATR_b4c8,MATR_b4c21,MATR_b2c24,MATR_b4c33,MATR_b3c4,MATR_b4c7,MATR_b4c19,MATR_b4c5,MATR_b2c30","MATR_b2c37,MATR_b1c39,MATR_b1c9,MATR_b3c31,MATR_b2c21,MATR_b2c42,MATR_b2c12,MATR_b1c11",456.0,1052.0,,2.2556590936146677
41,0.9415922164916992,0.9414539337158203,0.016865000128746033,0.0,0.0,0.0082,1.0520013570785522,False,120,"MATR_b3c41,MATR_b1c5,MATR_b2c6,MATR_b4c16,MATR_b4c33,MATR_b3c28,MATR_b1c37,MATR_b4c6,MATR_b1c1,MATR_b1c11,MATR_b2c1","MATR_b2c41,MATR_b3c24,MATR_b3c15,MATR_b4c37,MATR_b3c5,MATR_b2c35,MATR_b4c4,MATR_b2c4",428.0,874.0,,2.2892396016977727
42,4.8708295822143555,4.870546340942383,0.03370865806937218,0.0,0.0,0.0084,19.148712158203125,False,260,"MATR_b1c29,MATR_b4c15,MATR_b4c11,MATR_b1c5,MATR_b4c1,MATR_b4c4,MATR_b4c33,MATR_b4c18,MATR_b1c38,MATR_b4c19,MATR_b2c23,MATR_b1c37,MATR_b4c44,MATR_b2c2,MATR_b3c24,MATR_b1c35","MATR_b1c9,MATR_b1c1,MATR_b4c7,MATR_b2c29,MATR_b2c12,MATR_b2c34,MATR_b2c37,MATR_b3c7",456.0,2154.0,,2.3426884789951146
43,1.370902180671692,1.3708794116973877,0.0026502972468733788,0.0,0.0,0.0086,1.5279760360717773,False,160,"MATR_b2c2,MATR_b1c6,MATR_b1c37,MATR_b4c28,MATR_b2c41,MATR_b1c20,MATR_b3c5,MATR_b3c14,MATR_b4c40,MATR_b4c16","MATR_b4c7,MATR_b1c11,MATR_b3c28,MATR_b3c33,MATR_b2c13,MATR_b1c9,MATR_b2c46,MATR_b3c8",428.0,1282.0,,2.375863804947585
44,2.447463274002075,2.447340488433838,0.01395970769226551,0.0,0.0,0.0088,8.455758094787598,False,220,"MATR_b3c38,MATR_b4c3,MATR_b2c34,MATR_b3c18,MATR_b1c30,MATR_b2c30,MATR_b4c21,MATR_b4c9,MATR_b4c11,MATR_b3c10,MATR_b2c46,MATR_b4c8,MATR_b1c35,MATR_b2c4,MATR_b2c40,MATR_b1c29","MATR_b3c7,MATR_b4c40,MATR_b1c19,MATR_b4c4,MATR_b1c9,MATR_b1c5,MATR_b3c31,MATR_b1c16",656.0,1834.0,,2.4235916999168694
45,1.1390559673309326,1.1389296054840088,0.014034139923751354,0.0,0.0,0.009,2.58953857421875,False,200,"MATR_b4c19,MATR_b4c14,MATR_b4c7,MATR_b2c38,MATR_b1c9,MATR_b1c39,MATR_b3c8,MATR_b1c1,MATR_b1c34,MATR_b4c29,MATR_b3c30","MATR_b1c7,MATR_b2c45,MATR_b2c44,MATR_b4c5,MATR_b1c29,MATR_b1c11,MATR_b1c5,MATR_b3c0",455.0,1071.0,,2.4610988167114556
46,0.8276461958885193,0.8276054859161377,0.004423795733600855,0.0,0.0,0.0092,2.4407830238342285,False,260,"MATR_b2c22,MATR_b4c25,MATR_b2c17,MATR_b2c30,MATR_b3c20,MATR_b4c8,MATR_b3c0,MATR_b4c13,MATR_b2c36,MATR_b3c33,MATR_b2c21,MATR_b3c40,MATR_b4c4,MATR_b1c19,MATR_b1c42,MATR_b4c31","MATR_b1c6,MATR_b4c7,MATR_b4c5,MATR_b1c16,MATR_b4c29,MATR_b4c44,MATR_b4c3,MATR_b4c15",529.0,942.0,,2.5142685188911855
47,0.8502144813537598,0.8501232862472534,0.009700624272227287,0.0,0.0,0.0094,1.7035651206970215,False,220,"MATR_b2c41,MATR_b2c32,MATR_b3c5,MATR_b4c25,MATR_b3c12,MATR_b2c6,MATR_b1c31,MATR_b1c38,MATR_b3c0,MATR_b3c25,MATR_b2c2,MATR_b1c35,MATR_b1c20,MATR_b2c22","MATR_b4c0,MATR_b2c33,MATR_b3c31,MATR_b4c27,MATR_b4c31,MATR_b4c9,MATR_b1c18,MATR_b3c20",442.0,856.0,,2.558792411815375
48,1.034155249595642,1.0340296030044556,0.013090546242892742,0.0,0.0,0.0096,2.770139455795288,False,160,"MATR_b4c35,MATR_b2c45,MATR_b2c37,MATR_b1c39,MATR_b1c18,MATR_b3c28,MATR_b4c16,MATR_b1c37,MATR_b4c21,MATR_b1c38","MATR_b1c41,MATR_b1c9,MATR_b3c40,MATR_b3c14,MATR_b4c37,MATR_b2c12,MATR_b1c11,MATR_b3c41",456.0,1052.0,,2.5920993858017027
49,1.346423625946045,1.3463311195373535,0.009444070979952812,0.0,0.0,0.0098,1.4651641845703125,False,300,"MATR_b3c40,MATR_b2c36,MATR_b4c9,MATR_b1c6,MATR_b1c1,MATR_b4c18,MATR_b2c25,MATR_b2c42,MATR_b1c9,MATR_b1c14,MATR_b4c13,MATR_b4c1,MATR_b2c35,MATR_b3c24,MATR_b2c23,MATR_b1c24","MATR_b3c8,MATR_b1c18,MATR_b4c25,MATR_b4c27,MATR_b4c40,MATR_b1c5,MATR_b2c38,MATR_b3c33",453.0,1282.0,,2.6522099706344306
50,1.107672095298767,1.1075794696807861,0.009268317371606827,0.0,0.0,0.01,3.1087982654571533,False,220,"MATR_b2c36,MATR_b2c35,MATR_b3c38,MATR_b4c3,MATR_b2c42,MATR_b2c27,MATR_b1c1,MATR_b2c6,MATR_b1c39,MATR_b4c11,MATR_b1c18,MATR_b3c30,MATR_b1c36,MATR_b3c18,MATR_b2c2,MATR_b1c16","MATR_b1c21,MATR_b2c45,MATR_b2c41,MATR_b1c24,MATR_b1c7,MATR_b3c6,MATR_b2c32,MATR_b2c44",428.0,1015.0,,2.7001210497692227
51,2.2983832359313965,2.298210620880127,0.01691567897796631,0.0,0.0,0.0102,5.921029567718506,False,120,"MATR_b1c20,MATR_b1c35,MATR_b2c12,MATR_b4c5,MATR_b1c9,MATR_b3c15,MATR_b2c3,MATR_b4c42,MATR_b3c6,MATR_b1c0,MATR_b3c4,MATR_b4c21,MATR_b3c36,MATR_b4c25","MATR_b4c9,MATR_b1c41,MATR_b3c7,MATR_b2c23,MATR_b4c13,MATR_b2c22,MATR_b2c29,MATR_b2c6",442.0,1834.0,,2.7326317080296576
52,2.4594264030456543,2.4591875076293945,0.022966796532273293,0.0,0.0,0.0104,7.227187156677246,False,220,"MATR_b3c28,MATR_b2c19,MATR_b3c18,MATR_b1c29,MATR_b4c28,MATR_b3c20,MATR_b2c34,MATR_b3c40,MATR_b1c20,MATR_b3c36,MATR_b2c33","MATR_b1c16,MATR_b1c0,MATR_b2c2,MATR_b2c4,MATR_b2c36,MATR_b1c39,MATR_b2c13,MATR_b3c14",437.0,1858.0,,2.772260962985456
53,0.9981281161308289,0.9980072975158691,0.011399472132325172,0.0,0.0,0.0106,2.260031223297119,False,100,"MATR_b1c21,MATR_b3c5,MATR_b2c34,MATR_b2c45,MATR_b2c27,MATR_b3c18,MATR_b2c24,MATR_b4c25,MATR_b4c35,MATR_b1c30","MATR_b4c36,MATR_b2c22,MATR_b2c37,MATR_b3c30,MATR_b3c28,MATR_b2c30,MATR_b3c12,MATR_b1c38",477.0,933.0,,2.8009384558536112
54,2.2715044021606445,2.271389961242676,0.010591411031782627,0.0,0.0,0.0108,6.37191915512085,False,180,"MATR_b4c14,MATR_b4c10,MATR_b4c27,MATR_b2c17,MATR_b4c6,MATR_b1c31,MATR_b2c2,MATR_b4c42,MATR_b2c12,MATR_b2c42,MATR_b3c30,MATR_b3c22,MATR_b4c15,MATR_b1c29","MATR_b3c28,MATR_b3c0,MATR_b3c18,MATR_b1c19,MATR_b1c36,MATR_b1c35,MATR_b3c40,MATR_b1c0",539.0,1858.0,,2.8396167936734855
