epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
255,0.0018100682646036148,0.0023956328397616742,deterministic_post_update_meta_query_loss,0.004689197987318039,0.015981763541624554,735.2506686761044,0.001,0.003650013357400894,0.0015791542828083038,0.003200889565050602,0.0019091647118330002,0.0048356736078858376,0.0017540260450914502,0.007174369879066944,0.002256830455735326,0.004585043527185917,0.0015511657111346722
256,0.001796525320969522,0.0023738534888252615,deterministic_post_update_meta_query_loss,0.00355331227183342,0.009416764662663724,738.1062000959646,0.001,0.0015022812876850367,0.0017494066851213574,0.002557371510192752,0.001798455254174769,0.003295309143140912,0.0015365361468866467,0.00718167657032609,0.0024084255564957857,0.003229924477636814,0.001489802380092442
257,0.001749225310049951,0.002353534195572138,deterministic_post_update_meta_query_loss,0.003642614698037505,0.008350958829628037,740.9658658509143,0.001,0.0025257421657443047,0.0017412285087630153,0.0028938190080225468,0.0017344511579722166,0.0032529011368751526,0.0015428104670718312,0.005320508033037186,0.0022804306354373693,0.004220102913677692,0.0014472062466666102
258,0.00174026342574507,0.002338732359930873,deterministic_post_update_meta_query_loss,0.003654816886410117,0.012299142404348247,743.8323902369011,0.001,0.002697102725505829,0.0016472182469442487,0.0019079389749094844,0.001735120196826756,0.0029922996181994677,0.0015963760670274496,0.006611342541873455,0.0022027678787708282,0.004065398592501879,0.0015198346227407455
259,0.0017707230290398002,0.002326820371672511,deterministic_post_update_meta_query_loss,0.0031848193611949682,0.014037166452336046,746.7848965190351,0.001,0.0021282839588820934,0.0016534279566258192,0.0029563438147306442,0.0018096566200256348,0.003485363209620118,0.0016068959375843406,0.003548259846866131,0.002238324610516429,0.00380584504455328,0.0015453100204467773
260,0.00171811250038445,0.00231158307287842,deterministic_post_update_meta_query_loss,0.003804137697443366,0.021821473744742394,749.6569369980134,0.001,0.0022996910847723484,0.0015279552899301052,0.0028620383236557245,0.0017386176623404026,0.004415765404701233,0.0016602055402472615,0.005916823633015156,0.0021184522192925215,0.0035263695754110813,0.001545331790111959
261,0.0017094042850658298,0.002297705039381981,deterministic_post_update_meta_query_loss,0.00349280028603971,0.014428206721144754,752.527280963026,0.001,0.002198342466726899,0.0016534896567463875,0.0034743519499897957,0.001698783366009593,0.0013552044983953238,0.0015097452560439706,0.006722588092088699,0.0021282420493662357,0.0037135137245059013,0.0015567606315016747
262,0.0016633829800412059,0.002283450146205723,deterministic_post_update_meta_query_loss,0.003059414681047201,0.009624263366407364,755.4820359740406,0.001,0.0018473188392817974,0.0016930907731875777,0.002408225554972887,0.001591935520991683,0.0014854774344712496,0.0014174224343150854,0.006808465346693993,0.002139746444299817,0.0027475859969854355,0.0014747196109965444
263,0.0016981366788968444,0.0022698047570884226,deterministic_post_update_meta_query_loss,0.003137341234833002,0.010332368355311226,758.3502437120769,0.001,0.0022114492021501064,0.0016622694674879313,0.002560059539973736,0.0016904278891161084,0.0026441519148647785,0.0014373096637427807,0.0038361158221960068,0.002178598428145051,0.004434929694980383,0.0015220774803310633
264,0.001668707118369639,0.0022550352150574327,deterministic_post_update_meta_query_loss,0.003689141944050789,0.016383191017914755,761.2222898299806,0.001,0.0012023026356473565,0.0016327365301549435,0.004282807931303978,0.0016297174151986837,0.004486666992306709,0.001564638689160347,0.005339361261576414,0.002001611515879631,0.00313456985168159,0.001514830975793302
265,0.0015988912200555205,0.002240183181129396,deterministic_post_update_meta_query_loss,0.003613664535805583,0.013791323357565957,764.1610693489201,0.001,0.003728363895788789,0.0015491013182327151,0.0040870364755392075,0.0016593256732448936,0.0012352140620350838,0.0013985746772959828,0.006302341818809509,0.001914194435812533,0.0027153664268553257,0.001473260228522122
266,0.001684084883891046,0.002226837002672255,deterministic_post_update_meta_query_loss,0.002944091334939003,0.007527092078549524,766.9997512830887,0.001,0.0009621327044442296,0.0017556416569277644,0.0034120935015380383,0.001644470146857202,0.004534673411399126,0.0015260595828294754,0.005066346377134323,0.0020644122269004583,0.0007452106801792979,0.0014298409223556519
267,0.0016186051070690155,0.002214741031639278,deterministic_post_update_meta_query_loss,0.0035747201181948185,0.007289283162810987,769.8440552349202,0.001,0.003997176419943571,0.0015900211874395609,0.003968941979110241,0.0016057639149948955,0.004582687746733427,0.0014526788145303726,0.0031781517900526524,0.0020407852716743946,0.0021466410253196955,0.0014037768123671412
268,0.0016286511672660708,0.002203922695480287,deterministic_post_update_meta_query_loss,0.0030069579370319843,0.010435521493741972,772.7624823651277,0.001,0.003882290329784155,0.0015885037137195468,0.0010710464557632804,0.0016385088674724102,0.002811519429087639,0.0015139351598918438,0.004465579986572266,0.0019736764952540398,0.0028043529018759727,0.00142863136716187
269,0.0016061015194281936,0.002194682927802205,deterministic_post_update_meta_query_loss,0.003668155986815691,0.007038046489673968,775.6190386100207,0.001,0.0021199381444603205,0.0016362511087208986,0.0047875684686005116,0.0016708779148757458,0.002309872070327401,0.0014171880902722478,0.004716186784207821,0.0019267952302470803,0.004407214000821114,0.0013793957186862826
270,0.00156587699893862,0.0021875195670872927,deterministic_post_update_meta_query_loss,0.004230888094753027,0.007907115060422826,778.4514629240148,0.001,0.004074983298778534,0.0015339014353230596,0.0036648481618613005,0.0017012411262840033,0.003288382664322853,0.0013570064911618829,0.007218565791845322,0.0018988408846780658,0.0029076614882797003,0.001338395057246089
271,0.001591106760315597,0.002182516921311617,deterministic_post_update_meta_query_loss,0.0041157095693051815,0.006091577460894539,781.3769416019786,0.001,0.004116330295801163,0.001603365526534617,0.004992049187421799,0.0017193323001265526,0.0034934733994305134,0.0013784889597445726,0.00627581961452961,0.001959174172952771,0.0017008737195283175,0.0012951729586347938
272,0.0015908327186480165,0.0021736756432801487,deterministic_post_update_meta_query_loss,0.002636316465213895,0.018301590951724598,784.2548538830597,0.001,0.0018728836439549923,0.0017670905217528343,0.0021334122866392136,0.0015941967722028494,0.0028783136513084173,0.001272461493499577,0.004714233800768852,0.002052681054919958,0.0015827384777367115,0.0012677341001108289
273,0.0016085514798760414,0.0021695106057450174,deterministic_post_update_meta_query_loss,0.004313596989959478,0.013502161835714734,787.0944213380571,0.001,0.0034636929631233215,0.0015979008749127388,0.0049638161435723305,0.001788236666470766,0.0048725903034210205,0.0014991095522418618,0.005564512684941292,0.0018625715747475624,0.002703373320400715,0.001294938731007278
274,0.0015672401059418917,0.0021621618419885636,deterministic_post_update_meta_query_loss,0.0044610039331018925,0.019725669928021126,789.9595068320632,0.001,0.004117471165955067,0.0015443159500136971,0.003631509141996503,0.0016892313724383712,0.0030001606792211533,0.0015268127899616957,0.006933207157999277,0.001730862888507545,0.0046226708218455315,0.0013449776452034712
275,0.0015518839936703444,0.0021640654187649487,deterministic_post_update_meta_query_loss,0.003984968643635511,0.005869515480156511,792.9013930400833,0.001,0.002790027530863881,0.0016549606807529926,0.004489913582801819,0.0016935637686401606,0.003400015877559781,0.001327751437202096,0.0064871469512581825,0.0018544489284977317,0.0027577399741858244,0.0012286946875974536
276,0.0015673352172598243,0.0021551113575696947,deterministic_post_update_meta_query_loss,0.0037483570631593466,0.014991657246858279,795.7398379959632,0.001,0.002534345490857959,0.001759322825819254,0.0036782578099519014,0.001623485586605966,0.002972946735098958,0.0012534353882074356,0.006394996773451567,0.001979784108698368,0.0031612375751137733,0.0012206481769680977
277,0.0015603069914504886,0.0021467577666044236,deterministic_post_update_meta_query_loss,0.0036520243156701326,0.010893795848736815,798.5699546779506,0.001,0.0041519817896187305,0.0017147011822089553,0.0015460671856999397,0.0015569078968837857,0.0031038913875818253,0.0013090224238112569,0.0047249216586351395,0.0019763631280511618,0.004733257927000523,0.0012445403262972832
278,0.0015421271091327071,0.002143601095303893,deterministic_post_update_meta_query_loss,0.003701255191117525,0.012361043062129012,801.4970227191225,0.001,0.004200310446321964,0.0015733146574348211,0.002885063411667943,0.0017278994200751185,0.004059432074427605,0.0014227848732843995,0.006731418427079916,0.0017452664906159043,0.0006300507229752839,0.0012413696385920048
279,0.0015628560213372111,0.0021378109930083157,deterministic_post_update_meta_query_loss,0.0032651573419570923,0.01591219797080769,804.3343404179905,0.001,0.0021024507004767656,0.0015705673722550273,0.0020393929444253445,0.0017013625474646688,0.003323253244161606,0.0014334255829453468,0.004650915507227182,0.0017998070688918233,0.0042097740806639194,0.001309117185883224
280,0.0015472645172849298,0.0021403301740065216,deterministic_post_update_meta_query_loss,0.003967141266912222,0.007038983143273037,807.2043846009765,0.001,0.0035874268505722284,0.0016701510176062584,0.0026710056699812412,0.0016859390307217836,0.0033263596706092358,0.0013326574116945267,0.006629920564591885,0.0017688607331365347,0.0036209935788065195,0.0012787142768502235
281,0.0015163422795012593,0.0021386405220255255,deterministic_post_update_meta_query_loss,0.0037430417723953724,0.00903433794701593,810.059836196946,0.001,0.004321353510022163,0.0016491494607180357,0.003924611024558544,0.0015415680827572942,0.0029598060064017773,0.001224221778102219,0.004819212481379509,0.0018917013658210635,0.002690225373953581,0.0012750707101076841
282,0.00152402906678617,0.0021289773052558304,deterministic_post_update_meta_query_loss,0.0036753963213413954,0.01097576941626121,813.0162002800498,0.001,0.0023349609691649675,0.0017885799752548337,0.004096469841897488,0.0015544198686257005,0.0025308621115982533,0.0012011586222797632,0.0065687610767781734,0.0018045806791633368,0.002845929004251957,0.0012714057229459286
283,0.0015372912166640162,0.002128629619255662,deterministic_post_update_meta_query_loss,0.0036016858648508787,0.003990491358671059,815.8775358099956,0.001,0.002780027687549591,0.0017034565098583698,0.0027755536139011383,0.0015827020397409797,0.003929724916815758,0.0012992382980883121,0.004511806182563305,0.0018259566277265549,0.004011315759271383,0.0012751021422445774
284,0.0015225401148200035,0.0021245938260108232,deterministic_post_update_meta_query_loss,0.004437151364982128,0.020954720649438145,818.7507531130686,0.001,0.004297892563045025,0.0015446069883182645,0.004606147296726704,0.0016513727605342865,0.003972862381488085,0.0014633492100983858,0.006606873124837875,0.0016032325802370906,0.0027019805274903774,0.0013501389184966683
285,0.0015210568672046065,0.002125180745497346,deterministic_post_update_meta_query_loss,0.0027826805599033833,0.011642837574180526,821.5986293971073,0.001,0.002341292332857847,0.0016397979343309999,0.003272184170782566,0.0016542434459552169,0.002542464528232813,0.0013392063556239009,0.004332528915256262,0.0016762891318649054,0.0014249320374801755,0.0012957473518326879
286,0.0015254172030836344,0.0021316451020538807,deterministic_post_update_meta_query_loss,0.0037655611522495747,0.003751991964720705,824.534569531912,0.001,0.002217731438577175,0.0017196130938827991,0.004384160041809082,0.0015867350157350302,0.002612826880067587,0.0012395872035995126,0.004906304646283388,0.0017741031479090452,0.004706783220171928,0.0013070472050458193
287,0.0015604491345584393,0.0021197848254814744,deterministic_post_update_meta_query_loss,0.0029081813991069794,0.0194087368864942,827.380269476911,0.001,0.0009823774453252554,0.0019398977747187018,0.00284879794344306,0.0014784972881898284,0.002781396731734276,0.0011991419596597552,0.0033976989798247814,0.001894475077278912,0.004530636128038168,0.0012902335729449987
288,0.0015461581060662866,0.0021226912271231414,deterministic_post_update_meta_query_loss,0.0038999714888632298,0.004377417148414059,830.2515707260463,0.001,0.002663380466401577,0.0016761550214141607,0.004664160311222076,0.0015833174111321568,0.004570307210087776,0.0012947672512382269,0.002893255092203617,0.0018538950243964791,0.004708753898739815,0.0013226554729044437
289,0.0015710387378931046,0.0021171058528125287,deterministic_post_update_meta_query_loss,0.003133603138849139,0.024011120018326955,833.2177509819157,0.001,0.002885150723159313,0.0015755544882267714,0.004280186258256435,0.0018308717990294099,0.004476739093661308,0.001506915665231645,0.002626032568514347,0.0016301705036312342,0.001399907167069614,0.0013116804184392095
290,0.00150458631105721,0.0021190601866692303,deterministic_post_update_meta_query_loss,0.003556739306077361,0.017674681406727417,836.0843254919164,0.001,0.003888993989676237,0.0015687410486862063,0.004588381387293339,0.0016789764631539583,0.0024313502945005894,0.0013358776923269033,0.004046228714287281,0.0016354446997866035,0.002828740980476141,0.0013038915349170566
291,0.0015180805930867791,0.002117424993775785,deterministic_post_update_meta_query_loss,0.003025165293365717,0.01510734585675371,838.9333797281142,0.001,0.0016261242562904954,0.0018381532281637192,0.0021096866112202406,0.0014517230447381735,0.0039721326902508736,0.0012098426232114434,0.0066502271220088005,0.0017922206316143274,0.0007676554378122091,0.0012984633212909102
292,0.0015096255810931325,0.0021103984443470837,deterministic_post_update_meta_query_loss,0.004118258599191904,0.008484954745776223,841.8942832059693,0.001,0.0034204847179353237,0.0017621023580431938,0.004524808842688799,0.0015093449037522078,0.0035547628067433834,0.0012194194132462144,0.005129074212163687,0.0017750622937455773,0.003962161019444466,0.0012821985874325037
293,0.0014980850974097848,0.002108346065506339,deterministic_post_update_meta_query_loss,0.004047618713229895,0.009137532798887685,844.7569412430748,0.001,0.004083646927028894,0.0016159339575096965,0.0032780589535832405,0.0015947147039696574,0.004409797489643097,0.0013513420708477497,0.00602448545396328,0.001661232323385775,0.002442106371745467,0.0012672021985054016
294,0.0015139096649363637,0.0021068125497549772,deterministic_post_update_meta_query_loss,0.003475444158539176,0.008597834185599968,847.6217041260097,0.001,0.002923370571807027,0.001673971302807331,0.004159737844020128,0.00166312325745821,0.002437730086967349,0.0013016260927543044,0.00541380699723959,0.0016518047777935863,0.0024425736628472805,0.0012790224282070994
295,0.0014800748322159052,0.0021062659565359355,deterministic_post_update_meta_query_loss,0.004153206013143063,0.005199228149615928,850.5800845860504,0.001,0.004202920012176037,0.0016158490907400846,0.0005977386608719826,0.0015090759843587875,0.004570674151182175,0.0012828174512833357,0.0065430267713963985,0.0016837483271956444,0.004851670004427433,0.00130888307467103
296,0.0015022035222500563,0.0021036278922110796,deterministic_post_update_meta_query_loss,0.003453517099842429,0.00559273642319849,853.4432829779107,0.001,0.0029587559401988983,0.0017532578203827143,0.0033170420210808516,0.0015797505620867014,0.0005730721168220043,0.0011529586045071483,0.0058410391211509705,0.0017367337131872773,0.004577675834298134,0.0012883164454251528
297,0.0015036003896966577,0.002103317389264703,deterministic_post_update_meta_query_loss,0.004198553506284952,0.008447312483534085,856.2993233939633,0.001,0.004232669249176979,0.001665683463215828,0.0031806088518351316,0.0016191405011340976,0.004346078261733055,0.001301688957028091,0.004457397386431694,0.001646463293582201,0.004776011686772108,0.001285025617107749
298,0.0014961358392611146,0.0021007738774642347,deterministic_post_update_meta_query_loss,0.0032647200860083103,0.005567338754937447,859.1726382789202,0.001,0.004250376485288143,0.0016859082970768213,0.0023881294764578342,0.0015865173190832138,0.003284271340817213,0.0012177517637610435,0.003752645570784807,0.001727149821817875,0.002648178255185485,0.0012633517617359757
299,0.001502478145994246,0.0020994911901652813,deterministic_post_update_meta_query_loss,0.0039291693829,0.005249683756102411,862.1233772151172,0.001,0.003972944803535938,0.0016810912638902664,0.0044923704117536545,0.0016811969690024853,0.0007283738814294338,0.0012316351057961583,0.006731314118951559,0.0016626050928607583,0.003720842069014907,0.0012558624148368835
300,0.001499599078670144,0.0020990712800994515,deterministic_post_update_meta_query_loss,0.0036690966226160526,0.0044543033614116365,864.9806870550383,0.001,0.0010546916164457798,0.0017335920128971338,0.003760857507586479,0.0015893100062385201,0.0048714070580899715,0.0012903360184282064,0.005856708623468876,0.001628296566195786,0.002801818074658513,0.0012564605567604303
301,0.0015211421996355057,0.002097062021493912,deterministic_post_update_meta_query_loss,0.0028083992656320333,0.007857435897862365,867.8395051620901,0.001,0.0029565575532615185,0.0016975237522274256,0.0026925592683255672,0.001632283441722393,0.004243367351591587,0.0012260053772479296,0.002340372884646058,0.0017855397891253233,0.0018091382225975394,0.001264358521439135
302,0.0015252208104357123,0.002096735825762153,deterministic_post_update_meta_query_loss,0.0034080983605235815,0.012581340767877067,870.7924520939123,0.001,0.002744422759860754,0.0016440156614407897,0.004733318462967873,0.0016756386030465364,0.004218969028443098,0.0013875843724235892,0.004886578768491745,0.001654776162467897,0.0004572031903080642,0.0012640893692150712
303,0.0014747962122783065,0.002098856517113745,deterministic_post_update_meta_query_loss,0.0032226003240793943,0.003953340856393568,873.6489388810005,0.001,0.004212519153952599,0.0016487729735672474,0.0021292429883033037,0.0015306660206988454,0.0012776294024661183,0.0012380896368995309,0.0058186789974570274,0.0016848474042490125,0.0026749316602945328,0.0012716050259768963
304,0.0015062389429658651,0.0020946741569787264,deterministic_post_update_meta_query_loss,0.002635515993461013,0.013701848880396631,876.5129829319194,0.001,0.0027481261640787125,0.00179326965007931,0.0013982595410197973,0.0014823639066889882,0.0027622818015515804,0.001185221946798265,0.0038044885732233524,0.0018026032485067844,0.0024644238874316216,0.0012677358463406563
305,0.001532086986117065,0.0020950697362422943,deterministic_post_update_meta_query_loss,0.0022811356466263533,0.005566146061565981,879.464603665052,0.001,0.0023832751903682947,0.001778256380930543,0.0013560359366238117,0.0016852276166900992,0.0029359087347984314,0.0012829620391130447,0.0033462815918028355,0.0016464373329654336,0.0013841772451996803,0.001267551677301526
306,0.0015137469163164496,0.0020939095877110956,deterministic_post_update_meta_query_loss,0.0029768210370093584,0.012150809527243612,882.3287018560804,0.001,0.002995212096720934,0.001614873413927853,0.0016877370653674006,0.001596367103047669,0.0048746345564723015,0.0014034403720870614,0.0028035216964781284,0.001664037350565195,0.0025230003520846367,0.0012900159927085042
307,0.0015055855037644506,0.0020940401358529926,deterministic_post_update_meta_query_loss,0.0023813971783965826,0.0028043239772702613,885.1901550830808,0.001,0.002356145065277815,0.0017004471737891436,0.0032471721060574055,0.0015880702994763851,0.0033106422051787376,0.001251661917194724,0.0013385438360273838,0.0017287019873037934,0.0016544816317036748,0.0012590461410582066
308,0.0015268350252881646,0.002095060655847192,deterministic_post_update_meta_query_loss,0.0036932278890162706,0.003466032988327516,888.1402280319016,0.001,0.0023049002047628164,0.0017097314121201634,0.004922972526401281,0.0016403900226578116,0.004796996712684631,0.0013014544965699315,0.003952974919229746,0.0017149801133200526,0.0024882943835109472,0.0012676193146035075
309,0.0014694253914058208,0.0020937874214723706,deterministic_post_update_meta_query_loss,0.003663277253508568,0.0048912471526411806,891.0004318219144,0.001,0.0023364690132439137,0.001754659228026867,0.004816051572561264,0.001556666218675673,0.00034370910725556314,0.0011126208119094372,0.006606224458664656,0.0016327080084010959,0.004213931504637003,0.0012904725736007094
310,0.0014938658569008112,0.002093105367384851,deterministic_post_update_meta_query_loss,0.004051295109093189,0.0032573131245944753,893.8552994669881,0.001,0.0035991640761494637,0.00173718121368438,0.004814668092876673,0.0016135112382471561,0.003784199943765998,0.0012429492780938745,0.0066186198964715,0.0015880533028393984,0.0014398209750652313,0.001287634251639247
311,0.0014910498866811395,0.0020926639903336764,deterministic_post_update_meta_query_loss,0.0030756823252886534,0.003073855637127771,896.8132343799807,0.001,0.0023924114648252726,0.0016795715782791376,0.0044660866260528564,0.0016400082968175411,0.002387869404628873,0.0012203736696392298,0.003421119414269924,0.001640177913941443,0.0027109249494969845,0.0012751183239743114
312,0.001499835168942809,0.002094507124274969,deterministic_post_update_meta_query_loss,0.0029795560985803604,0.007442129771345954,899.6725630690344,0.001,0.0033316488843411207,0.0017177516128867865,0.0012456689728423953,0.0015766250435262918,0.00490675400942564,0.001355747110210359,0.003954324405640364,0.0015421903226524591,0.0014593841042369604,0.0013068614061921835
313,0.0014680902240797877,0.0020934217143803837,deterministic_post_update_meta_query_loss,0.003215990262106061,0.005456532724159226,902.5327072839718,0.001,0.0038181128911674023,0.0016558489296585321,0.002096927724778652,0.0014987669419497252,0.0017603212036192417,0.0011883215047419071,0.0034871543757617474,0.0016922380309551954,0.004917435348033905,0.001305275596678257
314,0.0015306476270779967,0.0020921390037983655,deterministic_post_update_meta_query_loss,0.0037297718226909637,0.0025196173857143325,905.4178114091046,0.001,0.0009049802320078015,0.0017892966279760003,0.00484272837638855,0.0015764443669468164,0.005082143936306238,0.0013270326890051365,0.00500965490937233,0.0016475121956318617,0.0028093522414565086,0.001312952022999525
315,0.0015058632707223296,0.0020917018875479696,deterministic_post_update_meta_query_loss,0.002859218046069145,0.0042726221591121525,908.3800799851306,0.001,0.0008435968775302172,0.001731537631712854,0.0024376946967095137,0.0015876563265919685,0.002856837585568428,0.001301392912864685,0.0041671269573271275,0.0016018364112824202,0.00399083411321044,0.0013068930711597204
316,0.0015004206215962768,0.002095211623236537,deterministic_post_update_meta_query_loss,0.0040238783694803715,0.009998527994713903,911.2552414289676,0.001,0.003709524404257536,0.0016093227313831449,0.0024982558097690344,0.0016164040425792336,0.005049613304436207,0.0013230120530351996,0.003847893327474594,0.001594335655681789,0.00501410523429513,0.001359028508886695
317,0.0014814665773883462,0.0020932158920913936,deterministic_post_update_meta_query_loss,0.0030950785148888826,0.008631065855082493,914.1147381959017,0.001,0.00360497971996665,0.0017288719536736608,0.002718393225222826,0.001518416334874928,0.0034423298202455044,0.001178195932880044,0.004978712182492018,0.00168078753631562,0.0007309768116101623,0.0013010612456128001
318,0.0014734765281900764,0.002091306075453758,deterministic_post_update_meta_query_loss,0.0032868124544620514,0.007232228554651066,917.0770869550761,0.001,0.004286966286599636,0.0016570772277191281,0.0049011483788490295,0.0015951512614265084,0.0010269026970490813,0.0011366745457053185,0.00513216108083725,0.0016689097974449396,0.0010868828976526856,0.0013095693429931998
319,0.0014890580205246806,0.002091255784034729,deterministic_post_update_meta_query_loss,0.003187933936715126,0.00965455256644132,919.937367090024,0.001,0.0008423257386311889,0.0016295708483085036,0.0031901043839752674,0.0016532416921108961,0.004013422876596451,0.0012977664591744542,0.004381831735372543,0.0015521382447332144,0.003511985996738076,0.0013125729747116566
320,0.0015023385640233755,0.00209246922750026,deterministic_post_update_meta_query_loss,0.0034691840410232544,0.013296718275113638,922.7912128700409,0.001,0.0017308255191892385,0.0016301420982927084,0.0018129436066374183,0.001652532140724361,0.0028580077923834324,0.0013337890850380063,0.0062380507588386536,0.0015713877510279417,0.004706091247498989,0.0013238416286185384
321,0.0014980621635913849,0.0021115873940289022,deterministic_post_update_meta_query_loss,0.004979253280907869,0.007183207305730185,925.649236677913,0.001,0.004411087371408939,0.0016571100568398833,0.005006527993828058,0.001657780958339572,0.004694656934589148,0.0012227492406964302,0.005628093611449003,0.0016282143769785762,0.005155899561941624,0.0013244561851024628
322,0.001512527815066278,0.002093951217830181,deterministic_post_update_meta_query_loss,0.003478848608210683,0.02551769339224129,928.6134398761205,0.001,0.0004394448478706181,0.0020032068714499474,0.00363456504419446,0.001457510283216834,0.0040629249997437,0.0010727037442848086,0.0069870371371507645,0.001744513981975615,0.0022702717687934637,0.0012847039615735412
323,0.0014789238339290023,0.002090705232694745,deterministic_post_update_meta_query_loss,0.004071482457220554,0.005338024074719043,931.4673517430201,0.001,0.00300418958067894,0.0017727373633533716,0.0045039770193398,0.0015644601080566645,0.0034693353809416294,0.0011294233845546842,0.004540765192359686,0.001613872591406107,0.0048391446471214294,0.0013141257222741842
324,0.0014930894831195474,0.0020907442085444927,deterministic_post_update_meta_query_loss,0.0034181070514023304,0.015529305381828945,934.3337315840181,0.001,0.0010990096488967538,0.0016129708383232355,0.005051425192505121,0.0016946156974881887,0.0018917861161753535,0.0012944401241838932,0.004294839687645435,0.0015436430694535375,0.004753474146127701,0.001319777686148882
325,0.0014869224978610873,0.002089758333750069,deterministic_post_update_meta_query_loss,0.004212510772049427,0.016588443795225897,937.2000280839857,0.001,0.003580639371648431,0.001593523658812046,0.0026544607244431973,0.0016158143989741802,0.004374006763100624,0.0014134749071672559,0.0058288052678108215,0.0014769440749660134,0.0046246410347521305,0.0013348553329706192
326,0.0014396092155948281,0.0020937630208209155,deterministic_post_update_meta_query_loss,0.003640083596110344,0.007037166155216807,940.1604928299785,0.001,0.003996442537754774,0.0016208913875743747,0.002511310391128063,0.0015086085768416524,0.0021959070581942797,0.0011291953269392252,0.005160519853234291,0.001628696802072227,0.004336238838732243,0.0013106538681313396
327,0.0015101938042789698,0.002093214262276888,deterministic_post_update_meta_query_loss,0.003985596355050802,0.005234307221979794,943.0379278929904,0.001,0.0023426557891070843,0.0017681780736893415,0.0049954624846577644,0.0016334361862391233,0.0048346444964408875,0.0011941102566197515,0.005281612742692232,0.0016701468266546726,0.0024736050982028246,0.0012850977946072817
328,0.0014861937379464507,0.0020856009563431145,deterministic_post_update_meta_query_loss,0.0037366177421063185,0.012077601038862035,945.915746551007,0.001,0.0042200698517262936,0.0017215649131685495,0.005061090458184481,0.0015597802121192217,0.002904651453718543,0.001091805170290172,0.0021254983730614185,0.0017462570685893297,0.0043717785738408566,0.001311560976319015
329,0.0015188404358923435,0.002086610347032547,deterministic_post_update_meta_query_loss,0.0035538580268621445,0.0065416125649241305,948.9028864160646,0.001,0.0016834934940561652,0.0016854811692610383,0.0017085238359868526,0.0016471316339448094,0.00493825925514102,0.0013383150799199939,0.005893097259104252,0.0016024848446249962,0.0035459164064377546,0.001320789335295558
330,0.0014472155598923564,0.002085099508985877,deterministic_post_update_meta_query_loss,0.0036459180992096663,0.01639905985934797,951.7720168300439,0.001,0.004499857779592276,0.0015244983369484544,0.0005884128040634096,0.0016251899069175124,0.00342507753521204,0.001306606107391417,0.006603056564927101,0.0014654641272500157,0.003113186452537775,0.0013143194373697042
331,0.0014790043933317065,0.0020919800968840717,deterministic_post_update_meta_query_loss,0.003804591251537204,0.0028366659396599726,954.6549744899385,0.001,0.0037663234397768974,0.0016134042525663972,0.0034082888159900904,0.0015594696160405874,0.004629326052963734,0.001271735760383308,0.0019397198921069503,0.0016292344080284238,0.005279297474771738,0.0013211776968091726
332,0.0014999180566519499,0.0020877728005871178,deterministic_post_update_meta_query_loss,0.0032897309865802526,0.012622589699538703,957.6329633269925,0.001,0.0038968361914157867,0.001755915000103414,0.005092802457511425,0.001589265768416226,0.004315324127674103,0.0011650148080661893,0.002686433494091034,0.0017234543338418007,0.0004572564794216305,0.0012659404892474413
333,0.0014706385554745793,0.0020842587342485785,deterministic_post_update_meta_query_loss,0.0031286415178328753,0.009893605826423879,960.5073209900875,0.001,0.0020233681425452232,0.0017858947394415736,0.001273923204280436,0.001507867593318224,0.0030503279995173216,0.0011446013813838363,0.006747067905962467,0.0015926825581118464,0.0025485199876129627,0.0013221463887020946
334,0.001477496582083404,0.0020835669711232185,deterministic_post_update_meta_query_loss,0.004587464965879917,0.01565767395546988,963.3776726459619,0.001,0.004411236848682165,0.0015501060988754034,0.002611661795526743,0.001621890696696937,0.004202491603791714,0.0013464835938066244,0.006558272987604141,0.0015364919090643525,0.005153661593794823,0.0013325102627277374
335,0.0014912798069417477,0.0020927351200953127,deterministic_post_update_meta_query_loss,0.002850616117939353,0.014886272028889801,966.3469267960172,0.001,0.0015287887072190642,0.0015977482544258237,0.0006019958527758718,0.0016647736774757504,0.002799559384584427,0.0013073196168988943,0.004630237817764282,0.0015704178949818015,0.004692498594522476,0.0013161394745111465
336,0.0014643679605796933,0.002094667195342481,deterministic_post_update_meta_query_loss,0.004599731881171465,0.01286117828624808,969.2286457649898,0.001,0.004141445737332106,0.0017574082594364882,0.003873949870467186,0.0015049546491354704,0.004082466941326857,0.0011006233980879188,0.006194295361638069,0.001636811881326139,0.004706500098109245,0.0013220416149124503
337,0.001469323062337935,0.0020835769828408957,deterministic_post_update_meta_query_loss,0.004009856842458248,0.01939603036249696,972.0973976319656,0.001,0.0028381075244396925,0.001753545948304236,0.004990783985704184,0.00150673883035779,0.0033310228027403355,0.001027383143082261,0.005608320236206055,0.0017360799247398973,0.0032810475677251816,0.0013228675816208124
