step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
8794,0.10216094553470612,0.10042710602283478,0.0017338395118713379,0.0,0.0,1.0,63.59233856201172,False,160,"MATR_b2c17,MATR_b2c28,MATR_b3c28,MATR_b1c26,MATR_b4c22,MATR_b2c25,MATR_b1c33,MATR_b2c24,MATR_b2c46,MATR_b4c10,MATR_b4c26,MATR_b2c44,MATR_b1c29,MATR_b1c31,MATR_b1c20,MATR_b3c19","MATR_b2c12,MATR_b4c30,MATR_b3c35,MATR_b3c17,MATR_b3c13,MATR_b4c25,MATR_b3c22,MATR_b1c18",453.0,1313.0,,543.4533678749576
8795,-0.9927371144294739,-0.9942871332168579,0.001550033688545227,0.0,0.0,1.0,49.84807586669922,False,520,"MATR_b4c6,MATR_b1c4,MATR_b1c36,MATR_b4c15,MATR_b3c11,MATR_b3c29,MATR_b4c32,MATR_b4c19,MATR_b3c14,MATR_b3c20,MATR_b1c20,MATR_b1c9,MATR_b4c1,MATR_b3c44","MATR_b4c5,MATR_b1c19,MATR_b4c13,MATR_b4c34,MATR_b1c32,MATR_b1c43,MATR_b1c25,MATR_b1c29",649.0,915.0,,543.5474309581332
8796,-0.3495195508003235,-0.35044193267822266,0.0009223818778991699,0.0,0.0,1.0,154.7098388671875,False,540,"MATR_b3c34,MATR_b4c29,MATR_b4c19,MATR_b4c22,MATR_b3c45,MATR_b3c20,MATR_b4c34,MATR_b1c5,MATR_b1c36,MATR_b3c26,MATR_b4c42,MATR_b3c11,MATR_b3c7","MATR_b1c25,MATR_b1c31,MATR_b3c3,MATR_b3c17,MATR_b1c16,MATR_b4c32,MATR_b4c23,MATR_b4c1",754.0,1313.0,,543.6410802570172
8797,-1.111868143081665,-1.1132183074951172,0.0013501867651939392,0.0,0.0,1.0,148.49623107910156,False,480,"MATR_b3c31,MATR_b1c16,MATR_b4c19,MATR_b2c33,MATR_b4c16,MATR_b4c42,MATR_b1c35,MATR_b4c29,MATR_b1c44,MATR_b3c44,MATR_b3c14,MATR_b3c3,MATR_b2c32,MATR_b4c35","MATR_b4c27,MATR_b3c13,MATR_b4c33,MATR_b3c35,MATR_b3c45,MATR_b4c8,MATR_b1c20,MATR_b4c5",500.0,1799.0,,543.7282876609825
8798,-0.5762029886245728,-0.5783370137214661,0.0021340176463127136,0.0,0.0,1.0,153.4586944580078,False,540,"MATR_b1c32,MATR_b4c19,MATR_b1c34,MATR_b3c3,MATR_b3c35,MATR_b1c14,MATR_b4c10,MATR_b1c33,MATR_b3c14,MATR_b1c35,MATR_b1c43","MATR_b1c1,MATR_b3c6,MATR_b3c18,MATR_b1c4,MATR_b3c45,MATR_b4c4,MATR_b1c26,MATR_b2c10",560.0,2154.0,,543.8130898480304
8799,-0.5039488673210144,-0.505530834197998,0.0015819743275642395,0.0,0.0,1.0,145.26161193847656,False,600,"MATR_b4c44,MATR_b3c17,MATR_b1c1,MATR_b3c34,MATR_b4c39,MATR_b4c15,MATR_b4c4,MATR_b3c13,MATR_b4c16,MATR_b3c35,MATR_b3c20,MATR_b1c16","MATR_b3c26,MATR_b3c29,MATR_b3c39,MATR_b3c38,MATR_b4c35,MATR_b1c5,MATR_b1c35,MATR_b1c14",701.0,1932.0,,543.9126838641241
8800,-1.0175410509109497,-1.0193380117416382,0.0017969906330108643,0.0,0.0,1.0,276.8098449707031,False,400,"MATR_b2c22,MATR_b2c4,MATR_b2c12,MATR_b2c40,MATR_b3c38,MATR_b4c22,MATR_b4c3,MATR_b4c1,MATR_b1c9,MATR_b3c31,MATR_b2c43,MATR_b4c16,MATR_b4c30,MATR_b2c29,MATR_b3c13,MATR_b3c29","MATR_b3c6,MATR_b2c17,MATR_b2c42,MATR_b2c24,MATR_b1c18,MATR_b2c26,MATR_b2c38,MATR_b1c4",464.0,1705.0,,543.9922600500286
8801,-1.290116310119629,-1.2929846048355103,0.0028682351112365723,0.0,0.0,1.0,15.279496192932129,False,320,"MATR_b4c29,MATR_b1c9,MATR_b4c35,MATR_b4c11,MATR_b2c42,MATR_b4c32,MATR_b4c13,MATR_b3c14","MATR_b3c31,MATR_b3c26,MATR_b4c26,MATR_b1c31,MATR_b2c4,MATR_b2c38,MATR_b4c27,MATR_b3c11",443.0,1025.0,,544.036686800886
8802,-0.6023244261741638,-0.6041024923324585,0.0017780587077140808,0.0,0.0,1.0,129.46852111816406,False,280,"MATR_b2c0,MATR_b4c27,MATR_b1c5,MATR_b1c4,MATR_b4c23,MATR_b4c33,MATR_b3c38,MATR_b3c34,MATR_b1c44,MATR_b4c38,MATR_b4c42,MATR_b4c1,MATR_b4c9","MATR_b4c6,MATR_b3c29,MATR_b1c43,MATR_b1c34,MATR_b3c33,MATR_b2c31,MATR_b3c7,MATR_b2c11",476.0,1834.0,,544.087126606144
8803,-1.0098865032196045,-1.0127990245819092,0.002912580966949463,0.0,0.0,1.0,54.21392822265625,False,600,"MATR_b1c25,MATR_b1c27,MATR_b3c38,MATR_b3c20,MATR_b3c19,MATR_b4c3,MATR_b3c7,MATR_b1c9,MATR_b3c36,MATR_b4c4","MATR_b1c4,MATR_b3c11,MATR_b1c43,MATR_b1c33,MATR_b1c26,MATR_b4c6,MATR_b3c31,MATR_b4c10",649.0,1705.0,,544.1763725122437
8804,-0.9558171629905701,-0.9593967199325562,0.00357954204082489,0.0,0.0,1.0,137.63294982910156,False,580,"MATR_b4c32,MATR_b4c42,MATR_b1c18,MATR_b1c42,MATR_b3c29,MATR_b3c34,MATR_b4c39,MATR_b3c26,MATR_b3c9,MATR_b4c3","MATR_b1c31,MATR_b3c14,MATR_b1c9,MATR_b4c35,MATR_b1c43,MATR_b4c30,MATR_b4c19,MATR_b3c24",615.0,1081.0,,544.2630019960925
8805,-0.8492077589035034,-0.852276623249054,0.0030688345432281494,0.0,0.0,1.0,124.245361328125,False,480,"MATR_b3c26,MATR_b4c4,MATR_b4c19,MATR_b3c1,MATR_b4c1,MATR_b3c35,MATR_b1c31,MATR_b3c38,MATR_b1c43,MATR_b4c3,MATR_b4c8,MATR_b1c42,MATR_b4c37","MATR_b1c19,MATR_b4c18,MATR_b3c3,MATR_b1c33,MATR_b4c13,MATR_b1c4,MATR_b2c40,MATR_b2c10",498.0,1705.0,,544.3462719093077
8806,0.2908671200275421,0.28884151577949524,0.002025596797466278,0.0,0.0,1.0,106.77678680419922,False,120,"MATR_b4c5,MATR_b4c15,MATR_b1c35,MATR_b4c3,MATR_b2c14,MATR_b2c19,MATR_b2c32,MATR_b2c26,MATR_b1c20,MATR_b4c23,MATR_b3c26,MATR_b1c44,MATR_b3c44,MATR_b4c11,MATR_b2c10,MATR_b2c27","MATR_b3c24,MATR_b2c22,MATR_b2c46,MATR_b4c10,MATR_b3c34,MATR_b3c6,MATR_b3c1,MATR_b1c27",428.0,1156.0,,544.3802372300997
8807,-0.17791149020195007,-0.18121233582496643,0.0033008456230163574,0.0,0.0,1.0,237.55262756347656,False,400,"MATR_b1c9,MATR_b2c44,MATR_b2c12,MATR_b4c10,MATR_b1c20,MATR_b4c11,MATR_b2c31,MATR_b4c44,MATR_b2c14,MATR_b1c36,MATR_b3c34,MATR_b3c3","MATR_b2c40,MATR_b3c45,MATR_b3c39,MATR_b1c33,MATR_b3c22,MATR_b4c15,MATR_b4c1,MATR_b3c44",498.0,1799.0,,544.4466355149634
8808,-0.6931918859481812,-0.6948521137237549,0.0016602352261543274,0.0,0.0,1.0,63.0826416015625,False,520,"MATR_b1c42,MATR_b1c27,MATR_b4c5,MATR_b1c35,MATR_b3c3,MATR_b1c17,MATR_b1c26,MATR_b4c6,MATR_b3c31,MATR_b4c3,MATR_b4c10,MATR_b1c14,MATR_b1c19,MATR_b1c4,MATR_b4c30","MATR_b1c1,MATR_b3c33,MATR_b1c25,MATR_b3c14,MATR_b4c44,MATR_b3c17,MATR_b3c13,MATR_b4c42",774.0,2154.0,,544.5454050181434
8809,-1.106981635093689,-1.1089779138565063,0.0019963011145591736,0.0,0.0,1.0,61.21555709838867,False,220,"MATR_b1c34,MATR_b4c32,MATR_b2c24,MATR_b4c5,MATR_b1c19,MATR_b3c7,MATR_b3c45,MATR_b3c38,MATR_b4c30,MATR_b3c28,MATR_b1c44,MATR_b4c44,MATR_b1c36,MATR_b3c35,MATR_b4c22,MATR_b4c19","MATR_b2c28,MATR_b2c40,MATR_b1c33,MATR_b1c26,MATR_b4c4,MATR_b2c31,MATR_b3c13,MATR_b3c18",491.0,1143.0,,544.5934668872505
8810,-0.540320098400116,-0.5445286631584167,0.004208572208881378,0.0,0.0,1.0,262.02935791015625,False,500,"MATR_b4c6,MATR_b3c9,MATR_b3c1,MATR_b1c4,MATR_b1c16,MATR_b3c44,MATR_b1c28,MATR_b3c14","MATR_b1c31,MATR_b3c11,MATR_b2c10,MATR_b1c9,MATR_b2c33,MATR_b3c35,MATR_b1c36,MATR_b3c7",519.0,1834.0,,544.6593210040592
8811,-0.3224601149559021,-0.3270101547241211,0.0045500509440898895,0.0,0.0,1.0,63.364837646484375,False,120,"MATR_b4c3,MATR_b4c26,MATR_b2c44,MATR_b3c19,MATR_b4c1,MATR_b2c26,MATR_b1c1,MATR_b1c44,MATR_b2c0,MATR_b3c45,MATR_b1c33,MATR_b3c38","MATR_b2c28,MATR_b1c36,MATR_b1c43,MATR_b2c30,MATR_b3c24,MATR_b4c13,MATR_b1c25,MATR_b2c27",467.0,852.0,,544.6907189739868
8812,-0.9875091314315796,-0.9898241758346558,0.0023150742053985596,0.0,0.0,1.0,49.45310592651367,False,560,"MATR_b1c42,MATR_b1c35,MATR_b3c31,MATR_b3c22,MATR_b4c6,MATR_b3c45,MATR_b3c14,MATR_b3c9,MATR_b1c44,MATR_b3c33,MATR_b1c14,MATR_b1c16,MATR_b4c5,MATR_b3c11,MATR_b4c35,MATR_b1c19","MATR_b4c4,MATR_b3c3,MATR_b3c39,MATR_b4c29,MATR_b3c26,MATR_b4c3,MATR_b1c4,MATR_b3c44",656.0,1705.0,,544.8019935810007
8813,-0.48033180832862854,-0.4830004572868347,0.0026686489582061768,0.0,0.0,1.0,135.9521942138672,False,500,"MATR_b4c18,MATR_b1c5,MATR_b4c5,MATR_b2c22,MATR_b3c18,MATR_b3c45,MATR_b1c44,MATR_b4c34,MATR_b3c7,MATR_b3c11,MATR_b3c38,MATR_b4c11,MATR_b4c29,MATR_b1c20","MATR_b3c24,MATR_b3c36,MATR_b4c15,MATR_b4c1,MATR_b4c44,MATR_b1c1,MATR_b1c26,MATR_b3c22",675.0,2154.0,,544.8928274782375
8814,-1.0920828580856323,-1.093498945236206,0.0014160498976707458,0.0,0.0,1.0,28.971235275268555,False,320,"MATR_b4c34,MATR_b4c35,MATR_b4c18,MATR_b1c27,MATR_b4c9,MATR_b3c44,MATR_b2c27,MATR_b1c17,MATR_b3c3,MATR_b4c29,MATR_b2c24,MATR_b3c33,MATR_b3c11,MATR_b1c4","MATR_b3c31,MATR_b4c19,MATR_b2c46,MATR_b2c28,MATR_b2c44,MATR_b3c20,MATR_b4c32,MATR_b4c1",428.0,991.0,,544.952212320175
8815,-0.5764874815940857,-0.5773776173591614,0.0008901208639144897,0.0,0.0,1.0,144.2965087890625,False,340,"MATR_b2c31,MATR_b2c11,MATR_b4c23,MATR_b4c10,MATR_b4c11,MATR_b4c39,MATR_b4c26,MATR_b4c1,MATR_b4c44,MATR_b1c29,MATR_b3c33,MATR_b4c5,MATR_b1c16,MATR_b2c24,MATR_b2c39","MATR_b1c19,MATR_b1c18,MATR_b3c11,MATR_b3c14,MATR_b4c32,MATR_b2c17,MATR_b4c16,MATR_b3c9",493.0,1036.0,,545.0174858332612
8816,1.050206184387207,1.0489137172698975,0.0012924745678901672,0.0,0.0,1.0,349.8442687988281,False,360,"MATR_b2c18,MATR_b3c28,MATR_b4c35,MATR_b2c12,MATR_b4c5,MATR_b3c29,MATR_b4c9,MATR_b3c26,MATR_b2c4,MATR_b3c9,MATR_b4c37,MATR_b4c44,MATR_b2c38,MATR_b2c19,MATR_b3c19","MATR_b4c8,MATR_b3c34,MATR_b3c38,MATR_b1c4,MATR_b2c32,MATR_b1c18,MATR_b4c42,MATR_b4c29",518.0,1932.0,,545.0857540252618
8817,0.8661752939224243,0.8622435331344604,0.003931790590286255,0.0,0.0,1.0,62.67660903930664,False,100,"MATR_b1c43,MATR_b1c33,MATR_b4c34,MATR_b4c27,MATR_b2c17,MATR_b2c33,MATR_b2c32,MATR_b4c23,MATR_b4c10,MATR_b4c1,MATR_b3c44,MATR_b2c19","MATR_b3c33,MATR_b2c27,MATR_b1c18,MATR_b4c37,MATR_b1c14,MATR_b1c42,MATR_b3c3,MATR_b4c29",467.0,1282.0,,545.115285414271
8818,0.03415559232234955,0.031860776245594025,0.0022948160767555237,0.0,0.0,1.0,32.72880172729492,False,100,"MATR_b1c5,MATR_b3c38,MATR_b2c39,MATR_b3c45,MATR_b1c1,MATR_b4c42,MATR_b3c3,MATR_b2c10,MATR_b3c31,MATR_b4c3,MATR_b4c8,MATR_b3c6,MATR_b1c31,MATR_b1c44","MATR_b3c24,MATR_b4c4,MATR_b1c34,MATR_b2c27,MATR_b2c24,MATR_b2c0,MATR_b1c32,MATR_b2c19",299.0,823.0,,545.1456317570992
8819,-0.3704080283641815,-0.37396857142448425,0.0035605430603027344,0.0,0.0,1.0,409.6581726074219,False,480,"MATR_b3c33,MATR_b4c42,MATR_b3c11,MATR_b2c18,MATR_b4c6,MATR_b2c17,MATR_b3c24,MATR_b1c17,MATR_b4c29,MATR_b1c27,MATR_b1c9","MATR_b1c18,MATR_b3c28,MATR_b4c30,MATR_b1c35,MATR_b2c33,MATR_b4c22,MATR_b3c19,MATR_b3c17",519.0,1313.0,,545.2206706888974
8820,-0.09040369093418121,-0.09163279831409454,0.00122910737991333,0.0,0.0,1.0,224.4778289794922,False,600,"MATR_b4c6,MATR_b4c34,MATR_b4c19,MATR_b4c16,MATR_b4c37,MATR_b1c19,MATR_b1c34,MATR_b3c31,MATR_b4c29,MATR_b4c38,MATR_b1c26,MATR_b1c14,MATR_b3c9","MATR_b4c44,MATR_b1c4,MATR_b4c23,MATR_b1c28,MATR_b3c3,MATR_b4c15,MATR_b3c39,MATR_b4c11",675.0,1705.0,,545.3253963310272
8821,-0.9049039483070374,-0.9064320921897888,0.001528136432170868,0.0,0.0,1.0,126.76747131347656,False,300,"MATR_b1c43,MATR_b4c29,MATR_b2c29,MATR_b4c10,MATR_b3c22,MATR_b2c40,MATR_b2c44,MATR_b3c9,MATR_b1c14,MATR_b3c17,MATR_b2c28,MATR_b2c26,MATR_b1c27,MATR_b1c34","MATR_b2c27,MATR_b2c17,MATR_b1c28,MATR_b1c33,MATR_b4c37,MATR_b3c36,MATR_b1c31,MATR_b2c11",467.0,921.0,,545.3817349770106
8822,0.2644446790218353,0.26256948709487915,0.0018751844763755798,0.0,0.0,1.0,263.9777526855469,False,420,"MATR_b3c7,MATR_b2c33,MATR_b4c3,MATR_b4c4,MATR_b3c34,MATR_b2c12,MATR_b1c25,MATR_b1c17,MATR_b4c8,MATR_b2c14,MATR_b4c15,MATR_b3c24,MATR_b1c19,MATR_b3c29","MATR_b4c22,MATR_b2c38,MATR_b3c33,MATR_b3c38,MATR_b1c20,MATR_b1c16,MATR_b1c27,MATR_b2c31",464.0,1932.0,,545.458413456101
8823,-0.5076650977134705,-0.5083179473876953,0.0006528645753860474,0.0,0.0,1.0,213.34584045410156,False,360,"MATR_b1c33,MATR_b2c25,MATR_b2c33,MATR_b3c11,MATR_b3c3,MATR_b3c7,MATR_b4c29,MATR_b3c38,MATR_b1c27,MATR_b3c31,MATR_b4c19,MATR_b4c8,MATR_b2c12,MATR_b1c44,MATR_b3c22","MATR_b3c14,MATR_b3c24,MATR_b1c42,MATR_b1c4,MATR_b3c29,MATR_b1c32,MATR_b2c43,MATR_b1c43",461.0,1705.0,,545.5264991759323
8824,-0.06803039461374283,-0.06939255446195602,0.0013621598482131958,0.0,0.0,1.0,89.17975616455078,False,100,"MATR_b4c1,MATR_b4c34,MATR_b3c17,MATR_b1c28,MATR_b4c11,MATR_b2c33,MATR_b3c29,MATR_b1c20,MATR_b1c16,MATR_b3c20,MATR_b1c44,MATR_b2c29,MATR_b4c8","MATR_b4c6,MATR_b2c42,MATR_b1c43,MATR_b2c28,MATR_b2c39,MATR_b4c13,MATR_b3c18,MATR_b4c15",458.0,1143.0,,545.5563358659856
8825,-0.6619471311569214,-0.6636883020401001,0.0017411410808563232,0.0,0.0,1.0,144.66017150878906,False,600,"MATR_b3c36,MATR_b1c29,MATR_b4c3,MATR_b3c3,MATR_b3c38,MATR_b3c1,MATR_b1c18,MATR_b3c7,MATR_b1c27,MATR_b4c42,MATR_b3c29,MATR_b3c34,MATR_b3c26,MATR_b4c44","MATR_b1c17,MATR_b1c1,MATR_b1c44,MATR_b4c32,MATR_b3c31,MATR_b4c34,MATR_b4c4,MATR_b4c29",614.0,2154.0,,545.6659233192913
8826,-0.2822652757167816,-0.2846938967704773,0.002428613603115082,0.0,0.0,1.0,147.02398681640625,False,320,"MATR_b3c22,MATR_b3c34,MATR_b3c14,MATR_b2c30,MATR_b2c28,MATR_b2c38,MATR_b4c5,MATR_b3c9,MATR_b3c17","MATR_b4c37,MATR_b3c7,MATR_b3c28,MATR_b2c25,MATR_b1c32,MATR_b3c6,MATR_b3c26,MATR_b1c1",460.0,2154.0,,545.7126775030047
8827,-0.4767233729362488,-0.4790829122066498,0.002359531819820404,0.0,0.0,1.0,55.38163757324219,False,500,"MATR_b4c16,MATR_b1c36,MATR_b1c20,MATR_b1c43,MATR_b3c33,MATR_b1c17,MATR_b1c31,MATR_b3c45,MATR_b1c4,MATR_b4c37,MATR_b4c11,MATR_b2c32,MATR_b4c34,MATR_b1c25","MATR_b3c28,MATR_b3c9,MATR_b3c36,MATR_b4c18,MATR_b3c7,MATR_b3c35,MATR_b1c33,MATR_b4c44",539.0,1834.0,,545.8031379729509
8828,-0.5400789976119995,-0.541734516620636,0.0016555339097976685,0.0,0.0,1.0,99.89498901367188,False,200,"MATR_b3c44,MATR_b2c39,MATR_b4c10,MATR_b2c30,MATR_b3c29,MATR_b1c20,MATR_b3c45,MATR_b1c43,MATR_b2c38,MATR_b1c5,MATR_b4c8,MATR_b3c6,MATR_b2c26,MATR_b2c28,MATR_b2c25","MATR_b4c18,MATR_b1c33,MATR_b1c35,MATR_b1c34,MATR_b1c17,MATR_b1c42,MATR_b4c26,MATR_b3c33",476.0,1282.0,,545.8465915750712
8829,-0.4580587148666382,-0.4636956751346588,0.005636967718601227,0.0,0.0,1.0,16.61127471923828,False,100,"MATR_b4c6,MATR_b1c1,MATR_b1c25,MATR_b4c16,MATR_b1c9,MATR_b3c39,MATR_b2c29,MATR_b4c1,MATR_b2c25,MATR_b1c4,MATR_b4c33,MATR_b1c29","MATR_b4c4,MATR_b2c46,MATR_b2c4,MATR_b2c12,MATR_b2c19,MATR_b2c22,MATR_b2c11,MATR_b3c14",428.0,856.0,,545.8761136569083
8830,-0.10735048353672028,-0.10927534103393555,0.001924857497215271,0.0,0.0,1.0,47.3246955871582,False,140,"MATR_b1c44,MATR_b2c4,MATR_b1c35,MATR_b2c14,MATR_b4c6,MATR_b3c13,MATR_b4c16,MATR_b3c34,MATR_b4c37,MATR_b2c40","MATR_b4c38,MATR_b3c7,MATR_b4c9,MATR_b2c12,MATR_b1c25,MATR_b4c1,MATR_b1c19,MATR_b2c18",442.0,1834.0,,545.9073887579143
8831,-0.1252668797969818,-0.1267394721508026,0.0014725923538208008,0.0,0.0,1.0,184.02476501464844,False,440,"MATR_b3c39,MATR_b2c10,MATR_b3c31,MATR_b4c33,MATR_b4c19,MATR_b3c20,MATR_b2c27,MATR_b3c3,MATR_b3c26,MATR_b3c33,MATR_b3c38,MATR_b4c35,MATR_b4c26","MATR_b1c4,MATR_b4c37,MATR_b2c4,MATR_b3c35,MATR_b3c17,MATR_b4c34,MATR_b2c14,MATR_b4c32",443.0,1705.0,,545.9838432371616
8832,-0.6406833529472351,-0.6428277492523193,0.0021443888545036316,0.0,0.0,1.0,222.5071563720703,False,380,"MATR_b1c4,MATR_b1c31,MATR_b4c4,MATR_b3c38,MATR_b3c6,MATR_b3c7,MATR_b2c46,MATR_b3c31","MATR_b3c29,MATR_b2c28,MATR_b3c34,MATR_b1c32,MATR_b1c9,MATR_b4c6,MATR_b4c26,MATR_b2c17",476.0,1156.0,,546.0352770020254
8833,0.09648294001817703,0.09344127774238586,0.003041662275791168,0.0,0.0,1.0,151.67189025878906,False,340,"MATR_b1c29,MATR_b2c17,MATR_b3c29,MATR_b1c16,MATR_b3c22,MATR_b3c11,MATR_b4c4,MATR_b2c30,MATR_b4c22,MATR_b4c3,MATR_b3c38,MATR_b1c5","MATR_b3c24,MATR_b4c1,MATR_b3c18,MATR_b4c26,MATR_b4c34,MATR_b1c1,MATR_b1c44,MATR_b3c17",476.0,2154.0,,546.0924402889796
8834,0.13793198764324188,0.13506971299648285,0.002862274646759033,0.0,0.0,1.0,344.9784851074219,False,460,"MATR_b3c19,MATR_b3c6,MATR_b4c10,MATR_b1c19,MATR_b4c13,MATR_b4c42,MATR_b1c16,MATR_b3c28,MATR_b3c38,MATR_b1c26,MATR_b1c43","MATR_b3c45,MATR_b2c32,MATR_b4c3,MATR_b3c36,MATR_b2c28,MATR_b1c9,MATR_b2c26,MATR_b4c4",470.0,1799.0,,546.1647326960228
8835,0.3786778450012207,0.3751713037490845,0.003506552428007126,0.0,0.0,1.0,19.98416519165039,False,80,"MATR_b2c11,MATR_b2c25,MATR_b4c11,MATR_b2c39,MATR_b1c26,MATR_b3c7,MATR_b4c26,MATR_b3c6,MATR_b3c39,MATR_b4c3,MATR_b1c20,MATR_b4c8,MATR_b3c44,MATR_b1c29,MATR_b1c16","MATR_b2c1,MATR_b3c28,MATR_b2c28,MATR_b3c31,MATR_b4c38,MATR_b3c26,MATR_b2c46,MATR_b2c27",147.0,1055.0,,546.1940588722937
8836,-0.884767472743988,-0.8882965445518494,0.003529064357280731,0.0,0.0,1.0,39.98942947387695,False,420,"MATR_b3c34,MATR_b3c44,MATR_b4c13,MATR_b2c32,MATR_b1c4,MATR_b2c38,MATR_b3c28,MATR_b3c20,MATR_b4c27","MATR_b1c16,MATR_b4c42,MATR_b3c35,MATR_b3c38,MATR_b4c5,MATR_b2c43,MATR_b2c17,MATR_b4c29",461.0,1932.0,,546.253333046101
8837,-1.0155471563339233,-1.0166943073272705,0.0011471658945083618,0.0,0.0,1.0,49.21131134033203,False,420,"MATR_b1c35,MATR_b2c26,MATR_b2c40,MATR_b4c1,MATR_b3c24,MATR_b2c4,MATR_b3c13,MATR_b2c43,MATR_b1c19,MATR_b1c43,MATR_b4c27,MATR_b4c18,MATR_b2c22","MATR_b2c42,MATR_b3c28,MATR_b1c29,MATR_b3c9,MATR_b2c46,MATR_b3c7,MATR_b4c39,MATR_b3c33",428.0,1834.0,,546.3262047562748
8838,-0.2868701219558716,-0.29018691182136536,0.0033168047666549683,0.0,0.0,1.0,32.873023986816406,False,120,"MATR_b4c44,MATR_b4c34,MATR_b3c44,MATR_b1c28,MATR_b2c12,MATR_b3c19,MATR_b1c43,MATR_b2c17,MATR_b3c6,MATR_b4c10,MATR_b2c18","MATR_b2c43,MATR_b2c42,MATR_b3c11,MATR_b2c44,MATR_b3c17,MATR_b2c32,MATR_b2c24,MATR_b3c20",455.0,1313.0,,546.356568411924
8839,-0.6584957838058472,-0.6610689163208008,0.0025731325149536133,0.0,0.0,1.0,139.86166381835938,False,520,"MATR_b4c3,MATR_b4c18,MATR_b3c38,MATR_b3c45,MATR_b4c11,MATR_b3c24,MATR_b3c39,MATR_b1c5,MATR_b1c29","MATR_b1c44,MATR_b4c37,MATR_b3c36,MATR_b3c31,MATR_b4c6,MATR_b4c35,MATR_b1c25,MATR_b4c19",614.0,1081.0,,546.4292013561353
8840,-0.7309380769729614,-0.7331600189208984,0.002221919596195221,0.0,0.0,1.0,122.70924377441406,False,240,"MATR_b4c4,MATR_b2c24,MATR_b3c9,MATR_b1c4,MATR_b1c14,MATR_b4c32,MATR_b2c11,MATR_b1c27,MATR_b2c27,MATR_b1c42,MATR_b2c10,MATR_b1c18,MATR_b2c19,MATR_b1c26,MATR_b3c19","MATR_b4c38,MATR_b1c32,MATR_b3c18,MATR_b2c12,MATR_b2c44,MATR_b3c11,MATR_b2c14,MATR_b3c24",455.0,1143.0,,546.4785547102802
8841,0.19606176018714905,0.19034811854362488,0.00571364164352417,0.0,0.0,1.0,150.0679473876953,False,200,"MATR_b3c34,MATR_b3c22,MATR_b2c38,MATR_b2c30,MATR_b1c42,MATR_b2c25,MATR_b4c25,MATR_b4c27,MATR_b4c16","MATR_b3c39,MATR_b2c46,MATR_b3c38,MATR_b4c13,MATR_b1c28,MATR_b2c14,MATR_b4c38,MATR_b4c11",428.0,1932.0,,546.5145411700942
8842,-0.5027249455451965,-0.5038530826568604,0.0011281371116638184,0.0,0.0,1.0,24.50881576538086,False,140,"MATR_b2c0,MATR_b1c16,MATR_b1c28,MATR_b1c18,MATR_b3c1,MATR_b2c27,MATR_b4c38,MATR_b2c31,MATR_b4c15,MATR_b4c9,MATR_b3c3,MATR_b2c39,MATR_b1c1,MATR_b3c31,MATR_b4c30","MATR_b4c25,MATR_b2c10,MATR_b3c35,MATR_b3c44,MATR_b2c22,MATR_b4c37,MATR_b2c18,MATR_b4c39",453.0,1091.0,,546.549027194269
8843,-1.2266393899917603,-1.2295438051223755,0.0029043927788734436,0.0,0.0,1.0,94.46064758300781,False,560,"MATR_b1c28,MATR_b3c20,MATR_b1c43,MATR_b3c39,MATR_b1c29,MATR_b1c35,MATR_b3c44,MATR_b3c17,MATR_b1c25,MATR_b3c18","MATR_b3c13,MATR_b1c27,MATR_b4c19,MATR_b3c29,MATR_b4c3,MATR_b4c6,MATR_b4c42,MATR_b1c36",704.0,991.0,,546.6322275982238
8844,-0.3713265657424927,-0.37339675426483154,0.0020701810717582703,0.0,0.0,1.0,47.7645149230957,False,120,"MATR_b2c32,MATR_b4c39,MATR_b1c9,MATR_b2c42,MATR_b1c28,MATR_b2c29,MATR_b2c4,MATR_b3c35,MATR_b3c7","MATR_b2c33,MATR_b2c18,MATR_b2c22,MATR_b3c26,MATR_b2c44,MATR_b4c38,MATR_b1c35,MATR_b3c20",455.0,1055.0,,546.6615052632987
8845,-0.7491210699081421,-0.7504056692123413,0.0012845918536186218,0.0,0.0,1.0,218.8872833251953,False,380,"MATR_b4c34,MATR_b2c30,MATR_b4c39,MATR_b2c33,MATR_b3c34,MATR_b3c7,MATR_b3c26,MATR_b1c27,MATR_b2c4,MATR_b4c38,MATR_b4c5,MATR_b2c14,MATR_b4c6,MATR_b1c43","MATR_b1c31,MATR_b1c32,MATR_b2c24,MATR_b4c27,MATR_b3c11,MATR_b3c31,MATR_b1c4,MATR_b2c28",494.0,1705.0,,546.7303732982837
8846,1.188369631767273,1.1862502098083496,0.0021193698048591614,0.0,0.0,1.0,119.59406280517578,False,120,"MATR_b4c34,MATR_b2c28,MATR_b4c30,MATR_b1c42,MATR_b4c10,MATR_b3c1,MATR_b3c19,MATR_b1c32,MATR_b4c5,MATR_b3c29,MATR_b1c25,MATR_b1c19","MATR_b1c18,MATR_b2c11,MATR_b3c18,MATR_b4c35,MATR_b1c27,MATR_b4c44,MATR_b4c29,MATR_b1c9",476.0,1143.0,,546.7614274551161
