epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
87,0.013790500350296497,0.014504755847156048,deterministic_post_update_meta_query_loss,0.04837175831198692,0.012186841759996852,250.1450689381454,0.001,0.042222872376441956,0.008941611275076866,0.04674380272626877,0.01390841230750084,0.04712316393852234,0.01627199538052082,0.057975560426712036,0.013746915385127068,0.04779338091611862,0.016083568334579468
88,0.013807817362248898,0.014496206678450108,deterministic_post_update_meta_query_loss,0.048875655978918076,0.01047128137273642,252.9888991250191,0.001,0.04282715171575546,0.009045769460499287,0.04722357168793678,0.014101535081863403,0.04947195202112198,0.01635373942553997,0.059021271765232086,0.01371593028306961,0.04583433270454407,0.01582210883498192
89,0.0136468056589365,0.014491895772516727,deterministic_post_update_meta_query_loss,0.04759057238698006,0.00867923453860408,255.8156975780148,0.001,0.042346805334091187,0.00933279562741518,0.04863391071557999,0.0136159248650074,0.04711643606424332,0.016088124364614487,0.056590817868709564,0.01400274969637394,0.043264880776405334,0.01519443467259407
90,0.01368783600628376,0.014490412175655365,deterministic_post_update_meta_query_loss,0.04874197393655777,0.0068961874611751265,258.76333389710635,0.001,0.04340095818042755,0.00932669173926115,0.05046307295560837,0.013882501050829887,0.04475397616624832,0.015859046950936317,0.059448760002851486,0.013857316225767136,0.04564310610294342,0.01551362406462431
91,0.013698014430701733,0.01449042148888111,deterministic_post_update_meta_query_loss,0.0483190082013607,0.010316595503865987,261.6049557852093,0.001,0.043523043394088745,0.009306549094617367,0.048155300319194794,0.013828775845468044,0.047376781702041626,0.016104228794574738,0.05850059539079666,0.014152279123663902,0.044039323925971985,0.01509824674576521
92,0.013810306787490845,0.014491132088005542,deterministic_post_update_meta_query_loss,0.04927249252796173,0.009263565503210301,264.44166296115145,0.001,0.04190538451075554,0.009766215458512306,0.050986140966415405,0.013923843391239643,0.047754839062690735,0.01596454344689846,0.05846774950623512,0.01402965746819973,0.04724835604429245,0.015367268584668636
93,0.013720962218940258,0.014490881003439426,deterministic_post_update_meta_query_loss,0.04820398613810539,0.015790654288570898,267.38252332410775,0.001,0.04162418469786644,0.009819640778005123,0.047430410981178284,0.013818172737956047,0.04785145819187164,0.015943927690386772,0.05960690975189209,0.013962125405669212,0.044506970793008804,0.015060940757393837
94,0.013659982942044735,0.014489076472818852,deterministic_post_update_meta_query_loss,0.04889350011944771,0.016641615043187813,270.21893093106337,0.001,0.043698228895664215,0.009669024497270584,0.048478417098522186,0.013722511939704418,0.047657132148742676,0.015851004049181938,0.060050394386053085,0.0140792615711689,0.04458333179354668,0.014978107064962387
95,0.013719555921852589,0.014485975913703441,deterministic_post_update_meta_query_loss,0.04865780100226402,0.013882374955257942,273.0718307241332,0.001,0.043981701135635376,0.009488247334957123,0.04905160516500473,0.013981426134705544,0.04733312129974365,0.01588578149676323,0.05743996053934097,0.014112141914665699,0.045482609421014786,0.015130183659493923
96,0.013771804980933666,0.014482022635638714,deterministic_post_update_meta_query_loss,0.048829492181539536,0.01234305236459671,275.92619294300675,0.001,0.04242818057537079,0.009645463898777962,0.047435276210308075,0.013775886967778206,0.04838622361421585,0.016290731728076935,0.05877247080206871,0.01392765436321497,0.04712532460689545,0.015219287015497684
97,0.013714524917304516,0.01447701919823885,deterministic_post_update_meta_query_loss,0.046917613595724106,0.017765888659467134,278.87111802515574,0.001,0.0423029400408268,0.009707349352538586,0.04688068479299545,0.013934371992945671,0.04521871358156204,0.015673168003559113,0.056011538952589035,0.014171442948281765,0.04417417570948601,0.015086296014487743
98,0.013585522770881653,0.014472007751464844,deterministic_post_update_meta_query_loss,0.04732238128781319,0.015313793774235576,281.71925154700875,0.001,0.04134415090084076,0.009679578244686127,0.04553118348121643,0.013606875203549862,0.047004301100969315,0.015742307528853416,0.05799124017357826,0.013927211984992027,0.04474102705717087,0.014971637167036533
99,0.013744622468948364,0.014467882923781872,deterministic_post_update_meta_query_loss,0.04648585990071297,0.01302545867489343,284.57284452416934,0.001,0.04127826541662216,0.009687952697277069,0.0463104285299778,0.013964212499558926,0.0457785427570343,0.01584206521511078,0.056369487196207047,0.014143770560622215,0.04269257187843323,0.015085116028785706
100,0.013663092628121376,0.014465124718844891,deterministic_post_update_meta_query_loss,0.04635472595691681,0.009272432062358508,287.52028788416646,0.001,0.04215315356850624,0.009251776151359081,0.0476599782705307,0.013941878452897072,0.04640207439661026,0.015970800071954727,0.05477016791701317,0.014058190397918224,0.04078825190663338,0.015092816203832626
101,0.013641255907714367,0.01446375884115696,deterministic_post_update_meta_query_loss,0.046473242342472076,0.006156636737010187,290.3873089621775,0.001,0.04262731596827507,0.008994869887828827,0.04550354555249214,0.01383810956031084,0.04499850794672966,0.015959296375513077,0.05739021301269531,0.014083419926464558,0.0418466255068779,0.015330584719777107
102,0.013677659444510937,0.014463962614536285,deterministic_post_update_meta_query_loss,0.044651977717876434,0.008747740768016274,293.25035462807864,0.001,0.037762224674224854,0.009668102487921715,0.04398071765899658,0.013600130565464497,0.04494605213403702,0.016116872429847717,0.05467810109257698,0.013750098645687103,0.04189278930425644,0.015253094024956226
103,0.013645839877426624,0.014464711211621762,deterministic_post_update_meta_query_loss,0.04552547261118889,0.007236454658349922,296.2214247530792,0.001,0.04068487882614136,0.00894358940422535,0.04465130716562271,0.013839549385011196,0.04287872463464737,0.016213655471801758,0.05782191455364227,0.013863101601600647,0.041590526700019836,0.015369297936558723
104,0.013668358325958252,0.014465042389929295,deterministic_post_update_meta_query_loss,0.04616939276456833,0.01259702006696393,299.07241930416785,0.001,0.04163298010826111,0.008742887526750565,0.04647647589445114,0.013769353739917278,0.04336574673652649,0.016184087842702866,0.054995886981487274,0.013894245959818363,0.04437587410211563,0.01575121283531189
105,0.013776540756225586,0.014465198293328286,deterministic_post_update_meta_query_loss,0.043985992670059204,0.007579791294611493,301.92993167205714,0.001,0.03769730031490326,0.009326895698904991,0.04304908961057663,0.01381772942841053,0.04338310658931732,0.01626049354672432,0.05467918515205383,0.013948583975434303,0.04112128168344498,0.01552900392562151
106,0.013781211338937283,0.014464021101593972,deterministic_post_update_meta_query_loss,0.04521820321679115,0.015753088452408814,304.8785477972124,0.001,0.040269508957862854,0.008878499269485474,0.044219307601451874,0.013895574025809765,0.045145392417907715,0.0164895411580801,0.05431026965379715,0.01382370200008154,0.042146530002355576,0.01581873930990696
107,0.013741443865001202,0.014461860433220864,deterministic_post_update_meta_query_loss,0.04456370696425438,0.011926511635320394,307.7466359829996,0.001,0.03936787694692612,0.008973287418484688,0.04338729754090309,0.013782307505607605,0.04381084814667702,0.016240766271948814,0.05422230064868927,0.01406300999224186,0.042030222713947296,0.015647850930690765
108,0.013635392300784588,0.0144594457000494,deterministic_post_update_meta_query_loss,0.044281937181949615,0.009517505999710784,310.61560195009224,0.001,0.038351260125637054,0.009114286862313747,0.04344228655099869,0.01346876472234726,0.04385525733232498,0.016124019399285316,0.05325405299663544,0.013858555816113949,0.042506828904151917,0.015611332841217518
109,0.013719210401177406,0.014456563442945481,deterministic_post_update_meta_query_loss,0.04458072409033775,0.011008425328347813,313.59379528905265,0.001,0.03905799239873886,0.008921431377530098,0.04383602365851402,0.013774337247014046,0.04465898498892784,0.016418810933828354,0.05384594202041626,0.01394142210483551,0.04150465875864029,0.0155400475487113
110,0.013754824176430702,0.014453821443021297,deterministic_post_update_meta_query_loss,0.043767958879470825,0.0072241786898094885,316.46902267006226,0.001,0.038574542850255966,0.009188243187963963,0.043714139610528946,0.013968157581984997,0.04279430955648422,0.01602918468415737,0.05273614451289177,0.013999438844621181,0.04102066159248352,0.01558909472078085
111,0.013689586892724037,0.014451249316334725,deterministic_post_update_meta_query_loss,0.04504210129380226,0.010209142985755879,319.3160961391404,0.001,0.0384557880461216,0.009131845086812973,0.0454987958073616,0.013820908963680267,0.04449265077710152,0.016111787408590317,0.05596519261598587,0.013943526893854141,0.04079808294773102,0.015439861454069614
112,0.013698587194085121,0.014449266530573369,deterministic_post_update_meta_query_loss,0.04508834704756737,0.007962195640678543,322.2001932610292,0.001,0.03750364109873772,0.009562295861542225,0.04475768655538559,0.013696988113224506,0.043620165437459946,0.016169501468539238,0.05799608677625656,0.013741476461291313,0.041564151644706726,0.015322672203183174
113,0.013611072674393654,0.014447841048240661,deterministic_post_update_meta_query_loss,0.04390227422118187,0.006495726259152783,325.16333940415643,0.001,0.03975805640220642,0.00913527887314558,0.04328780248761177,0.01370915211737156,0.041826341301202774,0.015828533098101616,0.05304369702935219,0.013895200565457344,0.04159547761082649,0.015487191267311573
114,0.013784239068627357,0.01444701086729765,deterministic_post_update_meta_query_loss,0.04459824413061142,0.005719172128637965,328.03683990612626,0.001,0.03843271732330322,0.00945662148296833,0.04597999155521393,0.013764845207333565,0.04381021112203598,0.015944495797157288,0.05120018497109413,0.0142155596986413,0.04356811195611954,0.015539673157036304
115,0.013601401820778847,0.014446239359676838,deterministic_post_update_meta_query_loss,0.044781312346458435,0.00693142131919386,330.8895865310915,0.001,0.040157340466976166,0.009271998889744282,0.04420695826411247,0.013805737718939781,0.04401548579335213,0.015787210315465927,0.05430314689874649,0.013898467645049095,0.04122363403439522,0.015243591740727425
116,0.013744424097239971,0.01444573700428009,deterministic_post_update_meta_query_loss,0.045170869678258896,0.005787210792983922,333.83205765718594,0.001,0.03802666813135147,0.00968815479427576,0.04371843487024307,0.013881813734769821,0.04373422637581825,0.015914436429739,0.05717819929122925,0.01364229153841734,0.04319681227207184,0.015595423057675362
117,0.013633126392960548,0.014445146732032298,deterministic_post_update_meta_query_loss,0.04503842815756798,0.007178496964462238,336.685290155001,0.001,0.04009728133678436,0.009295381605625153,0.04449305310845375,0.013786065392196178,0.04461779445409775,0.016047867015004158,0.053609348833560944,0.013840138912200928,0.04237465187907219,0.015196175314486027
118,0.013715952634811401,0.014444536529481411,deterministic_post_update_meta_query_loss,0.04393542930483818,0.010840274853262874,339.5347819121089,0.001,0.03723359853029251,0.009814566932618618,0.04485459625720978,0.013824195601046085,0.043424829840660095,0.01586044952273369,0.05317043513059616,0.014019581489264965,0.04099369794130325,0.015060966834425926
119,0.013567204587161541,0.014443896897137164,deterministic_post_update_meta_query_loss,0.044381607323884964,0.00855040021933144,342.381975680124,0.001,0.0391903817653656,0.009371322579681873,0.04398524761199951,0.013824324123561382,0.04218138009309769,0.01569700799882412,0.05445939674973488,0.013694826513528824,0.042091622948646545,0.01524854265153408
120,0.013774379156529903,0.014443586207926273,deterministic_post_update_meta_query_loss,0.044485073536634445,0.006632156323719662,345.33990312111564,0.001,0.03858359903097153,0.009524949826300144,0.04393688961863518,0.013882116414606571,0.04555106908082962,0.016037775203585625,0.052820835262537,0.014076903462409973,0.0415329746901989,0.01535014994442463
121,0.013656745664775372,0.014443309232592582,deterministic_post_update_meta_query_loss,0.045211512595415115,0.006003655507204491,348.1931959800422,0.001,0.039505381137132645,0.009226417168974876,0.0436469241976738,0.013953897170722485,0.04368084669113159,0.0157855823636055,0.05663628876209259,0.013862342573702335,0.042588114738464355,0.015455489978194237
122,0.013573229312896729,0.014443158358335494,deterministic_post_update_meta_query_loss,0.044719524681568146,0.006320283509957038,351.0531311300583,0.001,0.0396062508225441,0.009059090167284012,0.04345903918147087,0.013651605695486069,0.044733136892318726,0.016191892325878143,0.05371083319187164,0.013811889104545116,0.04208835959434509,0.015151665546000004
123,0.013599014841020107,0.014443099685013294,deterministic_post_update_meta_query_loss,0.044595200568437576,0.0064139439091496515,353.9172910421621,0.001,0.03939136862754822,0.009130628779530525,0.04409405216574669,0.013505831360816956,0.04279811307787895,0.015867765992879868,0.05326847732067108,0.014007434248924255,0.043423980474472046,0.01548340916633606
124,0.013631037436425686,0.014442923106253147,deterministic_post_update_meta_query_loss,0.04498337581753731,0.007212035520823027,356.86576110101305,0.001,0.03897707164287567,0.009257686324417591,0.04396672174334526,0.013786313124001026,0.04522527754306793,0.015890900045633316,0.05454186350107193,0.013704313896596432,0.042205940932035446,0.01551597099751234
125,0.013676404021680355,0.014442357420921325,deterministic_post_update_meta_query_loss,0.04473345726728439,0.008060462424790771,359.7291594860144,0.001,0.03987184911966324,0.009012456983327866,0.04380141198635101,0.013873310759663582,0.04504568502306938,0.016054050996899605,0.05301782488822937,0.014004882425069809,0.041930511593818665,0.01543731614947319
126,0.013608169741928577,0.01444175411015749,deterministic_post_update_meta_query_loss,0.04391834884881973,0.006328147188695473,362.59651365410537,0.001,0.03858166188001633,0.009092367254197598,0.044309936463832855,0.013793079182505608,0.042744431644678116,0.015827251598238945,0.051362305879592896,0.01403759978711605,0.042593397200107574,0.015290551818907261
127,0.013559234328567982,0.014441106468439102,deterministic_post_update_meta_query_loss,0.04326844960451126,0.006724745075055983,365.5555157531053,0.001,0.03840406984090805,0.009283622726798058,0.04390374571084976,0.013631838373839855,0.040774449706077576,0.015740027651190758,0.05260428786277771,0.013929978013038635,0.04065568000078201,0.01521070022135973
128,0.013667856343090534,0.014440198615193366,deterministic_post_update_meta_query_loss,0.04458730295300484,0.007823432967487956,368.40501507301815,0.001,0.03898930922150612,0.009065918624401093,0.04498600214719772,0.013521888293325901,0.04350152984261513,0.015860768035054207,0.05275814235210419,0.014138823375105858,0.04270153492689133,0.015751881524920464
129,0.013571097515523434,0.01443900540471077,deterministic_post_update_meta_query_loss,0.04477534070611,0.00850461821517067,371.28532686503604,0.001,0.03887472674250603,0.009104098193347454,0.045162051916122437,0.013675184920430183,0.04170144349336624,0.015705477446317673,0.053967587649822235,0.01356979925185442,0.044170886278152466,0.015800923109054565
130,0.013695093803107738,0.014437757804989815,deterministic_post_update_meta_query_loss,0.04495105519890785,0.008138838668855657,374.2497654501349,0.001,0.039218682795763016,0.009127301163971424,0.04478073865175247,0.013623782433569431,0.0437760204076767,0.016251547262072563,0.053210195153951645,0.013781335204839706,0.04376964271068573,0.015691502019762993
131,0.013614672236144543,0.014436108991503716,deterministic_post_update_meta_query_loss,0.044513773173093796,0.008067709206347794,377.10937792714685,0.001,0.03927404060959816,0.008992825634777546,0.04320275038480759,0.013791759498417377,0.04440237581729889,0.016041811555624008,0.05443139746785164,0.013766753487288952,0.0412583090364933,0.015480211935937405
132,0.013559690676629543,0.014434640109539033,deterministic_post_update_meta_query_loss,0.044102396816015244,0.00632753724473276,379.9867189361248,0.001,0.03768065944314003,0.009339967742562294,0.04538729786872864,0.013442457653582096,0.04309913143515587,0.015872200950980186,0.05351715534925461,0.014003816992044449,0.04082772135734558,0.01514000166207552
133,0.013583093881607056,0.014433049596846104,deterministic_post_update_meta_query_loss,0.04407110437750816,0.006022208953036745,382.93157004611567,0.001,0.03792912885546684,0.009308014996349812,0.04425191879272461,0.013782364316284657,0.04344916343688965,0.015850262716412544,0.054905712604522705,0.013834711164236069,0.03981958329677582,0.015140115283429623
134,0.013433381915092468,0.014431373029947282,deterministic_post_update_meta_query_loss,0.04418034106492996,0.0070592686866993845,385.78949861903675,0.001,0.03884419798851013,0.009109838865697384,0.04550708085298538,0.013661263510584831,0.04327646270394325,0.015702717006206512,0.05344076827168465,0.013747022487223148,0.039833180606365204,0.014946069568395615
135,0.013562790118157864,0.014429569244384766,deterministic_post_update_meta_query_loss,0.044176019728183746,0.006709346043574611,388.6484642322175,0.001,0.039276689291000366,0.00926411896944046,0.04392378032207489,0.013552581891417503,0.04102884605526924,0.015704939141869545,0.054048918187618256,0.013871067203581333,0.04260185360908508,0.015421236865222454
136,0.013611899688839912,0.014427803829312325,deterministic_post_update_meta_query_loss,0.045063164085149765,0.006611758510211727,391.5113764361013,0.001,0.03854911029338837,0.009265018627047539,0.04403664171695709,0.013980578631162643,0.04451867938041687,0.01598186045885086,0.05551987886428833,0.013566873967647552,0.042691510170698166,0.015265165828168392
137,0.013497655279934406,0.014425684884190559,deterministic_post_update_meta_query_loss,0.04436102882027626,0.00626034880997873,394.4667907631956,0.001,0.04131899029016495,0.008795667439699173,0.04440272971987724,0.013729519210755825,0.04250931739807129,0.01578381285071373,0.05211842805147171,0.013944762758910656,0.04145567864179611,0.015234513208270073
138,0.013421094976365566,0.014423451200127602,deterministic_post_update_meta_query_loss,0.04434109851717949,0.007316471510673066,397.3302202010527,0.001,0.04019463062286377,0.00910507794469595,0.0428408719599247,0.013505859300494194,0.04522823542356491,0.01603919453918934,0.05401589721441269,0.013654299080371857,0.03942584991455078,0.014801038429141045
139,0.013602322898805141,0.0144211795181036,deterministic_post_update_meta_query_loss,0.04400293901562691,0.006244583846218605,400.1886120371055,0.001,0.0387796126306057,0.009202233515679836,0.045590635389089584,0.013764092698693275,0.04337848350405693,0.01594395749270916,0.05140325799584389,0.013995329849421978,0.04086269438266754,0.015105996280908585
140,0.013597837649285793,0.014418953284621238,deterministic_post_update_meta_query_loss,0.04425651580095291,0.006061472522419984,403.1593307792209,0.001,0.038736335933208466,0.009315510280430317,0.04258211329579353,0.013434544205665588,0.04427909106016159,0.015935609117150307,0.0536796934902668,0.013910843059420586,0.042005352675914764,0.015392675995826721
141,0.013548788614571095,0.014416556060314178,deterministic_post_update_meta_query_loss,0.044857047498226166,0.007654789289202789,406.0194532012101,0.001,0.04092487320303917,0.008886132389307022,0.04357434809207916,0.013703550212085247,0.045129287987947464,0.016036666929721832,0.05228932201862335,0.013796297833323479,0.042367398738861084,0.015321298502385616
142,0.01344995852559805,0.014413977786898614,deterministic_post_update_meta_query_loss,0.04289272055029869,0.009525338101660646,408.87253510020673,0.001,0.03993840143084526,0.008990153670310974,0.04165463149547577,0.013624162413179874,0.04144611954689026,0.01575525477528572,0.05156652256846428,0.013952173292636871,0.03985791280865669,0.014928044751286507
143,0.013486216776072979,0.014411385543644429,deterministic_post_update_meta_query_loss,0.04432681202888489,0.006764592828680368,411.8183261801023,0.001,0.03891880065202713,0.009096522815525532,0.044006381183862686,0.013560956344008446,0.04628436267375946,0.01597611792385578,0.05256780609488487,0.013564112596213818,0.03985670208930969,0.015233375132083893
144,0.013506084680557251,0.014408742636442184,deterministic_post_update_meta_query_loss,0.044217582792043686,0.006423861437304959,414.6706920322031,0.001,0.03886360675096512,0.009087768383324146,0.04437965154647827,0.013709258288145065,0.043892472982406616,0.015558454208076,0.05286353826522827,0.013941490091383457,0.04108862578868866,0.015233458019793034
145,0.013498927466571331,0.01440613754093647,deterministic_post_update_meta_query_loss,0.043321337550878525,0.007004527623806934,417.52524175308645,0.001,0.038026951253414154,0.00923080276697874,0.041335783898830414,0.01361989974975586,0.040484488010406494,0.015689965337514877,0.05354752764105797,0.013686249032616615,0.043211936950683594,0.015267720445990562
146,0.013546518050134182,0.014403369091451169,deterministic_post_update_meta_query_loss,0.04440968111157417,0.007017030058170379,420.4808913641609,0.001,0.039107128977775574,0.009019890800118446,0.044905051589012146,0.013827002607285976,0.04349903017282486,0.01584148220717907,0.05307692289352417,0.01376961637288332,0.041460271924734116,0.015274600125849247
147,0.013570467010140419,0.014400633051991463,deterministic_post_update_meta_query_loss,0.04239629954099655,0.007093249892639244,423.33981058513746,0.001,0.03758656233549118,0.009300388395786285,0.042257003486156464,0.013609561137855053,0.041999466717243195,0.015786541625857353,0.05035439133644104,0.013893955387175083,0.03978406637907028,0.015261882916092873
148,0.013422722928225994,0.014397528581321239,deterministic_post_update_meta_query_loss,0.042859047651290894,0.00656031513139484,426.1992354411632,0.001,0.03970564156770706,0.008734921924769878,0.04224269837141037,0.013691062107682228,0.043206918984651566,0.015767669305205345,0.05061879754066467,0.013908162713050842,0.03852119296789169,0.015011800453066826
149,0.013490499928593636,0.01439407430589199,deterministic_post_update_meta_query_loss,0.04338734224438667,0.006708606856481348,429.15902481018566,0.001,0.03905497118830681,0.008935977704823017,0.04320533573627472,0.013461979106068611,0.041006848216056824,0.01575588434934616,0.05321111902594566,0.013928724452853203,0.040458425879478455,0.015369932167232037
150,0.01350490190088749,0.014390586316585541,deterministic_post_update_meta_query_loss,0.04234150052070618,0.007158902130025891,432.0300469880458,0.001,0.037386905401945114,0.009260809980332851,0.042950376868247986,0.013657738454639912,0.04076608642935753,0.015530133619904518,0.05020076408982277,0.013803873211145401,0.04040336608886719,0.01527195330709219
151,0.013532094657421112,0.014387268014252186,deterministic_post_update_meta_query_loss,0.04147239401936531,0.007347916721889662,434.89858762407675,0.001,0.03522332012653351,0.009449899196624756,0.0427592396736145,0.013716612011194229,0.04126966744661331,0.015734873712062836,0.050741612911224365,0.013797503896057606,0.03736813738942146,0.01496158353984356
152,0.013565043918788433,0.014384042657911777,deterministic_post_update_meta_query_loss,0.041685063391923904,0.005945625506100921,437.7791399820708,0.001,0.0355752557516098,0.009324037469923496,0.041364483535289764,0.013592027127742767,0.04176303744316101,0.01589229702949524,0.04994285851716995,0.013684485107660294,0.039779677987098694,0.015332373790442944
153,0.013450020924210548,0.014380468428134919,deterministic_post_update_meta_query_loss,0.04251616820693016,0.007678911582132816,440.7525827891659,0.001,0.038586582988500595,0.008850149810314178,0.04323378950357437,0.013783699832856655,0.03966103494167328,0.015361049212515354,0.05032529681921005,0.013803251087665558,0.0407741442322731,0.015451954677700996
154,0.01347374077886343,0.014377100206911565,deterministic_post_update_meta_query_loss,0.04148847237229347,0.007040569911316208,443.62000012304634,0.001,0.035452619194984436,0.009393108077347279,0.04116654023528099,0.013602476567029953,0.04108201712369919,0.015642696991562843,0.05019434168934822,0.013561372645199299,0.03954683989286423,0.015169044956564903
155,0.013475179672241211,0.014373140968382358,deterministic_post_update_meta_query_loss,0.04176155850291252,0.007359201013775191,446.49211156810634,0.001,0.03809628635644913,0.008821172639727592,0.04126782715320587,0.013957638293504715,0.04134850949048996,0.015891794115304947,0.05024949088692665,0.013558544218540192,0.0378456711769104,0.015146750956773758
156,0.01342522818595171,0.014368799515068531,deterministic_post_update_meta_query_loss,0.04120495542883873,0.006577760397163504,449.46944324299693,0.001,0.037426069378852844,0.008760092779994011,0.0406949557363987,0.013550158590078354,0.038630470633506775,0.01581655442714691,0.0499061644077301,0.013770989142358303,0.03936711698770523,0.01522834412753582
157,0.013336504809558392,0.014363515749573707,deterministic_post_update_meta_query_loss,0.04129864275455475,0.008261905046016914,452.3440647951793,0.001,0.037848979234695435,0.008666310459375381,0.04065348953008652,0.013752270489931107,0.03907279297709465,0.015709735453128815,0.05170520022511482,0.013748954981565475,0.03721275180578232,0.014805251732468605
158,0.013380403630435467,0.014358051121234894,deterministic_post_update_meta_query_loss,0.04090328514575958,0.007387829155473135,455.21475177421235,0.001,0.037544671446084976,0.008777058683335781,0.039156898856163025,0.013425531797111034,0.04017993435263634,0.01574961096048355,0.048395633697509766,0.013731998391449451,0.03923927992582321,0.015217817388474941
159,0.013297311030328274,0.014352168701589108,deterministic_post_update_meta_query_loss,0.040337201207876205,0.007293256539852584,458.0778275700286,0.001,0.03827657550573349,0.008675719611346722,0.03698371723294258,0.013374879024922848,0.040743544697761536,0.015886494889855385,0.04920665919780731,0.013724914751946926,0.036475516855716705,0.014824545942246914
160,0.013469320721924305,0.014346383139491081,deterministic_post_update_meta_query_loss,0.04003818705677986,0.0063442455689600545,461.04803794203326,0.001,0.034822337329387665,0.009302737191319466,0.03954187035560608,0.013611475005745888,0.03836881369352341,0.015475843101739883,0.04879286140203476,0.013603650964796543,0.0386650525033474,0.015352901071310043
161,0.01331496424973011,0.014340223930776119,deterministic_post_update_meta_query_loss,0.03983396664261818,0.006816825049338204,463.9170154200401,0.001,0.03544289618730545,0.009040765464305878,0.038771890103816986,0.013511649332940578,0.038198236376047134,0.015654580667614937,0.050462983548641205,0.01341579295694828,0.03629382327198982,0.014952034689486027
162,0.013411966152489185,0.014333752542734146,deterministic_post_update_meta_query_loss,0.04129461571574211,0.00920029763200219,466.7831990700215,0.001,0.034978412091732025,0.00907720997929573,0.03905179351568222,0.013544376008212566,0.039665576070547104,0.015816496685147285,0.054056666791439056,0.013557189144194126,0.038720615208148956,0.015064551495015621
163,0.013409703969955444,0.014327199198305607,deterministic_post_update_meta_query_loss,0.03892161324620247,0.010729031779871515,469.6417552891653,0.001,0.033822201192379,0.009388766251504421,0.03878936916589737,0.013555296696722507,0.039021752774715424,0.015658246353268623,0.04817914962768555,0.0136342728510499,0.03479558601975441,0.014811936765909195
164,0.01344346534460783,0.014320420660078525,deterministic_post_update_meta_query_loss,0.039275508373975754,0.006671137670308515,472.59952820814215,0.001,0.03373412787914276,0.00930023193359375,0.03865768015384674,0.013334783725440502,0.03811631351709366,0.015623284503817558,0.04890897125005722,0.013750548474490643,0.03696044534444809,0.015208475291728973
165,0.013408890925347805,0.014313356205821037,deterministic_post_update_meta_query_loss,0.03959866985678673,0.006433088970388118,475.4530898639932,0.001,0.034680262207984924,0.009167538955807686,0.04032989591360092,0.013790730386972427,0.039249200373888016,0.01568739488720894,0.04658425971865654,0.013448006473481655,0.03714972734451294,0.014950777404010296
166,0.013325825333595276,0.014305860921740531,deterministic_post_update_meta_query_loss,0.038862861692905426,0.006884502743427757,478.3162028621882,0.001,0.034943707287311554,0.00905211828649044,0.03805258125066757,0.013474487699568272,0.03888050466775894,0.015750396996736526,0.045725226402282715,0.013458020985126495,0.03671228885650635,0.014894101768732071
167,0.01333301980048418,0.014297807775437831,deterministic_post_update_meta_query_loss,0.038300614804029465,0.0068143750509864105,481.28129827207886,0.001,0.03377121686935425,0.00915471650660038,0.03886131942272186,0.01358275767415762,0.03586132451891899,0.01532758679240942,0.046951837837696075,0.013743413612246513,0.03605738282203674,0.014856618829071522
168,0.01330407615751028,0.014289312809705735,deterministic_post_update_meta_query_loss,0.0382804274559021,0.006887169363492624,484.1477132909931,0.001,0.03389888256788254,0.008927103132009506,0.0375622920691967,0.01330134179443121,0.036466583609580994,0.01542921643704176,0.046204574406147,0.013525262475013733,0.03726981580257416,0.015337454155087471
169,0.01330630760639906,0.014279999770224094,deterministic_post_update_meta_query_loss,0.038353074342012405,0.007140855330352865,487.0138390760403,0.001,0.0337701216340065,0.009022317826747894,0.03778473287820816,0.013493281789124012,0.036989178508520126,0.015656892210245132,0.0474383719265461,0.013290652073919773,0.03578295558691025,0.015068396925926208
170,0.0132540138438344,0.01426964346319437,deterministic_post_update_meta_query_loss,0.03676002845168114,0.007126090656629818,489.9860074101016,0.001,0.0351811945438385,0.008650547824800014,0.034266673028469086,0.013429436832666397,0.03583230450749397,0.015657417476177216,0.0448647104203701,0.013729368336498737,0.033655256032943726,0.01480330340564251
171,0.013204074464738369,0.014258567243814468,deterministic_post_update_meta_query_loss,0.03633839637041092,0.007588551242485058,492.8459226770792,0.001,0.03208490461111069,0.009069533087313175,0.03516358137130737,0.013355336152017117,0.0351770743727684,0.015623248182237148,0.046477749943733215,0.013157924637198448,0.03278867155313492,0.014814324676990509
172,0.013161890208721161,0.014246231690049172,deterministic_post_update_meta_query_loss,0.03675143048167229,0.007639074157731876,495.674312697025,0.001,0.03383351489901543,0.008661742322146893,0.0354926660656929,0.01325960736721754,0.035564325749874115,0.015688752755522728,0.045481450855731964,0.013430106453597546,0.03338520601391792,0.014769242145121098
173,0.013196428306400776,0.014233468286693095,deterministic_post_update_meta_query_loss,0.0356363020837307,0.008148472114528028,498.6288787710946,0.001,0.029985036700963974,0.009402592666447163,0.03590855002403259,0.013356401585042477,0.03523637726902962,0.01540806982666254,0.04449014365673065,0.013400310650467873,0.032561399042606354,0.014414768666028976
