epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
87,0.012588264420628548,0.01452311109751463,deterministic_post_update_meta_query_loss,0.044797804206609726,0.019639929997880345,251.36476507387124,0.001,0.03895336389541626,0.008032652549445629,0.043424688279628754,0.012721635401248932,0.04373359680175781,0.014829934574663639,0.053837500512599945,0.012501535005867481,0.04403986036777496,0.014855565503239632
88,0.012662854976952076,0.014506425149738789,deterministic_post_update_meta_query_loss,0.04516023397445679,0.01962718376294155,254.23174841189757,0.001,0.03972587734460831,0.007997330278158188,0.04392935335636139,0.012970116920769215,0.04543633013963699,0.014921355992555618,0.05450277775526047,0.012558363378047943,0.04220683127641678,0.014867107383906841
89,0.012368249706923962,0.014494835026562214,deterministic_post_update_meta_query_loss,0.04408391937613487,0.011868348373431276,257.08830022090115,0.001,0.039201825857162476,0.008314010687172413,0.045221008360385895,0.012394862249493599,0.043317005038261414,0.014814852736890316,0.052562374621629715,0.012454376555979252,0.040117375552654266,0.01386314257979393
90,0.012524515390396118,0.014487464912235737,deterministic_post_update_meta_query_loss,0.044909436255693436,0.012104574200690284,260.0507065500133,0.001,0.04000275954604149,0.008253996260464191,0.046344004571437836,0.012942707166075706,0.041374728083610535,0.014640524052083492,0.054717227816581726,0.012516860850155354,0.0421084500849247,0.014268490485846996
91,0.012470862828195095,0.014483635500073432,deterministic_post_update_meta_query_loss,0.04467394948005676,0.011323606996753261,262.92880175984465,0.001,0.04040383920073509,0.00813813041895628,0.04420166835188866,0.012585414573550224,0.04396674036979675,0.014766128733754158,0.054127052426338196,0.012857811525464058,0.040670447051525116,0.01400682795792818
92,0.012668591924011707,0.014482579194009304,deterministic_post_update_meta_query_loss,0.04562576487660408,0.0107094689584849,265.78894689586014,0.001,0.038663484156131744,0.008819563314318657,0.04718516767024994,0.012976828962564468,0.04422559589147568,0.014636427164077759,0.054438330233097076,0.012693575583398342,0.04361622780561447,0.014216563664376736
93,0.012444471009075642,0.014482494629919528,deterministic_post_update_meta_query_loss,0.04484675079584122,0.01593580339553174,268.66934666689485,0.001,0.03879006952047348,0.00878285150974989,0.04407743364572525,0.01279480755329132,0.04469278082251549,0.014361395500600338,0.055421099066734314,0.012514064088463783,0.041252367198467255,0.013769238255918026
94,0.01242921408265829,0.014481795020401478,deterministic_post_update_meta_query_loss,0.04548189043998718,0.01788649295545105,271.6299386450555,0.001,0.04075651615858078,0.008686249144375324,0.045253150165081024,0.012535527348518372,0.044283244758844376,0.014456781558692455,0.05584791302680969,0.0127808703109622,0.041268620640039444,0.013686640188097954
95,0.01238090731203556,0.014479889534413815,deterministic_post_update_meta_query_loss,0.045223433524370193,0.017765657622272158,274.497127719922,0.001,0.04084048420190811,0.008632540702819824,0.04567193239927292,0.012287811376154423,0.04384393244981766,0.014388014562427998,0.05330732837319374,0.01287614181637764,0.042453471571207047,0.013720029033720493
96,0.012422366999089718,0.014476735889911652,deterministic_post_update_meta_query_loss,0.045629847794771194,0.01682681743281349,277.35691757290624,0.001,0.03985384851694107,0.008677628822624683,0.04436299204826355,0.01239490695297718,0.04532044008374214,0.014877624809741974,0.05481740087270737,0.012496810406446457,0.04379456490278244,0.013664864003658295
97,0.01237971056252718,0.01447210442274809,deterministic_post_update_meta_query_loss,0.043914731591939926,0.020037196876419548,280.3175658788532,0.001,0.039716921746730804,0.008626541122794151,0.04404562711715698,0.012493990361690521,0.04236119985580444,0.014262977987527847,0.052231982350349426,0.012888447381556034,0.04121791571378708,0.01362659502774477
98,0.01227420475333929,0.014466689713299275,deterministic_post_update_meta_query_loss,0.04422737658023834,0.02072059777010237,283.18608233798295,0.001,0.03865028917789459,0.008812224492430687,0.04265041649341583,0.012260021641850471,0.04390908032655716,0.014169523492455482,0.054212383925914764,0.012698047794401646,0.04171471297740936,0.013431208208203316
99,0.012440717779099941,0.014461640268564224,deterministic_post_update_meta_query_loss,0.04338037967681885,0.017879287969291065,286.0609719508793,0.001,0.03856047987937927,0.00880963820964098,0.04312261939048767,0.01270017959177494,0.04273843392729759,0.014152082614600658,0.0526556521654129,0.012854952365159988,0.0398247167468071,0.013686731457710266
100,0.012240503914654255,0.014457829855382442,deterministic_post_update_meta_query_loss,0.04326262325048447,0.015421942670856031,289.01634937291965,0.001,0.03943176195025444,0.008374776691198349,0.04444980248808861,0.012385012581944466,0.04311306029558182,0.01445812825113535,0.05114113166928291,0.012615054845809937,0.03817735239863396,0.013369549997150898
101,0.01228367444127798,0.01445563081651926,deterministic_post_update_meta_query_loss,0.04332864657044411,0.011925284581104187,291.8897716279607,0.001,0.03975940868258476,0.008203228004276752,0.04256401211023331,0.012538362294435501,0.041967667639255524,0.014239654876291752,0.05341683328151703,0.012529768981039524,0.038935307413339615,0.0139073571190238
102,0.012395680882036686,0.014455656707286834,deterministic_post_update_meta_query_loss,0.04152831435203552,0.01386753195626227,294.7679071719758,0.001,0.0350523442029953,0.00883022416383028,0.04076296091079712,0.012582901865243912,0.04196760803461075,0.014431573450565338,0.05091129615902901,0.012460167519748211,0.03894736245274544,0.01367353554815054
103,0.012259352020919323,0.01445706132799387,deterministic_post_update_meta_query_loss,0.042211033403873444,0.011702182991781636,297.751381049864,0.001,0.03808591887354851,0.008074847050011158,0.041472822427749634,0.012583333998918533,0.039746157824993134,0.014602772891521454,0.053213588893413544,0.01239063497632742,0.038536664098501205,0.013645168393850327
104,0.012389455921947956,0.014458645507693291,deterministic_post_update_meta_query_loss,0.04272877052426338,0.01480724876261309,300.6068542439025,0.001,0.03863334283232689,0.007891029119491577,0.04286099970340729,0.012407136149704456,0.04002193361520767,0.01479980256408453,0.05085214599967003,0.012631446123123169,0.041275426745414734,0.014217863790690899
105,0.012500337325036526,0.014460224099457264,deterministic_post_update_meta_query_loss,0.04054533317685127,0.01240905975799144,303.47313336492516,0.001,0.03478094935417175,0.008458724245429039,0.03968239203095436,0.01259711105376482,0.04003196209669113,0.01459786482155323,0.05030530318617821,0.01260401587933302,0.03792606294155121,0.01424397062510252
106,0.012425331398844719,0.014460738003253936,deterministic_post_update_meta_query_loss,0.041611023247241974,0.01569552902565813,306.33597295195796,0.001,0.037173427641391754,0.008044215850532055,0.04089464247226715,0.012583755888044834,0.04144027829170227,0.015029266476631165,0.05000694841146469,0.012346701696515083,0.038539811968803406,0.01412271335721016
107,0.012360870838165283,0.01445973627269268,deterministic_post_update_meta_query_loss,0.0410354845225811,0.01592840043138424,309.2972940278705,0.001,0.03616221994161606,0.008004087023437023,0.039876945316791534,0.012285527773201466,0.040377456694841385,0.014640859328210354,0.04989141970872879,0.012592257931828499,0.03886938840150833,0.01428161934018135
108,0.012319824658334255,0.014457852579653263,deterministic_post_update_meta_query_loss,0.040612783282995224,0.014470444841135478,312.1588447459508,0.001,0.035255324095487595,0.008145401254296303,0.03994408994913101,0.012253322638571262,0.04009382426738739,0.014690442942082882,0.048814598470926285,0.012364151887595654,0.03895607590675354,0.014145801775157452
109,0.012358300387859344,0.014454559423029423,deterministic_post_update_meta_query_loss,0.04082493856549263,0.01663762912568902,315.0156630340498,0.001,0.03583946079015732,0.007941064424812794,0.04013632982969284,0.012347044423222542,0.040719591081142426,0.014938016422092915,0.04932160675525665,0.012430356815457344,0.038107700645923615,0.014135019853711128
110,0.012420447543263435,0.01445036306977272,deterministic_post_update_meta_query_loss,0.03999701142311096,0.014607510565694651,317.98230891884305,0.001,0.03531024605035782,0.008079725317656994,0.04009729623794556,0.01254867110401392,0.039034295827150345,0.014469276182353497,0.04801042377948761,0.012688807211816311,0.03753279522061348,0.014315756037831306
111,0.01229808572679758,0.014445599168539047,deterministic_post_update_meta_query_loss,0.04100983217358589,0.016332611487861196,320.85128992283717,0.001,0.03502361476421356,0.008097096346318722,0.04135720804333687,0.012565583921968937,0.04044707119464874,0.014545907266438007,0.051101747900247574,0.012401479296386242,0.037119507789611816,0.013880360871553421
112,0.012281583622097969,0.014441350847482682,deterministic_post_update_meta_query_loss,0.04104284569621086,0.013660800070164581,323.7083830339834,0.001,0.034240979701280594,0.008432580158114433,0.040579792112112045,0.012371399439871311,0.03951860964298248,0.01447452325373888,0.05294610932469368,0.012178913690149784,0.0379287414252758,0.013950501568615437
113,0.012171207927167416,0.014437972567975521,deterministic_post_update_meta_query_loss,0.03992820903658867,0.011836396492667867,326.67731052986346,0.001,0.0362178198993206,0.008058913983404636,0.03921286016702652,0.012071451172232628,0.038010042160749435,0.01432909443974495,0.04816560447216034,0.012428784742951393,0.038034722208976746,0.013967792503535748
114,0.012371939606964588,0.014435428567230702,deterministic_post_update_meta_query_loss,0.04064823314547539,0.011954527980228285,329.54210875788704,0.001,0.03499741107225418,0.008361167274415493,0.041994787752628326,0.012336162850260735,0.03996581584215164,0.014296265318989754,0.04662258177995682,0.012717816047370434,0.03966057300567627,0.014148283749818802
115,0.01227584108710289,0.014433216489851474,deterministic_post_update_meta_query_loss,0.040796831250190735,0.011410918709918571,332.3993267400656,0.001,0.0365099161863327,0.008218023926019669,0.040443941950798035,0.012584362179040909,0.04003925621509552,0.014293014071881771,0.0494127981364727,0.012311515398323536,0.037578240036964417,0.013972291722893715
116,0.012271744199097157,0.014431630074977875,deterministic_post_update_meta_query_loss,0.04104973375797272,0.011599886441197882,335.35139414388686,0.001,0.03461127728223801,0.008672967553138733,0.03984404355287552,0.012155517004430294,0.03953017666935921,0.014343767426908016,0.051940981298685074,0.012177477590739727,0.03932218998670578,0.014008991420269012
117,0.01222788542509079,0.014430378191173076,deterministic_post_update_meta_query_loss,0.04100337252020836,0.011649156454304348,338.21749915601686,0.001,0.03669743984937668,0.008227321319282055,0.04052169620990753,0.01235127542167902,0.0406736396253109,0.014545690268278122,0.04858281463384628,0.012364191934466362,0.038541264832019806,0.013650949113070965
118,0.012318957597017288,0.014429539628326892,deterministic_post_update_meta_query_loss,0.0400165393948555,0.01367974339995742,341.0800158800557,0.001,0.03384457528591156,0.008788831532001495,0.04084087163209915,0.01248723641037941,0.03961305320262909,0.014443682506680489,0.04847624897956848,0.012440272606909275,0.03730794042348862,0.013434763066470623
119,0.012104390189051628,0.014428972080349923,deterministic_post_update_meta_query_loss,0.04044819623231888,0.014246529457968638,344.0344824278727,0.001,0.035790033638477325,0.008447546511888504,0.03999152034521103,0.012331046164035797,0.038250766694545746,0.01390205416828394,0.04965604469180107,0.012210437096655369,0.03855261206626892,0.013630867004394531
120,0.012272045947611332,0.014428847096860408,deterministic_post_update_meta_query_loss,0.04054957628250122,0.011664491728445761,346.8995517040603,0.001,0.035384174436330795,0.008271755650639534,0.04012610763311386,0.012277892790734768,0.04147830605506897,0.01441368367522955,0.04786698520183563,0.012554869055747986,0.03789229691028595,0.013842026703059673
121,0.012225192971527576,0.014428582973778248,deterministic_post_update_meta_query_loss,0.04123077541589737,0.011904069683263963,349.758289644029,0.001,0.036107245832681656,0.008090483956038952,0.03982406109571457,0.012637563981115818,0.040078263729810715,0.014214422553777695,0.05143767595291138,0.012355831451714039,0.03870663419365883,0.013827660121023655
122,0.012199416756629944,0.014428344555199146,deterministic_post_update_meta_query_loss,0.04070447012782097,0.011692300674479156,352.6198413888924,0.001,0.036077409982681274,0.008013295941054821,0.03977701812982559,0.012371874414384365,0.040822833776474,0.014549221843481064,0.04859035834670067,0.012588471174240112,0.0382547453045845,0.013474218547344208
123,0.012236985377967358,0.014428134635090828,deterministic_post_update_meta_query_loss,0.04064096137881279,0.011877859039262645,355.5752889888827,0.001,0.036013394594192505,0.008077011443674564,0.04030309617519379,0.012326977215707302,0.039098404347896576,0.014138204045593739,0.048276498913764954,0.012799357064068317,0.03951340168714523,0.013843375258147717
124,0.012029006145894527,0.014427710510790347,deterministic_post_update_meta_query_loss,0.04097778722643852,0.012962827123013743,358.4448445730377,0.001,0.03539881110191345,0.008235547691583633,0.04032708331942558,0.012158065102994442,0.041202060878276825,0.013916069641709328,0.04946844279766083,0.011952697299420834,0.03849252313375473,0.013882650062441826
125,0.012144145555794239,0.014426717534661293,deterministic_post_update_meta_query_loss,0.04069042205810547,0.013969437421439515,361.31093031098135,0.001,0.03622236102819443,0.007886809296905994,0.03954848647117615,0.012227076105773449,0.04104078561067581,0.01425118651241064,0.048390962183475494,0.012519292533397675,0.03824951499700546,0.013836361467838287
126,0.012045963667333126,0.014425790682435036,deterministic_post_update_meta_query_loss,0.04012411832809448,0.012288276190018453,364.2689184800256,0.001,0.03529512509703636,0.00803519506007433,0.040627218782901764,0.012115109711885452,0.039164744317531586,0.01424624677747488,0.046813491731882095,0.012346522882580757,0.0387200191617012,0.013486741110682487
127,0.012082855217158794,0.014425205998122692,deterministic_post_update_meta_query_loss,0.03936241194605827,0.012769859902393245,367.14507067389786,0.001,0.03500356152653694,0.008304604329168797,0.039922766387462616,0.012369195930659771,0.03683232516050339,0.014012539759278297,0.04773823916912079,0.012273654341697693,0.037315160036087036,0.013454279862344265
128,0.012049641460180283,0.014424524456262588,deterministic_post_update_meta_query_loss,0.04071730002760887,0.0126834878101182,370.0188202720601,0.001,0.035677459090948105,0.00791264045983553,0.04098150134086609,0.011941835284233093,0.039821088314056396,0.014109133742749691,0.048197366297245026,0.012470691464841366,0.03890906274318695,0.013813904486596584
129,0.012143462896347046,0.014423400722444057,deterministic_post_update_meta_query_loss,0.040790606290102005,0.013600571832555692,372.86399661004543,0.001,0.03538886085152626,0.008125589229166508,0.04137774556875229,0.012396538630127907,0.0378735288977623,0.013909729197621346,0.048921141773462296,0.01200964767485857,0.04039173573255539,0.014275810681283474
130,0.012114861980080605,0.014422206580638886,deterministic_post_update_meta_query_loss,0.04091233015060425,0.01278895560151915,375.8033765030559,0.001,0.03554489091038704,0.008136681281030178,0.0408509261906147,0.011980598792433739,0.039919912815093994,0.014338407665491104,0.048372793942689896,0.012306989170610905,0.039873138070106506,0.013811628334224224
131,0.012184004299342632,0.014420324191451072,deterministic_post_update_meta_query_loss,0.04033511132001877,0.013667577965718056,378.67110870499164,0.001,0.03542307764291763,0.007962451316416264,0.03921545296907425,0.012386254034936428,0.04020572453737259,0.01430465281009674,0.04957859590649605,0.012421849183738232,0.03725269436836243,0.013844812288880348
132,0.012063372880220413,0.014418646134436131,deterministic_post_update_meta_query_loss,0.040040191262960434,0.011721034068298396,381.5385975120589,0.001,0.03416990488767624,0.008255213499069214,0.04129146412014961,0.011774089187383652,0.039387382566928864,0.014168956317007542,0.04832613840699196,0.012690252624452114,0.0370260626077652,0.013428352773189545
133,0.012026832439005375,0.014416895061731338,deterministic_post_update_meta_query_loss,0.039931781589984894,0.01187416287481671,384.40157904685475,0.001,0.034539636224508286,0.008194353431463242,0.04001181572675705,0.012197083793580532,0.03932365030050278,0.014133373275399208,0.0498463436961174,0.01217267382889986,0.035937465727329254,0.013436679728329182
134,0.011864575557410717,0.014415048621594906,deterministic_post_update_meta_query_loss,0.040105950087308884,0.012454756482632202,387.3605541300494,0.001,0.03551856800913811,0.007929524406790733,0.041555777192115784,0.012014691717922688,0.03900788351893425,0.01400179322808981,0.048168107867240906,0.012085936032235622,0.03627941757440567,0.01329092774540186
135,0.012108086608350277,0.014413061924278736,deterministic_post_update_meta_query_loss,0.04003697261214256,0.011405089787974545,390.2371028449852,0.001,0.03577683866024017,0.007987081073224545,0.03975752741098404,0.01226472482085228,0.03719080984592438,0.014032321982085705,0.04867144674062729,0.012361754663288593,0.03878822550177574,0.013894548639655113
136,0.012117092497646809,0.014410663954913616,deterministic_post_update_meta_query_loss,0.04091644287109375,0.01366835770176134,393.0995272488799,0.001,0.03504423052072525,0.008048792369663715,0.04012423753738403,0.012559684924781322,0.040294621139764786,0.01438748836517334,0.050538308918476105,0.01199403963983059,0.03858082741498947,0.013595459051430225
137,0.01193151157349348,0.014407806843519212,deterministic_post_update_meta_query_loss,0.04023076966404915,0.012378468397611884,396.0561719399411,0.001,0.03752095252275467,0.007682758383452892,0.04036495462059975,0.012202374637126923,0.03847154229879379,0.01412392407655716,0.04713713377714157,0.012124965898692608,0.03765926510095596,0.013523533008992672
138,0.011866988614201546,0.014405055902898312,deterministic_post_update_meta_query_loss,0.04021638259291649,0.012338439204010846,398.9084703049157,0.001,0.036627259105443954,0.007900605909526348,0.03869406133890152,0.011815560981631279,0.04128669947385788,0.014204679057002068,0.048780493438243866,0.012115638703107834,0.035693392157554626,0.01329845655709505
139,0.012054975144565105,0.01440244484692812,deterministic_post_update_meta_query_loss,0.039891891181468964,0.011533731988628074,401.76674055098556,0.001,0.0351540744304657,0.008139034733176231,0.041566185653209686,0.012205642648041248,0.03925719112157822,0.01418920885771513,0.04641997814178467,0.012339062057435513,0.03706202283501625,0.013401922769844532
140,0.011971640400588512,0.014400005154311658,deterministic_post_update_meta_query_loss,0.04019010812044144,0.011874460533126244,404.7358729899861,0.001,0.03529836982488632,0.008208093233406544,0.03893349692225456,0.011648902669548988,0.04026215150952339,0.014103380031883717,0.048275284469127655,0.012218681164085865,0.03818124160170555,0.0136791430413723
141,0.011986500583589077,0.0143971037119627,deterministic_post_update_meta_query_loss,0.04061511158943176,0.014277756359599308,407.5939686228521,0.001,0.037125300616025925,0.00759777519851923,0.039554741233587265,0.012275989167392254,0.040816012769937515,0.014235973358154297,0.04729560390114784,0.012162590399384499,0.03828390687704086,0.013660174794495106
142,0.011764896102249622,0.014394106902182102,deterministic_post_update_meta_query_loss,0.039049986749887466,0.012679818192505672,410.4479831890203,0.001,0.03646940737962723,0.007689143531024456,0.03781260550022125,0.01179758831858635,0.03779629245400429,0.01383169088512659,0.04686449095606804,0.012300546281039715,0.036307137459516525,0.013205511495471
143,0.011854487471282482,0.014391160942614079,deterministic_post_update_meta_query_loss,0.040335871279239655,0.01237735125353697,413.40163977304474,0.001,0.035441674292087555,0.00795172993093729,0.04001452773809433,0.011691396124660969,0.04226686805486679,0.014057162217795849,0.047638922929763794,0.011973748914897442,0.03631734848022461,0.013598400168120861
144,0.011952091939747334,0.014388076215982436,deterministic_post_update_meta_query_loss,0.04020030423998833,0.01240223180428656,416.2581708028447,0.001,0.03527025878429413,0.007932326756417751,0.040282540023326874,0.01214506197720766,0.03997235745191574,0.01381126418709755,0.04801389202475548,0.01228112168610096,0.037462469190359116,0.013590682297945023
145,0.01187205035239458,0.014385183900594711,deterministic_post_update_meta_query_loss,0.03940098360180855,0.012198783173514936,419.12230733199976,0.001,0.0345810130238533,0.008126010186970234,0.03765862435102463,0.011870365589857101,0.036805517971515656,0.013904162682592869,0.04859882965683937,0.011875621974468231,0.039360929280519485,0.013584090396761894
146,0.011816387064754963,0.014382298849523068,deterministic_post_update_meta_query_loss,0.040384452790021896,0.01221598432175327,421.98254150897264,0.001,0.035601913928985596,0.007951884530484676,0.04093597084283829,0.012141265906393528,0.039456479251384735,0.013654959388077259,0.048190295696258545,0.01193595677614212,0.03773759305477142,0.01339786872267723
147,0.01192089356482029,0.014379543252289295,deterministic_post_update_meta_query_loss,0.038582704961299896,0.012090800526926477,424.90693696099333,0.001,0.03412988781929016,0.008129984140396118,0.03847920894622803,0.011936579830944538,0.03833040967583656,0.013871299102902412,0.04596720635890961,0.012380951084196568,0.036006808280944824,0.013285649940371513
148,0.011724060401320457,0.014376666024327278,deterministic_post_update_meta_query_loss,0.038924992084503174,0.012574713482807831,427.7603186368942,0.001,0.03626708686351776,0.007554682902991772,0.03842310607433319,0.011924969963729382,0.03930257633328438,0.013973323628306389,0.045562878251075745,0.012217126786708832,0.035069309175014496,0.01295019593089819
149,0.011791220866143703,0.014373375661671161,deterministic_post_update_meta_query_loss,0.039460863918066025,0.012273313096537416,430.60396287799813,0.001,0.03554578498005867,0.007862715981900692,0.03928247094154358,0.011581109836697578,0.03737100213766098,0.013800294138491154,0.048153601586818695,0.012126291170716286,0.0369514636695385,0.013585691340267658
150,0.011862724088132381,0.014370205625891686,deterministic_post_update_meta_query_loss,0.03837987780570984,0.012140508256010025,433.5594533609692,0.001,0.033933378756046295,0.008223646320402622,0.03899259865283966,0.01164418924599886,0.036937691271305084,0.01360601931810379,0.04546459764242172,0.012439434416592121,0.03657113015651703,0.013400327414274216
151,0.01173480600118637,0.014367590844631194,deterministic_post_update_meta_query_loss,0.03768989443778992,0.012940948052238855,436.4208031948656,0.001,0.03203672915697098,0.008272656239569187,0.038949787616729736,0.011561988852918148,0.03747028857469559,0.013792472891509533,0.04609290510416031,0.011821746826171875,0.033899761736392975,0.013225163333117962
152,0.011872498318552971,0.014365133084356784,deterministic_post_update_meta_query_loss,0.03762724623084068,0.012087337958820844,439.30002024490386,0.001,0.03214814141392708,0.008139227516949177,0.03726070374250412,0.011929908767342567,0.03770162910223007,0.013966478407382965,0.04521094262599945,0.011985505931079388,0.03581482172012329,0.013341370970010757
153,0.011788067407906055,0.014361816644668578,deterministic_post_update_meta_query_loss,0.038502711802721024,0.013766076928200702,442.2562137208879,0.001,0.03495008125901222,0.007659526076167822,0.039048679172992706,0.012281160801649094,0.03596644848585129,0.013598868623375893,0.04547954723238945,0.011796134524047375,0.03706880658864975,0.013604644685983658
154,0.011737655848264694,0.014358958788216114,deterministic_post_update_meta_query_loss,0.037402305752038956,0.01236462655518742,445.10950825503096,0.001,0.03194098547101021,0.008134673349559307,0.03713768720626831,0.011705142445862293,0.03708106279373169,0.013608109205961227,0.04507845267653465,0.011829046532511711,0.03577333688735962,0.013411305844783783
155,0.011773057281970978,0.014354628883302212,deterministic_post_update_meta_query_loss,0.037753231823444366,0.014676023413656588,447.9730703290552,0.001,0.03449496626853943,0.007620205637067556,0.037323664873838425,0.012114893645048141,0.0372619703412056,0.014024576172232628,0.045347221195697784,0.011726407334208488,0.034338343888521194,0.013379203155636787
156,0.011699188500642776,0.014349490776658059,deterministic_post_update_meta_query_loss,0.03725608438253403,0.013138047689036028,450.955247445032,0.001,0.03395095840096474,0.007474567741155624,0.03704829886555672,0.011888998560607433,0.03483189269900322,0.013858773745596409,0.044886089861392975,0.011902999132871628,0.03556317463517189,0.013370602391660213
157,0.011593271978199482,0.014342731051146983,deterministic_post_update_meta_query_loss,0.037358563393354416,0.015571321550250001,453.8215147620067,0.001,0.03421828895807266,0.00739107234403491,0.03701338171958923,0.012104397639632225,0.03530382364988327,0.013637394644320011,0.04667125642299652,0.011912249028682709,0.03358606621623039,0.012921248562633991
158,0.01156568806618452,0.014335704408586026,deterministic_post_update_meta_query_loss,0.036870233714580536,0.013599862228868087,456.70345975901,0.001,0.03391093760728836,0.007472119759768248,0.035611093044281006,0.011285335756838322,0.03613851219415665,0.013835799880325794,0.04344700276851654,0.011935221031308174,0.03524361550807953,0.013299960643053055
159,0.01152713317424059,0.014328586123883724,deterministic_post_update_meta_query_loss,0.03638419136404991,0.012632211884356747,459.6714545779396,0.001,0.034582652151584625,0.007392320316284895,0.03330082818865776,0.011743255890905857,0.03678887337446213,0.013631722889840603,0.04414123669266701,0.012000163085758686,0.033107347786426544,0.012868203222751617
160,0.011630085296928883,0.014321881346404552,deterministic_post_update_meta_query_loss,0.03612106665968895,0.012532996484474921,462.5347136419732,0.001,0.03146800398826599,0.007994740270078182,0.035926058888435364,0.011753002181649208,0.0346764475107193,0.01334426086395979,0.043876662850379944,0.011739346198737621,0.034658148884773254,0.013319077901542187
161,0.011527481488883495,0.014315073937177658,deterministic_post_update_meta_query_loss,0.03602880984544754,0.012780235954800719,465.40125623485073,0.001,0.032008200883865356,0.007844685576856136,0.035251684486866,0.011549499817192554,0.034611836075782776,0.01358635351061821,0.04550451040267944,0.011564991436898708,0.03276780620217323,0.013091874308884144
162,0.011593903414905071,0.014307633601129055,deterministic_post_update_meta_query_loss,0.03732840344309807,0.015850997690448187,468.2734583688434,0.001,0.03170554339885712,0.007732470519840717,0.035314641892910004,0.011924409307539463,0.03574499115347862,0.013813954778015614,0.0489690899848938,0.01142379455268383,0.0349077545106411,0.013074887916445732
163,0.011658446863293648,0.014300855435431003,deterministic_post_update_meta_query_loss,0.035077113658189774,0.015145356780215604,471.24712889804505,0.001,0.03048013523221016,0.008189535699784756,0.03486776351928711,0.011863328516483307,0.03529110550880432,0.013463658280670643,0.043331410735845566,0.011657031252980232,0.03141515329480171,0.013118677772581577
164,0.011686494573950768,0.01429392136633396,deterministic_post_update_meta_query_loss,0.03536760434508324,0.012178553538180616,474.1107249329798,0.001,0.03042331337928772,0.008013516664505005,0.03479812294244766,0.011630102060735226,0.03430624306201935,0.013628173619508743,0.04419327527284622,0.012096192687749863,0.03311706706881523,0.013064485974609852
165,0.011777506209909916,0.014286294765770435,deterministic_post_update_meta_query_loss,0.03575512021780014,0.013542974303379713,476.9658685380127,0.001,0.03113796003162861,0.007833057083189487,0.03687464818358421,0.01225257944315672,0.03552284836769104,0.01369625236839056,0.041687194257974625,0.011765038594603539,0.03355294466018677,0.013340604491531849
166,0.011436017230153084,0.014278385601937772,deterministic_post_update_meta_query_loss,0.035095978528261185,0.012967072894561072,479.94236050802283,0.001,0.03202030807733536,0.0077016036957502365,0.03424392640590668,0.011617164127528667,0.03506404161453247,0.013264917768537998,0.04098155349493027,0.011700214818120003,0.03317005932331085,0.01289618480950594
167,0.011491007171571255,0.01427018065005541,deterministic_post_update_meta_query_loss,0.034542299807071686,0.012715742240225305,482.8116521779448,0.001,0.030612241476774216,0.007949725724756718,0.0351630300283432,0.011540159583091736,0.03221917152404785,0.01315883919596672,0.04210551083087921,0.01181403174996376,0.03261153772473335,0.01299227960407734
168,0.011443804018199444,0.014261852391064167,deterministic_post_update_meta_query_loss,0.03449567034840584,0.01317975534354538,485.69185718894005,0.001,0.03047001175582409,0.00769443204626441,0.03422179073095322,0.011358730494976044,0.03262987732887268,0.013323226943612099,0.041563212871551514,0.011565999127924442,0.033593449741601944,0.01327663566917181
169,0.011401488445699215,0.014252735674381256,deterministic_post_update_meta_query_loss,0.03452788293361664,0.013115570675592922,488.5822324368637,0.001,0.030531521886587143,0.007689302787184715,0.034120477735996246,0.011531071737408638,0.0334228090941906,0.01365051232278347,0.04245201498270035,0.011233246885240078,0.032112590968608856,0.012903309427201748
170,0.01136878039687872,0.014242321252822876,deterministic_post_update_meta_query_loss,0.033095698803663254,0.012819735862101507,491.5751194220502,0.001,0.03178250044584274,0.007302039302885532,0.030896564945578575,0.011525089852511883,0.03246370702981949,0.01336601935327053,0.039922814816236496,0.011765822768211365,0.030412908643484116,0.012884929776191711
171,0.011395454406738281,0.01423068530857563,deterministic_post_update_meta_query_loss,0.03264286369085312,0.013039130799771257,494.46942016785033,0.001,0.02902633138000965,0.007660386152565479,0.031299203634262085,0.011528456583619118,0.03178974986076355,0.013666626065969467,0.041626252233982086,0.011186604388058186,0.029472772032022476,0.012935198843479156
172,0.011406484991312027,0.014217266626656056,deterministic_post_update_meta_query_loss,0.032944466918706894,0.013788742332766342,497.33792969188653,0.001,0.03042777068912983,0.007274753879755735,0.0316106379032135,0.011619885452091694,0.03215279430150986,0.013533324003219604,0.04057997465133667,0.01173807680606842,0.02995113655924797,0.012866386212408543
173,0.01132368016988039,0.014203345961868763,deterministic_post_update_meta_query_loss,0.032019417732954025,0.012961566756596387,500.2143929088488,0.001,0.027145322412252426,0.007791648618876934,0.032314300537109375,0.011661459691822529,0.031764835119247437,0.013398225419223309,0.039456404745578766,0.011397126130759716,0.029416222125291824,0.012369940988719463
