step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
424,0.07234907150268555,0.07060369104146957,0.02058231085538864,0.0,0.0,0.0848,66.67281341552734,False,240,"MATR_b2c22,MATR_b3c45,MATR_b4c8,MATR_b1c29,MATR_b1c17,MATR_b4c3,MATR_b3c20,MATR_b2c19,MATR_b3c11,MATR_b2c26,MATR_b2c28,MATR_b2c14,MATR_b1c32,MATR_b2c30","MATR_b2c29,MATR_b4c25,MATR_b1c14,MATR_b2c31,MATR_b4c9,MATR_b3c28,MATR_b2c42,MATR_b2c44",442.0,877.0,,17.69088842906058
425,-0.044320907443761826,-0.04737704247236252,0.03595452755689621,0.0,0.0,0.085,22.546579360961914,False,180,"MATR_b1c27,MATR_b1c19,MATR_b2c31,MATR_b1c20,MATR_b2c4,MATR_b4c1,MATR_b4c16,MATR_b3c31,MATR_b3c14,MATR_b3c19,MATR_b2c11,MATR_b3c45,MATR_b3c36,MATR_b2c30,MATR_b3c28","MATR_b2c44,MATR_b2c12,MATR_b3c33,MATR_b4c22,MATR_b3c6,MATR_b2c0,MATR_b2c43,MATR_b4c13",299.0,1282.0,,17.731618599034846
426,0.20543664693832397,0.20448218286037445,0.01120271161198616,0.0,0.0,0.0852,13.726917266845703,False,180,"MATR_b1c25,MATR_b4c9,MATR_b3c19,MATR_b3c9,MATR_b4c16,MATR_b4c11,MATR_b3c26,MATR_b4c1,MATR_b3c44,MATR_b1c9,MATR_b2c24,MATR_b4c35,MATR_b4c33,MATR_b2c42,MATR_b2c40,MATR_b4c29","MATR_b3c38,MATR_b3c6,MATR_b4c13,MATR_b1c27,MATR_b1c17,MATR_b2c44,MATR_b2c4,MATR_b4c15",443.0,1932.0,,17.773758956231177
427,1.3642674684524536,1.3568942546844482,0.08633796870708466,0.0,0.0,0.0854,14.392708778381348,False,160,"MATR_b2c43,MATR_b2c4,MATR_b1c5,MATR_b4c10,MATR_b4c4,MATR_b1c20,MATR_b1c28,MATR_b2c10,MATR_b3c29,MATR_b4c44,MATR_b2c25,MATR_b2c17,MATR_b1c25,MATR_b1c32","MATR_b1c4,MATR_b4c16,MATR_b1c14,MATR_b1c1,MATR_b4c26,MATR_b3c3,MATR_b3c38,MATR_b3c35",476.0,2154.0,,17.810409042052925
428,-0.11387090384960175,-0.11736425012350082,0.040810100734233856,0.0,0.0,0.0856,7.95968770980835,False,220,"MATR_b4c33,MATR_b1c1,MATR_b1c32,MATR_b4c23,MATR_b2c32,MATR_b3c1,MATR_b2c31,MATR_b1c36","MATR_b2c25,MATR_b1c14,MATR_b4c42,MATR_b3c18,MATR_b4c32,MATR_b1c31,MATR_b4c8,MATR_b2c40",460.0,1143.0,,17.847595845349133
429,0.39799582958221436,0.3949205279350281,0.035842716693878174,0.0,0.0,0.0858,78.71448516845703,False,280,"MATR_b2c28,MATR_b4c5,MATR_b2c25,MATR_b4c11,MATR_b4c27,MATR_b1c33,MATR_b1c32,MATR_b2c32,MATR_b2c27,MATR_b2c38,MATR_b3c7","MATR_b4c1,MATR_b4c22,MATR_b3c11,MATR_b2c33,MATR_b3c6,MATR_b1c14,MATR_b2c17,MATR_b1c9",493.0,1052.0,,17.894607721362263
430,0.04434221610426903,0.040560681372880936,0.04397132620215416,0.0,0.0,0.086,32.69014358520508,False,260,"MATR_b1c44,MATR_b3c22,MATR_b4c8,MATR_b3c29,MATR_b4c18,MATR_b1c1,MATR_b3c7,MATR_b1c29,MATR_b4c44,MATR_b3c39,MATR_b1c19,MATR_b4c37,MATR_b3c26","MATR_b4c27,MATR_b3c11,MATR_b3c3,MATR_b4c22,MATR_b4c34,MATR_b4c11,MATR_b2c0,MATR_b2c24",299.0,1113.0,,17.94278736738488
431,0.3407522737979889,0.3384120464324951,0.027148760855197906,0.0,0.0,0.0862,38.75788497924805,False,180,"MATR_b4c19,MATR_b4c10,MATR_b2c28,MATR_b4c38,MATR_b1c31,MATR_b1c27,MATR_b4c13,MATR_b4c30,MATR_b1c16,MATR_b3c9,MATR_b4c4,MATR_b4c44,MATR_b4c18","MATR_b2c44,MATR_b4c8,MATR_b4c27,MATR_b1c44,MATR_b3c26,MATR_b4c23,MATR_b1c14,MATR_b4c26",455.0,1038.0,,17.980965981259942
432,0.1021290197968483,0.09986110776662827,0.026248972862958908,0.0,0.0,0.0864,32.10079574584961,False,100,"MATR_b2c46,MATR_b3c13,MATR_b3c6,MATR_b4c16,MATR_b2c19,MATR_b2c1,MATR_b1c44,MATR_b2c25,MATR_b1c17,MATR_b1c19","MATR_b2c38,MATR_b4c6,MATR_b4c19,MATR_b2c26,MATR_b2c42,MATR_b4c8,MATR_b2c27,MATR_b1c32",464.0,991.0,,18.01011118805036
433,0.2450849413871765,0.24311117827892303,0.022791806608438492,0.0,0.0,0.0866,12.378915786743164,False,300,"MATR_b2c38,MATR_b2c25,MATR_b1c33,MATR_b1c20,MATR_b2c32,MATR_b3c6,MATR_b1c1,MATR_b4c27,MATR_b3c33,MATR_b3c44,MATR_b2c30,MATR_b3c13,MATR_b4c29,MATR_b2c40,MATR_b2c22,MATR_b3c18","MATR_b1c16,MATR_b3c39,MATR_b4c39,MATR_b4c34,MATR_b4c4,MATR_b3c11,MATR_b4c18,MATR_b4c25",453.0,1154.0,,18.071196085307747
434,-0.23116198182106018,-0.2318209558725357,0.007591841742396355,0.0,0.0,0.0868,15.230472564697266,False,300,"MATR_b2c31,MATR_b3c14,MATR_b3c13,MATR_b4c3,MATR_b4c16,MATR_b2c42,MATR_b2c22,MATR_b3c28,MATR_b3c7,MATR_b1c27,MATR_b4c42,MATR_b2c46,MATR_b2c29,MATR_b4c39,MATR_b4c23,MATR_b3c39","MATR_b4c22,MATR_b3c33,MATR_b1c36,MATR_b3c11,MATR_b1c42,MATR_b3c35,MATR_b1c18,MATR_b3c29",671.0,1282.0,,18.132371561136097
435,0.9239648580551147,0.9223365783691406,0.018716052174568176,0.0,0.0,0.087,47.183101654052734,False,260,"MATR_b1c42,MATR_b2c26,MATR_b2c12,MATR_b3c20,MATR_b3c19,MATR_b4c25,MATR_b2c18,MATR_b2c31,MATR_b4c29,MATR_b4c32,MATR_b1c5,MATR_b2c42","MATR_b2c44,MATR_b1c28,MATR_b2c33,MATR_b3c45,MATR_b3c33,MATR_b2c29,MATR_b4c18,MATR_b4c4",455.0,1799.0,,18.178821883164346
436,0.32965055108070374,0.32736730575561523,0.026184018701314926,0.0,0.0,0.0872,38.91602325439453,False,220,"MATR_b1c5,MATR_b1c19,MATR_b4c11,MATR_b4c29,MATR_b4c9,MATR_b2c33,MATR_b1c1,MATR_b2c31,MATR_b1c36,MATR_b4c23,MATR_b3c1","MATR_b2c39,MATR_b2c46,MATR_b1c18,MATR_b1c4,MATR_b2c42,MATR_b3c6,MATR_b4c42,MATR_b4c39",428.0,1705.0,,18.21909788204357
437,-0.10868564993143082,-0.11045484989881516,0.020242558792233467,0.0,0.0,0.0874,20.835649490356445,False,120,"MATR_b4c5,MATR_b1c27,MATR_b4c35,MATR_b4c25,MATR_b1c25,MATR_b3c22,MATR_b4c10,MATR_b2c40,MATR_b1c5,MATR_b3c18,MATR_b3c14,MATR_b1c1,MATR_b2c19,MATR_b3c26,MATR_b1c20,MATR_b2c39","MATR_b4c34,MATR_b2c26,MATR_b2c43,MATR_b4c9,MATR_b4c8,MATR_b2c14,MATR_b3c1,MATR_b4c42",442.0,1061.0,,18.253208584152162
438,1.2237913608551025,1.2225356101989746,0.014334874227643013,0.0,0.0,0.0876,51.479190826416016,False,240,"MATR_b1c32,MATR_b4c1,MATR_b3c17,MATR_b2c17,MATR_b2c4,MATR_b1c16,MATR_b3c13,MATR_b4c39,MATR_b3c28,MATR_b4c35,MATR_b2c38,MATR_b1c18,MATR_b2c24,MATR_b1c17,MATR_b4c9","MATR_b1c34,MATR_b4c26,MATR_b4c15,MATR_b1c4,MATR_b3c33,MATR_b2c29,MATR_b3c1,MATR_b3c24",476.0,1705.0,,18.30385066010058
439,-0.16343477368354797,-0.16517148911952972,0.01978033035993576,0.0,0.0,0.0878,15.970865249633789,False,280,"MATR_b3c36,MATR_b1c14,MATR_b2c11,MATR_b4c34,MATR_b2c29,MATR_b2c19,MATR_b1c31,MATR_b4c11,MATR_b4c32,MATR_b3c26,MATR_b4c27,MATR_b3c22","MATR_b1c17,MATR_b4c26,MATR_b2c4,MATR_b2c14,MATR_b1c44,MATR_b3c1,MATR_b1c28,MATR_b1c20",443.0,1061.0,,18.352397514972836
440,0.26616793870925903,0.263937771320343,0.025342876091599464,0.0,0.0,0.088,46.05143737792969,False,200,"MATR_b3c29,MATR_b4c8,MATR_b4c30,MATR_b3c19,MATR_b2c44,MATR_b2c25,MATR_b2c29,MATR_b3c7,MATR_b1c42,MATR_b4c26","MATR_b2c14,MATR_b3c22,MATR_b2c19,MATR_b4c4,MATR_b1c34,MATR_b3c35,MATR_b4c15,MATR_b2c39",458.0,1091.0,,18.39077803818509
441,0.6129810214042664,0.6099288463592529,0.03460509330034256,0.0,0.0,0.0882,84.29817962646484,False,140,"MATR_b4c35,MATR_b1c29,MATR_b1c18,MATR_b3c17,MATR_b2c0,MATR_b1c28,MATR_b3c22,MATR_b4c38","MATR_b4c37,MATR_b2c17,MATR_b4c18,MATR_b4c27,MATR_b3c18,MATR_b2c10,MATR_b3c39,MATR_b2c25",460.0,1154.0,,18.421370218973607
442,0.3427285850048065,0.3400333523750305,0.0304889939725399,0.0,0.0,0.0884,43.587493896484375,False,220,"MATR_b1c35,MATR_b1c44,MATR_b3c13,MATR_b1c5,MATR_b4c4,MATR_b3c45,MATR_b2c31,MATR_b4c34,MATR_b1c20,MATR_b4c32,MATR_b2c39,MATR_b4c44,MATR_b2c11,MATR_b3c33","MATR_b3c1,MATR_b4c25,MATR_b2c46,MATR_b3c38,MATR_b2c28,MATR_b2c43,MATR_b3c36,MATR_b3c19",428.0,1932.0,,18.466084284242243
443,0.5549790859222412,0.5529158115386963,0.023287761956453323,0.0,0.0,0.0886,29.034934997558594,False,180,"MATR_b4c19,MATR_b1c32,MATR_b4c29,MATR_b1c28,MATR_b2c4,MATR_b1c25,MATR_b1c18,MATR_b3c11,MATR_b2c46,MATR_b2c17,MATR_b4c18","MATR_b1c1,MATR_b3c24,MATR_b1c31,MATR_b2c40,MATR_b4c33,MATR_b3c34,MATR_b3c3,MATR_b1c5",498.0,2154.0,,18.502295777201653
444,0.581879198551178,0.5761304497718811,0.06473788619041443,0.0,0.0,0.0888,9.920554161071777,False,200,"MATR_b1c20,MATR_b2c14,MATR_b3c28,MATR_b3c17,MATR_b4c44,MATR_b2c0,MATR_b1c14,MATR_b4c38,MATR_b2c42","MATR_b2c44,MATR_b1c17,MATR_b1c31,MATR_b1c4,MATR_b3c33,MATR_b3c7,MATR_b4c34,MATR_b2c12",455.0,1834.0,,18.538042789325118
445,0.2350374162197113,0.23395732045173645,0.012135831639170647,0.0,0.0,0.089,70.47696685791016,False,200,"MATR_b1c25,MATR_b2c32,MATR_b3c44,MATR_b2c46,MATR_b3c14,MATR_b2c31,MATR_b3c33,MATR_b4c33,MATR_b2c18","MATR_b4c26,MATR_b4c22,MATR_b2c0,MATR_b3c35,MATR_b1c42,MATR_b3c26,MATR_b4c9,MATR_b2c28",299.0,1091.0,,18.57389778411016
446,0.4337395429611206,0.4277995824813843,0.06659144908189774,0.0,0.0,0.0892,60.9500732421875,False,220,"MATR_b3c13,MATR_b4c5,MATR_b2c17,MATR_b2c43,MATR_b2c12,MATR_b3c28,MATR_b2c44,MATR_b3c44,MATR_b4c9,MATR_b4c34","MATR_b1c9,MATR_b1c19,MATR_b3c3,MATR_b3c39,MATR_b4c26,MATR_b3c14,MATR_b1c36,MATR_b2c26",470.0,1154.0,,18.612484394107014
447,-0.0649261474609375,-0.07782497256994247,0.14428219199180603,0.0,0.0,0.0894,33.119014739990234,False,240,"MATR_b1c25,MATR_b4c44,MATR_b4c5,MATR_b3c11,MATR_b1c31,MATR_b1c28,MATR_b4c26,MATR_b4c18","MATR_b2c43,MATR_b4c9,MATR_b1c29,MATR_b4c35,MATR_b3c26,MATR_b1c43,MATR_b2c19,MATR_b2c39",442.0,1081.0,,18.65097922133282
448,0.09921272844076157,0.09410086274147034,0.057052094489336014,0.0,0.0,0.0896,49.2785758972168,False,240,"MATR_b2c30,MATR_b4c42,MATR_b1c29,MATR_b4c30,MATR_b1c16,MATR_b1c33,MATR_b2c31,MATR_b1c5","MATR_b1c36,MATR_b1c4,MATR_b2c12,MATR_b2c28,MATR_b1c35,MATR_b1c18,MATR_b2c14,MATR_b4c4",456.0,1705.0,,18.689490729011595
449,0.32625681161880493,0.3251357078552246,0.012484320439398289,0.0,0.0,0.0898,46.254390716552734,False,220,"MATR_b4c15,MATR_b3c19,MATR_b4c16,MATR_b3c9,MATR_b3c33,MATR_b1c17,MATR_b3c39,MATR_b1c4,MATR_b4c32,MATR_b3c29,MATR_b2c24","MATR_b4c11,MATR_b3c36,MATR_b2c11,MATR_b3c35,MATR_b3c1,MATR_b3c14,MATR_b4c42,MATR_b1c26",476.0,1091.0,,18.72940939804539
450,0.602778434753418,0.5990138053894043,0.04182891175150871,0.0,0.0,0.09,70.20433044433594,False,100,"MATR_b2c25,MATR_b3c22,MATR_b1c14,MATR_b3c13,MATR_b1c17,MATR_b3c11,MATR_b3c33,MATR_b4c9,MATR_b3c31,MATR_b4c44,MATR_b2c38,MATR_b4c6","MATR_b2c42,MATR_b4c26,MATR_b4c19,MATR_b1c32,MATR_b3c26,MATR_b4c8,MATR_b3c24,MATR_b1c16",465.0,1025.0,,18.75877191219479
451,0.25917357206344604,0.2565274238586426,0.029336504638195038,0.0,0.0,0.0902,30.199918746948242,False,140,"MATR_b2c24,MATR_b3c11,MATR_b3c3,MATR_b3c45,MATR_b2c4,MATR_b3c34,MATR_b2c46,MATR_b4c25,MATR_b2c27,MATR_b3c28,MATR_b2c18,MATR_b4c9,MATR_b1c20,MATR_b3c1,MATR_b4c16,MATR_b4c1","MATR_b2c42,MATR_b4c39,MATR_b3c31,MATR_b2c1,MATR_b2c14,MATR_b1c33,MATR_b2c11,MATR_b1c19",147.0,786.0,,18.794046198017895
452,-0.19557522237300873,-0.19744254648685455,0.02065626159310341,0.0,0.0,0.0904,46.177310943603516,False,260,"MATR_b1c34,MATR_b2c28,MATR_b1c44,MATR_b2c33,MATR_b1c28,MATR_b4c19,MATR_b2c25,MATR_b2c17,MATR_b4c33,MATR_b3c11,MATR_b1c43,MATR_b4c3,MATR_b4c23","MATR_b4c9,MATR_b2c19,MATR_b3c29,MATR_b3c24,MATR_b2c43,MATR_b1c27,MATR_b4c5,MATR_b2c14",442.0,913.0,,18.841289116069674
453,1.898317575454712,1.8966691493988037,0.01819462701678276,0.0,0.0,0.0906,125.48587036132812,False,100,"MATR_b4c27,MATR_b2c38,MATR_b1c4,MATR_b2c14,MATR_b3c33,MATR_b4c38,MATR_b4c13,MATR_b4c33,MATR_b2c31,MATR_b4c15,MATR_b1c32","MATR_b4c3,MATR_b1c18,MATR_b1c42,MATR_b4c9,MATR_b1c16,MATR_b4c16,MATR_b1c17,MATR_b4c39",442.0,909.0,,18.873214539140463
454,0.04739876464009285,0.04627688229084015,0.012355545535683632,0.0,0.0,0.0908,39.17579650878906,False,280,"MATR_b1c35,MATR_b2c28,MATR_b2c39,MATR_b1c33,MATR_b3c19,MATR_b2c25,MATR_b2c38,MATR_b4c16,MATR_b1c32,MATR_b3c13","MATR_b4c19,MATR_b3c36,MATR_b4c10,MATR_b1c20,MATR_b1c44,MATR_b4c22,MATR_b4c9,MATR_b2c17",442.0,991.0,,18.917475494090468
455,0.6329721212387085,0.6315659284591675,0.015452844090759754,0.0,0.0,0.091,70.72245788574219,False,240,"MATR_b3c44,MATR_b3c28,MATR_b1c4,MATR_b1c18,MATR_b4c9,MATR_b2c29,MATR_b1c36,MATR_b1c26,MATR_b2c12,MATR_b3c20,MATR_b2c39,MATR_b4c26,MATR_b1c33","MATR_b1c35,MATR_b3c22,MATR_b4c18,MATR_b4c33,MATR_b3c36,MATR_b4c11,MATR_b2c38,MATR_b4c5",464.0,1000.0,,18.963536786381155
456,1.338697910308838,1.337343454360962,0.01485106535255909,0.0,0.0,0.0912,95.64044189453125,False,280,"MATR_b2c32,MATR_b4c3,MATR_b2c0,MATR_b3c35,MATR_b2c30,MATR_b1c32,MATR_b3c38,MATR_b1c34,MATR_b3c45,MATR_b2c29,MATR_b3c9,MATR_b2c44,MATR_b4c23,MATR_b2c19","MATR_b4c18,MATR_b4c26,MATR_b4c42,MATR_b2c17,MATR_b1c1,MATR_b1c44,MATR_b3c6,MATR_b4c35",476.0,2154.0,,19.016442799009383
457,1.4178439378738403,1.4160442352294922,0.019690221175551414,0.0,0.0,0.0914,147.89553833007812,False,120,"MATR_b4c37,MATR_b4c3,MATR_b1c26,MATR_b2c40,MATR_b1c31,MATR_b2c24,MATR_b1c27,MATR_b3c9,MATR_b3c33,MATR_b4c9,MATR_b4c42,MATR_b2c44,MATR_b3c38,MATR_b4c10,MATR_b3c24","MATR_b1c14,MATR_b1c32,MATR_b3c11,MATR_b2c22,MATR_b4c44,MATR_b2c30,MATR_b4c6,MATR_b4c5",480.0,942.0,,19.049410687293857
458,0.1745729297399521,0.1734437346458435,0.012327402830123901,0.0,0.0,0.0916,17.633825302124023,False,160,"MATR_b4c25,MATR_b1c14,MATR_b1c35,MATR_b3c26,MATR_b2c32,MATR_b2c19,MATR_b1c25,MATR_b3c3,MATR_b2c18,MATR_b1c5,MATR_b3c18,MATR_b2c27,MATR_b4c8,MATR_b2c40,MATR_b1c19","MATR_b3c39,MATR_b3c20,MATR_b4c42,MATR_b2c38,MATR_b3c1,MATR_b1c32,MATR_b2c29,MATR_b4c11",464.0,1154.0,,19.08647837722674
459,0.2143544852733612,0.2081523835659027,0.06756101548671722,0.0,0.0,0.0918,41.77528762817383,False,300,"MATR_b1c25,MATR_b3c36,MATR_b3c9,MATR_b3c7,MATR_b4c35,MATR_b3c26,MATR_b3c28,MATR_b4c44,MATR_b1c32,MATR_b4c16,MATR_b1c17,MATR_b3c11,MATR_b3c19,MATR_b3c3,MATR_b1c9","MATR_b1c4,MATR_b4c25,MATR_b1c42,MATR_b2c12,MATR_b1c18,MATR_b3c22,MATR_b4c4,MATR_b2c46",428.0,1705.0,,19.14487494993955
460,-0.1220335066318512,-0.12465688586235046,0.02851496823132038,0.0,0.0,0.092,28.014678955078125,False,220,"MATR_b1c16,MATR_b3c35,MATR_b2c12,MATR_b3c26,MATR_b4c39,MATR_b4c27,MATR_b1c9,MATR_b1c33,MATR_b1c25,MATR_b3c45,MATR_b3c38,MATR_b3c39,MATR_b3c44,MATR_b1c34,MATR_b2c18","MATR_b3c28,MATR_b1c36,MATR_b4c30,MATR_b4c33,MATR_b4c32,MATR_b2c38,MATR_b1c44,MATR_b4c19",464.0,991.0,,19.191026191227138
461,0.6657505035400391,0.6622501611709595,0.037964578717947006,0.0,0.0,0.0922,55.85172653198242,False,260,"MATR_b2c22,MATR_b3c28,MATR_b1c42,MATR_b2c33,MATR_b2c24,MATR_b4c19,MATR_b3c38,MATR_b4c44,MATR_b2c29","MATR_b4c25,MATR_b4c11,MATR_b3c11,MATR_b3c13,MATR_b2c46,MATR_b4c18,MATR_b2c31,MATR_b3c33",428.0,1282.0,,19.230993520002812
462,0.368426650762558,0.3665437698364258,0.02037762850522995,0.0,0.0,0.0924,24.493745803833008,False,220,"MATR_b2c11,MATR_b4c3,MATR_b3c22,MATR_b4c34,MATR_b4c33,MATR_b3c38,MATR_b4c19,MATR_b2c46,MATR_b3c1,MATR_b1c4,MATR_b1c19,MATR_b2c18,MATR_b2c33,MATR_b3c44","MATR_b1c35,MATR_b2c29,MATR_b1c18,MATR_b1c1,MATR_b4c37,MATR_b3c13,MATR_b2c39,MATR_b3c6",458.0,2154.0,,19.275460470933467
463,0.7918952703475952,0.7905024290084839,0.015041353181004524,0.0,0.0,0.0926,22.66379165649414,False,300,"MATR_b2c25,MATR_b4c25,MATR_b4c18,MATR_b3c1,MATR_b3c9,MATR_b3c33,MATR_b3c34,MATR_b4c42,MATR_b4c39,MATR_b1c17,MATR_b4c8,MATR_b4c38","MATR_b4c6,MATR_b3c14,MATR_b2c14,MATR_b1c4,MATR_b3c38,MATR_b4c9,MATR_b4c10,MATR_b3c19",442.0,1932.0,,19.326855169143528
464,0.1976030021905899,0.19566375017166138,0.020897042006254196,0.0,0.0,0.0928,64.56510162353516,False,300,"MATR_b4c32,MATR_b3c18,MATR_b1c18,MATR_b2c10,MATR_b2c12,MATR_b2c14,MATR_b1c5,MATR_b2c39","MATR_b2c42,MATR_b1c43,MATR_b1c9,MATR_b2c28,MATR_b1c32,MATR_b3c13,MATR_b1c14,MATR_b4c4",465.0,1052.0,,19.36895473813638
465,0.0500689335167408,0.0490386001765728,0.01107886340469122,0.0,0.0,0.093,21.822301864624023,False,240,"MATR_b2c10,MATR_b3c45,MATR_b4c39,MATR_b4c29,MATR_b2c0,MATR_b1c27,MATR_b2c40,MATR_b2c39,MATR_b3c31,MATR_b4c13,MATR_b1c28,MATR_b4c38,MATR_b4c5,MATR_b2c29","MATR_b4c23,MATR_b3c35,MATR_b4c19,MATR_b4c9,MATR_b2c44,MATR_b4c6,MATR_b2c32,MATR_b3c39",442.0,1154.0,,19.41620911937207
466,0.6730769872665405,0.6720730066299438,0.010772120207548141,0.0,0.0,0.0932,48.491302490234375,False,220,"MATR_b4c30,MATR_b3c35,MATR_b2c22,MATR_b2c42,MATR_b3c19,MATR_b3c1,MATR_b4c6,MATR_b3c14,MATR_b1c26,MATR_b2c39,MATR_b3c36,MATR_b3c17","MATR_b4c34,MATR_b1c20,MATR_b2c11,MATR_b1c19,MATR_b1c35,MATR_b3c44,MATR_b1c9,MATR_b1c4",476.0,1705.0,,19.457136419136077
467,-0.175655797123909,-0.1784805804491043,0.030243882909417152,0.0,0.0,0.0934,20.00873565673828,False,240,"MATR_b2c27,MATR_b4c39,MATR_b2c42,MATR_b4c30,MATR_b2c22,MATR_b3c31,MATR_b1c31,MATR_b3c14,MATR_b4c44,MATR_b1c44","MATR_b2c12,MATR_b3c1,MATR_b1c33,MATR_b1c5,MATR_b2c40,MATR_b4c9,MATR_b3c3,MATR_b2c43",442.0,1113.0,,19.497586593963206
468,0.1231488436460495,0.12096951901912689,0.023283405229449272,0.0,0.0,0.0936,26.20435333251953,False,260,"MATR_b2c14,MATR_b3c35,MATR_b3c29,MATR_b1c32,MATR_b2c4,MATR_b3c11,MATR_b4c29,MATR_b2c30,MATR_b3c18,MATR_b1c14,MATR_b4c22,MATR_b2c31,MATR_b2c43","MATR_b1c36,MATR_b4c5,MATR_b4c15,MATR_b4c44,MATR_b1c26,MATR_b2c39,MATR_b4c26,MATR_b4c35",458.0,1081.0,,19.54511112207547
469,0.40839555859565735,0.4033041000366211,0.05428007245063782,0.0,0.0,0.0938,5.622225761413574,False,160,"MATR_b1c42,MATR_b1c4,MATR_b3c31,MATR_b2c17,MATR_b2c24,MATR_b3c35,MATR_b3c28,MATR_b1c28,MATR_b2c40,MATR_b3c3,MATR_b3c20,MATR_b2c19,MATR_b2c28","MATR_b3c19,MATR_b4c19,MATR_b3c38,MATR_b2c10,MATR_b4c15,MATR_b4c23,MATR_b2c14,MATR_b4c8",484.0,1932.0,,19.580205720383674
470,1.60098135471344,1.5954092741012573,0.0592770129442215,0.0,0.0,0.094,57.354644775390625,False,120,"MATR_b2c22,MATR_b4c26,MATR_b4c18,MATR_b4c9,MATR_b3c9,MATR_b1c43,MATR_b2c32,MATR_b3c6,MATR_b4c38,MATR_b4c13","MATR_b3c19,MATR_b4c33,MATR_b3c14,MATR_b2c33,MATR_b4c35,MATR_b1c27,MATR_b4c23,MATR_b3c31",505.0,1152.0,,19.609631683211774
471,-0.05872742459177971,-0.06287482380867004,0.04402758926153183,0.0,0.0,0.0942,22.433250427246094,False,300,"MATR_b3c19,MATR_b4c44,MATR_b4c4,MATR_b1c18,MATR_b4c37,MATR_b1c14,MATR_b3c28,MATR_b1c35,MATR_b3c9,MATR_b2c30,MATR_b4c10","MATR_b1c33,MATR_b2c24,MATR_b4c19,MATR_b3c1,MATR_b2c40,MATR_b2c18,MATR_b2c11,MATR_b3c3",476.0,1113.0,,19.658695047255605
472,-0.08587143570184708,-0.08814848959445953,0.024121327325701714,0.0,0.0,0.0944,28.963462829589844,False,300,"MATR_b2c22,MATR_b2c46,MATR_b2c19,MATR_b1c20,MATR_b4c8,MATR_b3c26,MATR_b3c14,MATR_b1c44,MATR_b2c27,MATR_b1c28,MATR_b2c30,MATR_b1c25,MATR_b1c31,MATR_b3c38,MATR_b2c33","MATR_b4c1,MATR_b1c42,MATR_b2c14,MATR_b2c11,MATR_b3c31,MATR_b3c35,MATR_b4c10,MATR_b4c30",476.0,1091.0,,19.71713252738118
473,-0.032466042786836624,-0.033964604139328,0.015841027721762657,0.0,0.0,0.0946,15.980033874511719,False,300,"MATR_b4c38,MATR_b3c35,MATR_b2c42,MATR_b4c33,MATR_b2c17,MATR_b4c9,MATR_b4c11,MATR_b1c5,MATR_b2c24,MATR_b4c18,MATR_b1c33,MATR_b4c25,MATR_b2c39,MATR_b2c32,MATR_b1c34,MATR_b4c4","MATR_b3c31,MATR_b2c22,MATR_b2c38,MATR_b3c7,MATR_b2c12,MATR_b3c19,MATR_b3c29,MATR_b2c10",456.0,1834.0,,19.777429967187345
474,0.38275131583213806,0.38107916712760925,0.01763860508799553,0.0,0.0,0.0948,13.02209186553955,False,160,"MATR_b2c27,MATR_b3c1,MATR_b3c24,MATR_b2c19,MATR_b4c15,MATR_b1c17,MATR_b1c31,MATR_b4c18,MATR_b2c31,MATR_b4c10,MATR_b2c11,MATR_b2c10,MATR_b2c32,MATR_b3c19","MATR_b2c0,MATR_b3c34,MATR_b2c28,MATR_b1c34,MATR_b3c45,MATR_b4c3,MATR_b1c19,MATR_b4c37",299.0,1799.0,,19.813552252948284
475,-0.21926580369472504,-0.22018682956695557,0.009695067070424557,0.0,0.0,0.095,5.757214546203613,False,220,"MATR_b3c34,MATR_b2c29,MATR_b4c26,MATR_b1c17,MATR_b2c11,MATR_b2c27,MATR_b2c39,MATR_b3c35,MATR_b4c4,MATR_b2c19,MATR_b4c38,MATR_b2c10","MATR_b2c12,MATR_b3c24,MATR_b3c28,MATR_b1c20,MATR_b1c16,MATR_b3c22,MATR_b2c25,MATR_b1c36",456.0,1000.0,,19.854723641183227
476,0.44733816385269165,0.4463098347187042,0.010801883414387703,0.0,0.0,0.0952,37.9182014465332,False,160,"MATR_b4c27,MATR_b2c43,MATR_b2c31,MATR_b2c28,MATR_b4c37,MATR_b4c35,MATR_b2c46,MATR_b3c31,MATR_b3c18,MATR_b2c27,MATR_b1c34,MATR_b2c18,MATR_b3c38,MATR_b1c36,MATR_b2c38,MATR_b2c11","MATR_b1c16,MATR_b2c26,MATR_b2c30,MATR_b3c13,MATR_b1c1,MATR_b4c3,MATR_b4c25,MATR_b2c33",453.0,2154.0,,19.89297176618129
477,0.20982535183429718,0.20879709720611572,0.010778358206152916,0.0,0.0,0.0954,62.80344772338867,False,200,"MATR_b3c24,MATR_b4c16,MATR_b1c35,MATR_b1c1,MATR_b1c4,MATR_b1c44,MATR_b4c26,MATR_b4c15,MATR_b1c18,MATR_b3c9,MATR_b3c35,MATR_b3c1,MATR_b2c14,MATR_b4c5,MATR_b2c32,MATR_b2c4","MATR_b4c42,MATR_b3c36,MATR_b1c16,MATR_b2c39,MATR_b4c30,MATR_b4c39,MATR_b2c30,MATR_b3c31",458.0,921.0,,19.937546969391406
