epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.01361521240323782,0.014497140981256961,deterministic_post_update_meta_query_loss,0.027270382270216942,0.009035700519775395,371.5216044918634,0.001,0.022869009524583817,0.008796506561338902,0.027556734159588814,0.013739845715463161,0.024971237406134605,0.01589258760213852,0.034275174140930176,0.013835691846907139,0.026679756119847298,0.01581142470240593
130,0.013710813596844673,0.014495274238288402,deterministic_post_update_meta_query_loss,0.02731981687247753,0.007648956791803458,374.4770507039502,0.001,0.023260587826371193,0.008811850100755692,0.02723124995827675,0.013688855804502964,0.02642415463924408,0.016300693154335022,0.0333666056394577,0.014035760425031185,0.026316486299037933,0.015716908499598503
131,0.013683467172086239,0.014493357390165329,deterministic_post_update_meta_query_loss,0.02696317993104458,0.007826716301230146,377.3499609818682,0.001,0.02303328737616539,0.008782885037362576,0.02592797577381134,0.013850250281393528,0.02683325484395027,0.016083044931292534,0.03437846153974533,0.014024686999619007,0.024642931297421455,0.0156764667481184
132,0.013615952804684639,0.014491621032357216,deterministic_post_update_meta_query_loss,0.026733700186014175,0.0062264613739605006,380.2261682660319,0.001,0.022093217819929123,0.008937807753682137,0.02743053063750267,0.013518399558961391,0.02604418620467186,0.015994789078831673,0.03374912589788437,0.014239746145904064,0.024351436644792557,0.01538902148604393
133,0.013656067661941051,0.014489944837987424,deterministic_post_update_meta_query_loss,0.026714151725172997,0.006039365379691741,383.1825925200246,0.001,0.022148897871375084,0.008938707411289215,0.02687225490808487,0.013835799880325794,0.02619347721338272,0.015949856489896774,0.03467896208167076,0.01410163938999176,0.023677166551351547,0.01545433234423399
134,0.01353334542363882,0.014488320052623748,deterministic_post_update_meta_query_loss,0.026796717196702957,0.006825044749869178,386.0177176450379,0.001,0.022787198424339294,0.008832762017846107,0.027591971680521965,0.013714528642594814,0.026198649778962135,0.015823861584067345,0.03366139531135559,0.014019149355590343,0.023744363337755203,0.015276425518095493
135,0.013642086647450924,0.01448668036609888,deterministic_post_update_meta_query_loss,0.026840681210160255,0.006517230065104186,388.8547382869292,0.001,0.02332104928791523,0.008969210088253021,0.026511237025260925,0.013630948029458523,0.02456236630678177,0.015904191881418228,0.034048743546009064,0.014140390790998936,0.02576000802218914,0.015565687790513039
136,0.013653474859893322,0.014485026337206363,deterministic_post_update_meta_query_loss,0.02743193320930004,0.005963285455707186,391.8204460020643,0.001,0.02260809764266014,0.008959497325122356,0.02670411765575409,0.014016852714121342,0.027042869478464127,0.016029195860028267,0.03521249070763588,0.013880311511456966,0.02559208869934082,0.015381514094769955
137,0.013614955358207226,0.014483257569372654,deterministic_post_update_meta_query_loss,0.026859020814299583,0.00607658833904396,394.68687584786676,0.001,0.024499300867319107,0.008766190148890018,0.026862718164920807,0.013787247240543365,0.025380413979291916,0.015897363424301147,0.03270316123962402,0.014175706543028355,0.02484951540827751,0.015448274090886116
138,0.013520926237106323,0.014481439627707005,deterministic_post_update_meta_query_loss,0.02696787752211094,0.007213079345242889,397.5403000579681,0.001,0.0239583607763052,0.008885657414793968,0.025964096188545227,0.013588092289865017,0.027374356985092163,0.016037335619330406,0.03411782160401344,0.01394569966942072,0.023424752056598663,0.015147843398153782
139,0.013660743832588196,0.014479556493461132,deterministic_post_update_meta_query_loss,0.02667441964149475,0.005989865772103085,400.48906739708036,0.001,0.022807803004980087,0.008903633803129196,0.027904991060495377,0.013813380151987076,0.026151929050683975,0.016029300168156624,0.032135970890522,0.014205989427864552,0.02437140792608261,0.015351412817835808
140,0.01364369411021471,0.014477656967937947,deterministic_post_update_meta_query_loss,0.02675499953329563,0.006150007600554316,403.3495988638606,0.001,0.02278636395931244,0.008986223489046097,0.025372985750436783,0.013519586995244026,0.02677137777209282,0.015989825129508972,0.033717863261699677,0.014168443158268929,0.02512640878558159,0.015554394572973251
141,0.013624794781208038,0.014475711062550545,deterministic_post_update_meta_query_loss,0.027052784338593483,0.0062728489999767725,406.1992476498708,0.001,0.024052821099758148,0.008820713497698307,0.026182375848293304,0.013767571188509464,0.027329878881573677,0.01604299619793892,0.03247526288032532,0.014050599187612534,0.025223590433597565,0.015442094765603542
142,0.013570140115916729,0.014473725669085979,deterministic_post_update_meta_query_loss,0.02575896494090557,0.007141640261970689,409.05187548790127,0.001,0.023440489545464516,0.008806809782981873,0.02485179528594017,0.013699334114789963,0.02475530281662941,0.01593964546918869,0.03218911960721016,0.014171749353408813,0.0235581174492836,0.015233161859214306
143,0.013551703654229641,0.014471709914505481,deterministic_post_update_meta_query_loss,0.026799453422427177,0.006667145900191828,411.99321126705036,0.001,0.022711608558893204,0.008829979225993156,0.026570620015263557,0.013636616058647633,0.028132734820246696,0.01595488376915455,0.03306879103183746,0.013826564885675907,0.023513497784733772,0.015510473400354385
144,0.013576331548392773,0.014469611085951328,deterministic_post_update_meta_query_loss,0.02674250118434429,0.006429551289515997,414.86734477896243,0.001,0.022808168083429337,0.00879486184567213,0.026679905131459236,0.013766258955001831,0.026347970589995384,0.015657221898436546,0.03329902142286301,0.014169740490615368,0.024577442556619644,0.015493577346205711
145,0.013561231084167957,0.014467496052384376,deterministic_post_update_meta_query_loss,0.02607104182243347,0.00627560567747656,417.73587248288095,0.001,0.022184675559401512,0.008856186643242836,0.024570440873503685,0.01369407121092081,0.024164089933037758,0.015922605991363525,0.03347895294427872,0.01395845040678978,0.025957055389881134,0.015374843962490559
146,0.01361633837223053,0.014465230703353881,deterministic_post_update_meta_query_loss,0.026904379948973656,0.006954178163585294,420.7102998229675,0.001,0.022939521819353104,0.008763948455452919,0.02729320339858532,0.01387326605618,0.0262182354927063,0.015942908823490143,0.03338168188929558,0.014022395946085453,0.024689268320798874,0.015479166060686111
147,0.01363568939268589,0.01446287501603365,deterministic_post_update_meta_query_loss,0.02547985129058361,0.0058607115422996915,423.5656583290547,0.001,0.021896429359912872,0.008887032978236675,0.025433935225009918,0.013686511665582657,0.025210682302713394,0.015944600105285645,0.03129185363650322,0.01410300750285387,0.023566359654068947,0.01555729191750288
148,0.013544960878789425,0.014460314251482486,deterministic_post_update_meta_query_loss,0.02582055889070034,0.0067959897603597445,426.43309940886684,0.001,0.02330322563648224,0.008588249795138836,0.025491438806056976,0.013759681023657322,0.026023805141448975,0.01588045433163643,0.031646400690078735,0.014110826887190342,0.022637922316789627,0.015385587699711323
149,0.013602218590676785,0.014457525871694087,deterministic_post_update_meta_query_loss,0.026193926110863686,0.006647177272057764,429.29355414398015,0.001,0.02292585000395775,0.008762639947235584,0.025946523994207382,0.013547150418162346,0.02447913959622383,0.015922369435429573,0.033490948379039764,0.014182844199240208,0.024127166718244553,0.015596083365380764
150,0.013569915667176247,0.014454758912324905,deterministic_post_update_meta_query_loss,0.025549424812197685,0.0061236327466870815,432.2677486280445,0.001,0.022005055099725723,0.008863088674843311,0.025892646983265877,0.01372564397752285,0.024487659335136414,0.015741057693958282,0.031220950186252594,0.014039133675396442,0.024140814319252968,0.01548064686357975
151,0.013600870966911316,0.014451910555362702,deterministic_post_update_meta_query_loss,0.02493717335164547,0.005902828361768991,435.1390582830645,0.001,0.02040882036089897,0.00892629474401474,0.025775250047445297,0.013775328174233437,0.02486630156636238,0.015889964997768402,0.031613558530807495,0.01405055820941925,0.022021930664777756,0.015362206846475601
152,0.013599216938018799,0.014448985643684863,deterministic_post_update_meta_query_loss,0.025171054527163506,0.006279124364104271,438.00347891589627,0.001,0.020711425691843033,0.008877377025783062,0.02496049553155899,0.013670247979462147,0.025338750332593918,0.01600499078631401,0.031176816672086716,0.013931449502706528,0.023667776957154274,0.015512022189795971
153,0.013544735498726368,0.014445871114730835,deterministic_post_update_meta_query_loss,0.025796575471758842,0.006887816523179518,440.86428445996717,0.001,0.022871116176247597,0.008724972605705261,0.02625051513314247,0.013832572847604752,0.023839596658945084,0.015572575852274895,0.03162191063165665,0.014057734049856663,0.024399729445576668,0.015535819344222546
154,0.013510716147720814,0.014442764222621918,deterministic_post_update_meta_query_loss,0.02519592083990574,0.006637276782385865,443.8220300169196,0.001,0.020862776786088943,0.00894077681005001,0.02493702434003353,0.013675546273589134,0.024805907160043716,0.015753688290715218,0.03175101429224014,0.013835079036653042,0.02362288534641266,0.01534848939627409
155,0.013568391092121601,0.014439430087804794,deterministic_post_update_meta_query_loss,0.025338059291243553,0.0064379119831384024,446.69355168403126,0.001,0.022741153836250305,0.008684711530804634,0.0249416995793581,0.01399331633001566,0.024873603135347366,0.015933120623230934,0.031667012721300125,0.013857617974281311,0.022466829046607018,0.015373190864920616
156,0.013531696982681751,0.014435951411724091,deterministic_post_update_meta_query_loss,0.025067010894417763,0.0061898498254648856,449.5580722789746,0.001,0.02217986062169075,0.008649928495287895,0.02468099445104599,0.013628755696117878,0.02317177876830101,0.01597137562930584,0.031615208834409714,0.014033637009561062,0.0236872099339962,0.015374792739748955
157,0.013486484996974468,0.014432186633348465,deterministic_post_update_meta_query_loss,0.025137225165963173,0.00741733736893376,452.5225785779767,0.001,0.022423958405852318,0.008608466014266014,0.024525359272956848,0.013809917494654655,0.023486897349357605,0.01586919277906418,0.03300599008798599,0.014035656116902828,0.0222439207136631,0.01510919351130724
158,0.01347015704959631,0.014428265020251274,deterministic_post_update_meta_query_loss,0.02483779564499855,0.006951853652562352,455.3870924389921,0.001,0.022392919287085533,0.008653948083519936,0.023589886724948883,0.013522888533771038,0.024209672585129738,0.015843447297811508,0.03044990822672844,0.013993795961141586,0.023546593263745308,0.015336701646447182
159,0.013456962071359158,0.014424199797213077,deterministic_post_update_meta_query_loss,0.024553747847676277,0.006696392370407597,458.25696988706477,0.001,0.02279018610715866,0.008682799525558949,0.0222292710095644,0.013471918180584908,0.02476101741194725,0.015951065346598625,0.031114250421524048,0.01400759071111679,0.021874014288187027,0.015171436592936516
160,0.013526459224522114,0.01442001536488533,deterministic_post_update_meta_query_loss,0.024340959265828133,0.006210247794492084,461.21784952189773,0.001,0.02052992209792137,0.008916947990655899,0.023961622267961502,0.013692378997802734,0.02295752987265587,0.015647605061531067,0.031083660200238228,0.013874218799173832,0.023172061890363693,0.015501143410801888
161,0.013453527353703976,0.014415648952126502,deterministic_post_update_meta_query_loss,0.024213101714849472,0.006351153482787379,464.08391569997184,0.001,0.020863747224211693,0.008794549852609634,0.02328975684940815,0.01360061764717102,0.023173663765192032,0.015845226123929024,0.03209856525063515,0.013759291730821133,0.021639766171574593,0.015267948620021343
162,0.013494771905243397,0.014411034993827343,deterministic_post_update_meta_query_loss,0.02537289820611477,0.007368706732507324,466.95794255891815,0.001,0.020660532638430595,0.008781579323112965,0.023662492632865906,0.013631756417453289,0.024132806807756424,0.015917522832751274,0.034846946597099304,0.013883565552532673,0.023561708629131317,0.015259433537721634
163,0.013493706472218037,0.01440628245472908,deterministic_post_update_meta_query_loss,0.023769641295075417,0.007799164024320905,469.93092422001064,0.001,0.020027507096529007,0.008907750248908997,0.02363560162484646,0.01364118978381157,0.023762792348861694,0.01579812541604042,0.03076251409947872,0.013908980414271355,0.020659789443016052,0.015212485566735268
164,0.013510606251657009,0.014401335269212723,deterministic_post_update_meta_query_loss,0.02404600940644741,0.0060719579257000125,472.7982743529137,0.001,0.020005039870738983,0.008859634399414062,0.02362314984202385,0.013444237411022186,0.023159874603152275,0.015799246728420258,0.03126861900091171,0.01401503849774599,0.02217337116599083,0.015434866771101952
165,0.013486906886100769,0.014396182633936406,deterministic_post_update_meta_query_loss,0.02433687634766102,0.006184389817991033,475.6727753279265,0.001,0.020716577768325806,0.008854236453771591,0.024833431467413902,0.013852881267666817,0.02409050241112709,0.015807047486305237,0.029586898162961006,0.013721522875130177,0.022456970065832138,0.015198850072920322
166,0.013436554931104183,0.014390774071216583,deterministic_post_update_meta_query_loss,0.023897429928183556,0.006396728572991452,478.5266475798562,0.001,0.02100839465856552,0.008778568357229233,0.02319858968257904,0.013575074262917042,0.023945562541484833,0.015894586220383644,0.028910528868436813,0.01373346894979477,0.02242407575249672,0.015201075002551079
167,0.01344340480864048,0.014385095424950122,deterministic_post_update_meta_query_loss,0.023442765697836876,0.006258797473200923,481.47153524588794,0.001,0.02017480880022049,0.008827087469398975,0.023640861734747887,0.01366603933274746,0.021571580320596695,0.015576659701764584,0.02998455800116062,0.014011352322995663,0.02184201404452324,0.015135887078940868
168,0.01340492069721222,0.014379165507853032,deterministic_post_update_meta_query_loss,0.023500094190239906,0.006545946816808659,484.3249881148804,0.001,0.020230364054441452,0.008664039894938469,0.02282058447599411,0.013418707065284252,0.0221969336271286,0.015638180077075958,0.029526585713028908,0.013822603039443493,0.02272600680589676,0.015481075271964073
169,0.013419664464890957,0.014372837357223034,deterministic_post_update_meta_query_loss,0.023645365610718727,0.006878097698695249,487.1874874129426,0.001,0.020336391404271126,0.008741584606468678,0.023126747459173203,0.013595224358141422,0.022675249725580215,0.015827510505914688,0.03042520582675934,0.01363581046462059,0.021663229912519455,0.015298185870051384
170,0.013433109037578106,0.01436607651412487,deterministic_post_update_meta_query_loss,0.022584594786167145,0.0063156834989709495,490.16948887100443,0.001,0.021284356713294983,0.0086037777364254,0.020781448110938072,0.013541337102651596,0.02169652283191681,0.015835555270314217,0.028727907687425613,0.013990761712193489,0.020432740449905396,0.015194113366305828
171,0.013360574841499329,0.014358906261622905,deterministic_post_update_meta_query_loss,0.022364512085914612,0.006494335135058471,493.03175299288705,0.001,0.019172336906194687,0.008753226138651371,0.021409455686807632,0.013481242582201958,0.02153921127319336,0.015851477161049843,0.029960112646222115,0.013513011857867241,0.019741442054510117,0.015203919261693954
172,0.013338977470993996,0.014351284690201282,deterministic_post_update_meta_query_loss,0.02268088236451149,0.007003061342638781,495.9047659570351,0.001,0.020406832918524742,0.008608341217041016,0.021773505955934525,0.013394788838922977,0.021729158237576485,0.015840372070670128,0.029265671968460083,0.013753170147538185,0.020229244604706764,0.015098207630217075
173,0.01331316214054823,0.014343356527388097,deterministic_post_update_meta_query_loss,0.022104335948824883,0.0068742409155991705,498.86794435302727,0.001,0.01798734813928604,0.008895836770534515,0.022223491221666336,0.013487430289387703,0.02179565280675888,0.015620194375514984,0.02862512320280075,0.013728746213018894,0.019890064373612404,0.014833598397672176
174,0.013364729471504688,0.014335034601390361,deterministic_post_update_meta_query_loss,0.022112077102065086,0.006579132967499634,501.7319130960386,0.001,0.01801874488592148,0.008857215754687786,0.02148447558283806,0.01319152396172285,0.02168513461947441,0.015686068683862686,0.028442339971661568,0.013751507736742496,0.020929696038365364,0.015337325632572174
175,0.013280174694955349,0.014326201751828194,deterministic_post_update_meta_query_loss,0.021947473287582397,0.006823428902804947,504.5959402988665,0.001,0.019193438813090324,0.00870729610323906,0.020956845954060555,0.01324423961341381,0.01993819698691368,0.01562381163239479,0.029292568564414978,0.013638853095471859,0.02035631611943245,0.015186669304966927
176,0.013270272873342037,0.01431678719818592,deterministic_post_update_meta_query_loss,0.021333126351237297,0.006785948967658831,507.55358778103255,0.001,0.019743453711271286,0.008447568863630295,0.020721303299069405,0.013262731023132801,0.01992901787161827,0.0156186418607831,0.026462141424417496,0.013796094805002213,0.019809704273939133,0.015226326882839203
177,0.013333916664123535,0.014306765608489513,deterministic_post_update_meta_query_loss,0.021298417821526527,0.007104602751985987,510.4225175669417,0.001,0.017026718705892563,0.008729392662644386,0.02082122303545475,0.013524784706532955,0.019953608512878418,0.0157113429158926,0.028515536338090897,0.013625157997012138,0.020174995064735413,0.015078910626471043
178,0.013347911648452282,0.014296098425984383,deterministic_post_update_meta_query_loss,0.021282309666275978,0.007174825414214367,513.2911192788742,0.001,0.01784374564886093,0.008768882602453232,0.02277415432035923,0.013459837064146996,0.02036955952644348,0.01566956378519535,0.02599731832742691,0.013763182796537876,0.019426774233579636,0.01507809292525053
179,0.013400057330727577,0.014284825138747691,deterministic_post_update_meta_query_loss,0.019763095304369926,0.0059012582034446365,516.2498844109941,0.001,0.0166631992906332,0.008836665190756321,0.01975712925195694,0.013423983007669449,0.019249476492404938,0.01571386121213436,0.02636086381971836,0.013995535671710968,0.01678481325507164,0.015030245296657085
180,0.013299152255058289,0.014272844977676868,deterministic_post_update_meta_query_loss,0.020494399592280388,0.0065584414930465115,519.1155550428666,0.001,0.018175916746258736,0.008672406896948814,0.01885030046105385,0.013354831375181675,0.020822778344154358,0.01569046825170517,0.026412062346935272,0.013689519837498665,0.018210936337709427,0.015088528394699097
181,0.013293263502418995,0.014260073006153107,deterministic_post_update_meta_query_loss,0.019891753792762756,0.006558365581281327,521.9736156400759,0.001,0.017629966139793396,0.008738539181649685,0.020131967961788177,0.013277634046971798,0.020102407783269882,0.015552508644759655,0.024021770805120468,0.0138998469337821,0.01757265254855156,0.014997788704931736
182,0.013292131014168262,0.01424645483493805,deterministic_post_update_meta_query_loss,0.019855322316288948,0.007007143394522573,524.8485970979091,0.001,0.016997380182147026,0.008666324429214,0.0209045372903347,0.013515972532331944,0.019355880096554756,0.015615126118063927,0.02584877796471119,0.013690204359591007,0.01617003232240677,0.014973029494285583
183,0.01338984351605177,0.014232004433870316,deterministic_post_update_meta_query_loss,0.018857216462492943,0.006646272911778614,527.8125621599611,0.001,0.015050378628075123,0.008830387145280838,0.017351508140563965,0.013392521999776363,0.017448317259550095,0.015705782920122147,0.026629943400621414,0.013691750355064869,0.017805930227041245,0.01532877329736948
184,0.013267203234136105,0.014216870628297329,deterministic_post_update_meta_query_loss,0.018656138330698013,0.00699223967729228,530.680209801998,0.001,0.015223167836666107,0.008792391046881676,0.0181785449385643,0.013327193446457386,0.018862785771489143,0.015367796644568443,0.024006877094507217,0.013784960843622684,0.017009316012263298,0.015063667669892311
185,0.013188268058001995,0.014200798422098159,deterministic_post_update_meta_query_loss,0.018093686550855637,0.006857765172524476,533.5348432138562,0.001,0.01547604613006115,0.008754977956414223,0.019632406532764435,0.013395014218986034,0.016430674120783806,0.01527724601328373,0.02270406484603882,0.013524217531085014,0.016225237399339676,0.014989886432886124
186,0.013193376362323761,0.014183705858886241,deterministic_post_update_meta_query_loss,0.019645122811198235,0.008100705273590705,536.4852486199234,0.001,0.016183163970708847,0.008707280270755291,0.019404862076044083,0.013287004083395004,0.018035704270005226,0.015220258384943008,0.026256710290908813,0.013598164543509483,0.018345167860388756,0.015154176391661167
187,0.013139799237251282,0.014165521785616874,deterministic_post_update_meta_query_loss,0.017626166343688965,0.007123687921335658,539.3352007539943,0.001,0.01484719105064869,0.008752087131142616,0.01738773100078106,0.013168108649551868,0.016682511195540428,0.01538216695189476,0.023881379514932632,0.01364077441394329,0.015332020819187164,0.01475585624575615
188,0.013183561153709888,0.014146072417497635,deterministic_post_update_meta_query_loss,0.017509914934635162,0.006555898288163779,542.1922783348709,0.001,0.016026299446821213,0.008600173518061638,0.01813601329922676,0.013228965923190117,0.016021616756916046,0.015501778572797775,0.021421125158667564,0.013549376279115677,0.015944521874189377,0.015037511475384235
189,0.01315421611070633,0.014125321060419083,deterministic_post_update_meta_query_loss,0.0174527820199728,0.006973202343801865,545.0559968559537,0.001,0.014539513736963272,0.00881075207144022,0.018412206321954727,0.01314724050462246,0.016405180096626282,0.015180305577814579,0.022170042619109154,0.013790125027298927,0.01573696732521057,0.014842657372355461
190,0.013214250095188618,0.014103228598833084,deterministic_post_update_meta_query_loss,0.016533758491277695,0.006321862224102758,548.0326786108781,0.001,0.01426486112177372,0.008725803345441818,0.016155075281858444,0.013285490684211254,0.01588468626141548,0.015441290102899075,0.020404089242219925,0.013708974234759808,0.015960078686475754,0.014909692108631134
191,0.013029388152062893,0.014079562574625015,deterministic_post_update_meta_query_loss,0.016216818243265152,0.007169694676493514,550.8931165209506,0.001,0.015370349399745464,0.008494257926940918,0.01676454395055771,0.0132241640239954,0.014690342359244823,0.01514871884137392,0.01996166817843914,0.013535619713366032,0.014297183603048325,0.014744176529347897
192,0.013039660640060902,0.01405427698045969,deterministic_post_update_meta_query_loss,0.0157647542655468,0.007025352259157264,553.7735860059038,0.001,0.013276214711368084,0.008639904670417309,0.015199954621493816,0.01325515192002058,0.014926766976714134,0.015205958858132362,0.02058735117316246,0.013368383049964905,0.014833476394414902,0.01472889818251133
193,0.013077566400170326,0.014027093537151814,deterministic_post_update_meta_query_loss,0.015212208032608032,0.006975747906773174,556.6358179170638,0.001,0.013532910495996475,0.00856174435466528,0.01509092003107071,0.013208683580160141,0.013551227748394012,0.015390133485198021,0.02110922709107399,0.013498468324542046,0.012776758521795273,0.01472879946231842
194,0.013073483482003212,0.013998050428926944,deterministic_post_update_meta_query_loss,0.014633449725806713,0.006785635208599427,559.6099692219868,0.001,0.012229418382048607,0.008686594665050507,0.01535337045788765,0.013176784850656986,0.015118737705051899,0.015270438976585865,0.01816730387508869,0.013489896431565285,0.012298420071601868,0.014743695966899395
195,0.01300300657749176,0.013967103697359562,deterministic_post_update_meta_query_loss,0.014001178555190563,0.007102650115086693,562.4798726770096,0.001,0.011744874529540539,0.008703107945621014,0.013902636244893074,0.012942173518240452,0.01409898977726698,0.015214329585433006,0.017514480277895927,0.013460018672049046,0.01274491474032402,0.014695404097437859
196,0.01288279052823782,0.0139340590685606,deterministic_post_update_meta_query_loss,0.01364870835095644,0.007425029179024916,565.3418329479173,0.001,0.012170650064945221,0.008422735147178173,0.013178367167711258,0.012975984252989292,0.013846967369318008,0.015022389590740204,0.017193885520100594,0.013352584093809128,0.011853668838739395,0.014640259556472301
197,0.012976218946278095,0.013899004645645618,deterministic_post_update_meta_query_loss,0.01262920256704092,0.006804092489565693,568.3042290189769,0.001,0.010642429813742638,0.008671484887599945,0.012648084200918674,0.012921384535729885,0.013072717934846878,0.015247639268636703,0.014406956732273102,0.01338380016386509,0.012375821359455585,0.014656786806881428
198,0.012869252823293209,0.013861527480185033,deterministic_post_update_meta_query_loss,0.011865203268826008,0.007162966914465434,571.1715660728514,0.001,0.011338705196976662,0.008485588245093822,0.011418027803301811,0.012944757007062435,0.010759430937469006,0.015073239803314209,0.015425126999616623,0.013412653468549252,0.01038472168147564,0.014430025592446327
199,0.012861623428761959,0.013821657560765744,deterministic_post_update_meta_query_loss,0.011012712493538857,0.007255523726808806,574.0239834950771,0.001,0.009900141507387161,0.008374678902328014,0.010674241930246353,0.012991279363632202,0.010407730005681515,0.015040362253785133,0.01309228129684925,0.013212321326136589,0.010989168658852577,0.014689468778669834
200,0.012844257056713104,0.01377924345433712,deterministic_post_update_meta_query_loss,0.011570332571864128,0.00728122992857762,576.9899780100677,0.001,0.009349770843982697,0.008591159246861935,0.011391512118279934,0.0128262834623456,0.011691499501466751,0.015114654786884785,0.014994077384471893,0.013210175558924675,0.010424800217151642,0.014479013159871101
201,0.012815368361771107,0.013734247162938118,deterministic_post_update_meta_query_loss,0.010608022101223469,0.007210621040718194,579.8572965390049,0.001,0.00842953659594059,0.008541508577764034,0.011808415874838829,0.012949218973517418,0.01017029583454132,0.014879261143505573,0.012711840681731701,0.013319804333150387,0.009920021519064903,0.014387045055627823
202,0.012697300873696804,0.013686428219079972,deterministic_post_update_meta_query_loss,0.009857182390987873,0.007788714326306433,582.734142041998,0.001,0.008645744062960148,0.00836886465549469,0.0092511847615242,0.012732543982565403,0.008677413687109947,0.014799829572439194,0.012895110994577408,0.013183830305933952,0.009816459380090237,0.014401430264115334
203,0.01267620362341404,0.01363552939146757,deterministic_post_update_meta_query_loss,0.00959985051304102,0.007425165119912881,585.7183861869853,0.001,0.008300570771098137,0.008564502000808716,0.009190499782562256,0.012735608965158463,0.009655551984906197,0.014886817894876003,0.012567628175020218,0.012943580746650696,0.008285000920295715,0.01425050850957632
204,0.012638113461434841,0.013581481762230396,deterministic_post_update_meta_query_loss,0.008533800952136517,0.007407592512969597,588.5759397658985,0.001,0.00710589112713933,0.008378771133720875,0.008149492554366589,0.012676995247602463,0.00817120261490345,0.014706763438880444,0.011459432542324066,0.013040347956120968,0.007782981730997562,0.01438768208026886
205,0.01256582885980606,0.013523976877331733,deterministic_post_update_meta_query_loss,0.00848325900733471,0.008058205832332379,591.4443682769779,0.001,0.007268823683261871,0.00841209851205349,0.008392158895730972,0.012598074972629547,0.008511079475283623,0.014703081920742989,0.010981609113514423,0.012914632447063923,0.007262622471898794,0.01420125737786293
206,0.01248590275645256,0.013462786749005317,deterministic_post_update_meta_query_loss,0.007819212973117828,0.009182097321068203,594.3056859169155,0.001,0.00707273418083787,0.0082566998898983,0.008478537201881409,0.012383731082081795,0.007620285265147686,0.014681410975754261,0.009464271366596222,0.012985831126570702,0.006460235919803381,0.014121842570602894
207,0.012471222318708897,0.013397717662155629,deterministic_post_update_meta_query_loss,0.0072140172123909,0.008111478285970796,597.2740872150753,0.001,0.006235368084162474,0.008346790447831154,0.006643535569310188,0.012319192290306091,0.0084299985319376,0.014768988825380802,0.009103342890739441,0.012902925722301006,0.005657843314111233,0.01401821244508028
208,0.012272970750927925,0.013328713737428189,deterministic_post_update_meta_query_loss,0.0060913753695786,0.011667459571204564,600.1401258700062,0.001,0.00483205821365118,0.008490322157740593,0.0053216093219816685,0.012038306333124638,0.006474744528532028,0.014124334789812565,0.007937369868159294,0.012798515148460865,0.005891094449907541,0.013913372531533241
209,0.012225496582686901,0.013255483098328113,deterministic_post_update_meta_query_loss,0.005544241983443499,0.00910642102458426,602.9951516469009,0.001,0.005138875916600227,0.008286894299089909,0.00475439615547657,0.012294908985495567,0.005156616680324078,0.014074955135583878,0.0067916992120444775,0.012650459073483944,0.005879622418433428,0.013820263557136059
210,0.012228396721184254,0.013177759014070034,deterministic_post_update_meta_query_loss,0.005583066958934069,0.008664626733905782,605.9545196578838,0.001,0.005052782129496336,0.008339276537299156,0.0054017663933336735,0.012091177515685558,0.0054683992639184,0.014146027155220509,0.006701599806547165,0.012768096290528774,0.005290788598358631,0.013797402381896973
211,0.012022683396935463,0.01309530921280384,deterministic_post_update_meta_query_loss,0.005207536742091179,0.00933448694291101,608.8106550478842,0.001,0.004269667901098728,0.0081482520326972,0.005608547478914261,0.01214551366865635,0.004250627476722002,0.013684733770787716,0.007407352328300476,0.012531142681837082,0.00450148805975914,0.013603772036731243
212,0.012146049179136753,0.013007524609565734,deterministic_post_update_meta_query_loss,0.00453306594863534,0.009931854169544665,611.6702622869052,0.001,0.004166704602539539,0.00829883012920618,0.005128274206072092,0.012082654982805252,0.004108180291950703,0.014150530099868774,0.004749145824462175,0.012409314513206482,0.004513023421168327,0.013788914307951927
213,0.01197126042097807,0.012913830205798149,deterministic_post_update_meta_query_loss,0.004123135935515165,0.01123410061392062,614.6211172880139,0.001,0.003959715832024813,0.008072472177445889,0.004029776435345411,0.011950652115046978,0.00366732245311141,0.013787678442895412,0.004871525801718235,0.012395644560456276,0.004087340086698532,0.013649857603013515
214,0.011891799047589302,0.012814070098102093,deterministic_post_update_meta_query_loss,0.004076000303030014,0.012628473805043377,617.4794874498621,0.001,0.003199158236384392,0.0081641199067235,0.004047604277729988,0.011614971794188023,0.00484456866979599,0.013783811591565609,0.004342467058449984,0.0123137217015028,0.003946204204112291,0.013582367449998856
215,0.01179422065615654,0.01270765271037817,deterministic_post_update_meta_query_loss,0.0036949447821825743,0.011959917006603121,620.3502552800346,0.001,0.0033330442383885384,0.008108093403279781,0.003676536027342081,0.011648662388324738,0.003545403480529785,0.013629420660436153,0.004374974872916937,0.012211414985358715,0.0035447643604129553,0.013373509980738163
