step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1166,0.31220993399620056,0.30967339873313904,0.010877074673771858,0.0,0.0,0.2332,42.81844711303711,False,160,"MATR_b4c22,MATR_b1c0,MATR_b4c25,MATR_b4c3,MATR_b3c24,MATR_b2c45,MATR_b3c36,MATR_b2c23,MATR_b1c40,MATR_b2c41,MATR_b4c29,MATR_b1c21","MATR_b1c26,MATR_b3c12,MATR_b4c33,MATR_b1c9,MATR_b1c42,MATR_b2c35,MATR_b3c33,MATR_b1c3",462.0,1431.0,,47.8199895657599
1167,0.21066880226135254,0.2077825367450714,0.012366179376840591,0.0,0.0,0.2334,22.64823341369629,False,100,"MATR_b4c15,MATR_b4c11,MATR_b1c45,MATR_b4c38,MATR_b4c25,MATR_b4c28,MATR_b1c17,MATR_b1c9,MATR_b4c22,MATR_b4c24,MATR_b1c32,MATR_b3c4,MATR_b3c12,MATR_b2c21,MATR_b1c5,MATR_b4c6","MATR_b2c23,MATR_b2c13,MATR_b1c2,MATR_b4c14,MATR_b2c37,MATR_b1c7,MATR_b3c5,MATR_b4c33",477.0,2237.0,,47.85225265007466
1168,0.03904237225651741,0.029498256742954254,0.04085665941238403,0.0,0.0,0.2336,16.207969665527344,False,160,"MATR_b3c0,MATR_b3c24,MATR_b4c21,MATR_b1c40,MATR_b4c25,MATR_b1c24,MATR_b4c40,MATR_b1c32","MATR_b4c11,MATR_b2c37,MATR_b2c24,MATR_b4c26,MATR_b1c44,MATR_b4c33,MATR_b2c47,MATR_b1c38",476.0,863.0,,47.88451828900725
1169,-0.2185032069683075,-0.22103410959243774,0.010825092904269695,0.0,0.0,0.2338,11.866915702819824,False,220,"MATR_b2c22,MATR_b4c39,MATR_b1c23,MATR_b4c41,MATR_b1c24,MATR_b4c21,MATR_b2c31,MATR_b3c35,MATR_b4c33","MATR_b3c8,MATR_b2c30,MATR_b3c5,MATR_b4c40,MATR_b4c28,MATR_b1c11,MATR_b1c18,MATR_b4c29",480.0,887.0,,47.92304185591638
1170,-0.31379011273384094,-0.31904327869415283,0.022449444979429245,0.0,0.0,0.234,16.979673385620117,False,180,"MATR_b3c35,MATR_b3c0,MATR_b1c20,MATR_b4c22,MATR_b2c2,MATR_b1c0,MATR_b3c17,MATR_b2c25,MATR_b1c15","MATR_b4c15,MATR_b1c42,MATR_b2c14,MATR_b2c31,MATR_b1c37,MATR_b1c24,MATR_b1c21,MATR_b1c26",484.0,1015.0,,47.95782986609265
1171,-0.4301812946796417,-0.43173831701278687,0.00664827786386013,0.0,0.0,0.2342,15.361512184143066,False,260,"MATR_b1c21,MATR_b3c33,MATR_b2c14,MATR_b4c34,MATR_b1c14,MATR_b4c38,MATR_b3c21,MATR_b2c30,MATR_b3c36,MATR_b4c32,MATR_b2c26","MATR_b3c25,MATR_b4c4,MATR_b2c13,MATR_b1c7,MATR_b3c8,MATR_b4c28,MATR_b2c46,MATR_b1c40",428.0,988.0,,48.001774470787495
1172,-0.6515151858329773,-0.65283203125,0.005617896094918251,0.0,0.0,0.2344,9.135972023010254,False,200,"MATR_b1c40,MATR_b4c12,MATR_b3c30,MATR_b4c24,MATR_b3c21,MATR_b1c44,MATR_b3c20,MATR_b4c40,MATR_b2c23,MATR_b4c6,MATR_b4c28,MATR_b1c2,MATR_b2c47,MATR_b4c42","MATR_b4c22,MATR_b3c24,MATR_b4c14,MATR_b4c38,MATR_b4c33,MATR_b2c24,MATR_b1c25,MATR_b2c11",476.0,1055.0,,48.044097914826125
1173,-0.05708262324333191,-0.05767011642456055,0.002504234667867422,0.0,0.0,0.2346,16.01844596862793,False,260,"MATR_b2c45,MATR_b4c14,MATR_b1c27,MATR_b4c36,MATR_b3c33,MATR_b4c39,MATR_b1c11,MATR_b4c33,MATR_b1c26,MATR_b2c11,MATR_b1c32,MATR_b1c5,MATR_b1c6,MATR_b3c25,MATR_b3c20","MATR_b2c3,MATR_b1c24,MATR_b1c18,MATR_b4c29,MATR_b4c21,MATR_b3c44,MATR_b1c37,MATR_b4c9",334.0,1015.0,,48.096260943915695
1174,-0.5121363401412964,-0.5128620266914368,0.0030905890744179487,0.0,0.0,0.2348,11.595162391662598,False,280,"MATR_b2c5,MATR_b3c24,MATR_b4c22,MATR_b2c2,MATR_b2c3,MATR_b1c26,MATR_b2c25,MATR_b3c31,MATR_b1c30,MATR_b3c40,MATR_b3c39,MATR_b2c35,MATR_b3c44,MATR_b1c27,MATR_b3c27","MATR_b3c1,MATR_b2c23,MATR_b2c30,MATR_b4c4,MATR_b1c45,MATR_b1c18,MATR_b3c4,MATR_b2c20",480.0,1061.0,,48.1517648100853
1175,0.1202116534113884,0.11747421324253082,0.011648677289485931,0.0,0.0,0.235,24.27579689025879,False,160,"MATR_b1c42,MATR_b2c11,MATR_b3c27,MATR_b4c25,MATR_b1c27,MATR_b3c24,MATR_b2c41,MATR_b3c30,MATR_b1c18,MATR_b2c26,MATR_b3c21,MATR_b1c3,MATR_b2c3,MATR_b2c40","MATR_b3c33,MATR_b1c15,MATR_b3c41,MATR_b2c30,MATR_b4c42,MATR_b4c37,MATR_b1c2,MATR_b1c39",480.0,2237.0,,48.1887447219342
1176,0.4369983971118927,0.432360976934433,0.01971687376499176,0.0,0.0,0.2352,51.718326568603516,False,140,"MATR_b1c28,MATR_b4c6,MATR_b2c26,MATR_b1c6,MATR_b4c37,MATR_b4c25,MATR_b1c2,MATR_b4c15,MATR_b3c5","MATR_b1c30,MATR_b1c9,MATR_b3c44,MATR_b3c1,MATR_b1c35,MATR_b2c3,MATR_b3c35,MATR_b1c25",334.0,1091.0,,48.2205663677305
1177,0.6387051939964294,0.6368008852005005,0.008089559152722359,0.0,0.0,0.2354,112.0428237915039,False,260,"MATR_b1c17,MATR_b4c11,MATR_b2c10,MATR_b2c41,MATR_b4c41,MATR_b2c19,MATR_b2c20,MATR_b2c42,MATR_b4c4,MATR_b3c30,MATR_b2c40,MATR_b4c40,MATR_b3c39,MATR_b3c4,MATR_b4c34,MATR_b1c27","MATR_b4c33,MATR_b1c20,MATR_b2c11,MATR_b2c43,MATR_b2c25,MATR_b1c25,MATR_b1c15,MATR_b2c33",460.0,852.0,,48.27486463310197
1178,-0.26414361596107483,-0.26687338948249817,0.011586477048695087,0.0,0.0,0.2356,32.63750457763672,False,240,"MATR_b4c4,MATR_b2c47,MATR_b3c15,MATR_b4c11,MATR_b4c37,MATR_b1c3,MATR_b2c14,MATR_b1c1,MATR_b3c21,MATR_b3c20,MATR_b3c0","MATR_b1c28,MATR_b4c42,MATR_b1c25,MATR_b1c7,MATR_b2c46,MATR_b4c9,MATR_b3c35,MATR_b4c15",428.0,1091.0,,48.31796778971329
1179,-0.2041172981262207,-0.20512226223945618,0.004261915571987629,0.0,0.0,0.2358,31.500722885131836,False,200,"MATR_b3c20,MATR_b3c5,MATR_b1c40,MATR_b1c37,MATR_b4c14,MATR_b2c46,MATR_b2c5,MATR_b1c15,MATR_b3c41,MATR_b1c45,MATR_b1c17,MATR_b2c26,MATR_b3c25,MATR_b1c24","MATR_b1c44,MATR_b1c39,MATR_b2c2,MATR_b4c11,MATR_b1c26,MATR_b4c40,MATR_b3c8,MATR_b4c26",437.0,871.0,,48.35988993104547
1180,-0.3373333215713501,-0.33854198455810547,0.005121416412293911,0.0,0.0,0.236,20.860733032226562,False,280,"MATR_b2c30,MATR_b2c31,MATR_b1c17,MATR_b1c9,MATR_b3c8,MATR_b4c3,MATR_b4c14,MATR_b2c40,MATR_b4c4,MATR_b4c36,MATR_b4c39","MATR_b2c26,MATR_b2c46,MATR_b3c31,MATR_b4c22,MATR_b3c41,MATR_b3c36,MATR_b1c6,MATR_b1c27",428.0,921.0,,48.40651455381885
1181,0.6880947947502136,0.6860107183456421,0.008823409676551819,0.0,0.0,0.2362,91.99034881591797,False,140,"MATR_b3c17,MATR_b1c28,MATR_b4c33,MATR_b2c24,MATR_b4c42,MATR_b1c1,MATR_b2c22,MATR_b4c9,MATR_b3c0,MATR_b1c25,MATR_b2c42,MATR_b4c26","MATR_b2c26,MATR_b1c35,MATR_b4c24,MATR_b4c34,MATR_b4c36,MATR_b1c2,MATR_b3c12,MATR_b3c8",470.0,2237.0,,48.44055076409131
1182,0.9746689796447754,0.9724979400634766,0.009183822199702263,0.0,0.0,0.2364,60.116172790527344,False,120,"MATR_b4c37,MATR_b3c39,MATR_b1c32,MATR_b1c11,MATR_b1c21,MATR_b1c5,MATR_b2c30,MATR_b1c0,MATR_b1c24,MATR_b2c37,MATR_b3c4,MATR_b4c14,MATR_b3c12,MATR_b4c41,MATR_b1c2,MATR_b2c5","MATR_b2c10,MATR_b1c1,MATR_b3c35,MATR_b3c21,MATR_b4c9,MATR_b2c1,MATR_b4c6,MATR_b2c11",147.0,2154.0,,48.47517406474799
1183,-0.18850380182266235,-0.19222530722618103,0.015729108825325966,0.0,0.0,0.2366,21.086410522460938,False,240,"MATR_b2c42,MATR_b1c24,MATR_b1c28,MATR_b1c21,MATR_b1c35,MATR_b1c32,MATR_b2c22,MATR_b2c13","MATR_b1c20,MATR_b4c33,MATR_b1c40,MATR_b1c37,MATR_b4c24,MATR_b3c44,MATR_b3c20,MATR_b3c25",505.0,988.0,,48.51440032990649
1184,0.05894426256418228,0.055057838559150696,0.01641226001083851,0.0,0.0,0.2368,29.705219268798828,False,180,"MATR_b2c40,MATR_b3c8,MATR_b4c29,MATR_b1c15,MATR_b3c20,MATR_b3c27,MATR_b2c24,MATR_b1c9,MATR_b2c33","MATR_b3c5,MATR_b1c1,MATR_b3c44,MATR_b1c17,MATR_b2c13,MATR_b2c11,MATR_b3c14,MATR_b1c5",476.0,2154.0,,48.54900672985241
1185,-0.28345179557800293,-0.28610652685165405,0.01120143011212349,0.0,0.0,0.237,19.943822860717773,False,140,"MATR_b4c14,MATR_b1c28,MATR_b1c4,MATR_b2c20,MATR_b1c30,MATR_b1c11,MATR_b1c5,MATR_b3c20,MATR_b4c6,MATR_b4c40,MATR_b1c18","MATR_b2c31,MATR_b1c6,MATR_b2c3,MATR_b4c15,MATR_b3c30,MATR_b2c19,MATR_b4c42,MATR_b3c24",334.0,933.0,,48.58226605178788
1186,-0.6879395842552185,-0.6955456733703613,0.03206612542271614,0.0,0.0,0.2372,26.145458221435547,False,220,"MATR_b1c28,MATR_b1c27,MATR_b3c44,MATR_b1c26,MATR_b4c4,MATR_b4c32,MATR_b4c26,MATR_b1c18","MATR_b1c11,MATR_b2c22,MATR_b1c23,MATR_b2c19,MATR_b4c25,MATR_b2c2,MATR_b2c43,MATR_b4c39",437.0,1012.0,,48.61950728390366
1187,-0.19307155907154083,-0.19861401617527008,0.023346472531557083,0.0,0.0,0.2374,20.617237091064453,False,300,"MATR_b2c10,MATR_b1c21,MATR_b1c37,MATR_b2c25,MATR_b4c36,MATR_b2c35,MATR_b2c33,MATR_b1c23,MATR_b2c47","MATR_b3c25,MATR_b1c3,MATR_b1c30,MATR_b2c40,MATR_b2c46,MATR_b3c1,MATR_b1c5,MATR_b2c20",428.0,1431.0,,48.6645758068189
1188,-0.22418516874313354,-0.22607794404029846,0.007966254837810993,0.0,0.0,0.2376,39.70549011230469,False,260,"MATR_b3c44,MATR_b2c22,MATR_b4c41,MATR_b2c13,MATR_b1c18,MATR_b3c12,MATR_b4c28,MATR_b2c14,MATR_b3c39,MATR_b4c40,MATR_b4c38,MATR_b3c4,MATR_b4c42,MATR_b2c47","MATR_b1c17,MATR_b3c35,MATR_b3c0,MATR_b2c20,MATR_b1c38,MATR_b2c24,MATR_b4c33,MATR_b2c11",476.0,1091.0,,48.7149034650065
1189,-0.529055655002594,-0.530422568321228,0.005748268216848373,0.0,0.0,0.2378,20.74336814880371,False,200,"MATR_b3c20,MATR_b2c21,MATR_b1c24,MATR_b2c45,MATR_b4c37,MATR_b2c19,MATR_b4c33,MATR_b2c30,MATR_b2c42,MATR_b1c7","MATR_b1c32,MATR_b4c9,MATR_b1c26,MATR_b3c24,MATR_b2c40,MATR_b3c30,MATR_b2c35,MATR_b2c23",442.0,933.0,,48.753168907016516
1190,1.356829285621643,1.3554205894470215,0.005918833427131176,0.0,0.0,0.238,63.55575942993164,False,100,"MATR_b1c35,MATR_b1c27,MATR_b4c40,MATR_b4c24,MATR_b1c14,MATR_b1c26,MATR_b2c25,MATR_b4c9,MATR_b2c30,MATR_b2c46,MATR_b1c44,MATR_b4c34,MATR_b1c40,MATR_b2c42,MATR_b1c23,MATR_b2c22","MATR_b1c38,MATR_b3c12,MATR_b1c7,MATR_b2c24,MATR_b2c1,MATR_b3c17,MATR_b2c37,MATR_b1c17",147.0,1313.0,,48.78531911969185
1191,0.6114184856414795,0.6089072227478027,0.010542693547904491,0.0,0.0,0.2382,22.861906051635742,False,140,"MATR_b1c20,MATR_b1c18,MATR_b3c5,MATR_b1c14,MATR_b2c10,MATR_b4c3,MATR_b4c9,MATR_b1c9,MATR_b2c41","MATR_b1c21,MATR_b2c31,MATR_b4c39,MATR_b1c2,MATR_b4c11,MATR_b2c1,MATR_b3c0,MATR_b4c42",147.0,2237.0,,48.81687177205458
1192,-0.6356521248817444,-0.6374428272247314,0.00751145975664258,0.0,0.0,0.2384,39.4316291809082,False,300,"MATR_b2c20,MATR_b1c21,MATR_b3c35,MATR_b4c29,MATR_b2c46,MATR_b3c0,MATR_b3c12,MATR_b1c15,MATR_b1c25,MATR_b4c32,MATR_b2c41,MATR_b4c41,MATR_b1c0","MATR_b3c20,MATR_b4c36,MATR_b1c17,MATR_b4c14,MATR_b2c45,MATR_b2c5,MATR_b3c5,MATR_b1c39",479.0,858.0,,48.87115338584408
1193,0.6086759567260742,0.603748083114624,0.02065318636596203,0.0,0.0,0.2386,44.01210403442383,False,120,"MATR_b2c26,MATR_b4c39,MATR_b2c2,MATR_b4c38,MATR_b2c23,MATR_b1c7,MATR_b1c2,MATR_b4c26,MATR_b4c6,MATR_b3c24","MATR_b3c0,MATR_b1c11,MATR_b4c21,MATR_b4c28,MATR_b4c37,MATR_b2c19,MATR_b3c15,MATR_b3c4",460.0,1045.0,,48.90154567081481
1194,0.4403301477432251,0.4386659860610962,0.006968844681978226,0.0,0.0,0.2388,20.544702529907227,False,140,"MATR_b1c42,MATR_b2c31,MATR_b3c20,MATR_b2c24,MATR_b4c12,MATR_b3c17,MATR_b2c21,MATR_b3c14,MATR_b2c5,MATR_b4c11,MATR_b3c24,MATR_b1c35,MATR_b3c33,MATR_b4c42","MATR_b3c30,MATR_b1c26,MATR_b4c4,MATR_b1c37,MATR_b1c4,MATR_b2c42,MATR_b1c38,MATR_b1c2",465.0,2237.0,,48.936900353990495
1195,-0.1440364420413971,-0.14491650462150574,0.003682262497022748,0.0,0.0,0.239,23.891605377197266,False,180,"MATR_b1c39,MATR_b3c25,MATR_b1c14,MATR_b4c39,MATR_b4c26,MATR_b1c11,MATR_b2c47,MATR_b2c25,MATR_b2c2,MATR_b4c14,MATR_b2c42,MATR_b4c32,MATR_b1c3","MATR_b1c35,MATR_b1c4,MATR_b2c23,MATR_b1c21,MATR_b4c4,MATR_b2c10,MATR_b4c28,MATR_b3c5",526.0,1705.0,,48.97512926813215
1196,0.0782376155257225,0.07428997755050659,0.016503507271409035,0.0,0.0,0.2392,35.6450080871582,False,180,"MATR_b3c25,MATR_b2c10,MATR_b3c0,MATR_b4c15,MATR_b2c2,MATR_b2c21,MATR_b1c18,MATR_b2c22,MATR_b3c30,MATR_b2c20,MATR_b3c5,MATR_b1c9,MATR_b2c30,MATR_b4c4","MATR_b2c42,MATR_b4c33,MATR_b3c36,MATR_b3c1,MATR_b1c15,MATR_b2c5,MATR_b4c34,MATR_b1c21",465.0,1061.0,,49.01438900595531
1197,0.12135779112577438,0.11994051933288574,0.005920087918639183,0.0,0.0,0.2394,27.028900146484375,False,180,"MATR_b3c5,MATR_b1c24,MATR_b4c41,MATR_b3c41,MATR_b2c24,MATR_b3c21,MATR_b2c26,MATR_b1c45,MATR_b3c40,MATR_b1c28,MATR_b4c3","MATR_b2c22,MATR_b2c40,MATR_b1c35,MATR_b3c24,MATR_b1c15,MATR_b1c32,MATR_b3c39,MATR_b3c33",498.0,1282.0,,49.051464235875756
1198,0.02285531349480152,0.018830906599760056,0.016796354204416275,0.0,0.0,0.2396,33.2641716003418,False,120,"MATR_b1c14,MATR_b3c35,MATR_b4c15,MATR_b4c21,MATR_b1c2,MATR_b2c41,MATR_b1c0,MATR_b4c37","MATR_b3c27,MATR_b4c28,MATR_b1c28,MATR_b2c37,MATR_b3c25,MATR_b3c17,MATR_b1c26,MATR_b1c39",477.0,1313.0,,49.0809244341217
1199,-0.36721131205558777,-0.37026530504226685,0.012735569849610329,0.0,0.0,0.2398,12.585136413574219,False,140,"MATR_b1c42,MATR_b2c11,MATR_b1c1,MATR_b1c11,MATR_b2c3,MATR_b4c32,MATR_b4c29,MATR_b1c2,MATR_b2c41,MATR_b4c15,MATR_b2c42,MATR_b1c30","MATR_b1c18,MATR_b1c17,MATR_b1c45,MATR_b1c15,MATR_b4c6,MATR_b4c22,MATR_b2c25,MATR_b4c12",460.0,858.0,,49.11481021204963
1200,-0.36140090227127075,-0.36297255754470825,0.006548584438860416,0.0,0.0,0.24,11.61901569366455,False,240,"MATR_b4c14,MATR_b4c25,MATR_b1c42,MATR_b1c40,MATR_b2c19,MATR_b2c3,MATR_b1c32,MATR_b4c38,MATR_b4c22,MATR_b2c13,MATR_b1c9,MATR_b3c17","MATR_b1c14,MATR_b3c12,MATR_b4c3,MATR_b3c30,MATR_b1c37,MATR_b2c20,MATR_b2c37,MATR_b2c26",470.0,933.0,,49.15963080013171
1201,0.029828935861587524,0.028551343828439713,0.005318866576999426,0.0,0.0,0.2402,29.059682846069336,False,200,"MATR_b1c4,MATR_b2c30,MATR_b3c25,MATR_b1c25,MATR_b2c31,MATR_b2c41,MATR_b1c30,MATR_b1c44,MATR_b2c25","MATR_b3c0,MATR_b4c38,MATR_b2c33,MATR_b2c43,MATR_b4c3,MATR_b1c24,MATR_b1c45,MATR_b2c40",461.0,1055.0,,49.19645220413804
1202,0.1963803917169571,0.19395720958709717,0.010079796425998211,0.0,0.0,0.2404,13.91049861907959,False,120,"MATR_b3c40,MATR_b4c41,MATR_b1c1,MATR_b3c1,MATR_b1c40,MATR_b1c32,MATR_b2c41,MATR_b1c11,MATR_b1c17,MATR_b3c4,MATR_b3c15,MATR_b1c0,MATR_b3c5,MATR_b2c13,MATR_b2c20","MATR_b2c45,MATR_b1c23,MATR_b3c14,MATR_b1c24,MATR_b1c25,MATR_b1c26,MATR_b3c35,MATR_b2c46",428.0,1091.0,,49.230230149812996
1203,0.5049436092376709,0.5028153657913208,0.008845580741763115,0.0,0.0,0.2406,29.30539321899414,False,100,"MATR_b2c23,MATR_b4c4,MATR_b3c30,MATR_b3c15,MATR_b1c2,MATR_b3c25,MATR_b4c32,MATR_b1c35,MATR_b2c5,MATR_b1c23,MATR_b2c3,MATR_b4c11","MATR_b2c20,MATR_b4c12,MATR_b1c18,MATR_b3c21,MATR_b4c3,MATR_b1c45,MATR_b2c2,MATR_b2c31",437.0,818.0,,49.26055022981018
1204,-0.05230779945850372,-0.054227277636528015,0.007971247658133507,0.0,0.0,0.2408,13.988250732421875,False,220,"MATR_b2c14,MATR_b3c31,MATR_b3c20,MATR_b2c24,MATR_b2c33,MATR_b1c4,MATR_b3c24,MATR_b1c35,MATR_b2c45,MATR_b2c13,MATR_b3c39,MATR_b1c7","MATR_b4c3,MATR_b3c4,MATR_b4c24,MATR_b4c26,MATR_b3c44,MATR_b1c15,MATR_b4c37,MATR_b1c30",476.0,1045.0,,49.302242369856685
1205,-0.12584075331687927,-0.135125070810318,0.03852415084838867,0.0,0.0,0.241,15.520812034606934,False,140,"MATR_b2c21,MATR_b1c21,MATR_b4c9,MATR_b2c33,MATR_b4c3,MATR_b3c14,MATR_b4c25,MATR_b3c8","MATR_b3c44,MATR_b1c9,MATR_b1c20,MATR_b3c30,MATR_b3c36,MATR_b3c33,MATR_b1c24,MATR_b2c11",476.0,1282.0,,49.33328061690554
1206,-0.2033938765525818,-0.2058098316192627,0.010016397573053837,0.0,0.0,0.2412,8.00643253326416,False,120,"MATR_b2c1,MATR_b2c14,MATR_b4c15,MATR_b2c24,MATR_b2c46,MATR_b2c23,MATR_b2c35,MATR_b4c29,MATR_b1c39,MATR_b3c33,MATR_b1c4,MATR_b2c25,MATR_b3c20","MATR_b3c15,MATR_b4c6,MATR_b4c33,MATR_b1c15,MATR_b1c23,MATR_b4c38,MATR_b2c2,MATR_b2c22",437.0,1055.0,,49.36545116780326
1207,0.2932511270046234,0.2920510172843933,0.004971410147845745,0.0,0.0,0.2414,35.85409927368164,False,160,"MATR_b1c39,MATR_b2c25,MATR_b4c24,MATR_b1c35,MATR_b1c0,MATR_b4c34,MATR_b4c38,MATR_b4c42,MATR_b3c44,MATR_b4c40,MATR_b4c37,MATR_b1c15","MATR_b4c11,MATR_b3c15,MATR_b1c24,MATR_b1c25,MATR_b4c3,MATR_b4c25,MATR_b3c5,MATR_b4c26",453.0,1015.0,,49.40107604768127
1208,0.05012492835521698,0.049306899309158325,0.0033858823589980602,0.0,0.0,0.2416,90.5305404663086,False,260,"MATR_b1c17,MATR_b3c35,MATR_b1c14,MATR_b4c26,MATR_b4c34,MATR_b1c42,MATR_b2c40,MATR_b4c4,MATR_b4c6,MATR_b1c26,MATR_b3c4,MATR_b4c15,MATR_b4c36,MATR_b4c25,MATR_b2c14","MATR_b1c37,MATR_b2c5,MATR_b1c40,MATR_b1c2,MATR_b2c33,MATR_b2c2,MATR_b1c11,MATR_b4c24",437.0,2237.0,,49.45296984305605
1209,-0.29508063197135925,-0.2960734963417053,0.0041061872616410255,0.0,0.0,0.2418,32.99928665161133,False,200,"MATR_b2c46,MATR_b3c36,MATR_b3c44,MATR_b2c37,MATR_b1c23,MATR_b1c24,MATR_b1c20,MATR_b3c30","MATR_b1c26,MATR_b2c43,MATR_b4c24,MATR_b3c40,MATR_b4c15,MATR_b1c3,MATR_b2c42,MATR_b1c32",461.0,1431.0,,49.48823193181306
1210,-0.36060139536857605,-0.3639853596687317,0.013983365148305893,0.0,0.0,0.242,30.02829360961914,False,140,"MATR_b3c0,MATR_b4c38,MATR_b2c19,MATR_b2c14,MATR_b3c24,MATR_b4c29,MATR_b2c21,MATR_b1c42,MATR_b3c17,MATR_b4c21,MATR_b3c25","MATR_b1c15,MATR_b2c26,MATR_b2c35,MATR_b2c23,MATR_b4c14,MATR_b1c7,MATR_b1c32,MATR_b2c40",462.0,869.0,,49.52133412985131
1211,0.34982869029045105,0.34421223402023315,0.023189343512058258,0.0,0.0,0.2422,67.8311538696289,False,100,"MATR_b2c42,MATR_b1c20,MATR_b4c3,MATR_b4c26,MATR_b2c37,MATR_b1c40,MATR_b4c37,MATR_b4c39","MATR_b1c21,MATR_b1c39,MATR_b1c37,MATR_b3c36,MATR_b3c12,MATR_b2c26,MATR_b1c17,MATR_b2c24",470.0,930.0,,49.550400308799
1212,-0.2553121745586395,-0.2669871747493744,0.04816415533423424,0.0,0.0,0.2424,44.011207580566406,False,120,"MATR_b1c35,MATR_b3c24,MATR_b1c2,MATR_b3c35,MATR_b1c9,MATR_b1c15,MATR_b3c17,MATR_b1c7","MATR_b3c31,MATR_b2c22,MATR_b2c45,MATR_b4c37,MATR_b1c24,MATR_b2c33,MATR_b2c37,MATR_b2c3",334.0,1015.0,,49.57943926611915
1213,0.1189817488193512,0.11821722984313965,0.0031513432040810585,0.0,0.0,0.2426,64.79654693603516,False,160,"MATR_b4c29,MATR_b4c28,MATR_b1c40,MATR_b2c30,MATR_b4c26,MATR_b1c5,MATR_b2c13,MATR_b2c45,MATR_b2c37,MATR_b2c25","MATR_b3c20,MATR_b1c4,MATR_b1c26,MATR_b2c2,MATR_b4c15,MATR_b1c27,MATR_b2c22,MATR_b1c20",437.0,1705.0,,49.61329149082303
1214,-0.11911498755216599,-0.11998593062162399,0.0035870932042598724,0.0,0.0,0.2428,21.859100341796875,False,160,"MATR_b4c26,MATR_b3c35,MATR_b1c4,MATR_b2c46,MATR_b1c7,MATR_b1c3,MATR_b1c35,MATR_b1c15,MATR_b4c21,MATR_b3c44,MATR_b3c4,MATR_b2c10,MATR_b4c11,MATR_b1c5,MATR_b3c30,MATR_b3c39","MATR_b3c8,MATR_b2c45,MATR_b4c34,MATR_b1c25,MATR_b2c42,MATR_b4c42,MATR_b1c32,MATR_b2c25",460.0,891.0,,49.65187371801585
1215,0.00523032434284687,0.002628147602081299,0.010708545334637165,0.0,0.0,0.243,65.26459503173828,False,160,"MATR_b2c35,MATR_b2c24,MATR_b2c21,MATR_b2c10,MATR_b3c21,MATR_b4c41,MATR_b2c46,MATR_b1c21,MATR_b2c23,MATR_b1c20,MATR_b4c11,MATR_b3c35","MATR_b3c44,MATR_b4c37,MATR_b2c20,MATR_b2c13,MATR_b2c31,MATR_b2c11,MATR_b4c32,MATR_b3c12",476.0,938.0,,49.68776659993455
1216,0.012756397016346455,0.010387107729911804,0.009742144495248795,0.0,0.0,0.2432,87.65727996826172,False,300,"MATR_b4c12,MATR_b1c18,MATR_b4c41,MATR_b3c33,MATR_b2c41,MATR_b4c9,MATR_b2c23,MATR_b1c0,MATR_b3c1,MATR_b2c47,MATR_b2c3,MATR_b3c30,MATR_b1c21,MATR_b2c45,MATR_b1c2,MATR_b1c23","MATR_b4c34,MATR_b3c27,MATR_b4c15,MATR_b3c31,MATR_b2c20,MATR_b4c39,MATR_b2c31,MATR_b4c36",491.0,891.0,,49.74909023195505
1217,0.32460883259773254,0.3235405683517456,0.004388956353068352,0.0,0.0,0.2434,46.9235954284668,False,120,"MATR_b2c14,MATR_b3c35,MATR_b4c24,MATR_b2c13,MATR_b1c42,MATR_b3c1,MATR_b3c14,MATR_b2c46,MATR_b4c22,MATR_b2c25,MATR_b1c40,MATR_b2c30,MATR_b4c29,MATR_b1c17,MATR_b1c1","MATR_b1c5,MATR_b3c33,MATR_b2c11,MATR_b2c24,MATR_b4c12,MATR_b1c24,MATR_b4c42,MATR_b2c47",476.0,1282.0,,49.78312045102939
1218,0.14149202406406403,0.13993845880031586,0.006377513986080885,0.0,0.0,0.2436,34.738590240478516,False,200,"MATR_b3c24,MATR_b4c6,MATR_b1c3,MATR_b1c37,MATR_b1c7,MATR_b2c25,MATR_b4c24,MATR_b2c30,MATR_b1c17","MATR_b2c5,MATR_b2c10,MATR_b3c39,MATR_b2c22,MATR_b3c21,MATR_b1c40,MATR_b1c24,MATR_b3c27",479.0,1154.0,,49.819673953112215
1219,0.45568782091140747,0.45283210277557373,0.011713404208421707,0.0,0.0,0.2438,27.413631439208984,False,100,"MATR_b1c3,MATR_b2c5,MATR_b3c14,MATR_b3c27,MATR_b2c35,MATR_b3c41,MATR_b4c6,MATR_b4c26,MATR_b1c20,MATR_b1c17,MATR_b1c9,MATR_b2c43,MATR_b4c12","MATR_b4c21,MATR_b3c40,MATR_b3c5,MATR_b2c41,MATR_b3c8,MATR_b1c45,MATR_b1c7,MATR_b2c20",428.0,869.0,,49.850318701937795
1220,0.27198073267936707,0.2684760093688965,0.014363666996359825,0.0,0.0,0.244,52.56084060668945,False,280,"MATR_b4c38,MATR_b2c3,MATR_b2c24,MATR_b1c21,MATR_b4c21,MATR_b1c42,MATR_b3c33,MATR_b3c4","MATR_b1c38,MATR_b3c0,MATR_b3c27,MATR_b3c30,MATR_b2c5,MATR_b4c29,MATR_b1c39,MATR_b1c9",479.0,1052.0,,49.891109080053866
