fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,soh_only_anp,CALCE_CS2_33,0.7,0.0,ok,,0.19478338828618444,0.03094198157549244,-0.3940703534313893,0.81,0.3387764783422657,0.6426997017115355,0.6421662401407957,0.006905728162740986,461,128,200,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CS2_33,0.7,0.25,ok,,0.19478338828618444,0.03094198157549244,-0.3940703534313893,0.81,0.3387764783422657,0.6426997017115355,0.6421662401407957,0.006905728162740986,461,128,200,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CS2_33,0.7,0.5,ok,,0.19478338828618444,0.03094198157549244,-0.3940703534313893,0.81,0.3387764783422657,0.6426997017115355,0.6421662401407957,0.006905728162740986,461,128,200,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CS2_33,0.7,0.75,ok,,0.19478338828618444,0.03094198157549244,-0.3940703534313893,0.81,0.3387764783422657,0.6426997017115355,0.6421662401407957,0.006905728162740986,461,128,200,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CS2_33,0.7,1.0,ok,,0.19478338828618444,0.03094198157549244,-0.3940703534313893,0.81,0.3387764783422657,0.6426997017115355,0.6421662401407957,0.006905728162740986,461,128,200,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.3,0.0,ok,,0.10174039152808086,0.018368628396787767,-1.1729402012857146,0.9764309764309764,0.3548927243495904,0.6411451613530517,0.637782970443368,0.010839661538409472,381,128,891,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.3,0.25,ok,,0.10174039152808086,0.018368628396787767,-1.1729402012857146,0.9764309764309764,0.3548927243495904,0.6411451613530517,0.637782970443368,0.010839661538409472,381,128,891,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.3,0.5,ok,,0.10174039152808086,0.018368628396787767,-1.1729402012857146,0.9764309764309764,0.3548927243495904,0.6411451613530517,0.637782970443368,0.010839661538409472,381,128,891,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.3,0.75,ok,,0.10174039152808086,0.018368628396787767,-1.1729402012857146,0.9764309764309764,0.3548927243495904,0.6411451613530517,0.637782970443368,0.010839661538409472,381,128,891,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.3,1.0,ok,,0.10174039152808086,0.018368628396787767,-1.1729402012857146,0.9764309764309764,0.3548927243495904,0.6411451613530517,0.637782970443368,0.010839661538409472,381,128,891,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.5,0.0,ok,,0.0879504222670926,0.03182851782425822,-0.9365237898117404,0.8037676609105181,0.27005445467590133,0.637166271917522,0.635593431070447,0.007468636687764671,635,128,637,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.5,0.25,ok,,0.0879504222670926,0.03182851782425822,-0.9365237898117404,0.8037676609105181,0.27005445467590133,0.637166271917522,0.635593431070447,0.007468636687764671,635,128,637,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.5,0.5,ok,,0.0879504222670926,0.03182851782425822,-0.9365237898117404,0.8037676609105181,0.27005445467590133,0.637166271917522,0.635593431070447,0.007468636687764671,635,128,637,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_33,0.5,0.75,ok,,0.0879504222670926,0.03182851782425822,-0.9365237898117404,0.8037676609105181,0.27005445467590133,0.637166271917522,0.635593431070447,0.007468636687764671,635,128,637,"5,6,7,8,9,10"
