epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
87,0.014676868915557861,0.014498941786587238,deterministic_post_update_meta_query_loss,0.04928227514028549,0.005247811061177438,216.2448382929433,0.001,0.042990684509277344,0.009794481098651886,0.047615595161914825,0.014741584658622742,0.048001497983932495,0.017127612605690956,0.05913689360022545,0.014899407513439655,0.04866670444607735,0.01682126522064209
88,0.014678309671580791,0.014497977495193482,deterministic_post_update_meta_query_loss,0.04987722635269165,0.0025824433016609846,218.73217872995883,0.001,0.043397486209869385,0.009944669902324677,0.04810990393161774,0.014733563177287579,0.05076587200164795,0.017268182709813118,0.06029035151004791,0.01490828488022089,0.046822525560855865,0.01653684861958027
89,0.014590811915695667,0.014499764330685139,deterministic_post_update_meta_query_loss,0.04851439595222473,0.009722434334119895,221.3332082920242,0.001,0.04312979429960251,0.010139772668480873,0.04964986443519592,0.014731930568814278,0.04793770611286163,0.016970839351415634,0.05782280117273331,0.015051634982228279,0.04403182119131088,0.0160598773509264
90,0.01459668017923832,0.014502652175724506,deterministic_post_update_meta_query_loss,0.04971974715590477,0.009951316926880286,223.828313941136,0.001,0.04390229657292366,0.01026927586644888,0.0517277754843235,0.014738189056515694,0.04576321691274643,0.016759706661105156,0.06063613295555115,0.014994990080595016,0.04656931012868881,0.016221236437559128
91,0.014583611860871315,0.014504879340529441,deterministic_post_update_meta_query_loss,0.04933290183544159,0.01396530413315763,226.31161700212397,0.001,0.04444139450788498,0.010253243148326874,0.04929862171411514,0.014723667874932289,0.04829641431570053,0.016874607652425766,0.05958918482065201,0.015060771256685257,0.04503890126943588,0.01600576378405094
92,0.014716890640556812,0.0145057937130332,deterministic_post_update_meta_query_loss,0.0501951240003109,0.012349086207018101,228.79941540397704,0.001,0.0425318144261837,0.010597659274935722,0.05182826519012451,0.014726845547556877,0.048813629895448685,0.016871867701411247,0.059469278901815414,0.015100023709237576,0.04833262413740158,0.016288062557578087
93,0.014653432182967663,0.014504076167941093,deterministic_post_update_meta_query_loss,0.04894886165857315,0.018899179988262883,231.28331462712958,0.001,0.04216103255748749,0.010701799765229225,0.04800122231245041,0.014727030880749226,0.04879225045442581,0.016845129430294037,0.060601212084293365,0.015033251605927944,0.045188579708337784,0.015959952026605606
94,0.014578389935195446,0.01450043972581625,deterministic_post_update_meta_query_loss,0.049658071249723434,0.01489333808318261,233.76502808509395,0.001,0.04417472332715988,0.010324835777282715,0.04929879680275917,0.014721270650625229,0.048322275280952454,0.01683887466788292,0.06124366819858551,0.015010765753686428,0.045250896364450455,0.01599619910120964
95,0.014600959606468678,0.014495437406003476,deterministic_post_update_meta_query_loss,0.049300264567136765,0.014255239127802093,236.25604412402026,0.001,0.04447472468018532,0.010234043002128601,0.04990755021572113,0.014719881117343903,0.047784436494112015,0.016838131472468376,0.05833103507757187,0.01510683260858059,0.04600357264280319,0.016105910763144493
96,0.014672273769974709,0.014490240439772605,deterministic_post_update_meta_query_loss,0.049538057297468185,0.009832514224488888,238.8295592139475,0.001,0.043000366538763046,0.010359863750636578,0.04798726737499237,0.014719916507601738,0.049054600298404694,0.01695067249238491,0.05991080403327942,0.015006442554295063,0.04773722589015961,0.016324464231729507
97,0.014597359113395214,0.014484710805118085,deterministic_post_update_meta_query_loss,0.04746042564511299,0.016118451970384955,241.31718048104085,0.001,0.04265640676021576,0.010336905717849731,0.04744848608970642,0.014718685299158096,0.045888543128967285,0.016794804483652115,0.05668473243713379,0.015093731693923473,0.044623956084251404,0.016042672097682953
98,0.014641073532402515,0.014480301737785339,deterministic_post_update_meta_query_loss,0.04777596518397331,0.009991953272660498,243.80458914698102,0.001,0.04168853908777237,0.0103146405890584,0.04595576971769333,0.01471827831119299,0.04722227901220322,0.016943933442234993,0.058650001883506775,0.014988218434154987,0.04536324739456177,0.01624029129743576
99,0.014593194238841534,0.014477456361055374,deterministic_post_update_meta_query_loss,0.046990808099508286,0.008006271726981085,246.2860375631135,0.001,0.04168017581105232,0.010164397768676281,0.04679052531719208,0.01471833698451519,0.04615096375346184,0.016969000920653343,0.05721328407526016,0.014966088347136974,0.04311906546354294,0.016148148104548454
100,0.014535005204379559,0.014476305432617664,deterministic_post_update_meta_query_loss,0.04688579961657524,0.0026243974305994308,248.77745065209456,0.001,0.0427069216966629,0.009762140922248363,0.048194631934165955,0.01473294384777546,0.046778954565525055,0.017123065888881683,0.05557312071323395,0.014994446188211441,0.04117535799741745,0.016062432900071144
101,0.014505733735859394,0.014476192370057105,deterministic_post_update_meta_query_loss,0.047071367502212524,0.004046477400072563,251.27481566509232,0.001,0.043222516775131226,0.009542690590023994,0.04607648029923439,0.014726677909493446,0.04547128826379776,0.01709337718784809,0.05837826803326607,0.014836467802524567,0.04220827668905258,0.016329454258084297
102,0.014686668291687965,0.014477261155843735,deterministic_post_update_meta_query_loss,0.04526837170124054,0.0006292479683321215,253.86672301893122,0.001,0.038186214864254,0.010204737074673176,0.04455006495118141,0.014722535386681557,0.0455348938703537,0.01715541072189808,0.055596932768821716,0.014898956753313541,0.04247375577688217,0.016451699659228325
103,0.014527889899909496,0.014478122256696225,deterministic_post_update_meta_query_loss,0.04623749479651451,0.008398463703587019,256.34622618113644,0.001,0.041219837963581085,0.009532390162348747,0.04538214951753616,0.014733647927641869,0.04365095496177673,0.01706974394619465,0.058742474764585495,0.014775624498724937,0.04219205677509308,0.016528038308024406
104,0.014597236178815365,0.014477883279323579,deterministic_post_update_meta_query_loss,0.047063298523426056,0.014934080864567855,258.84144964511506,0.001,0.04230933636426926,0.009344657883048058,0.047321923077106476,0.014774807728827,0.04414711147546768,0.017163649201393127,0.05642008036375046,0.014827978797256947,0.045118026435375214,0.01687508262693882
105,0.014637842774391174,0.014477144554257393,deterministic_post_update_meta_query_loss,0.04499712586402893,0.0069762974491995216,261.3381681290921,0.001,0.0384785532951355,0.009881178848445415,0.044326405972242355,0.014731816947460175,0.04418938234448433,0.017215223982930183,0.056014761328697205,0.014821083284914494,0.041976526379585266,0.016539908945560455
106,0.014628303237259388,0.014475426450371743,deterministic_post_update_meta_query_loss,0.04632119461894035,0.014297603731323572,263.8225180399604,0.001,0.04116208106279373,0.00946891400963068,0.04506463557481766,0.014744801446795464,0.04636520519852638,0.017387021332979202,0.05592116713523865,0.014808963052928448,0.04309288412332535,0.01673182100057602
107,0.01460599061101675,0.014473127387464046,deterministic_post_update_meta_query_loss,0.04576430097222328,0.010475314509673221,266.3142980930861,0.001,0.04039710387587547,0.009536334313452244,0.0443410724401474,0.014729372225701809,0.044838957488536835,0.01720726676285267,0.055922478437423706,0.014824328012764454,0.043321896344423294,0.016732648015022278
108,0.01465771533548832,0.014471022598445415,deterministic_post_update_meta_query_loss,0.04549259692430496,0.007375141302828915,268.80442482302897,0.001,0.03932863101363182,0.009787541814148426,0.04450320824980736,0.014727290719747543,0.04508393257856369,0.017191201448440552,0.05492928996682167,0.014863638207316399,0.04361790418624878,0.016718901693820953
109,0.014622983522713184,0.014469175226986408,deterministic_post_update_meta_query_loss,0.0459805503487587,0.0073117272069300404,271.4070151769556,0.001,0.04020807892084122,0.009713863953948021,0.04509599506855011,0.014725803397595882,0.04588976874947548,0.01724199950695038,0.055701762437820435,0.014861670322716236,0.04300714656710625,0.016571583226323128
110,0.014595896005630493,0.014467890374362469,deterministic_post_update_meta_query_loss,0.04515261575579643,0.000447785986750016,273.9023503570352,0.001,0.03976340591907501,0.009915119968354702,0.04489581286907196,0.014722338877618313,0.04430801421403885,0.017078306525945663,0.05462263152003288,0.014914515428245068,0.042173199355602264,0.016349200159311295
111,0.014601762406527996,0.014467072486877442,deterministic_post_update_meta_query_loss,0.04653051123023033,0.005235697181132878,276.4123788350262,0.001,0.03965695947408676,0.0099127646535635,0.04700890928506851,0.014736175537109375,0.045976441353559494,0.017162196338176727,0.057858940213918686,0.014823085628449917,0.04215129092335701,0.01637458987534046
112,0.01464459951967001,0.014466911554336548,deterministic_post_update_meta_query_loss,0.046573203057050705,0.0021692773421781407,278.90869796299376,0.001,0.038639605045318604,0.010271834209561348,0.04627605527639389,0.014720886014401913,0.04482713341712952,0.017054807394742966,0.06011691316962242,0.014778579585254192,0.0430062934756279,0.016396891325712204
113,0.014574162662029266,0.014466850832104684,deterministic_post_update_meta_query_loss,0.0454072579741478,0.004099605305399153,281.41226872010157,0.001,0.04100632667541504,0.009902292862534523,0.044812191277742386,0.014709847047924995,0.043241217732429504,0.016921380534768105,0.054890893399715424,0.014968141913414001,0.04308565706014633,0.016369150951504707
114,0.014706271700561047,0.014467031322419643,deterministic_post_update_meta_query_loss,0.04625871405005455,0.002605854219850298,283.9127619629726,0.001,0.03984856978058815,0.010181941092014313,0.04757925868034363,0.014724940061569214,0.04543984308838844,0.017029331997036934,0.05329723283648491,0.015046820044517517,0.04512866586446762,0.01654832996428013
115,0.014558653347194195,0.014466927200555802,deterministic_post_update_meta_query_loss,0.04628252610564232,0.004888045850642844,286.5057032769546,0.001,0.04133254289627075,0.009944097138941288,0.04570727050304413,0.014706484973430634,0.045397914946079254,0.01697053387761116,0.05635080859065056,0.014946267008781433,0.04262407124042511,0.01622588559985161
116,0.014666534028947353,0.014466785080730914,deterministic_post_update_meta_query_loss,0.04667867720127106,0.003018836051523406,288.98950121901,0.001,0.03919706493616104,0.010369830764830112,0.045155078172683716,0.014705129899084568,0.04538681358098984,0.0169833954423666,0.05909770354628563,0.014843432232737541,0.04455672204494476,0.016430875286459923
117,0.014602276496589184,0.014466425590217113,deterministic_post_update_meta_query_loss,0.04654308781027794,0.004021430545168471,291.4877564269118,0.001,0.04128964990377426,0.010009155608713627,0.04595091566443443,0.014705742709338665,0.046038590371608734,0.01703840307891369,0.05577775090932846,0.014968229457736015,0.0436585396528244,0.016289854422211647
118,0.01464135106652975,0.014465810358524322,deterministic_post_update_meta_query_loss,0.045468684285879135,0.008594153330351984,293.9822711411398,0.001,0.03837950900197029,0.01046786829829216,0.046495452523231506,0.014708508737385273,0.044917650520801544,0.01694100722670555,0.05533924326300621,0.014965901151299477,0.042211562395095825,0.016123469918966293
119,0.014582819305360317,0.014465177617967128,deterministic_post_update_meta_query_loss,0.045855406671762466,0.005835173473841254,296.47014832193963,0.001,0.04037017002701759,0.010076472535729408,0.045491866767406464,0.014702760614454746,0.04351608827710152,0.016863280907273293,0.05640770122408867,0.014929450117051601,0.04349120333790779,0.016342129558324814
120,0.014655915088951588,0.014464832283556462,deterministic_post_update_meta_query_loss,0.04588858410716057,0.0031535519446841643,298.94827303895727,0.001,0.039602939039468765,0.010137795470654964,0.04520881175994873,0.014703628607094288,0.04692718759179115,0.01714065484702587,0.05478545278310776,0.014976649545133114,0.04291854053735733,0.01632085256278515
121,0.014572820626199245,0.014464573189616203,deterministic_post_update_meta_query_loss,0.04667001590132713,0.00217511379113266,301.4334244041238,0.001,0.04064926877617836,0.009881879203021526,0.045057736337184906,0.014703379012644291,0.045070093125104904,0.017024032771587372,0.058793921023607254,0.014809060841798782,0.04377905651926994,0.016445744782686234
122,0.014588737860321999,0.014464384689927102,deterministic_post_update_meta_query_loss,0.046169497072696686,0.0006668620694657669,304.0138034999836,0.001,0.040836431086063385,0.009812990203499794,0.044870637357234955,0.014701755717396736,0.046068206429481506,0.017133092507719994,0.05583520233631134,0.014905567280948162,0.04323700815439224,0.016390280798077583
123,0.014624728821218014,0.014464306272566318,deterministic_post_update_meta_query_loss,0.046011943370103836,0.001602861061243856,306.5013963410165,0.001,0.04052862152457237,0.00983890425413847,0.04546743258833885,0.014706835150718689,0.04406888782978058,0.016999276354908943,0.05510687828063965,0.014918670058250427,0.04488788917660713,0.01665995828807354
124,0.014617337845265865,0.014464137703180313,deterministic_post_update_meta_query_loss,0.046457767486572266,0.0040510148303093355,308.9805836630985,0.001,0.0403922013938427,0.009852517396211624,0.04539652541279793,0.0147061413154006,0.04670817404985428,0.017208034172654152,0.05653563514351845,0.014862863346934319,0.04325629398226738,0.016457131132483482
125,0.014608189463615417,0.014463751204311847,deterministic_post_update_meta_query_loss,0.0462438240647316,0.003950405875615891,311.46372394100763,0.001,0.040857501327991486,0.009756348095834255,0.0452561154961586,0.014706091023981571,0.046617500483989716,0.017220139503479004,0.055045001208782196,0.014903726056218147,0.043442994356155396,0.01645463891327381
126,0.014622054062783718,0.014463338628411293,deterministic_post_update_meta_query_loss,0.04550762102007866,0.0008441904207454491,313.93361721606925,0.001,0.039820149540901184,0.009851724840700626,0.045832663774490356,0.014710977673530579,0.04420090839266777,0.017019683495163918,0.05366213619709015,0.014965726062655449,0.044022250920534134,0.01656215451657772
127,0.014549532905220985,0.014462734945118428,deterministic_post_update_meta_query_loss,0.04470415413379669,0.00222396647885321,316.42561819800176,0.001,0.03968455642461777,0.009902636520564556,0.045179203152656555,0.014708863571286201,0.04215790703892708,0.01690826378762722,0.05464555323123932,0.01491178385913372,0.04185354709625244,0.016316117718815804
128,0.01463498454540968,0.014462053775787354,deterministic_post_update_meta_query_loss,0.046058472245931625,0.003978026522193512,319.01352507597767,0.001,0.0402904748916626,0.009797598235309124,0.046249233186244965,0.014714483171701431,0.044874195009469986,0.017094194889068604,0.05462183803319931,0.01493275910615921,0.04425661265850067,0.01663588546216488
129,0.014631700702011585,0.014461259171366692,deterministic_post_update_meta_query_loss,0.04637182503938675,0.005029610484370802,321.4914326861035,0.001,0.040193893015384674,0.009817863814532757,0.046706341207027435,0.014714580960571766,0.043334461748600006,0.01698877662420273,0.05599182844161987,0.014872470870614052,0.045632582157850266,0.01676480658352375
130,0.01465566921979189,0.014460532553493976,deterministic_post_update_meta_query_loss,0.046444281935691833,0.005199159577174578,323.9905310200993,0.001,0.04050419479608536,0.0098436139523983,0.046282991766929626,0.01471056416630745,0.04520520567893982,0.01711127534508705,0.055003970861434937,0.01489077229052782,0.04522504657506943,0.016722120344638824
131,0.014574562199413776,0.014459655433893204,deterministic_post_update_meta_query_loss,0.04603062570095062,0.00289468956277961,326.4803353440948,0.001,0.040454380214214325,0.009782912209630013,0.0447523258626461,0.014696643687784672,0.04588397964835167,0.017144817858934402,0.056469935923814774,0.014856657944619656,0.04259251058101654,0.016391776502132416
132,0.01459639985114336,0.014458764903247356,deterministic_post_update_meta_query_loss,0.04559518024325371,0.0009433859805981869,328.96426757914014,0.001,0.03901902586221695,0.010075188241899014,0.04680687561631203,0.014711130410432816,0.0443950779736042,0.016993992030620575,0.05562377721071243,0.014899148605763912,0.042131148278713226,0.01630253717303276
133,0.01456608809530735,0.014457768201828003,deterministic_post_update_meta_query_loss,0.045489367097616196,0.0023387378735696064,331.45288083911873,0.001,0.03911349177360535,0.010083355009555817,0.04575195908546448,0.014695445075631142,0.044724732637405396,0.01701340824365616,0.05669134855270386,0.014861004427075386,0.04116528481245041,0.016177227720618248
134,0.01454850286245346,0.014456598833203316,deterministic_post_update_meta_query_loss,0.04562835022807121,0.0022872735829829282,334.0416358660441,0.001,0.03995003551244736,0.00997190922498703,0.04694339260458946,0.014706062152981758,0.04484124481678009,0.017008576542139053,0.05523254722356796,0.014916680753231049,0.04117453843355179,0.016139287501573563
135,0.014546734280884266,0.014455210231244565,deterministic_post_update_meta_query_loss,0.04558481648564339,0.0034489256756566346,336.5367292021401,0.001,0.04045608639717102,0.009964825585484505,0.04535301774740219,0.014690360054373741,0.04241650924086571,0.01683473028242588,0.05610010772943497,0.014882027171552181,0.04359835386276245,0.016361728310585022
136,0.014618711546063423,0.014453872479498387,deterministic_post_update_meta_query_loss,0.04657483473420143,0.0015893746339203582,339.01807912508957,0.001,0.03972496837377548,0.010022120550274849,0.045432161539793015,0.01468699611723423,0.04600181430578232,0.017080411314964294,0.05771130323410034,0.014835414476692677,0.0440039187669754,0.016468610614538193
137,0.014498223550617695,0.014452203921973706,deterministic_post_update_meta_query_loss,0.045717671513557434,0.001792635368548698,341.5114657320082,0.001,0.042439743876457214,0.009590511210262775,0.04568476974964142,0.014688382856547832,0.04384768754243851,0.016961848363280296,0.05396765470504761,0.014969435520470142,0.042648497968912125,0.016280939802527428
138,0.014530434273183346,0.014450331591069699,deterministic_post_update_meta_query_loss,0.04568585753440857,0.0031248309662241895,344.0084410731215,0.001,0.041276827454566956,0.009854162111878395,0.044072940945625305,0.014678752981126308,0.0464639812707901,0.01712872087955475,0.05591411143541336,0.01489216834306717,0.040701426565647125,0.01609836518764496
139,0.014573633670806885,0.014448343589901925,deterministic_post_update_meta_query_loss,0.04540277644991875,0.003231776486555848,346.4867563240696,0.001,0.03992433473467827,0.009983476251363754,0.04692396521568298,0.014691728167235851,0.044664256274700165,0.016992300748825073,0.05350609868764877,0.01496613398194313,0.041995227336883545,0.01623452454805374
140,0.014602504670619965,0.014446350187063218,deterministic_post_update_meta_query_loss,0.04553765803575516,0.0012387268057010153,348.96932009002194,0.001,0.03975241258740425,0.01001276820898056,0.04387421905994415,0.014676588587462902,0.04557489603757858,0.01707405596971512,0.05547033250331879,0.014885086566209793,0.04301641881465912,0.016364023089408875
141,0.014561536721885204,0.014444364793598652,deterministic_post_update_meta_query_loss,0.046028021723032,0.0027132592586534593,351.56142773805186,0.001,0.04184848070144653,0.009602494537830353,0.0447150357067585,0.01467736903578043,0.04615796357393265,0.01712195575237274,0.053904563188552856,0.014920751564204693,0.04351407662034035,0.016485117375850677
142,0.014483093284070492,0.014442028291523457,deterministic_post_update_meta_query_loss,0.04414854571223259,0.006517886893246471,354.05414950009435,0.001,0.041072778403759,0.009727819822728634,0.043039411306381226,0.014670651406049728,0.042595140635967255,0.016875937581062317,0.053148265928030014,0.014962874352931976,0.04088713601231575,0.016178181394934654
143,0.014594541862607002,0.014439789392054082,deterministic_post_update_meta_query_loss,0.045441895723342896,0.00039906615456531167,356.5413688099943,0.001,0.039584338665008545,0.009919513948261738,0.045029304921627045,0.014676088467240334,0.04751437529921532,0.017239175736904144,0.05423756688833237,0.014922704547643661,0.040843889117240906,0.01621522381901741
144,0.014572861604392529,0.014437537081539631,deterministic_post_update_meta_query_loss,0.0454254113137722,0.0012346244777734416,359.0330105109606,0.001,0.039913080632686615,0.009869095869362354,0.04543242231011391,0.014681747183203697,0.045095112174749374,0.017092237249016762,0.05451313778758049,0.014901043847203255,0.042173292487859726,0.016320182010531425
145,0.014581401832401752,0.014435257576406003,deterministic_post_update_meta_query_loss,0.04444573447108269,0.002403393092907416,361.5127173420042,0.001,0.038846105337142944,0.009984004311263561,0.04241931438446045,0.014664024114608765,0.04156603664159775,0.016825098544359207,0.05516732111573219,0.01484772190451622,0.044229891151189804,0.01658615842461586
146,0.014563307166099548,0.014433030970394611,deterministic_post_update_meta_query_loss,0.04554189369082451,0.0030645508124016213,363.99791557108983,0.001,0.03995886445045471,0.009800555184483528,0.04604683071374893,0.014683072455227375,0.044559307396411896,0.017054826021194458,0.0547202043235302,0.01486994605511427,0.04242424666881561,0.01640813983976841
147,0.014561347663402557,0.014430692233145238,deterministic_post_update_meta_query_loss,0.04353974387049675,0.005044475902846081,366.5922101540491,0.001,0.038404468446969986,0.010012353770434856,0.04342697560787201,0.01466247346252203,0.042984090745449066,0.016952043399214745,0.0521542951464653,0.014942520298063755,0.04072889685630798,0.016237346455454826
148,0.014490598812699318,0.014428124204277993,deterministic_post_update_meta_query_loss,0.04392459988594055,0.0025009329480416907,369.0892852980178,0.001,0.04034123197197914,0.009680300019681454,0.04320172592997551,0.014659268781542778,0.044258035719394684,0.01705312542617321,0.052401281893253326,0.014927003532648087,0.039420731365680695,0.016133297234773636
149,0.014485344290733337,0.014425343088805675,deterministic_post_update_meta_query_loss,0.04453098773956299,0.0026219838421413437,371.5857232490089,0.001,0.03998953104019165,0.009661827236413956,0.044435687363147736,0.014670602045953274,0.04198222607374191,0.016921550035476685,0.054852195084095,0.014822413213551044,0.04139529541134834,0.01635032705962658
150,0.014559909701347351,0.014422549307346344,deterministic_post_update_meta_query_loss,0.04339444264769554,0.0028286063389007386,374.07239986001514,0.001,0.0381917878985405,0.009984378702938557,0.044032301753759384,0.014664774760603905,0.04187595099210739,0.016899213194847107,0.05167337879538536,0.014919294975697994,0.04119880124926567,0.016331885010004044
151,0.01456404197961092,0.014419742673635483,deterministic_post_update_meta_query_loss,0.04250533506274223,0.004801767158742058,376.5384088149294,0.001,0.035933732986450195,0.010254130698740482,0.04386065900325775,0.014663691632449627,0.04213479906320572,0.01693451963365078,0.05223387852311134,0.014883761294186115,0.03836362063884735,0.016084106639027596
152,0.014611161313951015,0.014417091757059098,deterministic_post_update_meta_query_loss,0.04275856539607048,0.002083415465589162,379.03087358293124,0.001,0.03638511151075363,0.010127532295882702,0.04245160520076752,0.014650965109467506,0.04263736307621002,0.016983380541205406,0.051544010639190674,0.01489561703056097,0.040774744004011154,0.016398312523961067
153,0.014513613656163216,0.014414349012076855,deterministic_post_update_meta_query_loss,0.043715495616197586,0.004223606967256165,381.5928068479989,0.001,0.03955665975809097,0.009581077843904495,0.04461193084716797,0.014675166457891464,0.0406576469540596,0.016890695318579674,0.051927510648965836,0.014867630787193775,0.04182373732328415,0.016553495079278946
154,0.014620213769376278,0.014411726593971252,deterministic_post_update_meta_query_loss,0.04256992042064667,0.00105088497921497,384.0630916210357,0.001,0.036288920789957047,0.010109832510352135,0.042230866849422455,0.01464775949716568,0.04221741110086441,0.017021898180246353,0.05150601267814636,0.014888526871800423,0.04060639441013336,0.016433047130703926
155,0.014500530436635017,0.01440886091440916,deterministic_post_update_meta_query_loss,0.042817141860723495,0.002263390864997864,386.5254620620981,0.001,0.038911402225494385,0.009654518216848373,0.04222966730594635,0.014648239128291607,0.04246559739112854,0.017087029293179512,0.0517379492521286,0.014850160107016563,0.0387410931289196,0.016262706369161606
156,0.014502765610814095,0.014405796676874161,deterministic_post_update_meta_query_loss,0.04234398156404495,0.0007412741614915956,388.997228003107,0.001,0.03807564824819565,0.009716932661831379,0.0419202521443367,0.014642749913036823,0.039536379277706146,0.01685558632016182,0.05169408768415451,0.014851201325654984,0.04049353674054146,0.01644735597074032
157,0.014420238323509693,0.014402230456471442,deterministic_post_update_meta_query_loss,0.04247463122010231,0.0021775905054157293,391.4604114240501,0.001,0.03879170119762421,0.009545826353132725,0.0418466217815876,0.014642925933003426,0.040004149079322815,0.0168943852186203,0.05330478772521019,0.014787605963647366,0.03842589259147644,0.016230450943112373
158,0.014534269459545612,0.01439853124320507,deterministic_post_update_meta_query_loss,0.04204123094677925,0.0011634925589378742,393.92758065694943,0.001,0.038389984518289566,0.009646064601838589,0.04030551016330719,0.014628458768129349,0.041174549609422684,0.016996754333376884,0.049808569252491,0.01489438395947218,0.04052753746509552,0.016505680978298187
159,0.014421126805245876,0.014394478499889373,deterministic_post_update_meta_query_loss,0.04159293696284294,0.001526820806577904,396.3872945951298,0.001,0.03918983042240143,0.009461198933422565,0.03814743459224701,0.014623780734837055,0.041968777775764465,0.017051834613084793,0.050985440611839294,0.014837696217000484,0.037673208862543106,0.016131116077303886
160,0.014571987092494965,0.01439053900539875,deterministic_post_update_meta_query_loss,0.041272856295108795,0.0017467341131196237,398.9627174590714,0.001,0.03552578389644623,0.010062634944915771,0.04068181663751602,0.014622747898101807,0.03942064195871353,0.016891440376639366,0.0509955957531929,0.01484763529151678,0.0397404246032238,0.016435474157333374
161,0.014453599229454994,0.01438627541065216,deterministic_post_update_meta_query_loss,0.040987856686115265,0.0025292007601563295,401.41387634305283,0.001,0.03633086755871773,0.00985624361783266,0.03977710008621216,0.014616320841014385,0.0395192950963974,0.016863055527210236,0.0519585981965065,0.014787072315812111,0.03735341876745224,0.01614530384540558
162,0.014522473327815533,0.014382034726440906,deterministic_post_update_meta_query_loss,0.04264023154973984,0.005925476656129264,403.9116177880205,0.001,0.03591904044151306,0.009908660314977169,0.040547870099544525,0.014616230502724648,0.0409621000289917,0.01699056103825569,0.055764149874448776,0.014669232070446014,0.04000799357891083,0.01642768643796444
163,0.014517716132104397,0.014377580396831036,deterministic_post_update_meta_query_loss,0.040184386074543,0.005922607618733704,406.376545927953,0.001,0.03489445894956589,0.010131476446986198,0.039840783923864365,0.014605719596147537,0.04030592739582062,0.016939546912908554,0.04980695992708206,0.014860359020531178,0.03607378900051117,0.016051476821303368
164,0.014543183147907257,0.014373085834085942,deterministic_post_update_meta_query_loss,0.04064181447029114,0.0024999652003612435,408.8677283870056,0.001,0.0347420871257782,0.01010129228234291,0.04004761576652527,0.01460285298526287,0.03943970054388046,0.016885247081518173,0.050647202879190445,0.014813810586929321,0.03833246976137161,0.01631271280348301
165,0.014540259726345539,0.014368433877825737,deterministic_post_update_meta_query_loss,0.04097682982683182,0.00091189247411068,411.3477114851121,0.001,0.03568560630083084,0.00991959497332573,0.041366301476955414,0.014607871882617474,0.04084049165248871,0.01699252799153328,0.04862022399902344,0.014864365570247173,0.03837151825428009,0.016316935420036316
166,0.014487916603684425,0.014363500103354455,deterministic_post_update_meta_query_loss,0.04036179929971695,0.001804052871761598,413.81988199800253,0.001,0.03633250668644905,0.009782171808183193,0.03944184631109238,0.014592298306524754,0.04017205163836479,0.01693420484662056,0.04771738499403,0.014880973845720291,0.03814520314335823,0.01624992862343788
167,0.014465197920799255,0.014358197525143623,deterministic_post_update_meta_query_loss,0.039900727570056915,0.0016248103232275556,416.38829995691776,0.001,0.03519359976053238,0.009879839606583118,0.040320202708244324,0.01459830068051815,0.037326790392398834,0.01679224707186222,0.04921397566795349,0.014815297909080982,0.037449050694704056,0.016240302473306656
168,0.014505231752991676,0.01435265615582466,deterministic_post_update_meta_query_loss,0.03989953547716141,0.0010866898062002201,418.8664533079136,0.001,0.03516137972474098,0.009840148501098156,0.03908253833651543,0.014583076350390911,0.03796951472759247,0.016825448721647263,0.048385825008153915,0.014827842824161053,0.03889840096235275,0.016449637711048126
169,0.014464467763900757,0.014346706867218017,deterministic_post_update_meta_query_loss,0.040088802576065063,0.0019808553841790862,421.3508456510026,0.001,0.03525489568710327,0.009827995672821999,0.039487920701503754,0.014580229297280312,0.03847205638885498,0.016865259036421776,0.049940578639507294,0.014743407256901264,0.03728856146335602,0.01630544848740101
170,0.014365422539412975,0.014340064860880375,deterministic_post_update_meta_query_loss,0.03863763436675072,0.004234990680018059,423.8551816130057,0.001,0.03672181814908981,0.009494633413851261,0.036119505763053894,0.014562726952135563,0.03778708353638649,0.016875021159648895,0.04727357625961304,0.01483960635960102,0.035286180675029755,0.016055122017860413
171,0.01441322173923254,0.014332930743694305,deterministic_post_update_meta_query_loss,0.038247812539339066,0.00437576779054742,426.3441841879394,0.001,0.033692508935928345,0.009934325702488422,0.03704233467578888,0.014555888250470161,0.037060946226119995,0.01679699681699276,0.04890531301498413,0.014750204980373383,0.03453795611858368,0.016028689220547676
172,0.01437347661703825,0.014325057901442052,deterministic_post_update_meta_query_loss,0.03879394754767418,0.0022420979421748774,428.8369180681184,0.001,0.03559911623597145,0.009518624283373356,0.037584953010082245,0.014552189037203789,0.037674739956855774,0.016905423253774643,0.0480492077767849,0.014749445021152496,0.035061731934547424,0.016141699627041817
173,0.014470416121184826,0.014316878840327263,deterministic_post_update_meta_query_loss,0.03766000270843506,0.003774645424242652,431.42295268410817,0.001,0.031713321805000305,0.010203147307038307,0.03804219141602516,0.014547370374202728,0.0372399277985096,0.01684574969112873,0.04717402160167694,0.014755290001630783,0.03413055092096329,0.016000524163246155
