step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3739,-0.4315381646156311,-0.4370805621147156,0.007411621510982513,0.0,0.0,0.7478,39.60422897338867,False,100,"MATR_b3c0,MATR_b4c40,MATR_b2c46,MATR_b4c12,MATR_b2c31,MATR_b2c23,MATR_b2c14,MATR_b3c1,MATR_b3c24","MATR_b4c9,MATR_b1c37,MATR_b1c39,MATR_b3c41,MATR_b2c3,MATR_b4c36,MATR_b4c24,MATR_b1c28",334.0,988.0,,154.03510054433718
3740,-0.5821518898010254,-0.5865206718444824,0.005840606987476349,0.0,0.0,0.748,22.53567886352539,False,120,"MATR_b2c37,MATR_b1c4,MATR_b2c21,MATR_b2c41,MATR_b4c41,MATR_b4c15,MATR_b1c42,MATR_b3c41,MATR_b3c21,MATR_b4c40,MATR_b3c40,MATR_b4c6","MATR_b1c20,MATR_b1c26,MATR_b2c26,MATR_b2c35,MATR_b1c7,MATR_b1c5,MATR_b2c25,MATR_b1c28",460.0,1071.0,,154.06753233494237
3741,-0.6255138516426086,-0.6309813261032104,0.007307484745979309,0.0,0.0,0.7482,75.97781372070312,False,200,"MATR_b1c35,MATR_b4c32,MATR_b1c28,MATR_b4c40,MATR_b1c4,MATR_b3c33,MATR_b4c41,MATR_b3c24","MATR_b2c43,MATR_b1c7,MATR_b1c26,MATR_b1c5,MATR_b3c31,MATR_b4c29,MATR_b4c21,MATR_b4c9",442.0,1071.0,,154.10318327927962
3742,0.42939114570617676,0.42298370599746704,0.00856151431798935,0.0,0.0,0.7484,56.5577507019043,False,140,"MATR_b1c15,MATR_b1c30,MATR_b2c13,MATR_b2c37,MATR_b4c14,MATR_b4c24,MATR_b4c25,MATR_b1c44","MATR_b4c40,MATR_b1c14,MATR_b1c38,MATR_b2c41,MATR_b1c25,MATR_b1c6,MATR_b1c17,MATR_b3c8",428.0,877.0,,154.13441658532247
3743,-0.40982797741889954,-0.4128262996673584,0.004005253314971924,0.0,0.0,0.7486,64.46996307373047,False,300,"MATR_b1c26,MATR_b2c22,MATR_b2c5,MATR_b3c17,MATR_b2c10,MATR_b2c21,MATR_b1c30,MATR_b1c1,MATR_b3c0,MATR_b2c41,MATR_b4c36,MATR_b4c25","MATR_b4c11,MATR_b4c21,MATR_b4c29,MATR_b3c5,MATR_b4c41,MATR_b4c26,MATR_b2c43,MATR_b2c31",461.0,887.0,,154.18635252909735
3744,-0.6078253388404846,-0.6089507937431335,0.0015030279755592346,0.0,0.0,0.7488,72.97136688232422,False,140,"MATR_b1c42,MATR_b1c21,MATR_b2c31,MATR_b2c11,MATR_b3c8,MATR_b1c27,MATR_b3c5,MATR_b1c1,MATR_b2c42,MATR_b1c6,MATR_b3c30,MATR_b1c11,MATR_b4c39,MATR_b4c33,MATR_b2c3,MATR_b1c26","MATR_b1c32,MATR_b1c3,MATR_b1c45,MATR_b2c13,MATR_b4c15,MATR_b4c36,MATR_b2c30,MATR_b3c41",480.0,1431.0,,154.22277546999976
3745,0.6840746998786926,0.6808321475982666,0.004329174757003784,0.0,0.0,0.749,266.08837890625,False,140,"MATR_b2c37,MATR_b2c45,MATR_b3c15,MATR_b3c30,MATR_b1c15,MATR_b4c37,MATR_b1c26,MATR_b4c12,MATR_b1c0,MATR_b2c21,MATR_b2c43","MATR_b3c41,MATR_b1c7,MATR_b4c29,MATR_b3c35,MATR_b3c40,MATR_b2c14,MATR_b1c37,MATR_b1c4",484.0,1705.0,,154.25557898823172
3746,-0.3529837727546692,-0.35661864280700684,0.004851683974266052,0.0,0.0,0.7492,80.40474700927734,False,160,"MATR_b4c3,MATR_b1c3,MATR_b4c34,MATR_b2c10,MATR_b2c14,MATR_b3c4,MATR_b2c2,MATR_b1c7,MATR_b1c15,MATR_b1c35,MATR_b1c20","MATR_b3c31,MATR_b4c33,MATR_b2c23,MATR_b1c44,MATR_b3c15,MATR_b1c1,MATR_b3c8,MATR_b2c26",470.0,2154.0,,154.29020819813013
3747,-0.34259286522865295,-0.3456670641899109,0.0041022226214408875,0.0,0.0,0.7494,104.95591735839844,False,300,"MATR_b4c22,MATR_b3c0,MATR_b3c35,MATR_b4c42,MATR_b1c28,MATR_b2c21,MATR_b1c14,MATR_b2c19,MATR_b1c17,MATR_b2c10,MATR_b2c47,MATR_b3c30,MATR_b4c3,MATR_b1c39","MATR_b1c26,MATR_b2c22,MATR_b3c15,MATR_b2c3,MATR_b1c24,MATR_b4c29,MATR_b4c15,MATR_b1c35",334.0,1015.0,,154.3469759579748
3748,1.0218242406845093,1.018689751625061,0.0041815415024757385,0.0,0.0,0.7496,295.6258239746094,False,200,"MATR_b3c12,MATR_b4c22,MATR_b1c39,MATR_b3c4,MATR_b4c34,MATR_b2c47,MATR_b1c4,MATR_b1c17,MATR_b1c6,MATR_b1c0,MATR_b3c36,MATR_b2c14,MATR_b1c27,MATR_b4c36,MATR_b3c39","MATR_b4c3,MATR_b3c5,MATR_b3c35,MATR_b4c11,MATR_b4c12,MATR_b1c32,MATR_b4c38,MATR_b4c26",476.0,1091.0,,154.39122276194394
3749,-0.13171574473381042,-0.13779258728027344,0.00810462236404419,0.0,0.0,0.7498,48.361148834228516,False,160,"MATR_b1c25,MATR_b4c26,MATR_b4c24,MATR_b1c28,MATR_b1c7,MATR_b1c23,MATR_b2c45,MATR_b2c41,MATR_b3c14","MATR_b2c30,MATR_b4c38,MATR_b1c21,MATR_b1c0,MATR_b4c15,MATR_b2c31,MATR_b3c0,MATR_b2c23",480.0,1858.0,,154.4244215413928
3750,-0.42906129360198975,-0.43447059392929077,0.007212415337562561,0.0,0.0,0.75,25.46365737915039,False,140,"MATR_b1c39,MATR_b2c45,MATR_b2c1,MATR_b4c24,MATR_b4c32,MATR_b2c40,MATR_b3c39,MATR_b3c17,MATR_b2c35,MATR_b4c38,MATR_b3c35,MATR_b1c21","MATR_b4c40,MATR_b1c42,MATR_b4c4,MATR_b3c41,MATR_b1c38,MATR_b3c12,MATR_b1c24,MATR_b1c44",614.0,1015.0,,154.45809668209404
3751,-0.10901844501495361,-0.11166006326675415,0.0035212188959121704,0.0,0.0,0.7502,109.81879425048828,False,280,"MATR_b3c27,MATR_b2c37,MATR_b4c26,MATR_b1c14,MATR_b3c31,MATR_b2c30,MATR_b3c24,MATR_b2c21,MATR_b1c44","MATR_b3c33,MATR_b3c21,MATR_b1c23,MATR_b1c18,MATR_b2c41,MATR_b3c1,MATR_b2c2,MATR_b1c45",428.0,1282.0,,154.5021659033373
3752,-0.28491687774658203,-0.2869144082069397,0.002661958336830139,0.0,0.0,0.7504,46.454345703125,False,260,"MATR_b4c15,MATR_b2c33,MATR_b2c21,MATR_b1c44,MATR_b2c43,MATR_b1c21,MATR_b4c12,MATR_b3c39,MATR_b4c42,MATR_b2c40,MATR_b1c45,MATR_b3c24","MATR_b3c36,MATR_b1c27,MATR_b4c6,MATR_b2c14,MATR_b3c40,MATR_b1c26,MATR_b2c24,MATR_b1c2",484.0,2237.0,,154.54813791112974
3753,0.10921294242143631,0.1078220009803772,0.0018531084060668945,0.0,0.0,0.7506,117.31678009033203,False,300,"MATR_b1c37,MATR_b1c3,MATR_b2c35,MATR_b1c45,MATR_b3c27,MATR_b4c15,MATR_b3c41,MATR_b2c13,MATR_b4c6,MATR_b2c11,MATR_b2c46,MATR_b1c23,MATR_b2c21,MATR_b1c30,MATR_b4c14","MATR_b3c31,MATR_b4c38,MATR_b4c4,MATR_b4c28,MATR_b3c40,MATR_b1c26,MATR_b2c43,MATR_b4c22",461.0,1055.0,,154.6075525409542
3754,-0.6629573106765747,-0.6674379110336304,0.005967773497104645,0.0,0.0,0.7508,69.69058990478516,False,260,"MATR_b1c24,MATR_b2c30,MATR_b1c17,MATR_b3c27,MATR_b1c3,MATR_b1c6,MATR_b3c0,MATR_b1c32,MATR_b3c8,MATR_b2c26,MATR_b4c24","MATR_b2c46,MATR_b4c15,MATR_b1c26,MATR_b2c33,MATR_b4c9,MATR_b1c30,MATR_b1c9,MATR_b1c4",428.0,1705.0,,154.65212655905634
3755,0.09729272127151489,0.09091819822788239,0.00848805159330368,0.0,0.0,0.751,38.51959228515625,False,180,"MATR_b3c20,MATR_b2c2,MATR_b4c37,MATR_b1c35,MATR_b2c31,MATR_b3c36,MATR_b4c32,MATR_b1c0,MATR_b1c37,MATR_b3c21,MATR_b4c4","MATR_b3c8,MATR_b3c25,MATR_b2c20,MATR_b3c39,MATR_b3c5,MATR_b4c12,MATR_b4c34,MATR_b4c11",501.0,1154.0,,154.6900328900665
3756,-0.04701629653573036,-0.050417304039001465,0.004527434706687927,0.0,0.0,0.7512,51.785736083984375,False,120,"MATR_b2c47,MATR_b2c35,MATR_b4c22,MATR_b3c20,MATR_b2c11,MATR_b2c24,MATR_b2c3,MATR_b4c24,MATR_b2c13,MATR_b3c17,MATR_b3c4,MATR_b2c10","MATR_b1c7,MATR_b1c38,MATR_b1c32,MATR_b4c26,MATR_b2c26,MATR_b3c35,MATR_b3c31,MATR_b3c5",470.0,1091.0,,154.7215476022102
3757,-0.03569066524505615,-0.03785502910614014,0.0028804391622543335,0.0,0.0,0.7514,54.36151123046875,False,160,"MATR_b4c39,MATR_b3c33,MATR_b3c21,MATR_b1c4,MATR_b1c18,MATR_b3c35,MATR_b2c24,MATR_b2c11,MATR_b4c29,MATR_b4c32,MATR_b3c39,MATR_b1c24,MATR_b4c36,MATR_b1c32","MATR_b2c47,MATR_b3c17,MATR_b4c26,MATR_b1c25,MATR_b1c17,MATR_b3c24,MATR_b1c15,MATR_b4c3",476.0,1313.0,,154.75804565427825
3758,-0.3314109444618225,-0.33558857440948486,0.005558311939239502,0.0,0.0,0.7516,67.7473373413086,False,160,"MATR_b3c39,MATR_b3c24,MATR_b1c20,MATR_b1c6,MATR_b1c2,MATR_b1c25,MATR_b3c33,MATR_b1c14,MATR_b3c20,MATR_b1c44,MATR_b4c37","MATR_b4c11,MATR_b2c13,MATR_b2c41,MATR_b1c30,MATR_b3c21,MATR_b1c11,MATR_b1c3,MATR_b1c37",428.0,1431.0,,154.79434704827145
3759,-0.42794686555862427,-0.43331342935562134,0.007138296961784363,0.0,0.0,0.7518,31.64096450805664,False,280,"MATR_b4c28,MATR_b4c3,MATR_b2c30,MATR_b1c39,MATR_b4c24,MATR_b3c5,MATR_b4c25,MATR_b1c38","MATR_b3c27,MATR_b1c23,MATR_b4c22,MATR_b3c44,MATR_b1c26,MATR_b3c0,MATR_b2c13,MATR_b1c3",482.0,1431.0,,154.83519045403227
3760,-0.0006897975690662861,-0.003143005073070526,0.003262244164943695,0.0,0.0,0.752,55.49284744262695,False,120,"MATR_b1c14,MATR_b4c6,MATR_b2c1,MATR_b2c11,MATR_b4c36,MATR_b3c35,MATR_b4c4,MATR_b3c0,MATR_b1c27,MATR_b2c41,MATR_b2c45,MATR_b1c24,MATR_b1c42,MATR_b1c38","MATR_b1c18,MATR_b3c1,MATR_b1c35,MATR_b4c28,MATR_b2c26,MATR_b4c37,MATR_b3c41,MATR_b4c40",470.0,1061.0,,154.86838032631204
3761,-0.6928732395172119,-0.6950461864471436,0.002888798713684082,0.0,0.0,0.7522,53.02748489379883,False,180,"MATR_b4c34,MATR_b4c38,MATR_b1c3,MATR_b1c4,MATR_b2c23,MATR_b2c2,MATR_b1c18,MATR_b2c19,MATR_b1c30,MATR_b2c22,MATR_b1c24,MATR_b3c12,MATR_b4c42","MATR_b2c26,MATR_b1c7,MATR_b2c40,MATR_b3c0,MATR_b1c11,MATR_b1c17,MATR_b4c41,MATR_b3c24",470.0,1007.0,,154.90643834136426
3762,-0.8163593411445618,-0.8177914023399353,0.001903332769870758,0.0,0.0,0.7524,57.07373809814453,False,140,"MATR_b1c0,MATR_b4c12,MATR_b2c10,MATR_b3c0,MATR_b4c37,MATR_b2c21,MATR_b4c6,MATR_b3c33,MATR_b3c14,MATR_b3c17,MATR_b1c44,MATR_b1c18,MATR_b2c45,MATR_b2c40,MATR_b2c24,MATR_b1c9","MATR_b1c37,MATR_b2c5,MATR_b4c21,MATR_b3c41,MATR_b1c20,MATR_b1c40,MATR_b4c32,MATR_b1c30",479.0,964.0,,154.94261419028044
3763,-0.47896048426628113,-0.4822233319282532,0.0043354332447052,0.0,0.0,0.7526,19.9896183013916,False,140,"MATR_b2c43,MATR_b3c24,MATR_b2c20,MATR_b1c37,MATR_b1c6,MATR_b3c40,MATR_b1c26,MATR_b1c32,MATR_b4c26,MATR_b1c5,MATR_b2c42,MATR_b2c14,MATR_b2c41,MATR_b4c32,MATR_b2c26","MATR_b4c4,MATR_b4c21,MATR_b1c45,MATR_b1c27,MATR_b4c12,MATR_b1c4,MATR_b1c0,MATR_b2c11",476.0,1858.0,,154.97753094835207
3764,-0.4083104431629181,-0.4115387797355652,0.004288420081138611,0.0,0.0,0.7528,76.52771759033203,False,200,"MATR_b3c36,MATR_b4c37,MATR_b3c44,MATR_b2c37,MATR_b2c45,MATR_b2c25,MATR_b2c33,MATR_b1c3,MATR_b1c7,MATR_b4c42,MATR_b1c14,MATR_b1c9,MATR_b2c23","MATR_b1c21,MATR_b2c40,MATR_b3c40,MATR_b4c25,MATR_b1c25,MATR_b1c42,MATR_b4c26,MATR_b3c0",453.0,1007.0,,155.0183047731407
3765,-0.7524926662445068,-0.7557433843612671,0.004317045211791992,0.0,0.0,0.753,38.80265426635742,False,280,"MATR_b4c41,MATR_b1c44,MATR_b2c24,MATR_b1c6,MATR_b4c34,MATR_b4c22,MATR_b2c35,MATR_b1c27,MATR_b3c31,MATR_b2c22,MATR_b2c40,MATR_b1c38","MATR_b2c21,MATR_b1c28,MATR_b1c18,MATR_b3c5,MATR_b4c3,MATR_b2c5,MATR_b4c24,MATR_b3c44",479.0,988.0,,155.06765734730288
3766,0.06434140354394913,0.06152820587158203,0.003734998404979706,0.0,0.0,0.7532,74.15229034423828,False,140,"MATR_b4c36,MATR_b2c20,MATR_b3c0,MATR_b2c1,MATR_b1c38,MATR_b3c17,MATR_b3c33,MATR_b1c17,MATR_b4c26,MATR_b4c24,MATR_b3c44","MATR_b2c11,MATR_b1c2,MATR_b3c35,MATR_b1c4,MATR_b1c30,MATR_b2c40,MATR_b4c11,MATR_b4c34",476.0,2237.0,,155.1007293779403
3767,-1.0363309383392334,-1.040436863899231,0.005449935793876648,0.0,0.0,0.7534,15.290346145629883,False,220,"MATR_b3c21,MATR_b3c0,MATR_b4c41,MATR_b3c39,MATR_b1c39,MATR_b2c35,MATR_b2c13,MATR_b3c17","MATR_b1c27,MATR_b4c28,MATR_b3c20,MATR_b2c24,MATR_b4c12,MATR_b2c30,MATR_b3c5,MATR_b1c30",480.0,841.0,,155.13783333497122
3768,-0.5207366943359375,-0.5225709676742554,0.0024340003728866577,0.0,0.0,0.7536,61.17732620239258,False,160,"MATR_b2c31,MATR_b1c0,MATR_b4c36,MATR_b1c26,MATR_b4c34,MATR_b2c11,MATR_b3c1,MATR_b3c5,MATR_b1c6,MATR_b2c20,MATR_b3c20,MATR_b4c14,MATR_b3c44,MATR_b1c21,MATR_b3c12,MATR_b3c41","MATR_b3c25,MATR_b4c9,MATR_b1c11,MATR_b3c17,MATR_b4c26,MATR_b4c28,MATR_b2c47,MATR_b1c18",442.0,1313.0,,155.176840971224
3769,-0.29250290989875793,-0.2954860329627991,0.00395742803812027,0.0,0.0,0.7538,77.85162353515625,False,200,"MATR_b1c2,MATR_b2c35,MATR_b1c28,MATR_b4c41,MATR_b1c6,MATR_b3c27,MATR_b2c22,MATR_b3c41,MATR_b1c24,MATR_b2c3,MATR_b3c4,MATR_b2c30,MATR_b1c3,MATR_b3c40","MATR_b1c14,MATR_b4c36,MATR_b1c25,MATR_b3c36,MATR_b2c13,MATR_b3c21,MATR_b1c32,MATR_b4c28",482.0,921.0,,155.2193764881231
3770,-0.6416723132133484,-0.6448860168457031,0.004262179136276245,0.0,0.0,0.754,20.91105842590332,False,240,"MATR_b1c35,MATR_b1c39,MATR_b3c4,MATR_b4c40,MATR_b1c37,MATR_b4c38,MATR_b2c35,MATR_b4c39,MATR_b1c6","MATR_b3c21,MATR_b3c15,MATR_b1c40,MATR_b2c11,MATR_b1c27,MATR_b1c28,MATR_b4c25,MATR_b1c2",453.0,2237.0,,155.25908605894074
3771,0.17705072462558746,0.1756630837917328,0.0018398910760879517,0.0,0.0,0.7542,121.00302124023438,False,180,"MATR_b1c5,MATR_b4c21,MATR_b4c25,MATR_b2c40,MATR_b2c25,MATR_b1c17,MATR_b2c43,MATR_b2c45,MATR_b3c0,MATR_b4c6,MATR_b1c25,MATR_b4c39,MATR_b1c4","MATR_b1c28,MATR_b4c12,MATR_b3c27,MATR_b1c15,MATR_b1c27,MATR_b3c20,MATR_b1c3,MATR_b2c10",560.0,1431.0,,155.29753399500623
3772,-0.38748839497566223,-0.39031606912612915,0.0037482380867004395,0.0,0.0,0.7544,46.215667724609375,False,240,"MATR_b1c24,MATR_b2c47,MATR_b2c35,MATR_b2c24,MATR_b2c33,MATR_b3c36,MATR_b1c32,MATR_b1c42,MATR_b4c9,MATR_b1c44","MATR_b1c21,MATR_b1c7,MATR_b2c23,MATR_b4c38,MATR_b2c2,MATR_b3c8,MATR_b1c38,MATR_b2c20",437.0,1055.0,,155.3388449070044
3773,-0.9851120710372925,-0.9875633716583252,0.0032484903931617737,0.0,0.0,0.7546,59.07158279418945,False,220,"MATR_b3c4,MATR_b2c2,MATR_b2c31,MATR_b1c37,MATR_b1c14,MATR_b4c41,MATR_b2c26,MATR_b1c18,MATR_b1c1,MATR_b4c36,MATR_b3c17,MATR_b3c39,MATR_b4c38","MATR_b2c10,MATR_b2c33,MATR_b1c39,MATR_b3c5,MATR_b4c33,MATR_b3c25,MATR_b2c20,MATR_b2c35",462.0,988.0,,155.38315989915282
3774,-0.2231961041688919,-0.22719469666481018,0.005297549068927765,0.0,0.0,0.7548,87.58654022216797,False,180,"MATR_b3c5,MATR_b3c40,MATR_b2c14,MATR_b3c27,MATR_b3c33,MATR_b4c25,MATR_b1c32,MATR_b4c41","MATR_b1c30,MATR_b4c32,MATR_b1c7,MATR_b3c17,MATR_b1c40,MATR_b2c42,MATR_b3c14,MATR_b4c24",465.0,1313.0,,155.41682959022
3775,-0.5782055854797363,-0.579612135887146,0.0018630102276802063,0.0,0.0,0.755,20.134180068969727,False,260,"MATR_b4c32,MATR_b1c7,MATR_b4c3,MATR_b4c21,MATR_b1c40,MATR_b2c13,MATR_b3c24,MATR_b4c6,MATR_b2c21,MATR_b3c14,MATR_b4c29,MATR_b2c40,MATR_b1c9,MATR_b1c30","MATR_b1c39,MATR_b2c2,MATR_b3c33,MATR_b3c40,MATR_b4c22,MATR_b2c45,MATR_b3c8,MATR_b1c2",437.0,2237.0,,155.46717928210273
3776,-0.5466771721839905,-0.5476219058036804,0.0012509524822235107,0.0,0.0,0.7552,76.57202911376953,False,280,"MATR_b3c8,MATR_b2c20,MATR_b1c35,MATR_b2c13,MATR_b2c14,MATR_b3c39,MATR_b1c15,MATR_b1c11,MATR_b4c40,MATR_b3c36,MATR_b2c23,MATR_b2c43,MATR_b2c22,MATR_b2c25,MATR_b3c15,MATR_b1c42","MATR_b4c42,MATR_b4c38,MATR_b2c41,MATR_b4c6,MATR_b3c31,MATR_b1c3,MATR_b2c31,MATR_b3c1",428.0,1431.0,,155.5253580370918
3777,0.30457940697669983,0.29391157627105713,0.01412208378314972,0.0,0.0,0.7554,19.59966468811035,False,100,"MATR_b1c27,MATR_b3c5,MATR_b2c26,MATR_b3c33,MATR_b4c14,MATR_b1c39,MATR_b2c19,MATR_b3c21,MATR_b4c38,MATR_b1c0,MATR_b2c24","MATR_b1c2,MATR_b3c0,MATR_b1c40,MATR_b3c41,MATR_b1c38,MATR_b3c39,MATR_b2c13,MATR_b1c9",482.0,2237.0,,155.55569455120713
3778,-0.4288507103919983,-0.4325582981109619,0.004906795918941498,0.0,0.0,0.7556,30.816181182861328,False,140,"MATR_b1c42,MATR_b2c43,MATR_b2c1,MATR_b1c27,MATR_b2c24,MATR_b3c0,MATR_b2c21,MATR_b1c20,MATR_b3c21,MATR_b1c45,MATR_b4c3,MATR_b1c15,MATR_b2c14,MATR_b3c40,MATR_b2c5","MATR_b2c46,MATR_b4c42,MATR_b4c12,MATR_b1c18,MATR_b3c39,MATR_b3c14,MATR_b1c40,MATR_b1c0",428.0,1858.0,,155.59087614621967
3779,0.4723358452320099,0.4696119427680969,0.003603987395763397,0.0,0.0,0.7558,375.4080810546875,False,240,"MATR_b4c4,MATR_b2c11,MATR_b1c26,MATR_b1c14,MATR_b4c33,MATR_b1c28,MATR_b1c35,MATR_b3c27,MATR_b3c24,MATR_b1c2,MATR_b1c44,MATR_b1c6,MATR_b2c33","MATR_b2c24,MATR_b1c18,MATR_b3c14,MATR_b2c10,MATR_b1c45,MATR_b1c4,MATR_b3c8,MATR_b3c36",494.0,1705.0,,155.63782080635428
3780,1.6018956899642944,1.5973458290100098,0.006018400192260742,0.0,0.0,0.756,423.7163391113281,False,240,"MATR_b2c22,MATR_b1c4,MATR_b3c20,MATR_b1c14,MATR_b2c42,MATR_b3c12,MATR_b1c27,MATR_b1c38","MATR_b1c37,MATR_b2c45,MATR_b1c20,MATR_b2c11,MATR_b2c19,MATR_b4c39,MATR_b4c6,MATR_b3c35",460.0,1091.0,,155.67769453534856
3781,-0.24378810822963715,-0.24477341771125793,0.001302972435951233,0.0,0.0,0.7562,163.772216796875,False,180,"MATR_b2c13,MATR_b1c45,MATR_b3c12,MATR_b1c28,MATR_b3c17,MATR_b1c7,MATR_b1c35,MATR_b1c11,MATR_b2c43,MATR_b2c37,MATR_b4c39,MATR_b3c25,MATR_b1c4,MATR_b2c22,MATR_b3c24,MATR_b2c45","MATR_b3c20,MATR_b1c18,MATR_b4c15,MATR_b1c14,MATR_b2c10,MATR_b1c40,MATR_b4c24,MATR_b4c42",560.0,988.0,,155.71997602609918
3782,1.6220241785049438,1.6188578605651855,0.0041860416531562805,0.0,0.0,0.7564,347.19927978515625,False,240,"MATR_b2c42,MATR_b3c27,MATR_b4c14,MATR_b1c5,MATR_b3c40,MATR_b1c4,MATR_b1c37,MATR_b1c30,MATR_b1c21,MATR_b2c26","MATR_b3c44,MATR_b4c28,MATR_b1c38,MATR_b3c39,MATR_b2c5,MATR_b2c40,MATR_b3c0,MATR_b3c31",479.0,1154.0,,155.7610985650681
3783,-0.6952663064002991,-0.6975317597389221,0.002994231879711151,0.0,0.0,0.7566,45.138633728027344,False,140,"MATR_b3c15,MATR_b2c19,MATR_b1c2,MATR_b1c6,MATR_b1c21,MATR_b1c15,MATR_b1c9,MATR_b2c43,MATR_b2c22,MATR_b1c20,MATR_b3c30,MATR_b3c41,MATR_b3c20,MATR_b2c3,MATR_b4c28,MATR_b1c38","MATR_b4c12,MATR_b4c25,MATR_b2c21,MATR_b4c9,MATR_b1c42,MATR_b2c35,MATR_b3c35,MATR_b1c25",442.0,1091.0,,155.79795738309622
3784,-0.11153855919837952,-0.1195654571056366,0.010606363415718079,0.0,0.0,0.7568,201.0032501220703,False,260,"MATR_b3c25,MATR_b2c3,MATR_b1c28,MATR_b2c47,MATR_b3c33,MATR_b4c25,MATR_b2c37,MATR_b3c20,MATR_b1c40,MATR_b4c32","MATR_b4c36,MATR_b2c21,MATR_b4c33,MATR_b2c13,MATR_b1c38,MATR_b3c4,MATR_b3c35,MATR_b3c40",482.0,1091.0,,155.8403770630248
3785,-0.5451631546020508,-0.5489052534103394,0.004943326115608215,0.0,0.0,0.757,28.101898193359375,False,140,"MATR_b4c22,MATR_b1c18,MATR_b1c1,MATR_b2c26,MATR_b2c35,MATR_b2c3,MATR_b3c24,MATR_b4c39,MATR_b1c45,MATR_b1c28,MATR_b4c34","MATR_b2c14,MATR_b3c0,MATR_b1c42,MATR_b1c44,MATR_b2c46,MATR_b4c4,MATR_b3c36,MATR_b4c26",428.0,1007.0,,155.87364373914897
3786,-0.4708857536315918,-0.4762909412384033,0.00713840126991272,0.0,0.0,0.7572,56.547767639160156,False,280,"MATR_b2c46,MATR_b3c0,MATR_b4c4,MATR_b1c42,MATR_b2c37,MATR_b4c12,MATR_b2c14,MATR_b1c6,MATR_b2c25","MATR_b1c11,MATR_b3c25,MATR_b4c28,MATR_b3c17,MATR_b3c27,MATR_b1c39,MATR_b2c43,MATR_b2c41",428.0,1313.0,,155.91626489628106
3787,-1.0749742984771729,-1.0760469436645508,0.0014162622392177582,0.0,0.0,0.7574,42.789642333984375,False,200,"MATR_b3c17,MATR_b3c8,MATR_b3c35,MATR_b3c14,MATR_b2c43,MATR_b1c44,MATR_b4c25,MATR_b1c6,MATR_b1c30,MATR_b1c1,MATR_b3c5,MATR_b1c7,MATR_b2c30,MATR_b3c21","MATR_b1c27,MATR_b4c12,MATR_b3c41,MATR_b4c32,MATR_b2c24,MATR_b1c4,MATR_b2c11,MATR_b2c42",465.0,1705.0,,155.95880228700116
3788,-0.45293357968330383,-0.4569857120513916,0.005348656326532364,0.0,0.0,0.7576,60.66228103637695,False,180,"MATR_b3c21,MATR_b2c30,MATR_b1c37,MATR_b2c47,MATR_b1c9,MATR_b2c41,MATR_b2c45,MATR_b3c24,MATR_b2c43,MATR_b1c30,MATR_b1c38,MATR_b3c30","MATR_b1c1,MATR_b4c11,MATR_b3c33,MATR_b4c25,MATR_b2c23,MATR_b1c27,MATR_b1c42,MATR_b4c14",453.0,2154.0,,155.9958103853278
3789,-0.4117763638496399,-0.4152088165283203,0.004529494792222977,0.0,0.0,0.7578,65.53447723388672,False,220,"MATR_b2c42,MATR_b1c11,MATR_b3c17,MATR_b1c38,MATR_b2c31,MATR_b2c11,MATR_b2c13,MATR_b4c32,MATR_b1c30,MATR_b3c40","MATR_b2c14,MATR_b3c31,MATR_b2c10,MATR_b1c1,MATR_b4c4,MATR_b1c3,MATR_b1c26,MATR_b4c38",484.0,2154.0,,156.03469587210566
3790,0.23186221718788147,0.23069541156291962,0.0015393123030662537,0.0,0.0,0.758,134.353515625,False,160,"MATR_b2c21,MATR_b3c24,MATR_b3c41,MATR_b3c35,MATR_b1c25,MATR_b1c37,MATR_b1c17,MATR_b3c5,MATR_b2c42,MATR_b3c25,MATR_b4c29,MATR_b3c8,MATR_b1c6,MATR_b4c41","MATR_b2c31,MATR_b3c21,MATR_b3c20,MATR_b1c20,MATR_b1c11,MATR_b2c37,MATR_b2c45,MATR_b1c32",477.0,811.0,,156.07158666010946
3791,-0.02113664150238037,-0.02512514591217041,0.005260489881038666,0.0,0.0,0.7582,25.325286865234375,False,100,"MATR_b3c30,MATR_b1c27,MATR_b3c35,MATR_b2c47,MATR_b4c36,MATR_b1c37,MATR_b4c14,MATR_b2c23","MATR_b4c40,MATR_b2c43,MATR_b3c33,MATR_b1c7,MATR_b2c3,MATR_b2c13,MATR_b1c23,MATR_b4c26",334.0,1282.0,,156.10004707798362
3792,-0.8885626196861267,-0.8918055891990662,0.00427604466676712,0.0,0.0,0.7584,42.32269287109375,False,200,"MATR_b1c25,MATR_b3c20,MATR_b2c46,MATR_b2c47,MATR_b2c14,MATR_b3c31,MATR_b3c21,MATR_b4c37,MATR_b1c5,MATR_b1c23","MATR_b1c0,MATR_b4c15,MATR_b3c14,MATR_b4c21,MATR_b2c40,MATR_b2c5,MATR_b2c2,MATR_b2c19",437.0,1858.0,,156.13852431997657
