fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp,HUST_5-4,0.6,0.0,ok,,0.021718043858765964,0.015151595120243555,-2.3325181602918184,0.9821882951653944,0.08862061231416976,8.942773286253214,8.941496023908257,0.016966593468844993,1177,128,786,
0,42,hs_anp,HUST_5-4,0.7,0.0,ok,,0.01867624090954848,0.02597639413901498,-2.430669439852767,0.9915254237288136,0.09166874537321686,7.511439290829003,7.511636475101113,0.01583016167847343,1373,128,590,
0,42,hs_anp,HUST_6-3,0.1,0.0,ok,,0.018799435068161275,0.03239811118777536,-2.6658294839359957,0.9655384615384616,0.07429034123561747,14.613570808432996,14.605814358219504,0.032840934098042104,180,128,1625,
0,42,hs_anp,HUST_6-3,0.2,0.0,ok,,0.01880728092478494,0.021653622554678398,-2.7180487739872308,0.9889273356401385,0.07407712853980013,13.397542992606759,13.393584406003356,0.028534028790844615,360,128,1445,
0,42,hs_anp,HUST_6-3,0.3,0.0,ok,,0.02077099891336607,0.011637551680964586,-2.6651304911463143,0.9873417721518988,0.07345288205687109,12.151883449405432,12.158630415797234,0.03231539518081624,541,128,1264,
0,42,hs_anp,HUST_6-3,0.4,0.0,ok,,0.024443384283964805,0.002695816109549165,-2.495858713812617,0.9612546125461254,0.07382689737157955,10.888478090055287,10.890064062550664,0.01864195188631772,721,128,1084,
0,42,hs_anp,HUST_6-3,0.5,0.0,ok,,0.026601443173837377,0.0034061693163591755,-2.358670162002602,0.920265780730897,0.0741478107449412,9.71412998624146,9.71037452109158,0.018495235633673297,902,128,903,
0,42,hs_anp,HUST_6-3,0.6,0.0,ok,,0.027890554434166104,0.007162587011309451,-2.2544534305609343,0.9017980636237898,0.07644872564199251,8.493079338222742,8.49777809344232,0.017679501196883895,1082,128,723,
0,42,hs_anp,HUST_6-3,0.7,0.0,ok,,0.023506419457107425,0.003226977909873363,-2.433726600876252,0.9705340699815838,0.08075988360601673,7.18991681933403,7.190719246864319,0.019186464566699316,1262,128,543,
0,42,hs_anp,HUST_6-6,0.1,0.0,ok,,0.03664934072282966,0.025509023047387558,-2.0242290561505683,0.8128654970760234,0.09486880470911006,18.706569191999733,18.690287601202726,0.05754946606158311,246,128,2223,
0,42,hs_anp,HUST_6-6,0.2,0.0,ok,,0.03599544244062847,0.012186160286240089,-2.0469722376244905,0.7980769230769231,0.09413348411267015,17.020833399146795,17.023277934640646,0.0305997359999737,493,128,1976,
0,42,hs_anp,HUST_6-6,0.3,0.0,ok,,0.03267962428511245,0.00487527921249975,-2.138757277659021,0.8559861191440139,0.09453841006450762,15.345670911483467,15.3543243650347,0.04184938496170325,740,128,1729,
0,42,hs_anp,HUST_6-6,0.4,0.0,ok,,0.02784772477104379,0.0013579870914657288,-2.2723272788787154,0.9379217273954116,0.0941018012549266,13.630343903787434,13.625914929434657,0.03467313795115938,987,128,1482,
