iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
931,CALCE_CX2_38.pkl,0.2494599223136901,0.0002495170338079,0.0002495170338079,0.0,0.0002495170338079,0.7804175615310669,0.0002495170338079
932,CALCE_CX2_16.pkl,0.2578533291816711,0.0007468663388863,0.0007468663388863,0.0,0.0007468663388863,2.231974176709732e-20,0.0007468663388863
932,CALCE_CX2_33.pkl,0.2453757971525192,0.0006326783914119,0.0006326783914119,0.0,0.0006326783914119,3.985648186036719e-18,0.0006326783914119
932,CALCE_CX2_34.pkl,0.2461404949426651,0.0003404422313906,0.0003404422313906,0.0,0.0003404422313906,0.1257202625274658,0.0003404422313906
932,CALCE_CX2_35.pkl,0.2694948017597198,0.0025766445323824,0.0025766445323824,0.0,0.0025766445323824,0.0239981394261121,0.0025766445323824
932,CALCE_CX2_36.pkl,0.2379186004400253,0.0001709339558146,0.0001709339558146,0.0,0.0001709339558146,0.069844901561737,0.0001709339558146
932,CALCE_CX2_38.pkl,0.2452870011329651,0.0002566646144259,0.0002566646144259,0.0,0.0002566646144259,0.7804366946220398,0.0002566646144259
933,CALCE_CX2_16.pkl,0.2593007385730743,0.0013780315639451,0.0013780315639451,0.0,0.0013780315639451,1.5693100944706982e-20,0.0013780315639451
933,CALCE_CX2_33.pkl,0.2466630935668945,0.0006868800846859,0.0006868800846859,0.0,0.0006868800846859,3.983857753600848e-18,0.0006868800846859
933,CALCE_CX2_34.pkl,0.2487662881612777,0.0004280532593838,0.0004280532593838,0.0,0.0004280532593838,0.125756025314331,0.0004280532593838
933,CALCE_CX2_35.pkl,0.2716101109981537,0.0033058519475162,0.0033058519475162,0.0,0.0033058519475162,0.0240005757659673,0.0033058519475162
933,CALCE_CX2_36.pkl,0.2460332810878753,0.0005851700552739,0.0005851700552739,0.0,0.0005851700552739,0.0698413699865341,0.0005851700552739
933,CALCE_CX2_38.pkl,0.2464911490678787,0.0002354282623855,0.0002354282623855,0.0,0.0002354282623855,0.7804020643234253,0.0002354282623855
934,CALCE_CX2_16.pkl,0.2628334760665893,0.00031664816197,0.00031664816197,0.0,0.00031664816197,0.0,0.00031664816197
934,CALCE_CX2_33.pkl,0.248918130993843,0.0003294835041742,0.0003294835041742,0.0,0.0003294835041742,3.978607224662667e-18,0.0003294835041742
934,CALCE_CX2_34.pkl,0.246516153216362,0.0003711973840836,0.0003711973840836,0.0,0.0003711973840836,0.1257765293121338,0.0003711973840836
934,CALCE_CX2_35.pkl,0.2631957828998565,0.0013675331138074,0.0013675331138074,0.0,0.0013675331138074,0.0240247473120689,0.0013675331138074
934,CALCE_CX2_36.pkl,0.2358230799436569,0.0003825711319223,0.0003825711319223,0.0,0.0003825711319223,0.069872036576271,0.0003825711319223
934,CALCE_CX2_38.pkl,0.2539765536785126,0.0002812177117448,0.0002812177117448,0.0,0.0002812177117448,0.7803266644477844,0.0002812177117448
935,CALCE_CX2_16.pkl,0.2644319236278534,0.0001954015169758,0.0001954015169758,0.0,0.0001954015169758,0.0,0.0001954015169758
935,CALCE_CX2_33.pkl,0.25211101770401,0.0002299105399288,0.0002299105399288,0.0,0.0002299105399288,3.967530862670276e-18,0.0002299105399288
935,CALCE_CX2_34.pkl,0.2516070604324341,0.0001739919243846,0.0001739919243846,0.0,0.0001739919243846,0.125778391957283,0.0001739919243846
935,CALCE_CX2_35.pkl,0.2702341079711914,0.0005097757093608,0.0005097757093608,0.0,0.0005097757093608,0.0240607894957065,0.0005097757093608
935,CALCE_CX2_36.pkl,0.2475757598876953,0.000164601689903,0.000164601689903,0.0,0.000164601689903,0.0699205547571182,0.000164601689903
935,CALCE_CX2_38.pkl,0.2539650499820709,0.0001557055511511,0.0001557055511511,0.0,0.0001557055511511,0.7802402377128601,0.0001557055511511
936,CALCE_CX2_16.pkl,0.2686841487884521,0.0004563103721011,0.0004563103721011,0.0,0.0004563103721011,0.0,0.0004563103721011
936,CALCE_CX2_33.pkl,0.2542303204536438,0.0002577288250904,0.0002577288250904,0.0,0.0002577288250904,3.9550172743635744e-18,0.0002577288250904
936,CALCE_CX2_34.pkl,0.2520824074745178,0.0004295227990951,0.0004295227990951,0.0,0.0004295227990951,0.1257363557815551,0.0004295227990951
936,CALCE_CX2_35.pkl,0.2708593308925628,0.000759900722187,0.000759900722187,0.0,0.000759900722187,0.0241094157099723,0.000759900722187
936,CALCE_CX2_36.pkl,0.2484926879405975,0.0005076741217635,0.0005076741217635,0.0,0.0005076741217635,0.0699978992342948,0.0005076741217635
936,CALCE_CX2_38.pkl,0.2505480051040649,0.0003462311287876,0.0003462311287876,0.0,0.0003462311287876,0.7801563143730164,0.0003462311287876
937,CALCE_CX2_16.pkl,0.2655540108680725,0.0006556093576364,0.0006556093576364,0.0,0.0006556093576364,0.0,0.0006556093576364
937,CALCE_CX2_33.pkl,0.2460915446281433,0.000900755287148,0.000900755287148,0.0,0.000900755287148,3.946166441809256e-18,0.000900755287148
937,CALCE_CX2_34.pkl,0.2544834613800049,0.0007249178015626,0.0007249178015626,0.0,0.0007249178015626,0.1256967186927795,0.0007249178015626
937,CALCE_CX2_35.pkl,0.2738213241100311,0.0004552683094516,0.0004552683094516,0.0,0.0004552683094516,0.0241416040807962,0.0004552683094516
937,CALCE_CX2_36.pkl,0.245135560631752,0.0010148695437237,0.0010148695437237,0.0,0.0010148695437237,0.070051722228527,0.0010148695437237
937,CALCE_CX2_38.pkl,0.2549437880516052,0.0003027624334208,0.0003027624334208,0.0,0.0003027624334208,0.7801099419593811,0.0003027624334208
938,CALCE_CX2_16.pkl,0.2678994536399841,0.0002637578581925,0.0002637578581925,0.0,0.0002637578581925,0.0,0.0002637578581925
938,CALCE_CX2_33.pkl,0.2469404637813568,0.0005456018843688,0.0005456018843688,0.0,0.0005456018843688,3.942794440042184e-18,0.0005456018843688
938,CALCE_CX2_34.pkl,0.2552359998226166,0.0001671349455136,0.0001671349455136,0.0,0.0001671349455136,0.125697523355484,0.0001671349455136
938,CALCE_CX2_35.pkl,0.2705636620521545,0.0002997951814904,0.0002997951814904,0.0,0.0002997951814904,0.0241443086415529,0.0002997951814904
938,CALCE_CX2_36.pkl,0.2483308464288711,0.0007761487504467,0.0007761487504467,0.0,0.0007761487504467,0.0700541883707046,0.0007761487504467
938,CALCE_CX2_38.pkl,0.2525441646575928,0.0002409674052614,0.0002409674052614,0.0,0.0002409674052614,0.7801039814949036,0.0002409674052614
939,CALCE_CX2_16.pkl,0.2614504098892212,0.0005040236283093,0.0005040236283093,0.0,0.0005040236283093,0.0,0.0005040236283093
939,CALCE_CX2_33.pkl,0.2471865266561508,0.0003437710693106,0.0003437710693106,0.0,0.0003437710693106,3.946436516279255e-18,0.0003437710693106
939,CALCE_CX2_34.pkl,0.2491805255413055,0.0007406986551359,0.0007406986551359,0.0,0.0007406986551359,0.1257324814796447,0.0007406986551359
939,CALCE_CX2_35.pkl,0.2661976814270019,0.0003562060010153,0.0003562060010153,0.0,0.0003562060010153,0.0241269879043102,0.0003562060010153
939,CALCE_CX2_36.pkl,0.2452591061592102,0.0003671296872198,0.0003671296872198,0.0,0.0003671296872198,0.0700208768248558,0.0003671296872198
939,CALCE_CX2_38.pkl,0.2510891258716583,0.0001194459982798,0.0001194459982798,0.0,0.0001194459982798,0.7801196575164795,0.0001194459982798
940,CALCE_CX2_16.pkl,0.2513122856616974,0.0004449532716535,0.0004449532716535,0.0,0.0004449532716535,0.0,0.0004449532716535
940,CALCE_CX2_33.pkl,0.2452485412359237,0.0002008636365644,0.0002008636365644,0.0,0.0002008636365644,3.952542763561121e-18,0.0002008636365644
940,CALCE_CX2_34.pkl,0.2453908175230026,0.0001753501564962,0.0001753501564962,0.0,0.0001753501564962,0.1257683932781219,0.0001753501564962
940,CALCE_CX2_35.pkl,0.2645333707332611,0.0010277568362653,0.0010277568362653,0.0,0.0010277568362653,0.0241020563989877,0.0010277568362653
940,CALCE_CX2_36.pkl,0.2401816993951797,0.0001974484475795,0.0001974484475795,0.0,0.0001974484475795,0.0699772238731384,0.0001974484475795
940,CALCE_CX2_38.pkl,0.2542669177055359,0.0002362959348829,0.0002362959348829,0.0,0.0002362959348829,0.7801523208618164,0.0002362959348829
941,CALCE_CX2_16.pkl,0.2583044767379761,0.0005660161259584,0.0005660161259584,0.0,0.0005660161259584,0.0,0.0005660161259584
941,CALCE_CX2_33.pkl,0.245949313044548,0.0002553199592512,0.0002553199592512,0.0,0.0002553199592512,3.9565070266467824e-18,0.0002553199592512
941,CALCE_CX2_34.pkl,0.2479746043682098,0.00023314372811,0.00023314372811,0.0,0.00023314372811,0.125786691904068,0.00023314372811
941,CALCE_CX2_35.pkl,0.2613992393016815,0.0007445073570124,0.0007445073570124,0.0,0.0007445073570124,0.024086894467473,0.0007445073570124
941,CALCE_CX2_36.pkl,0.2401181757450103,0.0002728615363594,0.0002728615363594,0.0,0.0002728615363594,0.0699527114629745,0.0002728615363594
941,CALCE_CX2_38.pkl,0.2478134483098983,0.0001870595733635,0.0001870595733635,0.0,0.0001870595733635,0.7801737189292908,0.0001870595733635
942,CALCE_CX2_16.pkl,0.2587993144989013,0.0008496199152432,0.0008496199152432,0.0,0.0008496199152432,0.0,0.0008496199152432
942,CALCE_CX2_33.pkl,0.241335853934288,0.0001598162925802,0.0001598162925802,0.0,0.0001598162925802,3.956966111886749e-18,0.0001598162925802
942,CALCE_CX2_34.pkl,0.2477919310331344,0.0002926865709014,0.0002926865709014,0.0,0.0002926865709014,0.1258014738559723,0.0002926865709014
942,CALCE_CX2_35.pkl,0.2688212990760803,0.0018032946391031,0.0018032946391031,0.0,0.0018032946391031,0.0240860823541879,0.0018032946391031
942,CALCE_CX2_36.pkl,0.2405319362878799,0.000199047033675,0.000199047033675,0.0,0.000199047033675,0.0699484273791313,0.000199047033675
942,CALCE_CX2_38.pkl,0.2434478849172592,0.0001865687663666,0.0001865687663666,0.0,0.0001865687663666,0.7801640033721924,0.0001865687663666
943,CALCE_CX2_16.pkl,0.2575439810752868,0.0006346813752315,0.0006346813752315,0.0,0.0006346813752315,0.0,0.0006346813752315
943,CALCE_CX2_33.pkl,0.2483530193567276,0.0002351855073357,0.0002351855073357,0.0,0.0002351855073357,3.965209793871452e-18,0.0002351855073357
943,CALCE_CX2_34.pkl,0.2424335032701492,0.0001875213056337,0.0001875213056337,0.0,0.0001875213056337,0.1258340030908584,0.0001875213056337
943,CALCE_CX2_35.pkl,0.2642354369163513,0.0009405998280271,0.0009405998280271,0.0,0.0009405998280271,0.0240642260760068,0.0009405998280271
943,CALCE_CX2_36.pkl,0.2386549413204193,0.0002285011287312,0.0002285011287312,0.0,0.0002285011287312,0.0699111968278884,0.0002285011287312
943,CALCE_CX2_38.pkl,0.2476977556943893,0.0001054825188475,0.0001054825188475,0.0,0.0001054825188475,0.7801905870437622,0.0001054825188475
944,CALCE_CX2_16.pkl,0.2601678371429443,0.0004021539643872,0.0004021539643872,0.0,0.0004021539643872,0.0,0.0004021539643872
944,CALCE_CX2_33.pkl,0.2483853548765182,0.0002035171637544,0.0002035171637544,0.0,0.0002035171637544,3.976188962141869e-18,0.0002035171637544
944,CALCE_CX2_34.pkl,0.2420785874128341,0.0001293014356633,0.0001293014356633,0.0,0.0001293014356633,0.1258694529533386,0.0001293014356633
944,CALCE_CX2_35.pkl,0.2732586860656738,0.0010628503514453,0.0010628503514453,0.0,0.0010628503514453,0.0240396875888109,0.0010628503514453
944,CALCE_CX2_36.pkl,0.245550200343132,0.000162745869602,0.000162745869602,0.0,0.000162745869602,0.0698749870061874,0.000162745869602
944,CALCE_CX2_38.pkl,0.2437954843044281,0.0001644929143367,0.0001644929143367,0.0,0.0001644929143367,0.780215859413147,0.0001644929143367
945,CALCE_CX2_16.pkl,0.2528824508190155,0.0003865699109155,0.0003865699109155,0.0,0.0003865699109155,0.0,0.0003865699109155
945,CALCE_CX2_33.pkl,0.2495971620082855,0.0002270102850161,0.0002270102850161,0.0,0.0002270102850161,3.979965455228479e-18,0.0002270102850161
945,CALCE_CX2_34.pkl,0.2500026822090149,0.0002549781929701,0.0002549781929701,0.0,0.0002549781929701,0.125879481434822,0.0002549781929701
945,CALCE_CX2_35.pkl,0.2631717622280121,0.0009529328672215,0.0009529328672215,0.0,0.0009529328672215,0.0240303371101617,0.0009529328672215
945,CALCE_CX2_36.pkl,0.2385779023170471,0.0001862680510384,0.0001862680510384,0.0,0.0001862680510384,0.0698582902550697,0.0001862680510384
945,CALCE_CX2_38.pkl,0.2545503973960876,0.0001449754199711,0.0001449754199711,0.0,0.0001449754199711,0.7802318930625916,0.0001449754199711
946,CALCE_CX2_16.pkl,0.2630369961261749,0.0008654562407173,0.0008654562407173,0.0,0.0008654562407173,0.0,0.0008654562407173
946,CALCE_CX2_33.pkl,0.2475484162569046,0.0001822527992771,0.0001822527992771,0.0,0.0001822527992771,3.985072054740075e-18,0.0001822527992771
946,CALCE_CX2_34.pkl,0.2514007687568664,0.0002725320227909,0.0002725320227909,0.0,0.0002725320227909,0.1258852034807205,0.0002725320227909
946,CALCE_CX2_35.pkl,0.2692471742630005,0.0008174143149517,0.0008174143149517,0.0,0.0008174143149517,0.0240202415734529,0.0008174143149517
946,CALCE_CX2_36.pkl,0.2421251386404037,0.0001902600342873,0.0001902600342873,0.0,0.0001902600342873,0.0698443353176117,0.0001902600342873
946,CALCE_CX2_38.pkl,0.2529015243053436,9.154403232969344e-05,9.154403232969344e-05,0.0,9.154403232969344e-05,0.7802502512931824,9.154403232969344e-05
947,CALCE_CX2_16.pkl,0.2582001090049743,0.0005814700853079,0.0005814700853079,0.0,0.0005814700853079,0.0,0.0005814700853079
947,CALCE_CX2_33.pkl,0.2506822943687439,0.0001910936844069,0.0001910936844069,0.0,0.0001910936844069,3.988240983666766e-18,0.0001910936844069
947,CALCE_CX2_34.pkl,0.2470171749591827,0.000229016834055,0.000229016834055,0.0,0.000229016834055,0.1258936077356338,0.000229016834055
947,CALCE_CX2_35.pkl,0.268152505159378,0.0007739897118881,0.0007739897118881,0.0,0.0007739897118881,0.0240143276751041,0.0007739897118881
947,CALCE_CX2_36.pkl,0.2446377575397491,0.000218228684389,0.000218228684389,0.0,0.000218228684389,0.0698365345597267,0.000218228684389
947,CALCE_CX2_38.pkl,0.2550742924213409,0.0001280457654502,0.0001280457654502,0.0,0.0001280457654502,0.7802555561065674,0.0001280457654502
948,CALCE_CX2_16.pkl,0.2626261115074157,0.000874561141245,0.000874561141245,0.0,0.000874561141245,0.0,0.000874561141245
948,CALCE_CX2_33.pkl,0.2575069069862366,0.0002337357873329,0.0002337357873329,0.0,0.0002337357873329,3.9879324452982845e-18,0.0002337357873329
948,CALCE_CX2_34.pkl,0.2473130077123642,0.0001825831132009,0.0001825831132009,0.0,0.0001825831132009,0.1258999109268188,0.0001825831132009
948,CALCE_CX2_35.pkl,0.2749590575695038,0.0005772613803856,0.0005772613803856,0.0,0.0005772613803856,0.0240199174731969,0.0005772613803856
948,CALCE_CX2_36.pkl,0.2491031438112259,0.000292273442028,0.000292273442028,0.0,0.000292273442028,0.0698451623320579,0.000292273442028
948,CALCE_CX2_38.pkl,0.2572583854198456,0.0001096267224056,0.0001096267224056,0.0,0.0001096267224056,0.7802349925041199,0.0001096267224056
949,CALCE_CX2_16.pkl,0.2619729936122894,0.0007093513268046,0.0007093513268046,0.0,0.0007093513268046,0.0,0.0007093513268046
949,CALCE_CX2_33.pkl,0.2542054653167724,0.0002492262574378,0.0002492262574378,0.0,0.0002492262574378,3.987380302239405e-18,0.0002492262574378
949,CALCE_CX2_34.pkl,0.2547617554664612,0.0001666630560066,0.0001666630560066,0.0,0.0001666630560066,0.1259027868509292,0.0001666630560066
949,CALCE_CX2_35.pkl,0.2763605415821075,0.0004267540352884,0.0004267540352884,0.0,0.0004267540352884,0.0240239072591066,0.0004267540352884
949,CALCE_CX2_36.pkl,0.2452162206172943,0.0003995987353846,0.0003995987353846,0.0,0.0003995987353846,0.0698498412966728,0.0003995987353846
949,CALCE_CX2_38.pkl,0.2585323452949524,0.0001189720569527,0.0001189720569527,0.0,0.0001189720569527,0.7802234888076782,0.0001189720569527
950,CALCE_CX2_16.pkl,0.2650289237499237,0.0004873455036431,0.0004873455036431,0.0,0.0004873455036431,0.0,0.0004873455036431
950,CALCE_CX2_33.pkl,0.2503885924816131,0.0003785768058151,0.0003785768058151,0.0,0.0003785768058151,3.9849843735951455e-18,0.0003785768058151
950,CALCE_CX2_34.pkl,0.2516026496887207,0.0001864081568783,0.0001864081568783,0.0,0.0001864081568783,0.1259037405252456,0.0001864081568783
950,CALCE_CX2_35.pkl,0.2730945646762848,0.000389032298699,0.000389032298699,0.0,0.000389032298699,0.0240332093089818,0.000389032298699
950,CALCE_CX2_36.pkl,0.2466281652450561,0.0005708154058083,0.0005708154058083,0.0,0.0005708154058083,0.069863386452198,0.0005708154058083
950,CALCE_CX2_38.pkl,0.2553437054157257,0.0001587053993716,0.0001587053993716,0.0,0.0001587053993716,0.7801996469497681,0.0001587053993716
951,CALCE_CX2_16.pkl,0.2590300440788269,0.0007387564983218,0.0007387564983218,0.0,0.0007387564983218,0.0,0.0007387564983218
951,CALCE_CX2_33.pkl,0.2507916688919067,0.000258065527305,0.000258065527305,0.0,0.000258065527305,3.980617687141477e-18,0.000258065527305
951,CALCE_CX2_34.pkl,0.2583492994308471,0.0003792730858549,0.0003792730858549,0.0,0.0003792730858549,0.1259061843156814,0.0003792730858549
951,CALCE_CX2_35.pkl,0.2691803276538849,0.0010325192706659,0.0010325192706659,0.0,0.0010325192706659,0.0240422766655683,0.0010325192706659
951,CALCE_CX2_36.pkl,0.245147094130516,0.0011103337164968,0.0011103337164968,0.0,0.0011103337164968,0.0698745921254158,0.0011103337164968
951,CALCE_CX2_38.pkl,0.2514230012893677,0.000158608352649,0.000158608352649,0.0,0.000158608352649,0.7801769375801086,0.000158608352649
952,CALCE_CX2_16.pkl,0.2657588720321655,0.0003405475872568,0.0003405475872568,0.0,0.0003405475872568,0.0,0.0003405475872568
952,CALCE_CX2_33.pkl,0.2472839057445526,0.0001833504647947,0.0001833504647947,0.0,0.0001833504647947,3.974448987723363e-18,0.0001833504647947
952,CALCE_CX2_34.pkl,0.2502355277538299,0.0001194470314658,0.0001194470314658,0.0,0.0001194470314658,0.1258960962295532,0.0001194470314658
952,CALCE_CX2_35.pkl,0.2725229263305664,0.0005582780577242,0.0005582780577242,0.0,0.0005582780577242,0.0240527670830488,0.0005582780577242
952,CALCE_CX2_36.pkl,0.2446638643741607,0.0008633967372588,0.0008633967372588,0.0,0.0008633967372588,0.069888986647129,0.0008633967372588
952,CALCE_CX2_38.pkl,0.2475477308034896,0.0001251365465577,0.0001251365465577,0.0,0.0001251365465577,0.7801621556282043,0.0001251365465577
953,CALCE_CX2_16.pkl,0.2569661438465118,0.0003990406403318,0.0003990406403318,0.0,0.0003990406403318,0.0,0.0003990406403318
953,CALCE_CX2_33.pkl,0.2471373379230499,0.0002490380138624,0.0002490380138624,0.0,0.0002490380138624,3.968853110879442e-18,0.0002490380138624
953,CALCE_CX2_34.pkl,0.2447716146707534,0.0001851379638537,0.0001851379638537,0.0,0.0001851379638537,0.1258827596902847,0.0001851379638537
953,CALCE_CX2_35.pkl,0.2619124948978424,0.000613841228187,0.000613841228187,0.0,0.000613841228187,0.0240592993795871,0.000613841228187
953,CALCE_CX2_36.pkl,0.2427453100681305,0.0001758801954565,0.0001758801954565,0.0,0.0001758801954565,0.0698980465531349,0.0001758801954565
953,CALCE_CX2_38.pkl,0.2459553331136703,0.0006595145096071,0.0006595145096071,0.0,0.0006595145096071,0.7801598906517029,0.0006595145096071
954,CALCE_CX2_16.pkl,0.2606413662433624,0.0015581413172185,0.0015581413172185,0.0,0.0015581413172185,0.0,0.0015581413172185
954,CALCE_CX2_33.pkl,0.2403113394975662,0.0001922637457028,0.0001922637457028,0.0,0.0001922637457028,3.951253188986151e-18,0.0001922637457028
954,CALCE_CX2_34.pkl,0.2479988485574722,0.0003363986033946,0.0003363986033946,0.0,0.0003363986033946,0.1258199214935302,0.0003363986033946
954,CALCE_CX2_35.pkl,0.2654980421066284,0.0009217197075486,0.0009217197075486,0.0,0.0009217197075486,0.0241113845258951,0.0009217197075486
954,CALCE_CX2_36.pkl,0.2447425127029419,0.000180832852493,0.000180832852493,0.0,0.000180832852493,0.0699836462736129,0.000180832852493
954,CALCE_CX2_38.pkl,0.2430987805128097,0.0001552950270706,0.0001552950270706,0.0,0.0001552950270706,0.780085027217865,0.0001552950270706
955,CALCE_CX2_16.pkl,0.2537611126899719,0.0002091712231049,0.0002091712231049,0.0,0.0002091712231049,0.0,0.0002091712231049
955,CALCE_CX2_33.pkl,0.2433097660541534,0.0002350841532461,0.0002350841532461,0.0,0.0002350841532461,3.9417666681310875e-18,0.0002350841532461
955,CALCE_CX2_34.pkl,0.2428613901138305,0.0003475593985058,0.0003475593985058,0.0,0.0003475593985058,0.1257886886596679,0.0003475593985058
955,CALCE_CX2_35.pkl,0.2585059106349945,0.0009580601472407,0.0009580601472407,0.0,0.0009580601472407,0.0241373181343078,0.0009580601472407
955,CALCE_CX2_36.pkl,0.2390804141759872,0.000354669697117,0.000354669697117,0.0,0.000354669697117,0.0700240805745124,0.000354669697117
955,CALCE_CX2_38.pkl,0.2413996458053589,0.0001013285582303,0.0001013285582303,0.0,0.0001013285582303,0.7800499200820923,0.0001013285582303
956,CALCE_CX2_16.pkl,0.2511518597602844,0.0003041005402337,0.0003041005402337,0.0,0.0003041005402337,0.0,0.0003041005402337
956,CALCE_CX2_33.pkl,0.2445009648799896,0.0003868082130793,0.0003868082130793,0.0,0.0003868082130793,3.936938828485921e-18,0.0003868082130793
956,CALCE_CX2_34.pkl,0.2434992343187332,0.0003251770685892,0.0003251770685892,0.0,0.0003251770685892,0.1257729232311248,0.0003251770685892
956,CALCE_CX2_35.pkl,0.260032057762146,0.0013899108162149,0.0013899108162149,0.0,0.0013899108162149,0.0241470914334058,0.0013899108162149
956,CALCE_CX2_36.pkl,0.2385670840740203,0.000203977964702,0.000203977964702,0.0,0.000203977964702,0.070039689540863,0.000203977964702
956,CALCE_CX2_38.pkl,0.2391234338283538,0.0001202686398755,0.0001202686398755,0.0,0.0001202686398755,0.7800403237342834,0.0001202686398755
957,CALCE_CX2_16.pkl,0.2534448802471161,0.0007258944096975,0.0007258944096975,0.0,0.0007258944096975,0.0,0.0007258944096975
957,CALCE_CX2_33.pkl,0.2431453019380569,0.0008962689316831,0.0008962689316831,0.0,0.0008962689316831,3.9330241962370145e-18,0.0008962689316831
957,CALCE_CX2_34.pkl,0.2410685718059539,0.0002183705946663,0.0002183705946663,0.0,0.0002183705946663,0.1257513612508773,0.0002183705946663
957,CALCE_CX2_35.pkl,0.2630809843540191,0.0012916744453832,0.0012916744453832,0.0,0.0012916744453832,0.0241576451808214,0.0012916744453832
957,CALCE_CX2_36.pkl,0.2340675294399261,0.0007987117278389,0.0007987117278389,0.0,0.0007987117278389,0.0700586959719657,0.0007987117278389
957,CALCE_CX2_38.pkl,0.2407225221395492,0.0002219909802079,0.0002219909802079,0.0,0.0002219909802079,0.7800322771072388,0.0002219909802079
958,CALCE_CX2_16.pkl,0.2565326392650604,0.0002076814707834,0.0002076814707834,0.0,0.0002076814707834,0.0,0.0002076814707834
958,CALCE_CX2_33.pkl,0.2381481528282165,0.0005538005498237,0.0005538005498237,0.0,0.0005538005498237,3.943419788585274e-18,0.0005538005498237
958,CALCE_CX2_34.pkl,0.2444379329681396,0.0004561749810818,0.0004561749810818,0.0,0.0004561749810818,0.1257628202438354,0.0004561749810818
958,CALCE_CX2_35.pkl,0.2614299952983856,0.0010282645234838,0.0010282645234838,0.0,0.0010282645234838,0.0241358969360589,0.0010282645234838
958,CALCE_CX2_36.pkl,0.241611510515213,0.0001831691624829,0.0001831691624829,0.0,0.0001831691624829,0.070028156042099,0.0001831691624829
958,CALCE_CX2_38.pkl,0.2453592121601104,0.0001153640114353,0.0001153640114353,0.0,0.0001153640114353,0.7800731062889099,0.0001153640114353
959,CALCE_CX2_16.pkl,0.2543903291225433,0.0009245980181731,0.0009245980181731,0.0,0.0009245980181731,0.0,0.0009245980181731
959,CALCE_CX2_33.pkl,0.2444064170122146,0.0002690544351935,0.0002690544351935,0.0,0.0002690544351935,3.9571518139342675e-18,0.0002690544351935
959,CALCE_CX2_34.pkl,0.2470966428518295,0.0004873641009908,0.0004873641009908,0.0,0.0004873641009908,0.1257950961589813,0.0004873641009908
959,CALCE_CX2_35.pkl,0.2655503451824188,0.0008190226508304,0.0008190226508304,0.0,0.0008190226508304,0.0240967310965061,0.0008190226508304
959,CALCE_CX2_36.pkl,0.2397935688495636,0.0001812186528695,0.0001812186528695,0.0,0.0001812186528695,0.069966435432434,0.0001812186528695
959,CALCE_CX2_38.pkl,0.2423983961343765,0.0001114386614062,0.0001114386614062,0.0,0.0001114386614062,0.7801417112350464,0.0001114386614062
960,CALCE_CX2_16.pkl,0.2592137157917022,0.0008575194515287,0.0008575194515287,0.0,0.0008575194515287,0.0,0.0008575194515287
960,CALCE_CX2_33.pkl,0.248025894165039,0.0004229397163726,0.0004229397163726,0.0,0.0004229397163726,3.968534646343609e-18,0.0004229397163726
960,CALCE_CX2_34.pkl,0.2492783367633819,0.0001998829102376,0.0001998829102376,0.0,0.0001998829102376,0.1258145272731781,0.0001998829102376
960,CALCE_CX2_35.pkl,0.2655508816242218,0.0017677312716841,0.0017677312716841,0.0,0.0017677312716841,0.0240657199174165,0.0017677312716841
960,CALCE_CX2_36.pkl,0.2440967559814453,0.0001957049098564,0.0001957049098564,0.0,0.0001957049098564,0.069920614361763,0.0001957049098564
960,CALCE_CX2_38.pkl,0.2514489591121673,0.0003108668024651,0.0003108668024651,0.0,0.0003108668024651,0.7801991105079651,0.0003108668024651
961,CALCE_CX2_16.pkl,0.2574368715286255,0.0011397164780646,0.0011397164780646,0.0,0.0011397164780646,0.0,0.0011397164780646
961,CALCE_CX2_33.pkl,0.2480980455875396,0.0005801841034553,0.0005801841034553,0.0,0.0005801841034553,3.988280274745862e-18,0.0005801841034553
961,CALCE_CX2_34.pkl,0.2504273653030395,0.0001203126885229,0.0001203126885229,0.0,0.0001203126885229,0.1258476823568344,0.0001203126885229
961,CALCE_CX2_35.pkl,0.2714847028255462,0.000617831654381,0.000617831654381,0.0,0.000617831654381,0.0240139551460742,0.000617831654381
961,CALCE_CX2_36.pkl,0.2492685317993164,0.0002895810466725,0.0002895810466725,0.0,0.0002895810466725,0.0698467046022415,0.0002895810466725
961,CALCE_CX2_38.pkl,0.2527781128883362,0.0002339967322768,0.0002339967322768,0.0,0.0002339967322768,0.7802916765213013,0.0002339967322768
962,CALCE_CX2_16.pkl,0.261419802904129,0.0020077128428965,0.0020077128428965,0.0,0.0020077128428965,8.947142550130138e-21,0.0020077128428965
962,CALCE_CX2_33.pkl,0.2550152838230133,0.0003660678921733,0.0003660678921733,0.0,0.0003660678921733,3.997522777320224e-18,0.0003660678921733
962,CALCE_CX2_34.pkl,0.2513056695461273,0.0002346281980862,0.0002346281980862,0.0,0.0002346281980862,0.1258538514375686,0.0002346281980862
962,CALCE_CX2_35.pkl,0.2748662233352661,0.0018495206022635,0.0018495206022635,0.0,0.0018495206022635,0.023993894457817,0.0018495206022635
962,CALCE_CX2_36.pkl,0.2452380508184433,0.0003614718443714,0.0003614718443714,0.0,0.0003614718443714,0.0698184743523597,0.0003614718443714
962,CALCE_CX2_38.pkl,0.2603485882282257,0.0003615599998738,0.0003615599998738,0.0,0.0003615599998738,0.7803337574005127,0.0003615599998738
963,CALCE_CX2_16.pkl,0.2684679329395294,0.0008209969382733,0.0008209969382733,0.0,0.0008209969382733,7.927430601295599e-22,0.0008209969382733
