step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3458,0.4742807447910309,0.4706781506538391,0.005209052003920078,0.0,0.0,0.6916,130.41285705566406,False,240,"MATR_b1c20,MATR_b4c30,MATR_b4c26,MATR_b2c18,MATR_b3c10,MATR_b1c23,MATR_b2c35,MATR_b4c17,MATR_b3c19,MATR_b2c27,MATR_b2c17,MATR_b4c35,MATR_b1c17","MATR_b2c26,MATR_b3c8,MATR_b3c25,MATR_b2c47,MATR_b1c41,MATR_b3c13,MATR_b3c0,MATR_b1c44",470.0,1049.0,,137.7368199932389
3459,0.1982513666152954,0.19649799168109894,0.002534511499106884,0.0,0.0,0.6918,67.10934448242188,False,140,"MATR_b4c16,MATR_b3c19,MATR_b3c35,MATR_b2c11,MATR_b2c5,MATR_b4c13,MATR_b1c39,MATR_b2c17,MATR_b4c44,MATR_b4c20,MATR_b1c17,MATR_b4c33,MATR_b4c27,MATR_b2c13,MATR_b3c26,MATR_b4c22","MATR_b2c45,MATR_b2c44,MATR_b3c34,MATR_b3c8,MATR_b4c40,MATR_b1c38,MATR_b2c18,MATR_b2c43",455.0,1156.0,,137.77074898406863
3460,-0.004294991493225098,-0.0078005194664001465,0.00506579177454114,0.0,0.0,0.692,40.20613098144531,False,140,"MATR_b2c44,MATR_b4c28,MATR_b1c31,MATR_b3c19,MATR_b3c10,MATR_b4c33,MATR_b3c21,MATR_b2c5,MATR_b1c9,MATR_b2c20,MATR_b4c20,MATR_b2c26,MATR_b1c44","MATR_b1c43,MATR_b2c35,MATR_b2c45,MATR_b2c17,MATR_b3c34,MATR_b4c30,MATR_b2c29,MATR_b1c33",462.0,1156.0,,137.803259214852
3461,-0.7064996361732483,-0.7105650901794434,0.00587325356900692,0.0,0.0,0.6922,34.90343475341797,False,260,"MATR_b1c29,MATR_b2c47,MATR_b4c8,MATR_b3c25,MATR_b2c28,MATR_b1c20,MATR_b2c43,MATR_b3c12,MATR_b4c16,MATR_b2c2,MATR_b4c41,MATR_b3c26","MATR_b3c13,MATR_b4c13,MATR_b3c8,MATR_b4c43,MATR_b4c30,MATR_b4c25,MATR_b4c31,MATR_b2c45",453.0,826.0,,137.84807210415602
3462,0.06566199660301208,0.05764178931713104,0.011583199724555016,0.0,0.0,0.6924,135.12570190429688,False,200,"MATR_b3c4,MATR_b2c39,MATR_b1c23,MATR_b3c11,MATR_b4c27,MATR_b2c47,MATR_b2c4,MATR_b1c24,MATR_b3c12","MATR_b2c46,MATR_b4c39,MATR_b4c28,MATR_b3c25,MATR_b2c34,MATR_b1c32,MATR_b1c43,MATR_b2c42",428.0,988.0,,137.88312326325104
3463,0.2754723131656647,0.2672249972820282,0.011907778680324554,0.0,0.0,0.6926,24.889516830444336,False,120,"MATR_b3c38,MATR_b4c22,MATR_b1c16,MATR_b2c25,MATR_b2c43,MATR_b1c15,MATR_b3c41,MATR_b2c42,MATR_b4c13","MATR_b4c38,MATR_b3c25,MATR_b4c40,MATR_b1c24,MATR_b3c4,MATR_b2c10,MATR_b4c43,MATR_b2c27",467.0,1055.0,,137.91133303707466
3464,0.8608250021934509,0.857617974281311,0.004629042930901051,0.0,0.0,0.6928,130.56219482421875,False,280,"MATR_b1c44,MATR_b1c16,MATR_b3c16,MATR_b4c5,MATR_b2c43,MATR_b1c20,MATR_b3c40,MATR_b2c36,MATR_b4c4,MATR_b3c0,MATR_b3c44,MATR_b3c35","MATR_b2c29,MATR_b3c12,MATR_b4c38,MATR_b3c22,MATR_b4c24,MATR_b3c34,MATR_b4c40,MATR_b2c0",299.0,1156.0,,137.9584421282634
3465,-0.12453927099704742,-0.12670820951461792,0.003129784017801285,0.0,0.0,0.693,44.126304626464844,False,200,"MATR_b4c14,MATR_b4c19,MATR_b4c24,MATR_b1c16,MATR_b1c43,MATR_b2c20,MATR_b2c28,MATR_b3c34,MATR_b3c10,MATR_b4c25,MATR_b2c38,MATR_b3c40","MATR_b3c44,MATR_b2c4,MATR_b3c11,MATR_b3c39,MATR_b2c14,MATR_b2c42,MATR_b4c35,MATR_b4c38",443.0,1154.0,,137.9963220921345
3466,0.06176289916038513,0.05863090604543686,0.004518168047070503,0.0,0.0,0.6932,75.62152099609375,False,120,"MATR_b3c34,MATR_b1c15,MATR_b2c4,MATR_b3c5,MATR_b3c35,MATR_b4c33,MATR_b1c44,MATR_b4c25,MATR_b1c29,MATR_b4c22,MATR_b3c38,MATR_b1c24,MATR_b1c38","MATR_b2c14,MATR_b4c37,MATR_b2c11,MATR_b4c39,MATR_b1c36,MATR_b1c33,MATR_b3c16,MATR_b1c28",476.0,1635.0,,138.02701628906652
3467,-0.6377907991409302,-0.6419308185577393,0.005970609374344349,0.0,0.0,0.6934,35.68037414550781,False,300,"MATR_b1c15,MATR_b3c21,MATR_b1c17,MATR_b4c19,MATR_b3c0,MATR_b1c28,MATR_b1c23,MATR_b2c14,MATR_b3c35,MATR_b4c41,MATR_b2c23,MATR_b2c36,MATR_b4c39,MATR_b3c4,MATR_b4c8,MATR_b2c28","MATR_b4c0,MATR_b4c44,MATR_b2c2,MATR_b2c34,MATR_b4c33,MATR_b1c24,MATR_b2c46,MATR_b2c38",428.0,1015.0,,138.08639721106738
3468,0.6455264091491699,0.6428579092025757,0.003847314976155758,0.0,0.0,0.6936,100.11201477050781,False,160,"MATR_b2c35,MATR_b2c18,MATR_b4c28,MATR_b4c19,MATR_b2c13,MATR_b3c35,MATR_b4c25,MATR_b4c44,MATR_b3c26,MATR_b3c19,MATR_b3c13,MATR_b1c7,MATR_b4c17,MATR_b2c44,MATR_b2c39,MATR_b1c40","MATR_b3c39,MATR_b2c36,MATR_b1c24,MATR_b2c28,MATR_b1c32,MATR_b1c41,MATR_b3c40,MATR_b2c29",497.0,1154.0,,138.12357331020758
3469,0.3208390176296234,0.31619781255722046,0.0066895619966089725,0.0,0.0,0.6938,18.563709259033203,False,220,"MATR_b4c17,MATR_b4c24,MATR_b1c1,MATR_b3c13,MATR_b3c44,MATR_b1c7,MATR_b2c13,MATR_b2c26,MATR_b2c36,MATR_b2c0,MATR_b3c4","MATR_b4c37,MATR_b4c0,MATR_b3c38,MATR_b3c40,MATR_b4c33,MATR_b1c45,MATR_b4c40,MATR_b1c40",505.0,1932.0,,138.16231248015538
3470,0.15685494244098663,0.15190207958221436,0.00713668018579483,0.0,0.0,0.694,58.379642486572266,False,300,"MATR_b4c33,MATR_b4c25,MATR_b1c41,MATR_b2c5,MATR_b3c16,MATR_b1c38,MATR_b4c40,MATR_b2c4,MATR_b4c38,MATR_b2c20,MATR_b2c23","MATR_b1c9,MATR_b2c25,MATR_b1c1,MATR_b2c42,MATR_b1c40,MATR_b4c14,MATR_b4c30,MATR_b2c44",455.0,2154.0,,138.2102426448837
3471,0.03535734489560127,0.02881665527820587,0.009421909227967262,0.0,0.0,0.6942,35.90066909790039,False,140,"MATR_b3c38,MATR_b3c11,MATR_b1c23,MATR_b4c20,MATR_b4c16,MATR_b1c24,MATR_b4c2,MATR_b1c40,MATR_b3c34,MATR_b1c7,MATR_b4c39,MATR_b3c8,MATR_b1c41,MATR_b4c24,MATR_b3c16,MATR_b1c36","MATR_b1c43,MATR_b1c38,MATR_b3c41,MATR_b4c27,MATR_b3c27,MATR_b3c0,MATR_b2c18,MATR_b1c44",486.0,1007.0,,138.24467002926394
3472,-0.45091578364372253,-0.45783790946006775,0.009968480095267296,0.0,0.0,0.6944,47.439369201660156,False,240,"MATR_b3c34,MATR_b3c40,MATR_b4c8,MATR_b4c17,MATR_b4c24,MATR_b2c35,MATR_b1c26,MATR_b2c44","MATR_b4c5,MATR_b2c27,MATR_b4c20,MATR_b4c27,MATR_b1c29,MATR_b1c36,MATR_b1c9,MATR_b2c2",437.0,1052.0,,138.28161398414522
3473,0.003259408287703991,-0.002053678035736084,0.007649131119251251,0.0,0.0,0.6946,54.28134536743164,False,220,"MATR_b2c47,MATR_b4c43,MATR_b3c40,MATR_b1c41,MATR_b2c34,MATR_b1c39,MATR_b1c29,MATR_b3c12,MATR_b4c35,MATR_b2c29,MATR_b2c43,MATR_b3c19,MATR_b2c23,MATR_b4c30","MATR_b4c26,MATR_b4c17,MATR_b2c0,MATR_b1c0,MATR_b2c44,MATR_b4c2,MATR_b2c32,MATR_b4c25",299.0,1858.0,,138.32508500711992
3474,-0.0506376251578331,-0.05698505789041519,0.009135627187788486,0.0,0.0,0.6948,41.42275619506836,False,300,"MATR_b4c38,MATR_b3c22,MATR_b2c26,MATR_b4c26,MATR_b3c34,MATR_b1c23,MATR_b4c27,MATR_b1c32,MATR_b2c42,MATR_b3c26","MATR_b1c29,MATR_b4c17,MATR_b3c0,MATR_b1c9,MATR_b3c41,MATR_b1c0,MATR_b2c10,MATR_b2c31",491.0,1858.0,,138.37085164897144
3475,-0.041646502912044525,-0.044346511363983154,0.003884906880557537,0.0,0.0,0.695,32.20670700073242,False,300,"MATR_b1c33,MATR_b4c17,MATR_b3c44,MATR_b1c9,MATR_b4c33,MATR_b3c22,MATR_b2c34,MATR_b4c28,MATR_b1c38,MATR_b3c39","MATR_b3c4,MATR_b2c47,MATR_b4c23,MATR_b3c10,MATR_b4c27,MATR_b4c16,MATR_b3c11,MATR_b1c45",500.0,1076.0,,138.41675769211724
3476,0.2615234851837158,0.258486270904541,0.0043688565492630005,0.0,0.0,0.6952,53.9136848449707,False,160,"MATR_b4c33,MATR_b2c10,MATR_b2c36,MATR_b2c23,MATR_b2c28,MATR_b2c35,MATR_b3c27,MATR_b4c22,MATR_b2c25,MATR_b3c22,MATR_b3c11,MATR_b2c6,MATR_b2c29,MATR_b1c23,MATR_b2c5","MATR_b1c26,MATR_b4c5,MATR_b1c36,MATR_b4c26,MATR_b2c34,MATR_b3c40,MATR_b4c41,MATR_b3c5",476.0,913.0,,138.45307519799098
3477,0.3043380677700043,0.2993059754371643,0.0072362348437309265,0.0,0.0,0.6954,33.614906311035156,False,220,"MATR_b4c25,MATR_b1c7,MATR_b1c26,MATR_b3c39,MATR_b1c38,MATR_b2c18,MATR_b2c4,MATR_b2c31,MATR_b3c40,MATR_b3c34,MATR_b4c5,MATR_b3c5,MATR_b3c16,MATR_b1c41","MATR_b3c11,MATR_b2c6,MATR_b3c26,MATR_b3c8,MATR_b4c30,MATR_b3c12,MATR_b1c43,MATR_b1c29",510.0,1025.0,,138.49637253629044
3478,0.11197993904352188,0.10993283241987228,0.00294293649494648,0.0,0.0,0.6956,59.401737213134766,False,160,"MATR_b4c41,MATR_b1c29,MATR_b2c46,MATR_b2c23,MATR_b3c35,MATR_b1c43,MATR_b2c34,MATR_b4c2,MATR_b3c41,MATR_b2c43,MATR_b1c24,MATR_b3c39,MATR_b3c0,MATR_b3c22,MATR_b4c25,MATR_b4c28","MATR_b1c17,MATR_b3c13,MATR_b1c23,MATR_b3c38,MATR_b2c20,MATR_b1c7,MATR_b2c38,MATR_b3c28",464.0,1932.0,,138.533368548844
3479,-0.6451420187950134,-0.6473156213760376,0.0031239157542586327,0.0,0.0,0.6958,40.670127868652344,False,200,"MATR_b2c32,MATR_b4c22,MATR_b4c43,MATR_b2c35,MATR_b2c5,MATR_b3c35,MATR_b4c19,MATR_b3c41,MATR_b4c16,MATR_b2c34,MATR_b1c32,MATR_b1c44,MATR_b1c43","MATR_b3c44,MATR_b4c27,MATR_b2c4,MATR_b2c17,MATR_b2c39,MATR_b3c28,MATR_b4c28,MATR_b2c43",443.0,938.0,,138.57244649203494
3480,0.23861299455165863,0.23167452216148376,0.009969064965844154,0.0,0.0,0.696,58.644405364990234,False,260,"MATR_b2c11,MATR_b2c5,MATR_b3c35,MATR_b3c26,MATR_b4c16,MATR_b2c20,MATR_b4c35,MATR_b1c33,MATR_b3c8","MATR_b1c16,MATR_b2c29,MATR_b1c15,MATR_b4c30,MATR_b2c46,MATR_b4c2,MATR_b1c0,MATR_b3c13",428.0,1858.0,,138.6111711859703
3481,0.3067166805267334,0.28950977325439453,0.02471545711159706,0.0,0.0,0.6962,40.38569641113281,False,100,"MATR_b3c19,MATR_b2c0,MATR_b2c26,MATR_b4c30,MATR_b2c4,MATR_b4c13,MATR_b4c39,MATR_b3c4","MATR_b4c2,MATR_b1c9,MATR_b2c38,MATR_b2c44,MATR_b1c23,MATR_b1c43,MATR_b2c18,MATR_b3c22",455.0,1052.0,,138.6380374301225
3482,-0.5075183510780334,-0.512803316116333,0.007589009590446949,0.0,0.0,0.6964,36.52212905883789,False,300,"MATR_b4c37,MATR_b1c23,MATR_b4c44,MATR_b3c5,MATR_b4c22,MATR_b4c5,MATR_b3c16,MATR_b1c26,MATR_b3c27,MATR_b2c27","MATR_b3c26,MATR_b4c26,MATR_b3c11,MATR_b4c20,MATR_b2c36,MATR_b1c33,MATR_b2c5,MATR_b2c45",476.0,1025.0,,138.68351217592135
3483,-0.1742442548274994,-0.17753084003925323,0.004718028008937836,0.0,0.0,0.6966,43.12746810913086,False,140,"MATR_b2c36,MATR_b4c40,MATR_b3c35,MATR_b2c34,MATR_b2c4,MATR_b3c22,MATR_b2c2,MATR_b3c25,MATR_b4c28,MATR_b2c39,MATR_b3c27,MATR_b4c23,MATR_b4c5","MATR_b1c43,MATR_b2c6,MATR_b1c17,MATR_b4c8,MATR_b2c23,MATR_b2c14,MATR_b3c12,MATR_b1c23",484.0,1012.0,,138.71631846018136
3484,0.09926006197929382,0.09424449503421783,0.007198002189397812,0.0,0.0,0.6968,52.55824279785156,False,260,"MATR_b4c31,MATR_b4c14,MATR_b3c41,MATR_b4c4,MATR_b2c39,MATR_b4c25,MATR_b2c43,MATR_b1c39,MATR_b3c21,MATR_b4c38,MATR_b4c44,MATR_b4c41,MATR_b2c4,MATR_b2c31,MATR_b2c6","MATR_b1c26,MATR_b1c28,MATR_b4c28,MATR_b1c44,MATR_b4c35,MATR_b2c36,MATR_b3c0,MATR_b3c35",534.0,1091.0,,138.76653729192913
3485,-0.16803298890590668,-0.17419272661209106,0.00883750431239605,0.0,0.0,0.697,19.887948989868164,False,260,"MATR_b2c4,MATR_b3c41,MATR_b3c0,MATR_b4c8,MATR_b2c13,MATR_b3c40,MATR_b3c4,MATR_b4c24,MATR_b2c0,MATR_b2c34,MATR_b1c9,MATR_b2c43,MATR_b4c5,MATR_b3c16","MATR_b4c39,MATR_b3c35,MATR_b1c43,MATR_b3c26,MATR_b3c27,MATR_b2c2,MATR_b4c20,MATR_b3c13",437.0,1091.0,,138.81496924487874
3486,-0.27102839946746826,-0.27707481384277344,0.008672405034303665,0.0,0.0,0.6972,18.16253662109375,False,280,"MATR_b4c44,MATR_b4c25,MATR_b4c39,MATR_b2c38,MATR_b2c46,MATR_b4c43,MATR_b3c10,MATR_b4c27,MATR_b4c14","MATR_b1c31,MATR_b4c20,MATR_b2c5,MATR_b1c7,MATR_b3c11,MATR_b3c27,MATR_b1c0,MATR_b2c4",443.0,1858.0,,138.85607747314498
3487,0.5518433451652527,0.546237051486969,0.008038856089115143,0.0,0.0,0.6974,47.08053207397461,False,120,"MATR_b1c41,MATR_b2c47,MATR_b1c16,MATR_b2c34,MATR_b3c21,MATR_b2c13,MATR_b2c32,MATR_b4c26,MATR_b1c24,MATR_b3c16,MATR_b1c9","MATR_b4c43,MATR_b2c18,MATR_b3c27,MATR_b3c35,MATR_b4c8,MATR_b3c19,MATR_b1c15,MATR_b2c26",470.0,1152.0,,138.88526230910793
3488,-0.06640508025884628,-0.08095423877239227,0.020856020972132683,0.0,0.0,0.6976,21.067834854125977,False,120,"MATR_b3c38,MATR_b2c29,MATR_b1c9,MATR_b2c39,MATR_b2c26,MATR_b3c40,MATR_b3c8,MATR_b2c43","MATR_b4c44,MATR_b4c26,MATR_b4c16,MATR_b4c24,MATR_b1c33,MATR_b1c32,MATR_b4c23,MATR_b3c10",476.0,1076.0,,138.91253636498004
3489,0.15840297937393188,0.1534079909324646,0.007158190011978149,0.0,0.0,0.6978,92.50341796875,False,100,"MATR_b1c33,MATR_b1c28,MATR_b3c8,MATR_b4c39,MATR_b2c28,MATR_b2c46,MATR_b1c32,MATR_b4c33,MATR_b4c26,MATR_b3c21,MATR_b1c45,MATR_b4c38,MATR_b1c7,MATR_b3c40","MATR_b1c43,MATR_b2c2,MATR_b4c5,MATR_b3c27,MATR_b2c13,MATR_b4c28,MATR_b1c39,MATR_b1c40",437.0,964.0,,138.94184971228242
3490,-0.2540018558502197,-0.25675490498542786,0.003944193944334984,0.0,0.0,0.698,34.095672607421875,False,240,"MATR_b4c5,MATR_b3c44,MATR_b3c12,MATR_b3c35,MATR_b4c2,MATR_b2c5,MATR_b2c36,MATR_b4c38,MATR_b4c40,MATR_b1c40,MATR_b2c31,MATR_b1c7,MATR_b1c33,MATR_b2c47","MATR_b4c44,MATR_b3c27,MATR_b4c20,MATR_b3c41,MATR_b2c10,MATR_b4c16,MATR_b1c29,MATR_b2c35",462.0,942.0,,138.9882706971839
3491,0.013622836209833622,0.00878077745437622,0.006935060024261475,0.0,0.0,0.6982,66.2911605834961,False,160,"MATR_b1c23,MATR_b1c36,MATR_b1c40,MATR_b3c5,MATR_b1c9,MATR_b4c44,MATR_b2c11,MATR_b2c23,MATR_b3c16,MATR_b4c41,MATR_b2c26,MATR_b1c26,MATR_b2c36,MATR_b4c20","MATR_b4c38,MATR_b4c37,MATR_b2c0,MATR_b2c14,MATR_b2c44,MATR_b4c30,MATR_b2c35,MATR_b2c2",299.0,1055.0,,139.02358748298138
3492,-0.7005628347396851,-0.7054267525672913,0.0069643594324588776,0.0,0.0,0.6984,27.112600326538086,False,260,"MATR_b4c26,MATR_b2c34,MATR_b2c13,MATR_b1c38,MATR_b3c26,MATR_b4c25,MATR_b4c30,MATR_b1c31,MATR_b1c1,MATR_b2c29","MATR_b4c22,MATR_b1c20,MATR_b1c36,MATR_b2c27,MATR_b3c5,MATR_b3c13,MATR_b2c4,MATR_b4c20",443.0,826.0,,139.06416028924286
3493,0.8592597246170044,0.8536310791969299,0.008056998252868652,0.0,0.0,0.6986,29.223915100097656,False,120,"MATR_b2c28,MATR_b3c25,MATR_b2c46,MATR_b4c37,MATR_b2c45,MATR_b3c40,MATR_b2c27,MATR_b4c31,MATR_b4c5,MATR_b2c5,MATR_b1c41,MATR_b3c34","MATR_b3c28,MATR_b1c23,MATR_b2c20,MATR_b1c38,MATR_b1c17,MATR_b4c30,MATR_b3c13,MATR_b4c0",501.0,1012.0,,139.09413842810318
3494,0.00034665782004594803,-0.003907352685928345,0.006087593734264374,0.0,0.0,0.6988,30.400150299072266,False,180,"MATR_b2c46,MATR_b2c26,MATR_b3c0,MATR_b3c25,MATR_b1c31,MATR_b3c22,MATR_b4c38,MATR_b4c26,MATR_b3c26,MATR_b1c1,MATR_b4c4,MATR_b3c35,MATR_b3c40,MATR_b2c13","MATR_b2c5,MATR_b4c23,MATR_b3c5,MATR_b4c41,MATR_b2c39,MATR_b4c24,MATR_b4c44,MATR_b4c37",458.0,1038.0,,139.1316507360898
3495,-0.07170477509498596,-0.07401318848133087,0.0033024491276592016,0.0,0.0,0.699,17.830503463745117,False,180,"MATR_b1c29,MATR_b1c7,MATR_b3c16,MATR_b1c43,MATR_b1c17,MATR_b2c11,MATR_b4c39,MATR_b3c13,MATR_b3c28,MATR_b1c40,MATR_b3c11,MATR_b4c8,MATR_b4c30,MATR_b4c13","MATR_b3c21,MATR_b1c0,MATR_b2c39,MATR_b3c35,MATR_b1c26,MATR_b4c19,MATR_b2c45,MATR_b1c28",458.0,1858.0,,139.1689381939359
3496,0.8049389719963074,0.799283504486084,0.008088499307632446,0.0,0.0,0.6992,69.50003814697266,False,160,"MATR_b2c42,MATR_b1c20,MATR_b1c9,MATR_b3c10,MATR_b2c23,MATR_b2c4,MATR_b4c44,MATR_b2c2,MATR_b2c28,MATR_b1c38,MATR_b4c5","MATR_b4c38,MATR_b1c32,MATR_b2c20,MATR_b1c31,MATR_b1c26,MATR_b3c40,MATR_b2c29,MATR_b4c23",497.0,1055.0,,139.2021554359235
3497,-0.11266249418258667,-0.1165984496474266,0.005627619102597237,0.0,0.0,0.6994,86.34304809570312,False,120,"MATR_b1c33,MATR_b4c27,MATR_b4c28,MATR_b1c40,MATR_b1c29,MATR_b3c16,MATR_b2c18,MATR_b4c0,MATR_b4c2,MATR_b4c31,MATR_b2c6,MATR_b1c24,MATR_b3c34,MATR_b3c5,MATR_b2c44","MATR_b2c0,MATR_b4c17,MATR_b2c31,MATR_b4c4,MATR_b1c7,MATR_b3c13,MATR_b1c26,MATR_b1c39",299.0,869.0,,139.23369850916788
3498,1.293941617012024,1.2917048931121826,0.0031971456483006477,0.0,0.0,0.6996,98.01200103759766,False,200,"MATR_b3c22,MATR_b1c23,MATR_b1c45,MATR_b3c40,MATR_b2c18,MATR_b1c39,MATR_b4c26,MATR_b2c11,MATR_b3c12,MATR_b2c44,MATR_b3c11,MATR_b4c27","MATR_b1c38,MATR_b1c20,MATR_b4c13,MATR_b1c33,MATR_b1c16,MATR_b4c17,MATR_b3c38,MATR_b3c26",533.0,1932.0,,139.27099791029468
3499,-0.20863130688667297,-0.21393081545829773,0.007572897709906101,0.0,0.0,0.6998,26.85617446899414,False,180,"MATR_b4c16,MATR_b1c7,MATR_b4c26,MATR_b2c39,MATR_b3c16,MATR_b1c26,MATR_b4c19,MATR_b1c45,MATR_b1c24,MATR_b2c13,MATR_b4c38,MATR_b3c41,MATR_b2c4,MATR_b2c42,MATR_b2c36,MATR_b3c27","MATR_b1c16,MATR_b3c35,MATR_b4c37,MATR_b2c11,MATR_b1c9,MATR_b4c23,MATR_b2c0,MATR_b1c23",299.0,1091.0,,139.3109291079454
3500,0.3595448136329651,0.35754966735839844,0.002850225195288658,0.0,0.0,0.7,84.30105590820312,False,220,"MATR_b3c4,MATR_b1c7,MATR_b1c32,MATR_b2c27,MATR_b1c20,MATR_b3c27,MATR_b2c26,MATR_b4c31,MATR_b2c10","MATR_b4c41,MATR_b4c20,MATR_b4c28,MATR_b3c41,MATR_b1c44,MATR_b2c18,MATR_b3c38,MATR_b2c46",428.0,1932.0,188.53264975248538,139.34798568487167
3501,-0.2479948103427887,-0.25993475317955017,0.01705218106508255,0.0,0.0,0.7002,51.43406677246094,False,200,"MATR_b4c25,MATR_b1c28,MATR_b4c24,MATR_b1c38,MATR_b3c26,MATR_b3c4,MATR_b1c0,MATR_b2c27","MATR_b4c41,MATR_b2c43,MATR_b4c35,MATR_b2c42,MATR_b3c8,MATR_b4c43,MATR_b2c31,MATR_b1c43",461.0,1081.0,,139.70857862522826
3502,-0.517754077911377,-0.5212697982788086,0.005019631236791611,0.0,0.0,0.7004,10.584420204162598,False,200,"MATR_b1c40,MATR_b2c44,MATR_b4c39,MATR_b2c31,MATR_b1c29,MATR_b2c14,MATR_b4c26,MATR_b3c12,MATR_b2c39,MATR_b2c26,MATR_b1c16,MATR_b1c36,MATR_b1c23,MATR_b3c19,MATR_b1c24","MATR_b2c42,MATR_b4c38,MATR_b4c33,MATR_b1c20,MATR_b3c21,MATR_b4c44,MATR_b4c37,MATR_b1c31",465.0,1055.0,,139.75075393728912
3503,-0.08668452501296997,-0.09377332031726837,0.010118176229298115,0.0,0.0,0.7006,39.27780532836914,False,140,"MATR_b2c6,MATR_b1c32,MATR_b4c23,MATR_b1c1,MATR_b4c19,MATR_b2c23,MATR_b4c0,MATR_b1c17,MATR_b1c33,MATR_b2c0,MATR_b4c16","MATR_b4c20,MATR_b3c40,MATR_b1c15,MATR_b1c36,MATR_b2c27,MATR_b2c18,MATR_b2c14,MATR_b4c28",467.0,828.0,,139.7821014248766
3504,0.10391850769519806,0.09838736057281494,0.00789261981844902,0.0,0.0,0.7008,100.32137298583984,False,220,"MATR_b1c15,MATR_b4c28,MATR_b1c0,MATR_b1c29,MATR_b1c23,MATR_b1c17,MATR_b1c36,MATR_b4c37","MATR_b3c38,MATR_b2c32,MATR_b3c21,MATR_b4c33,MATR_b2c26,MATR_b2c36,MATR_b3c5,MATR_b4c24",470.0,1932.0,,139.81738962698728
3505,1.1355267763137817,1.1343975067138672,0.001610931009054184,0.0,0.0,0.701,45.76260757446289,False,200,"MATR_b1c24,MATR_b2c43,MATR_b3c22,MATR_b4c38,MATR_b4c2,MATR_b4c14,MATR_b2c44,MATR_b4c28,MATR_b2c39,MATR_b1c20,MATR_b4c31,MATR_b1c43,MATR_b2c46,MATR_b1c7,MATR_b2c18,MATR_b4c39","MATR_b4c8,MATR_b3c4,MATR_b1c15,MATR_b1c38,MATR_b4c37,MATR_b2c45,MATR_b3c34,MATR_b4c5",486.0,1156.0,,139.86088082799688
3506,0.008483845740556717,0.00010436773300170898,0.011950196698307991,0.0,0.0,0.7012,35.01673126220703,False,280,"MATR_b2c18,MATR_b4c41,MATR_b4c20,MATR_b1c1,MATR_b1c20,MATR_b1c39,MATR_b3c26,MATR_b1c0,MATR_b1c17","MATR_b4c26,MATR_b4c27,MATR_b1c26,MATR_b1c23,MATR_b1c44,MATR_b4c30,MATR_b2c11,MATR_b3c13",476.0,1012.0,,139.9020048151724
3507,0.08195679634809494,0.07845368981361389,0.004994448274374008,0.0,0.0,0.7014,56.427215576171875,False,200,"MATR_b2c18,MATR_b4c27,MATR_b4c25,MATR_b2c38,MATR_b2c2,MATR_b3c8,MATR_b1c31,MATR_b1c26,MATR_b4c5,MATR_b4c24,MATR_b3c10,MATR_b1c9","MATR_b2c46,MATR_b3c4,MATR_b2c5,MATR_b4c19,MATR_b3c19,MATR_b1c36,MATR_b3c44,MATR_b1c45",428.0,1152.0,,139.93957510218024
3508,0.19816966354846954,0.1954309344291687,0.003903554752469063,0.0,0.0,0.7016,76.65606689453125,False,120,"MATR_b1c20,MATR_b2c44,MATR_b2c27,MATR_b3c27,MATR_b4c0,MATR_b3c28,MATR_b1c32,MATR_b4c44,MATR_b2c26,MATR_b2c46,MATR_b1c36,MATR_b2c35,MATR_b4c8,MATR_b1c39,MATR_b1c0","MATR_b1c26,MATR_b2c28,MATR_b4c2,MATR_b2c2,MATR_b1c43,MATR_b1c28,MATR_b2c18,MATR_b1c7",437.0,869.0,,139.97165884589776
3509,0.10042371600866318,0.08126625418663025,0.0272976066917181,0.0,0.0,0.7018,25.446577072143555,False,140,"MATR_b4c38,MATR_b3c35,MATR_b4c26,MATR_b4c16,MATR_b3c8,MATR_b2c36,MATR_b2c32,MATR_b1c23,MATR_b2c20","MATR_b1c28,MATR_b2c10,MATR_b4c25,MATR_b3c19,MATR_b4c33,MATR_b1c39,MATR_b1c0,MATR_b3c4",453.0,1858.0,,140.00124011328444
3510,0.05146116018295288,0.048494696617126465,0.004225730895996094,0.0,0.0,0.702,63.832069396972656,False,260,"MATR_b3c22,MATR_b2c17,MATR_b2c42,MATR_b4c4,MATR_b4c0,MATR_b2c27,MATR_b2c34,MATR_b2c0,MATR_b2c35,MATR_b3c41,MATR_b3c10,MATR_b2c4,MATR_b3c4,MATR_b2c46,MATR_b3c40","MATR_b4c33,MATR_b1c33,MATR_b3c27,MATR_b1c15,MATR_b4c26,MATR_b4c5,MATR_b1c16,MATR_b3c25",476.0,988.0,,140.0514946631156
3511,-0.009878188371658325,-0.01464010775089264,0.006781429052352905,0.0,0.0,0.7022,19.08170509338379,False,140,"MATR_b3c22,MATR_b2c25,MATR_b4c20,MATR_b3c11,MATR_b2c36,MATR_b4c19,MATR_b3c25,MATR_b2c4,MATR_b2c6,MATR_b3c16,MATR_b1c20","MATR_b4c13,MATR_b4c23,MATR_b2c43,MATR_b3c27,MATR_b4c28,MATR_b1c43,MATR_b3c44,MATR_b1c15",461.0,1038.0,,140.0827726610005
