step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1502,0.48734256625175476,0.4797489047050476,0.025278499349951744,0.0,0.0,0.3004,55.96485137939453,False,300,"MATR_b3c38,MATR_b4c38,MATR_b3c17,MATR_b1c43,MATR_b4c13,MATR_b3c20,MATR_b2c25,MATR_b3c44","MATR_b1c27,MATR_b1c9,MATR_b3c14,MATR_b4c30,MATR_b3c36,MATR_b2c31,MATR_b4c35,MATR_b1c16",491.0,1081.0,,61.537966020870954
1503,-0.2724136412143707,-0.282856285572052,0.03473936393857002,0.0,0.0,0.3006,71.88019561767578,False,220,"MATR_b3c35,MATR_b3c20,MATR_b2c24,MATR_b4c13,MATR_b1c20,MATR_b3c13,MATR_b3c1,MATR_b2c42,MATR_b1c27","MATR_b4c26,MATR_b4c22,MATR_b1c43,MATR_b2c43,MATR_b3c31,MATR_b3c28,MATR_b3c33,MATR_b2c12",456.0,1282.0,,61.5763100781478
1504,0.17579777538776398,0.16300679743289948,0.042523205280303955,0.0,0.0,0.3008,44.34190368652344,False,240,"MATR_b4c38,MATR_b2c14,MATR_b1c27,MATR_b1c26,MATR_b3c18,MATR_b3c29,MATR_b4c19,MATR_b3c19,MATR_b3c33","MATR_b2c19,MATR_b1c44,MATR_b3c20,MATR_b4c30,MATR_b4c22,MATR_b2c33,MATR_b2c39,MATR_b4c11",458.0,863.0,,61.61540495278314
1505,-0.13385756313800812,-0.13557665050029755,0.005711240693926811,0.0,0.0,0.301,29.36484146118164,False,300,"MATR_b1c17,MATR_b3c14,MATR_b1c44,MATR_b4c3,MATR_b3c36,MATR_b1c25,MATR_b2c11,MATR_b2c33,MATR_b3c9,MATR_b4c44,MATR_b2c19,MATR_b4c22,MATR_b1c31,MATR_b2c30,MATR_b4c25,MATR_b1c32","MATR_b4c6,MATR_b1c35,MATR_b1c29,MATR_b4c16,MATR_b4c18,MATR_b1c36,MATR_b1c19,MATR_b3c6",665.0,915.0,,61.67620459618047
1506,0.7185582518577576,0.7158374190330505,0.009033272974193096,0.0,0.0,0.3012,61.997032165527344,False,280,"MATR_b3c39,MATR_b3c36,MATR_b2c30,MATR_b3c3,MATR_b3c19,MATR_b3c26,MATR_b3c22,MATR_b4c9,MATR_b4c33,MATR_b4c16,MATR_b3c24,MATR_b2c32,MATR_b1c25,MATR_b1c32,MATR_b2c29","MATR_b4c19,MATR_b4c29,MATR_b3c45,MATR_b3c38,MATR_b2c28,MATR_b2c44,MATR_b2c31,MATR_b2c38",455.0,1932.0,,61.73144049476832
1507,0.27017080783843994,0.2557133436203003,0.047967661172151566,0.0,0.0,0.3014,75.6514663696289,False,120,"MATR_b3c20,MATR_b4c5,MATR_b3c14,MATR_b4c11,MATR_b2c29,MATR_b1c44,MATR_b3c26,MATR_b1c33,MATR_b3c17,MATR_b4c25","MATR_b4c26,MATR_b3c24,MATR_b2c28,MATR_b3c6,MATR_b3c3,MATR_b4c9,MATR_b2c19,MATR_b2c12",442.0,1113.0,,61.761768327094615
1508,-0.03637709468603134,-0.038324207067489624,0.006455938797444105,0.0,0.0,0.3016,42.48154830932617,False,200,"MATR_b2c40,MATR_b1c9,MATR_b2c11,MATR_b3c24,MATR_b1c28,MATR_b2c44,MATR_b3c22,MATR_b2c18,MATR_b2c29,MATR_b3c14,MATR_b4c1","MATR_b2c12,MATR_b2c38,MATR_b4c22,MATR_b1c5,MATR_b1c43,MATR_b2c22,MATR_b4c30,MATR_b3c7",456.0,1834.0,,61.7995494781062
1509,-0.31843873858451843,-0.3218745291233063,0.011384349316358566,0.0,0.0,0.3018,14.962211608886719,False,160,"MATR_b2c11,MATR_b4c16,MATR_b2c38,MATR_b1c31,MATR_b1c28,MATR_b1c14,MATR_b1c4,MATR_b2c0,MATR_b4c15,MATR_b2c22,MATR_b2c14,MATR_b2c18,MATR_b4c23,MATR_b2c24,MATR_b2c43","MATR_b2c4,MATR_b1c17,MATR_b1c20,MATR_b3c22,MATR_b4c33,MATR_b1c32,MATR_b2c17,MATR_b3c29",443.0,1000.0,,61.83678720984608
1510,0.1260209083557129,0.11893823742866516,0.023452576249837875,0.0,0.0,0.302,20.44149398803711,False,140,"MATR_b4c4,MATR_b2c1,MATR_b3c6,MATR_b2c12,MATR_b4c35,MATR_b4c15,MATR_b1c20,MATR_b1c28,MATR_b2c29,MATR_b4c26,MATR_b3c9,MATR_b1c1,MATR_b2c0,MATR_b1c44","MATR_b2c11,MATR_b3c35,MATR_b2c42,MATR_b3c18,MATR_b2c22,MATR_b2c43,MATR_b3c45,MATR_b4c44",461.0,1799.0,,61.87178275594488
1511,0.5491729378700256,0.5468544960021973,0.007671837229281664,0.0,0.0,0.3022,113.79483795166016,False,240,"MATR_b1c18,MATR_b4c27,MATR_b3c31,MATR_b3c34,MATR_b3c6,MATR_b2c38,MATR_b4c26,MATR_b3c35,MATR_b4c23,MATR_b3c26,MATR_b3c17,MATR_b3c20,MATR_b3c44,MATR_b3c29","MATR_b4c3,MATR_b2c22,MATR_b4c37,MATR_b1c14,MATR_b2c27,MATR_b1c1,MATR_b1c32,MATR_b2c4",443.0,2154.0,,61.91938891494647
1512,-0.17646418511867523,-0.179759681224823,0.010897791013121605,0.0,0.0,0.3024,48.31676483154297,False,300,"MATR_b2c38,MATR_b4c5,MATR_b3c20,MATR_b4c8,MATR_b2c39,MATR_b2c32,MATR_b4c39,MATR_b1c14,MATR_b3c6,MATR_b4c9,MATR_b1c17,MATR_b3c39,MATR_b1c5,MATR_b1c35,MATR_b3c1,MATR_b4c6","MATR_b1c33,MATR_b4c13,MATR_b2c4,MATR_b2c18,MATR_b4c29,MATR_b4c15,MATR_b2c30,MATR_b2c17",443.0,887.0,,61.980445860885084
1513,0.35880041122436523,0.34971368312835693,0.03002886474132538,0.0,0.0,0.3026,101.79901123046875,False,280,"MATR_b3c7,MATR_b1c9,MATR_b2c39,MATR_b1c17,MATR_b4c37,MATR_b1c28,MATR_b2c26,MATR_b1c36,MATR_b2c14,MATR_b2c30,MATR_b4c29,MATR_b3c1","MATR_b2c32,MATR_b1c18,MATR_b2c17,MATR_b4c4,MATR_b3c6,MATR_b4c42,MATR_b3c19,MATR_b3c39",493.0,1154.0,,62.02900205086917
1514,1.7707209587097168,1.7685738801956177,0.0070906514301896095,0.0,0.0,0.3028,269.49908447265625,False,300,"MATR_b2c26,MATR_b3c13,MATR_b2c27,MATR_b4c16,MATR_b4c23,MATR_b4c44,MATR_b4c3,MATR_b4c9,MATR_b3c9,MATR_b2c31,MATR_b3c45,MATR_b3c19,MATR_b1c27,MATR_b1c25","MATR_b3c38,MATR_b4c13,MATR_b1c9,MATR_b2c38,MATR_b1c28,MATR_b4c1,MATR_b1c18,MATR_b1c29",464.0,1932.0,,62.0852038920857
1515,0.5315995216369629,0.5251486301422119,0.0212901271879673,0.0,0.0,0.303,21.615659713745117,False,160,"MATR_b3c22,MATR_b3c28,MATR_b1c33,MATR_b1c9,MATR_b4c34,MATR_b2c40,MATR_b3c33,MATR_b4c35,MATR_b4c37,MATR_b2c24","MATR_b3c24,MATR_b3c31,MATR_b1c17,MATR_b3c19,MATR_b3c36,MATR_b3c7,MATR_b3c45,MATR_b1c20",533.0,1834.0,,62.11896586418152
1516,-0.09718793630599976,-0.09885317087173462,0.005492188967764378,0.0,0.0,0.3032,26.259859085083008,False,260,"MATR_b2c31,MATR_b1c44,MATR_b1c17,MATR_b2c19,MATR_b3c11,MATR_b1c14,MATR_b3c26,MATR_b3c14,MATR_b3c39,MATR_b1c29,MATR_b3c18,MATR_b2c14,MATR_b4c29","MATR_b3c20,MATR_b4c8,MATR_b3c45,MATR_b2c33,MATR_b2c46,MATR_b2c25,MATR_b4c34,MATR_b4c15",428.0,1799.0,,62.166557235177606
1517,-0.48555266857147217,-0.49701157212257385,0.03776831179857254,0.0,0.0,0.3034,68.34952545166016,False,240,"MATR_b1c28,MATR_b1c27,MATR_b4c16,MATR_b3c33,MATR_b1c32,MATR_b3c19,MATR_b1c42,MATR_b1c16,MATR_b4c9","MATR_b2c11,MATR_b4c1,MATR_b1c35,MATR_b1c14,MATR_b2c40,MATR_b2c26,MATR_b4c11,MATR_b2c28",470.0,877.0,,62.20570390718058
1518,0.6948632001876831,0.6923256516456604,0.008358178660273552,0.0,0.0,0.3036,114.23211669921875,False,220,"MATR_b3c36,MATR_b2c46,MATR_b4c15,MATR_b4c38,MATR_b2c39,MATR_b1c5,MATR_b3c31,MATR_b3c3,MATR_b2c44,MATR_b1c44,MATR_b2c27,MATR_b2c43,MATR_b2c17,MATR_b1c1,MATR_b3c22","MATR_b3c13,MATR_b2c11,MATR_b4c8,MATR_b2c32,MATR_b1c34,MATR_b2c10,MATR_b3c38,MATR_b1c25",476.0,1932.0,,62.25218911282718
1519,0.5598835945129395,0.5579007267951965,0.006526905111968517,0.0,0.0,0.3038,5.728009223937988,False,120,"MATR_b2c1,MATR_b4c44,MATR_b3c1,MATR_b3c36,MATR_b2c40,MATR_b3c7,MATR_b1c43,MATR_b2c26,MATR_b3c29,MATR_b4c39,MATR_b3c35,MATR_b3c3,MATR_b2c4","MATR_b2c27,MATR_b1c4,MATR_b4c34,MATR_b3c14,MATR_b3c19,MATR_b4c33,MATR_b3c18,MATR_b4c32",467.0,1705.0,,62.28400997584686
1520,0.46000510454177856,0.4508278965950012,0.0301881805062294,0.0,0.0,0.304,34.46745681762695,False,120,"MATR_b1c27,MATR_b4c19,MATR_b3c3,MATR_b3c26,MATR_b2c42,MATR_b2c46,MATR_b1c5,MATR_b1c25,MATR_b4c42,MATR_b2c30,MATR_b4c15,MATR_b4c3","MATR_b3c22,MATR_b2c38,MATR_b3c39,MATR_b2c27,MATR_b2c11,MATR_b4c29,MATR_b4c8,MATR_b2c14",464.0,1154.0,,62.31553715700284
1521,0.08559446036815643,0.08333562314510345,0.007425499148666859,0.0,0.0,0.3042,36.36521911621094,False,200,"MATR_b1c9,MATR_b4c8,MATR_b2c33,MATR_b2c38,MATR_b3c3,MATR_b1c5,MATR_b3c24,MATR_b2c11,MATR_b3c34,MATR_b3c1,MATR_b1c32,MATR_b2c10,MATR_b3c17,MATR_b3c29,MATR_b1c16","MATR_b4c13,MATR_b2c22,MATR_b1c44,MATR_b2c29,MATR_b4c1,MATR_b3c28,MATR_b1c4,MATR_b3c33",497.0,1705.0,,62.35919611202553
1522,0.4279414415359497,0.42257601022720337,0.01762629672884941,0.0,0.0,0.3044,61.79486846923828,False,160,"MATR_b4c26,MATR_b2c12,MATR_b4c1,MATR_b1c33,MATR_b3c13,MATR_b3c26,MATR_b3c19,MATR_b2c30,MATR_b1c44,MATR_b4c10,MATR_b2c24","MATR_b3c11,MATR_b3c14,MATR_b2c26,MATR_b1c34,MATR_b2c31,MATR_b3c7,MATR_b4c15,MATR_b1c14",470.0,1834.0,,62.39387073693797
1523,0.339407742023468,0.3367849588394165,0.008610554039478302,0.0,0.0,0.3046,72.87873077392578,False,140,"MATR_b2c32,MATR_b1c5,MATR_b4c37,MATR_b1c17,MATR_b3c11,MATR_b3c7,MATR_b2c4,MATR_b4c19,MATR_b2c42,MATR_b1c20,MATR_b4c34,MATR_b2c24,MATR_b1c28,MATR_b3c19","MATR_b2c44,MATR_b1c31,MATR_b3c33,MATR_b2c46,MATR_b4c4,MATR_b4c6,MATR_b1c27,MATR_b3c29",428.0,1282.0,,62.428819245193154
1524,0.9805377721786499,0.9683423042297363,0.04001128301024437,0.0,0.0,0.3048,63.586509704589844,False,300,"MATR_b2c29,MATR_b4c22,MATR_b1c9,MATR_b1c28,MATR_b3c28,MATR_b4c33,MATR_b4c37,MATR_b2c18,MATR_b4c4","MATR_b1c18,MATR_b3c26,MATR_b1c4,MATR_b4c13,MATR_b1c17,MATR_b3c19,MATR_b3c38,MATR_b1c34",687.0,1932.0,,62.47320441203192
1525,0.2563357353210449,0.25216081738471985,0.013688230887055397,0.0,0.0,0.305,85.84329986572266,False,160,"MATR_b2c31,MATR_b4c5,MATR_b4c19,MATR_b4c1,MATR_b3c13,MATR_b1c17,MATR_b1c19,MATR_b2c26,MATR_b4c33,MATR_b4c25","MATR_b4c30,MATR_b1c28,MATR_b3c26,MATR_b2c22,MATR_b2c10,MATR_b2c39,MATR_b3c19,MATR_b1c43",458.0,1152.0,,62.50678578577936
1526,0.15541157126426697,0.14870715141296387,0.021967286244034767,0.0,0.0,0.3052,58.456233978271484,False,240,"MATR_b3c11,MATR_b3c9,MATR_b3c26,MATR_b2c44,MATR_b2c10,MATR_b4c39,MATR_b4c10,MATR_b3c13,MATR_b2c33,MATR_b3c28,MATR_b1c5,MATR_b3c45,MATR_b1c42","MATR_b3c22,MATR_b3c44,MATR_b4c23,MATR_b3c33,MATR_b1c36,MATR_b2c18,MATR_b2c27,MATR_b4c27",467.0,1282.0,,62.55255252495408
1527,0.19625654816627502,0.18415063619613647,0.039639540016651154,0.0,0.0,0.3054,9.471963882446289,False,220,"MATR_b4c27,MATR_b2c30,MATR_b3c13,MATR_b4c25,MATR_b3c29,MATR_b3c24,MATR_b3c44,MATR_b1c14,MATR_b4c6,MATR_b4c29,MATR_b3c34","MATR_b1c28,MATR_b3c11,MATR_b4c30,MATR_b4c44,MATR_b2c44,MATR_b3c45,MATR_b2c22,MATR_b3c3",455.0,1799.0,,62.59261026605964
1528,0.12647318840026855,0.12015888094902039,0.020661987364292145,0.0,0.0,0.3056,54.71332550048828,False,240,"MATR_b4c34,MATR_b1c35,MATR_b4c39,MATR_b3c35,MATR_b4c38,MATR_b4c19,MATR_b4c23,MATR_b1c42,MATR_b1c27,MATR_b4c25,MATR_b1c31,MATR_b4c18,MATR_b4c15","MATR_b2c0,MATR_b2c43,MATR_b2c46,MATR_b3c22,MATR_b2c11,MATR_b4c1,MATR_b3c33,MATR_b3c14",299.0,1282.0,,62.63862443808466
1529,0.2864903509616852,0.28372663259506226,0.009037666022777557,0.0,0.0,0.3058,84.48011016845703,False,300,"MATR_b3c31,MATR_b4c1,MATR_b1c16,MATR_b4c30,MATR_b1c33,MATR_b4c15,MATR_b2c27,MATR_b2c43,MATR_b4c33","MATR_b4c4,MATR_b4c39,MATR_b1c29,MATR_b4c23,MATR_b2c24,MATR_b4c3,MATR_b2c31,MATR_b4c22",491.0,1038.0,,62.68339503882453
1530,0.21350973844528198,0.2044811099767685,0.02950531430542469,0.0,0.0,0.306,72.01133728027344,False,220,"MATR_b2c42,MATR_b1c1,MATR_b4c10,MATR_b4c13,MATR_b1c5,MATR_b4c34,MATR_b1c4,MATR_b2c14","MATR_b4c32,MATR_b4c26,MATR_b3c14,MATR_b2c29,MATR_b3c28,MATR_b2c46,MATR_b4c9,MATR_b3c38",428.0,1932.0,,62.720340000931174
1531,0.5695090889930725,0.5611568093299866,0.027277197688817978,0.0,0.0,0.3062,80.87155151367188,False,220,"MATR_b4c37,MATR_b2c44,MATR_b4c4,MATR_b1c43,MATR_b4c3,MATR_b4c22,MATR_b2c40,MATR_b2c46,MATR_b2c26,MATR_b1c16,MATR_b2c14","MATR_b4c27,MATR_b3c9,MATR_b4c11,MATR_b3c36,MATR_b4c34,MATR_b4c8,MATR_b4c5,MATR_b4c13",500.0,1036.0,,62.76017163787037
1532,-0.09488782286643982,-0.09761705994606018,0.008907436393201351,0.0,0.0,0.3064,46.22227478027344,False,280,"MATR_b1c43,MATR_b3c38,MATR_b4c11,MATR_b1c32,MATR_b1c5,MATR_b3c14,MATR_b1c17,MATR_b3c36,MATR_b3c13,MATR_b3c17,MATR_b3c20,MATR_b3c39,MATR_b3c31,MATR_b2c0,MATR_b1c29,MATR_b2c24","MATR_b3c26,MATR_b3c29,MATR_b4c32,MATR_b4c39,MATR_b1c26,MATR_b4c3,MATR_b2c11,MATR_b2c26",470.0,1025.0,,62.817172387149185
1533,0.6134166717529297,0.6099593639373779,0.011276351287961006,0.0,0.0,0.3066,39.3276481628418,False,220,"MATR_b2c25,MATR_b1c19,MATR_b2c4,MATR_b3c36,MATR_b4c25,MATR_b4c9,MATR_b4c37,MATR_b4c29,MATR_b3c29,MATR_b4c1,MATR_b2c29,MATR_b4c13,MATR_b2c19,MATR_b1c5","MATR_b2c28,MATR_b3c38,MATR_b3c18,MATR_b4c3,MATR_b4c39,MATR_b3c11,MATR_b2c30,MATR_b3c1",480.0,1932.0,,62.862019691150635
1534,0.24548406898975372,0.23784077167510986,0.02491297759115696,0.0,0.0,0.3068,104.01744079589844,False,260,"MATR_b4c33,MATR_b4c35,MATR_b2c32,MATR_b1c31,MATR_b4c5,MATR_b3c18,MATR_b1c1,MATR_b2c17,MATR_b2c33,MATR_b4c18","MATR_b4c30,MATR_b3c6,MATR_b2c26,MATR_b2c44,MATR_b1c27,MATR_b1c18,MATR_b2c40,MATR_b3c24",455.0,841.0,,62.90383384609595
1535,0.49955639243125916,0.49365341663360596,0.019227949902415276,0.0,0.0,0.307,59.763832092285156,False,260,"MATR_b1c43,MATR_b1c36,MATR_b4c3,MATR_b4c9,MATR_b3c35,MATR_b3c3,MATR_b3c24,MATR_b1c42,MATR_b1c35,MATR_b2c38","MATR_b1c9,MATR_b4c10,MATR_b1c18,MATR_b2c0,MATR_b4c18,MATR_b1c32,MATR_b2c18,MATR_b4c15",299.0,1052.0,,62.94527674512938
1536,0.7913349866867065,0.7825477719306946,0.028604116290807724,0.0,0.0,0.3072,31.287750244140625,False,100,"MATR_b4c37,MATR_b4c1,MATR_b3c19,MATR_b2c30,MATR_b3c33,MATR_b1c34,MATR_b3c20,MATR_b1c16,MATR_b2c32","MATR_b4c9,MATR_b2c12,MATR_b1c18,MATR_b1c26,MATR_b3c24,MATR_b4c13,MATR_b2c27,MATR_b4c6",442.0,868.0,,62.97391544887796
1537,0.6249970197677612,0.6213765740394592,0.011777633801102638,0.0,0.0,0.3074,98.34246063232422,False,200,"MATR_b4c30,MATR_b4c5,MATR_b4c42,MATR_b1c1,MATR_b3c45,MATR_b1c28,MATR_b1c4,MATR_b3c11,MATR_b2c10,MATR_b1c36,MATR_b2c25","MATR_b2c0,MATR_b1c34,MATR_b4c19,MATR_b1c16,MATR_b4c37,MATR_b4c18,MATR_b1c33,MATR_b4c39",299.0,991.0,,63.01103093102574
1538,0.7498189806938171,0.7449108362197876,0.015956329181790352,0.0,0.0,0.3076,75.7061996459961,False,200,"MATR_b2c14,MATR_b1c20,MATR_b4c23,MATR_b3c26,MATR_b3c22,MATR_b4c35,MATR_b3c38,MATR_b4c32,MATR_b4c25,MATR_b4c3,MATR_b3c36","MATR_b2c27,MATR_b3c11,MATR_b4c6,MATR_b4c29,MATR_b1c25,MATR_b3c39,MATR_b1c36,MATR_b3c45",467.0,1799.0,,63.0482309628278
1539,0.32594239711761475,0.3237806260585785,0.007023340091109276,0.0,0.0,0.3078,37.41066360473633,False,220,"MATR_b4c19,MATR_b3c45,MATR_b1c17,MATR_b2c22,MATR_b2c10,MATR_b2c25,MATR_b3c17,MATR_b1c35,MATR_b2c28,MATR_b4c37,MATR_b4c15,MATR_b2c38,MATR_b3c13,MATR_b4c44,MATR_b1c20,MATR_b2c4","MATR_b4c5,MATR_b1c27,MATR_b2c30,MATR_b4c29,MATR_b4c3,MATR_b2c42,MATR_b1c28,MATR_b3c7",465.0,1834.0,,63.09612524090335
1540,0.16236087679862976,0.14880573749542236,0.04401020333170891,0.0,0.0,0.308,60.095001220703125,False,280,"MATR_b2c18,MATR_b3c13,MATR_b1c32,MATR_b3c14,MATR_b2c33,MATR_b2c12,MATR_b2c27,MATR_b2c22,MATR_b1c43,MATR_b4c34","MATR_b3c28,MATR_b4c44,MATR_b3c9,MATR_b4c10,MATR_b2c19,MATR_b1c19,MATR_b1c18,MATR_b1c4",460.0,1705.0,,63.14014507411048
1541,-0.43792104721069336,-0.4485023319721222,0.0343325212597847,0.0,0.0,0.3082,21.542741775512695,False,280,"MATR_b3c34,MATR_b4c1,MATR_b3c45,MATR_b1c4,MATR_b1c17,MATR_b1c27,MATR_b1c28,MATR_b2c24,MATR_b4c8,MATR_b4c13,MATR_b1c42,MATR_b3c36","MATR_b2c26,MATR_b1c20,MATR_b4c4,MATR_b2c0,MATR_b4c6,MATR_b4c11,MATR_b4c33,MATR_b2c31",299.0,863.0,,63.188857226166874
1542,0.3560793995857239,0.35151490569114685,0.014800598844885826,0.0,0.0,0.3084,26.471710205078125,False,240,"MATR_b3c35,MATR_b3c14,MATR_b1c14,MATR_b3c31,MATR_b4c22,MATR_b3c3,MATR_b4c33,MATR_b4c8,MATR_b3c9,MATR_b3c24,MATR_b2c28,MATR_b2c22,MATR_b3c34","MATR_b3c11,MATR_b3c6,MATR_b1c5,MATR_b4c10,MATR_b2c0,MATR_b4c18,MATR_b4c11,MATR_b1c4",299.0,1705.0,,63.23470968613401
1543,0.17236347496509552,0.15289103984832764,0.06309925019741058,0.0,0.0,0.3086,24.546876907348633,False,280,"MATR_b3c44,MATR_b4c37,MATR_b4c25,MATR_b2c12,MATR_b3c31,MATR_b2c46,MATR_b4c34,MATR_b2c32,MATR_b1c32","MATR_b4c11,MATR_b2c27,MATR_b4c38,MATR_b3c24,MATR_b1c43,MATR_b3c22,MATR_b1c44,MATR_b1c26",467.0,1055.0,,63.27718119416386
1544,0.7936729788780212,0.7896440029144287,0.013047236949205399,0.0,0.0,0.3088,30.585039138793945,False,240,"MATR_b2c12,MATR_b4c42,MATR_b4c8,MATR_b4c22,MATR_b1c4,MATR_b4c38,MATR_b4c25,MATR_b1c36,MATR_b4c18,MATR_b4c29,MATR_b4c16,MATR_b4c3,MATR_b2c46","MATR_b3c38,MATR_b3c9,MATR_b3c3,MATR_b4c44,MATR_b3c36,MATR_b4c15,MATR_b3c29,MATR_b4c34",675.0,1932.0,,63.32292783493176
1545,0.3667163848876953,0.35787054896354675,0.02862735092639923,0.0,0.0,0.309,45.23065185546875,False,140,"MATR_b3c3,MATR_b4c34,MATR_b4c29,MATR_b4c35,MATR_b3c11,MATR_b4c38,MATR_b1c19,MATR_b1c27,MATR_b2c42,MATR_b2c33","MATR_b1c36,MATR_b1c5,MATR_b2c19,MATR_b1c35,MATR_b4c5,MATR_b2c31,MATR_b4c1,MATR_b1c26",460.0,1071.0,,63.35432614386082
1546,0.33625108003616333,0.3301166296005249,0.01983974128961563,0.0,0.0,0.3092,41.927940368652344,False,300,"MATR_b2c31,MATR_b1c33,MATR_b1c43,MATR_b1c27,MATR_b3c34,MATR_b3c20,MATR_b2c44,MATR_b3c3,MATR_b1c29,MATR_b1c36,MATR_b4c5,MATR_b2c11","MATR_b2c39,MATR_b2c28,MATR_b2c12,MATR_b4c19,MATR_b3c7,MATR_b3c6,MATR_b3c18,MATR_b3c1",456.0,1834.0,,63.40548764076084
1547,0.18358688056468964,0.17363624274730682,0.03216109424829483,0.0,0.0,0.3094,47.55225372314453,False,220,"MATR_b1c26,MATR_b2c44,MATR_b4c38,MATR_b4c27,MATR_b3c35,MATR_b4c15,MATR_b4c19,MATR_b4c1,MATR_b1c9","MATR_b3c26,MATR_b4c44,MATR_b2c25,MATR_b2c32,MATR_b4c18,MATR_b2c31,MATR_b4c4,MATR_b3c6",460.0,1025.0,,63.44381426507607
1548,-0.013509082607924938,-0.01553725078701973,0.006550930440425873,0.0,0.0,0.3096,89.12117767333984,False,300,"MATR_b1c35,MATR_b1c26,MATR_b3c36,MATR_b4c6,MATR_b2c19,MATR_b2c30,MATR_b1c18,MATR_b3c9,MATR_b4c1,MATR_b4c5,MATR_b4c4","MATR_b4c13,MATR_b3c44,MATR_b4c27,MATR_b2c22,MATR_b2c11,MATR_b4c32,MATR_b2c33,MATR_b3c24",476.0,938.0,,63.49281093198806
1549,0.4628937542438507,0.4573800563812256,0.01779763028025627,0.0,0.0,0.3098,19.37742042541504,False,280,"MATR_b1c26,MATR_b4c25,MATR_b3c18,MATR_b3c26,MATR_b2c18,MATR_b1c44,MATR_b2c12,MATR_b4c29,MATR_b3c28,MATR_b1c32,MATR_b1c16,MATR_b1c27,MATR_b3c19,MATR_b2c17,MATR_b2c28","MATR_b4c23,MATR_b1c14,MATR_b4c13,MATR_b4c6,MATR_b1c4,MATR_b3c33,MATR_b3c3,MATR_b1c28",706.0,1705.0,,63.54778055101633
1550,0.48992183804512024,0.48424288630485535,0.01831921935081482,0.0,0.0,0.31,45.339996337890625,False,240,"MATR_b1c16,MATR_b4c37,MATR_b4c34,MATR_b3c28,MATR_b4c9,MATR_b2c12,MATR_b3c45,MATR_b3c6,MATR_b1c43","MATR_b4c44,MATR_b2c28,MATR_b3c38,MATR_b4c38,MATR_b4c10,MATR_b4c25,MATR_b2c42,MATR_b3c1",453.0,1932.0,,63.58708047075197
1551,-0.18578854203224182,-0.2010846585035324,0.04931047931313515,0.0,0.0,0.3102,40.68735122680664,False,180,"MATR_b1c25,MATR_b3c13,MATR_b1c35,MATR_b3c24,MATR_b2c33,MATR_b4c19,MATR_b2c29,MATR_b4c3","MATR_b4c44,MATR_b2c38,MATR_b3c9,MATR_b4c11,MATR_b2c22,MATR_b3c26,MATR_b2c39,MATR_b4c27",458.0,1036.0,,63.62000149581581
1552,0.11616134643554688,0.10760368406772614,0.027569793164730072,0.0,0.0,0.3104,16.62657356262207,False,180,"MATR_b2c31,MATR_b1c9,MATR_b4c26,MATR_b1c42,MATR_b2c38,MATR_b3c11,MATR_b3c31,MATR_b1c16,MATR_b1c31,MATR_b4c35","MATR_b3c35,MATR_b1c26,MATR_b4c44,MATR_b3c28,MATR_b4c18,MATR_b3c19,MATR_b2c11,MATR_b2c12",456.0,1152.0,,63.65507071092725
1553,-0.0738925039768219,-0.0782046765089035,0.01388336531817913,0.0,0.0,0.3106,34.301483154296875,False,160,"MATR_b1c20,MATR_b3c33,MATR_b4c6,MATR_b3c3,MATR_b1c19,MATR_b2c43,MATR_b2c46,MATR_b1c5,MATR_b3c11,MATR_b2c39,MATR_b2c42,MATR_b1c27,MATR_b3c36,MATR_b1c1,MATR_b2c24","MATR_b3c45,MATR_b4c10,MATR_b2c11,MATR_b3c20,MATR_b4c22,MATR_b4c4,MATR_b2c19,MATR_b4c33",460.0,1799.0,,63.69215597677976
1554,0.034215811640024185,0.02996039390563965,0.013691825792193413,0.0,0.0,0.3108,54.92224884033203,False,240,"MATR_b3c31,MATR_b4c25,MATR_b2c30,MATR_b1c25,MATR_b1c20,MATR_b2c22,MATR_b1c17,MATR_b4c30,MATR_b4c3","MATR_b3c14,MATR_b2c25,MATR_b2c28,MATR_b3c11,MATR_b4c35,MATR_b3c13,MATR_b2c18,MATR_b3c24",460.0,1081.0,,63.731201889924705
1555,0.2588752508163452,0.2544611990451813,0.014193044975399971,0.0,0.0,0.311,11.08777904510498,False,200,"MATR_b4c39,MATR_b3c39,MATR_b2c39,MATR_b4c9,MATR_b3c20,MATR_b3c29,MATR_b1c19,MATR_b1c25,MATR_b1c32","MATR_b2c0,MATR_b4c4,MATR_b4c44,MATR_b1c42,MATR_b3c34,MATR_b4c42,MATR_b1c31,MATR_b4c29",299.0,1156.0,,63.76711400505155
1556,-0.20308111608028412,-0.20998559892177582,0.022186659276485443,0.0,0.0,0.3112,47.10367965698242,False,160,"MATR_b4c32,MATR_b4c29,MATR_b3c11,MATR_b4c35,MATR_b4c6,MATR_b4c37,MATR_b2c18,MATR_b4c23,MATR_b4c38,MATR_b2c25,MATR_b2c42,MATR_b1c5,MATR_b4c34","MATR_b2c39,MATR_b4c4,MATR_b4c42,MATR_b3c20,MATR_b2c29,MATR_b2c46,MATR_b2c33,MATR_b3c45",428.0,1799.0,,63.8020705091767
