epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
129,0.0146527960896492,0.01435032244771719,deterministic_post_update_meta_query_loss,0.09964029490947723,0.0014579230237842782,321.9758854000829,0.001,0.09012916684150696,0.010470682755112648,0.1003541573882103,0.014665849506855011,0.09483973681926727,0.016764752566814423,0.11394138634204865,0.014702225103974342,0.0989370048046112,0.016660472378134727
130,0.014696838334202766,0.014349747821688652,deterministic_post_update_meta_query_loss,0.09969756752252579,0.0033002266837935685,324.4662317740731,0.001,0.09045734256505966,0.010468547232449055,0.09965810179710388,0.014664116315543652,0.0978793352842331,0.017006859183311462,0.1123720183968544,0.014718294143676758,0.0981210321187973,0.016626371070742607
131,0.014555418863892555,0.01434859298169613,deterministic_post_update_meta_query_loss,0.098860003054142,0.001210424964604432,326.9699817751534,0.001,0.09048749506473541,0.010265874676406384,0.09681835770606995,0.014647913165390491,0.09886536002159119,0.017090044915676117,0.11452077329158783,0.01466858759522438,0.09360805153846741,0.016104677692055702
132,0.014592805877327919,0.014347316138446331,deterministic_post_update_meta_query_loss,0.0979652926325798,0.002696342528599174,329.5683909810614,0.001,0.08771780133247375,0.01073497161269188,0.10031022876501083,0.014673956669867039,0.09613622725009918,0.016859952360391617,0.11300204694271088,0.01470471266657114,0.09266015142202377,0.01599043421447277
133,0.014550374820828438,0.014345766231417655,deterministic_post_update_meta_query_loss,0.09772291034460068,0.003257329236533784,332.0542580790352,0.001,0.08778784424066544,0.010713447816669941,0.09833069145679474,0.01465000119060278,0.09685982018709183,0.016911450773477554,0.114548459649086,0.01465084869414568,0.09108773618936539,0.01582612469792366
134,0.01451090257614851,0.014343518950045108,deterministic_post_update_meta_query_loss,0.09782488644123077,0.001933361388975143,334.53653074614704,0.001,0.08912191540002823,0.01044559758156538,0.10010279715061188,0.014677015133202076,0.09682108461856842,0.016933487728238106,0.1123131662607193,0.014701603911817074,0.09076545387506485,0.015796812251210213
135,0.014509622938930988,0.014340632036328316,deterministic_post_update_meta_query_loss,0.09763632714748383,0.0024778173878519404,337.0235506820027,0.001,0.08996514976024628,0.010382378473877907,0.09738852828741074,0.014645772986114025,0.09255693107843399,0.016658233478665352,0.11355485022068024,0.014657729305326939,0.09471616894006729,0.016203999519348145
136,0.01464245654642582,0.014337329752743244,deterministic_post_update_meta_query_loss,0.09917225688695908,0.005332727017034479,339.5072309121024,0.001,0.08842770755290985,0.010483830235898495,0.0974632203578949,0.014639006927609444,0.09869050234556198,0.017086345702409744,0.11587351560592651,0.014613615348935127,0.09540632367134094,0.016389479860663414
137,0.014402523636817932,0.01433257181197405,deterministic_post_update_meta_query_loss,0.09763093292713165,0.0015234281879191957,341.9962586229667,0.001,0.09298983216285706,0.009668312966823578,0.09771931171417236,0.01464228518307209,0.09470095485448837,0.016884248703718185,0.10973940789699554,0.014748039655387402,0.09300516545772552,0.016069728881120682
138,0.014474022202193737,0.014327590353786945,deterministic_post_update_meta_query_loss,0.09715771675109863,0.0019332604740781784,344.4641040889546,0.001,0.0906764343380928,0.010165710002183914,0.09464442729949951,0.014625129289925098,0.09870973229408264,0.01716582663357258,0.11241938173770905,0.014659169130027294,0.08933858573436737,0.015754280611872673
139,0.014537972398102283,0.014322798140347004,deterministic_post_update_meta_query_loss,0.09648419171571732,0.002889928325456411,347.0204445121344,0.001,0.0880594551563263,0.010445142164826393,0.0993175059556961,0.014644821174442768,0.09540087729692459,0.0169010441750288,0.10846062004566193,0.014746644534170628,0.09118250012397766,0.015952205285429955
140,0.014597234316170216,0.01431834027171135,deterministic_post_update_meta_query_loss,0.09637649357318878,0.0009511356635032859,349.50030326703563,0.001,0.08739237487316132,0.010540943592786789,0.09374665468931198,0.014615007676184177,0.09697084128856659,0.017030533403158188,0.11112028360366821,0.014660046435892582,0.09265230596065521,0.016139639541506767
141,0.014518040232360363,0.014313985779881477,deterministic_post_update_meta_query_loss,0.0970258116722107,0.003700701202020114,351.9871803871356,0.001,0.09103111177682877,0.00983610562980175,0.09488130360841751,0.014611643739044666,0.09752756357192993,0.01709853857755661,0.10813983529806137,0.014705732464790344,0.09354923665523529,0.016338178887963295
142,0.014384480193257332,0.014309004694223405,deterministic_post_update_meta_query_loss,0.09354839473962784,0.010995593369963367,354.46624227100983,0.001,0.08932627737522125,0.010107218287885189,0.09187653660774231,0.014608743600547314,0.09129764139652252,0.01664743199944496,0.10687409341335297,0.0147703243419528,0.08836744725704193,0.01578868366777897
143,0.014582700096070766,0.014304161071777344,deterministic_post_update_meta_query_loss,0.09548218548297882,0.0018794287239135231,356.94473717501387,0.001,0.08664300292730331,0.010495087131857872,0.09477284550666809,0.014603670686483383,0.0994977355003357,0.01726779341697693,0.10835938155651093,0.014722856692969799,0.08813796937465668,0.01582409255206585
144,0.014535036869347095,0.014299253933131695,deterministic_post_update_meta_query_loss,0.09529690444469452,0.0007594266653530255,359.4251978350803,0.001,0.08677586913108826,0.010401814244687557,0.09554142504930496,0.014610342681407928,0.0950968936085701,0.016989076510071754,0.10873018950223923,0.014694285579025745,0.09034013003110886,0.015979666262865067
145,0.014572994783520699,0.014294174499809742,deterministic_post_update_meta_query_loss,0.09328615665435791,0.006199393727192747,362.009260118939,0.001,0.08493705093860626,0.010660715401172638,0.08972430229187012,0.014596005901694298,0.08862780034542084,0.016537180170416832,0.10945665836334229,0.014631868340075016,0.09368497133255005,0.016439203172922134
146,0.01452407706528902,0.014289157651364803,deterministic_post_update_meta_query_loss,0.09518320113420486,0.002312881157543699,364.49522557505406,0.001,0.08669494092464447,0.010288613848388195,0.09636606276035309,0.014611223712563515,0.09388943761587143,0.01692814566195011,0.10853497684001923,0.014650499448180199,0.09043058007955551,0.016141898930072784
147,0.01452232338488102,0.014283976145088672,deterministic_post_update_meta_query_loss,0.09151791036128998,0.008978103459151085,366.9767551741097,0.001,0.08379541337490082,0.010685845278203487,0.09147655218839645,0.014579867012798786,0.09086145460605621,0.01676616445183754,0.10411933809518814,0.014734119176864624,0.08733677119016647,0.015845615416765213
148,0.014387655071914196,0.01427849642932415,deterministic_post_update_meta_query_loss,0.09227144718170166,0.0048881636657954015,369.4527506940067,0.001,0.08704754710197449,0.010015767998993397,0.09126582741737366,0.014574827626347542,0.0930594727396965,0.01694561541080475,0.10487367957830429,0.014706442132592201,0.08511070907115936,0.015695620328187943
149,0.014383399859070778,0.014272215403616428,deterministic_post_update_meta_query_loss,0.09308367222547531,0.0033750682459146187,371.93028654297814,0.001,0.08630293607711792,0.009930199012160301,0.09305672347545624,0.014590187929570675,0.0889742523431778,0.016727251932024956,0.10867135226726532,0.014581446535885334,0.08841310441493988,0.016087908297777176
150,0.014511165209114552,0.014266045577824116,deterministic_post_update_meta_query_loss,0.09084311872720718,0.004121124973386621,374.4021303469781,0.001,0.08318410813808441,0.01053599826991558,0.09209800511598587,0.014579945243895054,0.08865111321210861,0.01669476367533207,0.10274758189916611,0.014685681089758873,0.08753477036952972,0.01605943590402603
151,0.014530777931213379,0.014260519109666348,deterministic_post_update_meta_query_loss,0.0890863835811615,0.006409617260194243,376.8906882000156,0.001,0.07869646698236465,0.011035220697522163,0.09173880517482758,0.014578448608517647,0.0887104794383049,0.016762984916567802,0.1035778671503067,0.014635328203439713,0.08270828425884247,0.01564190909266472
152,0.014599821530282497,0.014256052300333976,deterministic_post_update_meta_query_loss,0.08950906246900558,0.0019658371964284787,379.483384903986,0.001,0.07938668876886368,0.01075911894440651,0.08921296894550323,0.014553961344063282,0.08964496850967407,0.01686140149831772,0.10233363509178162,0.01464056596159935,0.08696699887514114,0.01618405617773533
153,0.014424512162804604,0.014249785989522933,deterministic_post_update_meta_query_loss,0.09135954827070236,0.007561290725446768,381.96681372402236,0.001,0.08554579317569733,0.009714961983263493,0.09281142055988312,0.014611114747822285,0.08662290126085281,0.016714558005332947,0.1033865287899971,0.014602295123040676,0.08843106776475906,0.016479624435305595
154,0.014615664258599281,0.014244118332862854,deterministic_post_update_meta_query_loss,0.08920042961835861,0.0013244618838859318,384.46978486399166,0.001,0.07920202612876892,0.010704897344112396,0.08891470730304718,0.014546978287398815,0.0886274054646492,0.016938110813498497,0.10255571454763412,0.014620759524405003,0.08670232445001602,0.0162675678730011
155,0.01439675223082304,0.0142364040017128,deterministic_post_update_meta_query_loss,0.0894278809428215,0.00469724874716904,386.9586586561054,0.001,0.08403133600950241,0.009847812354564667,0.08843386173248291,0.014547038823366165,0.08914065361022949,0.01704142987728119,0.10272359102964401,0.014572368934750557,0.0828099399805069,0.015975113958120346
156,0.01440474670380354,0.014227662794291973,deterministic_post_update_meta_query_loss,0.0883725956082344,0.0017728816116966977,389.4413064341061,0.001,0.08202469348907471,0.009996306151151657,0.08774760365486145,0.014532169327139854,0.08381744474172592,0.016633599996566772,0.10249188542366028,0.01457802765071392,0.08578132838010788,0.016283631324768066
157,0.014256549067795277,0.014217461459338665,deterministic_post_update_meta_query_loss,0.08845113962888718,0.0029622047659919075,391.9259597931523,0.001,0.08348474651575089,0.009715082123875618,0.08771154284477234,0.014527315273880959,0.08424759656190872,0.016661616042256355,0.10491350293159485,0.014514483511447906,0.08189832419157028,0.01586424559354782
158,0.014438102953135967,0.014208082482218743,deterministic_post_update_meta_query_loss,0.08702222257852554,0.0011912716438912854,394.5034794700332,0.001,0.08206112682819366,0.00996426586061716,0.0841866284608841,0.014502094127237797,0.08573923259973526,0.016808761283755302,0.09811661392450333,0.01463694591075182,0.08500749617815018,0.016278445720672607
159,0.014252454042434692,0.014198836870491505,deterministic_post_update_meta_query_loss,0.0857790932059288,0.005237417080641703,396.9855985380709,0.001,0.08282329142093658,0.009678684175014496,0.07979519665241241,0.014527805149555206,0.08688845485448837,0.01688333973288536,0.09978780150413513,0.014570983126759529,0.07960071414709091,0.015601455233991146
160,0.01452329009771347,0.014189575985074043,deterministic_post_update_meta_query_loss,0.08484455198049545,0.006549641936059614,399.47201777715236,0.001,0.07592828571796417,0.01089322566986084,0.08386076986789703,0.014479342848062515,0.08191174268722534,0.016565954312682152,0.09931997209787369,0.014584776945412159,0.08320196717977524,0.016093149781227112
161,0.014317567460238934,0.014179220050573349,deterministic_post_update_meta_query_loss,0.08380652964115143,0.008013649939233963,401.9590716329403,0.001,0.07676354050636292,0.01051308587193489,0.08207748830318451,0.014468957670032978,0.08186738193035126,0.016525447368621826,0.1003722995519638,0.01451082993298769,0.07795193791389465,0.015569520182907581
162,0.014453219249844551,0.01416903343051672,deterministic_post_update_meta_query_loss,0.0864517018198967,0.005322945029113013,404.4514742610045,0.001,0.07629041373729706,0.01054985448718071,0.08278819173574448,0.014457826502621174,0.08385075628757477,0.016746189445257187,0.10669159889221191,0.014426241628825665,0.08263750374317169,0.01608598418533802
163,0.014420260675251484,0.014157868549227714,deterministic_post_update_meta_query_loss,0.08191224187612534,0.011219420256180302,406.93084864201955,0.001,0.07365620881319046,0.010979249142110348,0.08119124174118042,0.014445669017732143,0.0825296938419342,0.01666698232293129,0.09699680656194687,0.014568419195711613,0.07518723607063293,0.015440980903804302
164,0.014458510093390942,0.014147280901670455,deterministic_post_update_meta_query_loss,0.08276467770338058,0.004142561103162765,409.41764310002327,0.001,0.07346221059560776,0.010809962637722492,0.08248711377382278,0.01443451177328825,0.08087319135665894,0.016602499410510063,0.09772111475467682,0.014499749056994915,0.07927973568439484,0.01594582572579384
165,0.014443091116845608,0.014137167297303677,deterministic_post_update_meta_query_loss,0.08343148976564407,0.0023944491043659355,412.00101467897184,0.001,0.07509313523769379,0.01038338989019394,0.08449980616569519,0.014443662017583847,0.08333417773246765,0.016832975670695305,0.09471724927425385,0.014531559310853481,0.0795130729675293,0.016023866832256317
166,0.014337906613945961,0.014126242883503438,deterministic_post_update_meta_query_loss,0.0824216678738594,0.001574295063028112,414.51187285315245,0.001,0.07658368349075317,0.010010849684476852,0.08085628598928452,0.014413459226489067,0.0827786773443222,0.01678278297185898,0.09286446869373322,0.01453716866672039,0.07902522385120392,0.015945276245474815
167,0.014299352653324604,0.01411354634910822,deterministic_post_update_meta_query_loss,0.08114252239465714,0.0022411601308640573,416.9979415410198,0.001,0.07410632073879242,0.010162276215851307,0.08191676437854767,0.014427241869270802,0.07716494798660278,0.016513172537088394,0.09501942992210388,0.014450366608798504,0.07750515639781952,0.015943704172968864
168,0.014363815076649189,0.014099348336458206,deterministic_post_update_meta_query_loss,0.08102820068597794,0.003361594871000163,419.49122025305405,0.001,0.07440385222434998,0.010092555545270443,0.0797191858291626,0.014389542862772942,0.07761643826961517,0.01656685210764408,0.09372278302907944,0.014453217387199402,0.07967870682477951,0.01631690189242363
169,0.014290531165897846,0.014082988537847996,deterministic_post_update_meta_query_loss,0.08123578876256943,0.005810912325266989,421.9860227040481,0.001,0.07422973215579987,0.010063336230814457,0.08061777055263519,0.014382709749042988,0.07880564033985138,0.016627293080091476,0.09576497972011566,0.014370393939316273,0.07676084339618683,0.016008922830224037
170,0.014094832353293896,0.01406546700745821,deterministic_post_update_meta_query_loss,0.07835166156291962,0.004453588872454833,424.49006302212365,0.001,0.07641947269439697,0.009513547644019127,0.07412099838256836,0.014351930469274521,0.07676506042480469,0.01659468561410904,0.09155496954917908,0.014452710747718811,0.07289779186248779,0.015561291947960854
171,0.014209157787263393,0.01404779851436615,deterministic_post_update_meta_query_loss,0.07712205499410629,0.0059471593052360045,427.0901096269954,0.001,0.07030516862869263,0.010495761409401894,0.07502558827400208,0.014322744682431221,0.0758635550737381,0.016442028805613518,0.09361471235752106,0.014361846260726452,0.07080124318599701,0.015423400327563286
172,0.014109872281551361,0.014029580727219581,deterministic_post_update_meta_query_loss,0.07729809731245041,0.0022421100519021482,429.60065702395514,0.001,0.07307559996843338,0.009746630676090717,0.07515278458595276,0.014301925897598267,0.07546393573284149,0.016562478616833687,0.09125788509845734,0.014365704730153084,0.07154024392366409,0.0155726233497262
173,0.014310932718217373,0.014010285027325153,deterministic_post_update_meta_query_loss,0.07472070306539536,0.00837196995106929,432.0973103521392,0.001,0.06488500535488129,0.011191179044544697,0.07615339010953903,0.014282907359302044,0.07475167512893677,0.016429683193564415,0.08866305649280548,0.0143688153475523,0.06915036588907242,0.01528207864612341
174,0.014353232458233833,0.01398964449763298,deterministic_post_update_meta_query_loss,0.07459665089845657,0.0063056677328081605,434.6010987551417,0.001,0.06571994721889496,0.010944599285721779,0.07312798500061035,0.014256836846470833,0.07414305210113525,0.01647314429283142,0.08797702193260193,0.014364978298544884,0.07201523333787918,0.01572660356760025
175,0.014154593460261822,0.013968019001185893,deterministic_post_update_meta_query_loss,0.07424759864807129,0.0022462449922120422,437.0930930969771,0.001,0.06817473471164703,0.01020896341651678,0.07186758518218994,0.01423376239836216,0.069684237241745,0.01627129316329956,0.09019707143306732,0.0142564931884408,0.07131437212228775,0.015802456066012383
176,0.013989870436489582,0.013944733515381813,deterministic_post_update_meta_query_loss,0.07214953005313873,0.008583695749381958,439.5846053150017,0.001,0.06918637454509735,0.009808201342821121,0.07113369554281235,0.014212389476597309,0.06912945955991745,0.016183102503418922,0.08335646241903305,0.014378701336681843,0.06794166564941406,0.01536695659160614
177,0.014240450225770473,0.01392119936645031,deterministic_post_update_meta_query_loss,0.07180873304605484,0.003956866345931984,442.169469227083,0.001,0.062124669551849365,0.01099853590130806,0.07142245769500732,0.014184377156198025,0.06896249949932098,0.016248999163508415,0.08731676638126373,0.014215751551091671,0.0692172572016716,0.015554585494101048
178,0.014201891608536243,0.01389645803719759,deterministic_post_update_meta_query_loss,0.07166647911071777,0.0043342401879414155,444.6655684930738,0.001,0.0640907883644104,0.010390546172857285,0.07521535456180573,0.014260321855545044,0.0696827620267868,0.01637059636414051,0.0815022811293602,0.014262561686336994,0.06784123182296753,0.015725433826446533
179,0.014019057154655457,0.013870840147137641,deterministic_post_update_meta_query_loss,0.06800879538059235,0.006985282593862519,447.15253872214817,0.001,0.060697320848703384,0.010539139620959759,0.0684439092874527,0.01412837766110897,0.0669889897108078,0.016214028000831604,0.08284106850624084,0.014204934239387512,0.06107267737388611,0.015008807182312012
180,0.014000373892486095,0.013842408917844296,deterministic_post_update_meta_query_loss,0.06920428574085236,0.0029070498449938454,449.64812105800956,0.001,0.0645439550280571,0.00984028447419405,0.06529876589775085,0.014099285937845707,0.07004975527524948,0.01654599793255329,0.08191420137882233,0.014149661175906658,0.06421472877264023,0.015366634353995323
181,0.014032067731022835,0.013811043277382851,deterministic_post_update_meta_query_loss,0.0673363134264946,0.0028011946280586584,452.149322072044,0.001,0.062461160123348236,0.010144603438675404,0.06793823093175888,0.014089401811361313,0.06832165271043777,0.016500795260071754,0.07602931559085846,0.014205025508999825,0.06193120405077934,0.015220511704683304
182,0.013942308723926544,0.013776111230254174,deterministic_post_update_meta_query_loss,0.06674591451883316,0.005254637665320386,454.65790159394965,0.001,0.060492515563964844,0.010049481876194477,0.0697491243481636,0.014135098084807396,0.06590057909488678,0.01631515845656395,0.0794900581240654,0.01408978272229433,0.058097295463085175,0.015122022479772568
183,0.01406552828848362,0.013740957155823708,deterministic_post_update_meta_query_loss,0.06347601860761642,0.004545542612492942,457.1502936780453,0.001,0.054486244916915894,0.01099423598498106,0.06044287979602814,0.013984670862555504,0.06002674624323845,0.015965310856699944,0.08090348541736603,0.014012916944921017,0.061520740389823914,0.01537050399929285
184,0.013994300737977028,0.013704700581729411,deterministic_post_update_meta_query_loss,0.06245274469256401,0.006449967867291942,459.7653686590493,0.001,0.05461456626653671,0.010778531432151794,0.06158316135406494,0.013945058919489384,0.06279338896274567,0.016105379909276962,0.07465225458145142,0.014083190821111202,0.058620356023311615,0.015059340745210648
185,0.013852200470864773,0.013666766881942748,deterministic_post_update_meta_query_loss,0.06072292476892471,0.007970677675045905,462.26741266297176,0.001,0.05482473224401474,0.010463092476129532,0.06423711776733398,0.013932544738054276,0.05686350539326668,0.01570027694106102,0.07128012180328369,0.014097931794822216,0.05640912801027298,0.015067157335579395
186,0.013958483003079891,0.0136250838637352,deterministic_post_update_meta_query_loss,0.06418468803167343,0.013129655536034478,464.76821526302956,0.001,0.055779021233320236,0.010104064829647541,0.06390440464019775,0.013932120986282825,0.06086721643805504,0.01604875922203064,0.07830677181482315,0.01388790924102068,0.06206604093313217,0.015819555148482323
187,0.013772377744317055,0.013581730797886849,deterministic_post_update_meta_query_loss,0.058902908116579056,0.006057525136884429,467.2560946799349,0.001,0.05267293378710747,0.01052902266383171,0.05888497084379196,0.01381599623709917,0.05679125711321831,0.015732325613498688,0.07276040315628052,0.013894414529204369,0.053404971957206726,0.014890125021338463
188,0.013667372055351734,0.013535578735172749,deterministic_post_update_meta_query_loss,0.05786086246371269,0.00804135247980957,469.7386941690929,0.001,0.05387875437736511,0.010054130107164383,0.05946873128414154,0.013767988421022892,0.05496703088283539,0.015630627050995827,0.06660409271717072,0.014034113846719265,0.054385699331760406,0.014850003644824028
189,0.013745717704296112,0.013486922718584538,deterministic_post_update_meta_query_loss,0.057111095637083054,0.004491183348231058,472.23934133304283,0.001,0.04996943473815918,0.010539714246988297,0.059385284781455994,0.013756485655903816,0.05518247187137604,0.015726137906312943,0.06836952269077301,0.013855749741196632,0.05264877900481224,0.014850500971078873
190,0.013720639050006866,0.01343493927270174,deterministic_post_update_meta_query_loss,0.054354794323444366,0.007762210494456191,474.84389319201,0.001,0.049761611968278885,0.010386155918240547,0.052478812634944916,0.013634415343403816,0.052929025143384933,0.0156175522133708,0.0634099692106247,0.013889807276427746,0.05319454148411751,0.015075266361236572
191,0.013303138315677643,0.01337949801236391,deterministic_post_update_meta_query_loss,0.05299459770321846,0.0080362324961988,477.34350555809215,0.001,0.05123027414083481,0.009466116316616535,0.05469808727502823,0.013583386316895485,0.050148144364356995,0.015268481336534023,0.0606534518301487,0.01377934031188488,0.04824304208159447,0.014418365433812141
192,0.01362138707190752,0.013320383429527283,deterministic_post_update_meta_query_loss,0.05131363868713379,0.007117779368701141,479.8531823151279,0.001,0.04502521827816963,0.010632199235260487,0.050268955528736115,0.01350751705467701,0.049244530498981476,0.015434551984071732,0.06302595883607864,0.01366314385086298,0.049003537744283676,0.014869515784084797
193,0.013358754105865955,0.013257617317140102,deterministic_post_update_meta_query_loss,0.05025644227862358,0.007648291530532651,482.34836551197805,0.001,0.046946749091148376,0.010117243975400925,0.05070433020591736,0.013441067188978195,0.046207182109355927,0.015250812284648418,0.062482405453920364,0.013553794473409653,0.04494156688451767,0.014430848881602287
194,0.013499736785888672,0.013191455602645874,deterministic_post_update_meta_query_loss,0.04864784702658653,0.00745443694101172,484.8434158680029,0.001,0.04253329336643219,0.010658461600542068,0.05049658566713333,0.013381664641201496,0.0493924506008625,0.015690920874476433,0.05781947448849678,0.013585926033556461,0.04299743101000786,0.014181706123054028
195,0.013445771299302578,0.013122307136654854,deterministic_post_update_meta_query_loss,0.0469442643225193,0.006582065825223798,487.3429705470335,0.001,0.04139399901032448,0.010543410666286945,0.04677698761224747,0.013300884515047073,0.04766114801168442,0.0154295414686203,0.05560234934091568,0.01351665984839201,0.043286845088005066,0.014438356272876263
196,0.01325835008174181,0.013048589043319226,deterministic_post_update_meta_query_loss,0.045874692499637604,0.005903460160405924,489.9063219730742,0.001,0.04109218716621399,0.009977233596146107,0.0456090085208416,0.013204706832766533,0.046286940574645996,0.015398603864014149,0.055119600147008896,0.013397540897130966,0.04126572608947754,0.014313661493360996
197,0.013348779641091824,0.012970923073589801,deterministic_post_update_meta_query_loss,0.0433790385723114,0.006430056912707006,492.37068808893673,0.001,0.03644128516316414,0.010429284535348415,0.04409124702215195,0.0131180789321661,0.045104190707206726,0.015267611481249332,0.048966988921165466,0.013440563343465328,0.04229147359728813,0.014488358050584793
198,0.012961342930793762,0.012888073362410069,deterministic_post_update_meta_query_loss,0.04128403216600418,0.00948053097124157,494.8666915690992,0.001,0.03937574476003647,0.009817489422857761,0.04009908437728882,0.013011572882533073,0.039411041885614395,0.014825021848082542,0.050227079540491104,0.013277479447424412,0.03730721399188042,0.013875149190425873
199,0.012979608960449696,0.012800507433712482,deterministic_post_update_meta_query_loss,0.03953687101602554,0.008586054437981173,497.3461732941214,0.001,0.0364251583814621,0.009919949807226658,0.039037950336933136,0.012911993078887463,0.03749752789735794,0.014653857797384262,0.04548954963684082,0.01321958564221859,0.03923416882753372,0.01419266127049923
200,0.013048291206359863,0.012706972286105156,deterministic_post_update_meta_query_loss,0.04034244641661644,0.007309224138920233,499.8289671810344,0.001,0.03334503993391991,0.010457601398229599,0.040360838174819946,0.012818100862205029,0.04090442508459091,0.014995592646300793,0.050141263753175735,0.013043373823165894,0.036960668861866,0.013926784507930279
201,0.012865505181252956,0.012607410550117493,deterministic_post_update_meta_query_loss,0.03773755580186844,0.0074804919802089,502.3169220199343,0.001,0.03054170124232769,0.010333599522709846,0.040404312312603,0.012777294963598251,0.0372004397213459,0.014483822509646416,0.046091385185718536,0.013016276992857456,0.034449927508831024,0.013716524466872215
202,0.01272881031036377,0.012500610202550888,deterministic_post_update_meta_query_loss,0.03575839474797249,0.01075747633819484,504.81412277999334,0.001,0.030688805505633354,0.010284465737640858,0.03516114503145218,0.012564091943204403,0.03354918211698532,0.014187381602823734,0.04533272236585617,0.012881300412118435,0.03406011685729027,0.013726809993386269
203,0.012567469850182533,0.012386183999478818,deterministic_post_update_meta_query_loss,0.035046592354774475,0.008095990889822087,507.4194359090179,0.001,0.03018348291516304,0.00997362844645977,0.033688656985759735,0.012428914196789265,0.03607616201043129,0.014375784434378147,0.04419857636094093,0.012752546928822994,0.03108607977628708,0.013306476175785065
204,0.012417693622410297,0.012263297103345394,deterministic_post_update_meta_query_loss,0.03239559754729271,0.010376403790127576,509.9103519900236,0.001,0.027590671554207802,0.00989188440144062,0.03099699318408966,0.01228306908160448,0.0313289538025856,0.013965618796646595,0.041915327310562134,0.012689664028584957,0.030146026983857155,0.013258232735097408
205,0.012353392317891121,0.012130801379680634,deterministic_post_update_meta_query_loss,0.03132588043808937,0.009827497543356425,512.401276213117,0.001,0.026901716366410255,0.010009687393903732,0.0311487577855587,0.01213742233812809,0.03207314759492874,0.01408593263477087,0.03865886107087135,0.012543382123112679,0.027846913784742355,0.012990536168217659
206,0.012204158119857311,0.011988691426813603,deterministic_post_update_meta_query_loss,0.030138259753584862,0.010709635976680882,514.8928305320442,0.001,0.026485763490200043,0.009793049655854702,0.031249750405550003,0.011997557245194912,0.029660768806934357,0.013930878601968288,0.037302277982234955,0.012477589771151543,0.025992736220359802,0.012821711599826813
207,0.012115414254367352,0.01183475460857153,deterministic_post_update_meta_query_loss,0.027942871674895287,0.011875254380472702,517.389687896939,0.001,0.02354056015610695,0.009988068602979183,0.025774139910936356,0.011792199686169624,0.03058568201959133,0.013830486685037613,0.035488810390233994,0.012301807291805744,0.024325160309672356,0.01266450621187687
208,0.011998851783573627,0.011667047813534736,deterministic_post_update_meta_query_loss,0.024825800210237503,0.023258410008971914,519.8733979980461,0.001,0.01973159983754158,0.01075067836791277,0.02280517667531967,0.011652710847556591,0.02550346776843071,0.01302962563931942,0.032823119312524796,0.012206177227199078,0.02326563373208046,0.012355064041912556
209,0.011685921810567379,0.011498225666582585,deterministic_post_update_meta_query_loss,0.02316000871360302,0.01931855158834684,522.3681218579877,0.001,0.020304381847381592,0.010035394690930843,0.021398264914751053,0.011418678797781467,0.02119336649775505,0.012697268277406693,0.030528629198670387,0.012023444287478924,0.022375399246811867,0.01225481927394867
210,0.01164573896676302,0.011327266879379749,deterministic_post_update_meta_query_loss,0.02381278946995735,0.013670023334115732,524.9510403331369,0.001,0.020290188491344452,0.009809515438973904,0.022743308916687965,0.011221460066735744,0.023602260276675224,0.013001956045627594,0.030364150181412697,0.011812797747552395,0.022064033895730972,0.012382964603602886
211,0.011408250778913498,0.01112591102719307,deterministic_post_update_meta_query_loss,0.02326960675418377,0.014329139328292396,527.4502404001541,0.001,0.018672659993171692,0.009368647821247578,0.02400621958076954,0.011096304282546043,0.02052590250968933,0.012675330974161625,0.03270542621612549,0.011598923243582249,0.020437827333807945,0.012302047573029995
212,0.011252189986407757,0.010886032693088054,deterministic_post_update_meta_query_loss,0.020972905680537224,0.014722088118888083,529.9427120790351,0.001,0.017158368602395058,0.009270497597754002,0.022852428257465363,0.010959235951304436,0.02002323791384697,0.012566924095153809,0.025492707267403603,0.011422920972108841,0.01933777891099453,0.012041375041007996
213,0.010997922159731388,0.010612012632191182,deterministic_post_update_meta_query_loss,0.01899551786482334,0.014741409821266167,532.4497519650031,0.001,0.015216798521578312,0.009237734600901604,0.018790924921631813,0.01055475790053606,0.01766979694366455,0.012100285850465298,0.02550876885652542,0.011185124516487122,0.017791301012039185,0.011911707930266857
214,0.010816043242812157,0.01032528281211853,deterministic_post_update_meta_query_loss,0.016526103019714355,0.015733528605626493,534.9542668759823,0.001,0.011614866554737091,0.009680436924099922,0.016596678644418716,0.010259469971060753,0.01799643784761429,0.01200762391090393,0.021985098719596863,0.010967188514769077,0.014437437057495117,0.011165493167936802
215,0.010448584333062172,0.010024551302194595,deterministic_post_update_meta_query_loss,0.013793528079986572,0.02090462642521317,537.4731476050802,0.001,0.010207590647041798,0.009765577502548695,0.01380691397935152,0.009910698048770428,0.012355181388556957,0.011030780151486397,0.020126139745116234,0.010676680132746696,0.012471817433834076,0.010859185829758644
