step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
752,2.8134419918060303,2.8021371364593506,0.07516589760780334,0.0,0.0,0.1504,375.4733581542969,False,140,"MATR_b4c25,MATR_b1c38,MATR_b4c13,MATR_b3c20,MATR_b2c34,MATR_b2c35,MATR_b4c3,MATR_b2c27,MATR_b1c31","MATR_b1c11,MATR_b4c36,MATR_b2c19,MATR_b1c36,MATR_b2c30,MATR_b1c5,MATR_b4c27,MATR_b1c1",460.0,2154.0,,46.85157344164327
753,0.3756781220436096,0.3745972514152527,0.007177012972533703,0.0,0.0,0.1506,72.9139633178711,False,540,"MATR_b3c36,MATR_b3c19,MATR_b3c12,MATR_b3c25,MATR_b3c31,MATR_b1c42,MATR_b4c31,MATR_b3c20,MATR_b1c34,MATR_b4c8,MATR_b4c13,MATR_b4c37,MATR_b3c14,MATR_b4c35","MATR_b1c5,MATR_b3c22,MATR_b1c21,MATR_b1c35,MATR_b1c31,MATR_b1c14,MATR_b1c11,MATR_b4c11",557.0,1071.0,,46.94955380959436
754,0.0935775637626648,0.08976945281028748,0.02525271102786064,0.0,0.0,0.1508,19.918827056884766,False,260,"MATR_b3c22,MATR_b3c6,MATR_b1c41,MATR_b2c21,MATR_b3c30,MATR_b1c34,MATR_b4c6,MATR_b2c29,MATR_b3c28,MATR_b4c35,MATR_b3c12","MATR_b3c20,MATR_b4c37,MATR_b3c0,MATR_b3c36,MATR_b1c11,MATR_b4c29,MATR_b2c25,MATR_b1c21",460.0,1007.0,,46.99415146000683
755,-0.10142265260219574,-0.10687404870986938,0.036101970821619034,0.0,0.0,0.151,31.361557006835938,False,440,"MATR_b1c5,MATR_b1c34,MATR_b1c14,MATR_b1c21,MATR_b2c35,MATR_b4c0,MATR_b2c17,MATR_b2c24,MATR_b3c20,MATR_b3c0","MATR_b4c19,MATR_b1c39,MATR_b3c24,MATR_b2c38,MATR_b2c12,MATR_b4c31,MATR_b2c37,MATR_b4c18",456.0,991.0,,47.06048914883286
756,0.07070157676935196,0.0695309117436409,0.007742489222437143,0.0,0.0,0.1512,46.95655059814453,False,540,"MATR_b4c3,MATR_b3c22,MATR_b4c29,MATR_b4c18,MATR_b1c0,MATR_b1c37,MATR_b4c40,MATR_b3c12,MATR_b3c15,MATR_b1c36,MATR_b4c1,MATR_b1c42,MATR_b4c6,MATR_b4c8,MATR_b1c24","MATR_b1c18,MATR_b1c9,MATR_b1c14,MATR_b4c16,MATR_b3c0,MATR_b3c20,MATR_b4c4,MATR_b3c19",656.0,1152.0,,47.16384131461382
757,1.1117256879806519,1.1095621585845947,0.014290439896285534,0.0,0.0,0.1514,8.676735877990723,False,80,"MATR_b1c41,MATR_b2c13,MATR_b4c40,MATR_b1c19,MATR_b4c15,MATR_b1c37,MATR_b1c6,MATR_b2c1,MATR_b4c6,MATR_b1c36,MATR_b3c28,MATR_b2c34,MATR_b2c12,MATR_b3c22,MATR_b4c28","MATR_b4c0,MATR_b3c4,MATR_b4c33,MATR_b4c8,MATR_b1c29,MATR_b1c30,MATR_b4c31,MATR_b2c30",480.0,1045.0,,47.19488220568746
758,0.1849013715982437,0.18138104677200317,0.02322116680443287,0.0,0.0,0.1516,19.18207550048828,False,460,"MATR_b4c19,MATR_b1c21,MATR_b3c36,MATR_b4c16,MATR_b4c7,MATR_b2c29,MATR_b3c20,MATR_b4c44,MATR_b1c19,MATR_b1c30,MATR_b3c6,MATR_b1c35,MATR_b4c40","MATR_b4c14,MATR_b1c24,MATR_b4c36,MATR_b1c39,MATR_b3c28,MATR_b1c20,MATR_b1c14,MATR_b1c1",533.0,2154.0,,47.27522236900404
759,1.1037182807922363,1.0968027114868164,0.04555729031562805,0.0,0.0,0.1518,22.512826919555664,False,80,"MATR_b2c44,MATR_b3c7,MATR_b4c40,MATR_b1c30,MATR_b2c25,MATR_b2c45,MATR_b4c4,MATR_b4c16,MATR_b2c17,MATR_b4c27,MATR_b4c28,MATR_b4c5","MATR_b4c31,MATR_b3c28,MATR_b3c4,MATR_b2c41,MATR_b2c27,MATR_b3c36,MATR_b4c18,MATR_b3c25",428.0,1045.0,,47.304550861008465
760,1.4902678728103638,1.4829717874526978,0.04800020158290863,0.0,0.0,0.152,102.22688293457031,False,220,"MATR_b3c36,MATR_b4c11,MATR_b2c12,MATR_b1c18,MATR_b3c8,MATR_b4c9,MATR_b2c25,MATR_b2c24,MATR_b1c42,MATR_b2c4,MATR_b1c35,MATR_b2c38,MATR_b2c30,MATR_b4c1","MATR_b1c11,MATR_b2c3,MATR_b4c44,MATR_b3c25,MATR_b1c31,MATR_b3c28,MATR_b4c8,MATR_b1c1",334.0,2154.0,,47.349939052946866
761,2.537053108215332,2.534466505050659,0.016994057223200798,0.0,0.0,0.1522,86.19291687011719,False,100,"MATR_b1c38,MATR_b1c24,MATR_b4c40,MATR_b3c0,MATR_b4c44,MATR_b3c41,MATR_b3c28,MATR_b3c22,MATR_b2c3,MATR_b2c19,MATR_b1c29,MATR_b1c35","MATR_b1c6,MATR_b3c31,MATR_b2c17,MATR_b4c25,MATR_b2c35,MATR_b2c44,MATR_b3c25,MATR_b1c1",453.0,2154.0,,47.38020429993048
762,0.7567071914672852,0.7502475380897522,0.04238635674118996,0.0,0.0,0.1524,8.83608627319336,False,220,"MATR_b1c16,MATR_b4c16,MATR_b1c6,MATR_b3c28,MATR_b4c14,MATR_b4c15,MATR_b3c5,MATR_b2c44,MATR_b3c36","MATR_b4c18,MATR_b2c13,MATR_b2c34,MATR_b4c10,MATR_b1c30,MATR_b2c38,MATR_b4c0,MATR_b3c7",464.0,1834.0,,47.418497753795236
763,0.6919705867767334,0.6894725561141968,0.016369760036468506,0.0,0.0,0.1526,40.70531463623047,False,420,"MATR_b1c6,MATR_b2c2,MATR_b1c11,MATR_b1c0,MATR_b4c21,MATR_b4c29,MATR_b3c41,MATR_b3c19,MATR_b3c30,MATR_b1c24,MATR_b1c35,MATR_b3c15,MATR_b1c14,MATR_b2c23,MATR_b3c10","MATR_b3c31,MATR_b1c18,MATR_b3c36,MATR_b2c27,MATR_b3c28,MATR_b1c1,MATR_b3c20,MATR_b3c18",467.0,2154.0,,47.498832006938756
764,0.08047910034656525,0.07133547961711884,0.059840478003025055,0.0,0.0,0.1528,53.803409576416016,False,480,"MATR_b4c37,MATR_b4c3,MATR_b1c11,MATR_b4c13,MATR_b3c36,MATR_b3c30,MATR_b1c5,MATR_b4c15","MATR_b3c28,MATR_b1c16,MATR_b2c6,MATR_b3c41,MATR_b4c6,MATR_b3c4,MATR_b3c25,MATR_b1c18",510.0,1045.0,,47.562688424717635
765,1.4551916122436523,1.4545036554336548,0.004496700130403042,0.0,0.0,0.153,117.01667785644531,False,560,"MATR_b3c10,MATR_b1c35,MATR_b1c34,MATR_b4c37,MATR_b3c18,MATR_b1c42,MATR_b1c18,MATR_b3c4,MATR_b3c31,MATR_b3c36,MATR_b3c40,MATR_b1c29","MATR_b1c14,MATR_b4c40,MATR_b3c38,MATR_b4c42,MATR_b1c38,MATR_b4c13,MATR_b4c11,MATR_b1c19",614.0,1932.0,,47.65538214286789
766,0.014328095130622387,0.012568958103656769,0.011482616886496544,0.0,0.0,0.1532,14.927135467529297,False,180,"MATR_b2c38,MATR_b2c6,MATR_b2c17,MATR_b2c13,MATR_b3c14,MATR_b1c20,MATR_b4c25,MATR_b4c18,MATR_b3c41,MATR_b4c15,MATR_b4c36,MATR_b3c18,MATR_b4c40","MATR_b2c35,MATR_b4c10,MATR_b2c23,MATR_b1c7,MATR_b3c10,MATR_b1c14,MATR_b3c6,MATR_b2c19",460.0,1076.0,,47.69393643690273
767,0.018832577392458916,0.01637396216392517,0.016027476638555527,0.0,0.0,0.1534,59.94280242919922,False,360,"MATR_b1c24,MATR_b4c19,MATR_b2c34,MATR_b4c8,MATR_b4c13,MATR_b2c41,MATR_b1c42,MATR_b4c25,MATR_b1c30,MATR_b1c14,MATR_b3c36,MATR_b3c25,MATR_b2c6,MATR_b2c27,MATR_b4c6,MATR_b4c42","MATR_b4c7,MATR_b1c20,MATR_b1c16,MATR_b3c10,MATR_b2c21,MATR_b2c30,MATR_b3c33,MATR_b2c4",443.0,1282.0,,47.76597962900996
768,0.7329949736595154,0.7221311330795288,0.07072798907756805,0.0,0.0,0.1536,34.67118453979492,False,100,"MATR_b3c41,MATR_b3c20,MATR_b4c21,MATR_b4c4,MATR_b2c35,MATR_b2c2,MATR_b2c6,MATR_b1c24,MATR_b3c25,MATR_b3c24,MATR_b2c34,MATR_b3c12","MATR_b4c44,MATR_b4c1,MATR_b2c21,MATR_b3c40,MATR_b2c3,MATR_b4c27,MATR_b2c25,MATR_b2c38",334.0,942.0,,47.79628399992362
769,-0.07133860886096954,-0.08534061163663864,0.09104031324386597,0.0,0.0,0.1538,49.43640899658203,False,400,"MATR_b3c31,MATR_b3c7,MATR_b2c27,MATR_b1c19,MATR_b4c42,MATR_b1c7,MATR_b4c28,MATR_b4c4","MATR_b1c16,MATR_b2c36,MATR_b2c35,MATR_b2c45,MATR_b3c12,MATR_b3c8,MATR_b2c12,MATR_b3c24",456.0,930.0,,47.850835646968335
770,0.30733537673950195,0.3036002516746521,0.024254050105810165,0.0,0.0,0.154,19.649202346801758,False,220,"MATR_b4c10,MATR_b4c31,MATR_b2c4,MATR_b3c28,MATR_b1c34,MATR_b2c17,MATR_b1c6,MATR_b3c19,MATR_b4c6,MATR_b1c14,MATR_b4c18","MATR_b4c11,MATR_b3c18,MATR_b1c18,MATR_b4c8,MATR_b4c37,MATR_b4c36,MATR_b1c9,MATR_b2c2",437.0,1143.0,,47.891772476024926
771,0.3269517421722412,0.32385918498039246,0.02005552127957344,0.0,0.0,0.1542,74.23194122314453,False,440,"MATR_b1c20,MATR_b4c14,MATR_b1c41,MATR_b4c31,MATR_b3c4,MATR_b3c20,MATR_b3c30,MATR_b2c29,MATR_b1c34,MATR_b3c14,MATR_b1c1,MATR_b2c19,MATR_b1c5","MATR_b1c0,MATR_b2c17,MATR_b4c3,MATR_b3c8,MATR_b4c8,MATR_b4c4,MATR_b3c40,MATR_b3c28",493.0,1858.0,,47.96848485060036
772,0.5727052688598633,0.5650771856307983,0.04940485209226608,0.0,0.0,0.1544,32.62565612792969,False,200,"MATR_b1c42,MATR_b1c9,MATR_b1c41,MATR_b4c0,MATR_b4c27,MATR_b3c12,MATR_b3c8,MATR_b1c36,MATR_b2c24,MATR_b2c27","MATR_b4c40,MATR_b3c33,MATR_b4c5,MATR_b4c18,MATR_b3c31,MATR_b3c6,MATR_b2c29,MATR_b4c21",497.0,1282.0,,48.00702521763742
773,0.8686984181404114,0.8674099445343018,0.008334181271493435,0.0,0.0,0.1546,158.99583435058594,False,580,"MATR_b1c30,MATR_b3c33,MATR_b1c42,MATR_b4c19,MATR_b4c6,MATR_b1c35,MATR_b3c18,MATR_b3c24,MATR_b1c19,MATR_b1c5,MATR_b3c31","MATR_b4c16,MATR_b4c28,MATR_b3c14,MATR_b3c36,MATR_b3c22,MATR_b1c39,MATR_b4c18,MATR_b3c12",622.0,1000.0,,48.09844113094732
774,1.034567952156067,1.0317691564559937,0.018079958856105804,0.0,0.0,0.1548,212.01377868652344,False,300,"MATR_b4c1,MATR_b2c27,MATR_b2c46,MATR_b4c42,MATR_b3c10,MATR_b2c44,MATR_b2c35,MATR_b4c18,MATR_b1c5,MATR_b1c36,MATR_b3c18,MATR_b4c25,MATR_b4c44","MATR_b3c7,MATR_b3c25,MATR_b4c27,MATR_b3c15,MATR_b2c34,MATR_b2c41,MATR_b1c24,MATR_b1c37",428.0,1834.0,,48.15295285359025
775,0.9423643946647644,0.9370818138122559,0.03408127278089523,0.0,0.0,0.155,20.268131256103516,False,60,"MATR_b4c7,MATR_b1c16,MATR_b2c27,MATR_b4c8,MATR_b2c3,MATR_b2c24,MATR_b2c35,MATR_b4c3,MATR_b4c0","MATR_b2c4,MATR_b3c0,MATR_b2c6,MATR_b4c18,MATR_b4c27,MATR_b4c19,MATR_b1c21,MATR_b2c41",428.0,1007.0,,48.18210106668994
776,-0.6479156613349915,-0.651796817779541,0.025007624179124832,0.0,0.0,0.1552,13.41483211517334,False,440,"MATR_b3c6,MATR_b4c10,MATR_b2c44,MATR_b4c3,MATR_b2c6,MATR_b1c16,MATR_b3c7,MATR_b3c40,MATR_b3c38,MATR_b2c22,MATR_b1c36,MATR_b4c35,MATR_b2c25","MATR_b4c19,MATR_b2c32,MATR_b1c37,MATR_b2c35,MATR_b2c24,MATR_b3c28,MATR_b4c7,MATR_b4c11",462.0,991.0,,48.258822187781334
777,0.48069891333580017,0.47926199436187744,0.009246641770005226,0.0,0.0,0.1554,165.49908447265625,False,260,"MATR_b4c44,MATR_b2c17,MATR_b3c36,MATR_b2c19,MATR_b2c29,MATR_b2c25,MATR_b3c30,MATR_b1c18,MATR_b1c37,MATR_b1c19,MATR_b4c8,MATR_b2c34","MATR_b2c40,MATR_b3c28,MATR_b4c29,MATR_b2c6,MATR_b1c36,MATR_b4c21,MATR_b1c24,MATR_b4c37",498.0,1015.0,,48.305277950596064
778,-0.35323768854141235,-0.3625688850879669,0.05996906757354736,0.0,0.0,0.1556,35.967681884765625,False,520,"MATR_b4c4,MATR_b1c1,MATR_b1c0,MATR_b1c38,MATR_b4c37,MATR_b3c36,MATR_b1c39,MATR_b4c28","MATR_b4c6,MATR_b4c36,MATR_b1c36,MATR_b4c7,MATR_b1c41,MATR_b4c21,MATR_b1c31,MATR_b3c41",529.0,1049.0,,48.37394121894613
779,0.6138522028923035,0.6116403937339783,0.014196556061506271,0.0,0.0,0.1558,171.7235107421875,False,320,"MATR_b2c4,MATR_b3c15,MATR_b1c30,MATR_b3c22,MATR_b3c14,MATR_b2c35,MATR_b1c0,MATR_b1c16,MATR_b2c27,MATR_b4c44,MATR_b1c5,MATR_b1c35,MATR_b4c10,MATR_b2c40","MATR_b3c25,MATR_b2c36,MATR_b2c6,MATR_b1c7,MATR_b3c12,MATR_b4c4,MATR_b4c42,MATR_b1c14",510.0,988.0,,48.4339685998857
780,0.6996789574623108,0.6983277797698975,0.008661535568535328,0.0,0.0,0.156,67.14729309082031,False,120,"MATR_b3c5,MATR_b1c41,MATR_b4c27,MATR_b4c18,MATR_b4c15,MATR_b3c14,MATR_b4c8,MATR_b3c24,MATR_b2c29,MATR_b1c29,MATR_b2c30,MATR_b1c7,MATR_b4c9,MATR_b2c19,MATR_b3c15,MATR_b1c0","MATR_b2c40,MATR_b2c42,MATR_b4c5,MATR_b1c9,MATR_b1c37,MATR_b4c40,MATR_b1c35,MATR_b1c21",465.0,1052.0,,48.46853286400437
781,0.9043800234794617,0.9020689129829407,0.014795970171689987,0.0,0.0,0.1562,4.533618927001953,False,80,"MATR_b1c6,MATR_b4c42,MATR_b4c10,MATR_b2c36,MATR_b3c5,MATR_b3c22,MATR_b3c28,MATR_b4c5,MATR_b1c0,MATR_b4c3,MATR_b2c29,MATR_b1c37,MATR_b4c4,MATR_b4c18,MATR_b1c34","MATR_b1c35,MATR_b4c1,MATR_b1c20,MATR_b4c44,MATR_b3c40,MATR_b2c33,MATR_b2c3,MATR_b1c24",334.0,1015.0,,48.4984753257595
782,-0.49773290753364563,-0.5037930011749268,0.03874748572707176,0.0,0.0,0.1564,54.02106857299805,False,300,"MATR_b2c22,MATR_b1c18,MATR_b2c36,MATR_b1c38,MATR_b4c19,MATR_b4c36,MATR_b2c37,MATR_b1c29","MATR_b4c15,MATR_b2c4,MATR_b4c31,MATR_b2c13,MATR_b2c12,MATR_b2c17,MATR_b4c37,MATR_b4c11",443.0,863.0,,48.5412397608161
783,0.405754417181015,0.4030441343784332,0.01730700582265854,0.0,0.0,0.1566,90.06005859375,False,140,"MATR_b2c12,MATR_b3c15,MATR_b4c37,MATR_b2c1,MATR_b2c38,MATR_b3c41,MATR_b1c11,MATR_b2c13,MATR_b2c45,MATR_b2c22,MATR_b2c27,MATR_b1c34,MATR_b4c10,MATR_b2c33,MATR_b4c8","MATR_b4c5,MATR_b4c27,MATR_b2c24,MATR_b4c28,MATR_b2c25,MATR_b4c21,MATR_b4c6,MATR_b4c4",460.0,913.0,,48.57644495693967
784,1.000954031944275,0.9976202845573425,0.021260835230350494,0.0,0.0,0.1568,5.448430061340332,False,60,"MATR_b4c13,MATR_b4c6,MATR_b3c8,MATR_b1c18,MATR_b3c12,MATR_b4c31,MATR_b2c33,MATR_b1c39,MATR_b1c34","MATR_b2c45,MATR_b3c0,MATR_b1c42,MATR_b1c31,MATR_b1c16,MATR_b4c29,MATR_b2c44,MATR_b4c0",455.0,1007.0,,48.60466840676963
785,0.48091185092926025,0.47681352496147156,0.026103949174284935,0.0,0.0,0.157,6.9068708419799805,False,140,"MATR_b3c20,MATR_b4c10,MATR_b3c6,MATR_b4c16,MATR_b2c19,MATR_b3c40,MATR_b2c38,MATR_b1c37,MATR_b1c19,MATR_b2c12,MATR_b2c23,MATR_b2c46,MATR_b3c24,MATR_b1c21","MATR_b3c19,MATR_b3c28,MATR_b1c29,MATR_b3c0,MATR_b3c36,MATR_b4c7,MATR_b2c42,MATR_b4c27",465.0,1152.0,,48.63926873868331
786,-0.19822810590267181,-0.2018074244260788,0.022769201546907425,0.0,0.0,0.1572,10.049470901489258,False,360,"MATR_b4c13,MATR_b1c5,MATR_b3c18,MATR_b2c6,MATR_b1c1,MATR_b4c0,MATR_b2c19,MATR_b4c25,MATR_b1c7,MATR_b4c21,MATR_b4c18,MATR_b3c33,MATR_b2c38,MATR_b2c13,MATR_b3c10","MATR_b4c19,MATR_b2c22,MATR_b1c19,MATR_b3c36,MATR_b4c10,MATR_b4c6,MATR_b4c14,MATR_b2c34",498.0,991.0,,48.70851544989273
787,0.4916241466999054,0.47843679785728455,0.0837823748588562,0.0,0.0,0.1574,74.47525787353516,False,120,"MATR_b3c31,MATR_b1c34,MATR_b4c44,MATR_b4c6,MATR_b1c11,MATR_b1c9,MATR_b2c41,MATR_b4c35,MATR_b4c15,MATR_b3c30","MATR_b1c38,MATR_b1c19,MATR_b2c46,MATR_b2c42,MATR_b4c8,MATR_b2c33,MATR_b2c38,MATR_b1c37",428.0,786.0,,48.73911921167746
788,0.4501788914203644,0.4485239088535309,0.010501177981495857,0.0,0.0,0.1576,30.79900550842285,False,120,"MATR_b1c11,MATR_b2c1,MATR_b2c35,MATR_b4c15,MATR_b4c4,MATR_b2c45,MATR_b3c5,MATR_b2c32,MATR_b2c36,MATR_b2c40","MATR_b4c21,MATR_b2c24,MATR_b1c24,MATR_b2c42,MATR_b2c17,MATR_b1c34,MATR_b4c27,MATR_b2c3",334.0,1015.0,,48.76919704768807
789,-0.36411282420158386,-0.3695157468318939,0.03423911705613136,0.0,0.0,0.1578,33.46480941772461,False,480,"MATR_b3c25,MATR_b3c33,MATR_b4c16,MATR_b2c22,MATR_b1c34,MATR_b3c30,MATR_b4c14,MATR_b2c24","MATR_b2c40,MATR_b1c30,MATR_b3c18,MATR_b4c19,MATR_b4c6,MATR_b4c1,MATR_b2c29,MATR_b3c28",497.0,1143.0,,48.83305584965274
790,0.09037172794342041,0.0876106321811676,0.017475266009569168,0.0,0.0,0.158,35.845340728759766,False,220,"MATR_b1c36,MATR_b2c3,MATR_b4c8,MATR_b4c0,MATR_b3c31,MATR_b1c7,MATR_b2c45,MATR_b3c15,MATR_b4c27,MATR_b2c32,MATR_b2c38,MATR_b1c6,MATR_b3c30,MATR_b4c1,MATR_b4c3","MATR_b1c39,MATR_b1c20,MATR_b1c37,MATR_b1c34,MATR_b1c16,MATR_b2c4,MATR_b4c35,MATR_b2c36",443.0,1081.0,,48.88063359586522
791,0.0678880363702774,0.06091977655887604,0.04404715448617935,0.0,0.0,0.1582,62.220699310302734,False,340,"MATR_b2c19,MATR_b4c11,MATR_b2c29,MATR_b2c37,MATR_b2c35,MATR_b2c45,MATR_b2c44,MATR_b2c23,MATR_b3c25,MATR_b1c7,MATR_b4c40,MATR_b4c4","MATR_b3c10,MATR_b2c41,MATR_b3c36,MATR_b1c29,MATR_b4c5,MATR_b3c6,MATR_b1c5,MATR_b4c33",428.0,1076.0,,48.93903815560043
792,3.423922538757324,3.415428400039673,0.053623996675014496,0.0,0.0,0.1584,138.6114501953125,False,80,"MATR_b3c31,MATR_b4c18,MATR_b1c34,MATR_b2c22,MATR_b3c41,MATR_b3c12,MATR_b3c36,MATR_b2c33,MATR_b3c7,MATR_b2c24,MATR_b1c36,MATR_b2c12","MATR_b2c1,MATR_b4c44,MATR_b4c3,MATR_b2c34,MATR_b4c8,MATR_b4c28,MATR_b1c1,MATR_b4c16",147.0,2154.0,,48.96863322565332
793,1.6092780828475952,1.605666995048523,0.022768232971429825,0.0,0.0,0.1586,58.46018981933594,False,100,"MATR_b1c34,MATR_b4c4,MATR_b4c33,MATR_b1c31,MATR_b2c24,MATR_b4c15,MATR_b1c35,MATR_b4c18,MATR_b3c33,MATR_b2c40,MATR_b4c19,MATR_b4c40,MATR_b1c42,MATR_b2c4,MATR_b2c36,MATR_b1c29","MATR_b4c36,MATR_b2c35,MATR_b3c38,MATR_b4c13,MATR_b2c17,MATR_b4c10,MATR_b3c12,MATR_b3c40",462.0,1932.0,,49.00099958060309
794,0.6418185234069824,0.6380480527877808,0.023743562400341034,0.0,0.0,0.1588,23.860891342163086,False,180,"MATR_b2c33,MATR_b4c28,MATR_b3c41,MATR_b2c3,MATR_b4c10,MATR_b2c46,MATR_b4c21,MATR_b1c9,MATR_b4c6,MATR_b4c14,MATR_b3c20,MATR_b1c34","MATR_b4c18,MATR_b2c2,MATR_b2c35,MATR_b2c38,MATR_b3c40,MATR_b4c4,MATR_b1c24,MATR_b3c38",437.0,1932.0,,49.03790179872885
795,0.8782073259353638,0.8773300647735596,0.005517477169632912,0.0,0.0,0.159,109.89806365966797,False,300,"MATR_b3c31,MATR_b2c12,MATR_b4c40,MATR_b2c19,MATR_b2c33,MATR_b4c9,MATR_b4c15,MATR_b3c33,MATR_b2c25,MATR_b3c30,MATR_b4c11,MATR_b1c29","MATR_b2c44,MATR_b1c1,MATR_b1c21,MATR_b3c18,MATR_b2c36,MATR_b2c45,MATR_b4c14,MATR_b3c36",455.0,2154.0,,49.09006764367223
796,-0.41363099217414856,-0.4266621768474579,0.08185422420501709,0.0,0.0,0.1592,37.8784065246582,False,600,"MATR_b4c40,MATR_b1c35,MATR_b1c0,MATR_b1c42,MATR_b1c6,MATR_b4c29,MATR_b1c1,MATR_b3c18,MATR_b1c31,MATR_b1c19,MATR_b1c34","MATR_b1c30,MATR_b3c36,MATR_b4c21,MATR_b4c19,MATR_b4c15,MATR_b3c24,MATR_b1c16,MATR_b4c37",675.0,991.0,,49.184611110016704
797,-0.18781673908233643,-0.19164890050888062,0.024041123688220978,0.0,0.0,0.1594,47.53980255126953,False,600,"MATR_b3c33,MATR_b4c13,MATR_b4c1,MATR_b4c15,MATR_b4c11,MATR_b3c36,MATR_b3c19,MATR_b4c6,MATR_b4c35,MATR_b1c30,MATR_b1c14,MATR_b1c18","MATR_b3c25,MATR_b4c40,MATR_b3c15,MATR_b3c5,MATR_b4c19,MATR_b3c14,MATR_b4c3,MATR_b1c37",648.0,991.0,,49.283963257912546
798,1.1309301853179932,1.1257095336914062,0.03271094709634781,0.0,0.0,0.1596,106.3892593383789,False,520,"MATR_b3c22,MATR_b1c41,MATR_b3c8,MATR_b4c14,MATR_b4c21,MATR_b1c21,MATR_b1c16,MATR_b3c15,MATR_b3c40,MATR_b1c34,MATR_b4c0","MATR_b1c9,MATR_b4c11,MATR_b3c38,MATR_b2c23,MATR_b3c4,MATR_b1c29,MATR_b1c39,MATR_b4c10",526.0,1932.0,,49.365621412638575
799,0.4447849988937378,0.44298407435417175,0.011269805952906609,0.0,0.0,0.1598,19.426637649536133,False,460,"MATR_b2c22,MATR_b1c7,MATR_b2c34,MATR_b3c31,MATR_b3c40,MATR_b3c7,MATR_b2c27,MATR_b4c31,MATR_b4c35,MATR_b3c19,MATR_b4c27","MATR_b2c6,MATR_b4c4,MATR_b4c14,MATR_b4c1,MATR_b1c1,MATR_b4c18,MATR_b4c28,MATR_b1c31",510.0,2154.0,,49.4385951589793
800,0.8494507074356079,0.8384115695953369,0.06899456679821014,0.0,0.0,0.16,18.383495330810547,False,380,"MATR_b1c38,MATR_b4c28,MATR_b2c30,MATR_b4c21,MATR_b4c11,MATR_b2c40,MATR_b4c42,MATR_b2c34,MATR_b2c4","MATR_b3c10,MATR_b2c38,MATR_b3c38,MATR_b3c20,MATR_b4c33,MATR_b1c11,MATR_b3c8,MATR_b3c4",464.0,1932.0,,49.493825488723814
801,0.4781275689601898,0.4771358072757721,0.006190839223563671,0.0,0.0,0.1602,79.09712982177734,False,520,"MATR_b4c13,MATR_b3c7,MATR_b3c38,MATR_b1c42,MATR_b1c9,MATR_b4c44,MATR_b1c21,MATR_b4c42,MATR_b1c18,MATR_b3c36,MATR_b1c1,MATR_b3c10,MATR_b4c1,MATR_b4c10,MATR_b1c24,MATR_b4c31","MATR_b3c20,MATR_b4c6,MATR_b4c37,MATR_b4c21,MATR_b1c34,MATR_b3c30,MATR_b1c0,MATR_b2c23",526.0,1858.0,,49.59758263360709
802,0.3074488937854767,0.29934459924697876,0.0505254790186882,0.0,0.0,0.1604,72.31427764892578,False,500,"MATR_b3c38,MATR_b2c23,MATR_b1c1,MATR_b4c28,MATR_b2c32,MATR_b1c39,MATR_b3c6,MATR_b4c7,MATR_b4c18,MATR_b4c42,MATR_b4c4,MATR_b1c9,MATR_b3c40,MATR_b4c35","MATR_b3c10,MATR_b1c41,MATR_b1c7,MATR_b3c30,MATR_b1c14,MATR_b1c31,MATR_b3c33,MATR_b4c14",607.0,1282.0,,49.68883047159761
803,0.4476384222507477,0.4436132609844208,0.02506333589553833,0.0,0.0,0.1606,23.391817092895508,False,600,"MATR_b3c31,MATR_b3c12,MATR_b1c31,MATR_b3c14,MATR_b1c36,MATR_b3c7,MATR_b1c0,MATR_b3c20","MATR_b3c30,MATR_b1c1,MATR_b1c37,MATR_b1c11,MATR_b4c28,MATR_b4c10,MATR_b1c14,MATR_b4c21",648.0,2154.0,,49.76838843990117
804,0.33124810457229614,0.3260997235774994,0.03201733157038689,0.0,0.0,0.1608,21.05146598815918,False,260,"MATR_b2c4,MATR_b3c6,MATR_b3c4,MATR_b1c34,MATR_b1c36,MATR_b4c0,MATR_b2c24,MATR_b1c1,MATR_b3c7,MATR_b2c30,MATR_b1c14","MATR_b4c7,MATR_b2c41,MATR_b4c36,MATR_b1c42,MATR_b4c6,MATR_b1c24,MATR_b2c36,MATR_b3c38",428.0,1932.0,,49.81284134881571
805,1.0552160739898682,1.0539119243621826,0.008099952712655067,0.0,0.0,0.161,35.849796295166016,False,160,"MATR_b3c33,MATR_b1c36,MATR_b1c24,MATR_b2c44,MATR_b3c22,MATR_b1c5,MATR_b2c27,MATR_b2c24,MATR_b3c31,MATR_b4c18,MATR_b4c29,MATR_b4c4,MATR_b1c11,MATR_b3c25,MATR_b4c33","MATR_b2c42,MATR_b4c11,MATR_b4c0,MATR_b2c41,MATR_b3c19,MATR_b4c40,MATR_b2c25,MATR_b3c7",428.0,1834.0,,49.85088549600914
