step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
17,4.1995530128479,4.199519157409668,0.010023416019976139,0.0,0.0,0.0034,16.198665618896484,False,200,"MATR_b2c21,MATR_b4c16,MATR_b3c15,MATR_b1c18,MATR_b3c19,MATR_b3c28,MATR_b1c16,MATR_b4c37,MATR_b1c24,MATR_b2c22,MATR_b2c38,MATR_b3c14,MATR_b4c4,MATR_b3c38","MATR_b4c18,MATR_b3c41,MATR_b1c41,MATR_b3c25,MATR_b3c18,MATR_b4c7,MATR_b4c10,MATR_b1c1",529.0,2154.0,,1.2672163201496005
18,0.9021006226539612,0.9018827676773071,0.06051813066005707,0.0,0.0,0.0036,1.3734161853790283,False,100,"MATR_b1c9,MATR_b3c40,MATR_b1c1,MATR_b1c5,MATR_b2c3,MATR_b3c12,MATR_b3c15,MATR_b4c13,MATR_b1c39","MATR_b2c6,MATR_b4c0,MATR_b2c30,MATR_b4c3,MATR_b2c46,MATR_b4c16,MATR_b2c29,MATR_b4c36",428.0,909.0,,1.300473301205784
19,2.7847726345062256,2.7847280502319336,0.011747609823942184,0.0,0.0,0.0038,8.886622428894043,False,280,"MATR_b3c19,MATR_b4c4,MATR_b4c27,MATR_b2c3,MATR_b4c13,MATR_b4c40,MATR_b4c42,MATR_b2c4,MATR_b1c7,MATR_b3c8,MATR_b3c24,MATR_b4c29,MATR_b2c33","MATR_b3c28,MATR_b2c30,MATR_b3c31,MATR_b1c37,MATR_b2c2,MATR_b1c29,MATR_b1c0,MATR_b1c24",437.0,1858.0,,1.3503199159167707
20,1.0621875524520874,1.0618404150009155,0.08677458763122559,0.0,0.0,0.004,1.432278037071228,False,220,"MATR_b1c9,MATR_b4c15,MATR_b1c1,MATR_b2c35,MATR_b3c18,MATR_b3c0,MATR_b2c40,MATR_b1c38","MATR_b1c37,MATR_b3c15,MATR_b3c25,MATR_b4c18,MATR_b4c29,MATR_b2c3,MATR_b2c13,MATR_b3c41",334.0,988.0,,1.3919644821435213
21,0.8137871026992798,0.8136005401611328,0.044421304017305374,0.0,0.0,0.0042,1.2435941696166992,False,200,"MATR_b3c7,MATR_b3c30,MATR_b1c20,MATR_b3c20,MATR_b4c14,MATR_b4c0,MATR_b2c38,MATR_b4c36,MATR_b4c16","MATR_b4c6,MATR_b3c5,MATR_b3c12,MATR_b4c1,MATR_b2c36,MATR_b4c9,MATR_b4c4,MATR_b2c45",442.0,930.0,,1.438391795847565
22,1.0839767456054688,1.0838499069213867,0.0288393534719944,0.0,0.0,0.0044,0.8885088562965393,False,180,"MATR_b4c31,MATR_b4c40,MATR_b2c46,MATR_b3c22,MATR_b4c37,MATR_b4c14,MATR_b4c4,MATR_b2c4,MATR_b3c14,MATR_b2c24,MATR_b2c27","MATR_b2c30,MATR_b3c12,MATR_b1c39,MATR_b2c32,MATR_b4c44,MATR_b3c15,MATR_b2c3,MATR_b4c25",334.0,942.0,,1.4738249871879816
23,0.9570443630218506,0.956989586353302,0.011913792230188847,0.0,0.0,0.0046,1.1101617813110352,False,280,"MATR_b3c31,MATR_b1c24,MATR_b2c6,MATR_b3c12,MATR_b1c5,MATR_b2c44,MATR_b3c8,MATR_b4c4,MATR_b3c7,MATR_b3c6,MATR_b4c37,MATR_b2c27,MATR_b3c5,MATR_b2c41","MATR_b4c36,MATR_b4c5,MATR_b2c35,MATR_b4c10,MATR_b2c19,MATR_b2c4,MATR_b2c38,MATR_b4c28",443.0,913.0,,1.5260710502043366
24,0.9190484881401062,0.9190242290496826,0.005049116909503937,0.0,0.0,0.0048,1.1000542640686035,False,140,"MATR_b3c22,MATR_b2c17,MATR_b3c30,MATR_b2c46,MATR_b2c32,MATR_b2c34,MATR_b3c15,MATR_b3c14,MATR_b1c20,MATR_b1c34,MATR_b3c40,MATR_b2c27,MATR_b2c30,MATR_b3c5,MATR_b4c40","MATR_b3c36,MATR_b3c31,MATR_b1c16,MATR_b4c16,MATR_b2c44,MATR_b4c9,MATR_b3c28,MATR_b1c35",442.0,921.0,,1.5594854662194848
25,1.1887702941894531,1.1886954307556152,0.014978393912315369,0.0,0.0,0.005,2.7896525859832764,False,260,"MATR_b1c34,MATR_b3c40,MATR_b4c13,MATR_b1c41,MATR_b4c7,MATR_b3c38,MATR_b4c11,MATR_b4c27,MATR_b2c23,MATR_b2c40,MATR_b1c14,MATR_b1c7","MATR_b2c32,MATR_b4c29,MATR_b3c22,MATR_b4c37,MATR_b2c42,MATR_b1c9,MATR_b4c19,MATR_b3c6",465.0,1052.0,,1.6041395151987672
26,2.875789165496826,2.8756394386291504,0.02878899872303009,0.0,0.0,0.0052,8.562468528747559,False,200,"MATR_b2c27,MATR_b2c34,MATR_b3c19,MATR_b3c31,MATR_b4c29,MATR_b2c44,MATR_b4c27,MATR_b2c21,MATR_b2c22,MATR_b3c41,MATR_b4c10,MATR_b1c38","MATR_b4c42,MATR_b3c4,MATR_b2c3,MATR_b3c7,MATR_b1c24,MATR_b2c46,MATR_b3c25,MATR_b4c4",334.0,1834.0,,1.6419351659715176
27,0.8867529630661011,0.886562168598175,0.03532962128520012,0.0,0.0,0.0054,1.2212626934051514,False,120,"MATR_b2c42,MATR_b1c29,MATR_b1c39,MATR_b4c5,MATR_b2c6,MATR_b1c9,MATR_b4c10,MATR_b3c30,MATR_b1c34,MATR_b3c0,MATR_b1c42,MATR_b2c34,MATR_b3c20,MATR_b1c35","MATR_b4c27,MATR_b2c19,MATR_b1c16,MATR_b4c31,MATR_b2c21,MATR_b4c7,MATR_b3c12,MATR_b4c14",460.0,930.0,,1.6736890799365938
28,0.9819977283477783,0.9818803668022156,0.020953018218278885,0.0,0.0,0.0056,2.8700385093688965,False,300,"MATR_b4c15,MATR_b1c9,MATR_b1c29,MATR_b2c23,MATR_b4c18,MATR_b3c0,MATR_b1c18,MATR_b4c14,MATR_b4c36,MATR_b3c36,MATR_b1c7,MATR_b2c41,MATR_b4c10,MATR_b2c35,MATR_b2c17,MATR_b4c44","MATR_b2c4,MATR_b2c29,MATR_b4c16,MATR_b2c38,MATR_b4c25,MATR_b2c24,MATR_b2c2,MATR_b2c13",437.0,909.0,,1.734055486973375
29,1.146520972251892,1.1464931964874268,0.004787813872098923,0.0,0.0,0.0058,0.5410856604576111,False,260,"MATR_b3c18,MATR_b4c37,MATR_b4c31,MATR_b2c38,MATR_b1c5,MATR_b4c44,MATR_b4c3,MATR_b4c36,MATR_b2c36,MATR_b4c29,MATR_b1c20,MATR_b2c27,MATR_b2c22,MATR_b1c7,MATR_b3c12,MATR_b4c1","MATR_b1c39,MATR_b4c16,MATR_b3c10,MATR_b2c2,MATR_b1c18,MATR_b2c4,MATR_b2c3,MATR_b3c8",334.0,1076.0,,1.7869197181425989
30,0.8102914094924927,0.8101263046264648,0.027520187199115753,0.0,0.0,0.006,2.2125983238220215,False,300,"MATR_b3c40,MATR_b4c0,MATR_b2c4,MATR_b2c46,MATR_b4c15,MATR_b2c32,MATR_b2c36,MATR_b2c40","MATR_b2c29,MATR_b3c25,MATR_b1c38,MATR_b1c34,MATR_b1c35,MATR_b4c14,MATR_b3c6,MATR_b4c28",497.0,988.0,,1.828312803991139
31,1.3392530679702759,1.3391786813735962,0.012001970782876015,0.0,0.0,0.0062,3.613586187362671,False,140,"MATR_b3c18,MATR_b4c28,MATR_b4c44,MATR_b2c38,MATR_b2c46,MATR_b3c41,MATR_b1c36,MATR_b4c19,MATR_b1c21,MATR_b1c18","MATR_b4c29,MATR_b1c35,MATR_b2c30,MATR_b3c36,MATR_b3c40,MATR_b3c33,MATR_b3c14,MATR_b3c24",480.0,1282.0,,1.8587965657934546
32,2.6854448318481445,2.685396194458008,0.007608938962221146,0.0,0.0,0.0064,7.901525497436523,False,220,"MATR_b2c19,MATR_b3c38,MATR_b2c33,MATR_b4c40,MATR_b1c42,MATR_b3c36,MATR_b2c4,MATR_b3c28,MATR_b4c25,MATR_b4c31,MATR_b2c44,MATR_b3c18,MATR_b2c25,MATR_b2c40","MATR_b3c0,MATR_b2c37,MATR_b2c3,MATR_b4c14,MATR_b1c16,MATR_b4c4,MATR_b3c7,MATR_b4c10",334.0,1834.0,,1.9025549259968102
33,2.6236684322357178,2.623565673828125,0.015562583692371845,0.0,0.0,0.0066,8.888678550720215,False,100,"MATR_b1c35,MATR_b2c29,MATR_b3c8,MATR_b1c21,MATR_b4c44,MATR_b1c20,MATR_b2c44,MATR_b4c37,MATR_b2c46,MATR_b3c33,MATR_b1c30,MATR_b1c36,MATR_b2c17,MATR_b2c19,MATR_b2c37,MATR_b4c27","MATR_b2c21,MATR_b3c7,MATR_b4c40,MATR_b4c16,MATR_b4c19,MATR_b3c22,MATR_b4c15,MATR_b1c42",488.0,1834.0,,1.932925304863602
34,1.1948355436325073,1.194749355316162,0.012681686319410801,0.0,0.0,0.0068,2.2308149337768555,False,280,"MATR_b2c23,MATR_b2c30,MATR_b2c21,MATR_b4c18,MATR_b1c20,MATR_b4c5,MATR_b4c16,MATR_b2c34,MATR_b1c41,MATR_b3c36,MATR_b4c33","MATR_b3c19,MATR_b3c4,MATR_b1c18,MATR_b2c35,MATR_b1c36,MATR_b2c19,MATR_b1c7,MATR_b3c20",460.0,1152.0,,1.978913796134293
35,3.3623850345611572,3.3622920513153076,0.013298436999320984,0.0,0.0,0.007,10.803403854370117,False,300,"MATR_b2c2,MATR_b1c16,MATR_b1c21,MATR_b2c33,MATR_b1c9,MATR_b3c25,MATR_b3c5,MATR_b1c31,MATR_b4c19,MATR_b1c19,MATR_b4c1,MATR_b2c4,MATR_b3c24,MATR_b2c24,MATR_b2c41","MATR_b4c0,MATR_b1c1,MATR_b2c34,MATR_b4c33,MATR_b3c31,MATR_b4c42,MATR_b4c4,MATR_b1c34",498.0,2154.0,,2.037342911120504
36,3.541013717651367,3.540480136871338,0.0740954577922821,0.0,0.0,0.0072,11.492667198181152,False,180,"MATR_b2c3,MATR_b4c11,MATR_b1c16,MATR_b4c9,MATR_b1c29,MATR_b3c22,MATR_b2c36,MATR_b2c42","MATR_b4c35,MATR_b1c1,MATR_b3c12,MATR_b4c33,MATR_b3c5,MATR_b3c24,MATR_b4c27,MATR_b4c36",500.0,2154.0,,2.069906822871417
37,0.8540804386138916,0.853974461555481,0.014320440590381622,0.0,0.0,0.0074,1.3122104406356812,False,200,"MATR_b1c21,MATR_b2c30,MATR_b2c44,MATR_b3c6,MATR_b2c35,MATR_b3c18,MATR_b1c24,MATR_b3c10,MATR_b4c5,MATR_b1c19,MATR_b2c32","MATR_b1c18,MATR_b4c3,MATR_b3c20,MATR_b3c15,MATR_b2c4,MATR_b2c17,MATR_b2c24,MATR_b4c1",443.0,874.0,,2.107473344076425
38,0.9743797779083252,0.9743194580078125,0.007938055321574211,0.0,0.0,0.0076,0.5912994742393494,False,200,"MATR_b3c25,MATR_b1c35,MATR_b3c18,MATR_b1c21,MATR_b2c42,MATR_b2c45,MATR_b2c12,MATR_b4c14,MATR_b2c37,MATR_b4c19,MATR_b3c5,MATR_b2c6,MATR_b1c31,MATR_b3c33,MATR_b1c29","MATR_b2c23,MATR_b3c14,MATR_b2c22,MATR_b1c37,MATR_b2c35,MATR_b4c5,MATR_b1c38,MATR_b1c9",462.0,1052.0,,2.150300247129053
39,2.640873432159424,2.640810966491699,0.007999510504305363,0.0,0.0,0.0078,7.088021278381348,False,280,"MATR_b4c19,MATR_b1c19,MATR_b1c24,MATR_b1c36,MATR_b3c40,MATR_b3c28,MATR_b1c41,MATR_b2c23,MATR_b4c3,MATR_b3c22,MATR_b2c17,MATR_b4c7,MATR_b2c38,MATR_b2c4","MATR_b4c33,MATR_b4c42,MATR_b4c35,MATR_b4c28,MATR_b1c18,MATR_b3c38,MATR_b1c11,MATR_b2c2",437.0,1932.0,,2.203096300829202
40,1.0125676393508911,1.0124300718307495,0.01719762198626995,0.0,0.0,0.008,1.5220657587051392,False,240,"MATR_b2c38,MATR_b4c36,MATR_b1c37,MATR_b2c32,MATR_b2c3,MATR_b2c35,MATR_b4c8,MATR_b4c21,MATR_b2c24,MATR_b4c33,MATR_b3c4,MATR_b4c7,MATR_b4c19,MATR_b4c5,MATR_b2c30","MATR_b2c37,MATR_b1c39,MATR_b1c9,MATR_b3c31,MATR_b2c21,MATR_b2c42,MATR_b2c12,MATR_b1c11",456.0,1052.0,,2.252764832228422
41,0.9562926292419434,0.9561678171157837,0.015218891203403473,0.0,0.0,0.0082,1.0739022493362427,False,120,"MATR_b3c41,MATR_b1c5,MATR_b2c6,MATR_b4c16,MATR_b4c33,MATR_b3c28,MATR_b1c37,MATR_b4c6,MATR_b1c1,MATR_b1c11,MATR_b2c1","MATR_b2c41,MATR_b3c24,MATR_b3c15,MATR_b4c37,MATR_b3c5,MATR_b2c35,MATR_b4c4,MATR_b2c4",428.0,874.0,,2.2860628301277757
42,4.683166980743408,4.6829633712768555,0.024248462170362473,0.0,0.0,0.0084,15.379916191101074,False,260,"MATR_b1c29,MATR_b4c15,MATR_b4c11,MATR_b1c5,MATR_b4c1,MATR_b4c4,MATR_b4c33,MATR_b4c18,MATR_b1c38,MATR_b4c19,MATR_b2c23,MATR_b1c37,MATR_b4c44,MATR_b2c2,MATR_b3c24,MATR_b1c35","MATR_b1c9,MATR_b1c1,MATR_b4c7,MATR_b2c29,MATR_b2c12,MATR_b2c34,MATR_b2c37,MATR_b3c7",456.0,2154.0,,2.3397249882109463
43,1.348701000213623,1.348678469657898,0.0026235294062644243,0.0,0.0,0.0086,1.0304020643234253,False,160,"MATR_b2c2,MATR_b1c6,MATR_b1c37,MATR_b4c28,MATR_b2c41,MATR_b1c20,MATR_b3c5,MATR_b3c14,MATR_b4c40,MATR_b4c16","MATR_b4c7,MATR_b1c11,MATR_b3c28,MATR_b3c33,MATR_b2c13,MATR_b1c9,MATR_b2c46,MATR_b3c8",428.0,1282.0,,2.3728779638186097
44,2.289652109146118,2.2895689010620117,0.009467393159866333,0.0,0.0,0.0088,6.398780822753906,False,220,"MATR_b3c38,MATR_b4c3,MATR_b2c34,MATR_b3c18,MATR_b1c30,MATR_b2c30,MATR_b4c21,MATR_b4c9,MATR_b4c11,MATR_b3c10,MATR_b2c46,MATR_b4c8,MATR_b1c35,MATR_b2c4,MATR_b2c40,MATR_b1c29","MATR_b3c7,MATR_b4c40,MATR_b1c19,MATR_b4c4,MATR_b1c9,MATR_b1c5,MATR_b3c31,MATR_b1c16",656.0,1834.0,,2.4207878769375384
45,1.1171976327896118,1.1171115636825562,0.009559939615428448,0.0,0.0,0.009,1.9451978206634521,False,200,"MATR_b4c19,MATR_b4c14,MATR_b4c7,MATR_b2c38,MATR_b1c9,MATR_b1c39,MATR_b3c8,MATR_b1c1,MATR_b1c34,MATR_b4c29,MATR_b3c30","MATR_b1c7,MATR_b2c45,MATR_b2c44,MATR_b4c5,MATR_b1c29,MATR_b1c11,MATR_b1c5,MATR_b3c0",455.0,1071.0,,2.4581958008930087
46,0.8369980454444885,0.8369508981704712,0.005121711175888777,0.0,0.0,0.0092,1.9182387590408325,False,260,"MATR_b2c22,MATR_b4c25,MATR_b2c17,MATR_b2c30,MATR_b3c20,MATR_b4c8,MATR_b3c0,MATR_b4c13,MATR_b2c36,MATR_b3c33,MATR_b2c21,MATR_b3c40,MATR_b4c4,MATR_b1c19,MATR_b1c42,MATR_b4c31","MATR_b1c6,MATR_b4c7,MATR_b4c5,MATR_b1c16,MATR_b4c29,MATR_b4c44,MATR_b4c3,MATR_b4c15",529.0,942.0,,2.5114572080783546
47,0.8979140520095825,0.8978487253189087,0.006949422415345907,0.0,0.0,0.0094,1.6657387018203735,False,220,"MATR_b2c41,MATR_b2c32,MATR_b3c5,MATR_b4c25,MATR_b3c12,MATR_b2c6,MATR_b1c31,MATR_b1c38,MATR_b3c0,MATR_b3c25,MATR_b2c2,MATR_b1c35,MATR_b1c20,MATR_b2c22","MATR_b4c0,MATR_b2c33,MATR_b3c31,MATR_b4c27,MATR_b4c31,MATR_b4c9,MATR_b1c18,MATR_b3c20",442.0,856.0,,2.5561311640776694
48,1.0091487169265747,1.0090794563293457,0.007211269810795784,0.0,0.0,0.0096,2.1512112617492676,False,160,"MATR_b4c35,MATR_b2c45,MATR_b2c37,MATR_b1c39,MATR_b1c18,MATR_b3c28,MATR_b4c16,MATR_b1c37,MATR_b4c21,MATR_b1c38","MATR_b1c41,MATR_b1c9,MATR_b3c40,MATR_b3c14,MATR_b4c37,MATR_b2c12,MATR_b1c11,MATR_b3c41",456.0,1052.0,,2.5891529652290046
49,1.311915636062622,1.3118259906768799,0.009146606549620628,0.0,0.0,0.0098,0.9159015417098999,False,300,"MATR_b3c40,MATR_b2c36,MATR_b4c9,MATR_b1c6,MATR_b1c1,MATR_b4c18,MATR_b2c25,MATR_b2c42,MATR_b1c9,MATR_b1c14,MATR_b4c13,MATR_b4c1,MATR_b2c35,MATR_b3c24,MATR_b2c23,MATR_b1c24","MATR_b3c8,MATR_b1c18,MATR_b4c25,MATR_b4c27,MATR_b4c40,MATR_b1c5,MATR_b2c38,MATR_b3c33",453.0,1282.0,,2.6497366689145565
50,1.152226209640503,1.1521580219268799,0.006821600720286369,0.0,0.0,0.01,3.005098342895508,False,220,"MATR_b2c36,MATR_b2c35,MATR_b3c38,MATR_b4c3,MATR_b2c42,MATR_b2c27,MATR_b1c1,MATR_b2c6,MATR_b1c39,MATR_b4c11,MATR_b1c18,MATR_b3c30,MATR_b1c36,MATR_b3c18,MATR_b2c2,MATR_b1c16","MATR_b1c21,MATR_b2c45,MATR_b2c41,MATR_b1c24,MATR_b1c7,MATR_b3c6,MATR_b2c32,MATR_b2c44",428.0,1015.0,,2.6975637869909406
51,2.2487659454345703,2.248579978942871,0.018230276182293892,0.0,0.0,0.0102,5.0711541175842285,False,120,"MATR_b1c20,MATR_b1c35,MATR_b2c12,MATR_b4c5,MATR_b1c9,MATR_b3c15,MATR_b2c3,MATR_b4c42,MATR_b3c6,MATR_b1c0,MATR_b3c4,MATR_b4c21,MATR_b3c36,MATR_b4c25","MATR_b4c9,MATR_b1c41,MATR_b3c7,MATR_b2c23,MATR_b4c13,MATR_b2c22,MATR_b2c29,MATR_b2c6",442.0,1834.0,,2.729736336041242
52,2.3322200775146484,2.3320300579071045,0.018265271559357643,0.0,0.0,0.0104,5.695048809051514,False,220,"MATR_b3c28,MATR_b2c19,MATR_b3c18,MATR_b1c29,MATR_b4c28,MATR_b3c20,MATR_b2c34,MATR_b3c40,MATR_b1c20,MATR_b3c36,MATR_b2c33","MATR_b1c16,MATR_b1c0,MATR_b2c2,MATR_b2c4,MATR_b2c36,MATR_b1c39,MATR_b2c13,MATR_b3c14",437.0,1858.0,,2.769315069075674
53,1.0265899896621704,1.0264579057693481,0.012462831102311611,0.0,0.0,0.0106,1.9766731262207031,False,100,"MATR_b1c21,MATR_b3c5,MATR_b2c34,MATR_b2c45,MATR_b2c27,MATR_b3c18,MATR_b2c24,MATR_b4c25,MATR_b4c35,MATR_b1c30","MATR_b4c36,MATR_b2c22,MATR_b2c37,MATR_b3c30,MATR_b3c28,MATR_b2c30,MATR_b3c12,MATR_b1c38",477.0,933.0,,2.7977085621096194
54,2.1139657497406006,2.1138646602630615,0.00935878325253725,0.0,0.0,0.0108,4.812968730926514,False,180,"MATR_b4c14,MATR_b4c10,MATR_b4c27,MATR_b2c17,MATR_b4c6,MATR_b1c31,MATR_b2c2,MATR_b4c42,MATR_b2c12,MATR_b2c42,MATR_b3c30,MATR_b3c22,MATR_b4c15,MATR_b1c29","MATR_b3c28,MATR_b3c0,MATR_b3c18,MATR_b1c19,MATR_b1c36,MATR_b1c35,MATR_b3c40,MATR_b1c0",539.0,1858.0,,2.8364864750765264
