iteration,gradient_norm
1250,0.014342601411044598
1251,0.019629213958978653
1252,0.028171610087156296
1253,0.0016016847221180797
1254,0.01593996025621891
1255,0.026808280497789383
1256,0.02284289337694645
1257,0.017942173406481743
1258,0.049105655401945114
1259,0.06650882959365845
1260,0.10446930676698685
1261,0.07157096266746521
1262,0.03531157225370407
1263,0.09001186490058899
1264,0.10757530480623245
1265,0.0086433794349432
1266,0.04689332842826843
1267,0.06586910039186478
1268,0.009159041568636894
1269,0.0424700602889061
1270,0.006687201093882322
1271,0.008407958783209324
1272,0.0048110224306583405
1273,0.013551878742873669
1274,0.006815599277615547
1275,0.015828033909201622
1276,0.006838441360741854
1277,0.06548549979925156
1278,0.09123076498508453
1279,0.013906730338931084
1280,0.00824128556996584
1281,0.04732539504766464
1282,0.052579883486032486
1283,0.009811962954699993
1284,0.015413531102240086
1285,0.006446543615311384
1286,0.04444193094968796
1287,0.09094372391700745
1288,0.028458205983042717
1289,0.037240736186504364
1290,0.07001853734254837
1291,0.06897789239883423
1292,0.019941477105021477
1293,0.014453100971877575
1294,0.023041052743792534
1295,0.0469830185174942
1296,0.08770807087421417
1297,0.006010886747390032
1298,0.006386336870491505
1299,0.010022841393947601
1300,0.021280605345964432
1301,0.0477430485188961
1302,0.06444445252418518
1303,0.05469553917646408
1304,0.006402490194886923
1305,0.018113980069756508
1306,0.10684278607368469
1307,0.010006836615502834
1308,0.05927335470914841
1309,0.0314396508038044
1310,0.004030264914035797
1311,0.02023523859679699
1312,0.11010168492794037
1313,0.028889931738376617
1314,0.0495227687060833
1315,0.03358112648129463
1316,0.07573425769805908
1317,0.04734337702393532
1318,0.06465048342943192
1319,0.07439691573381424
1320,0.021157972514629364
1321,0.004450676031410694
1322,0.02612311579287052
1323,0.052170295268297195
1324,0.010771588422358036
1325,0.03966481238603592
1326,0.020541684702038765
1327,0.021714873611927032
1328,0.06910086423158646
1329,0.022273264825344086
1330,0.022891433909535408
1331,0.03721403703093529
1332,0.026780113577842712
1333,0.05827135965228081
1334,0.006306386087089777
1335,0.054392170161008835
1336,0.018659457564353943
1337,0.0340234711766243
1338,0.14059336483478546
1339,0.024364102631807327
1340,0.002829813165590167
1341,0.039161376655101776
1342,0.06141895800828934
1343,0.07124847918748856
1344,0.023533180356025696
1345,0.022259186953306198
1346,0.0596766397356987
1347,0.10819123685359955
1348,0.03194849193096161
1349,0.059306517243385315
1350,0.027832454070448875
1351,0.0186708215624094
1352,0.04156354069709778
1353,0.07606050372123718
1354,0.011265362612903118
1355,0.00831387098878622
1356,0.030431583523750305
1357,0.009089497849345207
1358,0.03646160662174225
1359,0.009832884185016155
1360,0.019365482032299042
1361,0.045975156128406525
1362,0.030631519854068756
1363,0.050019487738609314
1364,0.03228084743022919
1365,0.014677230268716812
1366,0.009381549432873726
1367,0.04939859360456467
1368,0.011342313140630722
1369,0.07905618846416473
1370,0.037507496774196625
1371,0.05062706395983696
1372,0.0189778134226799
1373,0.016562161967158318
1374,0.031076865270733833
1375,0.07512306421995163
1376,0.015774119645357132
1377,0.0066710044629871845
1378,0.035457756370306015
1379,0.05784853920340538
1380,0.020950065925717354
1381,0.05540527030825615
1382,0.011519595980644226
1383,0.029009316116571426
1384,0.025717461481690407
1385,0.1041158065199852
1386,0.022085966542363167
1387,0.018762817606329918
1388,0.08714282512664795
1389,0.10013636201620102
1390,0.12004339694976807
1391,0.07063533365726471
1392,0.008210775442421436
1393,0.009241913445293903
1394,0.058851469308137894
1395,0.09981468319892883
1396,0.011631681583821774
1397,0.006806626915931702
1398,0.08422045409679413
1399,0.008076013065874577
1400,0.009372604079544544
1401,0.11095668375492096
1402,0.06194514036178589
1403,0.006547789089381695
1404,0.0011535603553056717
1405,0.027622591704130173
1406,0.038142431527376175
1407,0.052118074148893356
1408,0.010840651579201221
1409,0.04489101469516754
1410,0.0074536362662911415
1411,0.020698856562376022
1412,0.020070087164640427
1413,0.06327112764120102
1414,0.010902252979576588
1415,0.04710374027490616
1416,0.04215763136744499
1417,0.12416303157806396
1418,0.014167102985084057
1419,0.0474650003015995
1420,0.013524728827178478
1421,0.1280898004770279
1422,0.06862569600343704
1423,0.053428564220666885
1424,0.006993784569203854
1425,0.020808251574635506
1426,0.019868455827236176
1427,0.1373753547668457
1428,0.048873838037252426
1429,0.025372307747602463
1430,0.03278515860438347
1431,0.033037468791007996
1432,0.0283177699893713
1433,0.10026861727237701
1434,0.0367271862924099
1435,0.005011631175875664
1436,0.013616235926747322
1437,0.12146208435297012
1438,0.02094518393278122
1439,0.060596857219934464
1440,0.03707215562462807
1441,0.054820384830236435
1442,0.0023286298383027315
1443,0.01465118769556284
1444,0.04020843282341957
1445,0.01546682883054018
1446,0.004819956608116627
1447,0.022799067199230194
1448,0.0024366488214582205
1449,0.033115167170763016
1450,0.0027627763338387012
1451,0.03335506469011307
1452,0.00533352792263031
1453,0.02867070585489273
1454,0.014006780460476875
1455,0.07013986259698868
1456,0.025243153795599937
1457,0.016397977247834206
1458,0.07586465030908585
1459,0.011976689100265503
1460,0.03228146210312843
1461,0.06802888959646225
1462,0.05049291253089905
1463,0.04286494851112366
1464,0.0024649829138070345
1465,0.002442508703097701
1466,0.07211223989725113
1467,0.014524951577186584
1468,0.10178248584270477
1469,0.03296063840389252
1470,0.050183191895484924
1471,0.033946745097637177
1472,0.06951549649238586
1473,0.01885567046701908
1474,0.058696504682302475
1475,0.09659914672374725
1476,0.023027576506137848
1477,0.03511049225926399
1478,0.05479603260755539
1479,0.04582260176539421
1480,0.028529435396194458
1481,0.03978247568011284
1482,0.028263255953788757
1483,0.02001865953207016
1484,0.019126396626234055
1485,0.042029645293951035
1486,0.057288575917482376
1487,0.020145144313573837
1488,0.007516621146351099
1489,0.04999621957540512
1490,0.009865975007414818
1491,0.04537273198366165
1492,0.004602675326168537
1493,0.00753919268026948
1494,0.0023233958054333925
1495,0.0442122258245945
1496,0.030902596190571785
1497,0.048423293977975845
1498,0.06359221786260605
1499,0.04117815941572189
1500,0.034200768917798996
1501,0.04746392369270325
1502,0.0063730101101100445
1503,0.010976439341902733
1504,0.005983375944197178
1505,0.01426481083035469
1506,0.0334656797349453
1507,0.011410010978579521
1508,0.031234895810484886
1509,0.018423572182655334
1510,0.017679229378700256
1511,0.024348514154553413
1512,0.057687483727931976
1513,0.030494438484311104
1514,0.04453299567103386
1515,0.01346152275800705
1516,0.00805880781263113
1517,0.04227326437830925
1518,0.09746138006448746
1519,0.04900021851062775
1520,0.017416495829820633
1521,0.07831773906946182
1522,0.034778982400894165
1523,0.03523343801498413
1524,0.05268603935837746
1525,0.009054495953023434
1526,0.011972377076745033
1527,0.013510797172784805
1528,0.06898242235183716
1529,0.06069769710302353
1530,0.0498923659324646
1531,0.057944007217884064
1532,0.06091632321476936
1533,0.07477492839097977
1534,0.009764994494616985
1535,0.07701218128204346
1536,0.011300262063741684
1537,0.07421469688415527
1538,0.014716589823365211
1539,0.0513816773891449
1540,0.06320840865373611
1541,0.061477579176425934
1542,0.026758233085274696
1543,0.005602123215794563
1544,0.07043768465518951
1545,0.013414251618087292
1546,0.012837807647883892
1547,0.020503545179963112
1548,0.02286582626402378
1549,0.010935390368103981
1550,0.02866261638700962
1551,0.054388128221035004
1552,0.005760562140494585
1553,0.06871017068624496
1554,0.0668654516339302
1555,0.047005344182252884
1556,0.050126902759075165
1557,0.024064963683485985
1558,0.0081114387139678
1559,0.053329113870859146
1560,0.047295089811086655
1561,0.023432906717061996
1562,0.0040687937289476395
1563,0.05496816709637642
1564,0.06955550611019135
1565,0.09151031076908112
1566,0.059416819363832474
1567,0.07292425632476807
1568,0.0413757748901844
1569,0.0899161770939827
1570,0.08258093893527985
1571,0.027072113007307053
1572,0.012476914562284946
1573,0.06387250125408173
1574,0.06084361672401428
1575,0.007870652712881565
1576,0.026914646849036217
1577,0.017700856551527977
1578,0.023890627548098564
1579,0.03281501308083534
1580,0.03941523656249046
1581,0.026954246684908867
1582,0.030863706022500992
1583,0.07087364792823792
1584,0.011219139210879803
1585,0.03513235226273537
1586,0.005266895052045584
1587,0.03247104585170746
1588,0.023272255435585976
1589,0.04458705708384514
1590,0.025870712473988533
1591,0.07397939264774323
1592,0.06299308687448502
1593,0.03974539041519165
1594,0.007062773685902357
1595,0.007715278770774603
1596,0.002581640612334013
1597,0.0495220310986042
1598,0.05649089813232422
1599,0.0025252685882151127
1600,0.011204751208424568
1601,0.003299558535218239
1602,0.0336877666413784
1603,0.008219784125685692
1604,0.005589970387518406
1605,0.0641668438911438
1606,0.018589554354548454
1607,0.019925033673644066
1608,0.01343561802059412
1609,0.01640509068965912
1610,0.03873216733336449
1611,0.03632498160004616
1612,0.007611842826008797
1613,0.008813083171844482
1614,0.015838177874684334
1615,0.012351377867162228
1616,0.03663494065403938
1617,0.05573466792702675
1618,0.008549480699002743
1619,0.013989005237817764
1620,0.001803993945941329
1621,0.016126250848174095
1622,0.018710466101765633
1623,0.02702326886355877
1624,0.0569085031747818
1625,0.02804156206548214
1626,0.015044481493532658
1627,0.023242013528943062
1628,0.023251092061400414
1629,0.06283506006002426
1630,0.018361955881118774
1631,0.014473876915872097
1632,0.06815558671951294
1633,0.016235539689660072
1634,0.008241093717515469
1635,0.0028084013611078262
1636,0.0472661592066288
1637,0.07731811702251434
1638,0.007396561559289694
1639,0.004933454096317291
1640,0.073750801384449
1641,0.0506749153137207
1642,0.0461893230676651
1643,0.00827245693653822
1644,0.027575548738241196
1645,0.09562112390995026
1646,0.014733931049704552
1647,0.07644226402044296
1648,0.03774857148528099
1649,0.024039704352617264
1650,0.028001001104712486
1651,0.061402831226587296
1652,0.018360257148742676
1653,0.07870715111494064
1654,0.018925976008176804
1655,0.07060933113098145
1656,0.06499265879392624
1657,0.008299683220684528
1658,0.026674119755625725
1659,0.003094145329669118
1660,0.07657114416360855
1661,0.007944030687212944
1662,0.02740711346268654
1663,0.007678240537643433
1664,0.025083642452955246
1665,0.06548231840133667
1666,0.003966751508414745
1667,0.12048449367284775
1668,0.005610128398984671
1669,0.020672442391514778
1670,0.0622997023165226
1671,0.07722748816013336
1672,0.1034059226512909
1673,0.042354509234428406
1674,0.09636309742927551
1675,0.031851883977651596
1676,0.07142680883407593
1677,0.04922571778297424
1678,0.08586679399013519
1679,0.005790275055915117
1680,0.04005901888012886
1681,0.07242699712514877
1682,0.039789389818906784
1683,0.034934815019369125
1684,0.03816629946231842
1685,0.035064782947301865
1686,0.022061269730329514
1687,0.016761690378189087
1688,0.038143131881952286
1689,0.037342619150877
1690,0.031085550785064697
1691,0.012688789516687393
1692,0.03420809283852577
1693,0.056002721190452576
1694,0.003946622367948294
1695,0.06611388921737671
1696,0.019967786967754364
1697,0.05560005083680153
1698,0.025722267106175423
1699,0.008869911544024944
1700,0.0028696514200419188
1701,0.08200977742671967
1702,0.04039081931114197
1703,0.016408825293183327
1704,0.008239603601396084
1705,0.044885650277137756
1706,0.048346199095249176
1707,0.05781899392604828
1708,0.06649890542030334
1709,0.028956906870007515
1710,0.03833358734846115
1711,0.01617557182908058
1712,0.0018431675853207707
1713,0.0622488334774971
1714,0.09963255375623703
1715,0.03541253134608269
1716,0.02826603315770626
1717,0.09003042429685593
1718,0.012912764213979244
1719,0.026034018024802208
1720,0.03378055617213249
1721,0.002479776507243514
1722,0.019217075780034065
1723,0.05489617958664894
1724,0.028168421238660812
1725,0.03322608768939972
1726,0.06655174493789673
1727,0.020481528714299202
1728,0.040556102991104126
1729,0.03224952891469002
1730,0.05757884681224823
1731,0.013489015400409698
1732,0.031127844005823135
1733,0.008949479088187218
1734,0.0747743472456932
1735,0.05002282187342644
1736,0.02993067540228367
1737,0.05215766653418541
1738,0.024727918207645416
1739,0.05062691122293472
1740,0.0780523419380188
1741,0.005792802199721336
1742,0.008294838480651379
1743,0.05147894471883774
1744,0.045512501150369644
1745,0.06072823330760002
1746,0.06391482055187225
1747,0.009056560695171356
1748,0.04799564182758331
1749,0.02938682772219181
1750,0.0920945405960083
1751,0.05569598823785782
1752,0.07828878611326218
1753,0.09496794641017914
1754,0.08175978064537048
1755,0.08463732153177261
1756,0.048450808972120285
1757,0.09103301912546158
1758,0.0484607070684433
1759,0.07197688519954681
1760,0.16798636317253113
1761,0.10253434628248215
1762,0.028217418119311333
1763,0.051434971392154694
1764,0.12618395686149597
1765,0.08678772300481796
1766,0.03952385112643242
1767,0.032885003834962845
1768,0.037277039140462875
1769,0.04509995877742767
1770,0.037786100059747696
1771,0.013334340415894985
1772,0.010806186124682426
1773,0.004603876266628504
1774,0.05382368713617325
1775,0.0038895453326404095
1776,0.0035643454175442457
1777,0.05123153701424599
1778,0.0006616661557927728
1779,0.0021449034102261066
1780,0.03013004921376705
1781,0.018615268170833588
1782,0.053846575319767
1783,0.05252542719244957
1784,0.06154045835137367
1785,0.034313078969717026
1786,0.02235044352710247
1787,0.021474776789546013
1788,0.13842371106147766
1789,0.04993792250752449
1790,0.0296972393989563
1791,0.06207570806145668
1792,0.08064566552639008
1793,0.001554782036691904
1794,0.04123874381184578
1795,0.02590811811387539
1796,0.0385260246694088
1797,0.08412867784500122
1798,0.02587643824517727
1799,0.020730910822749138
1800,0.026000503450632095
1801,0.057186614722013474
1802,0.00850304402410984
1803,0.06271007657051086
1804,0.07983481884002686
1805,0.015607224777340889
1806,0.04997050389647484
1807,0.014278224669396877
1808,0.05612516403198242
1809,0.05148778110742569
1810,0.004081135615706444
1811,0.016097279265522957
1812,0.02188521809875965
1813,0.03623218089342117
1814,0.060050930827856064
1815,0.02172791212797165
1816,0.006910978350788355
1817,0.026613345369696617
1818,0.004368519876152277
1819,0.0018338864902034402
1820,0.04365379363298416
1821,0.08854492753744125
1822,0.006175766233354807
1823,0.0248486939817667
1824,0.007733626756817102
1825,0.012486830353736877
1826,0.09139494597911835
1827,0.10732986778020859
1828,0.05056064948439598
1829,0.031016632914543152
1830,0.08117589354515076
1831,0.10499919205904007
1832,0.09309367835521698
1833,0.03887949883937836
1834,0.02063095010817051
1835,0.05807546153664589
1836,0.12226556241512299
1837,0.12827420234680176
1838,0.10806889832019806
1839,0.009042071178555489
1840,0.07332426309585571
1841,0.09719046205282211
1842,0.1071511059999466
1843,0.08016186952590942
1844,0.010836496949195862
1845,0.06479505449533463
1846,0.032014790922403336
1847,0.017752302810549736
1848,0.018149973824620247
1849,0.06302952766418457
1850,0.06371516734361649
1851,0.0100373150780797
1852,0.010963644832372665
1853,0.10580316185951233
1854,0.04833585023880005
1855,0.004731388762593269
1856,0.005018898285925388
1857,0.046435680240392685
1858,0.06006732955574989
1859,0.0021763963159173727
1860,0.05266339331865311
1861,0.03567931056022644
1862,0.03897741809487343
1863,0.018599864095449448
1864,0.028843212872743607
1865,0.0988500639796257
1866,0.030008362606167793
1867,0.06022309884428978
1868,0.01803957112133503
1869,0.05674436315894127
1870,0.07951463013887405
1871,0.06880898773670197
1872,0.06426204741001129
1873,0.00601507443934679
1874,0.06730428338050842
1875,0.05850664898753166
1876,0.06117760390043259
1877,0.05759251117706299
1878,0.01702101156115532
1879,0.02828986942768097
1880,0.0016400044551119208
1881,0.09043509513139725
1882,0.04175447300076485
1883,0.04486216977238655
1884,0.007056647911667824
1885,0.023280810564756393
1886,0.055636584758758545
1887,0.03196278586983681
1888,0.014528358355164528
1889,0.06088434159755707
1890,0.015924233943223953
1891,0.0942167416214943
1892,0.037955570966005325
1893,0.05202275887131691
1894,0.04445464909076691
1895,0.008267457596957684
1896,0.024978604167699814
1897,0.01290401816368103
1898,0.018383217975497246
1899,0.04343680664896965
1900,0.07503796368837357
1901,0.019367016851902008
1902,0.0166902095079422
1903,0.07483822852373123
1904,0.07114595174789429
1905,0.0817139744758606
1906,0.011116009205579758
1907,0.026437900960445404
1908,0.05074610933661461
1909,0.11694759875535965
1910,0.03791091963648796
1911,0.06083399057388306
1912,0.06346674263477325
1913,0.07013265788555145
1914,0.097859226167202
1915,0.05793725699186325
1916,0.016304435208439827
1917,0.036029450595378876
1918,0.037440817803144455
1919,0.05473991110920906
1920,0.0049708690494298935
1921,0.0321277491748333
1922,0.002292285906150937
1923,0.06672816723585129
1924,0.01961331069469452
1925,0.025263871997594833
1926,0.026474235579371452
1927,0.01901078410446644
1928,0.0013628187589347363
1929,0.02784927934408188
1930,0.05114240199327469
1931,0.005728567950427532
1932,0.029279766604304314
1933,0.07920721173286438
1934,0.019002331420779228
1935,0.004282431211322546
1936,0.014314834028482437
1937,0.03398466482758522
1938,0.00769060431048274
1939,0.01780160516500473
1940,0.015029673464596272
1941,0.03400146961212158
1942,0.04475841298699379
1943,0.015153416432440281
1944,0.01348134409636259
1945,0.06547042727470398
1946,0.04644748941063881
1947,0.03218623623251915
1948,0.02643943950533867
1949,0.02208760567009449
1950,0.060018643736839294
1951,0.09294801950454712
1952,0.024201853200793266
1953,0.06707405298948288
1954,0.06247279420495033
1955,0.0923718586564064
1956,0.05137886479496956
1957,0.043064992874860764
1958,0.01963588409125805
1959,0.028587551787495613
1960,0.07426649332046509
1961,0.031647730618715286
1962,0.0450277104973793
1963,0.053866129368543625
1964,0.002321744803339243
1965,0.026308631524443626
1966,0.053311847150325775
1967,0.04145263507962227
1968,0.018588177859783173
1969,0.04903608560562134
1970,0.016002604737877846
1971,0.02925548143684864
1972,0.020638130605220795
1973,0.01640595868229866
1974,0.019097598269581795
1975,0.05112297832965851
1976,0.002558293752372265
1977,0.05559124797582626
1978,0.019793424755334854
1979,0.08520171046257019
1980,0.0859527662396431
1981,0.019787678495049477
1982,0.005204252433031797
1983,0.03685295954346657
1984,0.05150658264756203
1985,0.043653447180986404
1986,0.02689017914235592
1987,0.037213075906038284
1988,0.058458615094423294
1989,0.04957158491015434
1990,0.017954211682081223
1991,0.07665347307920456
1992,0.07867814600467682
1993,0.0386962965130806
1994,0.07982221245765686
1995,0.03547707945108414
1996,0.02189997397363186
1997,0.012682007625699043
1998,0.04082333669066429
1999,0.005597279407083988
2000,0.029623933136463165
2001,0.024670245125889778
2002,0.00788037944585085
2003,0.043201036751270294
2004,0.02927929349243641
2005,0.012788456864655018
2006,0.044875260442495346
2007,0.052127376198768616
2008,0.049131717532873154
2009,0.04206467792391777
2010,0.004102629609405994
2011,0.028014736250042915
2012,0.017433665692806244
2013,0.04136369749903679
2014,0.07061648368835449
2015,0.0032631431240588427
2016,0.011564652435481548
2017,0.005189938936382532
2018,0.020123258233070374
2019,0.003925523720681667
2020,0.0023782176431268454
2021,0.02676050178706646
2022,0.012682122178375721
2023,0.021177107468247414
2024,0.038560960441827774
2025,0.04961264133453369
2026,0.05272635072469711
2027,0.023686382919549942
2028,0.014224269427359104
2029,0.12438485771417618
2030,0.02839239500463009
2031,0.03847021237015724
2032,0.04088487848639488
2033,0.02219289541244507
2034,0.028151795268058777
2035,0.09419219940900803
2036,0.09066486358642578
2037,0.0317082405090332
2038,0.02454421855509281
2039,0.022085176780819893
2040,0.09173750877380371
2041,0.10490643233060837
2042,0.04631807655096054
2043,0.027556831017136574
2044,0.09547325223684311
2045,0.035957831889390945
2046,0.0634387731552124
2047,0.03578983619809151
2048,0.021310916170477867
2049,0.06073634326457977
2050,0.02644524537026882
2051,0.013786143623292446
2052,0.05425070971250534
2053,0.0009091994143091142
2054,0.030643679201602936
2055,0.0407494492828846
2056,0.002709226915612817
2057,0.006223737727850676
2058,0.030217882245779037
2059,0.027645468711853027
2060,0.028857748955488205
2061,0.015924112871289253
2062,0.0314498096704483
2063,0.008439158089458942
2064,0.030171409249305725
2065,0.010404289700090885
2066,0.0627964660525322
2067,0.06457208096981049
2068,0.03424092382192612
2069,0.07656875252723694
2070,0.02132086083292961
2071,0.004920137580484152
2072,0.07825946807861328
2073,0.025165550410747528
2074,0.09155618399381638
2075,0.008597472682595253
2076,0.002452316926792264
2077,0.025742221623659134
2078,0.0439547523856163
2079,0.07511600852012634
2080,0.04649311304092407
2081,0.010463233105838299
2082,0.049594104290008545
2083,0.06561651825904846
2084,0.06672375649213791
2085,0.061084356158971786
2086,0.010669960640370846
2087,0.030288204550743103
2088,0.11168729513883591
2089,0.08050525188446045
2090,0.07893680036067963
2091,0.014496943913400173
2092,0.03896971046924591
2093,0.054611269384622574
2094,0.0842544287443161
2095,0.041968900710344315
2096,0.09380300343036652
2097,0.014949338510632515
2098,0.06163975968956947
2099,0.12813812494277954
2100,0.08065716177225113
2101,0.015343144536018372
2102,0.007214623969048262
2103,0.0958397313952446
2104,0.039684709161520004
2105,0.006439102813601494
2106,0.04435012862086296
2107,0.004843640606850386
2108,0.04240095987915993
2109,0.006224892567843199
2110,0.03413514792919159
2111,0.00258338893763721
2112,0.03407682105898857
2113,0.03289128094911575
2114,0.004958179779350758
2115,0.009811818599700928
2116,0.031004760414361954
2117,0.014110523276031017
2118,0.008447784930467606
2119,0.007054896559566259
2120,0.08307068049907684
2121,0.030788956210017204
2122,0.03352682292461395
2123,0.015221931971609592
2124,0.030852021649479866
2125,0.034867603331804276
2126,0.011587763205170631
2127,0.04216203838586807
2128,0.016543716192245483
2129,0.05892832577228546
2130,0.0011701451148837805
2131,0.01866169087588787
2132,0.008465161547064781
2133,0.050169918686151505
2134,0.03320278972387314
2135,0.025421006605029106
2136,0.01837426796555519
2137,0.005626555532217026
2138,0.003958473913371563
2139,0.002907595131546259
2140,0.05250653252005577
2141,0.0277671217918396
2142,0.014079367741942406
2143,0.002418909687548876
2144,0.005718911532312632
2145,0.07445495575666428
2146,0.05477394163608551
2147,0.0175385233014822
2148,0.09449215233325958
2149,0.008901070803403854
2150,0.05517382547259331
2151,0.018775686621665955
2152,0.007096156012266874
2153,0.028573568910360336
2154,0.02576182782649994
2155,0.029155969619750977
2156,0.01165306381881237
2157,0.05734909698367119
2158,0.03725026920437813
2159,0.007827771827578545
2160,0.0013593118637800217
2161,0.028882376849651337
2162,0.051554787904024124
2163,0.047878120094537735
2164,0.04424165189266205
2165,0.026833204552531242
2166,0.019107360392808914
2167,0.008914043195545673
2168,0.0901990681886673
2169,0.04547043517231941
2170,0.03066590242087841
2171,0.02346065454185009
2172,0.07319600135087967
2173,0.03539346903562546
2174,0.012911700643599033
2175,0.0037457013968378305
2176,0.029592804610729218
2177,0.05558592081069946
2178,0.008231311105191708
2179,0.015084495767951012
2180,0.01625102199614048
2181,0.007407947909086943
2182,0.03926017880439758
2183,0.004851267673075199
2184,0.024057509377598763
2185,0.010691260918974876
2186,0.06791449338197708
2187,0.021144060418009758
2188,0.018713193014264107
2189,0.026729092001914978
2190,0.00851281639188528
2191,0.0451321080327034
2192,0.07719306647777557
2193,0.0749455988407135
2194,0.053390394896268845
2195,0.015375517308712006
2196,0.04481906443834305
2197,0.08500740677118301
2198,0.04974802955985069
2199,0.010011757723987103
2200,0.00648332666605711
2201,0.007508100010454655
2202,0.017724137753248215
2203,0.02295631729066372
2204,0.022544918581843376
2205,0.07690148800611496
2206,0.04802727699279785
2207,0.020851122215390205
2208,0.06380631029605865
2209,0.0907762199640274
2210,0.04704797640442848
2211,0.042359691113233566
2212,0.030200574547052383
2213,0.052234333008527756
2214,0.07839258015155792
2215,0.03299001604318619
2216,0.004338639322668314
2217,0.0339125394821167
2218,0.08547446131706238
2219,0.016235360875725746
2220,0.024507561698555946
2221,0.0013391111278906465
2222,0.046927016228437424
2223,0.04719509556889534
2224,0.029942303895950317
2225,0.04544637352228165
2226,0.009851168841123581
2227,0.029295925050973892
2228,0.025363100692629814
2229,0.013298651203513145
2230,0.002671829890459776
2231,0.01196819543838501
2232,0.03730423375964165
2233,0.008534478954970837
2234,0.015128361992537975
2235,0.02108333818614483
2236,0.020422467961907387
2237,0.029994577169418335
2238,0.028114916756749153
2239,0.021152039989829063
2240,0.0646762102842331
2241,0.03996119648218155
2242,0.027583107352256775
2243,0.02479180321097374
2244,0.013481654226779938
2245,0.012409145012497902
2246,0.002284039743244648
2247,0.055421553552150726
2248,0.02893652766942978
2249,0.03256287798285484
2250,0.0151192806661129
2251,0.036328185349702835
2252,0.0676015168428421
2253,0.021590784192085266
2254,0.02390465699136257
2255,0.011089119128882885
2256,0.011899108067154884
2257,0.03722396120429039
2258,0.05774042755365372
2259,0.06311412155628204
2260,0.007232137024402618
2261,0.03515559807419777
2262,0.011634286493062973
2263,0.04011967405676842
2264,0.06497947126626968
2265,0.062310248613357544
2266,0.02528916858136654
2267,0.036974675953388214
2268,0.0015278453938663006
2269,0.045328538864851
2270,0.03320998698472977
2271,0.05083657428622246
2272,0.014655874110758305
2273,0.06809738278388977
2274,0.08228597044944763
2275,0.09348167479038239
2276,0.012836743146181107
2277,0.03277244791388512
2278,0.08153736591339111
2279,0.09506483376026154
2280,0.06431463360786438
2281,0.02776307612657547
2282,0.023564882576465607
2283,0.06787674874067307
2284,0.08331562578678131
2285,0.05389619618654251
2286,0.0230015330016613
2287,0.04008364677429199
2288,0.0806574672460556
2289,0.06386394053697586
2290,0.015417643822729588
2291,0.011054872535169125
2292,0.001998277148231864
2293,0.0778854638338089
2294,0.0551358163356781
2295,0.0086901830509305
2296,0.0037431991659104824
2297,0.014128530398011208
2298,0.025939272716641426
2299,0.037282880395650864
2300,0.023654555901885033
